,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
8650,212130.23,107040.0,37231.332,17573.34,485.74,394.4
8651,158057.77,87110.0,24636.93,14808.8,151.59,394.4
8652,147063.84,87745.0,31072.531,16118.41,518.34,394.4
8653,179486.72,95146.0,25825.44,10584.14,273.84,394.4
8654,36282.4,20432.0,22329.11,359.84,560.72,394.4
8655,145573.12,88028.0,28714.541,10511.48,166.26,394.5
8656,219666.72,106183.0,39303.87,22716.63,500.41,394.5
8657,182259.84,94993.0,26571.07,10924.95,280.36,394.5
8658,193269.44,92695.0,43379.75,26285.621,456.4,394.6
8659,5641.44,5266.0,2389.1301,48.440002,109.21,394.6
8660,159174.4,80725.0,49088.75,12821.03,456.4,394.6
8661,192065.44,100392.0,34034.29,24002.02,358.6,394.7
8662,194905.77,100724.0,29930.73,12262.24,337.41,394.7
8663,123766.72,67348.0,40739.77,28333.94,308.07,394.7
8664,146240.64,88768.0,23841.13,12469.84,255.91,394.7
8665,235529.28,99593.0,75611.38,39193.152,663.41,394.7
8666,94097.92,52917.0,33186.59,410.01,474.33,394.8
8667,233549.12,100583.0,49753.07,18609.61,555.83,394.8
8668,262143.0,109001.0,105173.625,20926.08,722.09,394.8
8669,171271.52,96887.0,22913.85,10194.89,312.96,394.9
8670,140701.12,81950.0,35124.19,9065.2,366.75,394.9
8671,170026.08,96676.0,28851.21,11161.96,265.69,394.9
8672,215508.16,101605.0,34667.47,17860.52,358.6,395.0
8673,126720.164,79041.0,27230.201,12625.54,340.67,395.0
8674,199569.44,101208.0,19718.541,15414.3,317.85,395.0
8675,198381.12,101809.0,33260.98,16144.36,373.27,395.0
8676,186124.95,100043.0,28121.15,25797.76,464.55,395.0
8677,171474.23,90536.0,35771.21,9696.65,286.88,395.1
8678,151880.95,89641.0,34890.64,7779.81,262.43,395.1
8679,6690.88,6709.0,33363.05,-15.57,45.64,395.1
8680,197655.36,100044.0,38170.72,16050.94,314.59,395.2
8681,226042.88,111964.0,35425.21,10779.63,211.9,395.2
8682,196207.2,98149.0,41867.73,10883.43,458.03,395.3
8683,60028.64,28768.0,42206.81,226.63,422.17,395.3
8684,177999.36,96982.0,23829.02,17492.03,224.94,395.3
8685,99200.64,49180.0,43964.492,159.16,352.08,395.3
8686,199874.08,102907.0,26882.47,18594.041,345.56,395.4
8687,110321.12,67968.0,25185.34,21856.82,239.61,395.4
8688,192759.84,93245.0,42205.082,16064.78,472.7,395.4
8689,215796.0,105417.0,43234.43,13336.57,446.62,395.4
8690,26964.0,21392.0,8919.88,24.220001,148.33,395.5
8691,210338.23,92281.0,56936.03,22777.18,542.79,395.5
8692,226882.88,106865.0,57738.75,22064.42,477.59,395.5
8693,166153.12,92685.0,28489.64,10395.57,337.41,395.5
8694,19135.2,18974.0,3669.33,1122.77,40.75,395.6
8695,161217.28,90292.0,34868.15,8457.97,329.26,395.6
8696,180197.92,94747.0,38653.39,16505.93,396.09,395.6
8697,262143.0,97773.0,100879.76,57993.062,1131.22,395.7
8698,152089.28,86986.0,24647.31,10123.96,200.49,395.7
8699,182955.36,90102.0,50912.17,12578.83,306.44,395.7
8700,186621.12,101087.0,23391.33,11298.63,136.92,395.7
8701,123529.28,76630.0,37175.97,18130.4,299.92,395.7
8702,234704.97,109657.0,45713.52,17059.53,489.0,395.8
8703,171186.4,91957.0,23152.59,18763.58,412.38998,395.8
8704,59065.44,28365.0,30664.25,164.35,409.13,395.9
8705,131149.77,60273.0,54353.14,375.41,387.94,395.9
8706,174819.69,96492.0,22932.88,12718.96,187.45,396.0
8707,190440.33,95536.0,24787.44,13983.59,326.0,396.0
8708,180250.56,98734.0,43125.44,24152.53,371.63998,396.1
8709,166097.12,81364.0,30941.05,25669.74,321.11,396.1
8710,75222.56,35513.0,18760.121,245.66,270.58,396.1
8711,196144.48,102600.0,28460.23,20102.6,260.8,396.1
8712,214231.36,97095.0,43310.55,16729.1,384.68,396.2
8713,154072.8,92617.0,24794.36,13904.01,252.65,396.2
8714,198572.64,99656.0,35323.14,10573.76,418.91,396.3
8715,192554.88,96915.0,51770.25,15443.71,277.1,396.3
8716,184353.12,98037.0,20988.36,13350.41,314.59,396.3
8717,186939.2,103612.0,30695.39,15851.99,277.1,396.3
8718,178740.8,94832.0,30176.39,10706.97,281.99,396.4
8719,173997.6,86136.0,29396.16,29444.6,343.93,396.4
8720,197588.16,101168.0,33143.34,12011.39,226.56999,396.4
8721,156349.77,88052.0,29885.75,12165.36,221.68,396.4
8722,241655.69,94042.0,125445.76,92906.19,1555.02,396.4
8723,262143.0,90774.0,109135.32,41416.2,857.38,396.5
8724,157833.77,93313.0,17905.5,2949.6501,182.56,396.5
8725,181270.88,100336.0,20901.86,15614.98,224.94,396.5
8726,232741.6,106804.0,53444.89,20882.83,510.19,396.5
8727,224622.72,107896.0,51777.17,29719.67,399.35,396.6
8728,196076.16,100849.0,27669.621,36217.55,158.11,396.6
8729,196169.12,99969.0,35504.79,16161.66,412.38998,396.6
8730,262143.0,122909.0,45523.22,20439.951,581.91,396.6
8731,262143.0,97441.0,61283.52,24427.6,697.64,396.7
8732,216955.2,106517.0,37383.57,19792.93,353.71,396.7
8733,53499.04,10817.0,174242.14,252.58,870.42,396.7
8734,182150.08,98251.0,23680.24,8177.71,202.12,396.7
8735,238425.6,109374.0,42284.66,22607.64,438.47,396.7
8736,225918.56,100619.0,42372.89,19249.71,353.71,396.8
8737,202638.23,101252.0,37234.79,13992.24,324.37,396.8
8738,224366.23,98898.0,30044.91,20889.75,441.73,396.8
8739,200219.05,98858.0,36494.35,21891.42,370.01,396.8
8740,218320.48,94885.0,52716.562,23086.85,400.98,396.8
8741,185113.6,105953.0,26624.701,8634.43,78.24,396.8
8742,262143.0,132197.0,161322.5,85875.47,1551.76,396.9
8743,208912.48,104489.0,33430.52,9215.71,327.63,396.9
8744,180471.2,97616.0,25777.0,13855.57,208.64,397.0
8745,140213.92,73541.0,33004.94,18395.09,400.98,397.2
8746,149179.52,84949.0,36290.21,11622.14,249.39,397.2
8747,156334.08,84021.0,28932.52,14566.601,291.77,397.3
8748,223957.44,89885.0,56295.93,24770.14,521.6,397.3
8749,187821.77,102788.0,40985.43,11219.05,247.76,397.4
8750,185922.23,99859.0,26226.8,10881.7,270.58,397.4
8751,159806.08,83509.0,44025.04,22375.82,356.97,397.4
8752,5550.72,5801.0,3262.78,102.07,63.57,397.4
8753,209504.95,106619.0,41667.05,18600.96,391.2,397.5
8754,187187.84,100598.0,27263.07,19576.68,290.13998,397.5
8755,188282.08,103858.0,30963.541,13917.851,285.25,397.5
8756,217203.84,103550.0,29901.32,14147.94,356.97,397.6
8757,203047.05,92618.0,43701.53,14447.23,412.38998,397.6
8758,181662.88,96691.0,43602.92,14397.061,308.07,397.6
8759,258056.97,117578.0,95207.09,52515.88,868.79,397.7
8760,212520.0,106648.0,36160.46,17744.61,246.13,397.7
8761,262143.0,100976.0,262143.0,11930.08,2378.17,397.7
8762,143338.72,97653.0,29906.51,9940.58,180.93,397.7
8763,27497.12,25236.0,40516.6,50.170002,104.32,397.7
8764,225088.64,100816.0,24335.91,17652.92,189.08,397.8
8765,14390.88,12713.0,3833.68,134.94,534.64,397.8
8766,122732.96,63132.0,69507.94,9425.04,707.42,397.9
8767,157736.33,80877.0,37241.71,20138.93,389.57,397.9
8768,255486.56,83330.0,72634.055,16825.98,533.01,398.0
8769,69472.48,41850.0,32546.49,190.3,366.75,398.1
8770,196719.05,98149.0,45242.96,16789.65,260.8,398.1
8771,8090.88,7785.0,2700.53,36.33,203.75,398.2
8772,183814.4,103573.0,22355.06,11956.03,122.25,398.2
8773,111059.2,67449.0,24495.07,12184.39,345.56,398.2
8774,135240.0,77764.0,27512.19,32610.5,451.51,398.2
8775,78028.164,15605.0,170232.0,697.19,982.89,398.3
8776,241888.64,106021.0,29275.06,22989.97,358.6,398.3
8777,166396.16,85327.0,45523.22,8323.03,316.22,398.4
8778,215157.6,103285.0,40020.09,19830.99,449.88,398.4
8779,184824.64,95152.0,33292.12,18896.791,324.37,398.5
8780,175796.33,97137.0,21275.541,7546.2603,148.33,398.5
8781,135393.44,88079.0,19334.48,8897.39,125.51,398.5
8782,222806.08,103764.0,27955.07,25946.541,260.8,398.5
8783,167096.16,96560.0,18682.27,11739.78,197.23,398.6
8784,172370.23,90536.0,41058.09,11577.16,265.69,398.6
8785,188183.52,106579.0,31832.0,21106.0,355.34,398.6
8786,188240.64,100125.0,24346.291,19704.701,252.65,398.7
8787,167759.2,94715.0,29029.4,10044.38,376.53,398.7
8788,121443.84,71036.0,17455.7,9708.76,213.53,398.8
8789,169503.05,91837.0,30562.18,16921.13,189.08,398.8
8790,215961.77,100894.0,30572.56,12743.18,321.11,398.9
8791,175875.84,101429.0,28814.88,15767.22,158.11,399.0
8792,119407.68,73360.0,58695.44,22962.291,466.18,399.0
8793,179568.48,97671.0,30269.81,14322.67,218.42,399.0
8794,198425.92,109829.0,48306.79,7288.49,280.36,399.0
8795,161219.52,81344.0,55866.89,17661.57,596.58,399.1
8796,105293.44,66963.0,31238.61,14692.891,299.92,399.1
8797,262143.0,111192.0,102384.86,16872.69,982.89,399.1
8798,250289.77,115455.0,49261.75,24849.72,541.16,399.2
8799,65732.8,39676.0,27609.07,133.21,241.24,399.5
8800,155227.52,84992.0,44251.67,13902.28,252.65,399.6
8801,13014.4,12413.0,1153.91,961.88,-44.01,399.7
8802,172432.95,94878.0,31332.031,8547.93,249.39,399.7
8803,143898.72,89361.0,21178.66,10788.28,224.94,399.8
8804,86042.88,54137.0,29166.07,283.72,324.37,399.8
8805,215419.69,114296.0,40276.13,17069.91,311.33,399.8
8806,261238.88,101629.0,50799.72,14871.08,489.0,399.9
8807,180544.0,92771.0,42307.152,8155.22,425.43,400.0
8808,196086.23,104307.0,17211.77,20491.85,348.82,400.0
8809,166993.12,90338.0,28581.33,17443.59,454.77,400.1
8810,183583.69,103185.0,18948.69,10514.94,154.85,400.1
8811,173071.36,94140.0,37018.54,15326.07,422.17,400.1
8812,188061.44,101394.0,39120.492,10848.83,285.25,400.2
8813,211947.69,102693.0,30624.46,13248.34,384.68,400.2
8814,171021.77,95901.0,27204.25,6947.68,153.22,400.2
8815,32854.082,31349.0,3717.77,1705.78,-4.89,400.3
8816,184191.84,89106.0,46993.72,35589.56,422.17,400.4
8817,211747.2,101405.0,43526.8,25827.17,412.38998,400.4
8818,137910.08,79916.0,24915.46,12184.39,242.87,400.5
8819,185017.28,98855.0,29332.15,7577.4,242.87,400.6
8820,167677.44,86867.0,33551.62,10464.7705,397.72,400.6
8821,262143.0,101270.0,67540.93,19659.72,552.57,400.6
8822,110461.12,65577.0,45360.6,10911.11,295.03,400.8
8823,262143.0,129905.0,60248.98,41782.96,762.84,400.8
8824,262143.0,101628.0,69748.414,47801.63,650.37,400.9
8825,204976.8,99800.0,40592.72,24787.44,412.38998,400.9
8826,186877.6,91263.0,38172.45,18635.56,376.53,401.0
8827,172411.69,93195.0,33574.11,6830.04,264.06,401.0
8828,111666.24,70684.0,21476.22,19799.85,125.51,401.0
8829,262143.0,118314.0,91558.52,19998.8,829.67,401.1
8830,205329.6,99393.0,26747.531,7374.99,311.33,401.1
8831,159928.16,96976.0,37070.44,10445.74,254.28,401.2
8832,216138.72,107249.0,26825.38,24546.97,324.37,401.3
8833,93343.04,58616.0,29065.73,39764.05,293.4,401.3
8834,214954.88,99749.0,32316.4,27716.33,404.24,401.3
8835,242008.48,106529.0,30115.84,6963.25,265.69,401.3
8836,192412.64,100840.0,23441.5,13272.561,270.58,401.3
8837,76613.6,19498.0,262143.0,1230.03,2273.85,401.4
8838,181895.84,96747.0,28107.31,13379.82,229.83,401.4
8839,148684.48,82375.0,33712.51,9084.23,189.08,401.4
8840,111940.64,47112.0,52771.92,23512.43,487.37,401.5
8841,231268.8,109276.0,36188.14,24976.01,295.03,401.5
8842,227151.69,104395.0,47445.25,17883.01,404.24,401.6
8843,262143.0,112892.0,74628.74,33973.742,624.29,401.7
8844,210694.4,106666.0,61970.332,19410.6,557.46,401.7
8845,152813.92,88420.0,29256.031,10229.49,215.16,401.7
8846,195217.12,99223.0,35255.67,13751.7705,342.3,401.7
8847,212425.92,96712.0,65532.402,21599.05,577.02,401.8
8848,22524.32,21548.0,3216.07,1051.84,117.36,401.9
8849,213660.16,107236.0,43808.79,24391.27,283.62,401.9
8850,235964.97,102068.0,44684.17,21228.83,332.52,401.9
8851,193661.44,99659.0,55944.742,16431.541,519.97,401.9
8852,189604.8,105700.0,21815.3,13948.99,358.6,402.0
8853,192020.64,99993.0,30496.44,9589.39,262.43,402.0
8854,190097.6,110928.0,32286.99,19173.59,348.82,402.0
8855,93996.0,60320.0,30806.11,17516.25,334.15,402.1
8856,190329.44,98507.0,24033.16,15320.88,228.2,402.2
8857,188490.4,99329.0,32821.56,14339.97,277.1,402.2
8858,197676.64,98632.0,35324.87,17651.19,254.28,402.2
8859,155504.16,91329.0,38653.39,7276.38,298.29,402.3
8860,172361.28,95309.0,30363.23,14950.66,228.2,402.3
8861,172391.52,79718.0,78166.59,40949.1,801.96,402.4
8862,133082.88,71748.0,44770.67,23868.81,386.31,402.4
8863,262143.0,89235.0,65103.36,53552.152,899.76,402.4
8864,25026.4,21996.0,24873.94,847.7,430.32,402.5
8865,197172.64,101577.0,28169.59,19412.33,236.35,402.5
8866,154551.05,95236.0,26612.59,4148.54,146.7,402.5
8867,179756.64,105209.0,39997.6,11253.65,280.36,402.6
8868,229681.77,110240.0,47943.492,18424.5,469.44,402.6
8869,201902.4,95089.0,43196.37,15147.88,552.57,402.6
8870,120108.8,61030.0,54901.55,539.76,508.56,402.7
8871,166623.52,98353.0,26880.74,15533.67,171.15,402.7
8872,175908.33,95077.0,25109.22,9001.19,223.31,402.7
8873,198147.05,102075.0,19194.35,13241.42,316.22,402.7
8874,225412.33,102863.0,48683.93,13039.01,339.04,402.7
8875,170992.64,90432.0,34752.242,25579.781,117.36,402.7
8876,156453.92,86512.0,25695.69,11151.58,265.69,402.7
8877,144665.92,85576.0,27349.57,12978.46,255.91,402.8
8878,25084.64,17163.0,11999.28,110.72,99.43,402.8
8879,221766.72,98721.0,51143.992,15071.76,511.82,402.8
8880,157413.77,97200.0,22348.14,9070.39,154.85,402.8
8881,150217.77,84677.0,30714.42,11622.14,286.88,402.8
8882,190391.05,98234.0,33876.86,18313.78,337.41,402.8
8883,262143.0,111595.0,69523.51,27477.59,502.04,402.9
8884,67618.88,52712.0,6077.49,2027.56,30.97,402.9
8885,206436.16,106554.0,39862.66,12250.13,451.51,402.9
8886,204068.48,89561.0,55050.332,27645.4,407.5,402.9
8887,196740.33,96568.0,46028.38,16265.46,425.43,402.9
8888,158350.08,86940.0,31032.74,15774.141,281.99,402.9
8889,111581.12,69024.0,31852.76,6961.52,277.1,402.9
8890,196660.8,100501.0,41421.39,9843.7,383.05,402.9
8891,210154.56,101893.0,51149.18,10871.32,506.93,403.0
8892,207802.56,102432.0,30743.83,14032.03,373.27,403.0
8893,170913.12,93553.0,29795.791,11269.22,356.97,403.0
8894,236321.12,102712.0,59093.34,20128.55,603.1,403.0
8895,253831.2,98872.0,101416.06,28199.0,712.31,403.0
8896,178242.4,100956.0,26067.64,14473.18,223.31,403.0
8897,262143.0,111780.0,51666.45,27048.55,678.08,403.1
8898,173673.92,96560.0,24591.951,6304.12,205.38,403.1
8899,188183.52,99784.0,25178.42,15557.891,207.01,403.1
8900,156273.6,80010.0,41708.57,28460.23,474.33,403.2
8901,247209.77,111045.0,59200.6,16914.21,405.87,403.2
8902,176013.6,69945.0,26325.41,35276.43,414.02,403.3
8903,262143.0,91387.0,79754.734,49526.44,671.56,403.3
8904,246171.52,105687.0,60056.95,12545.96,731.87,403.3
8905,228196.64,102664.0,101507.75,16889.99,850.86,403.4
8906,184568.16,99116.0,18580.201,9454.45,273.84,403.4
8907,177926.56,91020.0,42454.2,14772.47,275.47,403.5
8908,211313.77,94723.0,69802.04,14364.19,650.37,403.6
8909,175249.77,94049.0,46450.5,8309.19,371.63998,403.6
8910,33205.76,25568.0,12295.11,74.39,136.92,403.7
8911,234959.2,115849.0,34309.36,29302.74,370.01,403.8
8912,181703.2,85914.0,60138.26,46941.82,684.6,403.8
8913,167697.6,94999.0,28448.121,12478.49,107.58,403.8
8914,162143.52,88765.0,34042.94,9482.13,404.24,403.8
8915,5277.44,5612.0,1223.11,363.30002,39.12,403.9
8916,186039.84,99392.0,48792.92,8961.4,309.7,403.9
8917,193962.72,106441.0,30221.371,15267.25,208.64,403.9
8918,189837.77,94653.0,29079.57,25048.67,472.7,404.0
8919,178190.88,91309.0,39596.242,9215.71,251.02,404.0
8920,217885.92,97323.0,38987.28,25892.91,443.36,404.0
8921,248165.12,107359.0,34648.44,19903.65,270.58,404.0
8922,236080.33,118440.0,44059.64,19356.97,334.15,404.0
8923,194069.12,105399.0,40767.45,20099.14,332.52,404.1
8924,231601.44,110421.0,45438.45,23592.01,453.13998,404.1
8925,189194.88,97581.0,29813.09,12859.09,384.68,404.2
8926,195903.69,95274.0,38065.19,14250.01,329.26,404.2
8927,231801.92,109084.0,26757.91,25424.08,295.03,404.2
8928,262143.0,112557.0,65151.8,17907.23,697.64,404.2
8929,160524.0,94380.0,25820.25,12021.7705,210.27,404.3
8930,262143.0,106771.0,133884.7,91347.46,1150.78,404.3
8931,185654.56,100019.0,30691.93,27007.031,370.01,404.4
8932,152710.88,91273.0,37217.492,14177.351,404.24,404.5
8933,220252.48,101394.0,46526.62,8250.37,471.07,404.5
8934,256159.69,114100.0,53325.52,21673.44,251.02,404.5
8935,182826.56,95937.0,30709.23,20280.791,316.22,404.6
8936,201853.12,95336.0,35798.89,14948.93,374.9,404.6
8937,22128.96,12863.0,14912.601,20.76,105.95,404.6
8938,224275.52,101152.0,41149.78,22292.78,371.63998,404.6
8939,192806.88,103440.0,20699.451,13677.38,136.92,404.6
8940,262143.0,94032.0,86015.6,42739.652,845.97,404.6
8941,164577.28,86368.0,34212.48,16903.83,231.46,404.7
8942,186852.95,101740.0,31413.34,13452.48,355.34,404.7
8943,218943.2,109424.0,55019.19,12193.04,433.58,404.7
8944,203834.4,68090.0,86967.1,20550.67,648.74,404.8
8945,251068.16,109123.0,38563.43,17692.71,431.95,404.8
8946,193786.88,97038.0,31510.22,12928.29,151.59,404.8
8947,188298.88,94508.0,43639.25,19199.541,391.2,405.0
8948,132188.0,77057.0,28475.8,17879.55,317.85,405.0
8949,232551.2,101145.0,57456.76,10973.39,402.61,405.0
8950,161809.77,90693.0,46595.82,20196.02,418.91,405.1
8951,249324.33,111230.0,47559.43,26349.63,418.91,405.1
8952,145672.8,80095.0,25455.22,8347.25,265.69,405.2
8953,168133.28,82875.0,15147.88,8758.99,397.72,405.2
8954,179812.64,98148.0,41125.56,13945.53,268.95,405.2
8955,185923.36,85793.0,41703.38,20514.34,392.83,405.2
8956,178116.95,100281.0,32122.64,12654.95,277.1,405.2
8957,185215.52,104436.0,34773.0,16253.351,427.06,405.2
8958,160082.72,82780.0,24271.9,22879.25,290.13998,405.3
8959,173101.6,89913.0,29610.68,22306.621,410.76,405.3
8960,149885.12,84796.0,28155.75,14334.78,272.21,405.3
8961,262143.0,107006.0,64935.55,22464.05,652.0,405.4
8962,229613.44,105896.0,40270.94,35394.07,466.18,405.4
8963,198731.69,106145.0,40347.06,13767.34,301.55,405.5
8964,189172.48,91312.0,37220.95,14038.95,360.23,405.5
8965,233632.0,107417.0,43563.13,26133.38,490.63,405.6
8966,256743.2,106905.0,35461.54,21457.19,425.43,405.6
8967,231202.72,108908.0,33594.87,23171.621,446.62,405.7
8968,41283.2,25040.0,14234.44,57.09,231.46,405.7
8969,190488.48,100557.0,47917.54,11661.93,257.54,405.7
8970,258202.56,107326.0,62030.88,31229.96,524.86,405.8
8971,262143.0,111656.0,32013.65,17312.11,410.76,405.8
8972,262143.0,106396.0,65651.77,38793.52,611.25,405.8
8973,170492.0,93585.0,31131.35,9810.83,396.09,405.8
8974,191675.69,103473.0,27065.85,12577.101,335.78,405.9
8975,140057.12,89024.0,16642.6,15267.25,159.74,405.9
8976,172384.8,86854.0,24790.9,20734.05,216.79,405.9
8977,7608.16,5476.0,14346.891,-8.65,109.21,406.0
8978,202737.92,92602.0,44180.742,18791.26,402.61,406.0
8979,194810.56,102516.0,25306.44,12776.05,283.62,406.0
8980,262143.0,86080.0,48000.582,28645.34,800.33,406.0
8981,18855.2,14741.0,30518.93,352.92,563.98,406.1
8982,234495.52,106344.0,45777.53,13511.3,573.76,406.1
8983,182921.77,84821.0,43656.55,23093.77,409.13,406.2
8984,262143.0,93445.0,82014.11,15076.95,899.76,406.3
8985,222232.64,105417.0,43784.57,14544.11,433.58,406.3
8986,161491.69,97030.0,26610.86,12020.04,203.75,406.4
8987,205437.12,97861.0,56160.992,18722.06,634.07,406.5
8988,185671.36,102515.0,19517.86,16161.66,94.54,406.5
8989,179536.0,95740.0,28778.55,14403.98,296.66,406.5
8990,196495.05,103440.0,33523.94,8951.0205,246.13,406.6
8991,190947.69,106587.0,27664.43,12099.62,260.8,406.6
8992,160380.64,91469.0,33290.39,8656.92,321.11,406.7
8993,174076.0,88946.0,22887.9,30198.88,392.83,406.7
8994,196444.64,100441.0,28309.72,8605.0205,255.91,406.8
8995,256284.0,110356.0,69044.3,17090.67,581.91,406.9
8996,172500.16,95826.0,36226.2,8170.79,329.26,406.9
8997,167118.56,87369.0,43144.47,4719.44,330.88998,406.9
8998,152912.48,89186.0,27686.92,10959.55,270.58,407.0
8999,179445.28,96546.0,42013.05,9281.45,441.73,407.0
9000,203422.23,102449.0,33383.81,17988.541,293.4,407.0
9001,164792.33,91612.0,30510.281,8755.53,304.81,407.1
9002,210624.95,102329.0,45971.29,23079.93,536.27,407.1
9003,184171.69,99396.0,36061.85,10553.0,246.13,407.1
9004,174879.05,95181.0,20012.64,10392.11,259.17,407.2
9005,210078.4,101920.0,33577.57,13485.351,252.65,407.2
9006,11738.72,11709.0,1614.09,499.97,-42.38,407.3
9007,246877.12,114252.0,51595.52,26671.41,391.2,407.3
9008,150002.72,80129.0,40482.0,21176.93,435.21,407.3
9009,226406.88,107709.0,37388.76,15443.71,365.12,407.3
9010,198129.12,93996.0,41296.832,30655.6,414.02,407.4
9011,178598.56,97789.0,32005.0,18140.78,202.12,407.4
9012,172127.2,93866.0,33724.62,8233.07,135.29,407.4
9013,171295.05,97758.0,15505.99,15772.41,140.18,407.4
9014,147596.95,92757.0,21593.86,11411.08,174.41,407.5
9015,187521.6,97932.0,23706.19,13321.0,262.43,407.5
9016,187654.88,102265.0,26429.21,26178.36,267.32,407.5
9017,232741.6,110444.0,72817.43,27685.19,803.59,407.6
9018,194885.6,105843.0,20578.35,11738.05,278.73,407.7
9019,178045.28,98151.0,18779.15,8921.61,179.3,407.7
9020,190848.0,99824.0,38812.55,4312.89,218.42,407.7
9021,203426.72,92868.0,61643.36,9248.58,446.62,407.8
9022,166812.8,101736.0,28996.531,16184.15,268.95,407.8
9023,151036.48,89047.0,26420.56,8613.67,281.99,407.8
9024,216462.4,100808.0,43578.7,16054.4,407.5,407.8
9025,262143.0,95920.0,47036.97,34003.15,332.52,407.9
9026,173158.72,101068.0,24405.11,15653.04,180.93,407.9
9027,179826.08,86395.0,39435.35,21170.01,394.46,407.9
9028,179719.69,98531.0,19784.28,13995.7,231.46,408.1
9029,255019.52,112952.0,74979.93,15692.83,581.91,408.1
9030,216009.92,99109.0,33797.28,17998.92,384.68,408.1
9031,197729.28,95897.0,80259.89,29574.35,656.89,408.2
9032,189879.2,94829.0,23832.48,15955.79,237.98,408.3
9033,162538.88,88292.0,28955.01,11449.14,197.23,408.3
9034,189228.48,100313.0,34555.02,22727.01,376.53,408.4
9035,233570.4,106649.0,34764.35,33868.21,430.32,408.4
9036,199524.64,110361.0,30186.77,10589.33,314.59,408.5
9037,248541.44,111487.0,37354.16,35328.332,383.05,408.5
9038,262143.0,120370.0,61432.3,46049.14,627.55,408.5
9039,178634.4,99004.0,26536.47,10207.0,208.64,408.5
9040,182624.95,99161.0,20824.01,14952.391,322.74,408.5
9041,172090.23,87512.0,29583.0,16035.37,308.07,408.5
9042,153845.44,81825.0,31027.55,10142.99,298.29,408.6
9043,187022.08,101620.0,30631.38,15981.74,360.23,408.6
9044,200586.4,107928.0,30738.64,14805.34,343.93,408.6
9045,163975.84,92796.0,26453.43,10279.66,231.46,408.7
9046,202404.16,99477.0,33544.7,15301.851,391.2,408.7
9047,57190.56,18465.0,101028.54,211.06,634.07,408.7
9048,92752.8,58497.0,26560.69,19978.041,286.88,408.8
9049,241830.4,113097.0,49427.832,20561.05,420.54,408.8
9050,153830.88,83943.0,38212.242,21844.71,392.83,408.8
9051,248605.28,104412.0,100436.88,5022.19,867.16,408.8
9052,152364.8,85853.0,36143.16,8606.75,221.68,408.9
9053,213791.2,103233.0,41609.96,20408.81,534.64,408.9
9054,197554.56,104629.0,24908.541,16504.2,213.53,408.9
9055,203277.77,95667.0,24266.71,21770.32,353.71,408.9
9056,231039.2,108563.0,62307.68,11682.69,533.01,408.9
9057,178516.8,88502.0,31958.291,7210.64,218.42,409.0
9058,191500.95,102033.0,40623.86,10772.71,337.41,409.0
9059,139171.2,75684.0,27500.08,21304.951,332.52,409.0
9060,199550.4,96457.0,28024.27,17983.35,298.29,409.0
9061,193323.2,91414.0,37473.53,11535.64,234.72,409.0
9062,183638.56,90776.0,46810.34,16197.99,502.04,409.0
9063,171345.44,91041.0,30337.281,15232.65,249.39,409.1
9064,224219.52,111940.0,36203.71,14343.43,431.95,409.1
9065,140670.88,76978.0,26726.77,54001.95,459.66,409.1
9066,262143.0,99952.0,71609.89,35724.5,718.83,409.1
9067,171558.23,97217.0,28461.96,16178.96,270.58,409.2
9068,194003.05,88908.0,34444.3,20702.91,487.37,409.2
9069,262143.0,131261.0,140460.44,67893.85,1739.21,409.2
9070,194865.44,96061.0,34193.45,19820.61,420.54,409.2
9071,191414.72,106804.0,29562.24,19135.53,291.77,409.3
9072,101596.32,66045.0,20588.73,12315.87,223.31,409.3
9073,124447.68,75192.0,31420.26,14277.69,345.56,409.3
9074,177728.33,101794.0,27420.5,19002.32,358.6,409.3
9075,191611.84,36570.0,262143.0,2292.25,2824.79,409.3
9076,229602.23,98969.0,25950.0,12798.54,436.84,409.4
9077,212759.69,91749.0,34205.56,16208.37,286.88,409.4
9078,165429.6,95039.0,29280.25,7222.75,275.47,409.5
9079,137292.95,85088.0,23207.951,14611.58,260.8,409.7
9080,173022.08,92926.0,19173.59,8598.1,213.53,409.9
9081,166825.12,95075.0,28529.43,16393.48,334.15,409.9
9082,168640.64,82288.0,37432.01,22509.03,666.67,410.0
9083,259655.2,106929.0,63892.36,23761.55,547.68,410.0
9084,176702.4,89929.0,21787.621,18749.74,105.95,410.0
9085,184017.12,108028.0,26861.71,11693.07,241.24,410.1
9086,242866.4,102261.0,47280.902,23970.88,534.64,410.1
9087,167267.52,101761.0,30676.36,16315.63,182.56,410.2
9088,213632.16,102256.0,34506.582,24697.48,389.57,410.2
9089,195563.2,92220.0,29759.46,17343.25,281.99,410.3
9090,194292.0,99344.0,35153.6,16130.5205,265.69,410.3
9091,216312.33,102260.0,49149.3,22490.0,356.97,410.3
9092,262143.0,118206.0,53515.82,17713.47,462.92,410.4
9093,132451.2,71056.0,25991.52,25571.13,490.63,410.5
9094,192289.44,100421.0,20123.36,17794.78,260.8,410.6
9095,189668.64,100016.0,28704.16,9141.32,281.99,410.7
9096,201128.48,97861.0,48927.86,23093.77,389.57,410.7
9097,190289.12,98924.0,42559.73,13130.7,223.31,410.7
9098,146819.69,85490.0,26041.69,8293.62,286.88,410.8
9099,262143.0,108578.0,70191.29,33314.61,577.02,410.8
