,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
9065,146267.52,81720.0,27053.74,3807.73,198.86,334.4
9066,167843.2,96208.0,45073.42,9345.46,205.38,334.4
9067,199943.52,97771.0,26839.22,23090.31,120.62,334.4
9068,178822.56,95877.0,42909.19,13262.18,182.56,334.4
9069,128133.6,76029.0,24683.64,22792.75,132.03,334.6
9070,222148.64,102532.0,51962.28,32406.361,257.54,334.6
9071,214409.44,104672.0,30700.58,16087.2705,189.08,334.6
9072,127452.64,75848.0,19581.871,4433.99,187.45,334.7
9073,205432.64,102380.0,79858.53,32733.33,326.0,334.7
9074,56435.68,34005.0,19023.08,148.78,218.42,334.7
9075,163520.0,97260.0,24751.11,12651.49,96.17,334.7
9076,205595.05,105557.0,56808.01,35523.82,272.21,334.7
9077,208333.44,106739.0,41888.492,47381.242,314.59,334.8
9078,161706.72,90672.0,28745.68,11141.2,94.54,334.8
9079,169774.08,99407.0,16794.84,17914.15,190.71,334.8
9080,217334.88,105657.0,34575.78,28486.18,208.64,334.9
9081,187836.33,93188.0,35361.2,15371.05,260.8,334.9
9082,226458.4,100268.0,40694.79,20824.01,239.61,334.9
9083,201108.33,103065.0,37925.06,17137.38,104.32,335.0
9084,187577.6,98247.0,45466.13,14928.17,190.71,335.0
9085,62829.76,39869.0,31349.33,228.36,169.52,335.0
9086,182865.77,91817.0,40791.67,18211.71,184.19,335.0
9087,234444.0,104213.0,28055.41,26045.15,88.02,335.1
9088,181655.05,91644.0,53472.57,10380.0,358.6,335.1
9089,212528.95,103580.0,32231.63,19019.621,123.88,335.1
9090,262143.0,95954.0,124554.81,54038.28,487.37,335.1
9091,170114.56,96172.0,24105.82,14743.061,115.73,335.2
9092,120786.4,47136.0,89418.51,800.99,709.05,335.2
9093,182253.12,82263.0,53697.47,22197.63,275.47,335.3
9094,170732.8,94513.0,30188.5,10364.43,101.06,335.4
9095,140632.8,82964.0,22171.68,10082.44,105.95,335.4
9096,173624.64,88140.0,44419.48,17889.93,223.31,335.4
9097,196922.88,107492.0,41765.66,10703.51,241.24,335.5
9098,165396.0,89341.0,49349.98,32641.64,252.65,335.5
9099,28075.041,21665.0,22199.36,12.110001,290.13998,335.5
9100,133548.8,83028.0,18555.98,6224.54,101.06,335.6
9101,172994.08,95254.0,22247.8,12914.45,141.81,335.6
9102,177462.88,92759.0,26237.18,14224.061,143.44,335.6
9103,190863.69,96289.0,38790.06,14089.12,295.03,335.7
9104,188396.33,98693.0,32612.23,8937.18,133.66,335.7
9105,192402.56,102083.0,38999.39,13314.08,136.92,335.8
9106,121093.28,77949.0,16888.26,15305.311,140.18,335.8
9107,163204.16,98561.0,19298.15,16223.94,71.72,335.8
9108,163624.16,87604.0,34958.11,16675.47,200.49,335.9
9109,175359.52,99567.0,30465.3,19633.77,171.15,335.9
9110,103912.48,63002.0,32553.41,16166.851,202.12,336.1
9111,167914.88,84725.0,47455.63,39371.34,283.62,336.1
9112,81135.04,37946.0,32281.8,219.71,254.28,336.1
9113,193136.16,105172.0,30916.83,20464.17,107.58,336.2
9114,101879.68,63089.0,22765.07,8907.7705,99.43,336.2
9115,189480.48,96797.0,34042.94,23076.47,159.74,336.2
9116,92230.88,61020.0,16137.44,17955.67,88.02,336.2
9117,149424.8,82305.0,29439.41,11750.16,141.81,336.3
9118,44531.2,26117.0,27150.621,176.46,158.11,336.3
9119,187182.23,100540.0,42725.81,20638.9,154.85,336.3
9120,198982.56,98259.0,33466.85,15777.601,182.56,336.4
9121,178654.56,101049.0,36665.62,14123.72,229.83,336.4
9122,214085.77,99293.0,37319.56,16744.67,145.06999,336.5
9123,169464.95,91641.0,19064.6,11068.54,203.75,336.5
9124,141340.64,84022.0,20811.9,37395.68,233.09,336.5
9125,160259.69,88877.0,16421.16,6831.77,167.89,336.6
9126,155074.08,90561.0,29065.73,12293.38,118.99,336.6
9127,244382.88,106244.0,37520.242,45466.13,228.2,336.7
9128,167891.36,94418.0,43165.23,20239.27,136.92,336.8
9129,161479.36,94220.0,31159.031,23406.9,107.58,336.8
9130,76755.84,34805.0,59335.54,333.89,342.3,336.9
9131,164442.88,75031.0,69788.2,62539.5,340.67,336.9
9132,79122.4,52536.0,13343.49,17135.65,-32.6,336.9
9133,64995.84,34292.0,25994.98,247.39,190.71,337.0
9134,133032.48,77568.0,31780.1,21841.25,182.56,337.0
9135,168741.44,87309.0,26744.07,20965.871,192.34,337.1
9136,180717.6,102305.0,27761.31,8276.32,176.04,337.1
9137,172796.95,86394.0,47090.6,20261.76,171.15,337.1
9138,200026.4,91588.0,52676.77,17490.3,345.56,337.2
9139,175777.28,92648.0,30480.871,18796.451,163.0,337.2
9140,16164.96,7257.0,43237.89,55.36,198.86,337.3
9141,154292.33,90728.0,31217.85,12239.75,91.28,337.3
9142,176908.48,90533.0,42518.21,18521.38,207.01,337.3
9143,131994.23,80012.0,16336.391,20324.041,104.32,337.3
9144,185060.95,98349.0,27628.1,13580.5,101.06,337.4
9145,211701.28,98654.0,41737.98,14018.19,73.35,337.4
9146,168932.95,94336.0,30595.05,18526.57,184.19,337.4
9147,166810.56,93729.0,31496.38,17704.82,99.43,337.4
9148,102333.28,63149.0,25168.041,16608.0,83.13,337.4
9149,171763.2,78794.0,53119.652,8880.09,244.5,337.4
9150,179382.56,100683.0,25382.56,12115.19,117.36,337.5
9151,222787.05,108307.0,33878.59,10793.47,223.31,337.5
9152,187445.44,100586.0,42691.21,19626.85,200.49,337.5
9153,190397.77,98780.0,29607.22,27415.31,195.6,337.6
9154,214640.16,105408.0,42943.79,13066.69,260.8,337.6
9155,210910.56,100561.0,51247.79,21088.701,190.71,337.6
9156,140667.52,84788.0,30382.26,17832.84,270.58,337.6
9157,187947.2,100709.0,27738.82,7297.14,146.7,337.6
9158,189642.88,94781.0,55853.05,21144.06,396.09,337.7
9159,179740.95,92268.0,33933.95,28569.22,213.53,337.7
9160,154319.2,91609.0,28688.59,12367.7705,96.17,337.7
9161,203501.77,98081.0,48590.51,17152.95,115.73,337.8
9162,14784.0,10020.0,48081.89,183.38,334.15,337.8
9163,188978.72,101503.0,44672.06,15099.44,148.33,337.8
9164,201001.92,98353.0,50140.59,26110.89,239.61,337.8
9165,186903.36,99150.0,33193.51,19085.36,210.27,337.8
9166,213851.69,99708.0,36963.18,25709.531,74.98,337.9
9167,133352.8,87698.0,14379.76,8528.9,68.46,337.9
9168,168414.4,94425.0,22247.8,5771.2803,254.28,337.9
9169,199011.69,95600.0,42092.63,15262.061,164.63,338.1
9170,144867.52,79089.0,30217.91,24112.74,122.25,338.1
9171,161747.05,93821.0,35804.082,17467.81,138.55,338.1
9172,190999.2,100532.0,23223.52,15481.7705,153.22,338.1
9173,227336.48,100204.0,46924.52,30358.041,247.76,338.1
9174,58170.56,41263.0,26998.38,119.37,189.08,338.1
9175,193151.84,101109.0,24147.34,17803.43,145.06999,338.2
9176,188231.69,101957.0,30724.8,19720.27,148.33,338.2
9177,180956.16,100480.0,34593.082,12203.42,156.48,338.2
9178,22796.48,17688.0,3423.67,31.14,30.97,338.3
9179,215503.69,100532.0,37399.14,29425.57,252.65,338.3
9180,262143.0,96100.0,95608.45,39450.92,379.79,338.3
9181,222987.52,100092.0,43993.902,10570.3,223.31,338.3
9182,134505.28,67188.0,47220.35,31392.58,330.88998,338.3
9183,240820.16,114393.0,43857.23,11314.2,221.68,338.4
9184,155908.48,82929.0,67509.79,48497.09,443.36,338.4
9185,171179.69,91406.0,33402.84,19464.23,215.16,338.4
9186,199907.69,100197.0,37665.56,15525.0205,149.96,338.4
9187,227510.08,98589.0,64738.332,29792.33,324.37,338.5
9188,174780.48,89689.0,52282.332,22439.83,267.32,338.5
9189,168310.23,90318.0,25939.621,20858.61,151.59,338.6
9190,136211.05,82098.0,30648.68,21159.63,114.1,338.6
9191,168032.48,89591.0,22483.08,9122.29,89.65,338.6
9192,53099.2,30431.0,27581.39,188.57,244.5,338.6
9193,183576.95,107691.0,44661.68,20678.69,322.74,338.6
9194,156927.69,93292.0,21363.77,11556.4,141.81,338.6
9195,168272.16,76100.0,76971.164,39463.03,643.85,338.7
9196,185805.77,97365.0,25828.9,15531.94,159.74,338.7
9197,207979.52,110587.0,34029.1,13267.37,202.12,338.7
9198,262143.0,106193.0,40371.28,39274.46,317.85,338.8
9199,153497.12,89463.0,25337.58,12718.96,105.95,338.8
9200,187825.12,100084.0,32809.45,23529.73,146.7,338.8
9201,36626.24,23466.0,28996.531,133.21,215.16,338.8
9202,90040.164,56001.0,19324.1,7309.25,161.37,338.9
9203,196490.56,95232.0,42981.85,20291.17,404.24,338.9
9204,227132.64,100671.0,38570.35,39215.64,427.06,338.9
9205,205241.12,100421.0,31769.72,12912.72,299.92,338.9
9206,171749.77,82372.0,47751.46,35240.1,316.22,339.0
9207,152717.6,82795.0,36852.46,12421.4,163.0,339.0
9208,183940.95,96671.0,33738.46,14981.8,241.24,339.0
9209,206840.48,105080.0,26174.9,19768.71,141.81,339.1
9210,159628.0,81225.0,47756.652,12331.44,177.67,339.1
9211,173653.77,94269.0,29569.16,10599.71,132.03,339.1
9212,197150.23,100367.0,32909.79,13227.58,226.56999,339.1
9213,242839.52,98025.0,27385.9,14746.5205,115.73,339.2
9214,159738.88,96091.0,19090.55,13538.98,163.0,339.2
9215,170307.2,87412.0,36051.47,11786.49,229.83,339.2
9216,189015.69,99029.0,50528.11,15723.97,224.94,339.3
9217,161934.08,93578.0,27790.72,11482.01,156.48,339.3
9218,5876.64,5250.0,4771.34,84.770004,-4.89,339.4
9219,172701.77,96859.0,24896.43,20796.33,128.77,339.4
9220,181319.05,97650.0,32366.57,13500.92,105.95,339.4
9221,111465.76,68396.0,39566.832,10573.76,326.0,339.4
9222,180643.69,100685.0,24716.51,22360.25,190.71,339.5
9223,156635.36,87165.0,29337.34,13218.93,149.96,339.5
9224,151104.8,77200.0,58617.59,10997.61,136.92,339.5
9225,169733.77,92071.0,40054.69,12111.73,125.51,339.6
9226,175240.8,95680.0,31544.82,12372.96,158.11,339.6
9227,179066.72,98569.0,24991.58,13602.99,114.1,339.6
9228,154694.4,85596.0,26097.05,7253.89,83.13,339.6
9229,31657.92,27729.0,4773.07,1257.71,-34.23,339.6
9230,170142.56,95445.0,33748.84,11706.91,163.0,339.6
9231,127744.96,83168.0,30972.19,43613.3,184.19,339.6
9232,184817.92,91113.0,31977.32,6214.16,132.03,339.6
9233,192737.44,98680.0,50308.402,22204.55,277.1,339.7
9234,189113.12,88720.0,26887.66,20073.19,195.6,339.7
9235,37220.96,7527.0,75865.69,192.03,484.11,339.8
9236,177436.0,94555.0,38561.7,12821.03,148.33,339.8
9237,204105.44,95816.0,56956.79,11540.83,327.63,339.8
9238,209114.08,95190.0,40860.87,26768.291,123.88,339.8
9239,168792.95,94785.0,18113.1,9495.97,63.57,339.8
9240,121190.72,77067.0,22384.47,11672.311,208.64,339.8
9241,176173.77,90128.0,52680.23,13516.49,207.01,339.8
9242,191805.6,99038.0,34307.63,10739.84,187.45,339.9
9243,170684.64,95009.0,20642.36,11089.3,192.34,339.9
9244,176042.72,88054.0,45166.84,30584.67,239.61,339.9
9245,221409.44,105961.0,36686.38,23394.791,190.71,340.0
9246,248575.05,114325.0,37885.27,23005.541,192.34,340.0
9247,185850.56,91189.0,48488.44,15339.91,208.64,340.0
9248,199535.84,93669.0,39665.44,12006.2,118.99,340.0
9249,128710.4,64557.0,45113.21,264.69,280.36,340.0
9250,186359.05,87128.0,41263.96,30236.94,211.9,340.1
9251,155379.84,81625.0,39296.95,20152.77,262.43,340.1
9252,262143.0,98538.0,68310.78,21374.15,541.16,340.1
9253,180434.23,98830.0,31077.72,11570.24,105.95,340.1
9254,176641.92,90795.0,45910.742,22510.76,255.91,340.1
9255,204732.64,104163.0,36447.64,22318.73,259.17,340.1
9256,204372.0,100291.0,47640.742,38331.61,189.08,340.2
9257,179793.6,98445.0,33366.51,28157.48,233.09,340.2
9258,119598.08,84737.0,19554.19,4491.08,44.01,340.2
9259,216977.6,97769.0,54460.402,23685.43,257.54,340.2
9260,218659.84,97251.0,58877.09,46647.72,345.56,340.3
9261,262143.0,105761.0,115442.9,54661.082,523.23,340.3
9262,217057.12,101696.0,36028.98,27209.44,182.56,340.3
9263,211368.64,104934.0,34032.56,18753.201,58.68,340.3
9264,108304.0,63513.0,39350.582,22221.85,233.09,340.4
9265,166283.05,92352.0,41741.44,15467.93,128.77,340.4
9266,132819.69,18657.0,255344.55,826.94,1132.85,340.4
9267,220588.48,104576.0,50569.63,31394.31,285.25,340.5
9268,167148.8,93938.0,20792.871,9570.36,127.14,340.5
9269,213977.12,93315.0,54299.51,8345.5205,63.57,340.5
9270,162434.72,85470.0,47680.53,17428.02,127.14,340.5
9271,218308.16,102181.0,31524.06,14165.24,161.37,340.6
9272,176064.0,98509.0,20052.43,8854.14,96.17,340.6
9273,203738.08,98240.0,57069.242,19306.8,255.91,340.6
9274,170747.36,95137.0,30958.35,16395.21,161.37,340.6
9275,215145.28,102144.0,40464.7,30676.36,236.35,340.7
9276,221528.16,100125.0,37848.94,36366.332,252.65,340.7
9277,152807.2,90869.0,17981.621,12424.86,96.17,340.7
9278,152221.44,86820.0,21275.541,20993.55,133.66,340.9
9279,157324.16,86016.0,37035.84,9655.13,195.6,340.9
9280,53556.16,29328.0,24614.44,190.3,141.81,341.0
9281,184481.92,98753.0,19448.66,17246.371,145.06999,341.0
9282,172688.33,102896.0,29634.9,14706.73,110.84,341.1
9283,163106.72,85576.0,41693.0,4605.2603,239.61,341.1
9284,180949.44,95234.0,45485.16,14135.83,135.29,341.2
9285,164073.28,90823.0,20010.91,20033.4,101.06,341.3
9286,230018.88,107253.0,43502.582,20671.77,286.88,341.4
9287,153679.69,82742.0,31387.39,7660.44,236.35,341.4
9288,102835.04,64057.0,16938.43,15573.46,86.39,341.5
9289,225089.77,106937.0,37845.48,21581.75,213.53,341.5
9290,194033.28,96564.0,49242.72,17628.7,291.77,341.6
9291,233511.05,96588.0,38987.28,26813.27,151.59,341.6
9292,198867.2,109557.0,32063.82,21358.58,190.71,341.6
9293,139255.2,86115.0,40167.14,16076.891,208.64,341.7
9294,214888.8,104817.0,41763.93,22687.22,229.83,341.7
9295,155105.44,84773.0,22692.41,11516.61,107.58,341.7
9296,182575.69,104033.0,27494.89,13369.44,140.18,341.8
9297,152103.84,91109.0,21317.06,8783.21,96.17,341.8
9298,179158.56,90959.0,24758.03,15777.601,213.53,341.9
9299,200329.92,105693.0,38490.77,7982.22,172.78,341.9
9300,196919.52,107444.0,29192.02,11262.3,226.56999,341.9
9301,146140.95,86496.0,24199.24,8985.62,156.48,341.9
9302,163362.08,91369.0,30532.77,13455.94,92.909996,341.9
9303,126996.8,68925.0,43744.78,18889.871,202.12,342.0
9304,229578.72,92575.0,63131.16,12762.21,431.95,342.0
9305,53221.28,39198.0,5324.94,29.41,-14.67,342.1
9306,176331.69,96761.0,22676.84,9940.58,115.73,342.1
9307,23933.28,16937.0,12334.9,112.450005,68.46,342.1
9308,132512.8,75593.0,36990.86,17993.73,190.71,342.1
9309,226402.4,111261.0,33702.13,23929.36,182.56,342.1
9310,77777.28,41938.0,25256.27,164.35,198.86,342.2
9311,166611.2,90588.0,34973.68,15177.29,156.48,342.2
9312,183380.95,99152.0,20740.97,14974.88,99.43,342.2
9313,160632.64,92912.0,21753.02,8971.78,57.05,342.2
9314,193456.48,101454.0,48277.38,27593.5,189.08,342.3
9315,231228.48,95648.0,61463.44,25726.83,363.49,342.3
9316,175281.12,93336.0,27742.281,14459.34,158.11,342.3
9317,151809.28,80381.0,41987.1,8139.65,272.21,342.4
9318,222507.05,104331.0,45822.51,15118.47,270.58,342.4
9319,189211.69,101057.0,30422.05,12111.73,136.92,342.4
9320,214453.12,108253.0,33707.32,13782.91,210.27,342.5
9321,154448.0,88068.0,25752.781,21628.46,319.48,342.5
9322,24365.6,23009.0,1965.28,2095.03,-1.63,342.5
9323,141342.88,82233.0,26702.55,10447.47,127.14,342.5
9324,158366.88,84796.0,34151.93,10513.21,213.53,342.6
9325,183732.64,96152.0,28935.98,10040.92,171.15,342.6
9326,123159.68,83300.0,10142.99,3567.26,34.23,342.6
9327,184652.16,97144.0,31582.88,26778.67,169.52,342.6
9328,174985.44,93757.0,32717.76,12917.91,184.19,342.6
9329,226386.72,106681.0,41649.75,23315.21,207.01,342.7
9330,189708.95,97220.0,28472.34,16744.67,180.93,342.7
9331,189734.72,102860.0,25735.48,9075.58,190.71,342.8
9332,183178.23,95183.0,33262.71,12736.26,140.18,342.8
9333,227884.16,106045.0,51282.39,21984.84,273.84,342.8
9334,175385.28,96424.0,28233.6,18140.78,153.22,342.8
9335,164175.2,85864.0,34357.8,15876.21,156.48,342.9
9336,120797.6,65805.0,55079.742,7079.16,251.02,342.9
9337,225400.0,105380.0,65608.52,17317.3,405.87,342.9
9338,218640.8,103260.0,47715.13,23271.96,66.83,343.0
9339,204668.8,106617.0,26249.291,10466.5,190.71,343.0
9340,190108.8,104636.0,33369.97,18794.72,177.67,343.1
9341,172296.33,95354.0,38374.86,26763.1,275.47,343.1
9342,176404.48,90021.0,48372.53,21595.59,153.22,343.2
9343,171062.08,98022.0,28854.67,12154.98,163.0,343.2
9344,131429.77,69821.0,28859.86,11227.7,211.9,343.2
9345,175049.28,96906.0,21768.59,13675.65,117.36,343.2
9346,149179.52,78180.0,29595.11,11594.46,226.56999,343.3
9347,166518.23,80441.0,51649.152,15061.38,164.63,343.3
9348,28440.16,7236.0,100409.2,316.59,423.8,343.3
9349,203572.33,104833.0,35060.18,15715.32,153.22,343.4
9350,174399.69,87731.0,35762.56,19286.041,252.65,343.4
9351,96457.76,60496.0,22960.56,8515.061,120.62,343.4
9352,101903.2,60987.0,54415.42,22957.1,285.25,343.4
9353,201694.08,102072.0,43976.6,25557.291,220.05,343.5
9354,193063.36,90961.0,45588.96,21777.24,203.75,343.5
9355,155576.95,86269.0,29430.76,12085.78,146.7,343.5
9356,135598.4,79730.0,29275.06,14156.59,125.51,343.6
9357,198769.77,103952.0,61259.3,34821.44,363.49,343.6
9358,157848.33,87825.0,29652.201,23735.6,149.96,343.7
9359,51763.04,32125.0,19407.14,152.24,136.92,343.7
9360,158845.12,73998.0,74448.82,59710.95,489.0,343.7
9361,219373.28,101320.0,65035.89,30823.41,668.3,343.8
9362,182042.56,99870.0,27897.98,17632.16,19.56,343.8
9363,252413.28,113801.0,41310.67,40914.5,207.01,343.8
9364,168427.84,92433.0,21945.05,19225.49,97.8,343.9
9365,172577.44,99664.0,21611.16,14744.79,189.08,343.9
9366,151872.0,84246.0,33541.242,18336.27,158.11,344.0
9367,183060.64,101613.0,27359.951,12315.87,52.16,344.0
9368,173750.08,88441.0,40456.05,12374.69,244.5,344.0
9369,215318.88,104941.0,39980.3,37753.79,213.53,344.1
9370,177416.95,100415.0,31082.91,16928.05,195.6,344.1
9371,186596.48,103248.0,38886.94,23380.951,221.68,344.1
9372,189392.0,93468.0,58264.67,31236.88,267.32,344.1
9373,153907.05,80969.0,30463.57,25100.57,202.12,344.1
9374,184026.08,80480.0,50962.34,36125.86,342.3,344.2
9375,191948.95,98093.0,42980.12,13556.28,216.79,344.2
9376,158488.95,85229.0,43864.152,11800.33,231.46,344.2
9377,204732.64,101942.0,35755.64,12218.99,135.29,344.2
9378,153478.08,72373.0,44023.31,18780.88,182.56,344.2
9379,198897.44,101676.0,39499.36,13808.86,176.04,344.2
9380,156638.72,92197.0,28392.76,12751.83,163.0,344.2
9381,177044.0,91825.0,98566.75,54169.76,508.56,344.3
9382,194076.95,100530.0,39675.82,19628.58,174.41,344.3
9383,169856.95,82182.0,36407.85,20522.99,211.9,344.3
9384,240609.6,110205.0,95288.4,30140.06,443.36,344.3
9385,181812.95,97200.0,22367.17,13449.0205,233.09,344.3
9386,85041.6,57006.0,35785.05,195.49,251.02,344.4
9387,184195.2,97483.0,36458.02,24263.25,208.64,344.4
9388,215005.28,96291.0,57122.87,21718.42,277.1,344.4
9389,191424.8,94369.0,41533.84,15121.93,198.86,344.4
9390,175873.6,93319.0,22813.51,17594.1,96.17,344.4
9391,208607.84,100480.0,35039.42,19734.11,221.68,344.4
9392,193474.4,87395.0,28539.81,27712.871,149.96,344.4
9393,119689.92,70498.0,29060.541,7816.14,179.3,344.4
9394,169622.88,95724.0,36169.11,8674.22,174.41,344.4
9395,190158.08,100840.0,35646.652,22472.701,110.84,344.5
9396,197012.48,105896.0,33323.26,13653.16,40.75,344.5
9397,170601.77,96449.0,22832.541,15327.8,63.57,344.5
9398,192781.12,104812.0,19888.08,18208.25,127.14,344.5
9399,194470.08,94312.0,31356.25,17588.91,105.95,344.5
9400,178143.84,98005.0,27107.371,12682.63,132.03,344.5
9401,161749.28,92496.0,31541.36,13288.13,164.63,344.6
9402,197357.44,93820.0,43374.56,20746.16,306.44,344.6
9403,174546.4,94558.0,17294.81,22012.52,174.41,344.6
9404,52277.12,33976.0,33771.332,143.59,145.06999,344.6
9405,225267.84,103736.0,51033.27,11509.69,257.54,344.7
9406,157528.0,87263.0,31723.01,22967.48,208.64,344.7
9407,188018.88,103596.0,28302.8,12995.76,143.44,344.7
9408,193070.08,105615.0,35605.13,18422.77,226.56999,344.7
9409,175918.4,91740.0,26100.51,9002.92,122.25,344.8
9410,262143.0,90989.0,63923.5,49284.242,278.73,344.8
9411,191069.77,100472.0,21853.36,11616.95,145.06999,344.8
9412,151779.05,88812.0,27975.83,12921.37,84.76,344.8
9413,206620.95,97028.0,34956.38,18466.02,236.35,344.9
9414,215681.77,99805.0,37179.43,19175.32,255.91,344.9
9415,256923.52,102450.0,63653.62,26349.63,365.12,344.9
9416,162043.84,88681.0,42177.402,8707.09,58.68,344.9
9417,64083.04,47996.0,20868.99,157.43001,96.17,344.9
9418,205595.05,96910.0,50827.402,26597.02,254.28,344.9
9419,216222.72,104984.0,47995.39,5544.65,156.48,345.0
9420,176151.36,97035.0,34664.01,15500.8,143.44,345.0
9421,178998.4,86432.0,48329.28,14907.41,208.64,345.0
9422,176302.56,101755.0,25330.66,18569.82,107.58,345.0
9423,178282.72,87880.0,39700.04,15530.21,171.15,345.1
9424,171286.08,89041.0,50502.16,10988.96,278.73,345.1
9425,24087.84,19202.0,11580.62,496.51,383.05,345.1
9426,211500.8,99772.0,42201.62,19005.78,198.86,345.1
9427,169858.08,88496.0,29890.94,10746.76,133.66,345.1
9428,146311.2,75552.0,30868.39,25040.02,277.1,345.1
9429,156057.44,90493.0,30565.64,9710.49,133.66,345.2
9430,262143.0,104441.0,66165.58,14222.33,648.74,345.2
9431,195522.88,100757.0,38205.32,17543.93,296.66,345.2
9432,202718.88,95465.0,43869.34,21661.33,290.13998,345.2
9433,207210.08,96894.0,42644.5,23355.0,237.98,345.2
9434,189627.2,102544.0,36323.082,20296.36,267.32,345.2
9435,141256.64,73381.0,49042.04,12886.7705,237.98,345.3
9436,221239.2,109108.0,52214.86,14855.51,303.18,345.3
9437,250856.48,106716.0,51429.44,18825.86,267.32,345.3
9438,262143.0,107416.0,153094.62,64947.66,733.5,345.3
9439,262143.0,94432.0,47360.48,19417.52,97.8,345.3
9440,205647.69,97697.0,39966.46,22661.27,138.55,345.4
9441,177521.12,96397.0,18030.06,15651.311,112.47,345.4
9442,162453.77,94371.0,38478.66,11539.101,195.6,345.4
9443,85086.4,50013.0,33195.242,21938.13,218.42,345.4
9444,218448.16,105595.0,58676.41,26629.89,244.5,345.5
9445,10968.16,11221.0,1790.55,832.13,-48.9,345.5
9446,188543.05,98564.0,37096.39,20862.07,185.81999,345.5
9447,218631.84,108720.0,39110.11,26479.38,190.71,345.5
9448,181890.23,95880.0,30089.89,12584.0205,151.59,345.6
9449,140935.2,78916.0,24062.57,11743.24,151.59,345.6
9450,12052.32,5040.0,13291.59,39.79,65.2,345.7
9451,218239.84,102637.0,42665.26,41255.31,234.72,345.7
9452,134812.16,86593.0,21453.73,12336.63,19.56,345.7
9453,206386.88,103572.0,39217.37,50253.04,291.77,345.7
9454,160351.52,98741.0,23296.18,14071.82,120.62,345.7
9455,204778.56,106025.0,29121.09,26825.38,205.38,345.8
9456,197863.69,87950.0,35264.32,36727.902,268.95,345.8
9457,214800.33,106191.0,34117.332,26020.93,234.72,345.8
9458,231543.2,106257.0,34989.25,24142.15,141.81,345.9
9459,220039.69,106068.0,64904.41,24910.27,298.29,345.9
9460,163825.77,93844.0,24476.041,13884.98,130.4,345.9
9461,182427.84,99888.0,23483.02,16422.89,140.18,345.9
9462,6200.32,6522.0,2056.97,214.52,89.65,345.9
9463,181511.69,94513.0,23701.0,16656.44,96.17,346.0
9464,138214.72,84468.0,31103.67,10245.061,73.35,346.0
9465,165376.95,90613.0,17658.11,11033.94,91.28,346.0
9466,187901.28,86908.0,39893.8,18824.13,179.3,346.0
9467,262143.0,98337.0,79829.12,34617.3,324.37,346.1
9468,213401.44,100136.0,22169.951,20386.32,159.74,346.1
9469,94517.92,60029.0,25463.871,20616.41,105.95,346.1
9470,192638.88,95845.0,37227.87,14139.29,114.1,346.1
9471,167725.6,90822.0,31963.48,20123.36,202.12,346.1
9472,95748.8,56720.0,42227.57,548.41003,329.26,346.2
9473,195189.12,95611.0,54377.36,16834.63,334.15,346.2
9474,120899.52,77639.0,23740.791,16737.75,148.33,346.2
9475,168672.0,79471.0,44794.89,15445.44,171.15,346.3
9476,238705.6,108617.0,31717.82,31961.75,249.39,346.4
9477,157681.44,84889.0,36606.8,24225.19,268.95,346.4
9478,187209.12,94337.0,42310.61,15964.44,242.87,346.4
9479,189703.36,96545.0,51887.89,15348.561,241.24,346.4
9480,216581.12,94372.0,66383.56,32248.93,428.69,346.5
9481,214529.28,106582.0,30112.38,15267.25,251.02,346.5
9482,167287.69,86221.0,50607.69,13564.93,224.94,346.6
9483,180662.72,95657.0,25766.621,27979.291,105.95,346.6
9484,172308.64,96489.0,22462.32,9824.67,79.87,346.7
9485,80554.88,45209.0,33544.7,173.0,216.79,346.7
9486,154826.56,83805.0,30307.871,14741.33,125.51,346.8
9487,192728.48,103114.0,38579.0,16564.75,17.93,346.8
9488,190538.88,100596.0,47476.39,16445.38,192.34,346.9
9489,146323.52,75044.0,48920.94,16365.8,249.39,346.9
9490,123151.84,72586.0,41409.28,28833.91,321.11,346.9
9491,181497.12,101629.0,36357.68,22465.78,189.08,347.0
9492,176503.05,83973.0,47045.62,19389.84,158.11,347.0
9493,171598.56,92352.0,36286.75,19351.78,166.26,347.0
9494,200065.6,97216.0,42192.97,20054.16,237.98,347.1
9495,146211.52,84201.0,28591.71,8847.22,120.62,347.1
9496,204013.6,97540.0,68629.1,7714.0703,223.31,347.1
9497,128856.0,78456.0,32124.371,15898.7,215.16,347.2
9498,174530.72,97945.0,16272.38,9816.0205,3.26,347.2
9499,156136.95,90917.0,42755.22,9771.04,145.06999,347.2
9500,186035.36,83305.0,76294.734,30326.9,322.74,347.2
9501,218862.56,100334.0,46732.492,8585.99,229.83,347.3
9502,190116.64,94514.0,24815.121,23121.451,130.4,347.3
9503,201634.72,103546.0,41817.56,21900.07,236.35,347.4
9504,207839.52,104124.0,20929.541,21536.77,174.41,347.5
9505,157681.44,90736.0,25647.25,11002.8,70.09,347.5
9506,244820.8,78697.0,77490.164,41263.96,200.49,347.5
9507,146812.95,85067.0,18870.84,7035.91,11.41,347.6
9508,166778.08,84970.0,45997.242,12443.891,185.81999,347.6
9509,190856.95,86420.0,64139.75,25709.531,233.09,347.7
9510,250365.92,103425.0,40679.22,45348.492,242.87,347.7
9511,186156.33,99912.0,22183.791,23794.42,97.8,347.8
9512,168720.16,95322.0,30612.35,5809.34,169.52,347.9
9513,125301.12,80946.0,27688.65,22102.48,184.19,347.9
9514,12349.12,11770.0,2373.56,219.71,226.56999,347.9
