,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2931,262143.0,99688.0,152137.94,40994.082,3171.98,178.7
2932,192669.12,97160.0,42950.71,10265.82,1108.4,178.7
2933,235368.0,109250.0,43544.1,21915.64,992.67,178.7
2934,161017.92,89680.0,35811.0,10713.89,790.55,178.7
2935,178519.05,95453.0,23249.47,12236.29,907.91,178.8
2936,258824.16,114369.0,26048.61,15723.97,1537.09,178.8
2937,60254.88,30757.0,29335.61,81.31,648.74,178.8
2938,262143.0,111833.0,104396.85,42879.78,3382.25,178.8
2939,160240.64,85423.0,45460.94,9688.0,1004.08,178.8
2940,262143.0,100277.0,122138.0,82462.18,3294.23,178.8
2941,151469.92,82507.0,18709.951,16372.72,632.44,178.8
2942,166848.64,86063.0,33138.15,20836.121,899.76,178.8
2943,139146.56,78390.0,62212.53,29351.18,1603.92,178.8
2944,248319.69,115015.0,41791.61,18507.541,1418.1,178.8
2945,206053.12,101990.0,24033.16,14025.11,779.14,178.9
2946,239089.77,111156.0,53519.28,16768.89,1336.6,178.9
2947,227171.84,106666.0,32280.07,23841.13,1030.16,178.9
2948,233731.69,114150.0,38547.86,17459.16,893.24,178.9
2949,201771.36,103837.0,41540.76,10184.51,1251.84,178.9
2950,262143.0,117688.0,87840.75,32525.73,1631.63,179.0
2951,170136.95,88896.0,40961.21,30112.38,1305.63,179.0
2952,216838.72,100868.0,41483.67,16758.51,1000.82,179.0
2953,194613.44,95860.0,45592.42,41109.992,1980.45,179.0
2954,134930.88,70664.0,41801.992,18946.96,1127.96,179.0
2955,199457.44,72494.0,105502.32,1307.88,3403.44,179.0
2956,196644.0,96449.0,57782.0,6328.34,1599.03,179.0
2957,161138.88,91033.0,28641.88,15808.74,1004.08,179.0
2958,170403.52,98536.0,17953.94,7824.79,709.05,179.1
2959,199494.4,92529.0,46374.38,21782.43,1005.71,179.1
2960,198338.56,92327.0,36561.82,20469.36,1113.29,179.1
2961,262143.0,107353.0,84448.22,43744.78,2123.89,179.1
2962,94310.72,51257.0,37705.35,228.36,1064.39,179.2
2963,51107.84,30767.0,27271.72,178.19,757.95,179.2
2964,27018.88,10498.0,42203.35,143.59,273.84,179.2
2965,146901.44,85186.0,27481.05,10589.33,828.04,179.3
2966,179728.64,101697.0,28477.531,9520.19,575.39,179.3
2967,262143.0,129297.0,104562.93,22756.42,2456.41,179.3
2968,54116.16,28845.0,31961.75,323.51,987.77997,179.3
2969,201904.64,93837.0,47042.16,21661.33,1155.67,179.3
2970,262143.0,97469.0,91184.84,67399.07,2898.14,179.4
2971,173047.84,100305.0,15054.46,9046.17,523.23,179.4
2972,147301.28,88949.0,30755.94,10153.37,834.56,179.5
2973,205696.95,101598.0,45137.43,25024.451,1341.49,179.5
2974,191449.44,101221.0,23034.951,8383.58,909.54,179.5
2975,118858.88,72356.0,35638.0,18358.76,823.15,179.6
2976,214609.92,104579.0,33522.21,13639.32,823.15,179.6
2977,188758.08,98277.0,40232.88,10553.0,730.24,179.6
2978,224792.97,104347.0,46293.07,14175.62,1025.27,179.6
2979,189340.48,100876.0,20510.88,20241.0,865.52997,179.6
2980,165436.33,93057.0,32479.02,28806.23,1173.6,179.7
2981,201242.72,103493.0,21912.18,14156.59,1103.51,179.7
2982,155823.36,84354.0,50685.54,15033.7,1519.16,179.7
2983,184656.64,84461.0,42078.79,25327.201,903.02,179.8
2984,128912.0,69518.0,48834.44,9437.15,1698.46,179.8
2985,183844.64,88072.0,40988.89,18687.46,989.41,179.8
2986,199675.84,95898.0,158123.73,1456.66,3116.56,179.8
2987,191894.08,105023.0,30537.96,9482.13,661.77997,179.8
2988,262143.0,111597.0,85349.555,38902.51,1744.1,179.8
2989,262143.0,131591.0,84797.68,39163.742,2158.1199,179.9
2990,235833.92,99482.0,48652.79,21751.291,1149.15,179.9
2991,227218.88,109562.0,53588.48,20254.84,1188.27,179.9
2992,236528.33,102352.0,55434.39,21714.96,1113.29,179.9
2993,178027.36,91430.0,25759.701,14234.44,647.11,180.0
2994,176481.77,97469.0,20138.93,7541.0703,806.85,180.0
2995,154919.52,91688.0,18983.291,13087.45,950.29,180.1
2996,225507.52,107277.0,55508.78,10284.851,1608.8099,180.1
2997,214245.92,104565.0,45876.14,24093.71,1147.52,180.1
2998,213948.0,111064.0,36150.082,15224.0,637.33,180.1
2999,210294.56,98033.0,69243.25,27705.951,1541.98,180.1
3000,262143.0,104684.0,75190.99,32700.46,1471.89,180.1
3001,262143.0,118976.0,92397.57,49796.32,3277.93,180.1
3002,201810.56,99821.0,45708.332,12718.96,1259.99,180.1
3003,185287.2,92429.0,38324.69,18357.03,1558.28,180.2
3004,144566.23,82374.0,16903.83,12945.59,557.46,180.3
3005,203304.64,103557.0,31634.781,12016.58,780.77,180.4
3006,262143.0,114035.0,130819.14,49017.82,3279.56,180.4
3007,90895.84,51888.0,22060.96,8805.7,818.26,180.5
3008,171445.12,88649.0,30288.84,18697.84,1114.92,180.5
3009,191696.95,96801.0,28522.51,13642.78,872.05,180.5
3010,220078.88,99100.0,50932.93,25818.52,1825.6,180.6
3011,197573.6,102248.0,34032.56,13959.37,1005.71,180.7
3012,176750.56,94769.0,27820.13,38319.5,951.92,180.7
3013,196477.12,93770.0,39976.84,15004.29,1238.8,180.7
3014,123691.68,45697.0,41983.64,242.2,735.13,180.8
3015,178400.33,92218.0,24322.07,15535.4,1277.92,180.8
3016,223681.92,95860.0,54851.38,19912.3,987.77997,180.8
3017,150271.52,82488.0,34887.18,10231.22,1370.83,180.9
3018,175084.0,95387.0,16983.41,14121.99,730.24,180.9
3019,262143.0,103107.0,79061.0,19339.67,1778.33,181.0
3020,198649.92,100995.0,33788.63,18832.78,1162.19,181.0
3021,179637.92,95196.0,25380.83,14675.59,1054.61,181.0
3022,213181.92,100009.0,50059.28,13217.2,1344.75,181.1
3023,262143.0,105063.0,58074.37,26116.08,1243.69,181.1
3024,195080.48,99953.0,41025.22,20329.23,1416.47,181.3
3025,178808.0,99128.0,34456.41,8729.58,1359.42,181.3
3026,145111.69,71856.0,33702.13,19540.35,1046.46,181.4
3027,192077.77,98672.0,34369.91,17383.041,1189.9,181.4
3028,8798.72,8829.0,363.30002,470.56,45.64,181.5
3029,140949.77,77502.0,61773.11,22592.07,1675.64,181.5
3030,238050.4,114868.0,39753.67,17064.72,1225.76,181.5
3031,50755.04,14029.0,86000.03,349.46,404.24,181.6
3032,192473.12,105564.0,22538.44,18979.83,806.85,181.7
3033,102101.44,54753.0,49230.61,7537.61,1390.39,181.7
3034,113878.24,68749.0,34309.36,10208.73,995.93,181.7
3035,200793.6,97922.0,27783.8,20754.81,862.27,181.7
3036,194938.23,100545.0,23121.451,3996.3,766.1,181.7
3037,226176.16,101572.0,43538.91,15938.49,1357.79,181.7
3038,178152.8,95389.0,22206.28,15862.37,1144.26,181.8
3039,262143.0,88297.0,72921.234,39611.81,1806.04,181.8
3040,194689.6,95369.0,48111.3,35157.06,919.32,181.8
3041,203131.05,99371.0,39546.07,26292.541,1405.0599,181.8
3042,171271.52,82944.0,46152.94,24138.69,1558.28,181.9
3043,152781.44,96410.0,23287.53,20382.86,1036.68,181.9
3044,178136.0,102722.0,17478.19,13369.44,433.58,181.9
3045,154143.36,82921.0,36897.44,6489.23,873.68,181.9
3046,187456.64,88252.0,70476.74,19813.69,2063.58,181.9
3047,213469.77,103561.0,43817.44,20211.59,1127.96,181.9
3048,162491.84,88753.0,40738.04,26334.06,924.21,182.0
3049,165882.08,95721.0,14094.311,14196.38,567.24,182.0
3050,183563.52,94888.0,32191.84,22325.65,806.85,182.0
3051,196366.23,95245.0,47760.11,14345.16,995.93,182.0
3052,207224.64,107969.0,37082.55,11840.12,1030.16,182.0
3053,117559.68,64265.0,28349.51,15881.4,682.97,182.1
3054,262143.0,118809.0,145013.8,63326.652,4101.08,182.1
3055,219005.92,95921.0,42400.57,25093.65,1453.96,182.1
3056,167550.88,86664.0,31556.93,9357.57,878.57,182.1
3057,156136.95,91177.0,30911.64,6963.25,790.55,182.1
3058,218625.12,91812.0,58811.35,17950.48,1051.35,182.2
3059,182724.64,98393.0,29480.93,18213.44,951.92,182.2
3060,188061.44,97077.0,23803.07,11061.62,919.32,182.2
3061,156880.64,92246.0,16682.39,9027.14,487.37,182.2
3062,191749.6,94743.0,38352.37,13935.15,1052.98,182.2
3063,197535.52,99481.0,50247.85,12414.48,893.24,182.3
3064,151588.64,89777.0,27654.05,10388.65,1026.9,182.3
3065,262143.0,108409.0,125388.67,59079.5,4063.59,182.3
3066,178211.05,93281.0,29351.18,16845.01,1348.01,182.4
3067,182827.69,99958.0,36679.46,16246.431,749.8,182.5
3068,179718.56,105089.0,27981.02,10710.43,472.7,182.5
3069,164704.95,98528.0,27465.48,10570.3,519.97,182.5
3070,206944.64,98608.0,34440.84,21765.13,862.27,182.6
3071,177530.08,91941.0,27344.38,22021.17,863.9,182.6
3072,169227.52,87639.0,15765.49,20270.41,992.67,182.7
3073,116065.6,71675.0,26001.9,11533.91,916.06,182.7
3074,196267.69,100813.0,28885.81,15630.55,940.51,182.7
3075,70712.32,42121.0,28378.92,221.44,485.74,182.7
3076,9820.16,9869.0,1230.03,735.25,-6.52,182.8
3077,233600.64,101368.0,49983.16,28029.46,1478.41,182.8
3078,165757.77,97808.0,38047.89,24429.33,1220.87,182.8
3079,192401.44,101797.0,35022.12,9589.39,1256.73,182.9
3080,196212.8,97792.0,51353.32,13971.48,1121.44,182.9
3081,200952.64,103852.0,30601.97,13904.01,839.45,182.9
3082,204416.8,107616.0,33259.25,13867.68,1214.35,183.0
3083,207472.16,102626.0,35727.96,9111.91,1185.01,183.0
3084,226745.12,104935.0,50216.71,15642.66,1191.53,183.1
3085,173419.69,92437.0,43888.37,11708.64,893.24,183.1
3086,184376.64,94615.0,24064.3,18350.11,427.06,183.1
3087,182713.44,96808.0,29188.56,12404.101,862.27,183.2
3088,25328.8,6125.0,82865.27,105.53,293.4,183.2
3089,173475.69,87661.0,37655.18,11338.42,1193.16,183.2
3090,241606.4,100860.0,69115.234,21597.32,1602.29,183.2
3091,185353.28,103492.0,24142.15,12378.15,650.37,183.2
3092,158170.88,87901.0,36110.29,8757.26,1087.21,183.2
3093,167216.0,97001.0,26344.44,6707.21,523.23,183.2
3094,193824.95,100205.0,52818.63,22149.19,1735.95,183.3
3095,176984.64,91201.0,27944.69,26571.07,1041.57,183.3
3096,43540.0,24712.0,27508.73,150.51,635.7,183.3
3097,262143.0,103385.0,72829.54,67691.44,3380.6199,183.4
3098,124741.12,74915.0,25714.72,14794.96,873.68,183.4
3099,201628.0,103280.0,30197.15,10144.72,603.1,183.4
3100,118406.4,75184.0,22829.08,8044.5,526.49,183.5
3101,174572.16,95924.0,37032.38,3757.56,694.38,183.5
3102,168791.84,95080.0,38731.242,15886.59,876.94,183.5
3103,122044.164,68793.0,28692.05,15486.96,792.18,183.5
3104,183168.16,88652.0,38423.3,27683.46,1432.77,183.5
3105,155828.95,84610.0,63281.67,32617.42,1639.78,183.5
3106,72177.28,36392.0,33435.71,119.37,824.77997,183.6
3107,246805.44,105084.0,49711.55,17258.48,1072.54,183.6
3108,203507.36,102688.0,56205.97,17085.48,1261.62,183.6
3109,146208.16,89088.0,27910.09,13649.7,770.99,183.6
3110,177023.84,100797.0,26996.65,17303.46,865.52997,183.6
3111,169457.12,92821.0,34283.41,14123.72,951.92,183.7
3112,220864.0,105477.0,30029.34,17659.84,785.66,183.7
3113,183180.48,100293.0,23062.63,16172.04,704.16,183.7
3114,262143.0,101764.0,41696.46,20995.28,1475.15,183.7
3115,149324.0,88622.0,40438.75,25733.75,1315.41,183.7
3116,176940.95,97746.0,34089.65,11407.62,748.17,183.8
3117,173800.48,96827.0,37181.16,16229.13,1251.84,183.8
3118,174745.77,83460.0,43736.13,22014.25,1356.16,183.8
3119,205588.33,96777.0,41968.07,17872.63,1481.67,183.8
3120,198991.52,98082.0,41039.06,15703.21,748.17,183.8
3121,262143.0,110605.0,72170.414,22464.05,1757.14,183.8
3122,213470.88,108181.0,43090.84,11416.2705,1318.67,183.9
3123,141606.08,75609.0,32712.57,14270.7705,1028.53,183.9
3124,226014.88,105547.0,47303.39,19268.74,1145.89,183.9
3125,262143.0,116820.0,42613.36,18901.98,1478.41,183.9
3126,108002.72,69700.0,21616.35,6572.27,668.3,183.9
3127,177308.33,90101.0,22825.621,16454.03,860.64,184.0
3128,162908.48,82893.0,64672.59,13779.45,2102.7,184.0
3129,205601.77,94196.0,29577.81,21017.77,865.52997,184.0
3130,236215.84,105776.0,52496.85,21076.59,1304.0,184.0
3131,218216.33,102277.0,45590.69,15364.13,1369.2,184.0
3132,202305.6,90280.0,52341.152,15967.9,1828.86,184.1
3133,262143.0,108740.0,153656.88,105509.24,4158.13,184.1
3134,262143.0,110132.0,86588.234,43397.05,3453.97,184.1
3135,195901.44,102788.0,29140.121,19260.09,1372.46,184.1
3136,262143.0,101677.0,54116.13,14698.08,958.44,184.1
3137,262143.0,53348.0,262143.0,6032.5103,9868.02,184.1
3138,186919.05,90925.0,48806.76,16915.94,971.48,184.1
3139,151547.2,89791.0,25687.041,6496.15,754.69,184.1
3140,187884.48,98725.0,29053.621,12888.5,831.3,184.6
3141,253905.12,110109.0,45021.52,31242.07,1535.46,184.7
3142,262143.0,122204.0,96945.74,43177.34,2885.1,184.7
3143,102704.0,68189.0,14578.71,14755.17,327.63,184.7
3144,200575.2,100214.0,34323.2,18886.41,979.63,184.8
3145,12763.5205,12700.0,2236.8901,129.75,327.63,184.8
3146,164895.36,93701.0,19516.13,12122.11,903.02,185.1
3147,118022.24,67307.0,26456.89,20215.05,1100.25,185.1
3148,196982.23,105276.0,19038.65,7913.02,704.16,185.3
3149,135527.84,82089.0,40995.81,17012.82,1124.7,185.3
3150,126771.68,74716.0,20644.09,17888.201,772.62,185.4
3151,206057.6,103876.0,25074.621,11367.83,948.66,185.5
3152,151151.84,88224.0,31108.86,12194.7705,731.87,185.7
3153,159586.56,88372.0,19659.72,10025.351,740.02,185.7
3154,175816.48,99716.0,17926.26,12417.94,534.64,185.7
3155,137091.36,82732.0,23330.78,18625.18,782.4,185.8
3156,84883.68,54762.0,33113.93,24655.96,999.19,185.8
3157,231675.36,104857.0,33030.89,25732.02,1224.13,185.8
3158,168334.88,87469.0,25114.41,8752.07,621.02997,185.8
3159,197936.48,101045.0,28930.791,21035.07,1093.73,185.9
3160,204452.64,102461.0,34267.84,21298.03,733.5,186.0
3161,233802.23,102744.0,34708.992,23053.98,1196.42,186.0
3162,202405.28,100784.0,23168.16,17384.77,699.27,186.0
3163,203913.92,109083.0,40224.23,16433.27,793.81,186.1
3164,119912.8,68402.0,34880.26,23941.47,1396.91,186.1
3165,187428.64,78120.0,55557.22,23225.25,1437.66,186.1
3166,188750.23,86112.0,35231.45,26508.791,1214.35,186.1
3167,225939.84,102393.0,51361.97,23477.83,1408.32,186.2
3168,154259.84,91393.0,36745.2,13789.83,669.93,186.3
3169,185167.36,96032.0,15935.03,10516.67,412.38998,186.3
3170,165661.44,94465.0,29688.531,8978.7,1002.45,186.3
3171,93061.92,59705.0,34999.63,12260.51,940.51,186.3
3172,170627.52,99228.0,22574.77,18831.05,898.13,186.4
3173,209199.2,95544.0,29513.8,27723.25,722.09,186.4
3174,259129.92,102360.0,82022.76,44063.1,2435.22,186.4
3175,260825.6,98787.0,51111.12,37966.582,1859.83,186.4
3176,242891.05,109322.0,49888.01,29724.86,1639.78,186.4
3177,187175.52,96440.0,28181.701,17400.34,885.09,186.5
3178,177895.2,86090.0,28313.18,9684.54,849.23,186.5
3179,262143.0,102276.0,93437.305,36909.55,2272.22,186.6
3180,216137.6,103345.0,52353.26,9028.87,1361.05,186.7
3181,200515.84,106329.0,46478.18,10087.63,1152.41,186.9
3182,196520.8,103116.0,36290.21,8331.68,1330.08,186.9
3183,176998.08,95548.0,33762.68,9380.061,876.94,187.0
3184,194433.12,99644.0,34067.16,6906.16,826.41,187.1
3185,185307.36,94452.0,25860.041,8755.53,810.11,187.2
3186,172487.84,93598.0,25325.47,9483.86,744.91,187.2
3187,182745.92,99118.0,22005.6,15495.61,312.96,187.3
3188,193202.23,99764.0,21609.43,12521.74,849.23,187.5
3189,260181.6,95914.0,69520.05,22351.6,2226.58,187.6
3190,168183.69,96193.0,25150.74,5015.27,754.69,187.6
3191,141835.69,80594.0,29070.92,18267.07,1217.61,187.7
3192,212673.44,99345.0,53316.87,27289.02,960.07,187.7
3193,134236.48,84284.0,17983.35,11511.42,764.47,187.8
3194,186788.0,98479.0,34568.86,9957.88,1225.76,187.9
3195,146862.23,85665.0,21384.53,12876.391,784.02997,188.0
3196,204753.92,106182.0,45706.6,23988.18,1537.09,188.0
3197,192271.52,98797.0,39326.36,18268.8,883.46,188.1
3198,209084.95,100892.0,31634.781,7930.3203,891.61,188.1
3199,130725.28,81357.0,19135.53,17630.43,854.12,188.2
3200,194279.69,97848.0,38383.51,18770.5,665.04,188.2
3201,171256.95,81584.0,46377.84,28091.74,1674.01,188.2
3202,248472.0,107153.0,57769.89,21817.03,1178.49,188.2
3203,183396.64,96352.0,48270.46,33385.54,1290.96,188.2
3204,155324.95,89159.0,20663.121,20213.32,1005.71,188.2
3205,208765.77,100244.0,43533.72,8321.3,1199.68,188.3
3206,262143.0,120062.0,111266.68,62738.45,2987.79,188.3
3207,262143.0,94275.0,97968.17,65848.99,3696.84,188.3
3208,209980.95,101510.0,49294.62,10800.39,710.68,188.3
3209,232397.77,108137.0,38736.43,20841.31,863.9,188.8
3210,200444.16,109112.0,29230.08,14727.49,844.34,189.0
3211,108923.36,65575.0,34010.07,27534.68,950.29,189.1
3212,156869.44,92523.0,20875.91,13462.86,679.71,189.4
3213,165782.4,90730.0,23379.22,12296.84,436.84,189.5
3214,204762.88,85888.0,35492.68,23913.791,1217.61,189.6
3215,221901.12,106920.0,42109.93,19059.41,1199.68,189.6
3216,30029.44,22108.0,4060.31,-24.220001,16.3,189.7
3217,203434.56,88623.0,38843.69,20244.46,1879.39,189.7
3218,146777.12,79924.0,28404.871,4331.92,1048.09,189.8
3219,152864.33,81484.0,48882.88,13153.19,1162.19,189.8
3220,262143.0,106777.0,109901.71,166970.95,3946.23,189.8
3221,174444.48,98235.0,50588.66,15839.88,982.89,190.0
3222,202538.56,100969.0,26804.621,12613.43,1147.52,190.0
3223,213160.64,105117.0,38011.56,18744.55,1276.29,190.1
3224,184038.4,98737.0,22526.33,18993.67,893.24,190.1
3225,159843.05,99908.0,33759.22,11020.101,694.38,190.2
3226,180903.52,93108.0,26785.59,5992.72,1033.42,190.2
3227,245276.64,104830.0,44862.36,28430.82,1506.12,190.3
3228,159093.77,78089.0,45346.76,38250.3,2074.99,190.4
3229,203629.44,98177.0,40516.6,29987.82,1401.8,190.4
3230,200113.77,100584.0,28119.42,15665.15,917.69,190.5
3231,194713.12,88817.0,35222.8,19571.49,1411.58,190.5
3232,162286.88,95640.0,25541.72,13737.93,950.29,190.5
3233,200942.56,96777.0,31965.21,7136.25,885.09,190.5
3234,234504.48,104221.0,30354.58,31852.76,1475.15,190.6
3235,211066.23,104817.0,37712.27,12968.08,1150.78,190.6
3236,149184.0,79008.0,28619.39,22887.9,1036.68,190.6
3237,150619.84,89331.0,24640.39,5096.58,682.97,190.7
3238,181818.56,93746.0,28742.22,9040.98,588.43,190.8
3239,202468.0,107262.0,24642.121,24138.69,1022.01,190.8
3240,165228.0,86317.0,42952.44,7155.2803,917.69,190.8
3241,180158.72,96505.0,21630.19,7738.29,1154.04,190.8
3242,128780.96,67910.0,35174.36,9992.48,1201.3099,190.9
3243,144184.33,85149.0,32688.35,10130.88,756.32,190.9
3244,153297.77,77110.0,42642.77,9054.82,857.38,191.0
3245,202199.2,100486.0,40153.3,25105.76,1083.95,191.0
3246,169459.36,96044.0,22858.49,13421.34,684.6,191.0
3247,170898.56,89062.0,25612.65,15592.49,958.44,191.0
3248,189626.08,86172.0,64952.85,8454.51,1647.93,191.1
3249,187053.44,89568.0,40976.78,12184.39,1170.34,191.1
3250,185619.84,103200.0,39309.06,10990.69,1049.72,191.1
3251,190354.08,99348.0,23860.16,12708.58,637.33,191.2
3252,61120.64,39933.0,23970.88,164.35,381.42,191.2
3253,148870.4,77428.0,30774.97,18550.791,694.38,191.3
3254,183884.95,100916.0,27657.51,7039.37,537.9,191.3
3255,163982.56,94938.0,20910.51,11471.63,700.9,191.4
3256,213607.52,106660.0,51284.12,27678.27,1411.58,191.5
3257,7138.88,7353.0,1115.85,129.75,27.71,191.5
3258,148420.16,75369.0,36115.48,30537.96,1541.98,191.5
3259,207922.4,102576.0,36400.93,20128.55,1074.17,191.6
3260,181991.05,47279.0,92079.25,31477.35,1062.76,191.6
3261,208857.6,104822.0,40390.31,7319.63,1090.47,191.6
3262,125378.4,76357.0,32802.53,13085.72,1044.83,191.6
3263,183094.23,100485.0,39556.45,16197.99,904.65,191.7
3264,262143.0,103832.0,86105.56,15896.97,2873.69,191.7
3265,122790.08,69993.0,28759.52,20026.48,1307.26,191.8
3266,176380.95,96712.0,23278.88,8833.38,805.22,191.8
3267,161745.92,93220.0,21988.3,11603.11,645.48,191.8
3268,154516.33,89188.0,33757.492,12224.18,930.73,191.9
3269,178398.08,90177.0,49490.11,19099.201,1496.34,192.0
3270,231264.33,114834.0,57643.6,29652.201,1328.45,192.0
3271,182580.16,92360.0,53619.62,20597.38,1486.5599,192.0
3272,165239.2,96891.0,28335.67,34510.04,960.07,192.1
3273,156926.56,83058.0,16893.45,12187.851,511.82,192.1
3274,162144.64,82776.0,64971.88,17590.64,1877.76,192.1
3275,262143.0,105541.0,127639.4,84787.305,4431.97,192.1
3276,100521.12,59239.0,23851.51,6937.3003,702.52997,192.2
3277,220831.52,109880.0,59972.18,9632.64,1377.35,192.2
3278,26317.76,18074.0,21432.97,174.73,505.3,192.2
3279,165371.36,94161.0,17564.69,8964.86,655.26,192.2
3280,192261.44,103185.0,36798.832,18820.67,1264.88,192.2
3281,19863.2,16599.0,979.18,1300.96,39.12,192.2
3282,127579.2,71376.0,37535.81,17315.57,865.52997,192.3
3283,222689.6,105369.0,33600.06,21701.121,889.98,192.3
3284,138536.16,75056.0,32747.17,19929.6,978.0,192.4
3285,140175.84,84296.0,34074.082,12942.13,629.18,192.4
3286,190610.56,97472.0,36788.45,6390.62,1185.01,192.4
3287,144485.6,89227.0,23117.99,14853.78,999.19,192.4
3288,109975.04,67595.0,18493.701,10262.36,766.1,192.4
3289,185211.05,101037.0,19464.23,9874.84,604.73,192.4
3290,206836.0,104700.0,48374.26,13954.18,1155.67,192.5
3291,214334.4,94979.0,42018.242,18448.72,1724.54,192.5
3292,200282.88,103051.0,42916.11,13146.2705,788.92,192.5
3293,182360.64,94162.0,30375.34,19005.78,875.31,192.5
3294,168732.48,94080.0,25834.09,9269.34,689.49,192.5
3295,183293.6,98261.0,29339.07,11082.38,645.48,192.5
3296,144596.48,82484.0,22035.01,11322.851,969.85,192.6
3297,198133.6,105693.0,37464.88,18633.83,963.33,192.6
3298,114166.08,68781.0,14208.49,9480.4,624.29,192.6
3299,6071.52,6141.0,1269.8201,147.05,237.98,192.6
3300,170739.52,92492.0,27122.94,14452.42,699.27,192.6
3301,164103.52,98233.0,30762.86,11179.26,482.48,192.6
3302,262143.0,93264.0,262143.0,17763.64,10425.4795,192.7
3303,147087.36,84188.0,14364.19,9361.03,601.47,192.7
3304,203220.64,101583.0,44871.01,16246.431,1090.47,192.7
3305,117695.2,61000.0,61238.54,9938.851,1916.88,192.7
3306,236858.72,103420.0,45256.8,15755.11,2003.27,192.7
3307,185856.16,91131.0,32013.65,32868.27,1507.75,192.8
3308,214437.44,91209.0,43407.43,24628.28,1365.94,192.8
3309,262143.0,99568.0,67324.68,29583.0,1970.67,192.8
3310,190884.95,99248.0,30909.91,16028.45,806.85,193.1
3311,163591.69,77945.0,48270.46,10559.92,1375.72,193.1
3312,118112.96,69112.0,22460.59,11722.48,1022.01,193.1
3313,202946.23,93637.0,40027.01,9729.5205,1297.48,193.1
3314,189364.0,102548.0,30804.38,6727.97,837.82,193.1
3315,167760.33,98525.0,17268.86,13661.811,498.78,193.2
3316,203926.23,100688.0,40373.01,23076.47,819.89,193.2
3317,149640.95,87173.0,23588.55,14284.61,655.26,193.2
3318,80136.0,39144.0,52787.492,538.03,898.13,193.3
3319,164412.64,88057.0,23510.701,12412.75,797.07,193.3
3320,205004.8,113548.0,41134.21,16774.08,1647.93,193.3
3321,221957.12,101932.0,31807.781,22040.201,1493.08,193.3
3322,171551.52,89197.0,26095.32,12151.5205,903.02,193.4
3323,244764.8,111557.0,47808.55,9881.76,1118.18,193.4
3324,213404.8,107464.0,58091.67,10326.37,1801.15,193.5
3325,204407.84,101961.0,46021.46,11878.18,1134.48,193.5
3326,183039.36,91184.0,40468.16,19699.51,1061.13,193.5
3327,248606.4,100707.0,55911.87,24251.14,1634.89,193.6
3328,232770.72,100629.0,84704.26,25905.02,1788.11,193.6
3329,115748.64,74081.0,15886.59,16568.21,477.59,193.7
3330,203835.52,97791.0,21822.22,15530.21,1083.95,193.8
3331,220510.08,101372.0,69075.44,4880.33,1462.11,193.8
3332,178484.33,95900.0,27977.56,12596.13,792.18,193.9
3333,185749.77,94200.0,32904.6,12208.61,1098.62,194.0
3334,259493.92,111559.0,70004.45,3340.6301,2013.05,194.0
3335,207232.48,102164.0,44763.75,18024.871,1046.46,194.1
3336,172686.08,97158.0,27529.49,11592.73,684.6,194.2
3337,166253.92,92164.0,31600.18,14545.84,661.77997,194.2
3338,193016.33,102539.0,22671.65,8906.04,537.9,194.3
3339,191082.08,96144.0,18445.26,11509.69,766.1,194.3
3340,188753.6,99071.0,36553.17,19905.38,823.15,194.3
3341,193342.23,100101.0,34805.87,14677.32,989.41,194.5
3342,130010.72,78726.0,23638.72,13168.76,663.41,194.6
3343,132826.4,77388.0,25470.791,14289.8,658.52,194.6
3344,188152.16,88001.0,72834.734,40554.66,1832.12,194.7
3345,190935.36,98036.0,39511.47,21246.13,718.83,194.8
3346,210966.56,105268.0,29520.72,20543.75,699.27,194.8
3347,234700.48,105181.0,35477.11,27231.93,1489.82,195.0
3348,10164.0,9296.0,4726.36,96.880005,207.01,195.1
3349,218413.44,104370.0,49787.67,26830.57,927.47,195.1
3350,153055.84,84862.0,29141.85,14132.37,1002.45,195.2
3351,203081.77,104880.0,31238.61,17358.82,748.17,195.2
3352,150040.8,89237.0,17626.97,9255.5,757.95,195.3
3353,168707.84,96376.0,20555.86,11357.45,550.94,195.3
3354,162431.36,93789.0,34072.35,15481.7705,1132.85,195.3
3355,145330.08,92688.0,21868.93,12573.641,700.9,195.4
3356,191792.16,94152.0,32935.742,13177.41,1062.76,195.4
3357,169886.08,91441.0,21837.791,4965.1,464.55,195.4
3358,205728.33,106761.0,32283.531,19460.77,859.01,195.5
3359,237410.88,108006.0,48943.43,29752.541,1719.65,195.6
3360,60678.242,38073.0,33228.11,148.78,842.71,195.7
3361,186034.23,101142.0,30146.98,16872.69,1147.52,195.7
3362,225906.23,102181.0,44428.13,23277.15,1015.49,195.8
3363,190155.84,98385.0,35515.17,11231.16,1108.4,195.8
3364,172108.16,99328.0,27726.71,13654.891,715.57,195.8
3365,195679.69,102559.0,38867.91,13568.391,1155.67,195.8
3366,38939.04,16049.0,21926.02,98.61,847.6,195.9
3367,131032.164,77028.0,30129.68,12523.47,665.04,195.9
3368,152955.05,78807.0,65041.082,13596.07,1941.33,196.0
3369,182052.64,86542.0,63814.51,30641.76,1931.55,196.0
3370,213451.84,106456.0,50052.36,15741.2705,1346.38,196.0
3371,207408.33,92610.0,51751.22,16644.33,1167.08,196.0
3372,196393.12,105844.0,32530.92,18388.17,1198.05,196.1
