,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
3471,183920.8,95648.0,70961.14,34382.02,2327.64,180.3
3472,148901.77,76536.0,70222.43,304.48,979.63,180.3
3473,262143.0,111536.0,46983.34,17448.78,1659.34,180.3
3474,252202.72,112188.0,40276.13,15322.61,1162.19,180.4
3475,210585.77,82741.0,66989.06,63084.45,2870.43,180.4
3476,210086.23,93461.0,31150.38,24778.791,1004.08,180.4
3477,56676.48,50640.0,5843.94,1830.34,117.36,180.4
3478,246721.44,90009.0,71274.27,10023.62,2013.05,180.4
3479,205187.36,103853.0,48920.94,17436.67,1388.76,180.5
3480,257098.23,107186.0,50882.76,7456.3003,1233.91,180.5
3481,165754.4,86010.0,38021.94,8444.13,1253.47,180.5
3482,262143.0,74767.0,64146.67,64359.46,3255.11,180.6
3483,161380.8,94637.0,30641.76,8312.65,1194.79,180.6
3484,44964.64,40592.0,2939.27,1300.96,179.3,180.7
3485,262143.0,112173.0,90449.59,48500.55,4826.43,180.7
3486,262143.0,117232.0,60537.89,20126.82,1217.61,180.8
3487,216928.33,103085.0,29458.44,13051.12,836.19,180.8
3488,225299.2,109337.0,50789.34,17372.66,1543.61,180.8
3489,208763.52,96240.0,40812.43,13116.86,1357.79,180.8
3490,262143.0,118343.0,53408.562,25361.8,1261.62,180.8
3491,211305.92,99873.0,30901.26,24417.22,1284.44,180.9
3492,151533.77,85638.0,50009.11,18914.09,1445.8099,180.9
3493,201855.36,98609.0,45415.96,11340.15,828.04,180.9
3494,186319.84,96161.0,55488.02,27176.57,1657.71,181.0
3495,198380.0,78749.0,85541.58,42744.84,3361.06,181.0
3496,262143.0,114405.0,59280.18,28698.97,1796.26,181.0
3497,195940.64,101277.0,34125.98,8309.19,947.02997,181.1
3498,177901.92,91813.0,26759.64,12717.23,619.4,181.1
3499,262143.0,112784.0,132064.73,52225.242,4353.73,181.1
3500,169120.0,88572.0,31719.55,12120.38,1010.6,181.1
3501,192672.48,96832.0,31788.75,16177.23,899.76,181.1
3502,262143.0,117605.0,69561.57,37980.42,3299.1199,181.1
3503,196029.12,93916.0,70556.32,83190.51,2899.77,181.2
3504,242165.28,97027.0,51678.562,28384.11,1408.32,181.3
3505,231500.64,100860.0,22400.041,17161.6,808.48,181.3
3506,262143.0,103862.0,89005.04,86735.28,3057.88,181.4
3507,253329.44,105228.0,62555.07,22285.86,1647.93,181.4
3508,226316.16,94256.0,57522.5,17474.73,1665.86,181.4
3509,156549.12,89901.0,29892.67,14589.09,552.57,181.5
3510,262143.0,103213.0,122836.92,46514.51,4586.82,181.5
3511,41007.68,21472.0,18543.871,242.2,531.38,181.5
3512,209547.52,85333.0,71942.055,56103.902,3496.35,181.5
3513,262143.0,101400.0,77694.305,23619.69,1942.96,181.5
3514,193417.28,94380.0,28948.09,10072.061,575.39,181.6
3515,202954.08,88111.0,36101.64,6108.63,611.25,181.6
3516,233047.36,101968.0,56799.36,18929.66,878.57,181.7
3517,262143.0,105287.0,67476.92,33553.35,2311.34,181.7
3518,203928.48,85024.0,48905.37,9177.65,832.93,181.8
3519,155151.36,73737.0,68224.28,36134.51,2955.19,181.9
3520,262143.0,102844.0,131819.08,48607.81,4366.77,181.9
3521,236790.4,104732.0,35326.6,18812.02,855.75,182.0
3522,187178.88,102898.0,44742.992,27937.77,1207.83,182.0
3523,202232.8,97394.0,33555.082,11661.93,899.76,182.1
3524,262143.0,117265.0,98435.27,35890.582,2562.36,182.1
3525,173439.84,90372.0,26972.43,14779.391,803.59,182.1
3526,161843.36,73324.0,16905.56,16853.66,726.98,182.2
3527,187925.92,94180.0,36373.25,12118.65,757.95,182.4
3528,13463.5205,11880.0,7060.13,138.4,143.44,182.5
3529,162693.44,87080.0,43857.23,10386.92,815.0,182.5
3530,228099.2,101565.0,39155.09,31103.67,1352.9,182.6
3531,248412.64,78671.0,94506.44,56989.66,3809.31,182.6
3532,197593.77,99328.0,48843.09,13521.68,1051.35,182.7
3533,235103.69,109348.0,41227.63,10566.84,1160.5599,182.7
3534,255263.69,110302.0,36129.32,28354.701,1582.73,182.8
3535,227725.12,104792.0,64106.88,26422.291,2114.11,182.8
3536,195735.69,97444.0,26533.01,9921.55,733.5,182.9
3537,219244.48,99638.0,50104.26,17222.15,1289.33,183.0
3538,212094.4,114787.0,43262.11,15213.62,1031.79,183.0
3539,186444.16,100756.0,30861.47,8976.97,880.2,183.0
3540,184776.48,78084.0,51787.55,26856.52,1471.89,183.1
3541,150049.77,98519.0,30022.42,12776.05,738.39,183.1
3542,94286.08,70418.0,11014.91,7738.29,451.51,183.1
3543,235117.12,102773.0,41511.35,15199.78,987.77997,183.3
3544,162131.2,95129.0,26636.81,10331.561,612.88,183.3
3545,146390.72,83861.0,50851.62,5845.67,1274.66,183.3
3546,59242.4,25165.0,38667.23,188.57,722.09,183.3
3547,164741.92,89417.0,37196.73,11511.42,872.05,183.4
3548,233534.56,92688.0,54787.37,22515.951,1607.18,183.5
3549,178185.28,94172.0,21500.44,15187.67,751.43,183.5
3550,173225.92,102770.0,24668.07,10208.73,560.72,183.5
3551,191794.4,98125.0,43369.37,9504.62,1471.89,183.6
3552,233264.64,106261.0,49438.21,26716.39,2676.46,183.6
3553,174510.56,97245.0,27657.51,8156.95,784.02997,183.6
3554,211668.8,94196.0,37303.992,8381.85,790.55,183.7
3555,183973.44,100107.0,17144.3,7195.0703,368.38,183.8
3556,252450.23,114556.0,33532.59,7778.08,704.16,183.8
3557,262143.0,105252.0,35854.25,16161.66,1118.18,183.8
3558,262143.0,101986.0,90456.51,35900.96,2720.47,183.9
3559,217577.92,108572.0,29076.11,13945.53,643.85,183.9
3560,262143.0,124105.0,47201.32,26669.68,1224.13,184.0
3561,174390.72,91774.0,37957.93,12476.76,801.96,184.0
3562,262143.0,103685.0,66791.84,45111.48,2037.5,184.1
3563,233478.56,98572.0,46966.04,11739.78,1660.97,184.1
3564,246897.28,101409.0,69184.43,31738.58,1475.15,184.2
3565,206114.72,98532.0,53330.71,20862.07,1483.3,184.2
3566,169249.92,93540.0,26031.31,17275.78,922.58,184.3
3567,262143.0,116291.0,59619.26,23246.01,2101.07,184.4
3568,26419.68,20755.0,3133.03,904.79004,104.32,184.4
3569,238882.56,109296.0,54704.332,23349.81,2418.92,184.5
3570,204201.77,98748.0,29598.57,12186.12,723.72,184.6
3571,168499.52,95816.0,23282.34,12481.95,687.86,184.7
3572,209099.52,105353.0,38803.902,19090.55,1647.93,184.8
3573,183009.12,104888.0,26195.66,13706.79,700.9,184.9
3574,183585.92,96441.0,22969.21,12115.19,508.56,185.0
3575,239900.64,85390.0,48059.402,33541.242,2474.34,185.1
3576,262143.0,106295.0,43490.47,20016.1,1625.11,185.1
3577,189993.44,101244.0,36537.6,18575.01,1225.76,185.2
3578,167992.16,97482.0,30150.44,9591.12,787.29,185.2
3579,262143.0,115332.0,34420.082,15753.38,1106.77,185.2
3580,173617.92,85993.0,31979.05,16365.8,1527.3099,185.3
3581,262143.0,89788.0,68637.75,30660.791,2453.15,185.4
3582,170644.33,89311.0,21581.75,13217.2,1434.4,185.5
3583,177665.6,95612.0,36388.82,12708.58,689.49,185.5
3584,208031.05,105185.0,59636.562,15812.2,1111.66,185.5
3585,262143.0,96405.0,74701.4,25726.83,2537.91,185.6
3586,186474.4,94422.0,41532.11,15111.55,1070.91,185.6
3587,185368.95,97688.0,43910.86,16678.93,1382.24,185.6
3588,193044.33,101152.0,47137.31,12052.91,994.3,185.7
3589,39724.16,36024.0,7383.64,2427.19,192.34,185.7
3590,220897.6,108288.0,42748.3,9935.39,1079.0599,185.7
3591,183217.44,94013.0,52977.79,19395.03,1165.45,185.8
3592,162807.69,93466.0,43559.67,12535.58,966.59,185.8
3593,197154.72,102796.0,33432.25,13556.28,743.27997,185.8
3594,137514.72,71405.0,41772.582,18718.6,1297.48,185.9
3595,203674.23,106094.0,38547.86,9655.13,772.62,185.9
3596,223413.12,92876.0,62292.11,22382.74,1372.46,185.9
3597,187065.77,89705.0,46787.85,17253.291,1616.96,185.9
3598,204550.08,105804.0,32790.42,12144.601,754.69,185.9
3599,182058.23,99376.0,32520.541,9302.21,555.83,186.0
3600,262143.0,102273.0,120665.77,62093.16,5260.01,186.0
3601,188998.88,98951.0,21486.6,10916.3,622.66,186.1
3602,184371.05,103725.0,35103.43,15035.43,787.29,186.1
3603,107017.12,17213.0,262143.0,1076.06,1672.38,186.1
3604,223112.97,94936.0,57250.89,40876.44,3336.61,186.1
3605,200270.56,103538.0,38511.53,9843.7,940.51,186.2
3606,177164.95,95093.0,40725.93,10454.39,1106.77,186.3
3607,187446.56,86968.0,44346.82,20465.9,1346.38,186.3
3608,219089.92,103408.0,49002.25,13288.13,951.92,186.3
3609,201382.72,99829.0,31736.85,20609.49,961.7,186.3
3610,228662.56,105925.0,47486.77,25351.42,1892.43,186.4
3611,44905.28,14570.0,78173.51,152.24,531.38,186.4
3612,254690.23,99133.0,71404.02,24432.791,1621.85,186.4
3613,198027.2,102917.0,36909.55,21377.61,1533.83,186.5
3614,219218.72,108630.0,38752.0,18971.18,1113.29,186.5
3615,177810.08,80588.0,41122.1,19907.11,1468.63,186.5
3616,176233.12,104452.0,26519.17,14154.86,684.6,186.6
3617,123982.88,71461.0,43198.1,21097.35,1727.8,186.6
3618,231372.97,106212.0,46407.25,14547.57,1375.72,186.7
3619,175159.05,99027.0,17338.06,9381.79,981.26,186.7
3620,188174.56,90241.0,58885.742,20865.53,1343.12,186.7
3621,198898.56,106993.0,47893.32,13940.34,647.11,186.7
3622,189796.33,102756.0,27410.121,11419.73,963.33,186.7
3623,221429.6,98640.0,30503.36,10950.9,493.88998,186.8
3624,261694.72,83640.0,76391.61,22076.53,2373.28,186.8
3625,191691.36,99480.0,33222.92,16474.791,609.62,186.9
3626,224123.2,101461.0,31892.55,13331.38,713.94,186.9
3627,189068.33,101099.0,19138.99,13615.101,720.46,186.9
3628,250630.23,109522.0,38124.01,17775.75,955.18,186.9
3629,219291.52,104234.0,34494.47,8288.43,1502.86,186.9
3630,116090.24,61527.0,34885.45,11585.811,1025.27,187.0
3631,262143.0,113247.0,40978.51,23005.541,2110.85,187.0
3632,129762.08,74908.0,24076.41,14706.73,1113.29,187.1
3633,262143.0,109903.0,65072.223,30605.43,1656.08,187.1
3634,260874.88,111041.0,44720.5,24308.23,1978.82,187.1
3635,262143.0,105137.0,61363.1,13167.03,1799.52,187.2
3636,200298.56,89640.0,33857.832,14722.3,968.22,187.2
3637,230735.69,99194.0,48706.42,18170.19,1450.7,187.2
3638,13081.6,13140.0,1787.09,647.02,-34.23,187.3
3639,8973.44,8784.0,1031.08,143.59,34.23,187.3
3640,239747.2,101846.0,35376.77,16262.0,1147.52,187.3
3641,244287.69,108774.0,43083.92,17338.06,958.44,187.3
3642,168187.05,97888.0,22737.39,7771.16,754.69,187.3
3643,262143.0,100064.0,30946.24,13720.63,1229.02,187.4
3644,24585.12,23821.0,2058.7,1472.23,101.06,187.4
3645,173400.64,98748.0,25455.22,13449.0205,1344.75,187.4
3646,234398.08,100916.0,45372.71,32267.96,1716.39,187.4
3647,6982.08,6799.0,3480.76,17.3,55.42,187.5
3648,154234.08,92040.0,24187.13,10312.53,920.95,187.5
3649,243903.52,109117.0,29328.69,8845.49,782.4,187.5
3650,174980.95,86643.0,43551.02,18011.03,893.24,187.5
3651,248909.92,107757.0,77116.484,20798.06,1480.04,187.6
3652,216119.69,105845.0,49476.27,21720.15,1455.59,187.6
3653,183167.05,95867.0,60913.3,33357.86,1970.67,187.6
3654,262143.0,112800.0,81993.35,30178.121,2089.66,187.6
3655,215183.36,94255.0,36432.07,19395.03,1509.38,187.7
3656,202359.36,100830.0,46658.1,15400.46,1773.44,187.8
3657,262143.0,105340.0,75550.83,12409.29,1555.02,187.8
3658,262143.0,108949.0,64823.1,15049.2705,1765.29,187.9
3659,161803.05,101845.0,36784.992,10056.49,726.98,187.9
3660,188834.23,83741.0,49208.12,23344.621,1646.3,187.9
3661,238234.08,105350.0,61266.22,22709.71,1721.28,187.9
3662,184806.72,97440.0,35070.56,6892.3203,761.21,188.0
3663,172254.88,92689.0,36285.02,25131.71,1189.9,188.0
3664,68308.8,40902.0,29480.93,228.36,661.77997,188.0
3665,214844.0,89989.0,39535.69,12078.86,1142.63,188.0
3666,185137.12,104339.0,30236.94,13210.28,770.99,188.0
3667,159559.69,73347.0,66757.24,33392.46,2257.55,188.1
3668,194359.2,97058.0,31377.01,13322.73,728.61,188.1
3669,195435.52,97530.0,34506.582,5696.89,997.56,188.1
3670,227330.88,111433.0,42772.52,15544.05,880.2,188.1
3671,162284.64,92893.0,22278.94,10494.18,549.31,188.2
3672,190722.56,82616.0,52752.89,22232.23,1506.12,188.2
3673,214560.64,98412.0,20772.11,10530.51,726.98,188.2
3674,246761.77,92376.0,47568.082,22164.76,1031.79,188.2
3675,262143.0,102466.0,84538.18,63894.09,3295.86,188.3
3676,261451.69,98912.0,79692.45,49912.23,3090.48,188.3
3677,262143.0,100409.0,67359.28,14699.811,1788.11,188.3
3678,262143.0,100269.0,55287.34,30595.05,1551.76,188.4
3679,236503.69,102541.0,67219.15,23079.93,1343.12,188.4
3680,262143.0,96944.0,218677.19,67317.76,5947.87,188.4
3681,224206.08,92741.0,61378.67,20645.82,2074.99,188.4
3682,202474.72,94178.0,46998.91,18260.15,1644.67,188.4
3683,259724.64,100419.0,43490.47,9371.41,1263.25,188.5
3684,6465.7603,5589.0,1140.0701,465.37,76.61,188.5
3685,12993.12,7224.0,28475.8,129.75,180.93,188.6
3686,234141.6,101328.0,37778.01,12352.2,797.07,188.7
3687,175892.64,95564.0,19130.34,8845.49,691.12,188.9
3688,85302.56,64372.0,24232.11,4814.59,410.76,188.9
3689,146285.44,78165.0,43296.71,42940.332,1421.36,188.9
3690,262143.0,100575.0,51543.62,57749.13,2847.61,189.0
3691,198185.12,98937.0,42551.082,10315.99,904.65,189.0
3692,158096.95,93268.0,43089.11,12208.61,1339.86,189.1
3693,144682.72,68025.0,28141.91,10969.93,1719.65,189.1
3694,134589.28,79025.0,42955.902,9824.67,1237.17,189.2
3695,6512.8,5956.0,2958.3,32.87,148.33,189.2
3696,168321.44,96806.0,31882.17,9738.17,803.59,189.2
3697,147580.16,93070.0,24441.44,11065.08,634.07,189.2
3698,142296.0,83511.0,30802.65,13878.061,1242.0599,189.3
3699,208894.56,103328.0,35783.32,19879.43,1092.1,189.4
3700,206635.52,100179.0,35980.54,14748.25,1110.03,189.4
3701,143057.6,82871.0,27391.09,10179.32,780.77,189.6
3702,156050.72,75491.0,38456.17,19895.0,1558.28,189.6
3703,262143.0,100450.0,52015.91,32731.6,2236.36,189.6
3704,173871.05,99480.0,19677.02,8547.93,678.08,189.7
3705,182165.77,89396.0,24721.701,12831.41,588.43,189.7
3706,128451.68,78740.0,22552.28,10988.96,782.4,189.7
3707,179169.77,100864.0,32733.33,10175.86,945.4,189.8
3708,27875.68,11125.0,9878.3,178.19,264.06,189.8
3709,225198.4,101493.0,76770.484,37224.41,2948.67,189.9
3710,196476.0,97864.0,27797.64,18611.34,907.91,189.9
3711,230079.36,95986.0,44853.71,16992.06,951.92,189.9
3712,195158.88,97072.0,36816.13,11220.78,1048.09,190.0
3713,235840.64,114445.0,35672.6,10540.89,1111.66,190.0
3714,189594.72,101860.0,36087.8,13154.92,896.5,190.1
3715,181649.44,89356.0,55545.11,9928.47,1215.98,190.1
3716,207589.77,96265.0,25384.291,13917.851,956.81,190.2
3717,204006.88,109776.0,36885.332,10286.58,629.18,190.2
3718,115451.84,71272.0,21150.98,11129.09,648.74,190.2
3719,207014.08,98593.0,27446.451,11317.66,847.6,190.3
3720,202208.16,90455.0,26505.33,10333.29,552.57,190.3
3721,177779.84,98841.0,32837.13,12525.2,805.22,190.3
3722,243995.36,98192.0,31522.33,11286.5205,982.89,190.3
3723,251578.88,108018.0,45829.43,16035.37,1238.8,190.4
3724,126918.4,68971.0,30710.96,15568.2705,689.49,190.4
3725,194012.0,104732.0,21817.03,12879.851,818.26,190.5
3726,120533.28,67121.0,29960.14,13345.22,940.51,190.5
3727,198997.12,91773.0,41333.16,28614.201,2182.57,190.5
3728,187796.0,93193.0,24161.18,5691.7,981.26,190.5
3729,169011.36,93544.0,21932.94,11573.7,665.04,190.6
3730,188951.84,103528.0,34323.2,16543.99,876.94,190.6
3731,109025.28,39037.0,38705.29,10393.84,648.74,190.6
3732,224048.16,100437.0,47786.06,12635.92,867.16,190.6
3733,237036.8,113864.0,48903.64,28396.22,1881.02,190.6
3734,262143.0,105373.0,63195.17,17727.31,1753.88,190.7
3735,235474.4,106670.0,40011.44,16625.3,1124.7,190.8
3736,195806.23,97252.0,59863.19,21296.3,1806.04,190.8
3737,207363.52,96670.0,48801.57,12177.47,824.77997,190.8
3738,262143.0,102780.0,65459.742,47438.332,2815.01,190.8
3739,262143.0,112593.0,50187.3,19618.201,1778.33,190.9
3740,213708.33,107338.0,35577.45,8596.37,619.4,190.9
3741,182006.72,95040.0,28138.451,10738.11,609.62,191.0
3742,217838.88,94592.0,50977.91,10258.9,914.43,191.0
3743,237795.05,97428.0,71623.734,25778.73,3139.38,191.0
3744,248744.16,109008.0,47976.36,13042.47,982.89,191.0
3745,160592.33,79685.0,38881.75,11502.7705,1079.0599,191.1
3746,262143.0,99799.0,40625.59,16701.42,1550.13,191.1
3747,107632.0,76479.0,17592.371,6939.0303,533.01,191.2
3748,192924.48,99715.0,37215.76,20701.18,1286.07,191.2
3749,262143.0,93415.0,96279.69,57102.11,3558.29,191.3
3750,203281.12,105577.0,36416.5,9935.39,391.2,191.3
3751,191876.16,99293.0,35603.402,18734.17,1375.72,191.3
3752,211861.44,108813.0,44429.86,26429.21,1744.1,191.4
3753,120171.52,79413.0,25128.25,9040.98,792.18,191.4
3754,246055.05,99144.0,44511.17,11911.05,1039.94,191.4
3755,223269.77,95596.0,45360.6,16324.28,1403.43,191.4
3756,220412.64,109793.0,35580.91,15191.13,837.82,191.4
3757,226313.92,101929.0,36518.57,9044.44,1096.99,191.5
3758,215807.2,97813.0,42405.76,17222.15,1175.23,191.5
3759,256781.28,101679.0,43376.29,17516.25,1048.09,191.5
3760,262143.0,87602.0,85866.82,35110.35,3784.86,191.5
3761,200745.44,85389.0,49443.402,9753.74,681.34,191.5
3762,262143.0,112545.0,40725.93,15168.641,1589.25,191.6
3763,220790.08,99837.0,49995.27,16476.52,1237.17,191.6
3764,255732.97,96444.0,36208.902,28923.871,1497.97,191.6
3765,172170.88,91592.0,31966.94,14251.74,622.66,191.7
3766,262143.0,111164.0,35432.13,22183.791,1388.76,191.8
3767,202407.52,99145.0,45355.41,16402.13,1044.83,191.8
3768,206979.36,90481.0,46448.77,8046.23,971.48,191.8
3769,262143.0,97021.0,77569.74,18391.63,1977.19,191.9
3770,11603.2,6387.0,16983.41,98.61,101.06,192.0
3771,8171.52,7733.0,439.42,491.32,21.19,192.1
3772,177562.56,98769.0,27423.96,14158.32,1018.75,192.1
3773,186577.44,99120.0,43656.55,11014.91,816.63,192.2
3774,195643.84,100188.0,43947.19,7975.3003,697.64,192.2
3775,148429.12,86923.0,15130.58,5816.2603,438.47,192.2
3776,163877.28,90276.0,30762.86,13365.98,1052.98,192.2
3777,211636.33,91545.0,40459.51,13338.3,541.16,192.3
3778,214238.08,106427.0,42578.76,13004.41,1217.61,192.3
3779,176081.92,105649.0,16895.18,10182.78,766.1,192.3
3780,250165.44,112289.0,49936.45,17531.82,899.76,192.4
3781,193883.2,104570.0,39070.32,10618.74,625.92,192.4
3782,172537.12,96781.0,33186.59,17395.15,1056.24,192.4
3783,180061.28,79720.0,79272.06,43237.89,2971.49,192.5
3784,221548.33,113376.0,43858.96,31563.85,1450.7,192.5
3785,183973.44,85398.0,22085.18,23391.33,1509.38,192.6
3786,262143.0,97381.0,45332.92,33248.87,2438.48,192.6
3787,199625.44,105506.0,56882.402,26050.34,1978.82,192.6
3788,155402.23,87174.0,24771.871,5726.3003,596.58,192.7
3789,173414.08,98794.0,25918.86,11175.8,557.46,192.7
3790,193873.12,100956.0,25368.72,15583.84,938.88,192.7
3791,48857.76,44340.0,9900.79,811.37,110.84,192.7
3792,262143.0,97697.0,35366.39,7461.49,720.46,192.7
3793,262143.0,94265.0,61641.63,16056.13,1540.35,192.8
3794,176132.33,90232.0,20777.3,18408.93,806.85,192.8
3795,262143.0,121220.0,67916.34,11767.46,916.06,192.8
3796,174268.64,102420.0,43666.93,14566.601,872.05,192.9
3797,86478.56,24949.0,75467.79,531.11,278.73,192.9
3798,211540.0,93509.0,36786.72,21170.01,1729.43,192.9
3799,185917.77,105550.0,23410.36,8568.69,632.44,192.9
3800,136365.6,87396.0,25088.46,9707.03,841.08,192.9
3801,262143.0,109249.0,51206.27,37440.66,2676.46,193.0
3802,182094.08,91203.0,37023.73,14310.561,1372.46,193.0
3803,262143.0,104203.0,40637.7,22232.23,1310.52,193.0
3804,183768.48,92529.0,29714.48,19702.97,1191.53,193.0
3805,159271.84,89409.0,36478.78,14948.93,810.11,193.1
3806,186845.12,103408.0,40499.3,11215.59,539.52997,193.1
3807,182474.88,93549.0,30226.56,18106.18,780.77,193.1
3808,195242.88,100796.0,55643.72,13969.75,937.25,193.1
3809,192216.64,76589.0,68893.79,1205.81,2937.26,193.1
3810,223049.12,107852.0,38867.91,10085.9,554.2,193.2
3811,201577.6,101752.0,68077.234,11203.48,1620.22,193.2
3812,220925.6,105577.0,51972.66,15993.851,912.8,193.2
3813,180723.2,95325.0,36843.81,10070.33,679.71,193.2
3814,262143.0,60526.0,262143.0,5195.19,7439.32,193.2
3815,203512.95,107585.0,30527.58,15301.851,1044.83,193.3
3816,177468.48,71764.0,55680.05,25827.17,1709.87,193.3
3817,241725.12,103964.0,49363.82,21048.91,1678.9,193.3
3818,225028.16,94107.0,36771.152,22602.451,1537.09,193.4
3819,222752.33,110750.0,29323.5,13044.2,832.93,193.4
3820,11605.44,11487.0,1517.21,927.28,78.24,193.4
3821,6095.04,5963.0,570.9,160.89,101.06,193.4
3822,207907.84,102882.0,23105.88,12940.4,935.62,193.6
3823,234987.2,100441.0,53074.67,30717.88,2425.44,193.6
3824,199175.2,96666.0,60780.09,28387.57,1390.39,193.6
3825,262143.0,113461.0,57301.062,14782.851,1628.37,193.7
3826,237088.33,96521.0,61525.72,14037.22,2753.07,193.8
3827,262143.0,107199.0,81861.87,24067.76,2766.11,193.8
3828,235924.64,107563.0,64572.25,7390.56,2239.6199,193.8
3829,195681.92,101221.0,25081.541,17813.81,782.4,193.8
3830,174875.69,93996.0,34544.64,4868.22,779.14,193.9
3831,172822.72,89536.0,25849.66,13782.91,920.95,193.9
3832,225155.84,104801.0,27562.36,13343.49,668.3,193.9
3833,178604.16,92564.0,23932.82,11398.97,557.46,193.9
3834,11509.12,5932.0,18649.4,89.96,133.66,194.0
3835,190531.05,90357.0,37748.6,13097.83,740.02,194.0
3836,250125.12,102661.0,39051.29,21394.91,1677.27,194.0
3837,180545.12,89525.0,30614.08,42317.53,2207.02,194.1
3838,252339.36,100176.0,57442.92,11957.76,1828.86,194.1
3839,191691.36,101194.0,38480.39,12379.88,1031.79,194.2
3840,179197.77,101563.0,36824.78,11999.28,309.7,194.2
3841,232252.16,104990.0,23929.36,22431.18,1507.75,194.2
3842,118643.84,76364.0,27228.47,7868.04,549.31,194.2
3843,230577.77,105576.0,46308.64,28977.5,2136.93,194.2
3844,227700.48,97131.0,61695.26,18227.28,1559.91,194.2
3845,194511.52,100361.0,29441.14,13468.05,865.52997,194.2
3846,165533.77,89456.0,33944.332,13336.57,1056.24,194.3
3847,178598.56,98073.0,29493.041,15410.84,1054.61,194.3
3848,260498.56,98930.0,49737.5,23183.73,1631.63,194.3
3849,235696.16,101340.0,66874.88,24346.291,2272.22,194.3
3850,225245.44,108220.0,27218.09,15400.46,722.09,194.4
3851,228443.05,105076.0,41296.832,12023.5,627.55,194.4
3852,238339.36,98215.0,34510.04,10397.3,782.4,194.4
3853,262143.0,93281.0,70208.59,24854.91,2254.29,194.5
3854,175330.4,97292.0,44230.91,13672.19,1026.9,194.5
3855,262143.0,107096.0,32363.111,11288.25,1080.69,194.5
3856,262143.0,112456.0,77031.71,37321.29,3181.76,194.5
3857,200979.52,97984.0,28013.89,14698.08,801.96,194.5
3858,19337.92,18933.0,1541.43,1110.66,24.45,194.5
3859,262143.0,104306.0,120812.82,59570.82,4787.31,194.6
3860,240716.0,102384.0,28074.44,11440.49,974.74,194.6
3861,128951.2,77104.0,20424.38,8009.9,500.41,194.6
3862,262143.0,119306.0,57309.71,21137.14,1905.47,194.6
3863,168291.2,86129.0,41274.34,15824.311,1455.59,194.6
3864,240876.16,95296.0,51033.27,25593.621,1931.55,194.6
3865,111806.24,62585.0,45486.89,9175.92,1418.1,194.6
3866,200901.12,87985.0,48299.87,32146.861,2286.89,194.7
3867,197833.44,99785.0,43388.402,17313.84,1418.1,194.7
3868,193942.56,95928.0,27470.67,5812.8003,994.3,194.8
3869,192613.12,67008.0,52233.89,18649.4,1077.43,194.8
3870,222806.08,100653.0,19709.89,10798.66,645.48,194.8
3871,136437.28,92553.0,19005.78,17383.041,1344.75,194.8
3872,164989.44,85032.0,28468.88,17132.19,1173.6,194.8
3873,182985.6,97049.0,50168.27,10745.03,1215.98,194.9
3874,198437.12,100366.0,27330.541,18201.33,1005.71,194.9
3875,226592.8,102175.0,49332.68,5703.81,994.3,194.9
3876,178576.16,85957.0,76820.65,32823.29,2487.38,195.0
3877,166181.12,100665.0,32799.07,9551.33,889.98,195.0
3878,262143.0,109513.0,45661.62,15922.92,1271.4,195.0
3879,206956.95,100975.0,39677.55,21740.91,940.51,195.0
3880,156981.44,95432.0,21033.34,8278.05,572.13,195.0
3881,262143.0,116937.0,102938.46,35866.36,2828.05,195.0
3882,240456.16,102057.0,55401.52,21427.78,1049.72,195.0
3883,212767.52,107645.0,51370.62,19484.99,1416.47,195.1
3884,216093.92,83635.0,68473.4,48375.992,2324.38,195.1
3885,162113.28,86137.0,43116.79,16841.55,1056.24,195.1
3886,213096.8,105360.0,71042.45,26664.49,1592.51,195.1
3887,237172.33,88685.0,158326.14,948.04004,3020.39,195.2
3888,262143.0,120320.0,37347.242,41336.62,1537.09,195.2
3889,262143.0,106432.0,106097.44,49574.88,4120.64,195.3
3890,157626.56,90493.0,33036.082,12585.75,735.13,195.3
3891,262143.0,107926.0,65214.082,31207.47,2594.96,195.4
3892,262143.0,118612.0,49213.31,15083.87,1807.67,195.4
3893,95872.0,63668.0,35091.32,34380.29,1326.82,195.4
3894,244979.84,88621.0,37795.31,12096.16,792.18,195.5
3895,262143.0,100073.0,51758.14,57211.1,2487.38,195.5
3896,16662.24,15536.0,4217.74,283.72,221.68,195.6
3897,186249.28,96843.0,32229.9,14443.7705,873.68,195.6
3898,181210.4,90097.0,44947.13,24955.25,1395.28,195.6
3899,203448.0,105600.0,34871.61,9385.25,780.77,195.7
3900,221536.0,104143.0,29591.65,15248.22,769.36,195.7
3901,223242.88,104562.0,37833.37,30688.47,1211.09,195.7
3902,262143.0,111087.0,82188.84,19419.25,1631.63,195.7
3903,184664.48,85125.0,33837.07,25932.701,1313.78,195.8
3904,121624.164,69845.0,41682.62,14864.16,1137.74,195.8
3905,177495.36,93976.0,34544.64,10437.09,924.21,195.9
3906,207278.4,106385.0,42530.32,9072.12,917.69,195.9
3907,262143.0,110169.0,37099.85,16973.03,937.25,195.9
3908,214596.48,100385.0,43495.66,18287.83,1470.26,196.0
3909,168328.16,68802.0,30230.02,13187.79,678.08,196.0
3910,191027.2,107696.0,28832.18,9994.21,474.33,196.0
3911,127646.4,81808.0,23444.96,6231.46,808.48,196.0
3912,150063.2,90850.0,24155.99,6407.92,743.27997,196.1
