,0
797,3.2944477
798,0.007573504
799,18.91846
800,0.32565817
801,-0.030293759
802,0.50742084
803,11.390459
804,5.8921423
805,12.624936
806,-0.090881296
807,5.1953855
808,5.0666356
809,6.952419
810,4.3395824
811,0.98454773
812,17.48709
813,0.007573504
814,4.5137744
815,3.915471
816,0.9694009
817,-0.14389542
818,11.322305
819,0.090881385
820,5.49832
821,0.15146895
822,4.809138
823,2.3401937
824,0.07573447
825,-0.0757344
826,12.223533
827,7.126609
828,0.36352533
829,2.3401937
830,3.6352532
831,0.090881385
832,8.792764
833,-0.02272028
834,3.1126857
835,0.4544065
836,0.090881385
837,0.045440707
838,-0.060587518
839,4.5592136
840,-0.060587518
841,10.511936
842,-0.030293759
843,8.823063
844,0.090881385
845,2.9309242
846,3.9078984
847,-0.06816099
848,-0.045440614
849,4.9378858
850,6.7858086
851,4.718257
852,0.19690949
853,8.883647
854,0.14389546
855,-0.037867203
856,5.9527254
857,6.2102213
858,4.998475
859,0.037867192
860,16.03298
861,10.875471
862,2.3704882
863,0.9694009
864,0.9921212
865,0.12117512
866,3.976059
867,0.6285957
868,1.1890312
869,6.46015
870,5.0590606
871,4.013925
872,14.487996
873,0.07573447
874,13.177794
875,0.33323157
876,6.6419086
877,7.899099
878,2.8400412
879,1.6813047
880,0.21205652
881,4.332008
882,0.24992366
883,0.022720326
884,3.0748177
885,0.50742084
886,5.263544
887,5.112074
888,9.398641
889,0.0
890,15.215045
891,-0.0075734225
892,0.007573504
893,-0.030293759
894,0.09845478
895,4.013925
896,8.860932
897,-0.037867203
898,7.656753
899,0.0605876
900,4.9530334
901,3.5292237
902,-0.0075734225
903,7.5810204
904,0.5528616
905,3.5292237
906,0.053014155
907,22.606735
908,0.12117512
909,5.301412
910,3.4459174
911,-0.113601625
912,-0.09845474
913,-0.053014085
914,5.006047
915,0.0
916,0.23477672
917,33.679092
918,4.453184
919,2.5295317
920,17.161427
921,3.923042
922,3.1581254
923,0.08330796
924,-0.06816099
925,10.125692
926,-0.10602819
927,6.270811
928,0.03029377
929,1.2647653
930,0.045440707
931,8.527696
932,-0.0075734225
933,8.217186
934,0.36352533
935,-0.0075734225
936,15.404391
937,0.98454773
938,-0.030293759
939,0.090881385
940,7.3235183
941,0.14389546
942,0.764918
943,0.4619802
944,0.0605876
945,16.03298
946,3.945765
947,0.06816107
948,-0.0075734225
949,0.106028296
950,6.6267643
951,6.2177973
952,6.089048
953,-0.053014085
954,6.7782345
955,0.0605876
956,5.6497912
957,0.12117512
958,0.69675696
959,4.9530334
960,0.8406524
961,-0.015146833
962,7.5280037
963,-0.037867203
964,4.4001718
965,7.3386703
966,3.8094416
967,6.0284615
968,3.264155
969,3.8094416
970,3.4156241
971,0.58315516
972,14.647044
973,7.452268
974,0.87851954
975,0.15146895
976,7.0508785
977,3.8321626
978,0.21205652
979,-0.037867203
980,2.9157746
981,5.566479
982,0.0
983,8.989682
984,2.953644
985,7.028159
986,0.17418928
987,1.3404993
988,14.912115
989,18.305008
990,0.022720326
991,1.4995416
992,0.11360177
993,5.831552
994,8.247479
995,1.9236546
996,5.324133
997,2.6204114
998,-0.030293759
999,7.3310943
1000,6.5661755
1001,4.695534
1002,0.045440707
1003,0.0605876
1004,14.071459
1005,0.0605876
1006,0.0605876
1007,5.6346407
1008,0.08330796
1009,0.17418928
1010,5.596773
1011,0.13632208
1012,2.794602
1013,0.12117512
1014,0.11360177
1015,2.4916635
1016,8.686738
1017,1.0299883
1018,0.07573447
1019,5.589204
1020,0.106028296
1021,13.654921
1022,6.3314004
1023,0.24235012
1024,5.9830184
1025,0.0
1026,6.9221287
1027,2.4386494
1028,1.7267458
1029,-0.030293759
1030,4.8924465
1031,-0.06816099
1032,5.415011
1033,4.6500926
1034,6.535879
1035,0.1893362
1036,10.481651
1037,15.722468
1038,3.6352532
1039,7.656753
1040,11.920598
1041,4.7409735
1042,0.71947706
1043,-0.06816099
1044,5.187807
1045,8.239907
1046,0.1666158
1047,6.2177973
1048,5.884566
1049,9.603126
1050,16.76761
1051,0.053014155
1052,0.07573447
1053,2.6885724
1054,0.19690949
1055,3.36261
1056,-0.030293759
1057,0.015146892
1058,3.0975404
1059,-0.037867203
1060,5.551333
1061,0.11360177
1062,-0.0757344
1063,0.2802174
1064,20.19838
1065,16.532822
1066,10.867891
1067,0.022720326
1068,0.022720326
1069,-0.0757344
1070,9.777315
1071,6.535879
1072,5.3468537
1073,1.8554935
1074,0.015146892
1075,0.5528616
1076,8.11873
1077,0.015146892
1078,-0.045440614
1079,5.4453063
1080,0.03029377
1081,4.6349487
1082,11.329866
1083,-0.015146833
1084,2.8551874
1085,-0.045440614
1086,0.11360177
1087,2.0751235
1088,7.838515
1089,9.981801
1090,8.0429945
1091,0.007573504
1092,0.21962982
1093,3.2868743
1094,0.12874858
1095,4.1653943
1096,1.8933614
1097,1.1360165
1098,12.19325
1099,0.15146895
1100,0.6058755
1101,0.14389546
1102,8.065715
1103,0.0
1104,0.13632208
1105,8.3913765
1106,5.377144
1107,6.020886
1108,4.4683337
1109,0.12874858
1110,9.353202
1111,16.94936
1112,0.21962982
1113,7.717338
1114,15.131746
1115,0.022720326
1116,6.051184
1117,0.19690949
1118,0.08330796
1119,3.953337
1120,0.27264404
1121,30.422535
1122,6.800956
1123,6.6343355
1124,0.07573447
1125,12.049346
1126,-0.02272028
1127,1.6888778
1128,-0.053014085
1129,5.52104
1130,11.095093
1131,0.24235012
1132,1.7343185
1133,4.528921
1134,23.144455
1135,5.4907455
1136,0.69675696
1137,0.1666158
1138,3.8776016
1139,3.885176
1140,15.987545
1141,7.7930746
1142,1.2268982
1143,1.9766693
1144,2.7643063
1145,0.0605876
1146,0.15146895
1147,0.12117512
1148,6.6191883
1149,3.9078984
1150,8.3913765
1151,0.07573447
1152,16.29047
1153,4.551639
1154,2.2114465
1155,9.890915
1156,0.0605876
1157,0.18176264
1158,0.106028296
1159,3.7867212
1160,5.127223
1161,3.483784
1162,0.30293778
1163,-0.015146833
1164,4.612226
1165,0.408966
1166,0.17418928
1167,0.21962982
1168,1.1511635
1169,1.295059
1170,5.271116
1171,9.762173
1172,0.053014155
1173,6.9372745
1174,9.853051
1175,4.316863
1176,0.053014155
1177,7.0054355
1178,1.5904235
1179,22.485565
1180,29.263788
1181,4.718257
1182,3.9684842
1183,5.452879
1184,-0.0757344
1185,0.0
1186,3.5065036
1187,0.0605876
1188,12.57949
1189,2.014536
1190,2.1205647
1191,4.6500926
1192,-0.113601625
1193,2.4916635
1194,-0.0757344
1195,3.680692
1196,0.12117512
1197,2.63556
1198,21.21322
1199,0.03029377
1200,2.4765162
1201,8.641304
1202,1.0905758
1203,2.0978441
1204,28.756355
1205,2.5825458
1206,15.661882
1207,0.022720326
1208,7.6188836
1209,6.6040425
1210,-0.015146833
1211,9.754601
1212,9.739446
1213,2.5143833
1214,5.2559686
1215,15.752758
1216,0.0605876
1217,0.07573447
1218,4.627376
1219,4.2411275
1220,0.0
1221,0.780065
1222,4.9530334
1223,6.2556653
1224,1.8782138
1225,0.07573447
1226,0.408966
1227,16.813053
1228,14.571304
1229,-0.08330785
1230,1.4313812
1231,0.12117512
1232,0.3710988
1233,-0.053014085
1234,-0.02272028
1235,0.09845478
1236,0.72705084
1237,1.1814576
1238,4.225983
1239,2.4916635
1240,3.5822372
1241,-0.06816099
1242,9.663715
1243,3.3398874
1244,4.2411275
1245,3.9684842
1246,5.0590606
1247,7.2629333
1248,0.007573504
1249,0.045440707
1250,-0.030293759
1251,23.545832
1252,0.03029377
1253,5.1423707
1254,17.752153
1255,0.2953643
1256,40.457336
1257,-0.045440614
1258,10.799733
1259,4.082088
1260,1.4010876
1261,16.926653
1262,0.022720326
1263,0.07573447
1264,0.106028296
1265,-0.053014085
1266,2.794602
1267,1.1435902
1268,3.87003
1269,3.4307697
1270,14.086608
1271,0.007573504
1272,9.375927
1273,1.4389542
1274,13.291398
1275,0.14389546
1276,6.74794
1277,3.0748177
1278,4.9227395
1279,0.21962982
1280,0.14389546
1281,0.408966
1282,6.9448457
1283,1.2799125
1284,1.0148417
1285,0.5301412
1286,-0.045440614
1287,2.1281374
1288,15.358943
1289,3.483784
1290,2.423503
1291,4.2108364
1292,-0.06816099
1293,0.1893362
1294,64.260635
1295,16.048126
1296,3.976059
1297,3.544372
1298,-0.08330785
1299,1.4919684
1300,-0.10602819
1301,0.08330796
1302,-0.090881296
1303,0.48470032
1304,81.56604
1305,5.369573
1306,2.9309242
1307,0.15904234
1308,97.22024
1309,4.3471565
1310,4.2941437
1311,-0.053014085
1312,2.5825458
1313,6.3465447
1314,0.12117512
1315,0.12874858
1316,3.953337
1317,6.6267643
1318,-0.09845474
1319,6.2177973
1320,4.2865696
1321,-0.0075734225
1322,8.3913765
1323,1.8782138
1324,16.070843
1325,-0.030293759
1326,3.150553
1327,10.345327
1328,16.222324
1329,4.8545756
1330,0.31808457
1331,9.428938
1332,0.0605876
1333,0.36352533
1334,0.0
1335,0.06816107
1336,2.5673969
1337,0.23477672
1338,6.7100744
1339,-0.06816099
1340,-0.113601625
1341,4.6349487
1342,2.9990838
1343,17.093262
1344,0.106028296
1345,0.817932
1346,3.5822372
1347,6.702498
1348,-0.12117507
1349,0.007573504
1350,0.21962982
1351,3.2717278
1352,1.9539489
1353,0.12874858
1354,0.007573504
1355,10.966343
1356,7.1114626
1357,0.12874858
1358,10.678557
1359,0.03029377
1360,0.5983023
1361,3.9836314
1362,26.779707
1363,0.15904234
1364,11.034512
1365,7.9975543
1366,1.0072681
1367,3.2944477
1368,6.6343355
1369,-0.10602819
1370,0.17418928
1371,0.12117512
1372,2.385634
1373,-0.037867203
1374,0.06816107
1375,2.5673969
1376,5.112074
1377,20.584621
1378,0.15904234
1379,0.12117512
1380,3.8397357
1381,-0.0757344
1382,0.14389546
1383,0.15904234
1384,19.077503
1385,3.5746655
1386,3.1732714
1387,-0.030293759
1388,-0.045440614
1389,0.257497
1390,3.4686372
1391,2.04483
1392,7.346239
1393,10.890614
1394,3.21114
1395,0.09845478
1396,-0.02272028
1397,12.753681
1398,8.11873
1399,4.748547
1400,3.0066583
1401,1.3556465
1402,2.7643063
1403,4.718257
1404,3.6428277
1405,5.710378
1406,0.0605876
1407,-0.09845474
1408,5.1196504
1409,0.0605876
1410,19.168379
1411,0.0605876
1412,14.207784
1413,33.732132
1414,8.149024
1415,-0.0075734225
1416,2.5598252
1417,3.4383426
1418,0.0605876
1419,-0.09845474
1420,4.2865696
1421,1.507116
1422,0.54528785
1423,1.4919684
1424,3.483784
1425,0.08330796
1426,0.03029377
1427,11.352595
1428,0.007573504
1429,9.285038
1430,0.43925995
1431,4.021499
1432,1.2117511
1433,-0.06816099
1434,0.037867192
1435,0.03029377
1436,3.8170173
1437,5.407441
1438,0.007573504
1439,7.891526
1440,3.3398874
1441,-0.015146833
1442,6.2632394
1443,17.176569
1444,-0.12117507
1445,1.9539489
1446,0.7421977
1447,0.24235012
1448,0.2650706
1449,0.22720337
1450,0.67403674
1451,3.604958
1452,4.642519
1453,0.46955368
1454,0.106028296
1455,1.8176262
1456,0.090881385
1457,0.08330796
1458,0.13632208
1459,0.07573447
1460,1.8327732
1461,2.2644603
1462,37.079575
1463,0.72705084
1464,4.657669
1465,20.205956
1466,4.79399
1467,4.3244376
1468,3.915471
1469,8.217186
1470,6.3844132
1471,5.6270714
1472,5.6043463
1473,0.0
1474,5.6270714
1475,0.007573504
1476,-0.0075734225
1477,18.108097
1478,-0.030293759
1479,-0.09845474
1480,8.19447
1481,0.1666158
1482,0.13632208
1483,4.3698773
1484,-0.09845474
1485,0.46955368
1486,10.860317
1487,0.14389546
1488,10.224148
1489,3.900324
1490,2.2114465
1491,0.38624567
1492,-0.06816099
1493,8.504981
1494,0.090881385
1495,4.1805415
1496,0.1666158
1497,4.7334023
1498,4.48348
1499,-0.0075734225
1500,5.1196504
1501,3.1429787
1502,0.15904234
1503,5.415011
1504,8.648875
1505,0.007573504
1506,0.106028296
1507,0.037867192
1508,0.07573447
1509,8.618578
1510,7.656753
1511,0.037867192
1512,1.0375621
1513,5.846701
1514,7.066024
1515,2.5749714
1516,0.090881385
1517,0.022720326
1518,3.385331
1519,0.007573504
1520,1.6434373
1521,13.177794
1522,0.13632208
1523,3.6125336
1524,0.08330796
1525,0.12117512
1526,0.0
1527,0.0605876
1528,0.14389546
1529,16.979666
1530,19.494036
1531,6.1117706
1532,4.2714214
1533,4.642519
1534,0.09845478
1535,0.12117512
1536,1.4465276
1537,1.7343185
1538,0.0605876
1539,14.3062315
1540,10.269592
1541,2.0978441
1542,6.861539
1543,1.1511635
1544,13.511024
1545,0.015146892
1546,0.090881385
1547,-0.045440614
1548,0.06816107
1549,4.9378858
1550,3.1581254
1551,9.285038
1552,1.0072681
1553,12.23869
1554,7.8839526
1555,6.3238254
1556,0.49227384
1557,0.053014155
1558,10.080258
1559,7.2174926
1560,0.12874858
1561,0.3408051
1562,1.5449831
1563,4.8470054
1564,10.701273
1565,3.862457
1566,0.12874858
1567,11.549506
1568,4.8242836
1569,0.08330796
1570,2.06755
1571,0.83307886
1572,3.5519464
1573,3.249007
1574,5.4301596
1575,13.351985
1576,3.1732714
1577,15.109018
1578,3.4307697
1579,5.3392763
1580,3.029379
1581,-0.0075734225
1582,2.4689422
1583,4.657669
1584,0.03029377
1585,0.24992366
1586,0.08330796
1587,5.884566
1588,2.9460711
1589,8.732177
1590,0.09845478
1591,0.6361694
1592,2.5825458
1593,0.03029377
1594,3.0672433
1595,7.346239
1596,-0.12117507
1597,0.090881385
1598,1.9539489
1599,5.755817
1600,8.171743
1601,-0.060587518
1602,-0.037867203
1603,3.0823905
1604,46.95534
1605,4.1805415
1606,-0.090881296
1607,2.46137
1608,2.3932076
1609,7.2402105
1610,-0.0757344
1611,4.278995
1612,0.764918
1613,0.07573447
1614,-0.14389542
1615,-0.015146833
1616,-0.02272028
1617,6.164786
1618,1.4086604
1619,9.512242
1620,0.0
1621,0.1666158
1622,0.07573447
1623,5.869419
1624,6.702498
1625,3.87003
1626,6.694923
1627,11.473773
1628,-0.0757344
1629,13.882129
1630,0.037867192
1631,3.3474634
1632,0.007573504
1633,-0.10602819
1634,4.3395824
1635,4.1653943
1636,0.106028296
1637,36.48884
1638,0.6588898
1639,0.037867192
1640,0.106028296
1641,9.587978
1642,1.9463757
1643,3.370181
1644,0.643743
1645,0.3483785
1646,8.762475
1647,0.15146895
1648,34.315285
1649,-0.015146833
1650,2.2796073
1651,158.79251
1652,0.053014155
1653,0.870946
1654,3.8321626
1655,0.3710988
1656,3.2338614
1657,0.045440707
1658,0.015146892
1659,0.85579914
1660,9.6107025
1661,0.06816107
1662,6.5964727
1663,-0.045440614
1664,2.04483
1665,-0.060587518
1666,0.07573447
1667,4.5364947
1668,0.11360177
1669,3.3095949
1670,0.3710988
1671,3.945765
1672,0.20448303
1673,10.822451
1674,4.0896597
1675,14.245643
1676,0.03029377
1677,10.739149
1678,2.173578
1679,-0.045440614
1680,12.617362
1681,7.3235183
1682,6.89941
1683,4.4153185
1684,0.045440707
1685,5.7861114
1686,5.869419
1687,7.899099
1688,8.285351
1689,0.14389546
1690,0.090881385
1691,0.14389546
1692,6.702498
1693,0.015146892
1694,5.38472
1695,4.3471565
1696,1.295059
1697,0.03029377
1698,7.066024
1699,0.037867192
1700,0.6361694
1701,2.8551874
1702,3.9609118
1703,10.708852
1704,3.748855
1705,0.20448303
1706,0.8255053
1707,-0.015146833
1708,4.915164
