,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
3583,228944.8,100632.0,21320.52,10617.01,870.42,227.6
3584,211420.16,109369.0,47633.82,15831.23,1333.34,227.6
3585,176275.69,74573.0,60748.95,22574.77,1709.87,227.8
3586,215679.52,108981.0,41843.51,14403.98,1289.33,227.8
3587,262143.0,108166.0,62433.97,17819.0,1359.42,227.9
3588,197907.36,94101.0,32914.98,8821.2705,583.54,227.9
3589,230447.84,96920.0,37106.77,19895.0,1185.01,227.9
3590,226408.0,103520.0,24792.63,15611.5205,966.59,228.0
3591,232774.08,104842.0,58835.57,30380.531,1520.79,228.0
3592,215993.12,96638.0,27008.76,7689.85,1035.05,228.1
3593,174806.23,101556.0,22169.951,10355.78,459.66,228.2
3594,246391.05,111584.0,53453.54,23455.34,1471.89,228.2
3595,177210.88,94256.0,26443.05,9354.11,885.09,228.2
3596,131732.16,68176.0,43967.95,24856.64,1920.14,228.3
3597,237912.64,107716.0,32079.39,19211.65,1171.97,228.4
3598,231500.64,97559.0,33610.44,14357.2705,1286.07,228.5
3599,262143.0,108552.0,37667.29,47403.73,1460.48,228.5
3600,239792.0,109797.0,31729.93,7430.35,1318.67,228.6
3601,237497.12,83384.0,67378.31,47031.78,2549.32,228.7
3602,157526.88,75940.0,25131.71,13796.75,624.29,228.7
3603,236921.44,81220.0,41025.22,10117.04,2216.8,228.8
3604,216987.69,98234.0,47343.18,16675.47,969.85,228.9
3605,163593.92,68996.0,60221.3,30427.24,1082.32,229.0
3606,163036.16,94112.0,23308.291,8257.29,599.84,229.0
3607,190253.28,89668.0,50112.91,18104.451,1623.48,229.0
3608,175360.64,93285.0,87816.53,8753.8,2076.6199,229.1
3609,182323.69,99399.0,24482.96,8039.31,914.43,229.2
3610,237815.2,101816.0,24064.3,20533.371,1290.96,229.2
3611,233411.36,117295.0,60624.39,20093.951,1763.66,229.2
3612,242932.48,110200.0,33286.93,10556.46,1268.14,229.3
3613,229063.52,100678.0,51512.48,19407.14,1638.15,229.4
3614,201001.92,98207.0,37717.46,13471.51,1167.08,229.5
3615,123597.6,59572.0,29799.25,136.67,560.72,229.5
3616,174515.05,94277.0,22334.3,21519.47,862.27,229.5
3617,253029.28,98174.0,38430.22,20647.55,1255.1,229.6
3618,122869.6,76458.0,26273.51,5894.11,374.9,229.6
3619,175495.05,90901.0,43715.37,14545.84,1155.67,229.6
3620,64658.72,38073.0,33783.44,171.27,638.96,229.7
3621,262143.0,108105.0,37393.95,16114.95,1049.72,229.7
3622,183350.72,99256.0,33814.582,11381.67,1245.32,229.7
3623,262143.0,115220.0,53783.97,11184.45,2304.82,229.8
3624,83685.28,32383.0,30292.3,211.06,1012.23,229.8
3625,154131.05,93453.0,31101.94,10463.04,772.62,229.8
3626,211765.12,100919.0,31454.86,16056.13,1070.91,229.9
3627,118452.32,70939.0,28821.8,12308.95,671.56,229.9
3628,187560.8,88982.0,33747.11,20256.57,1416.47,230.0
3629,245668.64,108225.0,28979.23,12573.641,1074.17,230.0
3630,7969.92,7949.0,3318.1401,17.3,0.0,230.1
3631,215799.36,102916.0,71978.38,25100.57,1569.69,230.1
3632,262143.0,97512.0,95646.51,47652.85,2490.64,230.2
3633,262143.0,105232.0,78936.44,37248.63,1812.5599,230.2
3634,194059.05,106445.0,32084.58,18253.23,736.76,230.3
3635,16377.76,15491.0,1903.0,627.99,71.72,230.3
3636,213245.77,103927.0,45857.11,18834.51,1090.47,230.3
3637,249048.8,74185.0,77998.78,46109.69,2415.66,230.4
3638,168619.36,80236.0,36643.13,11148.12,1211.09,230.4
3639,210706.72,81332.0,42002.67,25290.871,1530.57,230.5
3640,251135.36,104244.0,42525.13,12110.0,984.52,230.5
3641,235352.33,98368.0,47491.96,10535.7,1149.15,230.5
3642,253083.05,102868.0,62902.8,17817.27,1620.22,230.6
3643,262143.0,114873.0,54738.93,36072.23,2105.96,230.6
3644,113947.68,53533.0,19933.06,10684.48,857.38,230.6
3645,234382.4,109905.0,35548.04,19412.33,1581.1,230.6
3646,124747.84,71732.0,30501.63,28550.19,1211.09,230.7
3647,204447.05,110754.0,36307.51,14495.67,1201.3099,230.7
3648,262143.0,118136.0,76346.63,39542.61,2950.3,230.8
3649,252257.6,103873.0,74680.64,24572.92,2852.5,230.8
3650,222439.84,96145.0,49126.81,17870.9,1837.01,230.8
3651,242644.64,108726.0,39655.06,21540.23,1377.35,230.8
3652,243072.48,103183.0,35795.43,11789.95,872.05,230.9
3653,262143.0,99416.0,43402.242,22261.64,1670.75,231.0
3654,144290.72,90621.0,25623.031,16834.63,1044.83,231.0
3655,181847.69,102197.0,48246.242,18080.23,1610.44,231.1
3656,213746.4,92653.0,48185.69,18277.451,735.13,231.1
3657,93287.04,65949.0,20301.55,2968.68,415.65,231.1
3658,12950.56,12365.0,920.36,854.62,30.97,231.1
3659,170102.23,93113.0,22690.68,17597.56,1405.0599,231.1
3660,262143.0,108129.0,102009.45,32591.47,2973.1199,231.3
3661,262143.0,100389.0,75834.555,30982.57,2335.79,231.5
3662,189350.56,101953.0,38824.66,12788.16,705.79,231.5
3663,177188.48,97506.0,31091.56,14519.891,842.71,231.5
3664,192292.8,100063.0,22022.9,19429.63,803.59,231.6
3665,120209.6,53025.0,36620.64,36248.69,1556.65,231.6
3666,62210.4,43004.0,20542.02,233.55,821.52,231.7
3667,170208.64,102152.0,22093.83,14578.71,1062.76,231.7
3668,202676.33,108068.0,23137.02,14473.18,757.95,231.8
3669,262143.0,95592.0,45438.45,31313.0,1439.29,231.8
3670,199391.36,98570.0,25832.36,10769.25,746.54,231.9
3671,199515.69,101561.0,43440.3,17085.48,1287.7,231.9
3672,158589.77,80592.0,41333.16,9414.66,863.9,231.9
3673,140936.33,79861.0,18011.03,13663.54,916.06,232.0
3674,134435.84,77858.0,27941.23,15199.78,1119.8099,232.1
3675,171272.64,90797.0,24332.451,9207.061,842.71,232.1
3676,123072.32,63732.0,22374.09,21176.93,947.02997,232.1
3677,202024.48,100589.0,29890.94,9817.75,557.46,232.3
3678,203856.8,101009.0,41071.93,12720.69,1017.12,232.4
3679,219618.56,113928.0,46678.86,16383.101,1361.05,232.5
3680,189669.77,99897.0,45454.02,21311.871,1067.65,232.6
3681,186261.6,98542.0,35975.35,13499.19,991.04,232.6
3682,145797.12,88625.0,10283.12,6682.99,474.33,232.7
3683,160296.64,89568.0,32664.13,18595.77,1872.87,232.7
3684,161155.69,85804.0,20100.871,11324.58,1248.58,232.8
3685,9386.72,9177.0,1314.8,579.55,16.3,232.8
3686,262143.0,121933.0,41608.23,20379.4,2061.95,232.8
3687,152565.28,89005.0,26892.85,11860.88,925.84,232.8
3688,262143.0,107014.0,40821.082,9035.79,986.15,232.9
3689,187278.56,107774.0,34695.15,10162.0205,1168.71,233.0
3690,16507.68,6673.0,34176.15,34.6,161.37,233.0
3691,262143.0,99292.0,47031.78,23877.46,1581.1,233.0
3692,87821.44,64036.0,10002.86,4449.56,312.96,233.1
3693,186770.08,96059.0,33626.01,11462.98,1031.79,233.1
3694,262143.0,100625.0,82206.14,42042.46,2989.42,233.1
3695,113569.12,65581.0,60103.66,4970.29,3198.06,233.2
3696,262143.0,112165.0,32439.23,17905.5,1093.73,233.2
3697,261751.84,107513.0,70134.2,38319.5,2947.04,233.3
3698,144441.92,81438.0,40485.46,12796.811,1310.52,233.4
3699,220493.28,95660.0,49747.88,14772.47,1323.5599,233.4
3700,141464.95,83048.0,40497.57,12566.72,1413.21,233.5
3701,262143.0,106721.0,104915.85,25550.371,3082.33,233.6
3702,214596.48,96669.0,40115.242,16722.18,1214.35,233.6
3703,85789.76,19472.0,235669.25,633.18,1171.97,233.7
3704,159256.16,93977.0,27802.83,28716.27,1211.09,233.7
3705,135421.44,69249.0,55764.82,15801.82,1274.66,233.7
3706,107408.0,71508.0,24754.57,11331.5,590.06,233.8
3707,220903.2,102832.0,48637.22,16625.3,1400.17,233.8
3708,226586.08,96677.0,49898.39,18538.68,1258.36,233.9
3709,262143.0,115864.0,49631.97,17727.31,1685.42,234.0
3710,34986.56,33597.0,4465.13,2537.91,45.64,234.1
3711,223448.97,93971.0,51702.78,16030.181,1310.52,234.1
3712,7927.36,6264.0,1492.99,759.47003,37.49,234.1
3713,249986.23,90373.0,54119.59,24147.34,1348.01,234.2
3714,182972.16,94312.0,34077.54,10303.88,1044.83,234.2
3715,196946.4,98532.0,26996.65,10786.55,873.68,234.3
3716,237349.28,106316.0,43379.75,17562.96,1110.03,234.4
3717,172270.56,95133.0,19765.25,12059.83,992.67,234.4
3718,262143.0,103947.0,80993.414,53956.97,3331.72,234.5
3719,158875.36,90756.0,29397.89,10392.11,839.45,234.8
3720,168064.95,76220.0,45270.64,24610.98,1396.91,234.8
3721,101610.88,78413.0,15632.28,6755.65,239.61,234.8
3722,183281.28,94735.0,25517.5,10708.7,976.37,234.9
3723,262143.0,109819.0,32947.85,12943.86,1015.49,234.9
3724,188615.84,99072.0,21014.31,8312.65,968.22,235.0
3725,214866.4,104055.0,42881.51,8342.061,1318.67,235.0
3726,262143.0,80257.0,91856.08,55676.59,3261.63,235.1
3727,169232.0,104236.0,26123.0,11916.24,911.17,235.1
3728,201680.64,97737.0,28788.93,18649.4,1237.17,235.1
3729,173539.52,91780.0,21398.371,12910.99,780.77,235.2
3730,237744.64,99920.0,44305.3,14450.69,1367.57,235.3
3731,243173.28,100414.0,51457.12,17488.57,1343.12,235.3
3732,199964.8,103179.0,19519.59,13829.62,717.2,235.3
3733,203190.4,86236.0,51676.832,19881.16,2216.8,235.3
3734,155681.12,88227.0,23327.32,4562.0103,692.75,235.3
3735,261316.16,97261.0,34605.19,13692.95,1259.99,235.4
3736,146886.88,82669.0,25147.281,8267.67,1056.24,235.4
3737,258070.4,101852.0,40272.67,16659.9,1815.82,235.5
3738,243236.0,105281.0,55145.48,9326.43,1279.55,235.6
3739,176389.92,83115.0,31140.0,28775.09,1378.98,235.7
3740,213980.48,105857.0,44909.07,18474.67,1467.0,235.8
3741,230527.36,92332.0,38565.16,10803.851,1030.16,235.8
3742,213542.56,98872.0,49358.63,23770.201,1251.84,235.9
3743,225849.12,99528.0,42250.06,23944.93,1220.87,236.1
3744,174397.44,98312.0,23010.73,11637.71,916.06,236.1
3745,199019.52,109288.0,32337.16,13089.18,925.84,236.1
3746,178821.44,77768.0,37250.36,24607.52,1056.24,236.1
3747,242277.28,115398.0,55323.67,33584.492,1729.43,236.2
3748,248629.92,98730.0,81581.61,42644.5,2718.84,236.2
3749,248232.33,116846.0,57814.87,26721.58,1468.63,236.3
3750,171318.56,91424.0,24898.16,7435.54,1079.0599,236.4
3751,232087.52,93279.0,52242.54,21349.93,1393.65,236.4
3752,168204.95,98267.0,32205.68,20808.44,1186.64,236.5
3753,262143.0,108587.0,37122.34,31645.16,1193.16,236.5
3754,145176.64,94728.0,15089.061,8080.83,656.89,236.6
3755,176988.0,99029.0,34757.43,17433.21,917.69,236.6
3756,14862.4,14476.0,2807.79,544.95,60.31,236.6
3757,204229.77,79667.0,39675.82,34688.23,1995.12,236.7
3758,252941.92,107890.0,51598.98,21043.72,2270.59,236.8
3759,236891.2,110076.0,44964.43,24581.57,1654.45,236.9
3760,133772.8,55416.0,21569.64,5428.74,383.05,236.9
3761,211137.92,102137.0,34805.87,26027.85,1378.98,237.1
3762,24609.76,23353.0,3005.01,1427.25,34.23,237.2
3763,198391.2,97665.0,30920.291,12888.5,855.75,237.2
3764,220226.72,104939.0,42748.3,26757.91,1528.94,237.2
3765,233992.64,112328.0,58437.67,19825.8,1574.58,237.3
3766,202226.08,94949.0,26484.57,10783.09,726.98,237.3
3767,55927.2,48155.0,9231.28,3242.02,203.75,237.4
3768,197002.4,104202.0,30439.35,12026.96,860.64,237.6
3769,205822.4,103703.0,33506.64,13983.59,1043.2,237.7
3770,218389.92,106617.0,45869.22,13438.641,1183.38,237.7
3771,219251.2,99797.0,37468.34,22775.451,1323.5599,237.8
3772,5596.64,5673.0,683.35004,207.6,-9.78,237.9
3773,231126.56,109777.0,32331.97,15134.04,805.22,238.0
3774,160731.2,92992.0,24827.23,7527.23,591.69,238.1
3775,197042.72,107158.0,27844.35,15772.41,1095.36,238.2
3776,262143.0,113560.0,37693.242,19536.89,1367.57,238.2
3777,105955.36,74630.0,12869.47,4036.09,229.83,238.3
3778,197672.16,97957.0,43490.47,22111.13,1388.76,238.3
3779,205860.48,105328.0,29410.0,15241.3,1348.01,238.3
3780,147805.28,77600.0,48407.13,20042.05,1142.63,238.4
3781,180768.0,101356.0,27439.531,18587.121,839.45,238.5
3782,262143.0,105874.0,71656.6,21507.36,1845.16,238.5
3783,220946.88,95772.0,50855.082,21064.48,1866.35,238.6
3784,21644.0,8269.0,21951.97,264.69,443.36,238.6
3785,227214.4,106142.0,41869.46,12926.561,933.99,238.6
3786,165213.44,77328.0,27327.08,15606.33,1023.64,238.6
3787,262143.0,110404.0,60868.32,58122.812,1828.86,238.7
3788,191396.8,103814.0,19211.65,17125.27,702.52997,238.7
3789,219261.28,101341.0,23768.47,12545.96,888.35,238.8
3790,262143.0,102345.0,56763.03,23007.27,1110.03,238.8
3791,239752.8,103480.0,68492.43,21413.94,1965.78,238.9
3792,254690.23,108886.0,27920.47,14156.59,1211.09,239.0
3793,183656.48,92409.0,29513.8,8027.2,922.58,239.1
3794,262143.0,101593.0,92477.15,51545.35,3623.49,239.1
3795,217187.05,106092.0,29961.871,21472.76,1170.34,239.2
3796,237112.97,103649.0,38355.832,14026.84,1313.78,239.2
3797,227174.08,95725.0,58344.25,40118.7,1346.38,239.3
3798,103037.76,66386.0,20782.49,5124.2603,648.74,239.6
3799,218906.23,102732.0,46322.48,8674.22,1450.7,239.6
3800,143696.0,61720.0,52119.71,1937.6,903.02,239.6
3801,238119.84,103584.0,37949.28,17021.47,867.16,239.8
3802,243495.84,92830.0,54911.93,34580.97,1858.2,240.1
3803,93756.32,66672.0,20299.82,15166.91,630.81,240.1
3804,21891.52,15569.0,6345.64,22.49,30.97,240.2
3805,20567.68,15336.0,9700.11,74.39,228.2,240.2
3806,166967.36,82723.0,40706.902,14414.36,1545.24,240.2
3807,205446.08,96561.0,36075.69,14391.87,1246.95,240.3
3808,216916.0,106241.0,26742.34,18609.61,1142.63,240.3
3809,25183.2,19094.0,6482.31,22.49,50.53,240.3
3810,91470.4,56161.0,13796.75,3729.8801,321.11,240.4
3811,183632.95,84516.0,41475.02,12812.38,1212.72,240.4
3812,10253.6,10036.0,1527.59,835.59,30.97,240.4
3813,193118.23,110267.0,25690.5,11248.46,938.88,240.5
3814,43422.4,20915.0,26619.51,441.15,622.66,240.5
3815,12750.08,12826.0,794.07,987.83,8.15,240.6
3816,231752.64,108150.0,35790.242,14113.34,1105.14,240.6
3817,198250.08,94444.0,32335.43,16428.08,1193.16,240.7
3818,209100.64,100125.0,36900.902,12558.07,841.08,240.7
3819,193794.72,104875.0,29392.701,10682.75,705.79,240.8
3820,181413.12,85393.0,29051.89,15725.7,818.26,240.9
3821,200950.4,96769.0,43168.69,16064.78,855.75,240.9
3822,262143.0,119639.0,85140.22,23232.17,2177.68,241.0
3823,233736.16,112008.0,30050.1,15215.351,831.3,241.0
3824,79623.04,65425.0,7714.0703,4119.13,176.04,241.0
3825,194970.72,89480.0,41052.902,14611.58,1392.02,241.1
3826,165785.77,93173.0,24951.791,10115.311,689.49,241.1
3827,207932.48,97485.0,48055.94,18483.32,1631.63,241.1
3828,255349.92,98300.0,59894.332,32667.59,1561.54,241.2
3829,158785.77,81873.0,45691.03,16793.11,1069.28,241.2
3830,262143.0,96241.0,36245.23,20542.02,709.05,241.2
3831,153333.6,75693.0,53728.61,19772.17,1098.62,241.2
3832,192119.2,113401.0,19718.541,26425.75,1299.11,241.3
3833,146746.88,58428.0,54014.062,11597.92,1607.18,241.4
3834,119719.04,59528.0,33555.082,259.5,428.69,241.4
3835,199273.77,89630.0,51325.64,15578.65,1559.91,241.4
3836,120557.92,61705.0,32582.82,9229.55,836.19,241.4
3837,237604.64,114277.0,56764.76,64980.53,1954.37,241.4
3838,220972.64,101624.0,38508.07,19801.58,1445.8099,241.4
3839,233234.4,106563.0,45518.03,16646.06,1083.95,241.4
3840,241926.72,105788.0,39084.16,16967.84,1470.26,241.5
3841,7181.44,6681.0,4959.91,34.6,409.13,241.5
3842,262143.0,114880.0,47510.992,19263.55,1220.87,241.5
3843,39111.52,34896.0,5942.5503,1932.41,81.5,241.6
3844,230799.52,100940.0,22493.46,17078.56,1119.8099,241.6
3845,206022.88,79877.0,48701.23,29960.14,1341.49,241.7
3846,204321.6,89123.0,41362.57,22420.8,1261.62,241.7
3847,183047.2,94219.0,27180.031,22007.33,849.23,241.8
3848,191936.64,96673.0,33025.7,10886.89,696.01,241.8
3849,214298.56,90024.0,47059.46,38833.31,2117.3699,241.8
3850,14029.12,13400.0,1742.11,716.22003,-9.78,241.8
3851,219089.92,96937.0,44762.02,13658.351,2063.58,241.9
3852,155438.08,71744.0,24349.75,24410.3,1242.0599,242.0
3853,195305.6,103752.0,26792.51,13282.94,757.95,242.0
3854,262143.0,98556.0,77329.27,16729.1,2084.77,242.0
3855,241893.12,107983.0,42962.82,15858.91,1709.87,242.0
3856,172291.84,83227.0,28863.32,13206.82,1111.66,242.1
3857,173007.52,78192.0,54213.01,10667.18,1271.4,242.2
3858,262143.0,100073.0,100990.484,33181.4,3395.29,242.3
3859,190599.36,100397.0,29320.041,14525.08,1154.04,242.3
3860,205676.8,97611.0,34416.62,18685.73,1096.99,242.3
3861,199137.12,99924.0,41857.35,14518.16,1145.89,242.4
3862,189629.44,102048.0,47279.17,22422.53,1388.76,242.4
3863,215858.72,100449.0,46907.22,21967.541,1341.49,242.5
3864,170868.33,86426.0,33103.55,12047.72,756.32,242.5
3865,220343.2,101489.0,78519.51,44782.78,2859.02,242.5
3866,262143.0,112663.0,34553.29,6503.0703,1250.21,242.5
3867,12047.84,10984.0,4508.38,617.61,400.98,242.5
3868,222173.28,96093.0,43874.53,36494.35,1209.46,242.6
3869,9384.48,9321.0,920.36,884.03,-4.89,242.7
3870,171915.52,96461.0,37681.13,16422.89,876.94,242.7
3871,241227.84,106474.0,55399.79,15725.7,1608.8099,242.7
3872,150343.2,92086.0,20647.55,4380.36,490.63,242.7
3873,219718.23,115260.0,46744.6,12073.67,1463.74,242.8
3874,232228.64,85269.0,53908.53,35932.1,1489.82,242.9
3875,166813.92,95873.0,34276.492,4918.39,537.9,242.9
3876,192362.23,96501.0,32224.71,8466.62,901.39,242.9
3877,222343.52,109749.0,48568.02,24609.25,2034.24,243.0
3878,234337.6,103348.0,47090.6,17429.75,1220.87,243.0
3879,236769.12,103526.0,37883.54,11319.39,912.8,243.1
3880,234334.23,98789.0,37079.09,20581.81,1522.42,243.1
3881,204976.8,98631.0,33292.12,11514.88,922.58,243.2
3882,169879.36,84627.0,24610.98,6409.65,797.07,243.2
3883,163648.8,93957.0,16441.92,5044.68,648.74,243.3
3884,215300.95,108885.0,42276.01,8892.2,1121.44,243.3
3885,202573.28,97732.0,45154.73,17542.2,1315.41,243.3
3886,145751.2,73831.0,52143.93,9765.851,1734.32,243.4
3887,100144.8,55754.0,22047.121,15236.11,740.02,243.4
3888,173911.36,90305.0,42350.402,11457.79,1307.26,243.4
3889,262143.0,119692.0,75443.57,36087.8,1799.52,243.5
3890,262143.0,99196.0,47095.79,27702.49,1307.26,243.6
3891,213795.69,81602.0,40642.89,19249.71,1108.4,243.7
3892,209545.28,94989.0,33435.71,14108.15,694.38,243.7
3893,182946.4,89512.0,41881.57,12009.66,829.67,243.8
3894,209638.23,105569.0,28766.44,13291.59,1052.98,243.8
3895,212666.72,103700.0,44153.06,6428.68,880.2,243.9
3896,144844.0,85850.0,20023.02,18460.83,405.87,243.9
3897,14191.5205,10088.0,25543.451,79.58,156.48,243.9
3898,203384.16,94389.0,55221.6,13414.42,1170.34,244.0
3899,189607.05,96466.0,54636.86,15346.83,1186.64,244.0
3900,181039.05,97049.0,34662.28,13748.311,1171.97,244.0
3901,186538.23,101357.0,33093.17,18382.98,1282.8099,244.1
3902,125989.92,71268.0,36328.27,19071.52,1491.45,244.1
3903,262143.0,111148.0,51969.2,28377.19,2120.63,244.1
3904,257194.56,101580.0,46530.082,30117.57,1328.45,244.1
3905,262143.0,114777.0,37316.1,16386.56,1405.0599,244.2
3906,156526.72,88492.0,24304.77,9630.91,984.52,244.2
3907,231816.48,102740.0,59249.04,21908.72,1674.01,244.3
3908,173111.69,88777.0,21739.18,14028.57,632.44,244.3
3909,262143.0,109044.0,55491.48,26629.89,2969.86,244.4
3910,248979.36,110501.0,38468.28,15315.69,1372.46,244.4
3911,249253.77,94170.0,53974.27,29292.36,1931.55,244.5
3912,262143.0,117640.0,64362.92,20235.81,2503.68,244.5
3913,239330.56,109168.0,47040.43,15851.99,1390.39,244.6
3914,262143.0,92556.0,64655.29,24282.28,1810.93,244.6
3915,212175.05,104158.0,35013.47,15064.84,1030.16,244.7
3916,202720.0,92012.0,30209.26,12269.16,816.63,244.7
3917,248384.64,111048.0,44698.01,23936.28,1359.42,244.8
3918,47985.28,21745.0,10001.13,4895.9,156.48,244.9
3919,248756.48,106081.0,52097.22,21109.46,1788.11,244.9
3920,183571.36,91361.0,23147.4,17095.86,1444.18,244.9
3921,200466.56,108401.0,44191.12,10862.67,824.77997,244.9
3922,179178.72,89840.0,22074.8,15704.94,803.59,245.0
3923,209563.2,108573.0,53219.992,31235.15,1807.67,245.0
3924,237984.33,109292.0,37018.54,12705.12,735.13,245.1
3925,262143.0,107198.0,58209.312,45986.86,1851.68,245.2
3926,182594.72,84913.0,50460.64,9392.17,1142.63,245.2
3927,177666.72,98952.0,21818.76,10822.88,929.1,245.2
3928,262143.0,112824.0,47583.652,21685.55,1396.91,245.2
3929,179063.36,98400.0,26955.13,11414.54,1136.11,245.3
3930,135574.88,89062.0,16296.601,6484.04,381.42,245.3
3931,159348.0,91764.0,23604.121,16583.78,730.24,245.4
3932,224697.77,102976.0,30807.84,13353.87,914.43,245.4
3933,160929.44,79248.0,36136.242,15071.76,1248.58,245.4
3934,193772.33,100142.0,24451.82,21633.65,1074.17,245.6
3935,198080.95,101117.0,46583.71,14101.23,1418.1,245.6
3936,230074.88,114444.0,38085.95,8098.13,1284.44,245.6
3937,258624.8,103992.0,36347.3,6181.29,1119.8099,245.7
3938,227270.4,109540.0,30428.97,18737.63,1351.27,245.8
3939,24097.92,21344.0,4489.35,2340.69,132.03,245.8
3940,196565.6,90654.0,57382.37,27244.041,1605.55,245.9
3941,225329.44,104301.0,32508.43,15980.01,832.93,245.9
3942,174898.08,76161.0,59788.8,38639.55,2917.7,246.0
3943,188413.12,108885.0,24458.74,27098.72,1385.5,246.1
3944,176076.33,104277.0,42762.14,5847.4,917.69,246.1
3945,146511.69,80141.0,28756.06,9307.4,748.17,246.2
3946,8880.48,8270.0,2382.21,916.9,17.93,246.3
3947,201175.52,105560.0,36558.36,12291.65,888.35,246.3
3948,262143.0,121962.0,64096.5,23000.35,1017.12,246.3
3949,13833.12,8849.0,13246.61,32.87,66.83,246.3
3950,180091.52,102737.0,41563.25,16217.0205,898.13,246.4
3951,252268.8,100004.0,74054.38,33909.73,1965.78,246.5
3952,173715.36,103840.0,27475.86,6975.36,1005.71,246.6
3953,59816.96,33935.0,12578.83,81.31,115.73,246.7
3954,14237.44,8700.0,9983.83,138.4,404.24,246.7
3955,171185.28,103997.0,26394.61,8686.33,886.72,246.7
3956,8503.04,8465.0,603.77,849.43,-19.56,246.7
3957,190617.28,102420.0,40530.44,9406.01,842.71,246.8
3958,160144.33,96049.0,28110.77,9253.7705,557.46,246.8
3959,121795.52,64316.0,45635.67,562.25,1059.5,246.9
3960,6947.36,7139.0,702.38,494.78,45.64,246.9
3961,180799.36,92492.0,26050.34,10283.12,591.69,247.0
3962,159897.92,95845.0,26166.25,6689.91,674.82,247.0
3963,184931.05,98395.0,34589.62,12795.08,872.05,247.0
3964,200359.05,102505.0,43864.152,10931.87,686.23,247.1
3965,177380.0,78437.0,65146.61,30593.32,1877.76,247.1
3966,35870.24,28763.0,2928.8901,1840.72,65.2,247.1
3967,155121.12,84772.0,27638.48,11592.73,829.67,247.2
3968,234108.0,106924.0,58262.94,23841.13,1396.91,247.2
3969,156982.56,71712.0,45815.59,17770.56,1082.32,247.2
3970,209571.05,98113.0,47253.22,20894.94,748.17,247.3
3971,262143.0,112089.0,56854.72,16611.46,1652.82,247.3
3972,35554.4,22296.0,5101.77,2643.44,1.63,247.3
3973,260846.88,88925.0,109467.484,26738.88,4053.81,247.3
3974,14296.8,13941.0,1563.92,385.79,4.89,247.4
3975,236718.72,101189.0,50265.152,19623.39,1871.24,247.4
3976,239059.52,113447.0,52225.242,21073.13,1225.76,247.4
3977,262143.0,108580.0,47844.88,18130.4,1592.51,247.5
3978,175486.08,92300.0,27840.89,14151.4,772.62,247.5
3979,262143.0,108354.0,79204.59,12134.22,1832.12,247.5
3980,262143.0,97495.0,91937.39,58704.09,3163.83,247.5
3981,223671.84,87365.0,53967.35,28240.52,1497.97,247.6
3982,235667.05,90827.0,79548.86,31723.01,2366.76,247.6
3983,21369.6,14288.0,24588.49,385.79,327.63,247.7
3984,214663.69,103802.0,54712.98,28449.85,1074.17,247.7
3985,254975.84,101730.0,34210.75,11200.0205,730.24,247.8
3986,240091.05,109504.0,41071.93,24612.71,1111.66,247.8
3987,174428.8,84856.0,40265.75,20870.72,1127.96,247.8
3988,199102.4,92137.0,26190.47,10319.45,903.02,247.9
3989,247825.77,112644.0,33575.84,8470.08,893.24,247.9
3990,212983.69,108601.0,45213.55,15334.72,1079.0599,247.9
3991,175714.56,96871.0,33821.5,12180.93,617.77,248.0
3992,112302.4,56516.0,29799.25,15786.25,1144.26,248.1
3993,202843.2,84612.0,52659.47,72836.46,2844.35,248.1
3994,262143.0,105763.0,64743.52,34172.69,1897.32,248.1
3995,193113.77,100652.0,33241.95,13916.12,963.33,248.2
3996,201807.2,98285.0,43485.28,15185.94,1471.89,248.3
3997,232985.77,114180.0,34736.67,17827.65,1369.2,248.4
3998,215252.8,90681.0,41535.57,14474.91,1090.47,248.4
3999,262143.0,103529.0,53706.12,9674.16,1072.54,248.5
4000,170215.36,95055.0,40284.78,12371.23,831.3,248.6
4001,241199.84,106529.0,41881.57,10693.13,1229.02,248.6
4002,183657.6,97348.0,46855.32,15018.13,1017.12,248.7
4003,94917.76,41940.0,18144.24,9108.45,761.21,248.7
4004,136982.72,77178.0,25302.98,14296.72,1052.98,248.8
4005,176730.4,95437.0,38217.43,7298.87,713.94,248.8
4006,227139.36,97104.0,34778.19,13936.88,1175.23,248.9
4007,206346.56,88783.0,34776.46,26001.9,1693.57,249.0
4008,244554.23,95308.0,37722.652,24598.871,1064.39,249.0
4009,145088.16,75377.0,40328.03,14789.7705,1436.03,249.1
4010,214780.16,93161.0,57747.402,19078.44,1333.34,249.1
4011,141162.56,65546.0,21695.93,9658.59,658.52,249.3
4012,210555.52,102699.0,39065.13,16277.57,1214.35,249.3
4013,229122.88,104558.0,50889.68,11724.21,898.13,249.3
4014,184159.36,97008.0,33759.22,7805.7603,733.5,249.4
4015,137484.48,83442.0,29259.49,11291.71,573.76,249.6
4016,238974.4,102573.0,56610.79,11665.39,1286.07,249.6
4017,6884.64,6920.0,1332.1,276.8,39.12,249.7
4018,262143.0,121472.0,93048.055,45550.902,1763.66,249.7
4019,150301.77,84847.0,17651.19,13130.7,764.47,249.8
4020,190537.77,109756.0,32588.01,22202.82,1233.91,249.8
4021,115821.44,79554.0,24171.56,4850.92,425.43,249.8
4022,179315.36,106185.0,46682.32,23095.5,1801.15,249.9
4023,155827.84,83133.0,37186.35,14834.75,1018.75,249.9
