,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
18450,153133.12,80520.0,62856.09,31594.99,394.46,492.2
18451,190152.48,101108.0,39537.42,13250.07,135.29,492.2
18452,253884.97,116328.0,64397.52,22872.33,273.84,492.2
18453,192729.6,103363.0,46128.72,15170.37,195.6,492.2
18454,257401.77,113537.0,80062.67,21953.701,347.19,492.2
18455,228419.52,103317.0,46791.31,22924.23,246.13,492.3
18456,193792.48,102778.0,35496.14,13513.03,53.79,492.3
18457,202213.77,97252.0,30313.06,7620.65,166.26,492.3
18458,262143.0,104860.0,93420.0,44722.23,418.91,492.3
18459,144719.69,82972.0,55020.92,16384.83,169.52,492.3
18460,169209.6,95116.0,27785.531,11084.11,115.73,492.3
18461,207046.56,102081.0,41153.242,20391.51,159.74,492.4
18462,118559.84,73540.0,36309.242,276.8,210.27,492.4
18463,162874.88,88187.0,32302.56,13201.63,169.52,492.4
18464,262143.0,97023.0,90146.84,32582.82,559.09,492.4
18465,260232.0,111171.0,44609.78,11786.49,176.04,492.4
18466,58466.242,35287.0,26136.84,167.81,140.18,492.4
18467,140308.0,80821.0,21474.49,24787.44,40.75,492.6
18468,191414.72,98178.0,44537.12,9978.64,233.09,492.6
18469,262143.0,98364.0,92219.38,40051.23,396.09,492.6
18470,126965.44,66142.0,37637.88,14732.68,114.1,492.6
18471,167844.33,80920.0,25922.32,16068.24,174.41,492.6
18472,169628.48,96046.0,25939.621,10502.83,154.85,492.6
18473,262143.0,98733.0,38425.03,23111.07,311.33,492.6
18474,208257.28,98400.0,37459.69,10822.88,171.15,492.6
18475,230529.6,100785.0,48294.68,23204.49,226.56999,492.7
18476,174625.92,101505.0,24216.541,6731.43,73.35,492.7
18477,189164.64,98760.0,31133.08,9058.28,135.29,492.7
18478,179222.4,89361.0,34406.242,17069.91,192.34,492.8
18479,262143.0,95262.0,73049.25,29842.5,233.09,492.8
18480,160762.56,87027.0,18971.18,12023.5,70.09,492.9
18481,56295.68,32320.0,14535.46,110.72,140.18,492.9
18482,180481.28,90914.0,52342.88,13310.62,190.71,492.9
18483,13592.32,7910.0,25616.11,83.04,187.45,493.0
18484,141917.44,73650.0,55550.3,27444.72,251.02,493.0
18485,166233.77,44805.0,32304.291,20678.69,291.77,493.0
18486,249165.28,110362.0,53982.92,24867.02,215.16,493.0
18487,222050.08,109884.0,63712.44,26429.21,291.77,493.0
18488,262143.0,100226.0,109251.234,64949.39,526.49,493.0
18489,214768.95,100613.0,96840.21,13575.311,223.31,493.0
18490,192193.12,95539.0,36978.75,17443.59,166.26,493.0
18491,199401.44,99307.0,30155.63,20564.51,197.23,493.1
18492,142172.8,81436.0,33581.03,16426.35,203.75,493.1
18493,262143.0,106392.0,98897.18,67056.53,671.56,493.1
18494,262143.0,102820.0,77654.51,33324.992,474.33,493.2
18495,108874.08,69062.0,22479.621,23510.701,172.78,493.2
18496,163355.36,81322.0,35400.992,23119.72,167.89,493.3
18497,191665.6,103149.0,30902.99,14412.63,101.06,493.3
18498,174722.23,88397.0,30847.63,16142.63,177.67,493.3
18499,160652.8,89301.0,28977.5,13120.32,138.55,493.3
18500,108757.6,63568.0,46685.78,18735.9,151.59,493.3
18501,202456.8,96548.0,37368.0,16187.61,136.92,493.3
18502,184182.88,98016.0,43606.38,9983.83,216.79,493.3
18503,170665.6,95254.0,32402.9,13540.71,118.99,493.4
18504,262143.0,110992.0,179094.8,63324.92,788.92,493.4
18505,190488.48,97924.0,24384.35,10686.21,89.65,493.4
18506,164111.36,86236.0,40980.242,13026.9,128.77,493.4
18507,262143.0,100069.0,96373.11,32607.041,264.06,493.4
18508,197290.23,100124.0,35196.85,13144.54,174.41,493.4
18509,163139.2,87589.0,33094.9,12459.46,202.12,493.5
18510,113387.68,50773.0,70021.75,429.04,458.03,493.5
18511,70428.96,33416.0,41514.81,512.08,301.55,493.5
18512,190208.48,93674.0,37906.03,15343.37,216.79,493.6
18513,181452.33,90679.0,36163.92,9675.89,140.18,493.6
18514,262143.0,109698.0,95790.1,39909.37,438.47,493.6
18515,204901.77,96181.0,51296.23,19227.22,202.12,493.6
18516,151411.69,87471.0,28235.33,28974.041,154.85,493.7
18517,262143.0,112720.0,186016.52,83586.68,808.48,493.7
18518,174797.28,94838.0,30546.61,14424.74,135.29,493.7
18519,159135.2,78924.0,41149.78,18113.1,234.72,493.7
18520,198429.28,98941.0,46021.46,5878.54,233.09,493.7
18521,123071.2,70111.0,36227.93,10276.2,164.63,493.8
18522,172415.05,101952.0,27633.291,15296.66,208.64,493.8
18523,234060.97,111053.0,54366.98,9355.84,163.0,493.8
18524,204407.84,103724.0,47682.26,17192.74,205.38,493.8
18525,222046.72,94808.0,53664.6,36824.78,273.84,493.9
18526,176748.33,88714.0,40663.652,32786.96,352.08,493.9
18527,179139.52,96701.0,24745.92,13326.19,128.77,493.9
18528,211618.4,95496.0,51325.64,21121.57,311.33,493.9
18529,153373.92,91441.0,20957.22,7241.7803,53.79,494.0
18530,203635.05,100317.0,66406.05,19033.46,244.5,494.0
18531,39874.24,10324.0,97416.305,510.35,666.67,494.0
18532,205020.48,103049.0,35817.92,22495.19,211.9,494.0
18533,235567.36,108008.0,41935.2,32100.15,265.69,494.1
18534,180745.6,100296.0,22363.71,15391.811,86.39,494.1
18535,72214.24,47085.0,25458.68,133.21,148.33,494.1
18536,242789.12,108590.0,62899.34,20652.74,169.52,494.1
18537,193278.4,91977.0,51035.0,7267.73,88.02,494.1
18538,177311.69,91411.0,31496.38,8246.91,71.72,494.1
18539,150979.36,83668.0,41312.402,7776.35,153.22,494.2
18540,164038.56,79172.0,71929.94,21396.64,365.12,494.2
18541,222136.33,109865.0,55138.562,9582.47,192.34,494.2
18542,197097.6,106131.0,35591.29,23098.96,159.74,494.2
18543,191729.44,102580.0,47763.57,11504.5,179.3,494.2
18544,193002.88,98037.0,26358.281,13104.75,236.35,494.2
18545,199535.84,98504.0,31973.861,11314.2,88.02,494.3
18546,262143.0,117513.0,49666.57,33581.03,290.13998,494.3
18547,36963.36,28566.0,2880.45,2567.32,-17.93,494.3
18548,221614.4,100363.0,40319.38,17393.42,288.51,494.3
18549,164262.56,85251.0,40381.66,14402.25,202.12,494.3
18550,144278.4,86144.0,22858.49,17519.71,182.56,494.4
18551,262143.0,130752.0,80128.414,39065.13,415.65,494.4
18552,192349.92,99917.0,35099.97,15632.28,164.63,494.4
18553,217674.23,103078.0,50007.38,7390.56,267.32,494.4
18554,192786.72,104669.0,22640.51,11054.7,234.72,494.5
18555,262143.0,96817.0,84259.65,36816.13,399.35,494.5
18556,165775.69,76265.0,61029.21,23588.55,324.37,494.5
18557,169756.16,89864.0,22062.69,7610.27,200.49,494.5
18558,196134.4,104849.0,34664.01,7041.1,244.5,494.5
18559,193894.4,97662.0,48329.28,9452.72,164.63,494.5
18560,192511.2,92370.0,50768.582,21990.03,249.39,494.6
18561,167806.23,90477.0,33406.3,9120.561,244.5,494.6
18562,196992.33,100904.0,32345.81,17511.06,128.77,494.6
18563,262143.0,106677.0,60268.01,27776.88,386.31,494.6
18564,179523.69,90748.0,46066.44,29908.24,309.7,494.6
18565,199432.8,93841.0,33107.01,14587.36,257.54,494.6
18566,256729.77,112488.0,61060.35,38520.18,286.88,494.7
18567,221131.69,96431.0,127099.64,61261.03,784.02997,494.7
18568,191889.6,88802.0,51917.3,22752.96,293.4,494.7
18569,196885.92,102062.0,33238.492,13469.78,226.56999,494.8
18570,262143.0,115321.0,76365.664,25055.59,454.77,494.8
18571,219038.4,88374.0,83206.08,37144.832,394.46,494.8
18572,217599.2,107501.0,32072.47,22919.041,226.56999,494.8
18573,224544.33,107066.0,35141.492,11039.13,281.99,494.8
18574,194256.16,99115.0,50426.04,22085.18,275.47,494.8
18575,203791.84,99596.0,38905.97,25015.8,275.47,494.9
18576,179435.2,56981.0,138785.8,4058.58,836.19,494.9
18577,189808.64,99412.0,35598.21,18974.64,153.22,494.9
18578,202844.33,96913.0,37201.92,13192.98,88.02,494.9
18579,207298.56,104685.0,31594.99,20792.871,94.54,494.9
18580,206755.36,108449.0,39113.57,15570.0,275.47,494.9
18581,162900.64,92301.0,23559.14,16306.98,140.18,494.9
18582,182303.52,90356.0,40014.902,20100.871,215.16,494.9
18583,122246.88,73392.0,37637.88,11668.851,141.81,495.0
18584,192586.23,98716.0,38482.12,22803.13,177.67,495.0
18585,58255.68,26760.0,31236.88,266.42,257.54,495.0
18586,99280.164,51608.0,41807.18,356.38,376.53,495.0
18587,223800.64,108637.0,39566.832,15343.37,70.09,495.0
18588,262143.0,102924.0,104175.414,42229.3,531.38,495.0
18589,262143.0,97204.0,73971.34,37970.04,402.61,495.0
18590,217632.8,103252.0,43293.25,16748.13,190.71,495.0
18591,262143.0,94910.0,46794.77,22131.89,215.16,495.0
18592,181314.56,91662.0,33190.05,20881.1,184.19,495.2
18593,262143.0,97505.0,81508.95,30055.291,523.23,495.2
18594,29471.68,12516.0,58010.36,107.26,475.96,495.2
18595,211918.56,92697.0,44810.46,21891.42,319.48,495.2
18596,206840.48,101505.0,43969.68,10476.88,193.97,495.2
18597,196432.33,99269.0,33927.03,9554.79,192.34,495.2
18598,262143.0,113565.0,118951.34,40321.11,518.34,495.2
18599,181810.72,96023.0,46668.48,23661.21,321.11,495.2
18600,262143.0,112392.0,70194.75,34421.81,280.36,495.3
18601,229748.97,107660.0,47137.31,9478.67,244.5,495.3
18602,225636.33,108621.0,48081.89,23538.38,180.93,495.3
18603,174985.44,89361.0,27019.14,13589.15,154.85,495.4
18604,154676.48,88348.0,24877.4,13385.01,161.37,495.4
18605,199427.2,100943.0,31925.42,10447.47,109.21,495.5
18606,95381.44,62187.0,28122.88,16218.75,149.96,495.5
18607,196328.16,103622.0,38649.93,15665.15,140.18,495.5
18608,60512.48,35834.0,43542.37,176.46,202.12,495.5
18609,194652.64,102895.0,42393.652,14897.03,197.23,495.6
18610,147229.6,87337.0,29954.951,12535.58,107.58,495.6
18611,226079.84,104957.0,96162.055,18901.98,588.43,495.6
18612,12168.8,12372.0,1093.36,128.02,13.04,495.6
18613,178989.44,91512.0,36224.47,13827.891,275.47,495.7
18614,200954.88,102113.0,58228.34,6824.85,513.45,495.7
18615,176234.23,98849.0,41568.44,11930.08,141.81,495.8
18616,166992.0,93352.0,20170.07,9857.54,101.06,495.8
18617,200401.6,95866.0,43341.69,16118.41,193.97,495.8
18618,173460.0,96815.0,19491.91,20813.63,104.32,495.9
18619,173600.0,97033.0,43557.94,16832.9,203.75,495.9
18620,211901.77,105345.0,56320.152,28368.541,293.4,495.9
18621,245568.97,111100.0,51628.39,23567.791,89.65,496.0
18622,262143.0,96641.0,59529.3,19049.03,299.92,496.0
18623,174628.16,97100.0,21953.701,22879.25,112.47,496.0
18624,175656.33,95428.0,27007.031,23483.02,182.56,496.0
18625,23503.2,18448.0,2437.57,6.92,-40.75,496.0
18626,200081.28,99244.0,29588.19,12174.01,220.05,496.1
18627,199991.69,99612.0,33932.22,12407.561,184.19,496.1
18628,251530.72,105008.0,61605.3,15800.09,211.9,496.1
18629,221798.08,100312.0,46921.06,21498.71,132.03,496.1
18630,139026.72,78864.0,33043.0,17760.18,122.25,496.1
18631,215566.4,106825.0,45300.05,16419.43,138.55,496.2
18632,224041.44,98273.0,46080.28,27873.76,174.41,496.2
18633,84035.84,48210.0,35771.21,318.32,203.75,496.2
18634,13678.56,5732.0,15722.24,60.55,79.87,496.2
18635,197211.84,102740.0,25870.42,14409.17,189.08,496.2
18636,262143.0,114741.0,81251.18,31115.781,272.21,496.3
18637,222934.88,108496.0,52507.23,23745.98,189.08,496.3
18638,130915.68,75476.0,36269.45,13954.18,123.88,496.3
18639,206236.8,102101.0,49498.76,4065.5,148.33,496.3
18640,185096.8,91797.0,43749.97,29076.11,190.71,496.3
18641,262143.0,108904.0,66925.05,24496.8,394.46,496.3
18642,152910.23,84288.0,43717.1,36227.93,154.85,496.4
18643,176702.4,80440.0,61859.61,11058.16,316.22,496.4
18644,209470.23,97888.0,42791.55,20161.42,202.12,496.4
18645,242905.6,113205.0,67255.484,5639.8003,218.42,496.4
18646,205219.84,98018.0,48704.69,15123.66,145.06999,496.4
18647,177726.08,97221.0,32987.64,25732.02,146.7,496.5
18648,81632.32,34365.0,46056.06,230.09,409.13,496.5
18649,209809.6,108289.0,36167.38,11092.76,202.12,496.5
18650,226218.72,108415.0,42123.77,25226.86,244.5,496.5
18651,140554.4,74485.0,31883.9,17751.53,184.19,496.6
18652,178309.6,101211.0,28807.96,14234.44,60.31,496.6
18653,187159.84,98371.0,45689.3,13480.16,127.14,496.6
18654,163561.44,88814.0,25742.4,9023.68,128.77,496.6
18655,262143.0,107457.0,53256.32,32958.23,247.76,496.6
18656,262143.0,115392.0,65714.05,32266.23,384.68,496.7
18657,262143.0,108485.0,89112.305,48760.05,555.83,496.7
18658,262143.0,109320.0,80726.99,22118.05,456.4,496.7
18659,195459.05,90718.0,86615.914,6935.5703,397.72,496.7
18660,121816.8,64400.0,52178.53,311.4,462.92,496.7
18661,9505.44,9009.0,9601.5,74.39,247.76,496.7
18662,174052.48,98885.0,33620.82,10532.24,233.09,496.8
18663,172640.16,96076.0,31985.97,11115.25,84.76,496.8
18664,192986.08,101952.0,30387.451,16189.34,153.22,496.9
18665,250850.88,109120.0,59685.0,27015.68,159.74,496.9
18666,94721.76,31605.0,56199.05,352.92,427.06,496.9
18667,240806.72,107321.0,20945.11,22308.35,180.93,496.9
18668,107503.2,53316.0,57437.73,361.57,326.0,497.0
18669,159745.6,90978.0,28541.541,11037.4,104.32,497.0
18670,228770.08,104196.0,60700.51,14839.94,285.25,497.1
18671,191345.28,99139.0,52507.23,21125.03,172.78,497.2
18672,140940.8,70065.0,26327.14,22889.63,193.97,497.2
18673,74702.88,41689.0,56788.98,378.87,277.1,497.2
18674,54256.16,36380.0,25965.57,160.89,141.81,497.2
18675,247587.2,110201.0,49855.14,28576.14,251.02,497.3
18676,225360.8,101553.0,45998.97,17986.81,277.1,497.3
18677,145038.88,78453.0,17701.36,15957.5205,167.89,497.3
18678,163711.52,91784.0,34079.27,13926.5,345.56,497.4
18679,184932.16,102102.0,21768.59,13438.641,94.54,497.4
18680,229115.05,99953.0,68376.52,27861.65,314.59,497.5
18681,177148.16,90768.0,40258.832,19529.97,200.49,497.5
18682,17449.6,12200.0,7357.69,119.37,192.34,497.6
18683,195272.0,106712.0,48844.82,26031.31,163.0,497.6
18684,50828.96,30431.0,22675.11,195.49,154.85,497.7
18685,167908.16,97561.0,33849.18,9772.7705,156.48,497.7
18686,175108.64,94540.0,22640.51,13199.9,112.47,497.7
18687,113473.92,66655.0,21716.69,12270.89,123.88,497.8
18688,168724.64,91590.0,35570.53,11437.03,195.6,497.8
18689,159287.52,83380.0,35482.3,22022.9,118.99,497.8
18690,186978.4,92525.0,28885.81,21175.201,79.87,497.8
18691,182515.2,103944.0,23261.58,17232.53,226.56999,497.9
18692,188265.28,104000.0,24977.74,13116.86,156.48,497.9
18693,262143.0,109416.0,63394.12,12815.84,281.99,497.9
18694,213978.23,103292.0,46296.53,12609.97,182.56,497.9
18695,212315.05,104328.0,31723.01,16652.98,218.42,498.0
18696,193723.05,104684.0,41139.402,12559.8,149.96,498.0
18697,184782.08,89980.0,40336.68,22711.44,174.41,498.0
18698,199239.05,97600.0,33992.77,17912.42,247.76,498.1
18699,158661.44,93645.0,23598.93,8459.7,88.02,498.2
18700,220324.16,107392.0,43976.6,21791.08,224.94,498.3
18701,10860.64,6240.0,27247.5,157.43001,321.11,498.3
18702,187871.05,103742.0,33504.91,19829.26,151.59,498.3
18703,186030.88,101544.0,36181.22,14673.86,231.46,498.4
18704,182285.6,99265.0,30366.69,20979.71,70.09,498.4
18705,125908.164,72080.0,37961.39,9930.2,255.91,498.4
18706,175228.48,95839.0,30150.44,11957.76,117.36,498.5
18707,180826.23,94855.0,39122.22,16512.85,251.02,498.5
18708,172997.44,86250.0,33921.84,24247.68,218.42,498.6
18709,168328.16,98749.0,25555.56,13485.351,97.8,498.6
18710,222356.97,108412.0,55147.21,35048.07,148.33,498.6
18711,246438.08,103604.0,36016.87,28811.42,114.1,498.6
18712,183855.84,89908.0,37066.98,24348.02,185.81999,498.6
18713,126575.68,86689.0,20941.65,11350.53,123.88,498.7
18714,32558.4,28213.0,3056.91,626.26,-3.26,498.7
18715,21684.32,14978.0,12969.811,143.59,272.21,498.7
18716,167177.92,98520.0,20886.291,11980.25,81.5,498.7
18717,183046.08,97388.0,35553.23,12590.94,110.84,498.8
18718,26308.8,7758.0,93935.54,141.86,397.72,498.8
18719,175330.4,101769.0,24064.3,13577.04,96.17,498.8
18720,163064.16,93073.0,26131.65,11682.69,92.909996,498.9
18721,163539.05,96866.0,22026.36,11668.851,91.28,498.9
18722,166817.28,92730.0,20318.85,6672.61,66.83,498.9
18723,70350.56,38234.0,27100.451,186.84,272.21,498.9
18724,245384.16,112552.0,64722.76,15959.25,370.01,499.0
18725,197778.56,100089.0,33468.582,16118.41,154.85,499.0
18726,230520.64,108197.0,48547.26,32762.74,314.59,499.0
18727,74548.32,35452.0,53325.52,365.03,324.37,499.0
18728,205431.52,97805.0,27410.121,17526.63,202.12,499.0
18729,215387.2,107952.0,42597.79,22194.17,146.7,499.0
18730,205787.69,97784.0,49386.31,23427.66,286.88,499.1
18731,9936.64,8089.0,6535.94,67.47,71.72,499.1
18732,194014.23,103841.0,34170.96,13301.97,143.44,499.1
18733,197349.6,107904.0,42360.78,10876.51,190.71,499.2
18734,235464.33,102858.0,39809.03,20875.91,207.01,499.2
18735,187855.36,99587.0,29499.96,7414.7803,205.38,499.2
18736,224334.88,102799.0,48234.13,24225.19,334.15,499.2
18737,179189.92,91771.0,26240.64,17147.76,117.36,499.3
18738,248314.08,103947.0,66707.07,12186.12,316.22,499.3
18739,71049.44,43812.0,44248.21,219.71,187.45,499.4
18740,72689.12,48789.0,13346.95,67.47,68.46,499.4
18741,180106.08,100746.0,30989.49,6148.42,130.4,499.4
18742,89087.04,54133.0,30231.75,11661.93,88.02,499.4
18743,170423.69,93928.0,23330.78,7319.63,179.3,499.4
18744,186536.0,100912.0,40341.87,18735.9,233.09,499.5
18745,261464.0,111316.0,75915.86,12949.05,327.63,499.5
18746,244146.56,105373.0,85508.71,8745.15,484.11,499.5
18747,225775.2,97656.0,43720.56,17130.46,136.92,499.6
18748,180468.95,98662.0,28598.63,7918.21,148.33,499.6
18749,209488.16,100608.0,28517.32,11001.07,203.75,499.6
18750,175917.28,95367.0,40383.39,11392.05,177.67,499.7
18751,169462.72,100114.0,31873.52,10419.79,251.02,499.7
18752,192264.8,101837.0,34324.93,10741.57,122.25,499.7
18753,230805.12,104293.0,35909.61,5437.39,285.25,499.7
18754,229728.8,104841.0,31838.92,23745.98,224.94,499.8
18755,246265.6,118551.0,62437.43,12308.95,334.15,499.8
18756,184611.84,101629.0,26802.89,20626.791,73.35,499.8
18757,183546.72,98121.0,33558.54,23093.77,176.04,499.8
18758,190263.36,99613.0,23894.76,4887.25,123.88,499.8
18759,203328.16,100844.0,35753.91,22694.14,189.08,499.8
18760,161301.28,94357.0,29903.05,9859.2705,148.33,499.9
18761,25487.84,10846.0,57842.55,110.72,228.2,500.0
18762,188640.48,105965.0,42424.79,13538.98,174.41,500.0
18763,221194.4,99043.0,49803.242,22721.82,120.62,500.0
18764,262143.0,98957.0,66918.13,54216.47,387.94,500.1
18765,181548.64,99033.0,29954.951,15234.38,154.85,500.1
18766,214057.77,97821.0,48208.18,18645.94,242.87,500.1
18767,35688.8,13562.0,74642.58,202.41,638.96,500.1
18768,244527.36,107201.0,32845.78,29960.14,236.35,500.1
18769,147661.92,79572.0,42836.53,21633.65,130.4,500.2
18770,182131.05,97869.0,35167.44,14272.5,192.34,500.2
18771,183164.8,95113.0,33029.16,14416.09,171.15,500.3
18772,176205.12,97005.0,42547.62,16898.64,255.91,500.3
18773,169484.0,90632.0,32044.791,9361.03,211.9,500.3
18774,182631.69,89500.0,31785.291,11267.49,176.04,500.4
18775,227513.44,101173.0,55789.04,14986.99,273.84,500.4
18776,194373.77,100920.0,25955.19,14741.33,159.74,500.4
18777,140258.72,78424.0,53453.54,29115.9,280.36,500.4
18778,210240.8,96888.0,50581.742,25017.531,303.18,500.5
18779,207568.48,101197.0,44488.68,10942.25,145.06999,500.5
18780,223655.05,102080.0,67757.18,27434.34,326.0,500.5
18781,37616.32,28055.0,4148.54,-29.41,83.13,500.6
18782,204167.05,100416.0,32658.94,22263.371,192.34,500.6
18783,242855.2,113952.0,55564.14,26811.541,296.66,500.6
18784,209504.95,101085.0,32214.33,23898.22,151.59,500.6
18785,129633.28,81389.0,26789.05,7522.04,169.52,500.6
18786,176499.69,94940.0,28287.23,22868.871,136.92,500.6
18787,225727.05,108853.0,40369.55,16926.32,244.5,500.7
18788,104222.72,57476.0,54539.98,558.79,397.72,500.7
18789,91584.64,48905.0,38193.21,103.8,304.81,500.7
18790,175640.64,94377.0,36672.54,9421.58,171.15,500.7
18791,262143.0,94704.0,63904.473,23408.63,265.69,500.7
18792,227464.16,110623.0,59653.86,20855.15,251.02,500.7
18793,216728.95,102783.0,37547.92,37487.37,252.65,500.8
18794,207673.77,100146.0,37997.72,13879.79,135.29,500.8
18795,178542.56,94933.0,24104.09,17171.98,118.99,500.8
18796,217203.84,101828.0,42859.02,17978.16,208.64,500.9
18797,186874.23,96321.0,36226.2,25365.26,128.77,500.9
18798,132069.28,79301.0,35423.48,3269.7,112.47,500.9
18799,236888.97,103294.0,39085.89,40281.32,286.88,500.9
18800,150391.36,80336.0,24719.97,23137.02,143.44,500.9
18801,195172.33,105116.0,34627.68,13371.17,107.58,500.9
18802,185943.52,94046.0,37691.51,13391.93,151.59,500.9
18803,190963.36,103168.0,20938.19,23131.83,99.43,500.9
18804,157212.16,84413.0,19664.91,12277.811,22.82,501.0
18805,189453.6,99124.0,41035.6,15741.2705,122.25,501.0
18806,217155.69,111294.0,44369.31,17171.98,118.99,501.0
18807,262143.0,103320.0,65464.93,44556.152,221.68,501.1
18808,207935.84,107392.0,37034.11,13186.061,88.02,501.1
18809,205718.23,99040.0,48431.35,10530.51,236.35,501.1
18810,153893.6,84847.0,41632.45,26188.74,286.88,501.1
18811,187902.4,101130.0,32999.75,10762.33,97.8,501.1
18812,203221.77,105031.0,22474.43,18158.08,96.17,501.1
18813,164231.2,89796.0,31259.371,12513.09,143.44,501.1
18814,182033.6,93122.0,38912.89,28154.02,166.26,501.2
18815,245834.4,109459.0,60537.89,32837.13,218.42,501.2
18816,198282.56,96072.0,21595.59,23536.65,130.4,501.2
18817,205206.4,106775.0,25190.531,18384.71,71.72,501.2
18818,185799.05,88941.0,49360.36,20889.75,215.16,501.2
18819,262143.0,112028.0,67924.99,5594.82,391.2,501.2
18820,259384.16,96677.0,64458.07,23572.98,430.32,501.3
18821,171410.4,97073.0,26242.371,12757.0205,145.06999,501.3
18822,215457.77,97030.0,36042.82,28577.871,184.19,501.3
18823,161763.84,90365.0,21452.0,14198.11,130.4,501.3
18824,247215.36,107731.0,58276.78,10212.19,184.19,501.3
18825,201532.8,98831.0,27801.1,15488.69,177.67,501.4
18826,170909.77,93949.0,23232.17,8810.89,133.66,501.4
18827,172551.69,89285.0,29198.94,13502.65,128.77,501.4
18828,109998.56,64882.0,31103.67,20967.6,135.29,501.5
18829,162737.12,86591.0,22166.49,14473.18,163.0,501.5
18830,262143.0,100677.0,70585.734,30345.93,339.04,501.5
18831,147351.69,72836.0,41670.51,17735.96,205.38,501.5
18832,194806.08,104319.0,25898.1,11004.53,96.17,501.5
18833,176720.33,97167.0,26834.031,8293.62,216.79,501.6
18834,214444.16,96286.0,66160.39,12317.601,342.3,501.6
18835,167814.08,89894.0,24311.69,17914.15,102.69,501.6
18836,262143.0,114080.0,38322.96,26631.621,303.18,501.6
18837,206337.6,96939.0,37703.62,21216.72,163.0,501.6
18838,219676.8,104662.0,33295.582,13077.07,148.33,501.6
18839,210331.52,101552.0,40348.79,34952.92,171.15,501.6
18840,195351.52,101732.0,38233.0,14993.91,158.11,501.7
18841,192562.72,79976.0,114446.42,19291.23,591.69,501.7
18842,193466.56,96625.0,28282.041,19292.96,127.14,501.7
18843,233400.16,116006.0,49581.8,20388.05,187.45,501.7
18844,201690.72,100700.0,48365.61,37776.28,189.08,501.7
18845,211619.52,102992.0,48948.62,28856.4,172.78,501.7
18846,232209.6,99701.0,60875.242,33138.15,280.36,501.8
18847,233484.16,109264.0,59501.62,13919.58,334.15,501.8
18848,262143.0,96596.0,91484.13,31219.58,392.83,501.8
18849,189154.56,97825.0,28339.13,19049.03,130.4,501.8
18850,195079.36,83213.0,92743.57,11513.15,461.29,501.8
18851,190224.16,91901.0,45697.95,15070.03,233.09,501.8
18852,260649.77,103357.0,63013.52,26221.61,360.23,501.8
18853,262143.0,97140.0,114358.19,35399.26,492.26,501.8
18854,92036.0,33987.0,45163.38,314.86002,451.51,501.9
18855,247922.08,98383.0,53083.32,15832.96,180.93,502.0
18856,254972.48,119287.0,91781.69,47057.73,454.77,502.0
18857,178674.72,87897.0,33548.16,22313.541,169.52,502.0
18858,221146.23,97120.0,61558.59,16772.35,339.04,502.0
18859,177854.88,91556.0,37449.31,13303.7,114.1,502.0
18860,179893.28,96363.0,23093.77,22041.93,91.28,502.1
18861,194522.72,105341.0,28612.47,7428.62,159.74,502.1
18862,179101.44,95368.0,24861.83,16128.79,115.73,502.1
18863,181690.88,95216.0,36290.21,15056.19,145.06999,502.1
18864,221120.48,107180.0,37752.06,20946.84,176.04,502.1
18865,209117.44,103448.0,44294.92,12732.8,189.08,502.2
18866,198018.23,94110.0,47320.69,35029.04,329.26,502.2
18867,238396.48,101280.0,25102.3,18376.06,192.34,502.2
18868,171719.52,91977.0,27385.9,17706.55,257.54,502.2
18869,198483.05,98766.0,46408.98,22311.81,265.69,502.2
18870,178530.23,74722.0,85380.69,6795.44,422.17,502.3
18871,205026.08,100823.0,37079.09,5921.79,322.74,502.3
18872,249895.52,103742.0,59909.902,21471.03,290.13998,502.3
18873,83613.6,17097.0,262143.0,1216.1901,1827.23,502.3
18874,260463.84,79512.0,131779.3,20770.38,694.38,502.3
18875,262143.0,104703.0,94579.1,15422.95,422.17,502.4
18876,44132.48,28300.0,27287.291,76.12,220.05,502.4
18877,230146.56,89988.0,70974.984,18637.291,278.73,502.5
18878,85243.2,57384.0,18697.84,11793.41,78.24,502.5
18879,262143.0,117441.0,55103.96,10701.78,321.11,502.5
18880,191850.4,100288.0,38430.22,6613.79,136.92,502.5
18881,201143.05,99421.0,25889.451,8132.73,-3.26,502.5
18882,197610.56,95457.0,29577.81,20915.701,148.33,502.5
18883,221995.2,97380.0,38231.27,22548.82,233.09,502.6
18884,221726.4,105371.0,39554.72,14343.43,309.7,502.7
18885,6396.32,6055.0,4119.13,98.61,114.1,502.7
18886,136080.0,76705.0,32307.75,4219.47,141.81,502.8
18887,146005.44,86385.0,43170.42,51441.55,275.47,502.8
18888,141792.0,73956.0,47337.992,29192.02,224.94,502.8
18889,262143.0,99320.0,62747.1,35875.01,239.61,502.8
18890,257989.77,118373.0,60852.75,23938.01,360.23,502.9
18891,189897.12,102296.0,33093.17,15980.01,189.08,503.0
18892,233390.08,107196.0,45234.31,13573.58,205.38,503.0
18893,255636.64,116374.0,66440.65,24090.25,306.44,503.0
18894,167736.8,91506.0,28564.031,16030.181,149.96,503.0
18895,201680.64,107326.0,30489.52,11814.17,141.81,503.1
18896,123270.56,69032.0,45658.16,394.44,335.78,503.1
18897,178457.44,95034.0,22841.19,18625.18,145.06999,503.1
18898,109751.04,27763.0,190267.12,382.33002,1000.82,503.2
18899,199752.0,95499.0,55235.44,21017.77,326.0,503.2
