,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
1976,168864.64,86753.0,36829.97,7041.1,179.3,119.6
1977,145278.56,78508.0,35565.34,16284.49,156.48,119.6
1978,197925.28,99049.0,46014.54,11383.4,298.29,119.6
1979,187868.8,96180.0,40762.26,17286.16,189.08,119.6
1980,204940.95,103896.0,35127.65,11665.39,234.72,119.7
1981,211685.6,104438.0,29629.71,7037.64,259.17,119.8
1982,208591.05,102189.0,33532.59,12767.4,167.89,119.8
1983,89523.84,51129.0,28711.08,551.87,228.2,119.8
1984,215485.77,102459.0,54659.35,25612.65,345.56,119.8
1985,182413.28,93829.0,23130.1,14305.37,130.4,119.8
1986,180593.28,99912.0,22877.52,10020.16,102.69,119.9
1987,142450.56,76128.0,26093.59,10698.32,110.84,119.9
1988,206039.69,99269.0,41981.91,13760.42,252.65,119.9
1989,129212.164,77049.0,42628.93,29027.67,187.45,119.9
1990,204927.52,100433.0,46652.91,20073.19,337.41,120.0
1991,181516.16,101245.0,27219.82,12168.82,151.59,120.0
1992,262143.0,105609.0,53906.8,27610.8,386.31,120.0
1993,143998.4,82142.0,31880.44,8947.561,202.12,120.0
1994,227379.05,97477.0,47329.34,44851.98,234.72,120.0
1995,180043.36,97952.0,34556.75,12317.601,118.99,120.1
1996,152908.0,89720.0,22538.44,13225.851,193.97,120.1
1997,190627.36,105033.0,35764.29,11924.89,220.05,120.1
1998,162544.48,68177.0,43263.84,11625.601,241.24,120.1
1999,166404.0,94661.0,33345.75,16038.83,228.2,120.2
2000,106127.84,61844.0,44185.93,17248.1,220.05,120.2
2001,226206.4,99605.0,28783.74,9656.86,171.15,120.2
2002,241074.4,104605.0,49602.562,18273.99,270.58,120.3
2003,132532.95,83893.0,30717.88,10527.05,148.33,120.3
2004,20727.84,18505.0,4037.82,659.13,55.42,120.3
2005,165995.2,97521.0,31468.701,8554.85,218.42,120.3
2006,171450.72,88424.0,44756.832,13224.12,215.16,120.4
2007,199395.84,96797.0,32025.76,12142.87,244.5,120.4
2008,145227.05,89415.0,23092.041,8546.2,123.88,120.4
2009,32351.2,16119.0,8063.5303,1576.03,-11.41,120.5
2010,119654.08,87084.0,27365.14,9987.29,159.74,120.5
2011,219345.28,108051.0,67897.31,19436.55,392.83,120.5
2012,169827.84,84289.0,55853.05,11478.55,254.28,120.5
2013,184226.56,103079.0,22614.56,12763.94,133.66,120.6
2014,203165.77,97980.0,44973.082,13026.9,189.08,120.6
2015,200673.77,94400.0,43194.64,12523.47,291.77,120.6
2016,248008.33,116025.0,46372.652,13919.58,216.79,120.6
2017,125463.52,72156.0,48656.25,39999.332,296.66,120.7
2018,162550.08,82175.0,42289.85,14755.17,241.24,120.7
2019,189024.64,86512.0,40430.1,13570.12,296.66,120.7
2020,235378.08,103309.0,30055.291,17568.15,148.33,120.8
2021,180964.0,103880.0,26273.51,17054.34,110.84,120.8
2022,175715.69,98007.0,28546.73,6819.66,265.69,120.8
2023,185725.12,100232.0,35041.15,16158.2,187.45,120.8
2024,212732.8,90833.0,88219.62,76426.21,707.42,120.8
2025,6369.44,6541.0,1669.4501,427.31,44.01,120.8
2026,206062.08,94198.0,51740.84,14135.83,234.72,120.9
2027,196648.48,102725.0,37632.69,10208.73,176.04,120.9
2028,185545.92,89153.0,51149.18,22609.371,244.5,120.9
2029,254915.36,87829.0,53948.32,24443.17,275.47,120.9
2030,194610.08,69232.0,61347.53,15256.87,368.38,120.9
2031,122493.28,64059.0,47678.8,17881.28,255.91,121.0
2032,228270.56,105073.0,33752.3,20628.52,79.87,121.0
2033,197048.33,99532.0,31958.291,5966.77,215.16,121.1
2034,242376.97,110553.0,42841.72,25533.07,352.08,121.1
2035,261974.72,111616.0,45479.97,18436.61,231.46,121.1
2036,245284.48,102909.0,42781.17,33978.93,373.27,121.1
2037,171582.88,94788.0,22607.64,9039.25,143.44,121.1
2038,164877.44,66927.0,76128.65,49009.17,464.55,121.1
2039,262143.0,107316.0,114124.64,44396.992,645.48,121.1
2040,198290.4,106117.0,30025.88,9540.95,79.87,121.1
2041,204184.95,111031.0,26209.5,14293.26,141.81,121.2
2042,215127.36,94044.0,64651.832,44407.37,425.43,121.2
2043,235543.84,112087.0,53725.152,8208.85,293.4,121.2
2044,203174.72,101161.0,47485.04,9881.76,275.47,121.3
2045,21268.8,20936.0,3755.83,1266.36,53.79,121.3
2046,164952.48,88820.0,44262.05,14929.9,164.63,121.3
2047,192001.6,96472.0,35681.25,7328.2803,84.76,121.3
2048,58120.16,27824.0,46161.59,1034.54,418.91,121.3
2049,262143.0,105803.0,52228.7,20460.71,311.33,121.3
2050,223405.28,111003.0,26612.59,15793.17,166.26,121.3
2051,251095.05,111108.0,64760.82,22830.81,472.7,121.4
2052,239547.84,97979.0,48609.54,36008.22,290.13998,121.4
2053,194256.16,99041.0,36651.78,13018.25,200.49,121.4
2054,254420.33,114501.0,57313.17,13291.59,337.41,121.4
2055,262143.0,114529.0,61504.96,35124.19,329.26,121.5
2056,226338.56,104270.0,38750.27,20853.42,229.83,121.6
2057,202810.72,89546.0,55167.97,17291.35,335.78,121.6
2058,242627.84,105576.0,52576.43,41615.152,255.91,121.7
2059,166836.33,94388.0,31309.541,16900.371,130.4,121.7
2060,197974.56,78036.0,55923.98,44587.29,503.67,121.7
2061,225358.56,108656.0,40817.62,19786.01,167.89,121.7
2062,20313.44,19952.0,1828.61,948.04004,-45.64,121.7
2063,196799.69,101747.0,25204.371,15402.19,182.56,121.8
2064,238524.16,93477.0,66354.15,21080.05,306.44,121.8
2065,187351.36,104733.0,30567.371,8599.83,127.14,121.8
2066,17927.84,7366.0,46908.95,136.67,203.75,121.9
2067,207343.36,97445.0,41760.47,22348.14,239.61,121.9
2068,158082.4,86719.0,34535.992,14300.18,156.48,121.9
2069,219948.95,101995.0,44379.69,20478.01,251.02,122.0
2070,219574.88,100705.0,38521.91,15000.83,270.58,122.0
2071,185961.44,94933.0,38300.47,15350.29,252.65,122.0
2072,262143.0,117631.0,59096.8,8956.21,345.56,122.1
2073,229168.8,93482.0,71622.0,45990.32,580.27997,122.1
2074,23856.0,16681.0,57854.66,107.26,326.0,122.1
2075,262143.0,113640.0,115678.18,44056.18,412.38998,122.1
2076,218893.92,106794.0,38141.31,21668.25,306.44,122.2
2077,193791.36,102841.0,36118.94,17685.791,251.02,122.2
2078,186459.84,91588.0,47671.88,20144.121,262.43,122.3
2079,184916.48,93388.0,42428.25,27510.46,246.13,122.3
2080,262143.0,108583.0,47870.832,18254.96,290.13998,122.3
2081,212684.64,96536.0,48509.2,15943.68,273.84,122.3
2082,262143.0,116914.0,90693.52,87027.65,699.27,122.4
2083,223957.44,99604.0,35608.59,20348.26,246.13,122.5
2084,251329.12,109077.0,63075.8,44480.03,526.49,122.5
2085,262143.0,96464.0,53484.68,36795.37,397.72,122.5
2086,116613.28,47676.0,45966.1,9608.42,462.92,122.6
2087,186651.36,82712.0,56244.03,28785.47,396.09,122.6
2088,128128.0,62504.0,95345.49,8867.98,436.84,122.6
2089,215591.05,101728.0,36880.14,20196.02,221.68,122.7
2090,215088.16,103828.0,32293.91,15999.04,241.24,122.7
2091,199367.84,100715.0,33624.28,11466.44,229.83,122.8
2092,177937.77,95526.0,36682.92,11577.16,223.31,122.8
2093,25415.041,15373.0,22242.61,128.02,174.41,122.9
2094,249177.6,91994.0,45659.89,16476.52,146.7,122.9
2095,195976.48,104788.0,37828.18,11035.67,156.48,122.9
2096,191933.28,106857.0,28723.19,9688.0,177.67,123.0
2097,203656.33,92885.0,57387.562,14724.03,358.6,123.0
2098,195288.8,106496.0,35191.66,12781.24,172.78,123.1
2099,262143.0,121757.0,84294.25,27029.52,444.99,123.1
2100,33727.68,31394.0,3221.26,1967.01,34.23,123.1
2101,54493.6,30243.0,28794.121,278.53,244.5,123.2
2102,179631.2,97500.0,34817.98,7281.5703,215.16,123.2
2103,166868.8,97840.0,26078.02,18594.041,180.93,123.2
2104,167257.44,93880.0,33307.69,11755.351,268.95,123.2
2105,208036.64,105248.0,45550.902,9371.41,347.19,123.3
2106,155484.0,91744.0,31223.041,12770.86,145.06999,123.4
2107,206731.84,93585.0,51759.87,16204.91,223.31,123.4
2108,183210.72,102392.0,35779.86,11047.78,200.49,123.4
2109,215766.88,97969.0,50590.39,15320.88,410.76,123.5
2110,185330.88,99911.0,41411.01,14526.811,164.63,123.5
2111,121588.32,77493.0,16448.84,4944.34,102.69,123.5
2112,248712.8,95367.0,63250.53,27216.36,324.37,123.5
2113,192009.44,102382.0,18011.03,11309.01,184.19,123.5
2114,185156.16,99267.0,37656.91,12421.4,135.29,123.5
2115,236915.84,107405.0,80297.95,24555.621,1056.24,123.6
2116,217604.8,105161.0,45386.55,13483.62,244.5,123.6
2117,262143.0,122978.0,75947.0,43819.17,490.63,123.6
2118,189517.44,94656.0,44305.3,25941.35,303.18,123.7
2119,161526.4,87636.0,32940.93,17220.42,146.7,123.7
2120,173072.48,92297.0,37788.39,13440.37,166.26,123.7
2121,248059.84,103944.0,49441.67,15573.46,334.15,123.8
2122,206557.12,105796.0,61645.09,16191.07,308.07,123.8
2123,158492.33,63384.0,67030.58,20163.15,456.4,123.8
2124,182234.08,97169.0,23290.99,7553.18,151.59,123.9
2125,174797.28,97091.0,32504.97,19215.11,138.55,123.9
2126,161384.16,72284.0,83508.83,430.77002,327.63,124.0
2127,155624.0,68396.0,36335.19,29745.621,420.54,124.0
2128,208784.8,101845.0,35200.31,15952.33,123.88,124.1
2129,240647.69,104544.0,48400.21,21834.33,159.74,124.2
2130,150660.16,73738.0,37802.23,20621.6,257.54,124.3
2131,8068.48,5228.0,11494.12,159.16,146.7,124.3
2132,215877.77,103532.0,45256.8,25953.46,316.22,124.3
2133,219318.4,97507.0,41189.57,16033.641,298.29,124.4
2134,205357.6,105625.0,49694.25,15204.97,210.27,124.4
2135,210113.12,96989.0,32046.52,11615.22,185.81999,124.4
2136,216961.92,101960.0,44720.5,10565.11,309.7,124.5
2137,189742.56,89405.0,46614.85,19725.46,389.57,124.5
2138,189424.48,96257.0,40317.652,18059.47,208.64,124.6
2139,72404.64,56801.0,21872.39,167.81,400.98,124.6
2140,169524.33,73055.0,59949.69,32980.72,322.74,124.6
2141,151639.05,89935.0,29204.13,11466.44,224.94,124.6
2142,262143.0,113977.0,68279.64,28894.46,474.33,124.7
2143,238347.2,104232.0,45227.39,11018.37,249.39,124.7
2144,240024.97,97778.0,46466.07,8253.83,193.97,124.7
2145,15822.24,13098.0,923.82,671.24,52.16,124.7
2146,231292.33,106568.0,39554.72,15540.59,339.04,124.8
2147,228621.12,94608.0,63833.54,29693.72,368.38,124.8
2148,196155.69,95376.0,38899.05,18531.76,236.35,124.9
2149,262143.0,105512.0,71319.25,21946.78,624.29,124.9
2150,199832.64,109068.0,36426.88,18139.05,198.86,124.9
2151,207984.0,105401.0,34241.89,16774.08,224.94,124.9
2152,230704.33,99677.0,54304.7,18626.91,335.78,125.0
2153,9298.24,9509.0,1394.38,505.16,6.52,125.0
2154,198577.12,101245.0,34117.332,14826.101,255.91,125.1
2155,166429.77,95637.0,26462.08,12044.26,213.53,125.1
2156,152016.48,80137.0,47886.402,33691.75,317.85,125.1
2157,205406.88,97835.0,40129.082,14883.19,291.77,125.1
2158,176957.77,98272.0,25235.51,12537.311,185.81999,125.1
2159,187565.28,90660.0,42525.13,21638.84,176.04,125.2
2160,152788.16,81996.0,46268.85,7629.3003,216.79,125.2
2161,181207.05,97824.0,28934.25,4968.56,133.66,125.2
2162,217290.08,115836.0,27503.541,4811.13,259.17,125.2
2163,231548.8,106933.0,46820.72,26183.55,286.88,125.3
2164,200497.92,93092.0,41189.57,17054.34,223.31,125.3
2165,250272.97,100689.0,41699.92,17161.6,149.96,125.3
2166,169990.23,93596.0,28397.951,9274.53,110.84,125.3
2167,213660.16,108360.0,37760.71,16637.41,291.77,125.3
2168,170908.64,97128.0,28375.46,9361.03,176.04,125.3
2169,214977.28,106561.0,56519.1,11803.79,273.84,125.4
2170,201229.28,98894.0,43301.902,15547.51,146.7,125.4
2171,189698.88,90326.0,56465.47,22669.92,299.92,125.4
2172,239862.56,107338.0,44208.42,25470.791,295.03,125.4
2173,195039.05,87819.0,44523.28,14967.96,321.11,125.4
2174,224701.12,103325.0,40051.23,24463.93,192.34,125.5
2175,79296.0,47877.0,33574.11,378.87,166.26,125.5
2176,262143.0,105664.0,54949.992,18403.74,321.11,125.5
2177,262143.0,99060.0,84878.99,50683.812,484.11,125.5
2178,220192.0,104174.0,39136.06,17568.15,322.74,125.6
2179,166791.52,96833.0,39428.43,14609.851,211.9,125.6
2180,156129.12,89799.0,29638.36,7513.39,140.18,125.6
2181,192793.44,92756.0,53188.85,31181.52,314.59,125.6
2182,262143.0,105049.0,72625.4,26750.99,360.23,125.6
2183,226664.48,99520.0,53602.32,17453.97,358.6,125.7
2184,255847.2,101144.0,38774.492,28219.76,312.96,125.7
2185,115729.6,78781.0,20068.0,6037.7,176.04,125.8
2186,187060.16,102881.0,31465.24,9904.25,127.14,125.8
2187,256308.64,100476.0,34198.64,14888.38,210.27,125.9
2188,231444.64,98304.0,61240.27,24803.01,425.43,125.9
2189,146535.2,74124.0,42990.5,27221.55,241.24,125.9
2190,262143.0,80396.0,116204.1,37418.17,779.14,125.9
2191,128555.84,76781.0,24937.951,14327.86,174.41,126.0
2192,197824.48,105859.0,39018.42,9722.601,198.86,126.0
2193,262143.0,108013.0,53590.21,23908.6,355.34,126.0
2194,242288.48,99744.0,68129.13,63515.22,578.65,126.0
2195,193101.44,99165.0,35733.152,13904.01,229.83,126.0
2196,187918.08,103073.0,33290.39,13722.36,242.87,126.1
2197,224753.77,105851.0,35259.13,14639.26,136.92,126.1
2198,223385.12,79887.0,40866.06,27515.65,218.42,126.1
2199,262143.0,151079.0,97485.5,39807.3,594.95,126.2
2200,178822.56,95797.0,39290.03,19452.121,273.84,126.3
2201,121084.32,78032.0,29555.32,2806.06,149.96,126.3
2202,186324.33,98989.0,34416.62,12919.641,207.01,126.3
2203,213571.69,105361.0,26181.82,11257.11,185.81999,126.3
2204,43815.52,15552.0,65513.37,143.59,399.35,126.3
2205,168564.48,101830.0,27385.9,7992.6,55.42,126.3
2206,15089.76,9157.0,35080.94,114.18,215.16,126.3
2207,12737.76,5924.0,37513.32,112.450005,133.66,126.3
2208,262143.0,66957.0,262143.0,53074.67,5871.26,126.3
2209,178883.05,97469.0,29973.98,11821.09,218.42,126.4
2210,182594.72,83953.0,46827.64,11366.101,105.95,126.4
2211,139618.08,82916.0,17433.21,8348.98,68.46,126.5
2212,161818.72,93572.0,29617.6,8644.811,176.04,126.5
2213,180295.36,98663.0,24643.85,13341.76,109.21,126.5
2214,200964.95,103624.0,30240.4,11033.94,145.06999,126.6
2215,183136.8,98340.0,39973.38,10637.7705,273.84,126.6
2216,181034.56,103645.0,39490.71,11705.18,275.47,126.6
2217,206314.08,101509.0,40565.04,13558.01,233.09,126.7
2218,208447.69,98429.0,28304.531,13978.4,158.11,126.8
2219,153985.44,91937.0,16971.3,10293.5,223.31,126.8
2220,186644.64,101281.0,43362.45,7269.46,213.53,126.8
2221,186262.72,99308.0,29873.64,15630.55,247.76,126.8
2222,194380.48,98500.0,34548.1,11746.7,254.28,126.9
2223,201816.16,100650.0,29345.99,11781.3,208.64,126.9
2224,180455.52,95666.0,38561.7,16085.54,237.98,127.0
2225,83630.4,50873.0,42838.26,16002.5,156.48,127.0
2226,232155.84,107352.0,44497.332,19055.951,213.53,127.0
2227,176872.64,90583.0,31465.24,11513.15,334.15,127.0
2228,262143.0,98800.0,57020.8,23662.94,327.63,127.0
2229,111560.96,71857.0,36662.16,21033.34,213.53,127.1
2230,183833.44,100275.0,27008.76,8895.66,198.86,127.2
2231,210512.95,102681.0,43185.992,17896.85,234.72,127.2
2232,64695.68,30348.0,33939.14,1100.28,384.68,127.2
2233,218705.77,100404.0,61797.332,24887.781,299.92,127.2
2234,181679.69,99360.0,31183.25,13959.37,236.35,127.2
2235,182545.44,100489.0,33094.9,10893.811,123.88,127.3
2236,226348.64,109591.0,43957.57,14417.82,332.52,127.3
2237,236782.56,107548.0,35435.59,13068.42,112.47,127.3
2238,166339.05,89761.0,40118.7,12526.93,192.34,127.4
2239,213064.33,97057.0,42128.96,15696.29,145.06999,127.4
2240,262143.0,111860.0,54373.902,9618.8,228.2,127.4
2241,243801.6,107949.0,60790.47,14165.24,215.16,127.4
2242,193908.95,100476.0,38167.26,14191.19,164.63,127.5
2243,200677.12,101473.0,30712.69,14431.66,185.81999,127.5
2244,212998.23,98992.0,30198.88,14509.51,254.28,127.5
2245,254707.05,107685.0,50666.51,24676.72,195.6,127.5
2246,9431.5205,9738.0,1382.27,617.61,-6.52,127.6
2247,178299.52,69156.0,59515.46,3761.02,516.71,127.6
2248,219596.16,109701.0,47668.42,10632.58,298.29,127.6
2249,253646.4,101240.0,53676.71,21685.55,418.91,127.6
2250,186956.0,101886.0,37457.96,13026.9,228.2,127.7
2251,13678.56,8055.0,3036.1501,250.85,65.2,127.7
2252,159145.28,78593.0,36162.19,14225.79,304.81,127.7
2253,169155.84,95852.0,28799.31,8956.21,110.84,127.7
2254,219917.6,96913.0,76050.805,27475.86,513.45,127.7
2255,196545.44,89436.0,51924.22,18637.291,304.81,127.8
2256,194108.33,97445.0,39194.88,12634.19,207.01,127.8
2257,189621.6,94388.0,55607.39,23341.16,319.48,127.9
2258,205885.12,101621.0,56635.01,21879.31,246.13,127.9
2259,183097.6,96021.0,33814.582,11942.19,182.56,127.9
2260,206968.16,99751.0,69551.19,89610.54,596.58,127.9
2261,169046.08,94661.0,39096.27,9821.21,179.3,128.0
2262,188612.48,103764.0,30050.1,15353.75,198.86,128.0
2263,234472.0,107477.0,43634.06,24124.85,182.56,128.0
2264,189568.95,99487.0,23149.13,10708.7,184.19,128.0
2265,211658.72,113067.0,46087.2,21716.69,252.65,128.1
2266,187362.56,93044.0,35018.66,14243.09,280.36,128.1
2267,217565.6,107316.0,39769.242,25296.06,252.65,128.1
2268,181205.92,100355.0,27297.67,14532.0,207.01,128.1
2269,191797.77,99706.0,39046.1,12914.45,115.73,128.2
2270,186865.28,107593.0,31032.74,6752.19,262.43,128.2
2271,189544.33,89188.0,43085.652,6228.0,223.31,128.2
2272,74304.164,42371.0,46966.04,1202.35,153.22,128.2
2273,216418.72,98697.0,47832.77,15523.29,251.02,128.2
2274,179863.05,98008.0,33589.68,17607.94,123.88,128.2
2275,183071.84,97988.0,24891.24,16960.92,161.37,128.2
2276,262143.0,90272.0,112974.19,44668.6,676.45,128.3
2277,210943.05,104009.0,38520.18,19917.49,296.66,128.3
2278,156567.05,97559.0,23654.291,7117.22,171.15,128.3
2279,184696.95,89513.0,42232.76,8243.45,226.56999,128.3
2280,262143.0,112385.0,42862.48,22465.78,316.22,128.3
2281,197807.69,101840.0,44220.53,9817.75,198.86,128.3
2282,183566.88,108976.0,39793.46,18315.51,270.58,128.3
2283,201626.88,103472.0,35978.81,21474.49,324.37,128.3
2284,180129.6,96957.0,21318.791,6669.15,55.42,128.4
2285,262143.0,124079.0,60415.062,26854.791,430.32,128.4
2286,230698.72,105664.0,53794.35,22818.701,361.86,128.4
2287,115625.44,86512.0,16317.36,8167.33,42.38,128.4
2288,219490.88,103015.0,37189.81,15192.86,233.09,128.5
2289,203999.05,100904.0,36613.72,23361.92,371.63998,128.5
2290,177694.72,93496.0,35167.44,12314.14,298.29,128.5
2291,218486.23,102780.0,36798.832,27721.52,275.47,128.5
2292,172988.48,96808.0,29785.41,9191.49,202.12,128.5
2293,182360.64,98372.0,26076.291,11103.14,110.84,128.6
2294,220039.69,107156.0,45495.54,17569.88,295.03,128.6
2295,179914.56,96288.0,31181.52,11215.59,154.85,128.6
2296,262143.0,101693.0,116088.19,18770.5,593.32,128.7
2297,39325.44,36432.0,3304.3,1532.78,22.82,128.7
2298,114290.4,70565.0,22019.44,8899.12,207.01,128.7
2299,135250.08,69849.0,22406.96,6831.77,153.22,128.7
2300,262143.0,103594.0,56242.3,23953.58,570.5,128.7
2301,24432.8,6432.0,22825.621,226.63,172.78,128.7
2302,24663.52,5213.0,21076.59,129.75,112.47,128.7
2303,262143.0,113832.0,82315.13,7956.27,464.55,128.7
2304,214419.52,105912.0,46590.63,13627.21,291.77,128.7
2305,157757.6,91804.0,12198.23,10800.39,-112.47,128.8
2306,52554.88,29800.0,17754.99,705.84,-24.45,128.8
2307,197553.44,106483.0,36805.75,18438.34,324.37,128.8
2308,151089.12,74693.0,13542.44,7745.21,193.97,128.8
2309,196945.28,99643.0,31152.11,10876.51,185.81999,128.8
2310,124850.88,69860.0,28878.89,5615.58,118.99,128.8
2311,225781.92,97327.0,52887.832,56763.03,409.13,128.8
2312,151604.33,85790.0,31755.88,11712.101,311.33,128.8
2313,231654.08,97818.0,95677.65,74812.12,503.67,128.8
2314,112376.32,70552.0,52922.43,5686.5103,334.15,128.8
2315,227459.69,102970.0,26133.38,14843.4,211.9,128.8
2316,262143.0,107324.0,131134.0,39469.95,834.56,128.8
2317,62502.72,53097.0,7719.2603,5617.31,40.75,128.8
2318,202195.84,108261.0,36330.0,11175.8,109.21,128.9
2319,208131.84,102277.0,34266.11,23723.49,306.44,128.9
2320,231210.56,98189.0,48810.22,15673.8,236.35,129.0
2321,228878.72,111983.0,54424.07,18595.77,252.65,129.0
2322,217465.92,100196.0,29690.26,15900.43,179.3,129.0
2323,174405.28,97257.0,28074.44,8585.99,114.1,129.1
2324,222187.84,101524.0,36999.51,19258.36,198.86,129.1
2325,180104.95,88520.0,32240.281,13660.08,156.48,129.2
2326,211368.64,101292.0,37030.652,23988.18,190.71,129.3
2327,164310.72,92820.0,33060.3,5470.2603,167.89,129.3
2328,245505.12,115732.0,38416.38,29389.24,353.71,129.4
2329,171839.36,81300.0,39456.11,8881.82,317.85,129.4
2330,208233.77,101008.0,30292.3,15822.58,233.09,129.4
2331,222204.64,95438.0,59112.37,23105.88,374.9,129.4
2332,172510.23,95869.0,26593.56,13367.71,136.92,129.4
2333,255172.97,122261.0,100914.36,46068.17,648.74,129.4
2334,200653.6,98238.0,37423.36,10153.37,211.9,129.5
2335,211044.95,91172.0,47490.23,23114.53,324.37,129.5
2336,262143.0,109984.0,82130.02,21732.26,489.0,129.5
2337,194848.64,95557.0,41542.492,12338.36,228.2,129.5
2338,262143.0,92816.0,262143.0,11390.32,3595.78,129.5
2339,223954.08,111425.0,50253.04,12727.61,247.76,129.6
2340,194305.44,91831.0,42239.68,15085.601,264.06,129.6
2341,207659.2,93331.0,47607.87,21522.93,334.15,129.6
2342,206245.77,101471.0,59418.582,21242.67,255.91,129.6
2343,236116.16,111072.0,52829.01,28396.22,252.65,129.6
2344,218379.84,99760.0,43976.6,10743.3,290.13998,129.7
2345,5312.16,5218.0,3153.79,55.36,47.27,129.7
2346,100257.92,74593.0,13865.95,8234.8,120.62,129.7
2347,83179.04,64117.0,17064.72,6018.67,45.64,129.8
2348,66904.32,26913.0,36003.03,385.79,270.58,129.8
2349,217697.77,98977.0,40367.82,22671.65,226.56999,130.0
2350,171900.95,82409.0,32024.031,31098.48,118.99,130.0
2351,241416.0,105889.0,40559.85,17545.66,210.27,130.0
2352,77341.6,60125.0,13686.03,2408.16,86.39,130.0
2353,176136.8,93559.0,27439.531,10255.44,130.4,130.1
2354,211694.56,99876.0,62119.11,29844.23,314.59,130.1
2355,205002.56,106609.0,37689.78,10414.601,135.29,130.1
2356,118985.44,62024.0,65336.91,378.87,334.15,130.1
2357,168833.28,77884.0,47607.87,17919.34,365.12,130.1
2358,224716.8,106540.0,27662.701,14651.37,190.71,130.1
2359,219493.12,95744.0,33743.65,19251.44,327.63,130.2
2360,262143.0,117785.0,51047.11,33060.3,272.21,130.2
2361,213514.56,101505.0,50536.76,15834.69,174.41,130.3
2362,249372.48,104587.0,59534.492,32546.49,360.23,130.3
2363,11396.0,11375.0,1897.81,730.06,4.89,130.3
2364,218423.52,97903.0,42315.8,18434.88,295.03,130.3
2365,36429.12,33433.0,4129.5103,1394.38,17.93,130.4
2366,191229.92,98793.0,31252.451,9020.22,164.63,130.4
2367,195758.08,95421.0,58491.3,10298.69,216.79,130.4
2368,206903.2,112692.0,39622.19,22374.09,237.98,130.4
2369,262143.0,91820.0,62726.34,22884.44,308.07,130.5
2370,159399.52,78686.0,46106.23,14599.47,295.03,130.5
2371,225058.4,103076.0,52247.73,15511.18,288.51,130.5
2372,238529.77,114069.0,48564.56,8881.82,259.17,130.6
2373,25516.96,23568.0,1171.21,1655.61,63.57,130.6
2374,162485.12,88033.0,75813.79,45929.77,394.46,130.6
2375,200186.56,99088.0,41815.832,15485.23,229.83,130.7
2376,187790.4,95754.0,37435.47,13365.98,200.49,130.7
2377,231921.77,98543.0,45133.97,19742.76,182.56,130.7
2378,156875.05,82861.0,24984.66,8551.39,74.98,130.8
2379,182584.64,94276.0,38916.35,17531.82,265.69,130.8
2380,193770.08,97729.0,43198.1,14374.57,185.81999,130.8
2381,229959.52,85600.0,68438.8,87039.76,638.96,130.8
2382,192731.84,96498.0,44654.76,6004.83,156.48,130.8
2383,206366.72,96152.0,50069.66,16445.38,339.04,130.8
2384,193761.12,100944.0,63940.8,40523.52,489.0,130.8
2385,163431.52,79752.0,110450.125,4563.74,790.55,130.9
2386,138440.95,71739.0,52605.84,32444.42,337.41,131.0
2387,181979.84,93409.0,40139.46,14431.66,234.72,131.0
2388,224533.12,102040.0,47713.402,16089.0,166.26,131.0
2389,197778.56,98572.0,34113.87,15962.71,169.52,131.0
2390,221110.4,110612.0,39748.48,11028.75,189.08,131.0
2391,178495.52,89347.0,27673.08,15696.29,135.29,131.1
2392,208119.52,108508.0,36904.36,13011.33,180.93,131.1
2393,207594.23,100875.0,52000.34,25602.27,185.81999,131.1
2394,187154.23,87106.0,34958.11,24870.48,226.56999,131.1
2395,212879.52,98903.0,43244.81,20138.93,361.86,131.2
2396,237821.92,105293.0,39468.22,22970.94,301.55,131.2
2397,96577.6,73997.0,10497.64,5714.19,24.45,131.2
2398,170886.23,87008.0,73033.68,10615.28,526.49,131.2
2399,130175.36,79501.0,60634.77,8326.49,275.47,131.3
2400,234160.64,100421.0,46315.56,61560.32,399.35,131.3
2401,216908.16,96452.0,60432.36,10073.79,412.38998,131.3
2402,171505.6,94217.0,38345.45,10236.41,153.22,131.3
2403,159798.23,91965.0,22102.48,16005.96,154.85,131.4
2404,187526.08,97514.0,45594.152,21337.82,312.96,131.4
2405,174379.52,94641.0,29172.99,15384.891,189.08,131.4
2406,215281.92,106000.0,46261.93,19623.39,223.31,131.4
2407,262143.0,116424.0,64689.89,25334.121,316.22,131.4
2408,206589.6,97633.0,33776.52,13955.91,339.04,131.5
2409,204933.12,97398.0,49958.94,5904.49,296.66,131.5
2410,262143.0,124188.0,58866.71,17903.77,319.48,131.5
2411,191692.48,99109.0,29922.08,10376.54,140.18,131.5
2412,222034.4,106252.0,30427.24,16009.42,215.16,131.6
2413,215317.77,103716.0,46014.54,12411.0205,207.01,131.6
2414,189809.77,104237.0,38547.86,9530.57,136.92,131.6
2415,131348.0,80840.0,13945.53,9888.68,148.33,131.6
2416,241379.05,104153.0,39836.71,36804.02,283.62,131.6
2417,262143.0,107742.0,76604.4,19763.52,339.04,131.6
2418,194577.6,89328.0,42220.652,30691.93,233.09,131.7
2419,262143.0,111944.0,50811.832,19843.1,314.59,131.7
2420,215447.69,104232.0,36819.59,22133.621,286.88,131.8
2421,197282.4,95660.0,30005.121,14576.98,163.0,131.8
2422,171217.77,90777.0,46185.81,19232.41,163.0,131.8
2423,262143.0,110498.0,70080.57,34324.93,402.61,131.8
2424,228243.69,109898.0,43564.86,15125.391,288.51,131.8
2425,232411.2,104954.0,33996.23,14741.33,210.27,131.8
