,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
1827,142796.64,85459.0,49462.43,16526.69,528.12,125.1
1828,159255.05,95452.0,30394.371,5638.07,381.42,125.1
1829,199941.28,103793.0,35087.86,28415.25,1031.79,125.2
1830,210033.6,91772.0,51320.45,18770.5,831.3,125.2
1831,201855.36,79207.0,49176.98,32273.15,1418.1,125.2
1832,217766.08,98800.0,82977.72,44698.01,1470.26,125.3
1833,169331.69,96105.0,20611.22,9604.96,306.44,125.4
1834,138411.84,82907.0,22830.81,30394.371,1004.08,125.4
1835,231343.84,101013.0,58856.332,13336.57,740.02,125.4
1836,193892.16,103180.0,32875.19,10938.79,552.57,125.4
1837,166821.77,95059.0,25408.51,9975.18,458.03,125.5
1838,262143.0,91921.0,89287.03,69219.03,1929.92,125.5
1839,262143.0,101144.0,75737.67,23598.93,1219.24,125.6
1840,135288.16,64231.0,33537.78,27368.6,955.18,125.6
1841,262143.0,113352.0,56975.82,31065.61,906.27997,125.7
1842,179002.88,95597.0,39160.28,12411.0205,596.58,125.8
1843,229005.28,99656.0,35439.05,24121.39,743.27997,125.8
1844,234343.2,96534.0,49452.05,12061.561,777.51,125.8
1845,262143.0,109012.0,39006.31,24579.84,1038.3099,125.8
1846,218982.4,107525.0,36073.96,18832.78,826.41,125.9
1847,253062.88,102024.0,61280.062,41869.46,1828.86,125.9
1848,7752.64,5508.0,10800.39,48.440002,118.99,126.1
1849,227249.12,105137.0,45133.97,12710.311,656.89,126.1
1850,226966.88,107805.0,38890.402,27901.44,969.85,126.1
1851,180256.16,99252.0,50289.37,31011.98,658.52,126.1
1852,204675.52,105029.0,21860.28,7914.75,213.53,126.2
1853,140571.2,78772.0,45035.36,11326.311,645.48,126.2
1854,192367.84,101996.0,49325.76,11096.22,751.43,126.2
1855,209957.44,102250.0,27839.16,13045.93,415.65,126.3
1856,195428.8,91956.0,36157.0,17578.53,549.31,126.3
1857,118863.36,71292.0,36765.96,13236.23,617.77,126.3
1858,235735.36,95630.0,29456.71,16900.371,684.6,126.3
1859,213923.36,102726.0,37558.3,10473.42,637.33,126.4
1860,176777.44,92244.0,31755.88,11705.18,523.23,126.4
1861,180561.92,100256.0,24002.02,15488.69,542.79,126.4
1862,237643.84,114560.0,33984.12,16189.34,396.09,126.4
1863,183701.28,99812.0,22114.59,6980.5503,536.27,126.5
1864,179251.52,94469.0,37866.242,9399.09,265.69,126.5
1865,197201.77,96293.0,26380.77,9772.7705,728.61,126.5
1866,30597.28,29097.0,3631.27,1499.91,55.42,126.5
1867,262143.0,109867.0,75450.49,25785.65,1484.93,126.6
1868,175910.56,95144.0,23171.621,15583.84,523.23,126.6
1869,224374.08,103700.0,34510.04,24285.74,797.07,126.6
1870,226309.44,85996.0,60819.88,22706.25,1035.05,126.7
1871,230844.33,100325.0,53334.17,18895.06,666.67,126.7
1872,240635.36,86367.0,51803.12,27308.05,1171.97,126.7
1873,201376.0,106631.0,35537.66,18402.01,621.02997,126.8
1874,195535.2,102221.0,23867.08,14336.51,348.82,126.8
1875,221921.28,100169.0,30446.27,17350.17,363.49,126.8
1876,213489.92,78728.0,85897.96,60392.57,1998.38,126.9
1877,179104.8,88444.0,37520.242,14694.62,400.98,126.9
1878,218958.88,91977.0,41276.07,14537.19,580.27997,126.9
1879,208079.2,107569.0,25770.08,9639.561,345.56,127.0
1880,233144.8,85953.0,54254.53,18338.0,1351.27,127.1
1881,41773.76,34354.0,7271.19,849.43,978.0,127.1
1882,175332.64,99266.0,34440.84,8765.91,301.55,127.1
1883,178356.64,90369.0,35416.56,15281.09,661.77997,127.1
1884,221434.08,91575.0,21931.21,14554.49,490.63,127.1
1885,175946.4,61146.0,48441.73,16824.25,557.46,127.1
1886,220828.16,98931.0,81311.734,21953.701,1408.32,127.2
1887,18133.92,14317.0,2913.32,44.98,19.56,127.2
1888,168855.69,93916.0,23130.1,11578.89,407.5,127.3
1889,12370.4,11646.0,519.0,735.25,-1.63,127.3
1890,227364.48,100484.0,85076.21,25652.44,2149.97,127.3
1891,179455.36,85768.0,72967.94,29593.38,1339.86,127.4
1892,133708.95,72580.0,31486.0,21505.63,919.32,127.5
1893,212302.72,100511.0,30710.96,16374.45,578.65,127.5
1894,169732.64,85145.0,29309.66,14359.0,383.05,127.6
1895,169011.36,99653.0,29989.55,6150.15,224.94,127.7
1896,262143.0,103677.0,94395.72,43706.72,2011.42,127.8
1897,204499.69,95492.0,49240.992,6977.09,635.7,127.8
1898,167942.88,94642.0,25548.64,13646.24,451.51,127.9
1899,181826.4,101504.0,20497.041,4286.94,158.11,127.9
1900,262143.0,105860.0,79792.79,32939.2,1155.67,128.1
1901,190893.92,101003.0,31921.96,21886.23,638.96,128.1
1902,211041.6,105768.0,55725.03,16571.67,554.2,128.2
1903,169501.92,82592.0,56515.64,19927.871,1286.07,128.3
1904,199530.23,98853.0,35779.86,18957.34,696.01,128.3
1905,17158.4,7206.0,26605.67,117.64,97.8,128.3
1906,103290.88,56126.0,41464.64,13893.63,617.77,128.3
1907,214880.95,97472.0,34267.84,17831.11,466.18,128.3
1908,80207.68,53066.0,38745.082,11405.89,428.69,128.4
1909,177381.12,93492.0,44779.32,14016.46,575.39,128.4
1910,201747.84,95735.0,31588.07,12589.21,345.56,128.4
1911,98829.92,58444.0,21438.16,12168.82,423.8,128.5
1912,202332.48,91973.0,47775.68,12575.37,656.89,128.5
1913,206099.05,111304.0,31366.63,11172.34,544.42,128.6
1914,140190.4,75596.0,58518.98,15819.12,859.01,128.6
1915,209263.05,89477.0,46272.31,21432.97,601.47,128.7
1916,190013.6,103028.0,27008.76,10803.851,533.01,128.7
1917,180156.48,99025.0,59498.16,33582.76,1000.82,128.7
1918,115915.52,70469.0,52457.062,30729.99,1341.49,128.7
1919,154986.72,72402.0,51623.2,15322.61,948.66,128.8
1920,262143.0,116613.0,58683.332,23503.78,979.63,128.8
1921,196514.08,107393.0,23185.46,11113.5205,387.94,128.8
1922,242444.16,102074.0,32434.041,9831.59,451.51,128.9
1923,25976.16,25060.0,3094.97,2183.26,55.42,128.9
1924,223600.16,110128.0,39731.18,18071.58,262.43,128.9
1925,262143.0,99444.0,41769.12,32809.45,565.61,128.9
1926,195793.92,106390.0,37556.57,15099.44,446.62,129.1
1927,197327.2,100714.0,45415.96,13943.8,489.0,129.2
1928,153668.48,91861.0,23275.42,14300.18,275.47,129.2
1929,208268.48,111173.0,57136.71,15791.44,761.21,129.3
1930,30427.041,28936.0,4700.41,2101.95,45.64,129.3
1931,196659.69,98201.0,52965.68,14357.2705,519.97,129.3
1932,262143.0,116040.0,71376.34,19502.291,811.74,129.4
1933,247381.12,104777.0,56207.7,22038.47,1170.34,129.4
1934,262143.0,105296.0,40549.47,11852.23,658.52,129.4
1935,227909.92,110124.0,43902.21,17068.18,761.21,129.5
1936,188651.69,101480.0,19706.43,12374.69,273.84,129.5
1937,179001.77,97305.0,22280.67,12629.0,456.4,129.6
1938,193956.0,100932.0,33167.56,15332.99,565.61,129.6
1939,183520.95,99876.0,26730.23,18642.48,606.36,129.7
1940,36379.84,33577.0,4451.29,2233.43,78.24,129.7
1941,176235.36,91303.0,38269.332,15279.36,270.58,129.7
1942,170107.84,94235.0,37866.242,11004.53,498.78,129.8
1943,219400.16,96616.0,32344.08,28392.76,870.42,129.9
1944,262143.0,119856.0,82150.78,12210.34,1131.22,129.9
1945,173630.23,89193.0,34504.85,14322.67,407.5,130.0
1946,259732.48,110645.0,55569.332,20434.76,1240.43,130.1
1947,242856.33,112645.0,56247.492,21661.33,986.15,130.2
1948,130221.28,85177.0,22079.99,11663.66,343.93,130.2
1949,155653.12,71881.0,45424.61,22457.13,940.51,130.2
1950,201588.8,98926.0,40040.85,13033.82,772.62,130.2
1951,242331.05,102709.0,78739.22,32242.01,1238.8,130.3
1952,248656.8,115358.0,54560.742,15798.36,878.57,130.4
1953,133642.88,77443.0,30773.24,15251.68,487.37,130.4
1954,224610.4,92637.0,46151.21,18540.41,728.61,130.4
1955,172070.08,88132.0,25917.13,6691.64,528.12,130.4
1956,179678.23,100204.0,26711.201,12679.17,645.48,130.5
1957,245034.72,97092.0,81408.61,25565.94,1012.23,130.5
1958,177635.36,103849.0,30543.15,11921.43,384.68,130.5
1959,151326.56,90554.0,25202.64,14578.71,185.81999,130.5
1960,174730.08,97032.0,25674.93,17727.31,580.27997,130.5
1961,141313.77,78754.0,47815.47,11959.49,808.48,130.6
1962,213937.92,105645.0,48242.78,17851.871,880.2,130.6
1963,188671.84,97304.0,29100.33,16419.43,689.49,130.6
1964,208791.52,99012.0,32959.96,16531.88,384.68,130.7
1965,173295.36,90860.0,28394.49,9129.21,332.52,130.7
1966,190871.52,99912.0,38900.78,10449.2,221.68,130.8
1967,9335.2,9217.0,3665.87,264.69,26.08,130.8
1968,161794.08,79752.0,39706.96,16552.64,917.69,130.8
1969,228020.8,109219.0,30446.27,13516.49,717.2,130.8
1970,160315.69,98032.0,26093.59,15483.5,422.17,130.9
1971,77748.164,48740.0,25690.5,13078.8,363.49,130.9
1972,262143.0,121413.0,89996.33,30598.51,1253.47,130.9
1973,262143.0,116403.0,52353.26,23896.49,1525.68,130.9
1974,187803.84,96444.0,36400.93,20870.72,1119.8099,130.9
1975,258022.23,94797.0,49087.02,13580.5,622.66,131.0
1976,132403.05,77509.0,40336.68,15848.53,689.49,131.0
1977,183151.36,89061.0,27878.951,12926.561,606.36,131.1
1978,181248.48,92712.0,40206.93,10779.63,467.81,131.1
1979,195987.69,91941.0,50422.582,16379.641,704.16,131.1
1980,198794.4,82163.0,40352.25,20246.19,1057.87,131.1
1981,232536.64,93808.0,46336.32,35542.85,1359.42,131.2
1982,180585.44,96376.0,32499.781,6283.36,632.44,131.2
1983,220187.52,99698.0,50413.93,26226.8,1119.8099,131.2
1984,173843.05,88853.0,26327.14,17149.49,352.08,131.2
1985,262143.0,118296.0,62594.86,22853.3,981.26,131.3
1986,190713.6,94327.0,41336.62,6217.62,337.41,131.3
1987,193213.44,99220.0,28835.64,9236.47,614.51,131.3
1988,236848.64,91828.0,91333.62,32608.77,2006.53,131.4
1989,40689.6,29393.0,9947.5,-65.74,37.49,131.4
1990,162032.64,89997.0,25437.92,10264.09,506.93,131.4
1991,144398.23,79669.0,16339.851,15703.21,285.25,131.5
1992,84567.84,66688.0,13850.38,3434.05,132.03,131.5
1993,200228.0,97185.0,31543.09,18919.28,991.04,131.5
1994,192715.05,88026.0,49223.69,8143.11,379.79,131.6
1995,181574.4,94526.0,24150.8,22493.46,329.26,131.6
1996,216618.08,102292.0,20353.451,19132.07,453.13998,131.6
1997,198617.44,65412.0,51789.28,15765.49,594.95,131.6
1998,169845.77,105369.0,39511.47,16485.17,464.55,131.6
1999,248468.64,109206.0,52346.34,15860.641,1085.58,131.7
2000,97323.52,63675.0,34677.85,12227.64,308.07,131.7
2001,130743.2,79089.0,18009.3,6515.18,280.36,131.8
2002,194738.88,101992.0,39196.61,12089.24,392.83,131.8
2003,159027.69,93061.0,39011.5,8883.55,541.16,131.9
2004,183282.4,96118.0,46490.29,24604.06,922.58,131.9
2005,195769.28,99312.0,32835.4,12250.13,497.15,132.0
2006,214842.88,108553.0,23759.82,13362.5205,343.93,132.1
2007,163052.95,87073.0,29788.871,16668.55,823.15,132.1
2008,173510.4,100013.0,37342.05,9217.44,508.56,132.2
2009,183275.69,100265.0,32608.77,12848.71,464.55,132.2
2010,262143.0,96876.0,31029.281,37693.242,966.59,132.2
2011,141681.12,94807.0,34006.61,8238.26,293.4,132.2
2012,91573.44,68962.0,13743.12,3119.19,234.72,132.3
2013,192081.12,95639.0,30923.75,8302.2705,744.91,132.3
2014,169337.28,102245.0,30729.99,12341.82,696.01,132.4
2015,106444.8,57143.0,21825.68,11573.7,391.2,132.4
2016,236628.0,106911.0,39002.85,20820.55,886.72,132.5
2017,262143.0,101399.0,62186.582,26415.371,1304.0,132.5
2018,160356.0,95010.0,49635.43,22014.25,837.82,132.6
2019,155962.23,90121.0,23745.98,7253.89,293.4,132.6
2020,252707.84,103143.0,99488.84,25820.25,1874.5,132.6
2021,228398.23,106748.0,51375.812,20218.51,863.9,132.6
2022,86447.2,57712.0,11289.98,3885.58,195.6,132.7
2023,168818.72,95796.0,30316.52,10108.39,440.1,132.8
2024,212226.56,106006.0,37125.8,11866.07,640.59,132.8
2025,202732.33,99531.0,51073.062,13587.42,777.51,132.8
2026,247105.6,118097.0,40182.71,18488.51,648.74,132.9
2027,208557.44,94908.0,51401.76,17026.66,709.05,133.0
2028,215110.56,99172.0,48711.61,24417.22,828.04,133.0
2029,244692.0,80740.0,85230.18,9151.7,725.35,133.0
2030,139246.23,80425.0,18922.74,32229.9,471.07,133.0
2031,216498.23,99569.0,51612.82,18528.3,775.88,133.0
2032,226232.16,98108.0,31186.71,15713.59,766.1,133.1
2033,112299.04,53844.0,26292.541,13893.63,462.92,133.1
2034,154782.88,86996.0,36532.41,8997.73,546.05,133.1
2035,262143.0,114807.0,44670.332,18175.38,493.88998,133.1
2036,11865.28,6912.0,19284.31,20.76,27.71,133.1
2037,229697.44,108477.0,31236.88,13654.891,666.67,133.2
2038,249644.64,83454.0,79375.86,35234.91,1781.59,133.3
2039,139715.52,79816.0,16800.03,20727.13,487.37,133.3
2040,217483.84,105676.0,28759.52,19955.55,599.84,133.4
2041,179074.56,76501.0,56131.582,15803.55,612.88,133.4
2042,164874.08,84777.0,26453.43,17267.13,537.9,133.4
2043,208048.95,100257.0,41097.88,15030.24,911.17,133.5
2044,203041.44,103340.0,43125.44,10911.11,860.64,133.5
2045,186094.72,95816.0,40727.66,16486.9,387.94,133.5
2046,242617.77,110316.0,43154.85,17308.65,612.88,133.5
2047,215467.84,108592.0,45896.902,12763.94,839.45,133.5
2048,229642.56,103912.0,38558.242,15480.04,676.45,133.6
2049,27039.041,24551.0,6234.92,1897.81,30.97,133.6
2050,178447.36,94448.0,22363.71,11120.44,405.87,133.6
2051,38056.48,9568.0,54669.73,302.75,290.13998,133.7
2052,239545.6,103016.0,54406.77,20202.94,710.68,133.7
2053,177419.2,96980.0,28615.93,9577.28,298.29,133.7
2054,190234.23,87205.0,54450.02,21988.3,570.5,133.8
2055,205969.12,107328.0,42502.64,16123.601,469.44,133.8
2056,262143.0,108020.0,56180.02,27254.42,997.56,133.9
2057,203386.4,90600.0,39646.41,26891.121,1013.86,133.9
2058,262143.0,100301.0,113908.39,40860.87,2353.72,133.9
2059,211255.52,101370.0,32086.31,12078.86,686.23,134.0
2060,236625.77,93444.0,59572.55,41231.09,1656.08,134.0
2061,262143.0,108225.0,55012.27,14490.48,1158.93,134.0
2062,154897.12,87776.0,32373.49,12848.71,322.74,134.0
2063,230386.23,115401.0,43948.92,23161.24,810.11,134.1
2064,262143.0,105675.0,125620.49,111372.21,2979.64,134.2
2065,189706.72,100993.0,34359.53,19023.08,477.59,134.2
2066,252983.36,101100.0,40338.41,17317.3,686.23,134.3
2067,139135.36,91344.0,21472.76,7618.92,228.2,134.3
2068,166426.4,84395.0,32767.93,20661.39,881.83,134.4
2069,212285.92,107843.0,39464.76,12139.41,518.34,134.4
2070,206822.56,89893.0,36705.41,15308.7705,976.37,134.4
2071,242327.69,110149.0,53771.86,17962.59,784.02997,134.4
2072,262143.0,111232.0,28669.56,23894.76,462.92,134.4
2073,251786.08,104101.0,38181.1,21221.91,575.39,134.5
2074,179034.23,104556.0,38660.31,14443.7705,534.64,134.5
2075,187649.28,93424.0,38577.27,18711.68,702.52997,134.5
2076,186943.69,98650.0,26112.621,12276.08,528.12,134.6
2077,249590.88,117500.0,50144.05,20640.63,810.11,134.6
2078,188964.16,99914.0,31710.9,14872.811,259.17,134.6
2079,210061.6,103858.0,23683.701,26721.58,904.65,134.6
2080,233268.0,117305.0,42189.51,20291.17,772.62,134.7
2081,174478.08,100764.0,47377.78,14890.11,818.26,134.7
2082,168555.52,93972.0,18344.92,14487.0205,449.88,134.7
2083,262143.0,107954.0,39945.7,23728.68,409.13,134.7
2084,212993.77,105188.0,29672.96,11978.5205,529.75,134.8
2085,166955.05,99072.0,24501.99,9617.07,383.05,134.8
2086,210203.84,99804.0,54114.402,15305.311,749.8,134.8
2087,220426.08,104098.0,24491.61,10973.39,370.01,134.9
2088,168431.2,93066.0,30899.531,5612.12,402.61,134.9
2089,262143.0,93800.0,58968.78,25989.791,1506.12,134.9
2090,246696.8,113893.0,55247.55,38106.71,1207.83,134.9
2091,252751.52,101121.0,33897.62,9191.49,464.55,134.9
2092,189191.52,93812.0,35788.51,11116.98,456.4,135.0
2093,199932.33,101076.0,44891.77,16846.74,634.07,135.0
2094,229160.97,106814.0,49336.14,19305.07,594.95,135.1
2095,200430.72,95109.0,26065.91,13457.67,444.99,135.2
2096,161431.2,92339.0,33843.992,13782.91,396.09,135.2
2097,173678.4,99452.0,21817.03,14213.68,312.96,135.2
2098,154115.36,84725.0,24581.57,14898.76,599.84,135.3
2099,156909.77,97281.0,25896.371,10952.63,223.31,135.3
2100,207910.08,106688.0,35795.43,10700.05,347.19,135.5
2101,174354.88,88499.0,21325.71,12848.71,304.81,135.6
2102,177861.6,88289.0,46912.41,14125.45,466.18,135.6
2103,222480.16,103644.0,36255.61,12156.71,479.22,135.6
2104,214212.33,105120.0,46376.11,19074.98,818.26,135.6
2105,223092.8,100249.0,72890.09,19834.451,1235.54,135.7
2106,234513.44,109370.0,64897.492,14147.94,650.37,135.8
2107,156772.0,93437.0,21156.17,8392.23,272.21,135.9
2108,226383.36,110975.0,70580.54,56385.89,1649.5599,135.9
2109,190043.84,99748.0,32731.6,33017.05,800.33,136.0
2110,173664.95,86164.0,25057.32,7743.48,277.1,136.0
2111,231807.52,103141.0,48957.27,20292.9,674.82,136.0
2112,207420.64,94276.0,52512.42,14855.51,459.66,136.1
2113,180292.0,91550.0,55768.28,18031.791,681.34,136.2
2114,202929.44,109993.0,49510.87,14559.68,353.71,136.2
2115,160924.95,85205.0,23730.41,13327.92,599.84,136.2
2116,203928.48,102551.0,53230.37,7932.0503,859.01,136.3
2117,156442.72,70983.0,32823.29,22062.69,652.0,136.3
2118,237770.4,102528.0,29980.9,11506.23,671.56,136.4
2119,108694.88,78506.0,13824.43,4781.72,213.53,136.4
2120,150816.95,81577.0,42865.94,12571.91,845.97,136.4
2121,155217.44,84432.0,24318.61,12575.37,386.31,136.5
2122,249156.33,103370.0,69409.33,40995.81,1511.01,136.5
2123,178202.08,88274.0,37461.42,15653.04,596.58,136.5
2124,196025.77,80532.0,59332.082,29979.17,1132.85,136.6
2125,197413.44,82078.0,34646.71,22439.83,841.08,136.6
2126,262143.0,118909.0,81766.72,29880.56,2319.49,136.7
2127,184940.0,91664.0,42791.55,5132.91,519.97,136.7
2128,152051.2,93758.0,24816.85,13826.16,260.8,136.8
2129,248626.56,96330.0,28813.15,8873.17,568.87,136.8
2130,12679.5205,12596.0,1738.65,1280.2001,11.41,136.9
2131,188282.08,97180.0,30576.02,16438.46,506.93,136.9
2132,121966.88,73118.0,31468.701,10115.311,498.78,136.9
2133,167375.05,95021.0,31006.791,14774.2,591.69,136.9
2134,196387.52,97628.0,32231.63,11376.48,396.09,137.0
2135,262143.0,121490.0,64124.18,37513.32,1491.45,137.0
2136,18635.68,16851.0,3999.76,1339.02,70.09,137.0
2137,216544.16,100410.0,37930.25,12165.36,709.05,137.1
2138,194757.92,93088.0,37620.582,11345.34,537.9,137.1
2139,129396.96,76189.0,24797.82,7987.41,373.27,137.1
2140,230416.48,93006.0,68710.414,17127.0,591.69,137.2
2141,177656.64,110710.0,36760.77,20785.951,1093.73,137.3
2142,236914.72,85772.0,38734.7,24066.03,681.34,137.3
2143,245168.0,100484.0,44851.98,16755.05,754.69,137.4
2144,13354.88,9713.0,11155.04,133.21,91.28,137.4
2145,241642.23,97671.0,56143.69,22263.371,733.5,137.4
2146,262143.0,119809.0,103306.95,46933.17,2109.22,137.4
2147,181452.33,85949.0,37082.55,6222.81,510.19,137.5
2148,136850.56,62532.0,37897.38,10883.43,565.61,137.6
2149,190327.2,93308.0,41080.582,11345.34,493.88998,137.6
2150,226931.05,109399.0,30935.86,14474.91,536.27,137.7
2151,129842.72,74065.0,23643.91,11255.38,497.15,137.7
2152,8604.96,8685.0,1451.47,1228.3,48.9,137.7
2153,207327.69,113029.0,46761.902,15400.46,519.97,137.7
2154,220153.92,103122.0,29626.25,11838.39,661.77997,137.8
2155,262143.0,101017.0,73668.59,36942.42,1793.0,137.8
2156,235276.16,113497.0,34563.67,10475.15,656.89,137.9
2157,236134.08,95538.0,58730.04,32224.71,1229.02,137.9
2158,198689.12,102441.0,29204.13,19360.43,404.24,138.0
2159,101720.64,74005.0,14917.79,9335.08,427.06,138.0
2160,231070.56,95621.0,31747.23,21413.94,691.12,138.0
2161,187744.48,90952.0,75173.69,12784.7,1264.88,138.0
2162,262143.0,101853.0,82301.29,31761.07,803.59,138.1
2163,157831.52,80869.0,18005.84,11030.48,236.35,138.1
2164,142814.56,80217.0,60274.93,28515.59,722.09,138.2
2165,55884.64,49611.0,4010.1401,1403.03,32.6,138.2
2166,226540.16,100443.0,34568.86,25951.73,862.27,138.2
2167,132559.84,47428.0,57200.72,339.08002,837.82,138.2
2168,224827.69,103156.0,43346.88,23401.71,594.95,138.2
2169,237531.84,78772.0,28930.791,20753.08,730.24,138.2
2170,148480.64,67000.0,58634.89,25981.14,1124.7,138.3
2171,249963.84,111972.0,34911.4,49199.47,1346.38,138.4
2172,197967.84,89073.0,56418.76,12476.76,922.58,138.4
2173,199881.92,101984.0,25917.13,13909.2,433.58,138.4
2174,262143.0,97717.0,43277.68,23777.121,753.06,138.5
2175,250766.88,102094.0,35466.73,36665.62,917.69,138.5
2176,183728.16,99139.0,38807.36,11942.19,515.08,138.5
2177,40228.16,22987.0,25640.33,93.42,211.9,138.6
2178,251277.6,115329.0,65037.62,10608.36,632.44,138.6
2179,194221.44,97876.0,21894.88,10399.03,275.47,138.6
2180,262143.0,98913.0,54804.67,31370.09,1634.89,138.6
2181,229689.6,110993.0,57835.63,19343.13,684.6,138.7
2182,65742.88,46653.0,32421.93,550.14,371.63998,138.8
2183,258793.92,103017.0,32984.18,22464.05,1398.54,138.8
2184,28461.44,27752.0,3800.81,1044.92,88.02,138.8
2185,205484.16,95772.0,40611.75,20299.82,345.56,138.9
2186,201195.69,96831.0,43857.23,21123.3,594.95,138.9
2187,252412.16,112887.0,34013.53,13222.391,404.24,138.9
2188,157325.28,91655.0,17661.57,8521.98,171.15,139.0
2189,230370.56,111668.0,31143.46,13455.94,521.6,139.0
2190,40348.0,38205.0,5176.16,2437.57,24.45,139.0
2191,224704.48,111577.0,43834.742,15509.45,622.66,139.1
2192,206036.33,97629.0,39684.47,10063.41,542.79,139.1
2193,178441.77,97828.0,42551.082,8605.0205,591.69,139.1
2194,262143.0,98728.0,83896.35,33075.87,1403.43,139.2
2195,21420.0,18605.0,103751.56,20.76,322.74,139.2
2196,87381.28,55625.0,45092.45,685.08,656.89,139.2
2197,237750.23,110180.0,60390.84,20927.81,863.9,139.3
2198,209749.12,105982.0,40898.93,8585.99,443.36,139.3
2199,214889.92,106604.0,35300.65,18457.371,531.38,139.4
2200,201799.36,105981.0,18235.93,14765.55,560.72,139.4
2201,159066.88,93730.0,24097.17,19443.47,433.58,139.5
2202,211798.72,111088.0,49619.86,16173.7705,630.81,139.5
2203,189415.52,101423.0,37342.05,12468.11,446.62,139.5
2204,203436.8,105366.0,46779.2,15983.47,634.07,139.5
2205,225548.97,109552.0,55944.742,20029.94,578.65,139.6
2206,237764.8,107426.0,45222.2,21107.73,443.36,139.7
2207,181174.56,98686.0,32233.361,10587.601,497.15,139.7
2208,24389.12,14044.0,7342.12,3178.01,104.32,139.7
2209,258221.6,110897.0,59121.02,14601.2,986.15,139.8
2210,262143.0,110687.0,49550.66,41623.8,997.56,139.8
2211,207404.95,110019.0,46066.44,25460.41,815.0,140.0
2212,172570.72,100065.0,31134.81,9084.23,350.45,140.0
2213,185572.8,101977.0,27384.17,12871.2,378.16,140.1
2214,122568.32,70820.0,18251.5,19443.47,614.51,140.1
2215,32995.2,30407.0,5958.12,1487.8,101.06,140.2
2216,223895.84,108887.0,40762.26,10409.41,510.19,140.2
2217,246919.69,99192.0,67989.0,24354.94,880.2,140.3
2218,147502.88,81125.0,38777.95,31300.89,805.22,140.3
2219,238707.84,102249.0,31773.18,15222.2705,563.98,140.4
2220,231536.48,104842.0,38655.12,16052.67,619.4,140.4
2221,102795.84,77918.0,11371.29,6949.41,358.6,140.5
2222,221295.2,100537.0,36324.81,3562.07,515.08,140.5
2223,20009.92,17231.0,7191.61,122.83,91.28,140.5
2224,208652.64,89116.0,47886.402,13556.28,772.62,140.5
2225,161017.92,84708.0,23768.47,6413.11,339.04,140.6
2226,104743.52,59659.0,29643.55,202.41,484.11,140.6
2227,193147.36,90413.0,25318.55,20486.66,599.84,140.7
2228,203282.23,105183.0,25474.25,24168.1,647.11,140.8
2229,197215.2,97046.0,40203.47,22341.22,1033.42,140.8
2230,224358.4,101090.0,47479.85,10686.21,868.79,140.8
2231,173993.12,92854.0,41703.38,17253.291,555.83,140.8
2232,153621.44,89154.0,28669.56,7129.33,431.95,140.9
2233,243092.64,106519.0,29385.781,23491.67,909.54,140.9
2234,262143.0,102080.0,77166.65,9982.101,1431.14,140.9
2235,200822.72,106889.0,46028.38,11838.39,436.84,141.0
2236,159316.64,69028.0,33864.75,16739.48,665.04,141.0
2237,148543.36,85905.0,33788.63,9738.17,674.82,141.0
2238,234925.6,104516.0,41359.11,8345.5205,1010.6,141.1
2239,143594.08,88002.0,26776.94,12916.18,471.07,141.1
2240,126907.2,56712.0,30058.75,1060.49,389.57,141.1
2241,144375.84,87140.0,20578.35,23270.23,640.59,141.2
2242,179537.12,80107.0,56856.45,25969.031,958.44,141.2
2243,179254.88,92965.0,41220.71,12232.83,365.12,141.2
2244,116177.6,64765.0,21740.91,12693.01,169.52,141.3
2245,192685.92,95479.0,42798.47,19557.65,1136.11,141.3
2246,14407.68,5453.0,4918.39,-10.38,86.39,141.3
2247,258851.05,110497.0,57994.79,27069.31,1095.36,141.3
2248,170246.72,100861.0,32202.22,6257.41,334.15,141.3
2249,203082.88,96572.0,40144.652,18209.98,971.48,141.4
2250,169823.36,98288.0,29172.99,16351.96,347.19,141.4
2251,262143.0,111181.0,46016.27,16552.64,909.54,141.5
2252,262143.0,108322.0,134170.16,25104.031,1682.16,141.5
2253,211319.36,102844.0,36048.01,17312.11,700.9,141.5
2254,28878.08,9689.0,59842.43,247.39,402.61,141.5
2255,262143.0,121360.0,74116.664,36527.22,1406.69,141.5
2256,262143.0,113504.0,49209.85,45950.53,1644.67,141.5
2257,235490.08,106546.0,58970.51,22448.48,859.01,141.6
2258,170761.92,87155.0,40532.17,19955.55,722.09,141.6
2259,250458.88,111712.0,41457.72,13362.5205,485.74,141.6
2260,137875.36,73495.0,34271.3,19611.28,399.35,141.6
2261,60109.28,23510.0,21531.58,297.56,288.51,141.6
2262,228578.56,102856.0,39539.152,26491.49,715.57,141.7
2263,210710.08,108149.0,43073.54,23055.71,477.59,141.7
2264,32095.84,29900.0,3705.6602,1297.5,40.75,141.8
2265,234935.69,106840.0,38520.18,36478.78,1214.35,141.8
2266,262143.0,120901.0,91293.83,39649.87,1597.4,141.8
2267,126393.12,70861.0,33980.66,17146.03,418.91,141.8
2268,218171.52,94605.0,43812.25,24739.0,590.06,141.9
2269,175815.36,95325.0,31761.07,22209.74,709.05,141.9
2270,195044.64,97913.0,41431.77,15784.5205,370.01,141.9
2271,182866.88,102910.0,26211.23,14525.08,451.51,141.9
2272,262143.0,116647.0,62468.57,76521.36,1817.45,142.0
2273,21660.8,19758.0,3579.37,692.0,89.65,142.0
