,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5929,164122.56,92762.0,17637.35,13234.5,197.23,264.1
5930,127261.12,70608.0,37572.14,13660.08,304.81,264.1
5931,167948.48,96348.0,26489.76,17177.17,112.47,264.1
5932,152902.4,90109.0,23297.91,11002.8,141.81,264.1
5933,177172.8,102732.0,28877.16,14225.79,146.7,264.1
5934,173511.52,97309.0,26873.82,10092.82,133.66,264.1
5935,182909.44,102425.0,33482.42,24166.371,211.9,264.2
5936,181594.56,92304.0,47948.68,16139.17,444.99,264.2
5937,91600.32,60742.0,36452.832,25436.19,193.97,264.2
5938,117689.6,75193.0,16199.72,10790.01,48.9,264.2
5939,208724.33,103166.0,50247.85,25415.43,216.79,264.2
5940,177635.36,96089.0,21240.94,18270.53,118.99,264.3
5941,193851.84,103128.0,38641.28,6468.47,166.26,264.3
5942,175637.28,91963.0,38023.67,11103.14,159.74,264.3
5943,173247.2,84496.0,43341.69,23534.92,322.74,264.3
5944,219207.52,98023.0,40440.48,18408.93,202.12,264.4
5945,5312.16,5413.0,427.31,512.08,-27.71,264.4
5946,112091.84,61732.0,34632.87,11881.64,161.37,264.4
5947,213252.48,104568.0,96463.07,45978.21,519.97,264.4
5948,157277.12,77760.0,54894.63,36200.25,278.73,264.4
5949,144260.48,72209.0,50381.062,16210.101,327.63,264.4
5950,213650.08,105843.0,33297.31,18121.75,202.12,264.5
5951,72403.52,48947.0,37051.41,385.79,224.94,264.6
5952,219989.28,93285.0,61543.02,11464.71,259.17,264.6
5953,121750.72,76379.0,25062.51,9636.101,140.18,264.6
5954,166102.72,91787.0,30562.18,10168.94,120.62,264.6
5955,176714.72,90129.0,32276.611,15153.07,233.09,264.6
5956,47416.32,20802.0,49676.95,147.05,339.04,264.6
5957,166643.69,97596.0,28679.94,8760.72,171.15,264.6
5958,179049.92,97022.0,33759.22,14758.63,200.49,264.6
5959,162246.56,92368.0,23024.57,14400.5205,182.56,264.6
5960,223429.92,111501.0,55320.21,17720.39,260.8,264.7
5961,138799.36,76705.0,45076.88,12919.641,221.68,264.7
5962,116286.24,62097.0,39276.19,12632.46,231.46,264.8
5963,115774.4,70377.0,27972.371,18889.871,164.63,264.8
5964,122754.24,69575.0,35048.07,42622.01,234.72,264.8
5965,163672.33,93321.0,22197.63,14476.641,174.41,264.8
5966,181403.05,99812.0,31484.27,14867.62,174.41,264.8
5967,110275.2,70549.0,22140.541,8444.13,94.54,264.9
5968,164222.23,96081.0,32245.47,12232.83,210.27,264.9
5969,172655.84,97366.0,25033.1,8284.97,123.88,264.9
5970,262143.0,101183.0,92708.97,53576.37,591.69,265.0
5971,203730.23,104531.0,37535.81,19512.67,187.45,265.0
5972,248524.64,113200.0,30679.82,21424.32,164.63,265.1
5973,83427.68,55944.0,22953.64,12713.7705,47.27,265.1
5974,175031.36,103528.0,31894.281,15658.23,140.18,265.1
5975,73970.4,52504.0,24047.0,17502.41,110.84,265.1
5976,123933.6,77613.0,22169.951,15102.9,218.42,265.1
5977,88046.56,56125.0,28844.291,6708.94,207.01,265.1
5978,182451.36,99837.0,33383.81,11047.78,198.86,265.2
5979,160031.2,82504.0,29089.951,20680.42,138.55,265.2
5980,117586.56,70140.0,26214.69,6971.9,216.79,265.2
5981,182551.05,92335.0,45466.13,18843.16,118.99,265.2
5982,164954.72,91538.0,25515.77,19081.9,153.22,265.2
5983,208799.36,96085.0,42663.53,8264.21,270.58,265.3
5984,130772.32,77609.0,27769.96,5273.04,218.42,265.3
5985,48419.84,32191.0,20152.77,11070.2705,205.38,265.4
5986,84573.44,50914.0,22455.4,8591.18,76.61,265.4
5987,183837.92,101167.0,51510.75,13056.311,254.28,265.4
5988,147370.72,91405.0,20318.85,11912.78,180.93,265.4
5989,176162.56,92701.0,35075.75,16268.92,229.83,265.5
5990,169438.08,101169.0,27993.13,14452.42,158.11,265.5
5991,214940.33,98561.0,32307.75,20642.36,228.2,265.5
5992,153690.88,80543.0,42660.07,8366.28,350.45,265.5
5993,180437.6,98320.0,46059.52,23713.11,275.47,265.6
5994,160209.28,90940.0,35188.2,9598.04,117.36,265.6
5995,200070.08,88213.0,51813.5,22664.73,192.34,265.6
5996,14070.561,5680.0,4222.93,15.57,88.02,265.6
5997,213980.48,107279.0,36847.27,12307.22,223.31,265.7
5998,155542.23,81532.0,36269.45,12743.18,242.87,265.7
5999,136400.33,71968.0,37056.6,19303.34,198.86,265.7
6000,151176.48,82433.0,24131.77,9563.44,66.83,265.7
6001,174980.95,97009.0,24406.84,12866.01,92.909996,265.7
6002,209424.33,105330.0,26621.24,26979.35,92.909996,265.7
6003,167301.12,96731.0,30704.041,11231.16,81.5,265.8
6004,104613.6,69189.0,24064.3,10831.53,-6.52,265.8
6005,236373.77,105672.0,51969.2,24074.68,202.12,265.8
6006,211846.88,102844.0,46799.96,20391.51,236.35,265.8
6007,201542.88,95880.0,41132.48,21095.621,112.47,265.9
6008,173901.28,92633.0,30053.56,10172.4,42.38,265.9
6009,132368.33,80872.0,33823.23,11573.7,104.32,265.9
6010,179345.6,92000.0,37630.96,12343.55,60.31,265.9
6011,221371.36,106805.0,50446.8,36077.42,295.03,266.0
6012,178704.95,96097.0,27185.22,9404.28,148.33,266.0
6013,229928.16,109208.0,50559.25,20824.01,228.2,266.0
6014,152169.92,83231.0,27214.63,12949.05,163.0,266.0
6015,142991.52,78276.0,34719.37,11573.7,218.42,266.0
6016,230639.36,106665.0,64300.64,25638.6,262.43,266.0
6017,191343.05,93538.0,62574.1,22467.51,242.87,266.0
6018,117872.164,69171.0,46609.66,27512.19,249.39,266.1
6019,130120.484,74658.0,29269.871,16604.541,233.09,266.1
6020,173706.4,97063.0,33174.48,18403.74,187.45,266.1
6021,141290.23,77338.0,24228.65,19728.92,180.93,266.1
6022,188665.12,97850.0,36307.51,29958.41,187.45,266.2
6023,129500.0,77837.0,44606.32,12637.65,125.51,266.2
6024,158148.48,50563.0,53360.12,16108.03,281.99,266.2
6025,151836.16,86012.0,28942.9,16455.76,102.69,266.2
6026,248486.56,117053.0,58581.26,15215.351,224.94,266.2
6027,117922.56,65909.0,27948.15,24173.291,143.44,266.3
6028,18039.84,9680.0,18767.041,126.29,226.56999,266.3
6029,187418.56,97301.0,35326.6,19125.15,193.97,266.3
6030,141972.33,82532.0,23526.27,17144.3,127.14,266.3
6031,106382.08,63597.0,24259.791,20490.121,205.38,266.4
6032,121198.56,71054.0,31029.281,15137.5,184.19,266.4
6033,140648.48,73776.0,31171.14,17543.93,246.13,266.4
6034,185270.4,85364.0,48118.22,29323.5,405.87,266.4
6035,152233.77,89301.0,23370.57,12611.7,220.05,266.4
6036,215778.08,107449.0,43533.72,5591.36,151.59,266.4
6037,238319.2,107918.0,52408.62,24655.96,296.66,266.4
6038,195536.33,100197.0,32228.17,16801.76,148.33,266.4
6039,136793.44,70984.0,28820.07,17474.73,197.23,266.5
6040,244268.64,101340.0,91463.37,59287.1,607.99,266.5
6041,108613.12,67357.0,28408.33,4688.3003,159.74,266.6
6042,128714.88,72117.0,26558.96,9438.88,179.3,266.6
6043,160030.08,79281.0,19723.73,21552.34,117.36,266.7
6044,192773.28,100440.0,60214.38,23114.53,195.6,266.7
6045,161174.72,83868.0,25109.22,16301.79,47.27,266.7
6046,48125.28,42813.0,4421.88,5478.91,42.38,266.8
6047,200213.44,97093.0,39504.55,11753.62,193.97,266.8
6048,26705.28,25612.0,1544.89,522.46,-6.52,266.8
6049,170577.12,93840.0,24418.951,28467.15,167.89,266.8
6050,202358.23,93885.0,34584.43,24595.41,133.66,266.8
6051,176112.16,96998.0,20194.291,15737.811,135.29,266.8
6052,183200.64,91718.0,52808.25,17331.14,172.78,266.8
6053,149859.36,81464.0,30171.201,11847.04,94.54,266.9
6054,205513.28,100085.0,36423.42,34861.23,123.88,266.9
6055,164715.05,85389.0,69502.75,42236.22,593.32,267.0
6056,177835.84,85345.0,37824.72,22567.85,229.83,267.0
6057,198173.92,99303.0,31063.88,16376.181,177.67,267.1
6058,157213.28,86744.0,27728.44,8348.98,122.25,267.1
6059,188615.84,97649.0,33975.47,15009.48,260.8,267.1
6060,115301.76,64830.0,51880.97,17592.371,229.83,267.1
6061,262143.0,86865.0,88524.1,33508.37,568.87,267.2
6062,179482.23,98978.0,25550.371,11208.67,224.94,267.3
6063,229577.6,89984.0,65508.18,25572.86,397.72,267.3
6064,203761.6,96260.0,40601.37,27576.201,272.21,267.4
6065,6998.88,6929.0,1131.42,420.39,-6.52,267.4
6066,150418.23,81581.0,44286.27,22154.38,249.39,267.4
6067,215565.28,109036.0,49946.832,11649.82,293.4,267.5
6068,162204.0,88801.0,31223.041,16618.38,220.05,267.5
6069,153333.6,92980.0,18088.88,10471.69,68.46,267.6
6070,160744.64,89021.0,30973.92,7677.74,210.27,267.6
6071,157377.92,91435.0,27411.85,11608.3,135.29,267.7
6072,188435.52,93912.0,29979.17,15916.0,203.75,267.7
6073,160368.33,96656.0,33184.86,9925.01,159.74,267.8
6074,187206.88,100784.0,27437.8,3906.34,179.3,267.8
6075,83500.48,50389.0,39378.26,10975.12,125.51,267.9
6076,71504.164,47113.0,25662.82,9350.65,127.14,268.0
6077,179088.0,88807.0,42049.38,8284.97,133.66,268.0
6078,143892.0,87606.0,28020.81,7667.36,133.66,268.0
6079,163408.0,91763.0,41827.94,23522.81,167.89,268.0
6080,92596.0,58694.0,38371.402,4755.77,172.78,268.0
6081,175427.84,89152.0,43047.59,23733.871,306.44,268.1
6082,167656.16,95141.0,21759.94,15948.87,66.83,268.1
6083,156461.77,83425.0,29498.23,16500.74,211.9,268.2
6084,212387.84,103365.0,39585.86,24273.63,140.18,268.2
6085,166191.2,92641.0,30513.74,17668.49,145.06999,268.3
6086,142841.44,79162.0,27299.4,16602.81,128.77,268.3
6087,165651.36,93377.0,35075.75,10471.69,130.4,268.3
6088,154729.12,87660.0,25131.71,11956.03,156.48,268.4
6089,127326.08,76851.0,19959.01,14940.28,65.2,268.4
6090,114365.44,70313.0,28000.05,18407.201,141.81,268.4
6091,142453.92,89868.0,29070.92,14922.98,92.909996,268.4
6092,183076.33,94412.0,35119.0,23034.951,207.01,268.5
6093,106027.04,63580.0,30800.92,18005.84,148.33,268.5
6094,174547.52,95029.0,29861.531,9495.97,190.71,268.5
6095,102669.28,68784.0,30185.041,9881.76,61.94,268.6
6096,169083.05,95130.0,29207.59,18052.55,179.3,268.6
6097,121912.0,73193.0,39710.42,26072.83,118.99,268.6
6098,111852.164,63720.0,34805.87,13506.11,94.54,268.6
6099,108541.44,63021.0,29223.16,16933.24,239.61,268.7
6100,185976.0,97892.0,16793.11,12165.36,161.37,268.7
6101,195268.64,100320.0,39568.56,21669.98,177.67,268.7
6102,179279.52,99853.0,41488.86,9444.07,198.86,268.8
6103,198332.95,99557.0,38592.84,14308.83,229.83,268.8
6104,139392.95,85918.0,27811.48,12601.32,148.33,268.8
6105,168319.2,85571.0,41940.39,12599.59,145.06999,268.8
6106,127881.6,69633.0,29345.99,10347.13,210.27,268.8
6107,215281.92,96296.0,35617.242,18538.68,228.2,268.8
6108,16462.88,12766.0,7547.99,306.21,340.67,268.9
6109,154868.0,84981.0,37989.07,16040.561,226.56999,268.9
6110,262143.0,106132.0,85564.07,31854.49,370.01,268.9
6111,79390.08,15751.0,202693.72,631.45,981.26,269.0
6112,202871.2,98119.0,49958.94,12449.08,272.21,269.0
6113,141746.08,66949.0,27923.93,22585.15,171.15,269.0
6114,147850.08,89142.0,14983.53,14160.05,53.79,269.1
6115,262143.0,84553.0,111219.97,44569.992,526.49,269.1
6116,149391.2,76085.0,46021.46,15954.061,224.94,269.2
6117,180539.52,95922.0,37613.66,11824.55,239.61,269.2
6118,165323.2,94301.0,25159.39,10900.73,164.63,269.3
6119,191516.64,100388.0,39871.31,13635.86,223.31,269.3
6120,175481.6,99500.0,28899.65,16580.32,153.22,269.3
6121,178533.6,101761.0,28212.84,18599.23,122.25,269.4
6122,156623.05,80033.0,37810.88,19457.31,117.36,269.4
6123,181153.28,93096.0,46509.32,13485.351,239.61,269.4
6124,181403.05,95504.0,35350.82,11971.601,169.52,269.5
6125,127495.2,64242.0,45287.94,12942.13,224.94,269.6
6126,189064.95,100850.0,34523.88,7106.84,101.06,269.6
6127,153929.44,82348.0,40590.992,30169.47,187.45,269.6
6128,110511.52,65893.0,26081.48,13433.45,104.32,269.6
6129,130650.24,68025.0,49768.64,29057.08,288.51,269.7
6130,189732.48,100199.0,37338.59,15749.92,149.96,269.8
6131,194461.12,106568.0,22048.85,16004.23,52.16,269.8
6132,147112.0,75268.0,49740.96,16644.33,304.81,269.9
6133,200396.0,104230.0,27372.06,15597.68,244.5,269.9
6134,168665.28,98860.0,31934.07,21884.5,118.99,269.9
6135,191772.0,92440.0,31574.23,15127.12,195.6,270.0
6136,262143.0,89088.0,49310.19,37793.582,273.84,270.0
6137,237572.16,105349.0,70348.72,22130.16,339.04,270.0
6138,183463.84,95299.0,23290.99,12596.13,125.51,270.1
6139,171494.4,86649.0,57245.7,12888.5,374.9,270.1
6140,167652.8,88262.0,56474.12,28501.75,221.68,270.2
6141,99572.48,63798.0,15031.97,11526.99,83.13,270.2
6142,117015.36,67496.0,41573.63,28359.89,189.08,270.2
6143,194603.36,96101.0,34013.53,17111.43,145.06999,270.3
6144,96060.164,61466.0,25830.63,11719.0205,223.31,270.3
6145,82624.64,56409.0,18094.07,9620.53,125.51,270.3
6146,172958.23,90799.0,48258.35,17893.39,278.73,270.3
6147,187932.64,95104.0,32496.32,9445.8,50.53,270.4
6148,262143.0,96777.0,109637.02,35428.67,656.89,270.5
6149,180442.08,91553.0,61300.82,7309.25,275.47,270.6
6150,130263.84,81433.0,22261.64,14057.98,177.67,270.6
6151,140426.72,82442.0,23062.63,13009.601,4.89,270.7
6152,226705.92,98675.0,36158.73,26231.99,207.01,270.7
6153,172757.77,96951.0,26380.77,13784.641,151.59,270.7
6154,149260.16,79856.0,39414.59,25839.281,153.22,270.7
6155,177373.28,102833.0,28747.41,12163.63,125.51,270.8
6156,186075.69,93311.0,37238.25,11317.66,169.52,270.8
6157,114487.52,74344.0,13215.47,8438.94,29.34,270.9
6158,117617.92,69320.0,21157.9,14511.24,187.45,271.0
6159,163354.23,92383.0,27358.22,6710.67,171.15,271.0
6160,180183.36,92266.0,28910.031,8259.0205,187.45,271.1
6161,194723.2,105327.0,29181.64,10767.5205,135.29,271.2
6162,177257.92,98072.0,26057.26,11677.5,71.72,271.2
6163,187591.05,94268.0,21633.65,10876.51,163.0,271.3
6164,178707.2,97933.0,36423.42,10314.26,216.79,271.3
6165,113845.76,63953.0,43023.37,20606.03,166.26,271.3
6166,153083.84,92849.0,26404.99,10982.04,68.46,271.5
6167,162705.77,89269.0,18786.07,19606.09,66.83,271.5
6168,170674.56,96532.0,27373.791,11499.311,171.15,271.6
6169,9979.2,9865.0,6660.5,5.19,73.35,271.6
6170,156696.95,86560.0,30723.07,23503.78,265.69,271.7
6171,179921.28,99368.0,24676.72,16260.2705,145.06999,271.7
6172,169384.33,100562.0,20886.291,14428.2,71.72,271.8
6173,179578.56,97802.0,34947.73,19408.871,153.22,271.9
6174,169504.16,96737.0,30243.86,12502.71,143.44,271.9
6175,91704.48,58613.0,47604.41,21486.6,281.99,272.0
6176,89616.8,61549.0,24943.14,25982.871,180.93,272.0
6177,160275.36,95133.0,33529.13,8599.83,114.1,272.0
6178,192000.48,104361.0,43609.84,11243.2705,249.39,272.1
6179,117063.52,63663.0,41815.832,17351.9,148.33,272.1
6180,230960.8,100296.0,36092.992,26015.74,127.14,272.2
6181,122592.96,75566.0,35406.18,9613.61,221.68,272.3
6182,174928.33,88840.0,47670.152,14864.16,252.65,272.4
6183,202608.0,103013.0,37243.44,14115.07,215.16,272.4
6184,177185.12,101265.0,32235.09,12315.87,115.73,272.4
6185,123567.36,77125.0,18249.77,11819.36,102.69,272.4
6186,172586.4,101713.0,28674.75,13561.47,187.45,272.5
6187,202092.8,100749.0,33044.73,21777.24,229.83,272.5
6188,145967.36,81436.0,45004.22,17294.81,120.62,272.5
6189,194047.84,102813.0,39539.152,20284.25,200.49,272.6
6190,149367.69,81712.0,32961.69,9912.9,246.13,272.6
6191,180063.52,94461.0,41556.332,26041.69,197.23,272.6
6192,262143.0,102329.0,46519.7,28814.88,475.96,272.7
6193,175484.95,92592.0,38108.44,11238.08,280.36,272.7
6194,183992.48,97241.0,31747.23,17730.77,-4.89,272.7
6195,260359.69,98604.0,60209.19,11879.91,278.73,272.7
6196,168424.48,88573.0,22031.55,13722.36,99.43,272.8
6197,165664.8,83637.0,44433.32,27285.56,171.15,272.8
6198,176927.52,99469.0,18677.08,13044.2,96.17,272.8
6199,183368.64,92225.0,53789.16,35693.36,319.48,272.8
6200,254325.12,108190.0,66399.13,21870.66,387.94,272.9
6201,239375.36,89025.0,78647.53,28974.041,365.12,272.9
6202,208839.69,107178.0,30738.64,20363.83,174.41,272.9
6203,179206.72,92491.0,42122.04,23893.03,185.81999,273.0
6204,192003.84,95501.0,40814.16,14013.0,190.71,273.0
6205,131733.28,71616.0,31107.13,17398.61,125.51,273.0
6206,98534.24,54137.0,36350.76,13483.62,205.38,273.1
6207,154481.6,93682.0,37729.57,4319.81,205.38,273.1
6208,152001.92,85068.0,34876.8,11144.66,127.14,273.1
6209,100243.36,63878.0,28337.4,19249.71,234.72,273.1
6210,125896.96,80898.0,25335.85,6734.89,153.22,273.2
6211,213717.28,106432.0,38002.91,7691.58,164.63,273.3
6212,221732.0,108969.0,49458.97,13516.49,339.04,273.3
6213,197025.92,99301.0,45602.8,21832.6,193.97,273.3
6214,159707.52,82433.0,44372.77,28882.35,288.51,273.4
6215,117784.8,74693.0,40610.02,20087.03,184.19,273.4
6216,154099.69,83200.0,33164.1,15464.47,141.81,273.4
6217,118255.2,72076.0,41801.992,19907.11,249.39,273.4
6218,195604.64,88217.0,56237.11,14400.5205,343.93,273.5
6219,7630.56,7265.0,6451.17,38.06,79.87,273.5
6220,191078.72,92410.0,40411.07,20891.48,264.06,273.5
6221,147927.36,83452.0,21137.14,27053.74,68.46,273.6
6222,185547.05,99517.0,29164.34,12333.17,143.44,273.7
6223,255974.88,99551.0,71404.02,36146.62,376.53,273.7
6224,142607.36,80442.0,41584.01,13902.28,96.17,273.7
6225,191526.72,100350.0,40232.88,13705.061,197.23,273.7
6226,70378.56,48435.0,30678.09,342.54,171.15,273.7
6227,153055.84,81578.0,29027.67,17620.05,153.22,273.7
6228,138194.56,69740.0,54944.8,21145.791,332.52,273.8
6229,255134.88,106116.0,106702.94,27385.9,583.54,273.9
6230,93597.28,50637.0,31446.21,19799.85,218.42,273.9
6231,175592.48,86261.0,27797.64,24572.92,167.89,273.9
6232,179705.12,92812.0,39206.992,6899.24,167.89,274.0
6233,262143.0,94944.0,40772.64,18069.85,343.93,274.0
6234,178270.4,95092.0,38916.35,17024.93,190.71,274.0
6235,198188.48,98636.0,36900.902,17825.92,159.74,274.0
6236,162193.92,94136.0,19815.42,11193.101,133.66,274.0
6237,114154.88,67388.0,31998.08,30662.52,228.2,274.1
6238,183886.08,18173.0,262143.0,555.33,2154.86,274.1
6239,262143.0,92917.0,58188.55,32323.32,370.01,274.1
6240,213558.23,100253.0,40417.992,14545.84,208.64,274.2
6241,193279.52,101724.0,35620.7,16249.891,239.61,274.3
6242,133104.16,74852.0,19095.74,16978.22,97.8,274.3
6243,221833.92,101392.0,37648.26,26078.02,177.67,274.4
6244,178414.88,100677.0,35119.0,10731.19,97.8,274.4
6245,144460.95,73644.0,30733.451,14762.09,128.77,274.4
6246,91549.92,56000.0,29965.33,10847.101,223.31,274.4
6247,198287.05,99351.0,29761.19,20625.06,154.85,274.5
6248,191032.8,95121.0,48306.79,22140.541,189.08,274.5
6249,206220.0,106529.0,26394.61,19350.05,242.87,274.6
6250,175282.23,94909.0,26892.85,18315.51,182.56,274.6
6251,230093.92,107513.0,56219.812,24924.11,308.07,274.6
6252,184135.84,99248.0,28648.8,12352.2,123.88,274.7
6253,133063.84,72792.0,30605.43,21455.46,198.86,274.8
6254,150661.28,80569.0,31913.31,22183.791,146.7,274.8
6255,185304.0,98765.0,34800.68,11464.71,79.87,274.8
6256,218583.69,97188.0,27918.74,13803.67,163.0,274.9
6257,145120.64,83908.0,36079.152,9722.601,118.99,274.9
6258,188799.52,88413.0,32416.74,18239.39,187.45,275.0
6259,164728.48,92849.0,33918.38,10696.59,179.3,275.0
6260,208527.2,98461.0,41563.25,17822.46,197.23,275.0
6261,205228.8,105684.0,42639.31,31620.94,288.51,275.1
6262,212834.72,100662.0,40312.46,28875.43,229.83,275.2
6263,213148.33,103888.0,38509.8,17230.8,140.18,275.2
6264,147641.77,89070.0,23749.44,18069.85,195.6,275.2
6265,156879.52,90538.0,29133.201,14711.92,71.72,275.2
6266,197910.72,94429.0,51071.332,11224.24,273.84,275.2
6267,166439.84,91624.0,40430.1,13637.59,110.84,275.3
6268,139912.64,86348.0,19581.871,7710.61,135.29,275.3
6269,127251.04,71341.0,31437.56,16957.46,224.94,275.3
6270,216211.52,110595.0,41556.332,16893.45,215.16,275.4
6271,114130.24,64708.0,32255.85,14845.13,291.77,275.4
6272,35230.72,13741.0,46806.88,76.12,309.7,275.4
6273,262143.0,111368.0,72294.97,16253.351,358.6,275.5
6274,141942.08,77032.0,18663.24,22432.91,127.14,275.5
6275,193475.52,96262.0,33779.98,27112.56,118.99,275.5
6276,69666.24,48841.0,20095.68,11227.7,208.64,275.6
6277,112561.12,66537.0,32228.17,8703.63,192.34,275.7
6278,262143.0,96212.0,62821.492,40020.09,304.81,275.7
6279,191870.56,97435.0,28541.541,14063.17,149.96,275.7
6280,149994.88,85929.0,30648.68,10424.98,92.909996,275.8
6281,172622.23,94064.0,38004.64,13346.95,81.5,275.8
6282,160354.88,88429.0,23647.371,12118.65,112.47,275.9
6283,201003.05,98206.0,46863.97,13191.25,228.2,275.9
6284,171011.69,82435.0,37945.82,11592.73,149.96,276.0
6285,203629.44,110080.0,50202.87,18806.83,353.71,276.2
6286,251553.12,103483.0,37914.68,31060.42,277.1,276.4
6287,221958.23,102539.0,48054.21,32560.33,247.76,276.4
6288,8787.5205,9026.0,437.69,451.53,39.12,276.5
6289,160550.88,92376.0,35458.082,9196.68,182.56,276.6
6290,187200.16,95260.0,32051.71,6937.3003,146.7,276.7
6291,79074.24,51726.0,27956.8,13236.23,71.72,276.7
6292,202746.88,102029.0,32302.56,7272.92,65.2,276.7
6293,262143.0,98719.0,54825.43,12336.63,215.16,276.8
6294,158568.48,87929.0,29811.36,10158.561,210.27,276.8
6295,138163.2,72569.0,28581.33,28219.76,215.16,277.0
6296,117373.76,75676.0,27264.8,17298.27,127.14,277.0
6297,179680.48,94995.0,22919.041,7589.5103,120.62,277.0
6298,96110.56,58716.0,43542.37,6695.1,187.45,277.1
6299,165783.52,92179.0,32638.18,20689.07,190.71,277.1
6300,104247.36,62622.0,20734.05,12777.78,35.86,277.1
6301,158630.08,87808.0,29818.281,10826.34,115.73,277.2
6302,137788.0,71865.0,43158.31,9200.14,169.52,277.2
6303,144561.77,80052.0,31056.96,4677.92,125.51,277.3
6304,123780.164,70817.0,25541.72,15691.101,167.89,277.3
6305,173544.0,90484.0,37108.5,20820.55,205.38,277.4
6306,168763.84,97650.0,38044.43,13404.04,215.16,277.4
6307,172261.6,85289.0,51464.04,18021.41,291.77,277.4
6308,183004.64,99852.0,28385.84,13438.641,239.61,277.6
6309,177959.05,92968.0,49792.86,22988.24,324.37,277.7
6310,123308.64,70301.0,31901.201,21576.56,122.25,277.8
6311,186994.08,85648.0,58204.12,21901.8,174.41,277.8
6312,138893.44,82920.0,33202.16,22517.68,167.89,278.0
6313,189379.69,93700.0,38423.3,10809.04,273.84,278.0
6314,159221.44,77721.0,30679.82,10762.33,184.19,278.0
6315,112612.64,72317.0,20739.24,12668.79,128.77,278.1
6316,181960.8,103996.0,28619.39,17246.371,179.3,278.2
6317,164510.08,94240.0,26854.791,13303.7,205.38,278.2
6318,211415.69,102211.0,32017.111,18758.39,172.78,278.3
6319,95421.76,58585.0,31665.92,11225.97,180.93,278.4
6320,163602.88,93556.0,24249.41,12004.47,65.2,278.5
6321,130581.92,72753.0,20246.19,15959.25,68.46,278.5
6322,179549.44,98572.0,34593.082,16512.85,187.45,278.6
6323,109268.32,72735.0,14699.811,11435.3,176.04,278.7
6324,100016.0,59210.0,41938.66,39179.31,254.28,278.8
6325,173285.28,100488.0,14187.73,11409.351,163.0,278.8
6326,142840.33,87352.0,21254.78,7762.5103,167.89,278.9
6327,180285.28,84357.0,34819.71,17383.041,138.55,278.9
6328,99630.72,41491.0,43573.51,224.90001,316.22,279.0
6329,138552.95,75285.0,39331.55,7701.96,215.16,279.1
6330,173061.28,97832.0,25870.42,15469.66,166.26,279.1
6331,252487.2,107537.0,44571.72,20950.3,215.16,279.1
6332,146951.84,85936.0,17993.73,4781.72,115.73,279.1
6333,165867.52,93628.0,24218.27,3603.59,133.66,279.2
6334,153795.05,88928.0,21490.06,10452.66,179.3,279.2
6335,119898.24,19413.0,262143.0,1153.91,1590.88,279.3
6336,204805.44,99793.0,40341.87,13751.7705,213.53,279.3
6337,69609.12,9361.0,114761.28,361.57,643.85,279.3
6338,92473.92,59189.0,36906.09,13926.5,110.84,279.3
6339,176808.8,95301.0,29889.21,17092.4,151.59,279.3
6340,163255.69,83635.0,45391.742,22597.26,200.49,279.3
6341,110019.84,63791.0,43833.01,25455.22,236.35,279.4
6342,262143.0,104271.0,112076.32,10271.01,726.98,279.5
6343,224659.69,106961.0,47748.0,20922.621,207.01,279.5
6344,171021.77,91725.0,33648.5,19358.701,136.92,279.6
6345,193160.8,88520.0,35599.94,42966.28,329.26,279.6
6346,236211.36,103941.0,82323.78,19095.74,436.84,279.7
6347,262143.0,100041.0,89489.44,63871.6,484.11,279.7
6348,163960.16,94699.0,25636.871,6779.87,37.49,279.8
6349,205014.88,101480.0,50284.18,27804.56,197.23,279.9
6350,157388.0,80764.0,34600.0,7582.59,197.23,279.9
6351,208738.88,99289.0,46903.76,20029.94,211.9,280.0
6352,170044.0,82715.0,51469.23,28410.06,355.34,280.0
6353,182519.69,100237.0,25975.951,16064.78,167.89,280.2
6354,155846.88,92723.0,31468.701,10212.19,117.36,280.2
6355,192338.72,96896.0,53147.332,25872.15,224.94,280.2
6356,141649.77,83745.0,34477.17,18919.28,192.34,280.3
6357,158519.2,90502.0,17780.94,13865.95,50.53,280.3
6358,182277.77,98677.0,27562.36,25294.33,221.68,280.4
6359,116208.96,69569.0,55105.69,14898.76,226.56999,280.4
6360,149663.36,83705.0,75523.15,44746.45,466.18,280.4
6361,173091.52,98329.0,31745.5,11834.93,109.21,280.4
6362,248463.05,88600.0,43397.05,32776.582,254.28,280.5
6363,140857.92,82023.0,27664.43,15929.84,180.93,280.5
6364,217955.36,102131.0,65591.22,19616.47,298.29,280.5
6365,187054.56,94287.0,38914.62,21548.88,136.92,280.6
6366,225417.92,89448.0,42471.5,18614.8,190.71,280.6
6367,113917.44,69128.0,25040.02,10001.13,180.93,280.7
6368,197117.77,103956.0,30510.281,13743.12,218.42,280.7
6369,180314.4,92512.0,42594.332,11501.04,223.31,280.7
6370,138032.16,78560.0,27467.21,18184.03,228.2,280.7
6371,157221.12,87008.0,27859.92,6421.7603,140.18,280.8
6372,184970.23,103957.0,29041.51,15011.21,187.45,280.8
6373,170113.44,97789.0,14156.59,7207.18,0.0,280.8
6374,107726.08,65118.0,41966.34,20010.91,174.41,280.8
6375,185996.16,90240.0,36947.61,21434.701,252.65,280.8
6376,10133.76,7296.0,20280.791,69.2,63.57,280.8
6377,121100.0,74354.0,26771.75,20806.71,34.23,280.8
6378,156045.12,86521.0,27363.41,24047.0,76.61,280.9
