,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5745,262143.0,105962.0,46287.88,23038.41,788.92,222.3
5746,158733.12,90925.0,28145.371,14656.561,342.3,222.3
5747,130291.84,83692.0,33271.36,10213.92,299.92,222.3
5748,193452.0,102692.0,18673.621,11869.53,394.46,222.3
5749,262143.0,110445.0,62693.47,20991.82,881.83,222.3
5750,167154.4,98631.0,31181.52,12222.45,234.72,222.4
5751,180051.2,96103.0,24313.42,3766.21,264.06,222.5
5752,203106.4,99132.0,45606.26,19647.61,594.95,222.5
5753,202509.44,100920.0,35643.19,14848.59,356.97,222.5
5754,261563.69,110194.0,42196.43,23751.17,580.27997,222.6
5755,244196.97,108357.0,43940.27,20687.34,539.52997,222.6
5756,215061.28,106368.0,41473.29,16992.06,410.76,222.6
5757,170691.36,98800.0,15751.65,13933.42,312.96,222.7
5758,195452.33,104195.0,50396.63,19282.58,516.71,222.7
5759,195107.36,98249.0,36117.21,11796.87,299.92,222.7
5760,117940.484,87120.0,19725.46,10793.47,228.2,222.7
5761,186333.28,96757.0,47768.76,25223.4,614.51,222.8
5762,186112.64,80072.0,83166.29,44921.18,1367.57,222.8
5763,170745.12,84068.0,44869.28,27517.38,668.3,222.8
5764,220688.16,111029.0,36419.96,14898.76,337.41,222.8
5765,185119.2,104549.0,25456.951,18144.24,366.75,222.8
5766,161842.23,95276.0,22822.16,10141.26,210.27,222.9
5767,136616.48,86241.0,21906.99,5582.71,361.86,222.9
5768,203988.95,98291.0,37542.73,18140.78,381.42,222.9
5769,218884.95,112069.0,39428.43,17002.44,875.31,223.0
5770,187519.36,79113.0,78516.055,25524.42,805.22,223.0
5771,206295.05,100606.0,26349.63,11390.32,296.66,223.0
5772,219954.56,89199.0,69907.57,28688.59,1202.94,223.1
5773,199930.08,103670.0,42808.85,14395.33,384.68,223.1
5774,205494.23,105904.0,24723.43,15630.55,312.96,223.1
5775,34516.16,33149.0,2723.02,2605.3801,44.01,223.1
5776,158518.08,91812.0,27930.85,12175.74,257.54,223.1
5777,262143.0,113264.0,101784.555,40909.31,1641.41,223.2
5778,164449.6,86683.0,38409.46,10445.74,428.69,223.2
5779,159676.16,82762.0,53931.02,23957.041,559.09,223.2
5780,171460.8,81844.0,29972.25,15222.2705,356.97,223.2
5781,143517.92,82145.0,24453.55,13182.601,314.59,223.2
5782,66541.44,32924.0,39302.14,328.7,400.98,223.2
5783,172565.12,98018.0,33406.3,14258.66,358.6,223.3
5784,262143.0,106109.0,102459.25,31006.791,1123.07,223.3
5785,236242.72,106273.0,60332.02,18998.86,673.19,223.3
5786,243061.28,102301.0,58269.86,15215.351,542.79,223.3
5787,185849.44,101688.0,30646.951,9691.46,363.49,223.3
5788,166390.56,97361.0,23614.5,13165.3,454.77,223.3
5789,16358.72,11993.0,6070.57,60.55,109.21,223.4
5790,217938.56,111138.0,31316.46,13727.55,505.3,223.4
5791,163947.84,88853.0,31913.31,19026.541,396.09,223.5
5792,204861.44,100611.0,33433.98,27545.06,477.59,223.5
5793,184887.36,95784.0,39134.332,16154.74,454.77,223.5
5794,178028.48,84310.0,42731.0,18990.21,534.64,223.5
5795,141703.52,84361.0,27404.93,11876.45,237.98,223.5
5796,8068.48,7717.0,1385.73,705.84,-30.97,223.5
5797,181667.36,94265.0,25623.031,13494.0,285.25,223.6
5798,165400.48,92730.0,29179.91,12518.28,397.72,223.6
5799,210057.12,101690.0,30475.68,17433.21,386.31,223.6
5800,205444.95,85532.0,37584.25,9899.061,400.98,223.7
5801,244703.2,101092.0,60966.93,12315.87,777.51,223.7
5802,239479.52,104772.0,37900.84,11739.78,451.51,223.7
5803,62609.12,46293.0,14557.95,3318.1401,61.94,223.7
5804,145732.16,83003.0,31788.75,18434.88,519.97,223.8
5805,222731.05,95621.0,107225.4,37037.57,927.47,223.9
5806,204376.48,97468.0,50889.68,10520.13,666.67,223.9
5807,175565.6,84002.0,22149.19,12039.07,337.41,223.9
5808,177666.72,85796.0,35579.18,12189.58,365.12,223.9
5809,192992.8,95015.0,56093.52,22988.24,751.43,223.9
5810,178192.0,101816.0,34849.12,9407.74,451.51,224.0
5811,259187.05,109200.0,38099.79,19353.51,634.07,224.0
5812,187313.28,104791.0,34966.76,15166.91,402.61,224.0
5813,187297.6,95188.0,46855.32,12241.48,335.78,224.0
5814,189565.6,97227.0,23441.5,5030.84,299.92,224.0
5815,204663.2,86753.0,39082.43,8772.83,462.92,224.1
5816,193398.23,98861.0,24354.94,13756.96,404.24,224.1
5817,218600.48,95565.0,54370.44,13030.36,492.26,224.1
5818,141564.64,64784.0,30544.88,47249.76,508.56,224.1
5819,191075.36,103119.0,37255.55,17156.41,438.47,224.1
5820,228355.69,105116.0,36309.242,27700.76,356.97,224.2
5821,184457.28,99884.0,36577.39,12104.811,267.32,224.2
5822,160284.33,76060.0,41016.57,13483.62,583.54,224.2
5823,182677.6,96541.0,46485.1,14189.46,531.38,224.2
5824,166255.05,92886.0,28223.22,9686.2705,226.56999,224.2
5825,191184.0,90125.0,52569.51,22457.13,624.29,224.2
5826,166037.77,82076.0,36743.47,11862.61,414.02,224.2
5827,175666.4,79413.0,46523.16,25154.201,723.72,224.3
5828,14327.04,14303.0,1797.47,804.45,17.93,224.3
5829,180400.64,104172.0,26821.92,16407.32,352.08,224.3
5830,178469.77,84868.0,53401.64,32518.81,713.94,224.3
5831,250740.0,104784.0,41035.6,21638.84,534.64,224.3
5832,177644.33,95303.0,26091.86,12094.43,299.92,224.3
5833,174027.84,92640.0,21675.17,13156.65,301.55,224.4
5834,208741.12,105129.0,43089.11,16078.62,405.87,224.4
5835,213330.88,97800.0,32887.3,14305.37,673.19,224.4
5836,235560.64,96620.0,45403.85,18111.371,547.68,224.4
5837,74477.76,44212.0,43775.92,366.76,505.3,224.4
5838,44026.082,35764.0,24130.041,69.2,151.59,224.4
5839,186173.12,102744.0,33333.64,11487.2,293.4,224.4
5840,148258.88,75390.0,42822.69,18031.791,627.55,224.4
5841,217235.2,104121.0,24149.07,17836.3,334.15,224.4
5842,209260.8,98669.0,60686.67,22630.13,723.72,224.5
5843,196614.88,93504.0,51256.44,20889.75,500.41,224.5
5844,214523.69,109826.0,40452.59,13907.47,565.61,224.6
5845,196407.69,91138.0,90004.984,13570.12,974.74,224.6
5846,244429.92,104434.0,21282.46,13006.141,192.34,224.6
5847,193826.08,108465.0,33831.88,8774.561,383.05,224.6
5848,195072.64,100968.0,58787.13,18248.041,616.14,224.6
5849,217075.05,106048.0,52199.29,18514.46,707.42,224.6
5850,178073.28,103488.0,28174.781,12438.7,334.15,224.6
5851,197118.88,96393.0,39817.68,15417.76,420.54,224.6
5852,211561.28,92757.0,37184.62,29534.56,519.97,224.7
5853,181853.28,85660.0,41151.51,39990.68,797.07,224.7
5854,175219.52,85916.0,31702.25,14288.07,493.88998,224.7
5855,211428.0,106773.0,25055.59,15665.15,409.13,224.7
5856,223227.2,111109.0,39578.94,10475.15,370.01,224.8
5857,164670.23,88617.0,27735.36,19280.85,397.72,224.8
5858,181923.84,97701.0,33319.8,8073.91,384.68,224.8
5859,192838.23,97328.0,40303.81,16602.81,459.66,224.9
5860,250416.33,112057.0,56088.332,22116.32,759.58,224.9
5861,262143.0,108081.0,61643.36,29055.35,940.51,224.9
5862,229921.44,106339.0,45282.75,8425.1,415.65,224.9
5863,157568.33,92027.0,25254.541,9603.23,378.16,224.9
5864,248092.33,108094.0,43333.04,33160.64,591.69,225.0
5865,218221.92,101744.0,41089.23,7349.04,405.87,225.0
5866,182547.69,88316.0,65561.81,67371.39,1202.94,225.0
5867,262143.0,97093.0,34200.37,16898.64,678.08,225.0
5868,240549.12,109492.0,41367.76,17533.55,581.91,225.0
5869,215530.56,99701.0,41302.02,9722.601,370.01,225.0
5870,262143.0,111091.0,43073.54,25100.57,617.77,225.1
5871,262143.0,108829.0,60896.0,23514.16,594.95,225.1
5872,212642.08,109484.0,34105.22,16121.87,420.54,225.1
5873,201404.0,101405.0,26481.11,10499.37,386.31,225.1
5874,163400.16,74182.0,67243.37,25185.34,746.54,225.1
5875,183079.69,89174.0,36013.41,10402.49,430.32,225.1
5876,185544.8,95896.0,39807.3,8864.5205,400.98,225.2
5877,260368.64,104085.0,60184.97,20225.43,777.51,225.2
5878,198272.48,88369.0,49907.04,28372.0,713.94,225.2
5879,185560.48,86609.0,73627.07,29845.96,850.86,225.2
5880,149584.95,81305.0,29345.99,12283.0,259.17,225.2
5881,262143.0,95633.0,55958.582,33029.16,777.51,225.2
5882,247542.4,110799.0,35221.07,14782.851,356.97,225.2
5883,160442.23,83873.0,36307.51,10201.811,511.82,225.2
5884,262143.0,103084.0,98938.7,35397.53,1489.82,225.3
5885,214676.0,98996.0,54891.17,14815.72,580.27997,225.3
5886,216716.64,91420.0,64570.52,21387.99,780.77,225.3
5887,262143.0,95222.0,166273.77,62978.92,2097.81,225.3
5888,254346.4,108779.0,47991.93,17869.17,599.84,225.4
5889,167539.69,77248.0,42820.96,33717.7,629.18,225.4
5890,239607.2,107528.0,38113.63,16339.851,502.04,225.4
5891,262143.0,95429.0,68251.96,30159.09,969.85,225.4
5892,179641.28,99609.0,30854.55,12049.45,314.59,225.4
5893,223468.0,102544.0,40423.18,6996.12,555.83,225.4
5894,215305.44,96160.0,67523.63,34715.91,717.2,225.5
5895,183099.84,101676.0,33909.73,12869.47,464.55,225.5
5896,140539.84,72813.0,59664.242,21830.871,624.29,225.5
5897,181199.2,89953.0,46896.84,21112.92,725.35,225.5
5898,191577.12,100273.0,30570.83,10559.92,471.07,225.5
5899,232524.33,102144.0,42791.55,14275.96,607.99,225.6
5900,157041.92,93194.0,35411.37,11521.8,246.13,225.6
5901,190296.95,88101.0,41248.39,22778.91,684.6,225.6
5902,159653.77,85036.0,38757.19,12611.7,440.1,225.6
5903,262143.0,101332.0,179750.47,73243.01,2019.57,225.6
5904,262143.0,94397.0,74473.04,28775.09,1054.61,225.7
5905,219073.12,100840.0,52694.07,10013.24,534.64,225.7
5906,104339.2,62054.0,56427.41,401.36002,537.9,225.7
5907,201818.4,99426.0,31851.031,12988.84,415.65,225.7
5908,190284.64,84395.0,68068.58,16467.871,735.13,225.7
5909,194941.6,96802.0,31709.17,21718.42,466.18,225.7
5910,191256.8,101643.0,35191.66,13789.83,542.79,225.7
5911,54756.8,34896.0,28313.18,169.54001,301.55,225.7
5912,262143.0,103257.0,64627.61,32285.26,875.31,225.8
5913,262143.0,103469.0,50860.27,31626.13,852.49,225.8
5914,105527.52,70728.0,25247.621,14983.53,312.96,225.8
5915,196333.77,94146.0,48917.48,14355.54,770.99,225.8
5916,157268.16,90489.0,30596.781,6593.0303,368.38,225.8
5917,152199.05,75405.0,56622.902,23450.15,842.71,225.8
5918,262143.0,101377.0,64482.29,23726.951,906.27997,225.9
5919,236324.48,99556.0,42263.902,17147.76,578.65,225.9
5920,219364.33,114240.0,40324.57,12243.21,458.03,225.9
5921,171046.4,86837.0,38170.72,15954.061,400.98,225.9
5922,223457.92,103606.0,45898.63,7157.0103,317.85,225.9
5923,258171.2,103887.0,89876.96,52438.03,849.23,225.9
5924,259594.72,110416.0,43928.16,35811.0,477.59,225.9
5925,262143.0,113049.0,88595.03,37520.242,1323.5599,225.9
5926,199606.4,96816.0,33304.23,17038.77,427.06,225.9
5927,262143.0,97775.0,174174.67,136652.7,2456.41,226.0
5928,216780.48,101029.0,39355.77,9544.41,537.9,226.0
5929,195180.16,97751.0,37797.04,13675.65,484.11,226.1
5930,213174.08,96271.0,42407.492,16428.08,400.98,226.1
5931,184683.52,89749.0,47583.652,8049.69,423.8,226.1
5932,235457.6,110821.0,34574.05,22073.07,585.17,226.1
5933,201818.4,91838.0,32738.52,13426.53,669.93,226.1
5934,177074.23,99924.0,34994.44,13509.57,343.93,226.2
5935,197009.12,97689.0,29505.15,13440.37,529.75,226.2
5936,212791.05,91929.0,38684.53,13156.65,497.15,226.2
5937,262143.0,114772.0,238163.9,28754.33,3085.59,226.2
5938,176681.12,80532.0,44739.53,10191.43,461.29,226.2
5939,217732.48,105725.0,33963.36,19607.82,580.27997,226.2
5940,222113.92,98924.0,58970.51,24901.621,735.13,226.2
5941,187399.52,102257.0,31669.38,14461.07,400.98,226.2
5942,262143.0,127977.0,262143.0,124604.984,4934.01,226.2
5943,230668.48,97920.0,54854.84,20960.68,715.57,226.3
5944,232686.72,104688.0,35001.36,10933.601,431.95,226.3
5945,182925.12,56747.0,67933.64,28271.66,847.6,226.4
5946,16248.96,6268.0,22936.34,108.99,756.32,226.5
5947,159169.92,86248.0,42841.72,24287.47,360.23,226.5
5948,190475.05,97228.0,26965.51,10198.351,234.72,226.5
5949,133588.0,46028.0,45697.95,16410.78,337.41,226.5
5950,218692.33,107773.0,42276.01,11840.12,441.73,226.6
5951,14056.0,11572.0,5644.99,79.58,117.36,226.6
5952,213114.72,94089.0,35177.82,19441.74,731.87,226.6
5953,201550.72,104481.0,36494.35,12836.601,493.88998,226.6
5954,204189.44,105571.0,21415.67,10795.2,373.27,226.7
5955,231013.44,106806.0,38871.37,18891.6,490.63,226.7
5956,156362.08,91012.0,32764.47,12547.69,446.62,226.8
5957,33966.24,32392.0,3328.52,1236.9501,53.79,226.8
5958,219096.64,102674.0,38777.95,12302.03,448.25,226.9
5959,180753.44,101927.0,32048.25,10713.89,293.4,226.9
5960,195091.69,105163.0,39001.12,9200.14,410.76,227.0
5961,220241.28,103686.0,39838.44,21394.91,409.13,227.0
5962,188920.48,94916.0,43211.94,18324.16,563.98,227.0
5963,212934.4,104872.0,35700.28,12379.88,516.71,227.1
5964,160144.33,91742.0,25951.73,9994.21,260.8,227.1
5965,262143.0,109758.0,74848.45,52325.582,1150.78,227.1
5966,57965.6,17101.0,51566.11,238.74,327.63,227.2
5967,73162.88,42733.0,39969.92,264.69,350.45,227.2
5968,30191.84,28557.0,2745.51,2240.35,-63.57,227.2
5969,154435.69,90308.0,30160.82,13070.15,281.99,227.2
5970,186263.84,93526.0,38755.46,17630.43,340.67,227.2
5971,227041.92,112239.0,31070.8,18533.49,591.69,227.3
5972,204622.88,100646.0,27951.61,13833.08,326.0,227.3
5973,204174.88,102452.0,41225.902,14857.24,464.55,227.3
5974,262143.0,109523.0,85216.34,16862.31,1111.66,227.4
5975,189098.56,97985.0,42111.66,13634.13,479.22,227.4
5976,195268.64,94296.0,39961.27,9549.601,440.1,227.4
5977,87124.8,21868.0,138875.75,211.06,702.52997,227.4
5978,97951.84,51252.0,44905.61,1487.8,559.09,227.4
5979,12724.32,6445.0,30847.63,19.03,158.11,227.5
5980,168716.8,95038.0,37824.72,14756.9,360.23,227.5
5981,157184.16,88664.0,31031.01,9627.45,239.61,227.6
5982,200251.52,93039.0,63994.43,31364.9,779.14,227.6
5983,202435.52,101305.0,32307.75,18481.59,399.35,227.6
5984,175572.33,99797.0,41295.1,14967.96,353.71,227.7
5985,201731.05,88277.0,60179.78,24917.19,681.34,227.7
5986,230863.36,102733.0,53012.39,18140.78,436.84,227.7
5987,174076.0,95656.0,33601.79,12118.65,389.57,227.7
5988,210995.69,109874.0,45090.72,16748.13,493.88998,227.7
5989,216863.36,105613.0,32780.04,17587.18,412.38998,227.7
5990,172085.77,89673.0,36278.1,17319.03,296.66,227.7
5991,244621.44,116648.0,32446.15,16499.01,441.73,227.8
5992,184441.6,102125.0,30735.18,8137.92,391.2,227.8
5993,262143.0,106541.0,69990.61,26917.07,903.02,227.8
5994,185780.0,100338.0,46739.41,37708.81,611.25,227.9
5995,185920.0,95337.0,34392.4,15452.36,428.69,227.9
5996,228042.08,105848.0,51787.55,20254.84,819.89,227.9
5997,201483.52,98385.0,38570.35,15838.15,533.01,227.9
5998,205836.95,104549.0,34667.47,10786.55,485.74,228.0
5999,262143.0,105406.0,93681.234,40594.45,1458.85,228.0
6000,163871.69,85020.0,35039.42,10532.24,449.88,228.0
6001,227728.48,102213.0,68187.95,25623.031,728.61,228.0
6002,20367.2,6451.0,34321.47,15.57,159.74,228.0
6003,206833.77,95737.0,34935.62,11696.53,334.15,228.0
6004,205490.88,93985.0,45841.54,21526.39,601.47,228.0
6005,187894.56,101645.0,33366.51,12004.47,311.33,228.1
6006,164652.33,93908.0,29672.96,11291.71,409.13,228.1
6007,262143.0,111713.0,86271.64,30664.25,994.3,228.1
6008,227136.0,95781.0,57565.75,18997.13,607.99,228.1
6009,9337.44,8620.0,12793.351,89.96,159.74,228.2
6010,205098.88,99803.0,35011.742,12061.561,317.85,228.3
6011,210769.44,98554.0,42296.77,18941.77,586.8,228.3
6012,172588.64,95093.0,30548.34,14217.141,438.47,228.3
6013,244503.84,114201.0,59340.73,20990.09,943.77,228.3
6014,160883.52,88708.0,29904.781,12751.83,330.88998,228.3
6015,187048.95,101336.0,25233.781,11886.83,353.71,228.3
6016,262143.0,132364.0,81372.28,36482.242,984.52,228.3
6017,187136.33,103123.0,27027.791,12867.74,440.1,228.3
6018,230817.44,41242.0,262143.0,2733.4001,3995.13,228.3
6019,152784.8,90594.0,20836.121,13957.641,343.93,228.3
6020,214849.6,99914.0,49384.582,14021.65,528.12,228.4
6021,211877.12,103939.0,30482.6,16071.7,355.34,228.4
6022,235397.12,101131.0,62978.92,10277.93,777.51,228.4
6023,259507.36,113207.0,27446.451,14270.7705,365.12,228.4
6024,262016.16,113020.0,46998.91,25190.531,728.61,228.5
6025,189649.6,103160.0,31508.49,23187.19,384.68,228.5
6026,24498.88,7652.0,27846.08,337.35,516.71,228.5
6027,181332.48,93188.0,30364.96,15976.55,321.11,228.5
6028,228462.08,102404.0,39277.92,16718.72,392.83,228.6
6029,170437.12,91109.0,39245.05,18509.27,720.46,228.6
6030,182995.69,93537.0,30480.871,13187.79,347.19,228.6
6031,201774.72,101020.0,58152.22,20305.01,648.74,228.7
6032,80108.0,35787.0,37333.402,480.94,440.1,228.7
6033,161673.12,90203.0,35336.98,12222.45,319.48,228.7
6034,155527.69,90425.0,30418.59,13163.57,366.75,228.9
6035,45557.12,27113.0,29114.17,124.56,252.65,229.0
6036,206286.08,100142.0,38219.16,13929.96,420.54,229.0
6037,163108.95,95216.0,30885.69,9681.08,418.91,229.1
6038,262143.0,78733.0,34302.44,37712.27,601.47,229.1
6039,179170.88,94429.0,25232.05,22066.15,384.68,229.1
6040,215717.6,110261.0,29794.06,14054.5205,529.75,229.3
6041,230812.97,111805.0,45319.082,15516.37,591.69,229.4
6042,191978.08,95297.0,36480.51,10940.5205,379.79,229.5
6043,184965.77,103074.0,21007.39,11264.03,309.7,229.5
6044,67370.24,33376.0,38774.492,257.77,449.88,229.5
6045,215613.44,100281.0,48433.082,19400.22,524.86,229.6
6046,71410.08,37645.0,49010.902,171.27,438.47,229.7
6047,184472.95,92601.0,39655.06,12712.04,506.93,229.7
6048,171699.36,83365.0,36547.98,14782.851,546.05,229.7
6049,89895.68,40358.0,53996.76,525.92,453.13998,229.8
6050,100918.72,59880.0,36629.29,11213.86,575.39,229.8
6051,167659.52,78436.0,51355.05,27181.76,537.9,229.8
6052,164858.4,79611.0,50624.992,17301.73,629.18,229.9
6053,167021.12,99004.0,22728.74,7295.41,330.88998,229.9
6054,7312.48,7216.0,456.72,551.87,9.78,229.9
6055,191189.6,97641.0,47536.94,20152.77,502.04,230.0
6056,199221.12,94424.0,44300.11,12101.351,241.24,230.0
6057,222467.84,113832.0,27098.72,14388.41,314.59,230.0
6058,189944.16,96864.0,45742.93,11874.72,511.82,230.1
6059,198820.16,109145.0,38125.742,19727.19,578.65,230.1
6060,26258.4,9072.0,32485.94,15.57,166.26,230.1
6061,215132.95,94849.0,35546.31,28114.23,562.35,230.1
6062,219944.48,95556.0,48907.1,19694.32,482.48,230.2
6063,262143.0,111130.0,44659.95,16111.49,635.7,230.3
6064,234759.84,108072.0,28411.791,15172.101,469.44,230.3
6065,194134.08,103469.0,41544.22,13935.15,519.97,230.3
6066,201140.8,96949.0,29999.93,11174.07,373.27,230.3
6067,169737.12,92484.0,40990.62,13196.44,493.88998,230.3
6068,172822.72,81575.0,27991.4,11485.47,293.4,230.3
6069,208416.33,98921.0,43649.63,12981.92,312.96,230.3
6070,188024.48,94736.0,28866.781,19888.08,433.58,230.4
6071,203918.4,95662.0,32439.23,17322.49,456.4,230.4
6072,173606.72,95144.0,28825.26,7693.31,332.52,230.5
6073,228876.48,81282.0,52842.85,35800.62,764.47,230.5
6074,184234.4,103337.0,19702.97,13608.18,358.6,230.6
6075,262143.0,100668.0,84685.234,13474.97,973.11,230.6
6076,203283.36,102919.0,37743.41,16815.6,391.2,230.6
6077,197848.0,97692.0,31141.73,14038.95,371.63998,230.7
6078,74315.36,13493.0,197034.89,181.65001,1558.28,230.7
6079,207966.08,96887.0,46703.082,16545.72,704.16,230.7
6080,175274.4,87602.0,32133.02,13016.5205,492.26,230.7
6081,187880.0,98997.0,49939.91,18715.14,471.07,230.7
6082,179812.64,103225.0,21147.52,9819.48,329.26,230.8
6083,150326.4,90597.0,21590.4,15310.5,417.28,230.9
6084,193467.69,100233.0,31972.13,12372.96,440.1,230.9
6085,262143.0,112089.0,84714.64,37964.85,790.55,230.9
6086,262143.0,106357.0,48832.71,12213.8,647.11,230.9
6087,166563.05,90542.0,29347.72,11874.72,417.28,231.0
6088,62750.242,36296.0,29468.82,290.64,345.56,231.1
6089,202017.77,101397.0,36752.12,13570.12,418.91,231.1
6090,216357.12,105022.0,52559.13,18946.96,642.22,231.1
6091,190126.72,104216.0,31707.44,11433.57,373.27,231.1
6092,255638.88,63250.0,85491.414,18530.03,588.43,231.1
6093,21155.68,10152.0,6150.15,2001.61,66.83,231.1
6094,206702.72,108572.0,40689.6,22598.99,611.25,231.2
6095,203364.0,97890.0,25846.201,8281.51,471.07,231.2
6096,171887.52,87377.0,31184.98,13905.74,319.48,231.2
6097,45420.48,24633.0,37444.12,287.18,427.06,231.2
6098,169113.28,92214.0,48562.832,11336.69,612.88,231.3
6099,236588.8,112312.0,51981.312,23455.34,660.15,231.4
6100,16195.2,14907.0,1531.05,1634.85,29.34,231.4
6101,195474.72,103480.0,21298.03,16523.23,485.74,231.4
6102,190408.95,97296.0,38156.88,12023.5,319.48,231.4
6103,226474.08,104924.0,49524.71,32724.68,903.02,231.5
6104,202807.36,88568.0,48914.02,14509.51,700.9,231.6
6105,162538.88,84649.0,25005.42,16050.94,267.32,231.7
6106,244366.08,106652.0,57154.01,25235.51,570.5,231.7
6107,254589.44,106717.0,53825.492,22235.69,630.81,231.7
6108,6028.96,6067.0,1224.84,399.63,17.93,231.7
6109,234435.05,103870.0,63271.29,25425.81,792.18,231.8
6110,262143.0,106471.0,75147.74,30451.46,909.54,231.9
6111,203884.8,104817.0,40987.16,18609.61,456.4,232.0
6112,192616.48,94648.0,34610.38,17478.19,521.6,232.0
6113,196966.56,96477.0,36243.5,15431.601,490.63,232.0
6114,262143.0,116173.0,51695.86,35141.492,899.76,232.0
6115,213511.2,97343.0,57427.35,27387.63,717.2,232.0
6116,52172.96,34021.0,27233.66,140.13,198.86,232.1
6117,230496.0,103183.0,54539.98,33553.35,611.25,232.1
6118,133056.0,79833.0,25707.8,10885.16,412.38998,232.1
6119,171927.84,94555.0,37378.38,14440.311,467.81,232.1
6120,204417.92,98482.0,49055.88,8293.62,611.25,232.2
6121,176439.2,99175.0,29790.6,12193.04,262.43,232.2
6122,214277.28,102380.0,45312.16,21808.38,593.32,232.3
6123,184900.8,96837.0,39426.7,15390.08,456.4,232.3
6124,226948.97,108392.0,44452.35,16211.83,469.44,232.3
6125,198657.77,99953.0,25815.06,12345.28,288.51,232.4
6126,212017.12,101411.0,34850.85,11039.13,471.07,232.4
6127,197398.88,104944.0,33499.72,16810.41,396.09,232.4
6128,213575.05,95801.0,49699.44,13090.91,456.4,232.4
6129,217621.6,92192.0,27731.9,19690.86,492.26,232.5
6130,189192.64,94762.0,58666.03,26686.98,762.84,232.5
6131,214645.77,109125.0,43265.57,25835.82,544.42,232.5
6132,161235.2,79912.0,52927.62,17369.2,580.27997,232.6
6133,130299.68,72605.0,20370.75,17507.6,301.55,232.6
6134,158373.6,94704.0,26019.201,7916.48,360.23,232.7
6135,217338.23,100172.0,32030.951,16670.28,394.46,232.7
6136,205764.16,99899.0,37328.21,29446.33,621.02997,232.7
6137,144119.36,80016.0,46215.22,22794.48,562.35,232.7
6138,146844.33,79983.0,40509.68,12232.83,449.88,232.7
6139,172261.6,101269.0,21704.58,13364.25,316.22,232.8
6140,250740.0,97425.0,45928.04,31505.031,650.37,232.8
6141,203548.8,85681.0,57849.47,33799.01,792.18,232.8
6142,160461.28,90088.0,29328.69,10262.36,423.8,232.8
6143,250386.08,110528.0,50931.2,16966.11,625.92,232.8
6144,262143.0,115324.0,60588.062,29456.71,624.29,232.9
6145,191335.2,98673.0,21067.94,14319.21,327.63,232.9
6146,124539.52,74706.0,32029.22,24747.65,735.13,233.0
6147,212356.48,107517.0,78064.52,24591.951,865.52997,233.0
6148,201753.44,103640.0,36205.44,6117.2803,358.6,233.0
6149,260223.05,101541.0,37736.492,22067.88,550.94,233.1
6150,201886.72,115016.0,31295.701,16896.91,526.49,233.1
6151,56973.28,25233.0,43049.32,231.82,277.1,233.1
6152,14162.4,8001.0,2555.21,993.02,76.61,233.1
6153,262143.0,111109.0,27546.791,28026.0,624.29,233.1
6154,161162.4,81340.0,42556.27,16729.1,549.31,233.2
6155,235234.72,102245.0,56782.062,16184.15,466.18,233.2
6156,34885.76,14664.0,46659.832,323.51,487.37,233.2
6157,177495.36,92320.0,30006.85,17751.53,454.77,233.2
6158,238645.12,105235.0,36172.57,9226.09,249.39,233.3
6159,219066.4,107612.0,36210.63,16727.371,611.25,233.3
6160,13506.08,12958.0,1484.34,1072.6,29.34,233.3
6161,175568.95,97428.0,22353.33,6722.7803,321.11,233.4
6162,262143.0,101420.0,82771.85,26609.13,911.17,233.4
6163,251814.08,95933.0,53700.93,23559.14,731.87,233.4
6164,164885.28,79840.0,40298.62,26031.31,617.77,233.4
6165,190962.23,93698.0,37857.59,16210.101,630.81,233.4
6166,40865.44,37313.0,4342.3,4754.04,97.8,233.5
6167,94225.6,42104.0,89075.97,333.89,609.62,233.5
6168,252001.12,116378.0,51095.55,8113.7,528.12,233.6
6169,187323.36,96760.0,33302.5,10530.51,397.72,233.6
6170,9572.64,9258.0,1302.6901,570.9,-16.3,233.7
6171,196379.69,95049.0,26245.83,14919.5205,492.26,233.7
6172,262143.0,102104.0,47690.91,34010.07,1020.38,233.7
6173,207006.23,94216.0,52517.61,16661.63,686.23,233.8
6174,210901.6,108836.0,42641.04,18780.88,387.94,233.8
6175,247609.6,103356.0,48751.402,20867.26,404.24,233.9
6176,203124.33,92427.0,45564.742,9127.48,593.32,233.9
6177,164017.28,95412.0,24206.16,14711.92,303.18,233.9
6178,211749.44,106693.0,32761.01,12450.811,510.19,234.0
6179,39446.4,36625.0,3359.6602,1773.25,16.3,234.0
6180,163344.16,89881.0,26982.81,9188.03,301.55,234.0
6181,194960.64,106328.0,38348.91,18249.77,484.11,234.0
6182,202105.12,104363.0,27788.99,11786.49,180.93,234.0
6183,17951.36,16290.0,18519.65,32.87,135.29,234.1
6184,219432.64,91038.0,64070.55,24474.31,723.72,234.1
6185,205365.44,97210.0,40369.55,16881.34,247.76,234.1
6186,140478.23,72435.0,61359.64,30686.74,700.9,234.1
6187,128027.2,68133.0,46234.25,10492.45,412.38998,234.2
6188,218262.23,112605.0,44121.92,20315.39,410.76,234.2
6189,159454.4,74978.0,65478.77,28119.42,1119.8099,234.2
6190,192268.16,99202.0,30347.66,13601.26,356.97,234.3
6191,205272.48,93569.0,40841.84,14218.87,317.85,234.3
6192,240859.36,99045.0,48732.37,18559.44,495.52,234.3
6193,76333.6,43027.0,41308.94,378.87,332.52,234.3
