,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2235,186887.69,96944.0,79410.46,29295.82,1879.39,155.1
2236,179042.08,92518.0,40831.46,22481.35,805.22,155.2
2237,21588.0,19089.0,12113.46,69.2,57.05,155.3
2238,153910.4,76899.0,35871.55,25474.25,815.0,155.4
2239,181594.56,85373.0,31378.74,26958.59,1215.98,155.4
2240,140424.48,75708.0,39220.832,7295.41,1072.54,155.4
2241,159185.6,93185.0,20886.291,6727.97,431.95,155.5
2242,209442.23,111975.0,28953.281,19557.65,801.96,155.6
2243,178494.4,89021.0,27621.18,6615.52,661.77997,155.6
2244,194148.64,98048.0,35411.37,18749.74,1056.24,155.7
2245,203258.72,103793.0,17364.01,8193.28,686.23,155.7
2246,173136.33,93072.0,38336.8,23031.49,841.08,155.8
2247,200921.28,104373.0,26382.5,10700.05,603.1,155.8
2248,196807.52,94709.0,42277.742,14853.78,888.35,156.0
2249,256095.84,110752.0,50007.38,30975.65,1440.92,156.0
2250,218572.48,71072.0,63331.84,22531.52,1486.5599,156.1
2251,164016.16,85906.0,25330.66,21010.85,700.9,156.1
2252,163184.0,73649.0,47587.11,18524.84,588.43,156.2
2253,188115.2,91527.0,58640.082,36134.51,1416.47,156.2
2254,206869.6,93021.0,60216.11,43185.992,1222.5,156.3
2255,220277.12,96618.0,104294.78,69980.234,2485.75,156.3
2256,165409.44,90151.0,25884.26,17007.63,756.32,156.3
2257,202091.69,94480.0,52538.37,18528.3,784.02997,156.4
2258,262143.0,90512.0,77689.11,53287.46,2197.24,156.4
2259,262143.0,103589.0,190808.62,68646.4,3889.18,156.5
2260,104724.48,64421.0,25648.98,15208.43,787.29,156.8
2261,195384.0,93341.0,52209.67,7883.61,982.89,156.9
2262,166261.77,78212.0,53228.64,12817.57,920.95,156.9
2263,76658.4,49553.0,39729.45,676.43,707.42,157.0
2264,204470.56,108806.0,39945.7,12350.47,661.77997,157.2
2265,96606.72,66596.0,18668.43,11340.15,502.04,157.2
2266,112925.12,65445.0,23875.73,16409.05,761.21,157.3
2267,100059.68,65144.0,24661.15,9006.38,490.63,157.4
2268,168666.4,96027.0,19739.3,9070.39,471.07,157.6
2269,170455.05,92081.0,59162.54,10362.7,933.99,157.7
2270,152985.28,83408.0,30005.121,25332.39,1004.08,157.8
2271,112581.28,55885.0,55873.812,316.59,1457.22,157.8
2272,130030.88,82735.0,36264.26,9568.63,808.48,157.8
2273,91344.96,51702.0,39442.27,8805.7,925.84,157.9
2274,262143.0,101294.0,72670.38,38497.69,1595.77,157.9
2275,190649.77,100212.0,39482.06,22483.08,916.06,157.9
2276,131466.72,72477.0,25408.51,15374.51,554.2,158.0
2277,191434.88,104900.0,33186.59,14284.61,712.31,158.0
2278,177740.64,100445.0,37601.55,25007.15,922.58,158.1
2279,123837.28,70165.0,29961.871,12300.3,1263.25,158.1
2280,131688.48,81264.0,30994.68,5234.98,1008.97,158.2
2281,173116.16,82004.0,43782.84,17689.25,894.87,158.3
2282,197837.92,107845.0,40225.96,7906.1,648.74,158.3
2283,98939.68,53223.0,19235.871,17180.63,438.47,158.3
2284,166673.92,78908.0,28685.13,29344.26,909.54,158.4
2285,196224.0,89413.0,38407.73,17628.7,1255.1,158.4
2286,171932.33,96572.0,30518.93,20678.69,622.66,158.4
2287,238798.56,99573.0,39232.94,12648.03,730.24,158.5
2288,212604.0,107481.0,38122.28,11949.11,718.83,158.5
2289,120907.36,63761.0,47926.19,39530.5,971.48,158.6
2290,204148.0,100982.0,26913.61,7885.34,609.62,158.6
2291,245315.84,100104.0,71021.69,30264.621,1238.8,158.6
2292,229460.0,100793.0,34311.09,19239.33,942.14,158.7
2293,90023.36,52436.0,18289.56,22732.201,428.69,158.7
2294,243913.6,100645.0,44106.35,20306.74,948.66,158.7
2295,150821.44,75010.0,31607.1,9293.561,1139.37,158.8
2296,141403.36,85629.0,29320.041,3897.69,511.82,158.8
2297,226524.48,104916.0,55635.07,15691.101,725.35,158.8
2298,262143.0,94765.0,78791.12,30084.701,2637.34,158.8
2299,191394.56,103908.0,32297.371,18424.5,966.59,158.9
2300,262143.0,107030.0,72436.83,20945.11,1504.49,158.9
2301,262143.0,94535.0,92029.08,56378.97,2396.1,158.9
2302,112211.68,66333.0,31894.281,16172.04,728.61,159.0
2303,197742.72,99847.0,40227.69,17827.65,1290.96,159.0
2304,262143.0,111467.0,78346.51,14267.311,1422.99,159.0
2305,157587.36,87269.0,48424.43,16424.621,1154.04,159.0
2306,171836.0,91044.0,32055.17,12698.2,573.76,159.0
2307,163330.72,95616.0,32392.52,7267.73,780.77,159.0
2308,236667.2,87452.0,49128.54,34622.492,1691.94,159.1
2309,215779.2,99367.0,68810.75,35060.18,1333.34,159.1
2310,191836.95,99909.0,41843.51,7340.39,873.68,159.1
2311,153707.69,90221.0,24764.951,7679.47,394.46,159.2
2312,262143.0,92973.0,170579.73,119437.47,3706.6199,159.2
2313,151042.08,89112.0,27719.791,9502.89,596.58,159.2
2314,214727.52,105889.0,46748.06,14360.73,1074.17,159.2
2315,205492.0,102121.0,28403.14,15089.061,756.32,159.2
2316,237858.88,91348.0,64229.71,36823.05,1954.37,159.3
2317,204948.8,112801.0,50105.992,22365.44,903.02,159.4
2318,225965.6,101747.0,48080.16,18827.59,1256.73,159.4
2319,262143.0,84433.0,115089.984,55301.18,2924.22,159.5
2320,170908.64,98841.0,35061.91,20197.75,572.13,159.6
2321,69345.92,42269.0,36006.492,233.55,521.6,159.7
2322,164353.28,95042.0,39930.13,11862.61,717.2,159.7
2323,113992.484,63905.0,38579.0,11988.9,1087.21,159.7
2324,103331.2,63026.0,29020.75,17106.24,792.18,159.8
2325,164380.16,98137.0,16955.73,11914.51,658.52,159.9
2326,133107.52,76092.0,18343.19,19910.57,643.85,159.9
2327,122519.04,74297.0,31821.621,16210.101,710.68,159.9
2328,157172.95,93352.0,23714.84,15729.16,423.8,159.9
2329,93879.52,47024.0,44507.71,13378.09,873.68,159.9
2330,216050.23,105686.0,41039.06,8591.18,808.48,159.9
2331,165214.56,92736.0,30607.16,13827.891,529.75,160.0
2332,165521.44,95192.0,18673.621,10324.64,697.64,160.0
2333,199870.72,97818.0,27536.41,11999.28,663.41,160.1
2334,31803.52,30614.0,2316.47,1098.55,21.19,160.3
2335,101701.6,61113.0,32484.21,13367.71,893.24,160.3
2336,181145.44,77141.0,40435.29,28221.49,1031.79,160.3
2337,199508.95,97177.0,29368.48,14857.24,598.21,160.3
2338,231348.33,105307.0,33160.64,28320.1,933.99,160.4
2339,19099.36,17381.0,14042.41,297.56,1858.2,160.4
2340,150815.84,75900.0,36703.68,8677.68,557.46,160.4
2341,80643.36,51937.0,29465.36,11267.49,725.35,160.4
2342,135894.08,82044.0,23524.541,8174.25,508.56,160.4
2343,200967.2,99691.0,60447.93,23559.14,1005.71,160.4
2344,222650.4,101871.0,74485.15,26065.91,1584.36,160.5
2345,228645.77,111917.0,43346.88,5850.86,679.71,160.5
2346,100694.72,68481.0,13345.22,10461.311,306.44,160.5
2347,142113.44,70062.0,32840.59,10082.44,748.17,160.6
2348,219544.64,105629.0,38985.55,18618.26,956.81,160.6
2349,218672.16,97898.0,36326.54,24759.76,1119.8099,160.6
2350,141074.08,81289.0,27541.6,14424.74,687.86,160.6
2351,165544.95,80708.0,33985.85,32174.541,1132.85,160.6
2352,175212.8,99020.0,36836.89,11490.66,682.97,160.6
2353,97307.84,58402.0,23635.26,15701.48,854.12,160.6
2354,192234.56,89884.0,43426.46,14161.78,1010.6,160.6
2355,216202.56,109824.0,36080.88,13450.75,932.36,160.7
2356,195624.8,92688.0,43016.45,22187.25,1118.18,160.7
2357,150584.0,88408.0,25553.83,18524.84,591.69,160.7
2358,252526.4,87117.0,125945.734,59370.14,2039.13,160.7
2359,212546.88,107847.0,33760.95,11241.54,963.33,160.8
2360,169233.12,81110.0,40732.85,20554.13,1426.25,160.8
2361,220816.97,83000.0,162960.81,8752.07,1095.36,160.8
2362,132221.6,75777.0,45528.41,31614.02,1393.65,160.8
2363,66254.72,44167.0,29904.781,230.09,961.7,160.8
2364,207553.92,93530.0,70715.484,39964.73,1755.51,160.8
2365,213795.69,101065.0,40139.46,20291.17,823.15,161.0
2366,127971.2,52788.0,33107.01,12269.16,669.93,161.0
2367,262143.0,93985.0,216736.12,70694.72,6715.6,161.0
2368,178558.23,94855.0,41431.77,17907.23,953.55,161.0
2369,208866.56,116474.0,41360.84,30736.91,904.65,161.1
2370,168857.92,98224.0,23360.19,13772.53,430.32,161.1
2371,186842.88,99021.0,43417.81,9111.91,655.26,161.1
2372,222054.56,98291.0,52017.64,20851.69,1261.62,161.1
2373,262143.0,96409.0,56695.562,28562.3,1405.0599,161.1
2374,182472.64,94459.0,46715.19,20965.871,849.23,161.2
2375,176096.48,89848.0,30835.52,20915.701,873.68,161.2
2376,175408.8,95266.0,28546.73,10701.78,516.71,161.2
2377,185510.08,98253.0,35037.69,10260.63,999.19,161.3
2378,83543.04,53896.0,40855.68,14229.25,717.2,161.3
2379,188211.52,102768.0,39945.7,16135.71,611.25,161.3
2380,184866.08,101861.0,28340.86,17265.4,855.75,161.4
2381,201379.36,91841.0,69400.68,18998.86,971.48,161.4
2382,262143.0,107852.0,86762.96,29401.35,2270.59,161.5
2383,148546.72,85571.0,38963.06,10798.66,788.92,161.5
2384,252519.69,112155.0,57181.69,29510.34,1261.62,161.5
2385,157626.56,82093.0,57083.082,20296.36,1436.03,161.5
2386,165057.77,83297.0,47775.68,38596.3,1235.54,161.5
2387,262143.0,71948.0,62923.562,35939.02,1796.26,161.5
2388,259349.44,121900.0,91651.94,57532.88,2448.26,161.6
2389,153974.23,81978.0,19642.42,7831.71,638.96,161.6
2390,262143.0,106679.0,81377.47,32778.31,1375.72,161.6
2391,219438.23,74161.0,76931.37,28553.65,2159.75,161.7
2392,262143.0,83868.0,113413.61,33446.09,2609.63,161.7
2393,9681.28,7731.0,33416.68,77.85,239.61,161.7
2394,203464.8,92832.0,58975.7,14061.44,886.72,161.7
2395,130939.2,73293.0,24939.68,18440.07,919.32,161.7
2396,246384.33,109168.0,69407.6,15175.561,1538.72,161.7
2397,155014.72,85417.0,33866.48,6300.66,638.96,161.7
2398,200118.23,97293.0,34451.22,22872.33,671.56,161.8
2399,164601.92,88088.0,30745.56,9495.97,461.29,161.8
2400,247461.77,105654.0,92638.04,61392.51,2510.2,161.8
2401,262143.0,112753.0,160512.86,58119.35,3292.6,161.8
2402,262143.0,107665.0,136180.4,59219.63,2764.48,161.8
2403,9402.4,9615.0,1112.39,330.43,6.52,161.8
2404,145453.28,54867.0,60479.07,29027.67,1352.9,161.9
2405,211134.56,95435.0,61641.63,10957.82,1162.19,161.9
2406,262143.0,30858.0,262143.0,4115.67,6624.32,161.9
2407,203803.05,97797.0,51858.48,28162.67,1044.83,161.9
2408,159520.48,97101.0,39051.29,15417.76,832.93,162.0
2409,176659.84,90148.0,33994.5,13891.9,953.55,162.1
2410,262143.0,100929.0,108590.375,47362.21,1980.45,162.1
2411,156430.4,89868.0,19344.86,8800.51,562.35,162.3
2412,262143.0,97012.0,104787.83,46511.05,2655.27,162.4
2413,104147.68,54955.0,42083.98,197.22,702.52997,162.4
2414,262143.0,103113.0,79311.85,46268.85,1887.54,162.5
2415,140255.36,81585.0,26489.76,13583.96,645.48,162.6
2416,150494.4,82940.0,20912.24,20777.3,625.92,162.8
2417,164330.88,95049.0,23989.91,2928.8901,471.07,163.0
2418,230052.48,107405.0,60716.082,36812.67,1108.4,163.0
2419,134531.05,82772.0,35767.75,15023.32,712.31,163.1
2420,168339.36,95988.0,26185.281,11151.58,327.63,163.2
2421,262143.0,88413.0,79228.81,27889.33,1988.6,163.3
2422,170814.56,95156.0,20846.5,5160.59,410.76,163.6
2423,231796.33,69649.0,99547.664,28306.26,1828.86,163.7
2424,103555.2,70482.0,17386.5,4684.84,500.41,163.7
2425,192158.4,95959.0,57209.37,11175.8,1312.15,163.8
2426,222673.92,71398.0,48267.0,24083.33,1468.63,163.9
2427,205757.44,95007.0,29005.18,32814.64,1170.34,164.0
2428,262143.0,112048.0,46737.68,24545.24,1168.71,164.1
2429,85449.28,59461.0,24043.541,15701.48,700.9,164.1
2430,181129.77,95888.0,27953.34,11847.04,593.32,164.1
2431,170157.12,101321.0,33214.27,12507.9,560.72,164.3
2432,140801.92,76872.0,43924.7,13691.22,868.79,164.4
2433,218008.0,84544.0,55842.67,33906.27,1033.42,164.4
2434,183225.28,97309.0,46620.04,16697.96,860.64,164.5
2435,208163.2,99115.0,62378.61,30588.13,1439.29,164.8
2436,117919.2,67984.0,23721.76,14884.92,950.29,164.9
2437,137092.48,78497.0,45165.11,14722.3,963.33,164.9
2438,95977.28,59549.0,22194.17,11881.64,702.52997,165.0
2439,140920.64,81141.0,30029.34,8857.6,640.59,165.0
2440,8080.8,7816.0,852.89,50.170002,145.06999,165.0
2441,152676.16,92707.0,33956.44,13888.44,679.71,165.1
2442,111338.08,60848.0,36534.14,16813.871,1064.39,165.2
2443,214711.84,77636.0,58480.92,21794.541,1602.29,165.2
2444,121569.28,62480.0,44308.76,13805.4,1070.91,165.3
2445,213765.44,94864.0,62017.04,31396.041,1207.83,165.3
2446,174844.33,95284.0,29778.49,11392.05,674.82,165.4
2447,151567.36,84118.0,34394.13,8925.07,875.31,165.4
2448,109903.36,67890.0,31671.11,9589.39,759.58,165.4
2449,163983.69,81571.0,41021.76,23547.03,1232.28,165.4
2450,152857.6,77805.0,36738.28,7551.45,1072.54,165.5
2451,200337.77,92696.0,32721.22,19677.02,1158.93,165.5
2452,232126.72,110656.0,63001.41,31074.26,1312.15,165.6
2453,176856.95,96536.0,29301.01,21588.67,637.33,165.6
2454,148568.0,71325.0,47472.93,18436.61,1096.99,165.7
2455,137441.92,71240.0,60750.68,30565.64,1080.69,165.7
2456,226854.88,104292.0,49310.19,19773.9,813.37,165.7
2457,211816.64,69728.0,68506.27,35084.4,1656.08,165.7
2458,167177.92,84491.0,56863.37,25425.81,1015.49,165.8
2459,77399.84,42668.0,46604.47,340.81,933.99,165.8
2460,96230.4,61715.0,23614.5,19460.77,728.61,165.8
2461,262143.0,96640.0,51538.43,5686.5103,1124.7,165.9
2462,109331.04,70677.0,16599.35,16739.48,590.06,165.9
2463,192395.84,90092.0,52123.17,12976.73,950.29,165.9
2464,118784.96,73424.0,34117.332,16217.0205,539.52997,166.0
2465,153198.08,83129.0,46166.78,14867.62,1080.69,166.0
2466,86461.76,55484.0,27024.33,8086.02,575.39,166.0
2467,158198.88,91889.0,36096.45,18543.871,635.7,166.1
2468,207611.05,95181.0,58377.12,21649.22,1374.09,166.2
2469,101386.88,64229.0,19635.5,14514.7,529.75,166.2
2470,154518.56,85446.0,47595.76,13952.45,1069.28,166.2
2471,252950.88,93232.0,53588.48,47235.92,1608.8099,166.2
2472,194365.92,96905.0,56124.66,23941.47,942.14,166.2
2473,205266.88,95541.0,49694.25,16415.97,894.87,166.3
2474,207396.0,100833.0,44331.25,24462.201,1229.02,166.3
2475,106124.48,61382.0,42727.54,20822.28,841.08,166.4
2476,146377.28,88364.0,25981.14,10091.09,686.23,166.4
2477,161232.95,81429.0,50751.28,23726.951,984.52,166.4
2478,139447.84,76154.0,19462.5,29647.01,839.45,166.4
2479,144027.52,77880.0,60996.34,20536.83,1744.1,166.5
2480,145568.64,61166.0,34170.96,27012.22,731.87,166.5
2481,163761.92,84162.0,25730.291,12905.8,757.95,166.6
2482,262143.0,109001.0,228645.45,121004.85,5473.54,166.6
2483,128658.88,77161.0,55351.35,14246.55,1052.98,166.6
2484,158708.48,95644.0,20704.64,5271.31,495.52,166.7
2485,102260.48,62240.0,25019.26,11492.39,630.81,167.2
2486,182717.92,90741.0,34267.84,25048.67,976.37,167.4
2487,170684.64,99800.0,26861.71,12092.7,536.27,167.6
2488,76364.96,53528.0,22249.53,17372.66,694.38,167.6
2489,176619.52,100281.0,23176.81,12506.17,381.42,167.6
2490,172487.84,97853.0,28053.68,28422.17,652.0,167.7
2491,214346.72,100737.0,41514.81,26456.89,958.44,167.7
2492,128133.6,86316.0,31146.92,8174.25,655.26,167.8
2493,114591.68,70101.0,50842.97,29179.91,1101.88,167.9
2494,154676.48,79836.0,26349.63,12796.811,619.4,167.9
2495,147904.95,81389.0,35859.44,15101.17,1015.49,167.9
2496,75034.4,46374.0,29010.371,8364.55,557.46,168.0
2497,143254.72,82461.0,20761.73,13686.03,751.43,168.0
2498,192386.88,88686.0,26173.17,13644.51,665.04,168.0
2499,142599.52,83095.0,33446.09,22112.86,891.61,168.0
2500,152509.28,88792.0,28076.17,6708.94,647.11,168.1
2501,168143.36,81557.0,61928.812,9392.17,1214.35,168.1
2502,208768.0,100845.0,27875.49,20713.291,878.57,168.1
2503,182241.92,82583.0,44288.0,21541.96,1566.43,168.2
2504,169422.4,95200.0,45592.42,36930.31,1054.61,168.2
2505,199792.33,99785.0,50609.42,14608.12,1098.62,168.3
2506,206753.12,104804.0,41220.71,37705.35,1023.64,168.4
2507,262143.0,98661.0,73597.664,37990.8,2179.31,168.4
2508,262143.0,110630.0,109031.52,72549.28,3361.06,168.4
2509,194657.12,94735.0,38880.02,20998.74,1127.96,168.6
2510,202690.88,97931.0,28301.07,17583.72,788.92,168.6
2511,159817.28,90592.0,35933.832,12419.67,581.91,168.6
2512,164556.0,87071.0,41229.36,27218.09,12228.26,168.6
2513,90201.44,47788.0,40601.37,16215.29,1075.8,168.6
2514,148818.88,76495.0,40933.53,12658.41,982.89,168.7
2515,159830.72,88080.0,26562.42,12431.78,676.45,168.7
2516,191449.44,97520.0,35745.26,17933.18,945.4,168.8
2517,130858.56,74638.0,43061.43,17853.6,1259.99,168.8
2518,165012.95,96143.0,24116.201,12651.49,627.55,168.8
2519,123952.64,69684.0,46533.54,16080.351,1356.16,168.9
2520,140344.95,95381.0,13410.96,14570.061,490.63,168.9
2521,203400.95,98348.0,42727.54,20860.34,961.7,168.9
2522,182349.44,88137.0,27231.93,37620.582,1240.43,169.0
2523,262143.0,103859.0,70135.93,42253.52,1820.71,169.0
2524,166125.12,88480.0,40099.67,14402.25,904.65,169.0
2525,201299.84,97979.0,40789.94,21974.46,797.07,169.0
2526,262143.0,79076.0,35188.2,31804.32,1445.8099,169.1
2527,137425.12,70772.0,29010.371,22483.08,565.61,169.1
2528,234587.36,101448.0,27505.27,18609.61,740.02,169.1
2529,181543.05,93762.0,31335.49,9129.21,660.15,169.2
2530,159101.6,80777.0,38980.36,4484.16,622.66,169.2
2531,181594.56,101436.0,37068.71,23123.18,733.5,169.2
2532,128503.2,71381.0,32084.58,19040.38,596.58,169.2
2533,216987.69,104139.0,52756.35,15230.92,937.25,169.3
2534,240265.77,105241.0,62036.07,22242.61,1846.79,169.3
2535,163500.95,88725.0,50062.742,19166.67,759.58,169.3
2536,204710.23,93013.0,50066.2,14822.641,1436.03,169.3
2537,173371.52,81930.0,48076.7,34722.832,1129.59,169.3
2538,160450.08,90640.0,17810.35,11765.73,635.7,169.4
2539,209866.72,100696.0,38653.39,16353.69,621.02997,169.4
2540,156145.92,67643.0,47983.28,38809.09,1504.49,169.4
2541,179515.84,100512.0,46377.84,32745.44,1587.62,169.4
2542,152754.56,87955.0,29371.94,18021.41,901.39,169.4
2543,143915.52,79340.0,31716.09,11248.46,859.01,169.5
2544,184907.52,99793.0,37580.79,16133.98,1664.23,169.5
2545,150002.72,83571.0,24768.41,16284.49,694.38,169.5
2546,262143.0,86105.0,201012.16,132509.34,5636.54,169.5
2547,128686.88,71157.0,24763.22,16486.9,904.65,169.6
2548,139949.6,77304.0,60370.082,30171.201,1375.72,169.6
2549,262143.0,97205.0,140617.86,66729.56,3173.61,169.7
2550,137083.52,77292.0,28008.701,21166.55,682.97,169.7
2551,188653.92,85940.0,37331.67,14282.88,692.75,169.7
2552,231535.36,78328.0,34901.02,10876.51,1266.51,169.8
2553,230494.88,105965.0,57742.21,23676.78,806.85,169.9
2554,125997.76,68128.0,30330.36,11781.3,725.35,169.9
2555,166222.56,87237.0,44694.55,24918.92,1136.11,169.9
2556,143199.84,77284.0,20443.41,14725.76,663.41,169.9
2557,239643.05,111835.0,72999.08,35530.742,1659.34,169.9
2558,194359.2,86544.0,34921.78,15608.061,795.44,170.0
2559,217696.64,98902.0,39655.06,19574.951,808.48,170.0
2560,262143.0,79900.0,69883.35,48407.13,1563.17,170.1
2561,262143.0,108773.0,165519.48,82085.04,3918.52,170.1
2562,131001.92,79621.0,32197.031,6783.33,554.2,170.5
2563,128906.4,74173.0,39414.59,13635.86,1023.64,170.6
2564,262143.0,105004.0,75895.1,36039.36,1921.77,170.7
2565,116501.28,70094.0,21858.55,9758.93,550.94,170.7
2566,99746.08,62166.0,28636.69,12947.32,938.88,170.8
2567,196314.72,99421.0,37418.17,9419.851,757.95,170.8
2568,154296.8,87092.0,26491.49,3996.3,466.18,170.9
2569,167649.44,95841.0,30667.71,11613.49,687.86,170.9
2570,226521.12,111557.0,72497.38,21526.39,951.92,170.9
2571,99685.6,60528.0,27437.8,13172.22,775.88,171.0
2572,207873.12,101272.0,36580.85,16436.73,798.7,171.0
2573,178562.72,96864.0,23656.02,17223.88,570.5,171.1
2574,169018.08,84648.0,42833.07,23856.701,997.56,171.1
2575,120252.164,72566.0,47850.07,20704.64,1176.86,171.1
2576,248227.84,94814.0,105945.2,67701.82,2930.74,171.1
2577,131788.16,79651.0,27131.59,13741.391,658.52,171.1
2578,152841.92,85238.0,22040.201,16153.01,780.77,171.2
2579,262143.0,114692.0,76069.83,56757.84,2254.29,171.2
2580,262143.0,104859.0,109457.1,67274.51,3178.5,171.2
2581,196741.44,90125.0,81488.19,9177.65,1646.3,171.2
2582,89961.76,51809.0,42864.21,16206.641,740.02,171.3
2583,262143.0,102949.0,57752.59,37572.14,1548.5,171.4
2584,131350.23,56089.0,59311.32,692.0,1426.25,171.4
2585,242891.05,102499.0,52829.01,28610.74,1224.13,171.5
2586,262143.0,85886.0,81420.72,71405.75,2630.82,171.5
2587,194277.44,63600.0,60622.66,52483.01,1372.46,171.5
2588,262143.0,122913.0,69667.1,39854.01,1801.15,171.7
2589,200604.33,97876.0,63411.42,13251.8,1317.04,171.7
2590,123735.36,78783.0,47640.742,16523.23,658.52,171.7
2591,132210.4,75245.0,35560.152,19734.11,836.19,171.7
2592,247404.64,106204.0,27539.871,24792.63,748.17,171.8
2593,93767.52,61205.0,40350.52,27560.63,1323.5599,171.9
2594,171604.16,91654.0,31652.08,10302.15,648.74,171.9
2595,262143.0,99192.0,84744.055,37824.72,1871.24,171.9
2596,262143.0,89744.0,62297.3,34323.2,1219.24,172.0
2597,150050.88,91212.0,29356.371,13120.32,516.71,172.0
2598,183590.4,95936.0,38378.32,14492.21,836.19,172.0
2599,111266.4,73145.0,43343.42,8947.561,676.45,172.1
2600,179589.77,96169.0,33655.42,14191.19,850.86,172.2
2601,235968.33,93688.0,83309.88,65222.73,2687.8699,172.2
2602,158458.72,74719.0,47856.992,10544.351,1269.77,172.2
2603,96101.6,57779.0,25149.01,11725.94,694.38,172.2
2604,262143.0,113174.0,101948.9,37693.242,2668.31,172.3
2605,226647.69,107978.0,55103.96,20637.17,1157.3,172.4
2606,148637.44,85124.0,44533.66,12471.57,770.99,172.4
2607,231686.56,78979.0,131173.8,11089.3,3126.34,172.4
2608,262143.0,103580.0,220223.81,84877.26,4267.34,172.5
2609,85748.32,48240.0,44243.02,17972.97,1085.58,172.5
2610,164008.33,83747.0,30295.76,6305.85,782.4,172.8
2611,187009.77,98880.0,36724.44,22657.81,810.11,172.9
2612,229364.8,108041.0,40276.13,8482.19,823.15,172.9
2613,159519.36,92256.0,23680.24,7381.91,694.38,173.0
2614,102110.4,62870.0,29780.22,9504.62,665.04,173.1
2615,147585.77,88442.0,30700.58,7684.66,521.6,173.1
2616,8252.16,8298.0,2299.17,889.22003,40.75,173.1
2617,154797.44,93252.0,28327.02,7485.71,630.81,173.2
2618,168116.48,98490.0,23988.18,11141.2,523.23,173.2
2619,262143.0,94861.0,45976.48,32984.18,1242.0599,173.3
2620,191607.36,97967.0,45459.21,23865.35,1111.66,173.3
2621,118108.484,59193.0,56280.36,26557.23,1343.12,173.4
2622,90226.08,57619.0,23249.47,16672.01,557.46,173.4
2623,94819.2,62584.0,16383.101,8023.74,744.91,173.5
2624,213357.77,96032.0,75651.17,15717.05,1499.6,173.6
2625,123916.8,72227.0,28029.46,10412.87,798.7,173.6
2626,187682.88,95216.0,38577.27,25780.46,914.43,173.6
2627,193635.69,99262.0,47128.66,14985.26,841.08,173.6
2628,130630.08,77701.0,21552.34,8169.06,542.79,173.7
2629,165931.36,97689.0,28660.91,10783.09,508.56,173.7
2630,221958.23,93209.0,56434.332,19626.85,1160.5599,173.7
2631,227942.4,100689.0,32880.38,13644.51,922.58,173.8
2632,207279.52,95322.0,31115.781,22849.84,713.94,173.8
2633,23228.8,8573.0,36677.73,72.66,226.56999,173.8
2634,209693.12,85789.0,35994.38,23204.49,813.37,173.8
2635,262143.0,99900.0,69068.52,45858.84,1674.01,173.9
2636,144514.72,78676.0,28294.15,21481.41,718.83,173.9
2637,198990.4,87960.0,44147.87,33563.73,1310.52,174.0
2638,161268.8,89846.0,30323.44,7305.79,673.19,174.0
2639,262143.0,110544.0,111133.47,50344.73,2471.08,174.0
2640,242947.05,99457.0,34586.16,22258.18,938.88,174.1
2641,150577.28,91496.0,28920.41,15454.09,414.02,174.1
2642,165194.4,88347.0,45421.152,26441.32,1018.75,174.1
2643,233086.56,100156.0,52984.71,27866.84,1186.64,174.2
2644,262143.0,86720.0,81683.68,38362.75,2048.91,174.2
2645,158744.33,86764.0,25711.26,11002.8,572.13,174.2
2646,181760.33,89747.0,41224.17,14713.65,857.38,174.2
2647,177035.05,94493.0,29081.3,17107.97,609.62,174.3
2648,262143.0,92200.0,63198.63,28086.55,1703.35,174.3
2649,198509.92,79038.0,71364.234,36534.14,1442.55,174.3
2650,219836.95,89916.0,53728.61,10570.3,911.17,174.3
2651,155384.33,80584.0,31153.84,15521.561,828.04,174.4
2652,262143.0,77004.0,55193.92,34382.02,2229.84,174.4
2653,186914.56,101304.0,33610.44,17500.68,652.0,174.5
2654,136422.72,73078.0,43170.42,20279.06,1237.17,174.5
2655,262143.0,98018.0,99262.21,30928.94,2906.29,174.5
2656,262143.0,105875.0,124023.7,48465.95,2396.1,174.5
2657,262143.0,85238.0,84740.59,37362.81,2293.41,174.6
2658,217409.92,106893.0,24616.17,13123.78,1052.98,174.6
2659,110675.04,75976.0,24091.98,12975.0,519.97,174.6
2660,157373.44,85044.0,71336.555,13116.86,1039.94,174.7
2661,115996.164,66091.0,40224.23,231.82,656.89,174.7
2662,116152.96,41481.0,35646.652,15159.99,630.81,174.7
2663,172892.16,79770.0,33245.41,30119.3,920.95,174.7
2664,163868.33,78684.0,52863.61,19841.371,1674.01,174.8
2665,102105.92,63820.0,31115.781,9136.13,762.84,174.8
2666,211550.08,98855.0,34835.28,12276.08,1017.12,174.8
2667,166312.16,86778.0,29254.3,15310.5,903.02,174.8
2668,155800.95,90673.0,27007.031,19888.08,621.02997,174.8
2669,262143.0,103572.0,199034.77,75592.35,4771.01,174.9
2670,69338.08,42152.0,42130.69,416.93,790.55,174.9
2671,118608.0,68496.0,34145.01,12227.64,725.35,175.1
2672,211202.88,93649.0,34684.77,10667.18,733.5,175.1
2673,175374.08,92805.0,37291.88,14983.53,766.1,175.2
2674,138025.44,74781.0,29249.11,12554.61,563.98,175.4
2675,180192.33,101445.0,33449.55,9520.19,710.68,175.8
2676,186343.36,95316.0,36395.742,14381.49,870.42,175.9
2677,174212.64,89853.0,37158.67,17059.53,1196.42,175.9
2678,96787.04,62980.0,17614.86,10544.351,661.77997,175.9
