,0
3155,0.09038382
3156,-0.036153506
3157,0.78031343
3158,0.024102366
3159,0.012051172
3160,1.0544776
3161,1.9191494
3162,-0.027115138
3163,0.006025588
3164,1.0273631
3165,-0.030127918
3166,2.8983083
3167,2.431325
3168,0.9851835
3169,1.5033847
3170,0.0
3171,4.392651
3172,-0.006025565
3173,2.0607502
3174,-0.06025586
3175,1.7203054
3176,-0.009038359
3177,0.02711517
3178,3.3683043
3179,0.08134544
3180,0.012051172
3181,-0.033140715
3182,0.0030128174
3183,5.8900137
3184,0.0482047
3185,1.4853076
3186,0.036153544
3187,0.030127944
3188,0.25307468
3189,-0.024102334
3190,-0.012051167
3191,0.91890156
3192,-0.009038359
3193,0.072307035
3194,1.5124222
3195,4.880725
3196,-0.009038359
3197,0.018076777
3198,1.2653738
3199,0.879736
3200,0.033140756
3201,-0.018076742
3202,-0.015063961
3203,0.021089572
3204,0.18378043
3205,3.0429206
3206,-0.057243068
3207,4.1606684
3208,0.015063956
3209,0.74114716
3210,0.012051172
3211,0.21390836
3212,1.7233171
3213,1.1478742
3214,0.36454806
3215,-0.012051167
3216,1.9944689
3217,0.009038378
3218,0.039166316
3219,6.3630185
3220,0.8737105
3221,0.018076777
3222,1.1297975
3223,2.0697882
3224,0.36454806
3225,24.954975
3226,0.36153525
3227,0.4338422
3228,4.3836155
3229,2.7687562
3230,0.006025588
3231,0.0030128174
3232,0.006025588
3233,4.8385444
3234,4.437843
3235,2.0848525
3236,1.4371028
3237,0.045191944
3238,3.4165075
3239,1.0996693
3240,0.051217504
3241,0.23801076
3242,-0.012051167
3243,2.1752377
3244,3.1393297
3245,-0.033140715
3246,-0.036153506
3247,0.42179114
3248,-0.024102334
3249,-0.015063961
3250,0.072307035
3251,7.119232
3252,3.0248444
3253,-0.0421791
3254,-0.0030127848
3255,-0.024102334
3256,0.012051172
3257,-0.018076742
3258,-0.015063961
3259,-0.045191888
3260,7.9326854
3261,-0.006025565
3262,0.018076777
3263,0.32839447
3264,1.6690874
3265,0.018076777
3266,0.87672293
3267,0.021089572
3268,0.08134544
3269,0.72307026
3270,1.7233171
3271,0.012051172
3272,0.19281875
3273,7.2457705
3274,0.060255896
3275,2.889269
3276,1.8468416
3277,-0.009038359
3278,1.9040858
3279,2.7416415
3280,3.419521
3281,0.039166316
3282,1.3828717
3283,0.20487002
3284,0.79236454
3285,5.353735
3286,0.006025588
3287,0.02711517
3288,0.9339656
3289,0.30730498
3290,-0.015063961
3291,1.3467191
3292,0.11448616
3293,2.5307465
3294,2.702475
3295,-0.066281445
3296,1.8317779
3297,-0.015063961
3298,0.0030128174
3299,2.5458114
3300,0.17474209
3301,0.015063956
3302,-0.009038359
3303,2.9374733
3304,-0.036153506
3305,0.3042922
3306,5.926165
3307,0.012051172
3308,0.009038378
3309,4.0702834
3310,0.006025588
3311,5.591746
3312,-0.015063961
3313,1.5244734
3314,2.5247202
3315,-0.0030127848
3316,0.37057355
3317,4.1606684
3318,3.6575308
3319,0.018076777
3320,3.2267005
3321,0.012051172
3322,-0.0030127848
3323,0.24102345
3324,1.3135779
3325,2.2174168
3326,-0.024102334
3327,4.3354106
3328,-0.024102334
3329,-0.015063961
3330,4.034129
3331,1.1960795
3332,0.021089572
3333,0.35550973
3334,2.3439543
3335,2.3439543
3336,-0.036153506
3337,-0.009038359
3338,1.9763914
3339,0.10544779
3340,2.2324808
3341,2.449402
3342,0.036153544
3343,-0.033140715
3344,-0.012051167
3345,0.006025588
3346,-0.033140715
3347,-0.0030127848
3348,1.9944689
3349,1.9553025
3350,-0.033140715
3351,8.113455
3352,0.069294274
3353,1.4401152
3354,-0.048204683
3355,0.9520424
3356,-0.057243068
3357,5.5375137
3358,3.2990093
3359,1.6269084
3360,1.3165907
3361,3.5520837
3362,3.8111842
3363,0.060255896
3364,2.8681798
3365,-0.033140715
3366,0.02711517
3367,1.2864631
3368,1.63896
3369,1.8347906
3370,-0.012051167
3371,0.15063965
3372,2.0788274
3373,0.0030128174
3374,-0.018076742
3375,-0.0030127848
3376,3.4345863
3377,0.018076777
3378,1.5756912
3379,-0.006025565
3380,-0.012051167
3381,4.3866253
3382,0.879736
3383,-0.024102334
3384,-0.015063961
3385,0.3344201
3386,0.08435825
3387,3.0278585
3388,2.922409
3389,0.0030128174
3390,0.039166316
3391,0.62666124
3392,1.9101117
3393,0.123524554
3394,3.7298393
3395,3.5490723
3396,3.6093276
3397,3.6093276
3398,-0.024102334
3399,-0.024102334
3400,-0.039166305
3401,-0.012051167
3402,-0.027115138
3403,-0.015063961
3404,-0.021089545
3405,0.40973988
3406,-0.015063961
3407,-0.024102334
3408,0.02711517
3409,2.1210067
3410,1.4702438
3411,1.9191494
3412,0.71704483
3413,3.7780423
3414,2.4524148
3415,0.0030128174
3416,5.9532804
3417,0.46397027
3418,1.2231939
3419,4.62765
3420,-0.006025565
3421,-0.012051167
3422,1.744407
3423,-0.018076742
3424,2.850104
3425,0.015063956
3426,-0.021089545
3427,-0.048204683
3428,0.036153544
3429,0.6628145
3430,10.147084
3431,-0.015063961
3432,1.1508874
3433,0.29224095
3434,0.18378043
3435,1.1719772
3436,3.9316938
3437,0.8556332
3438,0.12051174
3439,-0.012051167
3440,-0.021089545
3441,0.23499787
3442,2.3439543
3443,2.0426743
3444,2.0245967
3445,0.49711105
3446,0.006025588
3447,8.553317
3448,1.5606261
3449,0.060255896
3450,0.009038378
3451,-0.027115138
3452,0.44288057
3453,-0.0421791
3454,-0.0030127848
3455,0.78935194
3456,6.77276
3457,2.2595956
3458,0.9158893
3459,2.8651671
3460,2.371068
3461,-0.009038359
3462,-0.0030127848
3463,-0.006025565
3464,1.7835742
3465,1.1388358
3466,0.054230317
3467,2.0999177
3468,2.7717698
3469,0.16570365
3470,0.35852244
3471,4.2661147
3472,-0.006025565
3473,-0.033140715
3474,-0.021089545
3475,-0.006025565
3476,0.54230285
3477,0.29525384
3478,-0.021089545
3479,-0.030127918
3480,-0.036153506
3481,-0.0030127848
3482,0.015063956
3483,0.698968
3484,1.3316551
3485,1.3135779
3486,-0.030127918
3487,0.012051172
3488,0.015063956
3489,0.29525384
3490,1.0695416
3491,0.009038378
3492,2.0667775
3493,3.5822124
3494,-0.009038359
3495,3.9136202
3496,7.411473
3497,0.0
3498,1.3617822
3499,0.009038378
3500,0.018076777
3501,2.630168
3502,0.039166316
3503,5.46822
3504,0.20487002
3505,3.317085
3506,-0.012051167
3507,5.3567443
3508,3.3683043
3509,0.35852244
3510,-0.015063961
3511,-0.006025565
3512,3.14837
3513,10.237471
3514,-0.033140715
3515,0.009038378
3516,0.0
3517,1.9010719
3518,3.5972748
3519,1.5094095
3520,3.8081717
3521,2.7808077
3522,-0.030127918
3523,0.036153544
3524,0.4127528
3525,0.009038378
3526,0.0
3527,-0.018076742
3528,-0.0421791
3529,2.2897227
3530,-0.009038359
3531,7.0047417
3532,3.0730495
3533,-0.009038359
3534,0.06628147
3535,2.1511354
3536,0.18980598
3537,-0.039166305
3538,-0.0030127848
3539,-0.018076742
3540,3.1092038
3541,0.02711517
3542,-0.012051167
3543,8.270117
3544,0.009038378
3545,4.660794
3546,0.009038378
3547,-0.015063961
3548,0.6356995
3549,-0.030127918
3550,8.324347
3551,0.033140756
3552,1.1207589
3553,0.1446141
3554,-0.0030127848
3555,0.006025588
3556,0.009038378
3557,-0.009038359
3558,1.3226161
3559,-0.018076742
3560,-0.054230276
3561,0.006025588
3562,-0.018076742
3563,2.1812632
3564,1.8528683
3565,-0.030127918
3566,1.8137017
3567,1.8287666
3568,-0.024102334
3569,0.069294274
3570,-0.006025565
3571,-0.018076742
3572,7.263847
3573,1.7504333
3574,2.0426743
3575,3.2658668
3576,-0.012051167
3577,2.4072227
3578,1.1990916
3579,0.801403
3580,2.190301
3581,0.8827487
3582,4.106438
3583,-0.015063961
3584,-0.015063961
3585,-0.015063961
3586,1.1538999
3587,-0.027115138
3588,-0.021089545
3589,2.3017743
3590,1.1930661
3591,0.0030128174
3592,1.8649197
3593,0.19884439
3594,0.16269086
3595,1.5335119
3596,0.09640936
3597,6.4443665
3598,0.021089572
3599,0.08737099
3600,2.2174168
3601,0.31935605
3602,0.96108097
3603,-0.015063961
3604,2.0185716
3605,-0.033140715
3606,1.9643415
3607,0.018076777
3608,-0.057243068
3609,0.006025588
3610,2.1179945
3611,-0.021089545
3612,-0.033140715
3613,4.0672708
3614,0.7290959
3615,1.590755
3616,-0.018076742
3617,0.036153544
3618,1.5877426
3619,2.1240187
3620,1.6751137
3621,2.41626
3622,1.3226161
3623,2.5307465
3624,4.5583553
3625,-0.036153506
3626,2.2626076
3627,2.2445302
3628,-0.030127918
3629,2.467477
3630,0.6718529
3631,1.7293433
3632,-0.033140715
3633,0.045191944
3634,3.7147727
3635,0.060255896
3636,0.045191944
3637,-0.0030127848
3638,0.7321088
3639,-0.006025565
3640,2.2836976
3641,11.535987
3642,2.9133704
3643,0.009038378
3644,1.3135779
3645,7.9748673
3646,6.525712
3647,0.024102366
3648,0.009038378
3649,-0.0030127848
3650,4.0612435
3651,1.9763914
3652,12.605533
3653,0.10243494
3654,0.018076777
3655,0.015063956
3656,2.3439543
3657,0.012051172
3658,3.464713
3659,0.015063956
3660,-0.0030127848
3661,0.04217914
3662,-0.024102334
3663,2.6874127
3664,-0.039166305
3665,1.4491541
3666,0.018076777
3667,2.2505567
3668,7.9146113
3669,-0.039166305
3670,1.8076766
3671,3.413496
3672,1.744407
3673,2.0486987
3674,64.27791
3675,2.8290124
3676,-0.018076742
3677,0.96108097
3678,0.38262472
3679,3.347213
3680,1.6540233
3681,1.7474192
3682,1.3196034
3683,2.1571598
3684,0.012051172
3685,3.9588103
3686,-0.006025565
3687,2.3590178
3688,2.1059418
3689,1.2804377
3690,0.7682624
3691,0.0030128174
3692,0.009038378
3693,1.6449845
3694,1.9824178
3695,1.9070983
3696,-0.012051167
3697,0.018076777
3698,0.7833263
3699,4.895788
3700,-0.015063961
3701,4.29022
3702,0.039166316
3703,0.0030128174
3704,0.018076777
3705,-0.0421791
3706,0.33140728
3707,0.036153544
3708,2.4192731
3709,1.0725547
3710,4.5583553
3711,3.8925276
3712,2.8531148
3713,-0.036153506
3714,0.012051172
3715,-0.05121748
3716,2.5186958
3717,2.40421
3718,1.1026821
3719,1.8287666
3720,-0.009038359
3721,-0.0030127848
3722,2.380106
3723,-0.015063961
3724,3.14837
3725,4.6487412
3726,0.6869171
3727,0.036153544
3728,-0.024102334
3729,0.012051172
3730,2.187288
3731,-0.012051167
3732,0.8194798
3733,-0.054230276
3734,0.039166316
3735,-0.027115138
3736,2.9676018
3737,0.006025588
3738,0.09640936
3739,0.93697876
3740,-0.039166305
3741,-0.030127918
3742,-0.057243068
3743,0.62063557
3744,-0.0030127848
3745,2.7898474
3746,2.928435
3747,0.38563755
3748,1.3557563
3749,3.5550973
3750,0.024102366
3751,1.2924882
3752,2.5096567
3753,0.22595955
3754,0.006025588
3755,0.92492735
3756,1.1538999
3757,-0.0421791
3758,3.0007422
3759,1.5124222
3760,0.051217504
3761,-0.006025565
3762,0.27717704
3763,0.009038378
3764,-0.015063961
3765,-0.027115138
3766,1.6931891
3767,0.09339658
3768,0.5905075
3769,1.5033847
3770,0.28922826
3771,2.4915807
3772,-0.009038359
3773,1.117747
3774,2.2174168
3775,12.614563
3776,0.23499787
3777,0.015063956
3778,-0.030127918
3779,0.015063956
3780,-0.006025565
3781,0.015063956
3782,4.148617
3783,2.8711925
3784,2.4976058
3785,0.0482047
3786,3.8202214
3787,1.0454397
3788,-0.057243068
3789,0.09339658
3790,0.0030128174
3791,1.250309
3792,1.8408175
3793,0.09339658
3794,4.492075
3795,-0.0030127848
3796,1.5726779
3797,1.0695416
3798,1.4702438
3799,1.9884444
3800,3.7539396
3801,3.0670226
3802,-0.024102334
3803,1.4883204
3804,0.8104416
3805,-0.030127918
3806,0.8676844
3807,1.7263303
3808,0.21692108
3809,4.034129
3810,5.754434
3811,0.0030128174
3812,6.1460977
3813,0.018076777
3814,-0.012051167
3815,1.5576143
3816,-0.033140715
3817,0.60557157
3818,1.1358228
3819,0.054230317
3820,1.458192
3821,0.79236454
3822,2.0426743
3823,0.045191944
3824,0.024102366
3825,3.3080463
3826,1.159925
3827,0.7742881
3828,-0.015063961
3829,162.51624
3830,1.0243499
3831,0.054230317
3832,0.0
3833,0.0030128174
3834,3.082089
3835,2.2716467
3836,0.30127934
3837,0.34647122
3838,0.009038378
3839,2.2595956
3840,1.464217
3841,3.9106042
3842,5.510399
3843,4.254063
3844,5.287454
3845,0.015063956
3846,1.8378044
3847,0.030127944
3848,-0.027115138
3849,0.65377617
3850,0.88877374
3851,-0.027115138
3852,2.7597187
3853,1.7594719
3854,0.04217914
3855,-0.027115138
3856,-0.027115138
3857,0.0
3858,-0.0030127848
3859,-0.027115138
3860,3.106189
3861,1.4853076
3862,0.20185721
3863,1.8347906
3864,-0.033140715
3865,0.08134544
3866,0.51217496
3867,1.8378044
3868,0.045191944
3869,0.006025588
3870,-0.024102334
3871,-0.006025565
3872,0.4398678
3873,3.7449005
3874,1.7263303
3875,0.045191944
3876,0.22595955
3877,0.024102366
3878,2.0276098
3879,1.7534451
3880,1.0484527
3881,0.31634328
3882,-0.027115138
3883,4.597522
3884,0.2470491
3885,2.9344614
3886,0.7441602
3887,1.7022281
3888,0.40371442
3889,-0.0030127848
3890,2.9676018
3891,1.738382
3892,7.269869
3893,0.012051172
3894,0.0482047
3895,-0.045191888
3896,3.7569535
3897,5.0102735
3898,0.117498934
3899,3.5852234
3900,0.021089572
3901,0.060255896
3902,0.060255896
3903,0.79236454
3904,1.6028055
3905,0.123524554
3906,7.034875
3907,0.40672714
3908,1.1719772
3909,0.8074284
3910,3.6756077
3911,0.033140756
3912,2.1782494
3913,1.2171687
3914,0.12955014
3915,0.0
3916,0.54230285
3917,0.06628147
3918,0.9279408
3919,0.6417249
3920,-0.057243068
3921,-0.030127918
3922,0.39768872
3923,0.018076777
3924,1.7504333
3925,0.9942218
3926,3.0640118
3927,0.0030128174
3928,3.7087486
3929,0.20185721
3930,0.20185721
3931,0.98217046
3932,0.006025588
3933,0.37057355
3934,8.107427
3935,5.0102735
3936,6.7245555
3937,0.0030128174
3938,-0.006025565
3939,0.009038378
3940,-0.033140715
3941,0.006025588
3942,1.696202
3943,0.072307035
3944,0.018076777
3945,-0.039166305
3946,3.6936831
3947,0.012051172
3948,0.033140756
3949,0.02711517
3950,0.030127944
3951,-0.033140715
3952,1.0183246
3953,0.04217914
3954,0.96108097
3955,0.033140756
3956,0.024102366
3957,-0.05121748
3958,0.5332643
3959,3.1272798
3960,-0.018076742
3961,2.919398
3962,3.404458
3963,0.012051172
3964,0.32538173
3965,1.7564588
3966,1.7594719
3967,1.6148571
3968,-0.009038359
3969,-0.036153506
3970,-0.021089545
3971,3.7720163
3972,0.0030128174
3973,-0.018076742
3974,0.16570365
3975,0.8194798
3976,0.036153544
3977,0.6236484
3978,11.213619
3979,2.7958734
3980,0.84659475
3981,-0.024102334
3982,1.1478742
3983,-0.033140715
3984,20.517136
3985,2.37408
3986,0.0
3987,4.534254
3988,1.5546019
3989,0.0030128174
3990,3.211639
3991,0.5905075
3992,-0.06025586
3993,0.20788279
3994,0.92191464
3995,0.030127944
3996,0.12955014
3997,0.5814692
3998,1.2774242
3999,2.5036304
4000,-0.024102334
4001,-0.009038359
4002,0.006025588
4003,-0.039166305
4004,1.2533221
4005,2.0035076
4006,1.1087074
4007,1.1810156
4008,0.018076777
4009,0.0
4010,0.2500618
4011,2.1420968
4012,2.708502
4013,-0.018076742
4014,0.16269086
4015,-0.0421791
4016,1.2744111
4017,2.5879886
4018,-0.009038359
4019,-0.057243068
4020,2.2354927
4021,0.072307035
4022,0.021089572
4023,3.7659922
4024,-0.030127918
4025,0.43685508
4026,0.018076777
4027,0.0
4028,0.54531556
4029,0.02711517
4030,-0.009038359
4031,1.7895998
4032,0.012051172
4033,0.6598016
4034,2.6723487
4035,1.3738339
4036,0.012051172
4037,2.7416415
4038,-0.009038359
4039,0.045191944
4040,0.04217914
4041,2.6783726
4042,1.4009484
4043,1.0574903
4044,-0.018076742
4045,0.045191944
4046,-0.009038359
4047,-0.021089545
4048,5.1488624
4049,-0.027115138
4050,3.832275
4051,0.030127944
4052,4.956047
4053,-0.009038359
4054,-0.012051167
4055,0.6356995
4056,-0.012051167
4057,0.6356995
4058,9.375817
4059,2.4222856
4060,0.021089572
4061,-0.027115138
4062,0.06628147
4063,0.8676844
4064,2.1210067
4065,0.02711517
4066,1.7745355
4067,2.4855554
4068,-0.015063961
4069,-0.027115138
4070,-0.012051167
4071,0.009038378
4072,2.0969036
4073,0.3103178
4074,1.0815929
4075,-0.036153506
4076,-0.024102334
4077,1.8920344
4078,1.7474192
4079,0.42179114
4080,0.009038378
4081,2.2144024
4082,0.006025588
4083,1.7564588
4084,0.009038378
4085,-0.036153506
4086,1.8347906
4087,0.7140322
4088,1.5756912
4089,5.8418074
4090,0.006025588
4091,-0.030127918
4092,0.13557576
4093,0.009038378
4094,-0.036153506
4095,1.1840274
4096,0.15063965
4097,0.036153544
4098,0.23499787
4099,6.4564166
4100,-0.027115138
4101,1.1719772
4102,0.024102366
4103,-0.0030127848
4104,1.8468416
4105,0.38865048
4106,0.0
4107,0.4248038
4108,0.9279408
4109,0.033140756
4110,0.83454376
4111,2.4222856
4112,0.08134544
4113,0.0
4114,-0.030127918
4115,2.527734
4116,0.018076777
4117,2.6181161
4118,0.018076777
4119,0.0482047
4120,-0.006025565
4121,-0.009038359
4122,2.7717698
4123,-0.030127918
4124,-0.048204683
4125,1.2894748
4126,0.14160134
4127,-0.057243068
4128,-0.045191888
4129,1.629921
4130,2.0667775
4131,2.0848525
4132,-0.0030127848
4133,-0.0030127848
4134,1.6058182
4135,0.37659925
4136,-0.015063961
4137,0.006025588
4138,0.7351216
4139,-0.021089545
4140,-0.012051167
4141,1.2774242
4142,0.16570365
4143,-0.018076742
4144,1.0574903
4145,1.3768462
4146,6.8179507
4147,-0.006025565
4148,0.25608754
4149,0.16570365
4150,-0.021089545
4151,2.9886918
4152,0.30730498
4153,0.07531987
4154,0.36454806
4155,0.02711517
4156,4.076308
4157,0.7983903
4158,-0.030127918
4159,1.4762694
4160,1.2653738
4161,0.018076777
4162,0.054230317
4163,0.0
4164,0.1265373
4165,2.1571598
4166,-0.012051167
4167,1.0092859
4168,2.669336
4169,-0.021089545
4170,-0.033140715
4171,0.036153544
4172,2.8983083
4173,2.9796531
4174,-0.015063961
4175,0.96108097
4176,0.34948403
4177,6.775774
4178,0.030127944
4179,1.7082543
4180,-0.018076742
4181,-0.018076742
4182,1.0153116
4183,2.437349
4184,0.012051172
4185,0.009038378
4186,0.19281875
4187,1.82274
4188,8.607552
4189,2.2354927
4190,0.17775479
4191,0.31333053
4192,0.0030128174
4193,-0.027115138
4194,-0.030127918
4195,0.17775479
4196,0.030127944
4197,0.030127944
4198,0.030127944
4199,0.912876
4200,3.070036
4201,3.2417653
4202,-0.009038359
4203,0.057243083
4204,-0.027115138
4205,2.6753616
4206,2.2475448
4207,2.702475
4208,0.045191944
4209,2.7808077
4210,0.76223665
4211,-0.006025565
4212,2.7446556
4213,0.3344201
4214,1.2412711
4215,0.22595955
4216,0.018076777
4217,2.2656212
4218,2.0276098
4219,2.8139482
4220,-0.024102334
4221,2.9615748
4222,0.50916225
4223,0.2832026
4224,0.030127944
4225,0.6839041
4226,-0.009038359
4227,-0.009038359
4228,4.3565
4229,0.04217914
4230,0.07833261
4231,1.2593476
4232,0.17172924
4233,0.021089572
4234,0.0030128174
4235,0.64473766
4236,0.015063956
4237,4.076308
4238,1.6931891
4239,2.6512594
4240,0.02711517
4241,2.877219
4242,-0.030127918
4243,1.4521661
4244,0.024102366
4245,1.9583161
4246,1.7926129
4247,1.7474192
4248,0.024102366
4249,1.8197265
4250,6.082827
4251,-0.018076742
4252,-0.006025565
4253,-0.030127918
4254,1.7986376
4255,-0.0030127848
4256,0.15365247
4257,11.132276
4258,-0.021089545
4259,5.377834
4260,2.1842747
4261,0.006025588
4262,0.0030128174
4263,0.015063956
4264,0.0
4265,0.93697876
4266,0.37358648
4267,-0.0030127848
4268,0.79236454
4269,-0.05121748
4270,2.3560038
4271,-0.009038359
4272,-0.033140715
4273,8.143582
4274,1.6028055
4275,0.006025588
4276,2.5458114
4277,-0.021089545
4278,-0.024102334
4279,0.5483285
4280,-0.033140715
4281,2.9163842
4282,1.0092859
4283,-0.024102334
4284,0.28922826
4285,5.477258
4286,0.8676844
4287,1.8709443
4288,1.7986376
4289,1.3738339
4290,4.9861727
4291,-0.015063961
4292,1.9522895
4293,1.7504333
4294,1.5003712
4295,0.25910023
4296,2.1782494
4297,4.1787424
4298,-0.015063961
4299,-0.05121748
4300,0.7080066
4301,6.2846856
4302,-0.027115138
4303,3.9738743
4304,-0.033140715
4305,2.3288884
4306,-0.0030127848
4307,-0.012051167
4308,-0.024102334
4309,1.804664
4310,4.4137416
4311,0.63268673
4312,1.0032603
4313,2.8651671
4314,0.0
4315,-0.021089545
4316,0.0030128174
4317,0.036153544
4318,0.0
4319,0.80441576
4320,0.09038382
4321,0.024102366
4322,-0.027115138
4323,0.024102366
4324,3.6454792
4325,0.09038382
4326,1.5847293
4327,3.3411894
4328,0.009038378
4329,0.036153544
4330,1.6660748
4331,0.009038378
4332,1.5365249
4333,1.696202
4334,2.7627306
4335,0.0482047
4336,1.0183246
4337,0.8405693
4338,-0.036153506
4339,2.467477
4340,0.0030128174
4341,5.410976
4342,1.9673532
4343,-0.033140715
4344,-0.030127918
4345,0.06326867
4346,0.018076777
4347,-0.0030127848
4348,1.2081296
4349,-0.039166305
4350,-0.024102334
4351,-0.006025565
4352,1.6238964
4353,-0.027115138
4354,0.7290959
4355,-0.0030127848
4356,1.7594719
4357,0.015063956
4358,0.77730083
4359,0.057243083
4360,0.021089572
4361,1.2533221
4362,3.663555
4363,1.4913329
4364,0.10544779
4365,1.0936438
4366,2.7687562
4367,0.024102366
4368,-0.0421791
4369,1.1267853
4370,1.4160126
4371,0.8496076
4372,0.036153544
4373,2.841065
4374,-0.012051167
4375,1.3437053
4376,9.6078
4377,9.547541
4378,2.425299
4379,0.054230317
4380,-0.027115138
4381,0.04217914
4382,0.036153544
4383,1.0454397
4384,0.04217914
4385,0.09640936
4386,-0.024102334
4387,2.021584
4388,0.024102366
4389,0.6839041
4390,-0.05121748
4391,-0.015063961
4392,0.0482047
4393,-0.024102334
4394,-0.015063961
4395,0.0030128174
4396,0.64473766
4397,0.06628147
4398,1.7142792
4399,-0.015063961
4400,0.06628147
4401,0.06628147
4402,0.18076755
4403,1.5696657
4404,4.2299614
4405,0.024102366
4406,0.006025588
4407,-0.009038359
4408,3.8985538
4409,0.60557157
4410,0.46095735
4411,1.3226161
4412,1.5636405
4413,3.663555
4414,0.012051172
4415,0.9520424
4416,1.0906311
4417,-0.015063961
4418,0.024102366
4419,-0.027115138
4420,-0.012051167
4421,1.7956254
4422,-0.018076742
4423,1.0213368
4424,-0.024102334
4425,1.6901765
4426,0.6236484
4427,0.4248038
4428,3.5038798
4429,0.006025588
4430,12.653734
4431,0.123524554
4432,-0.024102334
4433,0.43685508
4434,2.699464
4435,0.6477507
4436,-0.033140715
4437,-0.027115138
4438,0.6236484
4439,-0.0030127848
4440,0.4458935
4441,2.856129
4442,0.033140756
4443,-0.012051167
4444,0.006025588
4445,0.02711517
4446,3.633428
4447,0.34948403
4448,-0.027115138
4449,0.057243083
4450,5.742384
4451,0.93697876
4452,20.526167
4453,3.9949627
4454,-0.018076742
4455,-0.018076742
4456,10.972598
4457,0.15063965
4458,2.0306232
4459,0.0030128174
4460,-0.024102334
4461,0.1265373
4462,8.990175
4463,0.21692108
4464,-0.009038359
4465,2.1420968
4466,-0.066281445
4467,0.009038378
4468,0.4940982
4469,0.0
4470,3.2056112
4471,0.033140756
4472,-0.033140715
4473,3.5219572
4474,-0.027115138
4475,-0.006025565
4476,-0.009038359
4477,1.6419728
4478,1.6088316
4479,0.0
4480,-0.027115138
4481,2.557861
4482,0.3434584
4483,2.7506804
4484,0.015063956
4485,1.9522895
4486,0.52121323
4487,0.20487002
4488,0.051217504
4489,1.873958
4490,0.9640942
4491,-0.021089545
4492,9.640941
4493,0.7260834
4494,7.113204
4495,0.060255896
4496,-0.033140715
4497,2.1390827
4498,0.015063956
4499,2.5879886
4500,2.835038
4501,0.009038378
4502,0.88576096
4503,0.057243083
4504,1.9281883
4505,-0.036153506
4506,0.0030128174
4507,1.2985142
4508,0.72307026
4509,1.2713982
4510,3.588237
4511,-0.0030127848
4512,1.4401152
4513,-0.0030127848
4514,1.2955018
4515,0.009038378
4516,-0.0030127848
4517,3.2387536
4518,2.5669007
4519,3.5279815
4520,6.043662
4521,0.045191944
4522,1.687164
4523,1.4009484
4524,2.856129
4525,0.53627735
4526,0.1687164
4527,-0.030127918
4528,0.0030128174
4529,0.039166316
4530,0.17474209
4531,1.3678077
4532,0.012051172
4533,0.24403623
4534,1.2472967
4535,0.16269086
4536,-0.027115138
4537,0.0
4538,3.5972748
4539,0.2681387
4540,1.5485753
4541,3.0037563
4542,0.0030128174
4543,0.40371442
4544,6.9685884
4545,0.015063956
4546,0.0030128174
4547,1.8799827
4548,0.0
4549,-0.045191888
4550,0.45493189
4551,2.1089559
4552,1.250309
4553,1.5847293
4554,3.0489457
4555,3.413496
4556,0.18980598
4557,2.8742056
4558,0.039166316
4559,0.8255054
4560,-0.015063961
4561,3.1905468
4562,1.4039613
4563,5.0373898
4564,3.9708624
4565,0.4458935
4566,0.015063956
4567,0.030127944
4568,1.8347906
4569,0.8134543
4570,0.009038378
4571,-0.006025565
4572,-0.024102334
4573,-0.027115138
4574,0.14762689
4575,0.015063956
4576,0.024102366
4577,0.039166316
4578,5.2904673
4579,2.889269
4580,0.27115136
4581,-0.027115138
4582,0.018076777
4583,1.7926129
4584,0.5694181
4585,0.009038378
4586,2.5729246
4587,2.449402
4588,0.25608754
4589,0.033140756
4590,5.5555906
4591,0.006025588
4592,0.16570365
4593,0.52422595
4594,2.2023523
4595,4.820471
4596,0.28621534
4597,0.13256292
4598,1.9613285
4599,0.67787844
4600,4.2179117
4601,0.018076777
4602,0.0030128174
4603,0.27416426
4604,0.09640936
4605,0.08134544
4606,0.84659475
4607,-0.030127918
4608,-0.0030127848
4609,0.006025588
4610,0.4248038
4611,-0.009038359
4612,-0.036153506
4613,4.7722654
4614,0.45493189
4615,0.4127528
4616,1.0665288
4617,-0.036153506
4618,5.070531
4619,0.009038378
4620,0.02711517
4621,2.9163842
4622,2.7597187
4623,0.63268673
4624,-0.021089545
4625,-0.021089545
4626,0.0030128174
4627,-0.030127918
4628,-0.0030127848
4629,0.2621131
4630,1.2231939
4631,6.3810954
4632,-0.018076742
4633,0.039166316
4634,-0.018076742
4635,1.1810156
4636,-0.024102334
4637,0.1566653
4638,3.7087486
4639,0.90685105
4640,1.6479982
4641,0.5182005
4642,5.6218696
4643,0.20788279
4644,2.2565832
4645,0.34948403
4646,1.1689637
4647,2.449402
4648,-0.036153506
4649,0.06326867
4650,-0.024102334
4651,-0.0030127848
4652,-0.009038359
4653,0.0482047
4654,3.1634336
4655,-0.006025565
4656,1.5244734
4657,5.799628
4658,5.525465
4659,2.1330569
4660,3.832275
4661,1.5997933
4662,0.10544779
4663,8.45691
4664,0.024102366
4665,1.9643415
4666,-0.036153506
4667,4.880725
4668,-0.006025565
4669,-0.024102334
4670,3.883492
4671,0.20788279
4672,0.021089572
4673,-0.027115138
4674,17.55253
4675,2.9163842
4676,-0.030127918
4677,0.057243083
4678,1.4401152
4679,1.5515888
4680,-0.027115138
4681,-0.018076742
4682,0.88877374
4683,3.594261
4684,4.341434
