,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5403,208190.08,92088.0,51246.062,35262.59,299.92,250.0
5404,185908.8,92585.0,41933.47,14381.49,128.77,250.0
5405,169757.28,89501.0,52815.17,22325.65,270.58,250.1
5406,200499.05,104148.0,38738.16,17646.0,172.78,250.1
5407,173160.95,99553.0,25725.1,17196.2,135.29,250.2
5408,241814.72,101145.0,99234.53,103434.97,650.37,250.2
5409,66794.56,43109.0,35252.21,212.79001,140.18,250.3
5410,251340.33,113684.0,55859.97,18640.75,154.85,250.3
5411,210476.0,106372.0,48969.38,24861.83,192.34,250.3
5412,208036.64,101020.0,23763.28,17915.88,128.77,250.3
5413,75588.8,31574.0,63181.332,1321.72,241.24,250.4
5414,168871.36,93648.0,33923.57,17120.08,105.95,250.4
5415,163661.12,90301.0,22014.25,11604.84,193.97,250.4
5416,186221.28,97138.0,23420.74,12938.67,135.29,250.5
5417,96651.52,64371.0,41476.75,733.52,252.65,250.5
5418,123686.08,77303.0,19936.52,18981.56,148.33,250.6
5419,145252.8,68379.0,63025.63,330.43,241.24,250.6
5420,100579.36,57581.0,48907.1,195.49,228.2,250.6
5421,176305.92,96508.0,15950.601,16303.5205,169.52,250.7
5422,180502.56,99823.0,31690.14,32812.91,184.19,250.7
5423,126400.96,67102.0,41641.1,18953.88,174.41,250.9
5424,178888.64,96800.0,29915.16,20398.43,237.98,251.0
5425,156128.0,86757.0,29887.48,6900.97,202.12,251.1
5426,153409.77,94541.0,15128.851,9575.55,84.76,251.2
5427,155756.16,90985.0,20166.61,4617.37,99.43,251.2
5428,155946.56,90226.0,25379.1,8400.88,123.88,251.2
5429,166470.08,93066.0,36006.492,23457.07,242.87,251.3
5430,160629.28,94573.0,30371.88,10963.01,166.26,251.4
5431,139776.0,79384.0,17609.67,9767.58,156.48,251.4
5432,147445.77,82028.0,18106.18,17436.67,66.83,251.4
5433,229460.0,105252.0,31188.44,17639.08,216.79,251.5
5434,51159.36,27249.0,31826.81,269.88,120.62,251.6
5435,145334.56,82716.0,22851.57,15644.391,58.68,251.6
5436,163392.33,91567.0,25389.48,14717.11,169.52,251.7
5437,176459.36,96136.0,29835.58,14942.01,135.29,251.9
5438,179121.6,97457.0,35494.41,13829.62,148.33,251.9
5439,151114.88,89753.0,29491.31,10790.01,159.74,251.9
5440,192234.56,102858.0,28079.63,16940.16,29.34,252.0
5441,190402.23,93111.0,50616.34,17737.69,161.37,252.1
5442,53126.082,33857.0,8485.65,5.19,14.67,252.1
5443,167993.28,94699.0,30091.621,12900.61,104.32,252.1
5444,167967.52,93412.0,22363.71,10549.54,205.38,252.2
5445,222817.28,80957.0,54020.98,21327.44,228.2,252.3
5446,155912.95,89689.0,19709.89,10805.58,101.06,252.3
5447,191219.84,101514.0,32477.291,18306.86,114.1,252.4
5448,182764.95,100342.0,19457.31,21284.19,182.56,252.4
5449,159268.48,91846.0,31420.26,12028.69,207.01,252.5
5450,149226.56,90864.0,18953.88,7067.0503,125.51,252.5
5451,201798.23,107556.0,36080.88,9373.14,158.11,252.5
5452,182715.69,101389.0,19107.85,9338.54,118.99,252.6
5453,75448.8,46451.0,29998.201,212.79001,109.21,252.6
5454,144757.77,89817.0,22067.88,9937.12,60.31,252.7
5455,161488.33,93660.0,25097.11,12201.69,96.17,252.7
5456,156525.6,83984.0,41319.32,5779.93,215.16,252.7
5457,138035.52,81677.0,28749.14,16625.3,61.94,252.7
5458,68930.4,44940.0,31802.59,176.46,257.54,252.8
5459,178090.08,94770.0,50616.34,12449.08,182.56,252.8
5460,184124.64,97980.0,19348.32,14194.65,174.41,252.8
5461,56171.36,34428.0,29044.97,188.57,252.65,252.8
5462,170208.64,96724.0,19023.08,25048.67,107.58,252.9
5463,178066.56,99447.0,16976.49,13637.59,169.52,252.9
5464,115744.164,69796.0,45151.27,24393.0,143.44,252.9
5465,251236.16,106294.0,44078.67,30454.92,255.91,253.0
5466,192122.56,87032.0,45594.152,24688.83,301.55,253.0
5467,96737.76,60491.0,33587.95,19005.78,366.75,253.1
5468,217632.8,98791.0,36288.48,26898.041,190.71,253.1
5469,113323.84,63756.0,48467.68,494.78,316.22,253.1
5470,168668.64,94863.0,30757.67,17666.76,172.78,253.2
5471,162588.16,91466.0,24190.59,9591.12,177.67,253.2
5472,170606.23,89856.0,54486.35,11872.99,244.5,253.3
5473,152110.56,80789.0,48509.2,23410.36,293.4,253.3
5474,262143.0,112745.0,52185.45,32238.55,352.08,253.3
5475,180748.95,88359.0,35836.95,24259.791,213.53,253.3
5476,176733.77,88581.0,27289.02,23316.94,210.27,253.4
5477,192889.77,96932.0,39653.332,15511.18,63.57,253.4
5478,24367.84,11352.0,63506.57,301.02,363.49,253.4
5479,257071.36,93752.0,74215.27,48298.14,467.81,253.4
5480,182694.4,96872.0,37824.72,9869.65,174.41,253.6
5481,183498.56,99760.0,29448.06,8731.311,101.06,253.6
5482,95662.56,53145.0,30453.19,178.19,179.3,253.6
5483,176594.88,102377.0,21763.4,18289.56,151.59,253.6
5484,179905.6,94860.0,31321.65,22159.57,133.66,253.7
5485,219897.44,108673.0,41248.39,24887.781,156.48,253.8
5486,90609.12,61436.0,33882.05,10274.47,101.06,253.8
5487,155674.4,86728.0,26943.02,10104.93,97.8,253.8
5488,219153.77,99578.0,46846.67,25187.07,244.5,253.8
5489,257892.33,104079.0,78401.87,27930.85,446.62,253.9
5490,201461.12,102718.0,45955.72,21356.85,264.06,253.9
5491,173000.8,93489.0,21424.32,10857.48,171.15,254.0
5492,134235.36,77368.0,25507.121,21019.5,190.71,254.0
5493,146360.48,88384.0,25581.51,10307.34,104.32,254.0
5494,114644.32,60981.0,32049.98,16151.28,146.7,254.1
5495,175511.84,99001.0,33089.71,13845.19,120.62,254.1
5496,233875.05,97497.0,40161.95,31107.13,283.62,254.1
5497,147588.0,85780.0,34733.21,11007.99,104.32,254.1
5498,262143.0,105773.0,72457.59,42777.71,374.9,254.2
5499,137868.64,71649.0,30473.951,8535.82,102.69,254.2
5500,77498.4,52580.0,23882.65,12532.12,153.22,254.3
5501,69471.36,39069.0,24022.78,192.03,127.14,254.4
5502,196026.88,98593.0,35541.12,23543.57,120.62,254.4
5503,176460.48,100404.0,19903.65,20239.27,211.9,254.4
5504,167476.95,93140.0,29825.201,8466.62,153.22,254.4
5505,51433.76,31444.0,18372.6,226.63,92.909996,254.5
5506,126101.92,66982.0,64345.62,18576.74,265.69,254.6
5507,56505.12,34589.0,27522.57,79.58,182.56,254.6
5508,183489.6,93130.0,40604.832,19538.621,211.9,254.7
5509,156847.05,90758.0,37591.17,7613.73,207.01,254.7
5510,162453.77,91984.0,30858.01,9125.75,149.96,254.8
5511,192647.84,100221.0,48094.0,22922.5,381.42,254.8
5512,218084.16,91464.0,73533.65,21007.39,358.6,255.0
5513,179191.05,96594.0,30288.84,13314.08,99.43,255.0
5514,105192.64,64168.0,20943.38,10613.55,84.76,255.1
5515,167967.52,95680.0,30330.36,15438.5205,169.52,255.2
5516,169433.6,95685.0,34034.29,9883.49,128.77,255.2
5517,170080.95,93364.0,29292.36,7387.1,123.88,255.3
5518,159290.88,94473.0,25508.85,9412.93,167.89,255.3
5519,145061.28,90132.0,18358.76,13948.99,37.49,255.3
5520,73660.164,36410.0,30430.701,205.87,120.62,255.3
5521,162191.69,94061.0,29245.65,15365.86,97.8,255.4
5522,185913.28,95520.0,30318.25,17649.46,180.93,255.5
5523,196188.16,108613.0,22313.541,22154.38,143.44,255.5
5524,131188.95,66241.0,46232.52,356.38,141.81,255.6
5525,188809.6,97941.0,40748.42,24799.55,249.39,255.6
5526,106205.12,51861.0,69464.69,342.54,330.88998,255.6
5527,194251.69,101207.0,34347.42,13907.47,114.1,255.6
5528,182437.92,93643.0,32959.96,16197.99,189.08,255.7
5529,209071.52,90384.0,73639.18,34674.39,462.92,255.8
5530,151604.33,87014.0,22028.09,11378.21,169.52,255.8
5531,12918.08,12582.0,524.19,1159.1,-13.04,255.8
5532,207169.77,95307.0,71807.11,46440.12,513.45,255.8
5533,182575.69,98048.0,19820.61,23564.33,193.97,255.9
5534,192013.92,102317.0,36944.152,19869.05,156.48,255.9
5535,228625.6,99852.0,85484.49,5878.54,410.76,255.9
5536,191248.95,100224.0,37788.39,8009.9,182.56,255.9
5537,182677.6,90748.0,22007.33,17921.07,86.39,256.0
5538,199152.8,94449.0,82770.12,12350.47,353.71,256.0
5539,166091.52,90768.0,40153.3,16748.13,169.52,256.1
5540,252636.16,101930.0,58558.77,22275.48,254.28,256.2
5541,188096.16,105708.0,40347.06,16159.931,145.06999,256.2
5542,213103.52,94603.0,29576.08,27235.39,226.56999,256.3
5543,205553.6,72599.0,48962.46,16990.33,281.99,256.3
5544,165640.16,98745.0,33131.23,8876.63,159.74,256.4
5545,185416.0,102089.0,21201.15,16185.88,171.15,256.5
5546,135716.0,73505.0,34965.03,23816.91,251.02,256.6
5547,17925.6,11077.0,9359.3,60.55,55.42,256.7
5548,172376.95,94975.0,32966.88,7752.13,200.49,256.7
5549,147617.12,81649.0,23628.34,15054.46,153.22,256.7
5550,143635.52,83580.0,24472.58,6411.38,163.0,256.8
5551,170036.16,95700.0,27844.35,11547.75,141.81,256.8
5552,167341.44,90593.0,31003.33,11274.41,146.7,256.9
5553,146037.92,86372.0,24339.371,6797.17,97.8,256.9
5554,112396.484,65975.0,59697.11,13969.75,272.21,257.0
5555,204125.6,92469.0,48760.05,13914.391,207.01,257.0
5556,174133.12,87006.0,38855.8,21609.43,107.58,257.1
5557,220370.08,102761.0,54917.12,14006.08,343.93,257.1
5558,215742.23,101105.0,39262.35,16080.351,247.76,257.3
5559,175302.4,92366.0,27840.89,24789.17,203.75,257.4
5560,173875.52,94384.0,26903.23,16168.58,110.84,257.4
5561,157982.72,91892.0,24823.77,12651.49,94.54,257.5
5562,196104.16,101281.0,21199.42,17571.61,26.08,257.5
5563,9941.12,9828.0,197.22,726.60004,39.12,257.6
5564,177329.6,89817.0,80967.46,35202.04,523.23,257.6
5565,175884.8,99573.0,27183.49,10020.16,195.6,257.6
5566,183462.72,93978.0,25164.58,21692.47,174.41,257.6
5567,233798.88,104312.0,73158.24,34349.15,436.84,257.6
5568,73448.48,43064.0,28967.121,138.4,218.42,257.6
5569,211920.8,88718.0,37511.59,36381.902,169.52,257.6
5570,145046.72,75975.0,44812.19,11848.7705,242.87,257.8
5571,159863.2,87240.0,44521.55,11693.07,174.41,257.8
5572,182917.28,101409.0,30373.61,6715.86,187.45,257.8
5573,151365.77,87920.0,31347.6,10175.86,259.17,257.8
5574,197976.8,102380.0,36212.36,10852.29,210.27,257.9
5575,210974.4,93069.0,33800.742,38085.95,312.96,257.9
5576,194376.0,96803.0,30121.031,17498.95,114.1,257.9
5577,216021.12,108064.0,30899.531,24026.24,180.93,258.1
5578,192393.6,94877.0,43445.492,22552.28,159.74,258.1
5579,188034.56,85851.0,56949.87,29192.02,311.33,258.3
5580,222615.69,104456.0,47791.25,28200.73,192.34,258.4
5581,187373.77,94965.0,48414.05,19856.94,215.16,258.4
5582,196613.77,95924.0,45194.52,11194.83,244.5,258.5
5583,210508.48,103141.0,53036.61,16883.07,180.93,258.5
5584,149835.84,88128.0,18542.14,10788.28,140.18,258.6
5585,177337.44,94368.0,40542.55,14824.37,125.51,258.6
5586,186047.69,89288.0,42087.44,27252.69,171.15,258.6
5587,45663.52,30020.0,26372.121,167.81,146.7,258.7
5588,13576.64,13461.0,622.8,498.24,-78.24,258.7
5589,184800.0,91284.0,55335.78,15362.4,254.28,258.7
5590,234791.2,97735.0,40177.52,17370.93,182.56,258.8
5591,160554.23,92371.0,36506.46,3385.61,200.49,258.8
5592,154094.08,86942.0,14855.51,11976.79,187.45,258.8
5593,251382.88,81142.0,61134.742,44860.63,360.23,258.9
5594,169999.2,98389.0,21841.25,15701.48,171.15,258.9
5595,151664.8,85678.0,30022.42,9919.82,61.94,259.0
5596,103508.164,62673.0,51138.8,499.97,259.17,259.0
5597,183874.88,94817.0,35314.492,21628.46,74.98,259.0
5598,168243.05,91228.0,26033.041,24425.871,151.59,259.0
5599,185342.08,99705.0,33596.6,15398.73,231.46,259.0
5600,179617.77,99199.0,37020.27,17844.951,205.38,259.1
5601,206104.64,98877.0,29536.291,20310.201,78.24,259.1
5602,192734.08,94704.0,42589.14,17722.121,203.75,259.1
5603,175557.77,94618.0,19024.81,15142.69,112.47,259.1
5604,187983.05,99631.0,21043.72,20424.38,68.46,259.2
5605,155312.64,89177.0,25631.68,11930.08,207.01,259.2
5606,178301.77,93101.0,40404.152,25709.531,233.09,259.2
5607,147560.0,88436.0,30973.92,6513.45,213.53,259.2
5608,163251.2,93960.0,20836.121,9701.84,48.9,259.2
5609,150909.92,87985.0,35250.48,5971.96,244.5,259.3
5610,131766.88,80073.0,21990.03,21519.47,171.15,259.4
5611,175268.8,98525.0,35323.14,11402.43,164.63,259.4
5612,27379.52,19676.0,8006.44,38.06,3.26,259.4
5613,200774.56,101442.0,37829.91,18580.201,107.58,259.4
5614,173033.28,88805.0,28368.541,28008.701,215.16,259.4
5615,163971.36,92421.0,27396.281,9620.53,120.62,259.4
5616,158208.95,88697.0,28510.4,13205.09,45.64,259.4
5617,22421.28,12377.0,31281.86,53.63,101.06,259.4
5618,171108.0,99466.0,31650.35,16130.5205,110.84,259.5
5619,198812.33,96452.0,43679.04,16969.57,216.79,259.5
5620,197736.0,103109.0,37092.93,19007.51,229.83,259.5
5621,161915.05,83937.0,29380.59,13923.04,216.79,259.5
5622,127257.76,74549.0,41002.73,27799.371,236.35,259.5
5623,147365.12,85284.0,30778.43,11443.95,169.52,259.6
5624,112456.96,62086.0,30053.56,11426.65,174.41,259.6
5625,197564.64,96858.0,52479.55,15881.4,397.72,259.6
5626,170917.6,86618.0,26065.91,7658.71,136.92,259.6
5627,166140.8,95577.0,16435.0,10968.2,29.34,259.7
5628,171339.84,93604.0,34895.832,15419.49,202.12,259.7
5629,200810.4,100509.0,37857.59,21969.27,161.37,259.7
5630,209071.52,104213.0,36916.47,16613.19,221.68,259.7
5631,172690.56,98933.0,17038.77,10137.8,8.15,259.7
5632,223789.44,108120.0,45320.81,23059.17,249.39,259.7
5633,118412.0,64760.0,42502.64,10051.3,169.52,259.8
5634,176425.77,101424.0,20590.46,11822.82,96.17,259.8
5635,203599.2,107172.0,24341.1,15441.98,96.17,259.8
5636,181966.4,96224.0,31588.07,10793.47,192.34,259.8
5637,100263.52,61647.0,31268.02,12606.51,48.9,259.8
5638,223434.4,99024.0,59702.3,23432.85,189.08,259.8
5639,170849.28,90443.0,42357.32,20391.51,161.37,259.9
5640,182026.88,99693.0,24136.96,20934.73,254.28,259.9
5641,183458.23,101190.0,43417.81,6484.04,140.18,259.9
5642,208156.48,98353.0,43397.05,26180.09,187.45,259.9
5643,177750.72,93111.0,19050.76,10758.87,166.26,260.0
5644,206206.56,96843.0,58323.492,14796.69,278.73,260.0
5645,147206.08,90886.0,21133.68,12494.061,79.87,260.0
5646,162940.95,89434.0,22085.18,17960.86,57.05,260.0
5647,184610.72,93229.0,42421.332,24097.17,247.76,260.1
5648,201913.6,100358.0,33799.01,17242.91,200.49,260.1
5649,198189.6,99705.0,40168.87,22752.96,233.09,260.1
5650,262143.0,104967.0,132191.03,52202.75,806.85,260.1
5651,191666.72,90760.0,46315.56,22849.84,262.43,260.1
5652,164286.08,90376.0,30546.61,25017.531,205.38,260.1
5653,215230.4,107048.0,35440.78,16473.06,125.51,260.2
5654,157374.56,86093.0,27984.48,10852.29,123.88,260.2
5655,64882.72,37364.0,17919.34,89.96,50.53,260.2
5656,117901.28,79869.0,15618.44,13952.45,148.33,260.2
5657,172189.92,93924.0,19007.51,12791.62,130.4,260.3
5658,152747.84,91665.0,23917.25,11319.39,128.77,260.3
5659,138353.6,72181.0,50189.03,24019.32,216.79,260.3
5660,105605.92,40107.0,29638.36,17774.02,244.5,260.3
5661,214791.36,103960.0,45402.12,18087.15,145.06999,260.3
5662,190845.77,100091.0,35188.2,15303.58,133.66,260.3
5663,143567.2,80330.0,25261.46,22128.43,125.51,260.4
5664,250137.44,101552.0,66591.164,35418.29,400.98,260.4
5665,262143.0,98791.0,141564.17,180925.12,1317.04,260.5
5666,73905.44,44074.0,34830.09,269.88,242.87,260.5
5667,124088.164,26591.0,262143.0,1188.51,1608.8099,260.5
5668,135234.4,78975.0,27131.59,23074.74,107.58,260.6
5669,207154.08,104301.0,30217.91,18725.52,246.13,260.6
5670,174335.84,91837.0,24681.91,12782.97,215.16,260.6
5671,182082.88,85622.0,75469.52,23360.19,418.91,260.6
5672,214967.2,94740.0,101727.46,29833.85,365.12,260.7
5673,236374.88,108785.0,41805.45,14270.7705,210.27,260.7
5674,156273.6,86826.0,35835.22,9957.88,237.98,260.7
5675,243119.52,106663.0,70101.33,34750.51,316.22,260.8
5676,182068.33,86272.0,46338.05,21747.83,259.17,260.8
5677,203002.23,91624.0,43535.45,22116.32,233.09,260.8
5678,195082.72,98178.0,38999.39,15211.891,130.4,260.9
5679,262143.0,102608.0,75357.07,29851.15,400.98,260.9
5680,188342.56,99264.0,22820.43,18078.5,122.25,260.9
5681,100384.48,49120.0,61453.062,377.14,350.45,261.0
5682,48112.96,32499.0,17033.58,122.83,161.37,261.0
5683,12828.48,6521.0,29704.1,25.95,254.28,261.1
5684,130752.164,79016.0,19358.701,9688.0,179.3,261.1
5685,183204.0,99942.0,27271.72,11622.14,114.1,261.1
5686,14397.6,8679.0,25763.16,58.82,68.46,261.1
5687,152804.95,77883.0,21555.8,19066.33,151.59,261.1
5688,160961.92,87685.0,33380.35,17934.91,252.65,261.2
5689,52478.72,32301.0,35082.67,122.83,151.59,261.3
5690,131852.0,58138.0,18099.26,12430.05,91.28,261.3
5691,172742.08,94229.0,33776.52,14627.15,141.81,261.4
5692,159639.2,82296.0,41891.95,20223.701,285.25,261.4
5693,262143.0,101141.0,73666.86,54818.51,355.34,261.5
5694,205289.28,90303.0,39234.67,29342.531,335.78,261.5
5695,36373.12,7148.0,55963.77,226.63,322.74,261.6
5696,202008.8,105384.0,47441.79,19292.96,311.33,261.6
5697,141596.0,86733.0,26780.4,12236.29,109.21,261.6
5698,186794.72,100900.0,23697.541,27477.59,176.04,261.6
5699,175595.84,94041.0,34996.17,19147.64,140.18,261.6
5700,129619.84,72491.0,34471.98,16282.76,246.13,261.6
5701,178935.69,96201.0,22849.84,10606.63,136.92,261.7
5702,152533.92,93844.0,23875.73,15390.08,136.92,261.7
5703,144413.92,88861.0,13532.061,10277.93,76.61,261.7
5704,144567.36,57925.0,21714.96,11028.75,104.32,261.7
5705,122787.84,75653.0,24460.47,12305.49,110.84,261.7
5706,146123.05,83693.0,38383.51,40122.16,140.18,261.7
5707,165436.33,95837.0,25889.451,19446.93,177.67,261.7
5708,162028.16,94588.0,30996.41,9677.62,60.31,261.8
5709,173620.16,95833.0,24116.201,11198.29,70.09,261.8
5710,157718.4,95664.0,24543.51,7783.27,97.8,261.8
5711,154805.28,87836.0,27539.871,15121.93,128.77,261.9
5712,176301.44,87563.0,54399.85,22479.621,259.17,261.9
5713,143305.12,81568.0,14198.11,13123.78,81.5,261.9
5714,170106.72,95940.0,16978.22,11655.01,50.53,261.9
5715,137117.12,85105.0,21929.48,11027.0205,123.88,261.9
5716,171177.44,96301.0,40587.53,15620.17,164.63,262.0
5717,262143.0,93700.0,82687.08,66239.97,568.87,262.0
5718,60520.32,27876.0,23965.69,209.33,177.67,262.1
5719,64845.76,42727.0,19263.55,128.02,60.31,262.1
5720,189680.95,99503.0,35018.66,19888.08,169.52,262.2
5721,168450.23,93160.0,17599.291,14205.03,74.98,262.3
5722,143039.69,81408.0,22825.621,15455.82,63.57,262.4
5723,196386.4,95505.0,43281.14,26794.24,314.59,262.5
5724,186491.2,92617.0,20557.59,23745.98,169.52,262.6
5725,165865.28,88341.0,40428.37,17118.35,161.37,262.7
5726,51430.4,32413.0,24451.82,152.24,89.65,262.7
5727,188301.12,98817.0,36112.02,18273.99,218.42,262.7
5728,240689.12,104457.0,49403.61,10013.24,312.96,262.8
5729,156660.0,80897.0,62947.78,22901.74,330.88998,262.9
5730,168212.8,95957.0,27934.31,10791.74,223.31,262.9
5731,204015.84,104091.0,26276.97,21490.06,156.48,263.1
5732,163526.72,90596.0,52384.402,13798.48,340.67,263.3
5733,262143.0,106767.0,59726.52,24081.6,197.23,263.3
5734,98876.96,63383.0,23285.8,15374.51,74.98,263.4
5735,165494.56,91105.0,27237.121,20154.5,224.94,263.5
5736,146722.23,82683.0,29835.58,12404.101,208.64,263.5
5737,150129.28,87261.0,17537.01,13566.66,167.89,263.6
5738,162749.44,86988.0,39821.14,10146.45,149.96,263.6
5739,177675.69,84342.0,37911.22,25934.43,215.16,263.6
5740,146608.0,85597.0,29342.531,15751.65,81.5,263.7
5741,190290.23,95577.0,57340.85,27468.94,343.93,263.7
5742,163166.08,84858.0,37814.34,14052.79,159.74,263.8
5743,167753.6,87945.0,27699.031,15902.16,171.15,263.8
5744,131050.08,82652.0,29048.43,7342.12,159.74,263.8
5745,168742.56,94560.0,26733.69,10904.19,86.39,263.9
5746,171360.0,101147.0,23275.42,5949.47,105.95,263.9
5747,185644.48,98833.0,22099.02,21106.0,136.92,263.9
5748,14577.92,14550.0,2460.06,550.14,6.52,263.9
5749,188714.4,99945.0,24462.201,24873.94,105.95,264.0
5750,172595.36,96961.0,33056.84,9968.26,205.38,264.0
5751,217482.72,108418.0,40767.45,20119.9,198.86,264.0
5752,32397.121,9701.0,49964.13,96.880005,195.6,264.0
5753,144992.95,87316.0,26195.66,9269.34,70.09,264.1
5754,171059.84,95093.0,31529.25,11859.15,177.67,264.1
5755,178355.52,98396.0,24545.24,11890.29,130.4,264.1
5756,5153.12,5431.0,795.8,193.76001,0.0,264.2
5757,180710.88,101289.0,28204.19,17803.43,50.53,264.2
5758,162374.23,81348.0,40788.21,16772.35,130.4,264.2
5759,149479.69,82452.0,39513.2,11909.32,171.15,264.2
5760,111376.164,72440.0,15455.82,15274.17,52.16,264.3
5761,230063.69,104669.0,38021.94,18009.3,185.81999,264.3
5762,195935.05,104908.0,28545.0,14682.51,171.15,264.3
5763,41518.4,15304.0,67769.29,318.32,400.98,264.3
5764,68771.36,34624.0,28733.57,121.1,104.32,264.4
5765,187244.95,101389.0,42561.46,7056.67,203.75,264.4
5766,172975.05,86209.0,55235.44,32553.41,356.97,264.4
5767,240892.97,94169.0,90126.08,61070.73,531.38,264.4
5768,153285.44,67377.0,55065.902,28032.92,311.33,264.5
5769,181144.33,93996.0,30738.64,18602.69,145.06999,264.5
5770,223528.48,100982.0,68163.734,20405.35,267.32,264.5
5771,153176.8,90010.0,32328.51,11988.9,205.38,264.6
5772,191512.16,94031.0,49088.75,9840.24,229.83,264.6
5773,167605.77,94696.0,29899.59,14656.561,185.81999,264.6
5774,153207.05,72896.0,37864.51,36478.78,259.17,264.7
5775,153312.33,91468.0,25832.36,15334.72,114.1,264.7
5776,132391.84,78781.0,20938.19,23906.871,236.35,264.7
5777,184918.72,103808.0,24908.541,12648.03,145.06999,264.7
5778,197918.56,94300.0,44895.23,21323.98,195.6,264.8
5779,213409.28,98897.0,29233.541,21701.121,192.34,264.8
5780,115430.56,50645.0,84150.664,415.2,387.94,264.9
5781,183014.72,87276.0,29330.42,10862.67,228.2,264.9
5782,93748.48,31288.0,51422.52,228.36,259.17,264.9
5783,186040.95,92217.0,53202.69,20429.57,211.9,264.9
5784,173606.72,93237.0,30041.451,16917.67,319.48,265.0
5785,191665.6,92987.0,36892.25,31029.281,283.62,265.0
5786,164772.16,80400.0,54197.44,18767.041,384.68,265.0
5787,70388.64,43989.0,27285.56,190.3,151.59,265.0
5788,162872.64,89468.0,30520.66,15006.0205,213.53,265.0
5789,144331.05,86876.0,25541.72,8622.32,130.4,265.1
5790,208662.72,96909.0,49775.562,28320.1,308.07,265.2
5791,244375.05,115829.0,37669.02,16851.93,163.0,265.2
5792,181191.36,99235.0,37656.91,24251.14,208.64,265.2
5793,158676.0,89644.0,24114.47,22107.67,140.18,265.2
5794,90855.52,46733.0,49391.5,335.62,277.1,265.2
5795,163719.36,87718.0,32020.57,20789.41,99.43,265.2
5796,27193.6,26266.0,2537.91,1269.8201,-17.93,265.3
5797,183872.64,70744.0,119437.47,3238.56,740.02,265.3
5798,183544.48,95761.0,39677.55,36214.09,241.24,265.4
5799,57520.96,33471.0,32074.201,216.25,161.37,265.4
5800,180147.52,95465.0,39452.652,16393.48,146.7,265.4
5801,163225.44,97357.0,24057.38,6544.59,50.53,265.4
5802,262143.0,105660.0,57200.72,19078.44,228.2,265.4
5803,133067.2,73725.0,75815.52,2814.71,415.65,265.5
5804,184918.72,95833.0,30909.91,30299.22,189.08,265.5
5805,161753.77,92773.0,24050.46,11722.48,154.85,265.5
5806,47573.12,19296.0,76426.21,408.28,316.22,265.5
5807,181313.44,92722.0,38831.582,9840.24,203.75,265.6
5808,169253.28,94652.0,28730.11,13632.4,71.72,265.6
5809,173604.48,98780.0,17960.86,13298.51,78.24,265.6
5810,111201.44,60699.0,44886.582,230.09,254.28,265.7
5811,193445.28,95158.0,45974.75,22240.88,96.17,265.7
5812,44393.44,11820.0,135901.88,493.05002,709.05,265.7
5813,207455.36,102229.0,33650.23,13468.05,211.9,265.7
5814,189057.12,73581.0,51545.35,5081.0103,309.7,265.8
5815,172971.69,91716.0,32401.17,15123.66,135.29,265.8
5816,145182.23,89032.0,18357.03,19116.5,57.05,265.9
5817,187930.4,104005.0,24514.1,19355.24,60.31,265.9
5818,49141.12,26381.0,38274.52,257.77,267.32,265.9
5819,90510.56,55658.0,47109.63,15118.47,174.41,265.9
5820,163507.69,95777.0,16588.97,13032.09,-22.82,265.9
5821,137875.36,85943.0,21026.42,10867.86,102.69,266.0
5822,203551.05,89702.0,62131.22,9366.22,265.69,266.0
5823,159559.69,88510.0,38655.12,8537.55,218.42,266.1
5824,175595.84,89517.0,28019.08,17203.121,115.73,266.1
5825,151796.95,85477.0,25557.291,7461.49,122.25,266.1
5826,164155.05,95720.0,17386.5,16784.46,123.88,266.1
5827,90671.84,55168.0,45848.46,302.75,215.16,266.1
5828,248775.52,116001.0,35015.2,16995.52,220.05,266.2
5829,35461.44,11528.0,25183.61,217.98,104.32,266.3
5830,38041.92,25760.0,6978.8203,-51.9,-11.41,266.3
5831,135244.48,83624.0,23621.42,16345.04,123.88,266.3
5832,125017.76,75232.0,31184.98,15692.83,118.99,266.4
5833,132610.23,79639.0,20747.89,12201.69,190.71,266.4
5834,194140.8,98037.0,47071.57,36030.71,319.48,266.5
5835,124280.8,74877.0,21381.07,15916.0,185.81999,266.5
5836,170534.56,89281.0,30202.34,13929.96,70.09,266.5
5837,35775.04,28993.0,15241.3,89.96,44.01,266.5
5838,162062.88,91092.0,23815.18,19590.52,109.21,266.5
5839,8883.84,5772.0,8790.13,29.41,-4.89,266.5
5840,159552.95,96475.0,21678.63,10634.311,83.13,266.5
5841,198719.36,97064.0,36945.88,23619.69,236.35,266.6
5842,206148.33,102874.0,25745.86,10535.7,136.92,266.6
5843,163948.95,82665.0,52851.5,16310.44,268.95,266.6
5844,159568.64,86153.0,51071.332,18644.21,255.91,266.6
5845,62382.88,34257.0,36565.28,143.59,143.44,266.6
5846,57317.12,33253.0,16059.59,100.340004,127.14,266.7
5847,209787.2,101400.0,30638.3,18229.01,60.31,266.7
5848,262143.0,79733.0,65288.473,57560.562,379.79,266.7
5849,170103.36,94204.0,17099.32,15364.13,184.19,266.7
5850,226933.28,112235.0,48384.64,28570.951,308.07,266.7
5851,138345.77,75293.0,28757.791,28785.47,272.21,266.7
5852,133953.12,81561.0,20365.56,5546.38,96.17,266.8
5853,174504.95,103141.0,39667.17,12033.88,166.26,266.8
