,0
903,7.22932
904,8.70469
905,15.175246
906,-0.16861378
907,2.5081315
908,2.9928963
909,0.0
910,6.7656302
911,-0.14753707
912,0.12646052
913,-0.25292072
914,2.5081315
915,3.8148885
916,0.37938145
917,0.23184428
918,0.10538359
919,0.21076742
920,0.1896908
921,0.3161513
922,-0.23184398
923,-0.14753707
924,0.3372278
925,-0.08430689
926,0.0210769
927,0.08430692
928,-0.25292072
929,0.25292096
930,0.06323018
931,8.304234
932,0.3161513
933,3.857043
934,-0.021076674
935,0.1896908
936,0.10538359
937,0.40045798
938,0.73768586
939,-0.08430689
940,0.4636882
941,-0.21076722
942,0.48476508
943,-0.18969058
944,0.8430694
945,-0.27399746
946,-0.18969058
947,1.791523
948,3.1615098
949,-0.06323005
950,4.552574
951,0.3583046
952,0.2950745
953,0.1896908
954,0.042153478
955,-0.12646027
956,0.0210769
957,-0.08430689
958,-0.12646027
959,-0.042153314
960,0.8219925
961,-0.37938115
962,0.06323018
963,5.859331
964,6.027944
965,2.9085896
966,-0.25292072
967,-0.16861378
968,0.6744552
969,4.215346
970,0.0210769
971,0.6112251
972,-0.10538363
973,-0.21076722
974,0.06323018
975,0.0210769
976,0.08430692
977,0.168614
978,0.042153478
979,-0.16861378
980,0.27399758
981,0.44261146
982,0.6955322
983,2.4870553
984,2.1287506
985,0.27399758
986,12.35097
987,2.8453593
988,5.859331
989,10.959902
990,0.0210769
991,2.9928963
992,7.566548
993,0.168614
994,0.08430692
995,2.950743
996,-0.21076722
997,-0.06323005
998,0.0210769
999,0.0210769
1000,3.0561266
1001,0.10538359
1002,7.4611635
1003,6.4916368
1004,5.9225607
1005,0.3161513
1006,11.465746
1007,6.027944
1008,2.0022893
1009,-0.10538363
1010,0.77983904
1011,0.042153478
1012,-0.06323005
1013,0.23184428
1014,0.50584155
1015,-0.10538363
1016,1.0959904
1017,-0.042153314
1018,0.6112251
1019,-0.021076674
1020,0.23184428
1021,0.06323018
1022,-0.06323005
1023,0.0210769
1024,0.8430694
1025,1.3489107
1026,0.08430692
1027,0.27399758
1028,0.5269186
1029,2.0444431
1030,0.25292096
1031,1.1381438
1032,0.21076742
1033,0.10538359
1034,-0.042153314
1035,-0.3583044
1036,3.0350492
1037,0.0
1038,5.775025
1039,3.7516596
1040,0.10538359
1041,-0.12646027
1042,0.8430694
1043,-0.042153314
1044,-0.23184398
1045,0.25292096
1046,-0.08430689
1047,1.7282923
1048,0.8219925
1049,1.6229084
1050,2.6556687
1051,0.08430692
1052,0.08430692
1053,3.6884284
1054,7.271474
1055,17.556917
1056,2.0655205
1057,0.40045798
1058,7.967005
1059,11.423591
1060,0.06323018
1061,3.6041214
1062,0.23184428
1063,1.2224511
1064,3.9835033
1065,1.7493684
1066,0.0
1067,-0.18969058
1068,0.0210769
1069,0.14753726
1070,10.601595
1071,13.425879
1072,3.8991969
1073,0.0
1074,1.1381438
1075,0.168614
1076,0.27399758
1077,0.63230217
1078,1.6229084
1079,0.1896908
1080,-0.12646027
1081,-0.12646027
1082,0.40045798
1083,-0.042153314
1084,0.0210769
1085,0.3372278
1086,0.14753726
1087,3.0982792
1088,-0.16861378
1089,2.3816707
1090,7.018553
1091,0.168614
1092,0.42153487
1093,21.877651
1094,4.0467334
1095,4.6579576
1096,2.2341335
1097,-0.21076722
1098,-0.042153314
1099,11.634358
1100,-0.18969058
1101,0.168614
1102,-0.21076722
1103,10.432984
1104,2.0865974
1105,4.679035
1106,-0.06323005
1107,6.7445574
1108,5.711796
1109,0.14753726
1110,0.12646052
1111,76.10807
1112,-0.12646027
1113,10.559443
1114,0.1896908
1115,15.638937
1116,-0.3161509
1117,0.8219925
1118,0.23184428
1119,-0.021076674
1120,-0.06323005
1121,0.23184428
1122,0.9062997
1123,7.840543
1124,2.634592
1125,26.893913
1126,5.6064105
1127,-0.18969058
1128,4.0467334
1129,1.8547528
1130,0.10538359
1131,-0.12646027
1132,7.5033193
1133,0.3583046
1134,-0.06323005
1135,0.37938145
1136,-0.12646027
1137,-0.27399746
1138,-0.042153314
1139,0.42153487
1140,-0.042153314
1141,-0.08430689
1142,0.12646052
1143,12.055886
1144,-0.042153314
1145,12.2455845
1146,0.12646052
1147,0.6744552
1148,-0.12646027
1149,-0.12646027
1150,16.039392
1151,0.10538359
1152,15.0909395
1153,1.03276
1154,-0.042153314
1155,0.23184428
1156,0.168614
1157,1.4332184
1158,0.8219925
1159,-0.08430689
1160,-0.14753707
1161,0.48476508
1162,1.2646036
1163,-0.042153314
1164,-0.021076674
1165,0.23184428
1166,10.875598
1167,0.6955322
1168,2.592438
1169,0.6533786
1170,2.950743
1171,2.0865974
1172,-0.14753707
1173,-0.18969058
1174,-0.14753707
1175,2.2341335
1176,-0.06323005
1177,1.2224511
1178,2.8875132
1179,20.865955
1180,9.041918
1181,0.06323018
1182,-0.18969058
1183,5.2059546
1184,6.0700984
1185,0.10538359
1186,0.25292096
1187,0.12646052
1188,-0.08430689
1189,0.3372278
1190,0.3161513
1191,0.0210769
1192,-0.06323005
1193,-0.16861378
1194,1.9390597
1195,6.2597885
1196,0.37938145
1197,0.042153478
1198,0.92737633
1199,-0.10538363
1200,0.0210769
1201,-0.18969058
1202,0.042153478
1203,0.14753726
1204,-0.06323005
1205,0.2950745
1206,14.142486
1207,0.042153478
1208,1.4121414
1209,0.12646052
1210,0.14753726
1211,0.3161513
1212,7.4611635
1213,0.23184428
1214,0.21076742
1215,-0.3161509
1216,-0.042153314
1217,0.10538359
1218,0.08430692
1219,-0.06323005
1220,-0.4004579
1221,0.37938145
1222,1.8125991
1223,0.4636882
1224,8.97869
1225,-0.21076722
1226,0.3161513
1227,6.8710136
1228,0.0210769
1229,0.06323018
1230,0.7166087
1231,-0.021076674
1232,0.48476508
1233,-0.021076674
1234,0.14753726
1235,1.03276
1236,-0.021076674
1237,0.06323018
1238,0.06323018
1239,0.3372278
1240,0.06323018
1241,0.21076742
1242,-0.21076722
1243,4.8476496
1244,0.06323018
1245,164.25085
1246,1.6229084
1247,0.8430694
1248,0.5479949
1249,0.1896908
1250,-0.27399746
1251,7.8827024
1252,-0.16861378
1253,0.08430692
1254,0.42153487
1255,0.10538359
1256,-0.3583044
1257,6.533785
1258,4.7633424
1259,-0.18969058
1260,0.21076742
1261,0.48476508
1262,-0.06323005
1263,3.393354
1264,0.6955322
1265,0.0
1266,0.25292096
1267,3.0139735
1268,1.4542949
1269,0.0
1270,-0.06323005
1271,-0.16861378
1272,0.0210769
1273,11.718668
1274,0.6744552
1275,-0.12646027
1276,6.9974756
1277,11.99266
1278,0.042153478
1279,10.917743
1280,6.4073277
1281,0.0
1282,-0.16861378
1283,0.14753726
1284,0.042153478
1285,19.727827
1286,-0.27399746
1287,0.14753726
1288,-0.14753707
1289,0.8009159
1290,6.13333
1291,0.2950745
1292,0.50584155
1293,2.3395178
1294,2.6135156
1295,0.56907195
1296,-0.10538363
1297,9.273761
1298,4.9741096
1299,0.4636882
1300,0.94845337
1301,8.093467
1302,0.23184428
1303,13.404807
1304,0.042153478
1305,5.0373406
1306,-0.06323005
1307,0.168614
1308,0.23184428
1309,9.020837
1310,5.9857917
1311,-0.06323005
1312,-0.3583044
1313,0.21076742
1314,0.37938145
1315,-0.10538363
1316,9.716372
1317,0.3161513
1318,0.25292096
1319,0.9695299
1320,0.21076742
1321,0.21076742
1322,0.0
1323,-0.06323005
1324,0.23184428
1325,0.8219925
1326,5.627487
1327,-0.10538363
1328,0.3161513
1329,0.14753726
1330,1.3067579
1331,0.23184428
1332,-0.21076722
1333,0.14753726
1334,11.170668
1335,0.10538359
1336,0.042153478
1337,0.0
1338,8.114539
1339,-0.06323005
1340,0.12646052
1341,14.606178
1342,0.73768586
1343,3.7095065
1344,0.10538359
1345,0.168614
1346,0.14753726
1347,1.4753717
1348,0.0210769
1349,0.4636882
1350,-0.06323005
1351,-0.042153314
1352,14.290029
1353,7.1028605
1354,0.23184428
1355,0.14753726
1356,27.526205
1357,0.06323018
1358,0.25292096
1359,0.3161513
1360,11.212818
1361,0.3583046
1362,0.042153478
1363,-0.27399746
1364,0.3583046
1365,0.1896908
1366,0.27399758
1367,1.3067579
1368,-0.042153314
1369,2.5292084
1370,0.0210769
1371,3.3090484
1372,1.4753717
1373,0.4636882
1374,0.4636882
1375,3.0772028
1376,13.425879
1377,1.3699876
1378,-0.18969058
1379,0.40045798
1380,8.241005
1381,0.12646052
1382,0.14753726
1383,5.1637993
1384,0.23184428
1385,4.1942716
1386,7.2503977
1387,4.4893436
1388,-0.21076722
1389,0.25292096
1390,-0.06323005
1391,0.5269186
1392,-0.10538363
1393,0.08430692
1394,-0.042153314
1395,0.1896908
1396,0.06323018
1397,0.14753726
1398,-0.12646027
1399,9.589914
1400,8.536073
1401,2.4870553
1402,0.3161513
1403,0.042153478
1404,0.4636882
1405,0.37938145
1406,0.2950745
1407,6.7656302
1408,-0.042153314
1409,0.40045798
1410,0.44261146
1411,0.0210769
1412,-0.16861378
1413,0.9695299
1414,0.06323018
1415,-0.10538363
1416,1.7704458
1417,0.12646052
1418,0.42153487
1419,7.081783
1420,20.676285
1421,0.168614
1422,4.278576
1423,0.0210769
1424,0.06323018
1425,0.21076742
1426,0.42153487
1427,1.9390597
1428,0.23184428
1429,0.1896908
1430,-0.10538363
1431,1.981213
1432,4.8898015
1433,2.0655205
1434,-0.042153314
1435,-0.042153314
1436,0.3372278
1437,7.650852
1438,0.14753726
1439,0.06323018
1440,2.4870553
1441,4.3207297
1442,4.1942716
1443,-0.06323005
1444,1.7282923
1445,-0.23184398
1446,0.0210769
1447,0.4636882
1448,8.135622
1449,0.3372278
1450,-0.021076674
1451,5.0162625
1452,3.9413502
1453,0.27399758
1454,20.88704
1455,0.48476508
1456,-0.12646027
1457,5.943638
1458,0.21076742
1459,-0.021076674
1460,-0.021076674
1461,0.4636882
1462,0.7166087
1463,0.27399758
1464,0.10538359
1465,1.8547528
1466,-0.12646027
1467,0.042153478
1468,0.23184428
1469,-0.27399746
1470,0.27399758
1471,-0.14753707
1472,0.1896908
1473,0.6533786
1474,0.042153478
1475,0.25292096
1476,-0.08430689
1477,-0.10538363
1478,17.36723
1479,0.9695299
1480,-0.08430689
1481,-0.10538363
1482,-0.3583044
1483,17.008928
1484,0.27399758
1485,0.1896908
1486,327.51163
1487,-0.12646027
1488,4.8476496
1489,0.23184428
1490,6.7445574
1491,4.573651
1492,0.40045798
1493,0.42153487
1494,0.5269186
1495,0.27399758
1496,0.12646052
1497,-0.12646027
1498,0.0
1499,3.4355068
1500,0.23184428
1501,-0.021076674
1502,0.25292096
1503,-0.23184398
1504,0.0
1505,0.0
1506,0.168614
1507,-0.3583044
1508,0.27399758
1509,0.25292096
1510,0.06323018
1511,0.8009159
1512,-0.08430689
1513,0.5479949
1514,0.27399758
1515,5.142723
1516,2.634592
1517,0.5479949
1518,0.27399758
1519,0.27399758
1520,2.7188995
1521,4.995187
1522,-0.021076674
1523,-0.06323005
1524,2.8453593
1525,19.264137
1526,-0.3583044
1527,0.25292096
1528,12.9621935
1529,0.3583046
1530,1.6018317
1531,4.1942716
1532,0.44261146
1533,0.06323018
1534,0.2950745
1535,0.21076742
1536,0.2950745
1537,0.12646052
1538,0.0
1539,1.4542949
1540,0.168614
1541,0.21076742
1542,0.1896908
1543,0.14753726
1544,0.168614
1545,0.27399758
1546,11.339285
1547,0.3372278
1548,12.013739
1549,0.56907195
1550,0.3372278
1551,0.5269186
1552,3.0561266
1553,-0.06323005
1554,0.44261146
1555,-0.10538363
1556,-0.06323005
1557,-0.2950742
1558,0.2950745
1559,0.1896908
1560,4.9741096
1561,-0.042153314
1562,-0.042153314
1563,17.008928
1564,-0.25292072
1565,0.44261146
1566,5.3745675
1567,8.00916
1568,2.3816707
1569,0.7166087
1570,0.21076742
1571,0.27399758
1572,3.1825874
1573,4.109963
1574,-0.12646027
1575,11.781894
1576,0.25292096
1577,0.8009159
1578,0.21076742
1579,-0.12646027
1580,-0.18969058
1581,1.4753717
1582,0.08430692
1583,0.06323018
1584,-0.12646027
1585,0.10538359
1586,9.821754
1587,0.1896908
1588,0.14753726
1589,21.582586
1590,2.971819
1591,0.2950745
1592,2.023367
1593,2.8453593
1594,-0.3161509
1595,3.6462746
1596,-0.23184398
1597,2.3816707
1598,2.023367
1599,5.6696424
1600,0.37938145
1601,-0.12646027
1602,2.023367
1603,0.10538359
1604,0.37938145
1605,8.620389
1606,0.4636882
1607,0.6744552
1608,-0.021076674
1609,13.531265
1610,0.40045798
1611,7.1660905
1612,0.23184428
1613,5.7328715
1614,8.662538
1615,0.25292096
1616,0.0
1617,0.1896908
1618,-0.042153314
1619,0.1896908
1620,7.22932
1621,4.9530334
1622,0.0
1623,1.2013739
1624,0.08430692
1625,0.6112251
1626,4.1942716
1627,0.08430692
1628,0.40045798
1629,8.999767
1630,26.999285
1631,0.0
1632,0.042153478
1633,0.2950745
1634,19.221981
1635,0.0210769
1636,-0.08430689
1637,0.27399758
1638,0.4636882
1639,0.0
1640,-0.21076722
1641,6.7445574
1642,0.0
1643,0.10538359
1644,0.27399758
1645,0.63230217
1646,-0.27399746
1647,-0.08430689
1648,0.21076742
1649,0.2950745
1650,36.315212
1651,2.1287506
1652,4.4893436
1653,0.37938145
1654,-0.042153314
1655,0.08430692
1656,0.63230217
1657,0.7587626
1658,0.5269186
1659,-0.042153314
1660,-0.08430689
