,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
7878,262143.0,97084.0,68250.234,40798.59,431.95,358.1
7879,227596.33,103092.0,61017.1,23626.61,286.88,358.2
7880,173733.28,71597.0,40464.7,27548.52,251.02,358.3
7881,152800.48,96483.0,38418.11,10018.43,208.64,358.3
7882,151580.8,80532.0,27913.55,12395.45,140.18,358.3
7883,164591.84,88183.0,36056.66,14741.33,154.85,358.4
7884,198178.4,104565.0,38483.85,21211.53,286.88,358.4
7885,140178.08,68640.0,21040.26,17455.7,123.88,358.4
7886,262143.0,102645.0,49888.01,32555.14,288.51,358.4
7887,107890.72,64868.0,50919.09,15955.79,428.69,358.5
7888,169926.4,75844.0,62975.46,22830.81,326.0,358.5
7889,232793.12,86225.0,83161.1,21524.66,392.83,358.5
7890,167108.48,91964.0,26482.84,16912.48,185.81999,358.5
7891,160902.56,101392.0,12713.7705,12525.2,114.1,358.6
7892,167681.92,82532.0,36013.41,16075.16,220.05,358.6
7893,97427.68,49882.0,19965.93,21192.5,112.47,358.6
7894,172781.28,86317.0,43736.13,21747.83,321.11,358.6
7895,222016.48,95696.0,51254.71,22550.55,281.99,358.6
7896,180570.88,96574.0,33338.832,20043.78,145.06999,358.7
7897,97053.6,66356.0,19592.25,10535.7,102.69,358.7
7898,92935.36,62144.0,24403.38,18919.28,118.99,358.8
7899,202175.69,102507.0,25863.5,7511.66,81.5,358.8
7900,164312.95,95697.0,35689.902,14227.5205,115.73,358.8
7901,187286.4,95709.0,30420.32,20870.72,251.02,358.9
7902,186183.2,96676.0,34257.46,13113.4,190.71,358.9
7903,150203.2,90464.0,24489.88,8172.52,118.99,358.9
7904,171400.33,97369.0,30420.32,17997.19,220.05,358.9
7905,207699.52,97904.0,24979.47,35968.43,149.96,358.9
7906,173791.52,95597.0,43383.21,26401.531,330.88998,358.9
7907,195252.95,94905.0,49611.21,20362.1,286.88,359.0
7908,107382.24,57115.0,43063.16,17381.31,223.31,359.0
7909,108474.24,67267.0,19593.98,8707.09,73.35,359.1
7910,200471.05,99501.0,39679.28,21742.64,229.83,359.1
7911,202620.33,96593.0,51446.742,13770.8,285.25,359.1
7912,5265.12,5243.0,569.17,600.31,-76.61,359.1
7913,190065.12,95864.0,22974.4,18820.67,110.84,359.1
7914,190296.95,89632.0,35319.68,13957.641,79.87,359.1
7915,217773.92,102357.0,55479.37,28918.68,247.76,359.2
7916,213187.52,109425.0,39217.37,36272.91,272.21,359.2
7917,171996.16,100443.0,23702.73,16128.79,176.04,359.2
7918,185200.95,83957.0,71087.43,35530.742,537.9,359.2
7919,177022.72,88220.0,44628.81,12589.21,239.61,359.2
7920,164468.64,91557.0,18564.63,10630.851,138.55,359.2
7921,262143.0,107361.0,130338.2,64250.473,715.57,359.3
7922,262143.0,103076.0,57302.79,27853.0,337.41,359.3
7923,150167.36,90998.0,23652.56,14334.78,120.62,359.4
7924,195591.2,103669.0,20227.16,8835.11,29.34,359.4
7925,190630.72,91509.0,36269.45,12260.51,224.94,359.4
7926,169423.52,99529.0,31830.27,7378.45,115.73,359.4
7927,262143.0,106915.0,62626.0,37257.28,453.13998,359.5
7928,156730.56,90212.0,29588.19,10291.7705,97.8,359.5
7929,218783.05,101602.0,39001.12,18983.291,257.54,359.5
7930,203327.05,92529.0,29629.71,8307.46,143.44,359.5
7931,200124.95,101133.0,46950.47,9632.64,200.49,359.6
7932,214313.12,98973.0,45938.42,19457.31,260.8,359.6
7933,262143.0,105113.0,63477.16,46844.94,422.17,359.6
7934,262143.0,97708.0,77024.79,46109.69,503.67,359.6
7935,169732.64,97756.0,24631.74,13840.0,133.66,359.7
7936,262143.0,84339.0,77666.62,33100.09,410.76,359.7
7937,152692.95,89053.0,30685.01,25988.06,213.53,359.7
7938,241534.72,109276.0,68544.33,33946.06,334.15,359.8
7939,144418.4,70184.0,31501.57,11447.41,265.69,359.8
7940,262143.0,102064.0,60198.812,29195.48,231.46,359.8
7941,248578.4,102856.0,69191.35,31610.56,435.21,359.9
7942,256375.84,90409.0,74711.78,43118.52,420.54,359.9
7943,96560.8,63717.0,28664.371,8464.89,104.32,359.9
7944,181320.16,97000.0,27306.32,17377.85,239.61,359.9
7945,170847.05,94516.0,33619.09,15542.32,164.63,360.0
7946,148486.23,86478.0,41148.05,17922.8,273.84,360.0
7947,235477.77,97556.0,29053.621,28311.451,123.88,360.0
7948,115685.92,56534.0,33710.78,11964.68,189.08,360.1
7949,174605.77,85733.0,44997.3,21214.99,197.23,360.1
7950,258368.33,108404.0,70487.12,28761.25,379.79,360.1
7951,133919.52,73892.0,20777.3,18301.67,187.45,360.1
7952,232180.48,100912.0,98058.13,13867.68,412.38998,360.1
7953,137316.48,85124.0,20320.58,10840.18,112.47,360.2
7954,214296.33,99190.0,40703.44,22737.39,187.45,360.2
7955,215542.88,94387.0,33049.92,26806.35,190.71,360.2
7956,165157.44,76865.0,30039.72,25394.67,123.88,360.2
7957,194100.48,98950.0,40653.27,14090.851,247.76,360.3
7958,262143.0,96249.0,87768.09,44339.902,617.77,360.3
7959,230563.2,100381.0,29797.52,10265.82,252.65,360.3
7960,223524.0,96997.0,33177.94,18002.38,161.37,360.3
7961,229531.69,105056.0,55244.09,24469.121,345.56,360.3
7962,146005.44,68208.0,26745.8,23026.3,237.98,360.4
7963,142405.77,79501.0,33837.07,14163.51,306.44,360.4
7964,140341.6,76565.0,47694.37,26534.74,278.73,360.4
7965,207372.48,103756.0,38603.22,14914.33,255.91,360.4
7966,262143.0,107229.0,67139.57,42224.11,462.92,360.4
7967,206439.52,100165.0,42497.45,16234.32,128.77,360.4
7968,164612.0,86177.0,57373.72,17019.74,249.39,360.5
7969,262143.0,104428.0,44173.82,24598.871,229.83,360.5
7970,155755.05,86544.0,21062.75,12732.8,133.66,360.5
7971,262143.0,95175.0,71897.07,45005.95,684.6,360.5
7972,125657.28,74383.0,28141.91,8284.97,138.55,360.6
7973,97628.164,64542.0,34961.57,16018.07,239.61,360.6
7974,246915.2,102038.0,41142.86,31120.97,306.44,360.6
7975,209677.44,96433.0,51995.152,19953.82,399.35,360.7
7976,172611.05,97164.0,31003.33,9549.601,151.59,360.7
7977,180552.95,92284.0,50332.62,25199.18,272.21,360.8
7978,168164.64,82628.0,32319.861,17395.15,146.7,360.8
7979,189835.52,89984.0,49811.89,36573.93,301.55,360.8
7980,170443.84,86658.0,33364.78,17104.51,223.31,360.8
7981,207333.28,113525.0,40627.32,22851.57,312.96,360.9
7982,127621.76,72493.0,41174.0,13227.58,101.06,360.9
7983,172586.4,97611.0,31518.871,5190.0,158.11,361.0
7984,176719.2,94527.0,35451.16,18843.16,177.67,361.0
7985,250089.28,98113.0,70404.08,29389.24,459.66,361.1
7986,167251.84,93700.0,41168.81,9111.91,182.56,361.1
7987,262143.0,103340.0,35157.06,34164.04,311.33,361.1
7988,262143.0,97189.0,46566.41,29323.5,229.83,361.1
7989,190183.84,99929.0,36627.56,9674.16,125.51,361.2
7990,214325.44,97736.0,57283.76,16938.43,365.12,361.2
7991,107475.2,66433.0,27648.86,9450.99,171.15,361.2
7992,177250.08,95813.0,41092.69,28480.99,153.22,361.3
7993,202165.6,98823.0,47130.39,17408.99,145.06999,361.3
7994,204497.44,79728.0,26406.72,18002.38,228.2,361.3
7995,16380.0,7806.0,29124.55,91.69,83.13,361.3
7996,197706.88,102389.0,38163.8,15853.72,249.39,361.3
7997,166191.2,90346.0,39101.46,4231.58,198.86,361.4
7998,144585.28,80408.0,31676.3,16723.91,180.93,361.4
7999,136213.28,67336.0,30285.38,8333.41,213.53,361.5
8000,196605.92,98246.0,35980.54,9729.5205,221.68,361.5
8001,262143.0,105568.0,49436.48,25948.27,267.32,361.5
8002,228964.97,113088.0,52754.62,28851.21,290.13998,361.6
8003,171383.52,78852.0,45132.242,23071.28,347.19,361.6
8004,171384.64,98274.0,29657.39,12355.66,224.94,361.7
8005,145206.88,82938.0,17986.81,23002.08,189.08,361.7
8006,216828.64,100150.0,50929.47,14666.94,260.8,361.7
8007,178088.95,94981.0,30989.49,15047.54,163.0,361.7
8008,157991.69,96752.0,33324.992,16599.35,189.08,361.8
8009,247702.56,107221.0,49550.66,22512.49,343.93,361.8
8010,262143.0,108874.0,123708.84,52754.62,702.52997,361.9
8011,98081.76,58805.0,19042.11,22213.201,179.3,361.9
8012,231796.33,92773.0,20104.33,18715.14,187.45,361.9
8013,155164.8,87004.0,19825.8,17355.36,216.79,362.0
8014,157385.77,94001.0,36477.05,12604.78,198.86,362.0
8015,260174.88,105797.0,28221.49,20540.291,154.85,362.0
8016,107443.84,74450.0,22579.96,10546.08,74.98,362.1
8017,182655.2,99774.0,36285.02,14395.33,221.68,362.1
8018,173916.95,93406.0,49732.312,7108.5703,220.05,362.1
8019,186491.2,96897.0,20934.73,28555.38,148.33,362.1
8020,164890.88,94212.0,18770.5,14142.75,161.37,362.1
8021,148674.4,95213.0,35354.28,14175.62,145.06999,362.2
8022,150933.44,81145.0,33290.39,6646.66,153.22,362.2
8023,116333.28,79604.0,14829.561,5001.43,58.68,362.2
8024,181938.4,97700.0,37660.37,16554.371,182.56,362.3
8025,125315.68,73308.0,41374.68,13052.851,220.05,362.3
8026,152233.77,90169.0,23950.121,16704.88,73.35,362.3
8027,226503.2,101124.0,71021.69,18419.31,549.31,362.3
8028,146544.16,81680.0,26138.57,21126.76,125.51,362.4
8029,182537.6,97148.0,25505.39,21946.78,216.79,362.4
8030,96677.28,59281.0,20965.871,11329.7705,117.36,362.4
8031,160956.33,92484.0,22278.94,23083.39,210.27,362.4
8032,197830.08,93714.0,35224.53,15488.69,177.67,362.5
8033,219131.36,107807.0,48934.78,24837.61,229.83,362.5
8034,177413.6,82819.0,33672.72,17319.03,218.42,362.5
8035,126053.76,81097.0,30195.42,13021.71,105.95,362.5
8036,262143.0,100612.0,43531.992,22152.65,280.36,362.5
8037,170527.84,91960.0,24702.67,13231.04,127.14,362.6
8038,177807.84,87401.0,47462.55,16130.5205,415.65,362.6
8039,131670.56,70253.0,43134.09,32612.23,360.23,362.6
8040,192306.23,99829.0,38104.98,17697.9,125.51,362.6
8041,198633.12,93884.0,87399.6,75324.2,603.1,362.6
8042,262143.0,115389.0,133132.16,59416.85,816.63,362.7
8043,99534.4,65701.0,28048.49,11516.61,179.3,362.7
8044,137020.8,76232.0,33712.51,10885.16,288.51,362.7
8045,153641.6,89366.0,31380.47,9909.44,200.49,362.8
8046,243666.08,104881.0,55879.0,27764.77,293.4,362.8
8047,196572.33,93082.0,39535.69,11219.05,130.4,363.0
8048,155805.44,91101.0,97302.12,27012.22,526.49,363.0
8049,55546.4,48189.0,4513.57,1579.49,24.45,363.0
8050,136439.52,59973.0,31530.98,22507.3,203.75,363.0
8051,186717.44,94816.0,30996.41,16808.68,193.97,363.1
8052,150696.0,74201.0,34842.2,8271.13,226.56999,363.1
8053,178025.12,94756.0,39952.62,14711.92,277.1,363.1
8054,193917.92,91540.0,69051.22,9400.82,358.6,363.2
8055,160890.23,82652.0,66440.65,25905.02,343.93,363.2
8056,226138.08,83483.0,68336.734,37278.04,431.95,363.2
8057,118295.52,58477.0,68911.09,392.71,255.91,363.3
8058,198132.48,99520.0,20419.19,14910.87,179.3,363.3
8059,90450.08,58013.0,45123.59,13148.0,179.3,363.3
8060,170467.36,89820.0,36703.68,29335.61,187.45,363.4
8061,220521.28,106210.0,27529.49,7746.94,140.18,363.4
8062,211591.52,103085.0,41006.19,19716.81,203.75,363.4
8063,181474.72,95505.0,34771.27,11039.13,223.31,363.5
8064,159897.92,91320.0,35466.73,12142.87,171.15,363.5
8065,184963.52,102956.0,32885.57,24043.541,169.52,363.5
8066,193840.64,99421.0,38155.152,20180.451,140.18,363.5
8067,262143.0,98412.0,88129.664,40338.41,617.77,363.6
8068,113644.164,63617.0,20417.46,13964.561,182.56,363.6
8069,237569.92,98227.0,58771.562,26015.74,262.43,363.6
8070,179061.12,99236.0,30389.18,10585.87,211.9,363.7
8071,182015.69,100158.0,35087.86,12827.95,246.13,363.7
8072,148772.95,71436.0,37743.41,24233.84,176.04,363.8
8073,189542.08,98712.0,17834.57,13483.62,195.6,363.9
8074,108407.04,63940.0,41542.492,13667.0,260.8,363.9
8075,104373.92,65549.0,20389.78,8366.28,58.68,364.0
8076,262143.0,89549.0,75407.24,33371.7,469.44,364.0
8077,148434.72,95021.0,28757.791,10298.69,216.79,364.1
8078,157086.72,83180.0,40961.21,8873.17,231.46,364.2
8079,139563.2,84020.0,13905.74,18308.59,158.11,364.2
8080,96024.32,61996.0,21531.58,6572.27,149.96,364.3
8081,202370.56,102421.0,49678.68,15594.22,363.49,364.3
8082,178685.92,100440.0,19912.3,27993.13,149.96,364.4
8083,134916.33,76224.0,33710.78,18561.17,427.06,364.5
8084,262143.0,101928.0,69184.43,33594.87,360.23,364.6
8085,106705.76,67677.0,32562.06,14829.561,192.34,364.7
8086,113113.28,76473.0,31743.77,10530.51,53.79,364.7
8087,157393.6,92110.0,26524.36,9534.03,122.25,364.8
8088,184654.4,92340.0,41322.78,8515.061,174.41,364.8
8089,203969.92,92104.0,28122.88,15687.641,198.86,364.9
8090,138577.6,70184.0,33506.64,10094.55,187.45,364.9
8091,163880.64,82788.0,36406.12,11421.46,130.4,364.9
8092,223138.72,106261.0,35904.42,18261.88,174.41,365.0
8093,141626.23,78160.0,23830.75,15184.21,210.27,365.0
8094,140493.92,91229.0,13840.0,6631.09,167.89,365.1
8095,193500.16,98958.0,34551.56,8077.37,218.42,365.2
8096,164737.44,93975.0,19168.4,12563.26,127.14,365.2
8097,154798.56,93412.0,22939.8,5075.82,195.6,365.2
8098,34126.4,10014.0,34337.04,112.450005,322.74,365.2
8099,212173.92,102085.0,34020.45,13276.0205,169.52,365.3
8100,168589.12,84832.0,32783.5,17237.72,145.06999,365.3
8101,94489.92,60688.0,20829.201,15002.561,205.38,365.3
8102,170597.28,96653.0,25211.291,9579.01,89.65,365.4
8103,158800.33,89404.0,28949.82,22896.55,164.63,365.4
8104,161797.44,99928.0,22064.42,13916.12,133.66,365.4
8105,165292.95,87881.0,28437.74,16663.36,125.51,365.5
8106,179040.95,98675.0,37688.05,7565.29,120.62,365.6
8107,82326.72,48636.0,41940.39,24436.25,136.92,365.6
8108,84884.8,45946.0,30894.34,20445.14,285.25,365.7
8109,190404.48,100334.0,34883.72,12582.29,226.56999,365.7
8110,152726.56,76053.0,19036.92,15988.66,223.31,365.9
8111,188546.4,103779.0,26363.47,10655.07,92.909996,365.9
8112,173915.84,94717.0,29209.32,10303.88,123.88,365.9
8113,139144.33,80049.0,19526.51,13736.2,143.44,366.0
8114,126964.32,68241.0,33022.242,9236.47,179.3,366.0
8115,104427.68,67680.0,29724.86,4285.21,195.6,366.0
8116,191716.0,98329.0,31242.07,13860.76,151.59,366.0
8117,139855.52,84205.0,22972.67,12777.78,187.45,366.1
8118,185310.72,93353.0,21256.51,17009.36,171.15,366.2
8119,218144.64,92740.0,39319.44,18479.86,397.72,366.2
8120,208760.16,90343.0,25778.73,20000.53,159.74,366.3
8121,10368.96,8919.0,14210.22,53.63,44.01,366.3
8122,243838.56,96519.0,51588.6,35067.1,427.06,366.4
8123,148480.64,78657.0,30048.371,17810.35,234.72,366.5
8124,225111.05,93353.0,26500.14,9478.67,166.26,366.6
8125,160065.92,90724.0,16813.871,8440.67,207.01,366.6
8126,180826.23,95173.0,24818.58,15813.93,136.92,366.6
8127,93972.48,61478.0,24830.69,11264.03,68.46,366.6
8128,127824.484,77123.0,19754.871,13386.74,76.61,366.7
8129,172880.95,89701.0,25735.48,8257.29,154.85,366.7
8130,151112.64,89740.0,15090.79,14061.44,122.25,366.7
8131,197899.52,88044.0,64376.76,29273.33,281.99,366.7
8132,213152.8,95998.0,34738.4,19495.371,226.56999,366.8
8133,186007.36,91965.0,21462.38,16485.17,70.09,366.8
8134,156074.23,94876.0,36039.36,17443.59,166.26,366.9
8135,241952.48,104324.0,38073.84,24162.91,277.1,366.9
8136,192295.05,100793.0,29740.43,22157.84,211.9,366.9
8137,168147.84,93441.0,34612.11,10719.08,148.33,366.9
8138,162869.28,78268.0,46365.73,19308.53,321.11,367.0
8139,151240.33,84196.0,28958.47,14559.68,203.75,367.0
8140,178022.88,95384.0,18914.09,14156.59,140.18,367.1
8141,79946.72,56488.0,25756.24,9579.01,151.59,367.1
8142,172267.2,87856.0,35987.46,15002.561,66.83,367.1
8143,174652.8,96184.0,17018.01,11807.25,107.58,367.1
8144,168414.4,93390.0,39537.42,12869.47,210.27,367.2
8145,93693.6,63381.0,17464.35,23780.58,127.14,367.3
8146,119348.32,63545.0,32797.34,16357.15,195.6,367.3
8147,157689.28,96573.0,21431.24,11966.41,159.74,367.4
8148,173272.95,95262.0,29190.291,21638.84,130.4,367.5
8149,137744.33,73429.0,32608.77,22782.371,220.05,367.5
8150,200811.52,100697.0,41272.61,30224.83,179.3,367.5
8151,212337.44,87892.0,57292.41,46426.28,461.29,367.6
8152,187407.36,103233.0,37234.79,10255.44,115.73,367.6
8153,105191.52,71341.0,20249.65,16192.8,141.81,367.6
8154,169393.28,100136.0,34913.13,18600.96,228.2,367.7
8155,162335.05,80209.0,26354.82,16751.59,171.15,367.7
8156,262143.0,91877.0,73796.61,50753.01,562.35,367.7
8157,133078.4,62603.0,34593.082,21195.96,254.28,367.8
8158,189719.05,89751.0,28918.68,27382.44,193.97,367.8
8159,136952.48,81045.0,30667.71,19313.72,151.59,367.8
8160,93260.164,61007.0,24322.07,13684.3,167.89,367.8
8161,172018.56,82600.0,19415.791,27266.531,79.87,367.8
8162,179426.23,96954.0,37172.51,10272.74,166.26,367.8
8163,7848.96,7425.0,5390.68,51.9,27.71,367.9
8164,109995.2,69252.0,33735.0,33022.242,182.56,367.9
8165,175285.6,97308.0,31793.94,7338.66,190.71,367.9
8166,248068.8,111792.0,52010.72,26199.121,210.27,367.9
8167,126092.96,77101.0,29446.33,9380.061,174.41,367.9
8168,225428.0,107264.0,47940.03,12329.71,293.4,367.9
8169,187080.33,99009.0,33603.52,16042.29,262.43,368.0
8170,182742.56,97724.0,21605.97,15127.12,146.7,368.0
8171,262143.0,111832.0,65122.39,39056.48,453.13998,368.1
8172,146031.2,74749.0,33250.6,17229.07,185.81999,368.1
8173,137633.44,81080.0,27775.15,9386.98,48.9,368.1
8174,201395.05,103450.0,24951.791,25944.81,257.54,368.2
8175,160792.8,94459.0,22900.01,10546.08,154.85,368.2
8176,141229.77,76048.0,53005.47,6596.49,303.18,368.2
8177,179049.92,85758.0,40437.02,19021.35,277.1,368.3
8178,153403.05,90669.0,34859.5,16457.49,215.16,368.3
8179,159933.77,95407.0,32207.41,11023.561,146.7,368.3
8180,235214.56,107660.0,42755.22,23870.541,309.7,368.3
8181,118091.68,68323.0,41212.06,19701.24,241.24,368.3
8182,262143.0,110167.0,82213.06,31110.59,462.92,368.3
8183,203809.77,101160.0,32956.5,19879.43,156.48,368.3
8184,154909.44,95324.0,23335.97,11765.73,177.67,368.4
8185,158428.48,82649.0,33475.5,16651.25,213.53,368.4
8186,120018.08,71816.0,41990.56,23387.871,193.97,368.4
8187,165215.69,90426.0,18495.43,19363.89,130.4,368.4
8188,172157.44,96288.0,34484.09,17564.69,158.11,368.5
8189,172693.92,81933.0,43267.3,11219.05,57.05,368.5
8190,100331.84,56956.0,49993.54,15653.04,177.67,368.5
8191,129802.4,79732.0,23784.041,19377.73,195.6,368.5
8192,154891.52,80691.0,48915.75,19905.38,254.28,368.6
8193,154492.8,90781.0,33307.69,5525.62,189.08,368.6
8194,128880.64,76719.0,28638.42,9030.601,213.53,368.6
8195,28468.16,13385.0,103708.31,96.880005,475.96,368.6
8196,210482.72,96993.0,51709.7,25595.35,316.22,368.6
8197,114380.0,63565.0,42457.66,12708.58,277.1,368.6
8198,262143.0,95604.0,107420.89,57226.67,679.71,368.6
8199,180388.33,103140.0,38734.7,11414.54,145.06999,368.7
8200,173101.6,81972.0,33171.02,18645.94,293.4,368.7
8201,140515.2,82161.0,32939.2,11094.49,97.8,368.7
8202,160591.2,82813.0,26138.57,13727.55,197.23,368.7
8203,173252.8,86948.0,34542.91,19692.59,164.63,368.8
8204,183199.52,86805.0,44794.89,18443.53,335.78,368.8
8205,262143.0,110093.0,129412.65,28252.63,863.9,368.8
8206,173466.72,90813.0,26143.76,9108.45,156.48,368.8
8207,148043.84,80472.0,38719.13,22607.64,208.64,368.9
8208,201321.12,95669.0,35584.37,12466.38,190.71,368.9
8209,211150.23,97754.0,31089.83,18844.89,208.64,368.9
8210,262143.0,100252.0,80431.164,25166.31,459.66,368.9
8211,262143.0,82011.0,75812.06,38028.86,448.25,369.0
8212,262143.0,104177.0,87683.32,42566.652,521.6,369.0
8213,216092.8,93764.0,33551.62,7328.2803,207.01,369.1
8214,13132.0,12452.0,2729.94,1140.0701,-45.64,369.1
8215,262143.0,104892.0,58735.23,37876.62,451.51,369.1
8216,221524.8,98744.0,46222.14,27060.66,280.36,369.2
8217,38545.92,23280.0,12144.601,58.82,47.27,369.2
8218,212309.44,101769.0,36433.8,12819.3,193.97,369.3
8219,52301.76,11658.0,165979.66,538.03,894.87,369.3
8220,145213.6,78053.0,47284.36,27849.541,273.84,369.3
8221,166480.16,88680.0,21028.15,25187.07,224.94,369.3
8222,201159.84,103389.0,41314.13,12521.74,233.09,369.4
8223,189526.4,101512.0,23832.48,11443.95,88.02,369.4
8224,156477.44,90472.0,21055.83,11845.311,153.22,369.4
8225,102692.8,58368.0,27787.26,13329.65,210.27,369.5
8226,167646.08,97165.0,26541.66,10317.72,148.33,369.5
8227,259700.0,95188.0,63030.82,43561.402,337.41,369.5
8228,208804.95,94589.0,41717.22,10765.79,182.56,369.6
8229,155150.23,95111.0,22943.26,5743.6,262.43,369.7
8230,181324.64,86259.0,50901.79,29878.83,268.95,369.7
8231,217583.52,97444.0,57465.41,18820.67,334.15,369.9
8232,148311.52,90942.0,38698.37,11205.21,176.04,369.9
8233,222876.64,119480.0,56365.13,30036.26,316.22,369.9
8234,191091.05,104069.0,44898.69,13786.37,128.77,369.9
8235,158808.16,96067.0,35430.4,12333.17,122.25,369.9
8236,172557.28,90637.0,35231.45,13224.12,246.13,370.0
8237,170789.92,106149.0,26327.14,14692.891,187.45,370.0
8238,227693.77,104836.0,43545.832,25695.69,216.79,370.0
8239,204413.44,100960.0,39206.992,13834.811,141.81,370.1
8240,21969.92,16125.0,4987.59,17.3,32.6,370.1
8241,262143.0,105460.0,66563.484,17106.24,329.26,370.1
8242,222489.12,98092.0,40205.2,14784.58,185.81999,370.1
8243,174358.23,89417.0,50730.52,32935.742,332.52,370.2
8244,262143.0,106061.0,81204.47,43160.04,405.87,370.2
8245,196790.72,84789.0,42788.09,14196.38,242.87,370.3
8246,262143.0,107879.0,136697.69,44182.47,704.16,370.3
8247,89729.92,47165.0,37669.02,19031.73,182.56,370.4
8248,25137.28,18920.0,4131.24,-15.57,-1.63,370.4
8249,156548.0,91456.0,31013.71,17967.78,169.52,370.4
8250,199381.28,98780.0,16225.67,12485.41,57.05,370.4
8251,190274.56,107263.0,23488.21,10378.2705,132.03,370.5
8252,82318.88,53520.0,37473.53,13743.12,169.52,370.5
8253,95207.84,61085.0,30247.32,13552.82,101.06,370.5
8254,160665.12,96368.0,32985.91,14615.04,166.26,370.5
8255,175529.77,99989.0,32828.48,11988.9,105.95,370.6
8256,214299.69,106861.0,38027.13,20431.3,102.69,370.6
8257,139814.08,86353.0,23699.27,15997.311,89.65,370.6
8258,131778.08,73544.0,36435.53,11224.24,158.11,370.7
8259,138916.95,79334.0,27574.47,14628.88,65.2,370.7
8260,108096.8,69561.0,20256.57,7240.0503,27.71,370.7
8261,169904.0,93871.0,43405.7,15120.2,223.31,370.8
8262,124827.36,70255.0,24031.43,10181.05,202.12,370.8
8263,161276.64,67412.0,74204.89,22680.3,539.52997,370.9
8264,129928.96,75290.0,20087.03,7748.67,76.61,370.9
8265,164228.95,75934.0,51882.7,12739.72,350.45,370.9
8266,171536.95,94716.0,51654.34,6551.5103,203.75,371.0
8267,195352.64,99332.0,39298.68,14300.18,205.38,371.0
8268,218580.33,91108.0,70959.414,26704.281,386.31,371.0
8269,146473.6,95008.0,24337.64,10912.84,164.63,371.1
8270,204229.77,107006.0,40065.07,20426.11,257.54,371.1
8271,139065.92,79672.0,30750.75,14976.61,158.11,371.2
8272,159025.44,92732.0,22240.88,10226.03,102.69,371.4
8273,118238.4,74971.0,33100.09,15179.0205,207.01,371.4
8274,148644.16,87381.0,25728.56,11772.65,135.29,371.5
8275,158897.77,75924.0,46258.47,45794.832,293.4,371.6
8276,96396.164,57993.0,30572.56,10051.3,233.09,371.7
8277,141468.33,76753.0,34717.64,31636.51,308.07,371.8
8278,129171.84,80187.0,23031.49,21929.48,190.71,371.8
8279,155780.8,80129.0,20012.64,17723.85,96.17,371.8
8280,155757.28,85416.0,38916.35,14587.36,210.27,371.8
8281,114572.64,68492.0,27141.97,8907.7705,166.26,371.9
8282,169038.23,95209.0,31250.72,13314.08,136.92,371.9
8283,155056.16,90601.0,23493.4,10402.49,257.54,371.9
8284,217263.2,107199.0,43206.75,9366.22,288.51,372.0
8285,170800.0,86192.0,27228.47,12317.601,163.0,372.0
8286,22396.64,11329.0,33324.992,96.880005,156.48,372.0
8287,199442.88,101535.0,31584.61,18462.56,177.67,372.0
8288,156521.12,85284.0,15000.83,18917.55,148.33,372.1
8289,234701.6,111096.0,34523.88,10879.97,195.6,372.1
8290,175791.84,83461.0,51009.05,31773.18,268.95,372.1
8291,262143.0,121676.0,61755.812,33982.39,493.88998,372.1
8292,137865.28,84028.0,14090.851,6541.13,91.28,372.2
8293,174123.05,91113.0,32973.8,6172.64,202.12,372.2
8294,175898.23,93296.0,52154.312,33378.62,247.76,372.3
8295,155376.48,82455.0,14986.99,7117.22,207.01,372.3
8296,170584.95,98556.0,20946.84,8779.75,83.13,372.3
8297,97297.76,67255.0,18957.34,13540.71,149.96,372.3
8298,195081.6,97003.0,59060.47,19426.17,350.45,372.4
8299,154555.52,86184.0,33783.44,16011.15,161.37,372.4
8300,159788.16,87049.0,40065.07,17883.01,272.21,372.4
8301,208914.72,111043.0,45478.242,19128.61,370.01,372.4
8302,203033.6,100880.0,20355.18,25880.8,236.35,372.4
8303,139519.52,71347.0,33084.52,17611.4,182.56,372.4
8304,164760.95,84362.0,28136.72,8156.95,260.8,372.5
8305,200027.52,99033.0,29133.201,16777.541,192.34,372.6
8306,167098.4,89500.0,46377.84,23455.34,280.36,372.6
8307,164505.6,84713.0,30155.63,12724.15,156.48,372.6
8308,203094.08,96408.0,39438.81,20093.951,127.14,372.6
8309,167511.69,93900.0,27005.3,8366.28,105.95,372.6
8310,166576.48,96054.0,28622.85,9239.93,130.4,372.6
8311,156646.56,86185.0,34312.82,13775.99,228.2,372.6
8312,155186.08,79077.0,18142.51,23713.11,242.87,372.6
8313,178653.44,87974.0,26316.76,12116.92,176.04,372.7
8314,171233.44,86798.0,46130.45,14964.5,330.88998,372.7
8315,127708.0,86962.0,29686.8,6169.18,226.56999,372.7
8316,85202.88,44913.0,33921.84,4532.6,184.19,372.7
8317,175853.44,101286.0,29024.21,15691.101,140.18,372.7
8318,238191.52,113077.0,54645.51,14400.5205,378.16,372.7
8319,154116.48,89656.0,32518.81,10886.89,190.71,372.7
8320,226340.8,106253.0,21637.11,14992.18,146.7,372.7
8321,262143.0,104346.0,52829.01,22771.99,363.49,372.8
8322,196981.12,93868.0,31731.66,13447.29,231.46,372.8
8323,262143.0,105570.0,76412.37,31458.32,334.15,372.8
8324,90825.28,53587.0,44497.332,19689.13,242.87,372.9
8325,262143.0,97441.0,136893.17,66987.33,927.47,372.9
8326,175682.08,96752.0,18940.041,24702.67,216.79,372.9
