,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
4526,180837.44,85909.0,59364.95,15483.5,211.9,212.2
4527,173726.56,95516.0,27119.48,15353.75,99.43,212.2
4528,182730.23,89724.0,42589.14,13625.48,241.24,212.2
4529,194464.48,88685.0,29083.031,10757.14,207.01,212.3
4530,155104.33,66201.0,45241.23,33714.242,255.91,212.3
4531,199974.88,100873.0,28989.61,11049.51,221.68,212.3
4532,176146.88,90986.0,25801.22,8054.88,161.37,212.4
4533,149096.64,83407.0,30031.07,22296.24,81.5,212.4
4534,166398.4,89122.0,25228.59,23799.61,163.0,212.4
4535,126693.28,77748.0,32430.58,20493.58,189.08,212.4
4536,225105.44,109368.0,35440.78,9314.32,309.7,212.5
4537,152164.33,84100.0,33383.81,15746.46,127.14,212.5
4538,176979.05,90760.0,33584.492,13507.84,200.49,212.5
4539,97527.36,60893.0,38492.5,17440.13,141.81,212.5
4540,179327.69,96428.0,35774.67,18874.3,110.84,212.5
4541,168975.52,92941.0,34977.14,14417.82,180.93,212.6
4542,213367.84,104044.0,37620.582,25832.36,187.45,212.6
4543,262143.0,110545.0,76280.89,56112.55,497.15,212.6
4544,162463.84,87136.0,43289.79,17912.42,296.66,212.6
4545,171239.05,90148.0,33904.54,14980.07,167.89,212.7
4546,159532.8,87149.0,26309.84,21377.61,89.65,212.7
4547,138479.05,76887.0,40305.54,18357.03,229.83,212.7
4548,262143.0,97538.0,181480.47,114129.83,935.62,212.7
4549,167138.72,95471.0,31065.61,63975.402,311.33,212.7
4550,161875.84,85546.0,54512.3,5864.7,303.18,212.8
4551,140389.77,74640.0,47192.67,33236.76,211.9,212.9
4552,174219.36,97378.0,22839.46,5165.7803,65.2,212.9
4553,192206.56,88161.0,48689.12,20566.24,202.12,213.0
4554,199207.69,101358.0,39520.12,12589.21,221.68,213.0
4555,81664.8,57888.0,20938.19,-1.73,79.87,213.1
4556,200108.16,101319.0,40590.992,19856.94,123.88,213.1
4557,176184.95,97826.0,25965.57,15504.26,97.8,213.1
4558,174035.69,96207.0,22230.5,13689.49,128.77,213.2
4559,191632.0,97210.0,36658.7,18699.57,255.91,213.2
4560,148177.12,87599.0,21810.11,13668.73,88.02,213.3
4561,170047.36,94919.0,33895.89,16033.641,169.52,213.3
4562,181464.64,101452.0,26316.76,16490.36,171.15,213.3
4563,161936.33,88231.0,21868.93,10494.18,171.15,213.3
4564,122634.4,75236.0,17815.541,8791.86,60.31,213.4
4565,42474.88,28645.0,7137.98,-13.84,-13.04,213.4
4566,153087.2,87841.0,19799.85,8907.7705,81.5,213.5
4567,149822.4,82617.0,31906.39,19192.621,242.87,213.5
4568,171418.23,89189.0,28344.32,30020.69,246.13,213.6
4569,177765.28,95689.0,44625.35,11885.101,161.37,213.6
4570,214371.36,102172.0,30949.701,15883.13,164.63,213.6
4571,134970.08,78169.0,24787.44,16044.0205,198.86,213.7
4572,151486.72,89536.0,14213.68,10537.43,104.32,213.7
4573,84059.36,55696.0,28084.82,11478.55,158.11,213.7
4574,162055.05,87953.0,27763.041,8506.41,141.81,213.8
4575,221447.52,103061.0,44402.18,11725.94,343.93,213.8
4576,185534.72,96593.0,26363.47,15095.98,210.27,213.9
4577,195128.64,101436.0,21753.02,10565.11,154.85,213.9
4578,162904.0,92256.0,29534.56,18995.4,179.3,213.9
4579,257717.6,103017.0,68803.83,20388.05,454.77,214.0
4580,128170.56,76957.0,29254.3,17959.13,133.66,214.1
4581,200139.52,95220.0,29852.88,19564.57,184.19,214.1
4582,195811.84,100853.0,35525.55,19786.01,262.43,214.1
4583,6821.92,6836.0,1138.34,460.18,16.3,214.2
4584,181926.08,92710.0,42488.8,16557.83,193.97,214.2
4585,191652.16,104007.0,31176.33,14980.07,202.12,214.3
4586,143170.72,78061.0,31060.42,14717.11,167.89,214.3
4587,202384.0,105457.0,27261.34,17308.65,99.43,214.3
4588,210648.48,101146.0,22813.51,13687.76,29.34,214.3
4589,151640.16,81772.0,32307.75,12037.34,215.16,214.4
4590,262143.0,85290.0,91008.38,27446.451,303.18,214.4
4591,183755.05,94029.0,45360.6,13973.21,215.16,214.5
4592,180489.12,95898.0,29875.371,14217.141,163.0,214.5
4593,83388.48,46593.0,34561.94,26294.27,213.53,214.5
4594,262143.0,100053.0,99097.86,30582.94,396.09,214.6
4595,173958.4,95061.0,21093.89,17447.05,185.81999,214.6
4596,172644.64,98515.0,17732.5,11153.311,149.96,214.7
4597,232550.08,106506.0,63055.04,26562.42,281.99,214.7
4598,120504.164,70740.0,25981.14,11324.58,112.47,214.7
4599,150069.92,81652.0,26109.16,17879.55,171.15,214.8
4600,185645.6,90940.0,44670.332,11615.22,268.95,214.8
4601,204423.52,106239.0,30830.33,18798.18,218.42,214.9
4602,192495.52,102909.0,21623.27,7996.06,91.28,214.9
4603,154756.0,92605.0,26667.951,8477.0,241.24,214.9
4604,185146.08,99901.0,42070.14,13073.61,161.37,215.0
4605,222629.12,107658.0,44204.96,15531.94,163.0,215.0
4606,186597.6,98410.0,23782.31,9333.351,148.33,215.2
4607,167963.05,89741.0,28816.61,18576.74,185.81999,215.3
4608,203090.72,98596.0,39807.3,16983.41,156.48,215.3
4609,32951.52,20597.0,5603.47,10.38,37.49,215.4
4610,181891.36,104237.0,19959.01,10606.63,89.65,215.4
4611,178968.16,104961.0,28889.27,19818.88,207.01,215.4
4612,149644.33,84173.0,20085.3,16071.7,102.69,215.5
4613,172941.44,80945.0,37208.84,18611.34,198.86,215.5
4614,60749.92,29836.0,26690.44,183.38,189.08,215.6
4615,209372.8,97753.0,39110.11,11058.16,239.61,215.6
4616,233624.16,111369.0,39630.84,8002.98,224.94,215.7
4617,177920.95,94598.0,35189.93,20872.451,221.68,215.8
4618,88393.76,55674.0,28570.951,197.22,99.43,215.8
4619,7545.44,6987.0,10103.2,67.47,53.79,215.9
4620,172319.84,92160.0,33542.97,13210.28,260.8,215.9
4621,121326.24,62380.0,28600.36,14755.17,158.11,216.0
4622,155761.77,89657.0,22078.26,10860.94,136.92,216.0
4623,38833.76,29957.0,8046.23,-20.76,24.45,216.1
4624,72310.56,39821.0,34619.03,115.91,210.27,216.1
4625,156259.05,85042.0,28046.76,11485.47,145.06999,216.1
4626,182612.64,100416.0,19566.3,14467.99,45.64,216.1
4627,171886.4,86054.0,32439.23,10468.23,180.93,216.1
4628,149544.64,73554.0,45281.02,16097.65,281.99,216.2
4629,171739.69,97421.0,36784.992,10795.2,205.38,216.3
4630,197326.08,69544.0,38686.26,28173.05,409.13,216.4
4631,6147.68,6037.0,3093.24,121.1,-1.63,216.4
4632,134740.48,74053.0,24617.9,11625.601,171.15,216.4
4633,161198.23,88866.0,34741.86,11905.86,216.79,216.4
4634,23056.32,17886.0,15123.66,1446.28,3483.31,216.4
4635,176630.72,85381.0,47820.66,11374.75,241.24,216.5
4636,154600.33,91204.0,26648.92,6129.39,127.14,216.5
4637,135103.36,82316.0,21477.951,24078.14,208.64,216.5
4638,139723.36,87668.0,25157.66,11648.09,110.84,216.6
4639,180384.95,99584.0,21559.26,10599.71,117.36,216.6
4640,152878.88,82833.0,35842.14,14199.84,167.89,216.6
4641,168003.36,92685.0,25249.35,9447.53,202.12,216.6
4642,214848.48,100819.0,30339.01,24299.58,189.08,216.6
4643,196348.33,100153.0,50862.0,13217.2,342.3,216.7
4644,159057.92,93821.0,18891.6,8520.25,94.54,216.7
4645,179707.36,92144.0,39136.06,16739.48,316.22,216.7
4646,164036.33,89965.0,19379.46,10317.72,169.52,216.7
4647,186355.69,97665.0,24394.73,22327.38,180.93,216.8
4648,217314.72,103083.0,29894.4,5250.5503,156.48,216.8
4649,171598.56,95993.0,21403.56,11136.01,148.33,216.8
4650,195398.56,102193.0,31655.541,13142.811,171.15,216.8
4651,147579.05,83584.0,24365.32,7042.83,123.88,216.8
4652,16260.16,15268.0,2027.56,1371.89,-34.23,216.9
4653,189464.8,94788.0,38568.62,9893.87,140.18,216.9
4654,177630.88,92219.0,26380.77,13511.3,220.05,216.9
4655,21893.76,7643.0,27546.791,60.55,185.81999,217.0
4656,137942.56,69189.0,54609.18,28979.23,228.2,217.0
4657,223021.12,98045.0,54254.53,26391.15,381.42,217.0
4658,155975.69,82280.0,51455.39,49638.89,298.29,217.0
4659,167256.33,83404.0,35221.07,7978.7603,207.01,217.0
4660,80788.96,34281.0,59313.05,214.52,356.97,217.1
4661,123254.88,70300.0,29117.63,14604.66,109.21,217.1
4662,151131.69,82256.0,44341.63,7357.69,316.22,217.1
4663,262143.0,114145.0,66291.87,25296.06,348.82,217.1
4664,191711.52,101121.0,28403.14,10909.38,158.11,217.1
4665,180626.88,82161.0,59856.27,34634.6,449.88,217.1
4666,179323.2,97108.0,24384.35,18275.72,229.83,217.2
4667,198838.08,104904.0,31377.01,25998.44,210.27,217.2
4668,208143.05,100585.0,39615.27,14364.19,239.61,217.3
4669,144567.36,83099.0,19964.201,6186.48,115.73,217.3
4670,178315.2,93235.0,37245.17,22867.14,211.9,217.3
4671,183602.72,89298.0,43917.78,20012.64,381.42,217.3
4672,164040.8,92694.0,27614.26,18684.0,223.31,217.3
4673,150609.77,81441.0,41599.582,40009.71,304.81,217.4
4674,177004.8,97325.0,28133.26,12604.78,228.2,217.4
4675,186798.08,94620.0,30499.9,21659.6,223.31,217.5
4676,154504.0,87597.0,31515.41,16741.21,200.49,217.5
4677,60245.92,34099.0,38636.09,200.68001,231.46,217.5
4678,189110.88,83981.0,48995.332,37172.51,156.48,217.5
4679,209966.4,95657.0,38250.3,16756.78,164.63,217.6
4680,39308.64,11960.0,84484.555,81.31,381.42,217.6
4681,251432.16,84736.0,89873.5,73928.09,580.27997,217.6
4682,152328.95,82539.0,25477.71,6987.47,163.0,217.7
4683,63096.32,42872.0,24053.92,16004.23,130.4,217.7
4684,210761.6,106912.0,28005.24,11115.25,252.65,217.7
4685,141787.52,74636.0,54588.42,14644.45,251.02,217.7
4686,208832.95,102551.0,26598.75,16090.73,148.33,217.8
4687,174436.64,92693.0,46659.832,18312.05,239.61,217.8
4688,247537.92,90084.0,98866.04,46293.07,782.4,217.8
4689,148098.72,70860.0,39449.19,9229.55,176.04,217.9
4690,181754.72,95360.0,27439.531,13608.18,151.59,217.9
4691,172676.0,96492.0,19099.201,9682.811,141.81,217.9
4692,132773.77,68665.0,54014.062,2695.34,363.49,217.9
4693,196327.05,97969.0,28688.59,6715.86,239.61,218.0
4694,189039.2,93169.0,35869.82,24138.69,384.68,218.0
4695,129866.24,77068.0,27996.59,11174.07,107.58,218.0
4696,112785.12,71975.0,15187.67,20837.85,16.3,218.0
4697,241908.8,93691.0,80221.83,64625.88,603.1,218.0
4698,193465.44,98443.0,26193.93,13774.26,171.15,218.0
4699,262143.0,118074.0,68134.32,51187.242,418.91,218.1
4700,85569.12,50460.0,42208.54,231.82,195.6,218.1
4701,262143.0,98001.0,56564.082,22801.4,257.54,218.2
4702,170636.48,94478.0,23515.89,10632.58,86.39,218.2
4703,128618.56,79364.0,21661.33,16142.63,17.93,218.2
4704,188296.64,99657.0,36689.84,12843.5205,164.63,218.2
4705,202376.16,95652.0,30505.09,16623.57,290.13998,218.3
4706,190878.23,102485.0,22657.81,15436.79,42.38,218.3
4707,146370.56,75784.0,48593.97,16210.101,272.21,218.3
4708,154523.05,71502.0,37347.242,19156.291,114.1,218.3
4709,262143.0,108404.0,52678.5,35757.37,180.93,218.4
4710,209630.4,91738.0,75094.11,35805.81,339.04,218.4
4711,188591.2,100665.0,29489.58,16692.77,200.49,218.5
4712,158495.69,84062.0,37023.73,8982.16,213.53,218.5
4713,126407.68,74748.0,30704.041,15121.93,125.51,218.5
4714,211077.44,101197.0,40065.07,24384.35,161.37,218.6
4715,218352.95,107812.0,28342.59,20763.46,153.22,218.6
4716,178548.16,88485.0,26519.17,13921.311,185.81999,218.6
4717,170180.64,98448.0,28681.67,12393.72,200.49,218.7
4718,177696.95,93582.0,21538.5,11222.51,117.36,218.8
4719,260230.88,93287.0,55444.77,34248.81,316.22,218.8
4720,141268.95,78338.0,31949.64,10397.3,190.71,218.8
4721,131257.28,73872.0,41793.34,28757.791,312.96,218.9
4722,186169.77,87825.0,48692.582,16803.49,161.37,219.0
4723,141139.05,82648.0,25927.51,9596.311,109.21,219.1
4724,168986.72,92053.0,33043.0,12509.63,161.37,219.2
4725,262143.0,102185.0,55572.79,34857.77,164.63,219.3
4726,192729.6,95253.0,38051.35,24780.52,120.62,219.3
4727,172345.6,91028.0,51829.07,16338.12,272.21,219.4
4728,183597.12,97614.0,39734.64,17694.44,228.2,219.5
4729,196520.8,101382.0,33696.94,11483.74,205.38,219.5
4730,160941.77,89895.0,31852.76,25735.48,86.39,219.6
4731,153868.95,89661.0,33497.992,15673.8,171.15,219.6
4732,182101.92,94892.0,40457.78,16061.32,306.44,219.6
4733,176578.08,82908.0,44997.3,18929.66,185.81999,219.7
4734,212934.4,93180.0,47299.93,24289.201,268.95,219.7
4735,193936.95,101601.0,37757.25,10494.18,127.14,219.8
4736,197428.0,88817.0,59193.68,33769.6,293.4,219.8
4737,162740.48,90864.0,15514.641,22593.8,140.18,219.9
4738,211792.0,104565.0,31231.69,11245.0,153.22,219.9
4739,194256.16,92265.0,40395.5,11988.9,156.48,219.9
4740,148663.2,86526.0,22727.01,6823.12,61.94,219.9
4741,137810.4,75295.0,41032.14,18701.3,185.81999,220.0
4742,182486.08,96897.0,25972.49,20521.26,146.7,220.0
4743,122633.28,71404.0,24875.67,24631.74,102.69,220.0
4744,143486.56,79606.0,21484.871,14006.08,123.88,220.0
4745,178459.69,96658.0,25560.75,14865.891,115.73,220.1
4746,129352.164,74433.0,43350.34,26922.26,180.93,220.1
4747,262143.0,100473.0,63439.1,16507.66,449.88,220.2
4748,174084.95,82317.0,44369.31,11526.99,120.62,220.2
4749,211320.48,95285.0,70250.11,34951.19,374.9,220.3
4750,146552.0,86034.0,35368.12,11587.54,237.98,220.3
4751,166801.6,97270.0,23592.01,18505.81,172.78,220.3
4752,202643.84,101299.0,32134.75,25332.39,151.59,220.4
4753,170019.36,83813.0,43357.26,42376.35,192.34,220.4
4754,154181.44,87631.0,23510.701,11381.67,60.31,220.4
4755,168975.52,91526.0,26908.42,7785.0,94.54,220.4
4756,218616.16,74824.0,54719.902,31254.18,322.74,220.4
4757,189075.05,100989.0,31683.22,14293.26,210.27,220.5
4758,135714.88,77721.0,26228.531,15051.0,130.4,220.5
4759,28314.72,19749.0,6271.25,15.57,-1.63,220.5
4760,70043.68,44693.0,31700.52,112.450005,140.18,220.5
4761,165882.08,94152.0,32496.32,12905.8,154.85,220.6
4762,135683.52,75572.0,42649.69,11032.21,205.38,220.6
4763,169221.92,92973.0,45118.402,8760.72,203.75,220.6
4764,165505.77,91029.0,27264.8,12393.72,138.55,220.6
4765,14364.0,6457.0,30572.56,148.78,163.0,220.6
4766,174308.95,87116.0,30098.541,28833.91,184.19,220.6
4767,207362.4,101571.0,34340.5,29422.11,242.87,220.6
4768,204543.36,90025.0,41604.77,19410.6,145.06999,220.6
4769,187737.77,99915.0,45694.492,12314.14,272.21,220.7
4770,139400.8,78638.0,38904.242,20012.64,251.02,220.7
4771,183718.08,101523.0,32925.36,10623.93,132.03,220.7
4772,165408.33,89704.0,24579.84,15964.44,101.06,220.7
4773,176676.64,100000.0,26642.0,11696.53,220.05,220.8
4774,153619.2,85366.0,34439.11,11938.73,220.05,220.8
4775,76181.28,39617.0,31769.72,148.78,220.05,220.8
4776,173903.52,98025.0,33686.56,17516.25,89.65,220.8
4777,144000.64,74541.0,47381.242,9025.41,193.97,220.9
4778,128913.12,78324.0,23915.52,17339.791,132.03,220.9
4779,170824.64,90041.0,20919.16,22574.77,74.98,220.9
4780,204505.28,58539.0,55621.23,19363.89,161.37,220.9
4781,183463.84,103236.0,23903.41,15990.391,107.58,220.9
4782,189991.2,96676.0,30207.531,15196.32,158.11,220.9
4783,153193.6,90921.0,27017.41,9758.93,141.81,220.9
4784,180845.28,96080.0,36579.12,10520.13,112.47,221.0
4785,157430.56,88743.0,18863.92,24346.291,316.22,221.0
4786,131332.33,81476.0,21358.58,12893.69,65.2,221.0
4787,124837.44,80187.0,17402.07,8407.8,149.96,221.0
4788,150775.52,96833.0,22251.26,4655.43,-17.93,221.0
4789,165710.72,97003.0,27572.74,11914.51,184.19,221.0
4790,130835.04,75554.0,29479.201,20747.89,192.34,221.1
4791,248432.8,106222.0,53214.8,15158.26,316.22,221.1
4792,200548.33,99969.0,24050.46,17104.51,96.17,221.2
4793,197896.16,101524.0,31662.46,24704.4,255.91,221.2
4794,166240.48,85112.0,32418.47,23341.16,169.52,221.2
4795,210081.77,106276.0,40843.57,18402.01,91.28,221.2
4796,167688.64,89928.0,42884.97,18161.541,197.23,221.2
4797,168870.23,93004.0,26342.71,11658.47,145.06999,221.2
4798,186004.0,100933.0,22823.89,16853.66,35.86,221.2
4799,163460.64,92064.0,32228.17,16969.57,104.32,221.3
4800,32915.68,14944.0,24121.39,-3.46,146.7,221.3
4801,194614.56,99600.0,36328.27,11310.74,57.05,221.3
4802,186437.44,98693.0,27569.281,11182.72,96.17,221.3
4803,160593.44,97317.0,17843.22,10791.74,114.1,221.3
4804,174314.56,92565.0,25652.44,29403.08,176.04,221.3
4805,172875.36,92396.0,28821.8,8452.78,44.01,221.4
4806,180098.23,97068.0,27140.24,9137.86,120.62,221.4
4807,198273.6,101009.0,36376.71,16319.09,207.01,221.4
4808,183114.4,102307.0,29328.69,15407.38,91.28,221.4
4809,164245.77,81544.0,33726.35,22220.121,233.09,221.4
4810,92882.72,47428.0,33629.47,26420.56,283.62,221.4
4811,219642.08,104483.0,45537.06,17497.22,156.48,221.4
4812,168775.05,86034.0,33307.69,17976.43,247.76,221.5
4813,203245.28,92387.0,45443.64,30968.73,330.88998,221.5
4814,156726.08,92303.0,26946.48,8700.17,130.4,221.5
4815,103988.64,67333.0,25046.94,9826.4,112.47,221.5
4816,185065.44,99509.0,21543.69,12461.19,117.36,221.5
4817,151992.95,82037.0,35546.31,31645.16,246.13,221.5
4818,187162.08,92984.0,58761.18,23348.08,221.68,221.5
4819,187797.12,102672.0,20692.53,18500.621,107.58,221.6
4820,193807.05,97369.0,31482.541,18511.0,205.38,221.6
4821,161033.6,82008.0,89953.08,24069.49,464.55,221.6
4822,203063.84,102332.0,31418.531,27998.32,251.02,221.6
4823,154992.33,85952.0,32323.32,12639.38,156.48,221.6
4824,262143.0,130336.0,146001.62,64691.62,829.67,221.6
4825,220701.6,96976.0,30878.77,23202.76,167.89,221.7
4826,15826.72,15820.0,1880.51,740.44,45.64,221.7
4827,201312.16,97109.0,38006.37,25777.0,267.32,221.7
4828,210288.95,102965.0,34150.2,22306.621,189.08,221.7
4829,73027.36,33741.0,33665.8,186.84,231.46,221.7
4830,194156.48,98908.0,32280.07,7655.25,244.5,221.8
4831,147915.05,91077.0,21874.121,19279.121,159.74,221.8
4832,142169.44,77265.0,76595.75,14462.8,299.92,221.8
4833,143316.33,77395.0,35146.68,15332.99,216.79,221.9
4834,90554.24,57777.0,20962.41,6385.43,88.02,221.9
4835,180672.8,89968.0,38284.902,24598.871,109.21,221.9
4836,200919.05,99705.0,30887.42,20097.41,290.13998,221.9
4837,196913.92,107005.0,29738.701,18351.84,151.59,221.9
4838,207508.0,96725.0,69208.65,30037.99,202.12,221.9
4839,199659.05,102618.0,32579.361,27192.14,171.15,221.9
4840,194757.92,92609.0,40191.36,17320.76,127.14,221.9
4841,184572.64,102433.0,22085.18,11172.34,128.77,221.9
4842,162948.8,96448.0,22837.73,13277.75,130.4,222.0
4843,165062.23,93949.0,23649.1,21720.15,156.48,222.0
4844,161267.69,91916.0,27605.61,9675.89,132.03,222.0
4845,204202.88,90401.0,57911.75,35124.19,438.47,222.0
4846,215923.69,103137.0,28769.9,15732.62,138.55,222.0
4847,184769.77,96620.0,31195.36,17037.041,130.4,222.0
4848,254926.56,66312.0,109479.59,47851.8,559.09,222.0
4849,202544.16,101440.0,29911.701,21746.1,94.54,222.1
4850,120701.28,69521.0,30034.531,12599.59,136.92,222.1
4851,262143.0,91676.0,48843.09,26821.92,316.22,222.1
4852,205457.28,107300.0,22609.371,11821.09,146.7,222.1
4853,150349.92,81137.0,23130.1,23733.871,156.48,222.2
4854,137260.48,88229.0,16689.31,8703.63,244.5,222.2
4855,162135.69,89959.0,23510.701,22687.22,281.99,222.2
4856,67163.04,44350.0,34994.44,167.81,255.91,222.2
4857,169482.88,89563.0,34328.39,20695.99,428.69,222.2
4858,120275.68,72590.0,28250.9,13452.48,211.9,222.2
4859,199629.92,102523.0,34011.8,15009.48,242.87,222.2
4860,166409.6,91703.0,26064.18,17915.88,130.4,222.2
4861,195556.48,94543.0,48486.71,16223.94,216.79,222.2
4862,227440.64,104080.0,44978.27,21066.21,304.81,222.2
4863,205011.52,69704.0,113776.914,5748.79,971.48,222.3
4864,55027.84,32064.0,27569.281,162.62,223.31,222.3
4865,178078.88,100016.0,25010.61,13556.28,138.55,222.3
4866,190504.16,77096.0,108830.84,28892.73,482.48,222.3
4867,170337.44,97061.0,24398.19,13542.44,255.91,222.4
4868,141785.28,54803.0,125250.27,669.51,697.64,222.4
4869,198022.72,92600.0,67954.4,25403.32,505.3,222.4
4870,177399.05,97450.0,36611.992,10025.351,237.98,222.4
4871,182258.72,97029.0,19104.39,15696.29,105.95,222.5
4872,123707.36,73012.0,44405.64,12994.03,275.47,222.5
4873,149686.88,83105.0,22720.09,17727.31,216.79,222.5
4874,165165.28,82384.0,38752.0,4108.75,143.44,222.6
4875,188522.88,100739.0,32470.371,11217.32,123.88,222.6
4876,144737.6,83846.0,36442.45,11200.0205,143.44,222.6
4877,168342.72,96345.0,33385.54,14547.57,161.37,222.6
4878,133660.8,74334.0,57501.742,13217.2,277.1,222.6
4879,210330.4,103008.0,66110.22,35331.79,394.46,222.7
4880,96364.8,53144.0,34738.4,385.79,205.38,222.7
4881,234888.64,107328.0,31968.67,17486.84,296.66,222.7
4882,187333.44,93237.0,39589.32,32657.21,177.67,222.7
4883,173596.64,96748.0,33605.25,15386.62,154.85,222.8
4884,157515.69,88885.0,29603.76,23360.19,234.72,222.8
4885,72170.56,51817.0,10918.03,-34.6,-60.31,222.8
4886,137332.16,77541.0,34712.45,23642.18,229.83,222.8
4887,180841.92,101580.0,27289.02,12077.13,55.42,222.8
4888,170828.0,87773.0,49164.87,17339.791,231.46,222.8
4889,140285.6,81153.0,25763.16,17398.61,207.01,222.8
4890,120030.4,76992.0,35958.05,12205.15,260.8,222.8
4891,138680.64,83696.0,29197.21,18891.6,125.51,222.8
4892,87302.88,46101.0,34497.93,249.12,251.02,222.9
4893,164749.77,91870.0,31240.34,21801.46,475.96,222.9
4894,208606.72,97661.0,54283.94,41535.57,410.76,222.9
4895,206857.28,102061.0,43563.13,23868.81,202.12,222.9
4896,210882.56,97189.0,39108.38,3942.67,220.05,222.9
4897,185958.08,89705.0,18806.83,10642.96,79.87,222.9
4898,137497.92,61963.0,62762.67,501.7,459.66,222.9
4899,196028.0,90233.0,53998.492,10544.351,347.19,223.0
4900,155360.8,88531.0,27690.38,7023.8003,132.03,223.0
4901,197137.92,100275.0,37556.57,32345.81,182.56,223.0
4902,168981.12,88711.0,39655.06,31107.13,308.07,223.0
4903,202735.69,103841.0,48443.46,14938.55,239.61,223.0
4904,215044.48,103712.0,35079.21,30264.621,332.52,223.0
4905,115687.04,73641.0,11860.88,8352.44,172.78,223.0
4906,74450.88,33629.0,50830.86,157.43001,304.81,223.0
4907,178239.05,103449.0,12447.351,7911.29,57.05,223.0
4908,140918.4,79004.0,31574.23,24707.86,210.27,223.0
4909,186655.84,101700.0,19452.121,17682.33,174.41,223.1
4910,181199.2,96784.0,22329.11,13142.811,86.39,223.1
4911,132385.12,72661.0,32446.15,15270.71,293.4,223.1
4912,130876.484,74777.0,20123.36,12473.3,65.2,223.1
4913,214132.8,103350.0,39039.18,25045.21,223.31,223.1
4914,191158.23,99187.0,43737.86,15557.891,278.73,223.1
4915,169631.84,90277.0,50054.09,18213.44,291.77,223.1
4916,154138.88,64916.0,33959.9,24863.56,193.97,223.1
4917,159061.28,89291.0,34712.45,32568.98,288.51,223.1
4918,166882.23,85173.0,40549.47,15746.46,326.0,223.1
4919,201280.8,93944.0,24152.53,19047.3,112.47,223.2
4920,135588.33,74174.0,40177.52,36338.652,259.17,223.2
4921,137904.48,81458.0,17422.83,15090.79,117.36,223.2
4922,202381.77,98120.0,53384.34,18083.69,299.92,223.2
4923,136989.44,72758.0,40577.152,19863.86,332.52,223.2
4924,172499.05,99425.0,35615.51,17509.33,249.39,223.3
4925,202590.08,103868.0,37165.59,17016.28,161.37,223.3
4926,183112.16,98489.0,19886.35,19393.3,166.26,223.3
4927,148962.23,90692.0,25882.531,20689.07,104.32,223.3
4928,123471.04,65740.0,36513.38,22081.72,141.81,223.3
4929,203269.92,93909.0,30055.291,12279.54,171.15,223.3
4930,262143.0,71835.0,202072.66,2017.18,1232.28,223.3
4931,172417.28,96230.0,27678.27,19336.21,145.06999,223.3
4932,134812.16,85447.0,15876.21,14658.29,110.84,223.4
4933,178329.77,98896.0,18400.28,14903.95,44.01,223.4
4934,177909.77,99497.0,23380.951,18945.23,102.69,223.4
4935,185862.88,93775.0,26937.83,17338.06,192.34,223.4
4936,134290.23,82757.0,24384.35,10165.48,122.25,223.4
4937,262143.0,111521.0,63311.082,31165.951,418.91,223.4
4938,183710.23,98029.0,28610.74,11667.12,136.92,223.4
4939,198181.77,104932.0,42310.61,19990.15,293.4,223.5
4940,132265.28,72801.0,34055.05,23912.06,208.64,223.5
4941,130656.96,64532.0,89463.49,9281.45,309.7,223.5
4942,230727.84,108893.0,51934.6,25697.42,260.8,223.5
4943,191665.6,102297.0,20334.42,12302.03,101.06,223.5
4944,159932.64,92925.0,16864.041,11300.36,19.56,223.6
4945,72446.08,48829.0,33885.51,16146.09,112.47,223.6
4946,66096.8,36981.0,40264.02,204.14,288.51,223.6
4947,180240.48,99677.0,34224.59,10163.75,140.18,223.6
4948,140309.12,72081.0,40146.38,18649.4,140.18,223.6
4949,135754.08,81089.0,51453.66,18120.02,304.81,223.6
4950,225028.16,98796.0,46049.14,24666.34,246.13,223.6
4951,49432.32,26748.0,20503.96,79.58,94.54,223.6
4952,175080.64,75366.0,39094.54,25264.92,252.65,223.6
4953,164200.95,88985.0,28811.42,29508.61,149.96,223.6
4954,229675.05,107609.0,39250.242,16703.15,133.66,223.7
4955,183337.28,92900.0,30562.18,21573.1,118.99,223.7
4956,194936.0,102881.0,23607.58,7764.24,107.58,223.7
4957,156476.33,91254.0,26652.38,14473.18,174.41,223.7
4958,173493.6,91370.0,24872.21,13848.65,148.33,223.7
4959,158907.84,91520.0,25974.22,13601.26,107.58,223.8
4960,202376.16,86560.0,41355.652,42765.6,299.92,223.8
4961,155019.2,86964.0,32300.83,13577.04,107.58,223.8
4962,189078.4,91160.0,40051.23,11781.3,213.53,223.9
4963,200478.88,93981.0,38203.59,23280.61,132.03,223.9
4964,201797.12,96489.0,33617.36,24273.63,115.73,223.9
4965,178316.33,98797.0,38485.582,12727.61,109.21,223.9
4966,234972.64,102461.0,47078.492,16211.83,229.83,223.9
4967,164153.92,90608.0,23526.27,19377.73,123.88,223.9
4968,246929.77,107784.0,49092.21,13267.37,211.9,223.9
4969,187547.36,97612.0,30851.09,13433.45,127.14,223.9
4970,161838.88,90867.0,29781.951,12559.8,109.21,224.0
4971,216641.6,103859.0,31382.201,30932.4,44.01,224.0
4972,190047.2,98688.0,21178.66,24176.75,251.02,224.0
4973,174415.36,94908.0,22028.09,19116.5,169.52,224.0
4974,158676.0,88912.0,32754.09,10350.59,200.49,224.0
4975,152773.6,84745.0,50400.09,28347.781,255.91,224.0
