,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
18879,64970.082,35377.0,20088.76,306.21,591.69,1258.8
18880,227764.33,84510.0,34425.27,20612.951,1018.75,1258.8
18881,234149.44,113400.0,60153.832,19701.24,1618.59,1258.9
18882,214481.12,101902.0,35400.992,17260.21,1799.52,1258.9
18883,235665.92,104868.0,42893.62,13942.07,894.87,1258.9
18884,221271.69,108522.0,58385.77,15787.98,1344.75,1259.0
18885,255533.6,107508.0,62928.75,18490.24,1217.61,1259.0
18886,171469.77,99140.0,25958.65,13654.891,577.02,1259.1
18887,160296.64,89765.0,29868.451,12736.26,687.86,1259.1
18888,220654.56,105736.0,34117.332,28012.16,1434.4,1259.1
18889,177609.6,92548.0,22979.59,13179.141,795.44,1259.1
18890,249805.92,97756.0,57778.54,17562.96,1196.42,1259.2
18891,243868.8,108486.0,48744.48,22079.99,1581.1,1259.2
18892,220732.97,103284.0,44213.61,18012.76,1501.23,1259.3
18893,262143.0,108985.0,67380.04,19630.31,1312.15,1259.4
18894,262143.0,91118.0,101464.5,61826.742,3713.14,1259.4
18895,170069.77,99493.0,23515.89,10042.65,632.44,1259.4
18896,143463.05,51972.0,48350.04,16618.38,1046.46,1259.5
18897,146616.95,91597.0,34890.64,18012.76,808.48,1259.6
18898,131924.8,71912.0,32060.361,9772.7705,709.05,1259.6
18899,181269.77,100384.0,32120.91,19957.28,920.95,1259.6
18900,232152.48,97838.0,33634.66,21197.69,1330.08,1259.7
18901,213738.56,100848.0,52687.152,6838.69,903.02,1259.7
18902,166143.05,85772.0,39194.88,20576.621,1090.47,1259.7
18903,262143.0,109810.0,56289.01,16992.06,2441.74,1259.7
18904,246512.0,93202.0,64589.55,26740.61,2795.45,1259.8
18905,27133.12,25461.0,4646.7803,1387.46,110.84,1259.8
18906,184047.36,89135.0,60975.582,15561.351,950.29,1259.9
18907,262143.0,109512.0,61120.902,19796.39,2878.58,1259.9
18908,203297.92,96980.0,41710.3,18796.451,1144.26,1260.0
18909,238128.8,109480.0,59795.72,18725.52,1444.18,1260.0
18910,195944.0,97189.0,42815.77,46761.902,1861.46,1260.1
18911,204776.33,104284.0,39504.55,15377.97,899.76,1260.2
18912,9742.88,9620.0,2127.9,794.07,61.94,1260.2
18913,218664.33,109085.0,47163.26,13980.13,1310.52,1260.2
18914,227480.97,65249.0,68859.19,23605.85,1426.25,1260.3
18915,231993.44,102440.0,76673.6,41302.02,1942.96,1260.4
18916,171282.72,103352.0,30733.451,8639.62,777.51,1260.4
18917,149867.2,81544.0,35317.95,17127.0,803.59,1260.5
18918,197319.36,104082.0,64435.582,11030.48,1098.62,1260.5
18919,201708.64,98798.0,26460.35,16910.75,805.22,1260.5
18920,224163.52,107804.0,39949.16,11777.84,1175.23,1260.6
18921,153128.64,96088.0,25711.26,10265.82,982.89,1260.6
18922,206261.44,102299.0,34231.51,17057.8,896.5,1260.7
18923,180324.48,92117.0,29166.07,12551.15,489.0,1260.7
18924,262143.0,115136.0,78685.59,35786.78,3215.99,1260.7
18925,140672.0,73513.0,65113.742,40468.16,1817.45,1260.8
18926,160205.92,95636.0,22958.83,4416.69,669.93,1260.8
18927,262143.0,111798.0,85337.44,47837.96,2586.81,1260.9
18928,173127.36,100534.0,34430.46,13734.47,930.73,1260.9
18929,191946.72,101123.0,36907.82,10078.98,782.4,1261.2
18930,203375.2,98947.0,19709.89,13210.28,461.29,1261.2
18931,262143.0,108246.0,36650.05,15824.311,976.37,1261.3
18932,13991.04,13566.0,1851.1,1245.6,94.54,1261.3
18933,143197.6,71712.0,26384.23,20905.32,841.08,1261.4
18934,218983.52,106578.0,39893.8,19156.291,803.59,1261.5
18935,169050.56,90975.0,33200.43,10331.561,720.46,1261.5
18936,208620.16,100916.0,27474.13,11649.82,963.33,1261.6
18937,216725.6,108536.0,25173.23,15772.41,940.51,1261.6
18938,101879.68,77721.0,27991.4,8323.03,1385.5,1261.6
18939,71672.164,25169.0,32657.21,13099.561,753.06,1261.6
18940,162002.4,92430.0,30814.76,7816.14,625.92,1261.7
18941,233667.84,104084.0,50758.2,12582.29,1757.14,1261.8
18942,256313.12,99173.0,29871.91,12295.11,777.51,1261.9
18943,148583.69,81197.0,46265.39,16184.15,682.97,1262.0
18944,219104.48,88447.0,64636.26,25645.52,1647.93,1262.1
18945,246940.97,107829.0,78483.18,23017.65,2728.6199,1262.2
18946,137603.2,83040.0,26351.36,8847.22,689.49,1262.8
18947,170640.95,97080.0,42256.98,9321.24,643.85,1262.9
18948,232167.05,106312.0,37412.98,17507.6,1393.65,1262.9
18949,154971.05,84924.0,41578.82,17410.72,1201.3099,1263.0
18950,190223.05,84181.0,48125.14,14769.01,1385.5,1263.1
18951,145146.4,80321.0,29058.81,8648.2705,951.92,1263.2
18952,155146.88,88199.0,42675.64,13701.601,1220.87,1263.2
18953,208122.88,94264.0,45246.42,23055.71,1457.22,1263.3
18954,208594.4,101100.0,49401.88,14895.3,1204.57,1263.3
18955,172875.36,101697.0,40136.0,10772.71,958.44,1263.4
18956,234035.2,93689.0,53354.93,31377.01,1312.15,1263.5
18957,201033.28,93328.0,38724.32,20900.13,1215.98,1263.7
18958,215163.2,104291.0,33747.11,14860.7,784.02997,1263.7
18959,262143.0,101113.0,109893.06,93373.29,3209.47,1263.7
18960,177413.6,99726.0,34193.45,15653.04,992.67,1263.9
18961,256701.77,112780.0,42634.12,16402.13,1564.8,1263.9
18962,191300.48,97451.0,48896.72,17754.99,1198.05,1263.9
18963,184998.23,91860.0,43993.902,18426.23,1264.88,1264.0
18964,249179.84,107805.0,65987.39,19083.63,1494.71,1264.1
18965,259162.4,108840.0,46858.78,11834.93,1426.25,1264.1
18966,192815.84,95528.0,39779.62,6859.45,976.37,1264.3
18967,195638.23,105022.0,34515.23,14476.641,689.49,1264.3
18968,215824.0,82048.0,64764.28,20516.07,2508.57,1264.6
18969,262143.0,105714.0,82891.22,41871.19,3041.58,1264.7
18970,226346.4,90265.0,39191.42,34298.98,2061.95,1264.8
18971,206640.0,97506.0,42777.71,15755.11,1248.58,1265.4
18972,215165.44,105551.0,50171.73,22159.57,947.02997,1265.6
18973,173712.0,86704.0,37736.492,11525.26,862.27,1265.7
18974,5895.68,6057.0,780.23,266.42,40.75,1265.7
18975,169662.08,90667.0,25917.13,11727.67,510.19,1265.7
18976,166230.4,88577.0,22161.3,12180.93,435.21,1265.7
18977,203771.69,99689.0,64743.52,13924.7705,1414.84,1265.7
18978,262143.0,111352.0,58157.41,24503.72,1639.78,1265.9
18979,179956.0,99372.0,41949.04,13182.601,1036.68,1265.9
18980,262143.0,111740.0,55361.73,18613.07,1481.67,1265.9
18981,234215.52,98877.0,39705.23,25937.89,1480.04,1266.0
18982,145875.52,78853.0,33439.17,10383.46,1157.3,1266.1
18983,184965.77,100313.0,56565.812,31281.86,1568.0599,1266.2
18984,211246.56,98162.0,50758.2,21244.4,1590.88,1266.2
18985,190534.4,101546.0,40229.42,24799.55,1119.8099,1266.2
18986,74970.56,61380.0,9923.28,6658.77,345.56,1266.4
18987,183635.2,93261.0,33785.17,8103.3203,738.39,1266.5
18988,261134.72,102701.0,40514.87,14262.12,1553.39,1266.6
18989,216360.48,94985.0,51614.55,18023.14,1634.89,1266.7
18990,177457.28,85617.0,54642.05,21689.01,1793.0,1266.8
18991,250297.6,108813.0,51413.87,20059.35,1501.23,1266.8
18992,195351.52,88440.0,43623.68,17512.791,1409.95,1266.9
18993,145365.92,91132.0,26437.86,4648.5103,189.08,1267.0
18994,17015.041,14613.0,14765.55,10.38,169.52,1267.0
18995,221912.33,94796.0,41033.87,8086.02,1106.77,1267.1
18996,228679.36,98485.0,36968.37,17865.71,881.83,1267.6
18997,255543.69,90265.0,48102.652,28813.15,1967.41,1267.6
18998,215940.48,102563.0,38082.492,23444.96,1204.57,1267.7
18999,119948.64,81009.0,8592.91,7196.8003,122.25,1267.7
19000,181723.36,95910.0,35708.93,15312.23,950.29,1267.8
19001,185249.12,104425.0,29257.76,14009.54,857.38,1267.8
19002,222396.16,103960.0,55619.5,20069.73,1590.88,1267.9
19003,79282.56,58740.0,16095.92,5866.43,609.62,1267.9
19004,210455.84,92092.0,55517.43,16204.91,1504.49,1267.9
19005,242968.33,115810.0,32434.041,16516.31,1251.84,1267.9
19006,229494.72,103080.0,28686.86,25133.44,1259.99,1268.0
19007,226718.23,100908.0,49142.38,17348.44,1282.8099,1268.1
19008,203019.05,100936.0,28372.0,12108.2705,736.76,1268.2
19009,213125.92,95524.0,45806.94,31639.97,1380.61,1268.3
19010,206806.88,103608.0,43379.75,8355.9,1114.92,1268.3
19011,149045.12,88232.0,24612.71,8764.18,482.48,1268.3
19012,186680.48,94277.0,32518.81,9869.65,953.55,1268.4
19013,237136.48,118263.0,51464.04,13954.18,1183.38,1268.4
19014,152137.44,96789.0,23585.09,12950.78,555.83,1268.4
19015,182047.05,99031.0,24162.91,10655.07,436.84,1268.5
19016,162932.0,89805.0,36781.53,9302.21,627.55,1268.5
19017,163181.77,95297.0,34458.14,8982.16,815.0,1268.6
19018,149505.44,80272.0,34245.35,17953.94,1297.48,1268.6
19019,243389.44,94595.0,88851.07,27110.83,2800.34,1268.7
19020,189415.52,95036.0,32939.2,14035.49,565.61,1268.7
19021,201005.28,100448.0,27827.05,19687.4,622.66,1268.7
19022,262143.0,95300.0,74275.82,23766.74,2061.95,1268.8
19023,190046.08,92272.0,31114.05,18751.47,1506.12,1268.8
19024,242761.12,93423.0,53936.21,19474.61,1691.94,1268.9
19025,245192.64,102065.0,40319.38,13319.2705,831.3,1268.9
19026,244726.72,108305.0,70047.7,12547.69,1690.3099,1268.9
19027,154426.72,92013.0,24349.75,10300.42,563.98,1269.0
19028,154834.4,85605.0,21822.22,7567.02,594.95,1269.0
19029,261086.56,108843.0,48614.73,14154.86,1220.87,1269.1
19030,214649.12,96952.0,67790.05,13210.28,1476.78,1269.2
19031,171977.12,87560.0,42727.54,17929.72,1222.5,1269.2
19032,222484.64,100617.0,51381.0,24806.47,1572.95,1269.2
19033,236518.23,108097.0,47881.21,20566.24,1520.79,1269.2
19034,156470.72,87630.0,32342.35,8738.23,539.52997,1269.3
19035,259913.92,108591.0,53425.86,17322.49,1082.32,1269.3
19036,196784.0,99043.0,26287.35,13106.48,562.35,1269.4
19037,262143.0,118036.0,33920.11,25529.61,1628.37,1269.4
19038,262143.0,105359.0,101917.76,16563.02,1998.38,1269.4
19039,17278.24,16664.0,2833.74,935.93,66.83,1269.5
19040,167987.69,92940.0,37412.98,21510.82,1067.65,1269.5
19041,186318.72,104164.0,30086.43,14698.08,837.82,1269.5
19042,262143.0,117067.0,70533.83,25387.75,2058.69,1269.6
19043,223048.0,107191.0,50644.02,16526.69,981.26,1269.6
19044,175052.64,97078.0,31610.56,12488.87,604.73,1269.7
19045,150529.12,88209.0,36409.582,16870.96,686.23,1269.7
19046,206955.84,104884.0,31966.94,22282.4,1118.18,1269.7
19047,203467.05,93509.0,44855.44,14315.75,648.74,1269.8
19048,233479.69,108288.0,44294.92,13559.74,1004.08,1269.9
19049,262143.0,94737.0,43341.69,30515.47,1631.63,1269.9
19050,188104.0,72144.0,49121.62,34558.48,2288.52,1269.9
19051,177974.72,100653.0,16644.33,10776.17,793.81,1269.9
19052,10697.12,10220.0,1627.93,861.54004,68.46,1269.9
19053,169480.64,79410.0,36489.16,9269.34,925.84,1270.0
19054,262143.0,115385.0,54598.8,44608.05,1871.24,1270.0
19055,262143.0,115923.0,41654.94,15884.86,1585.99,1270.0
19056,203460.33,101477.0,42668.72,12604.78,1129.59,1270.0
19057,105036.96,57047.0,42867.67,925.55,1264.88,1270.0
19058,262143.0,126182.0,118743.74,47519.64,3545.25,1270.1
19059,254998.23,91581.0,78675.21,18315.51,1903.84,1270.1
19060,255668.0,107504.0,31162.49,19901.92,841.08,1270.2
19061,145332.33,87542.0,28207.65,8774.561,591.69,1270.2
19062,184180.64,85912.0,53462.19,19685.67,1025.27,1270.3
19063,223620.33,108156.0,36743.47,5795.5,1395.28,1270.3
19064,196359.52,91290.0,63369.902,27053.74,1986.97,1270.4
19065,177999.36,100736.0,35513.44,14156.59,710.68,1270.4
19066,231779.52,112385.0,52566.05,15786.25,1486.5599,1270.4
19067,166272.95,91958.0,33167.56,19670.1,1317.04,1270.4
19068,188419.84,99488.0,33269.63,18945.23,1181.75,1270.5
19069,262143.0,116652.0,60428.902,30217.91,1762.03,1270.5
19070,262143.0,99212.0,103971.27,46019.73,3952.75,1270.6
19071,192087.84,75293.0,27377.25,14985.26,927.47,1270.6
19072,260898.4,104720.0,60916.76,24463.93,2241.25,1270.6
19073,200515.84,98528.0,22050.58,10393.84,911.17,1270.7
19074,176996.95,104716.0,35247.02,15436.79,842.71,1270.7
19075,211102.08,101541.0,51799.66,16633.95,836.19,1270.7
19076,262143.0,108212.0,42282.93,24220.0,1564.8,1270.8
19077,190995.84,99645.0,38769.3,6682.99,702.52997,1270.8
19078,165812.64,97836.0,24299.58,9653.4,609.62,1270.9
19079,127494.08,71812.0,26420.56,10213.92,736.76,1270.9
19080,262143.0,110508.0,72343.414,9134.4,1897.32,1270.9
19081,224847.84,86381.0,72073.53,27195.6,1277.92,1270.9
19082,247817.92,118477.0,61890.75,13872.87,2366.76,1271.0
19083,242430.72,114349.0,54150.73,18877.76,1307.26,1271.0
19084,230076.0,113049.0,35414.832,12802.0,953.55,1271.0
19085,242091.36,105389.0,31337.22,17178.9,1206.2,1271.1
19086,209837.6,101810.0,47884.67,12952.51,1004.08,1271.2
19087,225837.92,105321.0,51194.16,22455.4,1256.73,1271.2
19088,194476.8,98080.0,49730.582,14037.22,945.4,1271.2
19089,262143.0,111177.0,38220.89,19768.71,1215.98,1271.3
19090,260293.6,120921.0,44213.61,15815.66,1251.84,1271.3
19091,183940.95,88281.0,62399.37,18303.4,1401.8,1271.4
19092,157582.88,82800.0,26181.82,17654.65,769.36,1271.4
19093,260974.56,107933.0,43082.19,11992.36,1189.9,1271.4
19094,227311.84,98257.0,55055.52,18031.791,1589.25,1271.6
19095,175072.8,49033.0,53936.21,17585.45,1390.39,1271.7
19096,204094.23,99896.0,34497.93,18118.291,704.16,1271.8
19097,203237.44,103117.0,36428.61,16038.83,1144.26,1271.9
19098,240571.52,121220.0,40928.34,21528.121,1149.15,1272.0
19099,176376.48,82959.0,36003.03,24732.08,1662.6,1272.1
19100,32661.44,29150.0,4771.34,1657.34,117.36,1272.1
19101,155916.33,93405.0,37035.84,12924.83,806.85,1272.2
19102,175091.84,92452.0,22458.86,14260.391,619.4,1272.2
19103,198005.92,105209.0,29671.23,13762.15,762.84,1272.2
19104,262143.0,104588.0,138995.12,107417.43,4927.4897,1272.3
19105,181470.23,97004.0,25436.19,11454.33,668.3,1272.4
19106,191307.2,107444.0,44770.67,12526.93,1349.64,1272.5
19107,235600.97,107140.0,76389.88,43545.832,2709.06,1272.5
19108,186164.16,98601.0,33108.742,15857.18,1330.08,1272.7
19109,195628.16,102440.0,29325.23,11258.84,961.7,1272.8
19110,172122.72,86252.0,31050.041,23522.81,1854.94,1272.9
19111,262143.0,100756.0,62345.742,29256.031,2656.9,1273.0
19112,243471.2,112828.0,64847.32,18125.21,1348.01,1274.0
19113,18725.28,18090.0,2511.96,1266.36,42.38,1274.1
19114,202042.4,92099.0,46550.84,15544.05,2104.33,1274.6
19115,75834.08,41750.0,30965.27,237.01001,376.53,1274.7
19116,165499.05,88595.0,39580.67,11720.75,811.74,1274.7
19117,193646.88,82456.0,70090.95,29965.33,1742.47,1274.9
19118,176992.48,89381.0,53157.71,15294.93,1387.13,1275.1
19119,262143.0,94533.0,63532.52,31114.05,1964.15,1275.2
19120,194009.77,96591.0,21896.61,9739.9,702.52997,1275.4
19121,210701.12,94408.0,31152.11,5646.72,1152.41,1275.5
19122,179355.69,99296.0,31017.17,11518.34,797.07,1275.6
19123,190730.4,109071.0,20448.6,8812.62,645.48,1275.7
19124,174418.72,94189.0,36103.37,11907.59,815.0,1275.8
19125,262143.0,104840.0,48865.582,29987.82,1553.39,1275.8
19126,9946.72,9730.0,2221.32,572.63,76.61,1275.9
19127,189579.05,103253.0,24943.14,9874.84,518.34,1276.0
19128,188851.05,105117.0,19348.32,10032.2705,570.5,1276.9
19129,175407.69,85969.0,50751.28,24522.75,1131.22,1277.0
19130,57078.56,48128.0,8449.32,4911.47,340.67,1277.1
19131,218087.52,109098.0,47720.32,11445.68,911.17,1277.1
19132,181601.28,100747.0,20934.73,8669.03,547.68,1277.2
19133,180197.92,96912.0,20403.621,10314.26,818.26,1277.2
19134,160524.0,92315.0,32069.01,14345.16,660.15,1277.3
19135,175496.16,96706.0,28349.51,15805.28,889.98,1277.3
19136,185987.2,94629.0,31268.02,16718.72,1095.36,1277.4
19137,113986.88,54072.0,33444.36,385.79,738.39,1277.5
19138,192860.64,84468.0,44715.31,18818.94,1248.58,1277.5
19139,160229.44,92796.0,27951.61,11912.78,894.87,1277.6
19140,172637.92,104732.0,34288.6,10156.83,660.15,1277.7
19141,175168.0,89607.0,33115.66,14933.36,1004.08,1277.7
19142,226705.92,99057.0,85493.14,19296.42,1820.71,1277.8
19143,202995.52,109272.0,26076.291,12840.061,655.26,1277.9
19144,153432.16,85724.0,40314.19,49519.52,2119.0,1277.9
19145,253927.52,116876.0,50583.47,14038.95,1219.24,1278.0
19146,257615.69,104959.0,62262.7,19346.59,1538.72,1278.0
19147,201606.72,64847.0,63838.73,38241.652,2135.3,1278.1
19148,239800.97,104759.0,34276.492,23484.75,1872.87,1278.1
19149,197960.0,105501.0,30460.11,13895.36,823.15,1278.2
19150,233390.08,106137.0,36698.492,17196.2,1046.46,1278.2
19151,5784.8,5996.0,517.27,359.84,9.78,1278.2
19152,155891.69,84906.0,46583.71,20587.0,1388.76,1278.3
19153,198962.4,102441.0,31949.64,17421.1,1413.21,1278.3
19154,156292.64,82816.0,51955.36,14180.811,1779.96,1278.4
19155,191477.44,98373.0,57392.75,23981.26,1085.58,1278.5
19156,170213.12,99372.0,29422.11,9568.63,562.35,1278.7
19157,208362.56,94680.0,40438.75,15921.19,1452.33,1278.9
19158,139599.05,87652.0,18997.13,11687.88,625.92,1278.9
19159,54104.96,17828.0,70737.97,171.27,461.29,1279.0
19160,228875.36,102952.0,46810.34,10201.811,1908.73,1279.0
19161,262143.0,102848.0,78339.59,37970.04,2803.6,1279.1
19162,262143.0,115162.0,42846.91,20294.63,1066.02,1279.2
19163,222108.33,97725.0,59845.89,16945.35,1476.78,1279.3
19164,240690.23,89186.0,74730.81,33044.73,2236.36,1279.4
19165,186697.28,98729.0,48227.21,9554.79,1085.58,1279.5
19166,262143.0,122783.0,63307.62,20623.33,1418.1,1279.6
19167,202035.69,99596.0,47808.55,15132.311,1136.11,1279.6
19168,9745.12,7236.0,70035.59,12.110001,306.44,1279.9
19169,180710.88,101026.0,27235.39,7541.0703,679.71,1280.0
19170,212003.69,85343.0,42644.5,23766.74,1416.47,1280.0
19171,178945.77,103109.0,35523.82,14282.88,720.46,1280.0
19172,229031.05,109224.0,47462.55,12618.62,1300.74,1280.2
19173,186080.16,99709.0,35913.07,16858.85,920.95,1280.3
19174,9453.92,8436.0,4601.8003,186.84,198.86,1280.4
19175,169767.36,81796.0,25925.781,14718.84,775.88,1280.5
19176,259544.33,114680.0,63018.71,20522.99,1618.59,1280.5
19177,208224.8,101153.0,36650.05,12846.98,1361.05,1280.6
19178,185112.48,94744.0,54884.25,21000.47,1139.37,1280.7
19179,165605.44,96735.0,24908.541,15962.71,986.15,1280.7
19180,191260.16,88505.0,31074.26,12231.101,916.06,1280.7
19181,219181.77,102653.0,46464.34,18981.56,1592.51,1280.8
19182,175355.05,88465.0,37987.34,18500.621,1255.1,1280.8
19183,256390.4,112315.0,31069.07,9964.8,643.85,1280.9
19184,178926.72,78108.0,35726.23,15839.88,1202.94,1280.9
19185,199321.92,98576.0,41930.01,12160.17,1015.49,1281.0
19186,262143.0,125493.0,46099.31,17673.68,1334.97,1281.0
19187,225868.16,112787.0,31849.3,20879.371,1080.69,1281.1
19188,186705.12,98537.0,39343.66,12014.851,733.5,1281.2
19189,191596.16,100435.0,27600.42,5902.7603,378.16,1281.2
19190,188011.05,102517.0,31558.66,11231.16,930.73,1281.3
19191,156067.52,87125.0,17538.74,9918.09,682.97,1281.3
19192,171474.23,90264.0,23470.91,8570.42,823.15,1281.4
19193,165691.69,91521.0,28628.041,12480.22,577.02,1281.5
19194,202758.08,106029.0,44288.0,12255.32,1134.48,1281.5
19195,252766.08,97584.0,40089.29,19580.14,1766.92,1281.5
19196,178815.84,89786.0,28724.92,30110.65,1625.11,1281.6
19197,218854.72,101472.0,40347.06,16433.27,1080.69,1281.7
19198,254495.36,101992.0,53192.312,13438.641,1962.52,1281.8
19199,249328.8,102463.0,31916.77,17654.65,1002.45,1281.9
19200,244396.33,111245.0,41784.69,25915.4,1519.16,1281.9
19201,203295.69,105224.0,39435.35,14570.061,1279.55,1282.0
19202,187549.6,99728.0,31264.56,17061.26,1067.65,1282.1
19203,240606.23,107477.0,42518.21,7807.49,1113.29,1282.2
19204,234633.28,107131.0,52894.75,20505.69,1142.63,1282.2
19205,244468.0,99178.0,41338.35,7245.24,1328.45,1282.3
19206,202575.52,104564.0,34330.12,15161.72,642.22,1282.4
19207,11634.56,10212.0,865.0,920.36,3.26,1282.4
19208,262143.0,105759.0,45078.61,28517.32,1817.45,1282.4
19209,174881.28,97174.0,30735.18,9591.12,454.77,1282.5
19210,198601.77,85321.0,52434.57,23060.9,1685.42,1282.5
19211,172813.77,98027.0,18042.17,12727.61,630.81,1282.6
19212,157344.33,84015.0,39815.95,15179.0205,1354.53,1282.6
19213,216060.33,93469.0,45339.84,30012.041,1393.65,1282.7
19214,195120.8,93689.0,55851.32,22445.02,1546.87,1282.8
19215,195466.88,100536.0,44381.42,8094.67,824.77997,1282.8
19216,262143.0,113276.0,53368.77,20171.8,1310.52,1282.8
19217,243044.48,111085.0,39345.39,19095.74,1939.7,1282.9
19218,262143.0,114865.0,81905.12,36961.45,3646.31,1282.9
19219,221446.4,110774.0,59254.23,22214.93,1100.25,1283.0
19220,220841.6,109359.0,34354.34,13618.561,1398.54,1283.1
19221,111826.4,44953.0,33375.16,121.1,296.66,1283.2
19222,240673.44,110672.0,50685.54,18645.94,1069.28,1283.2
19223,155533.28,88852.0,27278.64,7193.34,611.25,1283.3
19224,201228.16,92238.0,48621.652,18810.291,1571.32,1283.4
19225,159558.56,98628.0,32278.34,10011.51,533.01,1283.4
19226,201900.16,91385.0,40120.43,11381.67,1171.97,1283.5
19227,262143.0,112804.0,37399.14,17867.44,1515.9,1283.5
19228,202708.8,100099.0,39290.03,17248.1,1108.4,1283.6
19229,182850.08,102720.0,23583.36,8819.54,601.47,1283.7
19230,167909.28,94788.0,30060.48,27169.65,986.15,1283.7
19231,199867.36,87919.0,61177.992,30027.61,2717.21,1283.7
19232,230108.48,105631.0,40303.81,12163.63,1652.82,1283.7
19233,138022.08,90197.0,34750.51,9783.15,779.14,1283.7
19234,173063.52,90176.0,20050.701,12085.78,397.72,1283.8
19235,144939.2,73100.0,45687.57,17607.94,1416.47,1283.8
19236,246934.23,115628.0,38310.85,18597.5,1481.67,1283.8
19237,167517.28,103673.0,14852.05,11914.51,459.66,1283.9
19238,147992.33,89594.0,36390.55,9390.44,568.87,1283.9
19239,228392.64,98910.0,54623.02,20760.0,1682.16,1283.9
19240,209637.12,96913.0,28425.63,15743.0,909.54,1283.9
19241,253710.23,102723.0,33058.57,21116.38,1509.38,1284.0
19242,254459.52,85506.0,75457.414,13803.67,2477.6,1284.0
19243,196089.6,96489.0,25209.56,17787.86,495.52,1284.0
19244,185754.23,104901.0,30259.43,11591.0,792.18,1284.1
19245,262143.0,87874.0,41492.32,43256.92,2358.61,1284.1
19246,262143.0,92850.0,43576.97,27359.951,1863.09,1284.2
19247,248026.23,98197.0,62006.66,18216.9,2154.86,1284.2
19248,228506.88,99888.0,88821.664,28925.6,2311.34,1284.3
19249,194617.92,99324.0,38080.76,19443.47,1088.84,1284.4
19250,205050.72,99613.0,49721.93,21675.17,1700.09,1284.4
19251,216301.12,106401.0,34577.51,23107.61,1493.08,1284.4
19252,237297.77,111254.0,27780.34,13346.95,912.8,1284.5
19253,165236.95,78070.0,95215.74,6212.43,945.4,1284.5
19254,190561.28,92429.0,23962.23,16692.77,906.27997,1284.5
19255,187648.16,99429.0,28634.96,11248.46,818.26,1284.5
19256,262143.0,119438.0,61913.242,24306.5,2660.16,1284.6
19257,211737.12,102876.0,55823.64,45357.14,1859.83,1284.6
19258,207758.88,84449.0,33214.27,13713.71,596.58,1284.6
19259,168887.05,94264.0,24898.16,11563.32,575.39,1284.7
19260,262143.0,105145.0,59451.45,27351.3,2414.03,1284.7
19261,150834.88,79753.0,31985.97,11639.44,1183.38,1284.7
19262,97652.8,57973.0,33473.77,486.13,968.22,1284.8
19263,197476.16,98561.0,23643.91,23822.1,1155.67,1284.8
19264,262143.0,110381.0,34797.22,20484.93,1049.72,1284.8
19265,216369.44,95544.0,62684.82,23704.46,1740.84,1284.8
19266,202209.28,91022.0,64681.242,5347.43,1240.43,1284.8
19267,234526.88,110946.0,35558.42,6101.71,947.02997,1284.9
19268,192115.84,99542.0,39677.55,6802.36,671.56,1284.9
19269,262143.0,102508.0,47092.332,18569.82,1312.15,1284.9
19270,262143.0,102349.0,93170.88,14545.84,2384.69,1285.0
19271,188856.64,96493.0,39533.96,6089.6,798.7,1285.0
19272,217010.08,105328.0,34769.54,16178.96,1271.4,1285.0
19273,56361.76,33217.0,37307.45,211.06,665.04,1285.1
19274,180396.16,99667.0,21723.61,8208.85,854.12,1285.1
19275,66368.96,39031.0,44860.63,686.81,1281.18,1285.1
19276,203042.56,101265.0,55846.13,20170.07,805.22,1285.2
19277,164192.0,95733.0,21498.71,6473.66,431.95,1285.2
19278,205951.2,95543.0,26467.27,11634.25,1119.8099,1285.3
19279,190361.92,93850.0,43815.71,8911.23,1264.88,1285.3
19280,201224.8,103338.0,55036.492,24297.85,1781.59,1285.3
19281,224299.05,104637.0,26707.74,18400.28,956.81,1285.3
19282,181535.2,96538.0,46614.85,12976.73,850.86,1285.4
19283,181412.0,101225.0,29145.31,13615.101,1039.94,1285.4
19284,185075.52,101176.0,32446.15,11698.26,673.19,1285.4
19285,262143.0,107005.0,65449.36,55875.54,1942.96,1285.5
19286,194755.69,105204.0,35570.53,14985.26,1100.25,1285.5
19287,175403.2,92202.0,29147.041,14056.25,924.21,1285.5
19288,209468.0,96360.0,36253.88,11430.11,823.15,1285.5
19289,262143.0,131180.0,121388.914,22059.23,3268.15,1285.5
19290,262143.0,122905.0,99808.89,36390.55,2697.65,1285.6
19291,247755.2,95295.0,52564.32,20761.73,1437.66,1285.6
19292,192439.52,89542.0,54124.78,26671.41,1840.27,1285.7
19293,57438.082,27433.0,43277.68,486.13,919.32,1285.7
19294,182577.92,90660.0,16613.19,12966.351,712.31,1285.7
19295,255608.64,115403.0,34414.89,15632.28,852.49,1285.8
19296,262143.0,119229.0,42021.7,29053.621,2105.96,1285.8
19297,198087.69,81488.0,36539.332,8490.84,1170.34,1285.8
19298,14724.64,12908.0,30998.14,313.13,797.07,1285.8
19299,174368.33,98536.0,28287.23,11490.66,585.17,1285.8
19300,192972.64,86757.0,31866.6,24860.1,1325.19,1285.8
19301,5961.7603,5924.0,614.15,160.89,9.78,1285.9
19302,204525.44,106152.0,40277.86,20061.08,1344.75,1285.9
19303,217480.48,108645.0,43450.68,19747.951,1486.5599,1285.9
19304,224469.28,105485.0,49915.69,14677.32,1396.91,1285.9
19305,195982.08,96053.0,25232.05,13393.66,648.74,1286.0
19306,205098.88,100288.0,31672.84,10930.14,986.15,1286.0
