,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6618,156624.16,88965.0,24403.38,26991.46,99.43,323.4
6619,238717.92,101696.0,35523.82,16492.09,179.3,323.5
6620,237366.08,105230.0,34525.61,15518.101,257.54,323.5
6621,153664.0,75362.0,20054.16,12751.83,211.9,323.5
6622,133445.77,80505.0,23159.51,7788.46,125.51,323.5
6623,250560.8,99519.0,50318.78,15009.48,293.4,323.6
6624,49433.44,45772.0,4799.02,4733.2803,14.67,323.6
6625,168908.33,70344.0,32626.07,14985.26,179.3,323.6
6626,115430.56,55734.0,39836.71,16845.01,322.74,323.6
6627,193082.4,88968.0,28667.83,18616.53,233.09,323.7
6628,204137.92,98205.0,44402.18,15692.83,220.05,323.7
6629,204695.69,95041.0,50010.84,13064.96,317.85,323.7
6630,210956.48,94660.0,21180.39,13317.54,120.62,323.7
6631,198431.52,101817.0,27866.84,14348.62,216.79,323.7
6632,175147.84,87225.0,21896.61,13900.55,148.33,323.8
6633,116374.72,50248.0,123162.164,1951.4401,493.88998,323.8
6634,204624.0,92952.0,42173.94,16848.47,402.61,323.8
6635,188714.4,78785.0,46969.5,11589.2705,371.63998,323.8
6636,147701.12,75183.0,34177.88,19183.97,190.71,323.9
6637,233144.8,91500.0,43817.44,52827.28,449.88,323.9
6638,176462.72,81908.0,57022.53,25572.86,399.35,324.0
6639,209855.52,99836.0,32055.17,10222.57,242.87,324.0
6640,204868.16,90005.0,39725.992,9701.84,215.16,324.0
6641,217963.2,70307.0,54029.63,36155.27,438.47,324.1
6642,191290.4,104307.0,24867.02,8824.73,128.77,324.2
6643,190647.52,94603.0,24489.88,10572.03,99.43,324.2
6644,243222.56,90156.0,78358.62,28233.6,534.64,324.2
6645,132452.33,88456.0,23109.34,12284.73,89.65,324.2
6646,144577.44,74944.0,37058.332,24714.78,246.13,324.3
6647,37243.36,26884.0,11523.53,688.54,678.08,324.3
6648,225329.44,99456.0,44358.93,39250.242,304.81,324.3
6649,178251.36,95545.0,61804.25,25226.86,312.96,324.3
6650,230480.33,93417.0,55453.42,25725.1,365.12,324.4
6651,208612.33,101653.0,41492.32,14488.75,283.62,324.4
6652,262143.0,96830.0,42822.69,20811.9,283.62,324.5
6653,157335.36,84488.0,29060.541,20567.97,221.68,324.5
6654,262143.0,105911.0,75258.46,18865.65,487.37,324.5
6655,194858.72,107747.0,41028.68,18265.34,198.86,324.6
6656,213433.92,103393.0,36760.77,14521.62,203.75,324.7
6657,236884.48,81746.0,68115.29,35999.57,565.61,324.7
6658,141587.05,74269.0,62134.68,18549.06,309.7,324.7
6659,219912.0,95904.0,31482.541,10463.04,221.68,324.8
6660,238803.05,106145.0,38222.62,14767.28,273.84,324.8
6661,9327.36,7117.0,1833.8,458.45,70.09,324.8
6662,212541.28,99305.0,54610.91,29235.27,422.17,324.8
6663,168919.52,93603.0,34750.51,11584.08,215.16,324.8
6664,162519.84,95016.0,19450.39,12343.55,164.63,324.9
6665,235139.52,96932.0,54648.97,20090.49,423.8,324.9
6666,121344.164,71381.0,17049.15,11106.601,202.12,324.9
6667,156517.77,90664.0,45601.07,14789.7705,285.25,325.0
6668,181995.52,93881.0,24758.03,15147.88,226.56999,325.0
6669,196287.84,97505.0,32134.75,13710.25,185.81999,325.0
6670,176322.72,96780.0,35643.19,9644.75,136.92,325.0
6671,185091.2,84372.0,44210.152,23131.83,184.19,325.1
6672,184402.4,84353.0,44445.43,22640.51,280.36,325.1
6673,167109.6,65707.0,36523.76,16535.34,327.63,325.2
6674,123608.8,76682.0,23690.621,21016.041,149.96,325.2
6675,183582.56,85867.0,50400.09,10364.43,207.01,325.2
6676,262143.0,105417.0,52680.23,30373.61,262.43,325.2
6677,246461.6,100980.0,42698.13,13186.061,262.43,325.2
6678,217794.08,102088.0,30550.07,22868.871,291.77,325.2
6679,167360.48,73574.0,39485.52,23190.65,319.48,325.3
6680,169822.23,96673.0,25020.99,17339.791,161.37,325.4
6681,228577.44,81341.0,49981.43,20830.93,311.33,325.4
6682,180211.36,90585.0,39845.36,8726.12,301.55,325.4
6683,228496.8,98487.0,39689.66,18514.46,371.63998,325.5
6684,179564.0,90132.0,36238.31,15907.351,283.62,325.5
6685,199560.48,101360.0,41321.05,10954.36,195.6,325.5
6686,198339.69,101265.0,22913.85,8175.98,237.98,325.6
6687,219900.8,94705.0,69802.04,24569.46,454.77,325.6
6688,243827.36,113777.0,44410.832,16883.07,260.8,325.6
6689,184593.92,99282.0,26174.9,13186.061,159.74,325.7
6690,200043.2,111268.0,47320.69,15284.55,298.29,325.7
6691,218780.8,84281.0,60107.12,29192.02,423.8,325.7
6692,225111.05,96650.0,30847.63,20156.23,192.34,325.8
6693,179562.88,98940.0,45332.92,9611.88,237.98,325.8
6694,118774.88,53482.0,26975.89,20090.49,154.85,325.9
6695,119826.56,74581.0,24965.63,8608.48,70.09,325.9
6696,216329.12,87677.0,86664.35,27031.25,570.5,325.9
6697,175191.52,91465.0,39506.28,9416.39,249.39,326.0
6698,129010.56,74351.0,18519.65,16322.55,163.0,326.0
6699,256372.48,98392.0,62887.23,37475.26,389.57,326.0
6700,222208.0,102212.0,35753.91,14391.87,202.12,326.0
6701,202185.77,71188.0,36587.77,28401.41,415.65,326.0
6702,262143.0,102649.0,74492.07,32821.56,489.0,326.0
6703,191668.95,105688.0,42365.97,16153.01,195.6,326.1
6704,243690.72,101021.0,51635.312,21503.9,415.65,326.1
6705,262143.0,98331.0,57577.86,38276.25,492.26,326.1
6706,238545.44,82028.0,50836.05,13609.91,322.74,326.2
6707,176025.92,99861.0,19367.35,16222.21,171.15,326.2
6708,240962.4,101636.0,47460.82,26043.42,363.49,326.2
6709,221793.6,93801.0,54813.32,19855.21,350.45,326.3
6710,262143.0,93661.0,45424.61,17152.95,285.25,326.3
6711,237371.69,100490.0,26488.031,13168.76,171.15,326.3
6712,158391.52,74748.0,54022.71,21061.02,386.31,326.3
6713,168546.56,84684.0,42997.42,18664.97,332.52,326.4
6714,223649.44,102068.0,45362.332,16270.65,264.06,326.4
6715,134631.84,69093.0,74820.77,17763.64,433.58,326.5
6716,249734.23,107221.0,85792.43,13980.13,443.36,326.5
6717,16520.0,16823.0,2252.46,839.05,-14.67,326.5
6718,210834.4,102364.0,39966.46,34631.14,220.05,326.5
6719,262143.0,99168.0,61954.76,27894.52,376.53,326.5
6720,213992.8,103506.0,42817.5,14833.0205,414.02,326.5
6721,190695.69,97033.0,36831.7,10667.18,348.82,326.5
6722,217703.36,93690.0,55733.68,9367.95,210.27,326.6
6723,196982.23,87564.0,98071.97,103223.914,792.18,326.6
6724,184228.8,92928.0,15445.44,7234.86,118.99,326.6
6725,213632.16,109960.0,40395.5,14372.84,352.08,326.6
6726,262143.0,111619.0,162692.66,58711.01,1046.46,326.7
6727,250834.08,107037.0,42103.01,5129.45,141.81,327.0
6728,174050.23,82658.0,41184.38,24669.8,118.99,327.0
6729,183674.4,98077.0,22531.52,15040.62,198.86,327.0
6730,200936.95,101206.0,43317.47,11800.33,303.18,327.1
6731,156997.12,81217.0,46744.6,17287.89,397.72,327.2
6732,204918.56,95149.0,37303.992,16879.61,224.94,327.2
6733,242559.52,99646.0,43632.332,12803.73,189.08,327.4
6734,122402.56,69389.0,23175.08,28647.07,208.64,327.4
6735,190260.0,96436.0,27908.36,15180.75,264.06,327.5
6736,262143.0,110575.0,57564.02,47763.57,479.22,327.6
6737,212268.0,108725.0,21282.46,13924.7705,123.88,327.6
6738,140416.64,74525.0,26669.68,12731.07,151.59,327.6
6739,183803.2,101547.0,26783.86,11815.9,68.46,327.7
6740,216881.28,101620.0,29167.8,15945.41,198.86,327.7
6741,244416.48,106157.0,40663.652,14573.5205,156.48,327.7
6742,8373.12,8320.0,1050.11,823.48,-13.04,327.7
6743,192989.44,82784.0,36449.37,21496.98,306.44,327.9
6744,219409.12,101396.0,30622.73,15649.58,91.28,327.9
6745,207920.16,101120.0,36942.42,20401.89,159.74,328.0
6746,262143.0,108142.0,57828.71,28427.36,224.94,328.0
6747,197177.12,93663.0,33150.26,13476.7,229.83,328.1
6748,206048.64,103329.0,43078.73,15026.78,264.06,328.2
6749,206119.2,79708.0,37644.8,16113.22,229.83,328.2
6750,169781.92,99581.0,30070.86,9843.7,42.38,328.3
6751,256942.56,112646.0,51766.79,17990.27,330.88998,328.3
6752,112632.8,73656.0,20140.66,6970.17,118.99,328.4
6753,262143.0,98119.0,72378.01,35312.76,503.67,328.4
6754,140481.6,77977.0,23861.89,23173.35,197.23,328.5
6755,148431.36,79381.0,40277.86,19569.76,303.18,328.5
6756,216344.8,95057.0,32330.24,22976.13,314.59,328.5
6757,5071.36,5085.0,275.07,373.68,1.63,328.6
6758,209512.8,94860.0,41078.85,21176.93,329.26,328.6
6759,207716.33,104664.0,50460.64,17908.96,203.75,328.6
6760,227519.05,103935.0,29468.82,16597.621,189.08,328.6
6761,228672.64,101332.0,35895.77,15012.94,216.79,328.7
6762,144243.69,82660.0,25463.871,19666.64,167.89,328.7
6763,161012.33,92888.0,39397.29,18139.05,246.13,328.8
6764,178467.52,97593.0,21742.64,17727.31,122.25,328.8
6765,247196.33,90059.0,44372.77,11464.71,329.26,328.9
6766,252498.4,116016.0,30207.531,15248.22,89.65,328.9
6767,11103.68,9921.0,4271.37,100.340004,84.76,329.0
6768,171038.56,93449.0,24858.371,12431.78,97.8,329.0
6769,262143.0,108749.0,59747.28,27429.15,368.38,329.0
6770,210085.12,103614.0,32025.76,14260.391,125.51,329.1
6771,120429.12,70277.0,32560.33,11049.51,213.53,329.1
6772,224199.36,106442.0,51195.89,20571.43,322.74,329.2
6773,262143.0,110045.0,37672.48,25467.33,195.6,329.2
6774,99303.68,52720.0,59646.94,12554.61,233.09,329.2
6775,46137.28,42285.0,5331.86,2442.76,-24.45,329.3
6776,258492.64,99387.0,43891.832,18303.4,542.79,329.3
6777,144346.72,81849.0,26718.121,12341.82,169.52,329.3
6778,194659.36,97077.0,27027.791,10774.44,164.63,329.4
6779,186544.95,96317.0,29589.92,8352.44,260.8,329.4
6780,262143.0,110202.0,61376.94,32596.66,485.74,329.5
6781,214193.28,97531.0,40623.86,14064.9,138.55,329.6
6782,187380.48,99725.0,26750.99,14658.29,138.55,329.6
6783,203616.0,96201.0,38696.64,16473.06,241.24,329.6
6784,184374.4,95229.0,46711.73,33207.35,384.68,329.7
6785,204926.4,99000.0,36741.742,12845.25,246.13,329.7
6786,205505.44,101501.0,40227.69,14597.74,218.42,329.7
6787,225850.23,100883.0,40445.67,12051.18,322.74,329.8
6788,151478.88,90981.0,33937.41,7509.93,207.01,329.8
6789,167235.05,93317.0,35881.93,12438.7,280.36,329.8
6790,40523.84,14049.0,82650.75,103.8,461.29,329.8
6791,249170.88,85917.0,32726.41,14156.59,264.06,329.9
6792,191216.48,97449.0,46057.79,14151.4,237.98,329.9
6793,186406.08,87980.0,27133.32,21214.99,184.19,329.9
6794,217560.0,104366.0,62283.46,39812.492,317.85,330.0
6795,183423.52,88361.0,37892.19,16893.45,233.09,330.0
6796,195129.77,95392.0,32780.04,13442.101,378.16,330.0
6797,173381.6,101117.0,35411.37,15841.61,200.49,330.1
6798,190116.64,94245.0,29780.22,14369.38,211.9,330.1
6799,132389.6,72465.0,39080.7,23002.08,226.56999,330.1
6800,165796.95,94284.0,39656.79,19263.55,211.9,330.1
6801,175585.77,94097.0,38750.27,17372.66,234.72,330.2
6802,199996.16,98983.0,17682.33,6963.25,127.14,330.2
6803,211823.36,116896.0,36945.88,9688.0,174.41,330.2
6804,108696.0,49133.0,51097.28,768.12,312.96,330.2
6805,244997.77,90189.0,70386.78,84231.97,642.22,330.3
6806,262143.0,110195.0,68570.28,27621.18,415.65,330.3
6807,262143.0,91643.0,87074.36,50105.992,635.7,330.3
6808,200343.36,84529.0,37945.82,24624.82,366.75,330.4
6809,239896.16,99725.0,71362.5,35335.25,715.57,330.5
6810,216326.88,93952.0,27467.21,25448.3,296.66,330.6
6811,164343.2,89405.0,32857.89,6971.9,228.2,330.6
6812,226545.77,105524.0,38798.71,15448.9,260.8,330.6
6813,113430.24,83472.0,9905.98,8506.41,79.87,330.6
6814,232337.28,93766.0,47841.42,17910.69,309.7,330.7
6815,231000.0,103821.0,49875.902,12366.04,332.52,330.8
6816,199721.77,89888.0,40336.68,20457.25,226.56999,330.8
6817,262143.0,96708.0,75440.11,13346.95,438.47,330.8
6818,195928.33,97683.0,39831.52,21348.201,268.95,330.8
6819,178582.88,90131.0,54569.39,12571.91,370.01,330.8
6820,8764.0,8933.0,1084.71,247.39,-13.04,330.8
6821,218840.16,102914.0,41810.64,12028.69,296.66,330.9
6822,220638.88,105020.0,42782.902,13904.01,154.85,331.0
6823,219299.36,94517.0,42087.44,11874.72,246.13,331.0
6824,239602.72,97504.0,56963.71,27558.9,451.51,331.0
6825,176553.44,98843.0,33899.35,14075.28,182.56,331.0
6826,234240.16,93803.0,68530.49,27102.18,428.69,331.1
6827,238915.05,101872.0,30115.84,15696.29,205.38,331.2
6828,214082.4,91208.0,35608.59,9954.42,224.94,331.3
6829,221233.6,104453.0,59015.492,26607.4,348.82,331.4
6830,233033.92,108532.0,40104.86,20388.05,311.33,331.4
6831,225145.77,102331.0,42371.16,26603.94,239.61,331.5
6832,262143.0,111883.0,56091.79,28359.89,303.18,331.6
6833,181114.08,95388.0,31916.77,12426.59,195.6,331.6
6834,262143.0,99855.0,41535.57,30103.73,410.76,331.7
6835,124447.68,64675.0,70485.39,572.63,427.06,331.7
6836,242328.8,109808.0,33947.79,15952.33,190.71,331.8
6837,180104.95,97859.0,46521.43,15779.33,329.26,331.8
6838,234171.84,104509.0,40155.03,14668.67,322.74,331.8
6839,245420.0,100413.0,56795.902,15620.17,407.5,331.8
6840,206317.44,103587.0,35359.47,14717.11,262.43,331.9
6841,174249.6,94149.0,16793.11,16287.95,174.41,331.9
6842,262143.0,101892.0,43694.61,23124.91,446.62,332.0
6843,182202.72,100625.0,22635.32,10381.73,140.18,332.0
6844,13675.2,12290.0,4366.52,188.57,270.58,332.0
6845,214053.28,95991.0,20651.01,11272.68,97.8,332.0
6846,159300.95,88124.0,32193.57,15386.62,164.63,332.1
6847,262143.0,99117.0,78690.78,38914.62,565.61,332.1
6848,226447.2,108105.0,43438.57,15180.75,277.1,332.2
6849,123832.8,87866.0,23970.88,9928.47,58.68,332.2
6850,186287.36,91863.0,40821.082,18569.82,237.98,332.2
6851,183609.44,91492.0,42902.27,15595.95,151.59,332.3
6852,244572.16,102864.0,58790.59,16144.36,283.62,332.3
6853,221088.0,115472.0,47100.98,20202.94,177.67,332.4
6854,262143.0,106189.0,27666.16,14166.97,182.56,332.4
6855,242200.0,102835.0,51981.312,15883.13,370.01,332.4
6856,172277.28,79688.0,47761.84,14329.59,262.43,332.5
6857,185692.64,97925.0,43601.19,14724.03,211.9,332.5
6858,189610.4,95218.0,25835.82,16919.4,278.73,332.6
6859,240272.48,96081.0,35449.43,27354.76,303.18,332.6
6860,217580.16,117532.0,31342.41,16800.03,270.58,332.6
6861,162900.64,73465.0,42968.01,13860.76,242.87,332.7
6862,192675.84,99860.0,33544.7,12094.43,239.61,332.7
6863,188818.56,100548.0,21142.33,6781.6,86.39,332.7
6864,203352.8,101976.0,41021.76,11369.561,197.23,332.7
6865,164837.12,92209.0,39450.92,23436.31,303.18,332.8
6866,172786.88,92404.0,40021.82,6681.2603,177.67,332.8
6867,13910.4,13216.0,532.84,752.55,-29.34,332.8
6868,176275.69,99273.0,37995.992,19538.621,308.07,332.8
6869,262143.0,110412.0,57025.992,44279.35,456.4,332.9
6870,262143.0,99993.0,36177.76,22126.701,316.22,332.9
6871,100229.92,64528.0,23028.03,6350.83,205.38,332.9
6872,169944.33,90604.0,32049.98,10729.46,260.8,332.9
6873,177802.23,91576.0,36442.45,15393.54,151.59,332.9
6874,237424.33,104287.0,41566.71,16118.41,259.17,332.9
6875,176626.23,63162.0,64539.38,38798.71,428.69,333.0
6876,243957.28,108670.0,33847.45,17806.89,270.58,333.0
6877,173259.52,97226.0,27941.23,6001.37,159.74,333.0
6878,169684.48,98619.0,28730.11,8758.99,228.2,333.0
6879,259209.44,101311.0,24982.93,13992.24,172.78,333.0
6880,213844.95,87495.0,49644.082,20493.58,317.85,333.0
6881,262143.0,105628.0,68473.4,19265.28,474.33,333.1
6882,262143.0,105449.0,61925.35,16718.72,443.36,333.1
6883,198161.6,102361.0,24809.93,15118.47,149.96,333.1
6884,262143.0,118356.0,74936.68,24088.52,550.94,333.1
6885,212768.64,107436.0,41651.48,13454.21,153.22,333.1
6886,254858.23,102743.0,64397.52,32776.582,485.74,333.2
6887,185718.4,99728.0,19493.64,19526.51,180.93,333.2
6888,186590.88,88569.0,27730.17,17362.28,163.0,333.2
6889,117603.36,70418.0,38032.32,24728.621,218.42,333.3
6890,215016.48,92757.0,43852.04,13760.42,143.44,333.3
6891,227096.8,105556.0,58662.57,15312.23,373.27,333.3
6892,224619.36,99023.0,34397.59,17244.64,259.17,333.3
6893,262143.0,114073.0,96598.01,33458.2,660.15,333.3
6894,185697.12,99202.0,32700.46,14746.5205,200.49,333.3
6895,262143.0,93300.0,79642.28,43689.42,689.49,333.4
6896,262143.0,125110.0,137957.12,51547.082,754.69,333.4
6897,225453.77,102304.0,47196.13,37210.57,484.11,333.5
6898,167226.08,47988.0,113628.13,16723.91,857.38,333.5
6899,184441.6,80485.0,51242.6,20825.74,363.49,333.5
6900,252299.05,86049.0,35016.93,23240.82,322.74,333.5
6901,102775.68,71683.0,17998.92,9656.86,180.93,333.5
6902,160241.77,95196.0,34181.34,6940.7603,210.27,333.5
6903,122926.72,50059.0,85901.42,1700.59,454.77,333.7
6904,125280.96,68829.0,47630.36,20730.59,301.55,333.7
6905,193688.33,97148.0,32485.94,13525.141,174.41,333.8
6906,18531.52,17924.0,10518.4,124.56,110.84,333.8
6907,85067.36,49768.0,24828.96,10553.0,202.12,333.8
6908,262143.0,96960.0,48998.79,13163.57,365.12,333.9
6909,184465.12,85927.0,33472.04,15199.78,167.89,333.9
6910,262143.0,105852.0,73007.734,20642.36,366.75,334.1
6911,52047.52,43572.0,3240.29,1707.51,-11.41,334.1
6912,234027.36,106307.0,45979.94,31537.9,322.74,334.2
6913,229104.97,107053.0,47910.62,15787.98,252.65,334.2
6914,198521.12,99868.0,59463.562,14355.54,275.47,334.3
6915,175596.95,97765.0,31323.38,10879.97,182.56,334.3
6916,223088.33,105025.0,47448.71,17284.43,251.02,334.3
6917,146725.6,76226.0,52318.66,12762.21,340.67,334.4
6918,218541.12,98496.0,43639.25,24463.93,418.91,334.4
6919,137922.4,71047.0,24176.75,13926.5,109.21,334.5
6920,60025.28,21638.0,27917.01,183.38,242.87,334.6
6921,118930.56,60249.0,36374.98,18703.03,237.98,334.6
6922,217497.28,105997.0,39928.402,37170.78,236.35,334.7
6923,20855.52,19760.0,1866.67,1589.87,-6.52,334.7
6924,212128.0,93350.0,25768.35,7219.29,203.75,334.7
6925,155423.52,93137.0,20322.31,12587.48,99.43,334.7
6926,210044.8,94672.0,44756.832,13793.29,226.56999,334.7
6927,175570.08,99912.0,32477.291,8570.42,123.88,334.8
6928,242178.72,108231.0,46142.56,27712.871,322.74,334.8
6929,225554.56,87958.0,41468.1,12092.7,295.03,334.9
6930,198867.2,106840.0,30835.52,14019.92,153.22,334.9
6931,51744.0,23308.0,25057.32,179.92,83.13,335.0
6932,177487.52,99240.0,40094.48,18498.89,295.03,335.1
6933,191624.16,106864.0,37388.76,17197.93,231.46,335.2
6934,207988.48,99404.0,31295.701,13786.37,184.19,335.2
6935,171329.77,90535.0,31650.35,12890.23,172.78,335.2
6936,216018.88,104538.0,38400.81,17723.85,164.63,335.3
6937,256387.05,113020.0,27197.33,14613.311,159.74,335.3
6938,176897.28,84473.0,23706.19,12386.8,94.54,335.3
6939,168265.44,84749.0,24059.11,13511.3,110.84,335.4
6940,198553.6,98277.0,31738.58,13210.28,211.9,335.4
6941,257199.05,96116.0,50706.3,19348.32,339.04,335.5
6942,162013.6,76524.0,28126.34,13680.84,231.46,335.6
6943,160588.95,82115.0,31726.47,14265.58,182.56,335.6
6944,198824.64,95754.0,46329.402,31065.61,270.58,335.6
6945,182348.33,100331.0,23688.89,14784.58,120.62,335.6
6946,241003.84,76206.0,48391.56,31646.89,466.18,335.7
6947,175974.4,93613.0,20014.371,10606.63,136.92,335.7
6948,49388.64,12857.0,182816.02,349.46,1343.12,335.7
6949,232384.33,102177.0,34421.81,18744.55,237.98,335.8
6950,174378.4,92615.0,32643.371,14601.2,343.93,335.8
6951,212094.4,93925.0,35132.84,14962.7705,237.98,335.8
6952,228048.8,110764.0,61370.02,22206.28,281.99,335.8
6953,179430.72,94827.0,40853.95,13485.351,164.63,335.8
6954,212964.64,101397.0,24647.31,8964.86,316.22,335.8
6955,246356.33,109585.0,38201.86,14326.13,207.01,335.9
6956,189788.48,104615.0,26411.91,11893.75,200.49,336.0
6957,202793.92,103492.0,42018.242,15808.74,242.87,336.0
6958,162191.69,84604.0,30370.15,9361.03,138.55,336.0
6959,187251.69,103584.0,17287.89,15324.34,166.26,336.0
6960,198004.8,75184.0,46561.22,14104.69,299.92,336.0
6961,147162.4,91314.0,27908.36,9054.82,78.24,336.1
6962,213530.23,102528.0,26591.83,10428.44,179.3,336.1
6963,131738.88,75273.0,25245.89,14378.03,132.03,336.1
6964,101043.04,55074.0,26875.55,10743.3,123.88,336.1
6965,186947.05,87396.0,26486.3,17175.44,301.55,336.1
6966,262143.0,100514.0,68969.914,72703.25,405.87,336.2
6967,243582.08,103804.0,46299.992,7483.98,400.98,336.2
6968,231934.08,89628.0,36897.44,35753.91,270.58,336.2
6969,192713.92,105453.0,27635.02,15002.561,200.49,336.2
6970,209078.23,102173.0,38212.242,28685.13,490.63,336.2
6971,7580.16,7901.0,726.60004,242.2,27.71,336.3
6972,262143.0,98725.0,84430.92,17210.041,671.56,336.3
6973,188385.12,91980.0,29951.49,15687.641,169.52,336.4
6974,253718.08,107253.0,47779.14,23190.65,215.16,336.4
6975,172314.23,87468.0,29055.35,12428.32,179.3,336.6
6976,176369.77,92145.0,44756.832,32586.281,391.2,336.6
6977,197394.4,92924.0,24470.85,10276.2,86.39,336.7
6978,205748.48,104892.0,42191.242,17630.43,231.46,336.8
6979,153708.8,76599.0,35395.8,16825.98,244.5,336.8
6980,224436.8,109516.0,30852.82,12539.04,190.71,336.8
6981,190106.56,92668.0,44390.07,9738.17,249.39,336.8
6982,190280.16,97924.0,26091.86,10570.3,91.28,336.9
6983,227476.48,102385.0,56091.79,10871.32,397.72,336.9
6984,188952.95,95788.0,45578.582,17853.6,415.65,336.9
6985,7708.96,7598.0,6162.2603,211.06,163.0,337.0
6986,167737.92,84969.0,48798.11,21265.16,391.2,337.1
6987,240636.48,106641.0,48296.41,15879.67,291.77,337.1
6988,127242.08,76672.0,21740.91,7179.5,167.89,337.1
6989,244690.88,107052.0,39679.28,11032.21,215.16,337.2
6990,153573.28,85211.0,40879.902,28455.041,233.09,337.2
6991,195063.69,100746.0,25545.18,16704.88,226.56999,337.2
6992,215325.6,105784.0,41930.01,13549.36,234.72,337.3
6993,221773.44,105727.0,33857.832,16518.041,270.58,337.3
6994,193076.8,92937.0,37508.13,25920.59,202.12,337.4
6995,262143.0,108553.0,69620.39,38980.36,531.38,337.4
6996,203603.69,102788.0,53270.16,18737.63,326.0,337.4
6997,262143.0,106289.0,45794.832,15531.94,228.2,337.5
6998,164445.12,89393.0,36893.98,5871.62,180.93,337.6
6999,197058.4,100065.0,40824.54,17083.75,290.13998,337.6
7000,262143.0,114153.0,46163.32,17626.97,215.16,337.6
7001,262143.0,89617.0,41814.1,18083.69,326.0,337.7
7002,158012.95,78353.0,32724.68,16779.27,154.85,337.8
7003,140866.88,76764.0,24318.61,8262.48,180.93,337.8
7004,262143.0,108708.0,73071.74,26270.05,449.88,337.8
7005,216605.77,100572.0,48453.84,17938.371,309.7,337.9
7006,172261.6,95061.0,23609.31,11014.91,149.96,337.9
7007,240437.12,102825.0,44578.64,34200.37,392.83,337.9
7008,160179.05,85914.0,42746.57,10623.93,218.42,338.0
7009,161067.2,85913.0,57707.61,12409.29,396.09,338.0
7010,208857.6,89620.0,34876.8,17187.55,290.13998,338.1
7011,260318.23,108364.0,40821.082,24095.44,319.48,338.2
7012,250745.6,96375.0,31960.02,12833.141,218.42,338.2
7013,223050.23,94500.0,46173.7,18100.99,275.47,338.2
7014,106225.28,59254.0,17255.02,20064.541,189.08,338.2
7015,212278.08,101691.0,35027.31,19844.83,255.91,338.3
7016,262143.0,109965.0,55721.57,19644.15,427.06,338.3
7017,172110.4,93119.0,26678.33,11210.4,299.92,338.4
7018,212444.95,101281.0,40129.082,19656.26,285.25,338.5
7019,181177.92,96873.0,24801.281,14381.49,176.04,338.5
7020,239413.44,83041.0,71063.21,31956.56,565.61,338.6
7021,170879.52,74890.0,58629.7,44185.93,389.57,338.6
7022,98188.164,74914.0,11390.32,5717.65,47.27,338.6
7023,200534.88,92961.0,28816.61,10982.04,107.58,338.6
7024,181183.52,97358.0,40655.0,7073.97,283.62,338.7
7025,165000.64,90881.0,32160.701,14402.25,231.46,338.7
7026,169924.16,100761.0,32598.39,11677.5,145.06999,338.8
7027,188778.23,98189.0,38381.78,12485.41,270.58,338.8
7028,61672.8,53012.0,6985.74,3257.59,27.71,338.9
7029,120436.96,72388.0,27951.61,10992.42,161.37,338.9
7030,62074.88,52995.0,11400.7,4141.62,39.12,338.9
7031,262143.0,99025.0,84159.31,36733.09,642.22,338.9
7032,171381.28,83031.0,43846.85,31812.97,350.45,338.9
7033,193857.44,100344.0,34892.37,11269.22,115.73,339.0
7034,174268.64,108827.0,26200.85,11610.03,164.63,339.0
7035,216233.92,91862.0,54913.66,19028.27,322.74,339.0
7036,191867.2,104226.0,31333.76,10926.68,249.39,339.1
7037,214947.05,103008.0,48661.44,18372.6,231.46,339.1
7038,262143.0,117117.0,79014.29,22317.0,399.35,339.2
7039,21119.84,20512.0,3622.62,3086.32,13.04,339.2
7040,228856.33,105849.0,23152.59,13687.76,182.56,339.2
7041,222199.05,91301.0,45718.71,16364.07,329.26,339.3
7042,170121.28,98740.0,26737.15,11341.88,280.36,339.3
7043,262143.0,101870.0,42895.35,17552.58,228.2,339.3
7044,262143.0,105210.0,39649.87,19621.66,154.85,339.4
7045,218236.48,93916.0,56633.28,24796.09,306.44,339.4
7046,262143.0,114412.0,45569.93,23301.371,286.88,339.4
7047,214282.88,70794.0,56423.95,27956.8,495.52,339.4
7048,218812.16,86153.0,51562.652,14912.601,405.87,339.5
7049,221448.64,112009.0,39163.742,14628.88,348.82,339.6
7050,149341.92,68403.0,54614.37,18986.75,399.35,339.6
7051,172361.28,93733.0,32992.832,10203.54,233.09,339.7
7052,171249.12,87220.0,37577.332,12255.32,286.88,339.7
7053,251308.97,104453.0,45516.3,16964.38,153.22,339.7
7054,203236.33,103934.0,56316.69,22209.74,290.13998,339.7
7055,262143.0,114109.0,74545.7,27695.57,487.37,339.8
7056,260920.8,111639.0,60608.82,31255.91,427.06,339.8
7057,186565.12,98346.0,30230.02,6546.3203,151.59,339.9
7058,223629.28,101523.0,25771.81,13485.351,189.08,340.0
7059,218350.72,102780.0,28152.291,13916.12,185.81999,340.0
7060,225793.12,100720.0,50815.29,15678.99,242.87,340.1
7061,177266.88,96708.0,20270.41,12428.32,187.45,340.1
7062,238088.48,112065.0,45002.492,12673.98,254.28,340.2
7063,204797.6,103856.0,30383.99,11658.47,48.9,340.2
7064,217595.84,99729.0,46476.45,13942.07,299.92,340.3
7065,194336.8,103301.0,37765.902,21045.451,234.72,340.4
7066,142735.05,74693.0,33873.4,15101.17,138.55,340.4
7067,181811.84,101992.0,28958.47,16095.92,166.26,340.4
