,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
1332,63454.72,41245.0,23398.25,1537.97,184.19,109.6
1333,221896.64,102335.0,44179.01,12800.2705,340.67,109.6
1334,262143.0,99721.0,75363.99,35548.04,604.73,109.6
1335,262143.0,113868.0,33674.45,16677.2,296.66,109.7
1336,231906.08,102561.0,50875.84,21945.05,361.86,109.7
1337,231917.28,101420.0,82676.7,11473.36,485.74,109.7
1338,201296.48,106776.0,31295.701,7748.67,210.27,109.7
1339,121315.04,62789.0,36828.242,17535.28,270.58,109.8
1340,220074.4,107560.0,53989.84,19965.93,283.62,109.8
1341,223966.4,111513.0,37092.93,15455.82,267.32,109.9
1342,176296.95,91352.0,35131.11,10876.51,185.81999,110.0
1343,7341.6,7440.0,1946.25,444.61002,45.64,110.0
1344,224912.8,106355.0,44554.42,12552.88,360.23,110.0
1345,88754.4,66648.0,15288.01,8340.33,140.18,110.0
1346,248155.05,108917.0,58750.8,47675.34,358.6,110.1
1347,176948.8,95594.0,34108.68,9124.0205,352.08,110.1
1348,205559.2,100585.0,23143.94,12623.811,208.64,110.1
1349,262143.0,113240.0,86747.39,31145.19,547.68,110.1
1350,200877.6,98981.0,47654.582,11916.24,304.81,110.2
1351,193997.44,83245.0,36935.5,22054.041,288.51,110.2
1352,8649.76,8121.0,1183.3201,904.79004,-22.82,110.3
1353,262143.0,98816.0,92954.63,31394.31,428.69,110.4
1354,262143.0,99648.0,55282.152,35233.18,363.49,110.4
1355,202595.69,101736.0,39160.28,42141.07,378.16,110.5
1356,218484.0,103605.0,34529.07,8141.38,226.56999,110.5
1357,228557.28,83189.0,54211.28,47748.0,451.51,110.5
1358,179635.69,95865.0,32480.75,12748.37,298.29,110.6
1359,225692.33,103403.0,42206.81,19806.77,373.27,110.6
1360,174279.84,77597.0,47388.16,19189.16,397.72,110.7
1361,36173.76,21929.0,31129.621,43.25,277.1,110.8
1362,194190.08,88476.0,31838.92,11494.12,195.6,110.8
1363,225985.77,94893.0,33468.582,16011.15,257.54,110.8
1364,246420.16,105412.0,71573.56,29887.48,436.84,110.9
1365,193572.95,91309.0,54811.59,17187.55,312.96,110.9
1366,177068.64,78456.0,54612.64,858.08,407.5,110.9
1367,176311.52,90943.0,40812.43,14462.8,184.19,110.9
1368,185410.4,99289.0,25851.39,5824.91,299.92,111.0
1369,178907.69,98764.0,36214.09,13786.37,184.19,111.1
1370,262143.0,107569.0,65452.82,44147.87,669.93,111.1
1371,19544.0,18208.0,1428.98,1065.68,-22.82,111.2
1372,158566.23,83297.0,41199.95,13878.061,140.18,111.2
1373,245948.64,101785.0,66466.6,18907.17,347.19,111.2
1374,262143.0,104620.0,50972.72,21481.41,549.31,111.2
1375,204336.16,99877.0,68021.87,22126.701,352.08,111.2
1376,203511.84,90376.0,57415.242,20339.61,404.24,111.3
1377,208092.64,101412.0,55266.582,14379.76,363.49,111.3
1378,235607.69,114687.0,33679.64,20969.33,370.01,111.4
1379,262143.0,107921.0,91472.02,24725.16,570.5,111.4
1380,181889.12,93897.0,26704.281,18571.55,210.27,111.4
1381,191163.84,100038.0,19659.72,13007.87,228.2,111.5
1382,242357.92,109340.0,69220.76,29491.31,523.23,111.5
1383,191360.95,82696.0,28953.281,13134.16,221.68,111.6
1384,201575.36,89753.0,49640.62,14800.15,433.58,111.6
1385,237454.56,100220.0,82849.7,20125.09,539.52997,111.6
1386,21544.32,20713.0,3837.1401,460.18,-29.34,111.7
1387,262143.0,118122.0,70679.15,23818.64,458.03,111.7
1388,262143.0,97442.0,54084.992,22969.21,363.49,111.7
1389,262143.0,115625.0,54180.14,11494.12,295.03,111.8
1390,262143.0,99208.0,55531.27,26543.39,684.6,111.8
1391,210566.72,108213.0,40819.35,15135.7705,259.17,111.8
1392,177806.72,87794.0,50171.73,10829.8,241.24,111.9
1393,38609.76,22920.0,24311.69,198.95,220.05,111.9
1394,196553.28,98198.0,66229.59,18121.75,484.11,111.9
1395,214010.72,104513.0,43192.91,9700.11,368.38,112.0
1396,249612.16,107713.0,67255.484,39599.7,519.97,112.0
1397,255346.56,106685.0,51664.72,16649.52,391.2,112.1
1398,197430.23,97356.0,27430.88,16428.08,145.06999,112.3
1399,76315.68,36081.0,36520.3,171.27,324.37,112.3
1400,188118.56,94828.0,26591.83,6503.0703,309.7,112.3
1401,197948.8,96809.0,47164.992,17505.871,273.84,112.4
1402,165472.16,99903.0,23491.67,10395.57,180.93,112.4
1403,262143.0,99059.0,55251.01,26872.09,438.47,112.4
1404,262143.0,109091.0,49720.2,16343.311,340.67,112.5
1405,177433.77,95361.0,45317.35,11065.08,326.0,112.6
1406,14847.84,14762.0,1100.28,1186.78,-16.3,112.6
1407,244330.23,107172.0,49727.12,20289.44,352.08,112.6
1408,222516.0,105003.0,24325.53,13720.63,208.64,112.6
1409,262143.0,114505.0,40968.13,31108.86,327.63,112.6
1410,177480.8,80801.0,50893.14,25538.26,361.86,112.6
1411,190044.95,105770.0,42326.18,8949.29,189.08,112.7
1412,205315.05,103541.0,28633.23,11077.19,122.25,112.7
1413,147330.4,73841.0,57783.73,25285.68,477.59,112.7
1414,262143.0,94120.0,39805.57,19581.871,306.44,112.7
1415,203650.72,100633.0,56628.09,27417.041,513.45,112.8
1416,244811.84,104450.0,62072.402,18203.06,363.49,112.9
1417,199482.08,100541.0,32392.52,16341.58,254.28,112.9
1418,262143.0,112193.0,47972.902,29435.951,462.92,112.9
1419,204609.44,96721.0,33741.92,14590.82,252.65,113.0
1420,262143.0,111876.0,61814.63,11753.62,353.71,113.0
1421,173248.33,92341.0,37295.34,17554.31,275.47,113.0
1422,184926.56,98824.0,37278.04,14561.41,361.86,113.1
1423,17982.72,16832.0,645.29,1427.25,57.05,113.1
1424,240782.08,107720.0,40071.992,12191.311,363.49,113.1
1425,194552.95,94397.0,23621.42,14680.78,301.55,113.1
1426,248731.84,112472.0,61240.27,19810.23,500.41,113.1
1427,262143.0,112125.0,49744.42,10480.34,526.49,113.1
1428,187460.0,86857.0,38205.32,13288.13,264.06,113.2
1429,262143.0,116740.0,66276.3,30401.291,510.19,113.2
1430,241503.36,113175.0,50889.68,12310.68,339.04,113.3
1431,262143.0,92373.0,112379.07,39627.38,777.51,113.4
1432,220413.77,99889.0,60048.3,10123.96,312.96,113.4
1433,262143.0,116697.0,57979.22,17073.371,454.77,113.4
1434,202464.64,92612.0,23823.83,18779.15,273.84,113.5
1435,202027.84,96940.0,37513.32,15666.88,277.1,113.5
1436,193840.64,103797.0,31103.67,14026.84,339.04,113.5
1437,206311.84,108565.0,38207.05,18858.73,252.65,113.5
1438,242409.44,108400.0,51315.26,32759.281,394.46,113.5
1439,255586.23,107910.0,37907.76,9537.49,187.45,113.5
1440,262143.0,115084.0,60740.3,22119.78,361.86,113.6
1441,262143.0,109998.0,82958.69,37260.742,583.54,113.6
1442,262143.0,107732.0,71276.0,28031.19,417.28,113.7
1443,228687.2,105669.0,37250.36,20330.96,343.93,113.7
1444,248256.97,98606.0,65959.71,41006.19,603.1,113.7
1445,19541.76,9686.0,21173.47,-51.9,158.11,113.7
1446,166446.56,88884.0,27462.02,11350.53,135.29,113.8
1447,197114.4,101977.0,40798.59,11710.37,306.44,113.9
1448,207803.69,99535.0,25655.9,17448.78,190.71,113.9
1449,222470.08,95173.0,60863.13,15288.01,324.37,113.9
1450,240773.12,116315.0,44023.31,10514.94,379.79,113.9
1451,11562.88,11339.0,2892.56,576.09,26.08,113.9
1452,243369.28,106265.0,34145.01,27380.71,436.84,114.0
1453,173176.64,91870.0,25136.9,10120.5,262.43,114.0
1454,262143.0,113522.0,91724.6,19960.74,674.82,114.0
1455,216091.69,97836.0,62722.88,11385.13,418.91,114.0
1456,262143.0,128729.0,45959.18,33485.88,418.91,114.1
1457,216907.05,100704.0,42843.45,27354.76,303.18,114.1
1458,216422.08,105595.0,51938.062,14871.08,466.18,114.2
1459,175501.77,90612.0,29633.17,10961.28,190.71,114.2
1460,225313.77,108600.0,53738.992,11229.43,389.57,114.2
1461,238281.12,100437.0,54674.92,25668.01,404.24,114.3
1462,233908.64,106605.0,36852.46,15345.101,304.81,114.3
1463,233596.16,97329.0,49656.19,12909.26,391.2,114.3
1464,158653.6,82590.0,44829.492,12718.96,296.66,114.4
1465,189191.52,90916.0,39717.34,10302.15,210.27,114.4
1466,204314.88,99446.0,45267.18,13577.04,345.56,114.4
1467,262143.0,111245.0,34430.46,17708.28,281.99,114.4
1468,187549.6,102909.0,36499.54,20642.36,220.05,114.5
1469,215416.33,102177.0,49938.18,14372.84,373.27,114.5
1470,262143.0,107846.0,63989.242,19791.201,485.74,114.6
1471,218333.92,111193.0,51003.86,17492.03,495.52,114.6
1472,253229.77,93877.0,55091.85,30825.14,593.32,114.7
1473,244445.6,108300.0,64907.87,28320.1,546.05,114.7
1474,225935.36,94317.0,63131.16,20126.82,417.28,114.7
1475,258217.12,115389.0,44457.54,27231.93,391.2,114.8
1476,203041.44,80687.0,48732.37,12343.55,389.57,114.8
1477,193807.05,96575.0,47647.66,18803.371,327.63,114.8
1478,262143.0,110665.0,57593.43,21298.03,469.44,114.8
1479,194318.88,101072.0,34011.8,19531.701,234.72,114.8
1480,186445.28,93522.0,32290.451,5307.64,195.6,115.0
1481,262143.0,118373.0,80462.305,23777.121,443.36,115.0
1482,262143.0,116760.0,73256.85,55292.53,640.59,115.0
1483,206569.44,98338.0,37644.8,13246.61,236.35,115.0
1484,27395.2,23849.0,9933.66,1467.04,50.53,115.1
1485,194346.88,96476.0,60906.38,12848.71,505.3,115.1
1486,36375.36,6977.0,161680.61,503.43,801.96,115.3
1487,70364.0,57032.0,7143.17,2249.0,135.29,115.5
1488,191962.4,106955.0,38058.27,15461.01,176.04,115.7
1489,227288.33,108069.0,37058.332,16225.67,326.0,115.8
1490,262143.0,111178.0,75639.06,18092.34,453.13998,115.9
1491,256947.05,96086.0,48644.14,54469.05,523.23,116.2
1492,186015.2,97361.0,22631.86,10565.11,184.19,116.3
1493,262143.0,105626.0,56046.812,19218.57,451.51,116.4
1494,188947.36,99528.0,25360.07,23117.99,244.5,116.5
1495,195784.95,101660.0,31292.24,16419.43,309.7,116.5
1496,12647.04,12696.0,2593.27,655.67,3.26,116.6
1497,211473.92,102952.0,37892.19,23583.36,361.86,116.6
1498,262143.0,115457.0,44457.54,20609.49,495.52,116.7
1499,246656.48,107852.0,43019.91,15000.83,379.79,116.7
1500,145152.0,73914.0,78106.04,110097.2,757.95,116.8
1501,209883.52,101505.0,31053.5,22040.201,187.45,116.8
1502,168076.16,86685.0,42775.98,17005.9,296.66,116.9
1503,156299.36,92736.0,21694.201,28034.65,167.89,116.9
1504,216080.48,99999.0,43089.11,18232.47,280.36,117.0
1505,23144.8,17456.0,2750.7,4615.64,14.67,117.0
1506,246211.84,94874.0,47528.29,29534.56,355.34,117.0
1507,14183.68,12907.0,3048.26,973.99,-14.67,117.0
1508,250904.64,104895.0,80368.88,66018.53,772.62,117.2
1509,180214.72,87961.0,37669.02,18322.43,275.47,117.2
1510,227755.36,90124.0,45556.09,14542.38,373.27,117.3
1511,261814.56,118305.0,67461.35,18071.58,368.38,117.3
1512,211460.48,109707.0,54963.832,20372.48,286.88,117.3
1513,200019.69,99936.0,31352.791,4710.79,211.9,117.4
1514,177873.92,98923.0,21955.43,16490.36,185.81999,117.5
1515,210543.2,98948.0,47400.27,12734.53,435.21,117.5
1516,192246.88,95432.0,48837.902,17171.98,247.76,117.6
1517,205317.28,100211.0,36373.25,12424.86,233.09,117.6
1518,262143.0,101303.0,75986.79,29756.0,493.88998,117.7
1519,244651.69,113181.0,52784.03,12021.7705,391.2,117.7
1520,55257.44,44532.0,6525.56,2544.83,-4.89,117.8
1521,208289.77,109806.0,34402.78,21330.9,339.04,117.8
1522,258478.08,111625.0,100388.44,25112.68,916.06,117.9
1523,194300.95,99074.0,36639.67,11879.91,259.17,118.0
1524,262143.0,106705.0,76379.5,11533.91,580.27997,118.0
1525,178715.05,91380.0,27498.35,17517.98,189.08,118.1
1526,262143.0,106861.0,57046.75,28906.57,622.66,118.1
1527,178605.28,94884.0,31025.82,9611.88,195.6,118.2
1528,106800.96,45251.0,53434.51,871.92,479.22,118.2
1529,262143.0,111441.0,52239.082,23111.07,474.33,118.2
1530,184914.23,95301.0,32484.21,5380.3003,193.97,118.3
1531,194050.08,97120.0,44428.13,9108.45,275.47,118.5
1532,194047.84,102864.0,45820.78,14485.29,293.4,118.6
1533,55065.92,46985.0,8651.73,4638.13,16.3,118.7
1534,10048.64,9212.0,8288.43,121.1,177.67,118.7
1535,206948.0,97981.0,33847.45,10352.32,163.0,118.7
1536,237219.36,101169.0,53661.14,23448.42,480.85,118.8
1537,218444.8,105508.0,41821.02,9362.76,153.22,118.9
1538,262143.0,114353.0,68068.58,25780.46,510.19,119.0
1539,205475.2,109460.0,47786.06,19452.121,384.68,119.1
1540,171887.52,89317.0,36508.19,11606.57,260.8,119.2
1541,187774.72,94529.0,24166.371,13307.16,246.13,119.2
1542,251530.72,110513.0,56058.92,23545.3,515.08,119.2
1543,144836.16,64256.0,24803.01,17846.68,117.36,119.3
1544,165054.4,100197.0,29705.83,9018.49,268.95,119.4
1545,198526.72,110099.0,45607.992,18874.3,410.76,119.4
1546,262143.0,103709.0,45173.76,24311.69,479.22,119.4
1547,215065.77,109121.0,35072.29,19822.34,329.26,119.5
1548,202214.88,110993.0,46306.91,13656.62,171.15,119.5
1549,201449.92,100449.0,30527.58,24204.43,286.88,119.5
1550,234720.64,102732.0,80901.72,53789.16,624.29,119.6
1551,214431.84,104984.0,42269.09,13815.78,239.61,119.6
1552,212857.12,104417.0,35478.84,19510.94,400.98,119.6
1553,232607.2,105329.0,48517.85,17165.06,304.81,119.7
1554,6702.08,6715.0,444.61002,577.82,-68.46,119.7
1555,183973.44,96434.0,34892.37,17177.17,203.75,119.7
1556,249182.08,93278.0,43997.36,29622.791,384.68,119.8
1557,238682.08,112664.0,73331.24,21234.02,360.23,119.8
1558,200326.56,102917.0,23057.44,11712.101,122.25,119.9
1559,12304.32,11981.0,2781.84,929.01,-30.97,120.0
1560,232994.72,103057.0,30593.32,16912.48,298.29,120.0
1561,17472.0,15272.0,3617.43,368.49,0.0,120.0
1562,240042.88,105893.0,51368.89,14250.01,383.05,120.0
1563,212106.72,99737.0,40533.902,16767.16,259.17,120.0
1564,183484.0,95000.0,40087.56,12552.88,306.44,120.0
1565,197832.33,94477.0,42400.57,12097.89,423.8,120.1
1566,180527.2,96376.0,24403.38,12980.19,326.0,120.2
1567,262143.0,102957.0,72743.04,25508.85,482.48,120.2
1568,213685.92,87969.0,41712.03,10094.55,332.52,120.2
1569,232673.28,100913.0,44651.3,20723.67,500.41,120.2
1570,167371.69,93592.0,34342.23,24296.121,161.37,120.3
1571,206389.12,97127.0,39632.57,10411.14,234.72,120.3
1572,211217.44,95785.0,47794.71,8205.39,374.9,120.3
1573,217523.05,104311.0,41722.41,6641.47,216.79,120.3
1574,259786.23,105344.0,29693.72,16056.13,187.45,120.4
1575,192510.08,98386.0,31299.16,10255.44,350.45,120.5
1576,195474.72,105640.0,43813.98,14838.21,322.74,120.5
1577,242055.52,88568.0,97343.64,70648.01,777.51,120.5
1578,189443.52,91129.0,30768.05,11459.5205,216.79,120.5
1579,6877.92,6689.0,2235.16,51.9,52.16,120.6
1580,207154.08,93815.0,60103.66,13637.59,391.2,120.6
1581,204167.05,94997.0,77571.47,25714.72,586.8,120.6
1582,19990.88,8985.0,38698.37,173.0,259.17,120.7
1583,211519.84,104583.0,46019.73,19085.36,285.25,120.7
1584,262143.0,110665.0,54515.76,32679.701,516.71,120.7
1585,222378.23,101837.0,56851.26,13231.04,418.91,120.8
1586,255324.16,110367.0,53370.5,11580.62,446.62,120.8
1587,210894.88,101533.0,34774.73,8309.19,171.15,120.8
1588,253834.56,98193.0,51242.6,22763.34,353.71,120.9
1589,221773.44,102368.0,39219.1,13597.8,290.13998,120.9
1590,252912.8,108916.0,68618.72,62174.47,770.99,121.0
1591,262143.0,105524.0,42801.93,33295.582,472.7,121.1
1592,224685.44,96464.0,59762.85,49005.71,508.56,121.1
1593,25536.0,18196.0,16843.28,102.07,117.36,121.1
1594,203431.2,94281.0,47223.81,9935.39,304.81,121.2
1595,160146.56,25548.0,142783.83,939.39,984.52,121.2
1596,204018.08,106711.0,46045.68,13378.09,378.16,121.2
1597,228391.52,101412.0,33728.082,12110.0,298.29,121.2
1598,252203.84,104841.0,52071.27,24021.05,368.38,121.3
1599,243548.48,110824.0,55185.27,21671.71,374.9,121.3
1600,185508.95,88844.0,34409.7,8492.57,179.3,121.3
1601,262143.0,109030.0,54474.242,20746.16,391.2,121.4
1602,220455.2,104224.0,23470.91,15563.08,247.76,121.4
1603,246428.0,108653.0,84174.88,31127.89,601.47,121.4
1604,262143.0,97948.0,64817.91,44049.26,560.72,121.4
1605,200137.28,101217.0,42929.95,11388.59,316.22,121.5
1606,262143.0,112106.0,55757.902,12653.22,339.04,121.5
1607,212978.08,105207.0,41082.31,12257.05,281.99,121.6
1608,190009.12,100807.0,31089.83,12945.59,251.02,121.6
1609,152214.72,87697.0,35312.76,9134.4,312.96,121.6
1610,262143.0,100536.0,58508.6,20995.28,285.25,121.7
1611,172820.48,104739.0,22043.66,15384.891,205.38,121.7
1612,188717.77,90759.0,26330.6,9508.08,200.49,121.7
1613,262143.0,112244.0,52744.242,21194.23,423.8,121.8
1614,231100.8,101313.0,38134.39,6087.87,171.15,121.8
1615,199678.08,103121.0,30359.77,12362.58,246.13,121.8
1616,168321.44,92397.0,33292.12,25939.621,226.56999,121.8
1617,203129.92,102004.0,41661.86,12559.8,197.23,121.8
1618,214144.0,100836.0,46275.77,21336.09,347.19,121.9
1619,226300.48,112447.0,37234.79,16834.63,319.48,121.9
1620,166745.6,93737.0,50159.62,37262.47,515.08,121.9
1621,232218.56,100668.0,39954.35,11992.36,278.73,121.9
1622,211058.4,108148.0,27067.58,7999.52,241.24,121.9
1623,165956.0,90453.0,29679.88,11421.46,207.01,121.9
1624,199009.44,84270.0,59018.95,47827.582,513.45,122.0
1625,128927.68,69568.0,57306.25,280.26,337.41,122.0
1626,262143.0,122142.0,89949.62,59764.582,938.88,122.0
1627,200185.44,103292.0,43179.07,14865.891,251.02,122.0
1628,219080.95,104074.0,46777.47,14500.86,330.88998,122.1
1629,229817.28,109666.0,48382.91,22157.84,404.24,122.1
1630,187813.92,96944.0,40338.41,11610.03,226.56999,122.1
1631,262143.0,93374.0,38215.7,15262.061,277.1,122.2
1632,24536.96,7651.0,38831.582,58.82,288.51,122.3
1633,228051.05,100755.0,65181.21,24514.1,433.58,122.3
1634,189517.44,95685.0,39911.1,10426.71,290.13998,122.3
1635,231320.33,108670.0,32652.02,16556.1,236.35,122.4
1636,208384.95,100345.0,37400.87,11040.86,290.13998,122.4
1637,212992.64,83736.0,71412.67,24868.75,534.64,122.5
1638,238445.77,103645.0,50644.02,22803.13,438.47,122.5
1639,214025.28,111561.0,27600.42,19085.36,304.81,122.5
1640,246858.08,110493.0,69978.5,32582.82,471.07,122.6
1641,262143.0,107553.0,39795.19,17964.32,414.02,122.6
1642,183426.88,94613.0,35018.66,11243.2705,242.87,122.7
1643,214300.8,101885.0,32728.14,19991.88,220.05,122.7
1644,230485.92,107966.0,42999.152,15204.97,285.25,122.8
1645,216416.48,106808.0,44855.44,23787.5,350.45,122.9
1646,185918.88,95713.0,29126.281,13673.92,233.09,122.9
1647,211864.8,105093.0,31198.82,14544.11,322.74,123.0
1648,200313.12,101321.0,47877.75,9805.64,337.41,123.0
1649,262143.0,113700.0,51771.98,22481.35,444.99,123.1
1650,190484.0,96602.0,32461.72,12037.34,207.01,123.1
1651,211206.23,91714.0,45114.94,16424.621,272.21,123.2
1652,248746.4,109801.0,37592.902,15037.16,350.45,123.2
1653,165018.56,77498.0,61743.7,30427.24,506.93,123.3
1654,18876.48,18820.0,1655.61,1219.65,19.56,123.3
1655,101461.92,68596.0,29217.97,11535.64,163.0,123.3
1656,247609.6,105090.0,51996.88,11085.84,330.88998,123.4
1657,186726.4,92048.0,35011.742,10634.311,330.88998,123.4
1658,231609.28,112016.0,54360.062,14717.11,511.82,123.5
1659,37498.72,35340.0,5238.44,2127.9,60.31,123.6
1660,166877.77,89701.0,29186.83,10893.811,208.64,123.6
1661,158295.2,86413.0,34759.16,15903.891,278.73,123.6
1662,183559.05,95065.0,44050.992,13186.061,210.27,123.6
1663,262143.0,100788.0,58236.992,15684.18,415.65,123.7
1664,262143.0,122221.0,65419.95,23287.53,296.66,123.7
1665,192486.56,96776.0,33060.3,11046.05,246.13,123.8
1666,246799.84,103410.0,55861.7,16623.57,356.97,123.8
1667,234828.16,106034.0,49858.6,16497.28,402.61,123.9
1668,215419.69,101073.0,41746.63,15429.87,257.54,124.0
1669,215024.33,102800.0,44805.27,8900.851,275.47,124.0
1670,189515.2,96376.0,29641.82,11642.9,182.56,124.0
1671,199905.44,94656.0,39373.07,14670.4,332.52,124.0
1672,233357.6,101477.0,43139.28,27302.86,462.92,124.0
1673,208147.52,95769.0,52088.57,15625.36,348.82,124.2
1674,234457.44,107943.0,46078.55,27908.36,327.63,124.2
1675,262143.0,101230.0,70442.14,17215.23,381.42,124.3
1676,244528.48,93842.0,46000.7,27631.56,515.08,124.4
1677,184680.16,94161.0,20567.97,13826.16,221.68,124.4
1678,214272.8,102780.0,28551.92,6766.0303,218.42,124.4
1679,194024.33,98913.0,39540.88,13019.98,251.02,124.5
1680,259051.52,114657.0,45400.39,23112.8,335.78,124.5
1681,196944.16,99101.0,26328.871,11269.22,193.97,124.5
1682,262143.0,105637.0,53180.2,15061.38,384.68,124.6
1683,165449.77,72116.0,39916.29,33949.52,505.3,124.6
1684,171849.44,91710.0,22977.86,6904.43,192.34,124.6
1685,200620.0,94264.0,56001.832,13462.86,296.66,124.7
1686,189648.48,101510.0,24875.67,16524.96,270.58,124.7
1687,173098.23,87385.0,37705.35,10450.93,273.84,124.7
1688,198044.0,94888.0,36456.29,34553.29,350.45,124.8
1689,262143.0,109417.0,66281.49,32691.81,502.04,124.8
1690,262143.0,118892.0,36388.82,12078.86,233.09,124.8
1691,208864.33,101325.0,43592.54,21360.31,180.93,124.9
1692,262143.0,93204.0,72827.81,23825.56,637.33,124.9
1693,105442.4,16436.0,182406.02,719.68,911.17,125.0
1694,154244.16,93155.0,22844.65,8305.73,143.44,125.0
1695,241076.64,102984.0,48187.42,22886.17,360.23,125.1
1696,254588.33,100496.0,39468.22,11898.94,255.91,125.1
1697,207437.44,104920.0,43793.22,14163.51,477.59,125.1
1698,214580.8,97304.0,27821.86,19305.07,461.29,125.1
1699,96081.44,58660.0,32771.39,17357.09,278.73,125.2
1700,261759.69,91637.0,75895.1,62612.16,808.48,125.2
1701,237364.97,105274.0,36451.1,21317.06,332.52,125.3
1702,240244.48,109969.0,45191.06,13782.91,387.94,125.3
1703,231852.33,108251.0,62338.82,30373.61,559.09,125.3
1704,13002.08,7632.0,16076.891,84.770004,127.14,125.4
1705,50461.6,12702.0,148830.17,472.29,710.68,125.5
1706,203881.44,94923.0,44056.18,17149.49,379.79,125.5
1707,211850.23,107624.0,31093.291,14746.5205,207.01,125.6
1708,232905.12,105461.0,35198.582,10243.33,273.84,125.7
1709,249999.69,105408.0,46985.07,10888.62,316.22,125.8
1710,253575.84,106268.0,27442.99,12269.16,257.54,125.9
1711,213050.88,97340.0,61522.26,76521.36,681.34,126.0
1712,262143.0,108705.0,37103.31,17450.51,309.7,126.1
1713,176617.28,96233.0,27920.47,18057.74,321.11,126.1
1714,230037.92,116190.0,69988.88,8072.18,368.38,126.2
1715,34665.12,9320.0,68087.61,72.66,233.09,126.2
1716,262143.0,111413.0,35580.91,20156.23,312.96,126.2
1717,262143.0,105778.0,74327.72,38954.41,642.22,126.3
1718,177017.12,94064.0,18507.541,11151.58,218.42,126.3
1719,204954.4,84505.0,46125.26,15070.03,285.25,126.3
1720,186506.88,95371.0,43405.7,31915.041,573.76,126.4
1721,203340.48,97804.0,58614.13,16739.48,430.32,126.4
1722,173423.05,95169.0,24072.951,10547.811,143.44,126.4
1723,191789.92,98020.0,34698.61,12526.93,244.5,126.5
1724,230028.97,104662.0,51690.67,15929.84,374.9,126.5
1725,262143.0,107112.0,70103.06,7011.69,625.92,126.6
1726,262143.0,116087.0,61357.91,16640.871,410.76,126.6
1727,126642.88,75812.0,21462.38,7323.09,180.93,126.6
1728,262143.0,93821.0,47254.95,15715.32,260.8,126.7
1729,144951.52,73702.0,48175.31,34653.63,433.58,126.7
1730,262143.0,114397.0,52448.41,8516.79,309.7,126.8
1731,169106.56,94972.0,36022.06,9990.75,210.27,126.8
1732,203813.12,101329.0,28972.31,6272.98,254.28,126.9
1733,178332.0,89911.0,27574.47,12495.79,146.7,126.9
1734,195410.88,102797.0,48296.41,12362.58,347.19,127.0
1735,196551.05,94105.0,39063.402,17545.66,301.55,127.0
1736,159494.72,87341.0,28647.07,9252.04,262.43,127.0
1737,49859.04,45380.0,3745.45,2780.11,-16.3,127.0
1738,31609.76,25982.0,8840.3,2261.11,70.09,127.0
1739,241895.36,99045.0,43293.25,15012.94,350.45,127.1
1740,213074.4,99063.0,53206.152,58051.88,562.35,127.1
1741,13593.44,7472.0,13156.65,76.12,130.4,127.2
1742,189338.23,93689.0,35755.64,16774.08,255.91,127.2
1743,156612.95,82316.0,35330.06,20247.92,316.22,127.2
1744,207129.44,104975.0,37333.402,14879.73,241.24,127.3
1745,255114.72,105241.0,51981.312,21036.8,283.62,127.3
1746,154082.88,83948.0,40236.34,14919.5205,190.71,127.4
1747,262143.0,109671.0,48974.57,18694.38,265.69,127.4
1748,262143.0,106855.0,67866.17,27128.13,422.17,127.5
1749,174191.36,94625.0,29211.05,10509.75,221.68,127.5
1750,262143.0,124792.0,105441.77,24688.83,630.81,127.5
1751,250511.52,115944.0,60325.1,57282.03,684.6,127.6
1752,250317.77,112968.0,66426.81,21699.39,477.59,127.7
1753,222815.05,105326.0,28176.51,16118.41,182.56,127.8
1754,219518.88,100176.0,61049.97,30096.81,537.9,127.8
1755,244546.4,103958.0,44483.492,18514.46,280.36,127.8
1756,153753.6,87233.0,33807.66,12295.11,224.94,127.9
1757,220002.72,105769.0,53700.93,20161.42,409.13,127.9
1758,221587.52,99669.0,33255.79,27423.96,268.95,127.9
1759,238299.05,108833.0,36105.1,12366.04,285.25,128.0
1760,262143.0,115480.0,54235.5,38134.39,549.31,128.1
1761,262143.0,114775.0,59020.68,34888.91,516.71,128.2
1762,197991.36,97177.0,42613.36,11947.38,130.4,128.2
1763,262143.0,103232.0,74701.4,57875.42,723.72,128.2
1764,190161.44,97672.0,30811.3,14710.19,319.48,128.3
1765,262143.0,100368.0,61212.59,21081.78,521.6,128.4
1766,169160.33,95253.0,28607.281,17438.4,304.81,128.4
1767,232346.23,106727.0,36553.17,18291.291,216.79,128.5
1768,207672.64,99669.0,32139.94,11198.29,211.9,128.5
1769,209326.88,100054.0,23062.63,9809.101,210.27,128.6
1770,256753.28,101581.0,37172.51,30897.8,541.16,128.7
1771,208404.0,101600.0,33818.04,11796.87,114.1,128.8
1772,216685.28,103516.0,37269.39,7637.95,273.84,128.8
1773,87127.04,12091.0,217281.08,712.76,1100.25,128.8
1774,225219.69,111153.0,43120.25,18542.14,184.19,128.8
1775,183821.12,97163.0,23168.16,7842.09,211.9,128.9
1776,168433.44,92367.0,38855.8,10039.19,161.37,128.9
1777,42924.0,19017.0,73270.69,183.38,215.16,128.9
1778,10872.96,10853.0,2262.84,321.78,-30.97,129.0
1779,262143.0,109591.0,74857.1,69040.84,546.05,129.0
1780,262143.0,125119.0,61198.75,17393.42,518.34,129.0
1781,7778.4,7424.0,1524.13,351.19,8.15,129.0
