,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6085,191135.84,94340.0,25361.8,18353.57,480.85,283.2
6086,248372.33,103509.0,48775.62,23804.8,635.7,283.2
6087,241924.48,108475.0,62297.3,21906.99,749.8,283.2
6088,68659.36,40496.0,34549.832,328.7,444.99,283.3
6089,174304.48,89308.0,25287.41,12411.0205,303.18,283.3
6090,224644.0,101716.0,27041.63,14613.311,348.82,283.3
6091,262143.0,110485.0,37361.082,21119.84,784.02997,283.4
6092,262143.0,89313.0,65523.75,20285.98,797.07,283.4
6093,137006.23,88675.0,23723.49,8136.19,195.6,283.4
6094,230800.64,107035.0,44146.14,13464.59,531.38,283.5
6095,255628.8,111343.0,73736.06,37684.59,652.0,283.5
6096,146985.44,66696.0,86839.08,1193.7001,849.23,283.5
6097,211715.84,100704.0,24939.68,10731.19,443.36,283.6
6098,249911.2,106424.0,44687.63,11537.37,444.99,283.6
6099,262143.0,115198.0,79797.984,28468.88,1085.58,283.6
6100,219951.2,95024.0,70935.19,31179.791,808.48,283.6
6101,214306.4,95636.0,29555.32,9558.25,420.54,283.7
6102,163564.8,59042.0,91790.34,74483.42,1219.24,283.7
6103,197809.92,79992.0,31828.541,9736.44,425.43,283.8
6104,219394.56,92314.0,33624.28,12862.55,559.09,283.8
6105,257905.77,105164.0,59475.67,20009.18,694.38,283.8
6106,205609.6,100146.0,26344.44,14362.46,418.91,283.9
6107,208165.44,106429.0,28999.99,18113.1,391.2,283.9
6108,224946.4,109193.0,52711.37,24183.67,681.34,284.0
6109,182670.88,95449.0,29634.9,11464.71,402.61,284.0
6110,165719.69,88186.0,42564.92,9217.44,358.6,284.0
6111,247432.64,104244.0,42314.07,12781.24,407.5,284.1
6112,144677.12,81585.0,30664.25,7345.58,489.0,284.2
6113,246911.84,107213.0,48806.76,22249.53,795.44,284.2
6114,223080.48,100899.0,45326.0,16306.98,689.49,284.2
6115,30151.52,27659.0,3357.93,2577.7,48.9,284.2
6116,194054.56,91500.0,42637.582,15419.49,431.95,284.2
6117,22629.6,8108.0,58655.652,83.04,311.33,284.2
6118,198233.28,106605.0,42445.55,18613.07,356.97,284.3
6119,262143.0,104012.0,42950.71,10660.26,557.46,284.3
6120,207772.33,106969.0,45127.05,11520.07,502.04,284.3
6121,205927.69,107404.0,22567.85,16229.13,394.46,284.4
6122,197779.69,102829.0,31582.88,12910.99,404.24,284.4
6123,262143.0,111468.0,75775.734,50991.75,811.74,284.4
6124,179233.6,91073.0,37589.44,14388.41,368.38,284.4
6125,201678.4,95138.0,28126.34,9213.98,366.75,284.4
6126,255903.2,104080.0,47716.86,23609.31,797.07,284.5
6127,31521.28,25484.0,27904.9,645.29,1048.09,284.5
6128,180800.48,106553.0,40902.39,17599.291,506.93,284.6
6129,203874.72,96158.0,40011.44,9629.18,446.62,284.6
6130,262143.0,107255.0,37611.93,14625.42,505.3,284.6
6131,227158.4,104951.0,58020.742,21829.14,687.86,284.7
6132,191032.8,93185.0,27984.48,16260.2705,330.88998,284.7
6133,11441.92,5057.0,31610.56,46.71,223.31,284.7
6134,209718.88,100407.0,32278.34,15421.22,366.75,284.7
6135,210741.44,91712.0,49697.71,13647.97,580.27997,284.8
6136,189105.28,93094.0,26181.82,7755.59,275.47,284.8
6137,171480.95,89127.0,28256.09,14824.37,425.43,284.9
6138,257804.97,102694.0,43419.54,20638.9,537.9,284.9
6139,199404.8,97061.0,36506.46,15756.84,383.05,285.0
6140,245572.33,101239.0,33989.31,21576.56,381.42,285.0
6141,169016.95,91278.0,39873.04,10847.101,381.42,285.0
6142,262143.0,111519.0,49052.42,30541.42,550.94,285.0
6143,32334.4,30672.0,2041.4,1567.38,-4.89,285.0
6144,203728.0,102688.0,27474.13,14819.18,404.24,285.1
6145,248267.05,79093.0,90946.1,37949.28,1124.7,285.1
6146,218878.23,106160.0,53583.29,16348.5,614.51,285.1
6147,193216.8,95172.0,71819.22,32420.201,909.54,285.1
6148,54480.16,21568.0,52194.1,437.69,472.7,285.2
6149,236262.88,107513.0,51484.8,18497.16,549.31,285.2
6150,155331.69,80964.0,45248.152,28498.291,725.35,285.2
6151,184101.12,101800.0,25989.791,11201.75,404.24,285.4
6152,190195.05,98006.0,24612.71,11499.311,236.35,285.4
6153,254756.33,104376.0,66489.09,12303.76,780.77,285.4
6154,208454.4,99349.0,34920.05,14270.7705,371.63998,285.4
6155,240953.44,101473.0,41028.68,16306.98,400.98,285.5
6156,190482.88,97857.0,37843.75,10895.54,425.43,285.5
6157,240376.64,104404.0,53763.21,20029.94,596.58,285.5
6158,262143.0,129388.0,88155.61,42713.7,1338.23,285.5
6159,173682.88,95888.0,44063.1,19984.96,477.59,285.5
6160,219373.28,100296.0,44052.72,17692.71,614.51,285.6
6161,197332.8,85609.0,30759.4,16255.08,546.05,285.6
6162,262143.0,116659.0,74812.12,49647.54,1036.68,285.7
6163,210837.77,113529.0,41814.1,16521.5,528.12,285.7
6164,257575.36,108685.0,44838.14,27273.451,497.15,285.7
6165,262143.0,123527.0,42035.54,23377.49,554.2,285.7
6166,255740.8,97435.0,60141.72,11689.61,787.29,285.8
6167,188295.52,100216.0,36468.402,10115.311,342.3,285.8
6168,182464.8,101988.0,50263.42,12961.16,503.67,285.8
6169,236550.72,106936.0,64539.38,36598.152,971.48,285.8
6170,209378.4,98637.0,34970.22,15307.04,370.01,285.9
6171,262143.0,104005.0,130367.61,55031.3,1449.07,286.0
6172,247257.92,106526.0,49614.67,29285.44,759.58,286.0
6173,197923.05,105668.0,29181.64,15518.101,306.44,286.0
6174,190262.23,99549.0,32781.77,14561.41,319.48,286.1
6175,188184.64,83879.0,47723.78,19642.42,603.1,286.1
6176,60457.6,36904.0,27951.61,442.88,387.94,286.1
6177,187667.2,79471.0,47144.23,17675.41,539.52997,286.2
6178,199072.16,106701.0,34392.4,8034.12,192.34,286.2
6179,14338.24,14322.0,1643.5,653.94,73.35,286.2
6180,220167.36,104113.0,44808.73,8432.0205,363.49,286.2
6181,223445.6,102041.0,44722.23,14833.0205,590.06,286.3
6182,233328.48,105734.0,40997.54,17383.041,534.64,286.3
6183,221127.2,98022.0,54981.13,33724.62,611.25,286.3
6184,85881.6,45316.0,45661.62,268.15,423.8,286.4
6185,214335.52,109160.0,38556.51,17395.15,330.88998,286.5
6186,190480.64,107659.0,34383.75,10111.851,458.03,286.5
6187,205728.33,89043.0,37651.72,14054.5205,489.0,286.5
6188,14608.16,6532.0,26619.51,173.0,118.99,286.5
6189,248825.92,106196.0,74829.42,45005.95,960.07,286.6
6190,198793.28,93716.0,38291.82,14637.53,498.78,286.6
6191,195379.52,95630.0,24801.281,26192.201,350.45,286.6
6192,249807.05,106500.0,46561.22,16820.791,642.22,286.7
6193,5219.2,5297.0,929.01,332.16,-47.27,286.7
6194,199428.33,91784.0,50114.64,15089.061,578.65,286.7
6195,262143.0,98733.0,72817.43,12464.65,619.4,286.7
6196,262143.0,104245.0,74694.484,28998.26,894.87,286.7
6197,202165.6,98205.0,43649.63,12523.47,427.06,286.8
6198,199165.12,106603.0,45741.2,10328.101,498.78,286.8
6199,202764.8,98989.0,45263.72,16910.75,482.48,286.9
6200,204472.8,93285.0,50282.45,19991.88,451.51,286.9
6201,210496.16,103337.0,35907.88,5830.1,423.8,287.0
6202,216479.2,105280.0,43665.2,14213.68,420.54,287.0
6203,172224.64,81987.0,37245.17,18230.74,493.88998,287.0
6204,256459.84,96317.0,47784.332,19739.3,570.5,287.0
6205,187635.84,108121.0,28681.67,10561.65,180.93,287.1
6206,232699.05,108469.0,53735.53,7944.16,394.46,287.1
6207,178016.16,100739.0,32530.92,10978.58,479.22,287.1
6208,180119.52,97936.0,30532.77,6087.87,410.76,287.1
6209,191859.36,103940.0,36708.87,11507.96,311.33,287.1
6210,13515.04,6728.0,33740.19,64.01,184.19,287.2
6211,199905.44,106949.0,28129.8,7008.23,259.17,287.2
6212,172816.0,91966.0,25858.31,9807.37,304.81,287.2
6213,210344.95,100857.0,55956.85,18530.03,637.33,287.2
6214,186728.64,100040.0,25832.36,9257.23,376.53,287.2
6215,250489.12,105990.0,80860.2,6283.36,948.66,287.3
6216,235949.28,97080.0,47317.23,25123.06,756.32,287.3
6217,262143.0,107926.0,54905.01,23825.56,529.75,287.3
6218,202350.4,94467.0,36812.67,6618.98,396.09,287.3
6219,232410.08,108084.0,39374.8,16806.95,534.64,287.4
6220,182422.23,92397.0,49377.66,10345.4,503.67,287.4
6221,233124.64,107412.0,57013.88,18071.58,741.65,287.4
6222,243561.92,117085.0,47711.67,19125.15,453.13998,287.4
6223,247443.84,110818.0,42544.16,16720.45,581.91,287.5
6224,184098.88,88653.0,40056.42,11914.51,726.98,287.5
6225,262143.0,96629.0,93757.35,56766.492,1315.41,287.5
6226,257488.0,101224.0,31958.291,20087.03,511.82,287.5
6227,240377.77,98727.0,76139.03,10283.12,963.33,287.5
6228,215840.8,96620.0,38182.832,14013.0,386.31,287.6
6229,144239.2,22550.0,262143.0,1190.24,1674.01,287.6
6230,262143.0,100534.0,104817.24,41763.93,1289.33,287.6
6231,218298.08,58728.0,241594.5,1015.51,1444.18,287.7
6232,100035.04,20813.0,98753.59,370.22,981.26,287.7
6233,212512.16,104085.0,24645.58,15395.2705,304.81,287.8
6234,222407.36,104375.0,44341.63,12853.9,417.28,287.8
6235,260121.12,102024.0,46753.25,17426.291,609.62,287.8
6236,165345.6,94221.0,22014.25,10911.11,249.39,287.8
6237,203098.56,101002.0,35454.62,14699.811,516.71,287.8
6238,98799.68,51160.0,49403.61,593.39,629.18,287.8
6239,242891.05,104957.0,61786.95,17978.16,533.01,287.9
6240,202587.84,107137.0,38888.67,15910.811,449.88,287.9
6241,262143.0,89114.0,135969.34,61224.7,2340.68,288.0
6242,173596.64,91052.0,23820.371,6113.82,267.32,288.0
6243,256938.08,106577.0,31359.71,16327.74,397.72,288.1
6244,200241.44,103533.0,41232.82,16398.67,383.05,288.1
6245,193773.44,96191.0,29486.121,13186.061,444.99,288.1
6246,262143.0,110233.0,59148.7,46914.14,723.72,288.2
6247,203405.44,93541.0,38096.332,12101.351,405.87,288.2
6248,20322.4,16900.0,1477.42,731.79,-26.08,288.3
6249,262143.0,115705.0,63961.562,80598.97,1044.83,288.3
6250,253150.23,99312.0,52329.04,25918.86,655.26,288.3
6251,187672.8,99498.0,52052.242,9226.09,467.81,288.4
6252,217992.33,97782.0,43369.37,20943.38,603.1,288.4
6253,262143.0,116449.0,41144.59,24130.041,647.11,288.4
6254,249284.0,103085.0,52910.32,21031.61,510.19,288.5
6255,233704.8,95843.0,48751.402,24045.27,845.97,288.6
6256,197933.12,103738.0,23202.76,11338.42,400.98,288.6
6257,173640.33,93753.0,27403.201,9518.46,392.83,288.6
6258,244333.6,106648.0,59363.22,11312.47,492.26,288.6
6259,62154.4,33916.0,32996.29,205.87,347.19,288.7
6260,229611.2,100089.0,38617.06,7295.41,402.61,288.7
6261,241248.0,110212.0,51118.04,15417.76,542.79,288.8
6262,189599.2,95746.0,26553.77,11203.48,308.07,288.8
6263,238468.16,99898.0,52792.68,17492.03,635.7,288.8
6264,81637.92,36489.0,43085.652,307.94,508.56,288.8
6265,194724.33,105664.0,29624.52,12507.9,340.67,288.8
6266,262143.0,106984.0,65475.312,45907.28,922.58,288.9
6267,262143.0,108492.0,60454.85,32762.74,660.15,288.9
6268,208176.64,104188.0,37797.04,12693.01,348.82,289.1
6269,214001.77,107396.0,42122.04,15118.47,484.11,289.1
6270,262143.0,113177.0,65528.94,47609.6,1013.86,289.1
6271,244264.16,97694.0,72576.96,33241.95,780.77,289.2
6272,171541.44,89544.0,37236.52,13615.101,430.32,289.2
6273,173800.48,92608.0,25802.951,11743.24,427.06,289.3
6274,149546.88,90246.0,27768.23,4821.5103,345.56,289.3
6275,216640.48,98308.0,42270.82,16111.49,480.85,289.3
6276,117834.08,53047.0,73371.03,2126.17,738.39,289.4
6277,195541.92,102243.0,28505.21,14564.87,321.11,289.4
6278,180044.48,93872.0,38971.71,17255.02,446.62,289.5
6279,262143.0,98078.0,73095.96,44666.87,842.71,289.5
6280,235711.84,96890.0,54486.35,16692.77,655.26,289.6
6281,180938.23,92361.0,34086.19,7843.8203,340.67,289.7
6282,242279.52,111470.0,56967.17,27515.65,713.94,289.7
6283,75775.84,15705.0,199882.47,664.32,995.93,289.7
6284,188552.0,92092.0,35537.66,12504.44,234.72,289.8
6285,262143.0,101418.0,55591.82,18652.86,637.33,289.8
6286,188517.28,88348.0,45220.47,13443.83,443.36,289.8
6287,198075.36,95792.0,37596.36,15374.51,461.29,289.9
6288,204410.08,108164.0,33868.21,13687.76,415.65,290.0
6289,262143.0,101805.0,47452.17,22185.52,648.74,290.0
6290,203162.4,104473.0,26129.92,8734.7705,246.13,290.1
6291,250692.97,103678.0,48356.96,21559.26,748.17,290.2
6292,189891.52,101789.0,21950.24,18881.22,317.85,290.2
6293,248248.0,109257.0,63281.67,23737.33,586.8,290.3
6294,237492.64,95967.0,70822.74,78574.87,803.59,290.3
6295,251269.77,98609.0,43869.34,15056.19,665.04,290.4
6296,205748.48,102541.0,26880.74,13507.84,324.37,290.4
6297,114397.92,73032.0,21090.43,6942.49,153.22,290.4
6298,202515.05,101078.0,32883.84,12321.061,345.56,290.5
6299,151991.84,96521.0,24835.88,10153.37,216.79,290.5
6300,253743.84,109925.0,65926.84,29065.73,836.19,290.5
6301,222988.64,100745.0,36926.85,16654.71,389.57,290.6
6302,206123.69,103211.0,47699.56,18619.99,528.12,290.6
6303,231085.12,109313.0,35876.742,20370.75,435.21,290.7
6304,174825.28,90729.0,29792.33,12263.97,444.99,290.7
6305,39785.76,36776.0,5667.48,2567.32,3.26,290.8
6306,262143.0,106796.0,53844.52,31361.44,769.36,290.8
6307,262143.0,108550.0,54216.47,20678.69,790.55,290.9
6308,60202.242,49385.0,11006.26,4034.36,167.89,290.9
6309,262143.0,106833.0,73646.1,15070.03,660.15,290.9
6310,166734.4,92641.0,36677.73,9961.34,387.94,291.0
6311,252231.84,100859.0,55299.45,17855.33,537.9,291.0
6312,202688.64,105239.0,38354.1,9383.5205,409.13,291.0
6313,233836.97,97773.0,45064.77,9809.101,503.67,291.0
6314,223233.92,105162.0,25738.94,22581.69,462.92,291.0
6315,253697.92,98033.0,62214.26,29465.36,710.68,291.1
6316,227480.97,102629.0,31475.621,6793.71,428.69,291.1
6317,197254.4,83612.0,49676.95,69104.85,925.84,291.2
6318,262143.0,114877.0,67627.43,35461.54,911.17,291.2
6319,38767.68,8013.0,80166.47,314.86002,493.88998,291.3
6320,174909.28,98625.0,37554.84,13352.141,381.42,291.3
6321,220333.12,105759.0,51727.0,14824.37,436.84,291.3
6322,161029.12,88820.0,24479.5,7871.5,368.38,291.4
6323,170648.8,93156.0,40744.96,12163.63,428.69,291.4
6324,163553.6,96127.0,16839.82,7591.24,251.02,291.5
6325,188998.88,96836.0,31908.121,11072.0,340.67,291.5
6326,195732.33,96676.0,31238.61,9904.25,342.3,291.6
6327,156963.52,93812.0,20794.6,8416.45,239.61,291.7
6328,217425.6,97988.0,47974.63,41115.18,715.57,291.7
6329,259123.2,106535.0,38189.75,14618.5,510.19,291.8
6330,33222.56,13369.0,87842.484,411.74,607.99,291.9
6331,200762.23,98709.0,35061.91,14007.811,469.44,291.9
6332,198082.08,95323.0,29390.97,19990.15,218.42,292.0
6333,251370.56,110439.0,31387.39,17863.98,347.19,292.0
6334,67342.24,33902.0,31392.58,185.11,277.1,292.1
6335,231813.12,98897.0,59787.07,22986.51,643.85,292.1
6336,184545.77,99741.0,27609.07,12682.63,177.67,292.1
6337,221198.88,103208.0,46753.25,13526.87,588.43,292.2
6338,224031.36,102552.0,56981.01,21086.97,489.0,292.3
6339,208068.0,104084.0,46940.09,17556.041,438.47,292.3
6340,245280.0,108904.0,62072.402,33241.95,795.44,292.4
6341,175739.2,94440.0,25546.91,13884.98,283.62,292.4
6342,186755.52,97081.0,32880.38,9572.09,281.99,292.4
6343,262143.0,86575.0,54282.21,18142.51,614.51,292.5
6344,181000.95,103272.0,35157.06,8650.0,400.98,292.5
6345,196418.88,99400.0,39580.67,18623.451,301.55,292.5
6346,227731.84,96420.0,47100.98,16019.8,314.59,292.5
6347,186720.8,102065.0,38598.03,8513.33,418.91,292.5
6348,253844.64,113410.0,71912.64,32451.34,738.39,292.6
6349,234302.88,93635.0,50792.8,28160.94,601.47,292.6
6350,219963.52,111542.0,42322.72,12545.96,624.29,292.6
6351,262143.0,107064.0,49789.402,21249.59,642.22,292.7
6352,35368.48,13640.0,41547.68,283.72,764.47,292.7
6353,174286.56,93020.0,37840.29,12642.84,428.69,292.7
6354,262143.0,108978.0,78654.45,22880.98,740.02,292.7
6355,188502.72,114321.0,43464.52,12201.69,472.7,292.7
6356,33630.24,28623.0,4304.24,1667.72,53.79,292.7
6357,188317.92,95496.0,41213.79,9079.04,335.78,292.8
6358,262143.0,121825.0,89899.45,23152.59,718.83,292.8
6359,178924.48,93712.0,33324.992,8037.58,228.2,292.9
6360,187710.88,95864.0,36028.98,13385.01,332.52,292.9
6361,192769.92,89023.0,43916.05,18325.89,415.65,293.0
6362,174240.64,91241.0,17272.32,10942.25,254.28,293.1
6363,215602.23,113186.0,44921.18,19633.77,603.1,293.1
6364,238652.97,106177.0,55340.97,11056.43,643.85,293.2
6365,185598.56,90220.0,43480.09,11828.01,414.02,293.2
6366,230347.05,103682.0,48100.92,18680.541,394.46,293.4
6367,194297.6,103568.0,34653.63,10988.96,474.33,293.5
6368,154085.12,89109.0,24183.67,14749.98,272.21,293.5
6369,194783.69,108044.0,30479.14,14897.03,383.05,293.5
6370,253237.6,98595.0,66027.18,24560.81,738.39,293.5
6371,184175.05,96667.0,33811.12,9501.16,400.98,293.7
6372,183258.88,95413.0,21631.92,12118.65,262.43,293.7
6373,207333.28,96747.0,32693.541,14016.46,371.63998,293.7
6374,262143.0,113393.0,42530.32,23105.88,533.01,293.7
6375,186994.08,96080.0,45047.47,8246.91,384.68,293.8
6376,196293.44,99346.0,39682.742,19803.31,560.72,293.9
6377,218797.6,105600.0,51237.41,20491.85,704.16,294.0
6378,245455.84,106106.0,47189.21,25019.26,616.14,294.0
6379,226614.08,108356.0,46554.3,25503.66,606.36,294.1
6380,126823.2,77683.0,20068.0,10203.54,314.59,294.1
6381,185717.28,96378.0,35817.92,8840.3,368.38,294.1
6382,190542.23,104585.0,48448.652,20472.82,466.18,294.2
6383,195627.05,99224.0,29209.32,17232.53,384.68,294.2
6384,207775.69,92787.0,52303.09,19922.68,744.91,294.2
6385,228394.88,105489.0,49408.8,15348.561,506.93,294.3
6386,149164.95,74681.0,33577.57,21078.32,433.58,294.3
6387,221493.44,108097.0,37591.17,8508.14,487.37,294.3
6388,197171.52,95513.0,27112.56,17360.55,516.71,294.4
6389,118096.164,60901.0,58505.14,1738.65,616.14,294.4
6390,232335.05,107864.0,36951.07,14464.53,458.03,294.5
6391,18035.36,10835.0,6207.24,392.71,1261.62,294.5
6392,202278.72,99665.0,43108.14,12215.53,526.49,294.5
6393,248187.52,109361.0,56171.37,32826.75,850.86,294.5
6394,21583.52,16726.0,2678.04,-8.65,0.0,294.6
6395,11288.48,9216.0,1268.09,1745.5701,17.93,294.6
6396,193043.2,102048.0,27202.52,11552.94,387.94,294.6
6397,107944.48,67934.0,20529.91,13921.311,226.56999,294.6
6398,176141.28,95080.0,39952.62,13599.53,448.25,294.6
6399,262143.0,115579.0,60889.082,13078.8,560.72,294.6
6400,221896.64,107872.0,25569.4,11013.18,453.13998,294.6
6401,254397.92,106468.0,73223.984,68392.09,1154.04,294.7
6402,262143.0,96742.0,82521.0,27923.93,744.91,294.7
6403,226694.72,103097.0,51488.26,24803.01,598.21,294.7
6404,182696.64,93077.0,51720.082,29752.541,583.54,294.8
6405,193848.48,99626.0,34653.63,8669.03,350.45,294.8
6406,262143.0,111283.0,119869.97,50303.21,1535.46,294.8
6407,198410.23,102302.0,32276.611,15076.95,422.17,294.9
6408,194091.52,99996.0,23002.08,10637.7705,301.55,294.9
6409,160628.16,97586.0,22124.97,7143.17,138.55,294.9
6410,224047.05,97552.0,54107.48,19286.041,495.52,294.9
6411,184606.23,98740.0,30183.31,9063.47,394.46,294.9
6412,262143.0,107624.0,52285.79,29795.791,875.31,295.0
6413,262143.0,110793.0,57294.14,39181.04,940.51,295.0
6414,139510.56,67437.0,75464.33,1999.88,772.62,295.1
6415,262143.0,101009.0,55652.37,17396.88,565.61,295.1
6416,230090.56,105308.0,45139.16,12118.65,506.93,295.1
6417,79412.48,43081.0,44936.75,292.37,366.75,295.1
6418,247565.92,114749.0,36316.16,18443.53,537.9,295.1
6419,245333.77,106904.0,50526.38,9821.21,577.02,295.2
6420,197650.88,103055.0,30275.0,13153.19,326.0,295.2
6421,131081.44,91218.0,26636.81,9392.17,203.75,295.2
6422,262143.0,112159.0,60091.55,27453.371,774.25,295.3
6423,196622.72,98263.0,29069.19,18303.4,322.74,295.3
6424,207735.36,100020.0,34421.81,18566.36,529.75,295.3
6425,244435.52,106382.0,56455.09,34797.22,671.56,295.3
6426,247000.33,104132.0,57513.85,35276.43,665.04,295.3
6427,223285.44,103813.0,39272.73,14646.18,495.52,295.4
6428,179364.64,97313.0,47542.13,9551.33,373.27,295.4
6429,238647.36,106172.0,37061.79,25661.09,621.02997,295.4
6430,262143.0,103496.0,145224.86,47132.12,1871.24,295.5
6431,233474.08,93809.0,56479.312,45661.62,699.27,295.5
6432,180094.88,98721.0,35039.42,9862.73,239.61,295.5
6433,262143.0,112949.0,48301.6,25154.201,647.11,295.5
6434,47026.56,12748.0,156507.9,520.73,806.85,295.6
6435,193779.05,104649.0,23226.98,25804.68,475.96,295.6
6436,216937.28,93169.0,45945.34,14300.18,585.17,295.7
6437,144102.56,74917.0,27294.21,11843.58,283.62,295.7
6438,214929.12,104042.0,42796.742,17327.68,448.25,295.7
6439,262143.0,115904.0,53131.76,21190.77,596.58,295.8
6440,216597.92,108624.0,39182.77,17393.42,484.11,295.8
6441,262143.0,104356.0,44711.85,41063.28,784.02997,295.8
6442,203247.52,104905.0,36722.71,12853.9,400.98,295.9
6443,232982.4,102353.0,50263.42,8951.0205,547.68,295.9
6444,191391.2,94776.0,35575.72,12923.101,366.75,295.9
6445,259067.2,108013.0,69987.15,19549.0,624.29,295.9
6446,211105.44,97451.0,37478.72,15829.5,484.11,295.9
6447,205289.28,80734.0,78202.92,35702.01,953.55,296.0
6448,199576.16,99586.0,55989.72,8056.61,700.9,296.1
6449,262143.0,117797.0,42888.43,24813.39,573.76,296.1
6450,19849.76,7448.0,53154.25,46.71,414.02,296.1
6451,26427.52,23217.0,8276.32,1261.17,114.1,296.2
6452,211214.08,102938.0,62042.992,14307.101,691.12,296.2
6453,211401.12,104544.0,36255.61,13893.63,498.78,296.3
6454,262143.0,109593.0,47446.98,15872.75,738.39,296.4
6455,214716.33,100533.0,41213.79,16542.26,713.94,296.5
6456,207484.48,99908.0,35207.23,11385.13,449.88,296.5
6457,212912.0,105280.0,48680.47,27929.121,766.1,296.6
6458,180192.33,86212.0,28794.121,3908.07,259.17,296.6
6459,126174.72,52017.0,94035.88,4731.5503,907.91,296.6
6460,185243.52,99317.0,31473.89,6862.91,332.52,296.7
6461,244099.52,110644.0,40276.13,16507.66,366.75,296.7
6462,262143.0,98635.0,78258.28,49223.69,1025.27,296.7
6463,211109.92,92711.0,47106.17,26610.86,710.68,296.8
6464,255624.33,110809.0,54512.3,28579.6,715.57,296.9
6465,7116.48,7001.0,468.83002,453.26,-42.38,296.9
6466,253585.92,104317.0,35909.61,15682.45,498.78,297.0
6467,209490.4,110615.0,47893.32,17185.82,660.15,297.0
6468,262143.0,109940.0,72829.54,31178.06,940.51,297.0
6469,236871.05,98780.0,79950.22,37989.07,911.17,297.1
6470,13669.6,12226.0,2854.5,909.98,22.82,297.1
6471,232477.28,89360.0,42137.61,18457.371,780.77,297.1
6472,228660.33,104897.0,41613.42,14961.04,634.07,297.2
6473,262143.0,102804.0,75338.04,40997.54,1043.2,297.2
6474,220242.4,93793.0,45108.02,28434.281,687.86,297.2
6475,246934.23,108125.0,43331.31,9388.71,387.94,297.2
6476,202782.72,104259.0,29314.85,12895.42,412.38998,297.3
6477,208937.12,94790.0,37885.27,18491.97,541.16,297.4
6478,235895.52,104693.0,34916.59,21528.121,650.37,297.4
6479,169412.33,89340.0,26382.5,9828.13,308.07,297.4
6480,43453.76,15784.0,12763.94,15.57,53.79,297.4
6481,241278.23,116421.0,61356.18,35565.34,806.85,297.5
6482,191502.08,93435.0,38992.47,18476.4,451.51,297.5
6483,222017.6,101306.0,38087.68,34087.92,417.28,297.5
6484,223238.4,109315.0,33354.4,17095.86,529.75,297.6
6485,218580.33,78539.0,53318.6,28532.89,627.55,297.6
6486,262143.0,113485.0,52287.52,11679.23,598.21,297.6
6487,125451.2,81297.0,26088.4,7736.56,404.24,297.7
6488,258142.08,109592.0,44698.01,16305.25,733.5,297.7
6489,94362.24,47363.0,61748.89,1212.73,480.85,297.8
6490,262143.0,106333.0,67933.64,17639.08,594.95,297.8
6491,222853.12,108236.0,37113.69,16886.53,505.3,297.8
6492,178356.64,95822.0,22261.64,27453.371,312.96,298.0
6493,195947.36,97121.0,43656.55,11485.47,573.76,298.0
6494,249588.64,101692.0,73704.92,47950.41,961.7,298.0
6495,192967.05,102841.0,37181.16,14040.68,410.76,298.1
6496,258051.36,118296.0,53716.5,16986.871,555.83,298.1
6497,227756.48,95293.0,45341.57,12063.29,433.58,298.1
6498,216843.2,98009.0,36828.242,10980.311,407.5,298.1
6499,248176.33,103473.0,43481.82,14488.75,433.58,298.2
6500,262143.0,114948.0,63774.72,8255.561,536.27,298.3
6501,247871.69,113357.0,48896.72,14758.63,722.09,298.3
6502,252834.4,90041.0,68783.07,23528.0,744.91,298.4
6503,172652.48,65516.0,59235.2,26557.23,575.39,298.4
6504,262143.0,113906.0,63876.79,26816.73,547.68,298.5
6505,30028.32,15501.0,22547.09,27.68,425.43,298.5
6506,129093.44,75748.0,44663.41,18076.77,560.72,298.6
6507,181982.08,99132.0,46441.85,15369.32,529.75,298.6
6508,244755.84,100980.0,32352.73,9305.67,298.29,298.6
6509,262143.0,112057.0,83700.86,36795.37,1131.22,298.7
6510,256063.36,100980.0,51986.5,18699.57,559.09,298.7
6511,184577.12,92568.0,28256.09,9784.88,326.0,298.8
6512,227637.77,115547.0,35964.97,16763.7,503.67,298.8
6513,230564.33,112566.0,44485.22,7445.92,498.78,298.8
6514,185893.12,90726.0,75623.49,56230.19,932.36,298.8
6515,63862.4,31950.0,51353.32,420.39,533.01,298.9
6516,196417.77,96069.0,23844.59,10765.79,280.36,299.0
6517,223173.44,92079.0,29025.94,7970.11,218.42,299.0
6518,15184.96,15400.0,1970.47,653.94,-19.56,299.0
6519,183459.36,100973.0,38393.89,8063.5303,475.96,299.0
6520,244445.6,99773.0,47727.242,13983.59,400.98,299.1
6521,205890.72,93000.0,43862.42,7861.12,590.06,299.1
6522,228590.88,106944.0,42393.652,15301.851,317.85,299.1
6523,262143.0,112489.0,75786.11,35544.582,904.65,299.1
6524,238891.52,102033.0,29896.13,15947.141,438.47,299.2
6525,189239.69,100609.0,40139.46,13957.641,498.78,299.2
6526,39658.082,13845.0,48540.34,51.9,179.3,299.2
6527,106239.84,35896.0,53671.52,384.06,546.05,299.2
6528,262143.0,104818.0,89828.52,65674.26,1051.35,299.2
6529,169167.05,97053.0,31214.39,8170.79,412.38998,299.2
6530,192501.12,97438.0,28325.291,13993.97,414.02,299.3
6531,197264.48,94137.0,50230.55,19002.32,647.11,299.3
6532,260599.36,112637.0,49206.39,13385.01,829.67,299.4
6533,83735.68,68778.0,12321.061,5295.5303,120.62,299.4
