,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
3308,262143.0,107092.0,123089.5,55778.66,870.42,178.4
3309,204970.08,89727.0,56259.6,19498.83,316.22,178.4
3310,262143.0,102548.0,97971.63,66771.08,682.97,178.4
3311,171584.0,85292.0,33222.92,13538.98,213.53,178.4
3312,262143.0,102621.0,101142.72,23232.17,405.87,178.4
3313,204336.16,98533.0,36368.06,17263.67,249.39,178.4
3314,183771.84,97884.0,31245.531,22355.06,272.21,178.5
3315,223177.92,107866.0,20244.46,25377.371,125.51,178.5
3316,233970.23,103465.0,46583.71,18675.35,197.23,178.5
3317,262143.0,103540.0,79145.77,43493.93,544.42,178.5
3318,262143.0,103045.0,76481.57,41893.68,414.02,178.5
3319,135596.16,70296.0,35136.3,21872.39,366.75,178.6
3320,157654.56,84780.0,32563.791,14405.71,218.42,178.8
3321,101161.76,61713.0,36160.46,306.21,267.32,178.8
3322,172083.52,98776.0,19049.03,18965.99,52.16,178.8
3323,170872.8,92606.0,27105.64,10129.15,228.2,178.9
3324,189589.12,91001.0,56688.64,28207.65,343.93,179.0
3325,186417.28,89405.0,38373.13,17893.39,117.36,179.0
3326,189170.23,94929.0,36122.402,12336.63,383.05,179.2
3327,133705.6,83297.0,13715.44,14016.46,169.52,179.3
3328,218225.28,98696.0,45026.71,16109.76,295.03,179.4
3329,179923.52,86120.0,64996.1,45381.36,484.11,179.4
3330,200683.84,101744.0,37217.492,25311.63,262.43,179.5
3331,192472.0,96671.0,53875.66,14222.33,321.11,179.6
3332,197011.36,95321.0,38130.93,16319.09,281.99,179.6
3333,190813.28,94661.0,41670.51,17325.95,231.46,179.6
3334,262143.0,102076.0,88209.24,41165.35,581.91,179.7
3335,166990.88,93722.0,30413.4,11239.811,96.17,179.7
3336,262143.0,87535.0,63672.652,52548.75,559.09,179.8
3337,241747.52,113796.0,64947.66,21744.371,298.29,179.9
3338,92293.6,41589.0,77581.85,294.1,630.81,180.0
3339,198970.23,103989.0,26088.4,14914.33,268.95,180.1
3340,194069.12,89820.0,46751.52,12549.42,213.53,180.1
3341,186224.64,96089.0,24358.4,10693.13,34.23,180.1
3342,190395.52,100989.0,40604.832,10819.42,275.47,180.1
3343,190107.69,95925.0,33698.67,14848.59,264.06,180.2
3344,160847.69,84729.0,38769.3,13679.11,254.28,180.2
3345,157433.92,94175.0,24410.3,13315.811,145.06999,180.2
3346,253858.08,93143.0,71334.82,5373.38,358.6,180.2
3347,88992.96,41175.0,55910.14,326.97,343.93,180.3
3348,157002.72,87912.0,45102.832,6087.87,153.22,180.3
3349,203089.6,105317.0,37239.98,16869.23,210.27,180.4
3350,105309.12,55345.0,45512.84,472.29,417.28,180.4
3351,157263.69,86205.0,32459.99,21003.93,241.24,180.4
3352,126306.88,73321.0,33537.78,22432.91,146.7,180.4
3353,188644.95,99929.0,28994.8,9672.43,312.96,180.5
3354,262143.0,97872.0,83475.96,14275.96,873.68,180.6
3355,211576.95,105776.0,45934.96,27944.69,366.75,180.6
3356,172208.95,90594.0,21586.94,10971.66,166.26,180.6
3357,122645.6,67866.0,30174.66,12708.58,205.38,180.7
3358,250867.69,112113.0,32508.43,28088.281,254.28,180.8
3359,195536.33,96524.0,42699.86,18152.89,277.1,180.8
3360,166860.95,95060.0,64307.562,23204.49,345.56,180.8
3361,202967.52,108400.0,31498.11,18670.16,146.7,180.9
3362,161413.28,93293.0,30707.5,16277.57,174.41,180.9
3363,180564.16,89667.0,39784.81,18763.58,303.18,181.0
3364,213013.92,103688.0,52531.45,23327.32,321.11,181.0
3365,215014.23,101018.0,43853.77,14192.92,192.34,181.0
3366,200541.6,100293.0,23294.451,17628.7,107.58,181.0
3367,224316.97,112729.0,37348.97,29463.63,281.99,181.1
3368,164170.72,83140.0,49585.26,16640.871,234.72,181.1
3369,187709.77,93179.0,39129.14,15848.53,236.35,181.1
3370,221389.28,111116.0,45092.45,17073.371,423.8,181.2
3371,234111.36,109949.0,38257.22,23785.77,189.08,181.2
3372,138504.8,76957.0,29465.36,16552.64,207.01,181.2
3373,212488.64,106409.0,27624.64,18965.99,120.62,181.2
3374,191373.28,101516.0,34188.26,13874.601,140.18,181.2
3375,201558.56,102067.0,43021.64,24152.53,203.75,181.2
3376,201662.72,99308.0,34724.56,15817.391,99.43,181.3
3377,156369.92,81311.0,35283.35,22232.23,272.21,181.3
3378,108094.56,65434.0,29629.71,14905.68,154.85,181.4
3379,198020.48,104947.0,19311.99,8819.54,136.92,181.4
3380,149194.08,83365.0,20796.33,7061.86,141.81,181.4
3381,159652.64,97865.0,30986.031,13350.41,120.62,181.5
3382,239239.84,101917.0,49881.09,21415.67,288.51,181.5
3383,129377.92,79337.0,20218.51,15106.36,164.63,181.5
3384,206447.36,106396.0,25721.64,16943.621,246.13,181.5
3385,237522.88,114300.0,55437.85,19611.28,340.67,181.5
3386,194626.88,96212.0,24202.701,16251.62,285.25,181.6
3387,177991.52,95652.0,42208.54,22263.371,376.53,181.6
3388,196704.48,101756.0,31319.92,7942.43,291.77,181.7
3389,219497.6,95417.0,64926.902,20977.98,381.42,181.7
3390,166675.05,99357.0,15623.63,14369.38,122.25,181.7
3391,214931.36,100176.0,54342.76,15483.5,409.13,181.7
3392,141254.4,77174.0,25806.41,24237.3,221.68,181.8
3393,184957.92,92391.0,24330.72,29275.06,213.53,181.8
3394,206937.92,104997.0,31908.121,16575.13,231.46,181.8
3395,156479.69,89940.0,26531.281,13300.24,249.39,181.8
3396,201990.88,103856.0,47562.89,15813.93,208.64,181.8
3397,173016.48,96537.0,37745.14,9561.71,286.88,181.9
3398,183953.28,97444.0,26742.34,11428.38,262.43,181.9
3399,189580.16,94168.0,36245.23,15507.72,366.75,182.0
3400,139287.69,75540.0,37035.84,8013.36,236.35,182.0
3401,180546.23,90131.0,58031.12,12599.59,609.62,182.0
3402,156172.8,81036.0,48185.69,5639.8003,384.68,182.1
3403,177722.72,89222.0,34907.94,10559.92,148.33,182.1
3404,235416.16,105349.0,30131.41,23294.451,153.22,182.1
3405,159124.0,95092.0,25920.59,7584.3203,127.14,182.2
3406,215923.69,101672.0,36686.38,22363.71,223.31,182.2
3407,162018.08,77540.0,35378.5,17258.48,394.46,182.2
3408,262143.0,104930.0,102403.89,37826.45,598.21,182.2
3409,262143.0,106877.0,41241.47,35527.28,492.26,182.2
3410,195770.4,92940.0,31601.91,13940.34,161.37,182.5
3411,169479.52,95324.0,21841.25,19052.49,228.2,182.5
3412,176835.69,93309.0,32352.73,5449.5,177.67,182.7
3413,17384.64,12631.0,24721.701,114.18,177.67,182.7
3414,176141.28,98145.0,27444.72,11343.61,123.88,182.7
3415,15182.72,9216.0,20497.041,74.39,161.37,182.8
3416,262143.0,102625.0,61126.09,37065.25,453.13998,182.8
3417,210333.77,104992.0,28010.43,20891.48,176.04,182.9
3418,99206.24,64328.0,31963.48,7656.98,291.77,183.1
3419,92585.92,55304.0,29399.621,23387.871,229.83,183.1
3420,152415.2,89884.0,26167.98,14838.21,221.68,183.1
3421,181978.72,93955.0,29110.71,3179.74,127.14,183.2
3422,192782.23,102746.0,24553.89,15507.72,171.15,183.3
3423,210689.92,95829.0,47543.86,10879.97,285.25,183.4
3424,133593.6,71791.0,25469.06,9828.13,195.6,183.5
3425,181508.33,96288.0,23829.02,11706.91,63.57,183.6
3426,159834.08,93091.0,24697.48,13094.37,104.32,183.7
3427,205261.28,101643.0,43810.52,20235.81,246.13,183.7
3428,181489.28,99077.0,25218.21,6466.74,198.86,183.7
3429,146997.77,91381.0,28674.75,15002.561,172.78,183.7
3430,139032.33,76530.0,41955.96,21692.47,237.98,183.8
3431,184564.8,96387.0,31195.36,13641.05,176.04,183.8
3432,74095.84,46901.0,37435.47,212.79001,311.33,183.8
3433,262143.0,100365.0,47990.2,21175.201,268.95,183.8
3434,112892.64,75521.0,20574.89,14448.96,151.59,183.9
3435,262143.0,103854.0,93542.83,26512.25,555.83,183.9
3436,202748.0,99797.0,36935.5,24197.51,236.35,184.0
3437,145028.8,83114.0,23486.48,21379.34,205.38,184.1
3438,189803.05,103465.0,32579.361,20808.44,298.29,184.1
3439,174074.88,96255.0,29157.42,10617.01,257.54,184.1
3440,194661.6,96121.0,42713.7,13620.29,262.43,184.1
3441,162552.33,84316.0,42801.93,9374.87,265.69,184.2
3442,166453.28,85022.0,30686.74,11068.54,138.55,184.2
3443,143867.36,52657.0,39047.832,20035.13,203.75,184.2
3444,189107.52,100369.0,31953.1,19649.34,322.74,184.2
3445,184200.8,95581.0,28762.98,14836.48,252.65,184.2
3446,191739.52,99265.0,51538.43,7345.58,326.0,184.2
3447,193029.77,102712.0,34551.56,15838.15,314.59,184.2
3448,187236.0,102129.0,35037.69,17393.42,233.09,184.2
3449,196219.52,104897.0,35933.832,15417.76,226.56999,184.3
3450,166246.08,88097.0,29650.47,15744.73,138.55,184.4
3451,195694.23,99221.0,23765.01,9774.5,153.22,184.4
3452,209886.88,97532.0,41876.38,19365.621,151.59,184.5
3453,188583.36,95189.0,36324.81,10854.0205,265.69,184.5
3454,155473.92,69288.0,29328.69,9758.93,208.64,184.6
3455,205833.6,102447.0,30880.5,15040.62,220.05,184.6
3456,89915.84,47537.0,43341.69,314.86002,371.63998,184.7
3457,132593.44,72305.0,38312.582,18177.11,363.49,184.7
3458,208830.72,107622.0,34496.2,23894.76,295.03,184.8
3459,173068.0,97617.0,20901.86,8150.0303,207.01,184.8
3460,181695.36,98742.0,33404.57,10783.09,295.03,184.8
3461,166523.84,102101.0,25427.541,13532.061,215.16,184.9
3462,161291.2,87936.0,34390.67,11758.811,189.08,184.9
3463,209475.84,97525.0,39819.41,17732.5,200.49,184.9
3464,157132.64,93753.0,29754.27,21304.951,205.38,184.9
3465,262143.0,96105.0,61119.17,19405.41,475.96,184.9
3466,178849.44,99013.0,18036.98,14440.311,208.64,185.0
3467,187713.12,100312.0,23436.31,17009.36,156.48,185.0
3468,179294.08,102721.0,31600.18,10985.5,239.61,185.0
3469,201260.64,103267.0,32217.791,9146.51,299.92,185.0
3470,192452.95,87673.0,52560.86,15710.13,355.34,185.1
3471,185996.16,95723.0,24783.98,13442.101,295.03,185.1
3472,172039.84,94052.0,20202.94,25095.38,47.27,185.1
3473,252469.28,110145.0,47623.44,23316.94,343.93,185.1
3474,195839.84,103925.0,48154.55,22649.16,233.09,185.1
3475,184756.33,93659.0,41075.39,14210.22,110.84,185.2
3476,146138.72,80628.0,39056.48,19502.291,405.87,185.2
3477,172559.52,88947.0,21832.6,24735.541,358.6,185.2
3478,193608.8,95739.0,43346.88,29486.121,343.93,185.2
3479,196957.6,102601.0,30468.76,14511.24,179.3,185.2
3480,164146.08,85552.0,36554.902,14279.42,296.66,185.2
3481,184360.95,101908.0,22860.22,11447.41,255.91,185.2
3482,234652.33,96102.0,53244.21,28143.64,352.08,185.2
3483,90768.164,51623.0,45057.85,316.59,281.99,185.3
3484,189226.23,92436.0,32522.27,20253.11,205.38,185.3
3485,198698.08,97912.0,30776.701,34039.48,182.56,185.4
3486,204619.52,94845.0,31269.75,12260.51,158.11,185.4
3487,262143.0,100969.0,44628.81,32347.541,462.92,185.4
3488,255587.36,111812.0,44601.13,21552.34,383.05,185.4
3489,213850.56,106808.0,39997.6,18694.38,242.87,185.4
3490,262143.0,116725.0,79517.72,36324.81,505.3,185.4
3491,249671.52,100924.0,76843.14,34278.22,515.08,185.4
3492,131051.2,74167.0,34989.25,3994.57,285.25,185.5
3493,197345.12,89153.0,53588.48,19621.66,345.56,185.5
3494,157176.33,94557.0,15865.83,9841.97,60.31,185.5
3495,198870.56,104095.0,20386.32,13097.83,177.67,185.5
3496,262143.0,113715.0,77656.24,52771.92,519.97,185.5
3497,169490.72,88462.0,30124.49,15867.561,140.18,185.5
3498,177770.88,98199.0,33923.57,24123.121,207.01,185.5
3499,190307.05,99383.0,29484.39,16978.22,182.56,185.6
3500,219582.72,105250.0,48881.152,31743.77,257.54,185.6
3501,149956.8,75577.0,27007.031,26140.3,242.87,185.6
3502,155981.28,90651.0,29506.88,16827.71,148.33,185.6
3503,193564.0,86516.0,101237.875,32814.64,717.2,185.7
3504,171446.23,99351.0,22958.83,15531.94,221.68,185.7
3505,219363.2,100047.0,64868.082,28224.951,431.95,185.8
3506,186547.2,80541.0,61242.0,17261.94,379.79,185.8
3507,226833.6,107792.0,53256.32,22746.041,360.23,185.8
3508,223418.72,104403.0,39224.29,33736.73,384.68,185.8
3509,203751.52,99277.0,33378.62,8053.15,281.99,185.8
3510,213423.84,102620.0,45914.2,15730.891,298.29,185.8
3511,198378.88,105496.0,24740.73,16201.45,154.85,185.8
3512,201567.52,98159.0,72770.72,25368.72,430.32,185.8
3513,262143.0,109169.0,146332.05,78585.25,1036.68,185.9
3514,204872.64,103124.0,61664.12,7541.0703,397.72,185.9
3515,259316.97,109929.0,66395.67,25868.69,381.42,185.9
3516,262143.0,102093.0,155845.33,77009.22,1240.43,185.9
3517,152017.6,85351.0,36485.7,3572.45,190.71,185.9
3518,214505.77,103194.0,45668.54,25076.35,143.44,185.9
3519,167039.05,83500.0,25273.57,12063.29,158.11,185.9
3520,161641.77,84328.0,43706.72,26621.24,410.76,186.0
3521,191101.12,104573.0,26674.871,13513.03,138.55,186.0
3522,246095.36,23902.0,262143.0,999.94,3453.97,186.0
3523,193430.72,103517.0,22014.25,9582.47,164.63,186.0
3524,197351.84,94714.0,34482.36,23808.26,202.12,186.1
3525,187218.08,96501.0,24488.15,12004.47,252.65,186.1
3526,262143.0,106411.0,91824.94,48516.12,304.81,186.1
3527,262143.0,110750.0,69219.03,17109.7,363.49,186.1
3528,225887.2,113145.0,49356.902,21235.75,264.06,186.1
3529,202145.44,91048.0,36899.17,17865.71,237.98,186.1
3530,196641.77,104243.0,30269.81,17043.96,140.18,186.1
3531,205712.64,100637.0,46447.04,11113.5205,332.52,186.1
3532,248535.84,104269.0,32331.97,20093.951,220.05,186.2
3533,201266.23,107560.0,41848.7,21822.22,363.49,186.2
3534,239834.56,105393.0,60607.09,15936.76,400.98,186.3
3535,204917.44,97753.0,58356.36,23135.291,387.94,186.3
3536,178543.69,87647.0,61658.93,11803.79,339.04,186.3
3537,189859.05,97828.0,28084.82,11800.33,110.84,186.3
3538,216969.77,101157.0,30863.201,20540.291,251.02,186.4
3539,176103.2,91641.0,42172.21,3970.35,348.82,186.4
3540,262143.0,92300.0,44438.51,31235.15,291.77,186.4
3541,181987.69,72816.0,113626.4,39786.54,738.39,186.4
3542,262143.0,105841.0,152046.23,60271.47,1145.89,186.4
3543,96524.96,55996.0,24076.41,11520.07,86.39,186.4
3544,183811.05,98965.0,39073.78,14556.22,237.98,186.6
3545,183701.28,92688.0,39345.39,21010.85,317.85,186.7
3546,262143.0,107193.0,43867.61,6945.95,415.65,186.8
3547,157806.88,92672.0,31859.68,7932.0503,164.63,186.9
3548,193948.16,90708.0,51012.51,18213.44,278.73,186.9
3549,145135.2,78928.0,26058.99,25375.64,114.1,187.0
3550,32437.44,8733.0,129087.414,188.57,687.86,187.0
3551,223529.6,102884.0,45263.72,41042.52,339.04,187.1
3552,160525.12,93961.0,24220.0,11333.23,198.86,187.1
3553,204734.88,103129.0,39665.44,4034.36,262.43,187.2
3554,197015.84,103081.0,27337.46,21599.05,295.03,187.2
3555,203845.6,102474.0,32740.25,18886.41,140.18,187.2
3556,173632.48,96552.0,29389.24,13045.93,149.96,187.3
3557,225835.69,101668.0,42078.79,19529.97,425.43,187.3
3558,180803.84,97684.0,26325.41,12123.84,306.44,187.4
3559,175473.77,97526.0,19592.25,9002.92,215.16,187.4
3560,188102.88,85133.0,84809.79,61525.72,682.97,187.4
3561,255600.8,111530.0,55361.73,7361.15,397.72,187.5
3562,192456.33,105277.0,27811.48,5629.42,166.26,187.6
3563,175394.23,90039.0,37054.87,12955.97,317.85,187.6
3564,245512.97,114834.0,53200.96,33087.98,280.36,187.6
3565,164668.0,89222.0,35866.36,12475.03,244.5,187.7
3566,262143.0,112253.0,73402.17,54202.63,510.19,187.7
3567,21114.24,8729.0,25882.531,226.63,285.25,187.7
3568,150599.69,90256.0,16486.9,24434.52,255.91,187.7
3569,172435.2,95069.0,44476.57,10127.42,182.56,187.8
3570,187222.56,94931.0,30489.52,13149.73,234.72,187.8
3571,192179.69,102318.0,41194.76,20718.48,231.46,187.9
3572,160469.12,88760.0,24617.9,9177.65,167.89,187.9
3573,163521.12,90984.0,29470.55,10675.83,273.84,187.9
3574,192515.69,94792.0,39900.72,23342.89,218.42,187.9
3575,202386.23,98889.0,36964.91,29128.01,298.29,187.9
3576,151167.52,85449.0,23311.75,9347.19,104.32,188.0
3577,178970.4,88829.0,32601.85,14724.03,153.22,188.0
3578,164209.92,90849.0,19194.35,7636.22,197.23,188.1
3579,215936.0,100868.0,32537.84,15623.63,291.77,188.1
3580,246985.77,104203.0,69796.85,20208.13,471.07,188.1
3581,185986.08,96856.0,30205.8,7655.25,249.39,188.1
3582,192263.69,94116.0,42724.082,19761.791,275.47,188.2
3583,184355.36,83827.0,32269.69,18555.98,251.02,188.2
3584,163316.16,91460.0,27532.951,10350.59,268.95,188.2
3585,182658.56,98220.0,29378.86,12502.71,180.93,188.3
3586,187128.48,91052.0,47791.25,36700.22,407.5,188.4
3587,159714.23,89370.0,25527.88,9719.14,231.46,188.4
3588,49912.8,9540.0,50590.39,69.2,397.72,188.4
3589,231567.84,100120.0,41411.01,49457.242,378.16,188.5
3590,27316.8,10352.0,45467.86,143.59,193.97,188.5
3591,225981.28,103825.0,45691.03,20471.09,246.13,188.5
3592,192032.95,100564.0,37418.17,10681.0205,174.41,188.6
3593,226821.28,110639.0,58916.88,7456.3003,236.35,188.6
3594,162830.08,82903.0,28636.69,8463.16,192.34,188.6
3595,193854.08,95138.0,29885.75,9604.96,226.56999,188.7
3596,180258.4,89364.0,37688.05,31785.291,257.54,188.8
3597,191031.69,95837.0,34568.86,11132.55,252.65,188.8
3598,67180.96,31356.0,8397.42,157.43001,166.26,188.8
3599,262143.0,107972.0,79292.82,30506.82,536.27,188.9
3600,157719.52,82878.0,41466.37,13172.22,215.16,188.9
3601,212374.4,99897.0,19443.47,13879.79,205.38,188.9
3602,150911.05,87534.0,33432.25,7987.41,215.16,188.9
3603,213924.48,103526.0,36136.242,17384.77,166.26,189.0
3604,218594.88,103815.0,37027.19,19479.8,343.93,189.0
3605,262143.0,107424.0,65842.07,36547.98,537.9,189.0
3606,217094.08,95071.0,46037.03,23891.3,355.34,189.1
3607,161835.52,90796.0,25015.8,14895.3,195.6,189.1
3608,216308.95,94049.0,59107.18,7137.98,458.03,189.2
3609,182983.36,96737.0,44331.25,4183.14,330.88998,189.2
3610,186427.36,102377.0,20237.541,15258.601,136.92,189.3
3611,123056.64,63224.0,34946.0,16274.11,260.8,189.3
3612,199636.64,98310.0,25386.02,7672.5503,239.61,189.3
3613,156716.0,92126.0,24318.61,18242.85,205.38,189.3
3614,177182.88,91662.0,46113.152,10807.311,257.54,189.4
3615,157651.2,88523.0,21289.38,20178.72,128.77,189.4
3616,174964.16,93012.0,30977.38,6401.0,159.74,189.5
3617,142311.69,78973.0,30719.61,11987.17,306.44,189.5
3618,132564.33,69639.0,30870.121,10781.36,241.24,189.6
3619,131873.28,76277.0,35170.9,18547.33,229.83,189.6
3620,212757.44,91405.0,29762.92,23905.14,267.32,189.7
3621,242006.23,101578.0,68073.77,32222.98,368.38,189.7
3622,172166.4,96188.0,32409.82,13658.351,171.15,189.8
3623,141845.77,83360.0,32984.18,17621.78,180.93,189.8
3624,9929.92,7473.0,17471.27,69.2,120.62,189.8
3625,198544.64,102644.0,38566.89,11388.59,278.73,189.9
3626,187671.69,101694.0,26292.541,15677.26,255.91,189.9
3627,250363.69,110361.0,41462.91,21950.24,329.26,189.9
3628,262143.0,59392.0,262143.0,16523.23,7439.32,190.0
3629,120090.88,74630.0,17203.121,10978.58,79.87,190.0
3630,262143.0,112513.0,81505.49,50682.082,492.26,190.0
3631,121458.4,72375.0,22861.951,20144.121,163.0,190.1
3632,222524.97,99999.0,61517.07,32425.39,308.07,190.1
3633,178544.8,103184.0,27446.451,17663.3,223.31,190.2
3634,125832.0,74417.0,23583.36,7357.69,153.22,190.2
3635,187288.64,102292.0,28456.77,7662.17,115.73,190.3
3636,216563.2,101064.0,46715.19,29128.01,340.67,190.3
3637,220959.2,102729.0,43461.06,17050.88,226.56999,190.3
3638,181618.08,96932.0,30714.42,13130.7,161.37,190.3
3639,21846.72,8513.0,42468.04,129.75,342.3,190.4
3640,208569.77,102191.0,33529.13,21123.3,236.35,190.4
3641,151796.95,77857.0,36553.17,19792.93,418.91,190.4
3642,180787.05,98248.0,32935.742,14912.601,153.22,190.5
3643,174406.4,99764.0,28700.701,8400.88,257.54,190.6
3644,202285.44,107757.0,25150.74,11239.811,176.04,190.6
3645,198848.16,100972.0,50986.562,10542.62,306.44,190.6
3646,137490.08,77977.0,30051.83,19967.66,208.64,190.6
3647,229563.05,98744.0,55558.95,27024.33,283.62,190.6
3648,184992.64,102149.0,35786.78,14532.0,254.28,190.7
3649,58740.64,32278.0,27942.96,273.34,202.12,190.7
3650,164186.4,86388.0,31048.31,24384.35,273.84,190.7
3651,207260.48,106717.0,36951.07,18294.75,190.71,190.7
3652,69908.164,41494.0,30788.81,204.14,368.38,190.8
3653,177666.72,95272.0,32710.84,11322.851,220.05,190.8
3654,214364.64,111042.0,29634.9,20813.63,285.25,190.8
3655,253337.28,109060.0,33831.88,27773.42,311.33,190.9
3656,145689.6,87989.0,35212.42,18895.06,283.62,191.0
3657,238763.84,108602.0,96532.27,19583.6,696.01,191.0
3658,166911.36,92156.0,17441.86,11118.71,105.95,191.1
3659,231486.08,104489.0,46666.75,19914.03,332.52,191.1
3660,28697.76,21890.0,5231.52,19.03,0.0,191.1
3661,236724.33,105701.0,49997.0,13755.23,386.31,191.2
3662,262143.0,117773.0,102533.64,44988.652,754.69,191.2
3663,193654.72,104969.0,28064.06,10293.5,304.81,191.2
3664,182420.0,83649.0,78118.15,14419.55,575.39,191.2
3665,188515.05,92594.0,47388.16,11300.36,290.13998,191.2
3666,75827.36,35895.0,42191.242,124.56,322.74,191.3
3667,123544.96,80109.0,26693.9,13397.12,215.16,191.4
3668,146569.92,75833.0,37380.11,17351.9,268.95,191.4
3669,193120.48,99660.0,29908.24,15014.67,140.18,191.4
3670,123420.64,70945.0,18773.96,4352.68,164.63,191.4
3671,119686.56,16668.0,125393.86,761.2,792.18,191.4
3672,208671.69,107445.0,37030.652,14224.061,215.16,191.4
3673,184904.16,102773.0,35035.96,23429.39,190.71,191.4
3674,159131.84,90789.0,29446.33,10902.46,163.0,191.4
3675,238955.36,114405.0,42080.52,4454.75,224.94,191.5
3676,249758.88,110297.0,45440.18,19943.44,304.81,191.5
3677,212371.05,103320.0,52249.46,14339.97,326.0,191.6
3678,122109.12,70773.0,22771.99,11978.5205,211.9,191.6
3679,262143.0,109602.0,53495.062,25586.701,319.48,191.6
3680,193656.95,96837.0,22107.67,16530.15,133.66,191.6
3681,182184.8,95292.0,29918.621,12279.54,138.55,191.7
3682,167305.6,95568.0,28673.02,13485.351,260.8,191.7
3683,234666.88,105381.0,49244.45,23982.99,262.43,191.8
3684,184366.56,96461.0,35771.21,5347.43,185.81999,191.8
3685,216319.05,102852.0,38001.18,24431.06,290.13998,191.8
3686,179594.23,89920.0,37791.85,20265.22,216.79,191.9
3687,126044.8,68916.0,26415.371,18485.05,167.89,191.9
3688,116873.12,78736.0,17242.91,9243.39,105.95,192.0
3689,200469.92,102007.0,31918.5,24015.86,203.75,192.0
3690,227223.36,101707.0,41203.41,15594.22,288.51,192.1
3691,185050.88,91496.0,33491.07,10556.46,223.31,192.1
3692,177240.0,95685.0,23228.71,14566.601,184.19,192.1
3693,207337.77,101837.0,43345.152,6904.43,247.76,192.1
3694,176145.77,97301.0,31262.83,16026.72,203.75,192.1
3695,216647.2,94000.0,40011.44,25114.41,224.94,192.1
3696,121259.04,68633.0,68881.68,762.93,435.21,192.2
3697,171197.6,97425.0,29622.791,9919.82,154.85,192.2
3698,234862.88,105916.0,50282.45,15441.98,309.7,192.2
3699,190156.95,95925.0,36554.902,20405.35,247.76,192.2
3700,141451.52,80458.0,33944.332,19014.43,330.88998,192.3
3701,262143.0,96017.0,67677.6,20381.13,444.99,192.3
3702,191363.2,98872.0,36764.23,18004.11,200.49,192.3
3703,204139.05,101317.0,35311.03,18209.98,149.96,192.3
3704,191872.8,98137.0,29939.38,15590.76,343.93,192.4
3705,198726.08,104455.0,36610.26,10677.561,281.99,192.4
3706,197431.36,103758.0,31096.75,19495.371,179.3,192.4
3707,206524.64,100389.0,47026.59,27346.11,335.78,192.4
3708,190003.52,98844.0,31321.65,13814.05,285.25,192.5
3709,197225.28,107116.0,24185.4,11032.21,247.76,192.5
3710,171194.23,92385.0,44673.79,10424.98,198.86,192.5
3711,207586.4,105753.0,33136.42,15345.101,208.64,192.5
3712,220139.36,101053.0,45057.85,17884.74,125.51,192.6
3713,200084.64,105505.0,30584.67,20078.38,112.47,192.6
3714,111622.56,62717.0,33295.582,27669.621,414.02,192.6
3715,113990.24,70656.0,27588.31,11968.14,270.58,192.6
3716,220988.33,100437.0,45149.54,17497.22,312.96,192.7
3717,184671.2,104051.0,24180.21,20820.55,270.58,192.7
3718,169962.23,94139.0,19260.09,9781.42,242.87,192.8
3719,166657.12,81821.0,30268.08,15992.12,254.28,192.8
3720,181390.72,94112.0,29314.85,11219.05,244.5,192.8
3721,167644.95,86309.0,38203.59,19817.15,270.58,192.8
3722,197070.72,103900.0,30975.65,18632.1,231.46,192.8
3723,97254.08,56120.0,51564.38,217.98,405.87,192.8
3724,159398.4,88501.0,34856.04,7300.6,169.52,192.9
3725,186689.44,95832.0,40248.45,30520.66,283.62,192.9
3726,196881.44,101435.0,50979.64,13910.93,409.13,192.9
3727,232105.44,102288.0,39383.45,25825.44,373.27,192.9
3728,255617.6,99945.0,56391.082,21161.36,373.27,192.9
3729,190030.4,96113.0,55728.492,3807.73,163.0,192.9
3730,229961.77,102868.0,35011.742,17564.69,223.31,193.0
3731,234615.36,111493.0,44544.04,21787.621,246.13,193.0
3732,233605.12,111601.0,29918.621,11386.86,348.82,193.0
3733,123107.04,65917.0,32778.31,15896.97,210.27,193.1
3734,262143.0,88468.0,70981.9,19851.75,467.81,193.1
3735,262143.0,138939.0,56572.73,28667.83,471.07,193.1
3736,175376.33,83068.0,40561.582,21486.6,365.12,193.1
3737,262143.0,110379.0,84795.95,50884.492,671.56,193.2
3738,200820.48,97416.0,28247.44,14018.19,135.29,193.2
3739,228018.56,101233.0,42360.78,24642.121,237.98,193.2
3740,207231.36,100937.0,26472.46,11874.72,166.26,193.2
3741,262143.0,126025.0,83266.63,49097.402,731.87,193.2
3742,163561.44,85832.0,31442.75,36807.48,394.46,193.2
3743,262143.0,119353.0,82956.96,22934.61,519.97,193.2
3744,262143.0,114073.0,163817.16,46012.81,1083.95,193.2
3745,184347.52,88357.0,36314.43,20841.31,208.64,193.2
3746,190023.69,99556.0,24944.871,12933.48,241.24,193.3
3747,262143.0,107472.0,192929.61,69374.734,1317.04,193.3
3748,169620.64,94032.0,25117.871,18893.33,295.03,193.3
3749,162728.16,96635.0,24133.5,16511.121,195.6,193.3
3750,233013.77,105841.0,63269.562,22000.41,285.25,193.3
3751,191792.16,102504.0,29934.19,13582.23,198.86,193.4
3752,262143.0,113129.0,52088.57,15140.96,288.51,193.4
3753,173896.8,95212.0,26951.67,11307.28,203.75,193.4
3754,139836.48,78472.0,30141.791,31887.36,288.51,193.4
3755,149070.88,83892.0,63281.67,65110.28,515.08,193.5
3756,233643.2,107547.0,39549.53,17128.73,299.92,193.5
3757,217936.33,110610.0,46597.55,23133.56,264.06,193.5
