,0
1621,0.042153478
1622,0.42153487
1623,0.21076742
1624,0.3161513
1625,-0.10538363
1626,0.08430692
1627,0.08430692
1628,0.27399758
1629,-0.10538363
1630,0.12646052
1631,-0.27399746
1632,-0.12646027
1633,-0.23184398
1634,0.10538359
1635,-0.021076674
1636,0.042153478
1637,0.1896908
1638,-0.06323005
1639,-0.14753707
1640,0.0210769
1641,-0.14753707
1642,0.21076742
1643,-0.3161509
1644,-0.23184398
1645,0.0
1646,-0.16861378
1647,-0.27399746
1648,-0.23184398
1649,0.168614
1650,-0.08430689
1651,-0.18969058
1652,-0.08430689
1653,0.5269186
1654,0.21076742
1655,-0.3161509
1656,0.0210769
1657,0.1896908
1658,-0.23184398
1659,-0.08430689
1660,-0.16861378
1661,-0.18969058
1662,0.48476508
1663,2.023367
1664,0.0210769
1665,0.0210769
1666,0.14753726
1667,0.6533786
1668,-0.16861378
1669,-0.3161509
1670,0.25292096
1671,1.538602
1672,-0.21076722
1673,-0.18969058
1674,-0.25292072
1675,0.2950745
1676,0.12646052
1677,0.21076742
1678,-0.06323005
1679,-0.16861378
1680,0.042153478
1681,-0.021076674
1682,-0.23184398
1683,0.0
1684,0.0
1685,-0.3583044
1686,-0.14753707
1687,1.3067579
1688,0.27399758
1689,0.0210769
1690,0.40045798
1691,-0.27399746
1692,0.23184428
1693,0.06323018
1694,0.42153487
1695,0.168614
1696,0.25292096
1697,-0.23184398
1698,-0.25292072
1699,0.042153478
1700,0.0210769
1701,-0.10538363
1702,0.0210769
1703,-0.10538363
1704,0.168614
1705,0.23184428
1706,0.5479949
1707,0.8009159
1708,0.08430692
1709,0.1896908
1710,0.14753726
1711,0.1896908
1712,-0.12646027
1713,0.042153478
1714,-0.14753707
1715,-0.12646027
1716,-0.042153314
1717,0.14753726
1718,0.10538359
1719,0.21076742
1720,-0.08430689
1721,0.21076742
1722,-0.21076722
1723,0.0
1724,-0.06323005
1725,0.0
1726,0.08430692
1727,-0.10538363
1728,-0.21076722
1729,-0.23184398
1730,0.042153478
1731,0.1896908
1732,1.6650625
1733,0.08430692
1734,-0.021076674
1735,-0.06323005
1736,0.042153478
1737,-0.21076722
1738,0.10538359
1739,-0.23184398
1740,-0.042153314
1741,-0.12646027
1742,-0.14753707
1743,3.9202719
1744,0.27399758
1745,-0.021076674
1746,-0.18969058
1747,0.2950745
1748,0.12646052
1749,0.08430692
1750,0.40045798
1751,-0.14753707
1752,0.0
1753,-0.16861378
1754,0.1896908
1755,-0.14753707
1756,0.48476508
1757,-0.4004579
1758,1.3067579
1759,-0.042153314
1760,-0.23184398
1761,5.1637993
1762,0.2950745
1763,-0.27399746
1764,0.42153487
1765,0.44261146
1766,0.0210769
1767,-0.06323005
1768,0.63230217
1769,-0.08430689
1770,0.06323018
1771,0.14753726
1772,0.06323018
1773,-0.23184398
1774,-0.06323005
1775,0.1896908
1776,0.10538359
1777,0.042153478
1778,0.3161513
1779,0.5269186
1780,-0.042153314
1781,0.10538359
1782,0.1896908
1783,0.1896908
1784,0.37938145
1785,0.042153478
1786,-0.021076674
1787,0.42153487
1788,0.0
1789,0.0
1790,0.25292096
1791,0.08430692
1792,0.06323018
1793,0.06323018
1794,0.08430692
1795,-0.042153314
1796,-0.21076722
1797,0.0
1798,-0.18969058
1799,0.40045798
1800,-0.10538363
1801,0.25292096
1802,-0.16861378
1803,-0.08430689
1804,0.6112251
1805,-0.2950742
1806,0.10538359
1807,-0.042153314
1808,0.42153487
1809,0.042153478
1810,-0.2950742
1811,-0.14753707
1812,0.23184428
1813,0.12646052
1814,0.10538359
1815,-0.37938115
1816,0.21076742
1817,0.0210769
1818,0.08430692
1819,-0.021076674
1820,-0.2950742
1821,0.1896908
1822,0.21076742
1823,0.3583046
1824,-0.10538363
1825,-0.33722764
1826,1.1170671
1827,0.12646052
1828,-0.042153314
1829,0.23184428
1830,0.0210769
1831,-0.06323005
1832,0.0210769
1833,0.3583046
1834,0.21076742
1835,0.042153478
1836,0.44261146
1837,0.3161513
1838,-0.06323005
1839,0.23184428
1840,-0.042153314
1841,0.168614
1842,-0.14753707
1843,0.0
1844,0.3372278
1845,0.06323018
1846,0.042153478
1847,0.48476508
1848,1.6018317
1849,-0.21076722
1850,0.168614
1851,0.0
1852,0.27399758
1853,-0.021076674
1854,-0.08430689
1855,0.2950745
1856,0.0
1857,0.3583046
1858,0.6112251
1859,-0.21076722
1860,-0.06323005
1861,-0.21076722
1862,0.0210769
1863,0.0210769
1864,0.27399758
1865,0.0210769
1866,-0.16861378
1867,-0.06323005
1868,0.08430692
1869,0.08430692
1870,0.08430692
1871,0.08430692
1872,-0.08430689
1873,-0.27399746
1874,-0.21076722
1875,-0.12646027
1876,0.9062997
1877,-0.14753707
1878,-0.021076674
1879,0.0210769
1880,-0.12646027
1881,0.50584155
1882,0.1896908
1883,0.25292096
1884,-0.06323005
1885,0.08430692
1886,-0.3161509
1887,3.3512
1888,-0.16861378
1889,0.0
1890,0.48476508
1891,8.641465
1892,0.2950745
1893,-0.06323005
1894,-0.021076674
1895,-0.21076722
1896,-0.10538363
1897,0.06323018
1898,-0.2950742
1899,-0.14753707
1900,-0.27399746
1901,-0.18969058
1902,0.0210769
1903,0.168614
1904,0.042153478
1905,0.06323018
1906,0.3583046
1907,0.10538359
1908,-0.12646027
1909,-0.06323005
1910,0.21076742
1911,0.3161513
1912,0.14753726
1913,0.1896908
1914,0.14753726
1915,-0.23184398
1916,0.0210769
1917,-0.042153314
1918,-0.06323005
1919,0.42153487
1920,0.168614
1921,2.2341335
1922,-0.021076674
1923,0.23184428
1924,-0.08430689
1925,0.3372278
1926,-0.042153314
1927,0.12646052
1928,0.37938145
1929,0.0
1930,0.1896908
1931,-0.18969058
1932,3.7938123
1933,-0.10538363
1934,0.2950745
1935,2.9296656
1936,0.6112251
1937,0.12646052
1938,-0.16861378
1939,0.7166087
1940,0.10538359
1941,-0.06323005
1942,0.3161513
1943,0.042153478
1944,-0.12646027
1945,0.0210769
1946,0.0210769
1947,0.0
1948,0.27399758
1949,-0.08430689
1950,-0.16861378
1951,0.10538359
1952,-0.06323005
1953,0.1896908
1954,-0.021076674
1955,0.3372278
1956,0.27399758
1957,6.1965575
1958,-0.06323005
1959,0.12646052
1960,-0.08430689
1961,0.08430692
1962,0.50584155
1963,-0.12646027
1964,0.08430692
1965,-0.06323005
1966,0.40045798
1967,-0.06323005
1968,8.746842
1969,-0.3583044
1970,0.168614
1971,0.6533786
1972,0.27399758
1973,-0.042153314
1974,-0.021076674
1975,0.0210769
1976,6.470556
1977,0.0210769
1978,-0.06323005
1979,0.23184428
1980,0.168614
1981,0.0210769
1982,-0.06323005
1983,0.42153487
1984,-0.2950742
1985,0.42153487
1986,0.0210769
1987,0.5479949
1988,0.06323018
1989,0.08430692
1990,-0.042153314
1991,-0.16861378
1992,-0.3161509
1993,0.23184428
1994,-0.08430689
1995,0.10538359
1996,0.3161513
1997,2.3184407
1998,-0.14753707
1999,-0.2950742
2000,0.44261146
2001,12.435278
2002,-0.10538363
2003,0.1896908
2004,0.0
2005,-0.27399746
2006,1.4542949
2007,0.0210769
2008,0.23184428
2009,-0.23184398
2010,0.44261146
2011,1.643985
2012,-0.21076722
2013,0.3583046
2014,0.0
2015,-0.2950742
2016,-0.27399746
2017,0.042153478
2018,0.12646052
2019,0.06323018
2020,-0.14753707
2021,0.5269186
2022,-0.06323005
2023,0.0
2024,-0.18969058
2025,0.42153487
2026,-0.08430689
2027,-0.16861378
2028,0.168614
2029,-0.12646027
2030,-0.12646027
2031,-0.25292072
2032,0.042153478
2033,-0.08430689
2034,0.08430692
2035,-0.25292072
2036,0.168614
2037,-0.16861378
2038,0.99060684
2039,-0.25292072
2040,0.6112251
2041,0.042153478
2042,-0.08430689
2043,0.0210769
2044,0.3161513
2045,0.14753726
2046,-0.042153314
2047,-0.21076722
2048,0.12646052
2049,-0.06323005
2050,-0.21076722
2051,-0.12646027
2052,-0.18969058
2053,0.3372278
2054,0.3583046
2055,0.5901488
2056,0.06323018
2057,-0.46368808
2058,-0.21076722
2059,-0.37938115
2060,-0.12646027
2061,-0.14753707
2062,0.3161513
2063,-0.33722764
2064,-0.12646027
2065,-0.16861378
2066,0.06323018
2067,0.50584155
2068,-0.14753707
2069,-0.21076722
2070,0.10538359
2071,0.0210769
2072,0.1896908
2073,-0.18969058
2074,-0.12646027
2075,-0.23184398
2076,0.12646052
2077,0.14753726
2078,0.12646052
2079,-0.21076722
2080,0.168614
2081,0.56907195
2082,1.1381438
2083,3.0772028
2084,-0.12646027
2085,-0.14753707
2086,0.12646052
2087,2.1287506
2088,0.25292096
2089,0.25292096
2090,-0.10538363
2091,-0.18969058
2092,0.042153478
2093,2.1498272
2094,-0.10538363
2095,0.168614
2096,-0.27399746
2097,-0.12646027
2098,-0.23184398
2099,0.5269186
2100,0.25292096
2101,0.0210769
2102,0.08430692
2103,0.042153478
2104,-0.021076674
2105,-0.14753707
2106,0.06323018
2107,0.3161513
2108,0.3161513
2109,2.2973638
2110,-0.10538363
2111,-0.10538363
2112,-0.23184398
2113,0.14753726
2114,0.06323018
2115,0.0210769
2116,-0.3161509
2117,0.08430692
2118,-0.3583044
2119,-0.10538363
2120,0.25292096
2121,0.40045798
2122,0.0210769
2123,0.37938145
2124,-0.10538363
2125,-0.16861378
2126,-0.08430689
2127,-0.08430689
2128,0.0210769
2129,1.1381438
2130,-0.08430689
2131,0.3583046
2132,0.12646052
2133,0.06323018
2134,0.06323018
2135,0.0
2136,0.06323018
2137,-0.16861378
2138,0.042153478
2139,-0.12646027
2140,-0.10538363
2141,-0.08430689
2142,3.4776618
2143,-0.25292072
2144,-0.23184398
2145,-0.21076722
2146,0.42153487
2147,0.10538359
2148,-0.21076722
2149,0.10538359
2150,-0.021076674
2151,-0.14753707
2152,0.21076742
2153,-0.06323005
2154,-0.16861378
2155,-0.042153314
2156,0.0
2157,0.0
2158,-0.10538363
2159,0.06323018
2160,0.168614
2161,0.0
2162,-0.06323005
2163,2.2130568
2164,0.168614
2165,-0.12646027
2166,-0.21076722
2167,0.08430692
2168,-0.18969058
2169,0.2950745
2170,0.23184428
2171,0.042153478
2172,0.27399758
2173,0.0210769
2174,-0.12646027
2175,0.48476508
2176,-0.18969058
2177,0.06323018
2178,0.37938145
2179,-0.12646027
2180,-0.042153314
2181,0.1896908
2182,-0.021076674
2183,0.14753726
2184,0.3583046
2185,0.25292096
2186,0.08430692
2187,-0.08430689
2188,0.21076742
2189,0.08430692
2190,-0.06323005
2191,0.0
2192,-0.042153314
2193,0.168614
2194,-0.14753707
2195,0.21076742
2196,-0.27399746
2197,0.10538359
2198,0.0
2199,0.8219925
2200,0.1896908
2201,0.168614
2202,1.9601367
2203,0.21076742
2204,-0.08430689
2205,0.3372278
2206,0.42153487
2207,0.0210769
2208,-0.3583044
2209,-0.021076674
2210,0.37938145
2211,-0.042153314
2212,0.12646052
2213,0.168614
2214,-0.08430689
2215,-0.06323005
2216,0.25292096
2217,-0.27399746
2218,0.3372278
2219,0.5479949
2220,0.6744552
2221,0.21076742
2222,0.0210769
2223,-0.16861378
2224,-0.33722764
2225,1.8758299
2226,-0.042153314
2227,0.6112251
2228,0.042153478
2229,8.072389
2230,0.06323018
2231,-0.18969058
2232,-0.08430689
2233,3.2879715
2234,-0.18969058
2235,-0.06323005
2236,0.44261146
2237,-0.021076674
2238,0.0210769
2239,-0.12646027
2240,0.08430692
2241,0.0
2242,-0.10538363
2243,-0.21076722
2244,0.10538359
2245,-0.08430689
2246,0.10538359
2247,0.0210769
2248,-0.021076674
2249,-0.042153314
2250,-0.21076722
2251,-0.4004579
2252,-0.021076674
2253,0.08430692
2254,-0.16861378
2255,0.14753726
2256,0.042153478
2257,-0.21076722
2258,-0.06323005
2259,-0.08430689
2260,2.1498272
2261,0.25292096
2262,4.8898015
2263,0.168614
2264,-0.021076674
2265,-0.08430689
2266,-0.3161509
2267,-0.021076674
2268,0.0
2269,-0.44261134
2270,-0.16861378
2271,-0.18969058
2272,-0.12646027
2273,-0.21076722
2274,-0.16861378
2275,0.3372278
2276,-0.10538363
2277,0.25292096
2278,0.06323018
2279,1.981213
2280,0.14753726
2281,-0.3161509
2282,-0.10538363
2283,0.3161513
2284,-0.25292072
2285,2.971819
2286,-0.16861378
2287,0.168614
2288,0.10538359
2289,0.168614
2290,-0.21076722
2291,0.23184428
2292,-0.18969058
2293,0.1896908
2294,-0.16861378
2295,0.12646052
2296,0.21076742
2297,0.10538359
2298,-0.042153314
2299,0.08430692
2300,-0.08430689
2301,0.14753726
2302,-0.06323005
2303,-0.25292072
2304,-0.10538363
2305,0.0210769
2306,1.7704458
2307,-0.21076722
2308,0.4636882
2309,-0.16861378
2310,0.168614
2311,-0.23184398
2312,0.3161513
2313,-0.37938115
2314,0.25292096
2315,0.25292096
2316,0.10538359
2317,0.6744552
2318,0.14753726
2319,-0.18969058
2320,-0.25292072
2321,0.042153478
2322,-0.10538363
2323,-0.23184398
2324,0.25292096
2325,3.0772028
2326,-0.23184398
2327,0.21076742
2328,-0.2950742
2329,0.08430692
2330,0.37938145
2331,0.12646052
2332,0.40045798
2333,0.3372278
2334,0.40045798
2335,0.5269186
2336,-0.06323005
2337,-0.021076674
2338,-0.08430689
2339,-0.12646027
2340,-0.2950742
2341,0.042153478
2342,-0.2950742
2343,0.10538359
2344,0.0
2345,-0.27399746
2346,0.0
2347,-0.10538363
2348,0.10538359
2349,0.23184428
2350,-0.06323005
2351,-0.16861378
2352,0.3161513
2353,0.042153478
2354,0.21076742
2355,-0.042153314
2356,0.8009159
2357,0.168614
2358,0.0
2359,-0.16861378
2360,0.14753726
2361,0.25292096
2362,-0.10538363
2363,-0.21076722
2364,-0.3161509
2365,-0.16861378
2366,0.0
2367,-0.12646027
2368,0.21076742
2369,0.50584155
2370,-0.18969058
2371,2.3395178
2372,-0.08430689
2373,-0.042153314
2374,0.27399758
2375,0.10538359
2376,0.23184428
2377,0.0210769
2378,0.23184428
2379,-0.25292072
2380,0.27399758
2381,0.27399758
2382,0.168614
2383,1.0959904
2384,0.27399758
2385,0.23184428
2386,-0.021076674
2387,9.6109915
2388,-0.21076722
2389,-0.021076674
2390,-0.14753707
2391,-0.16861378
2392,-0.16861378
2393,1.3489107
2394,0.168614
2395,0.06323018
2396,0.40045798
2397,0.12646052
2398,0.10538359
2399,1.0749135
2400,0.168614
2401,0.0210769
2402,0.27399758
2403,0.10538359
2404,-0.16861378
2405,-0.06323005
2406,0.37938145
2407,0.168614
2408,1.8758299
2409,0.12646052
2410,-0.042153314
2411,0.3583046
2412,-0.12646027
2413,-0.021076674
2414,0.08430692
2415,0.86414623
2416,-0.16861378
2417,0.27399758
2418,0.0
2419,0.14753726
2420,0.4636882
2421,0.06323018
2422,-0.37938115
2423,0.21076742
2424,1.2013739
2425,-0.12646027
2426,0.06323018
2427,0.14753726
2428,0.12646052
2429,0.25292096
2430,0.06323018
2431,0.042153478
2432,-0.042153314
2433,0.23184428
2434,0.21076742
2435,0.06323018
2436,0.10538359
2437,0.23184428
2438,0.08430692
2439,-0.14753707
2440,0.21076742
2441,-0.14753707
2442,-0.042153314
2443,0.06323018
2444,-0.18969058
2445,-0.12646027
2446,-0.10538363
2447,0.14753726
2448,0.25292096
2449,-0.12646027
2450,0.23184428
2451,0.168614
2452,0.0210769
2453,-0.21076722
2454,-0.08430689
2455,0.23184428
2456,0.92737633
2457,0.0210769
2458,-0.3161509
2459,0.0210769
2460,-0.042153314
2461,0.06323018
2462,-0.14753707
2463,-0.18969058
2464,-0.16861378
2465,-0.042153314
2466,-0.08430689
2467,-0.2950742
2468,-0.042153314
2469,-0.3161509
2470,0.0210769
2471,0.1896908
2472,-0.08430689
2473,0.042153478
2474,-0.021076674
2475,-0.06323005
2476,-0.18969058
2477,-0.12646027
2478,0.3161513
2479,-0.37938115
2480,-0.3583044
2481,0.08430692
2482,0.12646052
2483,-0.21076722
2484,-0.23184398
2485,0.14753726
2486,-0.12646027
2487,0.06323018
2488,-0.12646027
2489,-0.14753707
2490,0.042153478
2491,4.2364244
2492,-0.06323005
2493,-0.021076674
2494,-0.16861378
2495,-0.08430689
2496,0.42153487
2497,0.12646052
2498,0.25292096
2499,-0.042153314
2500,0.40045798
2501,-0.21076722
2502,0.1896908
2503,-0.12646027
2504,-0.23184398
2505,0.14753726
2506,0.10538359
2507,-0.08430689
2508,0.23184428
2509,4.1521163
2510,0.0210769
2511,0.14753726
2512,-0.12646027
2513,0.168614
2514,-0.10538363
2515,-0.14753707
2516,0.21076742
2517,0.10538359
2518,-0.23184398
2519,0.0210769
2520,0.3372278
2521,0.0
2522,-0.16861378
2523,-0.06323005
2524,-0.27399746
2525,0.1896908
2526,-0.25292072
2527,-0.021076674
2528,0.3161513
2529,0.27399758
2530,0.042153478
2531,1.285681
2532,-0.14753707
2533,-0.021076674
2534,-0.14753707
2535,-0.33722764
2536,0.10538359
2537,-0.021076674
2538,0.27399758
2539,-0.21076722
2540,0.3161513
2541,1.9601367
2542,0.06323018
2543,0.21076742
2544,0.08430692
2545,0.3161513
2546,0.27399758
2547,-0.18969058
2548,-0.3161509
2549,-0.08430689
2550,0.7587626
2551,0.0
2552,-0.16861378
2553,0.21076742
2554,0.168614
2555,1.4332184
2556,-0.042153314
2557,-0.06323005
2558,0.08430692
2559,-0.21076722
2560,-0.18969058
2561,-0.21076722
2562,-0.08430689
2563,0.0
2564,4.004579
2565,0.12646052
2566,-0.23184398
2567,-0.08430689
2568,2.6135156
2569,-0.21076722
2570,0.06323018
2571,-0.21076722
2572,0.14753726
2573,0.042153478
2574,-0.12646027
2575,0.14753726
2576,-0.12646027
2577,-0.12646027
2578,0.0210769
2579,0.14753726
2580,0.042153478
2581,-0.10538363
2582,0.1896908
2583,2.0022893
2584,-0.08430689
2585,-0.12646027
2586,0.08430692
2587,-0.08430689
2588,0.40045798
2589,0.6112251
2590,0.14753726
2591,0.10538359
2592,0.14753726
2593,-0.14753707
2594,-0.12646027
2595,-0.06323005
2596,-0.25292072
2597,5.627487
2598,0.042153478
2599,0.0
2600,-0.21076722
2601,-0.12646027
2602,-0.18969058
2603,-0.18969058
2604,-0.23184398
2605,0.21076742
2606,-0.10538363
2607,-0.18969058
2608,0.1896908
2609,-0.25292072
2610,-0.18969058
2611,-0.3161509
2612,0.12646052
2613,-0.14753707
2614,0.2950745
2615,0.042153478
2616,-0.021076674
2617,-0.3161509
2618,-0.23184398
2619,0.14753726
2620,0.12646052
2621,0.21076742
2622,-0.23184398
2623,-0.10538363
2624,0.6744552
2625,0.0
2626,0.44261146
2627,0.06323018
2628,-0.21076722
2629,-0.18969058
2630,0.10538359
2631,-0.3161509
2632,0.2950745
2633,0.0210769
2634,2.1919806
2635,0.3372278
2636,0.06323018
2637,-0.08430689
2638,-0.16861378
2639,0.0210769
2640,-0.08430689
2641,0.06323018
2642,-0.06323005
2643,-0.06323005
2644,-0.08430689
2645,1.7704458
2646,-0.23184398
2647,0.1896908
2648,0.86414623
2649,-0.06323005
2650,-0.27399746
2651,-0.4004579
2652,-0.06323005
2653,-0.18969058
2654,-0.12646027
2655,-0.08430689
2656,0.5901488
2657,1.4332184
2658,0.14753726
2659,0.08430692
2660,-0.10538363
2661,0.25292096
2662,-0.21076722
2663,4.299655
2664,-0.10538363
2665,0.14753726
2666,-0.18969058
2667,0.0210769
2668,-0.21076722
2669,-0.27399746
2670,0.14753726
2671,0.042153478
2672,-0.10538363
2673,-0.06323005
2674,0.3372278
2675,0.27399758
2676,-0.21076722
2677,-0.06323005
2678,-0.14753707
2679,2.6556687
2680,4.0888853
2681,0.06323018
2682,1.8758299
2683,2.255211
2684,0.10538359
2685,0.06323018
2686,-0.08430689
2687,0.3372278
2688,0.99060684
2689,1.3489107
2690,-0.27399746
2691,-0.2950742
2692,0.042153478
2693,0.042153478
2694,0.0210769
2695,0.14753726
2696,-0.14753707
2697,-0.33722764
2698,-0.12646027
2699,0.8009159
2700,-0.06323005
2701,-0.3161509
2702,-0.08430689
2703,0.27399758
2704,1.9179832
2705,-0.10538363
2706,0.0210769
2707,1.2013739
2708,2.0865974
2709,0.0210769
2710,0.21076742
2711,-0.14753707
2712,0.0
2713,11.99266
2714,0.10538359
2715,3.2879715
2716,-0.3583044
2717,-0.21076722
2718,-0.2950742
2719,-0.21076722
2720,0.042153478
2721,2.9928963
2722,0.06323018
2723,0.0
2724,0.14753726
2725,0.0
2726,0.50584155
2727,0.21076742
2728,0.0
2729,1.6861385
2730,-0.14753707
2731,0.25292096
2732,-0.06323005
2733,0.0
2734,-0.08430689
2735,1.9179832
2736,0.12646052
2737,0.3161513
2738,0.0
2739,-0.042153314
2740,0.14753726
2741,-0.12646027
2742,0.2950745
2743,-0.14753707
2744,0.2950745
2745,0.77983904
2746,0.2950745
2747,-0.10538363
2748,0.08430692
2749,0.0210769
2750,-0.14753707
2751,-0.12646027
2752,0.44261146
2753,-0.14753707
2754,0.10538359
2755,0.1896908
2756,-0.08430689
2757,-0.27399746
2758,0.44261146
2759,0.042153478
2760,4.0467334
2761,0.08430692
2762,0.73768586
2763,-0.14753707
2764,-0.042153314
2765,0.0
2766,2.9928963
2767,-0.10538363
2768,-0.2950742
2769,0.2950745
2770,0.5479949
2771,0.14753726
2772,-0.16861378
2773,-0.21076722
2774,0.168614
2775,0.12646052
2776,-0.10538363
2777,-0.21076722
2778,-0.21076722
2779,-0.14753707
2780,0.44261146
2781,-0.16861378
2782,0.3161513
2783,-0.021076674
2784,0.1896908
2785,0.21076742
2786,-0.14753707
2787,-0.06323005
2788,-0.10538363
2789,0.3583046
2790,0.0
2791,0.0
2792,-0.06323005
2793,-0.10538363
2794,-0.08430689
2795,0.042153478
2796,-0.10538363
2797,0.042153478
2798,0.5479949
2799,0.23184428
2800,-0.10538363
2801,-0.06323005
2802,-0.3583044
2803,-0.08430689
2804,0.168614
2805,-0.06323005
2806,0.0
2807,-0.06323005
2808,-0.25292072
2809,-0.08430689
2810,0.0
2811,0.12646052
2812,-0.042153314
2813,0.168614
2814,0.1896908
2815,0.06323018
2816,0.0
2817,-0.27399746
2818,-0.14753707
2819,0.4636882
2820,0.14753726
2821,-0.12646027
2822,-0.33722764
2823,-0.10538363
2824,0.27399758
2825,-0.25292072
2826,0.0210769
2827,-0.21076722
2828,0.0
2829,0.21076742
2830,-0.23184398
2831,-0.23184398
2832,-0.14753707
2833,-0.3583044
2834,-0.25292072
2835,-0.25292072
2836,0.0
2837,0.042153478
2838,0.08430692
2839,0.10538359
2840,-0.27399746
2841,-0.2950742
2842,-0.21076722
2843,0.042153478
2844,0.10538359
2845,-0.16861378
2846,-0.14753707
2847,1.0538365
2848,-0.14753707
2849,-0.14753707
2850,2.2341335
2851,-0.021076674
2852,0.2950745
2853,-0.021076674
2854,-0.18969058
2855,-0.14753707
2856,-0.18969058
2857,0.042153478
2858,0.5269186
2859,-0.021076674
2860,-0.21076722
2861,0.0
2862,-0.06323005
2863,-0.08430689
2864,-0.12646027
2865,0.042153478
2866,0.1896908
2867,0.0
2868,-0.16861378
2869,-0.14753707
2870,-0.23184398
2871,1.791523
2872,1.791523
2873,-0.16861378
2874,-0.12646027
2875,0.10538359
2876,-0.14753707
2877,3.2036633
2878,0.21076742
2879,4.931957
2880,-0.021076674
2881,-0.18969058
2882,-0.10538363
2883,-0.14753707
2884,0.0210769
2885,-0.33722764
2886,0.042153478
2887,0.042153478
2888,-0.021076674
2889,-0.06323005
2890,-0.12646027
2891,3.540892
2892,2.3395178
2893,0.37938145
2894,-0.06323005
2895,0.2950745
2896,-0.18969058
2897,0.27399758
2898,-0.12646027
2899,0.21076742
2900,-0.25292072
2901,-0.08430689
2902,0.3372278
2903,0.37938145
2904,0.0210769
2905,-0.06323005
2906,0.2950745
2907,7.1028605
2908,-0.16861378
2909,-0.12646027
2910,0.21076742
2911,-0.16861378
2912,-0.021076674
2913,0.042153478
2914,0.042153478
2915,-0.27399746
2916,0.40045798
2917,-0.18969058
2918,-0.16861378
2919,0.27399758
2920,-0.06323005
2921,0.06323018
2922,-0.23184398
2923,0.06323018
2924,-0.021076674
2925,-0.18969058
2926,3.0982792
2927,0.0210769
2928,0.0210769
2929,0.042153478
2930,0.5901488
2931,0.0210769
2932,-0.18969058
2933,-0.33722764
2934,0.25292096
2935,0.10538359
2936,-0.08430689
2937,-0.06323005
2938,0.27399758
2939,0.08430692
2940,0.40045798
2941,-0.12646027
2942,0.14753726
2943,-0.23184398
2944,-0.10538363
2945,-0.4004579
2946,-0.14753707
2947,-0.25292072
2948,-0.10538363
2949,0.0210769
2950,-0.14753707
2951,-0.10538363
2952,-0.16861378
2953,0.56907195
2954,-0.21076722
2955,-0.21076722
2956,-0.021076674
2957,0.168614
2958,-0.16861378
2959,0.168614
2960,0.0
2961,0.06323018
2962,0.0210769
2963,0.23184428
2964,0.10538359
2965,-0.042153314
2966,0.08430692
2967,0.0
2968,-0.042153314
2969,0.44261146
2970,4.8898015
2971,-0.12646027
2972,-0.23184398
2973,0.5901488
2974,-0.10538363
2975,-0.12646027
2976,3.1404335
2977,-0.021076674
2978,0.12646052
2979,-0.021076674
2980,-0.14753707
2981,-0.042153314
2982,-0.08430689
2983,0.23184428
2984,-0.25292072
2985,-0.27399746
2986,-0.042153314
2987,-0.042153314
2988,-0.10538363
2989,-0.06323005
2990,-0.14753707
2991,-0.10538363
2992,0.12646052
2993,-0.23184398
2994,0.21076742
2995,0.2950745
2996,1.981213
2997,0.042153478
2998,0.23184428
2999,-0.27399746
3000,0.0210769
3001,-0.25292072
3002,0.12646052
3003,0.12646052
3004,-0.021076674
3005,-0.021076674
3006,-0.021076674
3007,0.14753726
3008,-0.14753707
3009,0.0
3010,-0.10538363
3011,-0.18969058
3012,0.0210769
3013,0.0210769
3014,-0.12646027
3015,0.12646052
3016,-0.10538363
3017,4.9530334
3018,-0.21076722
3019,0.99060684
3020,0.14753726
3021,6.0068674
3022,-0.3583044
3023,1.3278342
3024,-0.16861378
3025,0.042153478
3026,0.06323018
3027,-0.21076722
3028,-0.10538363
3029,0.12646052
3030,0.0
3031,-0.18969058
3032,-0.10538363
3033,-0.021076674
3034,0.0
3035,0.23184428
3036,0.08430692
3037,-0.18969058
3038,0.0210769
3039,0.5479949
3040,0.168614
3041,0.08430692
3042,0.21076742
3043,-0.021076674
3044,0.5269186
3045,-0.10538363
3046,-0.25292072
3047,-0.21076722
3048,0.48476508
3049,-0.27399746
3050,-0.21076722
3051,3.1404335
3052,-0.18969058
3053,-0.06323005
3054,0.168614
3055,0.0
3056,-0.18969058
3057,-0.18969058
3058,0.168614
3059,-0.2950742
3060,-0.18969058
3061,0.42153487
3062,-0.10538363
3063,-0.06323005
3064,-0.06323005
3065,-0.27399746
3066,-0.021076674
3067,-0.06323005
3068,-0.14753707
3069,-0.16861378
3070,0.27399758
3071,-0.12646027
3072,-0.23184398
3073,-0.14753707
3074,-0.06323005
3075,0.06323018
3076,-0.042153314
3077,0.06323018
3078,-0.042153314
3079,-0.10538363
3080,0.3583046
3081,0.21076742
3082,1.1381438
3083,1.0116833
3084,0.8009159
3085,-0.25292072
3086,0.042153478
3087,-0.23184398
3088,-0.06323005
3089,0.168614
3090,0.37938145
3091,-0.16861378
3092,-0.042153314
3093,0.21076742
3094,0.10538359
3095,-0.10538363
3096,-0.06323005
3097,0.14753726
3098,1.3910645
3099,0.9062997
3100,0.042153478
3101,-0.14753707
3102,0.40045798
3103,1.9390597
3104,-0.16861378
3105,-0.021076674
3106,-0.021076674
3107,-0.16861378
3108,-0.2950742
3109,-0.21076722
3110,-0.021076674
3111,2.7821286
3112,-0.16861378
3113,0.0
3114,-0.10538363
3115,0.06323018
3116,-0.21076722
3117,2.8453593
3118,0.0210769
3119,0.042153478
