,0
1700,-0.3810011
1701,-2.4765155
1702,1.9050132
1703,4.953031
1704,1.1430086
1705,1.3335099
1706,0.19050275
1707,3.0480204
1708,-0.1905007
1709,16.954617
1710,-0.76200455
1711,0.19050275
1712,-1.3335081
1713,5.3340373
1714,0.5715036
1715,0.0
1716,-1.9050114
1717,2.4765165
1718,1.9050132
1719,2.2860162
1720,4.3815303
1721,4.7625337
1722,4.000527
1723,3.0480204
1724,7.6200504
1725,0.0
1726,2.8575213
1727,-3.2385206
1728,0.19050275
1729,-0.5715024
1730,4.5720296
1731,-0.9525058
1732,3.0480204
1733,12.954088
1734,-0.76200455
1735,4.000527
1736,3.238522
1737,1.5240111
1738,13.716086
1739,7.2390475
1740,1.1430086
1741,-0.3810011
1742,4.3815303
1743,7.6200504
1744,9.906067
1745,-0.3810011
1746,1.9050132
1747,25.908169
1748,3.4290247
1749,0.9525055
1750,2.6670194
1751,5.1435347
1752,4.7625337
1753,6.8580465
1754,-0.5715024
1755,4.7625337
1756,3.0480204
1757,5.1435347
1758,-2.0955129
1759,1.7145131
1760,-0.9525058
1761,0.5715036
1762,6.667545
1763,0.19050275
1764,4.3815303
1765,4.191028
1766,0.38100258
1767,39.243263
1768,-0.76200455
1769,19.050125
1770,1.3335099
1771,10.096568
1772,-0.76200455
1773,1.5240111
1774,1.1430086
1775,5.3340373
1776,0.0
1777,11.239573
1778,1.9050132
1779,2.6670194
1780,71.62846
1781,9.334562
1782,-0.5715024
1783,0.38100258
1784,3.4290247
1785,10.858572
1786,60.388893
1787,5.524535
1788,-2.4765155
1789,4.953031
1790,17.335617
1791,0.38100258
1792,5.9055376
1793,4.7625337
1794,2.2860162
1795,1.1430086
1796,-0.3810011
1797,-1.5240091
1798,2.2860162
1799,5.9055376
1800,12.573084
1801,0.0
1802,32.19472
1803,4.5720296
1804,0.76200485
1805,6.667545
1806,5.9055376
1807,2.6670194
1808,-1.714511
1809,1.9050132
1810,13.716086
1811,0.76200485
1812,-1.9050114
1813,5.524535
1814,16.764112
1815,1.9050132
1816,0.9525055
1817,1.9050132
1818,-1.1430062
1819,30.289694
1820,2.4765165
1821,1.7145131
1822,13.33509
1823,4.5720296
1824,31.051697
1825,-0.3810011
1826,4.191028
1827,0.5715036
1828,-0.76200455
1829,-1.9050114
1830,8.953562
1831,-0.3810011
1832,6.2865415
1833,1.3335099
1834,0.0
1835,20.193129
1836,-3.429022
1837,24.765163
1838,3.8100266
1839,0.76200485
1840,-1.3335081
1841,-1.1430062
1842,4.5720296
1843,-0.9525058
1844,13.33509
1845,-0.76200455
1846,-1.3335081
1847,12.001578
1848,17.14511
1849,20.764635
1850,19.43113
1851,0.76200485
1852,25.527172
1853,12.192078
1854,4.953031
1855,0.19050275
1856,23.81266
1857,0.19050275
1858,0.9525055
1859,-1.5240091
1860,-0.76200455
1861,4.7625337
1862,4.191028
1863,8.76306
1864,8.76306
1865,2.2860162
1866,-0.5715024
1867,-0.76200455
1868,-1.3335081
1869,6.2865415
1870,14.859096
1871,-0.1905007
1872,-3.429022
1873,7.0485454
1874,0.38100258
1875,-2.0955129
1876,0.5715036
1877,4.7625337
1878,13.144588
1879,0.5715036
1880,-1.1430062
1881,7.429548
1882,-0.3810011
1883,3.8100266
1884,9.334562
1885,1.9050132
1886,2.8575213
1887,-1.3335081
1888,2.6670194
1889,1.9050132
1890,-1.9050114
1891,3.0480204
1892,2.0955157
1893,-1.714511
1894,0.9525055
1895,6.4770403
1896,0.38100258
1897,11.430071
1898,-0.76200455
1899,-0.76200455
1900,3.6195242
1901,2.8575213
1902,10.668067
1903,5.1435347
1904,2.4765165
1905,1.7145131
1906,14.09709
1907,-0.5715024
1908,0.9525055
1909,3.6195242
1910,-1.3335081
1911,0.19050275
1912,31.432713
1913,20.193129
1914,2.6670194
1915,6.4770403
1916,-2.0955129
1917,10.858572
1918,0.5715036
1919,2.4765165
1920,12.954088
1921,2.4765165
1922,-0.5715024
1923,2.6670194
1924,7.6200504
1925,1.5240111
1926,7.0485454
1927,12.954088
1928,15.621104
1929,2.4765165
1930,-0.1905007
1931,3.0480204
1932,1.9050132
1933,0.0
1934,-0.1905007
1935,5.524535
1936,2.4765165
1937,-0.9525058
1938,5.3340373
1939,10.287068
1940,2.6670194
1941,0.38100258
1942,1.3335099
1943,-1.3335081
1944,1.1430086
1945,0.76200485
1946,0.38100258
1947,3.8100266
1948,0.76200485
1949,0.5715036
1950,1.5240111
1951,31.432713
1952,-1.5240091
1953,5.1435347
1954,10.858572
1955,-1.3335081
1956,4.191028
1957,0.5715036
1958,0.5715036
1959,0.5715036
1960,0.0
1961,-0.1905007
1962,1.9050132
1963,0.38100258
1964,2.6670194
1965,4.953031
1966,42.29128
1967,1.3335099
1968,-2.0955129
1969,4.000527
1970,1.9050132
1971,0.0
1972,6.667545
1973,-0.9525058
1974,9.525061
1975,4.7625337
1976,0.5715036
1977,0.9525055
1978,5.3340373
1979,0.9525055
1980,4.7625337
1981,1.3335099
1982,2.0955157
1983,1.1430086
1984,3.238522
1985,0.38100258
1986,38.100243
1987,8.191555
1988,-1.1430062
1989,3.4290247
1990,4.3815303
1991,4.000527
1992,0.0
1993,1.3335099
1994,1.7145131
1995,6.4770403
1996,-1.714511
1997,9.715565
1998,1.5240111
1999,1.1430086
2000,1.1430086
2001,16.764112
2002,4.3815303
2003,-2.0955129
2004,-1.714511
2005,-0.5715024
2006,4.5720296
2007,1.7145131
2008,19.24063
2009,0.0
2010,2.0955157
2011,5.9055376
2012,2.0955157
2013,31.432713
2014,3.4290247
2015,0.38100258
2016,2.2860162
2017,0.5715036
2018,27.432177
2019,3.238522
2020,1.3335099
2021,7.6200504
2022,11.049077
2023,2.4765165
2024,3.4290247
2025,-0.76200455
2026,4.000527
2027,-1.1430062
2028,-0.5715024
2029,15.621104
2030,3.238522
2031,1.3335099
2032,-2.4765155
2033,1.3335099
2034,4.000527
2035,1.5240111
2036,19.050125
2037,-2.286014
2038,3.4290247
2039,69.532936
2040,0.19050275
2041,3.6195242
2042,-1.714511
2043,9.14406
2044,0.0
2045,1.1430086
2046,2.4765165
2047,2.4765165
2048,12.763586
2049,0.9525055
2050,-0.1905007
2051,6.4770403
2052,-0.1905007
2053,4.3815303
2054,13.33509
2055,-3.429022
2056,9.334562
2057,-0.3810011
2058,3.8100266
2059,27.432177
2060,14.478094
2061,12.38258
2062,4.000527
2063,-1.5240091
2064,1.1430086
2065,5.715039
2066,0.0
2067,-0.3810011
2068,0.76200485
2069,7.429548
2070,4.000527
2071,-0.1905007
2072,0.19050275
2073,0.9525055
2074,8.953562
2075,-0.76200455
2076,0.5715036
2077,1.1430086
2078,1.1430086
2079,0.9525055
2080,2.4765165
2081,3.0480204
2082,0.19050275
2083,14.668594
2084,-1.9050114
2085,11.811081
2086,-2.8575177
2087,7.0485454
2088,0.0
2089,-1.9050114
2090,7.429548
2091,1.1430086
2092,-3.0480192
2093,-3.0480192
2094,1.3335099
2095,1.7145131
2096,3.238522
2097,1.1430086
2098,7.2390475
2099,-1.9050114
2100,0.19050275
2101,14.287597
2102,-1.714511
2103,1.3335099
2104,0.9525055
2105,6.8580465
2106,4.5720296
2107,-0.76200455
2108,2.6670194
2109,0.9525055
2110,0.0
2111,-0.5715024
2112,7.429548
2113,23.241152
2114,5.3340373
2115,0.76200485
2116,0.5715036
2117,2.0955157
2118,0.5715036
2119,-2.0955129
2120,0.38100258
2121,1.5240111
2122,0.5715036
2123,-0.76200455
2124,-0.5715024
2125,5.524535
2126,4.191028
2127,0.0
2128,3.6195242
2129,11.049077
2130,5.524535
2131,2.8575213
2132,0.0
2133,-0.1905007
2134,5.1435347
2135,11.811081
2136,-0.3810011
2137,-0.9525058
2138,6.4770403
2139,0.0
2140,9.525061
2141,1.3335099
2142,25.71767
2143,1.9050132
2144,2.0955157
2145,4.7625337
2146,0.9525055
2147,-3.2385206
2148,4.3815303
2149,2.2860162
2150,1.3335099
2151,0.19050275
2152,-1.1430062
2153,-0.76200455
2154,1.7145131
2155,9.334562
2156,13.33509
2157,4.953031
2158,7.6200504
2159,1.9050132
2160,24.193655
2161,5.1435347
2162,29.146688
2163,3.238522
2164,30.670698
2165,8.572559
2166,6.4770403
2167,-1.714511
2168,3.6195242
2169,1.9050132
2170,6.667545
2171,2.4765165
2172,-2.286014
2173,6.667545
2174,1.5240111
2175,-0.76200455
2176,9.906067
2177,4.000527
2178,1.9050132
2179,-1.9050114
2180,-1.1430062
2181,13.33509
2182,4.000527
2183,-1.1430062
2184,-0.1905007
2185,1.3335099
2186,0.9525055
2187,1.7145131
2188,12.001578
2189,1.5240111
2190,1.5240111
2191,3.6195242
2192,11.239573
2193,2.2860162
2194,-1.5240091
2195,1.7145131
2196,1.3335099
2197,5.524535
2198,0.19050275
2199,1.3335099
2200,58.483868
2201,3.238522
2202,0.19050275
2203,1.9050132
2204,10.47757
2205,1.3335099
2206,4.000527
2207,1.1430086
2208,-0.9525058
2209,3.4290247
2210,3.4290247
2211,3.0480204
2212,1.1430086
2213,-0.76200455
2214,2.6670194
2215,-3.0480192
2216,-1.3335081
2217,3.238522
2218,10.47757
2219,0.76200485
2220,10.668067
2221,2.4765165
2222,0.76200485
2223,1.1430086
2224,0.9525055
2225,2.4765165
2226,8.001051
2227,5.524535
2228,6.8580465
2229,-1.714511
2230,0.5715036
2231,1.1430086
2232,8.953562
2233,6.667545
2234,0.76200485
2235,22.288645
2236,4.000527
2237,9.525061
2238,0.9525055
2239,2.4765165
2240,1.9050132
2241,9.14406
2242,-1.714511
2243,5.3340373
2244,-2.286014
2245,0.38100258
2246,28.384687
2247,18.47862
2248,4.953031
2249,7.0485454
2250,1.5240111
2251,7.0485454
2252,3.8100266
2253,1.3335099
2254,3.0480204
2255,-0.5715024
2256,-1.9050114
2257,6.8580465
2258,30.670698
2259,3.4290247
2260,-1.714511
2261,20.383638
2262,11.620579
2263,1.3335099
2264,-1.3335081
2265,0.0
2266,3.6195242
2267,-1.714511
2268,2.6670194
2269,1.5240111
2270,-0.3810011
2271,5.1435347
2272,1.1430086
2273,4.3815303
2274,2.0955157
2275,0.38100258
2276,4.5720296
2277,36.385735
2278,1.5240111
2279,2.0955157
2280,3.0480204
2281,1.3335099
2282,2.0955157
2283,-0.3810011
2284,3.0480204
2285,3.238522
2286,0.38100258
2287,5.715039
2288,0.5715036
2289,0.0
2290,2.6670194
2291,-1.1430062
2292,-0.76200455
2293,12.192078
2294,15.621104
2295,1.1430086
2296,43.62478
2297,3.6195242
2298,2.6670194
2299,0.19050275
2300,23.050655
2301,-0.3810011
2302,8.382055
2303,5.1435347
2304,-1.5240091
2305,-2.286014
2306,1.9050132
2307,3.0480204
2308,13.144588
2309,12.001578
2310,0.5715036
2311,4.5720296
2312,-0.1905007
2313,0.9525055
2314,-0.3810011
2315,3.6195242
2316,6.8580465
2317,1.7145131
2318,1.1430086
2319,1.3335099
2320,2.2860162
2321,19.24063
2322,2.4765165
2323,10.287068
2324,1.5240111
2325,-0.3810011
2326,2.8575213
2327,50.29233
2328,3.8100266
2329,9.14406
2330,11.620579
2331,-1.3335081
2332,-1.9050114
2333,-2.8575177
2334,-0.3810011
2335,-1.3335081
2336,-1.3335081
2337,-0.1905007
2338,-1.714511
2339,0.0
2340,25.71767
2341,6.2865415
2342,0.19050275
2343,6.4770403
2344,-0.76200455
2345,0.0
2346,8.001051
2347,11.049077
2348,0.9525055
2349,-2.4765155
2350,0.9525055
2351,4.000527
2352,3.238522
2353,17.526117
2354,-0.3810011
2355,4.7625337
2356,-0.3810011
2357,-2.286014
2358,3.4290247
2359,7.429548
2360,3.4290247
2361,0.5715036
2362,1.1430086
2363,0.19050275
2364,20.574137
2365,-1.1430062
2366,-0.5715024
2367,1.3335099
2368,21.336142
2369,-0.5715024
2370,1.7145131
2371,6.8580465
2372,0.9525055
2373,-0.1905007
2374,5.9055376
2375,1.7145131
2376,0.5715036
2377,-0.9525058
2378,-1.714511
2379,1.1430086
2380,1.7145131
2381,-2.4765155
2382,1.7145131
2383,16.573612
2384,4.5720296
2385,2.0955157
2386,20.764635
2387,0.5715036
2388,1.5240111
2389,7.8105526
2390,0.19050275
2391,4.3815303
2392,2.2860162
2393,14.859096
2394,1.3335099
2395,-2.4765155
2396,4.3815303
2397,1.5240111
2398,1.3335099
2399,-0.5715024
2400,-2.286014
2401,0.0
2402,-0.76200455
2403,1.5240111
2404,5.715039
2405,16.192612
2406,2.8575213
2407,-1.3335081
2408,-0.1905007
2409,4.000527
2410,1.1430086
2411,0.38100258
2412,4.953031
2413,7.2390475
2414,0.0
2415,-0.5715024
2416,0.38100258
2417,11.811081
2418,-1.5240091
2419,0.9525055
2420,3.0480204
2421,-1.1430062
2422,0.19050275
2423,2.0955157
2424,0.5715036
2425,24.955666
2426,39.814766
2427,19.050125
2428,3.238522
2429,2.4765165
2430,3.238522
2431,3.0480204
2432,-2.6670167
2433,1.7145131
2434,1.7145131
2435,-1.714511
2436,22.66965
2437,28.575184
2438,-1.1430062
2439,6.2865415
2440,8.76306
2441,1.3335099
2442,1.7145131
2443,35.052235
2444,0.5715036
2445,0.38100258
2446,1.5240111
2447,1.9050132
2448,1.7145131
2449,0.19050275
2450,2.6670194
2451,0.0
2452,-1.3335081
2453,-1.3335081
2454,3.238522
2455,25.146162
2456,11.430071
2457,-0.5715024
2458,1.3335099
2459,1.1430086
2460,17.526117
2461,14.859096
2462,5.9055376
2463,19.050125
2464,-2.286014
2465,-1.3335081
2466,39.814766
2467,3.238522
2468,-0.5715024
2469,24.193655
2470,-0.1905007
2471,17.526117
2472,-1.5240091
2473,-1.1430062
2474,2.0955157
2475,0.19050275
2476,1.7145131
2477,14.668594
2478,24.38416
2479,11.239573
2480,3.0480204
2481,-1.714511
2482,1.5240111
2483,-1.714511
2484,4.5720296
2485,2.8575213
2486,8.953562
2487,-3.0480192
2488,6.096038
2489,11.811081
2490,1.1430086
2491,4.5720296
2492,-1.3335081
2493,5.9055376
2494,0.19050275
2495,-1.1430062
2496,-0.9525058
2497,0.0
2498,8.001051
2499,-2.8575177
2500,9.715565
2501,5.715039
2502,0.0
2503,1.7145131
2504,-1.3335081
2505,0.19050275
2506,0.0
2507,1.1430086
2508,-1.3335081
2509,14.09709
2510,0.38100258
2511,49.530327
2512,1.5240111
2513,-2.8575177
2514,4.5720296
2515,-1.3335081
2516,-1.1430062
2517,11.620579
2518,-1.9050114
2519,32.38522
2520,-0.9525058
2521,2.2860162
2522,-1.5240091
2523,2.2860162
2524,1.1430086
2525,-3.6195233
2526,0.5715036
2527,3.238522
2528,1.1430086
2529,1.1430086
2530,2.2860162
2531,0.5715036
2532,14.287597
2533,-0.76200455
2534,0.9525055
2535,0.38100258
2536,-1.1430062
2537,3.6195242
2538,4.953031
2539,1.9050132
2540,1.1430086
2541,3.0480204
2542,-0.5715024
2543,2.0955157
2544,8.572559
2545,16.573612
2546,-0.5715024
2547,0.0
2548,2.2860162
2549,1.1430086
2550,-0.1905007
2551,2.0955157
2552,-0.3810011
2553,11.049077
2554,36.385735
2555,-0.5715024
2556,-0.76200455
2557,6.096038
2558,1.3335099
2559,6.667545
2560,10.47757
2561,4.3815303
2562,6.2865415
2563,0.38100258
2564,1.3335099
2565,0.9525055
2566,-1.1430062
2567,4.3815303
2568,4.000527
2569,5.1435347
2570,-0.9525058
2571,1.5240111
2572,0.9525055
2573,0.19050275
2574,-1.5240091
2575,4.191028
2576,-2.286014
2577,12.001578
2578,27.432177
2579,-0.76200455
2580,-1.5240091
2581,5.715039
2582,0.5715036
2583,45.148804
2584,0.76200485
2585,0.9525055
2586,-0.9525058
2587,5.1435347
2588,-1.1430062
2589,2.8575213
2590,4.191028
2591,7.2390475
2592,1.7145131
2593,10.858572
2594,19.812132
2595,6.667545
2596,6.667545
2597,0.0
2598,2.4765165
2599,-1.1430062
2600,1.1430086
2601,1.7145131
2602,2.6670194
2603,8.572559
2604,2.6670194
2605,-0.1905007
2606,0.9525055
2607,-1.3335081
2608,3.4290247
2609,0.5715036
2610,3.4290247
2611,-2.4765155
2612,4.5720296
2613,16.383106
2614,2.6670194
2615,-0.3810011
2616,-1.1430062
2617,-0.1905007
2618,0.5715036
2619,5.3340373
2620,2.6670194
2621,3.4290247
2622,0.9525055
2623,-1.3335081
2624,13.906595
2625,2.4765165
2626,18.669127
2627,-0.3810011
2628,-0.1905007
2629,1.7145131
2630,1.1430086
2631,2.6670194
2632,3.6195242
2633,-0.5715024
2634,-0.5715024
2635,2.8575213
2636,0.5715036
2637,3.238522
2638,-1.3335081
2639,8.191555
2640,-0.9525058
2641,-0.5715024
2642,23.81266
2643,-0.9525058
2644,2.4765165
2645,0.9525055
2646,10.668067
2647,-0.3810011
2648,7.429548
2649,-0.9525058
2650,3.4290247
2651,2.0955157
2652,3.0480204
2653,4.000527
2654,17.71662
2655,5.3340373
2656,-0.1905007
2657,-2.4765155
2658,40.57676
2659,-0.5715024
2660,1.3335099
2661,6.4770403
2662,-1.1430062
2663,-0.5715024
2664,9.906067
2665,-2.8575177
2666,1.9050132
2667,1.7145131
2668,2.6670194
2669,15.240098
2670,-0.76200455
2671,0.19050275
2672,-1.714511
2673,0.38100258
2674,3.8100266
2675,20.193129
2676,1.7145131
2677,-0.1905007
2678,8.572559
2679,0.19050275
2680,0.9525055
2681,-0.1905007
2682,1.5240111
2683,6.096038
2684,3.6195242
2685,10.096568
2686,9.334562
2687,5.524535
2688,-0.76200455
2689,12.954088
2690,2.0955157
2691,-0.3810011
2692,28.765694
2693,-0.9525058
2694,-1.1430062
2695,1.7145131
2696,1.7145131
2697,9.906067
2698,3.8100266
2699,1.5240111
2700,5.1435347
2701,0.0
2702,0.38100258
2703,-1.1430062
2704,-1.5240091
2705,0.9525055
2706,-1.3335081
2707,-0.5715024
2708,16.002108
2709,-0.3810011
2710,1.3335099
2711,4.5720296
2712,16.002108
2713,2.0955157
2714,1.1430086
2715,9.525061
2716,3.8100266
2717,-0.3810011
2718,4.000527
2719,1.5240111
2720,0.19050275
2721,-1.3335081
2722,2.0955157
2723,5.9055376
2724,0.9525055
2725,2.0955157
2726,0.9525055
2727,3.238522
2728,-0.5715024
2729,17.335617
2730,1.1430086
2731,-3.2385206
2732,5.9055376
2733,5.3340373
2734,-0.5715024
2735,1.3335099
2736,-2.8575177
2737,0.76200485
2738,5.3340373
2739,2.0955157
2740,3.6195242
2741,1.1430086
2742,-0.1905007
2743,-1.3335081
2744,-3.6195233
2745,-1.5240091
2746,8.191555
2747,8.76306
2748,0.9525055
2749,0.0
2750,2.0955157
2751,0.76200485
2752,-0.9525058
2753,0.38100258
2754,-2.6670167
2755,-1.3335081
2756,-0.9525058
2757,4.191028
2758,3.238522
2759,-1.3335081
2760,-1.3335081
2761,2.6670194
2762,14.668594
2763,5.9055376
2764,-2.4765155
2765,2.2860162
2766,1.5240111
2767,0.9525055
2768,-1.714511
2769,13.144588
2770,1.7145131
2771,0.38100258
2772,-1.9050114
2773,8.572559
2774,2.2860162
2775,2.2860162
2776,0.19050275
2777,-3.2385206
2778,-0.3810011
2779,1.1430086
2780,-1.1430062
2781,-1.1430062
2782,22.288645
2783,12.38258
2784,13.52559
2785,3.238522
2786,-0.3810011
2787,1.5240111
2788,1.5240111
2789,21.336142
2790,0.76200485
2791,13.716086
2792,3.4290247
2793,-0.3810011
2794,14.668594
2795,0.0
2796,-1.9050114
2797,30.670698
2798,3.238522
2799,4.000527
2800,-0.5715024
2801,4.7625337
2802,5.9055376
2803,1.3335099
2804,1.3335099
2805,-0.3810011
2806,2.2860162
2807,5.715039
2808,5.9055376
2809,1.1430086
2810,1.3335099
2811,4.5720296
2812,20.002628
2813,4.7625337
2814,13.144588
2815,2.0955157
2816,2.6670194
2817,0.0
2818,8.953562
2819,-4.0005255
2820,2.0955157
2821,2.0955157
2822,-2.286014
2823,2.2860162
2824,9.715565
2825,0.76200485
2826,20.383638
2827,1.5240111
2828,0.76200485
2829,-1.9050114
2830,11.239573
2831,-2.6670167
2832,2.0955157
2833,19.43113
2834,-3.0480192
2835,4.5720296
2836,5.1435347
2837,1.3335099
2838,-0.1905007
2839,-0.1905007
2840,1.1430086
2841,-0.1905007
2842,0.19050275
2843,-0.1905007
2844,3.8100266
2845,0.0
2846,7.2390475
2847,14.09709
2848,-0.9525058
2849,2.4765165
2850,33.71871
2851,-0.76200455
2852,2.0955157
2853,6.2865415
2854,6.2865415
2855,-0.9525058
2856,0.9525055
2857,-2.286014
2858,-1.5240091
2859,-0.1905007
2860,1.3335099
2861,2.6670194
2862,-0.1905007
2863,-3.6195233
2864,10.858572
2865,2.2860162
2866,0.38100258
2867,-1.5240091
2868,2.2860162
2869,4.191028
2870,-1.1430062
2871,3.0480204
2872,1.5240111
2873,2.4765165
2874,6.4770403
2875,5.1435347
2876,0.19050275
2877,-0.5715024
2878,3.6195242
2879,23.62216
2880,-1.3335081
2881,-0.9525058
2882,1.7145131
2883,3.8100266
2884,-0.3810011
2885,2.4765165
2886,2.4765165
2887,8.001051
2888,-1.3335081
2889,3.238522
2890,-0.1905007
2891,-2.286014
2892,23.241152
2893,1.1430086
2894,27.051178
2895,-1.3335081
2896,0.0
2897,4.000527
2898,0.5715036
2899,-0.76200455
2900,-0.1905007
2901,0.76200485
2902,15.430598
2903,0.0
2904,17.907118
2905,-1.3335081
2906,1.3335099
2907,9.525061
2908,4.5720296
2909,0.5715036
2910,3.8100266
2911,5.3340373
2912,1.9050132
2913,-1.5240091
2914,0.0
2915,7.2390475
2916,0.9525055
2917,2.2860162
2918,-0.76200455
2919,0.76200485
2920,-0.1905007
2921,-1.5240091
2922,2.0955157
2923,-2.4765155
2924,-1.5240091
2925,11.239573
2926,0.19050275
2927,1.7145131
2928,5.3340373
2929,0.76200485
2930,2.2860162
2931,-1.9050114
2932,1.7145131
2933,5.1435347
2934,-1.5240091
2935,-0.1905007
2936,-0.76200455
2937,-2.286014
2938,-2.6670167
2939,1.3335099
2940,0.0
2941,7.429548
2942,16.002108
2943,-1.1430062
2944,10.287068
2945,1.5240111
2946,2.0955157
2947,2.4765165
2948,11.239573
2949,0.5715036
2950,6.2865415
2951,3.238522
2952,11.049077
2953,16.573612
2954,0.19050275
2955,9.715565
2956,-1.3335081
2957,4.3815303
2958,3.0480204
2959,0.76200485
2960,5.715039
2961,4.191028
2962,0.5715036
2963,1.7145131
2964,0.0
2965,0.9525055
2966,6.8580465
2967,24.193655
2968,-1.3335081
2969,3.238522
2970,2.8575213
2971,4.191028
2972,0.5715036
2973,8.572559
2974,3.4290247
2975,13.52559
2976,-1.1430062
2977,7.8105526
2978,5.715039
2979,1.5240111
2980,3.8100266
2981,3.8100266
2982,1.5240111
2983,11.811081
2984,37.147743
2985,2.6670194
2986,-0.1905007
2987,0.38100258
2988,-0.9525058
2989,9.906067
2990,-0.5715024
2991,0.38100258
2992,0.9525055
2993,-0.1905007
2994,15.430598
2995,16.192612
2996,4.953031
2997,0.38100258
2998,3.0480204
2999,44.767803
3000,12.192078
3001,2.2860162
3002,-1.1430062
3003,0.19050275
3004,0.76200485
3005,0.76200485
3006,2.6670194
3007,9.334562
3008,6.4770403
3009,-0.76200455
3010,5.3340373
3011,1.3335099
3012,4.000527
3013,17.526117
3014,1.9050132
3015,1.9050132
3016,0.5715036
3017,1.5240111
3018,1.7145131
3019,0.19050275
3020,13.906595
3021,24.38416
3022,-0.3810011
3023,0.9525055
3024,2.2860162
3025,-1.5240091
3026,1.3335099
3027,0.76200485
3028,19.24063
3029,14.09709
3030,5.524535
3031,-0.5715024
3032,83.43954
3033,-0.76200455
3034,-0.76200455
3035,2.6670194
3036,4.000527
3037,0.0
3038,18.669127
3039,5.3340373
3040,24.193655
3041,4.000527
3042,3.4290247
3043,2.6670194
3044,2.2860162
3045,10.858572
3046,1.1430086
3047,0.76200485
3048,1.1430086
3049,0.9525055
3050,2.4765165
3051,3.238522
3052,6.8580465
3053,-1.5240091
3054,12.001578
3055,-0.9525058
3056,19.050125
3057,18.47862
3058,1.5240111
3059,0.0
3060,13.33509
3061,1.5240111
3062,2.0955157
3063,22.66965
3064,3.238522
3065,5.715039
3066,6.2865415
3067,0.9525055
3068,1.7145131
3069,-0.1905007
3070,14.478094
3071,21.52664
3072,5.1435347
3073,-1.1430062
3074,0.19050275
3075,3.238522
3076,1.9050132
3077,-1.9050114
3078,1.9050132
3079,-0.5715024
3080,-3.2385206
3081,0.9525055
3082,3.4290247
3083,3.4290247
3084,4.5720296
3085,-0.5715024
3086,12.573084
3087,6.8580465
3088,-2.6670167
3089,-1.3335081
3090,2.4765165
3091,3.0480204
3092,1.1430086
3093,39.62427
3094,0.0
3095,-0.76200455
3096,1.3335099
3097,-2.4765155
3098,-0.1905007
3099,-0.3810011
3100,2.0955157
3101,0.5715036
3102,-1.5240091
3103,0.38100258
3104,7.8105526
3105,0.5715036
3106,-0.3810011
3107,1.9050132
3108,33.528233
3109,82.67753
3110,7.429548
3111,0.76200485
3112,2.0955157
3113,58.67441
3114,-2.4765155
3115,3.8100266
3116,-2.4765155
3117,1.9050132
3118,6.8580465
3119,-1.3335081
3120,0.19050275
3121,1.5240111
3122,11.049077
3123,17.14511
3124,2.0955157
3125,9.906067
3126,-0.3810011
3127,2.2860162
3128,10.47757
3129,-0.3810011
3130,0.5715036
3131,0.38100258
3132,10.858572
3133,0.38100258
3134,22.098145
3135,4.5720296
3136,-1.9050114
3137,0.19050275
3138,0.38100258
3139,1.5240111
3140,1.3335099
3141,2.8575213
3142,-0.9525058
3143,1.5240111
3144,5.524535
3145,7.2390475
3146,5.524535
3147,2.8575213
3148,3.238522
3149,0.5715036
3150,-1.9050114
3151,-2.286014
3152,-0.9525058
3153,5.1435347
3154,1.7145131
3155,3.4290247
3156,3.238522
3157,5.524535
3158,4.000527
3159,3.238522
3160,-0.76200455
3161,18.097614
3162,4.5720296
3163,6.096038
3164,-0.76200455
3165,2.8575213
3166,27.241682
3167,-3.2385206
3168,12.001578
3169,9.525061
3170,20.002628
3171,0.38100258
3172,-0.5715024
3173,2.0955157
3174,0.5715036
3175,4.191028
3176,-1.3335081
3177,16.192612
3178,3.4290247
3179,9.906067
3180,9.525061
3181,2.4765165
3182,0.38100258
3183,13.33509
3184,58.293373
3185,0.5715036
3186,-0.1905007
3187,0.0
3188,2.6670194
3189,0.0
3190,-0.5715024
3191,9.906067
3192,7.8105526
3193,7.8105526
3194,2.4765165
3195,-0.3810011
3196,1.3335099
3197,-2.286014
3198,11.430071
3199,2.0955157
3200,0.9525055
3201,6.2865415
3202,0.0
3203,-1.9050114
3204,1.9050132
3205,-0.3810011
3206,3.8100266
3207,-0.5715024
3208,-1.1430062
3209,1.5240111
3210,-0.9525058
3211,0.5715036
3212,4.7625337
3213,7.2390475
3214,0.0
3215,2.4765165
3216,7.2390475
3217,-0.9525058
3218,2.4765165
3219,3.6195242
3220,0.0
3221,0.9525055
3222,-3.0480192
3223,-2.0955129
3224,10.668067
3225,2.8575213
3226,8.953562
3227,-1.1430062
3228,18.669127
3229,7.6200504
3230,4.191028
3231,-0.9525058
3232,1.1430086
3233,0.5715036
3234,1.3335099
3235,0.9525055
3236,2.6670194
3237,1.7145131
3238,9.14406
3239,0.38100258
3240,-0.1905007
3241,-2.286014
3242,-0.5715024
3243,3.8100266
3244,0.5715036
3245,0.9525055
3246,7.6200504
3247,0.38100258
3248,0.5715036
3249,0.76200485
3250,-2.0955129
3251,1.1430086
3252,29.908709
3253,0.19050275
3254,43.62478
3255,0.0
3256,-0.5715024
3257,3.0480204
3258,3.4290247
3259,-1.1430062
3260,7.429548
3261,0.5715036
3262,4.3815303
3263,-1.9050114
3264,5.3340373
3265,13.716086
3266,2.6670194
3267,1.5240111
3268,-0.1905007
3269,13.716086
3270,-0.3810011
