,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6289,7672.0,7434.0,4741.93,1.73,-6.52,239.1
6290,210436.8,97425.0,28323.56,14557.95,267.32,239.1
6291,203191.52,97737.0,42135.88,17267.13,343.93,239.1
6292,221175.36,105295.0,44796.62,17177.17,363.49,239.2
6293,149403.52,92993.0,14660.0205,10305.61,208.64,239.2
6294,184868.33,97271.0,37018.54,13943.8,265.69,239.2
6295,231589.12,100025.0,34120.79,23905.14,260.8,239.2
6296,188874.56,101987.0,40924.88,19464.23,239.61,239.2
6297,262143.0,105465.0,43564.86,18137.32,316.22,239.2
6298,196164.64,97102.0,20472.82,14030.3,161.37,239.3
6299,129651.2,76813.0,33418.41,15668.61,286.88,239.3
6300,262143.0,94861.0,26443.05,9736.44,273.84,239.3
6301,66927.84,50758.0,9954.42,3238.56,118.99,239.3
6302,220377.92,107581.0,48786.0,16924.59,353.71,239.3
6303,175468.16,93726.0,36812.67,12668.79,304.81,239.4
6304,242689.44,101419.0,43051.05,13703.33,303.18,239.4
6305,51555.84,46914.0,6082.68,3607.05,32.6,239.4
6306,250015.36,98275.0,39328.09,27401.47,449.88,239.5
6307,178160.64,98389.0,26994.92,10229.49,311.33,239.5
6308,211031.52,96327.0,22666.46,14497.4,353.71,239.5
6309,18977.28,15557.0,2999.82,290.64,766.1,239.5
6310,146396.33,82548.0,30236.94,8895.66,260.8,239.5
6311,204014.72,92345.0,33883.78,18258.42,255.91,239.5
6312,262143.0,107777.0,77974.56,43056.242,697.64,239.6
6313,67202.24,58086.0,4321.54,4508.38,86.39,239.6
6314,262143.0,112357.0,44393.53,19706.43,552.57,239.7
6315,170123.52,92868.0,43777.652,20721.94,436.84,239.7
6316,236868.8,106545.0,47588.84,25135.17,339.04,239.7
6317,221327.69,101204.0,43274.22,40739.77,521.6,239.7
6318,210000.0,95709.0,64714.11,28698.97,412.38998,239.8
6319,145505.92,80744.0,34734.94,14717.11,182.56,239.8
6320,127768.484,83102.0,22711.44,14016.46,293.4,239.8
6321,242585.28,102671.0,39783.082,12032.15,288.51,239.8
6322,216750.23,99117.0,42253.52,20599.11,239.61,239.8
6323,201536.16,108442.0,30181.58,8990.811,226.56999,239.9
6324,174721.12,94333.0,35054.992,15807.01,298.29,239.9
6325,200456.48,104937.0,17587.18,8613.67,200.49,239.9
6326,175916.16,81084.0,54841.0,12779.51,428.69,239.9
6327,231075.05,92973.0,68089.34,21251.32,630.81,239.9
6328,154869.12,82989.0,33861.29,7797.11,161.37,240.0
6329,207119.36,91568.0,59249.04,42071.87,524.86,240.0
6330,243845.28,99273.0,33506.64,19135.53,490.63,240.0
6331,172247.05,96600.0,25827.17,12234.561,283.62,240.1
6332,223472.48,112652.0,25443.11,22351.6,270.58,240.1
6333,213956.95,107709.0,48100.92,13786.37,312.96,240.1
6334,142584.95,71688.0,38802.17,11161.96,179.3,240.1
6335,262143.0,101604.0,63247.07,28328.75,516.71,240.2
6336,234657.92,110478.0,37918.14,13004.41,329.26,240.2
6337,147907.2,72996.0,36565.28,5871.62,405.87,240.2
6338,52906.56,38249.0,22164.76,5.19,21.19,240.2
6339,14822.08,14824.0,1131.42,586.47003,32.6,240.2
6340,181601.28,93276.0,26398.07,15172.101,208.64,240.3
6341,233761.92,103780.0,36665.62,20772.11,384.68,240.3
6342,176575.84,99469.0,20815.36,10546.08,164.63,240.3
6343,231583.52,108654.0,71032.07,61726.402,692.75,240.4
6344,257992.0,98177.0,50896.6,12893.69,550.94,240.4
6345,189538.72,98144.0,32927.09,13385.01,174.41,240.4
6346,242954.88,109485.0,58956.67,22682.03,360.23,240.4
6347,160769.28,80211.0,36124.13,10395.57,299.92,240.4
6348,230389.6,103028.0,26470.73,11013.18,246.13,240.4
6349,262143.0,113404.0,37461.42,21533.31,283.62,240.4
6350,196980.0,85016.0,55389.41,14838.21,371.63998,240.5
6351,262143.0,117788.0,64380.223,67423.29,666.67,240.5
6352,239268.97,100317.0,93286.79,27562.36,578.65,240.5
6353,178519.05,97941.0,28626.31,11833.2,133.66,240.6
6354,262143.0,107693.0,47261.87,21059.291,423.8,240.6
6355,262143.0,117797.0,34579.242,16409.05,435.21,240.7
6356,154917.28,75993.0,96328.13,45836.35,863.9,240.7
6357,190650.88,98474.0,37039.3,26072.83,345.56,240.7
6358,245385.28,115897.0,51263.36,18818.94,472.7,240.8
6359,253600.48,115737.0,64804.07,23483.02,521.6,240.8
6360,262101.28,108865.0,32762.74,20173.53,389.57,240.8
6361,188317.92,95890.0,29385.781,25261.46,251.02,240.9
6362,205586.08,92256.0,30268.08,6888.86,167.89,240.9
6363,214840.64,97561.0,37675.94,9189.76,251.02,240.9
6364,183139.05,76523.0,60574.22,5402.79,458.03,240.9
6365,47104.96,40240.0,6745.27,1588.14,29.34,241.0
6366,145495.84,78108.0,32978.992,14772.47,278.73,241.0
6367,108871.84,61508.0,33228.11,14634.07,189.08,241.0
6368,160832.0,95624.0,11897.21,6710.67,122.25,241.0
6369,178589.6,100997.0,36172.57,13703.33,226.56999,241.1
6370,195563.2,112273.0,23600.66,12833.141,291.77,241.1
6371,148686.72,75428.0,37490.832,7471.87,361.86,241.1
6372,169383.2,97053.0,30138.33,11506.23,125.51,241.1
6373,190568.0,89722.0,51583.41,13092.641,490.63,241.1
6374,198882.88,103033.0,25612.65,14454.15,234.72,241.2
6375,196966.56,106308.0,27849.541,11004.53,211.9,241.2
6376,242464.33,89012.0,56771.68,13006.141,544.42,241.2
6377,156420.33,78949.0,27110.83,16665.09,322.74,241.2
6378,253441.44,103541.0,57697.23,21522.93,430.32,241.3
6379,262143.0,108687.0,73869.27,22695.871,643.85,241.4
6380,197665.44,102121.0,49761.72,21296.3,252.65,241.4
6381,7991.2,7400.0,2273.22,711.03,26.08,241.4
6382,171131.52,84522.0,42883.242,17116.621,361.86,241.4
6383,262143.0,106428.0,49010.902,14269.04,306.44,241.5
6384,248737.44,96105.0,71974.92,18059.47,637.33,241.5
6385,229434.23,104516.0,70189.56,18692.65,508.56,241.5
6386,180007.52,98184.0,40459.51,11198.29,319.48,241.6
6387,242793.6,95003.0,100398.82,8987.351,762.84,241.6
6388,67923.52,44564.0,27339.19,318.32,283.62,241.6
6389,218980.16,105753.0,43326.12,31823.35,472.7,241.7
6390,187227.05,100745.0,21194.23,12872.93,182.56,241.7
6391,83827.52,57634.0,14813.99,6395.81,123.88,241.7
6392,60034.242,49543.0,14779.391,3101.8901,133.66,241.7
6393,244552.0,107055.0,36750.39,13113.4,272.21,241.7
6394,166872.16,91764.0,35243.56,13011.33,316.22,241.7
6395,197649.77,103541.0,47050.81,9705.3,402.61,241.7
6396,223937.28,102079.0,38338.53,18199.6,291.77,241.8
6397,248766.56,98489.0,45858.84,21714.96,363.49,241.9
6398,249506.88,105329.0,45210.09,21221.91,458.03,241.9
6399,127445.92,78089.0,29122.82,12336.63,190.71,241.9
6400,178731.84,88329.0,26597.02,8587.72,174.41,241.9
6401,240735.05,109983.0,44031.96,22130.16,343.93,241.9
6402,130236.96,76652.0,31172.871,14315.75,285.25,241.9
6403,8318.24,8381.0,2069.08,692.0,76.61,241.9
6404,26218.08,18105.0,3186.6602,961.88,45.64,241.9
6405,6249.6,6325.0,1787.09,583.01,-17.93,242.0
6406,216565.44,102049.0,32155.51,20801.52,425.43,242.0
6407,238472.64,91887.0,62577.562,24214.81,547.68,242.0
6408,215526.08,106140.0,44495.6,17654.65,226.56999,242.0
6409,215439.84,106293.0,30809.57,19296.42,265.69,242.1
6410,206719.52,97734.0,40618.67,20607.76,368.38,242.1
6411,262143.0,121049.0,44827.76,18305.13,383.05,242.1
6412,15990.24,15761.0,3351.01,1069.14,27.71,242.2
6413,212524.48,101121.0,27250.96,18237.66,275.47,242.2
6414,229559.69,100889.0,30842.44,15381.43,197.23,242.2
6415,262143.0,108420.0,48621.652,15988.66,327.63,242.3
6416,208101.6,85413.0,66956.19,23408.63,493.88998,242.3
6417,177319.52,98526.0,27825.32,10840.18,244.5,242.4
6418,117122.88,71332.0,16184.15,8589.45,104.32,242.4
6419,78207.36,41293.0,32051.71,240.47,322.74,242.4
6420,166428.64,91455.0,27053.74,9317.78,130.4,242.5
6421,216839.84,89975.0,38822.93,23052.25,290.13998,242.5
6422,110158.72,70444.0,25102.3,11165.42,159.74,242.5
6423,246615.05,90396.0,78339.59,8712.28,528.12,242.5
6424,189125.44,104997.0,26621.24,11940.46,195.6,242.6
6425,233847.05,93788.0,50491.78,19348.32,308.07,242.6
6426,262143.0,108925.0,56467.2,25102.3,361.86,242.6
6427,205339.69,102972.0,44035.42,10499.37,267.32,242.7
6428,177636.48,100532.0,34139.82,12758.75,254.28,242.7
6429,211999.2,98933.0,26340.98,10604.9,298.29,242.7
6430,70468.164,55766.0,8938.91,4165.84,83.13,242.8
6431,148277.92,89868.0,17203.121,9355.84,105.95,242.8
6432,180399.52,87189.0,33428.79,20903.59,312.96,242.8
6433,178580.64,85537.0,32866.54,15286.28,303.18,242.8
6434,75466.72,62074.0,7347.31,4122.59,45.64,242.8
6435,215010.88,103070.0,30600.24,14865.891,268.95,242.9
6436,227444.0,110257.0,48683.93,12774.32,251.02,242.9
6437,154815.36,80545.0,35181.28,13089.18,112.47,242.9
6438,206671.36,99369.0,30093.35,17424.56,360.23,243.0
6439,135074.23,81637.0,18694.38,17177.17,208.64,243.0
6440,139186.88,80616.0,30764.59,12779.51,311.33,243.1
6441,164884.16,93369.0,34013.53,6380.24,228.2,243.1
6442,191895.2,97792.0,24349.75,11416.2705,224.94,243.1
6443,237664.0,79949.0,50943.312,25071.16,502.04,243.1
6444,162367.52,91266.0,39279.652,16082.08,327.63,243.2
6445,201644.8,86951.0,32110.531,20495.31,440.1,243.2
6446,234302.88,105188.0,31359.71,10613.55,288.51,243.2
6447,190594.88,99080.0,32679.701,15308.7705,207.01,243.2
6448,239890.56,110105.0,62939.13,16582.05,756.32,243.3
6449,201658.23,107632.0,24936.22,14241.36,246.13,243.3
6450,27702.08,21985.0,5298.99,2690.1501,92.909996,243.3
6451,201748.95,103141.0,62420.13,6845.61,350.45,243.3
6452,144398.23,71075.0,90356.17,23976.07,601.47,243.3
6453,248560.48,94448.0,62086.242,54202.63,808.48,243.4
6454,210704.48,95276.0,29996.47,25446.57,368.38,243.4
6455,108345.44,54684.0,16758.51,12739.72,179.3,243.4
6456,258496.0,101237.0,78367.27,10281.39,529.75,243.4
6457,218034.88,103138.0,46670.21,13997.43,464.55,243.5
6458,217133.28,102793.0,47720.32,12589.21,383.05,243.5
6459,219810.08,102429.0,37200.19,17135.65,316.22,243.5
6460,234568.33,106386.0,48803.3,15950.601,356.97,243.5
6461,52376.8,46853.0,10584.14,3710.85,-16.3,243.5
6462,16869.44,16809.0,982.64,704.11,37.49,243.6
6463,205551.36,101774.0,29996.47,8131.0,198.86,243.6
6464,218055.05,112438.0,25095.38,14490.48,166.26,243.6
6465,198931.05,109284.0,48535.152,24247.68,347.19,243.6
6466,229608.97,88760.0,25268.38,11582.351,347.19,243.7
6467,166155.36,77373.0,50713.22,1027.62,462.92,243.7
6468,10039.68,10004.0,1178.13,195.49,11.41,243.7
6469,195317.92,105994.0,38056.54,17782.67,249.39,243.8
6470,193786.88,105312.0,21431.24,16249.891,257.54,243.8
6471,176506.4,84781.0,41213.79,17863.98,391.2,243.8
6472,216709.92,100604.0,23213.14,9435.42,220.05,243.9
6473,175181.44,100825.0,26027.85,7738.29,177.67,243.9
6474,246534.4,101585.0,59622.72,25344.5,521.6,243.9
6475,165693.92,90953.0,30605.43,12992.3,405.87,244.0
6476,205664.48,99729.0,31731.66,11018.37,283.62,244.0
6477,262143.0,111668.0,56769.95,27979.291,479.22,244.0
6478,32361.28,30824.0,2271.49,1854.56,29.34,244.0
6479,262143.0,108258.0,30944.51,14623.69,224.94,244.1
6480,220176.33,110774.0,23335.97,14758.63,164.63,244.1
6481,156196.33,63875.0,44447.16,20336.15,462.92,244.2
6482,190243.2,101985.0,30942.781,12243.21,234.72,244.2
6483,259784.0,72504.0,58975.7,19491.91,697.64,244.2
6484,210472.64,94580.0,28757.791,12089.24,376.53,244.2
6485,205819.05,102376.0,33958.17,13004.41,205.38,244.3
6486,166451.05,79928.0,41506.16,32328.51,541.16,244.3
6487,150068.8,85803.0,31364.9,7627.5703,283.62,244.3
6488,5300.96,5369.0,986.10004,489.59,-8.15,244.3
6489,160790.56,89387.0,40800.32,11701.72,202.12,244.4
6490,15239.84,12060.0,22041.93,6.92,223.31,244.4
6491,183094.23,84245.0,31193.63,19588.791,327.63,244.4
6492,253251.05,113813.0,44211.88,16595.89,246.13,244.4
6493,212580.48,101540.0,40049.5,13182.601,321.11,244.4
6494,262143.0,109006.0,33750.57,15288.01,383.05,244.5
6495,262143.0,118732.0,54422.34,24328.99,423.8,244.5
6496,244305.6,98776.0,56486.23,15201.51,456.4,244.5
6497,262143.0,107314.0,43590.81,31108.86,449.88,244.5
6498,198372.16,99269.0,38886.94,15204.97,301.55,244.6
6499,161658.56,91489.0,28956.74,10746.76,220.05,244.6
6500,212143.69,102651.0,35202.04,11693.07,311.33,244.6
6501,231481.6,104069.0,30228.291,16936.7,317.85,244.7
6502,256822.72,87080.0,91207.33,45869.22,740.02,244.7
6503,210048.16,97028.0,35973.62,15377.97,353.71,244.7
6504,262143.0,108777.0,35029.04,34023.91,469.44,244.7
6505,243307.69,104599.0,37177.7,10168.94,288.51,244.7
6506,210816.48,107510.0,37835.1,11203.48,296.66,244.7
6507,241394.72,100442.0,60098.47,32914.98,678.08,244.8
6508,17319.68,17246.0,2148.66,1396.11,45.64,244.8
6509,202815.2,95706.0,30096.81,8387.04,278.73,244.8
6510,139657.28,80932.0,18962.53,8241.72,242.87,244.8
6511,182232.95,85036.0,51865.402,18964.26,360.23,244.8
6512,185837.12,103825.0,24837.61,20939.92,327.63,244.9
6513,182825.44,98341.0,31077.72,12942.13,198.86,244.9
6514,198269.12,88656.0,63696.87,40980.242,593.32,244.9
6515,177797.77,84636.0,72649.62,11672.311,381.42,245.0
6516,213214.4,93340.0,51374.082,26572.8,456.4,245.0
6517,218290.23,100108.0,36911.28,13523.41,347.19,245.0
6518,198024.95,106713.0,33094.9,8542.74,161.37,245.1
6519,13151.04,9948.0,2830.28,19.03,68.46,245.1
6520,252928.48,102795.0,42459.39,16076.891,356.97,245.1
6521,237154.4,101917.0,43113.332,16087.2705,425.43,245.2
6522,201798.23,106896.0,41699.92,14353.811,213.53,245.2
6523,183982.4,85872.0,41705.11,23586.82,378.16,245.2
6524,194622.4,102771.0,26162.791,17225.61,184.19,245.2
6525,218150.23,93948.0,30366.69,16417.7,361.86,245.2
6526,229079.2,97760.0,62492.79,18431.42,427.06,245.2
6527,164133.77,94584.0,19656.26,13173.95,200.49,245.3
6528,179126.08,87160.0,23854.97,13352.141,89.65,245.3
6529,258919.36,99296.0,89266.27,46592.36,526.49,245.3
6530,262143.0,108285.0,61342.34,45327.73,580.27997,245.3
6531,153314.56,95969.0,23614.5,6413.11,324.37,245.3
6532,262143.0,103617.0,55527.812,25048.67,368.38,245.4
6533,252210.56,95865.0,44502.52,17396.88,497.15,245.4
6534,171746.4,97481.0,28686.86,7656.98,288.51,245.5
6535,226237.77,117027.0,51751.22,15279.36,352.08,245.5
6536,171412.64,83735.0,53820.3,20851.69,552.57,245.5
6537,206101.28,95893.0,42308.88,20417.46,361.86,245.5
6538,196573.44,103501.0,40111.78,13912.66,268.95,245.5
6539,179676.0,107418.0,32631.26,10553.0,299.92,245.6
6540,169472.8,98396.0,29920.35,9099.8,259.17,245.6
6541,213353.28,106653.0,41161.89,9508.08,319.48,245.6
6542,187840.8,80401.0,32302.56,14839.94,334.15,245.7
6543,218050.56,101388.0,32954.77,4228.12,312.96,245.7
6544,204613.92,104361.0,38587.652,11431.84,192.34,245.7
6545,235103.69,112393.0,53171.55,15511.18,453.13998,245.7
6546,195891.36,102076.0,41817.56,23083.39,324.37,245.7
6547,240772.0,101446.0,43194.64,13566.66,356.97,245.7
6548,7684.32,7655.0,1434.17,299.29,61.94,245.8
6549,262143.0,110455.0,40544.28,23228.71,498.78,245.8
6550,219404.64,104884.0,32459.99,11838.39,365.12,245.8
6551,239162.56,85368.0,43556.21,30171.201,477.59,245.8
6552,151808.16,81852.0,26112.621,18536.951,363.49,245.8
6553,124009.76,51133.0,38184.56,1506.83,394.46,245.9
6554,221874.23,105902.0,54451.75,14942.01,247.76,245.9
6555,159504.8,78330.0,31195.36,14070.09,288.51,245.9
6556,120156.96,60633.0,55517.43,22576.5,585.17,246.0
6557,240359.84,105028.0,82046.984,18376.06,601.47,246.0
6558,191779.84,94605.0,28010.43,19144.18,283.62,246.0
6559,160280.95,94772.0,22547.09,8269.4,156.48,246.0
6560,17867.36,16953.0,2925.43,1498.18,47.27,246.0
6561,99173.76,58037.0,44867.55,16097.65,441.73,246.0
6562,254041.77,111048.0,57377.18,15800.09,459.66,246.1
6563,250548.48,102757.0,35394.07,11937.0,348.82,246.1
6564,229432.0,88013.0,49979.7,27216.36,547.68,246.1
6565,30124.64,22355.0,2567.32,1557.0,34.23,246.1
6566,211849.12,107484.0,36589.5,10871.32,324.37,246.2
6567,173428.64,100676.0,19464.23,9274.53,224.94,246.2
6568,178478.72,83217.0,86766.42,60411.6,780.77,246.2
6569,245844.48,99569.0,70277.79,73884.84,757.95,246.2
6570,141778.56,82839.0,29986.09,16210.101,233.09,246.2
6571,193635.69,96202.0,26906.69,11085.84,272.21,246.3
6572,196857.92,95646.0,34224.59,14971.42,239.61,246.3
6573,158809.28,88177.0,39753.67,13154.92,234.72,246.3
6574,197205.12,101605.0,35063.64,13947.26,352.08,246.3
6575,139508.33,80832.0,15891.78,6119.0103,140.18,246.4
6576,209078.23,90708.0,36122.402,23097.23,396.09,246.4
6577,155298.08,92021.0,33089.71,10433.63,208.64,246.4
6578,243125.12,93941.0,46940.09,8118.89,326.0,246.4
6579,188828.64,95765.0,24517.56,8907.7705,259.17,246.4
6580,262143.0,103640.0,72800.13,19881.16,482.48,246.4
6581,201629.12,95148.0,48216.832,22123.24,396.09,246.5
6582,228788.0,100328.0,28247.44,18100.99,156.48,246.5
6583,168589.12,92033.0,46389.95,23950.121,241.24,246.5
6584,241813.6,101884.0,37741.68,9738.17,244.5,246.5
6585,262143.0,109924.0,47824.12,20194.291,513.45,246.6
6586,262143.0,103727.0,105647.64,33840.53,829.67,246.6
6587,168870.23,89375.0,23592.01,18398.55,286.88,246.6
6588,236222.56,88378.0,70885.02,63084.45,774.25,246.7
6589,262143.0,95633.0,44369.31,22770.26,270.58,246.7
6590,132149.92,59573.0,81706.17,1169.48,453.13998,246.7
6591,255609.77,106080.0,54252.8,28238.791,495.52,246.7
6592,186902.23,96792.0,33018.78,12182.66,291.77,246.8
6593,205310.56,95806.0,38489.04,15545.78,431.95,246.8
6594,249860.8,101556.0,44678.98,30769.781,435.21,246.8
6595,229036.64,91873.0,60780.09,5992.72,433.58,246.9
6596,92515.36,59808.0,23105.88,15144.42,115.73,246.9
6597,156145.92,89348.0,27913.55,12379.88,360.23,246.9
6598,191852.64,88316.0,32677.97,12388.53,355.34,246.9
6599,200589.77,96937.0,33506.64,12146.33,334.15,247.0
6600,196308.0,102051.0,43886.64,13478.43,309.7,247.0
6601,84899.36,52713.0,31579.42,16623.57,389.57,247.1
6602,171251.36,94780.0,30195.42,17275.78,270.58,247.1
6603,258132.0,106100.0,40853.95,16851.93,327.63,247.1
6604,171516.8,98173.0,26219.88,13262.18,242.87,247.1
6605,143642.23,90033.0,19619.93,19247.98,283.62,247.1
6606,179740.95,90237.0,32255.85,16957.46,226.56999,247.2
6607,249663.69,78636.0,43488.742,38350.64,407.5,247.2
6608,10758.72,9444.0,1733.46,946.31,-24.45,247.2
6609,262143.0,104153.0,59101.992,26097.05,472.7,247.2
6610,16448.32,9628.0,10437.09,162.62,187.45,247.3
6611,218956.64,94288.0,41743.17,41056.36,513.45,247.3
6612,211207.36,101044.0,36435.53,9495.97,223.31,247.3
6613,186323.2,83244.0,71999.14,66471.79,788.92,247.3
6614,187601.12,101857.0,26716.39,13464.59,275.47,247.3
6615,186859.69,86197.0,58647.0,17580.26,418.91,247.3
6616,167718.88,91863.0,41566.71,16137.44,270.58,247.4
6617,181530.72,99256.0,33401.11,14047.601,228.2,247.4
6618,172116.0,102379.0,32049.98,6920.0,135.29,247.4
6619,131827.36,68354.0,18950.42,20095.68,389.57,247.4
6620,262143.0,103292.0,46690.97,6612.06,373.27,247.5
6621,199420.48,102172.0,16608.0,7330.0103,211.9,247.5
6622,189440.16,101245.0,30574.291,11210.4,231.46,247.5
6623,187341.28,100257.0,29290.63,12357.39,200.49,247.5
6624,216214.88,109411.0,50875.84,22638.78,425.43,247.5
6625,253641.92,101764.0,86084.805,59167.73,684.6,247.6
6626,262143.0,88196.0,64058.44,36027.25,813.37,247.6
6627,162991.36,89529.0,14948.93,9184.57,104.32,247.6
6628,262143.0,91224.0,40180.98,21912.18,330.88998,247.7
6629,177990.4,90626.0,28081.36,7368.0703,216.79,247.7
6630,224636.16,100024.0,35452.89,16462.68,469.44,247.7
6631,205655.52,96677.0,29070.92,8944.101,304.81,247.7
6632,262143.0,92996.0,78159.67,35369.85,466.18,247.7
6633,261142.56,113619.0,62307.68,27124.67,562.35,247.8
6634,195329.12,92132.0,28387.57,14504.32,273.84,247.8
6635,80263.68,63881.0,11969.87,6162.2603,132.03,247.9
6636,185334.23,95575.0,29884.02,14334.78,277.1,247.9
6637,143239.05,71492.0,47971.17,30425.51,492.26,247.9
6638,188905.92,97708.0,26941.291,17159.871,311.33,248.0
6639,213050.88,105553.0,60434.09,9584.2,373.27,248.0
6640,184355.36,99987.0,35530.742,14250.01,283.62,248.0
6641,262143.0,106216.0,46690.97,45559.55,397.72,248.0
6642,262143.0,94689.0,56143.69,38947.492,590.06,248.0
6643,217448.0,104452.0,36746.93,13590.88,242.87,248.1
6644,262143.0,106153.0,60397.76,21633.65,521.6,248.1
6645,262143.0,96769.0,59233.47,14379.76,418.91,248.1
6646,107969.12,60260.0,52602.38,610.69,386.31,248.1
6647,182201.6,94280.0,27830.51,6098.25,286.88,248.2
6648,235761.12,112259.0,41475.02,7783.27,353.71,248.2
6649,228427.36,105484.0,51905.19,31845.84,387.94,248.2
6650,174368.33,96616.0,40533.902,16023.26,316.22,248.2
6651,262143.0,117023.0,39357.5,22202.82,435.21,248.2
6652,177796.64,94933.0,29816.55,13244.88,343.93,248.3
6653,82281.92,66504.0,13282.94,5589.63,22.82,248.3
6654,260674.4,104729.0,55584.902,16108.03,444.99,248.4
6655,205833.6,95053.0,24067.76,14019.92,195.6,248.4
6656,169158.08,66887.0,43616.76,18471.21,479.22,248.4
6657,204688.95,93264.0,41170.54,18604.42,143.44,248.4
6658,118070.4,56682.0,33574.11,24737.27,350.45,248.4
6659,176104.33,90997.0,29043.24,11220.78,205.38,248.5
6660,180277.44,86892.0,33537.78,12061.561,303.18,248.5
6661,37324.0,35098.0,1671.18,1032.81,14.67,248.5
6662,262143.0,120308.0,126066.83,50050.63,854.12,248.5
6663,252664.16,102932.0,43703.26,17998.92,418.91,248.5
6664,166710.88,86533.0,27631.56,10777.9,215.16,248.5
6665,223638.23,113647.0,48457.3,18166.73,340.67,248.6
6666,229302.08,95092.0,57908.29,20510.88,443.36,248.6
6667,262143.0,120532.0,103300.03,31693.6,811.74,248.6
6668,6179.04,6566.0,1204.08,301.02,-13.04,248.6
6669,163559.2,102597.0,20180.451,6939.0303,151.59,248.6
6670,229486.88,97566.0,45869.22,11706.91,306.44,248.7
6671,233296.0,83824.0,29416.92,30415.13,404.24,248.7
6672,262143.0,96261.0,65433.79,15044.08,541.16,248.7
6673,262143.0,95044.0,62920.1,58851.14,702.52997,248.7
6674,8495.2,8540.0,1501.64,657.4,11.41,248.8
6675,262143.0,96480.0,83610.9,24289.201,883.46,248.8
6676,16085.44,15793.0,1903.0,434.23,22.82,248.8
6677,195562.08,98769.0,61842.312,16860.58,575.39,248.8
6678,171414.88,98861.0,18722.06,14371.11,215.16,248.9
6679,35667.52,33317.0,2423.73,1089.9,3.26,248.9
6680,210495.05,104971.0,40414.53,11947.38,427.06,248.9
6681,163215.36,97790.0,33942.6,11961.22,197.23,248.9
6682,167851.05,91561.0,27913.55,12916.18,254.28,248.9
6683,257743.36,99976.0,65978.74,40798.59,590.06,249.0
6684,188648.33,91066.0,43205.02,14447.23,264.06,249.0
6685,160296.64,72437.0,29323.5,20926.08,280.36,249.0
6686,189096.33,75181.0,81578.15,10821.15,404.24,249.0
6687,191298.23,103245.0,39381.72,11450.87,272.21,249.0
6688,201018.72,93486.0,19545.541,14308.83,158.11,249.1
6689,262143.0,127540.0,67393.88,44893.5,562.35,249.1
6690,199428.33,93945.0,43587.35,21950.24,542.79,249.1
6691,262143.0,113392.0,60882.16,22816.97,415.65,249.1
6692,262143.0,117045.0,97061.65,37502.94,999.19,249.1
6693,152435.36,88535.0,22894.82,9688.0,281.99,249.1
6694,193148.48,99132.0,41194.76,14518.16,405.87,249.2
6695,256979.52,110581.0,43976.6,19068.06,353.71,249.3
6696,228997.44,107378.0,71933.4,10757.14,316.22,249.3
6697,256391.52,88310.0,138052.27,8044.5,759.58,249.3
6698,183781.92,91128.0,25975.951,13130.7,249.39,249.3
6699,191801.12,99701.0,47474.66,7323.09,283.62,249.4
6700,181389.6,90342.0,31008.52,18664.97,233.09,249.4
6701,171178.56,91497.0,36835.16,24501.99,389.57,249.4
6702,199132.64,99512.0,37338.59,9772.7705,278.73,249.4
6703,203885.92,102907.0,26034.77,15995.58,309.7,249.4
6704,172721.92,73573.0,38594.57,20157.96,361.86,249.5
6705,177789.92,95617.0,37310.91,20099.14,322.74,249.5
6706,220426.08,111913.0,43125.44,17796.51,288.51,249.5
6707,210393.12,109716.0,29472.281,8675.95,239.61,249.5
6708,186513.6,95952.0,31823.35,17339.791,247.76,249.5
6709,211475.05,103278.0,25761.43,13544.17,247.76,249.5
6710,126748.164,61340.0,64079.2,2179.8,573.76,249.6
6711,171866.23,92910.0,39454.38,16588.97,316.22,249.6
6712,206613.12,105613.0,37066.98,15486.96,316.22,249.6
6713,262143.0,109172.0,34873.34,15694.561,335.78,249.6
6714,180874.4,78195.0,43801.87,22256.451,428.69,249.6
6715,31340.96,23851.0,2273.22,1025.89,14.67,249.7
6716,228291.84,102473.0,43438.57,22123.24,427.06,249.7
6717,198242.23,105492.0,44960.97,15959.25,334.15,249.7
6718,193721.92,102037.0,26138.57,23000.35,414.02,249.8
6719,153772.64,74061.0,51555.73,18685.73,339.04,249.8
6720,181264.16,90263.0,21080.05,9774.5,322.74,249.8
6721,199790.08,103301.0,30096.81,18372.6,312.96,249.8
6722,187031.05,94805.0,41596.12,6641.47,184.19,249.9
6723,27733.44,13677.0,29032.86,192.03,205.38,250.0
6724,52923.36,33577.0,22849.84,140.13,198.86,250.0
6725,120776.32,80733.0,17741.15,4473.7803,149.96,250.0
6726,203006.72,98695.0,51484.8,12438.7,291.77,250.1
6727,153382.88,83273.0,27676.541,6593.0303,277.1,250.1
6728,156381.12,87006.0,20391.51,7463.22,127.14,250.1
6729,171440.64,89325.0,21403.56,16149.55,231.46,250.1
6730,262143.0,99508.0,53835.87,32157.24,386.31,250.2
6731,243509.28,99174.0,42317.53,16377.91,371.63998,250.2
6732,117968.484,64112.0,23273.69,10053.03,200.49,250.2
6733,241470.88,97448.0,106441.71,32463.451,619.4,250.2
6734,193363.52,87425.0,47853.53,19398.49,435.21,250.3
6735,162181.6,66493.0,33456.47,14421.28,247.76,250.3
6736,125397.44,66744.0,71082.24,11528.72,508.56,250.4
6737,181172.33,98797.0,24988.121,10490.72,151.59,250.4
6738,248204.33,110591.0,59555.25,19151.1,396.09,250.5
