,0
486,-0.021089545
487,-0.018076742
488,0.024102366
489,2.205366
490,1.2171687
491,0.045191944
492,0.13858853
493,2.1119683
494,2.2957475
495,-0.015063961
496,0.07833261
497,0.47602147
498,4.0160522
499,0.033140756
500,0.8676844
501,0.0030128174
502,1.7263303
503,0.030127944
504,0.015063956
505,0.0
506,0.015063956
507,3.7569535
508,-0.018076742
509,2.6843996
510,-0.018076742
511,0.02711517
512,0.060255896
513,0.0
514,-0.015063961
515,0.015063956
516,0.87672293
517,0.43082952
518,0.61159694
519,0.17172924
520,0.060255896
521,0.117498934
522,0.8074284
523,-0.045191888
524,0.04217914
525,4.0612435
526,0.012051172
527,0.036153544
528,0.039166316
529,1.6118441
530,0.0
531,1.8468416
532,-0.006025565
533,0.012051172
534,-0.015063961
535,0.7682624
536,0.045191944
537,-0.0030127848
538,0.036153544
539,-0.0030127848
540,-0.030127918
541,-0.015063961
542,0.0482047
543,1.8799827
544,-0.009038359
545,2.196326
546,1.6238964
547,-0.018076742
548,0.0030128174
549,1.1207589
550,0.0
551,-0.015063961
552,0.009038378
553,3.1905468
554,0.09038382
555,0.02711517
556,-0.006025565
557,0.009038378
558,1.1026821
559,-0.024102334
560,-0.0030127848
561,0.2470491
562,0.0482047
563,1.8558815
564,0.009038378
565,-0.0030127848
566,0.030127944
567,0.10544779
568,2.2445302
569,0.0030128174
570,0.0
571,-0.015063961
572,-0.024102334
573,0.069294274
574,0.015063956
575,0.024102366
576,0.045191944
577,1.7594719
578,0.07833261
579,-0.024102334
580,1.5094095
581,0.16570365
582,0.045191944
583,-0.015063961
584,-0.0030127848
585,-0.006025565
586,0.015063956
587,0.2681387
588,0.015063956
589,0.012051172
590,0.021089572
591,5.688152
592,0.0
593,0.024102366
594,-0.006025565
595,-0.006025565
596,-0.063268654
597,1.9251759
598,-0.036153506
599,0.015063956
600,-0.006025565
601,0.060255896
602,1.1418484
603,0.012051172
604,-0.033140715
605,1.464217
606,1.9372264
607,1.687164
608,-0.030127918
609,2.2656212
610,0.0030128174
611,0.0482047
612,0.030127944
613,-0.012051167
614,3.8081717
615,0.3434584
616,0.54230285
617,2.2113898
618,0.06326867
619,2.3529909
620,4.922907
621,-0.036153506
622,0.08134544
623,-0.0030127848
624,0.78935194
625,-0.009038359
626,0.036153544
627,0.006025588
628,0.0030128174
629,0.47300875
630,2.0336354
631,0.018076777
632,-0.024102334
633,0.009038378
634,2.1240187
635,0.5694181
636,-0.024102334
637,-0.009038359
638,-0.030127918
639,0.0030128174
640,6.001482
641,2.1451082
642,1.2021047
643,1.696202
644,0.030127944
645,0.012051172
646,-0.0030127848
647,0.036153544
648,1.2382581
649,1.0183246
650,-0.015063961
651,0.0030128174
652,8.978126
653,-0.021089545
654,0.8827487
655,2.2264535
656,1.0243499
657,0.6025586
658,1.9131241
659,0.036153544
660,0.52422595
661,0.0030128174
662,0.4338422
663,0.018076777
664,0.0030128174
665,0.021089572
666,-0.045191888
667,0.051217504
668,3.1754837
669,0.057243083
670,1.738382
671,4.3384213
672,0.02711517
673,0.009038378
674,-0.018076742
675,2.346965
676,0.08435825
677,0.91890156
678,3.443622
679,0.2832026
680,0.045191944
681,1.5395374
682,0.006025588
683,0.015063956
684,0.012051172
685,0.09942219
686,1.2201807
687,2.8862548
688,-0.0030127848
689,0.09640936
690,-0.006025565
691,2.1782494
692,5.242261
693,-0.009038359
694,-0.036153506
695,1.5365249
696,0.015063956
697,-0.030127918
698,0.030127944
699,0.051217504
700,0.039166316
701,0.033140756
702,0.006025588
703,0.7983903
704,-0.021089545
705,0.0030128174
706,-0.018076742
707,0.5001239
708,0.08435825
709,0.030127944
710,1.9643415
711,-0.015063961
712,0.18679325
713,0.033140756
714,0.012051172
715,1.9010719
716,0.036153544
717,0.0
718,0.024102366
719,-0.006025565
720,-0.009038359
721,-0.006025565
722,-0.009038359
723,0.021089572
724,1.4461409
725,1.7474192
726,1.5726779
727,0.04217914
728,0.021089572
729,1.3196034
730,0.015063956
731,-0.006025565
732,2.850104
733,0.021089572
734,0.012051172
735,0.018076777
736,0.036153544
737,-0.012051167
738,1.6600485
739,0.045191944
740,-0.0030127848
741,0.0
742,0.045191944
743,0.018076777
744,0.015063956
745,-0.012051167
746,0.024102366
747,0.0030128174
748,3.253816
749,12.141557
750,-0.021089545
751,0.012051172
752,1.0605037
753,0.057243083
754,0.21089558
755,0.04217914
756,2.877219
757,0.036153544
758,0.18980598
759,0.22294667
760,0.92492735
761,0.033140756
762,0.006025588
763,5.10367
764,1.4822949
765,1.7172923
766,0.9158893
767,-0.012051167
768,0.34948403
769,0.0482047
770,0.02711517
771,0.012051172
772,0.018076777
773,0.0
774,0.045191944
775,0.006025588
776,0.057243083
777,-0.006025565
778,0.02711517
779,0.38262472
780,-0.027115138
781,0.88877374
782,0.021089572
783,0.015063956
784,0.44288057
785,0.2500618
786,-0.036153506
787,-0.012051167
788,0.006025588
789,0.07531987
790,-0.0030127848
791,-0.030127918
792,0.0
793,-0.018076742
794,0.039166316
795,0.024102366
796,6.8390384
797,-0.009038359
798,0.024102366
799,2.160173
800,0.0
801,6.3539815
802,0.069294274
803,0.4398678
804,2.5488224
805,-0.027115138
806,0.045191944
807,1.4099874
808,0.018076777
809,0.051217504
810,2.3981836
811,0.08737099
812,5.377834
813,0.02711517
814,0.015063956
815,-0.015063961
816,0.021089572
817,-0.0030127848
818,0.14160134
819,0.87672293
820,1.4612044
821,-0.030127918
822,0.42179114
823,0.021089572
824,-0.0030127848
825,-0.030127918
826,-0.015063961
827,0.051217504
828,0.006025588
829,0.80441576
830,0.06326867
831,2.6663222
832,-0.033140715
833,2.1812632
834,2.895293
835,0.0030128174
836,0.04217914
837,-0.009038359
838,0.012051172
839,0.76524943
840,2.2294662
841,-0.021089545
842,2.331901
843,-0.021089545
844,-0.0030127848
845,-0.021089545
846,-0.006025565
847,0.030127944
848,0.0
849,-0.0030127848
850,0.02711517
851,0.0482047
852,1.0906311
853,0.009038378
854,-0.033140715
855,0.0
856,3.0067675
857,0.0030128174
858,0.045191944
859,0.21692108
860,-0.021089545
861,-0.009038359
862,0.015063956
863,-0.024102334
864,1.76851
865,2.3770936
866,0.033140756
867,0.0482047
868,0.08134544
869,0.006025588
870,0.04217914
871,0.9640942
872,0.036153544
873,1.9854308
874,0.08134544
875,1.8588938
876,0.009038378
877,0.90082544
878,9.869908
879,0.13256292
880,3.4315727
881,-0.009038359
882,1.8558815
883,-0.006025565
884,0.08737099
885,0.06628147
886,2.5789518
887,2.575939
888,1.5997933
889,0.0482047
890,0.31634328
891,-0.027115138
892,-0.0030127848
893,-0.027115138
894,-0.012051167
895,0.02711517
896,0.94601685
897,0.030127944
898,0.02711517
899,4.5583553
900,1.3919106
901,0.012051172
902,1.7504333
903,-0.009038359
904,1.9191494
905,0.051217504
906,2.5217075
907,-0.012051167
908,0.74717265
909,1.9161372
910,1.4039613
911,0.53929
912,0.23198506
913,-0.009038359
914,1.6660748
915,2.4463882
916,-0.009038359
917,0.21089558
918,-0.015063961
919,1.82274
920,0.030127944
921,1.4853076
922,0.006025588
923,-0.036153506
924,-0.045191888
925,3.639456
926,0.0482047
927,2.7597187
928,0.6356995
929,0.6085843
930,0.5694181
931,2.630168
932,-0.027115138
933,0.123524554
934,-0.012051167
935,1.738382
936,0.009038378
937,3.3231113
938,0.051217504
939,-0.021089545
940,0.3103178
941,2.5036304
942,4.4981
943,-0.036153506
944,-0.018076742
945,3.0218332
946,1.9462653
947,-0.009038359
948,0.030127944
949,-0.0030127848
950,0.006025588
951,-0.0030127848
952,2.2144024
953,-0.021089545
954,-0.006025565
955,0.012051172
956,1.2924882
957,5.001238
958,0.024102366
959,1.5365249
960,0.10544779
961,0.8917869
962,2.997728
963,8.390631
964,0.02711517
965,6.061741
966,0.08134544
967,2.2475448
968,0.24403623
969,-0.033140715
970,-0.033140715
971,0.012051172
972,0.033140756
973,-0.036153506
974,0.117498934
975,-0.0030127848
976,2.205366
977,-0.006025565
978,2.2867095
979,-0.015063961
980,-0.0030127848
981,0.030127944
982,0.039166316
983,-0.024102334
984,-0.0421791
985,-0.0030127848
986,0.02711517
987,1.9703673
988,3.7780423
989,0.006025588
990,0.006025588
991,0.021089572
992,0.87672293
993,0.024102366
994,0.9580687
995,2.506644
996,1.3437053
997,-0.009038359
998,-0.018076742
999,1.5937681
1000,0.5513413
1001,1.4551797
1002,3.3893943
1003,0.051217504
1004,-0.027115138
1005,0.033140756
1006,0.012051172
1007,-0.009038359
1008,0.61159694
1009,1.8498544
1010,-0.024102334
1011,0.033140756
1012,2.136071
1013,0.0030128174
1014,2.630168
1015,1.9191494
1016,4.684892
1017,-0.015063961
1018,3.2809317
1019,0.054230317
1020,0.012051172
1021,5.0795674
1022,1.738382
1023,-0.009038359
1024,-0.006025565
1025,-0.006025565
1026,1.1780026
1027,-0.033140715
1028,0.018076777
1029,4.9680977
1030,4.895788
1031,-0.0421791
1032,-0.027115138
1033,0.024102366
1034,0.021089572
1035,1.8468416
1036,0.0030128174
1037,0.021089572
1038,0.024102366
1039,3.0459347
1040,2.3047864
1041,0.006025588
1042,0.045191944
1043,0.0
1044,0.051217504
1045,0.04217914
1046,0.06326867
1047,-0.027115138
1048,-0.012051167
1049,5.0072637
1050,0.060255896
1051,1.5696657
1052,0.024102366
1053,-0.012051167
1054,0.3434584
1055,-0.05121748
1056,0.024102366
1057,0.2500618
1058,-0.009038359
1059,12.991169
1060,0.10243494
1061,0.04217914
1062,-0.0030127848
1063,0.02711517
1064,0.90986353
1065,0.0030128174
1066,0.08737099
1067,0.018076777
1068,1.2713982
1069,0.0030128174
1070,1.8528683
1071,0.3103178
1072,-0.018076742
1073,0.02711517
1074,0.02711517
1075,-0.018076742
1076,1.5274862
1077,1.804664
1078,0.018076777
1079,0.7140322
1080,2.3017743
1081,0.018076777
1082,2.9886918
1083,0.3042922
1084,0.0030128174
1085,0.036153544
1086,0.015063956
1087,-0.024102334
1088,0.9791581
1089,1.4672312
1090,3.271894
1091,0.060255896
1092,3.4586873
1093,0.9399915
1094,0.012051172
1095,-0.009038359
1096,1.0303751
1097,0.09339658
1098,0.009038378
1099,0.0482047
1100,0.0
1101,0.009038378
1102,-0.0030127848
1103,0.033140756
1104,2.6874127
1105,1.9040858
1106,0.015063956
1107,-0.012051167
1108,-0.009038359
1109,0.057243083
1110,0.057243083
1111,0.111473344
1112,7.658523
1113,0.97011966
1114,-0.018076742
1115,0.051217504
1116,0.1265373
1117,1.3316551
1118,0.0
1119,0.045191944
1120,-0.0030127848
1121,0.15063965
1122,0.02711517
1123,0.9038377
1124,0.2289723
1125,0.057243083
1126,0.9851835
1127,0.31333053
1128,0.04217914
1129,-0.015063961
1130,0.030127944
1131,4.567397
1132,0.015063956
1133,1.8498544
1134,0.2500618
1135,0.024102366
1136,0.006025588
1137,0.057243083
1138,0.045191944
1139,0.006025588
1140,0.072307035
1141,1.0062735
1142,3.2839463
1143,0.006025588
1144,-0.012051167
1145,2.4403617
1146,0.3524968
1147,-0.009038359
1148,0.036153544
1149,0.021089572
1150,0.7953775
1151,0.02711517
1152,0.006025588
1153,2.1842747
1154,2.1782494
1155,-0.021089545
1156,-0.015063961
1157,0.051217504
1158,-0.0030127848
1159,1.9522895
1160,0.030127944
1161,-0.0030127848
1162,-0.006025565
1163,-0.018076742
1164,0.012051172
1165,0.80441576
1166,0.879736
1167,-0.021089545
1168,-0.030127918
1169,2.1722233
1170,0.27717704
1171,0.8676844
1172,1.4009484
1173,0.0030128174
1174,0.0482047
1175,0.051217504
1176,0.0
1177,0.09038382
1178,1.9884444
1179,-0.021089545
1180,1.7504333
1181,0.006025588
1182,0.94601685
1183,0.07531987
1184,0.006025588
1185,2.6361945
1186,-0.0421791
1187,0.07833261
1188,0.018076777
1189,-0.018076742
1190,0.060255896
1191,0.051217504
1192,-0.015063961
1193,1.5184485
1194,0.009038378
1195,1.0785799
1196,1.3979361
1197,3.7931073
1198,-0.015063961
1199,0.02711517
1200,-0.027115138
1201,0.12051174
1202,0.009038378
1203,0.0030128174
1204,-0.018076742
1205,0.5633925
1206,0.75319856
1207,5.031363
1208,-0.024102334
1209,3.4888146
1210,-0.021089545
1211,0.0
1212,0.12955014
1213,0.033140756
1214,0.18679325
1215,3.6906724
1216,0.27416426
1217,2.2445302
1218,0.021089572
1219,0.012051172
1220,1.6088316
1221,0.11448616
1222,0.012051172
1223,1.1719772
1224,1.1719772
1225,1.5606261
1226,0.036153544
1227,0.045191944
1228,1.5997933
1229,0.012051172
1230,0.18076755
1231,0.13256292
1232,0.018076777
1233,0.051217504
1234,-0.030127918
1235,2.6482441
1236,6.134047
1237,-0.024102334
1238,0.021089572
1239,0.015063956
1240,5.838794
1241,0.018076777
1242,-0.027115138
1243,-0.021089545
1244,0.051217504
1245,0.045191944
1246,2.9736257
1247,0.08134544
1248,-0.018076742
1249,0.19583155
1250,0.009038378
1251,0.012051172
1252,0.13256292
1253,-0.021089545
1254,0.021089572
1255,1.1689637
1256,0.0
1257,0.06326867
1258,0.40973988
1259,-0.018076742
1260,0.009038378
1261,0.036153544
1262,0.015063956
1263,0.04217914
1264,3.769005
1265,1.9914565
1266,-0.018076742
1267,0.11448616
1268,0.006025588
1269,0.08737099
1270,0.021089572
1271,-0.030127918
1272,-0.030127918
1273,0.021089572
1274,0.08737099
1275,-0.009038359
1276,0.021089572
1277,1.8619071
1278,1.2322332
1279,2.9826639
1280,0.72307026
1281,2.0125458
1282,0.036153544
1283,-0.012051167
1284,0.051217504
1285,2.3288884
1286,0.07833261
1287,0.52422595
1288,0.89781237
1289,-0.006025565
1290,1.0002474
1291,0.0030128174
1292,-0.0030127848
1293,0.030127944
1294,0.006025588
1295,0.036153544
1296,-0.006025565
1297,5.100659
1298,-0.0030127848
1299,2.4072227
1300,0.021089572
1301,0.060255896
1302,1.310565
1303,0.0482047
1304,-0.006025565
1305,1.6329341
1306,2.7777956
1307,4.1546426
1308,1.8679315
1309,0.012051172
1310,0.07531987
1311,4.344449
1312,-0.021089545
1313,-0.012051167
1314,0.060255896
1315,0.2621131
1316,0.024102366
1317,-0.009038359
1318,-0.0030127848
1319,0.006025588
1320,0.0
1321,-0.033140715
1322,0.021089572
1323,0.045191944
1324,4.317334
1325,2.4795296
1326,-0.021089545
1327,0.012051172
1328,-0.0030127848
1329,-0.039166305
1330,-0.018076742
1331,0.07833261
1332,-0.021089545
1333,2.3439543
1334,-0.015063961
1335,0.054230317
1336,2.4102347
1337,0.024102366
1338,0.40672714
1339,0.030127944
1340,0.021089572
1341,0.09942219
1342,0.18980598
1343,0.051217504
1344,2.4192731
1345,0.051217504
1346,1.3376807
1347,3.904582
1348,0.045191944
1349,2.3650436
1350,-0.030127918
1351,0.051217504
1352,2.2776723
1353,0.024102366
1354,0.030127944
1355,0.030127944
1356,-0.027115138
1357,0.0
1358,0.08134544
1359,-0.0421791
1360,0.009038378
1361,-0.009038359
1362,0.033140756
1363,1.4461409
1364,0.024102366
1365,0.0
1366,0.7200578
1367,0.9399915
1368,0.009038378
1369,2.0336354
1370,-0.015063961
1371,1.5937681
1372,0.051217504
1373,-0.012051167
1374,0.036153544
1375,0.91890156
1376,0.0
1377,0.033140756
1378,0.030127944
1379,0.02711517
1380,0.7863392
1381,7.179485
1382,0.02711517
1383,3.2357385
1384,0.021089572
1385,0.08737099
1386,-0.0421791
1387,0.060255896
1388,-0.036153506
1389,0.30730498
1390,0.015063956
1391,0.009038378
1392,0.057243083
1393,2.928435
1394,-0.009038359
1395,0.054230317
1396,1.5817169
1397,0.02711517
1398,1.5847293
1399,1.6329341
1400,0.5151877
1401,0.009038378
1402,6.2394943
1403,1.7654976
1404,0.02711517
1405,0.70499384
1406,1.7263303
1407,0.09942219
1408,0.34044564
1409,2.7838206
1410,-0.018076742
1411,-0.009038359
1412,0.036153544
1413,0.13256292
1414,2.431325
1415,0.024102366
1416,1.5335119
1417,3.7810574
1418,0.009038378
1419,-0.024102334
1420,-0.033140715
1421,1.8106885
1422,1.5274862
1423,0.021089572
1424,-0.033140715
1425,2.3047864
1426,1.8317779
1427,0.93095297
1428,2.8260014
1429,2.39517
1430,0.0030128174
1431,0.0030128174
1432,-0.027115138
1433,1.8799827
1434,-0.009038359
1435,-0.015063961
1436,1.6660748
1437,0.006025588
1438,-0.0030127848
1439,0.012051172
1440,0.3434584
1441,-0.006025565
1442,-0.012051167
1443,-0.0030127848
1444,0.02711517
1445,2.2716467
1446,1.310565
1447,1.1207589
1448,0.02711517
1449,0.06326867
1450,0.030127944
1451,2.1752377
1452,0.009038378
1453,6.9716015
1454,-0.024102334
1455,0.024102366
1456,0.4669831
1457,0.033140756
1458,1.0303751
1459,3.0067675
1460,-0.033140715
1461,0.32839447
1462,1.394923
1463,0.009038378
1464,4.9982233
1465,-0.021089545
1466,0.06326867
1467,5.0584793
1468,0.012051172
1469,0.13858853
1470,-0.0421791
1471,-0.006025565
1472,2.0667775
1473,0.072307035
1474,-0.0030127848
1475,0.039166316
1476,2.160173
1477,-0.0421791
1478,0.030127944
1479,0.04217914
1480,0.78031343
1481,0.20185721
1482,3.3562522
1483,2.9796531
1484,0.015063956
1485,0.5031366
1486,0.8947995
1487,-0.018076742
1488,2.606065
1489,0.0482047
1490,0.033140756
1491,-0.021089545
1492,2.1179945
1493,0.018076777
1494,2.681387
1495,-0.009038359
1496,-0.018076742
1497,-0.027115138
1498,2.2264535
1499,0.045191944
1500,1.0454397
1501,-0.0030127848
1502,2.557861
1503,-0.021089545
1504,0.43685508
1505,-0.027115138
1506,0.006025588
1507,3.0459347
1508,0.04217914
1509,-0.006025565
1510,3.5370178
1511,0.009038378
1512,0.7441602
1513,2.25357
1514,2.9133704
1515,5.302517
1516,2.380106
1517,1.1087074
1518,1.2623599
1519,0.036153544
1520,0.021089572
1521,2.2204287
1522,-0.018076742
1523,0.024102366
1524,1.4913329
1525,0.045191944
1526,0.8556332
1527,1.0092859
1528,3.338175
1529,1.4461409
1530,-0.012051167
1531,0.012051172
1532,2.2023523
1533,0.44890627
1534,1.4702438
1535,-0.024102334
1536,1.3617822
1537,0.3434584
1538,0.036153544
1539,0.021089572
1540,3.2387536
1541,0.0030128174
1542,0.033140756
1543,-0.024102334
1544,-0.027115138
1545,1.1749898
1546,-0.021089545
1547,-0.036153506
1548,6.688404
1549,-0.015063961
1550,2.0426743
1551,-0.012051167
1552,0.91890156
1553,0.045191944
1554,0.036153544
1555,0.59954613
1556,0.99120915
1557,0.057243083
1558,1.3888974
1559,4.7481604
1560,1.7835742
1561,-0.015063961
1562,0.051217504
1563,-0.030127918
1564,2.1842747
1565,0.15365247
1566,1.9914565
1567,0.054230317
1568,-0.015063961
1569,-0.018076742
1570,1.4340892
1571,0.8104416
1572,1.4250506
1573,-0.0030127848
1574,-0.015063961
1575,1.2985142
1576,0.012051172
1577,2.506644
1578,0.0482047
1579,0.030127944
1580,0.021089572
1581,0.018076777
1582,0.009038378
1583,0.024102366
1584,0.060255896
1585,-0.006025565
1586,1.0815929
1587,3.410481
1588,1.7534451
1589,-0.006025565
1590,0.0
1591,0.009038378
1592,0.0
1593,0.09339658
1594,0.012051172
1595,0.021089572
1596,-0.015063961
1597,-0.0030127848
1598,0.012051172
1599,-0.027115138
1600,0.40070155
1601,0.0
1602,0.039166316
1603,0.04217914
1604,9.336648
1605,0.29224095
1606,-0.012051167
1607,-0.027115138
1608,-0.009038359
1609,0.030127944
1610,0.009038378
1611,1.4099874
1612,0.036153544
1613,1.0514653
1614,6.5950065
1615,0.18076755
1616,-0.030127918
1617,0.18076755
1618,0.051217504
1619,0.39467597
1620,-0.021089545
1621,0.87672293
1622,0.29826665
1623,0.09942219
1624,2.856129
1625,0.033140756
1626,1.8438299
1627,1.0785799
1628,-0.015063961
1629,-0.021089545
1630,0.021089572
1631,0.4248038
1632,0.8947995
1633,0.018076777
1634,1.2563345
