,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
9210,204429.12,103313.0,52590.27,15519.83,342.3,353.3
9211,178959.2,92325.0,44249.94,35160.52,449.88,353.3
9212,211619.52,106609.0,33482.42,11227.7,257.54,353.3
9213,164972.64,60949.0,76076.75,10968.2,643.85,353.4
9214,10909.92,7701.0,5228.06,36.33,3.26,353.4
9215,204814.4,110391.0,30458.38,8345.5205,231.46,353.4
9216,172234.72,81678.0,70073.65,26361.74,405.87,353.4
9217,161412.16,97386.0,12822.76,7765.97,180.93,353.5
9218,168512.95,92857.0,30181.58,10393.84,226.56999,353.5
9219,175561.12,94948.0,37241.71,11371.29,254.28,353.5
9220,244848.8,109857.0,55553.76,13281.21,236.35,353.5
9221,214718.56,108652.0,34044.67,11328.04,290.13998,353.5
9222,205661.12,100894.0,52225.242,17144.3,350.45,353.6
9223,151211.2,83797.0,28589.98,12231.101,158.11,353.6
9224,170736.16,91279.0,31607.1,20713.291,290.13998,353.6
9225,214951.52,105708.0,46227.332,9689.73,306.44,353.7
9226,221315.36,94176.0,51446.742,26055.531,523.23,353.7
9227,129570.56,68179.0,21976.19,13788.101,164.63,353.7
9228,59298.4,36525.0,25268.38,126.29,133.66,353.7
9229,205284.8,97505.0,36051.47,21753.02,361.86,353.7
9230,168656.33,97756.0,29795.791,13597.8,215.16,353.8
9231,256402.72,102442.0,63650.16,21171.74,433.58,353.8
9232,262143.0,99530.0,60653.8,19735.84,474.33,353.8
9233,262143.0,113553.0,52389.59,26148.951,467.81,353.9
9234,200105.92,108357.0,29048.43,11665.39,104.32,353.9
9235,262143.0,115088.0,46628.69,10926.68,288.51,353.9
9236,178923.36,96414.0,34907.94,10973.39,223.31,353.9
9237,175355.05,95997.0,26199.121,13134.16,176.04,353.9
9238,111669.6,68717.0,40684.41,20837.85,192.34,353.9
9239,206165.12,100956.0,36300.59,17014.55,213.53,354.0
9240,197219.69,103029.0,28844.291,12545.96,236.35,354.0
9241,218706.88,94817.0,83475.96,1954.9,682.97,354.1
9242,252259.84,113028.0,43286.332,32978.992,288.51,354.1
9243,211503.05,95644.0,53021.04,12002.74,326.0,354.1
9244,190430.23,98220.0,36245.23,18516.19,272.21,354.1
9245,194846.4,91108.0,60349.32,11039.13,312.96,354.2
9246,196562.23,100924.0,41646.29,7968.38,265.69,354.2
9247,248224.48,108883.0,65073.95,15826.04,286.88,354.2
9248,196696.64,82521.0,62899.34,21813.57,285.25,354.2
9249,177421.44,88680.0,28953.281,17668.49,296.66,354.3
9250,235542.72,96461.0,68852.27,19500.56,459.66,354.3
9251,219060.8,102680.0,39400.75,13905.74,392.83,354.3
9252,206475.36,98192.0,45915.93,13288.13,275.47,354.4
9253,249735.36,111613.0,28275.121,18159.81,355.34,354.4
9254,162609.44,86361.0,61980.71,48339.66,502.04,354.4
9255,192898.72,98686.0,21496.98,17753.26,298.29,354.5
9256,179474.4,96608.0,32809.45,13807.13,169.52,354.5
9257,90583.36,51029.0,58339.062,349.46,335.78,354.5
9258,188895.84,98267.0,45440.18,18253.23,254.28,354.5
9259,6823.04,7162.0,714.49,359.84,22.82,354.6
9260,144752.16,76571.0,56565.812,14639.26,306.44,354.6
9261,212747.36,103757.0,40615.21,18844.89,275.47,354.6
9262,190557.92,100200.0,39205.26,11904.13,291.77,354.7
9263,207250.4,108323.0,46365.73,19325.83,242.87,354.7
9264,210742.56,103649.0,39871.31,22955.371,241.24,354.7
9265,188678.56,90229.0,35345.63,17625.24,143.44,354.7
9266,162748.33,95136.0,30453.19,17057.8,220.05,354.7
9267,198040.64,103165.0,26391.15,15007.75,127.14,354.7
9268,259409.92,113330.0,58140.11,30392.64,251.02,354.8
9269,145789.28,76417.0,37399.14,16928.05,277.1,354.8
9270,161857.92,93516.0,18549.06,13462.86,107.58,354.8
9271,167378.4,90196.0,33878.59,13341.76,195.6,354.8
9272,174283.2,98965.0,36063.582,6127.66,185.81999,354.9
9273,95603.2,72272.0,15661.69,3660.68,91.28,354.9
9274,169510.88,92351.0,32665.861,10596.25,265.69,354.9
9275,153858.88,92990.0,26718.121,9162.08,277.1,354.9
9276,151244.8,90530.0,20922.621,5191.73,66.83,354.9
9277,262143.0,106269.0,86427.34,69985.42,759.58,354.9
9278,262143.0,105910.0,51208.0,34053.32,404.24,355.1
9279,215996.48,100948.0,34888.91,10549.54,154.85,355.1
9280,169615.05,96433.0,45860.57,10698.32,257.54,355.1
9281,165499.05,93264.0,23446.69,13883.25,207.01,355.2
9282,165193.28,91758.0,34323.2,9272.8,244.5,355.2
9283,184051.84,94045.0,24072.951,14651.37,135.29,355.2
9284,216816.33,110372.0,38380.05,24218.27,350.45,355.2
9285,209124.16,90575.0,90890.74,50545.41,656.89,355.2
9286,162365.28,91188.0,25943.08,11309.01,167.89,355.3
9287,215789.28,103679.0,25477.71,15993.851,211.9,355.3
9288,192381.28,105583.0,25828.9,11077.19,244.5,355.3
9289,195744.64,102869.0,35881.93,14390.141,277.1,355.3
9290,106639.68,74632.0,24922.38,6885.4,122.25,355.3
9291,181474.72,101052.0,25529.61,12447.351,195.6,355.4
9292,262143.0,109960.0,139055.67,79322.234,930.73,355.5
9293,51849.28,31829.0,23825.56,1420.33,207.01,355.5
9294,160941.77,91210.0,35913.07,14211.95,143.44,355.5
9295,146633.77,81332.0,42345.21,10769.25,159.74,355.5
9296,212182.88,104708.0,54465.59,21104.27,399.35,355.6
9297,225012.48,102561.0,36983.94,7625.84,304.81,355.6
9298,207513.6,97546.0,46509.32,11378.21,290.13998,355.6
9299,21265.44,21076.0,1882.24,1089.9,-44.01,355.6
9300,234252.48,106732.0,52022.832,15851.99,327.63,355.7
9301,149959.05,84874.0,18140.78,10831.53,187.45,355.8
9302,236330.08,107660.0,59498.16,20576.621,563.98,355.8
9303,56250.88,44221.0,13116.86,8419.91,117.36,355.9
9304,76944.0,46577.0,30735.18,128.02,195.6,355.9
9305,193931.36,96848.0,22015.98,22396.58,83.13,355.9
9306,170329.6,95068.0,31731.66,12307.22,215.16,355.9
9307,95599.84,52509.0,74912.46,986.10004,414.02,356.0
9308,204805.44,103017.0,29204.13,13000.95,251.02,356.0
9309,16674.56,7085.0,20009.18,15.57,79.87,356.0
9310,201738.88,105773.0,31451.4,12305.49,102.69,356.0
9311,190888.33,101926.0,30063.94,7362.88,177.67,356.1
9312,182685.44,89697.0,51868.86,15175.561,396.09,356.1
9313,185330.88,92097.0,34992.71,10736.38,299.92,356.1
9314,211732.64,108191.0,33522.21,9193.22,184.19,356.1
9315,240390.08,87143.0,56737.082,32999.75,446.62,356.2
9316,174666.23,93560.0,28425.63,15199.78,281.99,356.2
9317,173168.8,102555.0,34423.54,9490.78,140.18,356.2
9318,204837.92,99701.0,27788.99,16597.621,123.88,356.2
9319,157829.28,90656.0,23579.9,12298.57,149.96,356.2
9320,209720.0,102154.0,49197.742,36938.96,378.16,356.3
9321,247611.84,107053.0,46597.55,30115.84,464.55,356.3
9322,249557.28,107433.0,36070.5,18344.92,163.0,356.3
9323,201885.6,105156.0,35567.07,10269.28,140.18,356.4
9324,20294.4,15485.0,12430.05,150.51,205.38,356.4
9325,226658.88,85706.0,52180.26,18749.74,427.06,356.4
9326,153659.52,89834.0,29802.71,9741.63,174.41,356.4
9327,219438.23,89031.0,46429.742,13898.82,228.2,356.4
9328,60499.04,35894.0,36407.85,250.85,179.3,356.5
9329,176784.16,102431.0,22099.02,23522.81,112.47,356.5
9330,20929.44,20121.0,1359.78,188.57,19.56,356.5
9331,196997.92,97148.0,35977.082,5892.38,229.83,356.6
9332,179204.48,93208.0,29269.871,10764.061,236.35,356.6
9333,261676.8,100198.0,52863.61,61444.41,666.67,356.7
9334,171969.28,94089.0,42487.07,13483.62,350.45,356.7
9335,218118.88,109288.0,25180.15,13980.13,211.9,356.8
9336,48435.52,40730.0,5914.87,1776.71,8.15,356.8
9337,262143.0,107924.0,64627.61,18509.27,373.27,356.9
9338,145908.0,89481.0,39279.652,18497.16,125.51,356.9
9339,189872.48,101644.0,37354.16,15500.8,226.56999,356.9
9340,216838.72,100622.0,29505.15,24764.951,128.77,356.9
9341,175310.23,91584.0,31449.67,17519.71,267.32,356.9
9342,262143.0,124733.0,78261.74,39103.19,515.08,357.0
9343,164193.12,81197.0,26484.57,19363.89,156.48,357.0
9344,236399.52,100384.0,75320.74,12881.58,304.81,357.0
9345,205582.72,97660.0,34236.7,15457.55,316.22,357.1
9346,181656.16,97721.0,23040.14,8817.811,200.49,357.1
9347,15068.48,5407.0,43263.84,131.48,379.79,357.2
9348,210944.16,103088.0,51566.11,18656.32,257.54,357.2
9349,9250.08,8526.0,3774.86,162.62,180.93,357.2
9350,206851.69,107146.0,35612.05,14462.8,210.27,357.2
9351,196764.95,104883.0,28659.18,14013.0,257.54,357.3
9352,176741.6,97993.0,20960.68,13120.32,154.85,357.3
9353,5863.2,5100.0,3174.55,1.73,6.52,357.3
9354,260749.44,109996.0,64477.1,29890.94,392.83,357.3
9355,163369.92,87617.0,22102.48,13684.3,81.5,357.3
9356,177261.28,96357.0,28451.58,18507.541,252.65,357.3
9357,202450.08,107456.0,37442.39,12675.71,158.11,357.4
9358,197096.48,106883.0,29818.281,16431.541,211.9,357.5
9359,174612.48,66909.0,60112.312,26091.86,487.37,357.5
9360,153361.6,96007.0,29633.17,6830.04,192.34,357.5
9361,186188.8,102453.0,30098.541,10829.8,239.61,357.5
9362,262143.0,113428.0,37042.76,29925.541,281.99,357.5
9363,201961.77,103032.0,22060.96,11565.05,195.6,357.6
9364,204516.48,105203.0,29631.44,15960.98,125.51,357.6
9365,173322.23,92343.0,32653.75,10383.46,290.13998,357.6
9366,262143.0,108390.0,45727.36,23154.32,347.19,357.6
9367,188447.84,103724.0,27344.38,11324.58,185.81999,357.6
9368,166790.4,96084.0,21936.4,6733.16,138.55,357.6
9369,137174.23,61613.0,55963.77,28117.69,410.76,357.6
9370,229960.64,106450.0,40412.8,16652.98,229.83,357.7
9371,249649.12,84804.0,56001.832,46938.36,446.62,357.7
9372,161812.0,77892.0,28404.871,6229.73,164.63,357.7
9373,209779.36,102515.0,45957.45,13032.09,283.62,357.8
9374,212568.16,94803.0,62622.54,48666.63,627.55,357.8
9375,180923.69,102947.0,35288.54,8207.12,205.38,357.9
9376,117723.2,64405.0,38786.6,30984.3,405.87,357.9
9377,114019.36,22433.0,222656.19,1029.35,1419.73,357.9
9378,161527.52,95568.0,30212.72,10691.4,220.05,357.9
9379,191758.56,98039.0,26683.52,12386.8,246.13,358.0
9380,203087.36,105787.0,50927.742,18677.08,286.88,358.0
9381,194281.92,97125.0,43144.47,14113.34,329.26,358.0
9382,159036.64,94240.0,27584.85,7110.3003,166.26,358.0
9383,235501.28,106570.0,45742.93,18860.46,360.23,358.0
9384,193508.0,99237.0,53806.46,5397.6,278.73,358.0
9385,203994.56,106330.0,30532.77,10762.33,272.21,358.1
9386,244669.6,99572.0,87884.0,39689.66,536.27,358.1
9387,205471.84,105248.0,33736.73,11072.0,161.37,358.1
9388,174328.0,99717.0,22493.46,7802.3003,84.76,358.1
9389,228696.16,98256.0,58212.77,20863.8,368.38,358.2
9390,262143.0,101149.0,115224.92,21862.01,784.02997,358.2
9391,33430.88,11766.0,54515.76,-44.98,231.46,358.2
9392,179768.95,88741.0,27086.61,15275.9,143.44,358.2
9393,206295.05,103436.0,31716.09,9132.67,190.71,358.2
9394,262143.0,138669.0,56012.21,19936.52,384.68,358.2
9395,197291.36,103096.0,56256.14,33980.66,400.98,358.3
9396,201386.08,107972.0,41699.92,18552.52,132.03,358.3
9397,184693.6,92521.0,27221.55,10933.601,272.21,358.3
9398,255024.0,108081.0,67042.69,14118.53,459.66,358.3
9399,262143.0,108651.0,77388.09,22993.43,467.81,358.3
9400,224822.08,110030.0,29970.52,9665.51,223.31,358.3
9401,111241.76,61486.0,37400.87,13609.91,198.86,358.3
9402,112359.52,80226.0,25745.86,10008.05,211.9,358.3
9403,50525.44,26862.0,28031.19,399.63,189.08,358.4
9404,178494.4,92744.0,29387.51,12926.561,182.56,358.4
9405,224651.84,108557.0,45350.22,17405.53,309.7,358.4
9406,161500.64,88812.0,34558.48,12535.58,176.04,358.5
9407,243608.97,102516.0,52021.1,8760.72,358.6,358.5
9408,223258.56,110368.0,52495.12,23457.07,265.69,358.5
9409,212617.44,104208.0,29977.44,8482.19,239.61,358.5
9410,253752.8,107057.0,60160.75,32863.082,446.62,358.6
9411,191299.36,99968.0,47171.91,9483.86,363.49,358.6
9412,205842.56,101729.0,30356.31,17569.88,216.79,358.6
9413,219162.72,109489.0,48310.25,11544.29,278.73,358.6
9414,129720.64,72061.0,56733.62,20029.94,352.08,358.6
9415,192119.2,63856.0,57439.46,38812.55,505.3,358.7
9416,202272.0,104895.0,19434.82,11104.87,70.09,358.7
9417,237105.12,104858.0,21054.1,10521.86,185.81999,358.7
9418,165860.8,91648.0,26761.371,11464.71,208.64,358.8
9419,195083.84,102016.0,28766.44,13609.91,180.93,358.8
9420,210588.0,105644.0,50650.94,12111.73,314.59,358.8
9421,187271.84,93460.0,46947.01,17876.09,221.68,358.8
9422,216756.95,99820.0,25197.451,18754.93,223.31,358.8
9423,262143.0,114013.0,75972.95,27391.09,555.83,358.8
9424,200176.48,100868.0,35105.16,12997.49,332.52,358.8
9425,163396.8,90001.0,50036.79,9942.311,303.18,358.9
9426,212713.77,99497.0,43684.23,14038.95,159.74,358.9
9427,193832.8,100989.0,29423.84,12184.39,187.45,358.9
9428,184928.8,101437.0,23363.65,9572.09,132.03,358.9
9429,200745.44,107049.0,45748.12,15929.84,308.07,358.9
9430,159168.8,77313.0,48156.28,30818.22,415.65,358.9
9431,262143.0,100797.0,111021.02,13013.061,650.37,358.9
9432,194475.69,105025.0,48900.18,18889.871,262.43,358.9
9433,151083.52,81127.0,33508.37,10809.04,262.43,358.9
9434,138717.6,66929.0,52181.992,1631.39,280.36,359.0
9435,262143.0,107585.0,66701.88,32210.871,647.11,359.0
9436,177666.72,86613.0,33754.03,11850.5,218.42,359.0
9437,217529.77,100164.0,42772.52,20858.61,272.21,359.0
9438,258005.44,121441.0,52948.38,20036.86,485.74,359.0
9439,116499.04,64368.0,32619.15,20678.69,156.48,359.1
9440,229872.16,101684.0,42042.46,16637.41,288.51,359.1
9441,196066.08,106039.0,35068.832,21467.57,272.21,359.1
9442,157794.56,96590.0,25775.27,2768.0,184.19,359.1
9443,225344.0,99291.0,55048.6,19270.47,298.29,359.1
9444,204824.48,91935.0,58792.32,9888.68,319.48,359.1
9445,226830.23,107164.0,58387.5,14137.561,242.87,359.2
9446,203650.72,83748.0,26707.74,38579.0,257.54,359.2
9447,195146.56,101812.0,34056.78,9990.75,208.64,359.2
9448,135347.52,78307.0,32536.111,23117.99,208.64,359.2
9449,182416.64,95256.0,41341.81,10108.39,218.42,359.2
9450,235109.28,108367.0,34070.62,16590.7,321.11,359.3
9451,262143.0,110901.0,72935.07,22829.08,523.23,359.3
9452,202456.8,101051.0,36816.13,14765.55,215.16,359.3
9453,192475.36,95741.0,45869.22,14597.74,311.33,359.3
9454,32661.44,31849.0,3826.76,1176.4,-26.08,359.3
9455,221938.08,106097.0,32883.84,15698.0205,143.44,359.3
9456,218327.2,96151.0,51773.71,20266.951,317.85,359.4
9457,239930.88,102297.0,57697.23,16080.351,236.35,359.4
9458,164857.28,93353.0,23093.77,10848.83,239.61,359.4
9459,262143.0,131007.0,59664.242,30619.27,378.16,359.4
9460,166240.48,84003.0,53630.0,19593.98,268.95,359.4
9461,151729.77,64122.0,86508.65,1285.39,510.19,359.4
9462,189048.16,93529.0,32513.621,15208.43,233.09,359.5
9463,202306.72,90959.0,52918.97,28115.96,360.23,359.5
9464,262143.0,104942.0,120382.055,23237.36,609.62,359.5
9465,262143.0,115540.0,49976.242,25285.68,339.04,359.5
9466,235432.97,108104.0,43573.51,18427.96,200.49,359.5
9467,227853.92,104608.0,31537.9,22322.19,296.66,359.6
9468,170032.8,84496.0,42146.26,26925.72,365.12,359.6
9469,171531.36,95736.0,24349.75,9662.05,202.12,359.6
9470,216998.88,96108.0,61771.38,8442.4,339.04,359.6
9471,223163.36,89012.0,58230.07,22235.69,505.3,359.6
9472,185058.72,87375.0,39869.582,11167.15,197.23,359.7
9473,262143.0,100653.0,66926.78,32299.1,479.22,359.7
9474,262143.0,108837.0,67146.49,28707.621,371.63998,359.7
9475,18560.64,11652.0,5762.63,-24.220001,27.71,359.7
9476,202884.64,99482.0,54084.992,7660.44,285.25,359.8
9477,251816.33,118240.0,32702.19,17268.86,290.13998,359.8
9478,183990.23,89768.0,36954.53,8544.47,246.13,359.8
9479,156401.28,76629.0,49796.32,14281.15,381.42,359.8
9480,177606.23,90467.0,49194.28,14879.73,319.48,359.8
9481,211448.16,104914.0,38869.64,13435.18,226.56999,359.8
9482,229731.05,108650.0,41879.84,20429.57,177.67,359.8
9483,170003.69,95179.0,40329.76,9393.9,195.6,359.9
9484,113158.08,53653.0,47303.39,1299.23,355.34,359.9
9485,222681.77,98479.0,44187.66,12364.311,268.95,359.9
9486,227713.92,105629.0,44817.38,32677.97,466.18,359.9
9487,195751.36,86922.0,58070.91,26823.65,425.43,359.9
9488,179273.92,104044.0,17976.43,11530.45,179.3,360.0
9489,197635.2,97179.0,53944.86,11786.49,361.86,360.0
9490,196616.0,96405.0,40172.332,19559.38,208.64,360.0
9491,196396.48,102340.0,43919.51,20675.23,255.91,360.0
9492,185572.8,99585.0,25283.951,13720.63,340.67,360.0
9493,215295.36,104133.0,43730.94,24225.19,293.4,360.0
9494,232781.92,104904.0,38816.01,13118.59,275.47,360.0
9495,262143.0,105881.0,33634.66,20064.541,322.74,360.0
9496,187521.6,92173.0,38241.652,11585.811,312.96,360.0
9497,197649.77,98848.0,28321.83,8269.4,198.86,360.1
9498,166477.92,94396.0,14687.7,9764.12,182.56,360.1
9499,247092.16,106371.0,45251.61,13267.37,285.25,360.1
9500,188945.12,97843.0,38094.6,16379.641,277.1,360.1
9501,203715.69,106316.0,43369.37,16760.24,405.87,360.1
9502,127445.92,73674.0,37454.5,13006.141,202.12,360.1
9503,201510.4,105452.0,28434.281,8553.12,233.09,360.2
9504,11849.6,5466.0,16435.0,100.340004,122.25,360.2
9505,156227.69,74028.0,61363.1,23455.34,265.69,360.2
9506,177460.64,81980.0,52853.23,18843.16,402.61,360.2
9507,141737.12,71174.0,56885.86,30448.0,466.18,360.2
9508,195929.44,98918.0,30683.281,16435.0,275.47,360.2
9509,243243.84,90994.0,53674.98,16801.76,327.63,360.3
9510,239796.48,106047.0,67210.5,19384.65,557.46,360.3
9511,186725.28,98248.0,36932.04,14303.641,192.34,360.3
9512,145663.84,79472.0,44803.54,9476.94,311.33,360.3
9513,201158.72,93541.0,61895.94,20701.18,379.79,360.3
9514,262143.0,118241.0,91798.99,29861.531,531.38,360.4
9515,197548.95,107719.0,46320.75,11791.68,244.5,360.4
9516,198520.0,101889.0,36003.03,20780.76,309.7,360.4
9517,191098.88,97348.0,24688.83,13004.41,459.66,360.4
9518,208629.12,107269.0,30686.74,21323.98,213.53,360.4
9519,206616.48,103012.0,38843.69,10348.86,251.02,360.4
9520,167969.77,80246.0,66765.89,9205.33,577.02,360.5
9521,202061.44,104788.0,29695.451,6063.65,127.14,360.5
9522,206464.16,99649.0,54925.77,18386.44,265.69,360.5
9523,50023.68,24189.0,32598.39,522.46,417.28,360.5
9524,209739.05,99980.0,47969.44,10243.33,355.34,360.5
9525,200796.95,106049.0,29716.21,9521.92,223.31,360.5
9526,204874.88,103009.0,36911.28,5695.16,190.71,360.5
9527,194298.72,91567.0,46844.94,18343.19,272.21,360.6
9528,254919.84,111303.0,55773.47,27332.27,326.0,360.6
9529,6587.84,6749.0,821.75,491.32,17.93,360.6
9530,71075.2,44347.0,34691.69,221.44,228.2,360.6
9531,95849.6,50340.0,55669.67,764.66003,422.17,360.6
9532,191067.52,103618.0,27088.34,14360.73,281.99,360.6
9533,214784.64,99292.0,61146.85,28609.01,373.27,360.7
9534,185338.72,95680.0,29589.92,11007.99,125.51,360.7
9535,227272.64,103228.0,49945.1,15729.16,312.96,360.7
9536,242798.08,105512.0,49732.312,16194.53,167.89,360.7
9537,162094.23,86633.0,55522.62,34183.07,431.95,360.7
9538,190879.36,97160.0,34186.53,7720.99,166.26,360.7
9539,202782.72,101868.0,36390.55,15230.92,337.41,360.8
9540,256812.64,104040.0,48562.832,34532.53,355.34,360.8
9541,245443.52,100564.0,30916.83,12782.97,161.37,360.8
9542,60706.242,48625.0,8669.03,3546.5,39.12,360.8
9543,262143.0,101894.0,55090.12,26835.76,392.83,360.8
9544,200024.16,104521.0,31319.92,7622.38,213.53,360.8
9545,90899.2,60217.0,31150.38,695.46,163.0,360.8
9546,193561.77,105420.0,27019.14,14813.99,198.86,360.9
9547,167632.64,93391.0,29484.39,11404.16,154.85,360.9
9548,262143.0,106516.0,85152.33,44286.27,511.82,360.9
9549,175505.12,96535.0,24258.06,3229.9102,110.84,360.9
9550,206222.23,93257.0,34205.56,25232.05,257.54,360.9
9551,190581.44,94785.0,28847.75,10149.91,252.65,360.9
9552,153713.28,86792.0,34439.11,29197.21,295.03,361.0
9553,217028.0,84591.0,45000.76,14051.061,301.55,361.0
9554,214259.36,102706.0,74710.055,32240.281,417.28,361.0
9555,180460.0,95363.0,27856.46,10333.29,202.12,361.0
9556,249923.52,109798.0,75896.83,19116.5,510.19,361.0
9557,191881.77,95221.0,40990.62,17685.791,492.26,361.0
9558,262053.12,123029.0,37096.39,23097.23,360.23,361.1
9559,262143.0,101400.0,59941.04,21737.451,427.06,361.1
9560,221651.36,102455.0,41668.78,17621.78,281.99,361.1
9561,11482.24,11452.0,1363.24,375.41,45.64,361.1
9562,215495.84,97112.0,54792.562,16831.17,334.15,361.1
9563,239184.97,115808.0,42703.32,13485.351,324.37,361.1
9564,216445.6,105724.0,32098.42,14487.0205,239.61,361.1
9565,192144.95,102858.0,24970.82,9975.18,264.06,361.2
9566,225779.69,105353.0,28351.24,10938.79,223.31,361.2
9567,184111.2,94232.0,42429.98,22396.58,335.78,361.2
9568,214763.36,108409.0,34399.32,15343.37,192.34,361.2
9569,191093.28,94201.0,38089.41,14782.851,193.97,361.2
9570,239650.88,104604.0,47156.34,20946.84,281.99,361.2
9571,194186.72,90804.0,68158.54,30031.07,523.23,361.2
9572,204198.4,82140.0,87451.5,45296.59,705.79,361.2
9573,194541.77,99469.0,51906.92,20559.32,260.8,361.2
9574,171220.0,96660.0,24647.31,8866.25,76.61,361.3
9575,206264.8,96069.0,50597.312,15236.11,268.95,361.3
9576,194180.0,108297.0,40961.21,9073.851,203.75,361.3
9577,236592.16,97777.0,61267.95,12853.9,156.48,361.3
9578,147595.84,77283.0,54875.6,2847.58,345.56,361.3
9579,155422.4,77828.0,36395.742,9617.07,218.42,361.3
9580,214471.05,98916.0,57764.7,28250.9,374.9,361.3
9581,230126.4,111939.0,39360.96,21140.6,275.47,361.4
9582,196238.56,101308.0,32878.65,13751.7705,291.77,361.4
9583,234493.28,110778.0,48526.5,19322.371,330.88998,361.4
9584,226534.56,104067.0,50635.37,25709.531,371.63998,361.4
9585,233242.23,101920.0,47972.902,20441.68,347.19,361.4
9586,208266.23,105384.0,27769.96,11007.99,171.15,361.4
9587,262143.0,119909.0,50460.64,20325.77,326.0,361.4
9588,244545.28,91349.0,73845.055,28287.23,603.1,361.5
9589,169852.48,56856.0,48452.11,4293.86,353.71,361.5
9590,262143.0,108217.0,84114.33,27135.05,562.35,361.5
9591,222533.92,113828.0,43028.56,18125.21,260.8,361.5
9592,202357.12,111276.0,34421.81,11667.12,184.19,361.5
9593,262143.0,108282.0,81604.1,31053.5,503.67,361.5
9594,258511.69,89721.0,91629.45,43890.1,656.89,361.5
9595,17028.48,16951.0,1179.86,608.96,27.71,361.6
9596,218990.23,96672.0,41853.89,5516.97,339.04,361.6
9597,186888.8,103359.0,38072.11,16473.06,277.1,361.6
9598,163630.88,78029.0,47801.63,13791.561,281.99,361.6
9599,183915.2,102539.0,45798.29,13272.561,335.78,361.6
9600,176272.33,90898.0,42492.26,25406.781,412.38998,361.6
9601,200658.08,92917.0,42746.57,14492.21,404.24,361.6
9602,129974.88,76815.0,30619.27,11225.97,166.26,361.6
9603,206428.33,100281.0,32717.76,10298.69,179.3,361.6
9604,262143.0,112153.0,77815.4,18149.43,505.3,361.6
9605,185500.0,97748.0,52202.75,24358.4,324.37,361.7
9606,211064.0,101183.0,36001.3,14954.12,140.18,361.7
9607,262143.0,95360.0,84244.08,43621.95,526.49,361.7
9608,262143.0,119857.0,73575.17,38978.63,441.73,361.7
9609,203126.56,89040.0,52687.152,22081.72,435.21,361.7
9610,262143.0,98622.0,88681.53,32444.42,542.79,361.7
9611,262143.0,103156.0,81374.01,44623.62,475.96,361.7
9612,181240.64,102630.0,27567.55,12533.851,158.11,361.8
9613,221297.44,102610.0,40219.04,22676.84,347.19,361.8
9614,175717.92,92222.0,46064.71,22758.15,360.23,361.8
9615,202061.44,97621.0,47865.64,22445.02,293.4,361.8
9616,67178.72,57669.0,8120.62,2690.1501,13.04,361.8
9617,229257.28,95304.0,53896.42,24181.94,308.07,361.8
9618,213032.95,97548.0,38516.72,13807.13,171.15,361.8
9619,168245.28,83001.0,38165.53,14447.23,262.43,361.9
9620,248352.16,105916.0,45232.582,14286.34,203.75,361.9
9621,201421.92,103153.0,42864.21,15353.75,260.8,361.9
9622,262143.0,98480.0,61681.42,32492.861,444.99,361.9
9623,196310.23,79465.0,54100.562,32133.02,446.62,361.9
9624,175669.77,92117.0,32264.5,8878.36,107.58,361.9
9625,176601.6,89480.0,49427.832,14903.95,182.56,361.9
9626,184648.8,97068.0,30039.72,7871.5,335.78,361.9
9627,163802.23,94480.0,25386.02,17557.77,112.47,362.0
9628,193672.64,101064.0,22484.81,13314.08,169.52,362.0
9629,262143.0,102528.0,103012.85,53111.0,757.95,362.0
9630,260435.84,112384.0,39243.32,12564.99,260.8,362.0
9631,195754.72,103931.0,35634.54,4325.0,259.17,362.0
9632,176130.08,80824.0,28129.8,13706.79,166.26,362.0
9633,262143.0,106384.0,62081.05,19888.08,298.29,362.0
9634,262143.0,106996.0,71262.164,23989.91,373.27,362.0
9635,241094.56,115733.0,31949.64,23403.44,311.33,362.1
9636,210109.77,105157.0,40537.36,11966.41,247.76,362.1
9637,201938.23,105616.0,41999.21,14699.811,350.45,362.1
9638,262143.0,108947.0,121452.92,73313.94,978.0,362.1
9639,262143.0,102811.0,61731.59,19156.291,448.25,362.1
9640,214178.72,105834.0,43326.12,22334.3,246.13,362.1
9641,170349.77,95926.0,35224.53,6970.17,273.84,362.2
9642,256026.4,111497.0,40009.71,43646.17,312.96,362.2
9643,199336.48,104356.0,34051.59,15829.5,319.48,362.2
9644,168665.28,85185.0,71649.68,35914.8,515.08,362.2
9645,262143.0,99468.0,57818.332,18829.32,453.13998,362.2
9646,231697.77,105680.0,34883.72,12737.99,314.59,362.3
9647,262143.0,121865.0,68251.96,37435.47,329.26,362.3
9648,168048.16,102732.0,36141.43,13134.16,114.1,362.3
9649,166735.52,104624.0,25273.57,9810.83,101.06,362.3
9650,262143.0,98404.0,75168.5,25254.541,531.38,362.3
9651,175450.23,98188.0,27692.11,14504.32,234.72,362.3
9652,262143.0,104260.0,80771.97,41213.79,650.37,362.3
9653,150500.0,80412.0,34696.88,13798.48,371.63998,362.3
9654,225144.64,108309.0,36501.27,12006.2,329.26,362.4
9655,188269.77,79644.0,72485.27,109135.32,736.76,362.4
9656,206697.12,89584.0,33171.02,15708.4,304.81,362.4
9657,177960.16,91585.0,53965.62,13000.95,348.82,362.5
9658,196054.88,98593.0,37587.71,15293.2,277.1,362.5
9659,213516.8,97469.0,42078.79,13279.48,363.49,362.5
