,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6054,144007.36,81136.0,29365.02,14967.96,182.56,394.4
6055,92324.96,61416.0,32809.45,7030.72,122.25,394.4
6056,178775.52,99207.0,29714.48,15606.33,136.92,394.4
6057,184222.08,98866.0,40575.42,15154.8,89.65,394.4
6058,142228.8,87049.0,33901.082,14547.57,184.19,394.5
6059,172972.8,99541.0,17801.701,16201.45,110.84,394.5
6060,165578.56,91741.0,26533.01,10831.53,133.66,394.5
6061,148176.0,92729.0,22059.23,18197.871,141.81,394.5
6062,177906.4,97336.0,41135.94,14116.8,299.92,394.6
6063,148947.69,90684.0,27188.68,33221.19,182.56,394.6
6064,60268.32,38576.0,32119.18,20860.34,216.79,394.6
6065,219703.69,107632.0,40603.1,26577.99,255.91,394.6
6066,260871.52,96991.0,54000.22,36752.12,360.23,394.6
6067,168481.6,102497.0,20765.19,14947.2,140.18,394.7
6068,196035.84,98666.0,52564.32,26107.43,283.62,394.7
6069,165916.8,92401.0,27832.24,6670.88,211.9,394.7
6070,262143.0,105131.0,57576.13,57543.26,420.54,394.8
6071,151984.0,77093.0,50766.85,10933.601,224.94,394.8
6072,98304.64,58273.0,29451.52,11559.86,136.92,394.9
6073,196990.08,106269.0,33141.61,19523.05,143.44,394.9
6074,208664.95,100984.0,35295.46,16021.53,68.46,394.9
6075,262143.0,87464.0,108394.88,32094.96,402.61,394.9
6076,178554.88,100015.0,23526.27,13976.67,200.49,394.9
6077,124333.44,80504.0,24175.02,18507.541,169.52,395.0
6078,215182.23,95684.0,53399.91,27287.291,224.94,395.0
6079,210236.33,105337.0,22803.13,9930.2,171.15,395.0
6080,262143.0,90290.0,70727.59,15390.08,363.49,395.0
6081,172589.77,94858.0,18639.02,4952.99,128.77,395.1
6082,36009.12,19277.0,22602.451,96.880005,174.41,395.1
6083,262143.0,93623.0,129390.164,50597.312,666.67,395.1
6084,232948.8,95627.0,47969.44,16952.27,218.42,395.1
6085,148190.56,79643.0,21668.25,11445.68,185.81999,395.2
6086,262143.0,124397.0,146961.77,36091.26,785.66,395.2
6087,195519.52,100260.0,48747.94,16817.33,184.19,395.2
6088,231462.56,108885.0,70433.49,27536.41,407.5,395.3
6089,152966.23,86243.0,37098.12,15787.98,218.42,395.3
6090,167891.36,90441.0,23671.59,16933.24,74.98,395.4
6091,154126.56,76639.0,47559.43,18974.64,314.59,395.4
6092,6874.56,7096.0,1031.08,321.78,-6.52,395.4
6093,185853.92,101245.0,39800.38,14227.5205,161.37,395.4
6094,123783.52,77177.0,19746.22,13462.86,91.28,395.4
6095,127094.24,38848.0,36174.3,31243.8,293.4,395.4
6096,150060.95,82756.0,46438.39,18979.83,184.19,395.6
6097,224011.2,104648.0,53623.082,29828.66,259.17,395.7
6098,168029.12,92218.0,27093.531,13321.0,189.08,395.7
6099,137606.56,78169.0,30508.55,14099.5,166.26,395.7
6100,191539.05,91385.0,41187.84,11833.2,145.06999,395.8
6101,168506.23,100069.0,28328.75,6958.06,158.11,395.9
6102,166848.64,83647.0,39632.57,29006.91,125.51,395.9
6103,146362.72,87498.0,23813.451,8432.0205,154.85,395.9
6104,91854.56,42083.0,19054.22,16173.7705,83.13,395.9
6105,166826.23,83427.0,38957.87,30980.84,169.52,395.9
6106,177063.05,99668.0,35300.65,13388.47,122.25,396.0
6107,141245.44,94331.0,11838.39,7918.21,74.98,396.0
6108,153672.95,84585.0,31176.33,7359.42,148.33,396.0
6109,175455.84,91205.0,43281.14,11326.311,104.32,396.0
6110,169793.12,97113.0,29098.6,9355.84,184.19,396.0
6111,163011.52,85419.0,38314.31,10089.36,285.25,396.0
6112,155820.0,93082.0,45130.51,8162.14,234.72,396.1
6113,148990.23,85401.0,21379.34,20048.97,169.52,396.1
6114,103311.04,70013.0,20016.1,10783.09,277.1,396.1
6115,181927.2,95480.0,21054.1,15300.12,97.8,396.2
6116,172061.12,94529.0,39187.96,16910.75,180.93,396.2
6117,175647.36,92709.0,30534.5,8634.43,224.94,396.2
6118,168280.0,93713.0,33989.31,14312.29,177.67,396.2
6119,181716.64,90373.0,35802.35,33581.03,343.93,396.3
6120,185652.33,103996.0,39224.29,9634.37,291.77,396.3
6121,124885.6,74008.0,25789.11,17630.43,105.95,396.3
6122,211216.33,106385.0,43400.51,32274.88,221.68,396.3
6123,76490.4,47924.0,41080.582,9231.28,220.05,396.4
6124,221757.77,102236.0,63515.22,25770.08,277.1,396.4
6125,262143.0,96440.0,52097.22,26451.701,226.56999,396.4
6126,192724.0,89068.0,44307.03,29332.15,264.06,396.4
6127,75522.72,33664.0,41556.332,102.07,180.93,396.4
6128,124989.76,71210.0,36433.8,13161.84,226.56999,396.4
6129,196667.52,98335.0,32921.9,18647.67,176.04,396.5
6130,186931.36,101193.0,28944.63,7684.66,105.95,396.5
6131,169022.56,97733.0,24963.9,19514.4,161.37,396.5
6132,162795.36,90944.0,49810.16,19424.44,224.94,396.5
6133,182757.12,100221.0,47382.97,12343.55,321.11,396.6
6134,95727.52,56584.0,25761.43,16054.4,161.37,396.6
6135,206198.72,103652.0,45377.902,10404.22,200.49,396.6
6136,176090.88,88338.0,40473.35,13777.72,304.81,396.6
6137,142303.84,84340.0,26538.201,10828.07,247.76,396.6
6138,178326.4,92565.0,31025.82,19040.38,255.91,396.6
6139,222032.16,99832.0,67144.76,9547.87,397.72,396.6
6140,182220.64,94422.0,30051.83,13801.94,167.89,396.6
6141,169428.0,98153.0,29418.65,17883.01,136.92,396.7
6142,198602.88,109345.0,29205.86,17351.9,193.97,396.7
6143,187430.88,95048.0,31994.621,5779.93,223.31,396.7
6144,150087.84,85001.0,31830.27,10492.45,190.71,396.7
6145,175949.77,95049.0,33413.22,8267.67,198.86,396.7
6146,241786.72,97153.0,71852.09,52861.88,430.32,396.7
6147,184033.92,103981.0,26773.48,12372.96,167.89,396.7
6148,215679.52,102304.0,51332.562,8940.64,200.49,396.7
6149,195377.28,98744.0,29603.76,20927.81,184.19,396.8
6150,260237.6,117061.0,68153.35,27956.8,270.58,396.8
6151,211132.33,103673.0,53875.66,21313.6,281.99,396.8
6152,194763.52,93485.0,81988.164,28809.69,392.83,396.8
6153,191218.72,60400.0,31268.02,25406.781,172.78,396.8
6154,262143.0,113237.0,138140.5,70051.164,753.06,396.9
6155,240733.92,107113.0,57543.26,9523.65,329.26,396.9
6156,132791.69,76873.0,26048.61,15224.0,104.32,396.9
6157,173541.77,89527.0,57961.92,11653.28,259.17,396.9
6158,179457.6,94519.0,32693.541,12578.83,174.41,397.0
6159,191592.8,103484.0,25737.21,14490.48,135.29,397.2
6160,150147.2,55784.0,36048.01,29531.1,161.37,397.3
6161,180790.4,98993.0,31162.49,15116.74,115.73,397.4
6162,165992.95,83545.0,41938.66,27398.01,272.21,397.7
6163,6008.8,6089.0,5655.37,-8.65,91.28,397.8
6164,144226.88,80776.0,33999.69,30390.91,163.0,397.8
6165,136850.56,87230.0,33065.492,10329.83,166.26,398.3
6166,178562.72,87608.0,20953.76,11705.18,84.76,398.4
6167,209595.69,71294.0,39407.67,20734.05,213.53,398.5
6168,160213.77,91738.0,24735.541,4522.22,226.56999,398.7
6169,177861.6,98400.0,43651.36,21370.69,136.92,399.2
6170,9672.32,8780.0,3688.36,124.56,102.69,399.4
6171,75180.0,43585.0,27358.22,166.08,110.84,399.5
6172,112511.84,71853.0,25306.44,18789.53,109.21,399.7
6173,146329.12,83292.0,33328.45,26437.86,213.53,399.8
6174,187033.28,97897.0,26654.11,12590.94,140.18,399.9
6175,92181.6,56773.0,35669.14,16178.96,125.51,400.1
6176,262143.0,83320.0,32921.9,23178.541,255.91,400.2
6177,155093.12,91580.0,27209.44,11303.82,118.99,400.2
6178,128120.164,71244.0,16806.95,12526.93,141.81,400.2
6179,197266.72,100284.0,30754.21,13919.58,57.05,400.4
6180,153445.6,93960.0,31769.72,10416.33,84.76,400.4
6181,168405.44,79171.0,24014.13,25202.64,136.92,400.5
6182,191266.88,94733.0,38885.21,4664.08,180.93,400.6
6183,140434.56,92225.0,24012.4,12180.93,123.88,400.6
6184,141055.05,79074.0,35705.47,16178.96,146.7,400.7
6185,176730.4,101172.0,37063.52,21924.291,172.78,400.7
6186,146168.95,79161.0,26726.77,13011.33,136.92,400.8
6187,148405.6,93223.0,34034.29,13715.44,153.22,400.9
6188,101945.76,61676.0,27596.96,23728.68,203.75,400.9
6189,178396.95,93680.0,37203.652,13729.28,171.15,400.9
6190,218319.36,103680.0,33684.832,24875.67,193.97,400.9
6191,168224.0,84968.0,59932.39,12786.43,242.87,400.9
6192,162388.8,84972.0,33288.66,17075.1,231.46,401.0
6193,158072.33,80973.0,57576.13,32361.38,355.34,401.0
6194,218631.84,104898.0,30107.19,19542.08,224.94,401.0
6195,177953.44,90549.0,27577.93,10411.14,115.73,401.1
6196,163375.52,89153.0,22422.53,14075.28,197.23,401.1
6197,182708.95,98604.0,40473.35,11206.94,164.63,401.1
6198,172323.2,92825.0,34660.55,17102.78,226.56999,401.1
6199,140520.8,60072.0,62769.59,14407.44,252.65,401.2
6200,262143.0,86423.0,57371.992,33579.3,223.31,401.2
6201,159436.48,88058.0,25944.81,17884.74,148.33,401.2
6202,262143.0,110753.0,66566.94,40639.43,293.4,401.2
6203,176529.92,79680.0,40236.34,16094.19,166.26,401.3
6204,175483.84,102751.0,29429.031,10485.53,133.66,401.3
6205,174560.95,92131.0,34397.59,19472.88,171.15,401.4
6206,214606.56,107434.0,31131.35,12217.26,122.25,401.4
6207,262143.0,95063.0,74365.78,46569.87,321.11,401.4
6208,160995.52,97745.0,31494.65,9892.14,115.73,401.4
6209,154520.8,70832.0,51235.68,14959.311,337.41,401.4
6210,182069.44,96053.0,23156.05,19888.08,163.0,401.4
6211,195619.2,97141.0,22147.46,14867.62,94.54,401.4
6212,180663.84,99260.0,25437.92,5954.66,140.18,401.4
6213,140004.48,77412.0,52508.96,15407.38,202.12,401.5
6214,147758.23,63960.0,97248.49,36075.69,544.42,401.5
6215,129652.32,74612.0,33465.12,8156.95,259.17,401.5
6216,177511.05,94245.0,40222.5,21408.75,228.2,401.6
6217,262143.0,83226.0,73706.65,26792.51,475.96,401.6
6218,166769.12,85566.0,22586.88,18763.58,177.67,401.6
6219,166326.72,87214.0,24548.701,12129.03,132.03,401.6
6220,262143.0,107155.0,57922.13,40258.832,371.63998,401.6
6221,187271.84,95336.0,32619.15,18275.72,228.2,401.7
6222,170409.12,99360.0,37985.61,3992.84,176.04,401.7
6223,183534.4,99644.0,30520.66,22204.55,135.29,401.7
6224,262143.0,109888.0,109268.53,35323.14,443.36,401.7
6225,262143.0,102821.0,73661.67,30228.291,278.73,401.7
6226,132375.05,78172.0,55003.62,6205.5103,231.46,401.7
6227,262143.0,69964.0,262143.0,7646.6,3403.44,401.8
6228,241488.8,26799.0,262143.0,3430.59,5132.87,401.8
6229,108036.32,49613.0,41357.38,17033.58,365.12,401.8
6230,161409.92,83338.0,12770.86,15184.21,32.6,401.8
6231,161246.4,93810.0,25732.02,14497.4,66.83,401.8
6232,161767.2,79201.0,52931.082,18417.58,176.04,401.8
6233,262143.0,94861.0,55700.812,28588.25,275.47,401.9
6234,138962.88,86453.0,27885.871,6205.5103,145.06999,401.9
6235,93663.36,40784.0,41205.14,335.62,154.85,401.9
6236,113845.76,71593.0,36987.402,12123.84,114.1,401.9
6237,68583.2,42484.0,35343.9,217.98,172.78,402.0
6238,121021.6,72272.0,47227.27,22002.14,213.53,402.1
6239,149877.28,96613.0,32761.01,15336.45,189.08,402.4
6240,262143.0,101708.0,76066.37,35958.05,374.9,402.4
6241,114392.32,75920.0,29250.84,23297.91,224.94,402.6
6242,262143.0,89192.0,117477.38,48142.44,665.04,402.7
6243,157413.77,94389.0,23785.77,8502.95,127.14,402.7
6244,66650.08,38965.0,33608.71,396.17,107.58,402.8
6245,99332.8,66440.0,33506.64,14858.97,172.78,403.0
6246,162701.28,87304.0,45087.26,8058.3403,136.92,403.1
6247,262143.0,101486.0,59252.5,25616.11,109.21,403.1
6248,197639.69,95320.0,28773.36,26898.041,102.69,403.2
6249,199012.8,104284.0,30909.91,13277.75,114.1,403.3
6250,233516.64,102981.0,55339.242,18600.96,233.09,403.4
6251,155295.84,75393.0,28711.08,21554.07,154.85,403.5
6252,243290.88,99651.0,72462.78,21868.93,247.76,403.5
6253,111226.08,73643.0,36900.902,11473.36,138.55,403.5
6254,262143.0,93520.0,74661.61,24264.98,394.46,403.5
6255,229891.2,81913.0,108041.96,45370.98,617.77,403.6
6256,182794.08,31840.0,262143.0,1337.29,2030.98,403.7
6257,213380.16,104120.0,55479.37,17204.85,210.27,403.7
6258,151597.6,77907.0,87903.03,493.05002,311.33,403.8
6259,196471.52,99490.0,34963.3,33108.742,184.19,404.1
6260,75489.12,41746.0,30247.32,273.34,104.32,404.2
6261,186892.16,103685.0,18184.03,17239.45,156.48,404.3
6262,233956.8,111274.0,46855.32,33615.63,220.05,404.4
6263,262143.0,102372.0,64717.57,52827.28,358.6,404.5
6264,158409.44,81480.0,35705.47,17448.78,123.88,404.6
6265,262143.0,105385.0,41322.78,29882.291,303.18,404.6
6266,132636.0,73327.0,27859.92,16573.4,76.61,404.8
6267,181631.52,101716.0,42153.18,7700.23,220.05,404.9
6268,254867.2,108644.0,47945.22,30141.791,299.92,405.0
6269,56056.0,36080.0,21787.621,138.4,125.51,405.0
6270,179049.92,91338.0,30072.59,21507.36,164.63,405.1
6271,16344.16,15421.0,3465.19,922.09,17.93,405.2
6272,203256.48,96444.0,30437.621,19317.18,239.61,405.2
6273,228585.28,105041.0,55534.73,30506.82,252.65,405.2
6274,171506.72,89157.0,29897.86,15092.5205,128.77,405.3
6275,131544.0,70432.0,30941.05,11485.47,179.3,405.3
6276,25518.08,6856.0,36547.98,169.54001,211.9,405.4
6277,186219.05,94628.0,41827.94,14585.63,197.23,405.7
6278,91455.84,51816.0,41149.78,228.36,337.41,405.8
6279,59591.84,30764.0,25922.32,185.11,88.02,405.9
6280,59152.8,50157.0,13845.19,3094.97,61.94,405.9
6281,118615.84,72932.0,21778.97,17424.56,120.62,406.0
6282,138948.33,83185.0,18139.05,16417.7,125.51,406.0
6283,118968.64,74165.0,52448.41,9644.75,192.34,406.1
6284,157996.16,80012.0,40886.82,13319.2705,231.46,406.2
6285,129979.36,69599.0,37151.75,17137.38,205.38,406.4
6286,153088.33,88396.0,23111.07,12016.58,115.73,406.4
6287,190629.6,92732.0,50998.67,16914.21,255.91,406.7
6288,82268.48,49629.0,28444.66,150.51,193.97,406.9
6289,191063.05,105367.0,34982.332,19941.71,185.81999,407.1
6290,140423.36,74205.0,17813.81,16663.36,52.16,407.2
6291,177511.05,98733.0,29006.91,6740.08,135.29,407.2
6292,170562.56,69892.0,64143.21,19332.75,355.34,407.2
6293,262143.0,102700.0,54652.43,26974.16,353.71,407.3
6294,158660.33,84502.0,34145.01,17012.82,220.05,407.3
6295,116839.52,70407.0,42362.51,28237.06,226.56999,407.4
6296,170159.36,92460.0,24953.52,12954.24,158.11,407.4
6297,201452.16,104821.0,37788.39,13898.82,161.37,407.4
6298,5593.28,5240.0,1136.61,979.18,13.04,407.5
6299,210990.08,95237.0,42353.86,11212.13,221.68,407.6
6300,147405.44,78836.0,69208.65,562.25,378.16,407.6
6301,62301.12,43484.0,26757.91,648.75,529.75,407.6
6302,128884.0,72481.0,22472.701,14326.13,172.78,407.6
6303,179684.95,103145.0,21289.38,16460.95,88.02,407.7
6304,150632.16,79525.0,23771.93,10985.5,107.58,407.7
6305,155631.84,82288.0,50150.97,32425.39,233.09,407.7
6306,262143.0,91196.0,70051.164,51233.95,477.59,407.8
6307,253156.97,74829.0,69184.43,21727.07,314.59,407.8
6308,173569.77,100448.0,30468.76,13253.53,148.33,407.8
6309,190430.23,94456.0,34779.92,13888.44,264.06,407.8
6310,141785.28,72988.0,30051.83,26034.77,179.3,407.9
6311,241731.84,75132.0,75369.18,21453.73,427.06,407.9
6312,134087.52,81277.0,19732.38,10437.09,11.41,407.9
6313,15988.0,7220.0,24424.14,70.93,163.0,407.9
6314,199452.95,103376.0,39591.05,18618.26,193.97,407.9
6315,165798.08,98632.0,35380.23,9279.72,128.77,407.9
6316,102604.32,59640.0,31086.371,19230.68,190.71,407.9
6317,182460.33,100796.0,43365.91,19798.121,185.81999,408.0
6318,172857.44,75080.0,62281.73,31288.781,466.18,408.0
6319,172488.95,93656.0,22675.11,18767.041,84.76,408.0
6320,261716.0,86189.0,54102.29,40796.86,448.25,408.0
6321,167332.48,90890.0,35307.57,13120.32,203.75,408.1
6322,189162.4,97098.0,36774.61,14006.08,145.06999,408.1
6323,262143.0,97041.0,53015.85,27835.701,197.23,408.1
6324,149612.95,84742.0,34871.61,7065.3203,192.34,408.1
6325,161321.44,79154.0,58432.48,5745.33,267.32,408.2
6326,190209.6,97184.0,54591.88,14092.58,197.23,408.2
6327,262143.0,110992.0,68539.14,27008.76,340.67,408.2
6328,262143.0,112173.0,176138.22,66812.6,875.31,408.2
6329,164582.88,85765.0,35883.66,14800.15,151.59,408.3
6330,148743.84,86199.0,32672.781,10601.44,239.61,408.4
6331,199235.69,103494.0,22280.67,15570.0,164.63,408.5
6332,145921.44,90712.0,39682.742,9662.05,215.16,408.5
6333,193838.4,79164.0,34157.12,16383.101,306.44,408.5
6334,194684.0,101728.0,42623.742,20349.99,226.56999,408.6
6335,181155.52,95996.0,40720.742,15384.891,145.06999,408.6
6336,162834.56,97126.0,32482.48,17895.121,203.75,408.7
6337,219993.77,92856.0,60591.52,25086.73,215.16,408.8
6338,205266.88,96790.0,40521.79,16926.32,190.71,408.9
6339,138826.23,86704.0,24147.34,18604.42,118.99,408.9
6340,229498.08,99686.0,43217.13,17419.371,158.11,409.0
6341,194174.4,101168.0,35227.992,11930.08,218.42,409.0
6342,218663.2,98129.0,53038.34,27688.65,226.56999,409.1
6343,173830.72,98812.0,35843.87,21782.43,205.38,409.2
6344,157764.33,87650.0,47431.41,15092.5205,236.35,409.3
6345,262143.0,105906.0,67032.31,43293.25,299.92,409.4
6346,145352.48,77636.0,27520.84,42772.52,203.75,409.4
6347,262143.0,104732.0,86553.63,35388.88,427.06,409.5
6348,112948.64,71729.0,28365.08,6331.8003,184.19,409.5
6349,133585.77,74790.0,42558.0,15137.5,278.73,409.6
6350,161902.72,83435.0,43772.46,5169.24,195.6,409.6
6351,138476.8,80410.0,17772.291,14684.24,60.31,409.7
6352,148419.05,77701.0,30989.49,26430.94,146.7,409.8
6353,235762.23,89389.0,57351.23,16018.07,441.73,409.9
6354,108119.2,63469.0,37973.5,16085.54,185.81999,410.1
6355,168791.84,97436.0,16535.34,10234.68,105.95,410.2
6356,168495.05,83400.0,27346.11,21917.371,42.38,410.2
6357,186224.64,95257.0,31352.791,15867.561,140.18,410.3
6358,165251.52,92568.0,29581.27,1892.62,151.59,410.3
6359,233205.28,103177.0,48959.0,16929.78,309.7,410.4
6360,197183.84,103520.0,46718.652,15793.17,164.63,410.4
6361,151728.64,79289.0,37086.01,17516.25,187.45,410.5
6362,160291.05,82797.0,21836.06,10734.65,21.19,410.5
6363,138642.56,72745.0,39158.55,21983.11,244.5,410.5
6364,219338.56,98540.0,56828.77,12983.65,200.49,410.5
6365,156896.33,86380.0,36525.492,14296.72,156.48,410.6
6366,8711.36,8437.0,7518.58,76.12,-9.78,410.9
6367,6102.88,6191.0,178.19,335.62,16.3,411.0
6368,187927.05,99337.0,29534.56,15502.53,118.99,411.3
6369,31536.96,20495.0,7461.49,-77.85,91.28,411.4
6370,160350.4,92657.0,22908.66,11488.93,89.65,411.4
6371,245612.64,107700.0,32082.85,28915.22,127.14,411.4
6372,171045.28,86788.0,30721.34,14774.2,167.89,411.5
6373,143559.36,84351.0,19414.06,14791.5,192.34,411.6
6374,205757.44,101020.0,25719.91,19927.871,133.66,411.6
6375,258394.08,105373.0,53078.13,41161.89,273.84,411.7
6376,247269.12,110141.0,51882.7,23645.64,308.07,411.8
6377,188518.4,95914.0,28420.44,17607.94,117.36,411.9
6378,121317.28,84156.0,19914.03,16332.931,128.77,412.0
6379,130791.36,73252.0,60916.76,821.75,810.11,412.1
6380,156037.28,94885.0,25124.791,6330.0703,105.95,412.2
6381,141169.28,87633.0,19247.98,21905.26,110.84,412.3
6382,167324.64,83082.0,53429.32,46241.17,303.18,412.3
6383,115390.24,69944.0,42487.07,27000.11,273.84,412.3
6384,204798.72,93804.0,51192.43,11210.4,255.91,412.4
6385,262143.0,100552.0,104429.72,57332.2,396.09,412.4
6386,170368.8,99773.0,32807.72,15950.601,97.8,412.5
6387,151139.52,76712.0,24133.5,17976.43,132.03,412.5
6388,164004.95,98292.0,23555.68,11449.14,92.909996,412.5
6389,148141.28,62100.0,33677.91,7691.58,138.55,412.6
6390,213228.95,106669.0,40876.44,18043.9,210.27,412.6
6391,217448.0,93534.0,58048.42,16909.02,211.9,412.7
6392,119946.4,57992.0,58724.85,264.69,322.74,412.7
6393,165113.77,90868.0,23382.68,9923.28,174.41,412.8
6394,220475.36,107761.0,29629.71,7572.21,198.86,412.9
6395,142274.72,85470.0,31140.0,12883.311,161.37,412.9
6396,175050.4,100866.0,26399.8,14663.48,153.22,413.0
6397,168950.88,96178.0,39013.23,15794.9,110.84,413.0
6398,19881.12,5520.0,37951.01,205.87,141.81,413.1
6399,167620.33,91085.0,32828.48,10722.54,153.22,413.1
6400,236009.77,107407.0,48995.332,15800.09,176.04,413.1
6401,262143.0,107357.0,84375.56,34087.92,472.7,413.2
6402,178617.6,81464.0,35939.02,24898.16,197.23,413.2
6403,175286.72,97771.0,28733.57,18360.49,203.75,413.3
6404,93721.6,49489.0,36468.402,11407.62,132.03,413.3
6405,152704.16,83408.0,20010.91,11992.36,153.22,413.3
6406,151420.64,88316.0,34544.64,8182.9,180.93,413.4
6407,157110.23,88755.0,33340.56,20583.541,83.13,413.4
6408,262143.0,98226.0,88378.78,39328.09,542.79,413.5
6409,201097.12,102808.0,48661.44,19206.46,228.2,413.5
6410,156485.28,92369.0,18983.291,20552.4,60.31,413.7
6411,78171.52,44924.0,24047.0,307.94,138.55,413.8
6412,23103.36,15459.0,10271.01,304.48,202.12,413.8
6413,106176.0,69901.0,33970.28,13391.93,233.09,413.9
6414,186279.52,99511.0,30529.31,15710.13,146.7,414.0
6415,262143.0,112895.0,43244.81,10464.7705,140.18,414.0
6416,155264.48,94802.0,22310.08,9009.84,115.73,414.1
6417,139304.48,81660.0,24640.39,7833.44,138.55,414.2
6418,11670.4,11536.0,989.56,806.18,26.08,414.3
6419,206897.6,109465.0,47581.92,15765.49,234.72,414.3
6420,145356.95,82429.0,27847.81,10580.68,193.97,414.4
6421,159116.16,86965.0,38355.832,39051.29,295.03,414.5
6422,202358.23,94569.0,45934.96,9627.45,264.06,414.6
6423,183058.4,100336.0,32174.541,23246.01,151.59,414.6
6424,166700.8,91731.0,31238.61,17753.26,208.64,414.7
6425,149287.05,86301.0,39592.78,9335.08,190.71,414.7
6426,175706.72,93900.0,40061.61,16895.18,171.15,414.7
6427,186578.56,94964.0,29518.99,8518.5205,166.26,414.7
6428,226864.97,110413.0,75793.03,17490.3,391.2,414.7
6429,167973.12,94144.0,43000.88,12272.62,176.04,414.7
6430,177972.48,104156.0,29330.42,9883.49,140.18,414.8
6431,128671.2,75275.0,48194.34,14011.2705,251.02,414.8
6432,115041.92,78741.0,15552.7,12575.37,92.909996,414.8
6433,176406.72,101604.0,29558.781,7390.56,110.84,414.8
6434,155352.95,82657.0,27680.0,8004.71,88.02,414.8
6435,104189.12,63350.0,23088.58,14056.25,88.02,414.8
6436,118597.92,66557.0,35650.11,24069.49,221.68,414.9
6437,262143.0,100275.0,262143.0,12113.46,3858.21,414.9
6438,101435.04,59634.0,31719.55,19408.871,78.24,414.9
6439,209536.33,97230.0,36515.11,14878.0,208.64,414.9
6440,165005.12,92065.0,29418.65,10551.2705,115.73,415.0
6441,148518.72,71960.0,20657.93,13883.25,176.04,415.0
6442,157895.36,80905.0,32340.621,13715.44,164.63,415.0
6443,178178.56,79705.0,45571.66,27602.15,241.24,415.1
6444,196131.05,83556.0,61844.04,10651.61,404.24,415.2
6445,211021.44,91151.0,78661.37,15327.8,187.45,415.3
6446,71274.56,41279.0,42007.86,167.81,205.38,415.3
6447,187788.16,93807.0,32286.99,21346.47,132.03,415.3
6448,156886.23,77257.0,48216.832,20433.03,260.8,415.4
6449,262143.0,101644.0,65423.41,37492.56,397.72,415.4
6450,167768.16,93650.0,29311.39,17216.96,182.56,415.5
6451,262143.0,91756.0,61674.5,25389.48,467.81,415.5
6452,262143.0,91952.0,85373.77,54629.94,402.61,415.5
6453,137770.08,81401.0,18270.53,9151.7,145.06999,415.6
6454,171052.0,87156.0,39874.77,15824.311,208.64,415.6
6455,262143.0,94665.0,142448.2,75969.49,906.27997,415.7
6456,162736.0,93266.0,17692.71,3259.32,179.3,415.8
6457,164619.84,96017.0,33562.0,11495.851,130.4,415.9
6458,153317.92,80073.0,19355.24,16869.23,197.23,415.9
6459,178788.95,96696.0,27244.041,14175.62,176.04,416.0
6460,10043.04,8580.0,5406.25,3.46,-4.89,416.0
6461,155308.16,69540.0,67314.3,12843.5205,312.96,416.0
6462,216432.16,99908.0,47732.43,25316.82,176.04,416.1
6463,191597.28,102896.0,46078.55,16248.16,177.67,416.2
6464,174755.84,80695.0,40919.69,32084.58,242.87,416.2
6465,193392.64,92901.0,42177.402,23022.84,226.56999,416.4
6466,153009.92,86677.0,30970.46,9248.58,251.02,416.4
6467,262143.0,94091.0,113323.65,43597.73,645.48,416.4
6468,262143.0,99958.0,82299.56,36437.26,360.23,416.6
6469,213190.88,102438.0,31892.55,16909.02,259.17,416.6
6470,155565.77,94752.0,36779.8,8667.3,148.33,416.7
6471,177891.84,92336.0,47521.37,21125.03,273.84,416.8
6472,172373.6,98084.0,26979.35,8015.0903,156.48,416.8
6473,194890.08,94679.0,39847.09,13329.65,123.88,416.8
6474,9253.44,8548.0,10317.72,79.58,105.95,416.9
6475,217810.88,97692.0,45436.72,17749.8,296.66,417.0
6476,159673.92,89793.0,25652.44,19981.5,120.62,417.0
6477,170974.72,80708.0,53225.18,23579.9,337.41,417.1
6478,160188.0,84157.0,38786.6,11483.74,167.89,417.2
6479,169190.56,96625.0,36523.76,6734.89,145.06999,417.3
6480,13437.76,6389.0,26100.51,-5.19,143.44,417.3
6481,84540.96,51309.0,23867.08,20076.65,118.99,417.5
6482,140890.4,80040.0,24756.3,15082.141,163.0,417.6
6483,154253.12,72260.0,83162.83,9874.84,430.32,417.6
6484,158148.48,92604.0,21811.84,10245.061,128.77,417.7
6485,170303.84,84564.0,43476.63,28896.19,189.08,417.7
6486,203778.4,98120.0,41130.75,26680.06,176.04,417.9
6487,205111.2,98102.0,30477.41,14390.141,153.22,418.1
6488,112580.164,54514.0,35601.67,23192.38,198.86,418.2
6489,188176.8,93556.0,48483.25,26939.56,239.61,418.3
6490,162434.72,92445.0,28105.58,16895.18,35.86,418.3
6491,89576.48,54487.0,24837.61,14732.68,91.28,418.3
6492,179280.64,96111.0,27648.86,15770.68,127.14,418.4
6493,185090.08,91829.0,40113.51,18517.92,218.42,418.5
6494,107534.56,68280.0,23009.0,7290.22,125.51,418.5
6495,173492.48,90817.0,27529.49,11821.09,99.43,418.5
6496,148023.69,81262.0,32169.35,14682.51,101.06,418.5
6497,173964.0,96964.0,34551.56,19869.05,190.71,418.5
6498,216386.23,102397.0,44319.14,18696.11,298.29,418.5
6499,209032.33,106657.0,63726.28,19434.82,309.7,418.6
6500,112124.32,73663.0,12566.72,18398.55,128.77,418.6
6501,43445.92,24757.0,34920.05,1096.8201,704.16,418.7
6502,255188.64,113812.0,128281.234,27532.951,634.07,418.7
6503,115284.96,67663.0,14379.76,12127.3,97.8,418.7
