,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
4688,244665.12,114076.0,51150.91,11762.2705,655.26,306.9
4689,250792.64,97172.0,55571.062,18075.041,1013.86,306.9
4690,13475.84,13592.0,2432.3801,1230.03,14.67,306.9
4691,185524.64,98446.0,16741.21,9900.79,474.33,307.0
4692,174975.36,86105.0,39636.03,12193.04,710.68,307.1
4693,115297.28,67267.0,56531.21,627.99,906.27997,307.2
4694,10529.12,10673.0,3053.45,354.65,122.25,307.2
4695,16040.64,9384.0,31562.121,48.440002,185.81999,307.2
4696,193133.92,100681.0,18542.14,14824.37,371.63998,307.3
4697,203343.84,96960.0,42087.44,13338.3,694.38,307.3
4698,177316.16,88657.0,43255.19,22194.17,1434.4,307.4
4699,174642.72,96957.0,27067.58,8848.95,423.8,307.5
4700,190739.36,100543.0,29818.281,8073.91,567.24,307.6
4701,215220.33,109709.0,30359.77,18921.01,845.97,307.6
4702,208733.28,103384.0,46528.35,15127.12,801.96,307.6
4703,48089.44,41468.0,7323.09,1904.73,208.64,307.7
4704,36837.92,33725.0,3537.85,2098.49,70.09,307.7
4705,224348.33,108948.0,39333.28,17998.92,1183.38,307.8
4706,21565.6,12294.0,21258.24,607.23,337.41,307.8
4707,254721.6,115662.0,46498.94,20111.25,982.89,307.9
4708,198355.36,103511.0,39862.66,7669.09,449.88,307.9
4709,166176.64,95216.0,36558.36,19559.38,756.32,307.9
4710,181191.36,92181.0,31911.58,18137.32,490.63,308.0
4711,209208.16,112200.0,51275.47,22723.55,932.36,308.0
4712,143358.88,61993.0,98236.32,929.01,1219.24,308.0
4713,195349.28,91797.0,24678.451,5750.52,679.71,308.1
4714,105984.48,69493.0,54282.21,35651.84,1233.91,308.2
4715,191857.12,87780.0,50856.812,36563.55,816.63,308.2
4716,75620.164,31229.0,24078.14,487.86002,440.1,308.3
4717,203413.28,98791.0,46710.0,23671.59,1012.23,308.3
4718,262143.0,116145.0,42838.26,28475.8,1406.69,308.4
4719,143189.77,59555.0,73327.78,1105.47,1098.62,308.4
4720,68922.56,41377.0,23391.33,122.83,272.21,308.5
4721,163026.08,89192.0,21384.53,11824.55,518.34,308.5
4722,262143.0,102672.0,81751.15,26667.951,1915.25,308.5
4723,181914.88,90949.0,40058.152,21194.23,920.95,308.7
4724,246126.72,106013.0,59636.562,12848.71,1064.39,308.7
4725,177075.36,95694.0,26949.94,10174.13,399.35,308.9
4726,160403.05,80575.0,31100.21,17749.8,904.65,309.0
4727,188208.16,98511.0,43452.41,13365.98,528.12,309.0
4728,175660.8,77288.0,41409.28,38409.46,1305.63,309.2
4729,71611.68,41873.0,35696.82,176.46,322.74,309.2
4730,195784.95,96097.0,43530.26,12840.061,839.45,309.3
4731,187595.52,82900.0,50694.19,25609.19,1004.08,309.3
4732,36414.56,34788.0,1655.61,1024.16,42.38,309.3
4733,191523.36,103579.0,26022.66,15954.061,797.07,309.4
4734,172564.0,84089.0,32091.5,9845.43,544.42,309.4
4735,7959.84,8349.0,1162.56,280.26,32.6,309.5
4736,189552.16,101479.0,36947.61,4793.83,624.29,309.5
4737,200156.33,98428.0,25654.17,14480.101,412.38998,309.5
4738,181611.36,89373.0,33759.22,18720.33,637.33,309.5
4739,190924.16,94774.0,31940.99,6350.83,741.65,309.5
4740,188263.05,90424.0,47132.12,18023.14,938.88,309.6
4741,203741.44,108937.0,28595.17,13914.391,479.22,309.7
4742,210743.69,107755.0,34842.2,13751.7705,573.76,309.7
4743,169565.77,96824.0,16343.311,9959.61,446.62,309.8
4744,202192.48,100281.0,31530.98,32027.49,968.22,309.8
4745,128522.24,71941.0,55128.18,31153.84,1445.8099,309.8
4746,209244.0,97916.0,34473.71,13558.01,816.63,309.9
4747,188438.88,97188.0,34902.75,14763.82,831.3,310.0
4748,167389.6,98460.0,18765.31,16992.06,521.6,310.0
4749,227391.36,107186.0,59212.71,13469.78,832.93,310.0
4750,162019.2,92141.0,33122.582,25216.48,1727.8,310.1
4751,207225.77,106202.0,36158.73,8022.0103,472.7,310.1
4752,148882.72,84220.0,28015.621,15962.71,458.03,310.1
4753,162779.69,68305.0,37004.7,19324.1,625.92,310.2
4754,95144.0,46716.0,45078.61,342.54,692.75,310.3
4755,233416.97,105324.0,50387.98,18684.0,834.56,310.3
4756,233008.16,98870.0,55659.29,20813.63,937.25,310.4
4757,240908.64,94721.0,38516.72,27072.77,1080.69,310.5
4758,190582.56,91599.0,27252.69,8961.4,591.69,310.5
4759,24634.4,21502.0,2847.58,1186.78,122.25,310.6
4760,207076.8,99777.0,35940.75,8013.36,772.62,310.6
4761,249467.69,108417.0,57162.66,21825.68,922.58,310.6
4762,197849.12,102900.0,37822.992,8817.811,588.43,310.6
4763,175375.2,98341.0,28083.09,11699.99,474.33,310.7
4764,229748.97,100324.0,35051.53,13494.0,1100.25,310.7
4765,145015.36,58012.0,59486.05,19711.621,1326.82,310.7
4766,192272.64,91409.0,44322.6,15490.42,994.3,310.8
4767,226625.28,97213.0,44023.31,16791.38,841.08,310.8
4768,197541.12,92504.0,47149.42,15182.48,932.36,310.9
4769,156629.77,73146.0,61831.93,45597.61,1411.58,310.9
4770,262143.0,108040.0,89285.305,27515.65,1533.83,310.9
4771,212134.72,101925.0,52988.17,20185.64,1018.75,311.0
4772,204599.36,102608.0,34620.76,12246.67,681.34,311.1
4773,241141.6,115520.0,56750.92,16192.8,774.25,311.1
4774,209503.84,100472.0,43006.07,19154.56,1020.38,311.2
4775,214189.92,95765.0,61283.52,19808.5,1054.61,311.2
4776,232117.77,104752.0,43682.5,19218.57,904.65,311.2
4777,175140.0,84023.0,42848.64,19481.53,725.35,311.3
4778,121315.04,60890.0,68480.32,1837.26,1585.99,311.3
4779,206804.64,112292.0,28503.48,12743.18,665.04,311.3
4780,6624.8,6433.0,1761.14,290.64,29.34,311.3
4781,213716.16,101348.0,47542.13,10952.63,844.34,311.4
4782,210464.8,82676.0,61309.47,31832.0,1729.43,311.5
4783,7604.8,5825.0,1901.27,932.47003,102.69,311.5
4784,212483.05,105880.0,29634.9,18965.99,741.65,311.5
4785,236388.33,110116.0,51093.82,21164.82,1214.35,311.5
4786,24176.32,23312.0,2458.33,1202.35,61.94,311.6
4787,262143.0,115652.0,81022.82,28427.36,1126.33,311.6
4788,207309.77,104093.0,35080.94,12895.42,723.72,311.6
4789,210253.12,102496.0,41097.88,18291.291,658.52,311.7
4790,27611.36,26446.0,3895.96,1845.91,9.78,311.7
4791,216490.4,99253.0,40677.492,17595.83,684.6,311.9
4792,216814.08,96844.0,58238.72,29707.56,1877.76,312.0
4793,262143.0,110446.0,45286.21,23290.99,1168.71,312.0
4794,174522.88,100208.0,31096.75,16903.83,498.78,312.1
4795,190526.56,103357.0,31980.781,9876.57,446.62,312.2
4796,262143.0,116020.0,32634.72,10533.97,414.02,312.2
4797,176186.08,101476.0,33927.03,13942.07,699.27,312.3
4798,118838.72,74469.0,34027.37,16398.67,638.96,312.3
4799,201956.16,99136.0,46317.29,9393.9,632.44,312.4
4800,202707.69,89681.0,39378.26,22431.18,1282.8099,312.5
4801,100460.64,63336.0,24680.18,19683.94,414.02,312.5
4802,168609.28,88997.0,35167.44,13018.25,539.52997,312.6
4803,227566.08,104493.0,38857.53,23173.35,702.52997,312.7
4804,251146.56,100024.0,56735.35,19843.1,1004.08,312.7
4805,198299.36,103233.0,25559.02,11075.46,544.42,312.7
4806,166880.0,92399.0,26337.52,13407.5,383.05,312.8
4807,218846.88,99393.0,37438.93,13217.2,515.08,312.9
4808,133791.84,88240.0,33010.13,11004.53,826.41,312.9
4809,262143.0,110561.0,128706.81,48234.13,1584.36,313.0
4810,241749.77,96016.0,42101.28,22336.03,1163.82,313.1
4811,184612.95,103076.0,32454.8,11213.86,427.06,313.1
4812,187755.69,91987.0,96988.99,11393.78,1308.89,313.2
4813,111093.92,72252.0,21986.57,6603.41,342.3,313.3
4814,242641.28,105370.0,59816.48,11658.47,992.67,313.3
4815,194387.2,97702.0,28342.59,14590.82,909.54,313.3
4816,237619.2,96279.0,76514.44,30185.041,1701.72,313.4
4817,199631.05,98639.0,37983.88,9124.0205,515.08,313.4
4818,204522.08,99281.0,46184.082,30363.23,1372.46,313.5
4819,29294.72,25265.0,4004.95,1224.84,99.43,313.6
4820,206211.05,103517.0,46486.832,14125.45,849.23,313.6
4821,201174.4,85808.0,43559.67,10461.311,648.74,313.6
4822,110588.8,67441.0,47526.56,17819.0,815.0,313.7
4823,66524.64,35404.0,30513.74,200.68001,826.41,313.8
4824,178235.69,87002.0,43646.17,17016.28,692.75,313.8
4825,223848.8,89449.0,67639.54,31283.59,1740.84,313.9
4826,236726.56,101113.0,43582.16,20540.291,1005.71,313.9
4827,208764.64,97768.0,32165.89,15556.16,645.48,314.0
4828,259240.8,103090.0,83597.06,33402.84,1556.65,314.0
4829,8416.8,8285.0,2069.08,811.37,130.4,314.0
4830,118583.36,67272.0,41433.5,24045.27,1082.32,314.2
4831,196248.64,100219.0,37179.43,9490.78,650.37,314.2
4832,262143.0,103017.0,58666.03,24875.67,1294.22,314.2
4833,189247.52,99008.0,30167.74,12525.2,607.99,314.2
4834,215578.72,107496.0,24687.1,10879.97,510.19,314.3
4835,257117.28,93545.0,55991.45,40590.992,1980.45,314.3
4836,196635.05,63852.0,42082.25,17813.81,1209.46,314.3
4837,70926.24,42684.0,31639.97,238.74,350.45,314.4
4838,242183.2,98912.0,55424.01,19756.6,951.92,314.4
4839,66972.64,14201.0,230752.6,287.18,1054.61,314.5
4840,68825.12,35511.0,6473.66,2119.25,94.54,314.5
4841,192290.56,99996.0,29892.67,23335.97,891.61,314.6
4842,172468.8,98313.0,29174.72,21062.75,577.02,314.7
4843,230077.12,107309.0,46024.92,16326.01,694.38,314.8
4844,262143.0,107559.0,50247.85,17092.4,1137.74,314.8
4845,145238.23,57080.0,59560.44,3136.49,1206.2,314.9
4846,240826.88,103627.0,51815.23,21676.9,1061.13,315.0
4847,155753.92,77766.0,26515.71,15409.11,740.02,315.1
4848,121726.08,73884.0,25328.93,9753.74,304.81,315.1
4849,181687.52,96801.0,34589.62,12829.68,801.96,315.2
4850,262143.0,99762.0,40215.582,30629.65,1253.47,315.2
4851,80195.36,43880.0,34598.27,546.68,619.4,315.3
4852,172968.33,98089.0,24941.41,11418.0,329.26,315.4
4853,228400.48,109333.0,47223.81,15467.93,559.09,315.5
4854,26328.96,24452.0,4581.04,1403.03,45.64,315.6
4855,162384.33,94352.0,26404.99,12393.72,511.82,315.7
4856,79976.96,42926.0,33702.13,752.55,795.44,315.8
4857,256055.52,102226.0,50458.91,23707.92,1031.79,315.8
4858,203002.23,88379.0,46969.5,13260.45,733.5,315.9
4859,8513.12,8352.0,5262.66,140.13,156.48,316.0
4860,262143.0,117089.0,102440.22,30728.26,1942.96,316.0
4861,171709.44,97073.0,30126.22,10610.09,539.52997,316.0
4862,212198.56,112945.0,31539.63,8662.11,661.77997,316.0
4863,230256.33,100830.0,47154.61,23842.86,1302.37,316.1
4864,132457.92,78996.0,19531.701,11494.12,446.62,316.1
4865,168456.95,99456.0,32280.07,9499.43,640.59,316.1
4866,208378.23,94843.0,52100.68,28169.59,973.11,316.1
4867,205829.12,104995.0,25763.16,14180.811,585.17,316.2
4868,5556.32,5663.0,1166.02,510.35,79.87,316.2
4869,262143.0,111185.0,54567.66,16613.19,487.37,316.2
4870,197906.23,98461.0,30354.58,17320.76,805.22,316.3
4871,203465.92,77725.0,95764.15,33174.48,2198.8699,316.3
4872,262143.0,100441.0,141571.1,58823.46,2026.09,316.3
4873,230977.6,101156.0,34871.61,21868.93,723.72,316.4
4874,175921.77,100452.0,40492.38,12533.851,712.31,316.4
4875,189479.36,97959.0,28346.05,14872.811,508.56,316.4
4876,184268.0,99919.0,33788.63,13327.92,567.24,316.6
4877,205934.4,95776.0,39585.86,9409.47,669.93,316.7
4878,186477.77,104193.0,37253.82,13767.34,503.67,316.7
4879,210316.95,104509.0,30558.72,17341.52,658.52,316.7
4880,129470.88,80356.0,26681.791,18422.77,637.33,316.8
4881,43392.16,10988.0,104462.59,425.58002,661.77997,316.8
4882,206455.2,99248.0,50825.67,7127.6,746.54,316.8
4883,229648.16,104043.0,52692.34,15614.98,823.15,316.9
4884,242017.44,91012.0,81794.4,20209.86,1357.79,316.9
4885,262143.0,103224.0,44582.1,37182.89,1310.52,317.0
4886,186649.12,102597.0,34134.63,8838.57,570.5,317.0
4887,239888.33,107445.0,35490.95,18376.06,1000.82,317.0
4888,187837.44,98272.0,48593.97,12456.0,971.48,317.1
4889,219182.88,96856.0,76597.484,14563.141,1145.89,317.1
4890,11870.88,6745.0,19462.5,17.3,52.16,317.1
4891,107625.28,79590.0,14092.58,5345.7,141.81,317.1
4892,181480.33,96096.0,31413.34,6008.29,534.64,317.1
4893,244919.36,108695.0,59681.54,11073.73,793.81,317.2
4894,181289.92,93828.0,25937.89,9587.66,431.95,317.2
4895,125179.04,89477.0,15621.9,6286.8203,135.29,317.2
4896,217362.88,105192.0,29081.3,15277.63,624.29,317.3
4897,204413.44,96383.0,52995.09,20414.0,1075.8,317.3
4898,244069.28,96313.0,52576.43,18367.41,593.32,317.4
4899,212511.05,108928.0,24963.9,15026.78,513.45,317.5
4900,215297.6,97198.0,37547.92,6093.06,658.52,317.5
4901,206075.52,94360.0,58922.07,23254.66,1144.26,317.6
4902,203610.4,105077.0,30164.281,14647.91,687.86,317.7
4903,189711.2,104435.0,35942.48,13547.63,446.62,317.7
4904,195715.52,97213.0,49367.28,17319.03,625.92,317.7
4905,193034.23,100950.0,26005.36,12179.2,679.71,317.7
4906,168764.95,94669.0,21164.82,9053.09,402.61,317.7
4907,235912.33,108093.0,46279.23,28128.07,924.21,317.8
4908,203062.72,98249.0,27889.33,21185.58,241.24,317.9
4909,174265.28,89901.0,38442.332,14781.12,612.88,317.9
4910,196152.33,97396.0,56752.652,12376.42,912.8,317.9
4911,218142.4,106397.0,53590.21,15858.91,757.95,317.9
4912,222586.56,105377.0,48817.14,9072.12,1714.76,318.0
4913,178072.16,97153.0,44064.832,8923.34,562.35,318.0
4914,246196.16,110256.0,73722.22,25745.86,1284.44,318.1
4915,200942.56,100970.0,38867.91,17151.22,785.66,318.1
4916,189210.56,101686.0,18407.201,11983.71,458.03,318.1
4917,47023.2,23676.0,32838.86,169.54001,513.45,318.2
4918,203075.05,101846.0,43916.05,15990.391,557.46,318.2
4919,203778.4,92639.0,44467.92,11405.89,909.54,318.2
4920,262143.0,84428.0,208542.86,79623.25,3688.69,318.3
4921,188424.33,103293.0,19670.1,10969.93,547.68,318.3
4922,209266.4,103469.0,27271.72,12471.57,824.77997,318.4
4923,212427.05,98048.0,31747.23,15033.7,757.95,318.5
4924,193616.64,100414.0,24431.06,6247.0303,273.84,318.5
4925,201657.12,101325.0,36774.61,13864.22,694.38,318.5
4926,229088.16,110505.0,38246.84,46357.082,1677.27,318.6
4927,66129.28,37329.0,35492.68,145.32,293.4,318.6
4928,194793.77,92921.0,30472.22,11110.061,997.56,318.7
4929,220440.64,110485.0,53728.61,24356.67,1274.66,318.7
4930,130346.72,44229.0,52178.53,214.52,844.34,318.8
4931,191696.95,100412.0,21358.58,11658.47,368.38,318.8
4932,32066.72,30520.0,4695.22,868.46,24.45,318.8
4933,169249.92,97534.0,44768.94,7989.14,580.27997,318.8
4934,197998.08,104323.0,34427.0,15315.69,1038.3099,318.9
4935,139144.33,81584.0,40205.2,10611.82,821.52,319.0
4936,206749.77,105577.0,30423.781,12596.13,992.67,319.0
4937,168846.72,91497.0,33446.09,10350.59,472.7,319.0
4938,262143.0,112693.0,59880.492,44805.27,33628.53,319.1
4939,185112.48,99692.0,30039.72,12824.49,510.19,319.2
4940,262143.0,119283.0,43596.0,37753.79,1188.27,319.2
4941,121450.56,58586.0,79266.87,1626.2001,1264.88,319.3
4942,130658.08,68802.0,36741.742,14009.54,914.43,319.4
4943,262143.0,112401.0,67509.79,23147.4,839.45,319.5
4944,187031.05,101464.0,18220.36,8817.811,480.85,319.6
4945,169245.44,94305.0,17267.13,6570.54,485.74,319.6
4946,247615.2,119997.0,43680.77,27750.93,942.14,319.7
4947,175640.64,89865.0,26254.48,13779.45,710.68,319.7
4948,198075.36,104969.0,18417.58,22692.41,669.93,319.9
4949,119892.64,71150.0,20562.78,15566.54,528.12,320.0
4950,238875.84,110144.0,43409.16,22048.85,1066.02,320.1
4951,201638.08,96160.0,26792.51,13872.87,635.7,320.1
4952,10360.0,8089.0,24647.31,-15.57,9.78,320.1
4953,185746.4,95605.0,39080.7,9402.55,583.54,320.1
4954,151995.2,92441.0,12222.45,6529.02,368.38,320.2
4955,84517.44,49976.0,34233.242,200.68001,554.2,320.2
4956,223762.56,99376.0,42708.51,28027.73,930.73,320.3
4957,185240.16,96824.0,38179.37,14234.44,542.79,320.4
4958,223894.72,89553.0,58335.6,37871.43,1665.86,320.6
4959,213702.72,102513.0,25583.24,13990.51,797.07,320.7
4960,262143.0,109465.0,70348.72,23441.5,1103.51,320.7
4961,155139.05,93115.0,37392.22,17896.85,746.54,320.7
4962,262143.0,112695.0,42346.94,29636.63,1158.93,320.7
4963,191991.52,97820.0,29224.89,8454.51,477.59,320.9
4964,161312.48,78833.0,65973.55,35357.742,1458.85,320.9
4965,94264.8,56443.0,35525.55,11168.88,801.96,321.0
4966,139184.64,79668.0,30371.88,12270.89,565.61,321.1
4967,218855.84,109719.0,42435.17,10286.58,604.73,321.2
4968,216018.88,87549.0,74931.49,71803.65,2115.74,321.2
4969,235120.48,104735.0,61084.57,20183.91,1023.64,321.3
4970,198539.05,104485.0,31449.67,14303.641,684.6,321.3
4971,82062.4,51240.0,38091.14,242.2,467.81,321.4
4972,218236.48,98049.0,48090.54,17005.9,806.85,321.4
4973,193533.77,103770.0,23614.5,19853.48,730.24,321.5
4974,244128.64,98368.0,61667.582,26825.38,922.58,321.5
4975,179095.84,94981.0,36201.98,11459.5205,537.9,321.6
4976,262143.0,112380.0,70305.47,24086.791,1266.51,321.7
4977,168239.69,88380.0,35091.32,16774.08,720.46,321.8
4978,206640.0,104549.0,42265.63,5321.48,726.98,321.8
4979,174238.4,97015.0,34427.0,14308.83,691.12,321.8
4980,262143.0,101574.0,73717.03,23130.1,1300.74,321.9
4981,197320.48,106597.0,26327.14,16549.18,632.44,321.9
4982,155833.44,78602.0,43011.26,15021.59,640.59,322.3
4983,42622.72,37967.0,3764.48,2683.23,17.93,322.3
4984,183706.88,95001.0,28290.69,10440.55,541.16,322.3
4985,152614.56,76312.0,36544.52,15706.67,746.54,322.4
4986,167342.56,90933.0,30207.531,10265.82,493.88998,322.5
4987,252126.56,109101.0,41964.61,21938.13,876.94,322.5
4988,213800.16,101149.0,49054.152,19907.11,919.32,322.7
4989,262143.0,118466.0,70405.81,18457.371,1013.86,322.7
4990,47393.92,43343.0,2095.03,2527.53,94.54,322.8
4991,183341.77,86506.0,31842.38,17857.06,477.59,322.8
4992,78276.8,48865.0,45834.62,1238.68,919.32,322.8
4993,194671.69,99224.0,20183.91,12694.74,454.77,322.9
4994,196396.48,99026.0,44317.41,17362.28,811.74,323.0
4995,262143.0,105717.0,31999.81,16649.52,916.06,323.0
4996,193189.92,104667.0,27183.49,15803.55,594.95,323.2
4997,165523.69,91913.0,29323.5,9215.71,549.31,323.2
4998,172580.8,90084.0,35490.95,10945.71,599.84,323.2
4999,15545.6,12793.0,72779.37,884.03,2114.11,323.3
5000,211737.12,109135.0,32657.21,14275.96,656.89,323.3
5001,131859.84,14881.0,234171.08,382.33002,1528.94,323.3
5002,7311.36,7417.0,991.29004,515.54,34.23,323.4
5003,189713.44,83369.0,46537.0,14554.49,860.64,323.4
5004,240723.84,98224.0,49936.45,16831.17,898.13,323.5
5005,208045.6,103944.0,38167.26,12919.641,537.9,323.5
5006,131384.95,67084.0,47474.66,21971.0,1046.46,323.6
5007,37182.88,21504.0,4020.52,29.41,-37.49,323.7
5008,108848.32,57188.0,59729.98,512.08,1062.76,323.7
5009,220382.4,105468.0,31927.15,16220.48,614.51,323.7
5010,190714.72,95143.0,23327.32,13243.15,536.27,323.8
5011,195664.0,95004.0,48230.67,17685.791,997.56,323.8
5012,244838.72,112697.0,36423.42,23604.121,797.07,323.9
5013,212681.28,94611.0,36480.51,12163.63,682.97,324.0
5014,239118.88,104564.0,48483.25,19474.61,1010.6,324.0
5015,162212.95,71936.0,46611.39,10359.24,1103.51,324.0
5016,214318.72,84492.0,43466.25,12921.37,1152.41,324.1
5017,70630.56,60690.0,4586.23,4293.86,172.78,324.1
5018,200431.84,97751.0,61335.42,17834.57,696.01,324.1
5019,209734.56,92410.0,41736.25,16054.4,863.9,324.2
5020,248497.77,100812.0,45945.34,43537.18,1897.32,324.2
5021,154635.05,73231.0,37733.03,15677.26,927.47,324.2
5022,196845.6,104501.0,22246.07,17680.6,637.33,324.3
5023,180658.23,85469.0,40288.242,14611.58,709.05,324.3
5024,217870.23,109085.0,38257.22,13177.41,756.32,324.3
5025,183608.33,90681.0,32778.31,10964.74,715.57,324.4
5026,221561.77,103155.0,40620.402,17474.73,956.81,324.4
5027,188496.0,97308.0,22870.6,11592.73,534.64,324.5
5028,242632.33,101511.0,61638.17,26112.621,1141.0,324.5
5029,235430.72,109905.0,62726.34,14101.23,950.29,324.6
5030,185400.33,90873.0,60387.38,27249.23,1548.5,324.6
5031,217829.92,105008.0,23989.91,9347.19,621.02997,324.6
5032,194811.69,91840.0,35056.72,17192.74,865.52997,324.6
5033,193954.88,100540.0,25256.27,11457.79,477.59,324.7
5034,211768.48,95595.0,43692.88,10940.5205,762.84,324.7
5035,213568.33,102860.0,44973.082,19372.541,811.74,324.8
5036,238022.4,114388.0,46007.62,24467.39,881.83,324.8
5037,262143.0,107413.0,59577.742,25384.291,1636.52,325.0
5038,228559.52,107759.0,33646.77,18675.35,839.45,325.0
5039,196797.44,104849.0,33482.42,11345.34,477.59,325.0
5040,248344.33,104833.0,82150.78,15834.69,1149.15,325.1
5041,7342.72,7489.0,1063.95,418.66,19.56,325.1
5042,227463.05,85580.0,52932.812,35567.07,1372.46,325.2
5043,207837.28,95660.0,56140.23,17256.75,665.04,325.3
5044,220948.0,84762.0,68836.7,50768.582,1908.73,325.3
5045,225758.4,107196.0,34311.09,15983.47,808.48,325.3
5046,183672.16,76744.0,47308.582,59797.45,1636.52,325.3
5047,210374.08,100940.0,46388.22,18407.201,1141.0,325.5
5048,262143.0,114563.0,72213.664,26700.82,1755.51,325.5
5049,194927.05,94441.0,31634.781,31787.02,1023.64,325.6
5050,130801.44,59872.0,61596.652,937.66003,1013.86,325.6
5051,256508.0,104151.0,41829.67,10535.7,568.87,325.6
5052,49465.92,18345.0,10136.07,2629.6,30.97,325.7
5053,183468.33,98998.0,30022.42,11542.561,663.41,325.8
5054,222591.05,108564.0,41521.73,14696.351,634.07,325.8
5055,218868.16,93538.0,46256.742,36745.2,1871.24,325.8
5056,186962.72,102134.0,37684.59,12916.18,1480.04,325.9
5057,80081.12,12773.0,103729.07,332.16,506.93,325.9
5058,33042.24,30495.0,3472.11,1235.22,115.73,326.0
5059,24757.6,22120.0,6328.34,1603.71,180.93,326.0
5060,99722.56,46838.0,39412.86,3698.74,562.35,326.0
5061,247264.64,107561.0,57098.652,23451.88,1196.42,326.1
5062,182919.52,90372.0,41999.21,19936.52,1062.76,326.3
5063,163887.36,87476.0,55193.92,20751.35,1201.3099,326.4
5064,249005.12,105679.0,63044.66,26346.17,1343.12,326.5
5065,241139.36,98135.0,38437.14,28884.08,917.69,326.6
5066,228842.88,78877.0,77735.82,23835.94,1758.77,326.6
5067,151503.52,92448.0,24626.55,8291.89,471.07,326.7
5068,188226.08,92344.0,40499.3,11075.46,484.11,326.8
5069,227493.28,106543.0,63620.75,15070.03,929.1,326.8
5070,262143.0,122787.0,91963.34,51472.69,1667.49,327.0
5071,179313.12,85665.0,39103.19,14130.641,586.8,327.0
5072,95809.28,71537.0,15275.9,8878.36,335.78,327.0
5073,151948.16,75072.0,41950.77,29738.701,1748.99,327.1
5074,198652.16,89754.0,42822.69,14974.88,767.73,327.1
5075,168734.72,87492.0,31712.63,10786.55,774.25,327.1
5076,245404.33,104185.0,49896.66,18445.26,1308.89,327.2
5077,182063.84,97109.0,28579.6,8274.59,451.51,327.2
5078,233089.92,102478.0,48493.63,18339.73,1659.34,327.3
5079,145563.05,70584.0,65688.1,31101.94,1041.57,327.3
5080,223382.88,83561.0,59146.97,16621.84,1217.61,327.4
5081,212083.2,101492.0,34513.5,5939.09,515.08,327.4
5082,195586.72,102389.0,36035.902,15004.29,681.34,327.4
5083,108153.92,62548.0,33401.11,24237.3,963.33,327.5
5084,262143.0,109047.0,59444.53,57401.402,1572.95,327.6
5085,223512.8,104506.0,32013.65,14549.3,643.85,327.6
5086,219904.16,106165.0,49187.36,16575.13,668.3,327.6
5087,215509.28,96100.0,40125.62,17512.791,717.2,327.7
5088,206738.56,97042.0,44796.62,12689.55,761.21,327.7
5089,194800.48,103036.0,23972.61,10528.78,458.03,327.7
5090,262143.0,125212.0,108194.2,39014.96,2493.9,327.8
5091,25035.36,18260.0,20782.49,929.01,138.55,327.8
5092,209842.08,105465.0,47275.71,15339.91,678.08,327.9
5093,241223.36,106013.0,40680.95,19429.63,784.02997,327.9
5094,144159.69,87055.0,15751.65,7015.15,283.62,327.9
5095,165112.64,96339.0,29444.6,8516.79,555.83,328.0
5096,8432.48,8089.0,3536.12,44.98,130.4,328.1
5097,262143.0,116481.0,66518.5,43097.76,1929.92,328.1
5098,262143.0,109255.0,100045.9,16924.59,1273.03,328.2
5099,199896.48,95017.0,38444.06,18038.71,800.33,328.2
5100,15736.0,15596.0,859.81,1757.68,32.6,328.3
5101,226373.28,99759.0,64793.69,21733.99,1127.96,328.3
5102,123318.72,73588.0,20263.49,14705.0,621.02997,328.4
5103,81145.12,46137.0,51135.34,223.17,914.43,328.4
5104,181099.52,102687.0,26846.14,9786.61,503.67,328.5
5105,138408.48,88128.0,38956.14,8018.5503,624.29,328.6
5106,184543.52,101364.0,22002.14,10726.0,404.24,328.6
5107,164231.2,95545.0,24123.121,7023.8003,301.55,328.6
5108,216993.28,106499.0,41049.44,12369.5,777.51,328.7
5109,257511.52,96274.0,77317.164,16557.83,1369.2,328.7
5110,207644.64,104351.0,40622.13,15627.09,674.82,328.8
5111,186174.23,89884.0,37186.35,19794.66,1077.43,328.8
5112,234263.69,103896.0,44400.45,14891.84,968.22,328.8
5113,262143.0,104153.0,71367.69,16403.86,1212.72,328.9
5114,262143.0,113811.0,79337.805,25268.38,961.7,328.9
5115,245999.05,99880.0,50844.7,19106.121,578.65,329.0
5116,218529.92,95029.0,63759.152,9755.47,1250.21,329.1
5117,199597.44,99382.0,35096.51,21926.02,849.23,329.1
5118,239856.97,107458.0,30439.35,9490.78,506.93,329.2
5119,38485.44,23961.0,31236.88,344.27,678.08,329.2
5120,215598.88,113740.0,50142.32,23607.58,917.69,329.3
5121,101283.84,57540.0,52597.19,491.32,842.71,329.3
5122,25960.48,24376.0,4871.68,1181.59,14.67,329.3
5123,243242.72,109068.0,37302.26,23311.75,1188.27,329.3
5124,206192.0,110298.0,51884.43,16836.36,863.9,329.4
5125,216872.33,103272.0,43621.95,12198.23,689.49,329.4
5126,212825.77,105229.0,43075.27,18761.85,894.87,329.4
5127,195594.56,92303.0,23974.34,13135.891,785.66,329.5
5128,262143.0,107153.0,97708.67,23358.46,1250.21,329.5
5129,41569.92,38045.0,5831.83,2577.7,83.13,329.5
5130,207511.36,100662.0,39814.22,10516.67,578.65,329.7
5131,164609.77,98736.0,24079.871,9362.76,453.13998,329.8
5132,178503.36,91832.0,36051.47,12158.44,678.08,329.8
5133,212593.92,105753.0,39172.39,15640.93,761.21,329.9
