,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
9373,178367.84,96827.0,24739.0,7345.58,167.89,346.3
9374,166012.0,97617.0,25467.33,10983.7705,236.35,346.3
9375,203321.44,94725.0,43459.332,17287.89,335.78,346.3
9376,158437.44,86217.0,32304.291,7080.89,291.77,346.3
9377,153267.52,90699.0,22474.43,11938.73,197.23,346.4
9378,196843.36,95100.0,34392.4,19858.67,197.23,346.4
9379,155047.2,92110.0,23361.92,6845.61,264.06,346.4
9380,181123.05,101907.0,33824.96,10950.9,146.7,346.4
9381,152790.4,91803.0,28524.24,11703.45,115.73,346.4
9382,107225.44,55459.0,46443.582,197.22,208.64,346.4
9383,161614.88,89954.0,28780.281,8788.4,218.42,346.5
9384,203954.23,102648.0,32588.01,8982.16,179.3,346.5
9385,148994.72,80885.0,59319.97,3761.02,453.13998,346.6
9386,182434.56,86256.0,35056.72,23310.02,407.5,346.6
9387,201430.88,100284.0,28299.34,20125.09,288.51,346.7
9388,132008.8,78078.0,30638.3,13248.34,321.11,346.7
9389,198746.23,101721.0,31584.61,13987.05,400.98,346.7
9390,170779.84,83099.0,59342.46,28806.23,353.71,346.7
9391,178894.23,87664.0,26408.451,16426.35,317.85,346.8
9392,176403.36,93665.0,34515.23,9006.38,286.88,346.8
9393,200197.77,99569.0,34030.832,25650.71,387.94,346.8
9394,162387.69,88130.0,29851.15,3508.44,221.68,346.8
9395,200005.12,98148.0,41317.59,20083.57,356.97,346.9
9396,171039.69,92182.0,29069.19,6106.9,260.8,346.9
9397,163184.0,90169.0,31432.371,8527.17,268.95,346.9
9398,147683.2,82288.0,30688.47,10445.74,172.78,346.9
9399,156903.05,90805.0,24915.46,8591.18,117.36,346.9
9400,158397.12,79284.0,53370.5,19479.8,448.25,347.0
9401,201877.77,99971.0,27088.34,19317.18,293.4,347.0
9402,139297.77,74856.0,31863.14,21595.59,285.25,347.0
9403,151717.44,90748.0,21441.621,8807.43,145.06999,347.0
9404,145264.0,92268.0,34029.1,16485.17,153.22,347.0
9405,201718.72,98077.0,41263.96,6224.54,343.93,347.1
9406,192575.05,89290.0,93871.53,30361.5,637.33,347.1
9407,172089.12,90697.0,39123.95,9444.07,249.39,347.1
9408,48786.082,31749.0,12708.58,53.63,99.43,347.2
9409,200823.84,90355.0,40315.92,19581.871,317.85,347.2
9410,262143.0,99014.0,97604.87,59873.57,1044.83,347.2
9411,192171.84,96221.0,34849.12,12635.92,296.66,347.3
9412,91779.52,53640.0,53794.35,411.74,335.78,347.3
9413,146694.23,82587.0,21415.67,21559.26,321.11,347.4
9414,262143.0,108564.0,84858.234,61643.36,818.26,347.4
9415,180127.36,61617.0,48445.19,14205.03,544.42,347.4
9416,201006.4,100133.0,24571.19,17412.45,231.46,347.5
9417,262143.0,96608.0,77225.47,75005.88,916.06,347.5
9418,214794.72,103069.0,47540.402,13440.37,386.31,347.6
9419,120179.36,60658.0,49097.402,346.0,515.08,347.6
9420,176251.05,96063.0,36783.26,25662.82,417.28,347.6
9421,64291.36,40160.0,34736.67,301.02,265.69,347.7
9422,155132.33,88081.0,16843.28,22685.49,207.01,347.7
9423,192274.88,101189.0,54981.13,18509.27,418.91,347.7
9424,162227.52,90056.0,30870.121,16915.94,208.64,347.8
9425,109620.0,46360.0,40113.51,413.47,290.13998,347.8
9426,97666.24,57217.0,27321.89,15900.43,210.27,347.8
9427,116278.4,54448.0,74407.305,20792.871,531.38,347.9
9428,78451.52,46951.0,33887.242,192.03,268.95,347.9
9429,147954.23,85366.0,25377.371,19782.55,352.08,347.9
9430,175002.23,93326.0,25970.76,9817.75,267.32,348.0
9431,170231.05,91108.0,26138.57,21680.36,358.6,348.1
9432,190836.8,103292.0,40482.0,18158.08,244.5,348.1
9433,93235.52,55131.0,59043.17,346.0,321.11,348.2
9434,98556.64,65189.0,39414.59,15441.98,335.78,348.2
9435,156661.12,92612.0,23586.82,13698.141,218.42,348.2
9436,214347.84,99324.0,41199.95,15436.79,326.0,348.3
9437,185056.48,98339.0,50111.18,32956.5,410.76,348.4
9438,154258.72,88801.0,20836.121,14871.08,260.8,348.4
9439,158319.84,89604.0,28423.9,21022.96,342.3,348.5
9440,143702.72,80998.0,27212.9,8847.22,182.56,348.5
9441,172004.0,92676.0,35155.332,11537.37,184.19,348.6
9442,5007.52,5277.0,724.87,162.62,14.67,348.6
9443,170319.52,92842.0,38516.72,19448.66,417.28,348.6
9444,155238.72,83380.0,38765.84,10914.57,337.41,348.7
9445,202385.12,99502.0,31243.8,14113.34,273.84,348.7
9446,262143.0,88881.0,103884.77,12665.33,803.59,348.8
9447,180032.16,94118.0,30133.14,26657.57,308.07,348.8
9448,129816.96,83661.0,21739.18,8797.05,151.59,348.8
9449,73918.88,46960.0,38016.75,141.86,205.38,348.9
9450,188562.08,96900.0,28579.6,13519.95,229.83,348.9
9451,164803.52,89320.0,19557.65,7144.9,86.39,348.9
9452,262143.0,82702.0,47510.992,17599.291,322.74,348.9
9453,80788.96,55833.0,24078.14,18145.97,237.98,348.9
9454,210822.08,93884.0,46194.46,28048.49,312.96,348.9
9455,162570.23,95997.0,24508.91,10905.92,89.65,349.0
9456,192898.72,99155.0,24410.3,12992.3,210.27,349.0
9457,239153.6,106312.0,40658.46,8618.86,441.73,349.1
9458,257429.77,96793.0,55245.82,24348.02,603.1,349.1
9459,143704.95,57769.0,60748.95,287.18,337.41,349.2
9460,207952.64,102905.0,26825.38,23156.05,288.51,349.2
9461,159491.36,94621.0,24545.24,15566.54,133.66,349.3
9462,208587.69,104672.0,39035.72,15708.4,321.11,349.3
9463,208484.64,106657.0,49109.51,13353.87,309.7,349.3
9464,185619.84,100656.0,37613.66,17891.66,281.99,349.4
9465,197459.36,98605.0,31657.27,29631.44,427.06,349.4
9466,204742.72,88113.0,41713.76,30136.6,358.6,349.4
9467,144211.2,88894.0,25986.33,9212.25,236.35,349.4
9468,215185.6,107495.0,33645.04,16431.541,216.79,349.4
9469,172175.36,98343.0,23643.91,7592.97,141.81,349.5
9470,88068.96,58624.0,32776.582,41885.03,283.62,349.6
9471,91454.72,61596.0,32878.65,12933.48,143.44,349.6
9472,103778.08,58524.0,30965.27,21306.68,151.59,349.6
9473,181246.23,99397.0,38089.41,14893.57,347.19,349.6
9474,90750.24,52824.0,30153.9,14144.48,368.38,349.7
9475,140488.33,74887.0,37383.57,18223.82,272.21,349.7
9476,158670.4,76390.0,29209.32,28436.01,268.95,349.8
9477,175888.16,93740.0,39900.72,18803.371,213.53,349.8
9478,160974.23,86106.0,39750.21,20522.99,215.16,349.9
9479,190107.69,94992.0,56257.87,12187.851,233.09,349.9
9480,179548.33,93094.0,33887.242,16023.26,244.5,350.0
9481,168325.92,90213.0,29551.86,6203.7803,281.99,350.0
9482,149894.08,91318.0,23701.0,14950.66,281.99,350.0
9483,157315.2,90553.0,22880.98,10854.0205,208.64,350.1
9484,28067.2,10877.0,55373.84,140.13,237.98,350.1
9485,153581.12,90313.0,26078.02,22107.67,234.72,350.1
9486,158570.72,100281.0,21789.35,18080.23,270.58,350.1
9487,204128.95,102913.0,41148.05,19491.91,301.55,350.1
9488,179959.36,100624.0,25411.97,21988.3,221.68,350.2
9489,162444.8,96040.0,28842.56,11482.01,208.64,350.2
9490,153751.36,86142.0,29413.46,12402.37,231.46,350.2
9491,119201.6,66743.0,36579.12,5672.67,265.69,350.3
9492,154393.12,93633.0,27508.73,8350.71,246.13,350.3
9493,220242.4,100936.0,46350.16,31541.36,355.34,350.4
9494,150017.28,81177.0,35807.54,28079.63,254.28,350.5
9495,135325.12,83309.0,23137.02,7212.37,185.81999,350.5
9496,32002.88,9922.0,70359.1,34.6,306.44,350.5
9497,208952.8,99621.0,40333.22,19851.75,352.08,350.5
9498,154965.44,90002.0,22272.02,12999.22,264.06,350.6
9499,158286.23,86963.0,34295.52,11328.04,234.72,350.6
9500,182694.4,97806.0,40341.87,13090.91,281.99,350.6
9501,131852.0,76795.0,24495.07,8511.6,229.83,350.6
9502,182516.33,105149.0,42147.992,14230.98,363.49,350.6
9503,127775.2,78161.0,27221.55,7601.62,326.0,350.7
9504,176555.69,93980.0,28906.57,13201.63,277.1,350.8
9505,127484.0,78113.0,22339.49,14955.851,163.0,350.8
9506,210906.08,99196.0,52806.52,14265.58,528.12,350.8
9507,186528.16,73792.0,66118.87,24289.201,498.78,350.8
9508,247667.84,94168.0,50789.34,27543.33,441.73,350.8
9509,142614.08,79684.0,31896.01,31532.71,368.38,350.9
9510,168176.95,91497.0,26709.47,17633.89,252.65,350.9
9511,143977.12,73720.0,33392.46,18472.94,443.36,350.9
9512,126133.28,79683.0,15291.47,13784.641,216.79,350.9
9513,183736.0,102805.0,41776.04,15575.19,255.91,350.9
9514,102352.32,54600.0,40182.71,23133.56,345.56,351.0
9515,199026.23,97991.0,46061.25,24098.9,322.74,351.0
9516,151866.4,83400.0,27477.59,13059.7705,242.87,351.1
9517,131726.56,74787.0,27524.3,20377.67,278.73,351.1
9518,157762.08,87585.0,32684.89,11821.09,290.13998,351.1
9519,199749.77,102088.0,36947.61,22721.82,389.57,351.1
9520,217869.12,109032.0,30505.09,20170.07,309.7,351.2
9521,194586.56,107549.0,32536.111,12646.3,251.02,351.2
9522,164237.92,87643.0,40589.26,8008.17,389.57,351.2
9523,187522.72,92036.0,49237.53,19180.51,312.96,351.2
9524,175748.16,97836.0,28230.14,9540.95,208.64,351.3
9525,163581.6,93700.0,28892.73,20576.621,233.09,351.3
9526,194098.23,94009.0,35496.14,12149.79,273.84,351.3
9527,158099.2,93714.0,24119.66,14336.51,218.42,351.4
9528,120964.484,81864.0,20522.99,9307.4,112.47,351.4
9529,20338.08,14820.0,4598.34,-24.220001,4.89,351.4
9530,150483.2,85400.0,39701.77,10293.5,278.73,351.4
9531,151488.95,87959.0,28122.88,10644.69,254.28,351.4
9532,193073.44,97096.0,34013.53,13158.38,417.28,351.4
9533,198948.95,100016.0,44047.53,20832.66,482.48,351.5
9534,133659.69,82476.0,41025.22,20296.36,290.13998,351.5
9535,167140.95,91344.0,31904.66,14037.22,218.42,351.5
9536,99747.2,56120.0,46924.52,332.16,299.92,351.6
9537,208881.12,108147.0,44279.35,26842.68,241.24,351.6
9538,169135.69,92306.0,30811.3,11473.36,296.66,351.6
9539,157095.69,90781.0,33389.0,16907.291,151.59,351.6
9540,146249.6,79943.0,41968.07,27349.57,281.99,351.7
9541,172121.6,92199.0,39665.44,21815.3,130.4,351.7
9542,195470.23,97807.0,37937.17,22784.1,370.01,351.7
9543,157561.6,91047.0,28202.46,11085.84,383.05,351.8
9544,188496.0,102497.0,28233.6,15782.79,246.13,351.8
9545,163282.56,101681.0,31575.96,22955.371,298.29,351.8
9546,186409.44,101925.0,28626.31,13445.561,322.74,351.8
9547,82837.44,56806.0,23721.76,17329.41,249.39,351.8
9548,238649.6,103516.0,36598.152,12544.23,381.42,351.8
9549,160151.05,94196.0,20782.49,8355.9,127.14,351.9
9550,192914.4,98284.0,31037.93,24351.48,231.46,351.9
9551,244760.33,98136.0,60738.57,36073.96,484.11,351.9
9552,174993.28,96084.0,25655.9,11104.87,221.68,351.9
9553,248457.44,88652.0,67284.89,26870.36,492.26,351.9
9554,170237.77,80983.0,48772.16,54117.86,2119.0,352.0
9555,203745.92,92898.0,55574.52,19948.63,462.92,352.0
9556,181898.08,97005.0,33767.87,8798.78,298.29,352.0
9557,122935.68,68833.0,29141.85,13381.55,118.99,352.0
9558,215763.52,105213.0,32645.1,23951.85,247.76,352.0
9559,149364.33,88464.0,17787.86,8150.0303,213.53,352.0
9560,213166.23,87668.0,62003.2,13855.57,448.25,352.1
9561,191696.95,99160.0,45898.63,19536.89,342.3,352.1
9562,73832.64,43865.0,41689.54,245.66,200.49,352.2
9563,179163.05,91381.0,28380.65,21420.86,277.1,352.2
9564,158775.69,86928.0,28633.23,18863.92,247.76,352.2
9565,175595.84,95785.0,27076.23,15512.91,283.62,352.2
9566,133278.88,74165.0,49950.29,20171.8,412.38998,352.2
9567,195903.69,103081.0,27657.51,18433.15,215.16,352.3
9568,226637.6,112176.0,44841.6,8352.44,449.88,352.3
9569,193250.4,105661.0,35136.3,16801.76,327.63,352.3
9570,123790.24,61813.0,61177.992,920.36,563.98,352.3
9571,185140.48,103013.0,34503.12,12817.57,229.83,352.3
9572,262143.0,103666.0,64978.8,39407.67,510.19,352.3
9573,149887.36,80907.0,37769.36,19834.451,260.8,352.3
9574,231730.23,101261.0,40878.17,25854.85,407.5,352.4
9575,262143.0,99187.0,78017.81,46275.77,704.16,352.4
9576,188199.2,99593.0,20114.71,9814.29,218.42,352.4
9577,133435.69,79413.0,48581.86,411.74,417.28,352.4
9578,34330.24,16792.0,45075.152,114.18,329.26,352.4
9579,86736.164,52048.0,39904.18,145.32,164.63,352.4
9580,178157.28,99478.0,37260.742,4672.73,228.2,352.4
9581,136043.05,83461.0,24626.55,8378.39,244.5,352.4
9582,135180.64,86095.0,20791.14,13376.36,277.1,352.5
9583,184153.77,102531.0,28508.67,15163.45,190.71,352.5
9584,170143.69,92848.0,27131.59,9357.57,216.79,352.5
9585,177312.8,94289.0,36310.97,16147.82,319.48,352.6
9586,165327.69,90577.0,25469.06,18045.63,161.37,352.6
9587,176949.92,102043.0,17867.44,22998.621,166.26,352.6
9588,192092.33,81105.0,40449.13,18213.44,441.73,352.6
9589,145231.52,79437.0,34895.832,14639.26,379.79,352.6
9590,199982.72,105390.0,37374.92,20694.26,260.8,352.6
9591,166754.56,78305.0,60428.902,34096.57,546.05,352.6
9592,184952.33,96116.0,52797.87,38156.88,482.48,352.7
9593,189118.72,88194.0,114465.45,913.44,736.76,352.7
9594,182538.72,101492.0,22278.94,7238.3203,110.84,352.7
9595,196865.77,100951.0,49067.992,22938.07,352.08,352.7
9596,233453.92,108480.0,58051.88,5051.6,436.84,352.7
9597,207235.84,103252.0,22299.701,20834.39,308.07,352.7
9598,17470.88,12385.0,2870.07,10.38,83.13,352.7
9599,169540.0,84745.0,33100.09,30307.871,329.26,352.7
9600,181845.44,97380.0,31748.96,12388.53,343.93,352.8
9601,262143.0,105060.0,156194.78,79434.68,1470.26,352.8
9602,187171.05,98849.0,22076.53,20497.041,146.7,352.8
9603,262143.0,105888.0,66354.15,51270.28,723.72,352.8
9604,240591.69,114322.0,48365.61,13833.08,355.34,352.9
9605,215614.56,96667.0,48403.67,20754.81,417.28,353.0
9606,238021.28,108680.0,57896.18,25636.871,371.63998,353.0
9607,178831.52,101960.0,23737.33,13715.44,246.13,353.0
9608,194691.84,99520.0,37746.87,13838.2705,353.71,353.0
9609,203347.2,105107.0,50638.832,22912.121,317.85,353.1
9610,27420.96,8897.0,44052.72,124.56,202.12,353.1
9611,163088.8,91066.0,20647.55,16443.65,316.22,353.1
9612,219219.84,100408.0,33145.07,27619.451,412.38998,353.2
9613,167749.12,88338.0,90529.17,47931.38,697.64,353.2
9614,6976.48,6207.0,4238.5,98.61,39.12,353.3
9615,204581.44,101443.0,51593.79,20910.51,449.88,353.3
9616,216441.12,108401.0,41845.242,19104.39,198.86,353.3
9617,169251.05,89101.0,27873.76,31245.531,308.07,353.4
9618,150432.8,83642.0,27808.02,12571.91,383.05,353.4
9619,93472.96,51632.0,52223.51,584.74,345.56,353.5
9620,154868.0,90909.0,27712.871,10162.0205,272.21,353.5
9621,215971.84,98124.0,58707.55,25161.121,593.32,353.5
9622,210613.77,99972.0,30356.31,26276.97,443.36,353.5
9623,200363.52,106417.0,33826.69,9729.5205,378.16,353.5
9624,177134.72,82533.0,55271.77,16322.55,506.93,353.5
9625,240523.36,108269.0,54737.2,29403.08,392.83,353.6
9626,179077.92,95859.0,31608.83,13831.351,273.84,353.7
9627,261359.84,120917.0,79955.414,18616.53,635.7,353.7
9628,207590.88,92532.0,41765.66,31120.97,324.37,353.7
9629,126807.52,75752.0,32620.88,16806.95,342.3,353.7
9630,103066.88,65607.0,33335.37,13554.55,335.78,353.7
9631,145915.84,83322.0,28359.89,10542.62,391.2,353.8
9632,202704.33,106284.0,36736.55,15945.41,399.35,353.8
9633,149453.92,85617.0,25443.11,21739.18,272.21,353.9
9634,175452.48,88197.0,42196.43,17140.84,360.23,353.9
9635,159230.4,86517.0,23413.82,11943.92,203.75,354.0
9636,186137.28,99526.0,52816.902,31553.47,330.88998,354.0
9637,168648.48,88881.0,32221.25,11731.13,329.26,354.1
9638,117370.4,72793.0,25306.44,20005.72,281.99,354.1
9639,183963.36,99500.0,21623.27,11194.83,94.54,354.1
9640,144340.0,81510.0,46742.87,18618.26,322.74,354.1
9641,153058.08,77243.0,40696.52,25031.371,301.55,354.1
9642,184866.08,88809.0,40461.242,20561.05,360.23,354.2
9643,216665.12,97381.0,42551.082,18095.8,427.06,354.2
9644,227108.0,86137.0,126274.43,105664.94,1973.93,354.2
9645,110461.12,38432.0,73519.81,491.32,614.51,354.3
9646,172690.56,92418.0,27183.49,11411.08,180.93,354.4
9647,161872.48,90574.0,22505.57,25443.11,184.19,354.4
9648,168810.88,89799.0,46054.332,16189.34,252.65,354.4
9649,236947.2,103319.0,44781.05,12727.61,370.01,354.4
9650,213279.36,104585.0,37060.06,21708.041,493.88998,354.4
9651,213065.44,91595.0,58932.45,34901.02,806.85,354.5
9652,262143.0,109137.0,65973.55,49856.87,696.01,354.6
9653,163894.08,86145.0,31823.35,5842.21,314.59,354.6
9654,142726.08,74805.0,44627.082,15786.25,360.23,354.6
9655,191570.4,103736.0,34575.78,16924.59,397.72,354.7
9656,126692.164,71880.0,20638.9,14796.69,211.9,354.7
9657,182017.92,90825.0,35952.86,23739.06,453.13998,354.7
9658,151415.05,85861.0,57477.52,9516.73,352.08,354.7
9659,130005.12,52479.0,108638.81,467.1,591.69,354.7
9660,170801.12,87992.0,40077.18,7257.35,251.02,354.8
9661,209582.23,83535.0,63446.02,11999.28,598.21,354.8
9662,205057.44,99109.0,62522.2,29306.201,503.67,354.8
9663,202991.05,102492.0,38482.12,19559.38,373.27,354.9
9664,95043.2,63790.0,24934.49,17021.47,234.72,354.9
9665,92813.28,50440.0,38170.72,243.93001,319.48,355.0
9666,167179.05,95644.0,22168.22,14338.24,326.0,355.0
9667,84255.36,65340.0,18768.77,7563.56,198.86,355.0
9668,171892.0,103153.0,34063.7,20552.4,182.56,355.0
9669,262143.0,99389.0,79000.45,5719.38,612.88,355.0
9670,101832.64,60368.0,42831.34,240.47,226.56999,355.1
9671,222727.69,102754.0,40225.96,31742.041,399.35,355.1
9672,111903.68,62647.0,39386.91,9113.64,275.47,355.1
9673,159634.72,92886.0,17192.74,9028.87,66.83,355.2
9674,5965.12,5919.0,2911.59,536.3,37.49,355.2
9675,163339.69,94801.0,28501.75,9023.68,149.96,355.2
9676,166669.44,99065.0,23463.99,10777.9,228.2,355.2
9677,163237.77,87360.0,59046.63,21746.1,451.51,355.3
9678,72640.96,43860.0,30285.38,141.86,133.66,355.3
9679,178386.88,102844.0,28321.83,4605.2603,272.21,355.3
9680,202298.88,98901.0,42073.6,13632.4,249.39,355.4
9681,142908.64,81440.0,30074.32,17960.86,234.72,355.4
9682,171466.4,93820.0,31921.96,20279.06,265.69,355.5
9683,193295.2,106231.0,28704.16,12962.891,334.15,355.5
9684,131641.44,82453.0,25941.35,9471.75,158.11,355.5
9685,183641.92,99683.0,42424.79,7374.99,281.99,355.6
9686,194838.56,101910.0,36655.242,7278.11,291.77,355.6
9687,197562.4,108528.0,34817.98,32077.66,415.65,355.7
9688,167715.52,98974.0,29252.57,9753.74,202.12,355.8
9689,213523.52,103177.0,25232.05,19756.6,387.94,355.8
9690,84255.36,55958.0,16672.01,10985.5,159.74,355.8
9691,190081.92,91209.0,39840.17,16893.45,262.43,355.8
9692,167951.84,90228.0,31731.66,24801.281,226.56999,355.9
9693,159914.72,95169.0,23723.49,4127.7803,195.6,356.0
9694,140180.33,79044.0,25422.35,11815.9,244.5,356.0
9695,159635.84,89713.0,27548.52,19457.31,208.64,356.1
9696,179110.4,92933.0,41059.82,18201.33,293.4,356.2
9697,159230.4,90365.0,25033.1,20408.81,327.63,356.2
9698,215061.28,97545.0,39966.46,7044.56,322.74,356.2
9699,145984.16,72856.0,44450.62,29778.49,389.57,356.2
9700,176837.92,94805.0,25377.371,22201.09,324.37,356.3
9701,179428.48,97380.0,21875.85,8374.93,311.33,356.3
9702,186733.12,91111.0,47843.152,15305.311,415.65,356.3
9703,182832.16,98696.0,35862.902,17057.8,171.15,356.3
9704,178095.69,92020.0,38656.85,9767.58,329.26,356.4
9705,208028.8,101437.0,32800.8,22528.06,252.65,356.4
9706,203120.95,100157.0,44025.04,29698.91,295.03,356.4
9707,197929.77,98752.0,34015.26,17052.61,262.43,356.4
9708,164335.36,92037.0,31648.621,12917.91,270.58,356.5
9709,209507.2,91669.0,46168.51,19197.81,295.03,356.5
9710,83221.6,44112.0,46855.32,237.01001,412.38998,356.6
9711,249228.0,95284.0,68976.83,37182.89,586.8,356.6
9712,214448.64,97219.0,50657.86,36227.93,505.3,356.6
9713,183377.6,99107.0,29304.47,19246.25,295.03,356.6
9714,244457.92,70780.0,40414.53,18588.85,329.26,356.7
9715,183669.92,95523.0,32240.281,16860.58,220.05,356.7
9716,230086.08,98490.0,36504.73,26327.14,469.44,356.7
9717,203202.72,100660.0,43215.402,18993.67,298.29,356.7
9718,187940.48,100721.0,44903.88,12753.561,347.19,356.8
9719,262143.0,108780.0,71085.7,30226.56,347.19,356.8
9720,163302.72,91683.0,29851.15,10277.93,311.33,356.9
9721,176774.08,100323.0,42713.7,8809.16,414.02,356.9
9722,216099.52,105151.0,49301.54,12376.42,430.32,357.0
9723,218535.52,102456.0,38352.37,26834.031,277.1,357.0
9724,188431.05,98720.0,40888.55,18600.96,224.94,357.0
9725,111170.08,61336.0,79280.71,380.6,650.37,357.0
9726,246963.36,113358.0,69791.664,10708.7,552.57,357.1
9727,158716.33,85108.0,80017.69,42372.89,642.22,357.1
9728,194418.56,106367.0,32852.7,17756.72,195.6,357.1
9729,205207.52,96339.0,25313.36,15405.65,255.91,357.2
9730,262143.0,102074.0,44457.54,42206.81,490.63,357.2
9731,101515.68,61933.0,49445.13,15345.101,490.63,357.2
9732,119274.4,58473.0,38772.76,238.74,264.06,357.3
9733,158262.72,97801.0,19215.11,15516.37,252.65,357.3
9734,241633.28,102840.0,45492.082,19609.55,480.85,357.3
9735,199084.48,100933.0,36700.22,15319.15,182.56,357.4
9736,110961.76,74933.0,24266.71,18054.28,101.06,357.4
9737,163750.72,89773.0,40092.75,17514.52,324.37,357.4
9738,193409.44,99905.0,36836.89,13298.51,247.76,357.4
9739,177175.05,86954.0,62672.71,36079.152,495.52,357.5
9740,177002.56,92480.0,34778.19,12930.0205,280.36,357.5
9741,5239.36,5104.0,2911.59,60.55,78.24,357.5
9742,175628.33,93133.0,27496.621,10265.82,304.81,357.5
9743,158552.8,98497.0,11741.51,9193.22,154.85,357.5
9744,175891.52,95445.0,27885.871,16104.57,285.25,357.5
9745,24827.041,9768.0,51853.29,176.46,255.91,357.6
9746,220022.88,104400.0,46516.242,15992.12,423.8,357.6
9747,215054.56,108800.0,46095.85,25612.65,224.94,357.6
9748,63848.96,37780.0,41677.43,150.51,306.44,357.6
9749,125717.76,77273.0,25050.4,10641.23,291.77,357.7
9750,180405.12,96629.0,30152.17,6795.44,218.42,357.7
9751,241024.0,97580.0,59307.86,19327.56,542.79,357.8
9752,139136.48,81292.0,34869.88,20919.16,329.26,357.8
9753,108746.4,64582.0,50488.32,316.59,335.78,357.8
9754,144532.64,83618.0,38776.22,11341.88,288.51,357.9
9755,225722.56,107401.0,37629.23,14724.03,459.66,357.9
9756,155984.64,90464.0,29648.74,18645.94,213.53,357.9
9757,158641.28,90541.0,23010.73,6053.27,99.43,357.9
9758,175799.69,101328.0,16791.38,13134.16,130.4,358.0
9759,77938.56,46633.0,23640.451,115.91,171.15,358.0
9760,186136.16,102048.0,40338.41,17180.63,286.88,358.1
9761,160090.56,96785.0,30299.22,17696.17,86.39,358.1
9762,162601.6,89541.0,22247.8,8714.01,167.89,358.1
9763,120093.12,66057.0,43275.95,20984.9,355.34,358.1
9764,173010.88,97145.0,29600.3,10056.49,211.9,358.2
9765,141859.2,83140.0,25645.52,13938.61,163.0,358.2
9766,113825.6,66965.0,24332.451,8565.23,220.05,358.3
9767,164692.64,101824.0,26335.791,19225.49,378.16,358.3
9768,194675.05,93757.0,55145.48,16481.71,402.61,358.3
9769,221180.97,103269.0,58941.1,23015.92,326.0,358.3
9770,201591.05,101104.0,42839.992,18905.44,254.28,358.3
9771,93894.08,57564.0,44165.17,487.86002,231.46,358.4
9772,180604.48,92764.0,29385.781,20170.07,311.33,358.4
9773,179434.08,77025.0,50913.902,29432.49,435.21,358.4
9774,188479.2,99249.0,29982.63,23559.14,330.88998,358.4
9775,74829.44,42109.0,36964.91,228.36,104.32,358.5
9776,179107.05,96383.0,35715.85,11539.101,200.49,358.5
9777,51871.68,27764.0,28749.14,65.74,251.02,358.5
9778,171111.36,90330.0,34909.67,11566.78,335.78,358.5
9779,186093.6,98464.0,19678.75,19792.93,312.96,358.6
9780,170440.48,95649.0,26482.84,11296.9,210.27,358.6
9781,162625.12,91416.0,32849.242,15452.36,301.55,358.6
9782,45100.16,8085.0,109316.97,430.77002,568.87,358.6
9783,193336.64,100583.0,33752.3,12680.9,268.95,358.6
9784,171579.52,98560.0,30366.69,9677.62,433.58,358.7
9785,180866.56,92684.0,48967.652,15457.55,342.3,358.7
9786,167892.48,103361.0,25140.36,16223.94,268.95,358.7
9787,198131.36,98152.0,39969.92,13689.49,433.58,358.8
9788,168744.8,99836.0,22578.23,8897.39,78.24,358.8
9789,187234.88,88281.0,45396.93,27614.26,383.05,358.8
9790,166212.48,94176.0,15275.9,18184.03,125.51,358.9
9791,191848.16,103165.0,27109.1,17507.6,285.25,358.9
9792,116926.88,75367.0,38118.82,13449.0205,244.5,359.0
9793,163327.36,90259.0,21197.69,16499.01,200.49,359.0
9794,152807.2,81726.0,36132.78,7854.2,353.71,359.0
9795,16851.52,6612.0,3460.0,70.93,86.39,359.1
9796,181765.92,90984.0,25427.541,24925.84,264.06,359.1
9797,182341.6,87588.0,42042.46,18704.76,306.44,359.2
9798,116044.32,70937.0,26475.92,13191.25,270.58,359.2
9799,161125.44,94281.0,30928.94,17633.89,132.03,359.2
9800,87864.0,57771.0,27996.59,15175.561,299.92,359.3
9801,98451.36,61928.0,41611.69,10272.74,319.48,359.3
9802,180023.2,95170.0,35167.44,12627.2705,211.9,359.3
9803,116882.08,76008.0,21851.63,12094.43,122.25,359.4
9804,133323.69,73921.0,38553.05,11066.811,285.25,359.4
9805,218089.77,105656.0,50040.25,18000.65,373.27,359.4
9806,169684.48,34837.0,45732.55,2039.67,4564.0,359.4
9807,77356.164,49652.0,37686.32,202.41,153.22,359.4
9808,177406.88,101961.0,24960.44,10322.91,363.49,359.5
9809,160528.48,92479.0,33409.76,5212.49,251.02,359.5
9810,167810.72,87428.0,33117.39,14587.36,298.29,359.5
9811,147893.77,82384.0,53993.3,14613.311,435.21,359.5
9812,262143.0,85357.0,81865.33,17777.48,661.77997,359.5
9813,136977.12,85161.0,15952.33,5762.63,117.36,359.6
9814,164296.16,94278.0,32721.22,24379.16,190.71,359.6
9815,155637.44,89989.0,25619.57,22121.51,254.28,359.6
9816,186572.95,102552.0,32044.791,14928.17,237.98,359.7
9817,81354.56,55266.0,23034.951,12812.38,101.06,359.7
9818,215494.72,109167.0,52484.742,11149.851,241.24,359.7
9819,166540.64,83785.0,34686.5,21822.22,228.2,359.8
9820,69623.68,45672.0,41186.11,171.27,81.5,359.8
9821,151273.92,78401.0,37496.02,10838.45,264.06,359.8
9822,178068.8,95377.0,30467.031,16386.56,267.32,359.8
