,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5791,198724.95,97976.0,33115.66,8309.19,133.66,267.8
5792,179344.48,101584.0,21631.92,13255.26,141.81,267.8
5793,219979.2,101645.0,53342.82,18230.74,394.46,267.9
5794,204615.05,101724.0,40075.45,14800.15,268.95,268.0
5795,180572.0,96384.0,25482.9,11589.2705,143.44,268.0
5796,234321.92,107341.0,31318.19,11722.48,158.11,268.0
5797,207886.56,99365.0,39985.492,11033.94,237.98,268.0
5798,167753.6,90024.0,35655.3,12919.641,74.98,268.1
5799,247201.92,108903.0,42841.72,11386.86,177.67,268.1
5800,228715.2,108882.0,53341.09,28183.43,347.19,268.1
5801,237993.28,112191.0,53489.87,18056.01,281.99,268.1
5802,262143.0,114852.0,69867.78,27415.31,396.09,268.1
5803,203263.2,101821.0,23503.78,13346.95,164.63,268.2
5804,165091.36,91967.0,24955.25,19036.92,105.95,268.2
5805,232551.2,103288.0,42390.19,16711.8,255.91,268.2
5806,262143.0,110708.0,61008.45,8001.25,255.91,268.3
5807,262143.0,106272.0,65331.723,49232.34,673.19,268.3
5808,179511.36,94836.0,33098.36,11727.67,264.06,268.3
5809,187055.69,98945.0,24311.69,7048.02,167.89,268.4
5810,119114.24,47801.0,98848.74,1112.39,599.84,268.4
5811,190154.72,88601.0,43798.41,12416.21,236.35,268.4
5812,170423.69,91959.0,34681.31,15661.69,244.5,268.4
5813,225148.0,94607.0,55946.47,18647.67,386.31,268.5
5814,41756.96,12824.0,91987.56,197.22,467.81,268.5
5815,223033.44,105498.0,48585.32,11725.94,251.02,268.5
5816,179717.44,90677.0,44620.16,15249.95,265.69,268.5
5817,16768.64,5324.0,39141.25,171.27,226.56999,268.5
5818,238160.16,103612.0,55922.25,23611.041,288.51,268.6
5819,215631.36,105369.0,26799.43,5925.25,213.53,268.6
5820,32137.28,27629.0,9648.21,233.55,249.39,268.6
5821,225877.12,102628.0,27269.99,9357.57,314.59,268.6
5822,178174.08,101265.0,33643.31,4600.07,211.9,268.7
5823,217084.0,106641.0,43542.37,14192.92,177.67,268.7
5824,242017.44,114242.0,49602.562,17981.621,133.66,268.7
5825,205644.33,104902.0,21986.57,9284.91,146.7,268.7
5826,217427.84,99348.0,32977.26,33236.76,314.59,268.8
5827,233739.52,108309.0,58750.8,8956.21,272.21,268.9
5828,262143.0,108325.0,82607.5,32089.77,492.26,268.9
5829,189946.4,99517.0,19561.11,13615.101,146.7,268.9
5830,210081.77,95585.0,27598.69,9748.55,133.66,269.0
5831,231504.0,103705.0,58539.742,13165.3,270.58,269.0
5832,168293.44,95415.0,23166.43,8682.87,52.16,269.0
5833,194022.08,98252.0,44239.56,10186.24,179.3,269.1
5834,167341.44,78853.0,66731.29,22867.14,503.67,269.2
5835,151912.33,88474.0,20875.91,5670.94,78.24,269.3
5836,262143.0,113004.0,58477.46,12080.59,291.77,269.3
5837,71753.92,43485.0,43326.12,219.71,267.32,269.4
5838,157394.72,85845.0,34160.582,5830.1,171.15,269.5
5839,244328.0,117792.0,39355.77,16348.5,332.52,269.5
5840,184367.69,97012.0,46227.332,11828.01,226.56999,269.5
5841,190104.33,105046.0,45742.93,16002.5,259.17,269.6
5842,233504.33,106804.0,52240.812,18286.1,308.07,269.6
5843,217526.4,92859.0,45516.3,24437.98,267.32,269.6
5844,241542.56,108708.0,56676.53,24076.41,376.53,269.6
5845,217095.2,90414.0,37290.152,36644.86,350.45,269.7
5846,262143.0,94488.0,88031.055,74415.95,754.69,269.7
5847,262143.0,115516.0,67234.72,24617.9,427.06,269.8
5848,166188.95,93782.0,41978.45,16275.84,366.75,269.8
5849,88790.24,61628.0,23733.871,13483.62,149.96,269.8
5850,227967.05,106980.0,28474.07,11978.5205,242.87,269.9
5851,249054.4,109781.0,32406.361,16274.11,224.94,270.0
5852,194367.05,93338.0,46377.84,17789.59,273.84,270.0
5853,262143.0,107709.0,84493.2,20171.8,526.49,270.0
5854,155958.88,59622.0,70473.28,510.35,503.67,270.0
5855,149732.8,80096.0,13846.92,8679.41,89.65,270.1
5856,190444.8,100769.0,39646.41,10411.14,260.8,270.1
5857,222244.97,84909.0,71006.12,44243.02,389.57,270.1
5858,199540.33,93188.0,40462.97,20597.38,343.93,270.2
5859,246865.92,107521.0,40324.57,19941.71,273.84,270.2
5860,131619.05,91683.0,23265.041,5413.17,184.19,270.2
5861,254960.16,106856.0,52668.12,14371.11,249.39,270.3
5862,262143.0,105730.0,80976.11,30262.89,575.39,270.3
5863,256824.97,115731.0,67450.97,13793.29,376.53,270.4
5864,214155.2,104488.0,46626.96,11926.62,306.44,270.4
5865,170443.84,83217.0,27373.791,17284.43,215.16,270.4
5866,186072.33,95180.0,56328.8,13840.0,257.54,270.5
5867,183799.84,89892.0,29242.19,18893.33,177.67,270.5
5868,240023.84,101036.0,54716.44,28989.61,374.9,270.5
5869,192198.72,103166.0,38141.31,13511.3,255.91,270.6
5870,150466.4,84700.0,20699.451,13047.66,99.43,270.6
5871,147085.12,96856.0,22140.541,12430.05,132.03,270.6
5872,213725.12,101965.0,60501.562,45071.69,352.08,270.6
5873,262143.0,109145.0,54282.21,22258.18,363.49,270.7
5874,166230.4,91242.0,29648.74,7864.58,192.34,270.7
5875,227401.44,75597.0,65682.914,54176.68,492.26,270.7
5876,262143.0,106898.0,74613.17,28150.56,575.39,270.8
5877,197473.92,93477.0,29290.63,4465.13,153.22,270.8
5878,262143.0,106661.0,64646.64,24597.14,412.38998,270.8
5879,203852.33,102232.0,46440.12,20587.0,298.29,270.9
5880,262143.0,104907.0,49061.07,16993.791,247.76,270.9
5881,237004.33,99400.0,47081.95,24495.07,358.6,271.0
5882,226070.88,114245.0,36233.12,17492.03,316.22,271.0
5883,182414.4,88701.0,47192.67,24967.36,154.85,271.1
5884,234162.88,105702.0,48536.88,8041.04,309.7,271.1
5885,243620.16,112126.0,39551.26,12857.36,197.23,271.1
5886,183104.33,102806.0,37009.89,9691.46,158.11,271.2
5887,10923.36,7404.0,9255.5,70.93,133.66,271.2
5888,262143.0,111008.0,46344.97,19673.56,335.78,271.3
5889,258022.23,103412.0,54152.46,21370.69,370.01,271.3
5890,216265.28,98345.0,30162.55,22389.66,255.91,271.3
5891,182035.84,97420.0,29062.27,10078.98,179.3,271.3
5892,262143.0,104837.0,70450.79,31871.791,537.9,271.4
5893,227298.4,108872.0,56640.2,18670.16,314.59,271.4
5894,262143.0,113870.0,59344.19,25546.91,337.41,271.5
5895,158630.08,89520.0,36553.17,10224.3,185.81999,271.5
5896,85069.6,67052.0,10094.55,4871.68,154.85,271.6
5897,205224.33,105748.0,35674.332,9722.601,185.81999,271.6
5898,224837.77,113384.0,38450.98,16606.27,257.54,271.7
5899,96007.52,60645.0,43030.29,14618.5,311.33,271.7
5900,262143.0,113324.0,38816.01,17244.64,234.72,271.7
5901,201199.05,96980.0,23569.52,15478.311,86.39,271.8
5902,198974.72,97701.0,31191.9,15421.22,50.53,271.8
5903,168114.23,93300.0,31416.8,12087.51,197.23,271.8
5904,262143.0,105620.0,58345.98,13064.96,469.44,271.8
5905,262143.0,114960.0,32920.17,21330.9,223.31,271.9
5906,225224.16,100840.0,34015.26,13770.8,171.15,272.0
5907,34755.84,32077.0,4120.86,1640.04,0.0,272.0
5908,98619.36,52195.0,36727.902,361.57,448.25,272.0
5909,145334.56,69944.0,26865.17,14642.72,215.16,272.1
5910,202130.88,97809.0,33389.0,6459.8203,306.44,272.1
5911,262143.0,104687.0,42737.92,32018.84,285.25,272.2
5912,262143.0,118201.0,51941.52,31550.01,379.79,272.2
5913,173334.56,95619.0,30193.69,10824.61,83.13,272.3
5914,61852.0,21018.0,42649.69,256.04,353.71,272.3
5915,225276.8,103228.0,49995.27,15203.24,177.67,272.3
5916,196431.2,75944.0,70648.01,46592.36,586.8,272.4
5917,236020.97,107193.0,56737.082,9423.311,306.44,272.5
5918,230394.08,100785.0,32650.291,14609.851,228.2,272.5
5919,179124.95,96957.0,24375.701,12220.72,207.01,272.6
5920,152205.77,89730.0,29903.05,11488.93,216.79,272.6
5921,151727.52,95839.0,18953.88,10585.87,143.44,272.7
5922,178914.4,97677.0,33861.29,8795.32,182.56,272.7
5923,178876.33,77460.0,36390.55,19365.621,311.33,272.8
5924,196348.33,100812.0,37362.81,9499.43,239.61,272.8
5925,193174.23,101117.0,31569.041,8348.98,198.86,272.8
5926,46562.88,42568.0,2930.62,4378.63,81.5,272.9
5927,215873.28,98969.0,52642.17,15251.68,475.96,272.9
5928,262143.0,123228.0,37155.21,10969.93,135.29,272.9
5929,229591.05,108257.0,43028.56,7451.11,159.74,272.9
5930,261209.77,110904.0,44832.95,14746.5205,291.77,272.9
5931,156237.77,90593.0,35292.0,14135.83,161.37,273.0
5932,138652.64,77057.0,36238.31,18493.701,296.66,273.0
5933,258600.16,113509.0,46632.152,18628.64,360.23,273.0
5934,258963.05,107854.0,51493.45,4266.18,329.26,273.0
5935,247026.08,105489.0,50164.812,15734.351,182.56,273.1
5936,226903.05,111218.0,39847.09,11042.59,154.85,273.1
5937,249233.6,115436.0,35445.97,19261.82,163.0,273.1
5938,237226.08,102992.0,35864.63,19030.0,330.88998,273.1
5939,225574.72,111424.0,51730.46,13272.561,304.81,273.1
5940,181474.72,98977.0,43575.242,13104.75,260.8,273.1
5941,18241.44,14396.0,5703.81,2441.03,61.94,273.2
5942,172574.08,92809.0,37144.832,13841.73,109.21,273.2
5943,262143.0,109108.0,83650.69,57849.47,547.68,273.2
5944,204070.72,102984.0,33158.91,10293.5,234.72,273.2
5945,251614.72,94765.0,35677.79,47348.37,343.93,273.2
5946,96472.32,73088.0,16016.34,5378.57,74.98,273.3
5947,169224.16,99446.0,17433.21,7899.18,89.65,273.4
5948,223927.2,105524.0,45433.26,16921.13,218.42,273.4
5949,168324.8,92548.0,34343.96,16175.5,311.33,273.4
5950,217602.56,99332.0,46784.39,16436.73,265.69,273.4
5951,242861.92,107117.0,39646.41,17471.27,275.47,273.5
5952,168063.84,100571.0,23758.09,5518.7,135.29,273.5
5953,239818.88,104935.0,48661.44,17860.52,177.67,273.6
5954,224521.92,105001.0,34989.25,14568.33,148.33,273.6
5955,51395.68,24217.0,7335.2,2534.45,58.68,273.6
5956,202517.28,100036.0,39520.12,14078.74,335.78,273.6
5957,182868.0,99333.0,39350.582,11506.23,177.67,273.6
5958,262143.0,102782.0,90878.63,39274.46,744.91,273.7
5959,79654.4,41053.0,41796.8,307.94,215.16,273.8
5960,222302.08,110507.0,61397.7,23559.14,378.16,273.8
5961,262143.0,102342.0,92499.64,21488.33,511.82,273.8
5962,81309.76,53484.0,41959.42,468.83002,374.9,273.9
5963,262143.0,105191.0,51133.61,45101.1,355.34,273.9
5964,218934.23,107344.0,35065.37,17917.61,247.76,273.9
5965,262143.0,109330.0,45075.152,17189.28,265.69,273.9
5966,179978.4,87416.0,27410.121,8527.17,149.96,273.9
5967,199804.64,102024.0,36836.89,11734.59,251.02,274.0
5968,233103.36,101864.0,55664.48,14801.88,370.01,274.0
5969,199862.88,106922.0,35598.21,15647.851,267.32,274.0
5970,262143.0,136019.0,74639.12,22157.84,563.98,274.0
5971,227815.84,109973.0,21427.78,14540.65,127.14,274.1
5972,209294.4,107052.0,30672.9,16718.72,193.97,274.1
5973,199729.6,100384.0,27254.42,10463.04,86.39,274.1
5974,224389.77,99277.0,40312.46,14429.93,220.05,274.1
5975,262143.0,101338.0,62556.8,17941.83,425.43,274.1
5976,95093.6,12927.0,232041.44,256.04,1082.32,274.1
5977,207130.56,94054.0,46857.05,28920.41,462.92,274.2
5978,231594.72,113063.0,50521.19,18225.55,254.28,274.2
5979,262143.0,111988.0,82879.11,26700.82,409.13,274.2
5980,203871.36,20556.0,262143.0,768.12,3294.23,274.2
5981,185941.28,99468.0,22408.69,9726.061,55.42,274.2
5982,208153.12,108713.0,39364.42,12225.91,260.8,274.3
5983,173765.77,94445.0,35335.25,10331.561,208.64,274.6
5984,193214.56,96020.0,43725.75,13691.22,286.88,274.6
5985,190682.23,99388.0,40753.61,9992.48,247.76,274.6
5986,166953.92,94521.0,27020.871,7695.04,122.25,274.6
5987,195352.64,89208.0,53124.84,56041.62,466.18,274.6
5988,262143.0,99572.0,76843.14,19936.52,511.82,274.7
5989,217178.08,105473.0,24695.75,11646.36,127.14,274.7
5990,262143.0,101392.0,70705.1,24586.76,405.87,274.7
5991,234507.84,105472.0,49583.53,17780.94,252.65,274.8
5992,262143.0,83257.0,60890.812,32217.791,588.43,274.9
5993,235835.05,107879.0,53732.07,22554.01,350.45,274.9
5994,257000.8,96967.0,142119.5,6527.29,741.65,275.0
5995,169517.6,95328.0,21005.66,9409.47,145.06999,275.0
5996,221553.92,110837.0,47972.902,24777.06,301.55,275.0
5997,230506.08,99709.0,37904.3,17943.56,285.25,275.1
5998,189319.2,99365.0,24913.73,10969.93,132.03,275.1
5999,261957.92,115024.0,59934.12,16005.96,376.53,275.2
6000,184154.88,100086.0,35855.98,12281.2705,281.99,275.2
6001,198729.44,108128.0,38947.492,10591.061,237.98,275.2
6002,193819.36,87826.0,57609.0,9418.12,366.75,275.2
6003,262143.0,112812.0,106389.81,23310.02,598.21,275.3
6004,262143.0,111964.0,38655.12,41257.04,303.18,275.3
6005,153330.23,74168.0,35869.82,20211.59,387.94,275.4
6006,193882.08,100761.0,33318.07,19846.56,215.16,275.4
6007,183071.84,95180.0,31119.24,9290.101,125.51,275.5
6008,187244.95,86309.0,36786.72,13919.58,207.01,275.5
6009,262143.0,110756.0,42443.82,27479.32,268.95,275.5
6010,220996.16,102721.0,44563.07,22239.15,303.18,275.6
6011,252834.4,97893.0,95947.53,33286.93,537.9,275.6
6012,210301.28,110917.0,32219.52,20118.17,176.04,275.7
6013,241305.12,104123.0,44990.38,18253.23,273.84,275.7
6014,262143.0,103192.0,84629.87,28695.51,518.34,275.8
6015,166933.77,90748.0,24168.1,17599.291,241.24,275.8
6016,234768.8,96141.0,37748.6,25475.98,414.02,275.9
6017,24003.84,6116.0,32819.832,51.9,324.37,275.9
6018,239309.28,94636.0,70603.03,41687.81,577.02,275.9
6019,242841.77,102269.0,73241.28,24515.83,407.5,276.0
6020,114153.76,79053.0,19867.32,8565.23,135.29,276.1
6021,181733.44,86784.0,75841.47,13182.601,405.87,276.2
6022,181781.6,97688.0,29946.3,5286.88,226.56999,276.2
6023,186211.2,92049.0,36297.13,18685.73,283.62,276.2
6024,155492.95,78594.0,26332.33,10963.01,151.59,276.2
6025,205523.36,98128.0,42530.32,9537.49,200.49,276.3
6026,175715.69,89616.0,47938.3,13616.83,208.64,276.3
6027,195124.16,105016.0,28610.74,9092.88,146.7,276.4
6028,218434.72,105573.0,49284.242,19367.35,290.13998,276.4
6029,51402.4,41028.0,7795.38,3460.0,6.52,276.4
6030,255688.16,110390.0,34238.43,18843.16,172.78,276.5
6031,195896.95,112168.0,50029.87,21972.73,291.77,276.5
6032,246181.6,115181.0,58989.54,16665.09,293.4,276.5
6033,169079.69,77361.0,88223.08,1517.21,713.94,276.6
6034,31945.76,20333.0,51258.17,226.63,265.69,276.7
6035,262143.0,119593.0,89646.87,21491.791,368.38,276.7
6036,130474.4,81885.0,16381.37,7644.87,140.18,276.8
6037,228418.4,99974.0,49554.12,13931.69,156.48,276.8
6038,197596.0,98919.0,40897.2,22683.76,262.43,276.9
6039,176220.8,93400.0,26543.39,9139.59,159.74,276.9
6040,175484.95,99677.0,30366.69,9933.66,211.9,276.9
6041,114766.4,62804.0,58307.92,28143.64,368.38,276.9
6042,262143.0,105663.0,92030.81,23358.46,495.52,277.0
6043,262143.0,106192.0,61148.582,24301.31,418.91,277.1
6044,181976.48,104883.0,28458.5,9909.44,221.68,277.1
6045,179054.4,95368.0,28823.531,12776.05,223.31,277.1
6046,221630.08,104513.0,38476.93,20637.17,257.54,277.2
6047,235953.77,102431.0,43680.77,18436.61,334.15,277.2
6048,233782.08,112962.0,62683.09,11551.21,234.72,277.2
6049,236306.56,107343.0,38181.1,18068.121,146.7,277.2
6050,262143.0,95259.0,56353.02,30032.8,353.71,277.2
6051,246653.12,111752.0,57413.51,19509.21,288.51,277.3
6052,211968.95,105616.0,24351.48,12931.75,198.86,277.4
6053,208536.16,93971.0,45549.17,15817.391,210.27,277.4
6054,192801.28,98255.0,37267.66,13667.0,118.99,277.5
6055,175346.08,93413.0,32304.291,13251.8,185.81999,277.6
6056,166544.0,90880.0,26237.18,6871.56,171.15,277.6
6057,173952.8,99160.0,34423.54,17462.621,252.65,277.7
6058,207471.05,101888.0,38931.92,22676.84,210.27,277.7
6059,6573.28,6684.0,1186.78,553.6,-1.63,277.8
6060,262143.0,95245.0,54484.62,26569.34,295.03,277.8
6061,225210.72,114559.0,44192.85,14962.7705,272.21,277.9
6062,213433.92,103576.0,54884.25,12044.26,400.98,278.0
6063,262143.0,114004.0,62475.492,36570.47,379.79,278.1
6064,235794.72,99629.0,63297.242,34468.52,467.81,278.1
6065,234269.28,102624.0,52877.45,14467.99,299.92,278.1
6066,168067.2,94576.0,25891.18,9084.23,130.4,278.1
6067,190828.95,89160.0,23562.6,21019.5,179.3,278.1
6068,217920.64,105008.0,30704.041,12774.32,179.3,278.2
6069,193709.6,105304.0,33453.01,17024.93,229.83,278.4
6070,204331.69,107965.0,47187.48,14033.76,288.51,278.5
6071,197389.92,102057.0,31299.16,10078.98,161.37,278.6
6072,184875.05,93464.0,36134.51,26659.3,257.54,278.7
6073,179254.88,95209.0,42258.71,15924.65,301.55,278.8
6074,254143.69,116360.0,64947.66,28167.86,384.68,278.9
6075,215514.88,102453.0,38937.11,15672.07,291.77,278.9
6076,188532.95,98898.0,35584.37,7520.31,259.17,278.9
6077,196059.36,100033.0,35248.75,11642.9,293.4,279.0
6078,27929.44,26452.0,3954.78,1345.9401,-19.56,279.0
6079,240087.69,93528.0,55484.562,13663.54,386.31,279.0
6080,220263.69,98733.0,62356.12,15699.75,374.9,279.1
6081,179312.0,101422.0,36708.87,13705.061,210.27,279.1
6082,262143.0,116364.0,58079.562,22763.34,361.86,279.2
6083,187447.69,99376.0,32788.69,12907.53,200.49,279.2
6084,226271.36,107558.0,41791.61,23906.871,418.91,279.2
6085,189147.84,98491.0,45135.7,11310.74,296.66,279.2
6086,215938.23,85561.0,58669.492,19722.0,252.65,279.3
6087,245996.8,109180.0,37573.87,16044.0205,311.33,279.3
6088,202749.12,94544.0,49185.63,11962.95,296.66,279.4
6089,260925.28,113021.0,54526.14,16825.98,326.0,279.4
6090,228646.88,107169.0,22778.91,15739.54,125.51,279.4
6091,198084.33,98505.0,41646.29,10957.82,176.04,279.5
6092,212801.12,101557.0,32702.19,11483.74,171.15,279.5
6093,142899.69,92811.0,24124.85,6802.36,79.87,279.5
6094,8405.6,8168.0,7158.74,269.88,136.92,279.5
6095,206922.23,94692.0,39898.992,11874.72,172.78,279.5
6096,209125.28,89440.0,70852.15,27956.8,405.87,279.6
6097,206962.56,98004.0,30370.15,17953.94,322.74,279.6
6098,237466.88,119296.0,30268.08,12409.29,172.78,279.7
6099,262143.0,120708.0,74834.61,19540.35,521.6,279.7
6100,262143.0,109040.0,71601.24,28598.63,391.2,279.7
6101,216410.88,97654.0,55832.29,15365.86,353.71,279.7
6102,227575.05,117472.0,42490.53,19420.98,317.85,279.7
6103,237668.48,104292.0,49903.582,17441.86,143.44,279.7
6104,248114.72,105425.0,44123.652,22778.91,275.47,279.7
6105,200557.28,109025.0,35160.52,15419.49,215.16,279.8
6106,189601.44,89122.0,31212.66,14455.88,215.16,279.8
6107,240340.8,107111.0,35271.242,19561.11,252.65,279.8
6108,210183.69,102235.0,30401.291,20140.66,140.18,279.8
6109,191368.8,104798.0,29932.46,14147.94,193.97,279.9
6110,207113.77,95548.0,35461.54,11642.9,205.38,279.9
6111,245724.64,107905.0,37729.57,22718.36,264.06,280.0
6112,82405.12,18973.0,173775.05,256.04,850.86,280.0
6113,160236.16,75169.0,56908.35,704.11,264.06,280.0
6114,252725.77,107524.0,60048.3,17789.59,306.44,280.0
6115,262143.0,110494.0,63203.82,47683.992,544.42,280.1
6116,200347.84,103308.0,29778.49,12838.33,195.6,280.1
6117,234447.36,97514.0,51071.332,19178.78,353.71,280.1
6118,177750.72,96419.0,43879.72,12727.61,141.81,280.1
6119,230174.56,101172.0,46248.09,16246.431,311.33,280.2
6120,212714.88,101724.0,40997.54,12693.01,182.56,280.2
6121,139015.52,82147.0,24676.72,6617.25,61.94,280.2
6122,33266.24,26825.0,32259.31,67.47,185.81999,280.2
6123,248225.6,109682.0,44486.95,19824.07,161.37,280.2
6124,238322.56,102053.0,38963.06,23830.75,268.95,280.2
6125,239319.36,104493.0,24036.621,16732.56,189.08,280.3
6126,148402.23,82844.0,45884.79,25929.24,319.48,280.4
6127,223041.28,109673.0,42907.46,24709.59,288.51,280.4
6128,166951.69,90885.0,31536.17,6992.66,91.28,280.4
6129,227125.92,108581.0,37926.79,23092.041,277.1,280.4
6130,205272.48,102320.0,53133.492,17914.15,312.96,280.4
6131,262143.0,100580.0,57117.68,28548.46,444.99,280.5
6132,236080.33,102478.0,58171.25,14635.8,270.58,280.5
6133,262143.0,101509.0,169958.66,11168.88,1039.94,280.5
6134,220103.52,104192.0,30245.59,15002.561,226.56999,280.6
6135,180129.6,101143.0,24408.57,7824.79,200.49,280.6
6136,262143.0,106094.0,52811.71,13786.37,298.29,280.7
6137,35450.24,31500.0,3157.25,1479.15,47.27,280.7
6138,195670.72,95584.0,26280.43,18120.02,202.12,280.7
6139,182823.2,97937.0,41326.242,8094.67,132.03,280.7
6140,226607.36,89344.0,71395.37,21448.541,412.38998,280.7
6141,231262.08,110708.0,41054.63,17656.38,404.24,280.8
6142,170349.77,99717.0,37331.67,12077.13,361.86,280.8
6143,230071.52,103617.0,48308.52,9983.83,352.08,280.9
6144,219961.28,96664.0,80683.74,26126.46,567.24,280.9
6145,242253.77,96321.0,41442.152,14139.29,309.7,280.9
6146,238856.8,90184.0,33807.66,15481.7705,203.75,281.0
6147,147084.0,81525.0,28231.871,29826.93,308.07,281.1
6148,242979.52,91532.0,44469.652,10213.92,260.8,281.1
6149,182614.88,105500.0,26552.041,17910.69,192.34,281.3
6150,208869.92,113605.0,38608.41,16355.42,184.19,281.4
6151,18858.56,18482.0,1257.71,835.59,37.49,281.4
6152,181862.23,97153.0,37238.25,12580.561,363.49,281.5
6153,180748.95,92493.0,37189.81,17306.92,234.72,281.5
6154,207809.28,96104.0,36499.54,14582.17,229.83,281.6
6155,176061.77,94560.0,35560.152,11331.5,166.26,281.6
6156,223665.12,101269.0,32146.861,12518.28,226.56999,281.6
6157,195835.36,92653.0,53650.76,22185.52,466.18,281.7
6158,262143.0,100751.0,36361.14,19967.66,306.44,281.8
6159,175770.56,90778.0,33001.48,15042.351,281.99,281.8
6160,165501.28,93077.0,26375.58,12412.75,268.95,281.9
6161,6186.88,6384.0,1268.09,233.55,14.67,281.9
6162,118448.96,84133.0,14647.91,8985.62,146.7,281.9
6163,232341.77,100759.0,51631.85,15504.26,255.91,281.9
6164,231760.48,97889.0,36963.18,10829.8,237.98,282.0
6165,113785.28,59698.0,49234.07,449.80002,280.36,282.0
6166,262143.0,107064.0,64617.23,40367.82,533.01,282.0
6167,145932.64,91771.0,32980.72,14294.99,233.09,282.1
6168,262143.0,112642.0,34613.84,20524.72,295.03,282.1
6169,218629.6,99856.0,55597.01,25562.48,489.0,282.1
6170,262143.0,114569.0,76479.84,27368.6,612.88,282.2
6171,262143.0,109784.0,79747.81,22240.88,489.0,282.3
6172,12110.56,11131.0,2652.09,301.02,24.45,282.4
6173,262143.0,114313.0,61972.062,28261.281,619.4,282.4
6174,248609.77,110031.0,36629.29,17237.72,270.58,282.5
6175,213657.92,92409.0,64113.8,14608.12,360.23,282.5
6176,240652.16,102591.0,58264.67,37300.53,531.38,282.5
6177,226985.92,111413.0,34843.93,19585.33,371.63998,282.5
6178,209628.16,99243.0,66949.27,18839.701,312.96,282.6
6179,172001.77,87537.0,31240.34,8317.84,244.5,282.6
6180,206177.44,97069.0,49775.562,27647.13,272.21,282.6
6181,177245.6,87500.0,37795.31,9267.61,148.33,282.6
6182,262143.0,116792.0,72736.12,42407.492,572.13,282.7
6183,212392.33,99583.0,33871.67,24019.32,264.06,282.7
6184,216726.72,84685.0,57001.77,25147.281,353.71,282.8
6185,197207.36,100629.0,25093.65,11386.86,210.27,282.8
6186,241114.72,97861.0,55309.832,27688.65,319.48,282.8
6187,262143.0,114287.0,63641.51,24969.09,273.84,282.9
6188,220865.12,99441.0,51143.992,12789.891,244.5,282.9
6189,203103.05,102595.0,41596.12,12630.73,304.81,282.9
6190,106935.36,48249.0,66293.6,768.12,392.83,283.0
6191,214747.69,101841.0,39447.46,15841.61,220.05,283.0
6192,262143.0,108376.0,70942.11,18709.951,387.94,283.1
6193,188045.77,99790.0,30714.42,12712.04,228.2,283.2
6194,199948.0,89476.0,48398.48,13701.601,283.62,283.2
6195,215468.95,100667.0,32735.06,15658.23,298.29,283.3
6196,135560.33,21629.0,219990.27,174.73,891.61,283.3
6197,200473.28,102472.0,44462.73,10544.351,329.26,283.3
6198,45995.04,26657.0,27199.06,195.49,229.83,283.3
6199,229853.12,113813.0,59435.88,10817.69,446.62,283.3
6200,66170.72,41521.0,30565.64,221.44,202.12,283.4
6201,262143.0,111037.0,79445.06,20234.08,466.18,283.4
6202,216736.8,105737.0,36150.082,11675.7705,272.21,283.4
6203,188503.84,97577.0,36684.652,14743.061,197.23,283.4
6204,214849.6,95992.0,28603.82,13260.45,218.42,283.5
6205,262143.0,99381.0,59171.19,21550.61,459.66,283.5
6206,198681.28,105296.0,32326.781,13082.26,262.43,283.5
6207,213740.8,102001.0,39513.2,22445.02,277.1,283.6
6208,192497.77,98135.0,28397.951,9776.23,193.97,283.7
6209,198038.4,94729.0,28974.041,10435.36,239.61,283.7
6210,164647.84,88637.0,26256.21,5541.19,190.71,283.7
6211,159681.77,71081.0,68530.49,28096.93,487.37,283.8
6212,241445.12,102261.0,35375.04,43419.54,241.24,283.8
6213,196935.2,84460.0,37809.152,18199.6,361.86,283.9
6214,249415.05,97610.0,53659.41,15106.36,295.03,283.9
6215,247643.2,107368.0,45853.652,11501.04,208.64,284.0
6216,229517.12,109068.0,25747.59,13438.641,169.52,284.0
6217,233749.6,102915.0,58787.13,10516.67,281.99,284.1
6218,253741.6,113208.0,56199.05,30115.84,308.07,284.1
6219,189758.23,95617.0,40007.98,10753.68,140.18,284.2
6220,262143.0,109216.0,63814.51,21128.49,484.11,284.2
6221,194874.4,98728.0,36300.59,18491.97,197.23,284.3
6222,205788.8,101469.0,42007.86,15030.24,198.86,284.4
6223,262143.0,87452.0,56361.67,47033.51,438.47,284.4
6224,181976.48,105175.0,34383.75,16995.52,335.78,284.4
6225,202867.84,101378.0,44201.5,5356.08,268.95,284.4
6226,180453.28,91414.0,26590.1,18531.76,200.49,284.5
6227,175208.33,96001.0,30757.67,9945.7705,213.53,284.5
6228,194439.84,104048.0,24668.07,8058.3403,167.89,284.6
6229,214415.05,103037.0,36553.17,13521.68,260.8,284.6
6230,189246.4,102748.0,22528.06,13667.0,156.48,284.6
6231,82141.92,65572.0,14379.76,5608.66,-48.9,284.6
6232,239637.44,109049.0,46528.35,9336.811,255.91,284.7
6233,229775.84,112931.0,52723.48,18810.291,275.47,284.7
6234,184048.48,90257.0,52289.25,53815.11,368.38,284.8
6235,189160.16,100738.0,31148.65,14052.79,262.43,284.8
6236,250426.4,110367.0,62181.39,14666.94,337.41,284.8
6237,202366.08,87964.0,40025.28,16402.13,242.87,284.8
6238,251557.6,110292.0,54470.78,6679.5303,528.12,284.9
6239,229635.84,111829.0,44742.992,7968.38,236.35,284.9
6240,91437.92,73639.0,16265.46,4863.0303,158.11,285.0
