,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
3501,158772.33,94220.0,16440.19,14635.8,81.5,170.4
3502,153724.48,81688.0,42604.71,13535.5205,211.9,170.5
3503,212164.95,101816.0,24465.66,15445.44,192.34,170.5
3504,157249.12,91828.0,27226.74,10961.28,70.09,170.5
3505,74335.52,60181.0,25261.46,4676.19,74.98,170.6
3506,159990.88,85767.0,22528.06,16038.83,203.75,170.6
3507,238057.12,109977.0,41888.492,14675.59,207.01,170.6
3508,121416.96,70764.0,44317.41,15718.78,166.26,170.7
3509,177795.52,95917.0,40570.23,12917.91,182.56,170.7
3510,160949.6,80497.0,44307.03,25491.55,360.23,170.7
3511,156332.95,91498.0,14699.811,11926.62,65.2,170.8
3512,173205.77,84992.0,45953.992,13620.29,192.34,170.8
3513,249294.08,81246.0,56138.5,19701.24,295.03,170.9
3514,154019.05,76921.0,57160.93,19554.19,303.18,170.9
3515,154655.2,84712.0,46562.95,13608.18,224.94,171.0
3516,224437.92,100390.0,62946.05,47225.54,515.08,171.0
3517,191819.05,96328.0,32463.451,5278.23,220.05,171.1
3518,150460.8,86093.0,15538.86,10700.05,171.15,171.1
3519,141916.33,83266.0,25098.84,18742.82,203.75,171.1
3520,158103.69,90343.0,16656.44,4662.35,109.21,171.1
3521,169016.95,89547.0,31231.69,13506.11,138.55,171.2
3522,196249.77,104372.0,46414.17,17587.18,251.02,171.2
3523,167704.33,81304.0,51427.71,31335.49,272.21,171.2
3524,173542.88,97822.0,27086.61,10992.42,141.81,171.2
3525,179772.33,99437.0,19889.81,10757.14,145.06999,171.3
3526,195274.23,102120.0,55718.11,17158.14,268.95,171.3
3527,186248.16,94973.0,42346.94,15293.2,213.53,171.3
3528,177163.84,95072.0,34222.86,15011.21,283.62,171.3
3529,130776.8,78743.0,28323.56,9471.75,187.45,171.3
3530,205693.6,99612.0,34170.96,27941.23,242.87,171.4
3531,145402.88,76941.0,35080.94,26508.791,265.69,171.4
3532,145933.77,83573.0,52211.402,59155.62,239.61,171.4
3533,262143.0,102697.0,46915.87,41040.79,299.92,171.5
3534,107522.24,61707.0,18426.23,12608.24,122.25,171.5
3535,147630.56,86462.0,31902.93,11229.43,295.03,171.6
3536,75602.24,45361.0,31838.92,17170.25,207.01,171.6
3537,197216.33,91420.0,50164.812,14063.17,185.81999,171.6
3538,162272.33,91285.0,25827.17,13194.71,148.33,171.6
3539,145466.72,85248.0,27323.621,8080.83,109.21,171.6
3540,191503.2,98041.0,30065.67,17690.98,231.46,171.7
3541,43451.52,34889.0,14421.28,347.73,407.5,171.7
3542,233364.33,108841.0,56282.09,13019.98,190.71,171.7
3543,223913.77,104076.0,55884.19,21085.24,281.99,171.7
3544,113588.164,72420.0,33420.14,9919.82,143.44,171.7
3545,174000.95,96933.0,29954.951,16071.7,127.14,171.8
3546,97196.96,61185.0,31828.541,18163.27,208.64,171.8
3547,64951.04,43698.0,22116.32,124.56,128.77,171.9
3548,155828.95,88022.0,30174.66,17431.48,105.95,171.9
3549,142791.05,80916.0,28846.02,15945.41,257.54,172.0
3550,199726.23,100133.0,34181.34,16435.0,257.54,172.0
3551,81215.68,50316.0,20953.76,13281.21,71.72,172.0
3552,213756.48,103705.0,41798.53,22439.83,158.11,172.0
3553,170690.23,95852.0,27384.17,11182.72,112.47,172.0
3554,78516.48,30576.0,26775.21,16694.5,161.37,172.1
3555,153594.56,92185.0,19619.93,13936.88,176.04,172.1
3556,170944.48,96952.0,31987.701,16407.32,208.64,172.1
3557,164232.33,97336.0,27347.84,11011.45,171.15,172.2
3558,172207.84,92469.0,29866.72,20903.59,164.63,172.2
3559,131829.6,74079.0,19709.89,19043.84,128.77,172.3
3560,168034.72,95178.0,28891.0,10902.46,200.49,172.3
3561,174064.8,90181.0,42272.55,17082.02,91.28,172.4
3562,189342.72,92769.0,38440.6,16526.69,267.32,172.4
3563,163854.88,81880.0,43526.8,20273.871,275.47,172.4
3564,153229.44,93673.0,23488.21,14480.101,146.7,172.4
3565,124846.4,69905.0,40878.17,12257.05,151.59,172.5
3566,86421.44,70389.0,5158.86,4816.32,-26.08,172.6
3567,181559.84,94443.0,30622.73,9816.0205,135.29,172.7
3568,145195.69,81316.0,25770.08,16630.49,153.22,172.7
3569,86720.48,53417.0,22877.52,11741.51,239.61,172.7
3570,194066.88,90808.0,47985.01,16135.71,224.94,172.8
3571,204316.0,102747.0,44357.2,12615.16,237.98,172.8
3572,179544.95,98333.0,24213.08,19057.68,192.34,172.8
3573,106843.52,66242.0,33248.87,21471.03,216.79,172.8
3574,179080.16,96692.0,24782.25,9689.73,63.57,172.8
3575,177878.4,97671.0,32100.15,10248.5205,185.81999,172.9
3576,170707.05,95037.0,38312.582,19915.76,125.51,172.9
3577,185171.84,95581.0,26662.76,8404.34,177.67,173.0
3578,155127.84,96291.0,24036.621,10042.65,99.43,173.0
3579,197960.0,95566.0,63914.85,25522.69,221.68,173.1
3580,223016.64,98829.0,57304.52,18123.48,275.47,173.1
3581,21201.6,16845.0,2302.6301,-29.41,11.41,173.1
3582,172042.08,40305.0,51887.89,26903.23,262.43,173.2
3583,6765.92,6520.0,2998.09,95.15,86.39,173.2
3584,160223.84,91712.0,16744.67,18279.18,88.02,173.2
3585,116758.88,75828.0,25313.36,10201.811,94.54,173.3
3586,19509.28,6537.0,40367.82,169.54001,208.64,173.3
3587,147056.0,83692.0,29328.69,16090.73,148.33,173.4
3588,193896.64,91398.0,45287.94,7108.5703,343.93,173.4
3589,123662.56,69118.0,43007.8,21292.84,211.9,173.4
3590,180564.16,101062.0,33518.75,5561.95,166.26,173.4
3591,90506.08,61381.0,14365.92,7018.61,39.12,173.5
3592,167310.08,96577.0,23481.291,11398.97,50.53,173.6
3593,225957.77,110003.0,62453.0,25059.05,415.65,173.7
3594,174772.64,89048.0,24621.36,15620.17,211.9,173.7
3595,152734.4,95568.0,15521.561,13570.12,146.7,173.7
3596,196638.4,97697.0,37034.11,19671.83,267.32,173.8
3597,15934.24,12726.0,2437.57,-13.84,81.5,173.8
3598,147379.69,90244.0,18050.82,8340.33,158.11,173.8
3599,211167.05,93456.0,40442.21,45139.16,391.2,173.9
3600,175182.56,89538.0,30103.73,17986.81,260.8,173.9
3601,124181.12,67837.0,37027.19,10893.811,174.41,174.0
3602,203540.95,78205.0,43090.84,33515.29,236.35,174.0
3603,150523.52,81979.0,32977.26,6788.52,244.5,174.1
3604,133561.12,85703.0,12424.86,11322.851,128.77,174.1
3605,168930.72,91896.0,34157.12,12902.34,281.99,174.1
3606,113507.52,73327.0,23780.58,11317.66,37.49,174.2
3607,163832.48,90969.0,34205.56,12045.99,185.81999,174.2
3608,155200.64,88488.0,19830.99,8129.27,102.69,174.3
3609,130674.88,77057.0,16864.041,13322.73,101.06,174.3
3610,110532.8,71064.0,28562.3,28756.06,220.05,174.3
3611,174470.23,91497.0,34103.492,13371.17,197.23,174.3
3612,202904.8,96688.0,31591.531,11898.94,185.81999,174.3
3613,184372.16,94658.0,28323.56,10521.86,171.15,174.4
3614,183806.56,95733.0,33923.57,23024.57,193.97,174.4
3615,222653.77,110881.0,37001.242,21170.01,272.21,174.5
3616,164450.72,88077.0,40530.44,24050.46,242.87,174.5
3617,149988.16,74054.0,47296.47,21509.09,172.78,174.6
3618,143858.4,78165.0,34297.25,6426.95,203.75,174.7
3619,37826.88,20737.0,12084.05,74.39,107.58,174.7
3620,123191.04,76195.0,21616.35,19047.3,84.76,174.7
3621,207879.84,100377.0,49763.45,30425.51,207.01,174.7
3622,154807.52,87288.0,25375.64,5920.06,97.8,174.8
3623,184224.33,94477.0,28690.32,8949.29,185.81999,174.8
3624,163291.52,93107.0,27114.291,10508.0205,105.95,174.8
3625,184960.16,96889.0,20844.77,13412.69,120.62,174.9
3626,166623.52,93079.0,42642.77,13059.7705,229.83,174.9
3627,158074.56,91888.0,23240.82,7312.71,107.58,175.0
3628,196520.8,109596.0,39533.96,25569.4,182.56,175.1
3629,185950.23,97169.0,30652.14,14443.7705,246.13,175.1
3630,188276.48,95601.0,35636.27,24681.91,221.68,175.2
3631,211877.12,102125.0,41343.54,30607.16,125.51,175.2
3632,167791.69,91688.0,29226.621,11670.58,135.29,175.2
3633,195077.12,99463.0,34151.93,20168.34,203.75,175.2
3634,172077.92,100175.0,25450.031,6875.02,166.26,175.2
3635,199928.95,106578.0,34965.03,10750.22,52.16,175.3
3636,157482.08,87786.0,66286.68,4171.0303,355.34,175.3
3637,173691.84,97146.0,21798.0,21119.84,143.44,175.3
3638,160244.0,92559.0,19171.86,14942.01,231.46,175.3
3639,183341.77,96068.0,33485.88,14532.0,180.93,175.4
3640,196094.08,106911.0,21941.59,20806.71,154.85,175.6
3641,182798.56,96449.0,52128.36,7400.94,474.33,175.6
3642,196622.72,92781.0,54043.47,28019.08,311.33,175.7
3643,164043.05,76716.0,43820.902,12928.29,164.63,175.7
3644,155640.8,89649.0,22479.621,10582.41,215.16,175.7
3645,174640.48,54285.0,56311.5,32240.281,322.74,175.7
3646,171347.69,93850.0,25356.61,21716.69,112.47,175.8
3647,127751.68,75444.0,25906.75,15327.8,61.94,175.8
3648,127441.44,70676.0,28806.23,16836.36,228.2,175.9
3649,168218.4,98905.0,17443.59,8075.64,148.33,175.9
3650,174612.48,98193.0,34586.16,25372.18,205.38,175.9
3651,156993.77,85901.0,43521.61,14144.48,264.06,176.0
3652,160546.4,83101.0,43940.27,5587.9,273.84,176.0
3653,191507.69,99148.0,29406.541,7278.11,259.17,176.1
3654,177042.88,90566.0,40789.94,33056.84,176.04,176.1
3655,96339.04,66528.0,17066.45,13450.75,63.57,176.2
3656,176580.33,94508.0,31453.13,16872.69,130.4,176.2
3657,151533.77,83324.0,35836.95,21016.041,246.13,176.2
3658,174431.05,97245.0,26481.11,15225.73,164.63,176.3
3659,81588.64,64971.0,9817.75,1695.4,14.67,176.3
3660,157340.95,92485.0,21749.56,7442.46,65.2,176.3
3661,166242.72,91648.0,61617.41,61255.84,299.92,176.4
3662,175758.23,94950.0,35982.27,5067.17,146.7,176.4
3663,132633.77,83292.0,21116.38,11843.58,115.73,176.4
3664,179001.77,84036.0,58935.91,10831.53,259.17,176.4
3665,152494.72,82362.0,23375.76,13850.38,120.62,176.5
3666,139249.6,80780.0,26000.17,15486.96,118.99,176.5
3667,164678.08,92615.0,34762.62,17997.19,187.45,176.5
3668,185960.33,94441.0,43253.46,22467.51,224.94,176.6
3669,168497.28,95717.0,17344.98,10558.19,143.44,176.7
3670,203460.33,100016.0,41229.36,9656.86,241.24,176.7
3671,36338.4,17789.0,9618.8,659.13,2070.1,176.7
3672,186539.36,100184.0,42653.152,17673.68,138.55,176.7
3673,132789.44,75676.0,22450.21,8459.7,107.58,176.8
3674,123773.44,80387.0,21592.13,7042.83,112.47,176.8
3675,173661.6,84250.0,45533.6,23507.24,233.09,176.9
3676,194910.23,105597.0,38388.7,19680.48,158.11,176.9
3677,158146.23,88601.0,21164.82,15481.7705,251.02,176.9
3678,179733.12,85064.0,43784.57,25764.89,210.27,176.9
3679,171338.72,95728.0,26325.41,13272.561,133.66,176.9
3680,130583.04,70316.0,24794.36,31985.97,81.5,177.0
3681,184246.72,103109.0,20125.09,3383.8801,92.909996,177.0
3682,98224.0,61541.0,33565.46,8971.78,207.01,177.0
3683,208031.05,90581.0,49889.742,18358.76,273.84,177.0
3684,154829.92,90593.0,21839.52,17396.88,96.17,177.0
3685,166121.77,95499.0,25687.041,13443.83,84.76,177.0
3686,168619.36,82617.0,43362.45,27017.41,172.78,177.1
3687,165800.33,84055.0,26306.38,23145.67,166.26,177.2
3688,6742.4,6715.0,1131.42,576.09,1.63,177.2
3689,250612.33,104883.0,23380.951,18376.06,84.76,177.2
3690,160568.8,90363.0,24237.3,16230.86,107.58,177.2
3691,115743.04,68594.0,34164.04,11667.12,78.24,177.2
3692,145037.77,88737.0,29622.791,23360.19,63.57,177.2
3693,192675.84,101433.0,31210.93,16599.35,97.8,177.2
3694,150419.36,74049.0,54413.69,19350.05,218.42,177.3
3695,120916.32,65582.0,36660.43,11516.61,205.38,177.3
3696,142141.44,77853.0,27368.6,15030.24,210.27,177.4
3697,187119.52,85107.0,56460.28,34494.47,376.53,177.4
3698,211083.05,69569.0,29723.13,13179.141,185.81999,177.5
3699,131110.56,76772.0,18088.88,12172.28,84.76,177.5
3700,180483.52,99321.0,20351.72,11296.9,47.27,177.5
3701,110163.2,63596.0,30968.73,15268.98,161.37,177.5
3702,159092.64,99001.0,29275.06,13999.16,120.62,177.5
3703,107116.8,67707.0,22450.21,9644.75,133.66,177.5
3704,129458.56,80601.0,25721.64,13936.88,120.62,177.6
3705,205013.77,105879.0,32139.94,17424.56,110.84,177.6
3706,165388.16,93267.0,19215.11,13414.42,130.4,177.7
3707,141428.0,84596.0,26780.4,8605.0205,13.04,177.7
3708,183946.56,99254.0,18092.34,15044.08,184.19,177.7
3709,194697.44,95821.0,28340.86,33131.23,182.56,177.7
3710,148372.0,84473.0,31894.281,10312.53,185.81999,177.7
3711,182098.56,93976.0,35902.69,21415.67,202.12,177.7
3712,150858.4,86428.0,16409.05,10213.92,86.39,177.8
3713,200753.28,102557.0,48038.64,20476.28,208.64,177.8
3714,187308.8,98696.0,16312.17,19068.06,120.62,177.8
3715,150128.16,81345.0,37212.3,16988.6,192.34,177.8
3716,201333.44,84783.0,74530.13,34103.492,554.2,177.8
3717,139376.16,35801.0,114721.49,240.47,788.92,177.9
3718,89691.84,22424.0,103934.94,147.05,634.07,178.0
3719,179154.08,93305.0,38473.47,18516.19,295.03,178.0
3720,215576.48,108852.0,38968.25,20825.74,133.66,178.0
3721,164582.88,94957.0,34231.51,10217.38,171.15,178.1
3722,202609.12,90236.0,41971.53,27020.871,241.24,178.1
3723,209451.2,106979.0,37466.61,15284.55,195.6,178.2
3724,189460.33,99168.0,34984.06,12469.84,107.58,178.2
3725,196932.95,102792.0,31335.49,15452.36,171.15,178.2
3726,152299.84,86289.0,31989.43,13976.67,169.52,178.2
3727,179203.36,88364.0,37407.79,54543.44,329.26,178.3
3728,205597.28,103497.0,28425.63,24114.47,133.66,178.3
3729,240337.44,113763.0,90504.95,39296.95,343.93,178.3
3730,26380.48,12563.0,2776.6501,-86.5,-52.16,178.3
3731,163275.84,92866.0,25074.621,17905.5,148.33,178.4
3732,221956.0,96092.0,78761.71,30930.67,361.86,178.4
3733,193505.77,87849.0,49573.152,20647.55,298.29,178.4
3734,160385.12,94986.0,17597.56,13111.67,135.29,178.5
3735,185206.56,95772.0,44990.38,20176.99,148.33,178.5
3736,170049.6,94729.0,39350.582,14357.2705,290.13998,178.6
3737,201112.8,103053.0,26560.69,20078.38,118.99,178.6
3738,186090.23,91332.0,40822.81,21329.17,231.46,178.6
3739,198595.05,97021.0,38333.34,13291.59,179.3,178.7
3740,163969.12,90206.0,33883.78,18953.88,174.41,178.8
3741,262143.0,104860.0,50934.66,40919.69,247.76,178.8
3742,151365.77,83385.0,19955.55,8774.561,135.29,178.8
3743,153715.52,85768.0,33729.81,16409.05,176.04,178.8
3744,220609.77,102988.0,46019.73,21939.86,158.11,178.9
3745,7390.88,7060.0,885.76,352.92,-4.89,178.9
3746,163798.88,91534.0,19998.8,10700.05,115.73,178.9
3747,164392.48,89287.0,25533.07,16841.55,195.6,178.9
3748,90293.28,60105.0,33883.78,228.36,92.909996,179.0
3749,184696.95,98183.0,33150.26,11007.99,104.32,179.0
3750,164298.4,91661.0,35039.42,13014.79,267.32,179.0
3751,178657.92,98795.0,18985.02,14144.48,79.87,179.0
3752,171429.44,90147.0,37663.832,12412.75,118.99,179.1
3753,199414.88,99048.0,32048.25,18128.67,115.73,179.1
3754,168105.28,98189.0,20341.34,8219.23,135.29,179.1
3755,141227.52,77188.0,47512.72,37585.98,365.12,179.2
3756,134794.23,77432.0,23481.291,17900.31,182.56,179.2
3757,123404.96,74072.0,31626.13,14445.5,277.1,179.2
3758,177558.08,92568.0,43070.082,13042.47,303.18,179.2
3759,224090.72,108969.0,49038.582,33312.88,319.48,179.3
3760,175058.23,92592.0,42365.97,15758.57,145.06999,179.3
3761,209156.64,109140.0,30674.63,15485.23,122.25,179.3
3762,110968.484,69368.0,28681.67,11521.8,169.52,179.3
3763,229174.4,105529.0,54486.35,24230.38,207.01,179.4
3764,208810.56,100789.0,22799.67,14888.38,226.56999,179.4
3765,199594.08,97804.0,39385.18,20377.67,265.69,179.4
3766,223633.77,85171.0,103343.28,46348.43,622.66,179.5
3767,119332.64,76540.0,23325.59,17696.17,257.54,179.5
3768,200646.88,104164.0,43570.05,8255.561,260.8,179.5
3769,198363.2,87849.0,42706.78,7046.29,185.81999,179.6
3770,165250.4,96737.0,26577.99,8729.58,153.22,179.6
3771,159026.56,83224.0,70660.12,13613.37,409.13,179.7
3772,173941.6,85676.0,37822.992,18940.041,203.75,179.7
3773,176382.08,99105.0,28557.11,14291.53,92.909996,179.7
3774,100169.44,62909.0,36963.18,13582.23,166.26,179.7
3775,262143.0,94095.0,61992.82,27683.46,365.12,179.7
3776,211288.0,103300.0,31323.38,7226.21,180.93,179.8
3777,111209.28,67916.0,17649.46,27354.76,89.65,179.8
3778,131042.24,71722.0,51903.46,19441.74,244.5,179.8
3779,190176.0,94538.0,43770.73,20597.38,306.44,179.9
3780,189297.92,95783.0,40537.36,6364.67,249.39,179.9
3781,218263.36,98388.0,43596.0,17921.07,213.53,179.9
3782,151831.69,87495.0,19311.99,9982.101,171.15,180.1
3783,189850.08,103865.0,36643.13,18395.09,221.68,180.1
3784,185840.48,96920.0,48156.28,11980.25,195.6,180.1
3785,147313.6,88189.0,19279.121,11442.22,117.36,180.2
3786,138733.28,81689.0,20170.07,21657.871,218.42,180.2
3787,161278.88,96824.0,28214.57,10502.83,167.89,180.2
3788,180494.72,100491.0,22111.13,13980.13,149.96,180.3
3789,197108.8,105612.0,38208.78,12227.64,145.06999,180.3
3790,198126.88,101134.0,21512.55,26553.77,161.37,180.3
3791,125740.164,64402.0,18995.4,5056.79,81.5,180.3
3792,96948.32,54413.0,48426.16,26190.47,228.2,180.4
3793,133005.6,76355.0,35561.88,12011.39,267.32,180.4
3794,77570.08,52311.0,30041.451,98.61,163.0,180.4
3795,174773.77,95292.0,49232.34,28416.98,373.27,180.5
3796,197061.77,80019.0,52818.63,19741.03,301.55,180.5
3797,131454.4,82305.0,17019.74,16741.21,127.14,180.6
3798,198776.48,96834.0,49145.84,22887.9,195.6,180.6
3799,161220.64,95653.0,18587.121,15703.21,154.85,180.6
3800,197262.23,101992.0,41698.19,26986.27,179.3,180.7
3801,161649.6,94293.0,13423.07,12440.43,81.5,180.7
3802,146205.92,85818.0,30795.73,12981.92,187.45,180.7
3803,159523.84,89165.0,22787.56,17754.99,133.66,180.8
3804,117573.12,69861.0,24989.85,14765.55,71.72,180.8
3805,196331.52,104137.0,19194.35,16521.5,128.77,180.8
3806,171809.12,89848.0,26643.73,14066.63,71.72,180.9
3807,217000.0,106752.0,39158.55,11822.82,166.26,180.9
3808,19313.28,7521.0,39009.77,152.24,197.23,180.9
3809,164101.28,87485.0,35302.38,21474.49,198.86,180.9
3810,185540.33,102049.0,21323.98,8674.22,146.7,181.0
3811,106697.92,69427.0,22047.121,9008.11,132.03,181.0
3812,154202.72,84140.0,30858.01,21393.18,184.19,181.0
3813,190422.4,98635.0,42862.48,24936.22,185.81999,181.1
3814,166830.72,89872.0,19450.39,16798.3,125.51,181.1
3815,130746.56,74688.0,18049.09,18152.89,223.31,181.2
3816,199860.64,106788.0,29228.35,21337.82,88.02,181.2
3817,185690.4,96488.0,37528.89,12430.05,166.26,181.2
3818,182311.36,95640.0,30389.18,12333.17,172.78,181.3
3819,217642.88,103488.0,35029.04,15770.68,205.38,181.3
3820,156560.33,87464.0,22638.78,16153.01,138.55,181.3
3821,146737.92,77118.0,36132.78,15198.05,164.63,181.4
3822,126302.4,74465.0,41871.19,10329.83,166.26,181.4
3823,59422.72,38849.0,31989.43,169.54001,146.7,181.4
3824,147287.84,73641.0,32809.45,22294.51,278.73,181.5
3825,172187.69,89593.0,24346.291,14903.95,192.34,181.5
3826,155156.95,79165.0,37257.28,10542.62,130.4,181.5
3827,200654.72,101096.0,27894.52,22010.791,179.3,181.6
3828,155545.6,88181.0,27116.02,14217.141,102.69,181.7
3829,162593.77,93451.0,23827.291,23226.98,146.7,181.7
3830,153224.95,92435.0,22687.22,14424.74,91.28,181.7
3831,172337.77,96319.0,17926.26,25394.67,78.24,181.8
3832,227644.48,108460.0,52348.07,25633.41,249.39,181.8
3833,40315.52,23452.0,14829.561,98.61,58.68,181.8
3834,178066.56,91957.0,30390.91,17625.24,148.33,181.8
3835,173687.36,93651.0,26488.031,16078.62,177.67,181.8
3836,200697.28,99956.0,25403.32,20675.23,79.87,181.9
3837,124007.52,76224.0,29593.38,16791.38,136.92,181.9
3838,100808.96,65983.0,24047.0,11122.17,91.28,181.9
3839,134925.28,72899.0,47362.21,15217.08,270.58,181.9
3840,144839.52,83045.0,35804.082,15312.23,146.7,182.0
3841,205093.28,95529.0,31681.49,14533.73,177.67,182.0
3842,160788.33,89074.0,25946.541,14864.16,135.29,182.0
3843,209015.52,106232.0,54882.52,37705.35,185.81999,182.0
3844,126903.84,83836.0,13602.99,9487.32,65.2,182.1
3845,154346.08,75051.0,36544.52,27496.621,187.45,182.1
3846,180953.92,96175.0,30825.14,15440.25,145.06999,182.1
3847,248385.77,93598.0,27981.02,10101.47,63.57,182.1
3848,125405.28,77142.0,24732.08,9245.12,128.77,182.2
3849,262143.0,91070.0,77571.47,18417.58,386.31,182.2
3850,199016.16,99260.0,31653.81,18986.75,122.25,182.2
3851,15077.44,11423.0,3139.95,0.0,-8.15,182.2
3852,161073.92,92549.0,25342.77,20881.1,166.26,182.3
3853,179910.08,102429.0,20218.51,7819.6,158.11,182.3
3854,172240.33,96321.0,38719.13,10101.47,179.3,182.3
3855,144126.08,85669.0,36994.32,10516.67,197.23,182.3
3856,204414.56,102476.0,23688.89,18400.28,30.97,182.4
3857,108550.4,65268.0,62574.1,247.39,179.3,182.4
3858,155488.48,89634.0,34020.45,7439.0,61.94,182.4
3859,262143.0,98204.0,46196.19,18498.89,277.1,182.4
3860,180057.92,75717.0,45381.36,32524.0,306.44,182.5
3861,262143.0,93950.0,53529.66,21996.951,410.76,182.5
3862,180803.84,88642.0,58700.63,23953.58,270.58,182.5
3863,173806.08,88008.0,31396.041,12314.14,192.34,182.6
3864,186167.52,100616.0,24498.53,12521.74,148.33,182.6
3865,116474.4,71637.0,26922.26,14071.82,166.26,182.6
3866,145447.69,77252.0,37414.71,20266.951,177.67,182.7
3867,124147.52,69897.0,37025.46,29326.96,176.04,182.7
3868,168395.36,85219.0,33311.15,14988.72,105.95,182.7
3869,144878.72,75437.0,31392.58,18490.24,233.09,182.8
3870,160564.33,91872.0,26057.26,15698.0205,291.77,182.8
3871,134548.95,80184.0,23026.3,12867.74,177.67,182.8
3872,196591.36,98712.0,36182.95,18171.92,146.7,182.9
3873,262143.0,101054.0,53906.8,37174.242,348.82,182.9
3874,88090.24,59730.0,17298.27,16222.21,101.06,183.0
3875,178895.36,96804.0,28034.65,20841.31,112.47,183.0
3876,182064.95,99904.0,44583.832,34894.1,207.01,183.0
3877,159307.69,88073.0,40587.53,14694.62,203.75,183.0
3878,178116.95,95528.0,30878.77,7897.45,153.22,183.1
3879,149223.2,84857.0,23609.31,17512.791,189.08,183.1
3880,181239.52,70032.0,37752.06,8347.25,102.69,183.1
3881,193870.88,95684.0,54119.59,35793.7,236.35,183.1
3882,105748.164,63868.0,28534.621,20713.291,104.32,183.2
3883,224108.64,109741.0,43698.07,11362.64,154.85,183.2
3884,181054.72,92832.0,49689.062,17088.94,192.34,183.2
3885,159098.23,94146.0,21100.81,11537.37,89.65,183.3
3886,58925.44,42613.0,28686.86,8494.3,146.7,183.3
3887,91613.76,56049.0,24420.68,18190.951,123.88,183.3
3888,201882.23,99352.0,43848.582,13260.45,92.909996,183.3
3889,139488.16,82484.0,13551.09,17609.67,84.76,183.4
3890,207260.48,103869.0,37492.56,23465.72,236.35,183.4
3891,80030.72,47409.0,40850.492,278.53,130.4,183.5
3892,173751.2,81152.0,58847.68,19962.47,255.91,183.5
3893,164758.72,88764.0,20529.91,10215.65,179.3,183.5
3894,143995.05,80189.0,34333.582,20536.83,260.8,183.5
3895,180865.44,99388.0,34273.03,16360.61,268.95,183.5
3896,206613.12,103284.0,62297.3,5511.7803,221.68,183.6
3897,163279.2,83553.0,34551.56,15748.19,234.72,183.6
3898,29195.041,26186.0,3337.17,1714.43,-50.53,183.6
3899,151857.44,86337.0,24330.72,9127.48,192.34,183.6
3900,190606.08,96072.0,38466.55,17395.15,187.45,183.6
3901,20509.44,16881.0,10103.2,190.3,30.97,183.7
3902,158296.33,89724.0,32274.88,14575.25,71.72,183.7
3903,169009.12,88477.0,38208.78,18651.13,149.96,183.7
3904,232684.48,109038.0,39312.52,12665.33,233.09,183.7
3905,140306.88,75257.0,26107.43,12821.03,270.58,183.8
3906,187213.6,96689.0,28852.94,17498.95,81.5,183.8
3907,140225.12,85276.0,20415.73,20247.92,125.51,183.8
3908,194656.0,97883.0,32444.42,20452.06,179.3,183.8
3909,160587.84,94500.0,29093.41,9653.4,193.97,183.9
3910,147469.28,85476.0,31949.64,8030.66,257.54,183.9
3911,139452.33,83484.0,35125.92,10449.2,255.91,183.9
3912,158248.16,87144.0,21855.09,14455.88,286.88,183.9
3913,165080.16,93857.0,27660.97,15685.91,185.81999,183.9
3914,185021.77,93920.0,52012.45,29499.96,272.21,184.0
3915,143960.33,74670.0,27069.31,13429.99,167.89,184.0
3916,196509.6,103419.0,32056.9,13218.93,208.64,184.0
3917,162445.92,74579.0,24242.49,16998.98,163.0,184.0
3918,169702.4,90419.0,25754.51,7605.08,153.22,184.1
3919,168492.8,94812.0,28212.84,23702.73,101.06,184.1
3920,174504.95,90893.0,41353.92,9997.67,184.19,184.1
3921,262143.0,110211.0,74490.34,34544.64,392.83,184.1
3922,102202.24,64676.0,30543.15,16313.9,30.97,184.2
3923,262143.0,93732.0,47016.21,21194.23,105.95,184.2
3924,186481.12,100245.0,23083.39,12848.71,22.82,184.2
3925,168724.64,91444.0,41282.992,2982.52,92.909996,184.2
3926,133705.6,85604.0,22099.02,11658.47,68.46,184.2
3927,172878.72,91343.0,27313.24,14905.68,135.29,184.3
3928,186998.56,101741.0,23868.81,10132.61,71.72,184.3
3929,181681.92,97221.0,34361.26,9902.5205,130.4,184.3
3930,88812.64,63256.0,23441.5,19260.09,109.21,184.4
3931,148578.08,78450.0,34420.082,34736.67,189.08,184.4
3932,120742.72,66705.0,38627.44,16369.26,146.7,184.4
3933,194191.2,94372.0,32081.121,23045.33,260.8,184.4
3934,188485.92,97786.0,27289.02,6167.45,239.61,184.4
3935,182282.23,94059.0,33169.29,32032.68,143.44,184.5
3936,166656.0,86720.0,39146.44,20990.09,154.85,184.5
3937,184744.0,96173.0,34321.47,22351.6,169.52,184.5
3938,120416.8,77649.0,27074.5,22853.3,110.84,184.5
3939,226152.64,72133.0,67880.01,38084.22,337.41,184.6
3940,156330.72,88378.0,28955.01,19504.02,193.97,184.6
3941,173112.8,92751.0,39940.51,10352.32,246.13,184.7
3942,161248.64,90244.0,21377.61,12930.0205,167.89,184.7
3943,255894.23,107368.0,82370.49,42153.18,400.98,184.7
3944,172497.92,100792.0,35774.67,21273.81,197.23,184.7
3945,139929.44,78166.0,17388.23,16101.11,40.75,184.7
3946,192521.28,87151.0,49924.34,21349.93,218.42,184.8
3947,85727.04,14614.0,143882.38,647.02,888.35,184.8
3948,147276.64,79217.0,24598.871,22533.25,135.29,184.9
3949,172118.23,91045.0,48850.01,7615.46,208.64,184.9
