,0
1726,4.5260463
1727,29.590103
1728,14.731004
1729,-0.46968392
1730,4.2271585
1731,3.330487
1732,0.8112727
1733,3.8855693
1734,0.17079419
1735,6.959863
1736,11.8275
1737,15.328783
1738,-0.0853968
1739,7.813837
1740,11.272419
1741,27.497858
1742,7.643041
1743,0.55508125
1744,4.867635
1745,0.68317693
1746,3.330487
1747,4.0136642
1748,-0.38428694
1749,3.0742953
1750,1.0247653
1751,-0.17079413
1752,0.3415887
1753,6.746373
1754,5.166526
1755,6.917167
1756,11.144325
1757,-0.34158826
1758,9.692573
1759,9.735273
1760,4.7395406
1761,0.29889014
1762,0.29889014
1763,0.21349262
1764,2.1349275
1765,0.98206717
1766,53.586708
1767,0.55508125
1768,4.5687466
1769,3.501282
1770,-0.29888976
1771,10.674642
1772,3.330487
1773,0.4269857
1774,0.6404789
1775,2.8608038
1776,0.8966698
1777,5.7216077
1778,3.373187
1779,9.137489
1780,10.888132
1781,2.0495307
1782,2.3911185
1783,3.0315979
1784,-0.12809536
1785,0.5977802
1786,3.330487
1787,0.55508125
1788,5.038431
1789,6.148591
1790,4.0990624
1791,13.919726
1792,2.0922294
1793,11.272419
1794,0.042698894
1795,0.12809563
1796,35.65329
1797,5.636209
1798,30.956444
1799,10.546546
1800,-0.34158826
1801,9.649875
1802,5.2092237
1803,0.08539713
1804,-0.17079413
1805,0.0
1806,1.8360382
1807,0.8966698
1808,30.529457
1809,2.9888995
1810,18.701965
1811,1.6652435
1812,8.625109
1813,1.280957
1814,2.6046124
1815,0.4269857
1816,5.3373203
1817,11.57131
1818,5.4227157
1819,11.614007
1820,-0.12809536
1821,4.2271585
1822,3.6720757
1823,37.19046
1824,0.0
1825,0.17079419
1826,2.3911185
1827,37.403927
1828,2.4765172
1829,0.25619158
1830,0.46968454
1831,6.148591
1832,2.690009
1833,1.1101621
1834,22.502144
1835,0.512383
1836,-0.7685739
1837,10.290355
1838,6.447483
1839,15.926557
1840,1.4090524
1841,0.29889014
1842,0.12809563
1843,11.699404
1844,0.55508125
1845,-0.46968392
1846,0.29889014
1847,-0.34158826
1848,-0.38428694
1849,0.042698894
1850,2.6473112
1851,8.240822
1852,0.29889014
1853,0.7685745
1854,1.964134
1855,2.0495307
1856,1.4944497
1857,7.8992352
1858,6.959863
1859,1.0247653
1860,9.863364
1861,1.964134
1862,0.55508125
1863,2.0922294
1864,3.373187
1865,1.0247653
1866,34.07346
1867,0.25619158
1868,13.023053
1869,5.2519217
1870,0.68317693
1871,6.319387
1872,1.964134
1873,17.122114
1874,15.798465
1875,2.732707
1876,-0.12809536
1877,39.453457
1878,1.9214356
1879,8.582411
1880,0.38428742
1881,3.1169953
1882,3.24509
1883,0.512383
1884,5.892401
1885,37.61741
1886,2.2630239
1887,12.0836935
1888,-0.38428694
1889,1.1101621
1890,-0.46968392
1891,13.236547
1892,4.3979526
1893,-0.51238245
1894,8.753202
1895,2.0495307
1896,2.775406
1897,4.056362
1898,-0.7685739
1899,21.22117
1900,12.980363
1901,1.7506411
1902,2.0495307
1903,5.038431
1904,4.056362
1905,24.081978
1906,1.964134
1907,2.0922294
1908,0.8112727
1909,9.564478
1910,-0.64047813
1911,0.68317693
1912,1.6652435
1913,3.8855693
1914,7.5576425
1915,1.6652435
1916,0.38428742
1917,16.09735
1918,0.68317693
1919,1.5798464
1920,5.508116
1921,0.17079419
1922,-0.7685739
1923,0.55508125
1924,1.5371484
1925,-0.51238245
1926,3.5866792
1927,1.0674645
1928,76.68659
1929,18.872766
1930,1.1101621
1931,3.501282
1932,15.0725975
1933,0.21349262
1934,22.630232
1935,9.009397
1936,40.307446
1937,9.906064
1938,0.17079419
1939,4.9103336
1940,-0.0853968
1941,1.280957
1942,7.002564
1943,1.0247653
1944,2.4338179
1945,4.2271585
1946,12.33988
1947,5.5508122
1948,25.405653
1949,2.6473112
1950,6.2339883
1951,30.48678
1952,0.8539715
1953,1.5371484
1954,16.481647
1955,19.257053
1956,2.3057222
1957,-0.21349269
1958,0.55508125
1959,5.849704
1960,10.674642
1961,-0.0853968
1962,31.041851
1963,21.22117
1964,5.166526
1965,4.2271585
1966,5.7643056
1967,14.859106
1968,6.063195
1969,17.036726
1970,0.29889014
1971,3.5439792
1972,7.643041
1973,1.5798464
1974,0.512383
1975,-0.7685739
1976,0.512383
1977,-0.21349269
1978,-0.25619105
1979,26.216902
1980,0.7685745
1981,4.0136642
1982,6.4047823
1983,1.1955601
1984,8.198123
1985,11.315118
1986,0.7685745
1987,0.08539713
1988,0.29889014
1989,7.3868494
1990,5.6789083
1991,5.166526
1992,-0.55508107
1993,7.728438
1994,6.319387
1995,6.0204954
1996,0.8112727
1997,0.98206717
1998,12.1690855
1999,13.578146
2000,2.9888995
2001,23.996578
2002,4.6114445
2003,3.714775
2004,3.714775
2005,30.871052
2006,2.9035027
2007,0.68317693
2008,1.0247653
2009,3.8001728
2010,-0.25619105
2011,7.600345
2012,4.355253
2013,0.12809563
2014,3.415884
2015,15.627666
2016,0.98206717
2017,-0.12809536
2018,0.12809563
2019,2.0068328
2020,19.982925
2021,24.508968
2022,36.42188
2023,27.455175
2024,1.7506411
2025,3.330487
2026,1.0247653
2027,9.009397
2028,9.521777
2029,0.38428742
2030,2.732707
2031,16.09735
2032,2.3057222
2033,7.5149484
2034,-0.0853968
2035,-0.21349269
2036,19.342443
2037,4.312555
2038,15.28608
2039,14.090523
2040,0.4269857
2041,0.08539713
2042,1.6652435
2043,5.3800187
2044,0.08539713
2045,5.5508122
2046,1.0247653
2047,3.5439792
2048,0.5977802
2049,0.12809563
2050,4.0136642
2051,12.040991
2052,3.415884
2053,95.8156
2054,2.8608038
2055,13.236547
2056,5.7643056
2057,5.2092237
2058,1.1528612
2059,16.908627
2060,-0.29888976
2061,0.8539715
2062,0.08539713
2063,3.0315979
2064,-0.46968392
2065,7.9846315
2066,1.8787366
2067,6.2766867
2068,2.9888995
2069,0.8112727
2070,2.4338179
2071,13.962427
2072,0.7685745
2073,2.3484209
2074,12.0836935
2075,4.5687466
2076,10.290355
2077,4.0136642
2078,0.4269857
2079,8.924
2080,6.5755787
2081,0.7685745
2082,3.8001728
2083,8.625109
2084,12.382587
2085,4.6968412
2086,1.6652435
2087,-0.0853968
2088,4.5687466
2089,1.1528612
2090,0.0
2091,11.870197
2092,-0.29888976
2093,-0.12809536
2094,24.722458
2095,3.8855693
2096,1.323655
2097,12.724169
2098,16.310852
2099,-0.34158826
2100,4.5687466
2101,10.119559
2102,-0.12809536
2103,0.46968454
2104,0.17079419
2105,7.5576425
2106,1.4517504
2107,1.4944497
2108,4.8249364
2109,16.140053
2110,16.396246
2111,1.0674645
2112,7.600345
2113,4.1844597
2114,0.38428742
2115,0.7685745
2116,-0.04269843
2117,4.867635
2118,2.2630239
2119,5.294622
2120,-0.46968392
2121,0.68317693
2122,62.852287
2123,0.8966698
2124,2.1349275
2125,0.4269857
2126,24.76515
2127,13.023053
2128,14.133225
2129,3.2023923
2130,5.2092237
2131,25.533747
2132,7.8565354
2133,-0.0853968
2134,2.9462008
2135,1.280957
2136,-0.17079413
2137,0.8112727
2138,0.6404789
2139,15.499572
2140,2.2203252
2141,9.863364
2142,16.396246
2143,12.596069
2144,3.9282677
2145,4.44065
2146,0.7258757
2147,8.283518
2148,9.0520935
2149,-0.64047813
2150,11.1016245
2151,-0.42698532
2152,2.0922294
2153,9.820669
2154,5.7643056
2155,1.0247653
2156,6.447483
2157,2.0922294
2158,2.690009
2159,0.55508125
2160,8.070028
2161,0.38428742
2162,1.7506411
2163,0.25619158
2164,3.5866792
2165,2.818105
2166,0.8539715
2167,7.813837
2168,0.512383
2169,0.98206717
2170,4.6968412
2171,2.6473112
2172,3.373187
2173,0.08539713
2174,3.1596925
2175,2.818105
2176,2.6473112
2177,13.834338
2178,4.867635
2179,8.497016
2180,16.481647
2181,0.8112727
2182,2.3911185
2183,0.6404789
2184,13.407342
2185,2.3911185
2186,0.042698894
2187,0.25619158
2188,0.0
2189,13.706234
2190,13.791639
2191,4.44065
2192,1.1101621
2193,4.44065
2194,0.17079419
2195,12.894962
2196,9.649875
2197,0.08539713
2198,0.93936837
2199,6.148591
2200,-0.17079413
2201,0.7685745
2202,3.9709666
2203,3.9282677
2204,0.7258757
2205,16.737843
2206,-0.17079413
2207,14.773699
2208,-0.55508107
2209,1.7079422
2210,2.1349275
2211,3.9709666
2212,0.5977802
2213,3.0315979
2214,4.3979526
2215,24.38088
2216,0.98206717
2217,10.845431
2218,4.9103336
2219,15.584969
2220,12.638773
2221,3.6293786
2222,2.6473112
2223,3.2877884
2224,4.2271585
2225,0.55508125
2226,7.1306596
2227,3.1596925
2228,2.9035027
2229,3.415884
2230,0.512383
2231,-0.42698532
2232,0.512383
2233,5.6789083
2234,1.5798464
2235,9.265586
2236,9.777967
2237,4.7395406
2238,2.2630239
2239,6.2339883
2240,-0.6831767
2241,0.17079419
2242,12.894962
2243,-0.0853968
2244,-0.0853968
2245,2.8608038
2246,0.4269857
2247,2.3484209
2248,4.867635
2249,2.732707
2250,2.732707
2251,9.18019
2252,3.5439792
2253,12.596069
2254,0.042698894
2255,-0.42698532
2256,5.3800187
2257,5.123827
2258,50.597767
2259,8.198123
2260,11.742103
2261,0.46968454
2262,1.323655
2263,2.690009
2264,11.57131
2265,14.560214
2266,0.7258757
2267,1.3663533
2268,5.593511
2269,-0.29888976
2270,48.76176
2271,8.795904
2272,-0.59777963
2273,1.0674645
2274,0.17079419
2275,19.171658
2276,0.08539713
2277,0.46968454
2278,3.714775
2279,9.350982
2280,-0.42698532
2281,2.6046124
2282,0.46968454
2283,5.593511
2284,2.4338179
2285,1.7933389
2286,0.46968454
2287,5.5508122
2288,7.9846315
2289,7.813837
2290,30.657564
2291,7.5576425
2292,1.1101621
2293,3.5439792
2294,0.46968454
2295,26.088827
2296,0.93936837
2297,0.08539713
2298,3.8001728
2299,23.911186
2300,21.349272
2301,1.2382579
2302,3.5439792
2303,4.2698555
2304,0.46968454
2305,12.852268
2306,3.5439792
2307,40.947918
2308,-0.12809536
2309,1.1955601
2310,4.7395406
2311,36.59265
2312,1.6225451
2313,10.204957
2314,3.6293786
2315,13.065756
2316,16.865938
2317,8.625109
2318,8.283518
2319,5.038431
2320,-0.34158826
2321,6.063195
2322,15.243383
2323,6.959863
2324,4.056362
2325,3.1596925
2326,1.3663533
2327,4.14176
2328,82.62173
2329,12.51068
2330,0.4269857
2331,4.1844597
2332,6.5328784
2333,-0.17079413
2334,8.625109
2335,3.8001728
2336,34.927425
2337,3.1596925
2338,1.6225451
2339,6.148591
2340,0.512383
2341,4.5260463
2342,-0.21349269
2343,15.670365
2344,1.0247653
2345,10.461144
2346,-0.04269843
2347,4.355253
2348,0.29889014
2349,-0.12809536
2350,32.621696
2351,0.7258757
2352,1.4944497
2353,0.5977802
2354,8.753202
2355,1.2382579
2356,0.512383
2357,0.8539715
2358,1.4944497
2359,0.042698894
2360,0.08539713
2361,2.3911185
2362,21.349272
2363,3.501282
2364,2.5192144
2365,2.3911185
2366,-0.12809536
2367,78.39455
2368,49.87192
2369,2.775406
2370,4.355253
2371,6.191291
2372,-0.17079413
2373,2.0068328
2374,11.656705
2375,8.838603
2376,0.98206717
2377,0.08539713
2378,2.1776266
2379,1.1955601
2380,9.0520935
2381,4.14176
2382,2.5619125
2383,0.25619158
2384,1.7506411
2385,5.3800187
2386,-0.17079413
2387,6.2339883
2388,0.0
2389,10.503844
2390,5.3373203
2391,3.501282
2392,3.5439792
2393,0.25619158
2394,8.795904
2395,1.1528612
2396,17.506416
2397,2.0068328
2398,0.25619158
2399,2.818105
2400,4.9530325
2401,3.0315979
2402,6.1058946
2403,4.995731
2404,2.9462008
2405,7.3868494
2406,17.933403
2407,6.746373
2408,3.4585824
2409,3.7574735
2410,0.08539713
2411,4.8249364
2412,-0.17079413
2413,0.512383
2414,4.3979526
2415,10.503844
2416,0.98206717
2417,7.5576425
2418,6.5328784
2419,12.382587
2420,1.7506411
2421,0.93936837
2422,3.5866792
2423,-0.12809536
2424,2.732707
2425,24.935963
2426,2.3911185
2427,-0.42698532
2428,0.5977802
2429,4.0136642
2430,0.042698894
2431,1.1528612
2432,12.980363
2433,443.46756
2434,0.46968454
2435,5.2519217
2436,15.371488
2437,3.8428695
2438,-0.25619105
2439,5.6789083
2440,0.0
2441,0.042698894
2442,9.222888
2443,0.21349262
2444,-0.7258753
2445,9.09479
2446,9.265586
2447,7.3868494
2448,5.508116
2449,5.636209
2450,7.643041
2451,1.2382579
2452,8.753202
2453,2.1349275
2454,3.8855693
2455,8.411614
2456,27.113586
2457,1.4517504
2458,0.46968454
2459,0.25619158
2460,53.074276
2461,1.4090524
2462,6.746373
2463,-0.29888976
2464,3.0315979
2465,3.8001728
2466,-0.51238245
2467,21.17848
2468,-0.6831767
2469,0.55508125
2470,10.247651
2471,4.8249364
2472,14.731004
2473,2.9035027
2474,6.6609764
2475,4.6968412
2476,0.0
2477,5.849704
2478,6.5755787
2479,1.8360382
2480,1.5371484
2481,37.147755
2482,0.98206717
2483,10.845431
2484,1.1955601
2485,4.14176
2486,2.690009
2487,0.08539713
2488,0.98206717
2489,0.8966698
2490,2.732707
2491,0.08539713
2492,9.649875
2493,33.134083
2494,12.1690855
2495,0.17079419
2496,8.112724
2497,-0.12809536
2498,3.6720757
2499,3.9282677
2500,7.728438
2501,-0.25619105
2502,5.6789083
2503,6.917167
2504,3.373187
2505,7.8992352
2506,5.9350986
2507,0.29889014
2508,2.2203252
2509,1.8787366
2510,2.690009
2511,11.742103
2512,0.042698894
2513,1.0674645
2514,0.17079419
2515,1.9214356
2516,-0.42698532
2517,-0.64047813
2518,5.807003
2519,-0.25619105
2520,2.9888995
2521,6.2766867
2522,3.1596925
2523,4.867635
2524,4.2271585
2525,3.9709666
2526,5.038431
2527,0.512383
2528,0.98206717
2529,6.063195
2530,1.323655
2531,6.447483
2532,0.68317693
2533,18.744663
2534,2.6473112
2535,1.7079422
2536,4.9103336
2537,1.1955601
2538,0.29889014
2539,1.7506411
2540,-0.0853968
2541,-0.38428694
2542,5.9777985
2543,3.8855693
2544,4.8249364
2545,-0.04269843
2546,8.411614
2547,12.894962
2548,4.2271585
2549,19.000849
2550,10.674642
2551,-0.29888976
2552,3.2023923
2553,9.607174
2554,1.1528612
2555,-0.46968392
2556,-0.46968392
2557,0.4269857
2558,3.9709666
2559,1.323655
2560,4.867635
2561,12.211783
2562,4.1844597
2563,6.319387
2564,12.7668705
2565,-0.04269843
2566,4.355253
2567,3.8428695
2568,4.5687466
2569,3.501282
2570,0.21349262
2571,-0.04269843
2572,-0.12809536
2573,-0.38428694
2574,-0.29888976
2575,0.8539715
2576,4.6541424
2577,1.1955601
2578,1.5371484
2579,3.9282677
2580,-0.21349269
2581,10.845431
2582,2.3911185
2583,4.44065
2584,1.1528612
2585,11.400513
2586,28.99233
2587,4.2271585
2588,-0.04269843
2589,2.1776266
2590,11.528611
2591,2.3057222
2592,14.047827
2593,5.5508122
2594,6.447483
2595,4.312555
2596,6.447483
2597,3.1169953
2598,0.4269857
2599,8.53971
2600,0.08539713
2601,3.8855693
2602,-0.17079413
2603,0.042698894
2604,-0.64047813
2605,0.17079419
2606,3.6720757
2607,6.2766867
2608,5.5508122
2609,7.8565354
2610,21.818962
2611,0.08539713
2612,4.3979526
2613,0.7685745
2614,5.2519217
2615,6.5755787
2616,0.38428742
2617,0.4269857
2618,1.7933389
2619,2.5192144
2620,6.6182775
2621,4.2698555
2622,15.371488
2623,24.807865
2624,0.7685745
2625,2.6473112
2626,0.8966698
2627,0.38428742
2628,2.2203252
2629,2.3911185
2630,6.7036757
2631,-0.12809536
2632,6.746373
2633,33.21949
2634,2.3484209
2635,19.427843
2636,22.630232
2637,7.728438
2638,2.0495307
2639,30.102472
2640,1.4944497
2641,0.12809563
2642,2.2203252
2643,0.29889014
2644,2.2203252
2645,22.24595
2646,2.5619125
2647,0.8539715
2648,21.306591
2649,3.373187
2650,2.1776266
2651,16.140053
2652,3.8001728
2653,-0.59777963
2654,-0.12809536
2655,-0.25619105
2656,5.807003
2657,3.330487
2658,15.243383
2659,1.5798464
2660,7.9846315
2661,0.042698894
2662,7.9419303
2663,0.17079419
2664,4.6541424
2665,6.0204954
2666,2.5619125
2667,2.4338179
2668,13.877034
2669,1.9214356
2670,1.3663533
2671,0.38428742
2672,0.4269857
2673,12.1690855
2674,23.142618
2675,2.3057222
2676,2.1349275
2677,8.966698
2678,9.265586
2679,1.4090524
2680,0.7685745
2681,0.5977802
2682,0.98206717
2683,0.0
2684,17.719896
2685,0.512383
2686,4.14176
2687,0.042698894
2688,2.732707
2689,0.0
2690,-0.21349269
2691,4.056362
2692,7.301453
2693,5.508116
2694,4.2698555
2695,2.8608038
2696,7.2160583
2697,7.7711387
2698,0.08539713
2699,0.46968454
2700,2.6473112
2701,7.5149484
2702,1.3663533
2703,-0.25619105
2704,0.17079419
2705,-0.55508107
2706,1.5798464
2707,-0.34158826
2708,7.6857405
2709,11.528611
2710,4.0990624
2711,0.3415887
2712,0.6404789
2713,5.123827
2714,5.081128
2715,1.7933389
2716,0.98206717
2717,32.536285
2718,10.802733
2719,63.57815
2720,9.692573
2721,8.454312
2722,84.50043
2723,5.123827
2724,12.980363
2725,11.229718
2726,6.6182775
2727,1.5798464
2728,8.625109
2729,0.7685745
2730,11.400513
2731,7.9419303
2732,4.8249364
2733,2.9462008
2734,1.8787366
2735,1.3663533
2736,5.3373203
2737,1.6225451
2738,92.86934
2739,17.463718
2740,1.4517504
2741,101.451775
2742,7.0879626
2743,2.5192144
2744,6.5328784
2745,1.6225451
2746,-0.55508107
2747,10.7173395
2748,9.0520935
2749,1.1101621
2750,0.12809563
2751,1.5798464
2752,2.3484209
2753,2.0495307
2754,78.8215
2755,3.6720757
2756,3.7574735
2757,5.807003
2758,3.4585824
2759,0.6404789
2760,4.44065
2761,1.2382579
2762,1.6225451
2763,1.3663533
2764,11.44321
2765,8.198123
2766,3.330487
2767,0.25619158
2768,0.55508125
2769,0.08539713
2770,-0.21349269
2771,-0.34158826
2772,16.481647
2773,-0.25619105
2774,1.0247653
2775,12.980363
2776,5.2519217
2777,9.820669
2778,6.5755787
2779,-0.55508107
2780,3.9282677
2781,8.070028
2782,6.49018
2783,8.924
2784,12.596069
2785,1.4517504
2786,0.8966698
2787,2.3911185
2788,6.319387
2789,7.728438
2790,8.753202
2791,4.0136642
2792,1.0674645
2793,3.415884
2794,0.17079419
2795,-0.21349269
2796,7.5149484
2797,-0.0853968
2798,6.148591
2799,5.593511
2800,0.38428742
2801,0.46968454
2802,0.3415887
2803,-0.59777963
2804,4.995731
2805,0.8112727
2806,3.1169953
2807,31.298033
2808,-0.04269843
2809,1.1955601
2810,-0.42698532
2811,0.21349262
2812,0.17079419
2813,0.3415887
2814,-0.38428694
2815,1.323655
2816,13.919726
2817,0.4269857
2818,3.9282677
2819,11.57131
2820,0.0
2821,2.3911185
2822,0.08539713
2823,4.5687466
2824,0.8112727
2825,6.49018
2826,1.3663533
2827,5.5508122
2828,0.7258757
2829,4.9103336
2830,0.08539713
2831,0.8539715
2832,1.6225451
2833,12.254483
2834,-0.51238245
2835,-0.51238245
2836,10.58924
2837,0.4269857
2838,7.643041
2839,4.2271585
2840,16.054655
2841,6.789069
2842,2.9035027
2843,4.6541424
2844,27.113586
2845,1.5371484
2846,0.17079419
2847,1.7506411
2848,25.064054
2849,8.966698
2850,-0.04269843
2851,1.0247653
2852,-0.25619105
2853,5.038431
2854,6.6182775
2855,2.9888995
2856,0.12809563
2857,13.620837
2858,-0.17079413
2859,9.222888
2860,1.1528612
2861,0.68317693
2862,14.731004
2863,1.0247653
2864,-0.04269843
2865,7.1306596
2866,37.916332
2867,5.9350986
2868,2.3484209
2869,3.4585824
2870,11.955597
2871,0.8966698
2872,1.8360382
2873,2.3484209
2874,1.0247653
2875,3.1596925
2876,16.182749
2877,5.465415
2878,9.777967
2879,-0.04269843
2880,4.2698555
2881,7.002564
2882,1.1101621
2883,0.6404789
2884,0.6404789
2885,8.155423
2886,5.508116
2887,2.732707
2888,6.874467
2889,7.9846315
2890,0.8112727
2891,-0.21349269
2892,2.5192144
2893,3.0742953
2894,2.732707
2895,-0.12809536
2896,0.7685745
2897,3.6293786
2898,2.0495307
2899,3.2877884
2900,5.3373203
2901,9.692573
2902,-0.46968392
2903,-0.12809536
2904,13.364649
2905,1.1955601
2906,-0.17079413
2907,3.2877884
2908,5.294622
2909,0.93936837
2910,0.38428742
2911,3.4585824
2912,1.4517504
2913,3.501282
2914,0.7258757
2915,0.68317693
2916,1.7506411
2917,-0.29888976
2918,9.350982
2919,4.6968412
2920,3.0742953
2921,6.148591
2922,3.24509
2923,18.274971
2924,1.7506411
2925,0.38428742
2926,6.49018
2927,0.98206717
2928,4.995731
2929,-0.29888976
2930,-0.6831767
2931,17.378305
2932,-0.25619105
2933,0.08539713
2934,0.17079419
2935,0.4269857
2936,8.3689165
2937,26.30232
2938,3.9282677
2939,2.0068328
2940,14.645606
2941,4.7395406
2942,4.2271585
2943,5.294622
2944,-0.29888976
2945,1.280957
2946,7.9419303
2947,0.5977802
2948,11.357815
2949,-0.25619105
2950,2.3484209
2951,1.2382579
2952,2.775406
2953,10.290355
2954,8.454312
2955,0.46968454
2956,2.0922294
2957,20.495306
2958,9.906064
2959,0.29889014
2960,8.667805
2961,-0.59777963
2962,-0.6831767
2963,8.795904
2964,6.4047823
2965,12.596069
2966,-0.21349269
2967,4.7395406
2968,7.8565354
2969,-0.34158826
2970,59.351006
2971,1.8787366
2972,0.8966698
2973,8.454312
2974,26.857395
2975,18.061481
2976,3.373187
2977,3.2023923
2978,8.497016
2979,8.838603
2980,0.3415887
2981,9.521777
2982,14.602903
2983,-0.21349269
2984,21.904354
2985,2.1776266
2986,14.1759205
2987,16.353546
2988,6.063195
2989,15.883859
2990,1.964134
2991,119.85483
2992,4.0990624
2993,-0.25619105
2994,0.93936837
2995,6.2766867
2996,0.21349262
2997,8.155423
2998,0.38428742
2999,3.8001728
3000,10.930829
3001,3.0315979
3002,4.8249364
3003,6.191291
3004,111.058945
3005,2.732707
3006,9.564478
3007,1.7933389
3008,13.407342
3009,3.1596925
3010,4.9103336
3011,3.7574735
3012,8.924
3013,0.21349262
3014,3.2877884
3015,4.6541424
3016,0.12809563
3017,6.148591
3018,2.0068328
3019,4.312555
3020,6.49018
3021,2.0922294
3022,7.5576425
3023,-0.0853968
3024,2.818105
3025,7.9846315
3026,0.38428742
3027,1.0247653
3028,15.926557
3029,6.063195
3030,10.0341625
3031,1.1101621
3032,10.290355
3033,0.25619158
3034,0.21349262
3035,-0.25619105
3036,4.14176
3037,3.330487
3038,26.088827
3039,4.3979526
3040,13.27925
3041,0.12809563
3042,0.93936837
3043,1.4090524
3044,11.187022
3045,0.08539713
3046,-0.0853968
3047,3.714775
3048,4.9103336
3049,0.7685745
3050,10.162255
3051,0.17079419
3052,8.497016
3053,0.042698894
3054,1.0674645
3055,-0.25619105
3056,0.08539713
3057,54.824955
3058,10.204957
3059,1.5798464
3060,0.8966698
3061,4.6114445
3062,2.3057222
3063,7.9846315
3064,1.0674645
3065,0.512383
3066,3.7574735
3067,2.1349275
3068,6.7036757
3069,3.1169953
3070,2.5192144
3071,4.5260463
3072,2.3911185
3073,-0.38428694
3074,0.8539715
3075,4.9103336
3076,4.6968412
3077,-0.34158826
3078,0.5977802
3079,-0.46968392
3080,98.33477
3081,7.8565354
3082,1.4517504
3083,7.002564
3084,8.454312
3085,6.191291
3086,0.042698894
3087,5.2092237
3088,23.6123
3089,0.0
3090,0.21349262
3091,1.7506411
3092,1.5371484
3093,12.937656
3094,0.17079419
3095,2.690009
3096,42.39965
3097,6.2766867
3098,-0.59777963
3099,5.038431
3100,1.7079422
3101,11.187022
3102,0.3415887
3103,1.3663533
3104,2.9888995
3105,2.0068328
3106,3.24509
3107,0.8112727
3108,3.714775
3109,9.607174
3110,3.0742953
3111,3.9282677
3112,41.03329
3113,11.870197
3114,0.042698894
3115,1.8360382
3116,13.151161
3117,0.7258757
3118,3.24509
3119,0.17079419
3120,2.1776266
3121,9.820669
3122,2.6473112
3123,2.1776266
3124,0.8966698
3125,1.4944497
3126,14.133225
3127,-0.04269843
3128,7.5149484
3129,3.2877884
3130,1.7506411
3131,0.21349262
3132,0.4269857
3133,3.415884
3134,2.3057222
3135,1.4944497
3136,0.98206717
3137,6.148591
3138,4.2271585
3139,0.29889014
3140,1.4090524
3141,5.123827
3142,3.501282
3143,6.447483
3144,7.643041
3145,20.025629
3146,4.9530325
3147,2.0495307
3148,14.816404
3149,0.46968454
3150,0.8966698
3151,4.5260463
3152,2.4765172
3153,5.294622
3154,5.2519217
3155,23.95388
3156,1.8360382
3157,6.2339883
3158,6.6609764
3159,9.265586
3160,7.728438
3161,-0.12809536
3162,5.2092237
3163,12.297182
3164,4.1844597
3165,50.213478
3166,3.8428695
3167,81.383446
3168,1.7506411
3169,0.29889014
3170,0.6404789
3171,7.643041
3172,35.22632
3173,6.319387
3174,1.5798464
3175,8.966698
3176,0.46968454
3177,-0.12809536
3178,3.7574735
3179,22.203249
3180,6.49018
3181,2.5619125
3182,0.25619158
3183,3.2877884
3184,0.7685745
3185,1.2382579
3186,10.07686
3187,0.7685745
3188,1.1101621
3189,-0.29888976
3190,1.8360382
3191,5.2092237
3192,4.6968412
3193,-0.21349269
3194,1.3663533
3195,-0.34158826
3196,1.5798464
3197,13.108453
3198,5.465415
3199,20.23912
3200,2.2203252
3201,0.8539715
3202,0.38428742
3203,0.8966698
3204,10.503844
3205,96.96843
3206,0.46968454
3207,13.706234
3208,4.6968412
3209,4.9103336
3210,8.710508
3211,-0.17079413
3212,0.46968454
3213,0.4269857
3214,0.29889014
3215,3.9709666
3216,0.46968454
3217,13.236547
3218,4.7395406
3219,1.7079422
3220,1.1528612
3221,1.280957
3222,8.582411
3223,0.3415887
3224,0.512383
3225,2.0068328
3226,10.845431
3227,0.4269857
3228,0.5977802
3229,11.44321
3230,0.25619158
3231,1.6652435
3232,8.924
3233,0.8112727
3234,5.4227157
3235,-0.12809536
3236,3.8855693
3237,62.510696
3238,0.512383
3239,0.21349262
3240,5.849704
3241,5.123827
3242,4.6114445
3243,1.0247653
3244,3.5439792
3245,0.38428742
3246,28.608032
3247,3.1169953
3248,6.0204954
3249,5.892401
3250,1.7933389
3251,-0.6831767
3252,2.9888995
3253,2.9888995
3254,0.8112727
3255,3.714775
3256,14.901801
3257,4.0136642
3258,0.6404789
3259,0.68317693
3260,0.3415887
3261,0.46968454
3262,15.926557
3263,25.789917
3264,0.08539713
3265,-0.12809536
3266,4.483348
3267,8.838603
3268,1.4090524
3269,10.290355
3270,-0.34158826
3271,51.75065
3272,2.2630239
3273,1.4090524
3274,12.894962
3275,-0.04269843
3276,1.2382579
3277,-0.59777963
3278,4.5687466
3279,-0.04269843
3280,6.7036757
3281,3.373187
3282,1.8787366
3283,-0.34158826
3284,2.9462008
3285,4.056362
3286,42.869347
3287,40.691727
3288,-0.34158826
3289,-0.04269843
3290,0.5977802
3291,14.1759205
3292,7.8565354
3293,0.68317693
3294,5.3800187
3295,5.081128
3296,104.52606
3297,1.5371484
3298,0.46968454
3299,1.5371484
3300,1.4944497
3301,6.7036757
3302,0.3415887
3303,0.21349262
3304,3.5439792
3305,7.6857405
3306,0.25619158
3307,23.441504
3308,9.906064
3309,1.7079422
3310,-0.04269843
3311,6.063195
3312,2.690009
3313,-0.12809536
3314,0.6404789
3315,17.890686
3316,0.93936837
3317,4.6114445
3318,0.4269857
3319,-0.51238245
3320,2.9888995
3321,3.8855693
3322,14.090523
3323,5.6789083
3324,0.4269857
3325,21.818962
3326,3.714775
3327,0.12809563
3328,-0.8966695
