,0
363,0.015146892
364,0.007573504
365,0.09845478
366,0.0605876
367,0.14389546
368,-0.0075734225
369,0.07573447
370,0.07573447
371,-0.015146833
372,0.27264404
373,-0.037867203
374,-0.053014085
375,0.090881385
376,-0.053014085
377,-0.0075734225
378,0.106028296
379,-0.09845474
380,0.32565817
381,0.045440707
382,0.015146892
383,0.007573504
384,0.12117512
385,0.13632208
386,0.18176264
387,0.06816107
388,-0.0075734225
389,-0.0075734225
390,0.22720337
391,0.06816107
392,-0.0075734225
393,0.053014155
394,-0.060587518
395,0.053014155
396,-0.12117507
397,0.037867192
398,-0.113601625
399,0.11360177
400,0.022720326
401,0.27264404
402,0.0
403,-0.015146833
404,-0.030293759
405,-0.0075734225
406,-0.037867203
407,-0.090881296
408,0.08330796
409,0.0
410,0.0605876
411,0.007573504
412,-0.053014085
413,-0.030293759
414,0.15146895
415,0.03029377
416,0.0605876
417,-0.08330785
418,-0.0075734225
419,0.36352533
420,0.0605876
421,-0.037867203
422,0.007573504
423,0.015146892
424,0.15904234
425,0.053014155
426,0.045440707
427,0.06816107
428,0.06816107
429,0.09845478
430,0.08330796
431,0.015146892
432,0.045440707
433,2.3326218
434,-0.090881296
435,-0.06816099
436,0.007573504
437,-0.030293759
438,-0.037867203
439,-0.0757344
440,0.12874858
441,-0.02272028
442,-0.015146833
443,-0.0757344
444,-0.037867203
445,0.106028296
446,0.07573447
447,0.03029377
448,0.11360177
449,0.15904234
450,0.33323157
451,0.08330796
452,0.46955368
453,0.03029377
454,0.090881385
455,-0.02272028
456,-0.045440614
457,-0.02272028
458,0.007573504
459,0.037867192
460,0.18176264
461,-0.02272028
462,0.037867192
463,0.07573447
464,-0.02272028
465,0.0605876
466,-0.0075734225
467,0.2650706
468,0.007573504
469,-0.060587518
470,-0.060587518
471,0.03029377
472,-0.037867203
473,0.03029377
474,0.18176264
475,0.0
476,0.15904234
477,0.045440707
478,0.18176264
479,0.015146892
480,0.053014155
481,-0.02272028
482,-0.030293759
483,-0.08330785
484,0.12874858
485,-0.02272028
486,0.4013926
487,0.18176264
488,0.0605876
489,-0.037867203
490,-0.053014085
491,-0.045440614
492,-0.053014085
493,0.0605876
494,-0.0757344
495,0.053014155
496,0.21205652
497,-0.0075734225
498,-0.12117507
499,-0.0075734225
500,0.045440707
501,0.053014155
502,-0.053014085
503,0.090881385
504,-0.090881296
505,0.20448303
506,-0.1590423
507,0.053014155
508,0.21962982
509,0.053014155
510,-0.02272028
511,0.257497
512,0.21962982
513,0.0605876
514,-0.0075734225
515,0.03029377
516,0.42411277
517,-0.02272028
518,-0.053014085
519,-0.053014085
520,0.08330796
521,-0.015146833
522,0.0
523,0.23477672
524,0.022720326
525,-0.037867203
526,-0.0075734225
527,0.015146892
528,0.21962982
529,-0.06816099
530,-0.045440614
531,0.022720326
532,0.08330796
533,0.0605876
534,0.015146892
535,-0.02272028
536,0.03029377
537,-0.037867203
538,0.022720326
539,-0.13632198
540,0.045440707
541,0.11360177
542,-0.015146833
543,0.12874858
544,-0.13632198
545,0.12117512
546,-0.015146833
547,1.2193245
548,0.1666158
549,0.022720326
550,0.1893362
551,-0.037867203
552,-0.037867203
553,0.13632208
554,0.0605876
555,0.19690949
556,0.12874858
557,-0.015146833
558,-0.037867203
559,-0.053014085
560,0.022720326
561,-0.060587518
562,0.12874858
563,2.794602
564,0.015146892
565,0.09845478
566,0.045440707
567,-0.12874854
568,0.2650706
569,0.045440707
570,0.007573504
571,0.31051126
572,-0.02272028
573,0.022720326
574,0.15904234
575,0.19690949
576,-0.0075734225
577,-0.0075734225
578,0.1893362
579,0.090881385
580,0.007573504
581,-0.02272028
582,0.015146892
583,-0.0075734225
584,-0.09845474
585,-0.0757344
586,-0.0075734225
587,0.007573504
588,-0.0757344
589,-0.06816099
590,0.007573504
591,0.037867192
592,0.07573447
593,-0.06816099
594,-0.06816099
595,0.03029377
596,0.0605876
597,0.11360177
598,0.42411277
599,0.015146892
600,-0.037867203
601,0.11360177
602,-0.06816099
603,2.900629
604,0.07573447
605,0.14389546
606,0.037867192
607,-0.08330785
608,-0.0075734225
609,0.08330796
610,0.1666158
611,0.03029377
612,-0.0757344
613,-0.037867203
614,-0.08330785
615,0.037867192
616,0.257497
617,-0.060587518
618,-0.053014085
619,0.03029377
620,0.1893362
621,0.106028296
622,0.007573504
623,-0.060587518
624,-0.045440614
625,-0.08330785
626,0.07573447
627,-0.060587518
628,0.0
629,0.045440707
630,-0.030293759
631,0.037867192
632,0.15146895
633,-0.030293759
634,0.0
635,0.045440707
636,0.053014155
637,-0.08330785
638,1.0678554
639,0.053014155
640,-0.09845474
641,0.0
642,0.007573504
643,0.03029377
644,-0.06816099
645,-0.08330785
646,-0.015146833
647,-0.10602819
648,0.045440707
649,0.037867192
650,0.18176264
651,0.65131617
652,0.090881385
653,0.037867192
654,-0.0075734225
655,0.15146895
656,0.08330796
657,0.15146895
658,-0.053014085
659,0.1666158
660,0.007573504
661,0.764918
662,-0.045440614
663,-0.02272028
664,-0.0075734225
665,0.14389546
666,0.0
667,0.037867192
668,1.4389542
669,-0.015146833
670,0.053014155
671,0.022720326
672,-0.015146833
673,-0.113601625
674,0.0605876
675,0.0
676,0.3483785
677,0.053014155
678,-0.090881296
679,-0.030293759
680,0.06816107
681,0.5377146
682,-0.02272028
683,1.4616748
684,0.03029377
685,-0.12874854
686,0.08330796
687,-0.015146833
688,-0.015146833
689,-0.0075734225
690,0.0605876
691,-0.0075734225
692,-0.060587518
693,0.3408051
694,0.12117512
695,0.07573447
696,0.03029377
697,-0.0075734225
698,0.09845478
699,-0.02272028
700,0.802785
701,-0.030293759
702,-0.090881296
703,0.037867192
704,-0.045440614
705,0.090881385
706,0.13632208
707,-0.037867203
708,0.68160987
709,-0.0075734225
710,-0.030293759
711,0.12874858
712,0.07573447
713,0.03029377
714,0.11360177
715,-0.045440614
716,-0.06816099
717,-0.045440614
718,0.0
719,-0.02272028
720,0.08330796
721,0.0
722,-0.08330785
723,0.07573447
724,0.12874858
725,0.007573504
726,0.007573504
727,-0.06816099
728,0.037867192
729,0.0605876
730,-0.030293759
731,0.07573447
732,0.06816107
733,-0.08330785
734,0.1893362
735,-0.0757344
736,0.0605876
737,-0.0075734225
738,-0.060587518
739,-0.015146833
740,-0.06816099
741,0.0605876
742,-0.045440614
743,0.36352533
744,-0.02272028
745,0.1666158
746,0.13632208
747,0.79521155
748,0.39381918
749,0.0
750,0.11360177
751,-0.14389542
752,0.007573504
753,-0.13632198
754,-0.037867203
755,-0.053014085
756,-0.053014085
757,-0.015146833
758,0.0
759,0.007573504
760,0.045440707
761,0.12117512
762,0.045440707
763,0.08330796
764,0.03029377
765,0.090881385
766,0.090881385
767,0.015146892
768,0.022720326
769,-0.060587518
770,-0.037867203
771,0.090881385
772,0.03029377
773,0.1893362
774,0.015146892
775,0.18176264
776,0.045440707
777,-0.02272028
778,0.053014155
779,0.045440707
780,-0.030293759
781,0.37867215
782,0.007573504
783,0.08330796
784,0.03029377
785,0.022720326
786,0.007573504
787,0.090881385
788,-0.113601625
789,-0.060587518
790,0.045440707
791,0.07573447
792,-0.12874854
793,-0.06816099
794,0.78763825
795,0.037867192
796,0.06816107
797,1.2571921
798,-0.090881296
799,0.106028296
800,1.0148417
801,0.07573447
802,-0.02272028
803,0.03029377
804,1.2723389
805,0.015146892
806,0.090881385
807,0.1666158
808,0.037867192
809,0.007573504
810,0.007573504
811,-0.0075734225
812,0.037867192
813,0.045440707
814,0.03029377
815,0.08330796
816,-0.030293759
817,-0.053014085
818,0.0605876
819,0.12117512
820,0.106028296
821,0.015146892
822,0.23477672
823,-0.060587518
824,-0.12117507
825,1.5979968
826,0.17418928
827,0.015146892
828,0.0605876
829,-0.02272028
830,-0.0075734225
831,-0.090881296
832,-0.06816099
833,0.08330796
834,-0.015146833
835,0.257497
836,-0.0075734225
837,-0.02272028
838,0.06816107
839,5.301412
840,0.12117512
841,0.07573447
842,-0.02272028
843,0.03029377
844,0.08330796
845,-0.045440614
846,-0.053014085
847,-0.030293759
848,-0.10602819
849,0.015146892
850,0.13632208
851,-0.030293759
852,0.007573504
853,-0.053014085
854,0.6285957
855,0.0605876
856,0.045440707
857,1.6964518
858,0.022720326
859,-0.02272028
860,0.23477672
861,-0.030293759
862,0.053014155
863,0.06816107
864,-0.037867203
865,-0.030293759
866,0.21962982
867,0.09845478
868,0.022720326
869,0.007573504
870,0.022720326
871,-0.10602819
872,-0.0075734225
873,-0.053014085
874,0.090881385
875,-0.06816099
876,-0.037867203
877,0.053014155
878,0.18176264
879,-0.053014085
880,-0.0075734225
881,-0.015146833
882,0.037867192
883,0.03029377
884,0.045440707
885,-0.0757344
886,0.3710988
887,0.08330796
888,0.106028296
889,0.037867192
890,0.015146892
891,0.090881385
892,0.19690949
893,0.037867192
894,0.007573504
895,0.14389546
896,0.23477672
897,-0.13632198
898,0.090881385
899,0.015146892
900,-0.06816099
901,-0.09845474
902,0.053014155
903,0.03029377
904,-0.053014085
905,-0.060587518
906,0.0605876
907,-0.053014085
908,2.1811516
909,0.07573447
910,0.037867192
911,0.015146892
912,0.21962982
913,0.0
914,0.007573504
915,0.045440707
916,0.015146892
917,0.022720326
918,-0.13632198
919,0.007573504
920,-0.10602819
921,0.03029377
922,0.03029377
923,0.6664632
924,0.20448303
925,-0.015146833
926,0.09845478
927,0.053014155
928,0.053014155
929,0.21205652
930,-0.02272028
931,0.037867192
932,3.195992
933,-0.045440614
934,0.007573504
935,0.015146892
936,-0.113601625
937,-0.13632198
938,0.022720326
939,0.15904234
940,-0.015146833
941,-0.09845474
942,-0.02272028
943,-0.015146833
944,0.022720326
945,0.03029377
946,-0.0075734225
947,0.045440707
948,-0.113601625
949,-0.037867203
950,-0.0757344
951,0.037867192
952,0.015146892
953,-0.0075734225
954,0.007573504
955,-0.09845474
956,-0.037867203
957,-0.0075734225
958,0.12117512
959,0.17418928
960,-0.037867203
961,0.007573504
962,0.52256775
963,0.053014155
964,0.12117512
965,0.06816107
966,0.0605876
967,0.03029377
968,0.045440707
969,0.03029377
970,0.037867192
971,-0.090881296
972,0.045440707
973,0.053014155
974,-0.030293759
975,-0.015146833
976,-0.060587518
977,0.03029377
978,-0.030293759
979,0.053014155
980,-0.037867203
981,0.0
982,0.022720326
983,-0.053014085
984,0.015146892
985,0.78763825
986,0.015146892
987,0.09845478
988,0.1893362
989,0.06816107
990,0.045440707
991,-0.0075734225
992,0.06816107
993,-0.037867203
994,0.8633725
995,-0.015146833
996,1.0148417
997,0.06816107
998,0.045440707
999,0.12117512
1000,-0.09845474
1001,-0.015146833
1002,-0.060587518
1003,-0.045440614
1004,-0.015146833
1005,-0.045440614
1006,0.03029377
1007,0.21205652
1008,-0.060587518
1009,0.045440707
1010,0.0605876
1011,-0.14389542
1012,0.58315516
1013,-0.015146833
1014,0.07573447
1015,-0.0757344
1016,0.106028296
1017,0.053014155
1018,0.07573447
1019,0.015146892
1020,0.09845478
1021,0.045440707
1022,0.015146892
1023,0.09845478
1024,0.06816107
1025,-0.02272028
1026,0.053014155
1027,0.015146892
1028,0.03029377
1029,-0.045440614
1030,0.007573504
1031,0.5301412
1032,1.1663107
1033,0.090881385
1034,0.06816107
1035,0.022720326
1036,0.0
1037,0.68918353
1038,0.0
1039,0.053014155
1040,-0.08330785
1041,-0.02272028
1042,-0.045440614
1043,0.08330796
1044,-0.02272028
1045,-0.053014085
1046,0.03029377
1047,0.764918
1048,0.03029377
1049,0.1893362
1050,0.053014155
1051,0.037867192
1052,0.015146892
1053,0.045440707
1054,0.12117512
1055,0.1666158
1056,0.053014155
1057,-0.053014085
1058,0.053014155
1059,0.21205652
1060,0.106028296
1061,0.022720326
1062,0.09845478
1063,0.03029377
1064,0.1666158
1065,-0.045440614
1066,0.015146892
1067,0.11360177
1068,-0.037867203
1069,0.12117512
1070,0.46955368
1071,0.106028296
1072,0.03029377
1073,1.6964518
1074,0.2650706
1075,-0.053014085
1076,-0.030293759
1077,-0.0075734225
1078,0.0
1079,0.12874858
1080,-0.0075734225
1081,0.022720326
1082,-0.06816099
1083,0.007573504
1084,0.090881385
1085,-0.090881296
1086,0.022720326
1087,0.09845478
1088,1.5601298
1089,-0.0075734225
1090,0.090881385
1091,0.015146892
1092,0.1666158
1093,-0.060587518
1094,0.045440707
1095,0.08330796
1096,-0.09845474
1097,0.09845478
1098,-0.08330785
1099,-0.0757344
1100,-0.037867203
1101,-0.015146833
1102,0.0
1103,0.27264404
1104,0.045440707
1105,-0.060587518
1106,-0.037867203
1107,-0.060587518
1108,-0.030293759
1109,1.3329266
1110,-0.060587518
1111,0.09845478
1112,-0.090881296
1113,0.03029377
1114,0.15146895
1115,0.37867215
1116,-0.0075734225
1117,0.007573504
1118,0.03029377
1119,0.022720326
1120,0.12117512
1121,0.2802174
1122,0.090881385
1123,0.0605876
1124,0.037867192
1125,0.053014155
1126,-0.08330785
1127,0.090881385
1128,-0.0075734225
1129,-0.0757344
1130,2.3932076
1131,0.09845478
1132,0.007573504
1133,-0.090881296
1134,0.08330796
1135,0.045440707
1136,0.0605876
1137,-0.015146833
1138,0.015146892
1139,-0.030293759
1140,0.03029377
1141,0.06816107
1142,-0.037867203
1143,0.14389546
1144,0.053014155
1145,-0.045440614
1146,0.2802174
1147,0.015146892
1148,0.07573447
1149,-0.0757344
1150,0.007573504
1151,-0.0757344
1152,0.03029377
1153,0.09845478
1154,0.08330796
1155,0.007573504
1156,-0.02272028
1157,0.106028296
1158,0.0605876
1159,-0.090881296
1160,0.022720326
1161,0.037867192
1162,-0.037867203
1163,-0.06816099
1164,0.0605876
1165,0.053014155
1166,0.106028296
1167,0.007573504
1168,-0.0075734225
1169,-0.090881296
1170,-0.037867203
1171,0.037867192
1172,0.23477672
1173,-0.030293759
1174,-0.030293759
1175,0.0
1176,0.20448303
1177,-0.10602819
1178,0.30293778
1179,0.053014155
1180,0.007573504
1181,0.0
1182,-0.015146833
1183,0.045440707
1184,-0.060587518
1185,0.03029377
1186,0.2650706
1187,0.06816107
1188,0.090881385
1189,-0.113601625
1190,-0.090881296
1191,-0.090881296
1192,0.053014155
1193,0.03029377
1194,0.090881385
1195,-0.0075734225
1196,0.015146892
1197,0.037867192
1198,-0.0075734225
1199,0.09845478
1200,-0.09845474
1201,-0.09845474
1202,-0.0075734225
1203,0.03029377
1204,0.0605876
1205,-0.0757344
1206,0.022720326
1207,0.037867192
1208,-0.0757344
1209,0.11360177
1210,-0.015146833
1211,-0.02272028
1212,-0.02272028
1213,0.2802174
1214,0.015146892
1215,-0.030293759
1216,-0.0757344
1217,0.015146892
1218,-0.030293759
1219,-0.060587518
1220,0.045440707
1221,-0.06816099
1222,0.08330796
1223,-0.113601625
1224,0.045440707
1225,-0.045440614
1226,0.007573504
1227,0.6058755
1228,0.06816107
1229,-0.053014085
1230,1.0148417
1231,0.12117512
1232,0.0605876
1233,-0.0075734225
1234,0.13632208
1235,0.1893362
1236,0.5301412
1237,0.06816107
1238,0.12874858
1239,-0.015146833
1240,-0.09845474
1241,0.50742084
1242,0.037867192
1243,-0.060587518
1244,0.09845478
1245,-0.02272028
1246,0.053014155
1247,0.037867192
1248,0.037867192
1249,0.0
1250,0.0
1251,0.106028296
1252,-0.037867203
1253,0.0
1254,-0.090881296
1255,0.12874858
1256,0.03029377
1257,0.045440707
1258,-0.030293759
1259,0.015146892
1260,0.30293778
1261,-0.0075734225
1262,-0.09845474
1263,-0.045440614
1264,-0.060587518
1265,0.0
1266,0.07573447
1267,-0.0757344
1268,-0.0075734225
1269,0.022720326
1270,-0.037867203
1271,-0.090881296
1272,0.58315516
1273,0.015146892
1274,-0.030293759
1275,0.09845478
1276,-0.030293759
1277,0.037867192
1278,-0.053014085
1279,-0.0075734225
1280,-0.06816099
1281,-0.060587518
1282,-0.02272028
1283,0.0605876
1284,0.090881385
1285,-0.113601625
1286,0.07573447
1287,0.03029377
1288,0.053014155
1289,0.06816107
1290,-0.12874854
1291,-0.053014085
1292,2.4916635
1293,-0.030293759
1294,-0.030293759
1295,-0.015146833
1296,0.1666158
1297,-0.037867203
1298,0.23477672
1299,0.07573447
1300,0.1893362
1301,-0.030293759
1302,0.015146892
1303,-0.030293759
1304,0.045440707
1305,-0.02272028
1306,0.045440707
1307,-0.045440614
1308,-0.030293759
1309,0.03029377
1310,1.6282907
1311,0.03029377
1312,0.015146892
1313,-0.060587518
1314,0.106028296
1315,-0.06816099
1316,0.053014155
1317,0.12874858
1318,-0.037867203
1319,-0.045440614
1320,0.015146892
1321,0.355952
1322,-0.045440614
1323,-0.060587518
1324,0.037867192
1325,1.5525558
1326,-0.08330785
1327,0.20448303
1328,-0.030293759
1329,0.07573447
1330,-0.037867203
1331,-0.08330785
1332,0.08330796
1333,0.0605876
1334,0.037867192
1335,0.03029377
1336,-0.045440614
1337,-0.045440614
1338,0.36352533
1339,-0.030293759
1340,-0.02272028
1341,-0.0075734225
1342,-0.0075734225
1343,0.257497
1344,-0.10602819
1345,0.07573447
1346,-0.045440614
1347,0.106028296
1348,-0.060587518
1349,0.09845478
1350,-0.02272028
1351,-0.02272028
1352,0.1666158
1353,0.007573504
1354,0.045440707
1355,-0.053014085
1356,0.045440707
1357,0.0605876
1358,-0.060587518
1359,-0.0757344
1360,0.090881385
1361,1.2571921
1362,0.045440707
1363,0.2802174
1364,-0.037867203
1365,0.053014155
1366,-0.10602819
1367,0.015146892
1368,-0.015146833
1369,-0.02272028
1370,-0.045440614
1371,-0.113601625
1372,-0.0075734225
1373,0.0
1374,0.053014155
1375,0.015146892
1376,1.6131433
1377,0.58315516
1378,0.022720326
1379,0.037867192
1380,0.03029377
1381,-0.037867203
1382,0.09845478
1383,0.0
1384,0.007573504
1385,0.0
1386,0.0
1387,0.15146895
1388,-0.045440614
1389,-0.030293759
1390,0.015146892
1391,1.4086604
1392,0.022720326
1393,-0.045440614
1394,0.15904234
1395,0.15146895
1396,0.0
1397,-0.030293759
1398,-0.08330785
1399,-0.030293759
1400,0.007573504
1401,0.090881385
1402,0.44683316
1403,0.053014155
1404,0.2802174
1405,0.037867192
1406,0.045440707
1407,0.007573504
1408,0.08330796
1409,-0.015146833
1410,0.090881385
1411,1.4995416
1412,-0.037867203
1413,-0.030293759
1414,-0.0757344
1415,-0.045440614
1416,2.014536
1417,0.022720326
1418,-0.045440614
1419,-0.053014085
1420,-0.060587518
1421,0.08330796
1422,-0.0075734225
1423,-0.037867203
1424,-0.015146833
1425,0.0
1426,0.08330796
1427,-0.08330785
1428,0.1666158
1429,0.12117512
1430,-0.045440614
1431,0.015146892
1432,-0.045440614
1433,-0.030293759
1434,-0.053014085
1435,-0.10602819
1436,0.0605876
1437,0.355952
1438,-0.08330785
1439,-0.060587518
1440,0.090881385
1441,0.12874858
1442,0.0
1443,0.037867192
1444,-0.045440614
1445,-0.0757344
1446,-0.045440614
1447,0.045440707
1448,0.0
1449,-0.030293759
1450,0.39381918
1451,-0.0075734225
1452,0.022720326
1453,0.08330796
1454,-0.053014085
1455,0.015146892
1456,0.8860929
1457,0.19690949
1458,0.045440707
1459,0.20448303
1460,0.0605876
1461,-0.08330785
1462,0.045440707
1463,0.015146892
1464,0.0
1465,0.07573447
1466,-0.090881296
1467,0.0
1468,-0.053014085
1469,0.106028296
1470,0.11360177
1471,0.022720326
1472,0.045440707
1473,-0.0757344
1474,-0.015146833
1475,0.007573504
1476,-0.0075734225
1477,0.17418928
1478,-0.02272028
1479,0.037867192
1480,0.5907286
1481,0.1666158
1482,-0.02272028
1483,0.007573504
1484,-0.02272028
1485,-0.030293759
1486,-0.02272028
1487,-0.06816099
1488,0.12874858
1489,-0.030293759
1490,-0.030293759
1491,-0.037867203
1492,-0.02272028
1493,0.21962982
1494,0.007573504
1495,1.6585839
1496,0.12117512
1497,-0.06816099
1498,-0.090881296
1499,0.037867192
1500,0.7573444
1501,0.08330796
1502,-0.030293759
1503,-0.0075734225
1504,0.0605876
1505,-0.0075734225
1506,-0.02272028
1507,1.3026325
1508,0.007573504
1509,-0.053014085
1510,-0.045440614
1511,0.0
1512,0.022720326
1513,0.0
1514,0.106028296
1515,-0.09845474
1516,-0.090881296
1517,0.007573504
1518,0.015146892
1519,0.13632208
1520,0.0605876
1521,0.1893362
1522,0.11360177
1523,-0.030293759
1524,0.007573504
1525,0.007573504
1526,-0.015146833
1527,-0.0075734225
1528,-0.09845474
1529,0.30293778
1530,0.38624567
1531,0.03029377
1532,-0.015146833
1533,0.13632208
1534,0.12117512
1535,-0.037867203
1536,0.07573447
1537,0.0605876
1538,-0.0757344
1539,-0.0075734225
1540,0.1666158
1541,-0.053014085
1542,1.0678554
1543,-0.045440614
1544,0.0
1545,-0.06816099
1546,-0.13632198
1547,0.17418928
1548,-0.030293759
1549,0.31808457
1550,-0.0075734225
1551,0.015146892
1552,0.045440707
1553,1.4616748
1554,0.0
1555,0.090881385
1556,-0.06816099
1557,0.257497
1558,-0.0757344
1559,-0.10602819
1560,0.11360177
1561,0.106028296
1562,-0.053014085
1563,0.0605876
1564,0.13632208
1565,0.08330796
1566,0.015146892
1567,0.06816107
1568,0.022720326
1569,0.0
1570,-0.015146833
1571,-0.10602819
1572,0.007573504
1573,0.12874858
1574,-0.053014085
1575,0.2650706
1576,0.015146892
1577,-0.08330785
1578,0.11360177
1579,-0.015146833
1580,0.053014155
1581,0.15146895
1582,0.0605876
1583,0.007573504
1584,-0.06816099
1585,-0.037867203
1586,0.0605876
1587,0.0
1588,-0.045440614
1589,0.090881385
1590,0.0605876
1591,0.1893362
1592,0.15146895
1593,-0.037867203
1594,0.12117512
1595,0.84822583
1596,0.08330796
1597,0.045440707
1598,0.007573504
1599,0.053014155
1600,-0.02272028
1601,0.037867192
1602,-0.045440614
1603,0.3408051
1604,0.1893362
1605,0.090881385
1606,0.1666158
1607,0.1666158
