,0
173,36.625183
174,0.106028296
175,12.882427
176,25.234724
177,41.010193
178,-0.0757344
179,0.06816107
180,8.70189
181,19.60765
182,9.640998
183,21.379835
184,0.6210225
185,18.759413
186,19.690952
187,0.1893362
188,11.087524
189,34.194088
190,4.066941
191,9.981801
192,0.090881385
193,-0.037867203
194,0.15146895
195,0.0605876
196,0.06816107
197,0.70433044
198,3.604958
199,-0.0075734225
200,26.067783
201,3.976059
202,7.3235183
203,6.3692684
204,0.78763825
205,47.92476
206,5.536188
207,9.580408
208,2.9990838
209,7.308376
210,0.2650706
211,18.320164
212,0.6361694
213,1.295059
214,16.881199
215,0.36352533
216,1.6282907
217,5.316556
218,-0.06816099
219,0.106028296
220,16.055706
221,5.0666356
222,-0.053014085
223,14.904539
224,-0.0075734225
225,26.787262
226,9.678858
227,0.13632208
228,31.528246
229,25.454346
230,12.200819
231,11.822143
232,0.8103587
233,11.829725
234,6.6267643
235,14.942401
236,13.374707
237,8.823063
238,62.268887
239,4.1653943
240,6.036034
241,-0.015146833
242,5.127223
243,6.702498
244,5.6573625
245,25.931482
246,0.67403674
247,5.361996
248,45.66787
249,8.724611
250,4.627376
251,2.6128385
252,13.556467
253,4.43804
254,0.015146892
255,0.053014155
256,20.463446
257,23.068703
258,4.4456124
259,4.657669
260,0.090881385
261,21.440414
262,0.1666158
263,-0.09845474
264,0.3408051
265,9.8757715
266,0.08330796
267,-0.090881296
268,-0.0075734225
269,-0.06816099
270,14.821234
271,6.285956
272,0.0605876
273,22.765766
274,0.037867192
275,0.3483785
276,10.027235
277,6.399563
278,0.106028296
279,4.9908996
280,12.155376
281,26.340446
282,17.865759
283,40.40433
284,7.6643224
285,24.696995
286,0.408966
287,-0.16661574
288,0.0
289,22.424965
290,0.257497
291,34.640923
292,1.2723389
293,11.776702
294,4.627376
295,0.2650706
296,0.257497
297,0.12874858
298,-0.037867203
299,18.63824
300,3.6655467
301,0.022720326
302,4.5364947
303,0.764918
304,29.498575
305,-0.08330785
306,13.298973
307,7.4295516
308,6.808528
309,0.0605876
310,47.174976
311,0.0
312,3.5670912
313,4.35473
314,3.0975404
315,18.214138
316,2.0372567
317,3.264155
318,15.889079
319,16.782751
320,5.202954
321,4.1199546
322,5.1953855
323,5.218102
324,-0.037867203
325,7.7021947
326,14.283517
327,3.8321626
328,8.694315
329,52.128017
330,-0.045440614
331,32.4825
332,-0.090881296
333,5.08178
334,52.279446
335,9.951505
336,1.4238076
337,3.1202595
338,0.19690949
339,31.876633
340,-0.053014085
341,37.82937
342,10.633114
343,0.90881336
344,0.39381918
345,0.07573447
346,20.539175
347,2.5598252
348,17.56281
349,0.053014155
350,-0.0075734225
351,41.16166
352,5.263544
353,20.963291
354,0.12874858
355,0.045440707
356,5.748242
357,5.2786922
358,5.2786922
359,35.7921
360,6.4071317
361,0.83307886
362,7.626461
363,0.045440707
364,2.2644603
365,7.9824085
366,-0.09845474
367,0.11360177
368,25.817863
369,14.147198
370,1.0527086
371,5.39229
372,2.3023274
373,0.03029377
374,0.037867192
375,7.679475
376,0.007573504
377,3.4762096
378,45.251328
379,10.019665
380,7.2553563
381,16.335922
382,12.390153
383,22.281075
384,1.0299883
385,7.096319
386,0.11360177
387,0.106028296
388,40.063507
389,16.214745
390,0.037867192
391,9.989372
392,0.8103587
393,27.552185
394,9.353202
395,0.007573504
396,11.564645
397,0.408966
398,6.4828696
399,10.042383
400,1.1966044
401,101.4311
402,-0.015146833
403,0.12117512
404,0.3483785
405,26.514633
406,3.945765
407,3.862457
408,2.0751235
409,0.053014155
410,78.40028
411,13.904843
412,0.07573447
413,4.748547
414,24.969648
415,19.100218
416,5.331705
417,36.79938
418,7.20992
419,11.110247
420,43.479164
421,-0.06816099
422,0.053014155
423,0.90881336
424,3.9306192
425,5.180235
426,2.2644603
427,28.279232
428,11.057223
429,-0.06816099
430,22.568867
431,34.16379
432,16.737309
433,-0.030293759
434,-0.113601625
435,1.8024796
436,1.8554935
437,0.802785
438,3.923042
439,-0.06816099
440,15.889079
441,0.037867192
442,5.7330985
443,0.17418928
444,0.20448303
445,30.39224
446,3.408048
447,13.30654
448,25.673965
449,10.042383
450,1.1208699
451,16.267761
452,7.687043
453,7.679475
454,10.48922
455,1.0299883
456,62.25377
457,-0.08330785
458,34.542473
459,7.0357313
460,-0.1590423
461,-0.045440614
462,13.753379
463,22.743055
464,2.6052654
465,5.180235
466,0.007573504
467,0.12117512
468,4.2638474
469,7.4749856
470,7.4749856
471,1.8176262
472,-0.015146833
473,23.008133
474,7.225067
475,48.061077
476,1.113296
477,35.852676
478,21.531294
479,4.309289
480,-0.0075734225
481,0.27264404
482,17.206863
483,5.271116
484,2.3629143
485,-0.02272028
486,15.480115
487,2.2038724
488,5.8391247
489,0.03029377
490,28.400427
491,6.9599924
492,23.10658
493,16.366215
494,7.13418
495,17.320465
496,9.572835
497,279.31598
498,11.776702
499,7.9218225
500,0.08330796
501,8.724611
502,0.5983023
503,0.06816107
504,0.037867192
505,1.1663107
506,4.877296
507,-0.090881296
508,12.42045
509,18.403477
510,2.8703346
511,5.0439124
512,3.2944477
513,-0.0757344
514,1.9236546
515,12.094796
516,38.011124
517,11.216276
518,-0.09845474
519,0.1666158
520,27.946003
521,7.5280037
522,6.5283093
523,0.08330796
524,4.8242836
525,56.96744
526,5.286264
527,3.3247414
528,11.655526
529,3.6428277
530,11.670678
531,11.587366
532,-0.10602819
533,0.11360177
534,-0.08330785
535,-0.053014085
536,10.405912
537,0.734624
538,0.14389546
539,4.7106833
540,18.43377
541,0.257497
542,4.7788415
543,6.096623
544,11.6176605
545,0.06816107
546,6.187506
547,41.282837
548,1.3480734
549,4.218407
550,7.3386703
551,5.574057
552,0.67403674
553,5.0969276
554,24.182001
555,0.12117512
556,0.7573444
557,5.9527254
558,21.311663
559,-0.030293759
560,15.730047
561,0.21962982
562,83.383545
563,6.8539696
564,7.300802
565,4.2865696
566,4.278995
567,3.1051135
568,0.5680084
569,26.461607
570,3.87003
571,24.075975
572,31.543392
573,-0.015146833
574,6.1496367
575,-0.09845474
576,0.24235012
577,21.501
578,4.544068
579,5.0363398
580,6.975145
581,21.538868
582,0.053014155
583,1.4919684
584,28.036903
585,6.013314
586,24.24259
587,1.6055701
588,17.48709
589,0.0605876
590,7.876378
591,5.536188
592,0.11360177
593,7.043305
594,15.995111
595,6.869117
596,4.218407
597,2.7870262
598,3.1808481
599,35.936005
600,8.1111555
601,2.6128385
602,8.103588
603,31.558546
604,6.9221287
605,2.0524037
606,5.8164067
607,0.68918353
608,0.68918353
609,36.75393
610,7.7779307
611,-0.045440614
612,-0.045440614
613,-0.015146833
614,0.03029377
615,0.68918353
616,10.019665
617,28.544306
618,0.643743
619,6.270811
620,0.022720326
621,0.14389546
622,7.13418
623,4.453184
624,0.045440707
625,3.2944477
626,20.561895
627,0.090881385
628,0.0605876
629,9.6107025
630,-0.053014085
631,12.996028
632,21.06933
633,22.114456
634,10.246865
635,1.9539489
636,6.058755
637,2.1962998
638,4.79399
639,8.732177
640,5.6952314
641,0.48470032
642,0.48470032
643,0.13632208
644,12.6930895
645,43.956264
646,1.3556465
647,3.385331
648,0.13632208
649,0.08330796
650,10.966343
651,19.645517
652,-0.030293759
653,4.051791
654,9.027545
655,0.08330796
656,5.08178
657,14.101758
658,-0.037867203
659,69.52416
660,16.9115
661,-0.030293759
662,4.5895066
663,0.2953643
664,7.3538165
665,0.106028296
666,14.79851
667,12.72338
668,11.6176605
669,0.69675696
670,19.115366
671,7.7476363
672,7.815797
673,22.038729
674,16.805475
675,33.504917
676,9.56526
677,32.49766
678,3.6958423
679,-0.037867203
680,229.33125
681,14.4577
682,0.022720326
683,0.6210225
684,6.9145546
685,0.2802174
686,14.253218
687,3.385331
688,0.07573447
689,-0.053014085
690,17.108412
691,16.048126
692,-0.060587518
693,6.975145
694,9.784886
695,14.957552
696,8.694315
697,17.873327
698,14.783361
699,0.053014155
700,-0.10602819
701,-0.0075734225
702,0.3710988
703,0.03029377
704,-0.060587518
705,-0.0075734225
706,0.03029377
707,132.52766
708,0.090881385
709,14.647044
710,-0.037867203
711,6.278385
712,10.307462
713,17.547667
714,26.370724
715,0.24235012
716,0.08330796
717,-0.113601625
718,0.022720326
719,5.271116
720,4.4304667
721,-0.09845474
722,11.413175
723,18.89574
724,22.06144
725,22.06144
726,0.14389546
727,4.6500926
728,0.090881385
729,28.650328
730,0.053014155
731,7.724913
732,16.328339
733,5.2786922
734,8.504981
735,33.118664
736,31.785757
737,4.4456124
738,21.341959
739,6.9145546
740,-0.060587518
741,0.037867192
742,7.013011
743,5.846701
744,8.020273
745,14.806089
746,8.323215
747,3.7942955
748,72.07648
749,0.06816107
750,-0.02272028
751,13.919989
752,6.7858086
753,6.952419
754,0.1666158
755,3.3323145
756,7.346239
757,18.388325
758,1.4919684
759,24.818172
760,0.015146892
761,5.361996
762,7.2402105
763,0.8406524
764,5.377144
765,3.5519464
766,30.346785
767,-0.030293759
768,39.760597
769,4.5364947
770,-0.0075734225
771,5.505894
772,12.549198
773,0.015146892
774,7.724913
775,10.102974
776,7.6340303
777,0.2877909
778,1.2647653
779,6.997861
780,0.03029377
781,17.759726
782,31.93723
783,-0.045440614
784,3.4383426
785,3.680692
786,7.626461
787,0.24235012
788,0.37867215
789,-0.045440614
790,0.0
791,9.663715
792,1.2117511
793,0.15904234
794,133.88329
795,0.13632208
796,0.022720326
797,15.570999
798,0.13632208
799,0.8406524
800,2.6582785
801,0.0605876
802,4.2411275
803,0.19690949
804,80.71018
805,19.812124
806,0.03029377
807,19.274418
808,14.374396
809,30.248325
810,14.313811
811,2.3098993
812,23.10658
813,2.673427
814,45.23617
815,13.31411
816,1.7418925
817,33.716972
818,26.711538
819,9.777315
820,14.495573
821,1.5601298
822,0.1666158
823,13.291398
824,73.50022
825,22.493128
826,1.2193245
827,0.037867192
828,-0.045440614
829,0.33323157
830,33.876007
831,44.183483
832,5.407441
833,3.604958
834,0.090881385
835,2.7491596
836,22.985403
837,0.07573447
838,-0.045440614
839,0.090881385
840,0.007573504
841,4.7409735
842,0.12874858
843,10.663405
844,30.271042
845,143.49414
846,0.14389546
847,4.332008
848,9.739446
849,0.1893362
850,32.830894
851,7.3689575
852,2.9384959
853,5.0439124
854,12.655226
855,31.634275
856,19.501614
857,0.022720326
858,1.787333
859,-0.09845474
860,23.735184
861,2.1432853
862,11.852445
863,5.71795
864,2.6052654
865,-0.06816099
866,31.89935
867,1.9160812
868,37.4734
869,0.6058755
870,0.74977124
871,7.300802
872,0.23477672
873,2.5295317
874,-0.16661574
875,-0.053014085
876,11.534353
877,5.998168
878,5.642214
879,5.71795
880,-0.10602819
881,42.214382
882,12.82184
883,2.0296824
884,0.764918
885,28.44585
886,2.8476148
887,0.022720326
888,20.705791
889,0.13632208
890,16.298054
891,1.4616748
892,10.375617
893,4.036644
894,19.759111
895,6.3692684
896,9.966656
897,17.60069
898,2.9384959
899,18.335314
900,0.0605876
901,13.086909
902,0.045440707
903,39.85148
904,0.0
905,8.573135
906,6.142063
907,0.21962982
908,22.682463
909,0.94668067
910,4.3395824
911,8.838207
912,4.104807
913,11.004214
914,6.6646338
915,5.6876554
916,4.1653943
917,0.106028296
918,16.055706
919,39.50308
920,0.090881385
921,2.5295317
922,5.331705
923,0.8860929
924,-0.030293759
925,9.1865835
926,38.32164
927,2.5976915
928,1.484395
929,6.6873493
930,5.7785373
931,1.4162344
932,2.9082026
933,4.831857
934,5.831552
935,6.9902873
936,18.221714
937,1.0148417
938,20.099918
939,0.022720326
940,2.6885724
941,14.177494
942,-0.0075734225
943,27.529459
944,5.2786922
945,10.867891
946,19.645517
947,3.1126857
948,0.22720337
949,14.662183
950,2.2796073
951,12.662796
952,0.5528616
953,9.663715
954,8.383805
955,42.92627
956,19.372875
957,0.46955368
958,0.007573504
959,6.6040425
960,18.524652
961,7.3310943
962,32.679405
963,1.022415
964,9.019972
965,1.9993893
966,-0.090881296
967,0.007573504
968,0.0
969,18.161121
970,-0.030293759
971,28.089912
972,17.949064
973,3.4534907
974,29.43798
975,0.18176264
976,17.055395
977,-0.06816099
978,9.133572
979,7.5961676
980,0.3710988
981,21.523722
982,3.854883
983,1.4768215
984,2.1811516
985,0.23477672
986,8.005133
987,32.171993
988,25.976921
989,0.090881385
990,65.96471
991,5.0136194
992,4.1350985
993,16.139011
994,-0.113601625
995,0.007573504
996,2.6128385
997,4.1653943
998,0.015146892
999,0.2802174
1000,9.391072
1001,4.968177
1002,1.6813047
1003,9.595553
1004,33.323147
1005,6.3768396
1006,8.20204
1007,9.353202
1008,18.335314
1009,-0.0075734225
1010,1.0678554
1011,0.1893362
1012,0.87851954
1013,15.1999
1014,5.14994
1015,14.889398
1016,3.915471
1017,1.6737309
1018,5.6270714
1019,7.5961676
1020,14.692477
1021,9.527392
1022,-0.02272028
1023,10.890614
1024,15.358943
1025,13.238381
1026,9.837908
1027,4.1881146
1028,34.451595
1029,27.029617
1030,29.513714
1031,3.2262878
1032,15.434684
1033,13.806395
1034,-0.06816099
1035,23.644293
1036,19.91815
1037,10.065103
1038,2.2038724
1039,6.8236713
1040,4.7106833
1041,0.037867192
1042,10.322606
1043,-0.060587518
1044,4.9227395
1045,2.953644
1046,17.790028
1047,0.15146895
1048,0.9694009
1049,18.16869
1050,13.427719
1051,0.15146895
1052,0.015146892
1053,0.0
1054,42.380985
1055,10.48922
1056,1.8782138
1057,3.8397357
1058,6.3919897
1059,0.1666158
1060,0.13632208
1061,11.02693
1062,-0.0075734225
1063,10.875471
1064,1.787333
1065,40.2983
1066,15.025713
1067,53.377647
1068,0.6664632
1069,7.2477865
1070,-0.053014085
1071,5.1045027
1072,3.3323145
1073,1.0981494
1074,0.4013926
1075,0.0605876
1076,12.799118
1077,0.5680084
1078,17.206863
1079,0.0605876
1080,13.851829
1081,84.625656
1082,-0.037867203
1083,2.5446773
1084,7.5052814
1085,0.03029377
1086,15.934528
1087,0.2877909
1088,-0.02272028
1089,1.9312283
1090,15.154464
1091,27.885426
1092,13.859397
1093,16.850906
1094,0.09845478
1095,14.601595
1096,4.2865696
1097,8.785197
1098,5.793683
1099,22.750616
1100,71.62962
1101,-0.045440614
1102,13.420136
1103,3.604958
1104,0.30293778
1105,0.0605876
1106,9.989372
1107,3.953337
1108,0.03029377
1109,10.655838
1110,-0.0757344
1111,-0.060587518
1112,15.646732
1113,10.398343
1114,15.222616
1115,6.7555146
1116,0.1893362
1117,21.251076
1118,1.1738842
1119,24.939342
1120,15.866357
1121,12.397722
1122,37.655148
1123,0.0
1124,12.19325
1125,37.253784
1126,3.3474634
1127,10.3604765
1128,3.6352532
1129,35.875393
1130,10.731569
1131,-0.02272028
1132,0.15146895
1133,40.40433
1134,62.124958
1135,-0.0075734225
1136,10.19386
1137,41.0632
1138,18.350458
1139,4.2865696
1140,0.41653946
1141,18.320164
1142,10.19386
1143,0.18176264
1144,27.249245
1145,15.926961
1146,19.736399
1147,10.708852
1148,4.9908996
1149,0.022720326
1150,7.3235183
1151,0.9996945
1152,-0.113601625
1153,0.2953643
1154,24.045685
1155,19.274418
1156,0.30293778
1157,0.06816107
1158,12.799118
1159,26.022362
1160,28.983562
1161,0.477127
1162,98.750084
1163,9.640998
1164,15.608866
1165,3.7185626
1166,7.490137
1167,0.23477672
1168,17.411356
1169,0.037867192
1170,0.015146892
1171,0.408966
1172,13.882129
1173,11.943316
1174,8.792764
1175,0.037867192
1176,4.2638474
1177,3.2035656
1178,9.1865835
1179,26.173828
1180,0.037867192
1181,3.36261
1182,6.0663295
1183,4.48348
1184,14.980271
1185,16.085995
1186,4.748547
1187,7.7021947
1188,1.0527086
1189,3.7791505
1190,-0.0075734225
1191,6.2177973
1192,6.1723557
1193,0.257497
1194,4.930312
1195,4.5137744
1196,0.1893362
1197,18.002075
1198,20.19838
1199,2.8476148
1200,1.5525558
1201,13.298973
1202,0.09845478
1203,0.11360177
1204,0.053014155
1205,0.022720326
1206,0.5301412
1207,5.922431
1208,0.4619802
1209,10.48922
1210,14.91968
1211,35.042324
1212,0.053014155
1213,32.52038
1214,8.830636
1215,5.4907455
1216,13.30654
1217,12.094796
1218,0.015146892
1219,0.106028296
1220,5.399866
1221,31.876633
1222,0.0
1223,0.21962982
1224,17.903614
1225,37.178024
1226,0.23477672
1227,25.817863
1228,2.7037194
1229,2.3553412
1230,0.58315516
1231,1.3026325
1232,11.723697
1233,16.94936
1234,0.03029377
1235,4.3925953
1236,127.10515
1237,5.263544
1238,47.871727
1239,0.19690949
1240,0.08330796
1241,22.447683
1242,10.102974
1243,4.1881146
1244,64.69241
1245,10.118117
1246,0.6664632
1247,34.171387
1248,38.0187
1249,1.2647653
1250,3.2565825
1251,7.490137
1252,8.951811
1253,34.03507
1254,10.375617
1255,34.23954
1256,61.079845
1257,0.21962982
1258,-0.090881296
1259,0.090881385
1260,0.30293778
1261,48.364017
1262,44.13804
1263,7.626461
1264,6.2632394
1265,8.0429945
1266,35.670906
1267,0.12874858
1268,0.07573447
1269,14.768212
1270,21.607037
1271,-0.053014085
1272,0.15904234
1273,11.610088
1274,12.912716
1275,43.320118
1276,6.58132
1277,19.259275
1278,43.16107
1279,18.017225
1280,0.12117512
1281,3.847308
1282,0.037867192
1283,0.24235012
1284,10.496794
1285,3.733709
1286,16.47981
1287,6.808528
1288,2.150858
1289,3.9078984
1290,0.007573504
1291,0.18176264
1292,382.01205
1293,3.6352532
1294,71.34944
1295,22.568867
1296,5.6270714
1297,0.0
1298,9.0048275
1299,12.344718
1300,34.436447
1301,0.007573504
1302,58.171593
1303,4.748547
1304,20.031769
1305,10.731569
1306,2.8779092
1307,6.089048
1308,10.3604765
1309,7.2629333
1310,0.17418928
1311,3.5973876
1312,4.627376
1313,31.657
1314,19.10779
1315,5.0969276
1316,4.2941437
1317,0.870946
1318,20.39529
1319,35.80726
1320,1.5752769
1321,12.253831
1322,1.8630672
1323,14.533445
1324,12.761249
1325,2.3629143
1326,4.3623037
1327,4.7712684
1328,11.3601675
1329,12.428027
1330,9.837908
1331,5.1423707
1332,6.800956
1333,4.1350985
1334,11.693402
1335,0.9315335
1336,-0.015146833
1337,21.856955
1338,0.12117512
1339,10.315036
1340,9.239601
1341,7.838515
1342,19.880299
1343,13.851829
1344,5.8164067
1345,20.690647
1346,0.037867192
1347,37.390102
1348,0.06816107
1349,45.925346
1350,0.06816107
1351,6.9599924
1352,55.732994
1353,0.090881385
1354,6.3692684
1355,16.570688
1356,0.15904234
1357,18.89574
1358,9.747025
1359,0.03029377
1360,0.045440707
1361,10.405912
1362,27.839981
1363,6.46015
1364,12.268978
1365,57.57337
1366,3.953337
1367,5.218102
1368,0.03029377
1369,14.843948
1370,11.125388
1371,40.46493
1372,15.268062
1373,1.9766693
1374,16.805475
1375,-0.02272028
1376,-0.08330785
1377,9.671284
1378,10.27716
1379,0.07573447
1380,0.022720326
1381,0.09845478
1382,-0.037867203
1383,-0.0075734225
1384,3.7261357
1385,27.95359
1386,3.4307697
1387,87.541466
1388,78.08219
1389,35.7012
1390,10.428633
1391,0.2953643
1392,9.307763
1393,2.014536
1394,6.0663295
1395,27.211386
1396,16.570688
1397,0.12117512
1398,5.9602995
1399,10.080258
1400,9.375927
1401,20.486164
1402,5.808834
1403,3.854883
1404,13.647345
1405,-0.02272028
1406,5.3392763
1407,15.154464
1408,-0.053014085
1409,-0.015146833
1410,5.596773
1411,16.979666
1412,5.324133
1413,-0.030293759
1414,3.408048
1415,5.7861114
1416,3.279301
1417,10.307462
1418,54.589413
1419,0.09845478
1420,4.1426744
1421,8.520128
1422,-0.0757344
1423,38.11715
1424,16.926653
1425,13.480732
1426,28.976004
1427,14.669764
1428,4.044219
1429,0.56043476
1430,2.1054173
1431,2.1054173
1432,1.6282907
1433,0.07573447
1434,-0.113601625
1435,0.18176264
1436,20.274109
1437,79.99834
1438,17.9415
1439,7.9672604
1440,13.480732
1441,0.0605876
1442,12.8445635
1443,-0.08330785
1444,5.286264
1445,3.195992
1446,19.675808
1447,35.284683
1448,9.254747
1449,0.08330796
1450,1.1435902
1451,8.641304
1452,0.045440707
1453,4.498627
1454,5.3089843
1455,14.298656
1456,3.8018687
1457,2.7112925
1458,5.3468537
1459,14.351671
1460,9.481949
1461,13.049045
1462,56.92953
1463,0.2650706
1464,1.4389542
1465,11.920598
1466,0.5149943
1467,11.352595
1468,1.4086604
1469,8.474684
1470,22.780928
1471,0.0
1472,26.09051
1473,-0.037867203
1474,0.21205652
1475,47.493073
1476,0.09845478
1477,0.8255053
1478,8.141454
1479,5.377144
1480,6.278385
1481,17.040241
1482,14.866671
1483,-0.090881296
1484,4.9227395
1485,273.90143
1486,-0.12117507
1487,3.8245883
1488,5.407441
1489,10.140839
1490,0.0
1491,0.5983023
1492,15.745184
1493,9.497097
1494,8.330789
1495,3.249007
1496,0.24235012
1497,-0.015146833
1498,10.4134865
1499,7.952117
1500,27.81726
1501,0.106028296
1502,5.3089843
1503,1.5525558
1504,58.171593
1505,7.0887456
1506,-0.037867203
1507,5.907288
1508,65.4497
1509,16.093575
1510,20.387722
1511,45.5164
1512,43.44883
1513,0.734624
1514,0.03029377
1515,0.053014155
1516,18.16869
1517,27.870287
1518,45.64514
1519,4.3395824
1520,0.045440707
1521,7.8612356
1522,-0.090881296
1523,28.695793
1524,0.090881385
1525,2.3629143
1526,-0.02272028
1527,20.39529
1528,34.042637
1529,7.232642
1530,0.007573504
1531,-0.0075734225
1532,9.996949
1533,0.12874858
1534,7.989982
1535,2.5598252
1536,10.792153
1537,5.134796
1538,10.140839
1539,0.03029377
1540,6.717647
1541,2.4386494
1542,26.120802
1543,8.883647
1544,2.8476148
1545,19.274418
1546,-0.045440614
1547,6.6267643
1548,0.24992366
1549,8.149024
1550,3.1202595
1551,0.95425403
1552,2.4537969
1553,14.1850605
1554,49.818092
1555,12.852136
1556,-0.060587518
1557,7.512858
1558,5.0287685
1559,0.71190375
1560,30.263496
1561,-0.030293759
1562,8.800338
1563,6.535879
1564,-0.0075734225
1565,6.4980116
1566,8.103588
1567,2.1811516
1568,0.11360177
1569,29.278948
1570,12.435596
1571,0.0605876
1572,5.2786922
1573,0.007573504
1574,4.385023
1575,9.587978
1576,0.5907286
1577,48.9093
1578,4.036644
1579,0.0
1580,4.862152
1581,0.2877909
1582,15.570999
1583,-0.113601625
1584,1.242045
1585,0.0605876
1586,0.007573504
1587,0.007573504
1588,29.574293
1589,1.8630672
1590,2.1432853
1591,7.164482
1592,7.459843
1593,0.13632208
1594,25.8406
1595,38.291336
1596,14.389547
1597,5.4301596
1598,14.533445
1599,-0.0075734225
1600,10.027235
1601,26.188978
1602,11.837291
1603,-0.060587518
1604,0.8255053
1605,17.00996
1606,-0.030293759
1607,38.344334
1608,8.270203
1609,1.3329266
1610,7.3613873
1611,0.21962982
1612,0.09845478
1613,16.146585
1614,50.704258
1615,0.09845478
1616,8.3156395
1617,-0.030293759
1618,7.9672604
1619,9.330487
1620,0.15146895
1621,6.800956
1622,-0.015146833
1623,12.768821
1624,7.278076
1625,10.943624
1626,9.224454
1627,7.156907
1628,23.757898
1629,0.0605876
1630,10.731569
1631,14.601595
1632,39.556114
1633,5.1423707
1634,0.2802174
1635,6.2632394
1636,10.428633
1637,0.053014155
1638,26.91602
1639,5.1045027
1640,31.020828
1641,16.881199
1642,0.13632208
1643,46.410084
1644,7.232642
1645,0.1893362
1646,2.9157746
1647,0.477127
1648,0.15146895
1649,31.732721
1650,1.3556465
1651,32.27043
1652,0.12117512
1653,5.9905944
1654,19.60765
1655,2.8703346
1656,3.8321626
1657,3.5519464
1658,5.134796
1659,-0.053014085
1660,0.2877909
1661,15.692177
1662,16.29047
1663,1.3707932
1664,6.475296
1665,5.619496
1666,28.408
1667,25.121124
1668,9.868199
1669,29.43798
1670,3.4383426
1671,0.41653946
1672,1.9236546
1673,6.800956
1674,0.4013926
1675,36.034435
1676,21.33439
1677,3.748855
1678,5.4907455
1679,0.734624
1680,1.9463757
1681,25.166553
1682,0.03029377
1683,2.521957
1684,0.037867192
1685,0.8860929
1686,0.17418928
1687,0.27264404
1688,7.936971
1689,0.090881385
1690,0.68918353
1691,0.106028296
1692,15.555846
1693,-0.015146833
1694,0.13632208
1695,31.800907
1696,4.877296
1697,26.02993
1698,0.802785
1699,-0.0075734225
1700,4.665243
1701,0.045440707
1702,0.037867192
1703,0.045440707
1704,21.81153
1705,11.837291
1706,8.860932
1707,-0.0075734225
1708,0.022720326
1709,5.4831758
1710,4.8545756
1711,0.31051126
1712,3.3247414
1713,3.847308
1714,7.815797
1715,5.051486
1716,-0.13632198
1717,-0.060587518
1718,4.3925953
1719,0.5377146
1720,6.020886
1721,24.28047
1722,0.0
1723,48.576084
1724,44.28193
1725,4.627376
1726,0.037867192
1727,0.053014155
1728,28.105062
1729,3.8397357
1730,44.933266
1731,3.0066583
1732,-0.02272028
1733,5.6270714
1734,6.672201
1735,-0.030293759
1736,4.8242836
1737,14.018439
1738,11.670678
1739,0.17418928
1740,9.996949
1741,0.5149943
1742,5.52104
1743,4.460759
1744,4.839433
1745,-0.10602819
1746,0.08330796
1747,24.144135
1748,7.550727
1749,9.421364
1750,0.090881385
