,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
11331,257826.23,107992.0,49912.23,33352.67,533.01,430.2
11332,218476.16,104193.0,58330.41,18517.92,405.87,430.3
11333,203218.4,95249.0,49903.582,15310.5,358.6,430.3
11334,192750.88,101984.0,32439.23,18543.871,249.39,430.3
11335,221980.64,115023.0,43500.85,17085.48,378.16,430.4
11336,248094.56,107176.0,54235.5,13782.91,384.68,430.4
11337,14628.32,14599.0,2307.82,726.60004,-3.26,430.4
11338,215194.56,99706.0,36189.87,14237.9,268.95,430.4
11339,147331.52,68288.0,85057.18,1941.06,536.27,430.5
11340,239789.77,101969.0,60394.3,30724.8,710.68,430.5
11341,230391.84,102553.0,69488.914,70525.18,904.65,430.5
11342,96545.12,48524.0,58562.23,1233.49,374.9,430.6
11343,212929.92,102748.0,37945.82,15289.74,365.12,430.6
11344,249251.52,121641.0,59736.902,29811.36,526.49,430.6
11345,262143.0,94445.0,96544.38,34831.82,1180.12,430.7
11346,27110.72,10137.0,55858.242,117.64,265.69,430.7
11347,12214.72,12102.0,1986.04,1038.0,27.71,430.7
11348,262143.0,97105.0,87088.2,33812.85,707.42,430.7
11349,229884.48,106689.0,40040.85,11255.38,391.2,430.8
11350,209220.48,104040.0,35727.96,8985.62,216.79,430.8
11351,24132.64,16110.0,17147.76,108.99,94.54,430.8
11352,192444.0,98127.0,30086.43,12430.05,358.6,430.9
11353,138944.95,80940.0,21204.61,9231.28,216.79,430.9
11354,210489.44,100875.0,46502.402,16573.4,422.17,430.9
11355,262143.0,112230.0,80758.13,33800.742,740.02,430.9
11356,247262.4,100984.0,48080.16,18535.22,414.02,431.0
11357,252362.88,109713.0,74808.664,57243.97,606.36,431.0
11358,171573.92,83156.0,60672.832,10215.65,464.55,431.0
11359,262143.0,116060.0,70930.0,23169.89,720.46,431.1
11360,228842.88,110666.0,81508.95,53303.03,823.15,431.1
11361,262143.0,90092.0,67281.43,16156.47,720.46,431.2
11362,262143.0,108803.0,46900.3,23918.98,676.45,431.2
11363,248354.4,102028.0,53245.94,17720.39,555.83,431.2
11364,188576.64,96527.0,40232.88,15564.811,231.46,431.3
11365,262143.0,98283.0,32549.951,16021.53,412.38998,431.3
11366,262143.0,85177.0,257657.55,15858.91,1659.34,431.4
11367,176807.69,98464.0,26550.31,17860.52,251.02,431.4
11368,200481.12,103400.0,27828.781,7618.92,161.37,431.4
11369,215641.44,102181.0,30982.57,14051.061,355.34,431.4
11370,222684.0,108025.0,32977.26,6824.85,404.24,431.4
11371,167996.64,96365.0,18571.55,12616.891,216.79,431.4
11372,223568.8,109220.0,33515.29,12106.54,399.35,431.5
11373,223753.6,97793.0,34179.61,16239.51,378.16,431.5
11374,201488.0,99037.0,38297.01,17085.48,409.13,431.5
11375,173998.72,94212.0,44175.55,13203.36,317.85,431.5
11376,231887.05,103360.0,47940.03,19585.33,607.99,431.5
11377,125974.24,54038.0,59588.12,965.34,614.51,431.6
11378,193030.88,96351.0,28589.98,10675.83,190.71,431.6
11379,181189.12,66989.0,38250.3,60735.11,766.1,431.6
11380,212997.12,96545.0,45924.582,17730.77,472.7,431.7
11381,224075.05,95980.0,52007.26,21116.38,342.3,431.8
11382,199569.44,96864.0,36852.46,14615.04,459.66,431.8
11383,262143.0,102915.0,60876.97,27505.27,381.42,431.8
11384,262143.0,112677.0,113079.72,39681.01,1437.66,431.9
11385,255531.36,111160.0,60309.53,11409.351,570.5,431.9
11386,78003.52,61876.0,13116.86,4494.54,88.02,431.9
11387,233926.56,106779.0,36741.742,12850.44,495.52,432.0
11388,212087.69,105647.0,32152.05,15990.391,275.47,432.0
11389,227898.72,100019.0,49292.89,9175.92,360.23,432.0
11390,163960.16,83901.0,56057.19,16313.9,577.02,432.0
11391,229334.56,99078.0,35859.44,19692.59,277.1,432.0
11392,262143.0,112364.0,57482.71,12343.55,412.38998,432.1
11393,178077.77,92513.0,22728.74,13369.44,254.28,432.1
11394,206875.2,111312.0,48671.82,20054.16,387.94,432.2
11395,198150.4,96988.0,46293.07,10350.59,448.25,432.3
11396,206592.95,107674.0,55515.7,11909.32,410.76,432.3
11397,232329.44,95211.0,59245.582,33148.53,823.15,432.3
11398,209656.16,95815.0,48282.57,30136.6,534.64,432.4
11399,173882.23,97616.0,27138.51,7383.64,89.65,432.4
11400,171395.84,90269.0,37771.09,9912.9,392.83,432.5
11401,251989.92,103917.0,58785.402,21014.31,533.01,432.5
11402,230027.84,90940.0,57569.21,40350.52,811.74,432.6
11403,10623.2,7165.0,6542.86,29.41,53.79,432.6
11404,152617.92,95380.0,34975.41,11328.04,229.83,432.6
11405,255868.48,109729.0,52932.812,18412.39,542.79,432.7
11406,185075.52,100940.0,34252.27,12461.19,453.13998,432.7
11407,102063.36,52724.0,46049.14,539.76,363.49,432.7
11408,39155.2,35334.0,4710.79,1762.87,27.71,432.8
11409,202699.84,98121.0,31863.14,11556.4,322.74,432.8
11410,215634.72,97805.0,30231.75,20536.83,492.26,432.8
11411,30216.48,16021.0,262143.0,39.79,1282.8099,432.9
11412,193428.48,97080.0,30288.84,9163.811,383.05,432.9
11413,247191.84,92945.0,70962.87,23514.16,581.91,432.9
11414,262143.0,113256.0,41504.43,21294.57,441.73,432.9
11415,51857.12,9842.0,129587.38,442.88,679.71,432.9
11416,230784.97,109165.0,37217.492,21452.0,510.19,433.0
11417,48049.12,30144.0,30134.871,173.0,322.74,433.0
11418,204347.36,94828.0,35375.04,13942.07,208.64,433.0
11419,84006.72,19342.0,262143.0,785.42,1313.78,433.0
11420,192636.64,94896.0,45101.1,22483.08,590.06,433.0
11421,241740.8,116452.0,52372.29,23325.59,498.78,433.1
11422,246568.0,104171.0,35945.94,19533.43,339.04,433.1
11423,262143.0,104875.0,46661.56,19178.78,521.6,433.2
11424,203534.23,93145.0,29067.46,17545.66,361.86,433.3
11425,222790.4,111307.0,32065.55,29880.56,495.52,433.3
11426,213263.69,104492.0,27513.92,9752.01,387.94,433.4
11427,201292.0,105529.0,23685.43,16435.0,415.65,433.5
11428,235439.69,103178.0,45530.14,26074.56,428.69,433.5
11429,175879.2,96808.0,28932.52,10885.16,241.24,433.5
11430,262143.0,117140.0,70727.59,29574.35,811.74,433.5
11431,262143.0,118959.0,43827.82,9447.53,489.0,433.5
11432,257070.23,104832.0,44025.04,20668.31,459.66,433.6
11433,262143.0,107341.0,59124.48,25128.25,572.13,433.6
11434,147516.33,65669.0,62219.45,4444.37,498.78,433.7
11435,195517.28,91480.0,23012.46,22038.47,311.33,433.7
11436,247549.12,98325.0,59809.562,9208.79,586.8,433.8
11437,52138.24,30116.0,40307.27,124.56,299.92,433.8
11438,223222.72,103477.0,35298.92,16018.07,410.76,433.8
11439,161239.69,86707.0,46486.832,21761.67,443.36,433.9
11440,17103.52,11693.0,3985.92,-27.68,8.15,433.9
11441,97448.96,53521.0,50536.76,186.84,405.87,434.0
11442,162279.05,98133.0,22671.65,5568.87,350.45,434.0
11443,177159.36,93045.0,38499.42,8201.93,306.44,434.0
11444,191599.52,98165.0,36217.55,14900.49,229.83,434.0
11445,197591.52,100113.0,20424.38,14096.04,208.64,434.1
11446,122460.8,79362.0,12663.601,8914.69,101.06,434.1
11447,197270.08,104361.0,21685.55,12326.25,239.61,434.1
11448,163943.36,93222.0,26100.51,10142.99,431.95,434.1
11449,210790.72,101097.0,39156.82,10940.5205,295.03,434.1
11450,241085.6,98932.0,55635.07,28458.5,570.5,434.1
11451,203591.36,92188.0,52448.41,72644.43,546.05,434.1
11452,201885.6,89584.0,35484.03,19215.11,361.86,434.2
11453,236754.56,94992.0,69251.9,19057.68,534.64,434.2
11454,257438.72,116286.0,36797.1,11248.46,224.94,434.3
11455,245087.36,103188.0,46569.87,24373.97,443.36,434.3
11456,262143.0,113412.0,51751.22,19460.77,612.88,434.3
11457,244465.77,101429.0,47024.86,16627.03,383.05,434.3
11458,152236.0,85901.0,26394.61,16348.5,370.01,434.3
11459,262143.0,119548.0,71381.53,24493.34,819.89,434.4
11460,18859.68,7945.0,26150.68,105.53,207.01,434.4
11461,240562.56,96738.0,53759.75,15398.73,637.33,434.4
11462,244198.08,117464.0,47296.47,22944.99,363.49,434.5
11463,173205.77,95640.0,32740.25,10585.87,231.46,434.5
11464,262143.0,107401.0,52178.53,25105.76,811.74,434.5
11465,183112.16,97637.0,22356.791,26116.08,383.05,434.5
11466,190062.88,90985.0,45561.28,38985.55,764.47,434.5
11467,199781.12,107994.0,56522.562,12667.061,477.59,434.6
11468,248978.23,110089.0,37925.06,9653.4,506.93,434.6
11469,246311.52,104483.0,62866.47,25520.96,642.22,434.7
11470,219123.52,79672.0,60603.63,33392.46,630.81,434.7
11471,262143.0,105555.0,61709.1,59084.69,847.6,434.7
11472,210571.2,103948.0,22092.1,9971.72,229.83,434.7
11473,178225.6,85861.0,33800.742,9864.46,197.23,434.7
11474,118586.72,67356.0,29062.27,15810.47,233.09,434.7
11475,173129.6,94585.0,38103.25,5833.56,293.4,434.8
11476,262143.0,111305.0,51441.55,20241.0,653.63,434.8
11477,176197.28,95164.0,29247.38,14352.08,260.8,434.8
11478,20172.32,10089.0,35369.85,124.56,161.37,434.9
11479,220600.8,105584.0,38957.87,16161.66,360.23,434.9
11480,205755.2,87912.0,48111.3,18215.17,485.74,434.9
11481,182084.0,94737.0,26894.58,9284.91,211.9,435.0
11482,240160.48,103737.0,29467.09,12997.49,285.25,435.0
11483,262143.0,106342.0,48267.0,21410.48,612.88,435.0
11484,195853.28,95151.0,43926.43,19265.28,347.19,435.0
11485,193306.4,98753.0,28178.24,10585.87,366.75,435.1
11486,24183.041,22910.0,2463.52,1589.87,0.0,435.1
11487,255772.16,117544.0,62390.72,13013.061,466.18,435.1
11488,227502.23,81460.0,67781.4,32660.67,815.0,435.2
11489,198210.88,97537.0,37075.63,7568.75,397.72,435.2
11490,209754.72,89889.0,76365.664,89883.88,932.36,435.2
11491,51590.56,32592.0,37141.37,223.17,298.29,435.3
11492,258611.36,110268.0,26033.041,10374.811,453.13998,435.3
11493,167158.88,93693.0,43720.56,11283.061,339.04,435.4
11494,239376.48,101918.0,43841.66,13144.54,572.13,435.4
11495,253328.33,110442.0,37407.79,20664.85,449.88,435.4
11496,216239.52,98361.0,37494.29,14047.601,340.67,435.4
11497,19320.0,18984.0,1448.01,1015.51,6.52,435.5
11498,262143.0,115747.0,51183.78,20398.43,881.83,435.5
11499,223964.16,103745.0,32892.492,10445.74,220.05,435.5
11500,11522.56,6477.0,70405.81,136.67,370.01,435.6
11501,60393.76,51876.0,12443.891,2951.3801,120.62,435.6
11502,234684.8,96350.0,67627.43,56984.47,749.8,435.6
11503,233962.4,97349.0,46870.89,14426.47,458.03,435.7
11504,167979.84,81243.0,35292.0,9990.75,347.19,435.7
11505,201228.16,108203.0,42706.78,13054.58,484.11,435.7
11506,241833.77,103974.0,51071.332,51564.38,656.89,435.8
11507,48496.0,43705.0,3667.6,2641.71,91.28,435.8
11508,185860.64,105089.0,34304.17,13111.67,391.2,435.8
11509,246317.12,104593.0,59146.97,13933.42,407.5,435.9
11510,239168.16,104629.0,43341.69,17665.03,621.02997,435.9
11511,205964.64,101661.0,41255.31,9987.29,528.12,435.9
11512,232821.12,109180.0,34622.492,16673.74,277.1,435.9
11513,218719.2,105544.0,40769.18,10904.19,360.23,436.0
11514,31216.64,27616.0,935.93,1871.86,-55.42,436.0
11515,163019.36,98534.0,34215.94,7791.92,241.24,436.0
11516,262143.0,110677.0,59392.63,45390.01,713.94,436.0
11517,256617.77,110701.0,39682.742,12409.29,461.29,436.1
11518,206803.52,101699.0,35978.81,11442.22,288.51,436.1
11519,262143.0,112336.0,38539.21,24612.71,521.6,436.1
11520,262143.0,111202.0,82789.15,27121.21,761.21,436.1
11521,141326.08,79935.0,26247.56,7113.7603,254.28,436.1
11522,192927.84,92108.0,38769.3,15405.65,216.79,436.2
11523,239100.97,109312.0,40174.06,10345.4,397.72,436.3
11524,93200.8,43496.0,51590.332,738.71,650.37,436.3
11525,262143.0,110349.0,76113.08,60646.88,973.11,436.3
11526,168536.48,90953.0,34783.38,10118.7705,339.04,436.4
11527,248254.72,110892.0,29866.72,14900.49,428.69,436.4
11528,82960.64,65084.0,14049.33,1868.4,71.72,436.5
11529,217206.08,105623.0,33594.87,5856.0503,326.0,436.5
11530,262143.0,111455.0,72886.63,34847.39,828.04,436.6
11531,189328.16,104320.0,47277.44,8366.28,386.31,436.7
11532,163858.23,91537.0,24543.51,8667.3,268.95,436.7
11533,194139.69,89829.0,40430.1,14180.811,247.76,436.7
11534,198556.95,100802.0,52195.832,15265.5205,464.55,436.7
11535,232198.4,100768.0,45455.75,28147.1,668.3,436.8
11536,177059.69,98972.0,38274.52,15184.21,358.6,436.8
11537,243005.28,101297.0,34125.98,9841.97,286.88,436.8
11538,174446.72,96121.0,30946.24,15035.43,321.11,436.8
11539,207439.69,102882.0,38399.082,13097.83,337.41,436.9
11540,225789.77,112953.0,53316.87,17483.38,516.71,436.9
11541,262143.0,99611.0,70296.82,34241.89,630.81,437.0
11542,178780.0,89041.0,41108.26,24041.81,502.04,437.0
11543,18342.24,7841.0,42215.46,88.23,326.0,437.0
11544,196263.2,91249.0,44858.902,45815.59,808.48,437.1
11545,162311.52,85892.0,50547.14,124198.43,907.91,437.1
11546,213594.08,103144.0,43692.88,9274.53,285.25,437.2
11547,176724.8,96048.0,26297.73,9215.71,352.08,437.2
11548,46465.44,16193.0,97416.305,110.72,560.72,437.2
11549,231763.84,106228.0,43969.68,8781.48,444.99,437.3
11550,234645.6,104150.0,61191.832,18637.291,581.91,437.3
11551,214406.08,105796.0,31150.38,6271.25,278.73,437.3
11552,213532.48,96108.0,36295.402,9914.63,348.82,437.3
11553,219203.05,109505.0,53100.62,8219.23,370.01,437.4
11554,234113.6,97353.0,48554.18,19768.71,384.68,437.4
11555,7679.84,5183.0,15905.62,81.31,71.72,437.5
11556,205597.28,109788.0,32150.32,21080.05,400.98,437.5
11557,201331.2,91885.0,51637.04,13573.58,471.07,437.5
11558,204291.36,93427.0,38416.38,7131.06,495.52,437.5
11559,149268.0,87401.0,22294.51,8293.62,172.78,437.5
11560,187700.8,102965.0,30086.43,4627.75,352.08,437.6
11561,262060.97,104208.0,45805.21,24316.88,601.47,437.6
11562,107365.44,54759.0,47220.35,247.39,246.13,437.6
11563,49757.12,19147.0,71675.63,108.99,394.46,437.7
11564,96405.12,56396.0,66430.27,7200.2603,1087.21,437.7
11565,262143.0,100241.0,36539.332,15049.2705,360.23,437.7
11566,6366.08,5901.0,5833.56,88.23,270.58,437.7
11567,222996.48,106795.0,38298.742,15476.58,498.78,437.8
11568,194596.64,103301.0,22955.371,12549.42,348.82,437.8
11569,249075.69,106129.0,32390.791,13281.21,353.71,437.9
11570,18375.84,17917.0,2422.0,693.73,19.56,437.9
11571,183608.33,92629.0,35679.52,14685.97,280.36,437.9
11572,195460.16,97304.0,41812.37,16391.75,441.73,438.0
11573,9344.16,6285.0,11836.66,38.06,74.98,438.0
11574,250888.97,110150.0,37387.03,26693.9,686.23,438.0
11575,203525.28,104122.0,37163.86,16277.57,396.09,438.1
11576,233541.28,112101.0,32729.871,16666.82,531.38,438.1
11577,204489.6,106080.0,32664.13,15812.2,396.09,438.2
11578,152550.72,92262.0,23714.84,14627.15,312.96,438.2
11579,218060.64,106779.0,39871.31,18946.96,485.74,438.2
11580,229536.16,95541.0,42258.71,11675.7705,370.01,438.2
11581,262143.0,121460.0,62999.68,22273.75,599.84,438.3
11582,185459.69,91182.0,37402.6,11537.37,360.23,438.3
11583,262143.0,119244.0,85192.12,43710.18,930.73,438.4
11584,206410.4,101610.0,43699.8,17158.14,511.82,438.5
11585,195278.72,100285.0,39271.0,11392.05,396.09,438.5
11586,233329.6,110126.0,64508.242,36361.14,580.27997,438.5
11587,198290.4,102828.0,23766.74,14260.391,326.0,438.5
11588,163773.12,90446.0,28747.41,4169.3,143.44,438.6
11589,190047.2,91444.0,40717.28,20292.9,431.95,438.6
11590,262143.0,96524.0,47761.84,21528.121,505.3,438.6
11591,201872.16,100465.0,31048.31,8942.37,327.63,438.7
11592,232270.08,110817.0,43106.41,19332.75,580.27997,438.7
11593,262143.0,108469.0,79580.0,33070.68,774.25,438.7
11594,221444.16,101449.0,42457.66,14952.391,485.74,438.8
11595,203510.72,99406.0,38338.53,15246.49,438.47,438.8
11596,262143.0,113209.0,99485.38,33264.44,989.41,438.8
11597,262143.0,116210.0,49223.69,11459.5205,381.42,438.8
11598,211272.33,102072.0,40547.742,7499.5503,400.98,438.9
11599,22806.56,17793.0,1944.52,10.38,24.45,438.9
11600,234260.33,100833.0,55776.93,14763.82,513.45,439.0
11601,215572.0,100845.0,53988.11,12999.22,404.24,439.0
11602,218081.92,94946.0,45466.13,13774.26,431.95,439.0
11603,151061.12,89302.0,20028.21,6772.95,159.74,439.1
11604,262143.0,79700.0,86233.58,56697.29,1237.17,439.1
11605,177540.16,103141.0,29754.27,11575.43,273.84,439.1
11606,187274.08,96442.0,40027.01,19362.16,301.55,439.1
11607,250325.6,105542.0,37004.7,17208.31,480.85,439.2
11608,38562.72,35197.0,3693.55,897.87,-16.3,439.2
11609,262143.0,97412.0,69182.7,21770.32,678.08,439.2
11610,13236.16,6476.0,19820.61,107.26,123.88,439.3
11611,262143.0,115084.0,61280.062,23429.39,594.95,439.4
11612,246749.44,105351.0,39168.93,25721.64,585.17,439.5
11613,125139.84,68793.0,56769.95,3370.04,604.73,439.5
11614,161254.23,89192.0,24309.96,11378.21,270.58,439.5
11615,202388.48,97500.0,54197.44,15419.49,552.57,439.6
11616,211132.33,92028.0,46531.81,24884.32,295.03,439.6
11617,156535.69,93392.0,29171.26,10110.12,449.88,439.7
11618,11990.72,11390.0,4700.41,209.33,35.86,439.7
11619,187941.6,86524.0,35357.742,34677.85,578.65,439.7
11620,225589.28,108233.0,38096.332,21327.44,423.8,439.8
11621,177433.77,87525.0,38530.56,11575.43,326.0,439.8
11622,218834.56,95957.0,41014.84,18893.33,461.29,439.9
11623,177022.72,99615.0,38855.8,12047.72,523.23,439.9
11624,93178.4,46414.0,41329.7,176.46,247.76,440.0
11625,176923.05,95695.0,37165.59,7041.1,405.87,440.0
11626,244637.12,110865.0,51028.082,34333.582,617.77,440.0
11627,248755.36,101162.0,51015.97,14720.57,510.19,440.1
11628,186220.16,89513.0,39976.84,15874.48,371.63998,440.1
11629,172898.88,99901.0,35134.57,10914.57,314.59,440.1
11630,88421.76,22221.0,115747.38,186.84,580.27997,440.1
11631,262143.0,103920.0,43801.87,10331.561,453.13998,440.2
11632,198901.92,93500.0,40046.04,15185.94,366.75,440.2
11633,177092.16,101100.0,19417.52,8951.0205,255.91,440.3
11634,262143.0,113144.0,57679.93,30223.1,643.85,440.3
11635,82479.04,44759.0,56129.85,600.31,444.99,440.3
11636,223008.8,108457.0,65487.42,21050.64,583.54,440.3
11637,27849.92,12252.0,54681.84,278.53,244.5,440.4
11638,185049.77,96857.0,24699.21,10483.8,262.43,440.4
11639,217847.84,96565.0,54366.98,19723.73,485.74,440.5
11640,185459.69,92913.0,29659.121,14613.311,361.86,440.5
11641,262143.0,116912.0,77057.664,39591.05,705.79,440.6
11642,237429.92,111832.0,49076.64,17805.16,697.64,440.7
11643,232886.08,106829.0,55164.51,19296.42,458.03,440.7
11644,180668.33,99365.0,37980.42,12319.33,389.57,440.7
11645,213806.88,102580.0,34333.582,13886.71,275.47,440.8
11646,236528.33,91153.0,39862.66,65092.98,912.8,440.8
11647,199138.23,101052.0,17862.25,7677.74,252.65,440.8
11648,186631.2,102928.0,26479.38,11250.19,402.61,440.9
11649,92677.76,49925.0,60205.73,579.55,568.87,440.9
11650,151404.95,83868.0,39073.78,35018.66,479.22,440.9
11651,179855.2,97433.0,32261.041,10563.38,330.88998,440.9
11652,262143.0,112433.0,88875.29,34473.71,774.25,441.0
11653,177767.52,95248.0,27185.22,8106.7803,220.05,441.0
11654,228765.6,104157.0,54889.44,17030.121,474.33,441.0
11655,222756.8,113386.0,38994.2,14229.25,337.41,441.1
11656,242266.08,112960.0,31060.42,14653.101,371.63998,441.1
11657,262143.0,98872.0,92501.37,63932.152,1152.41,441.2
11658,247036.16,107025.0,51382.73,21509.09,531.38,441.2
11659,185140.48,100792.0,24839.34,12391.99,275.47,441.2
11660,196532.0,91021.0,55325.402,26346.17,378.16,441.3
11661,224520.8,110194.0,39584.13,15175.561,379.79,441.3
11662,12701.92,11112.0,15236.11,1.73,53.79,441.4
11663,212042.88,99481.0,45249.88,12885.04,441.73,441.4
11664,218842.4,92748.0,38098.06,16611.46,373.27,441.4
11665,183527.69,101434.0,28545.0,8940.64,303.18,441.5
11666,201881.12,88550.0,56915.27,36402.66,832.93,441.5
11667,207824.95,100356.0,37648.26,13608.18,370.01,441.5
11668,173380.48,94120.0,47896.78,18633.83,588.43,441.5
11669,262143.0,110316.0,90913.234,138256.4,1279.55,441.5
11670,202787.2,105996.0,49306.73,13014.79,326.0,441.6
11671,234078.88,104842.0,38715.67,13483.62,304.81,441.6
11672,253117.77,104140.0,45459.21,18308.59,384.68,441.6
11673,235456.48,92216.0,41167.082,9982.101,373.27,441.7
11674,262143.0,110824.0,83925.76,24521.02,725.35,441.7
11675,232376.48,112185.0,28420.44,14442.04,412.38998,441.8
11676,226235.52,96464.0,50619.8,13440.37,343.93,441.8
11677,262143.0,111595.0,109266.805,41175.73,894.87,441.8
11678,200872.0,92743.0,33843.992,12170.55,366.75,441.8
11679,257165.44,103024.0,49666.57,7757.3203,493.88998,441.8
11680,111846.56,20310.0,262143.0,1171.21,2078.25,441.8
11681,209522.88,79189.0,56669.61,34181.34,767.73,441.9
11682,107250.08,24636.0,262143.0,1155.64,1553.39,442.0
11683,195949.6,46528.0,262143.0,716.22003,2412.4,442.0
11684,262143.0,107368.0,59024.14,22517.68,528.12,442.1
11685,27671.84,26356.0,1368.43,2383.94,-14.67,442.1
11686,56313.6,31789.0,14166.97,160.89,264.06,442.2
11687,198259.05,93894.0,37970.04,20644.09,397.72,442.2
11688,176252.16,93805.0,32845.78,10374.811,356.97,442.2
11689,183884.95,96866.0,40136.0,11528.72,220.05,442.2
11690,202354.88,101115.0,34634.6,15561.351,348.82,442.2
11691,166057.92,81268.0,54448.29,40565.04,590.06,442.3
11692,262143.0,102720.0,82756.28,18545.6,723.72,442.3
11693,196851.2,96580.0,39706.96,22842.92,366.75,442.5
11694,132246.23,72892.0,33733.27,13042.47,392.83,442.5
11695,158161.92,97684.0,32413.281,16407.32,531.38,442.5
11696,227563.84,94284.0,76682.25,30595.05,1004.08,442.5
11697,262143.0,109278.0,54595.34,16815.6,539.52997,442.6
11698,244746.88,103077.0,45156.46,5992.72,423.8,442.7
11699,262143.0,106148.0,59738.63,34226.32,865.52997,442.7
11700,198619.69,99076.0,35437.32,15026.78,399.35,442.8
11701,223128.64,101288.0,39613.54,14642.72,451.51,442.8
11702,223958.56,107637.0,56387.62,15860.641,449.88,442.9
11703,199168.48,94532.0,32470.371,20690.8,342.3,442.9
11704,26848.64,15324.0,26280.43,107.26,97.8,442.9
11705,262143.0,112300.0,52763.27,25425.81,552.57,442.9
11706,214047.69,102042.0,41596.12,9802.18,343.93,443.0
11707,239227.52,104059.0,36188.14,15307.04,441.73,443.0
11708,207524.8,104490.0,32819.832,20313.66,469.44,443.0
11709,262143.0,110636.0,93466.71,34778.19,947.02997,443.1
11710,149243.36,89001.0,16454.03,10312.53,167.89,443.1
11711,226394.56,95989.0,83065.95,42521.67,743.27997,443.2
11712,262143.0,103388.0,38990.742,20554.13,420.54,443.2
11713,224178.08,111196.0,45168.57,18081.96,396.09,443.2
11714,192615.36,97766.0,40798.59,12284.73,467.81,443.3
11715,262143.0,102312.0,50536.76,22159.57,384.68,443.3
11716,225593.77,114375.0,53346.28,15722.24,554.2,443.3
11717,227634.4,114020.0,60778.36,18704.76,506.93,443.4
11718,196344.95,100706.0,24299.58,8753.8,291.77,443.4
11719,209569.92,92983.0,47592.3,13388.47,397.72,443.4
11720,223106.23,101689.0,39921.48,8658.65,400.98,443.4
11721,7887.04,6760.0,3629.54,100.340004,135.29,443.5
11722,205803.36,97964.0,33020.51,14461.07,471.07,443.5
11723,181608.0,98125.0,32745.44,5228.06,482.48,443.5
11724,234002.72,95754.0,39051.29,18569.82,454.77,443.5
11725,223471.36,100336.0,33683.1,11125.63,399.35,443.6
11726,261129.12,91617.0,98333.2,65864.56,942.14,443.6
11727,204193.92,98100.0,29413.46,6186.48,376.53,443.7
11728,17343.2,17229.0,2728.21,1057.03,-21.19,443.7
11729,42810.88,31024.0,17694.44,155.7,148.33,443.7
11730,261157.12,109546.0,64831.75,23398.25,638.96,443.7
11731,262143.0,114494.0,82105.805,19222.03,634.07,443.7
11732,229989.77,109474.0,34259.19,15045.811,277.1,443.8
11733,229370.4,101989.0,37219.22,15104.63,431.95,443.8
11734,9271.36,7887.0,5202.11,-6.92,182.56,443.8
11735,219023.84,100292.0,30252.51,7546.2603,265.69,443.8
11736,219998.23,102312.0,50737.44,10046.11,281.99,443.8
11737,262143.0,119056.0,59851.082,17140.84,694.38,443.8
11738,262143.0,107152.0,46588.902,18713.41,603.1,443.9
11739,262143.0,100749.0,50477.94,18664.97,681.34,444.0
11740,109220.164,64629.0,23176.81,6465.0103,329.26,444.0
11741,188919.36,96823.0,31439.291,14085.66,370.01,444.1
11742,202454.56,101634.0,56266.52,13680.84,446.62,444.2
11743,235742.08,110280.0,43199.832,18021.41,373.27,444.2
11744,201648.16,94749.0,21730.53,16573.4,288.51,444.2
11745,191600.64,98384.0,44845.06,30612.35,464.55,444.3
11746,44486.4,12059.0,93060.164,29.41,397.72,444.3
11747,187555.2,89784.0,37264.2,8620.59,337.41,444.3
11748,191273.6,101432.0,29544.94,10819.42,285.25,444.3
11749,132932.8,80797.0,25379.1,3574.18,285.25,444.4
11750,255973.77,102381.0,50185.57,20132.01,673.19,444.4
11751,211061.77,95172.0,47531.75,14601.2,472.7,444.4
11752,186747.69,99649.0,29465.36,9279.72,387.94,444.5
11753,262143.0,105023.0,65283.28,21981.38,552.57,444.5
11754,162569.12,93237.0,19723.73,6513.45,169.52,444.5
11755,38487.68,9004.0,91224.63,295.83002,614.51,444.6
11756,203640.64,112185.0,29216.24,17440.13,518.34,444.6
11757,21917.28,9070.0,65850.72,214.52,247.76,444.7
11758,244459.05,109757.0,44971.35,14071.82,420.54,444.8
11759,205676.8,107768.0,46175.43,11411.08,278.73,444.9
11760,55501.6,36821.0,31091.56,252.58,283.62,445.0
11761,36132.32,22669.0,16805.22,-3.46,78.24,445.0
11762,213150.56,99164.0,60145.18,16635.68,467.81,445.0
11763,225924.16,111245.0,48222.02,11035.67,480.85,445.1
11764,212623.05,102936.0,39848.82,14893.57,444.99,445.1
11765,156493.12,93685.0,30975.65,7094.73,260.8,445.2
11766,199850.56,103955.0,43685.96,10027.08,430.32,445.2
11767,204289.12,107034.0,38684.53,8039.31,462.92,445.2
11768,154833.28,84694.0,24173.291,11836.66,417.28,445.3
11769,191273.6,97361.0,33141.61,12802.0,428.69,445.4
11770,224864.64,107996.0,36293.67,22121.51,666.67,445.4
11771,55846.56,49133.0,8002.98,2160.77,58.68,445.4
11772,129292.8,67114.0,26223.34,8392.23,140.18,445.6
11773,190382.08,102273.0,33508.37,6546.3203,198.86,445.6
11774,21966.56,17596.0,2896.02,-1.73,0.0,445.6
11775,262143.0,118778.0,66791.84,23714.84,581.91,445.6
11776,188745.77,91696.0,32098.42,11616.95,220.05,445.6
11777,186460.95,99165.0,34044.67,5058.52,242.87,445.7
11778,244825.28,105593.0,51368.89,18434.88,492.26,445.9
11779,13650.56,7487.0,25899.83,-3.46,182.56,446.0
11780,52702.72,42331.0,11123.9,2278.41,57.05,446.0
