,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6382,136766.56,67597.0,25553.83,23391.33,464.55,299.1
6383,176905.12,87736.0,45040.55,15407.38,493.88998,299.2
6384,169697.92,87848.0,19422.71,14635.8,342.3,299.2
6385,189080.64,92600.0,42383.27,9437.15,451.51,299.2
6386,217395.36,104796.0,35515.17,24299.58,387.94,299.3
6387,225408.97,90299.0,38222.62,16012.88,580.27997,299.4
6388,106108.8,65168.0,56744.0,18429.69,634.07,299.4
6389,74623.36,39356.0,39175.85,275.07,451.51,299.4
6390,205973.6,99949.0,27199.06,14113.34,268.95,299.5
6391,225113.28,91953.0,42817.5,24154.26,632.44,299.5
6392,159603.36,93757.0,25432.73,13840.0,405.87,299.5
6393,233971.36,111334.0,34442.57,6963.25,630.81,299.5
6394,262143.0,90448.0,63484.082,27899.71,948.66,299.6
6395,186894.4,92869.0,29448.06,10201.811,208.64,299.6
6396,213384.64,83332.0,45405.582,38779.68,898.13,299.6
6397,234899.84,106365.0,32600.121,20588.73,449.88,299.6
6398,236641.44,66505.0,69840.1,29474.01,893.24,299.6
6399,169613.92,90345.0,32280.07,18102.72,577.02,299.7
6400,57944.32,21539.0,23048.791,257.77,277.1,299.7
6401,246205.12,104046.0,68651.59,15888.32,687.86,299.7
6402,262143.0,107349.0,40341.87,19081.9,448.25,299.8
6403,220195.36,99381.0,24915.46,27607.34,350.45,299.9
6404,213878.56,105888.0,33487.61,14646.18,324.37,299.9
6405,221431.84,102745.0,41919.63,9980.37,409.13,299.9
6406,185213.28,82793.0,39125.68,14500.86,550.94,299.9
6407,233866.08,113637.0,55941.28,53820.3,1277.92,300.0
6408,207872.0,106004.0,42096.09,15947.141,361.86,300.1
6409,194460.0,105622.0,31413.34,10824.61,306.44,300.1
6410,192996.16,95535.0,30252.51,15308.7705,241.24,300.1
6411,173537.28,85335.0,41725.87,12115.19,493.88998,300.2
6412,257752.33,105337.0,33958.17,16090.73,461.29,300.2
6413,262143.0,110013.0,61181.45,35196.85,808.48,300.2
6414,91861.28,42764.0,22434.64,676.43,301.55,300.2
6415,203108.64,104673.0,29413.46,15044.08,286.88,300.2
6416,262143.0,107606.0,55941.28,19623.39,572.13,300.3
6417,186676.0,88356.0,63620.75,16412.51,614.51,300.4
6418,161007.84,86665.0,29224.89,8222.69,283.62,300.4
6419,262143.0,118244.0,51434.63,23687.16,544.42,300.4
6420,223266.4,107536.0,37312.64,14694.62,585.17,300.4
6421,227153.92,102113.0,39495.902,13769.07,606.36,300.5
6422,237102.88,117014.0,40471.62,13807.13,932.36,300.5
6423,262143.0,82889.0,97682.72,43556.21,1452.33,300.5
6424,203033.6,103473.0,30826.871,10757.14,435.21,300.6
6425,240412.48,111509.0,42333.1,14393.601,669.93,300.6
6426,212419.2,96277.0,20325.77,11641.17,205.38,300.7
6427,167996.64,86697.0,25349.69,20760.0,572.13,300.7
6428,170051.84,85788.0,40136.0,13274.29,370.01,300.7
6429,262143.0,110093.0,48017.88,20171.8,696.01,300.7
6430,193586.4,101145.0,19114.77,11608.3,218.42,300.8
6431,262143.0,133817.0,62030.88,38771.03,823.15,300.8
6432,112021.28,69467.0,52773.652,21211.53,619.4,300.8
6433,201612.33,91923.0,63091.37,26408.451,665.04,300.9
6434,262143.0,94744.0,77410.58,35435.59,891.61,301.0
6435,166633.6,89117.0,33385.54,11454.33,451.51,301.0
6436,180089.28,98082.0,25112.68,10547.811,308.07,301.0
6437,244886.88,106619.0,21427.78,14111.61,355.34,301.1
6438,248357.77,114958.0,49216.77,19760.06,541.16,301.2
6439,199898.72,103380.0,31307.81,16917.67,581.91,301.2
6440,214855.2,101690.0,29980.9,11525.26,453.13998,301.3
6441,173840.8,95557.0,27401.47,10338.48,290.13998,301.4
6442,208046.72,100333.0,52963.95,21329.17,594.95,301.4
6443,238902.72,112504.0,33712.51,15234.38,8257.58,301.4
6444,229455.52,107452.0,31195.36,24142.15,423.8,301.5
6445,211869.28,83724.0,50915.63,34802.41,863.9,301.5
6446,146468.0,86306.0,29320.041,5565.41,205.38,301.5
6447,209118.56,82561.0,52111.062,25837.55,533.01,301.6
6448,165959.36,87399.0,39296.95,13429.99,412.38998,301.6
6449,213197.6,105070.0,31389.121,16040.561,456.4,301.7
6450,195229.44,101812.0,38989.01,15338.18,580.27997,301.8
6451,199707.2,104993.0,39241.59,12554.61,435.21,301.8
6452,154486.08,90657.0,34582.7,10251.98,177.67,301.8
6453,200595.36,103532.0,23671.59,10954.36,259.17,301.8
6454,262143.0,111444.0,60849.29,34074.082,917.69,301.8
6455,181005.44,94175.0,27861.65,13045.93,412.38998,301.9
6456,262143.0,107505.0,68834.97,61799.062,1096.99,301.9
6457,262143.0,94240.0,91281.72,29994.74,1088.84,302.0
6458,239620.64,104251.0,50521.19,20997.01,451.51,302.1
6459,240170.56,120392.0,46158.13,29911.701,635.7,302.1
6460,262143.0,77695.0,90740.234,32316.4,1235.54,302.1
6461,250983.05,115515.0,63278.21,22984.78,660.15,302.1
6462,7636.16,6533.0,1678.1,366.76,45.64,302.2
6463,210377.44,113576.0,37400.87,7681.2,467.81,302.3
6464,198847.05,106472.0,34382.02,8790.13,444.99,302.3
6465,201406.23,112201.0,46057.79,9136.13,552.57,302.3
6466,177940.0,99165.0,21926.02,7023.8003,316.22,302.3
6467,247919.84,104193.0,68089.34,23372.3,733.5,302.4
6468,165011.84,97734.0,40319.38,9646.48,444.99,302.4
6469,192981.6,107458.0,29517.26,15320.88,283.62,302.4
6470,110455.52,52218.0,76208.234,77599.15,911.17,302.4
6471,232704.64,99380.0,37087.742,21628.46,510.19,302.4
6472,236057.92,95404.0,89205.72,32892.492,981.26,302.4
6473,207385.92,93937.0,31352.791,18398.55,423.8,302.5
6474,167176.8,94936.0,28050.22,11449.14,343.93,302.6
6475,262143.0,101884.0,38409.46,18232.47,924.21,302.6
6476,156826.88,95605.0,31011.98,10352.32,459.66,302.6
6477,240433.77,117472.0,43125.44,16448.84,674.82,302.6
6478,169809.92,96816.0,42516.48,15211.891,399.35,302.7
6479,217772.8,93535.0,61582.812,16012.88,593.32,302.7
6480,169034.88,88671.0,28538.08,10506.29,291.77,302.7
6481,200452.0,110031.0,27325.35,19052.49,435.21,302.7
6482,176887.2,94643.0,23012.46,9556.5205,345.56,302.8
6483,262143.0,97245.0,158658.3,47222.082,2109.22,302.8
6484,151164.16,90982.0,36435.53,11665.39,461.29,302.9
6485,209104.0,92517.0,39390.37,18440.07,624.29,302.9
6486,262143.0,96476.0,60020.62,39911.1,1074.17,303.0
6487,237620.33,106533.0,35755.64,23822.1,319.48,303.0
6488,166583.2,71853.0,56839.152,24012.4,735.13,303.0
6489,262143.0,107079.0,79785.87,32890.76,1261.62,303.0
6490,7190.4,7163.0,913.44,316.59,-22.82,303.1
6491,193735.36,93170.0,43857.23,27550.25,533.01,303.1
6492,196514.08,90770.0,46799.96,18697.84,624.29,303.1
6493,218568.0,106714.0,43839.93,35615.51,547.68,303.2
6494,166968.48,94309.0,29302.74,17088.94,409.13,303.2
6495,177397.92,88780.0,41016.57,18680.541,692.75,303.2
6496,177592.8,93104.0,43102.95,8881.82,414.02,303.3
6497,162490.72,99261.0,22643.97,13611.641,365.12,303.3
6498,235775.69,105132.0,75502.39,21659.6,803.59,303.4
6499,217720.16,103096.0,51765.062,10290.04,440.1,303.4
6500,149117.92,63121.0,46308.64,24437.98,537.9,303.4
6501,191470.72,100824.0,35682.98,12334.9,550.94,303.4
6502,200705.12,101693.0,33126.04,11180.99,365.12,303.4
6503,204815.52,101996.0,27609.07,6970.17,257.54,303.5
6504,262143.0,116017.0,73576.9,22626.67,1067.65,303.5
6505,207518.08,95583.0,47466.01,39466.492,567.24,303.5
6506,195883.52,92486.0,42483.61,17360.55,562.35,303.6
6507,157148.33,90716.0,18111.371,10155.101,370.01,303.6
6508,184083.2,100348.0,30671.17,12443.891,363.49,303.7
6509,225854.72,103151.0,57628.03,24906.81,617.77,303.7
6510,187074.72,105609.0,33750.57,14521.62,316.22,303.7
6511,106603.84,62502.0,35696.82,16571.67,489.0,303.8
6512,10765.44,10592.0,302.75,565.71,-11.41,303.8
6513,253181.6,108312.0,43680.77,13760.42,590.06,303.8
6514,210964.33,98789.0,46011.082,20294.63,617.77,303.8
6515,238859.05,98840.0,67892.12,18491.97,660.15,303.9
6516,204314.88,102762.0,51099.01,8883.55,505.3,303.9
6517,174264.16,93802.0,34921.78,11521.8,303.18,303.9
6518,192122.56,80522.0,24678.451,7432.08,544.42,303.9
6519,9176.16,6716.0,17171.98,25.95,78.24,304.0
6520,185734.08,104136.0,36201.98,7150.09,423.8,304.0
6521,156716.0,92885.0,27515.65,8080.83,396.09,304.0
6522,84477.12,58637.0,25477.71,10504.561,308.07,304.0
6523,141703.52,80049.0,45113.21,35196.85,744.91,304.0
6524,195109.6,84758.0,50384.52,16557.83,461.29,304.0
6525,262143.0,106337.0,77327.54,35816.19,1025.27,304.0
6526,173696.33,100057.0,25706.07,14990.45,368.38,304.1
6527,10349.92,10481.0,1792.28,953.23,66.83,304.1
6528,215041.12,93153.0,25581.51,11819.36,443.36,304.1
6529,176192.8,94361.0,21680.36,10523.59,303.18,304.2
6530,206252.48,108264.0,52176.8,11438.76,531.38,304.2
6531,235366.88,110100.0,27918.74,19523.05,462.92,304.2
6532,186796.95,96724.0,43236.16,11921.43,756.32,304.2
6533,181988.8,93427.0,52183.72,13942.07,718.83,304.2
6534,220457.44,97687.0,55091.85,24631.74,648.74,304.3
6535,227041.92,103645.0,44236.1,23228.71,857.38,304.3
6536,262143.0,119042.0,58759.45,36755.582,894.87,304.3
6537,161985.6,92768.0,25882.531,14853.78,399.35,304.4
6538,249939.2,111120.0,38708.75,15486.96,546.05,304.5
6539,219121.28,94036.0,23690.621,12629.0,378.16,304.5
6540,200547.2,103444.0,42898.81,13215.47,288.51,304.5
6541,216316.8,105580.0,54052.12,19948.63,673.19,304.5
6542,262143.0,114616.0,56773.41,33693.48,935.62,304.5
6543,122713.92,67796.0,22827.35,9499.43,402.61,304.6
6544,244498.23,86451.0,59108.91,28339.13,973.11,304.6
6545,244510.56,99171.0,24863.56,16005.96,433.58,304.7
6546,262143.0,112755.0,98302.06,35537.66,1255.1,304.7
6547,262143.0,112089.0,64551.492,28058.871,575.39,304.7
6548,42476.0,38076.0,5871.62,2024.1,13.04,304.7
6549,208398.4,98552.0,35153.6,28652.26,343.93,304.8
6550,210041.44,107598.0,43563.13,10743.3,420.54,304.8
6551,191857.12,95220.0,45116.67,14532.0,414.02,304.8
6552,262143.0,120128.0,45249.88,14071.82,612.88,304.8
6553,228982.88,114653.0,32518.81,7849.0103,606.36,304.9
6554,235930.23,109414.0,75462.6,20853.42,815.0,304.9
6555,199049.77,82504.0,39509.742,18431.42,521.6,305.0
6556,53079.04,24231.0,32603.58,233.55,425.43,305.0
6557,240676.8,77859.0,151390.58,80685.47,1796.26,305.0
6558,165745.44,80055.0,37316.1,15597.68,769.36,305.1
6559,214204.48,86971.0,65873.21,19346.59,720.46,305.1
6560,164979.36,94385.0,28316.64,9696.65,330.88998,305.1
6561,199844.95,101399.0,29453.25,8222.69,493.88998,305.2
6562,239669.92,105132.0,45723.902,10272.74,436.84,305.2
6563,191832.48,102533.0,33603.52,9931.93,293.4,305.2
6564,96727.68,75117.0,15476.58,6432.14,61.94,305.2
6565,142773.12,84133.0,25465.6,12153.25,464.55,305.3
6566,5124.0,5349.0,2953.11,24.220001,58.68,305.3
6567,212264.64,104150.0,43196.37,12545.96,435.21,305.4
6568,261475.2,116301.0,49574.88,25012.34,911.17,305.5
6569,168441.28,88609.0,30986.031,11353.99,502.04,305.5
6570,211083.05,91585.0,43826.09,5070.63,326.0,305.5
6571,149994.88,94819.0,31771.451,5574.06,220.05,305.5
6572,219896.33,108129.0,30506.82,13999.16,521.6,305.5
6573,133190.4,80828.0,23574.71,8355.9,251.02,305.7
6574,207085.77,99185.0,50550.6,18670.16,453.13998,305.7
6575,219907.52,108214.0,37878.35,12454.2705,257.54,305.8
6576,195846.56,101071.0,48128.6,30103.73,448.25,305.8
6577,181721.12,95695.0,41518.27,16959.19,461.29,305.9
6578,211329.44,103750.0,46009.35,21197.69,606.36,305.9
6579,184495.36,94159.0,37402.6,8918.15,418.91,306.0
6580,12143.04,12129.0,1999.88,83.04,37.49,306.0
6581,211460.48,105104.0,32816.37,12177.47,456.4,306.1
6582,186098.08,92907.0,43166.96,6660.5,572.13,306.1
6583,171534.72,92835.0,30409.94,11241.54,340.67,306.2
6584,159199.05,81511.0,54533.062,24200.97,692.75,306.2
6585,196630.56,76316.0,45953.992,36416.5,500.41,306.3
6586,231677.6,93712.0,37937.17,21507.36,717.2,306.3
6587,262143.0,106601.0,66540.99,29126.281,831.3,306.4
6588,12433.12,10109.0,4470.32,36.33,58.68,306.4
6589,209014.4,109708.0,44263.78,16960.92,555.83,306.9
6590,184151.52,99705.0,32115.72,3536.12,394.46,307.0
6591,229285.28,97432.0,46126.992,21280.73,614.51,307.0
6592,8410.08,8178.0,3963.43,140.13,78.24,307.1
6593,176768.48,85517.0,33397.65,17654.65,513.45,307.1
6594,183988.0,100297.0,20372.48,12039.07,303.18,307.2
6595,114933.28,72366.0,39110.11,22415.61,821.52,307.2
6596,17162.88,17012.0,1845.91,538.03,-22.82,307.2
6597,178353.28,88312.0,48590.51,17819.0,590.06,307.3
6598,162708.0,89091.0,27403.201,10634.311,267.32,307.3
6599,171582.88,100565.0,20715.02,12300.3,208.64,307.4
6600,158310.88,73926.0,47910.62,15239.57,573.76,307.4
6601,180997.6,94861.0,28738.76,7471.87,281.99,307.5
6602,234870.72,98341.0,53522.742,18607.88,630.81,307.5
6603,193953.77,84009.0,74012.86,44976.54,1119.8099,307.6
6604,238500.64,109592.0,33977.2,10295.23,521.6,307.6
6605,178748.64,93913.0,21751.291,12691.28,381.42,307.6
6606,212160.48,90229.0,40945.64,19251.44,761.21,307.7
6607,209643.84,103038.0,53773.59,15275.9,691.12,307.7
6608,200776.8,98508.0,34683.04,13033.82,480.85,307.7
6609,193920.16,98182.0,29084.76,19230.68,420.54,307.8
6610,262143.0,121426.0,67037.5,24645.58,896.5,307.8
6611,221425.12,92524.0,37487.37,33408.03,614.51,307.9
6612,80992.8,47088.0,44867.55,242.2,414.02,308.0
6613,219271.36,100081.0,58179.902,18460.83,593.32,308.0
6614,165682.72,75540.0,74125.31,24925.84,956.81,308.1
6615,191637.6,81975.0,52910.32,21325.71,594.95,308.1
6616,239141.28,103588.0,51175.13,31050.041,549.31,308.2
6617,182200.48,92585.0,31065.61,11371.29,449.88,308.2
6618,204778.56,100073.0,74369.24,21457.19,777.51,308.2
6619,86676.8,40441.0,45543.98,197.22,391.2,308.3
6620,227839.36,98436.0,38148.23,24128.31,399.35,308.3
6621,183201.77,101640.0,27972.371,8890.47,249.39,308.3
6622,170488.64,89777.0,36544.52,10841.91,410.76,308.4
6623,215924.8,94747.0,35842.14,22787.56,458.03,308.5
6624,223711.05,104248.0,28659.18,19955.55,581.91,308.5
6625,149156.0,75191.0,64601.66,25711.26,500.41,308.5
6626,207651.36,100244.0,40345.332,16459.22,546.05,308.6
6627,66009.44,56577.0,4209.09,3015.3901,34.23,308.6
6628,174193.6,96005.0,35350.82,14376.3,435.21,308.6
6629,182987.84,97224.0,28910.031,13260.45,213.53,308.6
6630,262143.0,89513.0,49868.98,48346.582,929.1,308.7
6631,175762.72,90630.0,39386.91,7153.5503,414.02,308.7
6632,156356.48,95053.0,26579.72,10523.59,443.36,308.8
6633,188354.88,98731.0,34843.93,20524.72,456.4,308.8
6634,175053.77,84306.0,65155.26,19751.41,788.92,308.8
6635,192834.88,100710.0,28538.08,19780.82,497.15,308.8
6636,130002.88,58613.0,31915.041,23360.19,324.37,308.9
6637,240039.52,71936.0,71343.47,39084.16,1095.36,308.9
6638,249556.16,104636.0,51227.03,21334.36,792.18,308.9
6639,262143.0,118809.0,64143.21,17898.58,989.41,309.0
6640,198209.77,97166.0,34712.45,10314.26,518.34,309.0
6641,186488.95,102372.0,39748.48,9741.63,335.78,309.0
6642,171113.6,89961.0,34260.92,11577.16,342.3,309.1
6643,218136.8,109445.0,45409.04,10800.39,469.44,309.1
6644,217952.0,93112.0,65688.1,22905.201,723.72,309.2
6645,219456.16,96233.0,44435.05,22322.19,787.29,309.2
6646,200736.48,98844.0,27285.56,12829.68,516.71,309.3
6647,211249.92,100048.0,29615.871,15981.74,485.74,309.4
6648,262143.0,106304.0,63819.7,31273.21,1116.55,309.4
6649,158179.84,86037.0,40753.61,20893.21,1157.3,309.4
6650,57649.76,48450.0,7956.27,2399.51,99.43,309.4
6651,104453.44,65673.0,32532.65,235.28,381.42,309.5
6652,262143.0,115894.0,48739.29,13412.69,652.0,309.5
6653,193234.72,103752.0,39959.54,16661.63,593.32,309.5
6654,186369.12,94905.0,38060.0,34629.41,876.94,309.6
6655,205861.6,101109.0,42957.63,14950.66,345.56,309.7
6656,207262.72,99729.0,48502.28,19922.68,573.76,309.7
6657,121705.92,72049.0,27986.21,6807.5503,472.7,309.7
6658,223137.6,111305.0,42052.84,16049.21,477.59,309.8
6659,262143.0,99962.0,47012.75,18908.9,619.4,309.8
6660,168590.23,73202.0,51515.94,18175.38,681.34,309.8
6661,206532.48,79957.0,23361.92,18436.61,355.34,309.9
6662,168259.84,96747.0,41146.32,6086.14,529.75,309.9
6663,157075.52,94129.0,22083.451,19645.88,273.84,309.9
6664,231691.05,111297.0,28935.98,14942.01,454.77,309.9
6665,229981.92,112540.0,68473.4,19474.61,770.99,309.9
6666,133524.16,64295.0,72137.54,1875.3201,546.05,310.0
6667,212154.88,89338.0,53318.6,38973.44,679.71,310.0
6668,180292.0,94958.0,32389.06,13895.36,489.0,310.0
6669,262143.0,112407.0,69976.77,9501.16,824.77997,310.1
6670,198892.95,97856.0,31579.42,12831.41,304.81,310.1
6671,64853.6,57056.0,7285.0303,4781.72,30.97,310.1
6672,161179.2,103168.0,33331.91,9122.29,278.73,310.1
6673,249617.77,101205.0,56541.59,17772.291,813.37,310.1
6674,250115.05,95648.0,82591.93,24398.19,1031.79,310.2
6675,193858.56,100059.0,30344.201,10696.59,329.26,310.2
6676,262143.0,105525.0,98260.54,59700.57,1330.08,310.2
6677,143458.56,81360.0,33570.65,8816.08,400.98,310.2
6678,145251.69,83599.0,28655.72,17274.05,591.69,310.2
6679,231539.84,108964.0,46498.94,15409.11,797.07,310.3
6680,248054.23,107201.0,53270.16,7418.24,726.98,310.4
6681,183993.6,80120.0,72500.84,24117.93,1220.87,310.4
6682,211163.69,86828.0,49339.6,27422.23,539.52997,310.5
6683,179505.77,89660.0,26603.94,12449.08,290.13998,310.6
6684,208448.8,95742.0,53747.64,16808.68,717.2,310.6
6685,198023.84,105761.0,37651.72,10618.74,371.63998,310.8
6686,230557.6,77029.0,48213.37,25996.71,586.8,310.8
6687,185332.0,103093.0,34658.82,9322.97,324.37,310.8
6688,256755.52,104724.0,56666.152,7091.27,616.14,310.8
6689,148356.33,84541.0,37483.91,9329.89,578.65,310.9
6690,201171.05,105696.0,25970.76,13589.15,340.67,311.0
6691,184524.48,101072.0,30136.6,8769.37,361.86,311.0
6692,154072.8,76492.0,24912.0,9535.76,324.37,311.0
6693,215495.84,97261.0,36724.44,19552.46,588.43,311.0
6694,262143.0,24217.0,262143.0,2108.87,3918.52,311.1
6695,177525.6,83646.0,43563.13,55071.09,728.61,311.1
6696,175663.05,98787.0,32404.63,8499.49,254.28,311.1
6697,217404.33,98132.0,45763.69,23168.16,544.42,311.1
6698,196596.95,99205.0,49372.47,16716.99,534.64,311.2
6699,201314.4,98937.0,43251.73,20114.71,686.23,311.2
6700,253058.4,113541.0,55474.18,11459.5205,686.23,311.2
6701,189155.69,90220.0,54230.312,33933.95,795.44,311.2
6702,251396.33,109440.0,37660.37,39113.57,746.54,311.3
6703,232311.52,106996.0,49758.26,16592.43,492.26,311.4
6704,172674.88,96572.0,23796.15,9691.46,257.54,311.4
6705,262143.0,96717.0,37302.26,20969.33,580.27997,311.4
6706,174924.95,91643.0,33688.29,6657.04,493.88998,311.5
6707,262143.0,114784.0,62648.492,28340.86,986.15,311.5
6708,262143.0,119452.0,75536.99,65374.973,1369.2,311.5
6709,148151.36,87621.0,33267.9,9745.09,277.1,311.6
6710,83824.164,36776.0,38741.62,399.63,443.36,311.6
6711,255258.08,104392.0,38909.43,13346.95,430.32,311.7
6712,231417.77,108309.0,34146.742,11795.14,570.5,311.7
6713,192006.08,104596.0,31603.64,14372.84,379.79,311.7
6714,262143.0,96829.0,43521.61,25721.64,531.38,311.7
6715,226133.6,109764.0,32688.35,17583.72,449.88,311.7
6716,211290.23,101312.0,34677.85,14628.88,427.06,311.7
6717,213659.05,102188.0,73260.31,14916.061,689.49,311.8
6718,192295.05,96137.0,30768.05,16367.53,456.4,311.8
6719,182041.44,84069.0,63082.72,34037.75,811.74,311.8
6720,179783.52,93423.0,47324.152,7534.15,438.47,311.9
6721,209767.05,98588.0,32385.6,15248.22,521.6,311.9
6722,202101.77,76457.0,51150.91,11859.15,686.23,311.9
6723,254651.05,107889.0,34004.88,20123.36,568.87,311.9
6724,200822.72,94880.0,55624.69,13449.0205,660.15,312.0
6725,216975.36,106748.0,45249.88,17090.67,515.08,312.0
6726,192721.77,104736.0,20036.86,11146.39,156.48,312.1
6727,242785.77,106116.0,53707.85,17618.32,772.62,312.1
6728,196649.6,87428.0,48080.16,21868.93,756.32,312.1
6729,154973.28,91350.0,24559.08,11096.22,389.57,312.1
6730,262143.0,98901.0,64245.28,38606.68,885.09,312.1
6731,134006.88,60934.0,16644.33,22951.91,286.88,312.2
6732,262143.0,105993.0,57619.38,26024.39,638.96,312.2
6733,201466.72,110549.0,35101.7,6727.97,472.7,312.2
6734,203201.6,94000.0,37840.29,12528.66,433.58,312.2
6735,252118.72,100755.0,32321.59,9639.561,321.11,312.2
6736,251400.8,110639.0,36518.57,16165.12,360.23,312.3
6737,262143.0,118105.0,57235.32,17817.27,1046.46,312.3
6738,251783.84,113560.0,44223.992,21820.49,549.31,312.3
6739,241928.97,96338.0,70648.01,33013.59,586.8,312.3
6740,262143.0,98221.0,64587.82,20405.35,1093.73,312.4
6741,177816.8,98677.0,22289.32,13089.18,653.63,312.4
6742,262143.0,104306.0,44512.902,23162.97,513.45,312.4
6743,209453.44,101868.0,39947.43,12345.28,415.65,312.4
6744,164608.64,81781.0,52908.59,15424.68,464.55,312.4
6745,155564.64,80708.0,27103.91,14865.891,456.4,312.5
6746,221338.88,107148.0,31897.74,17675.41,410.76,312.5
6747,187063.52,97265.0,47251.492,12888.5,427.06,312.5
6748,206075.52,101796.0,32999.75,8902.58,444.99,312.6
6749,262143.0,126666.0,108900.04,29572.621,1385.5,312.6
6750,194089.28,97010.0,42568.38,20713.291,510.19,312.6
6751,244014.4,84906.0,46727.3,20957.22,751.43,312.6
6752,262143.0,84317.0,68679.27,38999.39,852.49,312.7
6753,152100.48,84948.0,30643.49,15198.05,352.08,312.7
6754,179164.16,91360.0,36881.87,9073.851,617.77,312.7
6755,262143.0,113789.0,65513.37,19121.69,813.37,312.8
6756,44087.68,40345.0,6089.6,3999.76,32.6,312.8
6757,193829.44,102977.0,32622.611,15642.66,438.47,312.9
6758,262143.0,103421.0,54905.01,24906.81,836.19,312.9
6759,243323.36,111130.0,46831.1,19922.68,775.88,313.0
6760,63125.44,35357.0,37589.44,138.4,277.1,313.0
6761,12741.12,5288.0,20716.75,24.220001,105.95,313.1
6762,222359.2,100160.0,46576.79,20114.71,572.13,313.1
6763,223211.52,100556.0,66004.69,23233.9,754.69,313.1
6764,240829.12,109554.0,32280.07,5982.34,506.93,313.2
6765,213660.16,104293.0,24908.541,10769.25,299.92,313.2
6766,168629.44,84160.0,38241.652,25986.33,431.95,313.2
6767,181469.12,102884.0,34973.68,27116.02,482.48,313.3
6768,102945.92,40753.0,38592.84,370.22,415.65,313.3
6769,208710.88,107435.0,42765.6,12217.26,634.07,313.4
6770,207991.84,100741.0,39072.05,13412.69,267.32,313.4
6771,185291.69,94041.0,41174.0,11411.08,511.82,313.4
6772,199511.2,88612.0,44317.41,14566.601,573.76,313.5
6773,168332.64,92612.0,29927.27,14101.23,431.95,313.6
6774,226912.0,106053.0,52690.61,18621.72,660.15,313.6
6775,230637.12,109757.0,69340.13,18832.78,787.29,313.7
6776,262143.0,94037.0,90916.69,33449.55,1287.7,313.7
6777,203190.4,108880.0,44611.51,51280.66,513.45,313.8
6778,65982.56,26709.0,38471.742,408.28,373.27,313.8
6779,262143.0,122323.0,43782.84,14845.13,808.48,313.9
6780,262143.0,100268.0,44549.23,15085.601,666.67,313.9
6781,178534.72,99481.0,32479.02,3378.69,332.52,314.0
6782,262143.0,95136.0,38971.71,12846.98,585.17,314.0
6783,235581.92,109076.0,36470.13,6401.0,306.44,314.1
6784,258175.69,104808.0,64029.03,38687.992,963.33,314.1
6785,136327.52,69115.0,54418.88,18621.72,762.84,314.2
6786,196916.16,102988.0,40942.18,14839.94,506.93,314.2
6787,181098.4,70074.0,25707.8,8433.75,223.31,314.3
6788,174137.6,81337.0,26183.55,23171.621,614.51,314.3
6789,234185.28,95496.0,35529.01,19656.26,622.66,314.3
6790,174198.08,100644.0,33821.5,9684.54,565.61,314.3
6791,262143.0,131977.0,59726.52,15978.28,604.73,314.3
6792,189854.56,97796.0,30024.15,16651.25,586.8,314.4
6793,146919.36,81069.0,46813.8,10250.25,438.47,314.4
6794,208439.84,105384.0,24256.33,11665.39,329.26,314.4
6795,211739.36,86525.0,103936.67,87508.59,1652.82,314.5
6796,177252.33,94568.0,29399.621,7144.9,298.29,314.5
6797,9849.28,9287.0,10734.65,339.08002,696.01,314.5
6798,202098.4,85653.0,60831.992,47398.54,1149.15,314.6
6799,196489.44,95616.0,50029.87,15331.26,580.27997,314.7
6800,140395.36,86548.0,23704.46,13125.51,303.18,314.7
6801,147777.28,74945.0,31449.67,26223.34,583.54,314.7
6802,159270.72,97355.0,27254.42,10158.561,247.76,314.7
6803,221670.4,94221.0,42334.832,20479.74,630.81,314.7
6804,262143.0,93004.0,35255.67,29046.701,656.89,314.8
6805,184147.05,98262.0,34435.65,10923.22,487.37,314.8
6806,262143.0,101965.0,48391.56,18336.27,572.13,314.9
6807,200054.4,101956.0,38075.57,17118.35,469.44,314.9
6808,229012.0,100380.0,30209.26,38385.242,650.37,315.0
6809,262143.0,110313.0,77334.46,31202.281,1020.38,315.0
6810,239478.4,88781.0,46443.582,14175.62,573.76,315.1
6811,262143.0,100216.0,35703.742,12736.26,516.71,315.1
6812,195582.23,101170.0,30468.76,11565.05,268.95,315.1
6813,199604.16,89221.0,42895.35,11509.69,337.41,315.1
6814,185661.28,93201.0,60423.71,20021.291,717.2,315.1
6815,211188.33,94140.0,54751.04,25809.871,674.82,315.2
6816,238832.16,110363.0,65207.16,22858.49,652.0,315.3
6817,209166.72,99883.0,38610.14,13630.67,593.32,315.3
6818,79875.04,46788.0,40774.37,999.94,585.17,315.4
6819,207752.16,107728.0,39715.61,14205.03,405.87,315.4
6820,228699.52,97896.0,33667.53,21214.99,666.67,315.4
6821,262143.0,111253.0,50595.582,17775.75,666.67,315.5
6822,262143.0,108997.0,76959.055,25898.1,883.46,315.5
6823,172020.8,89222.0,47803.36,10942.25,549.31,315.6
6824,224152.33,87577.0,80439.81,40668.84,1178.49,315.6
6825,193017.44,83043.0,69731.11,23123.18,769.36,315.7
6826,262143.0,110428.0,47687.45,25064.24,653.63,315.7
6827,181879.05,90009.0,39933.59,17312.11,391.2,315.7
6828,189107.52,107533.0,35221.07,12412.75,366.75,315.8
6829,262143.0,115213.0,39840.17,21237.48,757.95,315.8
6830,211048.33,90363.0,45230.85,29636.63,754.69,315.9
