,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
1063,163251.2,80965.0,43012.992,13407.5,281.99,95.9
1064,207997.44,99612.0,35023.85,34797.22,272.21,96.0
1065,163208.64,93581.0,26761.371,8650.0,220.05,96.0
1066,191185.12,95209.0,50213.25,12096.16,327.63,96.0
1067,116052.164,75224.0,16538.8,12326.25,68.46,96.0
1068,80933.44,51255.0,36727.902,20704.64,251.02,96.1
1069,217000.0,89365.0,44544.04,48279.11,321.11,96.1
1070,156289.28,84415.0,29967.06,14165.24,190.71,96.2
1071,105220.64,51839.0,66302.25,3861.36,554.2,96.2
1072,140545.44,83381.0,23162.97,10265.82,180.93,96.2
1073,182048.16,94492.0,27250.96,12135.95,207.01,96.3
1074,110977.44,60028.0,29358.1,18277.451,176.04,96.3
1075,139856.64,75462.0,42007.86,11788.22,275.47,96.3
1076,134520.95,75397.0,23422.47,12040.8,166.26,96.3
1077,262143.0,92696.0,66951.0,51830.8,539.52997,96.4
1078,185252.48,98809.0,30927.21,24514.1,79.87,96.5
1079,167265.28,86478.0,52566.05,9918.09,391.2,96.6
1080,162272.33,90132.0,26693.9,12755.29,190.71,96.6
1081,88635.68,55684.0,45372.71,434.23,207.01,96.6
1082,262143.0,95856.0,58754.26,35724.5,591.69,96.6
1083,137804.8,78440.0,31543.09,15980.01,295.03,96.6
1084,186963.84,99861.0,21673.44,20618.14,135.29,96.7
1085,99449.28,61057.0,38336.8,16249.891,171.15,96.8
1086,156624.16,93492.0,20016.1,9637.83,171.15,96.8
1087,190380.95,95413.0,16985.14,17556.041,237.98,96.9
1088,228541.6,105453.0,54150.73,31812.97,379.79,96.9
1089,155818.88,86527.0,42386.73,16097.65,283.62,96.9
1090,101990.56,69472.0,10386.92,15561.351,130.4,97.0
1091,135829.12,84268.0,20863.8,12291.65,-11.41,97.0
1092,145835.2,84568.0,21126.76,16512.85,141.81,97.0
1093,125615.84,76177.0,28548.46,12874.66,187.45,97.1
1094,159324.48,90201.0,29761.19,11686.15,154.85,97.1
1095,65285.92,43372.0,24517.56,16166.851,172.78,97.1
1096,185495.52,97712.0,35890.582,14319.21,221.68,97.1
1097,116394.88,63697.0,33299.04,15929.84,275.47,97.2
1098,164451.84,92593.0,32295.64,15986.931,148.33,97.2
1099,205292.64,95724.0,35509.98,20670.041,249.39,97.2
1100,159048.95,98197.0,29908.24,11599.65,213.53,97.2
1101,206006.08,99564.0,35404.45,27825.32,415.65,97.3
1102,110880.0,76011.0,40712.09,20882.83,290.13998,97.3
1103,182239.69,96517.0,34577.51,21775.51,149.96,97.4
1104,161163.52,90360.0,31131.35,18471.21,187.45,97.4
1105,203747.05,100105.0,41111.72,22465.78,189.08,97.5
1106,139503.84,81892.0,39511.47,12710.311,205.38,97.5
1107,152169.92,90280.0,40578.88,27202.52,264.06,97.6
1108,190785.28,100040.0,30442.81,18471.21,135.29,97.6
1109,217216.16,102117.0,45146.082,13218.93,221.68,97.6
1110,192488.8,94853.0,33184.86,16412.51,128.77,97.7
1111,122492.164,76024.0,26754.451,14457.61,207.01,97.7
1112,161041.44,81289.0,33987.582,21759.94,203.75,97.7
1113,193362.4,109553.0,35400.992,20284.25,308.07,97.8
1114,156124.64,85455.0,31892.55,8456.24,267.32,97.9
1115,169769.6,89893.0,35485.76,16104.57,330.88998,97.9
1116,130117.12,74177.0,25955.19,11599.65,192.34,97.9
1117,148557.92,79783.0,42879.78,5425.2803,185.81999,97.9
1118,130295.2,67200.0,22682.03,13651.43,136.92,97.9
1119,181457.92,102901.0,28922.14,18569.82,189.08,97.9
1120,157464.16,88205.0,32110.531,10464.7705,154.85,98.0
1121,177401.28,92420.0,25884.26,11196.561,301.55,98.0
1122,169855.84,90170.0,30607.16,10009.78,205.38,98.0
1123,113326.08,76573.0,24373.97,12215.53,231.46,98.1
1124,139386.23,85411.0,29688.531,17504.14,233.09,98.1
1125,160667.36,88410.0,20550.67,19606.09,202.12,98.1
1126,224772.8,103645.0,40383.39,13224.12,293.4,98.2
1127,262143.0,98093.0,45592.42,26048.61,355.34,98.2
1128,262143.0,102678.0,50465.832,39634.3,474.33,98.2
1129,177586.08,90420.0,30963.541,16668.55,308.07,98.3
1130,177730.56,98044.0,18209.98,17317.3,159.74,98.3
1131,114399.04,70117.0,25060.781,6060.19,92.909996,98.4
1132,192781.12,101214.0,33764.41,8065.2603,257.54,98.4
1133,182014.56,97381.0,41642.832,19078.44,251.02,98.4
1134,262143.0,112875.0,88338.99,49458.97,593.32,98.4
1135,188470.23,94930.0,40983.7,11161.96,417.28,98.4
1136,161427.84,92229.0,26951.67,14239.63,179.3,98.5
1137,137510.23,81201.0,18137.32,11748.43,187.45,98.5
1138,231084.0,109915.0,29915.16,28980.96,101.06,98.5
1139,97939.52,60842.0,16038.83,18945.23,135.29,98.6
1140,175804.16,89795.0,30160.82,22386.201,259.17,98.6
1141,145091.52,88081.0,18163.27,12099.62,123.88,98.6
1142,187587.69,92009.0,40099.67,18062.93,288.51,98.6
1143,36966.72,27513.0,25989.791,181.65001,167.89,98.7
1144,134169.28,82060.0,18438.34,4939.15,136.92,98.7
1145,151026.4,87148.0,21299.76,12554.61,127.14,98.7
1146,187695.2,92808.0,59311.32,35051.53,414.02,98.7
1147,188604.64,103825.0,24920.65,16813.871,180.93,98.8
1148,197664.33,95120.0,40772.64,17085.48,265.69,98.8
1149,182553.28,83422.0,39871.31,21967.541,213.53,98.8
1150,99090.88,64775.0,20858.61,12480.22,187.45,98.9
1151,170489.77,91065.0,34004.88,20490.121,221.68,98.9
1152,209852.16,103048.0,38890.402,23766.74,79.87,98.9
1153,102387.04,51208.0,51867.13,1621.01,471.07,98.9
1154,203236.33,100672.0,24045.27,8044.5,220.05,99.0
1155,152773.6,81899.0,31150.38,19145.91,236.35,99.0
1156,178562.72,89497.0,47801.63,24021.05,163.0,99.0
1157,217678.72,105020.0,36233.12,29913.43,309.7,99.0
1158,84051.52,46540.0,34437.38,359.84,275.47,99.3
1159,184072.0,97793.0,33196.97,9213.98,249.39,99.3
1160,158202.23,88233.0,39450.92,9307.4,223.31,99.3
1161,188399.69,96765.0,23059.17,19047.3,211.9,99.4
1162,120725.92,75981.0,19448.66,15765.49,96.17,99.4
1163,183943.2,95323.0,21509.09,6797.17,239.61,99.5
1164,135545.77,79668.0,24178.48,7345.58,213.53,99.5
1165,123902.24,72580.0,30662.52,23986.451,215.16,99.5
1166,177244.48,87620.0,41265.69,17080.291,163.0,99.6
1167,192815.84,100055.0,33011.86,18019.68,180.93,99.6
1168,260961.12,100558.0,76116.54,51164.75,524.86,99.7
1169,160834.23,95413.0,19440.01,11855.69,200.49,99.7
1170,138145.28,82733.0,26007.09,6693.37,151.59,99.8
1171,110778.08,62941.0,38952.68,21995.22,301.55,99.8
1172,15246.561,6425.0,29783.68,-3.46,156.48,99.8
1173,179874.23,93153.0,30088.16,13805.4,229.83,99.9
1174,193590.88,91721.0,49157.95,20604.3,389.57,99.9
1175,173144.16,91974.0,39912.832,5935.63,288.51,99.9
1176,159948.33,70827.0,55827.1,20294.63,176.04,100.0
1177,208219.2,102257.0,30883.96,25095.38,295.03,100.0
1178,164271.52,95469.0,26815.0,8620.59,143.44,100.0
1179,174238.4,92404.0,38544.402,15172.101,257.54,100.1
1180,169289.12,91800.0,31247.26,17912.42,237.98,100.1
1181,207611.05,99348.0,39030.53,21086.97,360.23,100.1
1182,53609.92,34829.0,43865.88,1115.85,1450.7,100.2
1183,176016.95,91736.0,30223.1,17915.88,128.77,100.2
1184,182840.0,96656.0,18784.34,12276.08,202.12,100.2
1185,167152.16,94448.0,24730.35,10277.93,249.39,100.3
1186,203301.28,104851.0,29235.27,25801.22,174.41,100.3
1187,234178.56,93320.0,50652.67,26138.57,200.49,100.3
1188,176867.05,94092.0,48723.72,9511.54,303.18,100.3
1189,14207.2,9881.0,1055.3,0.0,-3.26,100.4
1190,239279.05,106377.0,54444.832,22529.791,435.21,100.4
1191,171561.6,89480.0,34674.39,20490.121,257.54,100.4
1192,183966.72,95871.0,30060.48,10772.71,151.59,100.4
1193,218594.88,104605.0,29934.19,31973.861,151.59,100.4
1194,154361.77,95572.0,32428.85,9179.38,228.2,100.5
1195,188313.44,85968.0,38080.76,23701.0,317.85,100.5
1196,163709.28,96285.0,25349.69,5947.74,193.97,100.5
1197,185735.2,102809.0,35791.97,13971.48,342.3,100.5
1198,118667.36,67497.0,39589.32,16618.38,259.17,100.6
1199,130933.6,76437.0,23976.07,18469.48,208.64,100.6
1200,178310.72,97381.0,43260.38,7881.88,241.24,100.7
1201,189445.77,87042.0,64973.61,24344.56,337.41,100.7
1202,187210.23,93559.0,36726.17,16608.0,306.44,100.7
1203,210440.16,106899.0,24500.26,14134.101,50.53,100.7
1204,175152.33,97346.0,18076.77,14746.5205,179.3,100.8
1205,190352.95,90224.0,49093.94,42414.41,190.71,100.8
1206,194215.84,90641.0,74924.57,7023.8003,637.33,100.8
1207,160387.36,98841.0,24740.73,9613.61,176.04,100.9
1208,200795.84,92613.0,51100.742,22858.49,275.47,100.9
1209,182201.6,88984.0,41525.19,11469.9,193.97,101.0
1210,62192.48,39183.0,37099.85,110.72,154.85,101.0
1211,159416.33,91561.0,24671.53,15076.95,211.9,101.0
1212,197380.95,101084.0,34361.26,11059.89,237.98,101.0
1213,199180.8,93849.0,27373.791,12698.2,200.49,101.0
1214,221217.92,102396.0,53834.14,14128.91,237.98,101.0
1215,262143.0,107348.0,69537.35,15123.66,431.95,101.1
1216,135205.28,83766.0,18599.23,14388.41,179.3,101.1
1217,206448.48,108402.0,35596.48,11698.26,265.69,101.1
1218,93125.76,50154.0,22637.05,12968.08,158.11,101.1
1219,174174.56,92540.0,34771.27,13212.01,167.89,101.1
1220,183475.05,97638.0,32017.111,16026.72,262.43,101.2
1221,203602.56,100801.0,47192.67,18080.23,1934.8099,101.2
1222,156646.56,75249.0,47979.82,24986.39,291.77,101.2
1223,179951.52,98028.0,21424.32,13729.28,32.6,101.2
1224,180677.28,100229.0,16014.61,13395.391,185.81999,101.3
1225,262143.0,106268.0,75135.63,50870.652,596.58,101.3
1226,91355.04,59128.0,22848.11,13727.55,208.64,101.3
1227,197772.95,99517.0,35029.04,15398.73,348.82,101.3
1228,140994.56,76281.0,27411.85,12385.07,257.54,101.4
1229,161543.2,81885.0,42398.84,9835.05,252.65,101.4
1230,192853.92,97226.0,47270.52,23329.05,257.54,101.4
1231,183171.52,91227.0,38727.78,16625.3,135.29,101.5
1232,180362.56,97992.0,34079.27,21272.08,221.68,101.5
1233,171987.2,96744.0,30252.51,21823.951,187.45,101.5
1234,191941.12,87168.0,34598.27,18144.24,286.88,101.5
1235,153657.28,81479.0,43019.91,21529.85,387.94,101.5
1236,123637.92,69533.0,29584.73,14898.76,208.64,101.6
1237,227330.88,108183.0,42372.89,11760.54,260.8,101.6
1238,185075.52,95084.0,34157.12,20550.67,262.43,101.6
1239,208110.56,86051.0,80439.81,25661.09,549.31,101.6
1240,152146.4,78880.0,38419.84,12969.811,148.33,101.7
1241,150869.6,81537.0,23104.15,15886.59,138.55,101.7
1242,173746.72,97961.0,35639.73,8809.16,109.21,101.8
1243,204227.52,105822.0,22557.47,17848.41,180.93,101.8
1244,155865.92,79020.0,44291.46,7584.3203,236.35,101.8
1245,173364.8,93616.0,23240.82,12924.83,167.89,101.8
1246,168490.56,88250.0,30183.31,7466.68,192.34,101.8
1247,197488.48,106066.0,27979.291,12741.45,317.85,101.9
1248,11280.64,5124.0,20446.871,352.92,391.2,101.9
1249,116420.64,74759.0,29377.13,8694.98,195.6,101.9
1250,157373.44,92453.0,25841.01,11869.53,101.06,101.9
1251,74262.72,35509.0,26427.48,145.32,260.8,101.9
1252,48530.72,16164.0,47299.93,200.68001,1090.47,102.0
1253,262143.0,106494.0,60818.152,26661.031,443.36,102.0
1254,129236.8,77020.0,27718.06,12199.96,239.61,102.0
1255,163129.12,95001.0,27738.82,14137.561,169.52,102.0
1256,173751.2,91060.0,36873.22,13689.49,203.75,102.1
1257,209095.05,105752.0,38468.28,22000.41,215.16,102.2
1258,180439.84,86411.0,59560.44,8002.98,306.44,102.2
1259,196892.64,102100.0,29153.96,17500.68,322.74,102.3
1260,262143.0,82327.0,67312.57,71116.84,503.67,102.4
1261,164969.28,82553.0,36634.48,17111.43,226.56999,102.5
1262,236182.23,113162.0,48375.992,21746.1,316.22,102.5
1263,152559.69,88112.0,18100.99,15045.811,193.97,102.6
1264,115218.88,62037.0,49024.742,1081.25,252.65,102.7
1265,150776.64,86757.0,21538.5,11398.97,171.15,102.7
1266,146918.23,88242.0,22875.791,10001.13,136.92,102.7
1267,177252.33,102872.0,24607.52,23571.25,122.25,102.8
1268,173295.36,92568.0,48440.0,13120.32,207.01,102.8
1269,219729.44,103991.0,72675.57,16817.33,565.61,102.9
1270,142220.95,87728.0,30105.46,5413.17,273.84,102.9
1271,173834.08,99560.0,29674.69,11286.5205,167.89,102.9
1272,18687.2,17472.0,9466.561,178.19,149.96,103.0
1273,154804.16,86638.0,37400.87,12857.36,187.45,103.0
1274,209811.84,104591.0,55688.7,17495.49,255.91,103.0
1275,174926.08,97401.0,28593.44,13684.3,76.61,103.0
1276,171337.6,85972.0,35132.84,30046.64,368.38,103.1
1277,203196.0,104415.0,34589.62,27643.67,288.51,103.1
1278,153414.23,82533.0,34240.16,11869.53,128.77,103.1
1279,211004.64,108054.0,29754.27,15691.101,156.48,103.1
1280,200089.12,100811.0,45379.63,8483.92,260.8,103.1
1281,128477.44,77596.0,21137.14,12289.92,125.51,103.2
1282,181503.84,88705.0,50232.28,21777.24,234.72,103.2
1283,167737.92,92684.0,27937.77,20365.56,267.32,103.4
1284,182100.8,95999.0,29306.201,13305.43,128.77,103.4
1285,150216.64,84235.0,26079.75,9847.16,112.47,103.4
1286,145092.64,79440.0,40565.04,13258.72,104.32,103.4
1287,153861.12,74648.0,46293.07,30333.82,203.75,103.5
1288,176660.95,100196.0,28143.64,7923.4,60.31,103.5
1289,184857.12,92453.0,26500.14,16180.69,177.67,103.5
1290,206655.69,104416.0,30107.19,26292.541,192.34,103.6
1291,157609.77,89269.0,28759.52,9260.69,94.54,103.6
1292,98471.52,51993.0,27614.26,9025.41,180.93,103.7
1293,208050.08,98569.0,36930.31,17398.61,316.22,103.8
1294,148688.95,81629.0,37130.992,18341.46,205.38,103.8
1295,163731.69,89633.0,35539.39,17590.64,120.62,103.8
1296,152090.4,90922.0,24981.201,10187.97,246.13,103.9
1297,183533.28,100292.0,28963.66,18298.21,290.13998,103.9
1298,156097.77,83348.0,48867.31,11843.58,299.92,103.9
1299,186676.0,107117.0,32304.291,19113.041,151.59,104.0
1300,165977.28,87137.0,32439.23,23159.51,228.2,104.0
1301,191550.23,90173.0,37625.77,13125.51,293.4,104.1
1302,218415.69,106386.0,54093.64,17050.88,339.04,104.1
1303,172366.88,89662.0,26925.72,14559.68,156.48,104.2
1304,189292.33,86548.0,58863.25,6582.65,342.3,104.2
1305,173974.08,100215.0,23225.25,12421.4,73.35,104.2
1306,262143.0,86917.0,84413.62,37532.35,477.59,104.2
1307,156737.28,77800.0,48685.66,4053.3901,285.25,104.3
1308,161498.4,87649.0,33437.44,13855.57,146.7,104.3
1309,175741.44,96203.0,22211.47,12708.58,60.31,104.4
1310,184553.6,104661.0,41109.992,21109.46,273.84,104.4
1311,252927.36,101113.0,57117.68,36712.332,425.43,104.4
1312,164047.52,91622.0,27358.22,8700.17,89.65,104.4
1313,199501.12,94877.0,34639.79,22579.96,291.77,104.4
1314,168206.08,97000.0,27790.72,11225.97,167.89,104.4
1315,177739.52,87849.0,51680.29,33567.19,265.69,104.5
1316,159343.52,80388.0,53287.46,35802.35,391.2,104.5
1317,191518.88,93533.0,28017.35,19689.13,233.09,104.6
1318,149065.28,85496.0,18426.23,9675.89,174.41,104.6
1319,142380.0,80549.0,27263.07,14891.84,112.47,104.6
1320,189533.12,102969.0,22682.03,12021.7705,123.88,104.6
1321,160992.16,91964.0,27107.371,10187.97,97.8,104.6
1322,162459.36,82084.0,30257.701,20820.55,218.42,104.7
1323,20483.68,17769.0,2333.77,1745.5701,88.02,104.7
1324,186313.12,92632.0,50429.5,16781.0,430.32,104.7
1325,175702.23,100665.0,21168.28,17566.42,281.99,104.7
1326,262143.0,84124.0,52162.96,31229.96,472.7,104.7
1327,191303.84,96081.0,38118.82,17554.31,216.79,104.8
1328,180544.0,84610.0,37496.02,24683.64,158.11,104.8
1329,103972.96,63503.0,24559.08,16523.23,156.48,104.8
1330,126848.96,75752.0,45872.68,16365.8,223.31,104.8
1331,239193.92,131948.0,34814.52,39262.35,392.83,104.8
1332,143903.2,76352.0,39504.55,20168.34,241.24,104.8
1333,262143.0,112844.0,57003.5,37741.68,427.06,104.9
1334,167071.52,82980.0,48253.16,24806.47,407.5,104.9
1335,174386.23,101372.0,18540.41,18353.57,132.03,105.0
1336,201495.84,104400.0,32672.781,25086.73,197.23,105.0
1337,189954.23,102433.0,19486.72,14435.12,215.16,105.0
1338,145987.52,87137.0,30621.0,12805.46,149.96,105.0
1339,134984.64,75336.0,27737.09,12032.15,213.53,105.1
1340,160727.84,92732.0,27498.35,9565.17,309.7,105.1
1341,169059.52,89506.0,35548.04,16941.89,211.9,105.1
1342,92958.88,55021.0,28321.83,16350.23,101.06,105.1
1343,170604.0,99785.0,15405.65,15315.69,268.95,105.2
1344,245682.08,106125.0,51173.402,24967.36,275.47,105.2
1345,64352.96,41984.0,22528.06,157.43001,195.6,105.2
1346,204338.4,103235.0,37259.01,23472.64,272.21,105.2
1347,208676.16,102597.0,36136.242,14694.62,321.11,105.3
1348,187092.64,91082.0,42359.05,15204.97,335.78,105.3
1349,152477.92,85630.0,26460.35,9343.73,244.5,105.4
1350,38466.4,20769.0,11063.351,114.18,171.15,105.4
1351,180495.84,85861.0,44623.62,13301.97,384.68,105.4
1352,192297.28,101224.0,24405.11,11843.58,179.3,105.4
1353,141283.52,75857.0,27856.46,11381.67,136.92,105.4
1354,190579.2,95950.0,39208.72,15343.37,329.26,105.5
1355,160193.6,91601.0,31698.791,11065.08,215.16,105.5
1356,138024.33,80823.0,23756.36,12009.66,135.29,105.5
1357,201912.48,98508.0,49021.28,10239.87,280.36,105.5
1358,152764.64,74049.0,52460.52,12002.74,296.66,105.6
1359,97793.92,63077.0,32017.111,14388.41,267.32,105.6
1360,175682.08,88223.0,57250.89,23137.02,298.29,105.7
1361,92093.12,62564.0,34715.91,13379.82,295.03,105.7
1362,225731.52,102633.0,34176.15,20595.65,290.13998,105.7
1363,116600.96,74928.0,20754.81,11720.75,57.05,105.7
1364,175278.88,94704.0,41141.13,22531.52,352.08,105.8
1365,161953.12,89004.0,36188.14,9670.7,169.52,105.8
1366,262143.0,105312.0,156867.75,118100.18,1074.17,105.8
1367,170859.36,97009.0,43379.75,17365.74,242.87,105.8
1368,118739.04,74609.0,32944.39,9499.43,203.75,105.9
1369,118091.68,67396.0,39876.5,20583.541,317.85,105.9
1370,176764.0,101365.0,22244.34,16734.291,133.66,105.9
1371,192001.6,90596.0,54386.01,23955.31,560.72,106.0
1372,108603.04,61969.0,30117.57,19744.49,301.55,106.0
1373,262143.0,103366.0,70596.11,39606.62,606.36,106.1
1374,151206.72,87105.0,25602.27,15710.13,102.69,106.1
1375,136940.16,79556.0,28347.781,11227.7,304.81,106.2
1376,194766.88,96586.0,32643.371,18718.6,216.79,106.2
1377,187722.08,100440.0,38207.05,8174.25,277.1,106.2
1378,191502.08,104764.0,37568.68,9516.73,224.94,106.2
1379,119045.92,68900.0,28096.93,17611.4,189.08,106.3
1380,234207.69,100432.0,84508.77,21893.15,370.01,106.3
1381,169839.05,77157.0,40378.2,33600.06,324.37,106.3
1382,262143.0,95176.0,83162.83,27289.02,417.28,106.3
1383,137271.69,90904.0,16675.47,10682.75,234.72,106.3
1384,171734.08,87441.0,33648.5,27505.27,205.38,106.4
1385,172626.72,91006.0,26363.47,10335.0205,180.93,106.4
1386,241970.4,106375.0,33318.07,26226.8,417.28,106.5
1387,175872.48,91840.0,61861.34,14642.72,301.55,106.5
1388,162548.95,87593.0,40424.91,18291.291,174.41,106.6
1389,189667.52,95508.0,40561.582,17362.28,273.84,106.6
1390,37142.56,20824.0,20164.88,200.68001,138.55,106.6
1391,142358.72,81217.0,34112.14,10826.34,154.85,106.6
1392,180510.4,84229.0,53861.82,30387.451,363.49,106.6
1393,185463.05,103997.0,24330.72,10912.84,104.32,106.6
1394,262143.0,96876.0,85159.25,36717.52,570.5,106.6
1395,185483.2,94305.0,51640.5,27209.44,373.27,106.7
1396,187997.6,91869.0,34596.54,9864.46,171.15,106.8
1397,204059.52,99771.0,38646.47,62670.98,371.63998,106.8
1398,191275.84,99499.0,27778.61,10860.94,146.7,106.8
1399,235063.36,109399.0,42137.61,22680.3,195.6,106.8
1400,166774.72,90520.0,19789.47,16900.371,171.15,106.8
1401,171277.12,93732.0,24365.32,14322.67,195.6,106.9
1402,137702.88,85183.0,32055.17,11611.76,273.84,106.9
1403,213766.56,107847.0,45592.42,9034.061,259.17,107.0
1404,203303.52,94613.0,44909.07,23412.09,249.39,107.0
1405,183854.72,101837.0,30081.24,15955.79,233.09,107.0
1406,221381.44,107163.0,35162.25,18531.76,262.43,107.1
1407,179235.84,98659.0,20808.44,9549.601,118.99,107.2
1408,166070.23,99218.0,25472.52,11340.15,159.74,107.2
1409,162126.72,92852.0,42032.082,5883.73,182.56,107.2
1410,200963.84,99209.0,35759.1,11013.18,330.88998,107.3
1411,184621.92,91536.0,43315.742,16860.58,316.22,107.3
1412,203079.52,96500.0,68554.71,23187.19,402.61,107.4
1413,184065.28,99601.0,23974.34,12732.8,207.01,107.4
1414,201294.23,102477.0,34189.992,24128.31,268.95,107.5
1415,180650.4,84162.0,30167.74,26280.43,265.69,107.5
1416,202532.95,103954.0,36563.55,11755.351,177.67,107.5
1417,184684.64,98717.0,31721.281,10871.32,177.67,107.6
1418,250097.12,91884.0,45569.93,39968.19,414.02,107.6
1419,188056.95,92800.0,32946.12,17505.871,224.94,107.7
1420,137577.44,79370.0,27771.69,6179.56,303.18,107.7
1421,209629.28,108622.0,30754.21,23149.13,215.16,107.7
1422,194863.2,102088.0,27735.36,11452.601,130.4,107.8
1423,89705.28,46800.0,42359.05,11869.53,228.2,107.9
1424,196038.08,91736.0,23607.58,21329.17,153.22,107.9
1425,137073.44,81650.0,20571.43,18471.21,154.85,107.9
1426,180167.69,97252.0,40009.71,17841.49,335.78,108.0
1427,225302.56,97649.0,42471.5,19256.63,319.48,108.0
1428,252094.08,95125.0,70305.47,25789.11,428.69,108.0
1429,183993.6,97945.0,29231.81,14746.5205,163.0,108.1
1430,230105.12,107069.0,32425.39,23425.93,247.76,108.1
1431,121261.28,75093.0,28951.55,12241.48,197.23,108.1
1432,139279.84,78329.0,16339.851,8466.62,195.6,108.2
1433,193477.77,95696.0,50002.19,17957.4,257.54,108.2
1434,134019.2,83544.0,41025.22,18332.81,208.64,108.3
1435,135394.56,78550.0,30268.08,18343.19,290.13998,108.3
1436,146349.28,87707.0,30032.8,8497.76,176.04,108.3
1437,204494.08,96948.0,37887.0,8385.311,228.2,108.4
1438,182704.48,95332.0,42824.42,4499.73,203.75,108.4
1439,193419.52,96752.0,39587.59,26557.23,277.1,108.4
1440,169314.88,100659.0,24818.58,15973.09,153.22,108.4
1441,124286.4,81140.0,20407.08,5138.1,195.6,108.4
1442,178258.08,93614.0,27135.05,12191.311,234.72,108.5
1443,208597.77,109309.0,27866.84,17947.02,107.58,108.5
1444,176637.44,85919.0,34513.5,19602.63,259.17,108.5
1445,113149.12,72819.0,19298.15,8554.85,148.33,108.5
1446,200851.84,99996.0,36157.0,16123.601,268.95,108.6
1447,178277.12,98864.0,23829.02,12440.43,145.06999,108.6
1448,229148.64,106789.0,42571.84,13004.41,272.21,108.7
1449,262143.0,103215.0,57065.78,47277.44,544.42,108.7
1450,189725.77,101212.0,28140.18,19562.84,112.47,108.8
1451,172936.95,94351.0,34857.77,30290.57,322.74,108.8
1452,177862.72,101336.0,40182.71,16549.18,319.48,108.8
1453,226576.0,103955.0,39528.77,10222.57,192.34,108.9
1454,192707.2,99792.0,32928.82,12108.2705,257.54,108.9
1455,192655.69,96456.0,36272.91,14068.36,246.13,108.9
1456,172156.33,94438.0,24149.07,19545.541,255.91,108.9
1457,157920.0,93472.0,19830.99,9027.14,120.62,109.0
1458,191421.44,92084.0,33117.39,20945.11,228.2,109.0
1459,117419.68,67273.0,39532.23,524.19,339.04,109.0
1460,217243.05,109289.0,51702.78,24264.98,295.03,109.1
1461,160571.05,92724.0,22920.77,12229.37,193.97,109.1
1462,163433.77,77889.0,70492.31,26287.35,386.31,109.2
1463,160510.56,92148.0,19213.38,16794.84,123.88,109.2
1464,142393.44,82032.0,39603.16,17649.46,148.33,109.2
1465,222022.08,101799.0,35433.86,9790.07,326.0,109.2
1466,165596.48,88609.0,33236.76,11653.28,281.99,109.3
1467,251932.8,109424.0,62127.76,23552.22,356.97,109.3
1468,166098.23,85560.0,27103.91,8452.78,97.8,109.3
1469,202126.4,100388.0,51024.62,11409.351,387.94,109.4
1470,131016.484,84677.0,23963.96,11317.66,182.56,109.4
1471,166412.95,95122.0,21040.26,5184.81,107.58,109.4
1472,111629.28,68102.0,39374.8,30037.99,290.13998,109.5
1473,262143.0,113256.0,66243.43,20832.66,441.73,109.5
1474,184944.48,103273.0,22481.35,16554.371,176.04,109.5
1475,143785.6,82812.0,32363.111,15845.07,195.6,109.5
1476,169600.48,93152.0,21232.291,7911.29,189.08,109.6
1477,141766.23,81175.0,27060.66,7480.52,193.97,109.6
1478,172981.77,95955.0,34674.39,15201.51,272.21,109.7
1479,109734.24,66001.0,23936.28,5098.31,208.64,109.7
1480,239676.64,112596.0,37904.3,20493.58,234.72,109.7
1481,159822.88,87920.0,32158.97,13511.3,304.81,109.7
1482,181039.05,97620.0,24010.67,11212.13,84.76,109.8
1483,114080.96,71202.0,29209.32,7942.43,132.03,109.8
1484,169431.36,100373.0,28740.49,11539.101,340.67,109.8
1485,114051.84,71191.0,27590.041,21919.1,234.72,109.8
1486,174379.52,84130.0,38964.79,6319.69,193.97,109.9
1487,238052.64,99205.0,69383.38,11957.76,449.88,109.9
1488,167415.36,90536.0,28712.81,7184.69,246.13,110.0
1489,163443.84,84226.0,44286.27,5963.31,192.34,110.0
1490,172297.44,93974.0,26652.38,17319.03,179.3,110.1
1491,168583.52,88621.0,31323.38,15832.96,195.6,110.1
1492,246134.56,103558.0,65874.94,29051.89,312.96,110.1
1493,137256.0,82620.0,32883.84,11476.82,151.59,110.2
1494,187706.4,102406.0,22403.5,10182.78,195.6,110.2
1495,196543.2,99310.0,22867.14,13696.41,61.94,110.2
1496,123484.484,68449.0,37982.152,17101.05,281.99,110.2
1497,203336.0,102675.0,37911.22,19327.56,241.24,110.3
1498,145752.33,86280.0,29368.48,13985.32,187.45,110.3
1499,6084.96,5561.0,7487.44,36.33,60.31,110.4
1500,197413.44,95904.0,26621.24,9475.21,226.56999,110.4
1501,153985.44,76653.0,29183.371,10435.36,189.08,110.4
1502,171876.33,83345.0,21903.53,21220.18,136.92,110.5
1503,51327.36,31973.0,29371.94,57.09,163.0,110.5
1504,145439.84,84629.0,20388.05,11983.71,44.01,110.5
1505,127601.6,68329.0,52846.312,18410.66,365.12,110.5
1506,245971.05,108261.0,53567.72,40917.96,350.45,110.6
1507,173516.0,93962.0,32043.06,10262.36,182.56,110.6
1508,140002.23,78700.0,43805.332,10419.79,275.47,110.7
1509,185719.52,96028.0,22118.05,18798.18,283.62,110.7
1510,185665.77,89964.0,34221.13,33707.32,221.68,110.7
1511,195494.88,104081.0,36030.71,19699.51,200.49,110.8
