,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
1978,154023.52,86095.0,25346.23,13592.61,169.52,133.3
1979,206592.95,99514.0,25207.83,16713.53,228.2,133.4
1980,187149.77,100267.0,22099.02,17201.39,68.46,133.4
1981,196536.48,98141.0,38790.06,13942.07,187.45,133.5
1982,207789.12,104444.0,41161.89,18934.85,216.79,133.6
1983,262143.0,102315.0,99068.45,59224.82,526.49,133.6
1984,176006.88,97865.0,18995.4,12494.061,180.93,133.7
1985,201209.12,102108.0,32857.89,35741.8,293.4,133.7
1986,206706.08,96844.0,60018.89,18336.27,265.69,133.7
1987,241011.69,96330.0,56558.89,37938.902,396.09,133.8
1988,215258.4,102435.0,39814.22,33150.26,200.49,133.8
1989,187527.2,94909.0,29025.94,17891.66,286.88,133.8
1990,182555.52,101677.0,34459.87,13667.0,197.23,133.8
1991,196689.92,99405.0,26982.81,16782.73,207.01,133.8
1992,213228.95,101827.0,61918.43,23977.8,363.49,133.9
1993,202004.33,105997.0,45640.86,27870.3,254.28,134.0
1994,180284.16,87052.0,46831.1,24879.13,326.0,134.0
1995,120799.84,67117.0,37214.03,22851.57,267.32,134.0
1996,226355.36,108930.0,41246.66,21526.39,218.42,134.0
1997,102492.32,53741.0,33800.742,21927.75,177.67,134.0
1998,181026.72,102752.0,32160.701,13286.4,254.28,134.1
1999,246786.4,108614.0,58271.59,34151.93,273.84,134.1
2000,170652.16,90608.0,19509.21,7343.85,60.31,134.1
2001,193207.84,96671.0,28738.76,32970.34,247.76,134.2
2002,257558.56,105960.0,72729.2,10331.561,383.05,134.2
2003,200353.44,109065.0,35686.44,23095.5,190.71,134.2
2004,165961.6,98489.0,20017.83,18914.09,76.61,134.3
2005,192114.72,95969.0,38082.492,11032.21,218.42,134.3
2006,181139.84,100976.0,21929.48,9238.2,220.05,134.3
2007,226238.88,104261.0,40641.16,21401.83,399.35,134.3
2008,214335.52,101480.0,46606.2,30489.52,303.18,134.4
2009,241289.44,102744.0,76658.03,60229.95,431.95,134.4
2010,262143.0,103853.0,50754.742,24873.94,387.94,134.4
2011,176960.0,96395.0,27538.14,13340.03,228.2,134.4
2012,208354.72,101023.0,38886.94,5930.44,205.38,134.5
2013,262143.0,107870.0,87612.39,21393.18,528.12,134.5
2014,196147.84,104172.0,31601.91,21516.01,192.34,134.5
2015,203274.4,102497.0,40497.57,16229.13,200.49,134.6
2016,198338.56,95603.0,56673.07,10274.47,262.43,134.6
2017,29621.76,22783.0,15817.391,112.450005,148.33,134.6
2018,141785.28,80077.0,33946.06,13874.601,254.28,134.6
2019,262143.0,105733.0,64272.96,41381.6,441.73,134.6
2020,177414.72,92569.0,26965.51,12795.08,88.02,134.6
2021,258939.52,86385.0,62186.582,47773.95,528.12,134.7
2022,208421.92,102484.0,39132.6,19478.07,236.35,134.7
2023,117680.64,70604.0,39779.62,12919.641,141.81,134.7
2024,197048.33,102861.0,30169.47,12258.78,215.16,134.8
2025,151453.12,77096.0,38867.91,20429.57,290.13998,134.8
2026,262143.0,104684.0,59928.93,22182.06,272.21,134.8
2027,262143.0,97589.0,119115.69,59835.51,705.79,134.9
2028,206235.69,98967.0,32781.77,19426.17,237.98,134.9
2029,262143.0,109228.0,104438.375,30728.26,665.04,134.9
2030,212643.2,105821.0,47794.71,22164.76,176.04,134.9
2031,228389.28,103916.0,47287.82,25277.031,288.51,134.9
2032,222023.2,112349.0,41419.66,12544.23,112.47,134.9
2033,164774.4,83124.0,31411.61,9667.24,192.34,135.2
2034,99051.68,45056.0,24389.541,181.65001,130.4,135.3
2035,155139.05,90430.0,32451.34,16099.38,198.86,135.4
2036,201745.6,95024.0,53074.67,19414.06,281.99,135.4
2037,213467.52,99512.0,40466.43,24733.81,224.94,135.4
2038,198928.8,102924.0,21668.25,16466.14,185.81999,135.5
2039,226737.28,110420.0,36712.332,19931.33,278.73,135.6
2040,193641.28,97769.0,31409.88,12066.75,293.4,135.6
2041,50108.8,30759.0,40667.11,224.90001,177.67,135.7
2042,39836.16,13305.0,29479.201,100.340004,50.53,135.7
2043,98768.32,57232.0,43230.97,15666.88,236.35,135.8
2044,216557.6,108845.0,46692.7,17497.22,277.1,135.8
2045,196287.84,101426.0,32440.96,14402.25,24.45,136.0
2046,203484.95,101856.0,31876.98,14755.17,158.11,136.0
2047,168271.05,90683.0,32764.47,9530.57,158.11,136.1
2048,38380.16,24437.0,8198.47,34.6,58.68,136.1
2049,185959.2,102849.0,20706.371,21100.81,141.81,136.1
2050,172835.05,100461.0,24176.75,13293.32,166.26,136.2
2051,103150.88,70212.0,35475.38,8933.72,203.75,136.2
2052,241274.88,92620.0,60494.64,34174.42,389.57,136.2
2053,204264.48,98601.0,43679.04,23604.121,329.26,136.3
2054,170271.36,92129.0,29441.14,10336.75,88.02,136.3
2055,173886.72,102120.0,20616.41,3131.3,66.83,136.3
2056,221780.16,114545.0,24678.451,23021.11,35.86,136.3
2057,169442.56,69963.0,24552.16,23024.57,239.61,136.4
2058,148466.08,97231.0,25441.38,8714.01,79.87,136.4
2059,211211.84,97826.0,37866.242,19604.36,262.43,136.5
2060,179827.2,98916.0,27963.72,17139.11,146.7,136.6
2061,198599.52,107044.0,23377.49,9146.51,125.51,136.6
2062,177257.92,89612.0,32049.98,16014.61,203.75,136.6
2063,200368.0,102648.0,49138.92,15706.67,184.19,136.6
2064,251386.23,104096.0,46433.2,40793.402,435.21,136.6
2065,214051.05,99985.0,26827.11,15457.55,223.31,136.7
2066,172418.4,99985.0,25763.16,11488.93,149.96,136.7
2067,168389.77,101030.0,15914.2705,13615.101,32.6,136.7
2068,179092.48,93837.0,60463.5,10547.811,358.6,136.7
2069,66408.164,44497.0,5906.22,-1.73,66.83,136.8
2070,28133.28,9340.0,44658.22,771.58,642.22,136.8
2071,25135.041,7453.0,38786.6,79.58,273.84,136.8
2072,175771.69,97588.0,23841.13,10357.51,97.8,136.9
2073,200656.95,100153.0,29107.25,22163.03,104.32,136.9
2074,96921.44,50636.0,31477.35,72.66,71.72,136.9
2075,176177.12,96588.0,17877.82,11691.34,73.35,137.0
2076,209760.33,100677.0,40897.2,27612.531,291.77,137.1
2077,161081.77,93253.0,43703.26,15959.25,254.28,137.1
2078,208760.16,108384.0,45033.63,14139.29,306.44,137.2
2079,213228.95,104518.0,49171.79,21263.43,264.06,137.2
2080,182630.56,101446.0,17914.15,15635.74,141.81,137.2
2081,51496.48,17160.0,35390.61,34.6,125.51,137.2
2082,199952.48,97021.0,26117.81,16153.01,205.38,137.2
2083,221845.12,110755.0,62349.2,21626.73,342.3,137.3
2084,184423.69,94040.0,36473.59,13912.66,260.8,137.3
2085,145748.95,85966.0,18486.78,17604.48,156.48,137.3
2086,237670.72,110485.0,64392.332,16061.32,311.33,137.4
2087,156320.64,85949.0,36963.18,19125.15,198.86,137.4
2088,185847.2,93113.0,45922.85,18351.84,278.73,137.4
2089,5485.7603,5533.0,408.28,434.23,-84.76,137.4
2090,224105.28,98389.0,59714.41,32392.52,312.96,137.4
2091,217303.52,110405.0,35013.47,8990.811,189.08,137.4
2092,146250.72,88421.0,19087.09,9174.19,112.47,137.5
2093,234311.84,109388.0,47938.3,14504.32,234.72,137.5
2094,11537.12,5281.0,11322.851,-32.87,39.12,137.5
2095,183504.16,97862.0,33520.48,6873.29,210.27,137.6
2096,161014.56,84756.0,31141.73,14173.891,207.01,137.6
2097,160367.2,84724.0,34427.0,9807.37,285.25,137.6
2098,14138.88,8152.0,6397.54,-32.87,-40.75,137.6
2099,201687.36,103345.0,35388.88,9651.67,127.14,137.6
2100,199156.16,104265.0,39805.57,20680.42,229.83,137.6
2101,262143.0,106529.0,51206.27,25626.49,334.15,137.6
2102,247164.97,113435.0,68445.72,18606.15,255.91,137.6
2103,168081.77,87997.0,31960.02,25328.93,285.25,137.6
2104,207007.36,95225.0,30752.48,22218.39,159.74,137.7
2105,172374.72,96664.0,24681.91,24524.48,216.79,137.8
2106,164660.16,93020.0,23950.121,23924.17,224.94,137.8
2107,209829.77,105253.0,33430.52,18209.98,363.49,137.8
2108,261106.72,110497.0,64542.84,29536.291,399.35,137.8
2109,231892.64,108004.0,41758.742,26060.72,268.95,137.8
2110,101377.92,58538.0,29608.951,27688.65,138.55,137.8
2111,205690.23,101456.0,45429.8,7513.39,156.48,137.9
2112,262143.0,107035.0,54405.04,42884.97,534.64,137.9
2113,183645.28,93580.0,34826.63,12995.76,246.13,138.0
2114,232598.23,102069.0,40488.92,23104.15,236.35,138.0
2115,262143.0,103560.0,54062.5,18796.451,286.88,138.1
2116,19712.0,5589.0,44476.57,39.79,148.33,138.1
2117,146749.12,88641.0,26475.92,9566.9,74.98,138.1
2118,135392.33,70327.0,37741.68,27776.88,257.54,138.1
2119,169125.6,87881.0,32126.1,35785.05,236.35,138.1
2120,188196.95,100000.0,30316.52,19414.06,133.66,138.1
2121,180794.88,93556.0,39528.77,15582.11,233.09,138.1
2122,262143.0,109128.0,96110.15,63110.402,534.64,138.2
2123,145677.28,75233.0,65873.21,21424.32,378.16,138.2
2124,195004.33,98780.0,37075.63,13269.101,210.27,138.2
2125,186447.52,84370.0,62086.242,15668.61,332.52,138.3
2126,256961.6,103831.0,64418.28,26820.19,365.12,138.3
2127,196152.33,97846.0,44199.77,16296.601,224.94,138.3
2128,184409.12,94177.0,41616.88,7093.0,229.83,138.3
2129,118213.76,14508.0,262143.0,534.57,2471.08,138.3
2130,168069.44,97009.0,32036.14,9701.84,216.79,138.3
2131,188156.64,94392.0,26870.36,23168.16,220.05,138.3
2132,197201.77,95248.0,35852.52,12450.811,254.28,138.4
2133,240052.97,107657.0,38850.61,14277.69,218.42,138.4
2134,5654.88,5800.0,1044.92,686.81,-55.42,138.4
2135,129831.52,77800.0,30852.82,17670.22,306.44,138.5
2136,190494.08,96457.0,40130.81,19497.1,193.97,138.6
2137,180587.69,82092.0,49535.09,15282.82,247.76,138.6
2138,207203.36,96954.0,36361.14,18466.02,120.62,138.6
2139,150997.28,91957.0,20429.57,13267.37,156.48,138.6
2140,204648.64,96407.0,36314.43,16422.89,118.99,138.6
2141,181565.44,96219.0,27380.71,7366.34,153.22,138.7
2142,199668.0,103296.0,26123.0,19798.121,218.42,138.9
2143,211089.77,100430.0,57363.34,14452.42,293.4,138.9
2144,216801.77,105980.0,51671.64,22723.55,324.37,139.0
2145,175128.8,95411.0,26472.46,14070.09,40.75,139.1
2146,199450.72,99049.0,20185.64,13511.3,117.36,139.1
2147,174278.72,86844.0,35883.66,13398.851,226.56999,139.1
2148,169317.12,92868.0,28032.92,12940.4,140.18,139.2
2149,223634.88,92840.0,53854.902,14308.83,405.87,139.3
2150,221012.97,94957.0,51652.61,8478.73,229.83,139.4
2151,95063.36,60469.0,27856.46,6177.83,184.19,139.4
2152,198412.48,97623.0,37781.47,22105.94,239.61,139.4
2153,175029.12,94308.0,39494.17,11831.47,164.63,139.4
2154,50578.082,30172.0,34406.242,190.3,262.43,139.4
2155,99678.88,42018.0,63990.973,365.03,474.33,139.5
2156,173042.23,95104.0,18346.65,18298.21,89.65,139.5
2157,169100.95,84140.0,31209.201,23825.56,197.23,139.5
2158,172322.08,92864.0,38343.72,8599.83,187.45,139.6
2159,140695.52,77116.0,29494.77,16787.92,234.72,139.7
2160,203379.69,103177.0,50256.5,7084.35,218.42,139.7
2161,262143.0,100024.0,45983.402,23088.58,257.54,139.7
2162,212898.56,109540.0,28538.08,23842.86,223.31,139.8
2163,80922.24,49747.0,23145.67,186.84,298.29,139.9
2164,152535.05,91772.0,15988.66,9390.44,27.71,139.9
2165,197443.69,97766.0,41603.04,23626.61,163.0,140.0
2166,185842.72,85493.0,36861.11,28297.61,161.37,140.0
2167,171623.2,97184.0,28193.81,10772.71,105.95,140.0
2168,49212.8,32873.0,20535.1,197.22,262.43,140.0
2169,247400.16,102433.0,70417.92,20246.19,619.4,140.1
2170,143280.48,87348.0,34824.9,13397.12,177.67,140.1
2171,145709.77,87789.0,26124.73,10918.03,130.4,140.2
2172,256659.2,106299.0,70537.29,22356.791,361.86,140.2
2173,172577.44,92623.0,26112.621,10649.88,78.24,140.2
2174,57400.0,41357.0,28626.31,160.89,163.0,140.3
2175,208923.69,97956.0,42518.21,19943.44,304.81,140.4
2176,225800.97,101808.0,36511.652,17870.9,244.5,140.4
2177,132829.77,24153.0,139832.44,219.71,943.77,140.4
2178,198472.95,97689.0,42566.652,12101.351,202.12,140.4
2179,190495.2,93797.0,43680.77,16843.28,260.8,140.4
2180,178979.36,96317.0,32534.38,10212.19,156.48,140.5
2181,196290.08,103169.0,38577.27,16376.181,94.54,140.5
2182,47958.4,39905.0,1290.58,2366.6401,26.08,140.5
2183,187617.92,99593.0,49910.5,26069.371,251.02,140.5
2184,151643.52,82355.0,26757.91,27685.19,180.93,140.6
2185,170536.8,95035.0,17796.51,17884.74,105.95,140.6
2186,222696.33,106394.0,34657.09,11559.86,278.73,140.6
2187,169917.44,90157.0,33541.242,13711.98,114.1,140.7
2188,201434.23,102924.0,36137.97,26143.76,78.24,140.7
2189,169428.0,83748.0,25889.451,15121.93,101.06,140.7
2190,154631.69,83805.0,26884.201,5895.84,112.47,140.7
2191,133355.05,81345.0,27366.871,8352.44,89.65,140.7
2192,180990.88,90213.0,54821.97,28493.1,246.13,140.7
2193,212170.56,104620.0,35413.1,21585.21,145.06999,140.8
2194,262143.0,113739.0,121158.82,46391.68,563.98,140.8
2195,216851.05,106332.0,36727.902,17969.51,125.51,140.9
2196,215678.4,99614.0,59209.25,20695.99,430.32,140.9
2197,203436.8,102394.0,39658.52,15158.26,169.52,140.9
2198,174601.28,89831.0,36883.6,18391.63,176.04,140.9
2199,229468.97,102693.0,41808.91,14353.811,208.64,141.0
2200,197354.08,95504.0,52273.68,18862.19,295.03,141.0
2201,173197.92,83465.0,52690.61,21796.27,363.49,141.0
2202,181856.64,100026.0,31634.781,11317.66,174.41,141.0
2203,204563.52,111026.0,50495.242,11869.53,208.64,141.0
2204,165357.92,92201.0,23254.66,10658.53,130.4,141.0
2205,230815.2,100361.0,67610.13,5404.52,301.55,141.1
2206,178017.28,101052.0,31551.74,14502.59,92.909996,141.1
2207,222296.48,108123.0,45428.07,26661.031,285.25,141.2
2208,201066.88,94025.0,59875.3,9350.65,303.18,141.3
2209,187255.05,94708.0,21877.58,14075.28,92.909996,141.3
2210,129448.484,77781.0,25783.92,16928.05,205.38,141.3
2211,262143.0,111738.0,117832.03,53737.26,691.12,141.3
2212,166724.33,87104.0,33662.34,13968.0205,117.36,141.3
2213,195529.6,95897.0,43834.742,17381.31,233.09,141.3
2214,158335.52,94127.0,24071.22,11032.21,200.49,141.3
2215,230237.28,110265.0,61238.54,7374.99,373.27,141.3
2216,262143.0,107122.0,72331.305,38049.62,456.4,141.3
2217,169871.52,90384.0,34911.4,16192.8,223.31,141.4
2218,215127.36,106109.0,34160.582,15985.2,236.35,141.4
2219,199151.69,96612.0,46507.59,25553.83,234.72,141.4
2220,170589.44,94140.0,42985.31,8369.74,161.37,141.4
2221,180281.92,94901.0,24851.451,4651.97,200.49,141.4
2222,229160.97,103620.0,56783.79,11582.351,242.87,141.4
2223,174776.0,86285.0,39527.04,17569.88,193.97,141.5
2224,215967.36,102533.0,33143.34,21747.83,154.85,141.5
2225,183307.05,100034.0,36094.72,16163.391,132.03,141.5
2226,177802.23,91048.0,36016.87,13025.17,176.04,141.5
2227,262143.0,107940.0,85787.24,51988.23,559.09,141.5
2228,262143.0,109517.0,86717.984,23834.21,505.3,141.6
2229,216657.28,98191.0,53052.18,21962.35,361.86,141.6
2230,211579.2,100720.0,46580.25,16372.72,317.85,141.6
2231,262143.0,106728.0,100577.01,77619.914,606.36,141.6
2232,262143.0,98457.0,181982.16,38478.66,933.99,141.7
2233,190102.08,98511.0,36169.11,12935.21,283.62,141.7
2234,173628.0,96666.0,30057.02,4074.1501,70.09,141.7
2235,101620.96,23963.0,74037.08,333.89,1035.05,141.7
2236,213072.16,105578.0,50849.89,21604.24,174.41,141.7
2237,186172.0,102823.0,23524.541,13815.78,203.75,141.7
2238,218843.52,19605.0,262143.0,1859.75,2777.52,141.7
2239,172210.08,100072.0,27904.9,20216.78,233.09,141.8
2240,195585.6,106238.0,29638.36,11315.93,84.76,141.8
2241,182873.6,99108.0,27508.73,16225.67,221.68,141.8
2242,204348.48,98729.0,38753.73,36333.46,174.41,141.8
2243,228606.56,109965.0,34145.01,16379.641,210.27,141.8
2244,171211.05,91473.0,33610.44,10201.811,180.93,141.9
2245,190675.52,101231.0,30081.24,10717.351,96.17,141.9
2246,208576.48,108383.0,31460.05,18998.86,210.27,141.9
2247,160743.52,26444.0,182322.97,761.2,938.88,141.9
2248,178812.48,90948.0,47190.94,27112.56,286.88,141.9
2249,249141.77,93491.0,116193.72,885.76,733.5,142.0
2250,203004.48,99332.0,41177.46,4508.38,254.28,142.1
2251,89126.24,46647.0,34541.18,226.63,259.17,142.1
2252,232621.77,110121.0,59678.082,10085.9,309.7,142.1
2253,179061.12,94936.0,34773.0,21559.26,203.75,142.1
2254,149937.77,89628.0,27136.781,12016.58,58.68,142.1
2255,206265.92,98008.0,39224.29,24860.1,197.23,142.2
2256,233829.12,113878.0,52175.07,18934.85,371.63998,142.2
2257,254201.92,70941.0,138553.97,13770.8,1000.82,142.2
2258,165672.64,86048.0,37044.492,13537.25,148.33,142.2
2259,234142.72,110000.0,28953.281,10222.57,239.61,142.2
2260,181140.95,97678.0,31216.121,15324.34,189.08,142.2
2261,185637.77,98841.0,40082.37,28683.4,296.66,142.2
2262,256963.84,109020.0,45505.92,20868.99,293.4,142.2
2263,209536.33,98884.0,51578.22,13867.68,249.39,142.2
2264,186272.8,93425.0,39871.31,20931.27,208.64,142.3
2265,64030.4,34937.0,27373.791,148.78,210.27,142.3
2266,209034.56,92528.0,41954.23,19523.05,342.3,142.3
2267,196465.92,103321.0,31200.55,11407.62,125.51,142.3
2268,189592.48,103105.0,26885.93,10430.17,216.79,142.3
2269,252546.56,97048.0,51837.72,36309.242,407.5,142.3
2270,262143.0,103085.0,68397.28,36880.14,637.33,142.3
2271,79054.08,45479.0,46645.992,250.85,381.42,142.3
2272,166612.33,93656.0,31257.64,7551.45,190.71,142.4
2273,175437.92,94569.0,19057.68,11682.69,154.85,142.4
2274,211132.33,96338.0,53600.59,18315.51,352.08,142.4
2275,10269.28,7617.0,14893.57,91.69,44.01,142.4
2276,262143.0,139385.0,112858.28,48637.22,692.75,142.4
2277,235020.8,106806.0,46651.18,20029.94,265.69,142.5
2278,177108.95,93869.0,31024.09,13502.65,138.55,142.5
2279,180948.33,97751.0,23673.32,12499.25,138.55,142.5
2280,65714.88,42897.0,23728.68,64.01,92.909996,142.5
2281,262143.0,106081.0,70840.04,29359.83,397.72,142.5
2282,191642.08,92356.0,56557.16,41718.95,205.38,142.5
2283,219353.12,102159.0,28678.21,21858.55,73.35,142.5
2284,262143.0,109460.0,59242.12,14203.3,358.6,142.5
2285,202633.77,91134.0,70366.02,9388.71,449.88,142.6
2286,214130.56,96661.0,48734.1,20076.65,229.83,142.7
2287,166318.88,87084.0,34771.27,21133.68,224.94,142.7
2288,7669.7603,7313.0,759.47003,463.64,21.19,142.8
2289,87816.96,57561.0,27690.38,3786.97,132.03,142.8
2290,114859.36,74505.0,35458.082,5087.93,118.99,142.8
2291,24438.4,15827.0,4970.29,-17.3,79.87,142.9
2292,242799.2,112498.0,67679.33,12693.01,397.72,143.0
2293,214204.48,97482.0,33105.28,16668.55,259.17,143.0
2294,255395.84,110877.0,57114.22,17466.08,319.48,143.0
2295,213200.95,102811.0,48943.43,9506.351,277.1,143.0
2296,247663.36,106092.0,63274.75,10527.05,270.58,143.0
2297,215632.48,101037.0,40774.37,21948.51,277.1,143.1
2298,197277.92,103149.0,34343.96,3875.2,197.23,143.1
2299,196007.84,96982.0,40099.67,25128.25,184.19,143.1
2300,262143.0,97108.0,128722.38,36227.93,697.64,143.1
2301,175769.44,95222.0,41372.95,12566.72,272.21,143.1
2302,194016.48,101045.0,52697.53,25733.75,249.39,143.2
2303,219352.0,102937.0,47163.26,6923.46,218.42,143.2
2304,262143.0,117134.0,87494.75,19604.36,474.33,143.2
2305,186662.56,87601.0,46945.28,20758.27,195.6,143.2
2306,213274.88,85428.0,79138.85,47287.82,519.97,143.3
2307,262143.0,111170.0,76228.99,28242.25,293.4,143.3
2308,262143.0,102061.0,183141.27,80322.17,1312.15,143.4
2309,233172.8,107068.0,37762.44,24088.52,236.35,143.4
2310,262143.0,116116.0,123530.65,45462.67,653.63,143.4
2311,205954.56,101358.0,37866.242,16011.15,189.08,143.5
2312,235692.8,102882.0,80076.51,7290.22,353.71,143.6
2313,173593.28,96204.0,34203.832,5584.44,74.98,143.6
2314,178662.4,93501.0,47324.152,20196.02,223.31,143.6
2315,240668.97,105321.0,67222.61,22365.44,236.35,143.7
2316,224873.6,112493.0,48292.95,17535.28,301.55,143.7
2317,217673.12,109245.0,46028.38,18476.4,251.02,143.7
2318,194014.23,103744.0,37900.84,17469.541,224.94,143.7
2319,245599.2,107597.0,43857.23,10212.19,200.49,143.7
2320,184521.12,93804.0,32774.85,11072.0,207.01,143.7
2321,216127.52,98512.0,49886.28,20144.121,278.73,143.7
2322,260338.4,112881.0,60190.16,22367.17,226.56999,143.7
2323,140987.84,75193.0,32293.91,13729.28,203.75,143.8
2324,250065.77,104958.0,49884.55,16845.01,270.58,143.8
2325,96836.32,51016.0,56531.21,840.78,482.48,143.8
2326,191154.88,92729.0,38743.35,14829.561,223.31,143.9
2327,262143.0,111570.0,67073.83,46165.05,471.07,143.9
2328,262143.0,106186.0,74189.32,30095.08,311.33,143.9
2329,173266.23,96046.0,33906.27,8047.96,127.14,144.0
2330,238359.52,106950.0,33103.55,14751.71,174.41,144.0
2331,212042.88,99405.0,29700.64,14109.88,174.41,144.0
2332,262143.0,102466.0,130115.03,67094.59,810.11,144.0
2333,262143.0,107528.0,68042.63,35298.92,396.09,144.0
2334,97292.164,53716.0,40641.16,396.17,363.49,144.0
2335,195819.69,100688.0,32513.621,18682.27,252.65,144.1
2336,146613.6,86667.0,25292.6,18789.53,192.34,144.1
2337,164663.52,90929.0,28012.16,13840.0,224.94,144.4
2338,204226.4,93206.0,37535.81,12675.71,158.11,144.4
2339,69343.68,14065.0,178259.2,780.23,1082.32,144.4
2340,262143.0,105413.0,62606.97,37902.57,471.07,144.5
2341,206521.28,101437.0,44502.52,9911.17,326.0,144.5
2342,168175.84,87540.0,39518.39,20548.94,268.95,144.6
2343,157944.64,85442.0,43172.152,12587.48,228.2,144.7
2344,199251.36,91183.0,55342.7,23950.121,281.99,144.7
2345,171073.28,91483.0,31309.541,33622.55,286.88,144.8
2346,226306.08,113081.0,50716.68,27263.07,316.22,144.8
2347,259798.56,91801.0,54598.8,25486.36,371.63998,144.8
2348,262143.0,99142.0,124715.7,38015.02,687.86,144.9
2349,195931.69,99409.0,48609.54,21505.63,265.69,145.1
2350,58578.242,15185.0,231347.72,368.49,1106.77,145.1
2351,232813.28,105149.0,59164.27,14718.84,247.76,145.2
2352,158856.33,96573.0,18242.85,9188.03,-6.52,145.3
2353,165027.52,94682.0,23403.44,6077.49,215.16,145.4
2354,210834.4,100789.0,40949.1,13656.62,233.09,145.4
2355,167857.77,89039.0,46703.082,17229.07,229.83,145.5
2356,201269.6,104321.0,37677.67,16211.83,229.83,145.7
2357,171577.28,91644.0,31579.42,10404.22,236.35,145.7
2358,218528.8,106112.0,60908.11,21455.46,319.48,145.7
2359,205363.2,104432.0,38622.25,10722.54,213.53,145.8
2360,251174.56,101930.0,53027.96,20599.11,277.1,145.8
2361,180905.77,100145.0,28576.14,8060.0703,128.77,145.9
2362,167360.48,96678.0,29091.68,13964.561,141.81,145.9
2363,262143.0,112757.0,54993.242,21887.96,226.56999,145.9
2364,214138.4,103588.0,28700.701,16282.76,221.68,145.9
2365,214248.16,97137.0,39002.85,29337.34,229.83,146.0
2366,212479.69,105452.0,41637.64,17023.2,149.96,146.0
2367,82818.4,49985.0,42488.8,268.15,262.43,146.1
2368,262143.0,101617.0,127917.93,66788.38,810.11,146.2
2369,97950.72,58940.0,29773.3,13231.04,273.84,146.3
2370,189290.08,96022.0,37066.98,14127.18,249.39,146.3
2371,7694.4,7325.0,5575.79,24.220001,70.09,146.4
2372,134322.72,73261.0,29442.871,12942.13,156.48,146.4
2373,200990.72,101121.0,34638.06,20010.91,268.95,146.4
2374,181239.52,85420.0,49644.082,32427.121,231.46,146.5
2375,262143.0,111377.0,145525.88,54548.63,710.68,146.6
2376,56194.88,24905.0,29944.57,186.84,202.12,146.6
2377,63137.76,18571.0,117245.56,167.81,378.16,146.6
2378,150974.88,88386.0,27955.07,11006.26,151.59,146.9
2379,262143.0,104746.0,54749.312,24498.53,299.92,146.9
2380,210735.84,109072.0,34764.35,13109.94,159.74,147.0
2381,199762.08,91305.0,49040.31,19119.96,312.96,147.0
2382,169163.69,85241.0,45261.992,8992.54,273.84,147.1
2383,257633.6,111453.0,35847.332,25896.371,255.91,147.2
2384,232804.33,111518.0,45016.332,23835.94,309.7,147.3
2385,237219.36,108645.0,36399.2,23372.3,383.05,147.3
2386,212114.56,102412.0,33601.79,15807.01,254.28,147.3
2387,212064.16,103736.0,39215.64,22048.85,295.03,147.3
2388,202767.05,70005.0,50964.07,12999.22,255.91,147.4
2389,168567.84,85050.0,39123.95,9464.83,122.25,147.4
2390,25689.44,24585.0,1034.54,913.44,-34.23,147.4
2391,209324.64,106736.0,47765.3,10198.351,252.65,147.5
2392,184731.69,102088.0,26659.3,11023.561,146.7,147.5
2393,169407.84,91336.0,42438.63,3363.12,143.44,147.5
2394,201298.72,93397.0,40466.43,10335.0205,255.91,147.5
2395,161645.12,82577.0,33008.4,19066.33,236.35,147.5
2396,178834.88,98381.0,29525.91,14673.86,120.62,147.6
2397,171852.8,94725.0,31115.781,10561.65,79.87,147.6
2398,151520.33,78429.0,28906.57,5454.69,167.89,147.7
2399,200977.28,103978.0,36255.61,20121.63,224.94,147.7
2400,203941.92,99961.0,30913.371,19320.64,273.84,147.7
2401,202936.16,108264.0,30403.02,15047.54,195.6,147.7
2402,198467.36,96532.0,30347.66,10713.89,158.11,147.7
2403,60051.04,38976.0,36669.082,131.48,210.27,147.7
2404,185493.28,90652.0,25552.1,43211.94,192.34,147.8
2405,206887.52,106007.0,48254.89,18386.44,280.36,147.8
2406,184569.28,92135.0,40184.44,7025.5303,189.08,147.8
2407,223433.28,99604.0,45967.832,23538.38,314.59,147.8
2408,175094.08,92216.0,31548.281,14063.17,220.05,147.8
2409,203427.84,108346.0,33134.69,14258.66,205.38,147.9
2410,186980.64,94829.0,24415.49,19305.07,149.96,147.9
2411,181431.05,97686.0,33966.82,11994.09,216.79,147.9
2412,22160.32,6683.0,60449.66,0.0,187.45,147.9
2413,228336.64,100024.0,47988.47,24956.98,208.64,147.9
2414,206666.88,100929.0,32093.23,14175.62,122.25,148.0
2415,148823.36,88438.0,21412.21,7650.06,92.909996,148.0
2416,236947.2,104320.0,56776.87,21142.33,210.27,148.0
2417,200000.64,102305.0,28214.57,19990.15,163.0,148.0
2418,161445.77,88985.0,35041.15,10994.15,343.93,148.0
2419,262143.0,111057.0,62811.11,20474.55,316.22,148.1
2420,234749.77,107037.0,73161.7,25541.72,383.05,148.1
2421,236641.44,101886.0,52502.04,38049.62,249.39,148.1
2422,169824.48,77759.0,47664.96,16841.55,281.99,148.1
2423,249331.05,109871.0,56007.02,16390.02,311.33,148.2
2424,178617.6,92406.0,44843.332,20536.83,148.33,148.2
2425,188825.28,101908.0,35087.86,12066.75,267.32,148.2
2426,233705.92,107587.0,43916.05,33485.88,198.86,148.2
2427,194891.2,102450.0,33193.51,22254.72,167.89,148.3
