,0
1788,14.668594
1789,15.621104
1790,102.10865
1791,17.907118
1792,-1.1430062
1793,21.907642
1794,11.620579
1795,25.336668
1796,2.4765165
1797,11.049077
1798,11.239573
1799,2.8575213
1800,28.00368
1801,0.9525055
1802,-1.1430062
1803,0.9525055
1804,10.096568
1805,-1.3335081
1806,66.10396
1807,-2.6670167
1808,9.906067
1809,0.5715036
1810,93.72665
1811,2.4765165
1812,80.58199
1813,32.38522
1814,2.4765165
1815,21.145641
1816,7.6200504
1817,5.1435347
1818,41.719765
1819,256.2242
1820,0.9525055
1821,5.1435347
1822,0.0
1823,32.004215
1824,21.907642
1825,22.098145
1826,11.430071
1827,0.76200485
1828,123.25429
1829,28.956188
1830,106.10917
1831,5.1435347
1832,28.765694
1833,0.38100258
1834,47.434807
1835,15.240098
1836,66.484955
1837,103.44212
1838,35.052235
1839,125.15933
1840,9.334562
1841,0.5715036
1842,145.16188
1843,51.625847
1844,80.01057
1845,43.62478
1846,4.000527
1847,2.6670194
1848,27.813179
1849,24.193655
1850,8.953562
1851,3.8100266
1852,0.76200485
1853,4.3815303
1854,49.720833
1855,23.43165
1856,15.621104
1857,105.1567
1858,1.7145131
1859,10.47757
1860,5.524535
1861,5.524535
1862,75.81948
1863,18.097614
1864,36.957233
1865,4.000527
1866,4.3815303
1867,5.715039
1868,21.52664
1869,19.43113
1870,23.43165
1871,75.24803
1872,13.33509
1873,1.1430086
1874,70.48546
1875,10.096568
1876,69.15193
1877,66.86593
1878,44.386803
1879,26.670177
1880,9.14406
1881,0.19050275
1882,-0.1905007
1883,-1.5240091
1884,8.76306
1885,-0.5715024
1886,1.3335099
1887,4.191028
1888,3.0480204
1889,-1.5240091
1890,8.382055
1891,29.718203
1892,17.335617
1893,12.954088
1894,56.769367
1895,22.288645
1896,8.76306
1897,22.288645
1898,22.860151
1899,91.059586
1900,15.049604
1901,14.478094
1902,3.0480204
1903,13.906595
1904,34.48072
1905,59.436382
1906,1.9050132
1907,4.5720296
1908,25.146162
1909,3.238522
1910,-1.5240091
1911,24.38416
1912,72.39049
1913,3.4290247
1914,151.44844
1915,23.62216
1916,98.108154
1917,4.3815303
1918,27.622683
1919,-2.4765155
1920,102.10865
1921,50.673325
1922,91.4406
1923,38.481255
1924,9.14406
1925,23.81266
1926,24.955666
1927,-1.714511
1928,19.43113
1929,23.241152
1930,3.6195242
1931,85.916084
1932,4.3815303
1933,6.8580465
1934,11.239573
1935,21.336142
1936,51.244846
1937,29.146688
1938,9.14406
1939,28.575184
1940,-1.714511
1941,89.72607
1942,34.48072
1943,5.1435347
1944,1.5240111
1945,40.386265
1946,6.8580465
1947,50.482834
1948,16.383106
1949,6.8580465
1950,1.1430086
1951,-1.714511
1952,71.056946
1953,0.0
1954,16.383106
1955,5.715039
1956,17.526117
1957,23.62216
1958,106.29973
1959,98.108154
1960,16.573612
1961,86.29705
1962,19.621635
1963,5.524535
1964,0.9525055
1965,7.429548
1966,-0.9525058
1967,20.383638
1968,12.954088
1969,28.00368
1970,1.7145131
1971,40.57676
1972,12.954088
1973,11.049077
1974,14.478094
1975,5.1435347
1976,0.5715036
1977,7.6200504
1978,3.8100266
1979,12.573084
1980,7.2390475
1981,5.524535
1982,60.579422
1983,61.91292
1984,5.524535
1985,40.767258
1986,2.4765165
1987,-1.3335081
1988,7.429548
1989,-1.3335081
1990,8.001051
1991,13.52559
1992,35.814236
1993,2.6670194
1994,10.858572
1995,12.954088
1996,12.001578
1997,0.19050275
1998,0.19050275
1999,35.24274
2000,6.8580465
2001,10.096568
2002,4.000527
2003,10.287068
2004,13.906595
2005,22.66965
2006,70.10442
2007,5.524535
2008,34.290226
2009,40.767258
2010,42.10077
2011,41.719765
2012,0.5715036
2013,27.051178
2014,15.8116
2015,4.953031
2016,14.668594
2017,22.288645
2018,123.635284
2019,12.763586
2020,30.099203
2021,34.671234
2022,20.383638
2023,139.25642
2024,8.382055
2025,3.238522
2026,20.383638
2027,25.146162
2028,37.71924
2029,7.0485454
2030,16.383106
2031,15.049604
2032,23.81266
2033,67.056465
2034,16.573612
2035,0.0
2036,40.386265
2037,6.667545
2038,34.861732
2039,13.144588
2040,12.192078
2041,3.0480204
2042,25.336668
2043,65.91342
2044,1.7145131
2045,2.2860162
2046,3.0480204
2047,42.672287
2048,-0.5715024
2049,12.001578
2050,56.769367
2051,31.242208
2052,2.6670194
2053,5.3340373
2054,0.76200485
2055,25.146162
2056,9.715565
2057,2.2860162
2058,41.52928
2059,-0.5715024
2060,3.4290247
2061,11.049077
2062,-3.0480192
2063,35.62374
2064,51.05432
2065,72.39049
2066,6.8580465
2067,1.3335099
2068,52.768845
2069,16.192612
2070,1.3335099
2071,0.9525055
2072,16.383106
2073,1.3335099
2074,8.572559
2075,14.287597
2076,-0.3810011
2077,2.4765165
2078,38.481255
2079,28.575184
2080,36.957233
2081,3.8100266
2082,-0.76200455
2083,16.002108
2084,1.5240111
2085,-1.5240091
2086,1.7145131
2087,2.6670194
2088,-3.2385206
2089,25.336668
2090,6.8580465
2091,16.192612
2092,24.193655
2093,21.52664
2094,1.9050132
2095,59.626896
2096,16.573612
2097,4.3815303
2098,20.383638
2099,3.238522
2100,21.336142
2101,3.4290247
2102,6.096038
2103,18.288124
2104,33.14721
2105,24.193655
2106,86.48754
2107,19.621635
2108,16.192612
2109,45.910812
2110,34.290226
2111,6.096038
2112,0.0
2113,7.6200504
2114,7.429548
2115,-0.9525058
2116,-0.5715024
2117,20.955137
2118,-1.3335081
2119,18.288124
2120,3.8100266
2121,17.14511
2122,0.19050275
2123,22.66965
2124,0.5715036
2125,4.953031
2126,15.049604
2127,0.9525055
2128,-0.3810011
2129,4.7625337
2130,7.429548
2131,14.668594
2132,3.0480204
2133,25.908169
2134,10.858572
2135,116.205795
2136,2.0955157
2137,54.864353
2138,0.19050275
2139,8.382055
2140,56.769367
2141,34.671234
2142,0.19050275
2143,1.1430086
2144,12.573084
2145,47.053818
2146,24.38416
2147,81.53449
2148,0.0
2149,40.767258
2150,26.670177
2151,-1.714511
2152,20.193129
2153,83.820526
2154,16.954617
2155,0.76200485
2156,11.049077
2157,61.34141
2158,1.3335099
2159,4.7625337
2160,57.912388
2161,84.392044
2162,23.62216
2163,2.8575213
2164,165.16457
2165,3.238522
2166,69.532936
2167,57.721855
2168,31.432713
2169,140.39941
2170,26.479671
2171,0.9525055
2172,-2.8575177
2173,31.242208
2174,-0.76200455
2175,-1.3335081
2176,5.9055376
2177,57.150352
2178,21.71714
2179,4.953031
2180,15.621104
2181,45.148804
2182,4.953031
2183,16.192612
2184,23.43165
2185,34.48072
2186,40.95777
2187,23.81266
2188,16.573612
2189,16.764112
2190,10.096568
2191,25.908169
2192,0.0
2193,28.575184
2194,31.623219
2195,24.574669
2196,5.9055376
2197,9.715565
2198,14.287597
2199,3.238522
2200,0.9525055
2201,19.621635
2202,37.528744
2203,-1.9050114
2204,76.581474
2205,5.1435347
2206,0.19050275
2207,27.051178
2208,10.668067
2209,4.191028
2210,16.764112
2211,52.768845
2212,2.2860162
2213,43.243782
2214,-1.1430062
2215,46.6728
2216,52.38784
2217,-2.6670167
2218,32.19472
2219,27.241682
2220,-1.9050114
2221,12.001578
2222,-1.9050114
2223,50.482834
2224,14.287597
2225,23.050655
2226,7.6200504
2227,50.863827
2228,36.195232
2229,22.098145
2230,55.626385
2231,4.5720296
2232,33.909233
2233,9.334562
2234,20.002628
2235,8.953562
2236,19.43113
2237,71.43796
2238,5.1435347
2239,47.815823
2240,10.287068
2241,473.77658
2242,0.38100258
2243,24.00316
2244,0.76200485
2245,-0.3810011
2246,16.573612
2247,35.052235
2248,8.953562
2249,25.146162
2250,31.051697
2251,9.14406
2252,29.5277
2253,110.681244
2254,12.001578
2255,1.7145131
2256,16.002108
2257,29.718203
2258,8.191555
2259,74.86697
2260,6.096038
2261,59.055363
2262,72.58097
2263,15.430598
2264,39.05275
2265,16.954617
2266,60.960423
2267,38.100243
2268,0.0
2269,64.00842
2270,14.09709
2271,72.77149
2272,13.33509
2273,56.769367
2274,44.958298
2275,11.811081
2276,4.191028
2277,55.626385
2278,6.4770403
2279,64.00842
2280,1.9050132
2281,46.101295
2282,47.053818
2283,81.91557
2284,5.524535
2285,37.71924
2286,1.1430086
2287,26.86067
2288,-0.3810011
2289,-0.1905007
2290,9.14406
2291,47.2443
2292,26.289175
2293,3.0480204
2294,29.337198
2295,12.954088
2296,145.73341
2297,2.2860162
2298,17.14511
2299,0.9525055
2300,3.238522
2301,0.76200485
2302,72.00947
2303,-2.0955129
2304,4.7625337
2305,20.193129
2306,79.62952
2307,12.001578
2308,24.00316
2309,13.716086
2310,0.9525055
2311,22.66965
2312,12.763586
2313,59.055363
2314,0.5715036
2315,2.2860162
2316,6.096038
2317,17.14511
2318,-1.9050114
2319,67.43744
2320,36.385735
2321,0.38100258
2322,0.76200485
2323,75.43849
2324,1.5240111
2325,1.1430086
2326,33.71871
2327,-0.3810011
2328,11.049077
2329,21.145641
2330,42.481773
2331,17.71662
2332,13.52559
2333,-0.1905007
2334,10.096568
2335,42.10077
2336,76.39097
2337,104.77569
2338,8.953562
2339,23.241152
2340,49.91133
2341,22.66965
2342,0.38100258
2343,109.3477
2344,144.5904
2345,-2.4765155
2346,0.0
2347,-0.9525058
2348,8.76306
2349,10.668067
2350,-0.1905007
2351,-2.286014
2352,151.44844
2353,4.3815303
2354,19.621635
2355,16.573612
2356,76.96251
2357,11.239573
2358,-0.1905007
2359,13.52559
2360,10.668067
2361,10.858572
2362,24.955666
2363,33.528233
2364,0.38100258
2365,16.383106
2366,20.002628
2367,40.386265
2368,60.00787
2369,1.9050132
2370,37.147743
2371,3.4290247
2372,47.053818
2373,46.6728
2374,4.000527
2375,26.479671
2376,1.1430086
2377,7.0485454
2378,36.195232
2379,4.191028
2380,5.3340373
2381,55.81688
2382,0.0
2383,1.5240111
2384,22.098145
2385,0.0
2386,3.238522
2387,15.621104
2388,44.577305
2389,48.38731
2390,-0.3810011
2391,22.860151
2392,17.71662
2393,-0.9525058
2394,2.2860162
2395,7.429548
2396,23.43165
2397,52.006836
2398,36.57624
2399,50.863827
2400,5.3340373
2401,135.25584
2402,-2.0955129
2403,-0.9525058
2404,0.19050275
2405,114.1103
2406,47.625324
2407,13.716086
2408,5.3340373
2409,5.524535
2410,0.19050275
2411,57.34089
2412,4.000527
2413,20.574137
2414,5.715039
2415,0.38100258
2416,43.815292
2417,72.39049
2418,12.192078
2419,21.52664
2420,2.6670194
2421,-1.3335081
2422,28.194187
2423,65.53244
2424,6.096038
2425,27.813179
2426,-0.76200455
2427,2.8575213
2428,-0.3810011
2429,56.19785
2430,0.76200485
2431,25.146162
2432,9.14406
2433,12.954088
2434,5.715039
2435,62.103394
2436,0.9525055
2437,24.193655
2438,4.7625337
2439,-0.3810011
2440,-3.2385206
2441,47.625324
2442,68.58048
2443,102.2992
2444,0.76200485
2445,22.860151
2446,24.765163
2447,0.5715036
2448,-0.1905007
2449,3.8100266
2450,6.096038
2451,5.3340373
2452,-0.3810011
2453,2.2860162
2454,16.002108
2455,4.3815303
2456,11.430071
2457,20.383638
2458,12.001578
2459,79.439
2460,18.288124
2461,44.00578
2462,4.191028
2463,78.105545
2464,-2.4765155
2465,5.3340373
2466,-0.3810011
2467,109.72872
2468,72.39049
2469,6.4770403
2470,2.2860162
2471,28.00368
2472,48.19681
2473,11.430071
2474,7.429548
2475,16.764112
2476,13.52559
2477,10.668067
2478,10.858572
2479,3.8100266
2480,29.337198
2481,48.958836
2482,0.19050275
2483,15.8116
2484,16.192612
2485,42.29128
2486,3.6195242
2487,15.621104
2488,21.145641
2489,44.196285
2490,3.8100266
2491,-1.5240091
2492,6.2865415
2493,11.430071
2494,7.6200504
2495,38.862267
2496,1.9050132
2497,11.049077
2498,16.002108
2499,40.386265
2500,15.049604
2501,7.8105526
2502,4.3815303
2503,150.30545
2504,7.429548
2505,17.907118
2506,29.337198
2507,63.436916
2508,39.43377
2509,1.9050132
2510,68.58048
2511,-0.3810011
2512,13.716086
2513,22.860151
2514,7.429548
2515,32.004215
2516,0.5715036
2517,41.338768
2518,42.481773
2519,0.19050275
2520,7.6200504
2521,28.575184
2522,-0.5715024
2523,9.525061
2524,57.34089
2525,-1.3335081
2526,61.150887
2527,1.7145131
2528,2.2860162
2529,6.667545
2530,65.341934
2531,62.86541
2532,65.91342
2533,0.0
2534,9.334562
2535,2.6670194
2536,7.8105526
2537,1.3335099
2538,3.238522
2539,25.336668
2540,51.625847
2541,35.62374
2542,2.6670194
2543,22.288645
2544,2.0955157
2545,78.86752
2546,2.4765165
2547,88.01158
2548,5.3340373
2549,19.812132
2550,10.47757
2551,0.9525055
2552,12.192078
2553,22.479155
2554,92.2026
2555,3.0480204
2556,-1.3335081
2557,54.292843
2558,0.76200485
2559,15.240098
2560,-0.9525058
2561,6.4770403
2562,29.908709
2563,51.244846
2564,-0.76200455
2565,77.72453
2566,6.667545
2567,0.76200485
2568,97.9176
2569,33.71871
2570,-0.5715024
2571,-2.0955129
2572,29.337198
2573,35.814236
2574,1.5240111
2575,9.906067
2576,4.3815303
2577,7.2390475
2578,6.8580465
2579,0.5715036
2580,2.4765165
2581,0.5715036
2582,4.3815303
2583,36.57624
2584,36.766743
2585,-1.9050114
2586,25.146162
2587,15.240098
2588,31.432713
2589,15.240098
2590,3.8100266
2591,16.764112
2592,1.9050132
2593,32.004215
2594,4.000527
2595,32.004215
2596,4.5720296
2597,2.0955157
2598,10.096568
2599,19.812132
2600,-0.3810011
2601,1.5240111
2602,3.0480204
2603,4.191028
2604,6.8580465
2605,54.292843
2606,-1.5240091
2607,6.8580465
2608,6.4770403
2609,6.2865415
2610,1.7145131
2611,6.8580465
2612,0.19050275
2613,14.859096
2614,6.2865415
2615,7.2390475
2616,47.625324
2617,132.7794
2618,0.76200485
2619,2.0955157
2620,20.193129
2621,-0.76200455
2622,10.096568
2623,15.240098
2624,74.10502
2625,72.58097
2626,8.001051
2627,0.38100258
2628,15.240098
2629,36.766743
2630,20.574137
2631,5.715039
2632,7.6200504
2633,131.25534
2634,1.7145131
2635,103.44212
2636,1.3335099
2637,0.9525055
2638,41.52928
2639,13.716086
2640,3.0480204
2641,4.7625337
2642,9.525061
2643,4.7625337
2644,36.00474
2645,28.575184
2646,38.862267
2647,2.4765165
2648,-1.1430062
2649,16.954617
2650,-1.9050114
2651,4.191028
2652,-1.5240091
2653,20.764635
2654,60.579422
2655,-1.714511
2656,-1.1430062
2657,22.288645
2658,6.667545
2659,0.19050275
2660,52.578335
2661,3.8100266
2662,2.0955157
2663,43.815292
2664,5.715039
2665,3.8100266
2666,43.053288
2667,-0.9525058
2668,-0.3810011
2669,87.249565
2670,-0.5715024
2671,37.71924
2672,51.05432
2673,12.763586
2674,29.5277
2675,33.14721
2676,1.9050132
2677,1.3335099
2678,8.572559
2679,0.0
2680,14.287597
2681,6.8580465
2682,-0.5715024
2683,15.240098
2684,-1.1430062
2685,-0.3810011
2686,1.7145131
2687,20.193129
2688,0.9525055
2689,0.9525055
2690,97.15565
2691,9.715565
2692,77.15297
2693,6.4770403
2694,3.6195242
2695,28.384687
2696,6.667545
2697,41.52928
2698,4.953031
2699,44.386803
2700,3.238522
2701,58.864872
2702,11.239573
2703,66.67542
2704,31.813711
2705,33.71871
2706,-1.1430062
2707,30.861208
2708,-0.76200455
2709,16.954617
2710,4.7625337
2711,7.2390475
2712,3.8100266
2713,8.572559
2714,12.192078
2715,-0.1905007
2716,3.238522
2717,44.577305
2718,0.9525055
2719,15.430598
2720,27.241682
2721,56.769367
2722,16.192612
2723,-2.8575177
2724,31.051697
2725,32.004215
2726,-1.3335081
2727,11.811081
2728,17.526117
2729,0.0
2730,157.92554
2731,9.715565
2732,7.429548
2733,15.8116
2734,6.096038
2735,7.8105526
2736,25.336668
2737,36.766743
2738,86.67807
2739,1.3335099
2740,55.435867
2741,17.14511
2742,3.8100266
2743,0.9525055
2744,17.526117
2745,6.667545
2746,25.71767
2747,8.76306
2748,20.764635
2749,87.249565
2750,4.000527
2751,16.573612
2752,-2.6670167
2753,43.62478
2754,-2.4765155
2755,48.958836
2756,0.19050275
2757,5.715039
2758,21.71714
2759,28.384687
2760,5.3340373
2761,15.430598
2762,42.10077
2763,2.6670194
2764,23.050655
2765,0.76200485
2766,3.0480204
2767,-1.714511
2768,67.62794
2769,11.430071
2770,0.19050275
2771,9.14406
2772,29.337198
2773,97.15565
2774,35.433228
2775,2.0955157
2776,16.954617
2777,7.8105526
2778,59.626896
2779,73.34295
2780,17.335617
2781,-0.3810011
2782,14.668594
2783,-3.429022
2784,3.8100266
2785,-0.76200455
2786,18.097614
2787,36.957233
2788,10.858572
2789,14.668594
2790,3.8100266
2791,12.192078
2792,3.238522
2793,25.336668
2794,1.5240111
2795,2.4765165
2796,14.478094
2797,19.050125
2798,8.76306
2799,7.8105526
2800,14.09709
2801,15.049604
2802,0.38100258
2803,-2.0955129
2804,15.621104
2805,15.621104
2806,44.00578
2807,60.579422
2808,226.88698
2809,14.287597
2810,4.953031
2811,-1.714511
2812,6.4770403
2813,55.81688
2814,10.858572
2815,1.9050132
2816,58.10285
2817,10.287068
2818,2.4765165
2819,2.0955157
2820,0.5715036
2821,50.863827
2822,35.814236
2823,54.48334
2824,-1.5240091
2825,42.672287
2826,-2.0955129
2827,25.527172
2828,7.429548
2829,11.430071
2830,34.671234
2831,8.191555
2832,-0.5715024
2833,19.621635
2834,20.955137
2835,0.76200485
2836,6.2865415
2837,5.715039
2838,106.68067
2839,17.907118
2840,6.2865415
2841,50.482834
2842,31.813711
2843,1.7145131
2844,50.482834
2845,0.76200485
2846,10.668067
2847,41.338768
2848,2.0955157
2849,7.2390475
2850,17.71662
2851,2.2860162
2852,42.10077
2853,36.957233
2854,20.383638
2855,55.81688
2856,24.574669
2857,20.955137
2858,-0.5715024
2859,8.382055
2860,12.763586
2861,-0.5715024
2862,20.764635
2863,58.67441
2864,39.43377
2865,-1.9050114
2866,17.907118
2867,2.6670194
2868,-0.9525058
2869,3.238522
2870,3.6195242
2871,6.4770403
2872,0.38100258
2873,1.1430086
2874,62.293907
2875,7.8105526
2876,-0.3810011
2877,9.14406
2878,26.289175
2879,30.289694
2880,19.621635
2881,3.8100266
2882,171.0702
2883,1.1430086
2884,3.4290247
2885,3.4290247
2886,4.000527
2887,25.908169
2888,5.524535
2889,0.38100258
2890,9.334562
2891,7.6200504
2892,2.2860162
2893,0.19050275
2894,40.00527
2895,-0.1905007
2896,-0.1905007
2897,56.007347
2898,22.860151
2899,-1.3335081
2900,41.91027
2901,5.524535
2902,20.002628
2903,9.906067
2904,34.861732
2905,7.2390475
2906,0.19050275
2907,27.241682
2908,19.621635
2909,4.3815303
2910,10.47757
2911,44.958298
2912,10.668067
2913,1.5240111
2914,42.29128
2915,18.097614
2916,90.10705
2917,20.764635
2918,76.96251
2919,2.0955157
2920,47.053818
2921,18.47862
2922,8.191555
2923,2.2860162
2924,37.147743
2925,5.3340373
2926,0.9525055
2927,17.335617
2928,53.530838
2929,4.953031
2930,11.430071
2931,57.531372
2932,-1.5240091
2933,59.055363
2934,14.859096
2935,0.19050275
2936,4.5720296
2937,15.430598
2938,14.859096
2939,0.5715036
2940,16.573612
2941,1.1430086
2942,0.0
2943,46.2918
2944,41.338768
2945,27.813179
2946,21.145641
2947,86.868576
2948,4.5720296
2949,94.86963
2950,8.382055
2951,24.38416
2952,54.10235
2953,-1.5240091
2954,-2.286014
2955,48.768314
2956,88.39258
2957,14.478094
2958,8.001051
2959,50.863827
2960,1.7145131
2961,10.858572
2962,22.288645
2963,77.15297
2964,26.289175
2965,-1.5240091
2966,0.19050275
2967,19.050125
2968,9.334562
2969,137.16087
2970,12.763586
2971,44.196285
2972,0.19050275
2973,0.9525055
2974,32.575714
2975,-0.76200455
2976,0.19050275
2977,2.0955157
2978,35.24274
2979,57.34089
2980,54.10235
2981,-0.3810011
2982,23.050655
2983,-2.4765155
2984,6.8580465
2985,-2.6670167
2986,4.5720296
2987,4.953031
2988,8.76306
2989,12.38258
2990,42.10077
2991,72.58097
2992,80.39149
2993,106.68067
2994,9.14406
2995,38.671745
2996,1.5240111
2997,1.3335099
2998,-1.5240091
2999,1264.7375
3000,8.572559
3001,80.58199
3002,7.8105526
3003,13.52559
3004,53.911865
3005,7.2390475
3006,4.5720296
3007,0.0
3008,2.2860162
3009,17.907118
3010,16.954617
3011,48.006306
3012,20.574137
3013,0.76200485
3014,21.145641
3015,1.3335099
3016,5.524535
3017,34.861732
3018,25.336668
3019,17.335617
3020,0.9525055
3021,0.5715036
3022,15.621104
3023,19.621635
3024,-1.1430062
3025,8.953562
3026,11.811081
3027,2.0955157
3028,6.4770403
3029,2.4765165
3030,-0.1905007
3031,1.7145131
3032,57.912388
3033,8.572559
3034,5.715039
3035,3.0480204
3036,6.4770403
3037,16.383106
3038,19.812132
3039,61.150887
3040,1.5240111
3041,1.9050132
3042,12.763586
3043,94.107635
3044,2.8575213
3045,5.715039
3046,22.860151
3047,-0.5715024
3048,4.5720296
3049,-0.1905007
3050,63.055927
3051,63.055927
3052,30.099203
3053,26.289175
3054,0.9525055
3055,28.194187
3056,10.287068
3057,30.861208
3058,-0.76200455
3059,14.478094
3060,5.524535
3061,5.715039
3062,1.5240111
3063,7.8105526
3064,37.71924
3065,5.9055376
3066,89.53557
3067,27.432177
3068,27.432177
3069,25.527172
3070,18.097614
3071,-1.1430062
3072,14.668594
3073,20.002628
3074,6.2865415
3075,22.479155
3076,3.238522
3077,1.1430086
3078,16.002108
3079,2.6670194
3080,18.288124
3081,130.11237
3082,0.5715036
3083,-1.714511
3084,65.72294
3085,24.955666
3086,-1.5240091
3087,0.5715036
3088,8.572559
3089,63.62745
3090,56.19785
3091,90.67856
3092,4.000527
3093,10.287068
3094,4.5720296
3095,53.530838
3096,45.148804
3097,58.864872
3098,13.52559
3099,1.5240111
3100,12.192078
3101,-0.3810011
3102,3.6195242
3103,59.817375
3104,2.0955157
3105,-1.9050114
3106,-1.5240091
3107,8.191555
3108,30.861208
3109,2.2860162
3110,23.43165
3111,2.2860162
3112,33.14721
3113,9.334562
3114,75.81948
3115,88.9641
3116,93.34565
3117,36.957233
3118,13.144588
3119,-1.1430062
3120,31.623219
3121,30.289694
3122,5.524535
3123,1.5240111
3124,24.955666
3125,22.66965
3126,9.715565
3127,40.767258
3128,0.76200485
3129,59.245888
3130,16.573612
3131,24.765163
3132,18.47862
3133,64.38945
3134,30.861208
3135,51.244846
3136,5.1435347
3137,23.050655
3138,12.001578
3139,5.524535
3140,3.238522
3141,-1.9050114
3142,-1.3335081
3143,2.2860162
3144,4.5720296
3145,49.33982
3146,30.670698
3147,46.101295
3148,16.573612
3149,31.623219
3150,1.1430086
3151,-1.1430062
3152,6.4770403
3153,-1.714511
3154,0.19050275
3155,1.1430086
3156,2.0955157
3157,35.814236
3158,25.527172
3159,6.4770403
3160,-3.2385206
3161,9.525061
3162,57.912388
3163,27.432177
3164,2.6670194
3165,22.479155
3166,66.29447
3167,-0.3810011
3168,88.583046
3169,-3.429022
3170,0.9525055
3171,109.72872
3172,3.0480204
3173,0.19050275
3174,7.429548
3175,0.38100258
3176,0.19050275
3177,33.528233
3178,62.293907
3179,11.049077
3180,5.524535
3181,41.719765
3182,137.92296
3183,45.72029
3184,4.3815303
3185,1.5240111
3186,2.8575213
3187,15.430598
3188,36.766743
3189,-1.714511
3190,10.096568
3191,10.47757
3192,9.906067
3193,26.479671
3194,-1.1430062
3195,22.66965
3196,2.6670194
3197,24.38416
3198,4.3815303
3199,-1.1430062
3200,2.4765165
3201,43.815292
3202,-1.9050114
3203,133.54137
3204,46.482304
3205,14.478094
3206,9.334562
3207,36.385735
3208,29.146688
3209,21.71714
3210,38.290756
3211,0.38100258
3212,42.481773
3213,5.3340373
3214,31.051697
3215,-2.4765155
3216,13.716086
3217,201.74072
3218,15.621104
3219,9.334562
3220,60.76989
3221,10.096568
3222,-0.5715024
3223,78.48653
3224,127.82631
3225,2.0955157
3226,9.525061
3227,28.956188
3228,83.05854
3229,-1.5240091
3230,-1.9050114
3231,55.435867
3232,36.00474
3233,2.2860162
3234,25.527172
3235,7.2390475
3236,0.9525055
3237,55.626385
3238,25.908169
3239,-1.3335081
3240,0.38100258
3241,31.242208
3242,91.631134
3243,20.002628
3244,8.382055
3245,29.5277
3246,12.192078
3247,33.33772
3248,-2.8575177
3249,11.430071
3250,15.049604
3251,-1.3335081
3252,35.814236
3253,4.191028
3254,11.239573
3255,0.19050275
3256,6.667545
3257,10.47757
3258,21.907642
3259,60.388893
3260,11.811081
3261,0.76200485
3262,7.429548
3263,10.47757
3264,1.1430086
3265,-1.1430062
3266,-0.3810011
3267,20.574137
3268,91.059586
3269,2.6670194
3270,6.8580465
3271,60.388893
3272,6.096038
3273,-0.1905007
3274,22.860151
3275,19.621635
3276,0.19050275
3277,107.44267
3278,3.0480204
3279,3.4290247
3280,11.811081
3281,12.38258
3282,1.5240111
3283,18.669127
3284,1.1430086
3285,39.43377
3286,56.007347
3287,49.33982
3288,8.001051
3289,16.573612
3290,6.4770403
3291,-2.0955129
3292,27.432177
3293,17.526117
3294,23.241152
3295,0.0
3296,47.053818
3297,17.71662
3298,9.334562
3299,5.3340373
3300,26.86067
3301,8.953562
3302,13.906595
3303,8.191555
3304,0.5715036
3305,29.337198
3306,5.1435347
3307,10.668067
3308,69.723434
3309,47.053818
3310,30.099203
3311,32.19472
3312,42.29128
3313,1.9050132
3314,-0.1905007
3315,-2.8575177
3316,2.8575213
3317,2.4765165
3318,2.2860162
3319,47.625324
3320,-0.9525058
3321,6.2865415
3322,2.4765165
3323,37.909763
3324,2.4765165
3325,75.24803
3326,61.72243
3327,6.096038
3328,24.38416
3329,2.2860162
3330,12.192078
3331,-0.5715024
3332,0.38100258
3333,7.6200504
3334,73.53351
3335,0.76200485
3336,14.09709
3337,2.4765165
3338,6.4770403
3339,6.667545
3340,1.7145131
3341,18.288124
3342,0.19050275
3343,31.813711
3344,26.098677
3345,1.3335099
3346,12.954088
3347,86.868576
3348,0.9525055
3349,22.66965
3350,33.909233
3351,1.3335099
3352,25.908169
3353,1.9050132
3354,1.5240111
3355,18.47862
3356,5.9055376
3357,31.242208
3358,9.906067
3359,0.19050275
3360,8.953562
3361,22.098145
3362,15.8116
3363,-0.5715024
3364,11.049077
3365,2.4765165
3366,4.7625337
3367,-0.9525058
3368,-2.8575177
3369,97.34614
3370,-0.9525058
3371,9.906067
3372,5.9055376
3373,9.334562
3374,134.68439
3375,28.575184
3376,21.145641
3377,27.241682
3378,23.62216
3379,3.4290247
3380,-0.76200455
3381,1.5240111
3382,10.096568
3383,-1.9050114
3384,25.71767
3385,3.8100266
3386,4.953031
3387,-1.5240091
3388,14.478094
3389,0.5715036
3390,0.0
3391,12.573084
3392,89.91659
3393,24.765163
3394,-0.76200455
3395,5.524535
3396,48.19681
3397,4.953031
3398,49.530327
3399,-1.1430062
3400,0.19050275
3401,15.621104
3402,0.9525055
3403,72.19996
3404,204.59824
3405,18.669127
3406,43.053288
3407,5.9055376
3408,11.239573
3409,2.6670194
3410,23.62216
3411,1.9050132
3412,13.52559
3413,1.9050132
3414,-2.0955129
3415,0.76200485
3416,1.1430086
3417,130.4933
3418,13.906595
3419,5.715039
3420,12.573084
3421,3.238522
3422,33.528233
3423,7.8105526
3424,-0.1905007
3425,28.765694
3426,-0.9525058
3427,23.241152
3428,34.861732
3429,21.52664
3430,-0.3810011
3431,9.525061
3432,6.8580465
3433,25.527172
3434,32.95671
3435,6.096038
3436,17.335617
3437,0.76200485
3438,49.14933
3439,32.766216
3440,41.719765
3441,-0.9525058
3442,5.715039
3443,1.3335099
3444,-1.1430062
3445,32.575714
3446,6.2865415
