,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
9145,194314.4,99325.0,23640.451,13009.601,1398.54,339.5
9146,262143.0,115727.0,41225.902,30991.22,2753.07,339.6
9147,216339.2,107116.0,46125.26,2250.73,2053.8,339.7
9148,167918.23,93736.0,25668.01,9051.36,692.75,339.7
9149,262143.0,62045.0,262143.0,3889.04,3806.05,339.8
9150,28856.8,27112.0,2607.11,1138.34,-32.6,339.8
9151,168328.16,92166.0,28896.19,10561.65,1388.76,339.9
9152,163270.23,85848.0,34281.68,16486.9,1271.4,339.9
9153,82384.96,50068.0,33536.05,29.41,280.36,339.9
9154,155093.12,96594.0,23889.57,13125.51,1263.25,339.9
9155,206187.52,99593.0,39035.72,16005.96,1550.13,339.9
9156,221837.28,108341.0,37096.39,11144.66,1022.01,340.0
9157,53569.6,47892.0,8681.14,2894.29,242.87,340.0
9158,231520.8,108360.0,32978.992,19682.21,1895.69,340.0
9159,223485.92,98276.0,45481.7,23609.31,2047.28,340.1
9160,177382.23,102468.0,16651.25,8752.07,844.34,340.1
9161,251386.23,106201.0,51868.86,28617.66,2368.39,340.1
9162,170196.33,93631.0,28133.26,13609.91,1145.89,340.2
9163,150954.72,91635.0,31550.01,15161.72,1418.1,340.3
9164,223220.48,92856.0,52557.402,16722.18,2518.35,340.3
9165,191923.2,85565.0,52946.652,8364.55,1703.35,340.4
9166,130208.96,64388.0,44893.5,22595.53,2378.17,340.4
9167,262143.0,113555.0,54424.07,31167.68,2888.36,340.5
9168,262143.0,119084.0,42744.84,19412.33,2228.21,340.5
9169,127121.12,85745.0,22232.23,6745.27,666.67,340.5
9170,183600.48,105048.0,35127.65,11440.49,1129.59,340.5
9171,210530.88,96121.0,50759.93,19329.291,1853.3099,340.6
9172,249758.88,110125.0,43784.57,26079.75,2489.01,340.6
9173,167834.23,94700.0,36186.41,21029.88,1445.8099,340.7
9174,233997.12,103789.0,46398.6,12390.26,1657.71,340.8
9175,238166.88,106156.0,59942.77,13500.92,1623.48,340.8
9176,169232.0,62007.0,64010.0,15680.72,3739.22,340.9
9177,194115.05,108148.0,29993.01,9385.25,1181.75,341.0
9178,47028.8,33433.0,9191.49,2650.36,125.51,341.0
9179,182128.8,102576.0,35165.71,9153.43,728.61,341.0
9180,204252.16,100420.0,40881.63,12573.641,1018.75,341.2
9181,153509.44,96990.0,15940.22,9992.48,987.77997,341.2
9182,197079.69,89842.0,43052.78,5793.77,3095.3699,341.3
9183,246195.05,115692.0,52647.36,19782.55,3028.54,341.3
9184,195378.4,88760.0,37376.652,17453.97,1351.27,341.4
9185,10811.36,10921.0,719.68,683.35004,26.08,341.4
9186,198216.48,102479.0,27003.57,8156.95,787.29,341.4
9187,206472.0,101989.0,27211.17,15980.01,1395.28,341.5
9188,194055.69,92269.0,23889.57,16204.91,1323.5599,341.5
9189,196128.8,97440.0,45113.21,17185.82,2032.61,341.6
9190,74392.64,49131.0,58503.41,230.09,251.02,341.6
9191,213066.56,104627.0,50751.28,7788.46,1515.9,341.6
9192,207083.52,108099.0,50182.11,16585.51,1563.17,341.7
9193,157868.48,82084.0,65110.28,25728.56,3476.79,341.7
9194,234308.48,104489.0,49202.93,13746.58,1427.88,341.7
9195,182421.12,99225.0,40829.73,10257.17,1230.65,341.8
9196,84400.96,44025.0,43128.902,243.93001,1189.9,341.8
9197,215128.48,102985.0,36821.32,15127.12,1750.62,341.9
9198,159927.05,82359.0,68857.46,9217.44,2089.66,341.9
9199,262143.0,97363.0,75177.15,23192.38,2924.22,341.9
9200,162041.6,83965.0,31842.38,20149.31,2466.19,341.9
9201,160397.44,96007.0,21360.31,8982.16,1007.34,342.0
9202,220348.8,107470.0,52346.34,17099.32,1915.25,342.0
9203,174498.23,94768.0,21650.951,6572.27,560.72,342.1
9204,208716.48,104635.0,23894.76,17940.1,1483.3,342.1
9205,195279.84,87336.0,43102.95,20531.64,2055.43,342.1
9206,205796.64,102708.0,40390.31,15661.69,2585.18,342.2
9207,224315.84,95969.0,55968.96,34343.96,3584.3699,342.2
9208,262143.0,103581.0,52290.98,17441.86,2506.94,342.2
9209,262143.0,105972.0,49913.96,30294.031,2712.32,342.2
9210,214224.64,100273.0,28408.33,10487.26,1304.0,342.2
9211,65657.76,35870.0,31646.89,195.49,1051.35,342.3
9212,249342.23,110264.0,48175.31,9871.38,2363.5,342.3
9213,215593.28,101246.0,53797.812,18497.16,1946.22,342.4
9214,219485.28,111016.0,33593.14,10833.26,1483.3,342.4
9215,12202.4,9997.0,20189.1,48.440002,94.54,342.5
9216,214399.36,108093.0,43442.03,28179.97,2135.3,342.5
9217,5667.2,5543.0,652.21,515.54,30.97,342.5
9218,244862.23,111549.0,54341.03,18052.55,2112.48,342.5
9219,147308.0,77244.0,28837.371,14775.93,1168.71,342.6
9220,174721.12,94012.0,30813.031,10182.78,1206.2,342.6
9221,262143.0,102345.0,99718.93,14490.48,4288.53,342.6
9222,257932.64,104801.0,46018.0,16154.74,1647.93,342.6
9223,203589.12,95424.0,38855.8,16417.7,1881.02,342.6
9224,254989.28,92824.0,77505.734,36233.12,4462.94,342.7
9225,144177.6,90596.0,27676.541,13064.96,1819.08,342.7
9226,240396.8,104393.0,63669.19,40421.45,3432.78,342.8
9227,197998.08,81645.0,65323.07,35831.76,4231.48,342.8
9228,216407.52,107988.0,32868.27,16377.91,1693.57,342.9
9229,262143.0,115428.0,82941.39,32838.86,3299.1199,342.9
9230,258840.97,101776.0,64157.05,12795.08,3248.59,342.9
9231,262143.0,111438.0,85538.12,19668.371,4904.67,343.0
9232,164105.77,78190.0,36528.95,15613.25,1419.73,343.0
9233,8525.44,8392.0,1188.51,411.74,6.52,343.0
9234,204136.8,95312.0,25943.08,16218.75,1519.16,343.0
9235,262143.0,112877.0,44448.89,21820.49,1744.1,343.1
9236,218237.6,102599.0,62485.87,13660.08,2458.04,343.1
9237,181568.8,96715.0,27633.291,12198.23,1066.02,343.1
9238,128990.4,62554.0,51180.32,17161.6,1628.37,343.1
9239,16950.08,16845.0,1228.3,865.0,4.89,343.1
9240,196437.92,99919.0,44832.95,16348.5,1540.35,343.1
9241,262143.0,90334.0,91288.64,69526.97,5779.98,343.1
9242,205220.95,106917.0,62124.3,18748.01,3248.59,343.1
9243,262143.0,109812.0,40717.28,17711.74,1654.45,343.2
9244,207130.56,99536.0,36676.0,22688.951,2674.83,343.2
9245,262143.0,124629.0,115254.33,65326.53,7908.76,343.2
9246,262143.0,102413.0,60857.94,29019.02,2252.66,343.3
9247,261007.05,104617.0,38812.55,9355.84,1568.0599,343.3
9248,236780.33,86217.0,49993.54,55290.8,3535.47,343.3
9249,217872.48,96612.0,29017.291,18229.01,1434.4,343.3
9250,222807.2,88515.0,41239.742,23239.09,1993.49,343.4
9251,212907.52,100221.0,32456.531,8546.2,1242.0599,343.4
9252,11252.64,11217.0,506.89,707.57,117.36,343.4
9253,206711.69,98985.0,56366.86,41246.66,3864.73,343.4
9254,168362.88,97160.0,28896.19,9089.42,1127.96,343.4
9255,222312.16,99670.0,40525.25,16902.1,1639.78,343.5
9256,247360.97,95772.0,50990.02,23680.24,2549.32,343.5
9257,229567.52,104350.0,50368.95,27133.32,2785.67,343.5
9258,205410.23,84316.0,52446.68,35484.03,3809.31,343.5
9259,181350.4,67137.0,33854.37,22178.6,1649.5599,343.5
9260,206175.2,87877.0,50858.54,40789.94,3131.23,343.5
9261,262143.0,89604.0,70035.59,42443.82,4158.13,343.6
9262,262143.0,127568.0,76815.46,9670.7,1690.3099,343.6
9263,49721.28,17610.0,26187.01,181.65001,531.38,343.6
9264,186116.0,83259.0,37447.582,22768.53,1840.27,343.6
9265,216864.48,102512.0,49619.86,23860.16,2978.01,343.7
9266,162135.69,96393.0,21455.46,14673.86,1154.04,343.7
9267,213312.95,101813.0,37156.94,26737.15,2356.98,343.7
9268,188937.28,81941.0,55425.742,36331.73,4316.2397,343.7
9269,178269.28,98096.0,39419.78,7006.5,790.55,343.7
9270,113000.164,19224.0,262143.0,427.31,1452.33,343.8
9271,230950.72,104828.0,40490.652,13300.24,1543.61,343.8
9272,218463.84,101051.0,39281.38,23533.19,2270.59,343.8
9273,172138.4,77032.0,56117.742,17204.85,2251.03,343.8
9274,206045.28,75702.0,39966.46,15775.87,2119.0,343.9
9275,163274.72,92284.0,29906.51,9181.11,1057.87,343.9
9276,165112.64,96496.0,33404.57,5420.09,1264.88,343.9
9277,221253.77,102633.0,50600.77,12212.07,1528.94,344.0
9278,192090.08,88692.0,42364.242,21135.41,2101.07,344.0
9279,171918.88,95328.0,49467.62,16784.46,1775.07,344.0
9280,166443.2,94380.0,32345.81,14127.18,1339.86,344.0
9281,235920.16,97981.0,56500.07,16713.53,1885.91,344.1
9282,237329.12,101345.0,39995.87,19571.49,1220.87,344.2
9283,209683.05,111497.0,42398.84,17106.24,2089.66,344.2
9284,201781.44,101014.0,37378.38,17047.42,1284.44,344.3
9285,159519.36,92728.0,31897.74,8193.28,1041.57,344.3
9286,262143.0,105547.0,48358.69,11118.71,1232.28,344.4
9287,262143.0,107120.0,56738.812,14391.87,2506.94,344.4
9288,237136.48,99048.0,47350.1,17988.541,1833.75,344.5
9289,234031.84,101745.0,55181.812,32629.531,1724.54,344.5
9290,211104.33,95544.0,46424.55,37264.2,2666.68,344.6
9291,233764.16,106270.0,42981.85,23406.9,2400.99,344.6
9292,197169.28,86486.0,51387.92,18841.43,2358.61,344.6
9293,56303.52,30351.0,33908.0,212.79001,1008.97,344.6
9294,141365.28,75562.0,41603.04,26968.97,2440.11,344.7
9295,200364.64,89410.0,35939.02,15476.58,1742.47,344.7
9296,194354.72,101373.0,20592.19,9018.49,1186.64,344.7
9297,112592.484,63252.0,20687.34,8745.15,590.06,344.7
9298,162591.52,97688.0,37390.492,11675.7705,964.96,344.8
9299,175533.12,78993.0,55014.0,21740.91,2554.21,344.8
9300,174724.48,96489.0,36240.04,15547.51,1631.63,344.8
9301,11139.5205,5473.0,21178.66,83.04,146.7,344.9
9302,262143.0,96808.0,62451.27,10475.15,3121.45,344.9
9303,117446.56,66205.0,28243.98,18926.201,2312.97,344.9
9304,166518.23,98646.0,17549.121,10514.94,1219.24,345.0
9305,180278.56,90458.0,37914.68,9731.25,1458.85,345.0
9306,130808.164,84922.0,19694.32,6836.96,627.55,345.1
9307,201976.33,101714.0,31172.871,13611.641,1639.78,345.1
9308,165169.77,91387.0,27892.791,9473.48,1235.54,345.1
9309,217299.05,108278.0,45684.11,17690.98,1965.78,345.1
9310,172773.44,103731.0,22699.33,14339.97,1007.34,345.2
9311,226061.92,102340.0,41442.152,21410.48,2671.57,345.2
9312,256856.33,101705.0,40504.492,17192.74,2119.0,345.2
9313,244297.77,112413.0,48042.1,15303.58,1721.28,345.2
9314,174236.16,69309.0,26411.91,9243.39,1224.13,345.3
9315,208135.2,104904.0,38075.57,18536.951,2337.42,345.3
9316,221978.4,106103.0,45421.152,26038.23,3918.52,345.3
9317,137796.95,78291.0,37255.55,17568.15,1636.52,345.3
9318,222266.23,106735.0,38665.5,16327.74,1277.92,345.4
9319,125311.2,90734.0,29851.15,6791.98,986.15,345.4
9320,39208.96,30652.0,5942.5503,2280.1401,440.1,345.4
9321,187974.08,83097.0,49637.16,21818.76,2979.64,345.5
9322,170206.4,94221.0,28775.09,8577.34,963.33,345.5
9323,208701.92,106864.0,73858.89,9060.01,1706.61,345.5
9324,46710.72,28427.0,30505.09,69.2,166.26,345.5
9325,258128.64,105266.0,45194.52,13601.26,1804.41,345.5
9326,244127.52,80881.0,51360.242,18038.71,1289.33,345.6
9327,5343.52,5281.0,671.24,361.57,3.26,345.6
9328,41711.04,21120.0,8753.8,0.0,35.86,345.6
9329,188797.28,98124.0,29984.36,19156.291,1124.7,345.6
9330,243265.12,89309.0,43672.12,15703.21,1962.52,345.7
9331,239013.6,93513.0,27925.66,14838.21,945.4,345.7
9332,262143.0,108972.0,44969.62,22811.78,3478.42,345.7
9333,235284.0,98807.0,46170.242,30595.05,2679.72,345.7
9334,130633.44,73164.0,38478.66,7246.97,2016.3099,345.8
9335,166696.33,92344.0,26773.48,9329.89,1141.0,345.8
9336,77706.72,54234.0,29283.71,993.02,1105.14,345.8
9337,204522.08,107205.0,54624.75,16767.16,1563.17,345.8
9338,220290.56,95089.0,32171.08,15552.7,1282.8099,345.8
9339,213144.95,110840.0,42450.742,17697.9,1693.57,345.8
9340,187535.05,100049.0,38188.02,15684.18,1217.61,345.9
9341,113396.64,63903.0,29172.99,6875.02,1235.54,345.9
9342,154500.64,80784.0,26574.531,22420.8,2681.35,345.9
9343,203869.12,94408.0,32245.47,9117.101,1497.97,345.9
9344,234251.36,105025.0,39412.86,24332.451,2356.98,346.0
9345,262143.0,120812.0,79315.31,29813.09,3996.76,346.0
9346,246901.77,104156.0,40077.18,56072.76,3727.81,346.0
9347,196014.56,100042.0,32871.73,14227.5205,1460.48,346.1
9348,230804.0,94661.0,44884.85,18561.17,3051.36,346.1
9349,262143.0,96694.0,37300.53,19538.621,1191.53,346.1
9350,262143.0,119350.0,60229.95,15056.19,2057.06,346.2
9351,183879.36,89947.0,28564.031,13101.29,1158.93,346.2
9352,152930.4,79688.0,31605.371,19483.26,1931.55,346.2
9353,190333.92,97205.0,27652.32,11793.41,1005.71,346.3
9354,181464.64,89829.0,40940.45,13537.25,3378.99,346.3
9355,199608.64,105268.0,31100.21,13058.04,1396.91,346.3
9356,255697.12,105669.0,58178.17,20528.18,2943.78,346.4
9357,262143.0,101868.0,73898.68,16414.24,3597.41,346.4
9358,262143.0,91945.0,99243.18,61868.26,5633.28,346.4
9359,164495.52,89831.0,30115.84,9866.19,1075.8,346.4
9360,262143.0,97932.0,47478.12,28254.36,2003.27,346.5
9361,262143.0,106166.0,67681.06,21631.92,2347.2,346.5
9362,134444.8,74649.0,34030.832,12416.21,1734.32,346.6
9363,12771.36,9909.0,2847.58,671.24,66.83,346.6
9364,167764.8,92612.0,33864.75,11462.98,1145.89,346.6
9365,244049.12,100029.0,70345.26,45907.28,4068.48,346.6
9366,262143.0,101648.0,262143.0,6778.14,22860.75,346.6
9367,162764.0,76073.0,40537.36,23002.08,1863.09,346.7
9368,262143.0,112840.0,30638.3,12428.32,681.34,346.7
9369,203632.8,102932.0,42476.69,12824.49,1209.46,346.7
9370,204477.28,98488.0,38200.13,15407.38,1227.39,346.7
9371,9102.24,9499.0,1930.68,581.28,14.67,346.7
9372,174991.05,98973.0,39822.87,9165.54,1129.59,346.7
9373,204848.0,103416.0,71843.44,19761.791,1833.75,346.8
9374,256687.2,106361.0,54837.54,38954.41,3396.92,346.8
9375,200242.56,98068.0,51465.77,14040.68,1801.15,346.8
9376,171099.05,58264.0,49865.52,23299.64,2321.1199,346.8
9377,191735.05,109272.0,32728.14,14258.66,806.85,346.8
9378,221603.2,89360.0,45934.96,18407.201,2596.59,346.9
9379,262143.0,119450.0,60529.242,13360.79,2172.79,347.0
9380,28194.88,25281.0,4146.81,1665.99,115.73,347.1
9381,94647.84,48452.0,38253.76,247.39,2239.6199,347.3
9382,214439.69,101138.0,50612.88,15822.58,1437.66,347.3
9383,225527.69,111729.0,50981.37,16021.53,1457.22,347.3
9384,262143.0,105448.0,81036.664,33805.93,3312.16,347.3
9385,218582.56,87592.0,74325.99,22232.23,2982.9,347.4
9386,167256.33,94066.0,28321.83,6165.72,842.71,347.4
9387,140860.16,72868.0,35250.48,12464.65,1238.8,347.4
9388,254634.23,111153.0,30868.39,18443.53,2330.9,347.5
9389,208294.23,96380.0,51614.55,11248.46,3214.36,347.5
9390,124330.08,55999.0,85432.59,6717.59,2929.11,347.6
9391,185246.88,94128.0,50581.742,10888.62,1429.51,347.6
9392,215430.88,106796.0,38238.19,24434.52,3033.43,347.6
9393,73162.88,37251.0,26320.22,128.02,1051.35,347.6
9394,262143.0,108925.0,61527.45,25790.84,3106.78,347.6
9395,172593.12,99435.0,15592.49,9644.75,777.51,347.7
9396,213087.84,92742.0,54000.22,24687.1,2029.35,347.7
9397,262143.0,98085.0,37352.43,14502.59,2378.17,347.8
9398,92286.88,33049.0,137419.1,1053.5701,909.54,347.8
9399,208544.0,104724.0,31159.031,6911.35,2229.84,347.8
9400,219265.77,107246.0,55709.46,13590.88,1846.79,347.9
9401,193901.12,94493.0,38662.04,15350.29,1515.9,347.9
9402,149692.48,81864.0,33435.71,11134.28,1041.57,347.9
9403,238361.77,102461.0,36632.75,17424.56,2290.15,347.9
9404,173360.33,94966.0,27340.92,14656.561,1709.87,348.0
9405,4962.72,5173.0,825.21,167.81,35.86,348.0
9406,158445.28,95054.0,36345.57,14903.95,1325.19,348.0
9407,199544.8,95881.0,52348.07,26375.58,1186.64,348.0
9408,168081.77,94326.0,40023.55,10042.65,953.55,348.0
9409,30392.32,28681.0,4086.26,1932.41,83.13,348.0
9410,245560.0,84928.0,30589.86,18850.08,2754.7,348.1
9411,220376.8,98492.0,35549.77,35535.93,2506.94,348.1
9412,110464.484,54649.0,50607.69,17204.85,3255.11,348.1
9413,262143.0,127711.0,44443.7,42291.582,5709.89,348.2
9414,210293.44,102428.0,48882.88,17210.041,1576.21,348.3
9415,178847.2,97605.0,28038.11,13762.15,1328.45,348.3
9416,181201.44,84839.0,47253.22,39945.7,4314.61,348.4
9417,262143.0,106059.0,65022.05,25685.31,2456.41,348.4
9418,217358.4,97690.0,53740.72,13324.46,2203.76,348.5
9419,173031.05,76614.0,41713.76,25095.38,2392.84,348.5
9420,194741.12,103569.0,28356.43,15976.55,1196.42,348.5
9421,212666.72,105904.0,31501.57,13795.0205,932.36,348.5
9422,194482.4,85505.0,78192.54,18708.22,4115.75,348.6
9423,224511.84,92044.0,76038.69,15315.69,2554.21,348.6
9424,167329.12,88072.0,31418.531,28036.38,2153.23,348.7
9425,262143.0,113328.0,93703.72,38165.53,2787.3,348.7
9426,4889.92,5223.0,1001.67,249.12,-3.26,348.8
9427,169211.84,83545.0,47215.16,22363.71,2083.14,348.8
9428,216969.77,98738.0,60828.53,12725.88,1408.32,348.8
9429,89558.56,46358.0,50680.35,690.27,1944.59,348.9
9430,174145.44,98349.0,32172.81,15883.13,1403.43,348.9
9431,191045.12,98484.0,44808.73,22256.451,2195.61,348.9
9432,225292.48,100736.0,37023.73,8554.85,1486.5599,348.9
9433,189381.92,101673.0,35885.39,12551.15,1074.17,349.1
9434,162709.12,85829.0,36181.22,10596.25,1546.87,349.1
9435,151189.92,92089.0,31003.33,12419.67,973.11,349.1
9436,262143.0,111377.0,66686.31,37710.54,4471.09,349.1
9437,208072.48,97697.0,28088.281,23856.701,1806.04,349.2
9438,7629.44,7757.0,354.65,776.77,66.83,349.2
9439,190599.36,103515.0,48481.52,18145.97,961.7,349.2
9440,232798.72,106128.0,47139.04,21704.58,2130.41,349.2
9441,17837.12,15252.0,51033.27,1079.52,2288.52,349.2
9442,104298.88,34247.0,108125.0,342.54,883.46,349.3
9443,186379.2,104268.0,53176.742,18381.25,2322.75,349.3
9444,154218.4,94857.0,13810.59,10002.86,697.64,349.4
9445,23157.12,22210.0,1347.67,683.35004,55.42,349.4
9446,196165.77,102566.0,45836.35,14455.88,1113.29,349.5
9447,193957.12,100917.0,49443.402,13066.69,2330.9,349.6
9448,260680.0,107677.0,42319.26,24325.53,1603.92,349.7
9449,179578.56,89262.0,36793.64,25123.06,1616.96,349.7
9450,187197.92,93863.0,38980.36,16415.97,1354.53,349.7
9451,251895.84,102266.0,52467.44,12701.66,1002.45,349.8
9452,204656.48,100097.0,29707.56,14971.42,1592.51,349.8
9453,173977.44,89309.0,24034.89,10034.0,1085.58,349.8
9454,173171.05,100776.0,20941.65,14905.68,1100.25,349.9
9455,218187.2,97540.0,37186.35,14857.24,1597.4,349.9
9456,182386.4,92010.0,32447.88,11826.28,1049.72,349.9
9457,213654.56,95862.0,31219.58,11789.95,1123.07,350.0
9458,262143.0,101353.0,42116.85,18363.951,2678.09,350.0
9459,204748.33,96507.0,32658.94,13938.61,1194.79,350.0
9460,209991.05,94589.0,36952.8,15566.54,1168.71,350.1
9461,249991.84,109472.0,33875.13,19031.73,1926.66,350.1
9462,167961.92,85149.0,31999.81,9565.17,896.5,350.1
9463,7678.72,7756.0,5056.79,29.41,48.9,350.1
9464,204487.36,89068.0,62404.562,23528.0,3015.5,350.1
9465,262143.0,107237.0,54839.27,14893.57,1753.88,350.2
9466,199208.8,87701.0,51920.76,19500.56,3525.69,350.2
9467,226395.69,103252.0,55750.98,6793.71,1910.36,350.3
9468,170078.72,95489.0,32672.781,26157.6,2050.54,350.3
9469,38488.8,30295.0,1133.15,1.73,35.86,350.3
9470,232652.0,107671.0,49313.652,40762.26,3191.54,350.3
9471,262143.0,90250.0,56290.742,31890.82,2989.42,350.4
9472,212656.64,95333.0,48590.51,14192.92,1947.85,350.4
9473,262143.0,122913.0,91409.74,16990.33,2475.97,350.4
9474,231021.28,93277.0,35312.76,21642.3,1654.45,350.5
9475,262143.0,92412.0,138263.33,56731.89,8596.62,350.5
9476,250062.4,94921.0,52977.79,19893.27,2208.65,350.5
9477,253005.77,111812.0,38317.77,17604.48,2114.11,350.6
9478,262143.0,118416.0,51858.48,19649.34,2945.41,350.6
9479,161860.16,83713.0,58508.6,12206.88,1871.24,350.7
9480,153914.88,80858.0,29513.8,19438.28,1023.64,350.7
9481,172189.92,95995.0,19645.88,9383.5205,1012.23,350.7
9482,164337.6,90378.0,40052.96,13203.36,1282.8099,350.7
9483,188641.6,101727.0,29513.8,11163.69,1072.54,350.7
9484,118371.68,75353.0,22031.55,10573.76,590.06,350.7
9485,262143.0,95754.0,53164.63,20223.701,2974.75,350.8
9486,255449.6,100421.0,32899.41,21687.28,2151.6,350.8
9487,136430.56,76265.0,38101.52,21699.39,1939.7,350.9
9488,220533.6,86996.0,61944.38,19277.39,2216.8,350.9
9489,222710.88,102227.0,41096.152,18293.02,2089.66,351.0
9490,208259.52,88641.0,57256.082,13303.7,2004.9,351.0
9491,192920.0,96316.0,50545.41,14602.93,2154.86,351.0
9492,13876.8,13105.0,13532.061,152.24,474.33,351.1
9493,207011.84,91443.0,84948.19,29013.83,4787.31,351.1
9494,174161.12,95884.0,19299.88,10703.51,844.34,351.2
9495,262143.0,94972.0,82962.15,43218.86,4311.35,351.2
9496,204191.69,96357.0,27375.52,18087.15,1775.07,351.2
9497,48479.2,15781.0,56304.582,230.09,606.36,351.2
9498,208831.84,78308.0,57615.92,27378.98,4017.95,351.3
9499,216451.2,104152.0,40549.47,9203.601,1062.76,351.3
9500,186581.92,98889.0,33771.332,14004.351,1794.63,351.4
9501,262143.0,113817.0,63781.64,19344.86,2528.13,351.4
9502,262143.0,97492.0,56058.92,23097.23,2906.29,351.5
9503,8762.88,8335.0,1885.7001,46.71,228.2,351.5
9504,183949.92,86282.0,44822.57,74865.75,3965.79,351.5
9505,104283.2,58744.0,28970.58,14068.36,1224.13,351.5
9506,183901.77,87493.0,40914.5,14715.38,1395.28,351.6
9507,87446.24,48278.0,29967.06,176.46,459.66,351.6
9508,193409.44,85124.0,37362.81,21913.91,1900.58,351.6
9509,172267.2,83734.0,67516.71,12450.811,3152.42,351.7
9510,43703.52,28917.0,16351.96,942.85004,1194.79,351.7
9511,234203.2,98383.0,67743.34,34518.69,3488.2,351.7
9512,188904.8,104281.0,36160.46,14250.01,1853.3099,351.7
9513,204839.05,107949.0,46514.51,9629.18,1507.75,351.8
9514,152009.77,82153.0,29124.55,19045.57,1131.22,351.8
9515,231848.97,103261.0,50382.79,22239.15,2316.23,351.8
9516,223890.23,105815.0,46310.37,26920.531,2801.97,351.9
9517,177447.2,103772.0,25444.84,14961.04,1168.71,351.9
9518,162966.72,94876.0,31150.38,12137.68,1105.14,351.9
9519,191992.64,96393.0,53168.09,40016.63,3295.86,352.0
9520,92550.08,56553.0,15672.07,5347.43,927.47,352.0
9521,179565.12,96877.0,45415.96,13180.87,1398.54,352.1
9522,231176.97,96980.0,28946.36,16331.2,1377.35,352.1
9523,21759.36,14289.0,73772.39,1162.56,2084.77,352.1
9524,245212.8,107680.0,46476.45,19076.71,1737.58,352.2
9525,181334.72,99637.0,17720.39,6811.0103,1211.09,352.2
9526,198863.84,102057.0,42696.402,9539.22,1395.28,352.3
9527,210870.23,94955.0,40250.18,18728.98,2386.32,352.3
9528,5815.04,5716.0,1527.59,25.95,76.61,352.3
9529,173120.64,108316.0,35292.0,35516.902,3757.15,352.3
9530,122076.64,84128.0,27702.49,6046.35,1206.2,352.4
9531,224350.56,103472.0,43838.2,10968.2,1093.73,352.4
9532,221186.56,106756.0,31209.201,9667.24,1838.64,352.4
9533,171291.69,94800.0,55929.17,18137.32,1227.39,352.5
9534,189759.36,101880.0,26526.09,15760.3,1307.26,352.5
9535,262143.0,105468.0,32889.03,11724.21,1230.65,352.6
9536,212245.6,103243.0,52289.25,22237.42,1599.03,352.6
9537,91614.88,47788.0,36259.07,271.61002,1136.11,352.6
9538,197251.05,106664.0,38295.28,13263.91,1227.39,352.7
9539,111661.76,65841.0,38992.47,15499.07,1488.19,352.7
9540,184246.72,100300.0,19346.59,7996.06,1406.69,352.7
9541,224032.48,94436.0,38168.992,14089.12,1424.62,352.7
9542,183264.48,74136.0,66551.37,14507.78,3261.63,352.8
9543,231243.05,103408.0,19952.09,12871.2,1480.04,352.9
9544,191084.33,100808.0,54839.27,14386.68,1465.37,352.9
9545,205607.36,108632.0,21903.53,11535.64,1718.02,352.9
9546,247120.16,107525.0,66113.68,27308.05,5365.96,353.0
9547,134710.23,90670.0,9802.18,6779.87,260.8,353.0
9548,168439.05,86265.0,56927.38,13782.91,2022.83,353.0
9549,262143.0,106128.0,88482.58,27505.27,3238.81,353.1
9550,112969.92,70500.0,17457.43,17601.02,1458.85,353.1
9551,83910.4,34996.0,53764.94,342.54,886.72,353.2
9552,262143.0,114784.0,100938.58,71909.18,3879.4,353.2
9553,154141.12,80224.0,41398.902,17569.88,1620.22,353.2
9554,234310.72,109089.0,38255.492,11575.43,1271.4,353.2
9555,156811.2,19641.0,262143.0,1380.54,1651.19,353.3
9556,165895.52,81476.0,36591.23,14841.67,1100.25,353.3
9557,139111.84,76929.0,30420.32,10686.21,1224.13,353.3
9558,217968.8,95346.0,69231.14,18985.02,1584.36,353.4
9559,195741.28,84185.0,41841.78,14957.58,1729.43,353.4
9560,221617.77,91105.0,51102.47,16429.81,1421.36,353.5
9561,176046.08,92512.0,32567.25,13793.29,1559.91,353.5
9562,221422.88,103572.0,37423.36,15163.45,1551.76,353.5
9563,153444.48,84373.0,36655.242,22455.4,1199.68,353.5
9564,201406.23,103285.0,47609.6,12528.66,1538.72,353.6
9565,196619.36,99197.0,30375.34,14057.98,1258.36,353.6
9566,208381.6,100072.0,40139.46,15248.22,1970.67,353.7
9567,194556.33,80484.0,35961.51,19441.74,1183.38,353.7
9568,181308.95,85624.0,42701.59,24209.621,3331.72,353.7
9569,262143.0,115752.0,82157.7,52555.67,3504.5,353.7
9570,4813.7603,5231.0,1299.23,339.08002,81.5,353.7
9571,199290.56,103066.0,25123.06,12782.97,1139.37,353.8
9572,237960.8,99032.0,31826.81,14177.351,696.01,353.8
9573,259504.0,101104.0,70163.61,23519.35,4189.1,353.9
9574,199317.44,101617.0,30821.68,18571.55,1978.82,353.9
9575,236830.72,102760.0,47789.52,24927.57,2515.09,353.9
9576,170197.44,97074.0,27181.76,15218.811,1393.65,354.0
9577,262143.0,104481.0,57724.91,24822.041,2555.84,354.0
9578,222190.08,105681.0,43784.57,13917.851,1605.55,354.0
9579,187214.72,85568.0,29851.15,20265.22,1243.69,354.0
9580,227579.52,108629.0,47017.94,17421.1,2156.49,354.1
9581,75000.8,41377.0,45723.902,771.58,3460.49,354.1
9582,245791.84,94764.0,58186.82,67193.2,4363.51,354.2
