,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5013,199239.05,98087.0,39826.332,17812.08,640.59,237.4
5014,219330.72,110215.0,56160.992,30771.51,1393.65,237.4
5015,169804.33,94678.0,26571.07,13673.92,451.51,237.4
5016,138952.8,83831.0,28159.21,5427.0103,456.4,237.4
5017,180899.05,90780.0,41045.98,4906.2803,859.01,237.4
5018,203836.64,90829.0,43834.742,21420.86,717.2,237.5
5019,180253.92,98752.0,22739.121,21858.55,454.77,237.5
5020,212592.8,110696.0,51950.17,15493.88,1025.27,237.6
5021,170066.4,99556.0,23223.52,14803.61,407.5,237.6
5022,210007.84,94334.0,50204.6,12385.07,1118.18,237.6
5023,6615.84,7036.0,3136.49,84.770004,58.68,237.6
5024,188935.05,99345.0,41822.75,14827.83,806.85,237.7
5025,185444.0,95544.0,26088.4,12182.66,898.13,237.7
5026,161023.52,99155.0,19502.291,11243.2705,198.86,237.7
5027,165940.33,93175.0,32086.31,9864.46,557.46,237.7
5028,188644.95,98377.0,22953.64,8999.46,652.0,237.8
5029,129926.72,72665.0,29034.59,7760.7803,1352.9,237.8
5030,244601.28,106909.0,52472.63,19891.541,1145.89,237.8
5031,215725.44,104425.0,28818.34,18530.03,810.11,237.8
5032,196370.72,101284.0,42708.51,30811.3,1054.61,237.9
5033,210395.36,110556.0,44296.652,20602.57,694.38,237.9
5034,154875.84,85294.0,32918.44,13348.68,935.62,237.9
5035,183993.6,98096.0,40746.69,15189.4,681.34,237.9
5036,163340.8,94776.0,36849.0,10132.61,770.99,237.9
5037,88587.52,58536.0,18850.08,19350.05,588.43,238.0
5038,10253.6,9833.0,5622.5,91.69,195.6,238.0
5039,171198.72,86619.0,39530.5,29178.18,679.71,238.0
5040,252094.08,110053.0,51209.73,14613.311,764.47,238.0
5041,189740.33,96821.0,45518.03,19628.58,713.94,238.0
5042,124968.484,71864.0,37274.582,7423.43,604.73,238.1
5043,205180.64,100933.0,43640.98,26546.85,911.17,238.1
5044,216577.77,108990.0,42570.11,23858.43,1171.97,238.1
5045,233175.05,103727.0,30704.041,23258.121,655.26,238.1
5046,236229.28,91867.0,58806.16,56205.97,1070.91,238.1
5047,178684.8,100366.0,27846.08,24330.72,544.42,238.1
5048,262143.0,107993.0,79477.93,24109.28,1246.95,238.1
5049,197267.84,93401.0,35227.992,13857.3,572.13,238.2
5050,217535.36,105580.0,34842.2,15109.82,828.04,238.2
5051,58991.52,36649.0,25891.18,150.51,435.21,238.2
5052,99473.92,49953.0,66802.22,700.65,2259.18,238.2
5053,194187.84,101346.0,41149.78,23419.01,978.0,238.2
5054,136036.33,82150.0,24678.451,16886.53,448.25,238.3
5055,174396.33,99900.0,32842.32,20180.451,787.29,238.3
5056,176385.44,90964.0,37395.68,13172.22,637.33,238.3
5057,155982.4,98554.0,14182.54,6942.49,262.43,238.3
5058,236468.97,111938.0,40575.42,22538.44,1110.03,238.4
5059,212842.56,103675.0,38175.91,20465.9,1237.17,238.4
5060,206890.88,96729.0,52097.22,22209.74,1036.68,238.4
5061,211615.05,94668.0,79874.1,21214.99,1380.61,238.4
5062,183736.0,87490.0,50535.03,15568.2705,906.27997,238.5
5063,220580.64,106470.0,62688.28,15076.95,1005.71,238.5
5064,223156.64,110358.0,40931.8,26792.51,774.25,238.5
5065,177042.88,100818.0,47317.23,8627.51,668.3,238.6
5066,194377.12,104854.0,40110.05,7347.31,743.27997,238.6
5067,206459.69,101968.0,43263.84,18725.52,810.11,238.6
5068,185019.52,102706.0,39367.88,9175.92,679.71,238.7
5069,173903.52,97665.0,20232.35,12217.26,184.19,238.8
5070,145147.52,88113.0,19623.39,14066.63,606.36,238.8
5071,180759.05,97612.0,36376.71,17054.34,619.4,238.8
5072,89544.0,59849.0,32807.72,271.61002,596.58,238.8
5073,106384.32,58986.0,48696.04,384.06,974.74,238.9
5074,181614.72,101083.0,42132.42,21149.25,722.09,238.9
5075,180153.12,95583.0,30882.23,10886.89,617.77,238.9
5076,169420.16,93807.0,31743.77,17481.65,625.92,239.0
5077,179725.28,101546.0,27676.541,11476.82,378.16,239.0
5078,184728.33,94589.0,40136.0,13390.2,640.59,239.0
5079,194395.05,94776.0,46609.66,19879.43,777.51,239.0
5080,192896.48,100893.0,35394.07,17855.33,859.01,239.2
5081,254944.48,107697.0,57932.51,33581.03,1005.71,239.2
5082,156212.0,83868.0,54749.312,10234.68,1158.93,239.2
5083,189733.6,98581.0,35939.02,13878.061,580.27997,239.2
5084,191164.95,98722.0,29634.9,14724.03,612.88,239.2
5085,150243.52,71018.0,60148.64,5063.71,687.86,239.3
5086,90624.8,57730.0,24252.871,4980.67,550.94,239.3
5087,209451.2,102323.0,45940.152,21317.06,960.07,239.3
5088,235742.08,107913.0,41026.95,18611.34,1038.3099,239.3
5089,197631.84,107765.0,25936.16,22197.63,784.02997,239.4
5090,262143.0,101885.0,53908.53,29577.81,1070.91,239.4
5091,151900.0,95234.0,16760.24,13509.57,358.6,239.4
5092,190937.6,103892.0,25040.02,11004.53,570.5,239.4
5093,127622.88,80689.0,27064.121,13108.21,383.05,239.4
5094,179931.36,95112.0,39245.05,18246.31,604.73,239.5
5095,203762.72,96232.0,33885.51,17557.77,929.1,239.5
5096,215904.64,106189.0,41994.02,17673.68,886.72,239.5
5097,262143.0,83723.0,99206.85,28493.1,1771.8099,239.5
5098,186492.33,102497.0,33126.04,16576.86,593.32,239.6
5099,187269.6,99540.0,25097.11,17204.85,479.22,239.7
5100,169887.2,94305.0,26595.291,15000.83,291.77,239.7
5101,186467.69,103089.0,48813.68,44967.89,963.33,239.7
5102,127070.72,81653.0,26982.81,9182.84,363.49,239.7
5103,133413.28,82269.0,25559.02,6779.87,536.27,239.7
5104,193096.95,97936.0,18325.89,7688.12,573.76,239.7
5105,147758.23,87958.0,21983.11,17943.56,511.82,239.7
5106,199289.44,101708.0,46194.46,10689.67,867.16,239.8
5107,165154.08,94241.0,32560.33,8919.88,427.06,239.8
5108,206843.84,93053.0,60250.71,11418.0,2339.05,239.8
5109,170714.88,86690.0,35971.89,8324.76,735.13,239.8
5110,152322.23,79597.0,41423.12,11731.13,508.56,239.8
5111,194796.0,99920.0,46341.51,7374.99,687.86,239.8
5112,200090.23,97088.0,46630.42,29055.35,1126.33,239.9
5113,12645.92,11108.0,5674.4,240.47,236.35,239.9
5114,150144.95,86351.0,25351.42,16474.791,616.14,239.9
5115,171140.48,93392.0,35340.44,22438.1,650.37,239.9
5116,95616.64,25745.0,226939.67,742.17,1028.53,239.9
5117,165874.23,98268.0,22040.201,17104.51,368.38,239.9
5118,218261.12,103562.0,26432.67,21848.17,625.92,240.0
5119,120172.64,70493.0,21858.55,14601.2,521.6,240.0
5120,88935.84,47149.0,55443.04,288.91,872.05,240.0
5121,201600.0,107544.0,41206.87,19685.67,994.3,240.0
5122,172303.05,99432.0,33093.17,21453.73,666.67,240.1
5123,164936.8,97392.0,27937.77,12670.5205,511.82,240.1
5124,206641.12,109188.0,33297.31,14582.17,590.06,240.1
5125,109997.44,65169.0,82612.69,14367.65,1264.88,240.1
5126,171250.23,95936.0,24839.34,14476.641,612.88,240.1
5127,178823.69,96556.0,40902.39,17327.68,1031.79,240.2
5128,145719.84,76316.0,39684.47,16429.81,710.68,240.2
5129,13172.32,8376.0,11582.351,304.48,418.91,240.2
5130,171198.72,87266.0,30489.52,13890.17,472.7,240.2
5131,132121.92,26381.0,242068.52,1311.34,1401.8,240.2
5132,203302.4,95737.0,35395.8,19915.76,911.17,240.2
5133,182874.72,95269.0,28818.34,14561.41,531.38,240.3
5134,228812.64,104956.0,41466.37,18320.701,801.96,240.3
5135,262143.0,111065.0,113479.35,19685.67,2213.54,240.3
5136,177375.52,97345.0,45708.332,18857.0,741.65,240.4
5137,200244.8,97758.0,27574.47,8283.24,637.33,240.4
5138,262143.0,117212.0,91297.29,24266.71,1784.85,240.4
5139,191190.72,78773.0,81092.02,47791.25,1271.4,240.5
5140,173024.33,96941.0,30069.13,17358.82,759.58,240.5
5141,215368.16,102556.0,33643.31,30219.64,819.89,240.5
5142,206651.2,81777.0,44066.56,22415.61,1555.02,240.5
5143,52776.64,28467.0,24702.67,202.41,461.29,240.6
5144,219259.05,107409.0,52669.85,21344.74,1056.24,240.6
5145,186408.33,97595.0,42978.39,16192.8,875.31,240.6
5146,245575.69,108997.0,60439.28,33082.79,994.3,240.6
5147,189672.0,100269.0,33191.78,18460.83,753.06,240.7
5148,217156.8,99476.0,50886.22,19901.92,694.38,240.7
5149,250336.8,102506.0,56641.93,18320.701,1403.43,240.7
5150,183112.16,93096.0,36994.32,20061.08,748.17,240.7
5151,133517.44,75901.0,21157.9,12314.14,443.36,240.7
5152,219154.88,104960.0,33612.17,24707.86,850.86,240.7
5153,240862.72,102461.0,62292.11,26636.81,1162.19,240.7
5154,139485.92,74312.0,32018.84,25394.67,741.65,240.8
5155,176064.0,100083.0,25588.43,10149.91,479.22,240.8
5156,193095.84,94534.0,44134.03,14999.101,889.98,240.8
5157,161725.77,87888.0,33357.86,10234.68,679.71,240.8
5158,262143.0,116633.0,64736.6,57636.68,1326.82,240.8
5159,218517.6,102124.0,56816.66,7060.13,1418.1,240.8
5160,236902.4,105976.0,48542.07,20040.32,733.5,240.8
5161,175039.2,97297.0,27143.701,16800.03,643.85,240.9
5162,166563.05,88624.0,43044.13,13852.11,583.54,240.9
5163,262143.0,109645.0,73943.664,39077.242,1670.75,241.0
5164,159661.6,91871.0,18083.69,9172.46,275.47,241.0
5165,262143.0,110588.0,141368.69,50526.38,2725.36,241.0
5166,127462.72,77005.0,23131.83,8430.29,454.77,241.0
5167,157444.0,90877.0,23886.11,12274.351,505.3,241.0
5168,104356.0,60432.0,36999.51,237.01001,671.56,241.1
5169,234783.36,106959.0,43564.86,28238.791,1052.98,241.1
5170,160016.64,97080.0,16255.08,13969.75,585.17,241.1
5171,221202.23,104713.0,46104.5,17692.71,956.81,241.1
5172,200385.92,91701.0,60586.332,18421.041,1418.1,241.1
5173,180760.16,93168.0,37807.42,15748.19,873.68,241.1
5174,198563.69,88299.0,32650.291,21815.3,774.25,241.1
5175,238428.97,108192.0,50491.78,33750.57,1253.47,241.1
5176,220244.64,91606.0,73443.69,15865.83,751.43,241.1
5177,231859.05,105271.0,66873.15,9985.561,1207.83,241.2
5178,183386.56,96844.0,28728.38,15986.931,656.89,241.2
5179,190165.92,97840.0,26430.94,15051.0,594.95,241.3
5180,187742.23,101252.0,34423.54,15116.74,590.06,241.4
5181,20263.041,6325.0,34191.72,209.33,283.62,241.4
5182,218796.48,102666.0,48331.01,18815.48,731.87,241.5
5183,196613.77,108187.0,44644.38,10385.19,942.14,241.6
5184,195731.2,98708.0,38822.93,18964.26,642.22,241.6
5185,174222.72,90977.0,24091.98,15720.51,480.85,241.6
5186,188720.0,102912.0,21666.52,17287.89,798.7,241.6
5187,164064.33,90320.0,33709.05,12904.07,536.27,241.7
5188,174522.88,94757.0,32062.09,16208.37,705.79,241.7
5189,18567.36,9794.0,23875.73,74.39,125.51,241.7
5190,190449.28,90253.0,47358.75,23816.91,1243.69,241.7
5191,206728.48,103655.0,30724.8,20235.81,658.52,241.8
5192,169327.2,92385.0,30046.64,17386.5,622.66,241.8
5193,114507.68,71480.0,21711.5,9355.84,454.77,241.9
5194,237969.77,107476.0,45981.67,6286.8203,978.0,241.9
5195,175124.33,96475.0,38051.35,12269.16,744.91,241.9
5196,199713.92,100188.0,31340.68,13423.07,529.75,242.0
5197,200114.88,107241.0,34067.16,13165.3,607.99,242.1
5198,211489.6,106452.0,43677.31,13890.17,704.16,242.2
5199,7952.0,8252.0,821.75,397.9,19.56,242.2
5200,120011.36,75609.0,23050.52,5478.91,223.31,242.2
5201,250686.23,105000.0,51484.8,19023.08,1012.23,242.2
5202,165222.4,97346.0,19019.621,10331.561,427.06,242.2
5203,151705.12,78529.0,52171.61,15820.851,938.88,242.3
5204,208320.0,98219.0,35319.68,27776.88,1136.11,242.3
5205,143290.56,87375.0,26430.94,7208.91,366.75,242.4
5206,187153.12,94900.0,23019.38,15559.62,573.76,242.4
5207,188596.8,101897.0,25851.39,12520.01,803.59,242.4
5208,181123.05,94947.0,28083.09,12724.15,635.7,242.4
5209,219609.6,108361.0,44704.93,14146.21,1103.51,242.5
5210,154310.23,92681.0,33335.37,9397.36,502.04,242.5
5211,134676.64,74738.0,32418.47,19334.48,1025.27,242.6
5212,262143.0,115556.0,48232.402,34842.2,1336.6,242.6
5213,173162.08,81987.0,64234.902,42395.38,1630.0,242.7
5214,177306.08,85558.0,29531.1,19924.41,964.96,242.7
5215,262143.0,117864.0,65866.29,21960.621,981.26,242.8
5216,167264.16,87240.0,47979.82,14493.94,849.23,242.8
5217,195440.0,106016.0,27825.32,9694.92,490.63,242.9
5218,175006.72,99602.0,19498.83,4740.2,374.9,242.9
5219,173736.64,97940.0,27609.07,12544.23,466.18,243.0
5220,205892.95,103449.0,49815.35,23384.41,859.01,243.0
5221,215326.72,106802.0,39938.78,20349.99,795.44,243.0
5222,220923.36,111616.0,41324.51,21019.5,759.58,243.1
5223,194261.77,106232.0,46609.66,13025.17,958.44,243.1
5224,200397.12,105147.0,45767.152,4110.48,803.59,243.1
5225,228417.28,101504.0,80367.15,8829.92,1457.22,243.2
5226,90440.0,61472.0,26832.3,17165.06,663.41,243.2
5227,196006.72,102171.0,32927.09,7608.54,487.37,243.2
5228,30000.32,12408.0,5731.49,-20.76,39.12,243.2
5229,181590.08,98620.0,20834.39,20170.07,604.73,243.2
5230,177141.44,95868.0,41315.86,15938.49,642.22,243.3
5231,148583.69,87325.0,28091.74,12481.95,850.86,243.3
5232,188692.0,99544.0,39066.86,14386.68,642.22,243.3
5233,55490.4,36108.0,32838.86,93.42,409.13,243.4
5234,166425.28,95723.0,20237.541,10464.7705,412.38998,243.4
5235,180903.52,96487.0,25669.74,16592.43,606.36,243.4
5236,243694.08,105521.0,62107.0,14158.32,1186.64,243.4
5237,208265.12,96830.0,33264.44,19613.01,625.92,243.4
5238,186684.95,97985.0,28287.23,15094.25,586.8,243.5
5239,228771.2,107891.0,31631.32,16315.63,603.1,243.5
5240,135330.72,73532.0,35285.082,19491.91,720.46,243.5
5241,227464.16,101833.0,52635.25,61361.37,1434.4,243.5
5242,185997.28,92214.0,35572.26,10298.69,524.86,243.6
5243,155485.12,87756.0,28257.82,12336.63,635.7,243.6
5244,219095.52,98327.0,48933.05,24038.35,986.15,243.6
5245,140527.52,78399.0,34807.6,11030.48,611.25,243.6
5246,189678.72,99796.0,44488.68,11713.83,534.64,243.7
5247,184156.0,89434.0,36693.3,17056.07,663.41,243.7
5248,223363.84,100553.0,56775.14,33146.8,1392.02,243.7
5249,262143.0,101105.0,63383.742,19566.3,1220.87,243.7
5250,217825.44,99629.0,47325.88,33632.93,1266.51,243.7
5251,203510.72,98164.0,25218.21,10950.9,679.71,243.7
5252,148400.0,83528.0,27079.69,12608.24,663.41,243.8
5253,187220.33,98621.0,38018.48,11973.33,645.48,243.8
5254,95590.88,52510.0,52379.21,40769.18,973.11,243.8
5255,198496.48,100226.0,26360.01,13206.82,819.89,243.8
5256,208958.4,104870.0,53474.3,18128.67,1004.08,243.8
5257,248041.92,104997.0,38103.25,20529.91,951.92,243.9
5258,134161.44,78293.0,28859.86,13872.87,399.35,243.9
5259,165500.16,94858.0,33183.13,14038.95,678.08,243.9
5260,149328.48,85644.0,20785.951,17476.46,503.67,243.9
5261,149917.6,88002.0,27135.05,15862.37,782.4,243.9
5262,262143.0,104276.0,60473.88,17192.74,1123.07,243.9
5263,218835.69,97717.0,51835.992,34883.72,1170.34,243.9
5264,151933.6,85336.0,40376.47,12336.63,441.73,243.9
5265,99568.0,70301.0,17646.0,14070.09,544.42,243.9
5266,188152.16,94553.0,36112.02,16524.96,653.63,244.0
5267,244012.16,106965.0,69988.88,23102.42,1674.01,244.0
5268,259565.6,117181.0,58570.88,24469.121,1059.5,244.0
5269,159215.84,51853.0,146700.55,1091.63,2208.65,244.1
5270,84828.8,12153.0,201135.0,538.03,863.9,244.1
5271,93234.4,43506.0,62688.28,570.9,896.5,244.2
5272,202265.28,91747.0,52536.64,19381.19,878.57,244.2
5273,191965.77,97799.0,36101.64,9317.78,850.86,244.2
5274,172294.08,76564.0,42654.88,21951.97,948.66,244.3
5275,170371.05,96405.0,22811.78,11824.55,360.23,244.4
5276,169480.64,81360.0,44011.2,18782.61,1031.79,244.4
5277,7351.68,6302.0,4297.32,70.93,94.54,244.5
5278,187633.6,91029.0,35926.91,8297.08,823.15,244.5
5279,231299.05,98906.0,68528.76,18881.22,1310.52,244.5
5280,223687.52,103681.0,48998.79,36544.52,634.07,244.5
5281,197977.92,103358.0,42895.35,15666.88,663.41,244.5
5282,138330.08,84126.0,28302.8,6740.08,805.22,244.6
5283,180317.77,97863.0,30792.27,16341.58,692.75,244.6
5284,155179.36,93180.0,24918.92,8973.51,578.65,244.6
5285,170376.64,92729.0,36714.06,16454.03,678.08,244.6
5286,178712.8,99172.0,28297.61,8650.0,438.47,244.7
5287,129837.12,81309.0,21445.08,13049.391,736.76,244.7
5288,199358.88,104321.0,18071.58,11911.05,428.69,244.7
5289,236446.56,104797.0,37326.48,30280.19,1170.34,244.7
5290,187186.72,95981.0,33304.23,20964.14,663.41,244.8
5291,214469.92,108217.0,39499.36,20059.35,726.98,244.9
5292,155090.88,75801.0,49986.62,15210.16,803.59,244.9
5293,191860.48,101671.0,24247.68,16177.23,671.56,244.9
5294,179010.72,97011.0,34854.31,9726.061,635.7,244.9
5295,206874.08,102358.0,46144.29,15367.59,832.93,244.9
5296,125734.56,67845.0,39156.82,16678.93,889.98,245.0
5297,191638.72,93585.0,51188.97,34589.62,987.77997,245.0
5298,215712.0,100668.0,35632.81,12475.03,800.33,245.1
5299,251366.08,109260.0,56801.09,25571.13,873.68,245.1
5300,46763.36,37908.0,4766.15,4100.1,107.58,245.1
5301,197264.48,103581.0,43727.48,10355.78,997.56,245.1
5302,156254.56,83531.0,42229.3,13905.74,575.39,245.1
5303,245155.69,98173.0,52700.992,14009.54,942.14,245.1
5304,262143.0,116180.0,118103.64,42705.05,2563.99,245.1
5305,262143.0,96742.0,64316.21,31826.81,1369.2,245.1
5306,232910.72,99164.0,57218.02,15590.76,741.65,245.2
5307,244199.2,106962.0,79984.82,2536.18,1509.38,245.2
5308,262143.0,81216.0,69800.31,17092.4,1357.79,245.2
5309,24684.8,18685.0,13981.86,-8.65,6.52,245.2
5310,189689.92,99360.0,26669.68,34952.92,1387.13,245.3
5311,237613.6,109941.0,35439.05,11616.95,702.52997,245.3
5312,215626.88,109379.0,50842.97,25178.42,1142.63,245.3
5313,240373.28,105418.0,65539.32,13540.71,979.63,245.3
5314,262143.0,95013.0,86711.06,39864.39,1784.85,245.4
5315,214954.88,101944.0,53813.38,26849.6,832.93,245.4
5316,151220.16,90845.0,27278.64,13165.3,461.29,245.4
5317,70190.4,40768.0,30992.951,167.81,642.22,245.5
5318,158819.36,91505.0,30479.14,9160.351,438.47,245.5
5319,182540.95,94077.0,29233.541,6124.2,497.15,245.5
5320,172912.33,99673.0,35236.64,11738.05,581.91,245.5
5321,196647.36,104478.0,36712.332,13071.88,681.34,245.5
5322,205457.28,104767.0,39712.152,12279.54,790.55,245.5
5323,180862.08,97097.0,34395.86,13436.91,423.8,245.6
5324,118376.164,69792.0,23718.3,13608.18,599.84,245.6
5325,183963.36,95385.0,29664.31,13319.2705,652.0,245.7
5326,226629.77,102774.0,48697.77,12611.7,1080.69,245.7
5327,190435.84,100894.0,30371.88,16569.94,656.89,245.8
5328,199311.84,102912.0,45722.17,21189.041,847.6,245.8
5329,139515.05,88120.0,21849.9,10750.22,531.38,245.8
5330,194528.33,105648.0,28288.96,15666.88,578.65,245.8
5331,107240.0,55118.0,71125.49,326.97,1004.08,245.8
5332,172231.36,101624.0,18360.49,17710.01,459.66,245.8
5333,193075.69,98836.0,33344.02,17355.36,878.57,245.8
5334,123453.12,57262.0,35992.652,20412.27,1126.33,245.9
5335,163514.4,97545.0,30361.5,9888.68,534.64,245.9
5336,161993.44,86761.0,32501.51,21552.34,717.2,246.0
5337,192326.4,98357.0,26095.32,15410.84,624.29,246.0
5338,168089.6,98697.0,20080.11,17716.93,436.84,246.0
5339,221201.12,108384.0,26815.0,20983.17,506.93,246.0
5340,218512.0,108397.0,35252.21,18547.33,1041.57,246.0
5341,160744.64,86385.0,20431.3,9599.7705,459.66,246.0
5342,196284.48,98389.0,55989.72,6148.42,1039.94,246.1
5343,132313.44,72818.0,21604.24,18253.23,700.9,246.1
5344,260573.6,113000.0,43703.26,24643.85,1101.88,246.1
5345,262143.0,102005.0,82422.39,51334.29,1618.59,246.1
5346,204423.52,104771.0,32013.65,26031.31,753.06,246.2
5347,218394.4,104868.0,33774.79,15146.15,1105.14,246.2
5348,172166.4,95601.0,37345.51,26091.86,780.77,246.2
5349,242443.05,97229.0,79773.76,18043.9,1051.35,246.2
5350,190890.56,103412.0,29102.06,18031.791,552.57,246.2
5351,262143.0,101556.0,134889.83,91492.78,3196.43,246.3
5352,208873.28,95094.0,56316.69,25052.13,1201.3099,246.3
5353,170980.33,87985.0,35734.88,16099.38,1067.65,246.3
5354,262143.0,102464.0,59145.242,23931.09,1152.41,246.3
5355,199690.4,101357.0,35894.04,16358.88,554.2,246.3
5356,132175.69,77513.0,49668.3,12878.12,889.98,246.3
5357,155127.84,92145.0,25887.72,17895.121,832.93,246.3
5358,262143.0,70593.0,262143.0,14111.61,4492.28,246.3
5359,174108.48,93285.0,41044.25,5169.24,502.04,246.4
5360,183040.48,95612.0,40905.85,14878.0,722.09,246.4
5361,150110.23,79850.0,51623.2,21471.03,643.85,246.4
5362,238440.16,103850.0,45775.8,21951.97,1080.69,246.5
5363,262143.0,101271.0,79875.83,38257.22,1419.73,246.5
5364,262143.0,108398.0,62598.32,29325.23,1533.83,246.5
5365,204528.8,102264.0,52650.82,14935.09,891.61,246.5
5366,156226.56,97200.0,20080.11,10355.78,327.63,246.6
5367,190947.69,100152.0,35518.63,18531.76,1215.98,246.7
5368,212022.72,102004.0,33375.16,23467.451,518.34,246.7
5369,214809.28,96642.0,51619.742,27181.76,1185.01,246.7
5370,241409.28,105314.0,47796.44,23443.23,994.3,246.7
5371,183870.4,85445.0,71538.96,15095.98,813.37,246.7
5372,170642.08,101720.0,31479.08,11039.13,373.27,246.7
5373,165344.48,93405.0,24920.65,11180.99,815.0,246.7
5374,262143.0,102462.0,186473.23,72528.52,3290.97,246.8
5375,211777.44,87200.0,83384.27,26034.77,1470.26,246.8
5376,209051.36,104209.0,31465.24,14618.5,652.0,246.8
5377,246531.05,113636.0,33520.48,26624.701,793.81,246.8
5378,262143.0,108107.0,94994.305,36854.19,1797.89,246.8
5379,12771.36,8630.0,19766.98,58.82,71.72,246.8
5380,262143.0,99450.0,262143.0,1903.0,5051.37,246.8
5381,160604.64,90143.0,23360.19,15986.931,769.36,246.9
5382,197030.4,102488.0,21363.77,15426.41,780.77,246.9
5383,8740.48,8862.0,29972.25,31.14,39.12,247.0
5384,15703.5205,10856.0,8342.061,72.66,161.37,247.2
5385,178273.77,96495.0,26603.94,17502.41,684.6,247.2
5386,190729.28,91725.0,59620.992,13073.61,1121.44,247.3
5387,150719.52,88508.0,23740.791,8323.03,539.52997,247.4
5388,177214.23,99648.0,27524.3,13559.74,911.17,247.4
5389,158574.08,88512.0,28320.1,11952.57,702.52997,247.5
5390,184372.16,81969.0,38748.54,16253.351,969.85,247.5
5391,203077.28,104533.0,38772.76,16305.25,676.45,247.6
5392,175236.33,95506.0,16156.47,13459.4,383.05,247.6
5393,180708.64,99449.0,36165.652,8193.28,655.26,247.6
5394,185144.95,85795.0,45981.67,22939.8,1229.02,247.6
5395,171799.05,93774.0,32970.34,18064.66,854.12,247.7
5396,181815.2,100656.0,30787.08,19919.22,475.96,247.7
5397,164984.95,91204.0,38111.902,21538.5,960.07,247.7
5398,88364.64,51657.0,10172.4,65.74,140.18,247.7
5399,122556.0,66265.0,42566.652,287.18,656.89,247.8
5400,158214.56,95468.0,22972.67,8511.6,348.82,247.9
5401,74528.164,18055.0,130336.47,389.25,643.85,248.0
5402,146596.8,89398.0,26271.781,9956.15,441.73,248.0
5403,193376.95,85400.0,100154.89,36082.61,1801.15,248.1
5404,201622.4,104060.0,51204.54,9852.351,909.54,248.1
5405,199274.88,95004.0,62869.93,16673.74,1004.08,248.1
5406,79693.6,43004.0,33485.88,410.01,715.57,248.2
5407,13008.8,12397.0,1183.3201,437.69,60.31,248.2
5408,192288.33,96765.0,41568.44,16614.92,1162.19,248.2
5409,28516.32,20164.0,5864.7,10.38,47.27,248.3
5410,45841.6,13697.0,94516.82,126.29,643.85,248.4
5411,176668.8,93281.0,49668.3,9442.34,658.52,248.5
5412,157253.6,89848.0,24574.65,8627.51,487.37,248.5
5413,197562.4,95449.0,68810.75,8994.2705,1126.33,248.6
5414,186964.95,96149.0,35830.03,13974.94,810.11,248.6
5415,159490.23,93796.0,31999.81,24590.22,828.04,248.8
5416,164782.23,92967.0,26714.66,11367.83,467.81,248.8
5417,186770.08,98844.0,35836.95,17504.14,731.87,248.9
5418,145574.23,82533.0,44175.55,33525.67,816.63,249.0
5419,219980.33,99877.0,46564.68,15955.79,573.76,249.0
5420,218895.05,99769.0,30728.26,21189.041,648.74,249.1
5421,189928.48,95093.0,46374.38,16599.35,762.84,249.1
5422,199648.95,106299.0,41696.46,15786.25,697.64,249.2
5423,193784.64,102553.0,23649.1,17514.52,625.92,249.2
5424,257463.36,116929.0,43246.54,25884.26,1110.03,249.3
5425,63216.16,38061.0,31209.201,290.64,743.27997,249.3
5426,159078.08,97575.0,22123.24,22043.66,619.4,249.3
5427,216500.48,95768.0,70153.234,20761.73,1212.72,249.4
5428,197793.12,96944.0,35302.38,9724.33,593.32,249.4
5429,187080.33,98824.0,43551.02,14570.061,502.04,249.5
5430,146344.8,89366.0,30678.09,14023.38,312.96,249.6
5431,143234.56,86124.0,42815.77,11680.96,334.15,249.7
5432,178522.4,101677.0,25937.89,9194.95,373.27,249.7
5433,202376.16,96332.0,36973.56,14267.311,1082.32,249.7
5434,214751.05,97888.0,56081.41,25967.3,1317.04,249.7
5435,190507.52,98817.0,39828.06,13729.28,648.74,249.8
5436,193425.12,102164.0,37414.71,11016.64,754.69,249.9
5437,199950.23,103925.0,29306.201,15737.811,454.77,249.9
5438,163558.08,97180.0,27320.16,16556.1,394.46,249.9
5439,162050.56,91627.0,21689.01,20777.3,759.58,250.0
5440,84075.04,47948.0,68824.59,512.08,1012.23,250.1
5441,205979.2,105847.0,40641.16,20547.21,1100.25,250.1
5442,209388.48,91240.0,80943.24,21422.59,1447.44,250.1
5443,262143.0,105121.0,73071.74,37348.97,1859.83,250.2
5444,151901.12,91593.0,31627.86,7494.36,400.98,250.2
5445,217013.44,107013.0,46334.59,14921.25,632.44,250.2
5446,171269.28,97059.0,25493.281,23621.42,645.48,250.3
5447,175567.84,92807.0,39848.82,13987.05,1191.53,250.3
5448,100270.24,55593.0,49235.8,23157.78,565.61,250.3
5449,216530.72,110932.0,42391.92,8739.96,1020.38,250.3
5450,192668.0,95709.0,59037.98,18526.57,1023.64,250.4
5451,163031.69,90419.0,25868.69,14433.391,319.48,250.4
5452,168701.12,94624.0,26763.1,12682.63,475.96,250.4
5453,143438.4,81428.0,22453.67,14423.01,611.25,250.4
5454,167800.64,91028.0,39774.43,15874.48,581.91,250.4
5455,197281.28,90505.0,38127.47,14352.08,762.84,250.4
5456,196644.0,79055.0,98049.484,1065.68,2029.35,250.4
5457,166227.05,93226.0,35951.13,12412.75,588.43,250.5
5458,252162.4,111574.0,40078.91,25659.36,1142.63,250.5
5459,161629.44,95569.0,28067.52,4696.95,495.52,250.5
