,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2093,226756.33,90296.0,34946.0,19853.48,1595.77,114.6
2094,184750.72,103708.0,23432.85,10668.91,811.74,114.6
2095,153230.56,84616.0,43559.67,12212.07,1714.76,114.6
2096,262143.0,93677.0,53806.46,24313.42,3253.48,114.6
2097,262143.0,106725.0,64859.43,19142.451,3119.82,114.6
2098,221044.33,116292.0,37923.332,16004.23,2068.47,114.7
2099,145066.88,78417.0,45486.89,16547.45,1969.04,114.7
2100,187033.28,96715.0,31908.121,33416.68,1949.48,114.7
2101,220029.6,98047.0,27178.3,14741.33,1336.6,114.7
2102,195147.69,98733.0,29119.36,14199.84,1832.12,114.8
2103,239382.08,102685.0,28705.89,20318.85,1683.79,114.8
2104,262143.0,89460.0,60112.312,3574.18,2370.02,114.9
2105,214652.48,100412.0,28915.22,12802.0,1483.3,114.9
2106,262143.0,107004.0,51379.27,16547.45,1851.68,114.9
2107,25896.64,22381.0,44569.992,0.0,133.66,115.0
2108,10374.56,7963.0,4745.39,79.58,104.32,115.0
2109,211441.44,103845.0,42127.23,24943.14,2361.8699,115.0
2110,189567.84,104469.0,37810.88,8527.17,1574.58,115.0
2111,149411.36,94564.0,23100.69,10175.86,1041.57,115.1
2112,261385.6,114422.0,79915.62,42582.22,4485.76,115.2
2113,230979.84,90451.0,20329.23,27062.39,1770.18,115.2
2114,158998.56,91868.0,38099.79,14914.33,1105.14,115.2
2115,201199.05,101905.0,27884.14,21870.66,1851.68,115.3
2116,224461.44,95746.0,42616.82,8355.9,1137.74,115.3
2117,185290.56,97397.0,59690.19,22517.68,1740.84,115.3
2118,173087.05,80902.0,38862.72,11812.44,1649.5599,115.3
2119,199164.0,95732.0,26631.621,10137.8,984.52,115.3
2120,157924.48,95236.0,22375.82,5376.84,823.15,115.4
2121,209146.56,104663.0,55910.14,37888.73,3039.95,115.4
2122,6584.48,6552.0,970.53,949.77,74.98,115.4
2123,205649.92,102897.0,44016.39,9727.79,2096.18,115.4
2124,193593.12,83017.0,58299.27,15784.5205,1952.74,115.5
2125,65735.04,43019.0,22457.13,17433.21,1295.85,115.5
2126,133696.64,74430.0,24756.3,12637.65,764.47,115.5
2127,198848.16,102756.0,37380.11,16137.44,1119.8099,115.5
2128,262143.0,120217.0,56152.34,34259.19,3538.73,115.6
2129,213867.36,102585.0,27726.71,12248.4,1540.35,115.6
2130,236143.05,103188.0,49080.1,25010.61,1615.33,115.7
2131,7197.12,7140.0,8563.5,19.03,97.8,115.7
2132,262143.0,111397.0,59321.7,24053.92,2114.11,115.7
2133,165140.64,75441.0,57612.46,21272.08,1931.55,115.8
2134,245999.05,110317.0,56904.89,21867.201,1872.87,115.8
2135,247325.12,106049.0,24906.81,13796.75,1294.22,115.8
2136,230018.88,104917.0,29896.13,17064.72,1672.38,115.8
2137,189635.05,96869.0,39002.85,12841.79,1207.83,115.9
2138,142922.08,91818.0,27327.08,10731.19,751.43,115.9
2139,178399.2,97192.0,31780.1,15301.851,1533.83,115.9
2140,207029.77,104265.0,28835.64,18815.48,1507.75,116.0
2141,196664.16,100001.0,33826.69,8276.32,1722.91,116.0
2142,240624.16,103499.0,45787.91,11817.63,1320.3,116.0
2143,101629.92,67193.0,19618.201,22112.86,1214.35,116.0
2144,133786.23,81297.0,17812.08,8357.63,912.8,116.1
2145,215443.2,101800.0,33681.37,14850.32,1594.14,116.1
2146,230333.6,111136.0,33231.57,11457.79,1462.11,116.1
2147,262143.0,87464.0,34027.37,25252.81,2242.88,116.1
2148,231938.56,106088.0,44336.44,15552.7,1439.29,116.1
2149,163083.2,94660.0,35163.98,19860.4,1704.98,116.2
2150,194005.28,95746.0,28064.06,11988.9,1701.72,116.2
2151,128833.6,65132.0,49050.69,11411.08,2475.97,116.3
2152,198549.12,93035.0,34382.02,15846.8,1708.24,116.3
2153,235754.4,103556.0,51175.13,22564.39,1951.11,116.3
2154,185898.72,86475.0,29650.47,21412.21,1907.1,116.4
2155,197877.12,101530.0,41597.85,7999.52,2044.02,116.4
2156,205700.33,100289.0,55273.5,15656.5,1613.7,116.4
2157,255624.33,95528.0,37509.86,19310.26,2239.6199,116.4
2158,168226.23,69104.0,32674.51,25533.07,1933.18,116.5
2159,219542.4,109128.0,41167.082,17080.291,1266.51,116.5
2160,81146.24,13421.0,262143.0,520.73,2233.1,116.6
2161,226897.44,108805.0,50979.64,12220.72,2135.3,116.6
2162,262143.0,110406.0,45151.27,10995.88,2117.3699,116.6
2163,8690.08,8956.0,1788.8201,281.99,50.53,116.6
2164,196173.6,99949.0,38871.37,9817.75,1100.25,116.6
2165,194845.28,101926.0,45384.82,26626.43,3916.89,116.6
2166,232723.69,110656.0,25970.76,16450.57,1633.26,116.6
2167,122842.72,61993.0,58268.13,20787.68,1610.44,116.7
2168,177672.33,93505.0,31878.71,5790.31,1196.42,116.7
2169,40346.88,35763.0,10258.9,3127.84,291.77,116.7
2170,212924.33,86466.0,46258.47,39530.5,3633.27,116.7
2171,200693.92,108575.0,21772.05,14679.05,1361.05,116.7
2172,262143.0,111701.0,56399.73,21446.81,3180.13,116.8
2173,172621.12,77316.0,34461.6,18898.52,1667.49,116.8
2174,258727.84,115789.0,33658.88,14947.2,2627.56,116.8
2175,235904.48,107988.0,32913.25,10660.26,1584.36,116.8
2176,175075.05,91992.0,39540.88,19033.46,1476.78,116.9
2177,175054.88,97792.0,35785.05,15668.61,1449.07,116.9
2178,208159.84,99491.0,41976.72,19593.98,1964.15,117.0
2179,253050.56,114692.0,39111.84,16351.96,2060.32,117.0
2180,262143.0,115826.0,67046.15,35336.98,3569.7,117.0
2181,262143.0,103621.0,81460.51,23796.15,3750.63,117.0
2182,178253.6,94494.0,38905.97,12943.86,978.0,117.1
2183,83860.0,36331.0,53832.41,1172.9401,1864.72,117.1
2184,199183.05,94534.0,47573.27,11435.3,1649.5599,117.1
2185,262143.0,104990.0,30572.56,15950.601,1131.22,117.1
2186,216362.72,84108.0,49645.812,50396.63,4405.89,117.2
2187,179581.92,100156.0,32638.18,9636.101,1240.43,117.2
2188,251748.0,106440.0,59314.78,22996.89,2360.24,117.2
2189,244954.08,107124.0,30076.05,19699.51,1748.99,117.2
2190,90587.84,51456.0,53365.312,629.72003,2050.54,117.3
2191,155604.95,90153.0,29019.02,9528.84,1079.0599,117.3
2192,244427.69,112242.0,42563.19,35080.94,2951.93,117.3
2193,200122.72,103221.0,32440.96,13840.0,1470.26,117.3
2194,214079.05,90068.0,47097.52,40066.8,3131.23,117.3
2195,262143.0,111784.0,39499.36,20095.68,1861.46,117.3
2196,262143.0,106905.0,78351.7,35996.11,5260.01,117.3
2197,228493.44,105121.0,54529.6,20448.6,2094.55,117.4
2198,102234.72,74275.0,16582.05,4567.2,831.3,117.4
2199,262143.0,110010.0,54145.54,21856.82,3154.05,117.4
2200,248594.08,105634.0,27192.14,19100.93,1669.12,117.5
2201,186269.44,97234.0,26863.44,10819.42,1214.35,117.5
2202,242226.88,105970.0,31823.35,15480.04,1548.5,117.5
2203,223315.69,80148.0,56026.05,6688.18,1612.07,117.5
2204,168133.28,97129.0,26896.31,9002.92,1198.05,117.5
2205,254948.97,112376.0,50846.43,28008.701,2384.69,117.5
2206,218550.08,92640.0,54486.35,14514.7,2030.98,117.5
2207,226800.0,101837.0,41885.03,13715.44,1385.5,117.5
2208,214683.84,101486.0,46490.29,21325.71,2392.84,117.5
2209,262143.0,95856.0,74973.01,31269.75,2788.93,117.6
2210,262143.0,106289.0,96743.33,33010.13,4102.71,117.6
2211,239373.12,111318.0,54678.38,18981.56,1771.8099,117.6
2212,238356.16,107225.0,50984.832,23528.0,2407.51,117.7
2213,212269.12,96653.0,32115.72,26892.85,2158.1199,117.7
2214,181522.88,95145.0,36781.53,26879.01,2342.31,117.7
2215,164638.88,77361.0,25403.32,6679.5303,1664.23,117.7
2216,181219.36,98580.0,21862.01,33610.44,2277.11,117.7
2217,230763.69,108298.0,46161.59,17832.84,1008.97,117.7
2218,228854.08,89730.0,99180.9,38985.55,4771.01,117.7
2219,236108.33,83230.0,39937.05,22711.44,2414.03,117.8
2220,214560.64,102864.0,35835.22,20078.38,1812.5599,117.8
2221,246927.52,102066.0,45128.78,45647.78,3773.45,117.8
2222,159297.6,91333.0,25489.82,7456.3003,705.79,117.8
2223,229565.28,103984.0,38777.95,13205.09,1553.39,117.8
2224,152346.88,71049.0,51960.55,23434.58,2775.89,117.9
2225,262143.0,103529.0,118397.74,30325.17,3528.95,117.9
2226,231453.6,108076.0,56929.11,18248.041,1846.79,117.9
2227,230949.6,97908.0,49484.92,20407.08,2687.8699,117.9
2228,262143.0,119125.0,52225.242,19908.84,2599.85,117.9
2229,256108.16,95509.0,38558.242,19739.3,2951.93,117.9
2230,219841.44,96985.0,32859.62,7028.99,1090.47,117.9
2231,162798.72,88320.0,41025.22,11262.3,1437.66,117.9
2232,262143.0,113024.0,124859.29,67736.42,9674.05,118.0
2233,195482.56,100873.0,48761.78,13326.19,1483.3,118.0
2234,262143.0,106181.0,36136.242,17014.55,1471.89,118.0
2235,55189.12,36164.0,32186.65,1671.18,1331.71,118.0
2236,203309.12,100088.0,46452.23,12751.83,1403.43,118.1
2237,262143.0,124215.0,245033.75,42547.62,9131.26,118.1
2238,217992.33,101328.0,62645.03,13103.0205,2187.46,118.1
2239,262143.0,107981.0,61693.53,29167.8,2790.56,118.1
2240,161696.64,95882.0,31795.67,9343.73,797.07,118.2
2241,242305.28,110904.0,55410.17,25522.69,2594.96,118.2
2242,155863.69,48540.0,44111.54,17171.98,1969.04,118.3
2243,30698.08,27267.0,1939.3301,1515.48,141.81,118.3
2244,193064.48,104765.0,31150.38,20114.71,1325.19,118.3
2245,228599.84,112160.0,41516.54,10995.88,1885.91,118.3
2246,178573.92,96252.0,24662.88,12213.8,1535.46,118.4
2247,262143.0,102563.0,46403.79,12198.23,1352.9,118.4
2248,262143.0,98365.0,52029.75,13940.34,3178.5,118.5
2249,262143.0,115365.0,67712.2,29275.06,2746.55,118.5
2250,235049.92,108025.0,58411.72,24666.34,2026.09,118.5
2251,234808.0,117453.0,30359.77,19545.541,2505.31,118.5
2252,213956.95,101774.0,50156.16,11099.68,1631.63,118.6
2253,247987.05,116368.0,51694.13,8560.04,3541.99,118.6
2254,164292.8,93053.0,40291.7,10222.57,1496.34,118.6
2255,175562.23,102037.0,37944.09,13329.65,831.3,118.6
2256,155989.12,76577.0,42160.1,16016.34,2839.46,118.6
2257,181006.56,99725.0,29363.291,15305.311,1131.22,118.7
2258,201747.84,96100.0,35037.69,18007.57,1409.95,118.7
2259,219785.44,107975.0,36117.21,17810.35,1928.29,118.7
2260,150839.36,83333.0,21777.24,13099.561,1540.35,118.7
2261,244011.05,96141.0,38212.242,11872.99,1320.3,118.8
2262,214455.36,96142.0,32752.361,13559.74,1700.09,118.8
2263,229242.72,111968.0,36302.32,15097.71,1718.02,118.8
2264,176155.84,97112.0,22889.63,15976.55,1419.73,118.8
2265,229115.05,113068.0,38276.25,16974.76,1519.16,118.9
2266,204706.88,102108.0,33269.63,10843.64,1204.57,118.9
2267,107275.84,70006.0,28394.49,15002.561,1385.5,118.9
2268,262143.0,108646.0,70701.64,37293.61,3204.58,118.9
2269,207048.8,97301.0,24578.11,9089.42,1302.37,119.0
2270,238988.97,95233.0,44523.28,25740.67,2929.11,119.0
2271,262143.0,108469.0,56444.71,17502.41,1634.89,119.0
2272,54891.2,9644.0,153556.53,285.45,1263.25,119.0
2273,6927.2,6248.0,17161.6,-20.76,71.72,119.0
2274,194892.33,107887.0,41852.16,17287.89,1436.03,119.0
2275,187769.12,88086.0,38864.45,13134.16,1475.15,119.1
2276,147343.84,81365.0,33217.73,9089.42,1737.58,119.1
2277,187918.08,98408.0,38376.59,10533.97,1421.36,119.1
2278,178409.28,100088.0,24242.49,11570.24,1036.68,119.1
2279,201042.23,99533.0,42118.582,23617.96,2210.28,119.2
2280,169179.36,85998.0,47753.19,13108.21,1361.05,119.2
2281,262143.0,116090.0,60359.7,20175.26,1530.57,119.2
2282,174849.92,93349.0,38335.07,17402.07,1825.6,119.2
2283,160979.84,82585.0,41025.22,21296.3,1745.73,119.2
2284,262143.0,112712.0,54943.07,17741.15,1810.93,119.3
2285,225907.36,99547.0,42227.57,21074.86,1450.7,119.3
2286,228504.64,107388.0,26711.201,15213.62,1163.82,119.3
2287,186472.16,95064.0,24079.871,7944.16,1051.35,119.4
2288,176659.84,87364.0,46464.34,26593.56,2480.86,119.4
2289,205583.84,117389.0,41973.26,10687.94,1344.75,119.4
2290,199208.8,103137.0,34798.95,12644.57,1403.43,119.4
2291,148123.36,75634.0,47201.32,15405.65,1833.75,119.4
2292,207550.56,97044.0,37393.95,16047.48,1889.17,119.4
2293,203888.16,102184.0,28389.3,17370.93,1258.36,119.5
2294,262143.0,112310.0,63954.64,35785.05,4586.82,119.5
2295,157520.16,92277.0,21746.1,8392.23,859.01,119.5
2296,203119.84,96952.0,59546.6,12563.26,3075.81,119.5
2297,176512.0,87844.0,26545.121,6826.58,1064.39,119.5
2298,262143.0,116547.0,77846.54,29449.791,4233.11,119.6
2299,262143.0,93537.0,63477.16,24360.13,3776.71,119.6
2300,162920.8,87084.0,35435.59,11222.51,1264.88,119.6
2301,80767.68,65848.0,9585.93,5162.32,210.27,119.7
2302,262143.0,113396.0,33885.51,17967.78,2446.63,119.7
2303,182710.08,95124.0,33508.37,12966.351,1380.61,119.7
2304,247208.64,105050.0,75043.94,45083.8,4275.4897,119.7
2305,262143.0,99536.0,81181.984,41376.41,4986.17,119.8
2306,209147.69,98468.0,42955.902,15326.07,1528.94,119.8
2307,192754.23,102917.0,20562.78,15698.0205,1527.3099,119.8
2308,195623.69,98261.0,24529.67,9080.7705,1134.48,119.9
2309,262143.0,112620.0,49827.46,72834.734,4075.0,119.9
2310,142870.56,89069.0,26526.09,11824.55,914.43,119.9
2311,216489.28,101505.0,47346.64,14047.601,2079.88,120.0
2312,243791.52,97068.0,66584.24,27391.09,2971.49,120.0
2313,227327.52,85220.0,82356.65,34074.082,4749.82,120.0
2314,262143.0,100785.0,79676.88,33304.23,3158.94,120.1
2315,143136.0,85192.0,30546.61,9686.2705,896.5,120.1
2316,199763.2,98628.0,57714.53,17137.38,1998.38,120.1
2317,186200.0,98957.0,36791.91,14717.11,1382.24,120.1
2318,262143.0,111962.0,70333.15,15116.74,1480.04,120.1
2319,208689.6,102867.0,44004.28,16426.35,1271.4,120.2
2320,200845.12,102469.0,40800.32,23228.71,1603.92,120.2
2321,178964.8,97542.0,20945.11,10364.43,953.55,120.2
2322,219116.8,95141.0,51057.492,25797.76,2870.43,120.2
2323,194117.28,78720.0,50500.43,19632.041,2487.38,120.2
2324,193188.8,71089.0,35733.152,15455.82,1670.75,120.2
2325,262143.0,94349.0,127860.84,61006.72,4580.3,120.4
2326,212003.69,86904.0,51536.7,18147.701,2400.99,120.4
2327,262143.0,111933.0,57330.47,28795.85,3204.58,120.4
2328,262143.0,120595.0,60762.79,26178.36,3031.8,120.4
2329,148490.72,85299.0,29373.67,23825.56,2396.1,120.4
2330,223848.8,113691.0,32098.42,14116.8,1330.08,120.5
2331,223451.2,108637.0,33053.38,17355.36,2099.44,120.5
2332,210637.28,101840.0,37425.09,13447.29,1524.05,120.6
2333,131794.88,83049.0,24910.27,16691.041,1757.14,120.6
2334,213003.84,87700.0,21458.92,17282.7,1229.02,120.6
2335,258247.36,100921.0,38869.64,16614.92,1690.3099,120.7
2336,242178.72,105093.0,42857.29,12987.11,2013.05,120.7
2337,239540.0,109307.0,39558.18,19004.05,1939.7,120.7
2338,188923.84,81968.0,38989.01,13609.91,2167.9,120.7
2339,175200.48,92517.0,41843.51,20016.1,1631.63,120.8
2340,198462.88,102394.0,42616.82,12514.82,2149.97,120.8
2341,262143.0,112418.0,53095.43,16725.64,1828.86,120.8
2342,213309.6,99068.0,21457.19,12146.33,1233.91,120.9
2343,242799.2,107841.0,55986.26,30451.46,2764.48,120.9
2344,222364.8,97226.0,32527.46,15898.7,2057.06,120.9
2345,112577.92,72240.0,31077.72,9207.061,709.05,121.0
2346,262143.0,110221.0,60124.42,30269.81,3108.41,121.0
2347,190081.92,95573.0,46671.94,17687.52,2317.86,121.0
2348,246002.4,116080.0,62342.28,39206.992,3871.25,121.0
2349,222703.05,109196.0,39570.29,12372.96,1304.0,121.1
2350,262143.0,122420.0,71590.86,15803.55,3145.9,121.1
2351,188023.36,102953.0,37956.2,13063.23,1812.5599,121.2
2352,92853.6,59270.0,14765.55,6686.45,1072.54,121.2
2353,168290.08,93680.0,29062.27,12644.57,1276.29,121.3
2354,223090.56,90577.0,47946.95,18396.82,1853.3099,121.3
2355,262143.0,112473.0,73753.36,18633.83,3160.57,121.3
2356,254384.48,114572.0,56129.85,14151.4,1929.92,121.3
2357,162316.0,94916.0,16412.51,7925.13,992.67,121.4
2358,196303.52,98463.0,34753.97,16443.65,1654.45,121.4
2359,193282.88,89495.0,26846.14,16030.181,1651.19,121.4
2360,262143.0,103928.0,85238.83,67015.01,4371.66,121.4
2361,222421.92,105920.0,27659.24,12985.38,1008.97,121.5
2362,222846.4,93081.0,38374.86,23311.75,1944.59,121.5
2363,178726.23,98529.0,26828.84,19583.6,1352.9,121.6
2364,262143.0,87748.0,64753.902,101320.914,4143.46,121.6
2365,215476.8,109120.0,27489.701,15331.26,1183.38,121.6
2366,172999.69,103921.0,30508.55,15211.891,1173.6,121.6
2367,226161.6,28859.0,242303.8,1472.23,1566.43,121.7
2368,192859.52,82193.0,51766.79,35693.36,3263.26,121.8
2369,183808.8,101329.0,28223.22,5677.86,1044.83,121.8
2370,223867.84,97468.0,52000.34,14080.47,1771.8099,121.8
2371,23172.8,15980.0,12317.601,133.21,743.27997,121.9
2372,204337.28,96488.0,42066.68,14374.57,1832.12,121.9
2373,228607.69,104366.0,46296.53,10487.26,2127.15,121.9
2374,211005.77,105727.0,44471.38,13594.34,2073.36,122.0
2375,199460.8,80810.0,30641.76,14317.48,1455.59,122.0
2376,262143.0,84297.0,86897.9,83161.1,4713.96,122.0
2377,258293.28,102433.0,29349.451,22583.42,1762.03,122.1
2378,204732.64,104344.0,39594.51,15464.47,1491.45,122.2
2379,69982.08,38568.0,38738.16,406.55002,1253.47,122.2
2380,261600.64,110100.0,50675.16,17102.78,2192.35,122.3
2381,140904.95,86316.0,27993.13,8639.62,1372.46,122.3
2382,135365.44,66845.0,32293.91,15808.74,1820.71,122.3
2383,221798.08,104998.0,53915.45,23865.35,2852.5,122.3
2384,262143.0,115949.0,44675.52,15419.49,1938.07,122.3
2385,216826.4,98791.0,25740.67,12601.32,1289.33,122.4
2386,181279.84,98623.0,32005.0,12196.5,1556.65,122.5
2387,214897.77,112220.0,44201.5,17171.98,1452.33,122.5
2388,232199.52,108933.0,37084.28,21114.65,1828.86,122.5
2389,240269.12,108270.0,44706.66,26802.89,2700.91,122.5
2390,206080.0,64804.0,58079.562,175672.86,4096.19,122.5
2391,262143.0,113801.0,77580.12,29434.22,3344.76,122.6
2392,233231.05,112487.0,33776.52,16858.85,2045.65,122.6
2393,247139.2,108681.0,37937.17,17786.13,1677.27,122.7
2394,30791.041,16838.0,22784.1,134.94,387.94,122.7
2395,194318.88,92690.0,50171.73,13943.8,1646.3,122.7
2396,227576.16,101176.0,61774.84,10274.47,2096.18,122.7
2397,214114.88,98422.0,35926.91,16874.42,2034.24,122.7
2398,159314.4,79250.0,19753.14,14227.5205,1116.55,122.8
2399,172033.12,100037.0,33736.73,12199.96,929.1,122.8
2400,178659.05,96481.0,33465.12,13037.28,1082.32,122.8
2401,262143.0,109959.0,61499.77,23140.48,2779.15,122.8
2402,183273.44,88625.0,25853.121,14452.42,1333.34,122.9
2403,262143.0,107577.0,87723.11,34875.07,3320.31,123.0
2404,177507.69,94188.0,42319.26,16370.99,1501.23,123.0
2405,262143.0,96712.0,46921.06,24318.61,2684.61,123.0
2406,262143.0,101809.0,47616.52,17453.97,2242.88,123.1
2407,194381.6,104370.0,27764.77,20093.951,1269.77,123.1
2408,204319.36,100531.0,38367.94,10694.86,1388.76,123.1
2409,200536.0,107292.0,34963.3,15279.36,1998.38,123.2
2410,181063.69,96508.0,34480.63,7717.5303,1246.95,123.2
2411,203981.12,105477.0,46272.31,13762.15,1742.47,123.2
2412,133219.52,75876.0,35490.95,15291.47,1026.9,123.3
2413,201841.92,88731.0,39584.13,21261.701,1775.07,123.3
2414,262143.0,97724.0,57795.84,18632.1,2616.15,123.3
2415,71093.12,59961.0,6556.7,5036.0303,262.43,123.3
2416,138505.92,85930.0,36558.36,15723.97,1703.35,123.4
2417,250369.28,100661.0,54545.17,15634.01,2197.24,123.4
2418,15840.16,13037.0,29948.031,22.49,53.79,123.4
2419,233934.4,114471.0,39423.242,40456.05,3287.71,123.4
2420,262143.0,111822.0,52323.85,43184.26,3740.85,123.5
2421,13179.04,13065.0,377.14,761.2,44.01,123.6
2422,187589.92,95009.0,31145.19,13580.5,1229.02,123.6
2423,165391.52,85769.0,35615.51,14070.09,1713.13,123.6
2424,188928.33,77879.0,48017.88,12642.84,1796.26,123.6
2425,111974.24,47749.0,31812.97,10589.33,899.76,123.6
2426,262143.0,108497.0,38746.81,39482.06,3952.75,123.7
2427,184132.48,98583.0,46061.25,15926.38,1546.87,123.7
2428,169152.48,95336.0,36561.82,11803.79,1390.39,123.7
2429,6553.12,6733.0,820.02,442.88,50.53,123.8
2430,215195.69,108296.0,23131.83,9002.92,999.19,123.8
2431,207136.16,105104.0,35549.77,14220.601,1299.11,123.8
2432,197770.72,103725.0,28882.35,13407.5,1132.85,123.8
2433,171240.16,89970.0,37288.42,14211.95,1620.22,123.9
2434,175604.8,92011.0,43362.45,14440.311,1304.0,123.9
2435,191005.92,101805.0,46576.79,23948.39,2207.02,124.0
2436,219904.16,92591.0,51903.46,19023.08,2037.5,124.0
2437,197590.4,78931.0,54183.6,27934.31,2821.53,124.0
2438,146885.77,90285.0,19401.951,11108.33,1356.16,124.1
2439,206034.08,103804.0,45898.63,13694.68,1317.04,124.1
2440,262143.0,102364.0,73924.63,38322.96,3238.81,124.2
2441,196610.4,99276.0,31710.9,10689.67,1168.71,124.2
2442,236990.88,100851.0,45452.29,13478.43,2816.64,124.3
2443,213514.56,101060.0,45630.48,28036.38,2474.34,124.3
2444,207510.23,102225.0,45979.94,18009.3,1564.8,124.4
2445,200201.12,98875.0,42175.67,13921.311,1582.73,124.4
2446,195994.4,97958.0,51515.94,21012.58,1973.93,124.5
2447,169336.16,83533.0,50170.0,12618.62,1299.11,124.6
2448,169843.52,100276.0,28885.81,11859.15,1233.91,124.6
2449,10128.16,9970.0,1304.42,745.63,-8.15,124.7
2450,194997.6,100708.0,39099.73,15933.3,1851.68,124.7
2451,256613.28,100672.0,64629.34,39907.64,3727.81,124.7
2452,215274.08,87672.0,50074.85,14381.49,2924.22,124.8
2453,197093.12,90548.0,35119.0,9151.7,963.33,124.8
2454,96631.36,50846.0,39160.28,576.09,1659.34,124.9
2455,140884.8,80044.0,35999.57,17815.541,1372.46,124.9
2456,214318.72,101977.0,47111.36,28750.871,2782.41,124.9
2457,164223.36,87477.0,29316.58,20993.55,1641.41,124.9
2458,203580.16,101015.0,32314.67,13058.04,1181.75,125.0
2459,184418.08,106619.0,32309.48,9207.061,1426.25,125.0
2460,6435.52,5353.0,15172.101,108.99,37.49,125.0
2461,262143.0,89793.0,63907.93,25325.47,3972.31,125.0
2462,221205.6,102594.0,46649.45,18448.72,1527.3099,125.1
2463,176755.05,89660.0,26913.61,14445.5,1349.64,125.1
2464,183047.2,91812.0,49052.42,13966.29,1817.45,125.1
2465,262143.0,115141.0,93727.94,30593.32,4515.1,125.2
2466,192366.72,102161.0,36651.78,12001.01,1453.96,125.3
2467,8290.24,8052.0,1558.73,262.96,22.82,125.3
2468,184142.56,92285.0,24424.14,10926.68,1625.11,125.3
2469,225702.4,88099.0,39137.79,15393.54,2216.8,125.3
2470,205383.36,81084.0,41122.1,10770.98,1887.54,125.4
2471,224070.56,107000.0,58572.61,31134.81,2583.55,125.4
2472,225099.84,95859.0,30164.281,14429.93,1344.75,125.4
2473,218871.52,107936.0,37900.84,12326.25,1315.41,125.4
2474,247168.33,107201.0,37303.992,27768.23,1908.73,125.5
2475,197809.92,89381.0,47891.59,17050.88,1980.45,125.5
2476,181494.88,89953.0,56233.652,14083.93,1561.54,125.6
2477,189038.08,105118.0,38179.37,14353.811,1185.01,125.6
2478,217436.8,106125.0,28178.24,10687.94,687.86,125.6
2479,262143.0,97284.0,37800.5,21780.701,1760.4,125.6
2480,200586.4,102188.0,26898.041,8169.06,2182.57,125.7
2481,233502.08,100704.0,59631.37,33096.63,3600.67,125.7
2482,233388.97,112217.0,57491.36,13575.311,1768.55,125.7
2483,262143.0,103817.0,40184.44,12026.96,1093.73,125.7
2484,191123.52,82683.0,36248.69,25034.83,2505.31,125.8
2485,201778.08,102062.0,35959.78,13201.63,1559.91,125.8
2486,196560.0,100297.0,33632.93,12450.811,961.7,125.8
2487,237213.77,99397.0,41092.69,20661.39,1770.18,125.9
2488,93972.48,61252.0,15435.061,10722.54,1059.5,125.9
2489,244628.16,103436.0,62160.63,23199.3,2410.77,125.9
2490,189439.05,106549.0,31973.861,14789.7705,1504.49,125.9
2491,262143.0,92476.0,62665.79,26173.17,3012.24,125.9
2492,190389.92,96080.0,39525.31,11295.17,1698.46,126.0
2493,207359.05,104741.0,47405.46,32183.19,2792.19,126.0
2494,262143.0,105272.0,44438.51,13329.65,2078.25,126.0
2495,184775.36,100573.0,28237.06,9822.94,876.94,126.0
2496,250483.52,103064.0,60622.66,11241.54,2329.27,126.0
2497,212903.05,91993.0,34388.94,20611.22,1925.03,126.0
2498,190484.0,96688.0,45530.14,14796.69,1822.34,126.0
2499,217211.69,95849.0,56655.77,31314.73,3928.3,126.1
2500,27376.16,10924.0,7923.4,1861.48,29.34,126.1
2501,244142.08,105984.0,53469.11,20173.53,2529.76,126.1
2502,218569.12,98176.0,38860.992,7193.34,1000.82,126.1
2503,262143.0,106531.0,66250.35,31408.15,3405.07,126.1
2504,262143.0,96975.0,63539.44,26114.35,2603.11,126.2
2505,187528.33,90672.0,33864.75,6939.0303,1960.89,126.2
2506,191996.0,88181.0,32612.23,14146.21,1263.25,126.2
2507,206969.28,101224.0,40758.8,16040.561,1881.02,126.2
2508,247432.64,109813.0,49595.64,17168.52,1835.38,126.2
2509,235702.88,116009.0,46208.3,9004.65,2071.73,126.2
2510,262143.0,94721.0,88095.06,26763.1,4350.47,126.3
2511,262143.0,111565.0,62447.812,32058.63,3986.98,126.3
2512,230417.6,107745.0,53713.04,6958.06,2029.35,126.3
2513,262143.0,127956.0,242788.2,65293.66,12642.28,126.3
2514,141246.56,75422.0,34124.25,18889.871,1555.02,126.4
2515,212160.48,93141.0,57984.41,25000.23,2176.05,126.4
2516,231310.23,95733.0,66798.76,7373.2603,3132.86,126.5
2517,194429.77,97342.0,48791.19,16997.25,1915.25,126.5
2518,249158.56,123762.0,61527.45,21362.041,3815.83,126.6
2519,158473.28,88712.0,40532.17,10905.92,1496.34,126.6
2520,138134.08,67473.0,35624.16,26873.82,2427.07,126.6
2521,262143.0,102497.0,37089.47,15656.5,1965.78,126.6
2522,227617.6,110109.0,37976.96,16497.28,1773.44,126.7
2523,216623.69,99989.0,30202.34,17564.69,1600.66,126.7
2524,171646.72,87239.0,41109.992,12494.061,1687.05,126.7
2525,262143.0,99168.0,77694.305,45447.1,3625.1199,126.8
2526,178189.77,90693.0,22965.75,14910.87,1436.03,126.8
2527,145545.12,77193.0,37546.19,17225.61,1783.22,126.9
2528,169155.84,97100.0,36913.01,16218.75,1180.12,126.9
2529,204003.52,97649.0,40969.86,15159.99,1584.36,126.9
