,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
3391,188078.23,94892.0,40435.29,7622.38,304.81,160.8
3392,231264.33,110201.0,42455.93,15377.97,166.26,160.8
3393,190518.72,96899.0,23419.01,6731.43,210.27,160.9
3394,201710.88,97816.0,31973.861,9508.08,200.49,160.9
3395,7819.84,6520.0,1973.93,589.93,45.64,160.9
3396,138541.77,91176.0,22806.59,6875.02,78.24,160.9
3397,200394.88,100769.0,37577.332,5847.4,360.23,161.0
3398,213227.84,101742.0,38364.48,8537.55,252.65,161.0
3399,9844.8,5931.0,13558.01,39.79,71.72,161.0
3400,209907.05,106292.0,37975.23,15824.311,321.11,161.1
3401,206503.36,101825.0,38303.93,10618.74,259.17,161.1
3402,168334.88,92830.0,43293.25,10506.29,216.79,161.2
3403,192439.52,98372.0,50614.61,14839.94,308.07,161.2
3404,202315.69,99664.0,31129.621,8874.9,303.18,161.3
3405,173509.28,95804.0,37534.082,10838.45,223.31,161.3
3406,184456.16,94456.0,37726.11,10859.21,167.89,161.4
3407,222033.28,99174.0,45774.07,19107.85,340.67,161.5
3408,185936.8,104368.0,31792.21,15566.54,267.32,161.5
3409,228421.77,109716.0,37452.77,7118.95,231.46,161.6
3410,178833.77,99937.0,20220.24,9347.19,192.34,161.7
3411,195581.12,92620.0,29366.75,17260.21,226.56999,161.7
3412,86442.72,48276.0,58889.2,328.7,317.85,161.7
3413,203816.48,101821.0,31581.15,10302.15,84.76,161.7
3414,15887.2,15176.0,2184.99,1667.72,-32.6,161.7
3415,214446.4,108955.0,53008.93,20597.38,286.88,161.8
3416,129884.164,81776.0,23586.82,7018.61,190.71,161.8
3417,215999.84,72152.0,69682.67,33837.07,629.18,161.8
3418,248828.16,100292.0,45825.97,23242.55,412.38998,161.9
3419,172642.4,96485.0,38814.28,8963.13,192.34,161.9
3420,222272.97,97937.0,55038.22,12585.75,363.49,161.9
3421,7693.2803,7097.0,3558.61,349.46,-4.89,161.9
3422,262143.0,110625.0,37985.61,18490.24,342.3,162.0
3423,262143.0,90432.0,61093.22,49093.94,482.48,162.0
3424,33501.44,31317.0,3205.69,1774.98,-11.41,162.0
3425,200908.95,90421.0,48074.97,12796.811,371.63998,162.1
3426,233279.2,108763.0,46057.79,19251.44,334.15,162.1
3427,211215.2,94466.0,51348.13,9347.19,405.87,162.2
3428,195986.56,91844.0,45912.47,11757.08,257.54,162.3
3429,7351.68,7297.0,598.58,408.28,-6.52,162.3
3430,182136.64,91312.0,35103.43,11475.09,143.44,162.4
3431,66180.8,40224.0,44092.51,145.32,184.19,162.4
3432,189007.84,101557.0,24351.48,13317.54,84.76,162.4
3433,218596.0,104129.0,33333.64,17588.91,304.81,162.5
3434,158407.2,80499.0,38639.55,11907.59,309.7,162.5
3435,123809.28,78027.0,30614.08,8364.55,192.34,162.5
3436,165410.56,101897.0,30586.4,8454.51,190.71,162.5
3437,153572.16,95383.0,18907.17,6558.43,89.65,162.6
3438,166724.33,90944.0,28965.39,19424.44,281.99,162.6
3439,215733.28,96227.0,34189.992,13483.62,247.76,162.7
3440,178568.33,89639.0,41165.35,28212.84,264.06,162.7
3441,7798.56,7728.0,3114.0,179.92,39.12,162.8
3442,193914.56,103428.0,17976.43,15454.09,213.53,162.8
3443,177763.05,95897.0,21510.82,7707.15,190.71,162.9
3444,31202.08,29892.0,3408.1,1020.7,37.49,162.9
3445,236956.16,107243.0,52008.992,40864.332,516.71,162.9
3446,238534.23,95953.0,49405.34,14106.42,389.57,163.0
3447,147105.28,87729.0,19495.371,10108.39,193.97,163.0
3448,155964.48,84100.0,43589.082,14732.68,387.94,163.0
3449,186486.72,94413.0,25034.83,11841.851,210.27,163.1
3450,202390.72,99714.0,31709.17,8207.12,293.4,163.2
3451,106261.12,63701.0,31503.3,11625.601,329.26,163.2
3452,207269.44,95264.0,33549.89,12563.26,242.87,163.2
3453,131784.8,74832.0,21893.15,11381.67,153.22,163.2
3454,178212.16,109992.0,27735.36,12428.32,167.89,163.2
3455,213898.72,95381.0,42551.082,26562.42,327.63,163.4
3456,188344.8,98408.0,30389.18,15995.58,171.15,163.4
3457,206753.12,100299.0,49261.75,17870.9,290.13998,163.4
3458,186381.44,88676.0,37215.76,11225.97,303.18,163.5
3459,168268.8,95658.0,28603.82,5769.5503,210.27,163.6
3460,66907.68,28800.0,36189.87,669.51,330.88998,163.6
3461,166853.12,92321.0,43855.5,13822.7,329.26,163.6
3462,168162.4,93014.0,32546.49,10189.7,275.47,163.7
3463,144187.69,81176.0,55088.39,17450.51,410.76,163.8
3464,190257.77,104989.0,31105.4,15346.83,215.16,163.9
3465,215512.64,95473.0,52579.89,16621.84,368.38,163.9
3466,188396.33,81281.0,86479.24,28782.01,652.0,164.0
3467,201289.77,88552.0,41782.96,22353.33,386.31,164.0
3468,168660.8,80742.0,46993.72,10516.67,361.86,164.1
3469,251666.23,114117.0,62437.43,15156.53,407.5,164.1
3470,195630.4,97181.0,41871.19,16763.7,277.1,164.2
3471,165730.88,91657.0,31205.74,7174.31,213.53,164.2
3472,186374.72,96252.0,30650.41,9357.57,355.34,164.2
3473,8170.4,8208.0,1909.92,425.58002,0.0,164.2
3474,226206.4,106264.0,58129.73,15182.48,392.83,164.3
3475,186102.56,88661.0,60524.05,16414.24,441.73,164.3
3476,181459.05,102666.0,36129.32,12540.7705,277.1,164.4
3477,249478.88,112309.0,53365.312,17628.7,373.27,164.4
3478,234352.16,100523.0,44936.75,10243.33,371.63998,164.4
3479,225667.69,106820.0,46528.35,18472.94,295.03,164.5
3480,22154.72,20633.0,2498.12,444.61002,16.3,164.5
3481,157844.95,76892.0,55192.19,17727.31,458.03,164.5
3482,262143.0,91816.0,84643.71,29403.08,578.65,164.6
3483,161026.88,85103.0,31273.21,10487.26,213.53,164.6
3484,10057.6,8402.0,4338.84,-5.19,40.75,164.7
3485,144447.52,79784.0,26915.34,16242.97,251.02,164.7
3486,12807.2,5356.0,37679.402,60.55,115.73,164.7
3487,81017.44,47403.0,35804.082,15390.08,130.4,164.7
3488,214477.77,94603.0,37290.152,16306.98,262.43,164.7
3489,145725.44,61440.0,68632.56,22510.76,655.26,164.7
3490,175553.28,91317.0,38681.07,12270.89,286.88,164.8
3491,224786.23,108290.0,45334.652,17173.71,400.98,164.8
3492,258117.44,107710.0,65831.69,32077.66,567.24,164.8
3493,262143.0,111373.0,57826.98,40701.71,472.7,164.9
3494,210152.33,92244.0,50574.82,23403.44,376.53,164.9
3495,177467.36,101368.0,22889.63,7508.2,184.19,164.9
3496,190214.08,97392.0,41822.75,7520.31,246.13,165.0
3497,188339.2,94985.0,38009.832,10549.54,257.54,165.0
3498,214832.8,99649.0,61427.11,15659.96,433.58,165.0
3499,192130.4,103072.0,38490.77,11777.84,306.44,165.0
3500,209168.95,107513.0,32889.03,8670.76,169.52,165.0
3501,197081.92,100972.0,38790.06,12843.5205,193.97,165.1
3502,191879.52,96060.0,62828.41,31221.31,467.81,165.1
3503,223690.88,104896.0,26000.17,15997.311,264.06,165.1
3504,186062.23,98021.0,29756.0,11120.44,184.19,165.1
3505,182524.16,97782.0,21649.22,10819.42,163.0,165.2
3506,250494.72,98060.0,87041.49,49990.082,671.56,165.2
3507,110748.96,58504.0,9956.15,6272.98,244.5,165.3
3508,133374.08,69904.0,55069.36,525.92,319.48,165.3
3509,192105.77,91521.0,35530.742,12385.07,252.65,165.3
3510,215953.92,94906.0,48216.832,18493.701,291.77,165.3
3511,195846.56,104503.0,43348.61,24349.75,270.58,165.4
3512,175109.77,101657.0,22837.73,11888.561,241.24,165.4
3513,262143.0,101817.0,50420.85,23540.11,361.86,165.4
3514,207275.05,102041.0,51124.96,11694.8,309.7,165.5
3515,214668.16,88948.0,54173.22,17082.02,345.56,165.5
3516,169056.16,89836.0,36676.0,19220.3,308.07,165.5
3517,175517.44,93636.0,34018.72,11201.75,251.02,165.5
3518,171358.88,90667.0,44288.0,16236.05,268.95,165.6
3519,187724.33,103660.0,27593.5,15696.29,163.0,165.6
3520,159135.2,69320.0,36909.55,23233.9,254.28,165.7
3521,151018.56,89485.0,19137.26,7257.35,128.77,165.7
3522,203129.92,95464.0,39101.46,38603.22,332.52,165.8
3523,10626.56,9199.0,7003.04,89.96,27.71,165.8
3524,262143.0,103183.0,63878.52,26972.43,495.52,165.8
3525,161595.84,95661.0,20517.8,11030.48,138.55,165.8
3526,243171.05,108517.0,49282.51,15466.2,176.04,165.9
3527,149340.8,83284.0,27963.72,8075.64,220.05,165.9
3528,217047.05,99712.0,44969.62,10990.69,272.21,165.9
3529,153336.95,84151.0,25706.07,7186.42,198.86,166.0
3530,180218.08,100680.0,26901.5,7385.37,184.19,166.0
3531,178119.2,95370.0,23043.6,16931.51,148.33,166.0
3532,128509.92,61957.0,71002.664,852.89,524.86,166.0
3533,258708.8,108313.0,48813.68,11753.62,430.32,166.1
3534,183918.56,82326.0,78381.11,32828.48,472.7,166.1
3535,185895.36,65657.0,46441.85,36478.78,559.09,166.1
3536,197068.48,95154.0,43502.582,10774.44,234.72,166.1
3537,241924.48,91282.0,61366.562,21495.25,422.17,166.2
3538,214798.08,102980.0,17216.96,6823.12,138.55,166.3
3539,212263.52,111851.0,62278.27,36447.64,433.58,166.3
3540,198393.44,98374.0,27150.621,11848.7705,247.76,166.3
3541,92927.52,56660.0,38601.492,233.55,259.17,166.4
3542,241690.4,109416.0,60835.45,20593.92,210.27,166.4
3543,184112.33,93766.0,43294.98,16483.44,334.15,166.4
3544,192819.2,91464.0,35086.13,11554.67,249.39,166.5
3545,223416.48,105201.0,44945.402,18585.39,363.49,166.5
3546,83586.72,54345.0,48472.87,446.34,265.69,166.6
3547,262143.0,108017.0,76211.69,21259.97,612.88,166.6
3548,185594.08,98932.0,43423.0,24339.371,425.43,166.6
3549,176462.72,86117.0,29607.22,22598.99,477.59,166.6
3550,139461.28,78569.0,28026.0,12424.86,171.15,166.7
3551,190098.72,96035.0,25230.32,10952.63,200.49,166.7
3552,262143.0,103984.0,57046.75,40110.05,570.5,166.7
3553,262143.0,106928.0,67518.44,28891.0,573.76,166.7
3554,148121.12,72488.0,38281.44,28577.871,389.57,166.8
3555,192310.72,96840.0,28638.42,15108.09,146.7,166.8
3556,33187.84,31556.0,3520.55,1887.43,26.08,166.9
3557,165445.28,93704.0,41954.23,7492.63,234.72,166.9
3558,201537.28,102250.0,49507.41,28885.81,423.8,166.9
3559,177479.69,95017.0,19936.52,12599.59,200.49,167.0
3560,244151.05,93825.0,81657.734,65558.35,549.31,167.0
3561,200137.28,98092.0,37549.652,16907.291,252.65,167.1
3562,187281.92,99269.0,31979.05,15364.13,316.22,167.1
3563,178795.69,95760.0,35831.76,15194.59,361.86,167.2
3564,182866.88,93964.0,48267.0,24775.33,220.05,167.2
3565,255022.88,109177.0,61707.37,15262.061,495.52,167.2
3566,177554.72,103096.0,27759.58,19668.371,57.05,167.2
3567,165362.4,90141.0,23804.8,10860.94,267.32,167.3
3568,170616.33,99611.0,22609.371,15770.68,249.39,167.3
3569,210350.56,99085.0,55211.22,18708.22,472.7,167.3
3570,205199.69,102814.0,41528.652,16460.95,290.13998,167.3
3571,234668.0,110483.0,64172.62,26302.92,489.0,167.3
3572,212474.08,88949.0,41366.03,25986.33,423.8,167.4
3573,235728.64,108258.0,46851.86,24382.621,453.13998,167.4
3574,195344.8,105272.0,43570.05,8487.38,242.87,167.4
3575,232816.64,104595.0,53581.562,17379.58,420.54,167.5
3576,103076.96,61958.0,34928.7,28628.041,301.55,167.5
3577,199713.92,104685.0,24654.23,17514.52,299.92,167.5
3578,262143.0,102930.0,66501.2,19865.59,495.52,167.6
3579,205690.23,95524.0,60506.75,24912.0,453.13998,167.6
3580,69624.8,37621.0,34989.25,266.42,234.72,167.6
3581,89000.8,42016.0,51528.05,375.41,278.73,167.6
3582,165971.69,92108.0,30183.31,11841.851,117.36,167.7
3583,189738.08,82025.0,78675.21,17448.78,391.2,167.7
3584,187164.33,104867.0,30013.77,12336.63,303.18,167.7
3585,164864.0,88764.0,28980.96,9694.92,207.01,167.7
3586,226956.8,89225.0,62032.61,37065.25,397.72,167.7
3587,188591.2,100473.0,34494.47,12300.3,324.37,167.8
3588,11621.12,11737.0,1537.97,683.35004,21.19,167.8
3589,217066.08,106484.0,43379.75,10869.59,187.45,167.8
3590,203612.64,98947.0,28892.73,14597.74,148.33,167.8
3591,262143.0,125995.0,77907.09,65335.18,555.83,167.8
3592,184941.12,91389.0,33674.45,6918.27,123.88,167.9
3593,262143.0,86843.0,134623.4,53450.082,872.05,167.9
3594,180608.95,99332.0,36053.2,13346.95,242.87,167.9
3595,183742.72,97720.0,31577.69,15170.37,241.24,167.9
3596,188811.84,94864.0,60989.42,16557.83,402.61,167.9
3597,21857.92,18325.0,2977.33,752.55,24.45,167.9
3598,200851.84,101828.0,22839.46,14331.32,267.32,168.0
3599,185731.84,98348.0,33541.242,3825.03,332.52,168.0
3600,173261.77,93656.0,36049.742,12841.79,301.55,168.0
3601,220851.69,111520.0,40559.85,18915.82,327.63,168.0
3602,179007.36,103731.0,34914.86,9703.57,136.92,168.0
3603,199711.69,94965.0,32139.94,10426.71,332.52,168.1
3604,262143.0,101209.0,78524.7,23887.84,591.69,168.1
3605,230126.4,107409.0,42961.09,12080.59,265.69,168.1
3606,175623.84,79273.0,77882.87,8511.6,559.09,168.2
3607,223132.0,82473.0,76116.54,36869.76,440.1,168.2
3608,219970.23,106215.0,53284.0,20784.22,286.88,168.2
3609,219606.23,96424.0,47324.152,15955.79,270.58,168.3
3610,167092.8,95541.0,23022.84,11987.17,246.13,168.3
3611,211893.92,89207.0,86019.06,12343.55,513.45,168.3
3612,151688.33,83753.0,30766.32,9961.34,193.97,168.4
3613,220737.44,108065.0,48561.1,13317.54,317.85,168.4
3614,217834.4,110093.0,33835.34,13713.71,187.45,168.4
3615,73243.52,45255.0,39476.87,297.56,236.35,168.4
3616,178315.2,105097.0,29437.68,13231.04,233.09,168.4
3617,42770.56,39896.0,3174.55,2636.52,-6.52,168.5
3618,190159.2,101693.0,29776.76,8667.3,288.51,168.5
3619,262143.0,98348.0,38942.3,33456.47,326.0,168.5
3620,171797.92,74996.0,81349.79,602.04,458.03,168.6
3621,124895.68,70017.0,64544.57,15410.84,555.83,168.6
3622,191886.23,102172.0,27600.42,14085.66,166.26,168.6
3623,198537.92,95266.0,30359.77,12914.45,281.99,168.6
3624,14086.24,12592.0,2304.36,783.69,-1.63,168.7
3625,216684.16,90920.0,42758.68,18324.16,226.56999,168.7
3626,147837.77,85713.0,27977.56,9008.11,190.71,168.7
3627,250167.69,103081.0,68264.07,29366.75,456.4,168.7
3628,262143.0,112940.0,136574.84,37971.77,1020.38,168.8
3629,166508.16,88237.0,25783.92,5769.5503,220.05,168.8
3630,200611.05,106556.0,28474.07,4908.0103,189.08,168.9
3631,262143.0,92571.0,65878.4,20974.52,521.6,168.9
3632,183584.8,97700.0,27730.17,11231.16,156.48,168.9
3633,196222.88,103836.0,43094.3,13393.66,326.0,168.9
3634,203536.48,101919.0,65451.09,13163.57,412.38998,169.0
3635,228119.36,102687.0,42144.53,26702.55,368.38,169.0
3636,218750.56,91535.0,69938.71,14540.65,498.78,169.0
3637,145849.77,84384.0,24200.97,6331.8003,259.17,169.0
3638,215367.05,104401.0,30359.77,17796.51,291.77,169.0
3639,138850.88,79724.0,36563.55,21919.1,350.45,169.1
3640,209669.6,102609.0,41693.0,14379.76,255.91,169.1
3641,104640.48,61007.0,37028.92,271.61002,262.43,169.2
3642,256852.97,109873.0,70296.82,18438.34,415.65,169.2
3643,194270.72,86641.0,59601.96,31614.02,505.3,169.2
3644,203525.28,93908.0,42385.0,28474.07,296.66,169.2
3645,73166.24,44253.0,37925.06,159.16,317.85,169.3
3646,176466.08,90160.0,31242.07,8694.98,229.83,169.3
3647,205533.44,95905.0,27548.52,12872.93,277.1,169.3
3648,149280.33,74602.0,49583.53,7857.66,373.27,169.3
3649,12027.68,11634.0,1316.53,591.66003,4.89,169.4
3650,262143.0,91057.0,68950.88,21713.23,420.54,169.4
3651,262143.0,107696.0,46822.45,23592.01,348.82,169.4
3652,220423.84,109305.0,33179.67,18656.32,268.95,169.4
3653,217701.12,98560.0,56847.8,46462.61,585.17,169.4
3654,262143.0,107708.0,49196.01,26854.791,392.83,169.5
3655,262143.0,109876.0,47971.17,16450.57,366.75,169.5
3656,225436.97,109313.0,39663.71,15535.4,262.43,169.5
3657,171780.0,95133.0,27247.5,14772.47,140.18,169.5
3658,200254.88,101337.0,35990.92,18171.92,383.05,169.6
3659,119439.04,63033.0,59589.85,192.03,356.97,169.6
3660,240744.0,91472.0,49192.55,24136.96,397.72,169.6
3661,186318.72,81517.0,49533.36,65869.75,431.95,169.7
3662,199295.05,99863.0,46341.51,19625.121,334.15,169.7
3663,24168.48,22787.0,3591.48,844.24,-17.93,169.7
3664,200273.92,69285.0,108784.13,3876.93,881.83,169.7
3665,214260.48,108235.0,58702.36,21057.56,433.58,169.8
3666,166087.05,96313.0,28598.63,14447.23,317.85,169.9
3667,7780.64,5856.0,11433.57,65.74,96.17,169.9
3668,262143.0,119125.0,60831.992,32568.98,515.08,169.9
3669,73604.164,51169.0,35532.47,1634.85,691.12,169.9
3670,186187.69,102048.0,20694.26,13978.4,221.68,170.0
3671,164608.64,93952.0,22010.791,9149.97,171.15,170.0
3672,243791.52,105580.0,36957.992,8643.08,308.07,170.0
3673,218489.6,100537.0,49782.48,13500.92,301.55,170.1
3674,154792.95,99182.0,26071.1,7233.13,123.88,170.1
3675,219066.4,109740.0,29276.791,11693.07,216.79,170.1
3676,201195.69,105272.0,34093.11,14613.311,167.89,170.1
3677,169984.64,96186.0,24956.98,18723.791,285.25,170.1
3678,119131.04,78977.0,20035.13,9912.9,120.62,170.2
3679,161051.52,95928.0,22464.05,9601.5,176.04,170.2
3680,168679.84,95389.0,31524.06,15204.97,184.19,170.2
3681,188586.72,96615.0,32702.19,24017.59,224.94,170.2
3682,139728.95,80079.0,30989.49,11449.14,180.93,170.2
3683,70286.72,43024.0,21863.74,307.94,177.67,170.2
3684,175016.8,97400.0,35266.05,12288.19,262.43,170.3
3685,182076.16,93349.0,39454.38,12047.72,314.59,170.3
3686,248142.72,114093.0,42518.21,12935.21,159.74,170.4
3687,190341.77,100216.0,23500.32,13727.55,275.47,170.4
3688,197973.44,108857.0,27730.17,11473.36,171.15,170.5
3689,234868.48,93746.0,57202.45,28109.041,493.88998,170.5
3690,186613.28,98651.0,25844.47,8906.04,140.18,170.5
3691,168716.8,96924.0,27835.701,6042.89,306.44,170.5
3692,251058.08,104508.0,47737.62,11130.82,370.01,170.5
3693,223515.05,98032.0,48953.81,20753.08,348.82,170.6
3694,220228.97,105899.0,31833.73,24732.08,278.73,170.6
3695,243937.12,112621.0,57868.5,31110.59,327.63,170.7
3696,162821.12,89555.0,34779.92,11625.601,102.69,170.7
3697,200267.2,95413.0,24567.73,13670.46,202.12,170.7
3698,233917.6,104505.0,42845.18,10921.49,224.94,170.8
3699,233936.64,101188.0,40158.492,22396.58,368.38,170.8
3700,202322.4,99941.0,53027.96,23284.07,291.77,170.8
3701,214203.36,94061.0,44758.56,23420.74,277.1,170.9
3702,159419.69,79949.0,64968.42,15943.68,356.97,170.9
3703,219705.92,90732.0,51332.562,26226.8,412.38998,170.9
3704,146904.8,87913.0,23240.82,9966.53,123.88,171.0
3705,247550.23,109497.0,40044.31,18495.43,407.5,171.0
3706,24102.4,14641.0,3646.84,1339.02,39.12,171.1
3707,189459.2,104034.0,23806.53,16052.67,220.05,171.1
3708,183266.72,102831.0,38115.36,10104.93,213.53,171.1
3709,173966.23,85976.0,51424.25,34058.51,484.11,171.2
3710,247862.72,91955.0,33542.97,17493.76,229.83,171.2
3711,169621.77,95734.0,36620.64,16483.44,228.2,171.3
3712,217726.88,101510.0,39878.23,14397.061,376.53,171.3
3713,168107.52,78725.0,67663.76,1927.22,454.77,171.3
3714,185997.28,101225.0,34466.79,12456.0,293.4,171.3
3715,177477.44,89418.0,52187.18,13732.74,360.23,171.3
3716,29061.76,21120.0,5843.94,29.41,26.08,171.4
3717,167266.4,86360.0,40933.53,7234.86,293.4,171.4
3718,193614.4,101417.0,29704.1,11073.73,270.58,171.4
3719,106761.76,71905.0,50270.34,56451.63,443.36,171.4
3720,180658.23,85269.0,26109.16,10034.0,135.29,171.5
3721,168621.6,100952.0,34015.26,12244.94,189.08,171.5
3722,262143.0,109365.0,71277.734,22621.48,2259.18,171.6
3723,91611.52,48772.0,42189.51,1179.86,340.67,171.6
3724,72378.88,39270.0,51944.98,254.31,283.62,171.6
3725,237823.05,112436.0,35426.94,10504.561,257.54,171.7
3726,36646.4,21680.0,33733.27,512.08,220.05,171.7
3727,196752.64,100792.0,43019.91,15241.3,288.51,171.7
3728,89565.28,51849.0,46806.88,304.48,295.03,171.8
3729,161045.92,82897.0,37816.07,15402.19,198.86,171.8
3730,222033.28,101811.0,38046.16,20502.23,257.54,171.9
3731,195938.4,104100.0,33525.67,16715.26,290.13998,171.9
3732,173668.33,89940.0,41013.11,9655.13,265.69,172.0
3733,169251.05,80735.0,46777.47,20782.49,322.74,172.0
3734,148514.23,81500.0,34093.11,12931.75,249.39,172.0
3735,88177.6,50981.0,44222.26,262.96,185.81999,172.1
3736,200935.84,102845.0,31363.17,13212.01,141.81,172.2
3737,118250.72,76065.0,20237.541,12890.23,97.8,172.2
3738,175212.8,101934.0,20033.4,11767.46,114.1,172.2
3739,168752.64,93554.0,33068.95,8637.89,237.98,172.2
3740,140725.77,81477.0,33231.57,20612.951,311.33,172.3
3741,202130.88,104168.0,30409.94,15364.13,223.31,172.3
3742,212662.23,103293.0,22962.291,19327.56,122.25,172.3
3743,178220.0,93399.0,45106.29,18812.02,384.68,172.3
3744,176355.2,104978.0,29065.73,14530.2705,259.17,172.4
3745,228331.05,93978.0,53716.5,11597.92,348.82,172.4
3746,237196.97,107395.0,38065.19,13632.4,278.73,172.4
3747,113430.24,79385.0,11942.19,7224.48,115.73,172.5
3748,256575.2,110401.0,36528.95,19749.68,249.39,172.5
3749,32661.44,25685.0,6046.35,0.0,21.19,172.5
3750,204611.69,105132.0,25417.16,7873.23,332.52,172.5
3751,101054.24,55070.0,65433.79,899.60004,446.62,172.6
3752,262143.0,107223.0,76670.14,37828.18,524.86,172.6
3753,178567.2,103661.0,17829.38,12559.8,224.94,172.7
3754,181621.44,95623.0,32852.7,12326.25,151.59,172.7
3755,18746.56,17250.0,2124.44,487.86002,-4.89,172.8
3756,97829.76,47252.0,52002.07,567.44,345.56,172.8
3757,216942.88,100933.0,38904.242,15275.9,306.44,172.8
3758,210023.52,97088.0,37930.25,16268.92,371.63998,172.9
3759,204518.72,89621.0,67217.42,20183.91,519.97,172.9
3760,64172.64,40185.0,26719.85,176.46,208.64,173.0
3761,213084.48,99029.0,41082.31,44909.07,500.41,173.0
3762,192878.56,90456.0,42007.86,20775.57,345.56,173.0
3763,140019.05,77889.0,40971.59,16381.37,275.47,173.1
3764,147080.64,74116.0,46042.22,12402.37,285.25,173.1
3765,231796.33,100273.0,44426.402,25629.951,433.58,173.1
3766,210654.08,92753.0,41831.402,11506.23,216.79,173.1
3767,222028.8,103864.0,32631.26,8587.72,91.28,173.1
3768,195417.6,103276.0,36357.68,19182.24,314.59,173.2
3769,39728.64,33978.0,2146.93,1728.27,-29.34,173.2
3770,180199.05,98873.0,31781.83,13037.28,151.59,173.2
3771,262143.0,111821.0,49872.44,37560.03,489.0,173.3
3772,222023.2,102756.0,56455.09,27091.8,350.45,173.3
3773,262143.0,111373.0,92596.52,45710.06,650.37,173.3
3774,65503.2,53350.0,10082.44,2607.11,47.27,173.3
3775,234542.56,105479.0,43478.36,17492.03,295.03,173.3
3776,167694.23,98756.0,34174.42,11892.0205,226.56999,173.4
3777,262143.0,119476.0,63655.35,73822.56,704.16,173.4
3778,39856.32,34289.0,5686.5103,2366.6401,26.08,173.4
3779,256985.12,110169.0,34546.37,35319.68,409.13,173.4
3780,179803.69,100628.0,52178.53,16265.46,379.79,173.5
3781,215129.6,105084.0,40689.6,15827.7705,203.75,173.5
3782,262143.0,103279.0,33895.89,14843.4,223.31,173.5
3783,196347.2,99063.0,48301.6,16919.4,275.47,173.6
3784,173509.28,93769.0,26892.85,11206.94,198.86,173.6
3785,118722.24,66800.0,38528.832,5695.16,283.62,173.6
3786,108390.24,58944.0,59022.41,434.23,312.96,173.6
3787,215567.52,104539.0,30425.51,12146.33,189.08,173.6
3788,188636.0,102692.0,20635.44,5667.48,192.34,173.6
3789,262143.0,118344.0,57141.902,31207.47,471.07,173.6
3790,201230.4,98112.0,33933.95,20308.47,251.02,173.7
3791,113332.8,59844.0,53645.57,15464.47,554.2,173.7
3792,178482.08,96104.0,29339.07,13580.5,169.52,173.7
3793,10856.16,10742.0,2250.73,384.06,13.04,173.7
3794,218752.8,89153.0,35900.96,14734.41,317.85,173.8
3795,262143.0,115808.0,107176.96,21538.5,699.27,173.8
3796,224784.0,100879.0,25425.81,15763.76,211.9,173.9
3797,231930.72,102940.0,59534.492,14222.33,425.43,173.9
3798,175779.52,98542.0,24152.53,10013.24,163.0,173.9
3799,183050.56,99978.0,27372.06,6788.52,164.63,173.9
3800,203273.28,107923.0,22464.05,12305.49,207.01,173.9
3801,262143.0,97051.0,58157.41,26488.031,444.99,174.0
3802,176573.6,98029.0,43203.29,12462.92,189.08,174.0
3803,237764.8,101024.0,47433.14,30904.72,347.19,174.0
3804,214189.92,88584.0,83834.07,76888.12,718.83,174.0
3805,230868.97,102677.0,53149.062,26103.97,368.38,174.0
3806,9147.04,8970.0,645.29,595.12,-4.89,174.1
3807,162236.48,86446.0,39234.67,19187.43,387.94,174.1
3808,169058.4,95657.0,31762.8,7731.37,180.93,174.1
3809,156507.69,82404.0,19465.96,18969.451,251.02,174.1
3810,158805.92,85657.0,49626.78,43250.0,436.84,174.1
3811,191597.28,102100.0,26534.74,10727.73,148.33,174.1
3812,219579.36,104348.0,31274.94,18313.78,241.24,174.2
3813,229936.0,112365.0,35691.63,17324.22,348.82,174.2
3814,152572.0,92909.0,25427.541,9783.15,185.81999,174.2
3815,192230.08,100196.0,37644.8,10627.39,291.77,174.2
3816,212767.52,100178.0,34183.07,10521.86,246.13,174.2
3817,167354.88,94822.0,20768.65,10717.351,254.28,174.2
3818,180568.64,92373.0,35188.2,14884.92,283.62,174.3
3819,199176.33,104999.0,41459.45,14163.51,322.74,174.3
3820,188845.44,109123.0,31863.14,12646.3,189.08,174.3
3821,189281.12,92109.0,39900.72,12066.75,275.47,174.3
3822,32824.96,30290.0,6385.43,1588.14,70.09,174.3
3823,229424.16,90369.0,52725.21,68097.99,534.64,174.3
3824,262143.0,102593.0,68725.984,16166.851,444.99,174.3
3825,154794.08,87344.0,25408.51,8748.61,198.86,174.4
3826,183686.72,95340.0,33722.89,12391.99,324.37,174.4
3827,159325.6,71977.0,48753.13,30522.39,389.57,174.4
3828,185142.72,95850.0,39980.3,6883.67,71.72,174.4
3829,22900.64,22652.0,3456.54,617.61,-3.26,174.4
3830,230605.77,115577.0,30648.68,15739.54,301.55,174.4
3831,185319.69,100596.0,38046.16,8881.82,290.13998,174.5
3832,226845.92,101805.0,48955.54,15518.101,213.53,174.5
3833,230060.33,115033.0,53832.41,15478.311,299.92,174.5
3834,262143.0,111173.0,36689.84,28527.701,334.15,174.5
3835,145866.56,61824.0,70466.36,1166.02,454.77,174.5
3836,244238.4,103309.0,34814.52,26962.05,397.72,174.5
3837,168161.28,82577.0,43753.43,17095.86,332.52,174.5
3838,140053.77,74169.0,50844.7,558.79,350.45,174.6
3839,183410.08,84610.0,68281.37,34361.26,536.27,174.6
3840,262143.0,92005.0,111759.734,61297.36,767.73,174.6
