,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
18822,169506.4,96943.0,29840.77,16331.2,145.06999,638.0
18823,180313.28,98585.0,24124.85,9918.09,218.42,638.0
18824,22438.08,18542.0,6077.49,55.36,132.03,638.1
18825,143295.05,70786.0,38658.582,16915.94,123.88,638.1
18826,198250.08,103221.0,36691.57,25503.66,241.24,638.1
18827,181857.77,96088.0,31487.73,10281.39,63.57,638.1
18828,179338.88,102280.0,19561.11,25495.01,189.08,638.1
18829,183081.92,97741.0,35345.63,17549.121,76.61,638.2
18830,203939.69,101074.0,41409.28,15985.2,281.99,638.2
18831,222779.2,98930.0,43478.36,34067.16,233.09,638.2
18832,204776.33,95329.0,39516.66,25150.74,281.99,638.2
18833,146155.52,89857.0,16829.44,14677.32,161.37,638.3
18834,158363.52,96185.0,27688.65,5326.67,130.4,638.3
18835,134292.48,76393.0,27520.84,24173.291,190.71,638.3
18836,227446.23,106176.0,61532.64,14324.4,326.0,638.4
18837,231542.08,111372.0,37397.41,17530.09,128.77,638.4
18838,197415.69,93965.0,63615.562,22604.18,316.22,638.4
18839,116081.28,72304.0,22509.03,11945.65,40.75,638.5
18840,153713.28,86613.0,24117.93,16611.46,264.06,638.5
18841,178765.44,89405.0,25839.281,19318.91,275.47,638.5
18842,80253.6,52253.0,25458.68,5816.2603,182.56,638.6
18843,105684.32,64320.0,32368.3,21616.35,224.94,638.6
18844,158430.72,86628.0,35349.09,17360.55,159.74,638.6
18845,178108.0,93908.0,27325.35,15294.93,228.2,638.6
18846,186344.48,99156.0,38124.01,23403.44,226.56999,638.6
18847,189306.88,95232.0,30704.041,15042.351,281.99,638.6
18848,224847.84,98005.0,60603.63,20699.451,316.22,638.7
18849,149497.6,82640.0,45621.832,19270.47,211.9,638.7
18850,170300.48,96304.0,21130.22,18654.59,179.3,638.7
18851,152802.72,90529.0,24579.84,13983.59,223.31,638.7
18852,37898.56,10428.0,66963.11,134.94,510.19,638.7
18853,213816.95,105731.0,32479.02,15277.63,127.14,638.8
18854,160549.77,84453.0,28930.791,23569.52,166.26,638.8
18855,188358.23,98934.0,39476.87,16030.181,184.19,638.8
18856,98443.52,57251.0,35338.71,16407.32,184.19,638.8
18857,182629.44,100650.0,19234.14,10916.3,125.51,638.8
18858,195854.4,94208.0,36895.71,12449.08,226.56999,638.9
18859,141288.0,74397.0,29576.08,9907.71,81.5,638.9
18860,185636.64,103660.0,23152.59,19602.63,115.73,638.9
18861,223054.72,99136.0,47377.78,35857.71,340.67,638.9
18862,166221.44,83736.0,31816.43,5511.7803,154.85,638.9
18863,218658.72,103989.0,42464.582,19239.33,89.65,638.9
18864,143935.69,87631.0,25458.68,13950.72,76.61,639.0
18865,165501.28,86297.0,38385.242,12746.641,265.69,639.0
18866,186167.52,89364.0,46450.5,33454.742,280.36,639.0
18867,139116.33,75204.0,36620.64,20460.71,161.37,639.1
18868,176481.77,96810.0,24873.94,13596.07,164.63,639.1
18869,125209.28,80213.0,37046.22,9459.64,105.95,639.1
18870,90597.92,46849.0,45106.29,778.5,218.42,639.1
18871,213969.28,83093.0,87406.52,30475.68,559.09,639.1
18872,107355.36,69657.0,27195.6,13632.4,163.0,639.1
18873,192852.8,102829.0,35269.51,15791.44,158.11,639.2
18874,178108.0,90613.0,34795.492,16803.49,215.16,639.2
18875,177489.77,86472.0,74523.21,23777.121,430.32,639.2
18876,28068.32,9664.0,81569.5,88.23,578.65,639.3
18877,163506.56,86592.0,28790.66,18985.02,171.15,639.3
18878,184147.05,96325.0,28327.02,10518.4,198.86,639.3
18879,175274.4,92417.0,24062.57,12336.63,172.78,639.3
18880,173613.44,95848.0,39390.37,7035.91,159.74,639.3
18881,144047.69,88720.0,19325.83,10627.39,114.1,639.3
18882,84518.56,46132.0,41864.27,9599.7705,215.16,639.3
18883,193836.16,92226.0,40722.47,35567.07,236.35,639.4
18884,8677.76,8405.0,4781.72,67.47,35.86,639.4
18885,262143.0,95441.0,103056.1,52675.04,599.84,639.4
18886,178808.0,96232.0,32852.7,22041.93,167.89,639.4
18887,140147.84,75801.0,21868.93,24685.371,163.0,639.4
18888,262143.0,97496.0,136448.56,38675.88,712.31,639.4
18889,165242.56,85569.0,85728.42,21540.23,619.4,639.4
18890,213945.77,97292.0,50806.64,25486.36,339.04,639.5
18891,121130.24,75648.0,38982.09,28377.19,242.87,639.5
18892,166404.0,87666.0,34624.22,6554.97,102.69,639.6
18893,148051.69,81628.0,24064.3,24747.65,135.29,639.6
18894,239781.92,103818.0,36497.81,19177.05,171.15,639.7
18895,175580.16,99000.0,30665.98,18543.871,251.02,639.7
18896,196530.88,101820.0,23341.16,13817.51,151.59,639.7
18897,217686.56,98128.0,38878.29,20547.21,264.06,639.8
18898,184443.84,89577.0,39290.03,13630.67,281.99,640.0
18899,70176.96,44275.0,30664.25,10684.48,115.73,640.0
18900,184664.48,98343.0,36163.92,6945.95,161.37,640.0
18901,168667.52,88817.0,26548.58,16862.31,156.48,640.1
18902,217760.48,103712.0,34174.42,27505.27,324.37,640.2
18903,26944.96,15980.0,6381.97,102.07,97.8,640.2
18904,198275.84,74940.0,87297.53,31319.92,378.16,640.2
18905,201619.05,106528.0,29022.48,12407.561,182.56,640.2
18906,183672.16,100317.0,30951.43,9762.39,143.44,640.4
18907,155164.8,84241.0,33134.69,14985.26,303.18,640.4
18908,179133.92,95713.0,35447.7,17376.121,197.23,640.6
18909,110924.8,72264.0,15784.5205,15860.641,180.93,640.6
18910,178681.44,100596.0,36310.97,12436.97,177.67,640.6
18911,156672.33,78472.0,33098.36,20628.52,272.21,640.6
18912,120230.88,65577.0,31921.96,18952.15,272.21,640.7
18913,138062.4,72486.0,29733.51,18469.48,304.81,640.8
18914,202448.95,97244.0,51579.95,26154.14,295.03,640.8
18915,199640.0,98985.0,28013.89,20415.73,233.09,640.8
18916,170119.05,92441.0,51765.062,23782.31,275.47,640.9
18917,171404.8,95089.0,41784.69,9060.01,234.72,641.0
18918,97553.12,58168.0,37195.0,153.97,128.77,641.1
18919,14042.561,13457.0,2501.58,406.55002,-29.34,641.2
18920,119368.484,61528.0,25605.73,17265.4,130.4,641.4
18921,11547.2,11477.0,1809.5801,1250.79,3.26,641.5
18922,159098.23,82806.0,33380.35,6824.85,101.06,641.5
18923,174431.05,94074.0,38905.97,16329.47,132.03,641.5
18924,169905.12,90305.0,24566.0,18912.36,174.41,641.6
18925,190286.88,102539.0,25761.43,12872.93,249.39,641.8
18926,159238.23,99358.0,25624.76,15606.33,207.01,641.8
18927,202230.56,108647.0,31951.371,16737.75,228.2,641.9
18928,166801.6,88648.0,23242.55,14753.44,158.11,642.0
18929,25911.2,24488.0,1347.67,987.83,30.97,642.0
18930,188339.2,100928.0,27839.16,15448.9,184.19,642.1
18931,198068.64,105574.0,34785.11,22052.31,198.86,642.1
18932,149161.6,87108.0,23879.19,10042.65,96.17,642.1
18933,129815.84,72884.0,31705.71,11504.5,133.66,642.2
18934,171696.0,92087.0,26956.86,14018.19,167.89,642.3
18935,176893.92,84973.0,46466.07,23067.82,257.54,642.4
18936,119953.12,70168.0,28809.69,12802.0,158.11,642.5
18937,190596.0,84965.0,53155.98,14848.59,433.58,642.5
18938,139884.64,78600.0,26334.06,21472.76,221.68,642.6
18939,153338.08,86662.0,19619.93,14608.12,236.35,642.6
18940,173177.77,98500.0,22735.66,19097.47,141.81,642.7
18941,114620.8,67724.0,26417.1,9303.94,143.44,642.8
18942,5586.56,5577.0,275.07,437.69,26.08,642.8
18943,108597.44,72912.0,27031.25,16851.93,138.55,642.9
18944,163548.0,94244.0,27669.621,9331.62,84.76,642.9
18945,205014.88,105180.0,49047.23,40103.13,334.15,642.9
18946,203063.84,93194.0,70860.8,5622.5,366.75,643.0
18947,105274.4,64109.0,28096.93,15538.86,148.33,643.0
18948,171037.44,91736.0,35037.69,15595.95,122.25,643.1
18949,168146.72,98117.0,15288.01,15763.76,99.43,643.1
18950,183550.08,97209.0,38568.62,14570.061,299.92,643.2
18951,71505.28,48231.0,32018.84,8015.0903,192.34,643.2
18952,177054.08,102293.0,25425.81,18588.85,176.04,643.2
18953,219965.77,102305.0,41123.832,22297.97,270.58,643.3
18954,150685.92,85530.0,29157.42,12312.41,153.22,643.3
18955,211033.77,106162.0,41596.12,25794.3,138.55,643.4
18956,262143.0,90693.0,55249.28,26119.541,376.53,643.4
18957,194090.4,100696.0,36290.21,18441.8,179.3,643.5
18958,135926.56,79036.0,18741.09,6769.49,68.46,643.5
18959,195192.48,91807.0,51358.51,16121.87,223.31,643.6
18960,174856.64,84044.0,43637.52,10630.851,373.27,643.6
18961,129637.76,81532.0,28638.42,12964.62,202.12,643.6
18962,47666.082,30997.0,4389.0103,-15.57,-17.93,643.8
18963,166647.05,82912.0,48000.582,24393.0,270.58,643.8
18964,174156.64,92051.0,37414.71,11620.41,81.5,643.8
18965,116431.84,74488.0,26031.31,9726.061,91.28,643.8
18966,16819.041,5830.0,28378.92,69.2,146.7,643.8
18967,66002.72,41508.0,17149.49,11198.29,158.11,643.8
18968,127657.6,69617.0,43938.54,5286.88,143.44,643.8
18969,155043.84,89851.0,24149.07,9340.2705,71.72,643.9
18970,169041.6,99036.0,26226.8,10736.38,118.99,643.9
18971,192202.08,98764.0,48834.44,19087.09,163.0,643.9
18972,167780.48,96909.0,26545.121,12708.58,22.82,644.0
18973,170019.36,94536.0,37205.38,16639.14,149.96,644.0
18974,160364.95,94237.0,26366.93,8101.5903,251.02,644.0
18975,233602.88,112889.0,45760.23,36478.78,356.97,644.1
18976,133036.95,71408.0,32387.33,14102.96,92.909996,644.1
18977,67375.84,40873.0,31333.76,133.21,96.17,644.1
18978,200958.23,98919.0,26808.08,30491.25,221.68,644.1
18979,262143.0,97541.0,74249.87,48244.51,410.76,644.2
18980,182216.16,83233.0,43658.28,19517.86,220.05,644.2
18981,252342.72,100445.0,62658.87,32120.91,412.38998,644.2
18982,137256.0,79661.0,23944.93,9483.86,133.66,644.3
18983,181359.36,99043.0,21163.09,15493.88,244.5,644.3
18984,173356.95,94947.0,35224.53,17756.72,180.93,644.3
18985,148015.84,84313.0,27551.98,12134.22,148.33,644.4
18986,192304.0,101400.0,40110.05,18979.83,236.35,644.4
18987,185797.92,93572.0,26735.42,6523.83,163.0,644.4
18988,92332.8,57829.0,39751.94,292.37,185.81999,644.4
18989,180736.64,97296.0,39194.88,34743.59,224.94,644.4
18990,179179.84,102296.0,25936.16,14959.311,167.89,644.5
18991,206795.69,98302.0,57704.152,22190.71,309.7,644.5
18992,108944.64,65253.0,25455.22,21713.23,182.56,644.5
18993,161588.0,92634.0,17120.08,16931.51,185.81999,644.6
18994,207799.2,94716.0,40331.492,13092.641,370.01,644.7
18995,144475.52,79537.0,31648.621,6525.56,120.62,644.7
18996,197881.6,104036.0,27102.18,18974.64,140.18,644.7
18997,153939.52,94305.0,25081.541,11615.22,115.73,644.8
18998,162348.48,84170.0,82114.45,9532.3,448.25,644.8
18999,188357.12,99735.0,27083.15,7215.83,122.25,644.9
19000,215099.36,93093.0,30617.541,24560.81,127.14,644.9
19001,251550.88,112317.0,41648.02,19292.96,298.29,645.0
19002,160463.52,90011.0,30110.65,10444.01,211.9,645.0
19003,153313.44,89505.0,20600.84,14967.96,115.73,645.1
19004,173695.2,86852.0,26904.96,16106.3,140.18,645.1
19005,97182.4,52115.0,36788.45,17485.11,226.56999,645.1
19006,157821.44,92742.0,26911.88,13599.53,182.56,645.2
19007,213883.05,102244.0,35696.82,25081.541,260.8,645.2
19008,173276.33,95100.0,30174.66,10895.54,216.79,645.3
19009,137248.16,75015.0,30323.44,8909.5,141.81,645.3
19010,175049.28,96604.0,14779.391,20090.49,117.36,645.4
19011,161040.33,98257.0,41168.81,16163.391,208.64,645.4
19012,195506.08,91548.0,55519.16,48033.45,368.38,645.5
19013,188616.95,98692.0,17735.96,12035.61,79.87,645.5
19014,197632.95,94852.0,58352.902,17654.65,347.19,645.6
19015,194093.77,100408.0,45677.19,20164.88,226.56999,645.7
19016,157784.48,89152.0,30299.22,8359.36,97.8,645.7
19017,36768.48,26093.0,16559.56,122.83,110.84,645.8
19018,197144.64,100441.0,38283.17,23550.49,151.59,645.8
19019,147931.84,91588.0,21156.17,7435.54,118.99,645.8
19020,135879.52,81080.0,24382.621,10791.74,78.24,645.9
19021,202875.69,105385.0,27429.15,23169.89,231.46,645.9
19022,172320.95,80365.0,31614.02,13082.26,218.42,645.9
19023,158215.69,91211.0,29389.24,9850.62,130.4,645.9
19024,165785.77,96804.0,36086.07,22284.13,213.53,646.0
19025,145292.0,83534.0,22533.25,13739.66,193.97,646.0
19026,159406.23,90453.0,32205.68,9203.601,143.44,646.0
19027,167771.52,94375.0,39020.152,13279.48,236.35,646.0
19028,196674.23,107330.0,22894.82,10686.21,99.43,646.1
19029,162867.05,94173.0,27420.5,5745.33,158.11,646.1
19030,196927.36,97620.0,39191.42,21948.51,203.75,646.1
19031,167615.84,97616.0,26870.36,7904.37,140.18,646.1
19032,168752.64,89505.0,28301.07,9226.09,164.63,646.2
19033,117520.484,72620.0,20116.44,21009.121,187.45,646.2
19034,140673.12,83757.0,17744.61,16208.37,136.92,646.2
19035,80517.92,46083.0,34362.992,359.84,153.22,646.2
19036,262143.0,90850.0,43490.47,46895.11,345.56,646.3
19037,217103.05,90885.0,42270.82,32274.88,244.5,646.3
19038,160417.6,91628.0,34501.39,17798.24,252.65,646.3
19039,202079.36,96392.0,47225.54,27090.07,347.19,646.4
19040,164489.92,79827.0,38874.832,27330.541,317.85,646.4
19041,162715.84,89314.0,38549.59,9182.84,246.13,646.4
19042,198682.4,94253.0,30423.781,18161.541,278.73,646.5
19043,205162.72,95372.0,40525.25,13509.57,203.75,646.5
19044,194292.0,103560.0,21874.121,17492.03,153.22,646.5
19045,181536.33,98793.0,34285.14,21445.08,154.85,646.5
19046,142014.88,74261.0,36710.6,67646.46,237.98,646.5
19047,142568.16,73576.0,30018.96,21384.53,136.92,646.5
19048,154268.8,92405.0,24066.03,10322.91,154.85,646.5
19049,206620.95,93023.0,67881.74,23166.43,360.23,646.6
19050,164643.36,86680.0,24979.47,8541.01,125.51,646.6
19051,136924.48,80536.0,48510.93,32297.371,461.29,646.6
19052,146879.05,90488.0,28821.8,7136.25,278.73,646.7
19053,209914.88,96104.0,56237.11,24123.121,453.13998,646.8
19054,164678.08,94466.0,31721.281,18334.541,159.74,646.8
19055,163513.28,89423.0,23574.71,14182.54,68.46,646.8
19056,155780.8,88339.0,35080.94,12625.54,151.59,646.8
19057,209893.6,102173.0,39715.61,18056.01,211.9,646.8
19058,177587.2,96442.0,31992.89,17128.73,218.42,646.8
19059,173566.4,94460.0,27932.58,16211.83,132.03,646.8
19060,156885.12,87157.0,32871.73,15402.19,211.9,646.8
19061,222065.77,104089.0,32328.51,35525.55,211.9,646.8
19062,132352.64,78370.0,22182.06,24538.32,163.0,646.8
19063,173392.8,99309.0,25451.76,14217.141,166.26,646.9
19064,187631.36,104321.0,28610.74,21100.81,166.26,647.0
19065,162767.36,100329.0,14701.54,14613.311,118.99,647.0
19066,150225.6,90413.0,22209.74,16381.37,96.17,647.0
19067,250272.97,107348.0,71504.36,46476.45,371.63998,647.1
19068,262143.0,102818.0,56567.54,11068.54,285.25,647.1
19069,200663.69,104024.0,49934.72,13737.93,99.43,647.2
19070,115199.84,69096.0,38013.29,12065.0205,355.34,647.2
19071,110544.0,65328.0,42068.41,17464.35,229.83,647.2
19072,235454.23,108728.0,29723.13,23055.71,141.81,647.3
19073,146795.05,81939.0,26366.93,18557.71,153.22,647.3
19074,186017.44,99074.0,29837.31,17146.03,122.25,647.4
19075,184884.0,95564.0,42423.06,30973.92,285.25,647.4
19076,174685.28,82804.0,62551.61,20009.18,451.51,647.4
19077,188605.77,100373.0,15518.101,18130.4,-32.6,647.4
19078,204697.92,101080.0,38194.94,26640.27,273.84,647.4
19079,155727.05,80708.0,29922.08,17132.19,207.01,647.5
19080,192794.56,101016.0,17863.98,11526.99,128.77,647.5
19081,154953.12,89140.0,23368.84,12475.03,48.9,647.5
19082,165975.05,95324.0,23891.3,13725.82,149.96,647.5
19083,185613.12,92891.0,30941.05,21336.09,167.89,647.6
19084,219325.12,83936.0,117027.58,80365.42,489.0,647.6
19085,180960.64,92853.0,25595.35,16552.64,135.29,647.6
19086,196801.92,105957.0,20471.09,9459.64,79.87,647.7
19087,156720.48,88075.0,33446.09,18012.76,68.46,647.7
19088,128474.08,74140.0,34063.7,19367.35,115.73,647.8
19089,182100.8,96792.0,30321.71,13118.59,140.18,647.8
19090,72366.56,50636.0,20934.73,12507.9,158.11,647.8
19091,212424.8,100409.0,38103.25,5231.52,270.58,647.8
19092,167621.44,92165.0,22173.41,8515.061,198.86,647.9
19093,215010.88,92390.0,33530.86,13551.09,260.8,648.0
19094,215421.92,107453.0,26866.9,19484.99,148.33,648.0
19095,140087.36,77808.0,32671.05,29996.47,167.89,648.0
19096,262143.0,107740.0,124994.234,31999.81,790.55,648.0
19097,33871.04,19589.0,7994.33,-36.33,53.79,648.1
19098,121813.44,71604.0,42156.64,20024.75,299.92,648.1
19099,192962.56,97021.0,33916.65,17761.91,171.15,648.1
19100,81627.84,57326.0,24387.81,14653.101,78.24,648.1
19101,137788.0,81117.0,27309.781,30494.71,177.67,648.2
19102,243549.6,105552.0,71786.35,22119.78,397.72,648.2
19103,140053.77,82719.0,26437.86,11049.51,180.93,648.2
19104,172281.77,95384.0,19555.92,20901.86,158.11,648.3
19105,172101.44,94899.0,32786.96,15118.47,149.96,648.3
19106,203077.28,103500.0,54143.812,13225.851,365.12,648.3
19107,208094.88,100087.0,29600.3,12667.061,224.94,648.4
19108,187188.95,96300.0,29477.47,23199.3,140.18,648.4
19109,137814.88,80248.0,27057.201,9836.78,171.15,648.4
19110,178347.69,102830.0,22642.24,13478.43,182.56,648.5
19111,154978.88,77774.0,55360.0,40936.992,304.81,648.5
19112,172795.84,85761.0,50550.6,30167.74,272.21,648.5
19113,128975.84,78869.0,14542.38,12274.351,132.03,648.6
19114,110829.6,69080.0,17941.83,10144.72,128.77,648.6
19115,169107.69,90436.0,46049.14,19773.9,228.2,648.6
19116,197190.56,92605.0,41357.38,30660.791,268.95,648.6
19117,188174.56,93717.0,64798.88,16433.27,167.89,648.7
19118,188368.33,103021.0,25936.16,16675.47,145.06999,648.7
19119,211723.69,100796.0,34698.61,25870.42,233.09,648.8
19120,156642.08,85567.0,26904.96,15774.141,138.55,648.8
19121,187056.8,99676.0,32601.85,8560.04,224.94,648.8
19122,185337.6,81659.0,39101.46,24889.51,254.28,648.8
19123,205022.72,104128.0,24711.32,18507.541,223.31,648.9
19124,171394.72,86304.0,26925.72,20016.1,138.55,648.9
19125,198377.77,99424.0,44614.97,11220.78,174.41,648.9
19126,204188.33,104141.0,39731.18,12959.43,136.92,648.9
19127,114115.68,66762.0,23083.39,11924.89,58.68,648.9
19128,199762.08,97540.0,35629.35,12627.2705,161.37,648.9
19129,55982.082,33525.0,25913.67,306.21,172.78,648.9
19130,146816.33,81577.0,48239.32,28513.86,260.8,649.0
19131,171814.72,82744.0,36696.76,26591.83,319.48,649.0
19132,161555.52,94776.0,22763.34,10724.2705,71.72,649.0
19133,214701.77,105117.0,25131.71,20841.31,163.0,649.0
19134,167687.52,85201.0,33902.81,18850.08,291.77,649.0
19135,200668.16,98728.0,49298.082,21059.291,267.32,649.0
19136,63014.56,42634.0,25299.52,219.71,171.15,649.1
19137,190031.52,96409.0,23808.26,15796.63,109.21,649.1
19138,146108.48,87211.0,25036.56,8044.5,102.69,649.1
19139,186958.23,89984.0,52669.85,15332.99,329.26,649.1
19140,262143.0,96912.0,124902.54,44313.95,1057.87,649.2
19141,176609.44,91672.0,29032.86,11905.86,89.65,649.2
19142,165891.05,80923.0,69763.984,842.51,446.62,649.3
19143,199371.2,106788.0,29989.55,10637.7705,132.03,649.3
19144,104359.36,66463.0,25896.371,17571.61,136.92,649.3
19145,160382.88,100309.0,20503.96,14791.5,180.93,649.4
19146,196931.84,92824.0,132569.9,76749.72,748.17,649.4
19147,210436.8,98864.0,38814.28,29719.67,252.65,649.4
19148,194743.36,95890.0,40665.38,17521.44,210.27,649.6
19149,166921.44,84377.0,32382.14,9710.49,0.0,649.6
19150,174287.69,99157.0,23991.64,16000.7705,120.62,649.6
19151,164864.0,93205.0,26117.81,11428.38,211.9,649.7
19152,31102.4,21056.0,14831.29,77.85,135.29,649.7
19153,235579.69,81844.0,66634.414,62290.38,226.56999,649.7
19154,159057.92,96424.0,22663.0,8312.65,63.57,649.8
19155,93175.04,57104.0,33157.18,27913.55,195.6,649.9
19156,29574.72,9820.0,51581.68,43.25,211.9,649.9
19157,234092.33,102452.0,62890.69,15647.851,314.59,649.9
19158,179812.64,92300.0,36589.5,16007.69,176.04,649.9
19159,194284.16,98029.0,51794.47,9916.36,237.98,649.9
19160,186976.16,100548.0,36435.53,16381.37,184.19,650.0
19161,174667.36,91238.0,36809.21,14083.93,92.909996,650.0
19162,22150.24,16400.0,7293.68,245.66,0.0,650.1
19163,164077.77,92345.0,27332.27,14407.44,141.81,650.1
19164,198943.36,96469.0,34468.52,20332.69,166.26,650.1
19165,204422.4,96794.0,37798.77,18867.38,189.08,650.1
19166,201287.52,101724.0,23434.58,16656.44,88.02,650.1
19167,56075.04,38860.0,23936.28,17447.05,94.54,650.1
19168,218755.05,108386.0,41957.69,36037.63,272.21,650.2
19169,150477.6,78418.0,47325.88,24780.52,340.67,650.2
19170,228693.92,98629.0,40099.67,18566.36,224.94,650.2
19171,160838.72,97049.0,19784.28,9023.68,81.5,650.2
19172,168125.44,92916.0,26167.98,10267.55,138.55,650.2
19173,160548.64,86956.0,28382.38,15063.11,189.08,650.3
19174,262143.0,102645.0,78067.984,24344.56,407.5,650.3
19175,171956.95,98245.0,19408.871,14596.01,151.59,650.3
19176,166472.33,87378.0,29792.33,16305.25,208.64,650.3
19177,180325.6,102193.0,38091.14,14585.63,122.25,650.4
19178,203745.92,105337.0,45050.93,21396.64,273.84,650.4
19179,97871.2,60485.0,39485.52,13653.16,237.98,650.4
19180,180957.28,92156.0,46178.89,24104.09,267.32,650.4
19181,140288.95,74084.0,45642.59,18152.89,327.63,650.4
19182,246688.97,115032.0,58093.402,20587.0,317.85,650.5
19183,190780.8,100954.0,38094.6,16061.32,187.45,650.5
19184,183688.95,103968.0,21251.32,6392.35,148.33,650.5
19185,180770.23,98849.0,28304.531,11587.54,198.86,650.5
19186,197936.48,94444.0,36416.5,21227.1,163.0,650.5
19187,178544.8,97775.0,21076.59,14775.93,180.93,650.6
19188,154067.2,81175.0,46512.78,16258.54,304.81,650.6
19189,253519.84,98677.0,87345.97,18057.74,441.73,650.6
19190,194059.05,67240.0,67412.914,31221.31,518.34,650.6
19191,187980.8,92358.0,36902.63,11357.45,223.31,650.7
19192,165441.92,82829.0,52669.85,16232.59,324.37,650.7
19193,197188.33,100405.0,34188.26,19713.35,192.34,650.7
19194,207519.2,103802.0,48362.152,26873.82,236.35,650.7
19195,156125.77,93049.0,34001.42,5323.21,79.87,650.7
19196,205315.05,93421.0,32048.25,20194.291,262.43,650.8
19197,167456.8,81636.0,33409.76,24796.09,268.95,650.8
19198,101094.56,59033.0,38335.07,29607.22,244.5,650.8
19199,158577.44,90900.0,34888.91,18071.58,229.83,650.9
19200,32225.76,17036.0,35029.04,377.14,237.98,650.9
19201,238927.36,112140.0,35323.14,19114.77,138.55,650.9
19202,187137.44,99945.0,49766.91,21190.77,122.25,650.9
19203,136146.08,74699.0,24588.49,25751.05,159.74,650.9
19204,36476.16,29855.0,11319.39,217.98,304.81,650.9
19205,67475.52,36710.0,42756.95,285.45,281.99,651.0
19206,137689.44,79921.0,22216.66,8433.75,163.0,651.0
19207,143384.64,91813.0,18443.53,17149.49,123.88,651.0
19208,23899.68,18497.0,7632.7603,1.73,-17.93,651.0
19209,156840.33,88001.0,39191.42,10575.49,185.81999,651.0
19210,118403.04,76655.0,12807.19,12506.17,88.02,651.1
19211,197993.6,100124.0,20168.34,16052.67,174.41,651.1
19212,206476.48,99681.0,36752.12,11824.55,205.38,651.1
19213,140138.88,83425.0,21763.4,18969.451,66.83,651.1
19214,191212.0,101481.0,38438.87,13314.08,236.35,651.2
19215,162302.56,92265.0,27316.701,9250.311,110.84,651.2
19216,191925.44,106956.0,35575.72,18315.51,195.6,651.2
19217,116089.12,74885.0,31332.031,16895.18,244.5,651.3
19218,175318.08,87727.0,38712.21,17633.89,239.61,651.4
19219,167160.0,92818.0,29112.44,19839.64,125.51,651.4
19220,171233.44,96540.0,27468.94,3207.42,185.81999,651.4
19221,190992.48,99064.0,28536.35,11464.71,179.3,651.5
19222,24436.16,22428.0,2851.04,1166.02,-13.04,651.5
19223,177161.6,99540.0,24974.281,13272.561,185.81999,651.5
19224,32175.36,30041.0,2513.69,1136.61,11.41,651.5
19225,171774.4,90896.0,28453.31,9155.16,252.65,651.5
19226,182889.28,100672.0,21616.35,19606.09,91.28,651.6
19227,183064.0,93985.0,44627.082,10264.09,228.2,651.6
19228,163643.2,92616.0,20206.4,17832.84,202.12,651.6
19229,135453.92,76573.0,34143.28,17396.88,156.48,651.6
19230,85447.04,50433.0,39537.42,287.18,278.73,651.6
19231,154353.92,93349.0,13758.69,6471.93,3.26,651.6
19232,160818.56,79175.0,48554.18,11577.16,259.17,651.7
19233,181313.44,89254.0,40770.91,15232.65,159.74,651.7
19234,211740.48,99895.0,38840.23,11995.82,122.25,651.7
19235,206821.44,105331.0,37257.28,24851.451,249.39,651.7
19236,262143.0,105187.0,62492.79,35110.35,379.79,651.7
19237,191988.16,97533.0,33793.82,11810.71,112.47,651.7
19238,188425.44,102925.0,32233.361,18912.36,114.1,651.8
19239,150949.12,93589.0,24512.371,4465.13,187.45,651.8
19240,226199.69,93037.0,51638.77,30757.67,415.65,651.8
19241,179073.44,89469.0,46947.01,10449.2,321.11,651.8
19242,200761.12,100662.0,37677.67,13137.62,159.74,651.9
19243,176490.72,90919.0,22377.55,22765.07,210.27,651.9
19244,143916.64,80143.0,36748.66,19298.15,275.47,651.9
19245,211714.72,91736.0,65008.21,40535.63,383.05,651.9
19246,207848.48,73054.0,46280.96,26318.49,303.18,651.9
19247,19167.68,18549.0,503.43,1164.29,6.52,652.0
19248,131115.05,79460.0,16365.8,12362.58,74.98,652.0
19249,235746.56,105457.0,55526.082,31444.48,392.83,652.0
19250,171414.88,94918.0,36283.29,12746.641,262.43,652.0
19251,262143.0,96024.0,51659.53,27558.9,462.92,652.0
19252,262143.0,102830.0,60101.93,43845.12,353.71,652.0
19253,143411.52,84857.0,21323.98,16229.13,158.11,652.0
19254,12376.0,8721.0,4498.0,53.63,55.42,652.1
19255,163395.69,94107.0,31764.531,10660.26,327.63,652.1
19256,262143.0,78283.0,63845.652,33216.0,387.94,652.1
19257,146936.16,86863.0,21024.69,11741.51,239.61,652.1
19258,232336.16,108691.0,31731.66,20438.22,182.56,652.1
19259,195826.4,107833.0,35804.082,14438.58,190.71,652.2
19260,206297.28,100484.0,46687.51,16156.47,322.74,652.2
19261,206517.92,107324.0,34989.25,11300.36,166.26,652.2
19262,172313.12,102752.0,22979.59,9335.08,275.47,652.2
19263,164563.84,91176.0,28802.77,8233.07,298.29,652.2
19264,193826.08,91928.0,35698.55,20266.951,158.11,652.2
19265,148158.08,82617.0,27515.65,19896.73,229.83,652.2
19266,157057.6,87461.0,20408.81,10857.48,153.22,652.2
19267,158784.64,88253.0,26635.08,8077.37,130.4,652.2
19268,146684.16,92444.0,13834.811,16997.25,158.11,652.2
19269,167186.88,94761.0,36625.832,40462.97,285.25,652.2
19270,188246.23,96481.0,28200.73,21867.201,247.76,652.3
19271,91144.48,63824.0,25951.73,11445.68,184.19,652.3
