,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6605,240092.16,107850.0,39139.52,19145.91,1206.2,294.8
6606,201750.08,104522.0,48343.12,13874.601,1041.57,294.9
6607,249459.84,108205.0,45066.5,15943.68,1576.21,294.9
6608,190403.36,85876.0,73867.54,9783.15,1450.7,294.9
6609,242508.0,109636.0,51195.89,27970.64,2094.55,294.9
6610,26895.68,5788.0,39340.2,159.16,407.5,295.0
6611,215817.28,96800.0,30494.71,11488.93,1051.35,295.0
6612,252255.36,99647.0,33496.26,17024.93,1282.8099,295.0
6613,262143.0,92062.0,61257.57,47156.34,2621.04,295.0
6614,237583.36,109757.0,54578.04,24668.07,1921.77,295.1
6615,180047.84,105489.0,19320.64,10111.851,751.43,295.1
6616,181224.95,96516.0,35847.332,13921.311,1113.29,295.1
6617,221820.48,96488.0,31357.98,16787.92,917.69,295.2
6618,262143.0,116170.0,104813.78,45492.082,3304.01,295.2
6619,262143.0,108583.0,47957.332,23784.041,1659.34,295.2
6620,157026.23,23779.0,262143.0,1373.62,2052.17,295.3
6621,262143.0,110462.0,120885.484,48408.86,3704.99,295.3
6622,262143.0,101294.0,60664.18,31787.02,2813.38,295.3
6623,251287.69,108441.0,29655.66,14258.66,859.01,295.4
6624,262143.0,111842.0,73301.83,23299.64,2295.04,295.4
6625,260779.69,112432.0,58608.94,18170.19,1458.85,295.4
6626,262143.0,99145.0,66553.1,20469.36,1559.91,295.5
6627,177176.16,89733.0,38184.56,12833.141,1365.94,295.5
6628,230490.4,114197.0,54091.91,11694.8,1362.68,295.6
6629,189461.44,100915.0,40265.75,14813.99,1843.53,295.6
6630,201975.2,102772.0,44312.22,8189.8203,888.35,295.6
6631,150660.16,83804.0,22583.42,14094.311,1330.08,295.7
6632,217491.69,97776.0,62992.76,44127.11,2712.32,295.7
6633,238035.84,104713.0,55591.82,19877.701,1230.65,295.8
6634,190518.72,94760.0,36418.23,8778.0205,876.94,295.8
6635,262143.0,105928.0,40793.402,16469.6,1229.02,295.8
6636,160070.4,90765.0,31591.531,11615.22,617.77,295.8
6637,187620.16,94113.0,34603.46,9042.71,570.5,295.9
6638,262143.0,111105.0,44900.42,18289.56,1700.09,295.9
6639,178011.69,94552.0,29626.25,12724.15,891.61,295.9
6640,41274.24,13663.0,104282.67,404.82,448.25,295.9
6641,173108.33,96451.0,53643.84,9824.67,906.27997,295.9
6642,196100.8,98075.0,39724.26,15988.66,1450.7,296.0
6643,261275.84,104317.0,34072.35,19611.28,1211.09,296.0
6644,262143.0,116586.0,58325.22,32181.46,1807.67,296.0
6645,227482.08,104417.0,49984.89,13893.63,1181.75,296.1
6646,262143.0,104753.0,49493.57,20324.041,1524.05,296.1
6647,262143.0,110104.0,47441.79,17095.86,1382.24,296.1
6648,189644.0,103008.0,30178.121,18625.18,1440.92,296.1
6649,262143.0,103369.0,109405.2,42464.582,3276.3,296.2
6650,235895.52,108533.0,56211.16,22500.38,1491.45,296.2
6651,199709.44,103037.0,28823.531,10386.92,1240.43,296.2
6652,197221.92,90820.0,33949.52,16633.95,1835.38,296.3
6653,152076.95,90493.0,20377.67,12649.76,710.68,296.3
6654,198608.48,107969.0,48701.23,10589.33,1057.87,296.3
6655,229065.77,103457.0,32370.031,12810.65,788.92,296.3
6656,262143.0,105718.0,39817.68,13788.101,1271.4,296.3
6657,170448.33,97291.0,31309.541,11028.75,766.1,296.3
6658,223646.08,111536.0,45893.44,17578.53,1297.48,296.4
6659,227955.84,101536.0,30456.65,14019.92,1437.66,296.4
6660,235473.28,110622.0,56917.0,18808.56,1025.27,296.5
6661,236402.88,99424.0,56225.0,15701.48,1541.98,296.5
6662,262143.0,103142.0,99367.74,39155.09,4213.55,296.5
6663,178244.64,93629.0,27159.27,7888.8003,1002.45,296.5
6664,217664.16,110557.0,32596.66,14599.47,1008.97,296.6
6665,192665.77,95392.0,28169.59,12978.46,386.31,296.6
6666,262143.0,112538.0,53228.64,16943.621,1396.91,296.6
6667,189567.84,101091.0,38982.09,15981.74,971.48,296.6
6668,206861.77,85813.0,36646.59,8516.79,726.98,296.6
6669,120955.52,74525.0,27282.1,13011.33,624.29,296.6
6670,162911.84,88377.0,37284.96,15128.851,1059.5,296.7
6671,262143.0,114288.0,61925.35,15450.63,1634.89,296.7
6672,262143.0,109239.0,82161.164,34510.04,2438.48,296.7
6673,211906.23,106195.0,31283.59,14194.65,1227.39,296.7
6674,262143.0,118712.0,130687.664,26591.83,3613.71,296.8
6675,46185.44,38192.0,8103.3203,3174.55,409.13,296.8
6676,262143.0,114962.0,169418.9,79111.17,3877.77,296.8
6677,253271.2,102968.0,49749.61,27903.17,1607.18,296.9
6678,218852.48,102325.0,45042.28,29029.4,1722.91,296.9
6679,194988.64,94733.0,34418.35,9893.87,1077.43,296.9
6680,229854.23,109432.0,32210.871,14637.53,1077.43,297.0
6681,198329.6,91180.0,29538.02,19000.59,1566.43,297.0
6682,13889.12,13633.0,2254.19,863.27,13.04,297.0
6683,262143.0,92821.0,72255.18,27211.17,2503.68,297.0
6684,216804.0,97388.0,65449.36,47009.29,2074.99,297.1
6685,208625.77,99144.0,26154.14,27079.69,1944.59,297.1
6686,261496.48,106442.0,50005.652,16730.83,1691.94,297.1
6687,241269.28,111733.0,48443.46,10506.29,1020.38,297.2
6688,176347.36,90918.0,28993.07,12765.67,1455.59,297.2
6689,205130.23,104972.0,42322.72,17934.91,1202.94,297.2
6690,101372.32,67552.0,33738.46,15170.37,2197.24,297.3
6691,199121.44,97083.0,38966.52,13670.46,868.79,297.3
6692,233948.97,107901.0,23100.69,9414.66,1427.88,297.4
6693,244418.72,107557.0,52939.73,25479.44,1835.38,297.4
6694,262143.0,116566.0,53832.41,40834.92,1587.62,297.4
6695,163756.33,95490.0,32278.34,9682.811,981.26,297.4
6696,214373.6,103818.0,33402.84,12414.48,570.5,297.5
6697,262143.0,112460.0,51014.242,16239.51,1522.42,297.5
6698,198321.77,102630.0,39959.54,19362.16,766.1,297.6
6699,224384.16,97685.0,77429.61,27923.93,1675.64,297.6
6700,175796.33,96855.0,26756.18,12030.42,1243.69,297.6
6701,262143.0,104713.0,63437.37,40772.64,2837.83,297.7
6702,205092.16,102417.0,54560.742,15343.37,1256.73,297.8
6703,172247.05,98547.0,24763.22,12450.811,831.3,297.8
6704,262143.0,105414.0,51995.152,29371.94,1685.42,297.9
6705,231445.77,104112.0,46891.652,15052.73,981.26,298.0
6706,210571.2,98292.0,23931.09,9440.61,658.52,298.0
6707,224022.4,89177.0,34926.97,23612.77,1962.52,298.0
6708,197948.8,102275.0,28019.08,15787.98,1302.37,298.0
6709,228193.28,105944.0,25808.14,15047.54,1136.11,298.1
6710,7754.88,7099.0,8892.2,29.41,14.67,298.3
6711,169923.05,93896.0,42443.82,12156.71,986.15,298.3
6712,239359.69,96737.0,82002.0,35471.92,1934.8099,298.3
6713,205244.48,98778.0,39072.05,19976.31,933.99,298.3
6714,260848.0,106345.0,49498.76,23590.28,2003.27,298.3
6715,237244.0,108294.0,57709.34,29207.59,2335.79,298.4
6716,165203.36,97476.0,39141.25,11883.37,774.25,298.4
6717,210969.92,101514.0,64778.12,28406.6,1890.8,298.4
6718,38241.28,17264.0,27718.06,186.84,759.58,298.5
6719,190348.48,74438.0,57209.37,77882.87,3330.09,298.5
6720,167302.23,96428.0,17855.33,7686.39,797.07,298.5
6721,255236.8,109900.0,27818.4,10781.36,852.49,298.5
6722,262143.0,112118.0,130071.78,46741.14,5015.51,298.5
6723,185348.8,96041.0,37622.31,10265.82,1108.4,298.6
6724,209503.84,99726.0,37942.36,20358.64,1124.7,298.6
6725,212563.69,101335.0,21420.86,12229.37,1082.32,298.6
6726,185820.33,92161.0,31155.57,8541.01,642.22,298.7
6727,220476.48,104888.0,42644.5,8605.0205,1087.21,298.7
6728,9218.72,9205.0,411.74,442.88,48.9,298.7
6729,166852.0,98504.0,28640.15,16244.7,1167.08,298.7
6730,230939.52,104457.0,48597.43,16211.83,1215.98,298.8
6731,185299.52,99784.0,25683.58,9745.09,1061.13,298.8
6732,212231.05,96381.0,48038.64,10243.33,1229.02,298.8
6733,216599.05,101977.0,36928.582,5243.63,945.4,298.9
6734,262143.0,119458.0,84941.27,28915.22,2449.89,298.9
6735,204461.6,101215.0,36861.11,9326.43,1010.6,298.9
6736,259630.56,104689.0,37476.992,12776.05,1418.1,299.0
6737,175730.23,85258.0,44493.87,12329.71,1378.98,299.0
6738,9558.08,9683.0,1638.31,347.73,42.38,299.0
6739,158459.84,86305.0,24258.06,13167.03,717.2,299.0
6740,221898.88,104173.0,43672.12,11487.2,1484.93,299.0
6741,198226.56,99202.0,54325.46,25183.61,3155.68,299.1
6742,201083.69,103340.0,39900.72,14999.101,999.19,299.1
6743,231902.72,101448.0,56186.94,19573.22,2272.22,299.2
6744,239882.72,113095.0,58155.68,11298.63,1473.52,299.2
6745,6824.16,5636.0,10374.811,-12.110001,32.6,299.2
6746,213422.72,98524.0,49407.07,44886.582,3660.98,299.2
6747,7663.04,6580.0,2204.02,-36.33,92.909996,299.2
6748,212626.4,95329.0,25619.57,12660.141,694.38,299.3
6749,175405.44,92493.0,31811.24,20372.48,849.23,299.4
6750,262143.0,117954.0,48910.56,19772.17,1626.74,299.4
6751,224879.2,100125.0,45002.492,21341.28,1496.34,299.4
6752,262143.0,123501.0,58143.57,19645.88,1558.28,299.4
6753,218333.92,107320.0,42300.23,12391.99,1178.49,299.4
6754,156897.44,71408.0,70879.83,3636.46,2352.09,299.4
6755,154952.0,22314.0,262143.0,816.56,3546.88,299.5
6756,236480.16,102941.0,34016.992,13805.4,1201.3099,299.6
6757,262143.0,114005.0,100014.76,47580.19,3706.6199,299.7
6758,201364.8,82444.0,58918.61,19192.621,2081.51,299.8
6759,183961.12,99336.0,24726.89,10283.12,524.86,299.8
6760,132108.48,84260.0,25431.0,10651.61,1139.37,299.8
6761,190739.36,97340.0,35293.73,19460.77,1714.76,299.8
6762,215145.28,101164.0,28155.75,8651.73,1114.92,299.8
6763,221771.2,99997.0,40089.29,12814.11,816.63,299.9
6764,96783.68,73100.0,16689.31,8945.83,818.26,299.9
6765,191243.36,97772.0,27282.1,11817.63,709.05,299.9
6766,238374.08,106192.0,46760.17,33684.832,2309.71,300.0
6767,203729.12,105421.0,52071.27,18581.93,1413.21,300.1
6768,13529.6,13348.0,1057.03,465.37,0.0,300.1
6769,186766.72,86374.0,42855.56,9840.24,800.33,300.1
6770,203398.72,100222.0,25970.76,13910.93,736.76,300.1
6771,247961.28,113529.0,43884.91,16891.72,1119.8099,300.1
6772,254539.05,104906.0,66305.71,16410.78,1890.8,300.2
6773,198950.08,95601.0,30525.85,11679.23,1246.95,300.2
6774,262143.0,123893.0,62067.21,18017.951,1537.09,300.2
6775,206168.48,104112.0,31034.47,16718.72,1419.73,300.3
6776,177610.72,86358.0,44097.7,11698.26,1048.09,300.4
6777,211107.69,104121.0,45753.31,13725.82,1215.98,300.4
6778,11903.36,11812.0,2252.46,439.42,123.88,300.5
6779,102568.48,49146.0,63257.45,472.29,1178.49,300.5
6780,54218.082,11858.0,108342.984,529.38,718.83,300.6
6781,206843.84,98721.0,37873.16,23927.63,1683.79,300.7
6782,31732.96,12092.0,52100.68,330.43,370.01,300.7
6783,177945.6,84927.0,58683.332,104478.164,2515.09,300.8
6784,205699.2,97377.0,32293.91,13089.18,598.21,300.9
6785,235856.33,110734.0,63977.13,18959.07,1294.22,301.0
6786,141312.64,69848.0,33212.54,16306.98,953.55,301.0
6787,228441.92,103744.0,62849.17,11385.13,1339.86,301.1
6788,178327.52,85816.0,31050.041,5902.7603,1010.6,301.1
6789,211485.12,94695.0,75917.59,9312.59,1321.93,301.1
6790,214824.95,99996.0,34248.81,12257.05,1005.71,301.1
6791,162581.44,86416.0,30155.63,25055.59,1052.98,301.2
6792,167102.88,94705.0,30702.31,10675.83,546.05,301.2
6793,207416.16,95690.0,38672.42,12890.23,1061.13,301.2
6794,259038.08,103890.0,76284.35,45511.11,3176.8699,301.3
6795,169576.95,96488.0,36181.22,10151.64,777.51,301.4
6796,190780.8,97905.0,32752.361,14616.7705,938.88,301.4
6797,174128.64,93297.0,29645.281,13173.95,1242.0599,301.5
6798,173894.56,89273.0,32792.15,10727.73,837.82,301.5
6799,163232.16,86577.0,39129.14,2378.75,829.67,301.6
6800,165708.48,90756.0,24322.07,14756.9,630.81,301.6
6801,199278.23,101709.0,30172.93,11303.82,1085.58,301.6
6802,25532.64,20066.0,4978.94,117.64,216.79,301.6
6803,231212.8,96993.0,32844.05,10018.43,1468.63,301.6
6804,262143.0,110246.0,68796.914,25226.86,1910.36,301.7
6805,204369.77,103344.0,53652.492,25801.22,1227.39,301.7
6806,262143.0,108480.0,46213.492,43627.14,2542.8,301.7
6807,178773.28,94573.0,33683.1,12475.03,945.4,301.8
6808,217730.23,105081.0,34449.492,16998.98,883.46,301.8
6809,76549.76,55388.0,25595.35,6497.88,609.62,301.8
6810,262143.0,100439.0,71718.88,42073.6,950.29,301.9
6811,211615.05,92312.0,43161.77,20059.35,1737.58,301.9
6812,247338.56,107145.0,46644.26,24432.791,2026.09,301.9
6813,205496.48,106557.0,24062.57,15203.24,1087.21,302.0
6814,18179.84,7563.0,2212.67,-50.170002,35.86,302.0
6815,215808.33,99402.0,49197.742,14094.311,1775.07,302.1
6816,211920.8,98248.0,51090.36,12872.93,1793.0,302.1
6817,193682.72,95856.0,35048.07,13878.061,978.0,302.1
6818,207860.8,90011.0,46125.26,13310.62,1064.39,302.2
6819,206426.08,98172.0,40158.492,14393.601,1321.93,302.2
6820,240415.84,103956.0,35740.07,15400.46,1581.1,302.3
6821,161743.69,84761.0,41942.12,12872.93,1181.75,302.3
6822,115993.92,65644.0,32769.66,35625.89,2414.03,302.3
6823,191242.23,103524.0,25918.86,10028.811,772.62,302.3
6824,246040.48,106375.0,46670.21,19917.49,1233.91,302.3
6825,50283.52,45053.0,7893.99,2755.8901,205.38,302.4
6826,218606.08,92666.0,63913.12,24872.21,2423.81,302.4
6827,262143.0,109722.0,113737.125,93900.94,3390.4,302.5
6828,159942.72,74453.0,33295.582,9670.7,1421.36,302.5
6829,219871.69,106096.0,44355.47,13620.29,1217.61,302.6
6830,41731.2,10216.0,88591.57,245.66,524.86,302.6
6831,210478.23,102859.0,52093.76,16943.621,2019.57,302.7
6832,146545.28,64840.0,70648.01,1501.64,2805.23,302.7
6833,12630.24,12185.0,1740.38,1051.84,65.2,302.8
6834,189099.69,90429.0,39632.57,17767.1,1139.37,302.9
6835,207082.4,90564.0,42111.66,17351.9,1188.27,303.0
6836,237879.05,99297.0,45094.18,31622.67,1587.62,303.1
6837,224025.77,104917.0,56295.93,19318.91,880.2,303.1
6838,161607.05,88243.0,31454.86,8738.23,731.87,303.2
6839,16763.041,11587.0,1588.14,31.14,17.93,303.2
6840,170608.48,95474.0,36319.62,6658.77,1044.83,303.3
6841,196033.6,98513.0,34482.36,9139.59,536.27,303.3
6842,225923.05,105714.0,40317.652,11200.0205,1087.21,303.4
6843,243434.23,124608.0,41288.18,34684.77,2071.73,303.4
6844,7498.4,7653.0,1428.98,152.24,61.94,303.4
6845,65876.164,51273.0,18621.72,3454.81,381.42,303.5
6846,262143.0,105974.0,40231.152,12184.39,1572.95,303.5
6847,186197.77,100093.0,26853.06,8674.22,536.27,303.5
6848,155646.4,92533.0,21450.27,18583.66,917.69,303.6
6849,241637.77,105968.0,49023.01,11988.9,704.16,303.6
6850,12321.12,8184.0,16056.13,17.3,42.38,303.6
6851,226441.6,105902.0,48170.12,15215.351,1243.69,303.6
6852,195269.77,101504.0,52889.562,21682.09,1753.88,303.7
6853,262143.0,92096.0,62830.14,51159.562,2218.43,303.7
6854,232965.6,98042.0,30524.121,16474.791,1157.3,303.7
6855,205764.16,101500.0,50559.25,10447.47,1300.74,303.8
6856,193935.84,99419.0,33219.46,22598.99,1281.18,303.8
6857,66319.68,58816.0,4805.94,2245.54,97.8,303.9
6858,240800.0,106904.0,48875.96,16206.641,1266.51,303.9
6859,262143.0,114885.0,96196.65,55567.6,3846.8,304.0
6860,193585.28,91802.0,58835.57,16232.59,1049.72,304.1
6861,262143.0,108816.0,88603.68,35392.34,3114.93,304.1
6862,216210.4,102009.0,50657.86,26065.91,1149.15,304.1
6863,222853.12,112820.0,44289.73,12066.75,1395.28,304.2
6864,198819.05,101529.0,35781.59,12763.94,880.2,304.2
6865,221896.64,108736.0,25974.22,20408.81,1665.86,304.2
6866,29793.121,22760.0,16358.88,3.46,298.29,304.2
6867,262143.0,101336.0,98324.555,66105.03,4780.79,304.3
6868,18259.36,16597.0,3240.29,894.41003,19.56,304.4
6869,234497.77,95554.0,47490.23,37105.04,2241.25,304.4
6870,238199.36,104328.0,63911.39,19097.47,1677.27,304.4
6871,183692.33,91744.0,32799.07,14146.21,971.48,304.5
6872,262143.0,97433.0,66127.52,12857.36,801.96,304.6
6873,238182.56,107005.0,68359.22,27422.23,1956.0,304.6
6874,169593.77,83682.0,43753.43,17512.791,1144.26,304.6
6875,13048.0,9410.0,14179.08,36.33,166.26,304.8
6876,177549.12,91157.0,30204.07,10360.97,696.01,304.8
6877,185547.05,96787.0,20208.13,15916.0,604.73,304.8
6878,245329.28,97336.0,101929.875,68622.18,4471.09,304.8
6879,165454.23,104822.0,36919.93,7769.43,655.26,304.9
6880,224588.0,105452.0,46237.71,8819.54,1403.43,304.9
6881,9225.44,8820.0,397.9,714.49,50.53,304.9
6882,216304.48,100461.0,32155.51,12274.351,1708.24,304.9
6883,164553.77,93976.0,33632.93,13656.62,805.22,304.9
6884,241811.36,111505.0,46979.88,15289.74,1400.17,304.9
6885,67215.68,18080.0,141664.52,427.31,790.55,305.0
6886,190178.23,101165.0,28167.86,17173.71,999.19,305.0
6887,10382.4,8215.0,87937.63,141.86,635.7,305.0
6888,195331.36,88991.0,33596.6,8561.7705,687.86,305.0
6889,140551.05,93633.0,17663.3,7556.64,653.63,305.1
6890,237307.84,115318.0,59302.67,18310.32,1486.5599,305.1
6891,227264.8,92988.0,45191.06,17140.84,920.95,305.1
6892,39754.4,13528.0,69911.03,64.01,451.51,305.1
6893,19552.96,7117.0,54368.71,79.58,423.8,305.1
6894,181798.4,98377.0,30117.57,10591.061,736.76,305.1
6895,188257.44,104047.0,26088.4,14822.641,702.52997,305.2
6896,252262.08,111773.0,31627.86,15106.36,1170.34,305.3
6897,253012.48,111332.0,38246.84,8233.07,668.3,305.3
6898,244307.84,106820.0,48801.57,5831.83,1719.65,305.3
6899,205915.36,98413.0,54147.27,11556.4,1173.6,305.4
6900,142843.69,81290.0,22818.701,6772.95,453.13998,305.5
6901,241717.28,110337.0,59570.82,10608.36,1918.51,305.5
6902,33756.8,8112.0,67238.18,302.75,329.26,305.5
6903,213469.77,106776.0,29472.281,15910.811,1537.09,305.6
6904,11976.16,11960.0,2723.02,520.73,30.97,305.6
6905,262143.0,102276.0,78623.31,20531.64,1913.62,305.6
6906,224024.64,107149.0,37364.54,7080.89,594.95,305.6
6907,202101.77,103479.0,46746.332,10226.03,1044.83,305.7
6908,201616.8,98949.0,40231.152,18242.85,1002.45,305.7
6909,251830.88,108053.0,56695.562,12234.561,1695.2,305.7
6910,262143.0,125548.0,71305.414,42151.45,2541.17,305.8
6911,162328.33,81728.0,38492.5,9940.58,1176.86,305.9
6912,87911.04,19487.0,162367.42,752.55,885.09,305.9
6913,137587.52,73245.0,43765.54,22227.041,1688.68,306.0
6914,227912.16,108135.0,47154.61,18555.98,1315.41,306.0
6915,216669.6,100064.0,39575.48,9406.01,634.07,306.1
6916,244117.44,100765.0,55045.14,13978.4,1662.6,306.2
6917,201382.72,101854.0,47796.44,15435.061,1039.94,306.2
6918,160048.0,94604.0,41153.242,12404.101,974.74,306.2
6919,247170.56,109920.0,41191.3,20690.8,2068.47,306.3
6920,212408.0,97705.0,32077.66,13186.061,1279.55,306.3
6921,244689.77,103769.0,74236.03,78806.69,3320.31,306.4
6922,171809.12,96441.0,36144.89,8650.0,859.01,306.4
6923,193978.4,102867.0,50147.51,26591.83,2414.03,306.4
6924,176426.88,92312.0,38516.72,15646.12,836.19,306.4
6925,176416.8,91266.0,32620.88,12002.74,894.87,306.4
6926,212027.2,101308.0,43502.582,13808.86,1224.13,306.5
6927,262143.0,112985.0,53057.37,24315.15,2257.55,306.5
6928,213533.6,93904.0,65511.64,25866.96,2622.67,306.5
6929,121948.96,86467.0,22747.77,7198.5303,580.27997,306.6
6930,219584.95,106342.0,59302.67,10658.53,1703.35,306.6
6931,223770.4,103516.0,45528.41,13981.86,1087.21,306.7
6932,178106.88,89627.0,34798.95,14431.66,880.2,306.7
6933,148541.12,63980.0,98080.62,4996.24,3176.8699,306.8
6934,196801.92,96153.0,31285.32,9617.07,974.74,306.8
6935,194956.16,104511.0,23303.1,10639.5,1385.5,306.8
6936,260571.36,106200.0,78154.484,39042.64,1810.93,306.8
6937,50723.68,32365.0,41698.19,268.15,720.46,306.8
6938,183908.48,98241.0,31342.41,13269.101,1069.28,306.8
6939,180843.05,101148.0,18016.22,13691.22,1349.64,306.8
6940,13929.44,10801.0,1319.99,1377.08,-50.53,306.8
6941,214359.05,103140.0,46018.0,9084.23,1356.16,306.9
6942,13074.88,9110.0,2736.86,44.98,44.01,306.9
6943,192028.48,101312.0,37764.17,8542.74,417.28,306.9
6944,262143.0,124504.0,58166.062,21695.93,1812.5599,306.9
6945,157844.95,82643.0,23339.43,9579.01,303.18,306.9
6946,262143.0,107297.0,87224.87,29022.48,2158.1199,306.9
6947,254965.77,109610.0,44004.28,19915.76,1242.0599,307.0
6948,262143.0,109013.0,121482.33,40694.79,3348.02,307.1
6949,12638.08,9777.0,68426.69,-27.68,88.02,307.1
6950,232834.56,107101.0,62799.0,38485.582,1605.55,307.1
6951,217124.33,109946.0,37504.67,11251.92,1111.66,307.1
6952,200868.64,97584.0,48896.72,19486.72,1300.74,307.2
6953,214088.0,94380.0,75559.484,24373.97,1149.15,307.2
6954,262143.0,115813.0,125956.11,56387.62,5295.87,307.2
6955,232911.84,101393.0,45120.13,11523.53,800.33,307.2
6956,9424.8,9346.0,884.03,572.63,101.06,307.3
6957,177871.69,96353.0,35911.34,14236.17,1150.78,307.3
6958,262143.0,106648.0,46690.97,31896.01,3147.53,307.3
6959,181907.05,89038.0,36980.48,19154.56,1494.71,307.3
6960,204635.2,98222.0,57569.21,16677.2,1185.01,307.4
6961,217448.0,107033.0,41007.92,19106.121,1235.54,307.4
6962,226112.33,98408.0,29361.56,18869.11,1178.49,307.4
6963,262143.0,111323.0,54721.63,9089.42,1548.5,307.4
6964,18994.08,11609.0,52635.25,150.51,223.31,307.4
6965,237348.16,91903.0,116948.0,98070.24,1251.84,307.5
6966,216444.48,118069.0,44957.51,18957.34,2117.3699,307.5
6967,262143.0,114777.0,51197.62,38968.25,1745.73,307.5
6968,234987.2,92732.0,80455.38,24334.18,3036.69,307.5
6969,118199.2,22281.0,262143.0,3354.47,2381.43,307.5
6970,199912.16,101888.0,38383.51,18362.22,1165.45,307.6
6971,262143.0,101672.0,66155.2,39734.64,2345.57,307.6
6972,215155.36,97041.0,63115.59,49725.39,2541.17,307.6
6973,73851.68,52537.0,11798.601,7603.35,252.65,307.6
6974,243081.44,105495.0,56640.2,17263.67,1057.87,307.6
6975,195801.77,93773.0,31067.34,7977.0303,767.73,307.7
6976,180087.05,97523.0,18246.31,15829.5,782.4,307.7
6977,262143.0,109893.0,118586.31,45125.32,4273.86,307.7
6978,257520.48,97584.0,63513.492,38719.13,2845.98,307.8
6979,172388.16,88457.0,25038.291,10440.55,472.7,307.8
6980,212632.0,107109.0,49209.85,16429.81,1527.3099,307.9
6981,184503.2,91401.0,43855.5,10551.2705,775.88,307.9
6982,210644.0,101148.0,37689.78,12623.811,978.0,308.0
6983,33171.04,8041.0,70833.12,141.86,453.13998,308.0
6984,247276.97,103881.0,29496.5,15518.101,1141.0,308.1
6985,262143.0,114397.0,59447.992,44644.38,2800.34,308.2
6986,198430.4,88129.0,51057.492,17277.51,2231.47,308.2
6987,226852.64,102841.0,69492.37,19628.58,1840.27,308.3
6988,219933.28,111361.0,33369.97,14177.351,1411.58,308.3
6989,199069.92,107196.0,27953.34,10770.98,1007.34,308.4
6990,235867.52,104764.0,44563.07,16390.02,1090.47,308.5
6991,238692.16,109159.0,32890.76,16345.04,1392.02,308.6
6992,217763.84,110707.0,24332.451,21913.91,1057.87,308.7
6993,94614.24,50749.0,27420.5,434.23,748.17,308.8
6994,237112.97,106985.0,50671.7,10900.73,981.26,308.8
6995,64677.76,45223.0,45194.52,2221.32,1041.57,308.9
6996,195120.8,97833.0,32025.76,12782.97,736.76,308.9
6997,174086.08,93609.0,27423.96,7961.46,995.93,309.0
6998,178087.84,95486.0,31543.09,11293.44,1015.49,309.0
6999,226177.28,103949.0,59347.652,16997.25,1082.32,309.1
7000,201598.88,99929.0,22657.81,10120.5,733.5,309.2
7001,167924.95,84771.0,50969.26,17429.75,1302.37,309.2
7002,211076.33,103433.0,30396.1,15599.41,1165.45,309.3
7003,262143.0,115221.0,50676.89,24707.86,1331.71,309.3
7004,220923.36,95584.0,42980.12,10912.84,1020.38,309.3
7005,230772.64,109572.0,67357.55,24434.52,2498.79,309.4
7006,199433.92,103181.0,55354.812,10933.601,1035.05,309.4
7007,182735.84,94280.0,41168.81,10212.19,818.26,309.5
7008,236596.64,105453.0,38942.3,17187.55,784.02997,309.5
7009,262143.0,108091.0,42720.62,49581.8,2306.45,309.6
7010,249305.28,95802.0,108901.77,27327.08,2399.36,309.6
7011,168657.44,101114.0,31992.89,10402.49,531.38,309.7
7012,243288.64,98100.0,86916.93,14457.61,2686.24,309.7
7013,65824.64,39441.0,29679.88,856.35004,1245.32,309.7
7014,52535.84,30636.0,27712.871,160.89,687.86,309.7
7015,119109.76,81464.0,28811.42,9265.88,1057.87,309.8
7016,197331.69,96273.0,50770.312,22228.77,2189.09,309.8
7017,24024.0,16504.0,8914.69,-31.14,44.01,309.8
7018,240434.88,101672.0,52073.0,18393.36,1512.64,309.8
7019,192422.72,90133.0,40151.57,13566.66,1289.33,309.9
7020,203754.88,98408.0,29662.58,15134.04,987.77997,309.9
7021,204744.95,101671.0,48723.72,9169.0,2107.59,310.0
7022,206699.36,110534.0,32344.08,14597.74,735.13,310.0
7023,262143.0,113844.0,42639.31,22206.28,1986.97,310.0
7024,26252.8,25504.0,4153.73,1449.74,154.85,310.1
7025,208757.92,106768.0,30605.43,13646.24,899.76,310.1
7026,138293.12,85793.0,26187.01,9169.0,425.43,310.2
7027,218283.52,96860.0,32017.111,17940.1,1238.8,310.2
7028,32024.16,21416.0,2657.28,3304.3,32.6,310.2
7029,238458.08,113029.0,31520.6,16405.59,1460.48,310.3
7030,12293.12,7057.0,25546.91,6.92,138.55,310.3
7031,262143.0,112130.0,40672.3,18322.43,1727.8,310.3
7032,174994.4,101210.0,37053.14,10475.15,603.1,310.4
7033,214527.05,98953.0,27567.55,11935.2705,933.99,310.5
7034,215092.64,106124.0,40798.59,16730.83,826.41,310.5
7035,262143.0,105044.0,54647.242,36549.71,3007.35,310.6
7036,262143.0,104536.0,71218.914,34961.57,2637.34,310.7
7037,247001.44,94501.0,67738.15,20433.03,2971.49,310.7
7038,192204.33,97501.0,23062.63,15365.86,883.46,310.8
7039,227327.52,100349.0,32266.23,10783.09,1069.28,310.8
7040,201072.48,109692.0,57688.582,12954.24,1626.74,310.8
7041,225701.28,104807.0,40724.2,12376.42,881.83,310.9
7042,262143.0,104321.0,56193.86,15393.54,2803.6,310.9
7043,198544.64,100441.0,37925.06,11528.72,805.22,311.0
7044,68330.08,39909.0,27666.16,271.61002,534.64,311.0
7045,209868.95,94801.0,58558.77,49493.57,3633.27,311.0
