,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
9367,207701.77,102452.0,42646.23,9030.601,653.63,375.7
9368,262143.0,111537.0,75012.805,48637.22,1892.43,375.8
9369,44988.16,41559.0,2901.21,622.8,105.95,375.8
9370,262143.0,109512.0,39077.242,16009.42,766.1,375.9
9371,262143.0,120333.0,62497.98,12040.8,1766.92,375.9
9372,246139.05,106565.0,58200.66,12488.87,753.06,376.0
9373,231738.08,101703.0,24164.64,13698.141,464.55,376.0
9374,20009.92,12338.0,25728.56,629.72003,459.66,376.0
9375,229425.28,109749.0,32401.17,15402.19,645.48,376.1
9376,179648.0,92369.0,27631.56,24351.48,1028.53,376.2
9377,197419.05,104700.0,43995.63,11698.26,679.71,376.2
9378,262143.0,107666.0,59823.402,40777.832,1740.84,376.2
9379,211761.77,109695.0,43272.492,15839.88,723.72,376.3
9380,212843.69,101986.0,48329.28,11795.14,790.55,376.3
9381,190880.48,99085.0,47261.87,14493.94,1000.82,376.4
9382,189224.0,100836.0,51782.36,10056.49,813.37,376.4
9383,177082.08,101053.0,34006.61,10063.41,570.5,376.4
9384,137950.4,48805.0,56543.32,5847.4,629.18,376.5
9385,226863.84,104350.0,41973.26,19630.31,828.04,376.5
9386,232770.72,104123.0,43134.09,12488.87,567.24,376.5
9387,217913.92,98241.0,49621.59,37063.52,1537.09,376.6
9388,163761.92,73597.0,38411.19,20998.74,699.27,376.6
9389,202136.48,102985.0,24149.07,16758.51,658.52,376.7
9390,202244.0,95953.0,41974.992,11999.28,821.52,376.7
9391,175669.77,86573.0,40786.48,20573.16,689.49,376.7
9392,262143.0,102392.0,30570.83,13936.88,844.34,376.7
9393,214324.33,102600.0,44037.152,18479.86,686.23,376.7
9394,36432.48,34205.0,6267.79,1970.47,74.98,376.8
9395,262143.0,99024.0,47599.22,25903.291,1295.85,376.8
9396,262143.0,109411.0,63098.29,24280.55,1116.55,376.9
9397,8742.72,8781.0,339.08002,273.34,-45.64,376.9
9398,248416.0,109075.0,36483.97,23021.11,857.38,376.9
9399,165528.16,89624.0,85442.97,2223.05,1312.15,376.9
9400,262143.0,115853.0,46493.75,18569.82,749.8,377.0
9401,229172.16,112772.0,44881.39,32340.621,1139.37,377.1
9402,236085.92,98045.0,60103.66,33603.52,1773.44,377.1
9403,262143.0,118012.0,60562.11,39874.77,1367.57,377.1
9404,59444.0,49152.0,1629.66,3510.17,105.95,377.1
9405,247328.48,116696.0,49843.03,16973.03,761.21,377.1
9406,173452.16,99485.0,23908.6,4783.45,603.1,377.2
9407,262143.0,117031.0,90089.75,38054.81,1511.01,377.2
9408,216919.36,100981.0,37490.832,8983.89,634.07,377.2
9409,145409.6,81201.0,41025.22,14827.83,705.79,377.3
9410,193932.48,103335.0,34525.61,12269.16,594.95,377.3
9411,136692.64,62220.0,73198.03,4020.52,2003.27,377.3
9412,176709.12,95672.0,27704.22,9689.73,410.76,377.3
9413,184782.08,94098.0,38317.77,12028.69,461.29,377.3
9414,174754.72,81777.0,42853.832,11113.5205,1070.91,377.4
9415,237703.2,105276.0,43369.37,13874.601,893.24,377.5
9416,262143.0,129348.0,62966.812,36961.45,1889.17,377.5
9417,55419.84,34797.0,31778.371,301.02,565.61,377.5
9418,203967.69,104256.0,37312.64,15142.69,653.63,377.5
9419,213853.92,109617.0,47602.68,21365.5,1124.7,377.5
9420,221844.0,98731.0,33928.76,13751.7705,922.58,377.5
9421,177260.16,102700.0,37295.34,14846.86,780.77,377.6
9422,262143.0,105944.0,51130.152,11167.15,790.55,377.6
9423,64078.56,52296.0,13203.36,5409.71,205.38,377.6
9424,216088.33,104002.0,32510.16,10447.47,387.94,377.6
9425,204919.69,104165.0,49310.19,13992.24,650.37,377.7
9426,163864.95,96327.0,28461.96,13134.16,673.19,377.7
9427,209875.69,104311.0,57145.36,13229.311,704.16,377.7
9428,167079.36,96538.0,36881.87,8451.05,562.35,377.7
9429,219444.95,95292.0,42909.19,30555.26,793.81,377.7
9430,190682.23,85900.0,73521.54,25868.69,1864.72,377.8
9431,202494.88,108745.0,42559.73,16777.541,885.09,377.8
9432,117171.04,75585.0,14568.33,7785.0,221.68,377.8
9433,209677.44,101034.0,47384.7,17471.27,872.05,377.9
9434,159743.36,59696.0,90591.45,6323.15,1781.59,377.9
9435,177765.28,91695.0,43137.55,17101.05,933.99,377.9
9436,207035.36,97357.0,48919.21,15988.66,461.29,378.0
9437,231915.05,103396.0,49012.63,18540.41,816.63,378.0
9438,221104.8,105068.0,35305.84,13310.62,500.41,378.0
9439,177324.0,80274.0,58764.64,28027.73,1623.48,378.0
9440,262143.0,105622.0,75753.24,29307.93,1378.98,378.0
9441,262143.0,106235.0,79502.15,19247.98,643.85,378.0
9442,115142.72,84206.0,26237.18,6968.44,203.75,378.1
9443,220066.56,112436.0,28512.13,16144.36,563.98,378.1
9444,206021.77,94913.0,63048.12,12288.19,1708.24,378.2
9445,173895.69,98401.0,42229.3,10335.0205,607.99,378.2
9446,213722.88,109272.0,52365.37,8928.53,603.1,378.2
9447,260204.0,101469.0,47566.35,17922.8,653.63,378.3
9448,207071.2,104859.0,37309.18,17152.95,816.63,378.3
9449,205609.6,91573.0,37437.2,13056.311,713.94,378.3
9450,219204.16,108329.0,52401.7,16144.36,487.37,378.3
9451,262143.0,102179.0,65769.414,18519.65,1155.67,378.4
9452,83991.04,42014.0,54304.7,288.91,899.76,378.4
9453,175418.88,93427.0,32288.72,12078.86,614.51,378.4
9454,218169.28,107259.0,33750.57,12592.67,660.15,378.4
9455,262143.0,107862.0,54735.47,22737.39,1248.58,378.5
9456,228413.92,104892.0,50484.86,12213.8,731.87,378.5
9457,85168.164,60580.0,22124.97,10905.92,391.2,378.5
9458,233876.16,98897.0,53863.55,15698.0205,805.22,378.5
9459,177626.4,100424.0,27221.55,12229.37,423.8,378.5
9460,152240.48,84509.0,32582.82,10732.92,596.58,378.6
9461,5690.72,5788.0,532.84,662.59,13.04,378.6
9462,227196.48,102712.0,66080.81,17242.91,617.77,378.6
9463,45316.32,25709.0,22640.51,211.06,342.3,378.6
9464,217782.88,99886.0,46749.79,23483.02,759.58,378.6
9465,230245.12,107541.0,71134.14,15377.97,1101.88,378.7
9466,182852.33,96424.0,38665.5,8890.47,285.25,378.7
9467,262143.0,109811.0,91923.555,20784.22,1255.1,378.7
9468,262143.0,104385.0,66092.92,17952.21,1680.53,378.7
9469,185868.48,98697.0,39070.32,12530.391,554.2,378.8
9470,262143.0,119643.0,59143.51,23104.15,1211.09,378.8
9471,262143.0,92239.0,61985.902,14230.98,1070.91,378.8
9472,218438.08,112038.0,49810.16,24287.47,899.76,378.9
9473,229377.12,98424.0,40035.66,11625.601,609.62,378.9
9474,262143.0,107284.0,67859.25,14675.59,780.77,378.9
9475,238841.12,102308.0,52477.82,51304.88,1600.66,378.9
9476,262143.0,104449.0,120484.125,75173.69,2262.44,378.9
9477,262143.0,99679.0,151245.25,66587.7,2888.36,378.9
9478,193109.28,96864.0,40679.22,6894.0503,570.5,379.0
9479,199125.92,104135.0,37809.152,11947.38,599.84,379.1
9480,55276.48,31628.0,15274.17,115.91,192.34,379.2
9481,262143.0,109523.0,43471.44,29318.31,1038.3099,379.2
9482,209083.84,96781.0,60935.79,40578.88,1361.05,379.3
9483,257796.0,97833.0,82230.36,60129.61,1812.5599,379.3
9484,181792.8,93551.0,37890.46,15291.47,687.86,379.4
9485,59670.242,37956.0,37182.89,224.90001,441.73,379.4
9486,221978.4,105850.0,26827.11,14120.26,625.92,379.4
9487,164701.6,93597.0,28695.51,12817.57,451.51,379.4
9488,184330.72,82068.0,74011.13,40480.27,2213.54,379.4
9489,262143.0,92653.0,59186.76,45159.92,2055.43,379.4
9490,208813.92,96877.0,33911.46,16767.16,1031.79,379.4
9491,208358.08,101325.0,38276.25,16222.21,852.49,379.5
9492,194608.95,103889.0,31434.1,11281.33,699.27,379.5
9493,170292.64,95212.0,29960.14,14334.78,647.11,379.5
9494,161099.69,81454.0,25849.66,19547.27,712.31,379.6
9495,196716.8,97655.0,55702.54,31942.72,1361.05,379.6
9496,247265.77,101319.0,57929.05,26821.92,1035.05,379.6
9497,236287.52,107809.0,56529.48,15416.03,647.11,379.6
9498,262143.0,117288.0,50958.88,28553.65,1768.55,379.6
9499,251105.12,107733.0,41238.01,9271.07,1082.32,379.7
9500,203498.4,104782.0,36423.42,15030.24,740.02,379.7
9501,206392.48,109421.0,40196.55,9104.99,775.88,379.7
9502,262143.0,112817.0,77606.07,23441.5,2073.36,379.8
9503,116889.92,70359.0,20351.72,14926.44,286.88,379.8
9504,214034.23,80569.0,71147.984,35160.52,1550.13,379.8
9505,262143.0,104505.0,55676.59,9253.7705,1616.96,379.8
9506,210185.92,105125.0,46690.97,11649.82,754.69,379.9
9507,113755.04,71174.0,25405.05,19955.55,627.55,379.9
9508,259063.84,110311.0,37831.64,22955.371,912.8,380.0
9509,262143.0,110225.0,75274.03,43893.56,1664.23,380.0
9510,86208.64,65600.0,14789.7705,4129.5103,251.02,380.1
9511,218956.64,109776.0,32954.77,13499.19,665.04,380.1
9512,208078.08,99754.0,45063.04,17530.09,696.01,380.3
9513,196312.48,99594.0,36008.22,12424.86,374.9,380.3
9514,5664.96,5788.0,700.65,387.52002,50.53,380.3
9515,7791.84,7919.0,1060.49,384.06,-4.89,380.4
9516,203448.0,88248.0,58152.22,57901.37,1960.89,380.4
9517,253210.72,109988.0,52654.28,20607.76,1075.8,380.4
9518,262143.0,107429.0,70225.89,15268.98,1509.38,380.5
9519,147740.33,84793.0,27790.72,8310.92,366.75,380.6
9520,146507.2,79614.0,47120.01,32361.38,1643.04,380.6
9521,262143.0,105102.0,58709.28,21341.28,1222.5,380.6
9522,162648.64,93597.0,25783.92,11478.55,640.59,380.7
9523,262143.0,118814.0,54121.32,22059.23,1049.72,380.7
9524,190025.92,101928.0,25098.84,10065.14,484.11,380.8
9525,205281.44,103261.0,42431.71,13500.92,1005.71,380.8
9526,194799.36,109970.0,47028.32,9326.43,775.88,380.8
9527,262143.0,110254.0,39317.71,14059.71,340.67,380.9
9528,225639.69,104664.0,76464.27,44142.68,1837.01,380.9
9529,220720.64,103105.0,38727.78,18438.34,617.77,381.0
9530,197293.6,90020.0,38632.63,71948.97,1722.91,381.1
9531,174142.08,101355.0,24090.25,5980.61,260.8,381.1
9532,262143.0,108605.0,58209.312,22844.65,1463.74,381.2
9533,150168.48,84311.0,29121.09,18331.08,625.92,381.2
9534,216018.88,113084.0,32859.62,19016.16,1012.23,381.3
9535,216646.08,104869.0,26949.94,17082.02,438.47,381.4
9536,197990.23,97748.0,55664.48,41751.82,1618.59,381.4
9537,216289.92,105422.0,34387.21,14322.67,723.72,381.5
9538,205626.4,100740.0,38175.91,16239.51,691.12,381.5
9539,205256.8,98889.0,36598.152,14101.23,863.9,381.5
9540,78916.32,58797.0,24220.0,4662.35,252.65,381.6
9541,207516.95,101160.0,64913.062,25221.67,947.02997,381.6
9542,34585.6,32427.0,2228.24,1072.6,-22.82,381.7
9543,223545.28,102655.0,34292.06,18763.58,867.16,381.7
9544,223687.52,104648.0,45924.582,24630.01,1716.39,381.8
9545,230594.56,105006.0,59685.0,19308.53,1048.09,381.8
9546,173120.64,89019.0,42061.492,19632.041,449.88,381.9
9547,71304.8,35994.0,29972.25,186.84,1646.3,381.9
9548,215574.23,109295.0,34942.54,15786.25,640.59,381.9
9549,87970.4,48452.0,54552.09,498.24,966.59,381.9
9550,262143.0,106629.0,64364.652,40514.87,1959.26,381.9
9551,6450.08,5984.0,4165.84,-31.14,-29.34,381.9
9552,200147.36,98099.0,40748.42,7124.14,870.42,381.9
9553,44825.76,15108.0,36707.14,785.42,627.55,381.9
9554,15700.16,5017.0,17222.15,674.7,464.55,381.9
9555,262143.0,121203.0,39494.17,23650.83,1116.55,382.0
9556,215309.92,112493.0,23891.3,13099.561,431.95,382.0
9557,17334.24,15988.0,714.49,683.35004,42.38,382.4
9558,246554.56,102564.0,40241.53,23972.61,1167.08,382.6
9559,257465.6,106434.0,57716.26,16575.13,964.96,382.6
9560,202367.2,98429.0,56238.84,13359.061,1026.9,382.6
9561,216096.16,105447.0,41891.95,10674.101,652.0,382.6
9562,215074.72,105580.0,43635.79,10475.15,477.59,382.7
9563,262143.0,107272.0,58278.51,13154.92,1033.42,382.7
9564,243008.64,118973.0,87730.03,35593.02,1634.89,382.8
9565,218802.08,97225.0,25346.23,12111.73,634.07,382.9
9566,262143.0,110220.0,36978.75,13575.311,896.5,382.9
9567,194187.84,94872.0,44118.46,16730.83,880.2,383.0
9568,198176.16,100092.0,41257.04,15931.57,855.75,383.1
9569,125839.84,73240.0,19545.541,13751.7705,570.5,383.2
9570,262143.0,103691.0,48026.53,38994.2,1555.02,383.3
9571,262143.0,102021.0,45038.82,20531.64,875.31,383.3
9572,260265.6,100648.0,34188.26,15099.44,441.73,383.3
9573,213139.36,90369.0,51386.19,18422.77,1035.05,383.3
9574,243154.23,106387.0,39098.0,14613.311,764.47,383.3
9575,167640.48,103976.0,22242.61,9639.561,418.91,383.4
9576,235662.56,115798.0,48123.41,11741.51,984.52,383.5
9577,252624.97,103061.0,86996.51,27654.05,1762.03,383.5
9578,262143.0,105676.0,57290.68,21784.16,1139.37,383.5
9579,226188.48,109947.0,32838.86,11289.98,740.02,383.5
9580,6388.48,6584.0,1159.1,546.68,39.12,383.6
9581,219094.4,104800.0,50548.87,12840.061,666.67,383.6
9582,262143.0,94201.0,69494.1,17665.03,1075.8,383.6
9583,232227.52,111338.0,39352.31,11826.28,824.77997,383.7
9584,259185.92,106172.0,65817.85,29102.06,1183.38,383.7
9585,262143.0,90458.0,52107.6,18346.65,1126.33,383.7
9586,11484.48,10863.0,2375.29,918.63,37.49,383.7
9587,108832.64,52684.0,48369.07,579.55,784.02997,383.8
9588,204359.69,102800.0,28051.951,16007.69,474.33,383.8
9589,203176.95,102948.0,37990.8,12006.2,414.02,383.9
9590,176780.8,99536.0,36537.6,19504.02,519.97,383.9
9591,181695.36,98670.0,37288.42,6347.37,397.72,384.0
9592,229732.16,99381.0,40232.88,33001.48,1022.01,384.0
9593,222511.52,107496.0,47452.17,21709.77,1467.0,384.1
9594,158963.84,85390.0,29320.041,25832.36,1383.87,384.2
9595,210396.48,108381.0,30762.86,11136.01,533.01,384.2
9596,188835.36,93837.0,23266.77,12186.12,469.44,384.3
9597,173962.88,101652.0,23124.91,10783.09,353.71,384.3
9598,166698.56,98320.0,21147.52,9677.62,607.99,384.3
9599,247899.69,112309.0,53583.29,13744.851,859.01,384.3
9600,239302.56,96580.0,58249.1,40430.1,1535.46,384.3
9601,212016.0,105941.0,39585.86,16178.96,713.94,384.4
9602,161759.36,87504.0,30946.24,16440.19,1139.37,384.4
9603,204504.16,103619.0,44902.152,14720.57,712.31,384.5
9604,258446.72,107191.0,49664.84,14417.82,850.86,384.5
9605,142733.92,77383.0,27299.4,35477.11,920.95,384.5
9606,262143.0,103241.0,73016.38,24967.36,1163.82,384.5
9607,210369.6,103700.0,30164.281,22640.51,829.67,384.6
9608,32785.76,29224.0,6406.19,2088.11,132.03,384.6
9609,204723.69,87421.0,94369.77,88491.234,2997.57,384.6
9610,156912.0,81136.0,24545.24,10651.61,435.21,384.7
9611,214802.56,92053.0,42684.29,13910.93,723.72,384.7
9612,177973.6,93412.0,37869.7,22560.93,1005.71,384.8
9613,193072.33,104305.0,33217.73,12786.43,554.2,384.8
9614,78274.56,47112.0,36233.12,302.75,658.52,384.8
9615,176485.12,101837.0,21578.291,11404.16,472.7,384.8
9616,173220.33,90750.0,35977.082,12357.39,679.71,384.9
9617,262143.0,113726.0,37148.29,24100.63,1229.02,384.9
9618,262143.0,124105.0,89051.75,27038.17,1714.76,385.0
9619,184054.08,92657.0,36842.082,11755.351,645.48,385.0
9620,191461.77,91610.0,36676.0,34485.82,1709.87,385.0
9621,203864.64,102632.0,34620.76,11155.04,663.41,385.1
9622,202258.56,110584.0,30233.48,18780.88,779.14,385.1
9623,225480.64,103365.0,43488.742,19388.11,687.86,385.1
9624,210228.48,104161.0,57820.062,12199.96,1046.46,385.2
9625,12934.88,10336.0,4553.36,55.36,101.06,385.2
9626,212175.05,86325.0,50138.86,14192.92,1067.65,385.2
9627,205795.52,101661.0,50474.48,10274.47,787.29,385.2
9628,262143.0,105797.0,39461.3,33539.51,1338.23,385.2
9629,204339.52,95942.0,42630.66,18433.15,986.15,385.3
9630,188501.6,105992.0,26529.55,13622.0205,410.76,385.3
9631,38935.68,34393.0,2811.25,1612.36,24.45,385.4
9632,259445.77,110573.0,47054.27,20330.96,692.75,385.4
9633,186714.08,95433.0,33312.88,13769.07,614.51,385.4
9634,206689.28,94548.0,40917.96,22239.15,958.44,385.4
9635,208389.44,103924.0,31075.99,9274.53,234.72,385.5
9636,131866.56,79608.0,37271.12,18801.64,1222.5,385.5
9637,262143.0,103705.0,47050.81,38810.82,1067.65,385.5
9638,18540.48,17216.0,8278.05,676.43,123.88,385.5
9639,188572.16,78949.0,42502.64,13212.01,1023.64,385.6
9640,262143.0,115806.0,35537.66,25488.09,1088.84,385.6
9641,209825.28,102170.0,41480.21,12321.061,420.54,385.6
9642,8462.72,8535.0,591.66003,705.84,17.93,385.7
9643,190805.44,93169.0,28932.52,12333.17,593.32,385.7
9644,178968.16,96021.0,37776.28,12040.8,537.9,385.8
9645,62704.32,49776.0,15429.87,5203.84,203.75,385.8
9646,31461.92,11108.0,68568.55,212.79001,172.78,385.8
9647,203583.52,98441.0,41921.36,44651.3,1067.65,385.8
9648,222222.56,93253.0,43225.78,20879.371,933.99,385.8
9649,219978.08,101916.0,50846.43,15127.12,583.54,385.9
9650,239053.92,103976.0,56162.72,21242.67,911.17,386.0
9651,160650.56,80387.0,36541.06,20920.89,859.01,386.0
9652,262143.0,109403.0,50204.6,18929.66,986.15,386.1
9653,167371.69,91004.0,38990.742,11848.7705,661.77997,386.1
9654,253191.69,106124.0,32124.371,29823.47,951.92,386.1
9655,173279.69,82705.0,40755.34,18128.67,1129.59,386.2
9656,191056.33,103644.0,20606.03,15703.21,699.27,386.3
9657,173060.16,97335.0,41295.1,8719.2,547.68,386.3
9658,197587.05,95867.0,52306.55,16485.17,899.76,386.3
9659,5720.96,6032.0,1347.67,160.89,37.49,386.4
9660,202353.77,96355.0,36828.242,12803.73,417.28,386.5
9661,259226.23,113333.0,50137.13,17000.71,736.76,386.5
9662,224057.12,100552.0,40184.44,21311.871,779.14,386.6
9663,262143.0,97033.0,57769.89,33101.82,1170.34,386.6
9664,214575.2,100377.0,36172.57,18109.64,733.5,386.6
9665,22184.96,21052.0,1512.02,1076.06,19.56,386.7
9666,230852.16,107328.0,40734.582,6586.11,803.59,386.7
9667,7297.92,6618.0,650.48,377.14,60.31,386.8
9668,218163.69,98080.0,57908.29,14675.59,947.02997,386.8
9669,148284.64,83487.0,22697.6,13504.38,417.28,386.9
9670,191046.23,100808.0,32925.36,10892.08,454.77,387.0
9671,80225.6,58720.0,22114.59,2790.49,293.4,387.0
9672,194467.84,93508.0,38968.25,13194.71,660.15,387.0
9673,227209.92,114294.0,36812.67,10684.48,640.59,387.0
9674,190725.92,99373.0,44128.84,14692.891,743.27997,387.1
9675,188805.12,99225.0,29214.51,14741.33,539.52997,387.1
9676,197547.84,91166.0,55455.152,19253.17,906.27997,387.2
9677,175278.88,98280.0,30901.26,10374.811,350.45,387.2
9678,262143.0,106248.0,67532.28,22932.88,1392.02,387.3
9679,262143.0,121693.0,66111.95,28188.621,1975.5599,387.3
9680,11919.04,10560.0,2235.16,885.76,127.14,387.4
9681,193936.95,103236.0,24050.46,10966.47,523.23,387.4
9682,228511.36,109248.0,52929.35,32487.67,1083.95,387.4
9683,192457.44,89589.0,42564.92,4861.3003,1180.12,387.4
9684,174536.33,93645.0,23553.951,10469.96,438.47,387.4
9685,194044.48,102139.0,32345.81,8700.17,443.36,387.5
9686,212021.6,109718.0,29823.47,17905.5,637.33,387.5
9687,257047.84,95103.0,59245.582,23173.35,1189.9,387.6
9688,244559.84,104469.0,45016.332,14684.24,643.85,387.7
9689,231058.23,93624.0,51758.14,21339.55,1330.08,387.7
9690,262143.0,120418.0,79829.12,16554.371,1136.11,387.7
9691,226801.12,101356.0,30103.73,10428.44,528.12,387.8
9692,200552.8,97420.0,38651.66,13684.3,560.72,387.8
9693,217136.64,94764.0,42236.22,14063.17,770.99,387.8
9694,118951.84,58243.0,47336.26,368.49,607.99,387.9
9695,237475.84,98147.0,45433.26,18294.75,785.66,387.9
9696,175010.08,92313.0,30942.781,10445.74,386.31,388.0
9697,199021.77,99653.0,44500.79,16787.92,588.43,388.0
9698,181547.52,93808.0,31229.96,14879.73,647.11,388.1
9699,227244.64,94668.0,61127.82,18812.02,696.01,388.1
9700,211402.23,99186.0,34982.332,10648.15,720.46,388.1
9701,224029.12,98034.0,45298.32,16191.07,590.06,388.2
9702,174512.8,82101.0,32740.25,13689.49,731.87,388.2
9703,136243.52,82393.0,22583.42,17575.07,604.73,388.2
9704,256259.36,111704.0,37923.332,16620.11,881.83,388.2
9705,64365.28,37508.0,30776.701,198.95,495.52,388.2
9706,203453.6,101226.0,67904.234,31652.08,1478.41,388.3
9707,240114.56,106405.0,37613.66,23334.24,1085.58,388.3
9708,239214.08,108693.0,36868.03,11930.08,343.93,388.4
9709,161302.4,90900.0,33883.78,6676.0703,813.37,388.4
9710,230344.8,90341.0,42741.38,16301.79,1098.62,388.5
9711,220112.48,102515.0,31465.24,13383.28,531.38,388.6
9712,198552.48,91749.0,36193.332,18043.9,511.82,388.6
9713,214505.77,103270.0,39879.96,16324.28,575.39,388.7
9714,180255.05,94857.0,24616.17,14616.7705,648.74,388.7
9715,243988.64,110002.0,47912.35,18047.36,728.61,388.7
9716,246713.6,107421.0,57873.69,13836.54,762.84,388.7
9717,181263.05,100480.0,31776.64,8549.66,528.12,388.8
9718,224179.2,93985.0,59200.6,23858.43,1217.61,388.8
9719,130506.88,76308.0,12668.79,18965.99,273.84,388.8
9720,11652.48,6373.0,27640.21,117.64,125.51,388.8
9721,228602.08,103319.0,50192.492,12511.36,995.93,388.8
9722,214369.12,98116.0,24939.68,12260.51,772.62,388.9
9723,133631.69,66336.0,61096.68,1513.75,1453.96,388.9
9724,212140.33,109388.0,40604.832,8267.67,386.31,388.9
9725,221557.28,106897.0,48758.32,9598.04,852.49,388.9
9726,189044.8,97949.0,31238.61,11087.57,702.52997,389.0
9727,262143.0,117673.0,60396.03,8494.3,400.98,389.0
9728,238123.2,109753.0,60551.73,25562.48,1098.62,389.0
9729,251230.56,107015.0,54735.47,10753.68,860.64,389.0
9730,262143.0,119746.0,54747.582,23673.32,1124.7,389.1
9731,202696.48,105550.0,40021.82,15352.0205,736.76,389.1
9732,262143.0,110556.0,77455.56,27041.63,1323.5599,389.1
9733,228768.97,108608.0,39445.73,23152.59,797.07,389.2
9734,262143.0,105304.0,58063.992,16462.68,841.08,389.3
9735,192340.95,100567.0,33643.31,10416.33,617.77,389.3
9736,205145.92,92340.0,63134.62,15082.141,1364.3099,389.4
9737,237428.8,110835.0,65300.582,20460.71,1281.18,389.4
9738,185970.4,106168.0,20152.77,9450.99,533.01,389.4
9739,176324.95,81875.0,50026.41,7061.86,1025.27,389.4
9740,217922.88,104311.0,31838.92,9397.36,774.25,389.5
9741,214119.36,101500.0,58866.71,19742.76,1044.83,389.5
9742,38657.92,20004.0,27666.16,235.28,497.15,389.5
9743,262143.0,121299.0,67111.89,20201.21,1374.09,389.6
9744,240367.69,105110.0,52780.57,17723.85,1287.7,389.6
9745,262143.0,112688.0,66425.08,16244.7,994.3,389.6
9746,215819.52,106801.0,32861.35,16028.45,580.27997,389.6
9747,211340.64,96668.0,49464.16,32387.33,1242.0599,389.6
9748,262143.0,111712.0,74518.02,18149.43,867.16,389.7
9749,209722.23,97039.0,21368.96,13713.71,454.77,389.7
9750,162923.05,92125.0,29205.86,16858.85,427.06,389.8
9751,76434.4,34559.0,34773.0,463.64,774.25,389.8
9752,197092.0,99005.0,35269.51,11905.86,647.11,389.8
9753,185703.84,82436.0,45839.81,20907.05,1237.17,389.9
9754,203420.0,100680.0,42606.44,20862.07,960.07,389.9
9755,211450.4,97252.0,46531.81,11033.94,673.19,389.9
9756,219075.36,97129.0,53223.45,14955.851,669.93,389.9
9757,125882.4,75500.0,18517.92,12916.18,832.93,390.0
9758,262143.0,117392.0,85218.07,56923.92,2578.66,390.1
9759,262143.0,115866.0,54776.992,20853.42,1209.46,390.1
9760,215194.56,103536.0,33252.332,17903.77,616.14,390.1
9761,132843.2,75294.0,32914.98,12673.98,360.23,390.1
9762,239064.0,97930.0,48555.91,14416.09,982.89,390.2
9763,262143.0,106472.0,75620.03,40528.71,1991.86,390.2
9764,132703.2,61775.0,45597.61,1062.22,836.19,390.3
9765,173623.52,94721.0,42303.69,11326.311,572.13,390.3
9766,197612.8,97753.0,18478.13,11546.0205,404.24,390.4
9767,180152.0,85429.0,37627.5,20330.96,1295.85,390.4
9768,224535.36,109996.0,51301.42,14123.72,1046.46,390.4
9769,191057.44,98620.0,29242.19,7458.0303,459.66,390.5
9770,262143.0,113856.0,47446.98,15478.311,828.04,390.6
9771,188080.48,104318.0,29980.9,10618.74,249.39,390.6
9772,194387.2,99692.0,37376.652,17633.89,907.91,390.6
9773,212710.4,106753.0,41345.27,14208.49,751.43,390.7
9774,262143.0,106676.0,79742.62,19632.041,1338.23,390.7
9775,230977.6,103249.0,45180.68,25382.56,1031.79,390.7
9776,250915.84,107762.0,63186.52,25538.26,1587.62,390.7
9777,187826.23,95627.0,23002.08,20559.32,474.33,390.7
9778,235746.56,103885.0,53370.5,12013.12,753.06,390.8
9779,257706.4,111567.0,67997.65,48104.38,1776.7,390.9
9780,262143.0,114101.0,46507.59,20502.23,668.3,390.9
9781,145594.4,87537.0,23322.13,9931.93,420.54,391.0
9782,218786.4,104496.0,31171.14,18791.26,1046.46,391.0
9783,189592.48,96688.0,27835.701,13241.42,733.5,391.0
9784,217633.92,97484.0,47772.22,13044.2,622.66,391.0
9785,206520.16,93280.0,35421.75,13948.99,894.87,391.1
9786,262143.0,115753.0,84171.42,39457.84,1911.99,391.1
9787,189087.36,87845.0,54794.29,17981.621,948.66,391.2
9788,108195.36,54088.0,59499.89,972.26,1778.33,391.2
9789,217255.36,102411.0,40424.91,17251.56,733.5,391.2
9790,231824.33,104684.0,52040.13,20322.31,1005.71,391.3
9791,260195.05,106079.0,36118.94,13836.54,713.94,391.3
9792,5484.64,5694.0,1226.5701,178.19,-27.71,391.3
9793,206707.2,109265.0,43556.21,15355.48,805.22,391.3
9794,262143.0,125312.0,86991.32,48507.47,2347.2,391.3
9795,219991.52,94034.0,28826.99,14535.46,684.6,391.4
9796,207180.95,112873.0,44767.21,12504.44,775.88,391.4
9797,245234.08,102720.0,34001.42,19388.11,761.21,391.4
9798,262143.0,113326.0,78652.72,49152.76,1587.62,391.5
9799,171656.8,98425.0,26721.58,9336.811,370.01,391.5
9800,154944.16,98533.0,25766.621,12511.36,599.84,391.5
9801,261046.23,106181.0,62586.21,20760.0,1524.05,391.6
9802,258709.92,89811.0,41443.88,9402.55,738.39,391.6
9803,262143.0,102389.0,76441.78,12561.53,1602.29,391.6
9804,256907.84,109852.0,47135.582,16049.21,1406.69,391.7
9805,197610.56,98486.0,39125.68,11118.71,744.91,391.7
9806,239936.48,113291.0,66847.2,32885.57,1266.51,391.7
9807,262143.0,109753.0,71021.69,30724.8,1706.61,391.8
9808,95279.52,64121.0,17206.58,2809.52,417.28,391.8
9809,169184.95,93933.0,23913.791,14037.22,462.92,391.8
9810,167145.44,94961.0,25951.73,13151.46,519.97,391.9
9811,203607.05,105320.0,39651.6,11803.79,444.99,391.9
