,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
7501,122856.164,75564.0,19341.4,14038.95,112.47,295.3
7502,161943.05,100710.0,23951.85,10897.2705,133.66,295.3
7503,175673.12,95821.0,32766.201,15154.8,260.8,295.3
7504,174529.6,89785.0,29337.34,15756.84,257.54,295.4
7505,199404.8,93111.0,41693.0,12045.99,272.21,295.4
7506,157200.95,77461.0,36274.64,22334.3,295.03,295.4
7507,201498.08,105133.0,58686.79,14872.811,285.25,295.4
7508,185839.36,98956.0,38450.98,18575.01,260.8,295.4
7509,262143.0,103829.0,64426.93,24794.36,410.76,295.5
7510,262143.0,91661.0,53773.59,41122.1,441.73,295.5
7511,101837.12,56853.0,53346.28,20676.96,392.83,295.5
7512,239865.92,95805.0,113515.68,62212.53,653.63,295.6
7513,104452.32,60563.0,36006.492,198.95,207.01,295.7
7514,5107.2,5280.0,493.05002,-15.57,0.0,295.7
7515,165449.77,91293.0,23211.41,17408.99,210.27,295.7
7516,148822.23,82491.0,38392.16,20116.44,257.54,295.7
7517,8650.88,8241.0,4726.36,69.2,47.27,295.8
7518,175234.08,96729.0,26474.19,10430.17,197.23,295.9
7519,143513.44,77701.0,41530.38,40001.06,361.86,295.9
7520,24131.52,20548.0,2387.4001,2302.6301,71.72,296.1
7521,156047.36,88081.0,38129.2,9928.47,153.22,296.1
7522,168656.33,88636.0,30750.75,26036.5,202.12,296.1
7523,23218.72,11677.0,31859.68,112.450005,164.63,296.1
7524,177560.33,28040.0,198495.02,378.87,948.66,296.1
7525,171421.6,88477.0,24292.66,6776.41,254.28,296.2
7526,182396.48,96001.0,35077.48,15076.95,278.73,296.3
7527,176993.6,93156.0,26425.75,14606.391,213.53,296.3
7528,232986.88,103692.0,47524.832,17201.39,259.17,296.3
7529,162102.08,78051.0,35584.37,17369.2,345.56,296.4
7530,191018.23,104068.0,22951.91,10973.39,118.99,296.4
7531,116858.56,69784.0,27930.85,16995.52,166.26,296.5
7532,212306.08,98760.0,49227.152,28759.52,228.2,296.5
7533,135509.92,83277.0,26965.51,19286.041,81.5,296.5
7534,143452.95,76773.0,47611.332,9717.41,273.84,296.6
7535,97805.12,67613.0,19253.17,12480.22,97.8,296.6
7536,262143.0,76182.0,41774.31,31617.48,373.27,296.6
7537,161038.08,81881.0,55609.12,39770.97,353.71,296.7
7538,229658.23,99050.0,54885.98,25951.73,290.13998,296.7
7539,262143.0,114777.0,58660.84,26398.07,345.56,296.8
7540,168010.08,98416.0,33747.11,16031.91,205.38,296.9
7541,199377.92,101688.0,25546.91,12222.45,94.54,296.9
7542,151267.2,89228.0,26628.16,13256.99,127.14,296.9
7543,159829.6,95684.0,21778.97,6487.5,148.33,296.9
7544,178510.08,89010.0,44507.71,8321.3,231.46,297.0
7545,64139.04,37297.0,28205.92,204.14,122.25,297.1
7546,138885.6,66236.0,62357.85,17646.0,356.97,297.1
7547,163373.28,95789.0,27591.77,18594.041,74.98,297.1
7548,201482.4,104498.0,55609.12,17602.75,260.8,297.1
7549,176492.95,97572.0,20576.621,14246.55,117.36,297.2
7550,117613.44,56929.0,29474.01,31018.9,179.3,297.2
7551,164925.6,96569.0,19552.46,13789.83,132.03,297.2
7552,262143.0,100924.0,45651.242,12615.16,275.47,297.3
7553,173729.92,88601.0,30947.97,15352.0205,172.78,297.3
7554,133005.6,87613.0,13649.7,19766.98,78.24,297.4
7555,164782.23,91928.0,24097.17,11220.78,110.84,297.4
7556,207242.56,100881.0,48701.23,28882.35,278.73,297.4
7557,200453.12,94409.0,63627.67,41175.73,306.44,297.4
7558,203574.56,97699.0,52906.86,21798.0,275.47,297.5
7559,78464.96,48573.0,33262.71,16187.61,145.06999,297.5
7560,165241.44,92172.0,28212.84,15732.62,118.99,297.6
7561,165057.77,91437.0,34574.05,9921.55,187.45,297.6
7562,208717.6,104946.0,49126.81,25510.58,290.13998,297.6
7563,137959.36,78988.0,22839.46,8710.55,45.64,297.7
7564,262143.0,98653.0,56048.54,36347.3,374.9,297.7
7565,260097.6,109244.0,57802.76,12447.351,471.07,297.7
7566,185391.36,91645.0,42853.832,5516.97,291.77,297.7
7567,183280.16,97508.0,36009.95,7757.3203,213.53,297.7
7568,207564.0,101873.0,21718.42,14613.311,132.03,297.8
7569,202348.16,87320.0,59304.402,36265.992,418.91,297.9
7570,204115.52,93120.0,35307.57,17850.14,149.96,297.9
7571,189200.48,94307.0,48765.242,17498.95,296.66,297.9
7572,234340.97,98714.0,66622.3,13848.65,259.17,297.9
7573,185148.33,100488.0,30470.49,14554.49,236.35,298.0
7574,92128.96,57369.0,32740.25,7765.97,252.65,298.0
7575,262143.0,105009.0,102891.75,20479.74,795.44,298.0
7576,149862.72,93473.0,39291.76,10438.82,254.28,298.0
7577,196374.08,101347.0,24965.63,18209.98,223.31,298.1
7578,184971.36,95361.0,34421.81,18950.42,159.74,298.1
7579,173809.44,96388.0,26725.041,7923.4,127.14,298.2
7580,234027.36,89012.0,35046.34,29375.4,324.37,298.2
7581,202396.33,93101.0,44822.57,22962.291,295.03,298.3
7582,131294.23,78955.0,22967.48,14924.71,205.38,298.3
7583,161287.84,89919.0,17850.14,18289.56,61.94,298.3
7584,189386.4,100297.0,32589.74,20747.89,259.17,298.4
7585,192930.08,99260.0,42912.652,10632.58,207.01,298.4
7586,118074.88,65824.0,33665.8,10909.38,118.99,298.4
7587,155330.56,93133.0,25680.121,12520.01,192.34,298.5
7588,210075.05,103519.0,39418.05,7411.3203,193.97,298.5
7589,170617.44,90348.0,39506.28,16646.06,286.88,298.5
7590,162243.2,85604.0,40251.91,14417.82,228.2,298.6
7591,34623.68,32413.0,1295.77,1399.5701,19.56,298.6
7592,230053.6,111368.0,56506.992,11160.23,259.17,298.6
7593,196007.84,98853.0,32466.91,12374.69,213.53,298.6
7594,132005.44,82610.0,25647.25,6413.11,78.24,298.7
7595,144475.52,88264.0,27942.96,12212.07,125.51,298.7
7596,185917.77,97264.0,41537.3,16101.11,146.7,298.7
7597,203267.69,105584.0,70556.32,9167.2705,270.58,298.8
7598,189295.69,97112.0,41545.95,19215.11,304.81,298.8
7599,229801.6,106468.0,52732.13,35186.47,404.24,298.8
7600,200648.0,102916.0,31584.61,14082.2,259.17,298.8
7601,184720.48,88477.0,23346.35,24581.57,187.45,298.9
7602,190537.77,90421.0,46626.96,40627.32,298.29,298.9
7603,177698.08,91620.0,40059.88,16587.24,187.45,298.9
7604,165589.77,93592.0,21379.34,13077.07,184.19,299.0
7605,214857.44,109980.0,38776.22,16234.32,246.13,299.0
7606,203451.36,93363.0,43452.41,21782.43,264.06,299.0
7607,201452.16,97816.0,39480.332,13042.47,154.85,299.1
7608,201900.16,102121.0,47102.71,17658.11,317.85,299.1
7609,145605.6,85501.0,23626.61,16495.55,138.55,299.1
7610,186413.92,93824.0,26441.32,22747.77,254.28,299.1
7611,120336.164,76717.0,31221.31,10618.74,177.67,299.2
7612,257770.23,109645.0,46848.402,21330.9,322.74,299.2
7613,146487.05,91192.0,25680.121,10805.58,135.29,299.2
7614,91444.64,62563.0,23444.96,7650.06,136.92,299.2
7615,262143.0,102080.0,56344.37,32977.26,342.3,299.3
7616,106015.84,63997.0,34942.54,10336.75,104.32,299.3
7617,170338.56,97546.0,32717.76,12819.3,92.909996,299.4
7618,59764.32,37077.0,22164.76,186.84,107.58,299.4
7619,211524.33,102001.0,33219.46,12592.67,156.48,299.4
7620,193568.48,97989.0,29406.541,14943.74,177.67,299.4
7621,168506.23,98452.0,28617.66,14570.061,244.5,299.4
7622,142651.05,85127.0,27678.27,14533.73,247.76,299.4
7623,185781.12,85358.0,42583.95,40677.492,327.63,299.5
7624,163870.56,75808.0,61081.11,25121.33,381.42,299.5
7625,262143.0,91188.0,29403.08,31091.56,334.15,299.5
7626,262143.0,108965.0,93670.85,28863.32,410.76,299.5
7627,226470.72,107313.0,33119.12,13272.561,202.12,299.6
7628,111611.36,69394.0,19927.871,12073.67,120.62,299.7
7629,217591.36,107141.0,35970.16,14203.3,216.79,299.7
7630,183463.84,93288.0,49370.742,21400.1,228.2,299.7
7631,149136.95,89788.0,28737.031,9584.2,107.58,299.7
7632,132172.33,74937.0,42753.492,24266.71,239.61,299.7
7633,197674.4,104540.0,31153.84,9701.84,148.33,299.8
7634,172876.48,98323.0,32126.1,11992.36,102.69,299.8
7635,129981.6,73451.0,30773.24,9717.41,210.27,299.8
7636,117022.08,75578.0,19692.59,15139.23,136.92,299.8
7637,243045.6,97063.0,35644.92,30624.46,280.36,299.8
7638,143075.52,89488.0,25559.02,9457.91,112.47,299.9
7639,43721.44,39985.0,1607.17,2726.48,-65.2,299.9
7640,205493.12,109468.0,40395.5,15315.69,231.46,299.9
7641,146333.6,74970.0,34980.6,12670.5205,189.08,299.9
7642,226039.52,98958.0,45647.78,21524.66,339.04,299.9
7643,171832.64,94155.0,15604.601,14141.0205,172.78,300.0
7644,220370.08,100517.0,54316.812,21747.83,330.88998,300.0
7645,122690.4,72844.0,24868.75,11931.811,220.05,300.0
7646,167297.77,89458.0,46370.92,11312.47,249.39,300.1
7647,159942.72,88357.0,28323.56,12065.0205,198.86,300.1
7648,192652.33,100525.0,33267.9,20827.47,262.43,300.1
7649,161745.92,79241.0,42561.46,23156.05,226.56999,300.1
7650,162975.69,90730.0,26529.55,18976.371,208.64,300.1
7651,179995.2,100788.0,18573.28,5402.79,115.73,300.1
7652,255610.88,111006.0,64179.54,17697.9,430.32,300.2
7653,184876.16,96037.0,38976.902,16549.18,275.47,300.2
7654,28226.24,6393.0,40317.652,95.15,215.16,300.2
7655,239052.8,102912.0,29832.121,18215.17,237.98,300.2
7656,126633.92,80236.0,21818.76,16068.24,132.03,300.3
7657,262143.0,94041.0,80220.1,25526.15,399.35,300.3
7658,187231.52,85608.0,26221.61,8617.13,286.88,300.3
7659,190512.0,103101.0,59861.46,12315.87,249.39,300.3
7660,210258.72,106840.0,44419.48,9912.9,303.18,300.4
7661,248158.4,85561.0,73762.01,18690.92,430.32,300.4
7662,40167.68,25306.0,14173.891,60.55,122.25,300.4
7663,116962.72,71601.0,25083.27,19898.46,125.51,300.5
7664,192969.28,94731.0,44087.32,18720.33,265.69,300.5
7665,262143.0,103755.0,50969.26,18831.05,345.56,300.5
7666,171349.92,94626.0,33818.04,13699.87,182.56,300.6
7667,66392.48,35739.0,33100.09,150.51,247.76,300.6
7668,145748.95,88463.0,29429.031,4539.52,22.82,300.6
7669,125027.84,69916.0,47510.992,17509.33,448.25,300.6
7670,150646.72,91789.0,25401.59,8079.1,185.81999,300.7
7671,206167.36,99357.0,43582.16,14013.0,229.83,300.7
7672,134560.16,80681.0,20500.5,11708.64,140.18,300.7
7673,12024.32,7388.0,10457.851,17.3,65.2,300.7
7674,165990.72,89767.0,41684.35,10046.11,236.35,300.8
7675,174398.56,96153.0,34285.14,13160.11,84.76,300.8
7676,186514.72,99785.0,26479.38,14985.26,202.12,300.8
7677,184909.77,102576.0,20806.71,19171.86,202.12,300.8
7678,111479.2,68709.0,25001.96,16609.73,136.92,300.8
7679,206433.92,103265.0,35475.38,13398.851,241.24,300.9
7680,160470.23,83472.0,21832.6,14123.72,125.51,300.9
7681,149793.28,91824.0,18583.66,7677.74,48.9,300.9
7682,149468.48,85306.0,33077.6,10201.811,172.78,300.9
7683,212776.48,104631.0,45410.77,6383.7,363.49,301.0
7684,83884.64,54505.0,29377.13,10815.96,236.35,301.0
7685,128916.484,75113.0,36520.3,42286.39,205.38,301.0
7686,194302.08,97600.0,27171.38,14090.851,296.66,301.0
7687,262143.0,99768.0,76614.78,23425.93,402.61,301.0
7688,211908.48,107685.0,30749.02,18265.34,257.54,301.1
7689,101412.64,60803.0,23811.72,12876.391,158.11,301.1
7690,219260.16,99784.0,37895.652,13682.57,234.72,301.1
7691,207855.2,91388.0,56212.89,22663.0,516.71,301.1
7692,170294.88,92921.0,30413.4,12206.88,148.33,301.1
7693,262143.0,89160.0,44412.56,59915.09,430.32,301.1
7694,194014.23,89756.0,41251.85,31120.97,343.93,301.2
7695,110887.84,65425.0,33890.7,20777.3,189.08,301.2
7696,231059.36,91153.0,50830.86,24135.23,330.88998,301.2
7697,206997.28,94848.0,68577.2,4705.6,239.61,301.2
7698,203234.08,108409.0,41779.5,14563.141,350.45,301.3
7699,262143.0,105807.0,72348.6,34714.18,539.52997,301.3
7700,163041.77,98686.0,21784.16,12592.67,130.4,301.4
7701,74133.92,41881.0,41366.03,565.71,480.85,301.4
7702,106134.56,67852.0,16495.55,11620.41,132.03,301.5
7703,200488.95,103584.0,27377.25,10279.66,130.4,301.5
7704,204249.92,97949.0,33513.56,15786.25,200.49,301.5
7705,159971.84,92152.0,31499.84,20950.3,148.33,301.6
7706,226217.6,101953.0,25853.121,10821.15,169.52,301.6
7707,100216.48,66568.0,19042.11,5989.2603,200.49,301.7
7708,157101.28,80172.0,29835.58,17220.42,229.83,301.7
7709,122569.44,64730.0,26863.44,14426.47,141.81,301.7
7710,150988.33,85162.0,19247.98,18530.03,179.3,301.7
7711,262143.0,102135.0,68456.1,26614.32,400.98,301.7
7712,136822.56,28225.0,157063.23,1226.5701,894.87,301.7
7713,175517.44,96197.0,29636.63,15680.72,164.63,301.8
7714,211321.6,105405.0,40964.67,18173.65,414.02,301.8
7715,167875.69,89676.0,31902.93,14658.29,202.12,301.8
7716,197196.16,92297.0,45857.11,15386.62,358.6,301.9
7717,174732.33,98200.0,27254.42,15030.24,280.36,301.9
7718,5846.4,6000.0,390.98,638.37,-30.97,301.9
7719,118400.8,62397.0,30174.66,13677.38,218.42,301.9
7720,111306.72,70913.0,21462.38,12545.96,39.12,301.9
7721,228842.88,101676.0,50957.152,25266.65,384.68,302.0
7722,159680.64,84208.0,47561.16,6181.29,308.07,302.1
7723,252869.12,91761.0,130668.63,47075.03,738.39,302.1
7724,167636.0,76748.0,65046.27,7560.1,268.95,302.2
7725,183909.6,95845.0,36181.22,17543.93,198.86,302.2
7726,8260.0,8241.0,411.74,524.19,-60.31,302.2
7727,179455.36,89528.0,29195.48,23284.07,234.72,302.3
7728,262143.0,82101.0,88992.93,27678.27,547.68,302.3
7729,165923.52,98668.0,30984.3,15765.49,210.27,302.3
7730,65036.16,12762.0,213940.45,288.91,1144.26,302.4
7731,159773.6,90364.0,22398.31,15992.12,107.58,302.4
7732,197246.56,101802.0,34470.25,13696.41,252.65,302.4
7733,262143.0,96629.0,88766.305,37425.09,420.54,302.4
7734,65980.32,47453.0,19260.09,8257.29,125.51,302.4
7735,236218.08,109028.0,76213.42,20126.82,547.68,302.4
7736,195401.92,106781.0,40023.55,20744.43,179.3,302.5
7737,233266.88,90187.0,89248.97,54915.39,559.09,302.6
7738,159707.52,89504.0,43627.14,11712.101,244.5,302.6
7739,61479.04,41008.0,8776.29,-20.76,-14.67,302.6
7740,210322.56,104436.0,25379.1,27795.91,189.08,302.6
7741,166667.2,101432.0,28460.23,15838.15,166.26,302.7
7742,151615.52,89756.0,16988.6,5966.77,37.49,302.7
7743,234892.0,112300.0,41116.91,22507.3,337.41,302.8
7744,169570.23,97356.0,15746.46,9644.75,71.72,302.9
7745,226229.92,107051.0,67063.45,12148.061,309.7,303.0
7746,160175.69,94074.0,21619.81,9826.4,73.35,303.1
7747,93954.56,59712.0,42646.23,16850.2,205.38,303.1
7748,262143.0,95497.0,67776.21,27162.73,441.73,303.1
7749,140769.44,75546.0,27666.16,30261.16,247.76,303.1
7750,172935.84,93937.0,20699.451,11177.53,197.23,303.2
7751,205275.84,104504.0,43205.02,20137.201,340.67,303.2
7752,98983.36,55436.0,37842.02,705.84,342.3,303.2
7753,107810.08,63044.0,37501.21,7700.23,205.38,303.3
7754,195110.72,99919.0,35648.38,18145.97,158.11,303.3
7755,157464.16,96945.0,33819.77,17166.791,174.41,303.3
7756,149915.36,71977.0,42497.45,18877.76,278.73,303.4
7757,262143.0,100593.0,66665.55,35821.38,221.68,303.4
7758,154192.64,67436.0,21064.48,19732.38,277.1,303.5
7759,168585.77,97156.0,39158.55,7233.13,154.85,303.6
7760,60129.44,31671.0,22887.9,202.41,198.86,303.6
7761,155492.95,88534.0,22628.4,8767.64,202.12,303.7
7762,157968.16,97539.0,17583.72,11540.83,117.36,303.7
7763,186805.92,99313.0,39101.46,20419.19,195.6,303.8
7764,167357.12,98755.0,39373.07,17710.01,247.76,303.9
7765,134279.05,77217.0,25846.201,14845.13,176.04,304.0
7766,171683.69,98483.0,32314.67,11911.05,299.92,304.0
7767,111726.72,69828.0,31221.31,22273.75,216.79,304.1
7768,240339.69,102640.0,79012.56,28840.83,430.32,304.1
7769,6914.88,5351.0,7610.27,38.06,78.24,304.1
7770,205073.12,106433.0,43741.32,11770.92,281.99,304.2
7771,223062.56,106340.0,77377.71,5369.92,304.81,304.2
7772,190942.08,98682.0,24822.041,10701.78,283.62,304.3
7773,201461.12,104386.0,35252.21,16910.75,149.96,304.3
7774,202973.12,106223.0,45478.242,10957.82,249.39,304.4
7775,246503.05,98863.0,59998.13,12824.49,330.88998,304.4
7776,250402.88,103734.0,43886.64,15308.7705,185.81999,304.4
7777,199500.0,100136.0,49779.02,30228.291,330.88998,304.4
7778,179385.92,104131.0,22984.78,12795.08,89.65,304.5
7779,182920.64,95479.0,40139.46,18689.19,180.93,304.5
7780,174529.6,100034.0,31378.74,5186.54,127.14,304.5
7781,125390.72,75019.0,32378.68,13807.13,229.83,304.5
7782,173726.56,100145.0,29278.52,9769.311,141.81,304.5
7783,209099.52,100781.0,51517.67,20189.1,257.54,304.6
7784,167067.05,79149.0,62902.8,15204.97,389.57,304.6
7785,148428.0,85528.0,29647.01,6119.0103,135.29,304.6
7786,262143.0,110936.0,107099.11,30934.13,510.19,304.6
7787,187794.88,84481.0,40123.89,29076.11,345.56,304.7
7788,97048.0,58513.0,19145.91,9201.87,125.51,304.8
7789,237949.6,105837.0,41528.652,20663.121,218.42,304.8
7790,224750.4,100917.0,28368.541,6634.5503,167.89,304.8
7791,154889.28,89853.0,27083.15,13919.58,76.61,304.8
7792,23875.041,16257.0,4669.27,29.41,16.3,304.9
7793,138696.33,80855.0,30397.83,11551.21,281.99,304.9
7794,196182.56,100888.0,42452.47,7812.68,251.02,304.9
7795,217935.2,77860.0,46839.75,33546.43,440.1,305.0
7796,181255.2,102868.0,40253.64,22263.371,229.83,305.0
7797,160583.36,95574.0,22183.791,11776.11,171.15,305.0
7798,224993.44,103541.0,58155.68,21249.59,246.13,305.0
7799,198306.08,92992.0,50239.2,22771.99,309.7,305.0
7800,177844.8,90684.0,28098.66,19234.14,229.83,305.0
7801,148263.36,73537.0,42706.78,13016.5205,449.88,305.0
7802,190842.4,98708.0,38835.04,15282.82,244.5,305.1
7803,175838.88,69389.0,49946.832,29217.97,275.47,305.1
7804,159596.64,90960.0,27667.89,6080.95,52.16,305.1
7805,262143.0,145094.0,96615.31,27166.19,475.96,305.1
7806,130889.92,80342.0,32183.19,18837.97,220.05,305.1
7807,208876.64,98915.0,29975.71,18604.42,158.11,305.2
7808,171189.77,84665.0,33342.29,5639.8003,151.59,305.2
7809,203219.52,104416.0,31321.65,5629.42,112.47,305.2
7810,108021.76,54724.0,28463.69,6819.66,123.88,305.2
7811,218163.69,97405.0,55382.492,22886.17,414.02,305.3
7812,136860.64,74368.0,36798.832,9836.78,213.53,305.3
7813,262143.0,129032.0,149311.11,64830.02,1152.41,305.3
7814,262143.0,107380.0,124637.85,48010.96,756.32,305.4
7815,186912.33,94013.0,38511.53,18882.951,247.76,305.4
7816,147610.4,25237.0,262143.0,1499.91,2114.11,305.4
7817,245926.23,107176.0,55889.38,45469.59,378.16,305.8
7818,163732.8,93054.0,27240.58,23166.43,158.11,305.9
7819,6413.12,6477.0,593.39,456.72,-24.45,306.0
7820,123877.6,66781.0,35032.5,9376.601,198.86,306.1
7821,148221.92,87741.0,26626.43,12189.58,164.63,306.3
7822,50557.92,42149.0,4167.57,3306.03,57.05,306.4
7823,37154.88,8985.0,73071.74,429.04,523.23,306.5
7824,165863.05,93003.0,37738.22,10321.18,208.64,306.5
7825,175845.6,98359.0,22066.15,8205.39,149.96,306.5
7826,162513.12,91157.0,32641.64,9066.93,239.61,306.6
7827,198094.4,104283.0,37331.67,9999.4,180.93,306.7
7828,35278.88,22953.0,13658.351,36.33,57.05,306.7
7829,166950.56,92458.0,31193.63,14929.9,128.77,306.7
7830,117451.04,74708.0,27161.0,17000.71,125.51,306.8
7831,177991.52,102721.0,36361.14,26970.701,223.31,306.8
7832,205992.64,87473.0,78548.92,50578.28,489.0,306.9
7833,136566.08,87296.0,18073.31,11772.65,114.1,306.9
7834,146568.8,83217.0,37361.082,28053.68,334.15,307.0
7835,167590.08,100545.0,22033.28,16957.46,262.43,307.1
7836,172502.4,94857.0,40537.36,7537.61,218.42,307.1
7837,169408.95,98465.0,34753.97,7324.8203,229.83,307.2
7838,176396.64,87241.0,39042.64,28160.94,303.18,307.2
7839,165343.36,91441.0,34286.87,11404.16,153.22,307.3
7840,100709.28,66900.0,27116.02,10056.49,184.19,307.3
7841,262143.0,87039.0,43573.51,33525.67,355.34,307.3
7842,247742.88,108181.0,53361.85,16218.75,436.84,307.4
7843,178548.16,95175.0,28216.3,20303.28,216.79,307.4
7844,193995.2,102181.0,38546.13,32376.951,347.19,307.5
7845,70646.24,46873.0,31307.81,8485.65,136.92,307.6
7846,183563.52,104448.0,29297.55,24079.871,140.18,307.6
7847,184084.33,97301.0,29508.61,15561.351,112.47,307.6
7848,117171.04,59257.0,39719.07,29605.49,251.02,307.7
7849,219974.72,111928.0,50964.07,20026.48,218.42,307.7
7850,110349.12,72188.0,20275.6,19420.98,88.02,307.8
7851,27838.72,24468.0,683.35004,1228.3,0.0,307.9
7852,205612.95,91227.0,41454.26,10549.54,149.96,307.9
7853,137607.69,85609.0,26770.02,8445.86,184.19,307.9
7854,139720.0,81281.0,21362.041,14018.19,130.4,308.0
7855,169823.36,89160.0,28671.291,9156.89,242.87,308.0
7856,27983.2,26067.0,5973.69,1536.24,40.75,308.1
7857,171894.23,95532.0,35105.16,34456.41,259.17,308.1
7858,181434.4,98312.0,32141.67,14007.811,169.52,308.2
7859,139387.36,86024.0,22948.451,21360.31,149.96,308.2
7860,103732.164,63320.0,25581.51,22208.01,208.64,308.2
7861,17440.64,12188.0,10329.83,81.31,16.3,308.3
7862,96687.36,56964.0,27373.791,186.84,149.96,308.3
7863,130148.484,74016.0,17537.01,7266.0,125.51,308.4
7864,89134.08,60318.0,38028.86,17125.27,275.47,308.4
7865,186268.33,104157.0,32543.031,15570.0,211.9,308.5
7866,227638.88,104740.0,52412.082,10366.16,260.8,308.5
7867,217602.56,100013.0,56527.75,19765.25,316.22,308.6
7868,153445.6,91938.0,26157.6,12988.84,963.33,308.7
7869,136485.44,82859.0,18427.96,9340.2705,70.09,308.7
7870,183552.33,92040.0,51220.11,13116.86,288.51,308.7
7871,196244.16,94973.0,28179.97,20151.041,257.54,308.8
7872,114767.52,73561.0,58785.402,467.1,298.29,308.8
7873,166233.77,90673.0,19066.33,12393.72,141.81,308.8
7874,218039.36,104076.0,38103.25,16973.03,229.83,308.8
7875,8702.4,9066.0,2056.97,420.39,44.01,308.9
7876,236471.2,107977.0,34568.86,15694.561,264.06,308.9
7877,151315.36,79259.0,47474.66,14281.15,330.88998,308.9
7878,237333.6,104098.0,58268.13,18061.201,347.19,309.0
7879,262143.0,110765.0,60496.37,43808.79,392.83,309.0
7880,163176.16,87445.0,28648.8,7099.92,159.74,309.1
7881,229951.69,116404.0,80337.74,11348.8,440.1,309.1
7882,164403.69,91905.0,25783.92,9881.76,146.7,309.1
7883,117804.96,62214.0,48557.64,8324.76,195.6,309.1
7884,234286.08,100977.0,59321.7,19822.34,342.3,309.1
7885,180591.05,103325.0,29013.83,5452.96,99.43,309.2
7886,183202.88,102520.0,44582.1,11674.04,264.06,309.2
7887,262143.0,99568.0,101594.25,40208.66,570.5,309.2
7888,144083.52,64528.0,46754.98,19652.8,205.38,309.3
7889,262143.0,98682.0,76144.22,23220.06,497.15,309.3
7890,180003.05,96545.0,42438.63,17042.23,268.95,309.4
7891,204271.2,98204.0,50848.16,16744.67,257.54,309.4
7892,87507.84,55613.0,23176.81,9478.67,198.86,309.4
7893,206586.23,93733.0,37310.91,18175.38,255.91,309.4
7894,193411.69,102048.0,60120.96,16016.34,384.68,309.5
7895,173119.52,91860.0,56906.62,26628.16,350.45,309.5
7896,137039.84,74200.0,49405.34,10125.69,301.55,309.6
7897,163002.56,89620.0,26643.73,20953.76,193.97,309.6
7898,262143.0,111905.0,122892.28,46706.54,821.52,309.6
7899,172175.36,85350.0,26892.85,18561.17,169.52,309.7
7900,193099.2,97242.0,33003.21,19606.09,153.22,309.7
7901,175431.2,89156.0,77408.85,9876.57,479.22,309.7
7902,262143.0,91219.0,56278.63,21452.0,334.15,309.7
7903,181928.33,99592.0,37205.38,11660.2,213.53,309.8
7904,82201.28,54708.0,16697.96,15016.4,164.63,309.8
7905,240610.72,113385.0,68001.11,27671.35,422.17,309.8
7906,211133.44,73631.0,61025.75,50332.62,391.2,309.8
7907,262143.0,110795.0,90709.09,30364.96,428.69,309.9
7908,163970.23,99835.0,26536.47,15808.74,161.37,309.9
7909,132035.69,67414.0,30944.51,17952.21,223.31,309.9
7910,245020.16,100061.0,69412.79,40815.89,443.36,310.0
7911,121242.24,60679.0,28472.34,14929.9,231.46,310.0
7912,191635.36,97541.0,49476.27,17168.52,208.64,310.0
7913,205943.36,102581.0,38300.47,23498.59,260.8,310.1
7914,156511.05,91787.0,31754.15,22514.22,169.52,310.1
7915,220230.08,93512.0,44736.07,19049.03,314.59,310.2
7916,175001.12,95809.0,30951.43,13762.15,213.53,310.3
7917,183659.84,99961.0,26223.34,10869.59,136.92,310.3
7918,48855.52,35476.0,10442.28,1.73,-35.86,310.3
7919,174530.72,90445.0,32607.041,19164.94,247.76,310.4
7920,169395.52,92209.0,32465.18,13803.67,254.28,310.4
7921,186665.92,94411.0,26169.71,13969.75,177.67,310.5
7922,108138.24,66047.0,76779.13,17936.64,368.38,310.5
7923,232319.36,105588.0,32750.63,11274.41,195.6,310.5
7924,188412.0,102809.0,31472.16,10869.59,166.26,310.6
7925,168753.77,93108.0,25337.58,19434.82,145.06999,310.6
7926,242572.97,110116.0,38243.38,21486.6,171.15,310.6
7927,189063.84,96152.0,33767.87,12495.79,167.89,310.7
7928,198830.23,98960.0,40755.34,12734.53,210.27,310.7
7929,114355.36,74909.0,26434.4,9442.34,182.56,310.8
7930,239367.52,106700.0,38464.82,19201.27,267.32,310.8
7931,155600.48,87154.0,20092.22,9104.99,140.18,310.8
7932,171954.72,79280.0,64598.2,32959.96,433.58,310.9
7933,176981.28,90753.0,43000.88,8738.23,220.05,310.9
7934,153426.56,84065.0,25939.621,10833.26,291.77,310.9
7935,173277.44,101945.0,24382.621,8594.64,132.03,311.0
7936,201061.28,103012.0,40196.55,15106.36,291.77,311.0
7937,29275.68,21956.0,7551.45,29.41,-19.56,311.0
7938,169641.92,91944.0,37603.28,13410.96,187.45,311.1
7939,105023.52,62429.0,34601.73,11892.0205,114.1,311.1
7940,175997.92,87864.0,34285.14,14931.63,163.0,311.1
7941,182415.52,93920.0,36252.152,16960.92,190.71,311.1
7942,112917.28,65763.0,33816.31,7632.7603,154.85,311.1
7943,146175.69,80404.0,25643.791,18585.39,205.38,311.2
7944,181756.95,96963.0,30254.24,18400.28,334.15,311.2
7945,191578.23,98599.0,60883.89,12872.93,348.82,311.2
7946,262143.0,94930.0,60854.48,36926.85,371.63998,311.3
7947,215522.72,102096.0,56354.75,21298.03,381.42,311.4
7948,199785.6,100232.0,28091.74,17891.66,224.94,311.5
7949,110969.6,49137.0,60838.91,349.46,394.46,311.5
7950,131685.12,69693.0,28839.1,16990.33,239.61,311.5
