,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5324,180635.84,97536.0,39897.26,25143.82,216.79,263.9
5325,163472.95,96301.0,33176.21,8212.311,171.15,264.0
5326,135000.33,73111.0,39016.69,15011.21,260.8,264.0
5327,185965.92,96848.0,29406.541,10596.25,66.83,264.0
5328,163919.84,90041.0,41663.59,25884.26,159.74,264.0
5329,129833.76,75001.0,29859.8,12184.39,156.48,264.0
5330,151746.56,83901.0,18979.83,10715.62,99.43,264.1
5331,262143.0,89793.0,67241.64,35202.04,440.1,264.1
5332,84920.64,55104.0,30754.21,18663.24,223.31,264.1
5333,262143.0,116396.0,186004.4,100115.1,1137.74,264.2
5334,164269.28,80492.0,48830.98,15665.15,102.69,264.2
5335,158919.05,95772.0,26737.15,8008.17,84.76,264.2
5336,216468.0,89386.0,54140.35,7655.25,425.43,264.2
5337,262143.0,93920.0,54254.53,43519.88,458.03,264.2
5338,208979.69,92667.0,72900.47,15535.4,366.75,264.3
5339,105824.32,66522.0,19801.58,12962.891,104.32,264.3
5340,232331.69,106568.0,60989.42,14774.2,371.63998,264.4
5341,147523.05,76629.0,44454.082,25590.16,153.22,264.4
5342,128310.56,67128.0,27223.281,16561.291,226.56999,264.5
5343,167871.2,97550.0,22704.52,16850.2,140.18,264.5
5344,158613.28,86749.0,19901.92,9603.23,215.16,264.6
5345,173109.44,91147.0,36971.832,22855.03,306.44,264.6
5346,174314.56,95024.0,42748.3,25285.68,303.18,264.7
5347,129027.36,76233.0,42355.59,27500.08,226.56999,264.7
5348,262143.0,97692.0,66110.22,21638.84,334.15,264.7
5349,166120.64,94193.0,33511.832,20145.85,224.94,264.7
5350,154696.64,84267.0,37091.2,16995.52,360.23,264.8
5351,152052.33,81963.0,27000.11,11227.7,115.73,264.8
5352,180281.92,87904.0,31454.86,12433.51,374.9,264.8
5353,262143.0,85156.0,118143.43,69260.55,803.59,264.8
5354,143003.84,86781.0,20284.25,16002.5,79.87,264.9
5355,135880.64,92484.0,17268.86,9632.64,109.21,264.9
5356,107876.164,73068.0,17156.41,11402.43,151.59,265.0
5357,217518.56,105705.0,47644.2,17889.93,247.76,265.0
5358,148571.36,79381.0,28013.89,12265.7,156.48,265.0
5359,262143.0,103064.0,68288.29,31660.73,449.88,265.0
5360,233962.4,111565.0,33214.27,15471.391,189.08,265.1
5361,167468.0,95624.0,28484.451,10722.54,210.27,265.1
5362,131017.6,76131.0,24733.81,11002.8,185.81999,265.1
5363,56561.12,34136.0,44651.3,204.14,262.43,265.2
5364,194940.48,102384.0,43737.86,22559.201,210.27,265.2
5365,77960.96,49052.0,35610.32,19694.32,220.05,265.2
5366,209640.48,94639.0,46171.97,25650.71,251.02,265.2
5367,184988.16,94024.0,24884.32,16123.601,128.77,265.2
5368,201742.23,91921.0,39350.582,19910.57,306.44,265.3
5369,143479.84,86614.0,26944.75,8039.31,48.9,265.3
5370,159340.16,84618.0,31913.31,17483.38,251.02,265.3
5371,197111.05,85377.0,40182.71,16336.391,345.56,265.3
5372,123995.2,70573.0,26335.791,34458.14,190.71,265.4
5373,136223.36,81285.0,37584.25,8172.52,190.71,265.5
5374,262143.0,90914.0,88556.97,42016.51,497.15,265.5
5375,165543.84,81901.0,66207.1,16734.291,332.52,265.5
5376,180836.33,88992.0,30721.34,36897.44,244.5,265.5
5377,202946.23,95375.0,37821.26,34862.96,205.38,265.5
5378,173659.36,95865.0,22280.67,14398.79,193.97,265.5
5379,224328.16,86417.0,48668.36,35414.832,420.54,265.5
5380,212367.69,105337.0,59953.152,29790.6,352.08,265.6
5381,262143.0,106126.0,60787.01,41174.0,469.44,265.6
5382,218927.52,111197.0,38106.71,11987.17,273.84,265.6
5383,98183.68,66965.0,32081.121,11075.46,244.5,265.7
5384,132048.0,67117.0,40158.492,20419.19,226.56999,265.7
5385,262143.0,97173.0,62932.21,35610.32,427.06,265.7
5386,200215.69,82025.0,43158.31,20138.93,291.77,265.7
5387,134262.23,71364.0,31570.77,17969.51,122.25,265.7
5388,129864.0,62471.0,63816.242,15184.21,249.39,265.8
5389,196387.52,100233.0,36599.88,17895.121,275.47,265.8
5390,98756.0,58401.0,46760.17,10667.18,273.84,265.8
5391,262143.0,92842.0,58129.73,49600.832,394.46,265.8
5392,262143.0,81291.0,141437.88,844.24,1010.6,265.8
5393,222419.69,104052.0,40082.37,22375.82,241.24,265.9
5394,205320.64,96220.0,46716.92,14014.73,241.24,265.9
5395,36984.64,11748.0,87226.6,197.22,376.53,266.0
5396,18289.6,17301.0,1344.21,1136.61,-16.3,266.0
5397,155370.88,83473.0,21209.8,14345.16,200.49,266.1
5398,136259.2,74381.0,39073.78,14914.33,210.27,266.1
5399,187066.88,100498.0,37691.51,9923.28,215.16,266.2
5400,133274.4,73493.0,55797.69,13961.101,306.44,266.3
5401,153405.28,90093.0,15725.7,14564.87,140.18,266.4
5402,154068.33,79457.0,21560.99,24906.81,50.53,266.6
5403,144831.69,94597.0,20014.371,13604.72,127.14,266.6
5404,203948.64,94830.0,25951.73,12141.14,73.35,266.6
5405,108366.72,68657.0,30643.49,5911.41,441.73,266.7
5406,181588.95,96688.0,35717.582,11945.65,241.24,266.7
5407,179917.92,97548.0,40530.44,19519.59,208.64,266.8
5408,143040.8,66071.0,35509.98,11648.09,237.98,266.9
5409,107383.36,64750.0,26209.5,6141.5,237.98,266.9
5410,132472.48,79084.0,33022.242,9516.73,169.52,266.9
5411,140991.2,82109.0,25048.67,18599.23,182.56,267.0
5412,199452.95,104740.0,47836.23,14691.16,265.69,267.0
5413,152183.36,83580.0,28539.81,16582.05,164.63,267.0
5414,234261.44,105724.0,49240.992,18265.34,229.83,267.1
5415,174366.08,91301.0,30961.81,13924.7705,211.9,267.1
5416,101187.52,63676.0,36482.242,16182.42,215.16,267.1
5417,183074.08,94076.0,38679.34,11895.48,184.19,267.1
5418,169604.95,96568.0,19775.63,12687.82,83.13,267.2
5419,258750.23,103789.0,36497.81,18962.53,180.93,267.2
5420,224206.08,109946.0,59780.152,26273.51,383.05,267.3
5421,122224.484,76452.0,30556.99,17493.76,249.39,267.3
5422,156315.05,77760.0,47206.51,22740.85,208.64,267.3
5423,224042.56,90956.0,40504.492,26088.4,329.26,267.3
5424,70316.96,45385.0,33100.09,12784.7,141.81,267.4
5425,151494.56,96689.0,19440.01,12283.0,161.37,267.4
5426,262143.0,107293.0,83953.44,31209.201,554.2,267.5
5427,145585.44,78865.0,31238.61,40923.152,293.4,267.5
5428,173546.23,94517.0,28652.26,7266.0,148.33,267.6
5429,214712.95,98742.0,39530.5,20327.5,174.41,267.7
5430,229308.8,99603.0,41151.51,23498.59,383.05,267.7
5431,134599.36,62517.0,25041.75,24278.82,236.35,267.7
5432,125230.56,81168.0,14431.66,9092.88,86.39,267.8
5433,197124.48,94211.0,45142.62,8942.37,221.68,267.9
5434,139064.8,90189.0,22424.26,11834.93,127.14,267.9
5435,175870.23,95024.0,33276.55,10689.67,203.75,267.9
5436,173761.28,95490.0,34240.16,9419.851,151.59,268.0
5437,173899.05,71749.0,56166.18,13523.41,293.4,268.0
5438,228670.4,101758.0,48196.07,23034.951,252.65,268.0
5439,183714.72,97623.0,21190.77,13516.49,133.66,268.1
5440,101113.6,60772.0,22868.871,10277.93,149.96,268.1
5441,90670.72,56058.0,18308.59,12552.88,52.16,268.1
5442,178606.4,91958.0,51863.67,15151.34,207.01,268.1
5443,250160.97,98848.0,63670.92,31728.201,389.57,268.2
5444,149492.0,83773.0,23223.52,17912.42,127.14,268.2
5445,262143.0,102372.0,75556.02,37056.6,389.57,268.2
5446,227638.88,98953.0,59205.79,41737.98,295.03,268.2
5447,153071.52,83675.0,39317.71,8644.811,197.23,268.3
5448,149863.84,90275.0,23592.01,2882.18,84.76,268.3
5449,170520.0,98400.0,35314.492,11334.96,163.0,268.3
5450,190865.92,96243.0,35210.69,22220.121,202.12,268.4
5451,200072.33,100218.0,27380.71,15379.7,167.89,268.4
5452,147947.52,82449.0,26868.63,10537.43,233.09,268.5
5453,211042.72,96065.0,41788.152,7444.19,231.46,268.5
5454,109234.72,56576.0,29304.47,17018.01,242.87,268.6
5455,110787.04,75967.0,21484.871,26142.031,125.51,268.6
5456,199679.2,92471.0,33260.98,47748.0,211.9,268.6
5457,195769.28,86389.0,72206.74,66805.68,591.69,268.6
5458,228598.72,104829.0,35087.86,18414.121,273.84,268.6
5459,262143.0,91221.0,109927.664,51330.832,534.64,268.6
5460,243977.44,107757.0,44589.02,16891.72,298.29,268.7
5461,220861.77,92804.0,63549.82,16699.69,229.83,268.7
5462,262143.0,106522.0,189943.62,100573.555,1180.12,268.7
5463,201847.52,102492.0,24690.56,7686.39,223.31,268.8
5464,205999.36,77641.0,30679.82,56071.03,415.65,268.9
5465,262143.0,105937.0,76640.734,30766.32,622.66,268.9
5466,158707.36,96551.0,14839.94,7904.37,123.88,269.1
5467,122911.04,72921.0,23751.17,16846.74,40.75,269.3
5468,170383.36,98192.0,30595.05,10658.53,218.42,269.4
5469,99480.64,62832.0,21701.121,10032.2705,252.65,269.4
5470,173044.48,90340.0,38371.402,14263.851,172.78,269.4
5471,154558.88,90460.0,40497.57,23116.26,166.26,269.5
5472,193176.48,89722.0,68295.21,16713.53,371.63998,269.7
5473,29570.24,14293.0,3269.7,69.2,34.23,269.8
5474,94604.164,56577.0,36120.67,12438.7,136.92,269.9
5475,174239.52,96781.0,38921.54,14395.33,257.54,270.0
5476,133730.23,78080.0,33831.88,13322.73,272.21,270.2
5477,126470.4,72260.0,24827.23,18479.86,205.38,270.3
5478,6969.7603,7130.0,347.73,385.79,30.97,270.4
5479,85383.2,58972.0,14772.47,10530.51,122.25,270.5
5480,110828.484,63632.0,33551.62,11476.82,159.74,270.5
5481,83368.32,53185.0,21967.541,18699.57,193.97,270.5
5482,14787.36,14364.0,669.51,1207.54,1.63,270.6
5483,6218.24,6045.0,1800.93,185.11,-27.71,270.6
5484,160816.33,88342.0,31122.701,13282.94,141.81,270.7
5485,215797.12,102297.0,48517.85,20683.88,319.48,270.8
5486,146905.92,84764.0,20939.92,9724.33,166.26,270.8
5487,108655.68,65706.0,33216.0,13596.07,262.43,270.8
5488,7183.68,5817.0,3370.04,72.66,99.43,270.8
5489,144108.16,83520.0,21571.371,15616.71,185.81999,270.9
5490,141694.56,76273.0,34302.44,22849.84,251.02,270.9
5491,175779.52,92101.0,55726.76,16242.97,231.46,271.0
5492,178552.64,86703.0,53181.93,26908.42,317.85,271.0
5493,149392.33,75754.0,40430.1,9252.04,303.18,271.1
5494,244381.77,105952.0,38189.75,9520.19,255.91,271.1
5495,93058.56,55640.0,18547.33,10795.2,179.3,271.2
5496,161879.2,89733.0,32536.111,16438.46,277.1,271.2
5497,169582.56,103745.0,26145.49,15805.28,107.58,271.3
5498,161883.69,91813.0,50483.13,13047.66,198.86,271.3
5499,96539.52,59506.0,24360.13,23315.21,202.12,271.4
5500,210712.33,91765.0,39118.76,25794.3,246.13,271.4
5501,247759.69,106421.0,67995.92,27387.63,316.22,271.4
5502,146758.08,100983.0,34179.61,17071.64,312.96,271.5
5503,175577.92,92374.0,39480.332,9944.04,229.83,271.5
5504,179490.08,81250.0,74898.62,9103.26,316.22,271.5
5505,115940.164,60604.0,33056.84,14144.48,345.56,271.5
5506,98425.6,60840.0,24796.09,4401.12,145.06999,271.6
5507,199697.12,101992.0,43744.78,11748.43,326.0,271.6
5508,149637.6,87182.0,27489.701,12212.07,169.52,271.6
5509,137496.8,83960.0,19192.621,7402.67,84.76,271.6
5510,204843.52,100701.0,49590.45,13474.97,264.06,271.7
5511,262143.0,87833.0,135045.53,49704.63,676.45,271.7
5512,221397.12,106218.0,43175.61,20905.32,229.83,271.8
5513,192218.88,94697.0,29330.42,18450.451,177.67,271.8
5514,151029.77,89017.0,30922.02,19922.68,166.26,271.9
5515,23319.52,13064.0,1922.03,22.49,-1.63,271.9
5516,177302.72,102312.0,30304.41,12632.46,184.19,272.0
5517,152266.23,82901.0,30216.18,17782.67,277.1,272.0
5518,154567.84,84607.0,25097.11,16362.34,143.44,272.1
5519,118770.4,77108.0,17637.35,31607.1,159.74,272.1
5520,140371.84,88333.0,21604.24,9257.23,145.06999,272.1
5521,165322.08,81212.0,27543.33,29605.49,272.21,272.2
5522,217680.95,99908.0,62286.92,38520.18,402.61,272.2
5523,155146.88,68796.0,34082.73,21555.8,353.71,272.3
5524,122161.76,71150.0,39056.48,22903.47,251.02,272.4
5525,116235.84,61271.0,19194.35,22531.52,125.51,272.4
5526,121460.64,77389.0,57747.402,39857.47,233.09,272.4
5527,201171.05,98125.0,32032.68,20843.041,221.68,272.5
5528,233434.88,95411.0,56982.742,15334.72,208.64,272.5
5529,187035.52,92194.0,30024.15,22775.451,211.9,272.6
5530,262143.0,97848.0,46241.17,33560.27,386.31,272.7
5531,178911.05,94680.0,35279.89,7494.36,228.2,272.7
5532,228389.28,101177.0,37893.92,17556.041,192.34,272.8
5533,166034.4,86244.0,29224.89,17607.94,132.03,272.9
5534,204328.33,90521.0,58058.8,12637.65,301.55,272.9
5535,97587.84,68195.0,26586.64,10833.26,154.85,272.9
5536,106813.28,64230.0,17652.92,8878.36,45.64,272.9
5537,211163.69,102186.0,44478.3,16921.13,223.31,272.9
5538,257872.16,112865.0,57655.71,12206.88,381.42,273.0
5539,109214.56,69035.0,26344.44,10315.99,190.71,273.0
5540,104740.164,64660.0,16095.92,12829.68,86.39,273.0
5541,128046.24,78768.0,20500.5,18472.94,182.56,273.1
5542,247940.0,106560.0,37580.79,21202.88,242.87,273.1
5543,204881.6,99396.0,36795.37,34556.75,205.38,273.2
5544,98822.08,63255.0,24951.791,6563.62,115.73,273.2
5545,151655.84,76612.0,48410.59,9487.32,283.62,273.2
5546,262143.0,101433.0,51118.04,16516.31,327.63,273.3
5547,116408.32,70696.0,14154.86,11513.15,39.12,273.3
5548,150374.56,94681.0,11867.8,11115.25,50.53,273.3
5549,262143.0,98919.0,153430.23,58740.42,992.67,273.4
5550,262143.0,112145.0,114946.39,87840.75,754.69,273.5
5551,177511.05,102252.0,30489.52,9892.14,215.16,273.5
5552,81889.92,56717.0,57617.652,7807.49,373.27,273.6
5553,140396.48,72317.0,27849.541,11599.65,249.39,273.6
5554,262143.0,113482.0,79323.96,58425.562,586.8,273.6
5555,262143.0,76480.0,45327.73,33060.3,391.2,273.6
5556,229649.28,110060.0,22438.1,18853.541,156.48,273.7
5557,125502.72,76831.0,31153.84,8310.92,118.99,273.8
5558,232139.05,103124.0,67066.914,20964.14,374.9,273.8
5559,212645.44,90285.0,31607.1,23190.65,371.63998,273.8
5560,186966.08,103089.0,54757.96,30529.31,221.68,273.8
5561,208405.12,93857.0,49697.71,18189.22,211.9,273.9
5562,153479.2,91605.0,30399.56,10174.13,192.34,273.9
5563,141303.69,86048.0,30188.5,15409.11,125.51,274.0
5564,182752.64,97985.0,34312.82,18149.43,172.78,274.0
5565,170028.33,92525.0,26152.41,31992.89,125.51,274.0
5566,175414.4,82948.0,62669.25,63008.332,386.31,274.1
5567,82825.12,51668.0,41075.39,7982.22,185.81999,274.1
5568,262143.0,97809.0,48196.07,30996.41,381.42,274.2
5569,262143.0,113421.0,49730.582,31508.49,332.52,274.3
5570,184486.4,94284.0,32627.8,25539.99,200.49,274.3
5571,174576.64,95533.0,20910.51,12651.49,246.13,274.3
5572,262143.0,90285.0,73379.68,23725.22,420.54,274.4
5573,202633.77,94966.0,40604.832,26953.4,226.56999,274.4
5574,129448.484,76228.0,28550.19,12675.71,136.92,274.4
5575,262143.0,83647.0,51425.98,30729.99,414.02,274.5
5576,164175.2,81737.0,30970.46,22668.19,223.31,274.5
5577,159122.88,86252.0,49493.57,30323.44,414.02,274.5
5578,262143.0,96504.0,179736.62,50507.35,1113.29,274.5
5579,226495.36,107681.0,24566.0,18329.35,117.36,274.6
5580,187355.84,101749.0,29378.86,18334.541,216.79,274.7
5581,189588.0,96725.0,33485.88,11245.0,174.41,274.7
5582,163751.84,98433.0,23401.71,6615.52,47.27,274.7
5583,157305.12,92498.0,15000.83,7752.13,84.76,274.7
5584,172536.0,74709.0,18915.82,19573.22,71.72,274.8
5585,197823.36,100937.0,26126.46,22157.84,179.3,274.8
5586,189885.92,79656.0,71886.69,22732.201,565.61,274.8
5587,171547.05,82577.0,36629.29,22147.46,247.76,274.9
5588,262143.0,113310.0,88697.1,43419.54,691.12,274.9
5589,99648.64,53545.0,36253.88,14322.67,114.1,275.0
5590,145735.52,85989.0,34120.79,4205.63,105.95,275.0
5591,172364.64,93024.0,41442.152,12372.96,251.02,275.1
5592,184236.64,95641.0,43243.082,16836.36,247.76,275.1
5593,149606.23,95374.0,31217.85,15613.25,215.16,275.1
5594,189011.2,85697.0,23117.99,28254.36,275.47,275.2
5595,186392.64,102847.0,30387.451,17658.11,260.8,275.2
5596,157215.52,57304.0,39042.64,25828.9,242.87,275.3
5597,203697.77,105487.0,20588.73,17566.42,146.7,275.4
5598,160568.8,85281.0,35463.27,32525.73,324.37,275.4
5599,262143.0,84896.0,60390.84,51611.09,378.16,275.4
5600,168832.16,81380.0,40509.68,17101.05,96.17,275.4
5601,225749.44,92673.0,47907.16,17196.2,317.85,275.5
5602,172715.2,94197.0,29437.68,6757.38,166.26,275.6
5603,161047.05,95958.0,19766.98,9108.45,148.33,275.6
5604,243297.6,85505.0,72222.31,30460.11,471.07,275.6
5605,157498.88,87565.0,21837.791,16026.72,146.7,275.6
5606,157999.52,86140.0,47488.5,29463.63,281.99,275.6
5607,208257.28,104936.0,36570.47,9852.351,166.26,275.6
5608,121498.72,78596.0,28197.27,12473.3,125.51,275.7
5609,155533.28,74984.0,25882.531,17201.39,136.92,275.7
5610,224123.2,100553.0,37492.56,13250.07,236.35,275.8
5611,204422.4,101601.0,26744.07,13130.7,154.85,275.8
5612,208195.69,102991.0,29344.26,20048.97,123.88,275.9
5613,205158.23,101888.0,33743.65,16244.7,200.49,275.9
5614,191989.28,99839.0,39874.77,21130.22,192.34,276.0
5615,257188.97,84413.0,70153.234,46832.832,430.32,276.0
5616,147820.95,81024.0,82143.86,6961.52,343.93,276.0
5617,156332.95,91356.0,21484.871,7044.56,94.54,276.1
5618,153669.6,96094.0,17434.94,10319.45,123.88,276.1
5619,221934.72,108096.0,39025.34,20988.36,140.18,276.1
5620,105836.64,65338.0,29022.48,15720.51,189.08,276.1
5621,214109.28,106576.0,53674.98,27738.82,337.41,276.2
5622,111084.96,72604.0,17156.41,14782.851,190.71,276.2
5623,178643.36,78588.0,29892.67,20012.64,228.2,276.3
5624,192866.23,102313.0,34714.18,14286.34,145.06999,276.3
5625,175711.2,94230.0,41134.21,25778.73,220.05,276.3
5626,143699.36,74801.0,30877.041,6371.59,290.13998,276.3
5627,109510.24,71046.0,16206.641,7696.77,96.17,276.4
5628,191877.28,109514.0,38359.29,19486.72,166.26,276.4
5629,218350.72,99565.0,56861.64,24244.22,402.61,276.4
5630,189640.64,100184.0,27915.281,13006.141,197.23,276.4
5631,84657.44,53185.0,22785.83,20125.09,89.65,276.4
5632,262143.0,84892.0,62267.89,40760.53,480.85,276.4
5633,129140.484,77060.0,20138.93,14973.15,154.85,276.5
5634,137192.16,79987.0,23325.59,8525.44,205.38,276.5
5635,183774.08,105649.0,23656.02,14957.58,130.4,276.5
5636,161644.0,91568.0,32055.17,23595.47,339.04,276.5
5637,195677.44,99681.0,32179.73,26949.94,233.09,276.6
5638,262143.0,102150.0,84809.79,54818.51,612.88,276.6
5639,175674.23,95688.0,24050.46,14336.51,109.21,276.7
5640,174352.64,92580.0,35072.29,13011.33,127.14,276.7
5641,102693.92,71318.0,25102.3,8866.25,123.88,276.8
5642,122628.8,78260.0,18315.51,17369.2,114.1,276.8
5643,201882.23,97125.0,35032.5,22138.81,133.66,276.8
5644,256398.23,110501.0,52348.07,17694.44,304.81,276.8
5645,190784.16,91460.0,37148.29,15516.37,273.84,276.8
5646,139930.56,58213.0,41613.42,36331.73,339.04,276.9
5647,139578.88,73477.0,38080.76,30268.08,286.88,276.9
5648,262143.0,94372.0,103189.31,33454.742,537.9,276.9
5649,166268.48,92418.0,30174.66,11291.71,298.29,276.9
5650,151754.4,92716.0,16474.791,7779.81,120.62,276.9
5651,262143.0,92300.0,85628.08,26558.96,588.43,276.9
5652,197645.28,98969.0,41011.38,15748.19,161.37,277.0
5653,262143.0,91901.0,92537.7,54019.25,678.08,277.0
5654,218058.4,91812.0,66560.02,46223.87,624.29,277.1
5655,172304.16,95248.0,20571.43,10829.8,-35.86,277.1
5656,183312.64,83115.0,30276.73,20173.53,136.92,277.1
5657,262143.0,127466.0,118487.7,55541.652,925.84,277.1
5658,132899.2,73900.0,36092.992,16099.38,207.01,277.2
5659,224650.72,95377.0,52508.96,13895.36,290.13998,277.2
5660,173670.56,100963.0,47004.1,39091.082,303.18,277.2
5661,177657.77,70467.0,47436.6,17704.82,185.81999,277.2
5662,173519.36,92927.0,20114.71,7399.21,176.04,277.2
5663,220279.36,96117.0,44362.39,16140.9,244.5,277.3
5664,262143.0,111852.0,49932.992,23548.76,319.48,277.3
5665,120559.04,71813.0,24567.73,9233.01,99.43,277.3
5666,202298.88,104452.0,41883.3,13661.811,366.75,277.3
5667,128078.72,67777.0,32800.8,23316.94,308.07,277.3
5668,123406.08,71252.0,44348.55,16696.23,366.75,277.4
5669,181207.05,95713.0,43227.51,22566.121,205.38,277.4
5670,147444.64,74885.0,34399.32,19493.64,247.76,277.4
5671,190952.16,88960.0,36726.17,14077.01,215.16,277.4
5672,262143.0,102956.0,62041.26,52197.562,314.59,277.4
5673,193263.84,84681.0,30565.64,13289.86,190.71,277.4
5674,262143.0,134014.0,138220.08,71224.1,899.76,277.5
5675,148210.72,75254.0,39117.03,15026.78,288.51,277.5
5676,197048.33,102262.0,49571.42,28903.11,233.09,277.5
5677,159136.33,90917.0,20493.58,13781.18,153.22,277.6
5678,200500.16,82868.0,72531.984,52213.13,624.29,277.6
5679,262143.0,109444.0,262143.0,220490.23,2348.83,277.6
5680,120935.36,68937.0,37973.5,18974.64,299.92,277.6
5681,262143.0,106740.0,91432.234,48270.46,542.79,277.8
5682,99081.92,60299.0,14269.04,14397.061,96.17,277.8
5683,142044.0,85561.0,32543.031,10885.16,190.71,277.9
5684,222474.56,109251.0,26927.451,19969.39,171.15,278.0
5685,162566.88,92520.0,31927.15,14070.09,177.67,278.0
5686,132170.08,73143.0,45059.582,19761.791,308.07,278.3
5687,164115.84,89472.0,50990.02,10653.34,236.35,278.5
5688,224790.72,103617.0,31655.541,14632.34,234.72,278.8
5689,169904.0,78827.0,37454.5,26853.06,231.46,278.8
5690,70825.44,48456.0,32117.451,17711.74,138.55,278.8
5691,194107.2,91276.0,37077.36,18204.791,203.75,278.9
5692,185791.2,87221.0,41009.652,17993.73,299.92,278.9
5693,193744.33,103713.0,26443.05,22538.44,224.94,278.9
5694,13452.32,9849.0,2614.03,8.65,3.26,279.0
5695,95415.04,56154.0,33079.332,21419.13,164.63,279.0
5696,101716.164,39921.0,46012.81,4461.67,378.16,279.1
5697,179695.05,98176.0,18808.56,21097.35,229.83,279.1
5698,217388.64,94256.0,50889.68,24671.53,151.59,279.1
5699,153303.36,78136.0,29854.61,23951.85,233.09,279.2
5700,143665.77,83693.0,33228.11,13346.95,260.8,279.2
5701,124947.2,75801.0,33131.23,29212.781,280.36,279.2
5702,19743.36,16740.0,10795.2,133.21,71.72,279.3
5703,262143.0,86520.0,167220.08,71910.914,1051.35,279.3
5704,122092.32,67241.0,27794.18,11392.05,207.01,279.5
5705,122505.6,72028.0,21190.77,11696.53,171.15,279.6
5706,93925.44,63256.0,18389.9,16061.32,187.45,279.6
5707,113658.72,72401.0,24090.25,15525.0205,136.92,279.7
5708,172408.33,96960.0,38340.26,21538.5,176.04,279.7
5709,145374.88,72542.0,38345.45,28737.031,198.86,279.8
5710,176753.92,94302.0,17806.89,9897.33,114.1,279.8
5711,214957.12,111245.0,46282.69,12990.57,381.42,279.9
5712,173260.64,91920.0,16582.05,14537.19,179.3,279.9
5713,201355.84,105385.0,21465.84,14412.63,203.75,280.1
5714,139451.2,76477.0,26150.68,14447.23,112.47,280.1
5715,173106.08,98847.0,14805.34,18196.14,141.81,280.1
5716,262143.0,104266.0,71203.34,31229.96,356.97,280.3
5717,178569.44,103564.0,27894.52,14116.8,112.47,280.3
5718,162216.33,89965.0,19697.78,17630.43,118.99,280.4
5719,171371.2,97147.0,31345.871,7257.35,221.68,280.4
5720,123144.0,78292.0,24500.26,10229.49,177.67,280.5
5721,172886.56,89695.0,40542.55,18625.18,251.02,280.5
5722,159396.16,47673.0,236921.77,10523.59,2568.88,280.6
5723,262143.0,100644.0,65333.45,32636.451,436.84,280.6
5724,142254.56,75750.0,20595.65,19381.19,202.12,280.7
5725,150963.69,86056.0,18374.33,22630.13,169.52,280.7
5726,114453.92,64409.0,29723.13,15457.55,81.5,280.7
5727,252840.0,111029.0,42426.52,13440.37,205.38,280.7
5728,167652.8,90626.0,21119.84,11789.95,208.64,280.8
5729,152125.12,92725.0,29961.871,10136.07,184.19,280.8
5730,144060.0,85097.0,23104.15,15113.28,60.31,280.9
5731,150808.0,81494.0,30153.9,22014.25,163.0,280.9
5732,155688.95,89593.0,24661.15,14011.2705,83.13,280.9
5733,184652.16,88307.0,49133.73,16473.06,317.85,281.0
5734,194546.23,91331.0,46417.63,14682.51,146.7,281.0
5735,156692.48,87112.0,19668.371,14386.68,118.99,281.1
5736,172894.4,95820.0,33658.88,14744.79,164.63,281.1
5737,108167.36,57835.0,20882.83,15756.84,215.16,281.1
5738,8270.08,5299.0,83140.34,70.93,612.88,281.1
5739,136960.33,85601.0,25034.83,11890.29,215.16,281.1
5740,190391.05,103743.0,31633.05,9412.93,123.88,281.1
5741,82160.96,52948.0,16471.33,17966.05,132.03,281.2
5742,262143.0,85445.0,60368.35,37084.28,490.63,281.2
5743,194373.77,99820.0,31207.47,16412.51,246.13,281.2
5744,153006.56,91617.0,20708.1,13466.32,96.17,281.2
5745,192076.64,97165.0,34459.87,23988.18,205.38,281.2
5746,105056.0,55089.0,46351.89,12165.36,234.72,281.2
5747,107256.8,74277.0,23092.041,14198.11,120.62,281.3
5748,250703.05,81991.0,44851.98,30428.97,254.28,281.3
5749,177615.2,81482.0,31975.59,9952.69,197.23,281.4
5750,94999.52,58740.0,29666.041,16768.89,192.34,281.4
5751,124611.2,67357.0,39238.13,19479.8,182.56,281.4
5752,122732.96,77573.0,22289.32,16460.95,146.7,281.4
5753,153894.72,84816.0,29460.17,15786.25,180.93,281.4
5754,179857.44,95684.0,39191.42,12329.71,177.67,281.4
5755,215647.05,89393.0,36009.95,19273.93,355.34,281.4
5756,197834.56,98025.0,38682.8,17690.98,236.35,281.4
5757,244571.05,89052.0,62767.86,21093.89,368.38,281.5
5758,262143.0,99692.0,99167.06,56237.11,554.2,281.5
5759,122785.6,68753.0,35392.34,12770.86,198.86,281.5
5760,262143.0,106628.0,80526.31,35911.34,594.95,281.6
5761,85841.28,50160.0,38485.582,16454.03,317.85,281.6
5762,185073.28,95664.0,43071.81,9743.36,252.65,281.6
5763,167833.12,83339.0,42033.81,18009.3,166.26,281.7
5764,235187.69,89429.0,65549.7,38594.57,466.18,281.7
5765,203611.52,96404.0,39096.27,18227.28,220.05,281.7
5766,197647.52,69844.0,53245.94,37392.22,301.55,281.8
5767,262143.0,88680.0,58557.04,47197.86,417.28,281.8
5768,128337.44,73708.0,24647.31,15066.57,138.55,281.8
5769,262143.0,96741.0,80441.54,29505.15,347.19,281.8
5770,187882.23,99568.0,30972.19,13999.16,127.14,281.9
5771,141182.72,75648.0,74213.54,11201.75,440.1,281.9
5772,257199.05,92989.0,58558.77,72781.1,423.8,281.9
