,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2023,194116.16,83209.0,38904.242,44805.27,580.27997,133.4
2024,262143.0,106527.0,66862.77,72606.37,854.12,133.5
2025,124921.44,84006.0,15300.12,6752.19,151.59,133.5
2026,174522.88,103200.0,31510.22,11165.42,301.55,133.5
2027,228463.2,104664.0,42327.91,15061.38,417.28,133.6
2028,190016.95,93925.0,42850.37,18639.02,303.18,133.6
2029,210758.23,100570.0,58761.18,29474.01,534.64,133.6
2030,144508.0,82588.0,31560.39,12234.561,327.63,133.6
2031,188807.36,92949.0,31221.31,10366.16,425.43,133.7
2032,208978.56,103674.0,35667.41,10601.44,193.97,133.8
2033,185551.52,96923.0,25583.24,11144.66,213.53,133.8
2034,173025.44,92177.0,36890.52,15467.93,262.43,133.9
2035,247297.12,104748.0,43511.23,19922.68,459.66,133.9
2036,191520.0,94388.0,44853.71,12122.11,324.37,133.9
2037,217147.84,89273.0,69712.08,64959.77,813.37,134.0
2038,189060.48,97141.0,22867.14,11245.0,249.39,134.0
2039,185003.84,98100.0,31179.791,14523.351,378.16,134.0
2040,221054.4,104633.0,30377.07,23043.6,471.07,134.1
2041,262143.0,107835.0,48581.86,26065.91,479.22,134.1
2042,189191.52,102209.0,24783.98,12014.851,360.23,134.2
2043,138876.64,71225.0,51630.12,12537.311,539.52997,134.2
2044,178164.0,94529.0,37215.76,9912.9,417.28,134.2
2045,215692.95,102162.0,45898.63,12063.29,334.15,134.3
2046,209214.88,100157.0,32759.281,15673.8,288.51,134.3
2047,169518.72,94795.0,36310.97,10300.42,329.26,134.4
2048,220019.52,117573.0,43696.34,5984.07,368.38,134.4
2049,182162.4,90393.0,55949.93,17452.24,435.21,134.5
2050,179067.84,93613.0,67072.1,31461.781,821.52,134.5
2051,195704.33,91955.0,45102.832,18142.51,611.25,134.6
2052,262143.0,98916.0,127987.13,72566.58,1476.78,134.6
2053,165372.48,88993.0,28264.74,5416.63,226.56999,134.6
2054,228991.84,116660.0,66665.55,17824.19,422.17,134.7
2055,210845.6,104628.0,37734.76,17313.84,259.17,134.7
2056,147241.92,72968.0,50093.88,25863.5,611.25,134.7
2057,203105.28,102795.0,33113.93,10269.28,343.93,134.8
2058,170620.8,98526.0,22642.24,11720.75,244.5,134.8
2059,152804.95,87082.0,27261.34,9321.24,409.13,134.8
2060,143708.33,85284.0,32965.15,8684.6,244.5,134.8
2061,193680.48,110033.0,29292.36,10566.84,298.29,134.8
2062,92386.56,73232.0,17099.32,10629.12,74.98,134.8
2063,16596.16,6869.0,41020.03,205.87,277.1,134.8
2064,130033.12,72433.0,55491.48,24097.17,611.25,134.9
2065,211210.72,104861.0,61058.62,16730.83,467.81,134.9
2066,168635.05,82165.0,50931.2,15499.07,493.88998,134.9
2067,186594.23,100707.0,32421.93,16727.371,420.54,134.9
2068,251158.88,102615.0,68814.21,31627.86,622.66,134.9
2069,194388.33,92084.0,50381.062,23811.72,544.42,134.9
2070,185597.44,83757.0,53109.27,14914.33,518.34,135.0
2071,198036.16,90193.0,56837.42,26216.42,508.56,135.0
2072,196939.69,95807.0,38319.5,13910.93,370.01,135.1
2073,191618.56,106121.0,28769.9,12435.24,352.08,135.1
2074,48390.72,9925.0,94267.7,219.71,513.45,135.1
2075,195186.88,98285.0,28179.97,14788.04,239.61,135.1
2076,190104.33,90713.0,47846.61,13182.601,505.3,135.1
2077,206767.69,97392.0,32112.26,18486.78,469.44,135.2
2078,229160.97,96293.0,54842.73,52974.332,795.44,135.2
2079,252719.05,87108.0,92932.14,21733.99,839.45,135.2
2080,195867.84,104048.0,36317.89,12616.891,352.08,135.2
2081,165814.88,87773.0,38663.77,17819.0,469.44,135.2
2082,173412.95,98496.0,17737.69,9139.59,184.19,135.2
2083,184726.08,98249.0,35098.242,5852.59,319.48,135.2
2084,262143.0,108409.0,70504.42,36428.61,676.45,135.3
2085,262143.0,96367.0,102760.27,33747.11,868.79,135.3
2086,225701.28,90809.0,57455.03,36252.152,565.61,135.3
2087,221998.56,107964.0,67046.15,33203.89,681.34,135.4
2088,262143.0,111808.0,45433.26,14390.141,585.17,135.4
2089,248174.08,109308.0,60729.92,64570.52,784.02997,135.4
2090,246335.05,106568.0,69113.5,18156.35,528.12,135.4
2091,197435.84,99377.0,31520.6,16277.57,288.51,135.4
2092,249852.97,116777.0,38822.93,16905.56,295.03,135.4
2093,206177.44,101847.0,52178.53,16964.38,533.01,135.4
2094,178765.44,94676.0,27981.02,14983.53,268.95,135.6
2095,236761.28,114338.0,33004.94,10061.68,236.35,135.6
2096,210602.56,95201.0,56057.19,25361.8,441.73,135.7
2097,213884.16,102559.0,38871.37,11532.18,288.51,135.7
2098,41058.082,25551.0,27278.64,65.74,192.34,135.7
2099,197382.08,95313.0,32344.08,18824.13,436.84,135.7
2100,178756.48,86809.0,41850.43,6580.92,418.91,135.8
2101,209076.0,105133.0,37836.832,16153.01,389.57,135.8
2102,202256.33,108432.0,49868.98,17497.22,399.35,135.9
2103,9711.5205,9232.0,1920.3,697.19,34.23,135.9
2104,187246.08,92856.0,35326.6,12845.25,399.35,136.0
2105,71591.52,61861.0,4665.81,2537.91,26.08,136.0
2106,172356.8,96528.0,23169.89,12058.101,260.8,136.0
2107,134431.36,73598.0,29006.91,14203.3,407.5,136.0
2108,22243.2,19071.0,9002.92,453.26,443.36,136.0
2109,262143.0,110592.0,75135.63,34650.17,824.77997,136.1
2110,216969.77,100101.0,34956.38,9515.0,314.59,136.1
2111,159239.36,81629.0,45236.04,11658.47,475.96,136.2
2112,132913.77,81529.0,32390.791,10340.21,257.54,136.2
2113,181098.4,90604.0,35845.6,24278.82,417.28,136.2
2114,224517.44,100948.0,36300.59,24117.93,467.81,136.3
2115,177140.33,90884.0,45206.63,12971.54,436.84,136.3
2116,21957.6,9473.0,17827.65,475.75,1093.73,136.3
2117,182751.52,97192.0,50372.41,22953.64,444.99,136.4
2118,162196.16,91654.0,29238.73,11283.061,335.78,136.4
2119,212093.28,95606.0,52495.12,29659.121,637.33,136.4
2120,199747.52,106785.0,38748.54,14765.55,376.53,136.5
2121,167632.64,96337.0,28463.69,10553.0,262.43,136.5
2122,195171.2,102548.0,40428.37,14781.12,366.75,136.5
2123,176022.56,93104.0,26721.58,12416.21,185.81999,136.6
2124,89821.76,50480.0,70331.42,264.69,383.05,136.7
2125,189792.95,96915.0,26692.17,13068.42,353.71,136.7
2126,184524.48,101108.0,34683.04,8418.18,309.7,136.8
2127,33322.24,18662.0,13634.13,126.29,84.76,136.8
2128,196104.16,89410.0,28634.96,11774.38,205.38,136.8
2129,175228.48,98266.0,24692.291,12539.04,355.34,136.8
2130,107711.52,63818.0,45800.02,645.29,260.8,136.9
2131,204379.84,91837.0,29570.89,10890.351,327.63,136.9
2132,192009.44,103548.0,38648.2,9279.72,348.82,137.0
2133,177581.6,99159.0,33882.05,10592.79,330.88998,137.0
2134,223017.77,99068.0,57446.38,19431.36,567.24,137.0
2135,172838.4,87624.0,33875.13,7091.27,444.99,137.1
2136,184206.4,94971.0,31655.541,13919.58,264.06,137.1
2137,194029.92,105008.0,35504.79,12130.76,306.44,137.2
2138,81023.04,62489.0,15853.72,5653.64,128.77,137.2
2139,215602.23,90609.0,43239.62,17398.61,374.9,137.2
2140,217627.2,108093.0,39753.67,11895.48,365.12,137.2
2141,198373.28,91937.0,50839.51,19939.98,387.94,137.3
2142,153195.84,96368.0,53259.78,22756.42,376.53,137.3
2143,184590.56,86493.0,52431.11,22476.16,583.54,137.3
2144,190283.52,94693.0,41772.582,10008.05,531.38,137.3
2145,218405.6,105984.0,38800.44,15858.91,335.78,137.4
2146,211536.64,92513.0,43331.31,13177.41,392.83,137.4
2147,139550.88,94481.0,11731.13,11373.0205,30.97,137.4
2148,149634.23,77958.0,25792.57,15649.58,252.65,137.5
2149,171643.36,96400.0,36039.36,12014.851,270.58,137.5
2150,192143.84,101644.0,39508.01,22455.4,459.66,137.5
2151,262143.0,116936.0,60468.69,46317.29,842.71,137.6
2152,172165.28,93755.0,24074.68,7816.14,247.76,137.6
2153,156537.92,85074.0,34565.4,4883.79,314.59,137.6
2154,185482.08,100540.0,29593.38,10523.59,311.33,137.6
2155,206954.72,104366.0,60757.6,11853.96,394.46,137.7
2156,205423.69,102344.0,29034.59,9213.98,448.25,137.7
2157,34870.082,27541.0,15348.561,179.92,591.69,137.8
2158,93754.08,51420.0,40670.57,377.14,285.25,137.8
2159,9059.68,7877.0,1849.37,262.96,26.08,137.9
2160,181247.36,96380.0,40719.01,15483.5,430.32,137.9
2161,184963.52,89005.0,46763.63,23695.81,500.41,137.9
2162,158700.64,85385.0,38241.652,17699.63,436.84,137.9
2163,194875.52,96645.0,41693.0,12798.54,423.8,137.9
2164,30716.0,18371.0,13886.71,96.880005,22.82,137.9
2165,262143.0,98274.0,126307.305,38188.02,1070.91,138.0
2166,201477.92,89381.0,35499.6,23759.82,555.83,138.0
2167,199907.69,96376.0,57105.57,10611.82,503.67,138.1
2168,213819.2,102956.0,40374.742,11213.86,420.54,138.1
2169,180120.64,86029.0,43668.66,47315.5,681.34,138.2
2170,262143.0,90556.0,113981.055,46836.29,1175.23,138.2
2171,165195.52,87752.0,45431.53,16310.44,394.46,138.3
2172,221290.72,102577.0,25711.26,19941.71,374.9,138.3
2173,202014.4,104388.0,27837.43,9103.26,277.1,138.4
2174,48139.84,41985.0,7759.0503,3091.51,55.42,138.4
2175,175835.52,99683.0,15625.36,9198.41,193.97,138.5
2176,151524.8,82194.0,31676.3,9297.0205,314.59,138.6
2177,197620.64,99725.0,28205.92,8404.34,414.02,138.7
2178,194160.95,93313.0,41014.84,14571.79,337.41,138.7
2179,48969.76,20712.0,52310.01,160.89,345.56,138.7
2180,194387.2,99757.0,30932.4,14455.88,340.67,138.8
2181,148823.36,78293.0,57032.91,19471.15,857.38,138.8
2182,186934.72,100756.0,28681.67,10352.32,262.43,138.8
2183,170823.52,97732.0,33523.94,11191.37,234.72,138.8
2184,189714.56,89665.0,53455.27,23614.5,684.6,138.9
2185,158589.77,91973.0,36840.35,19040.38,356.97,138.9
2186,171124.8,99865.0,28463.69,15239.57,296.66,139.0
2187,240191.84,103441.0,56152.34,20157.96,570.5,139.1
2188,221262.72,106179.0,25849.66,23379.22,404.24,139.1
2189,53275.04,38439.0,2773.19,4089.72,32.6,139.2
2190,160195.84,89456.0,38047.89,17144.3,355.34,139.2
2191,199706.08,94838.0,22958.83,13615.101,340.67,139.3
2192,151029.77,93457.0,19218.57,14952.391,268.95,139.3
2193,194510.4,87112.0,62051.64,45300.05,684.6,139.3
2194,140882.56,83833.0,27074.5,7226.21,350.45,139.4
2195,192815.84,109484.0,26206.041,10203.54,264.06,139.5
2196,217764.95,98051.0,39810.76,24368.78,446.62,139.5
2197,192936.8,94834.0,51597.25,19694.32,418.91,139.6
2198,178703.84,91492.0,40348.79,14665.21,371.63998,139.6
2199,184940.0,88622.0,51370.62,8054.88,524.86,139.7
2200,197706.88,108120.0,21673.44,15082.141,330.88998,139.8
2201,103172.164,51313.0,43414.35,664.32,361.86,139.9
2202,65635.36,45746.0,21003.93,6788.52,154.85,139.9
2203,186888.8,98385.0,41120.37,14886.65,345.56,140.0
2204,150643.36,90510.0,25903.291,10622.2,236.35,140.0
2205,175275.52,98109.0,25903.291,11097.95,277.1,140.0
2206,242127.2,108500.0,56512.18,14730.95,384.68,140.1
2207,256449.77,112452.0,50626.72,7435.54,391.2,140.1
2208,123226.88,64885.0,51337.75,71019.96,868.79,140.1
2209,211724.8,97476.0,41331.43,18824.13,409.13,140.2
2210,8643.04,8586.0,1257.71,588.2,32.6,140.2
2211,251428.8,95194.0,39246.78,40590.992,508.56,140.2
2212,203864.64,100354.0,38070.38,12949.05,392.83,140.3
2213,161836.64,89257.0,27181.76,34343.96,345.56,140.3
2214,222575.36,96075.0,47104.44,38911.16,485.74,140.4
2215,198405.77,101384.0,38606.68,6470.2,431.95,140.5
2216,236526.08,113622.0,36423.42,27453.371,573.76,140.6
2217,173073.6,97673.0,30794.0,11347.07,366.75,140.6
2218,229066.88,107507.0,41236.28,18047.36,420.54,140.6
2219,179230.23,102073.0,36068.77,5786.85,293.4,140.7
2220,177072.0,98081.0,35274.7,15336.45,317.85,140.7
2221,177405.77,96200.0,22334.3,7269.46,267.32,140.7
2222,212876.16,104417.0,41547.68,5977.15,467.81,140.8
2223,197356.33,99190.0,35343.9,12765.67,345.56,140.8
2224,209412.0,103033.0,46410.71,18953.88,422.17,140.8
2225,212452.8,87817.0,52950.11,25057.32,510.19,140.9
2226,222361.44,99783.0,44525.01,13826.16,441.73,140.9
2227,232850.23,105697.0,41528.652,18511.0,389.57,140.9
2228,197694.56,95534.0,51763.332,17194.47,526.49,140.9
2229,13118.56,12981.0,1922.03,1138.34,-29.34,141.0
2230,217932.95,100513.0,60992.88,27669.621,557.46,141.0
2231,188567.69,91475.0,30070.86,16256.811,286.88,141.0
2232,262143.0,101709.0,136616.38,17159.871,1600.66,141.0
2233,18440.8,17045.0,1596.79,887.49,17.93,141.0
2234,56590.242,50015.0,4662.35,2176.34,45.64,141.0
2235,224227.36,106816.0,23929.36,17400.34,417.28,141.1
2236,190140.16,91509.0,43365.91,22194.17,459.66,141.2
2237,117751.2,68244.0,49112.97,21100.81,534.64,141.2
2238,207969.44,94800.0,62350.93,66383.56,798.7,141.2
2239,226691.36,109997.0,33856.1,15424.68,296.66,141.3
2240,16341.92,13666.0,3878.6602,448.07,68.46,141.3
2241,204244.33,107560.0,43075.27,10987.23,293.4,141.3
2242,204876.0,105028.0,36710.6,9748.55,441.73,141.3
2243,57986.88,50291.0,10174.13,2210.94,71.72,141.3
2244,182414.4,99655.0,37987.34,17099.32,399.35,141.4
2245,205072.0,106737.0,19076.71,16590.7,330.88998,141.4
2246,210996.8,100592.0,48677.01,18590.58,353.71,141.4
2247,221017.44,106896.0,46993.72,19808.5,415.65,141.5
2248,25207.84,22848.0,5352.62,1730.0,29.34,141.5
2249,252116.48,113381.0,50972.72,21657.871,534.64,141.5
2250,84736.96,42868.0,44353.742,1081.25,356.97,141.6
2251,212214.23,105937.0,65394.0,43416.082,621.02997,141.7
2252,220469.77,104293.0,36871.492,8451.05,386.31,141.7
2253,118446.72,69401.0,27520.84,9971.72,330.88998,141.8
2254,183012.48,97644.0,31703.98,19287.77,281.99,141.8
2255,196182.56,78929.0,76806.81,29923.81,788.92,141.8
2256,142401.28,80596.0,29169.531,8390.5,280.36,141.9
2257,172295.2,87934.0,29602.031,17332.871,373.27,141.9
2258,137373.6,86796.0,21834.33,9705.3,262.43,141.9
2259,195983.2,98901.0,27853.0,16042.29,290.13998,141.9
2260,21817.6,21268.0,2582.8901,1160.83,-65.2,141.9
2261,183412.33,82613.0,76929.64,29548.4,709.05,141.9
2262,10371.2,9721.0,4098.37,678.16003,101.06,141.9
2263,159384.95,93053.0,32165.89,9108.45,322.74,142.0
2264,185752.0,96716.0,32425.39,10834.99,381.42,142.0
2265,198550.23,93176.0,40338.41,11072.0,324.37,142.0
2266,163122.4,85886.0,33361.32,13341.76,381.42,142.1
2267,178300.64,96269.0,26640.27,9752.01,303.18,142.1
2268,197850.23,101387.0,42755.22,24220.0,472.7,142.1
2269,158954.88,96049.0,50163.082,3048.26,430.32,142.2
2270,242764.48,108956.0,44355.47,19914.03,534.64,142.3
2271,166022.08,101385.0,27458.56,10703.51,215.16,142.3
2272,194733.28,97585.0,42628.93,29493.041,374.9,142.3
2273,183742.72,102409.0,35970.16,13940.34,298.29,142.4
2274,175159.05,95809.0,32688.35,7752.13,405.87,142.4
2275,82981.92,67497.0,8468.35,5060.25,26.08,142.5
2276,83790.56,49471.0,31617.48,271.61002,368.38,142.5
2277,169332.8,86615.0,30729.99,14967.96,394.46,142.5
2278,201178.88,99805.0,40897.2,11111.79,451.51,142.5
2279,15811.04,10903.0,6125.93,12.110001,29.34,142.5
2280,177236.64,96675.0,28231.871,6224.54,339.04,142.6
2281,111670.72,65068.0,31202.281,21806.65,518.34,142.6
2282,48912.64,26991.0,7015.15,3359.6602,78.24,142.6
2283,184633.12,97325.0,27366.871,19009.24,355.34,142.7
2284,5519.36,5053.0,487.86002,487.86002,-4.89,142.7
2285,228396.0,105565.0,42161.832,25301.25,399.35,142.7
2286,109895.52,70888.0,25669.74,13641.05,374.9,142.8
2287,164011.69,88592.0,24626.55,10644.69,389.57,142.9
2288,239229.77,108315.0,50192.492,39949.16,533.01,142.9
2289,209446.72,101882.0,36037.63,19138.99,299.92,142.9
2290,164412.64,93710.0,19247.98,6257.41,273.84,143.0
2291,262054.23,100993.0,35079.21,12919.641,365.12,143.0
2292,190645.28,91216.0,42426.52,17087.21,516.71,143.0
2293,168708.95,84667.0,28840.83,18901.98,379.79,143.1
2294,262143.0,94415.0,85899.69,45005.95,1154.04,143.1
2295,193733.12,100916.0,26664.49,10008.05,290.13998,143.1
2296,201167.69,86073.0,32072.47,10075.5205,368.38,143.2
2297,159156.48,93749.0,16111.49,11245.0,200.49,143.2
2298,244584.48,105176.0,42014.78,16118.41,533.01,143.3
2299,172483.36,91026.0,25604.0,9807.37,231.46,143.3
2300,256292.97,100939.0,62797.27,14213.68,607.99,143.3
2301,194986.4,104153.0,25777.0,12509.63,430.32,143.4
2302,199140.48,103576.0,26455.16,14545.84,376.53,143.4
2303,158599.84,84972.0,22659.541,6612.06,202.12,143.4
2304,171032.95,95940.0,19495.371,10419.79,156.48,143.4
2305,252324.8,102496.0,50605.96,17348.44,572.13,143.4
2306,162156.95,79840.0,41885.03,17825.92,458.03,143.5
2307,181235.05,95340.0,28505.21,7785.0,260.8,143.5
2308,172233.6,98505.0,46979.88,6873.29,304.81,143.5
2309,219078.72,102225.0,63971.94,19543.81,469.44,143.6
2310,167748.0,84536.0,45372.71,16609.73,322.74,143.6
2311,29951.041,11107.0,49510.87,169.54001,259.17,143.7
2312,219479.69,108170.0,36419.96,17995.46,389.57,143.7
2313,217222.88,105708.0,40388.582,11772.65,515.08,143.7
2314,222381.6,101461.0,45992.05,39170.66,493.88998,143.7
2315,149873.92,80825.0,33539.51,11475.09,327.63,143.8
2316,170157.12,98417.0,23609.31,15184.21,378.16,143.8
2317,190578.08,98032.0,43786.3,8541.01,479.22,143.8
2318,201155.36,94111.0,53918.91,26148.951,456.4,143.8
2319,202622.56,102596.0,38554.78,21664.791,366.75,143.9
2320,43507.52,37249.0,7004.77,2333.77,53.79,143.9
2321,181211.52,90203.0,51479.61,24007.21,438.47,143.9
2322,108680.32,63721.0,37066.98,10191.43,334.15,143.9
2323,12586.56,11744.0,3328.52,884.03,27.71,144.0
2324,172562.88,101036.0,20336.15,8054.88,192.34,144.0
2325,208427.52,93893.0,39200.07,22834.27,462.92,144.0
2326,169404.48,79335.0,60520.59,92170.94,937.25,144.0
2327,227283.84,105687.0,34947.73,24844.531,453.13998,144.0
2328,208535.05,97216.0,49132.0,15590.76,570.5,144.1
2329,29930.88,7881.0,45737.742,192.03,231.46,144.1
2330,262143.0,108029.0,55572.79,39876.5,854.12,144.1
2331,196497.28,105609.0,41525.19,16845.01,474.33,144.1
2332,202105.12,88782.0,53789.16,33023.97,607.99,144.2
2333,195292.16,110424.0,29093.41,14040.68,309.7,144.2
2334,192566.08,99764.0,29038.05,17960.86,265.69,144.2
2335,171390.23,96632.0,30866.66,9743.36,184.19,144.2
2336,144559.52,78841.0,35264.32,17889.93,224.94,144.3
2337,211242.08,105029.0,40812.43,14303.641,381.42,144.3
2338,257897.92,112152.0,37899.11,14857.24,376.53,144.3
2339,7660.8,7825.0,1764.6,307.94,-16.3,144.3
2340,262143.0,99497.0,64099.96,63447.75,865.52997,144.4
2341,23425.92,5139.0,30181.58,-10.38,198.86,144.4
2342,168039.2,99739.0,23614.5,14331.32,216.79,144.4
2343,177222.08,95794.0,24306.5,9156.89,273.84,144.4
2344,195330.23,101086.0,43390.13,23379.22,484.11,144.4
2345,180928.16,100866.0,26458.621,14201.57,293.4,144.4
2346,196080.64,87269.0,20858.61,17924.53,373.27,144.5
2347,11485.6,11831.0,994.75,266.42,42.38,144.5
2348,63327.04,36853.0,33892.43,202.41,275.47,144.5
2349,157136.0,90104.0,36056.66,9104.99,291.77,144.5
2350,196969.92,99578.0,52334.23,16815.6,366.75,144.6
2351,230582.23,100389.0,50678.62,37409.52,503.67,144.6
2352,211675.52,98872.0,47094.06,25802.951,537.9,144.7
2353,222500.33,90097.0,59695.38,26256.21,590.06,144.7
2354,193331.05,85496.0,59088.152,26332.33,503.67,144.8
2355,244774.88,112703.0,53906.8,14557.95,588.43,144.8
2356,199674.72,102080.0,50164.812,16109.76,448.25,144.8
2357,214562.88,112409.0,49189.09,23922.44,510.19,144.9
2358,131993.12,65111.0,112128.22,2169.42,603.1,144.9
2359,164541.44,93815.0,12706.851,7298.87,215.16,144.9
2360,7523.04,6276.0,9354.11,53.63,6.52,144.9
2361,237470.23,99617.0,50407.01,10736.38,400.98,144.9
2362,184487.52,98255.0,22801.4,11658.47,192.34,145.0
2363,214016.33,98914.0,29240.46,13334.84,381.42,145.0
2364,224545.44,110634.0,42205.082,12634.19,414.02,145.1
2365,25879.84,7360.0,57314.902,204.14,295.03,145.1
2366,136130.4,83455.0,24962.17,8542.74,278.73,145.1
2367,259151.2,109697.0,41232.82,8480.46,453.13998,145.1
2368,262143.0,92247.0,103796.54,33741.92,1313.78,145.2
2369,162096.48,89029.0,33714.242,13857.3,339.04,145.3
2370,188758.08,102188.0,40172.332,14672.13,348.82,145.4
2371,229727.69,100163.0,56754.38,32458.26,867.16,145.4
2372,167268.64,87576.0,35710.66,6113.82,273.84,145.4
2373,134281.28,81792.0,30512.01,6745.27,296.66,145.5
2374,224733.6,102348.0,60259.36,13021.71,420.54,145.5
2375,218731.52,101550.0,36802.29,12618.62,342.3,145.6
2376,83726.72,52935.0,40238.07,207.6,327.63,145.6
2377,166352.48,84842.0,45140.89,5814.5303,290.13998,145.6
2378,181620.33,92752.0,23541.84,17478.19,285.25,145.6
2379,235182.08,99325.0,77734.09,48433.082,896.5,145.7
2380,219060.8,89261.0,68300.4,37373.19,893.24,145.7
2381,186838.4,105364.0,31842.38,13151.46,309.7,145.8
2382,186324.33,100416.0,33850.91,14509.51,541.16,145.8
2383,232802.08,107300.0,51782.36,18213.44,454.77,145.8
2384,194216.95,102701.0,27884.14,13011.33,337.41,145.9
2385,244006.56,88708.0,80957.08,45540.52,992.67,145.9
2386,86110.08,50617.0,41731.06,195.49,211.9,146.0
2387,13097.28,13305.0,1428.98,389.25,-1.63,146.0
2388,204265.6,100544.0,35714.12,16334.66,458.03,146.0
2389,17823.68,7668.0,33274.82,133.21,268.95,146.1
2390,167964.16,93606.0,22242.61,12954.24,376.53,146.1
2391,154188.16,78625.0,60041.38,11622.14,593.32,146.1
2392,233409.12,106665.0,33020.51,14303.641,519.97,146.1
2393,148695.69,83848.0,22585.15,11872.99,218.42,146.1
2394,211006.88,99081.0,53306.492,37473.53,583.54,146.1
2395,131383.84,75312.0,45052.66,30986.031,668.3,146.1
2396,194955.05,99481.0,41900.6,7266.0,498.78,146.2
2397,158080.16,83061.0,28759.52,12684.36,583.54,146.3
2398,243965.12,94821.0,85453.35,54053.85,889.98,146.3
2399,178738.56,89358.0,32174.541,8866.25,286.88,146.3
2400,167013.28,72998.0,67023.664,65734.81,790.55,146.3
2401,101188.64,68666.0,26245.83,14971.42,314.59,146.3
2402,137833.92,74809.0,32672.781,25131.71,466.18,146.4
2403,65047.36,39378.0,46005.89,596.85004,184.19,146.4
2404,211955.52,104512.0,35651.84,14032.03,236.35,146.4
2405,223004.33,104441.0,23944.93,11767.46,281.99,146.5
2406,187760.16,100505.0,53887.77,18626.91,436.84,146.6
2407,195401.92,100541.0,23403.44,8471.811,363.49,146.6
2408,233830.23,103165.0,36722.71,17000.71,365.12,146.6
2409,137550.56,67167.0,38047.89,17998.92,418.91,146.6
2410,183800.95,92117.0,36345.57,12656.68,480.85,146.7
2411,247826.88,108824.0,46936.63,22887.9,500.41,146.7
2412,153201.44,89792.0,24842.8,12952.51,312.96,146.8
2413,173352.48,93521.0,29079.57,10762.33,278.73,146.8
2414,204845.77,103204.0,39864.39,15154.8,469.44,146.8
2415,184374.4,87504.0,61522.26,14018.19,634.07,146.9
2416,202173.44,100901.0,53226.91,25436.19,596.58,146.9
2417,195209.28,107089.0,31204.01,13301.97,306.44,147.0
2418,216072.64,85084.0,72391.85,79109.44,793.81,147.0
2419,190911.84,92469.0,49661.38,30309.6,565.61,147.1
2420,168990.08,88427.0,37563.492,8328.22,373.27,147.1
2421,40427.52,21833.0,3541.31,1939.3301,8.15,147.1
2422,186552.8,86941.0,42826.152,18377.791,467.81,147.2
2423,163857.12,91868.0,28283.77,9120.561,347.19,147.2
2424,162387.69,91004.0,31812.97,9447.53,303.18,147.2
2425,201841.92,100636.0,39409.402,18132.13,502.04,147.3
2426,161036.95,87048.0,36670.81,9610.15,555.83,147.3
2427,227465.28,103053.0,33214.27,9707.03,430.32,147.3
2428,219031.69,109724.0,38499.42,19529.97,234.72,147.3
2429,64016.96,34072.0,36345.57,1195.43,461.29,147.3
2430,243961.77,104116.0,57109.03,22220.121,567.24,147.3
2431,184270.23,92446.0,28171.32,14711.92,246.13,147.4
2432,14171.36,12186.0,18664.97,114.18,166.26,147.4
2433,225604.97,102370.0,61034.402,9108.45,580.27997,147.5
2434,46577.44,28332.0,62299.03,176.46,316.22,147.5
2435,147081.77,59497.0,42009.59,10009.78,301.55,147.5
2436,200941.44,88725.0,93352.53,21458.92,559.09,147.6
2437,165538.23,51032.0,70227.62,16860.58,671.56,147.6
2438,175938.56,82041.0,56693.832,73454.07,722.09,147.6
2439,48890.24,8269.0,114858.164,93.42,682.97,147.6
2440,179977.28,100016.0,30527.58,10578.95,252.65,147.6
2441,175637.28,100993.0,30427.24,13597.8,330.88998,147.7
2442,182959.84,88393.0,30653.871,12369.5,339.04,147.9
2443,171581.77,98353.0,34468.52,9324.7,326.0,147.9
2444,122599.68,66475.0,61605.3,567.44,515.08,147.9
2445,205394.56,97167.0,49337.87,7440.73,378.16,147.9
2446,173046.72,98174.0,31292.24,8594.64,363.49,148.0
2447,176645.28,90039.0,39710.42,26368.66,414.02,148.0
2448,198035.05,102017.0,38613.6,16633.95,281.99,148.0
2449,147687.69,87356.0,23092.041,7065.3203,211.9,148.1
2450,103344.64,73081.0,21249.59,6473.66,221.68,148.1
2451,217693.28,113800.0,52623.14,17127.0,490.63,148.1
2452,211755.05,108660.0,27145.43,13251.8,353.71,148.2
2453,108551.52,61396.0,34555.02,21287.65,311.33,148.3
2454,97562.08,44696.0,49628.51,1188.51,493.88998,148.3
2455,201056.8,93497.0,46175.43,14551.03,350.45,148.4
2456,124395.04,70218.0,53206.152,358.11002,324.37,148.4
2457,175919.52,91285.0,30736.91,11973.33,360.23,148.5
2458,262143.0,112810.0,78170.055,28339.13,800.33,148.5
2459,103365.92,61548.0,36267.72,12357.39,244.5,148.6
2460,223305.6,106608.0,57067.51,27887.6,314.59,148.6
2461,196185.92,99162.0,35541.12,9499.43,387.94,148.7
2462,236662.72,98630.0,60790.47,15936.76,591.69,148.7
2463,50178.24,29428.0,34990.98,437.69,317.85,148.7
2464,187361.44,93408.0,33845.72,13109.94,417.28,148.7
2465,154068.33,93480.0,35958.05,8475.2705,286.88,148.7
2466,88402.72,55265.0,60008.51,271.61002,422.17,148.8
2467,178268.16,91884.0,49562.77,12187.851,506.93,148.8
2468,241664.64,107028.0,69021.81,34591.35,676.45,148.8
2469,262143.0,93248.0,148809.4,17985.08,1589.25,148.9
2470,160552.0,85500.0,35437.32,8278.05,249.39,148.9
2471,226746.23,100014.0,65601.6,21398.371,572.13,149.0
2472,169537.77,86983.0,29546.67,9963.07,407.5,149.0
