,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
8785,144062.23,84448.0,26858.25,13651.43,265.69,373.0
8786,159498.08,83665.0,51067.87,9575.55,474.33,373.0
8787,211889.44,107492.0,25633.41,15184.21,226.56999,373.0
8788,158133.92,80417.0,97862.64,45692.76,777.51,373.0
8789,188596.8,94129.0,40502.76,57027.72,590.06,373.1
8790,117068.0,72053.0,17516.25,8944.101,159.74,373.2
8791,146876.8,80369.0,37357.62,22887.9,233.09,373.2
8792,177405.77,100397.0,27448.18,11206.94,268.95,373.2
8793,152653.77,96413.0,32819.832,11283.061,156.48,373.3
8794,172833.92,90388.0,38037.51,56451.63,607.99,373.3
8795,262143.0,80164.0,97760.57,52996.82,1155.67,373.3
8796,196143.36,102765.0,31456.59,6899.24,392.83,373.3
8797,174717.77,102458.0,16850.2,11059.89,153.22,373.4
8798,178698.23,98936.0,34660.55,17256.75,252.65,373.4
8799,155198.4,86413.0,30972.19,10296.96,205.38,373.4
8800,180880.0,100104.0,32504.97,13357.33,242.87,373.5
8801,262143.0,115821.0,45486.89,17426.291,418.91,373.5
8802,91257.6,57513.0,20754.81,22559.201,374.9,373.6
8803,182135.52,99061.0,34072.35,19467.69,216.79,373.7
8804,258790.56,84165.0,50170.0,39056.48,810.11,373.7
8805,140370.72,79209.0,19064.6,13191.25,233.09,373.7
8806,163362.08,85172.0,31551.74,12075.4,326.0,373.8
8807,149348.64,80049.0,31723.01,21948.51,309.7,373.8
8808,173997.6,99215.0,21208.07,14220.601,231.46,373.8
8809,175642.88,97888.0,25048.67,13874.601,283.62,373.9
8810,209226.08,103997.0,27820.13,20664.85,280.36,373.9
8811,140639.52,79904.0,19401.951,12440.43,370.01,373.9
8812,180135.2,95210.0,37079.09,13942.07,441.73,374.0
8813,13864.48,11325.0,20410.541,205.87,459.66,374.0
8814,262143.0,114520.0,218076.88,6819.66,6357.0,374.0
8815,126544.32,76568.0,18488.51,14369.38,251.02,374.0
8816,175453.6,95081.0,21375.88,10788.28,146.7,374.1
8817,153819.69,93558.0,31307.81,14867.62,179.3,374.1
8818,219673.44,98403.0,65816.12,28648.8,930.73,374.2
8819,197714.72,100868.0,28072.71,7625.84,237.98,374.3
8820,121918.72,72826.0,53367.04,21189.041,510.19,374.3
8821,78628.48,14551.0,181848.95,638.37,770.99,374.3
8822,128701.44,70945.0,32089.77,8361.09,373.27,374.4
8823,170256.8,82840.0,40701.71,27456.83,523.23,374.4
8824,208921.44,107582.0,46581.98,34523.88,428.69,374.4
8825,204015.84,100480.0,39130.87,6857.72,340.67,374.5
8826,113783.04,66598.0,26107.43,12724.15,140.18,374.5
8827,148806.56,89736.0,24121.39,8840.3,195.6,374.6
8828,185302.88,94376.0,42272.55,19670.1,322.74,374.6
8829,154181.44,84892.0,28756.06,18659.78,361.86,374.7
8830,262143.0,104853.0,83244.14,34667.47,819.89,374.7
8831,116011.84,75960.0,24052.19,4909.74,193.97,374.7
8832,202485.92,104333.0,33181.4,22600.72,409.13,374.8
8833,158663.69,82288.0,27806.291,17793.05,296.66,374.8
8834,210126.56,103732.0,31086.371,18201.33,339.04,374.8
8835,106940.96,64365.0,28359.89,9983.83,298.29,374.8
8836,165049.92,93223.0,28356.43,10743.3,234.72,374.9
8837,82510.4,54115.0,47107.902,13682.57,389.57,374.9
8838,191963.52,99449.0,38514.992,26989.73,332.52,374.9
8839,198831.36,105028.0,36188.14,18530.03,296.66,375.0
8840,183230.88,104101.0,27849.541,14239.63,311.33,375.0
8841,136970.4,75648.0,42215.46,7136.25,295.03,375.0
8842,198564.8,98044.0,72871.06,17829.38,797.07,375.0
8843,86518.88,57885.0,36003.03,16364.07,293.4,375.0
8844,262143.0,102090.0,72339.95,27745.74,687.86,375.0
8845,262143.0,66888.0,262143.0,1916.84,5921.79,375.1
8846,165716.33,83544.0,48657.98,17334.6,394.46,375.1
8847,153162.23,87658.0,35904.42,16225.67,314.59,375.1
8848,223541.92,96825.0,47891.59,36328.27,472.7,375.1
8849,133881.44,78465.0,17654.65,13284.67,130.4,375.1
8850,209149.92,95928.0,60017.16,2793.95,472.7,375.1
8851,181787.2,93913.0,25564.21,21118.11,332.52,375.2
8852,138690.72,23281.0,233084.62,887.49,1222.5,375.2
8853,185202.08,100192.0,31819.89,13528.601,303.18,375.2
8854,171183.05,96901.0,25014.07,10795.2,231.46,375.2
8855,177348.64,94208.0,22732.201,15210.16,278.73,375.2
8856,151230.23,83679.0,24358.4,14571.79,251.02,375.3
8857,115815.84,72524.0,32397.71,23661.21,288.51,375.4
8858,245692.16,100276.0,37902.57,26787.32,497.15,375.4
8859,150579.52,81720.0,29140.121,10044.38,283.62,375.5
8860,10765.44,10052.0,2785.3,105.53,169.52,375.6
8861,178731.84,98121.0,13910.93,21375.88,180.93,375.6
8862,117313.28,69242.0,26351.36,14993.91,241.24,375.6
8863,147711.2,76376.0,41184.38,13561.47,371.63998,375.6
8864,163087.69,94908.0,20820.55,20019.56,260.8,375.7
8865,180171.05,94583.0,43658.28,16035.37,241.24,375.7
8866,185432.8,102499.0,36207.17,17057.8,262.43,375.7
8867,178363.36,96667.0,25905.02,6842.15,308.07,375.8
8868,179268.33,92509.0,40395.5,16066.51,370.01,375.9
8869,180956.16,95489.0,22176.871,17486.84,239.61,376.0
8870,163335.2,91922.0,19422.71,15478.311,224.94,376.0
8871,139672.95,84146.0,17530.09,12807.19,184.19,376.1
8872,136875.2,81580.0,23588.55,6317.96,368.38,376.2
8873,128363.2,73960.0,26427.48,17978.16,365.12,376.3
8874,82790.4,48579.0,39591.05,242.2,334.15,376.3
8875,129894.24,73748.0,17819.0,10374.811,288.51,376.4
8876,142376.64,81894.0,23320.4,13637.59,281.99,376.4
8877,169173.77,96372.0,18756.66,21237.48,177.67,376.6
8878,158583.05,85674.0,29266.41,16993.791,285.25,376.6
8879,146448.95,85346.0,26733.69,12817.57,295.03,376.6
8880,171844.95,93413.0,21429.51,12170.55,286.88,376.7
8881,164810.23,86009.0,29472.281,22384.47,356.97,376.7
8882,175035.84,90830.0,29953.22,4690.0303,399.35,376.7
8883,172334.4,91932.0,31944.451,16867.5,268.95,376.7
8884,175076.16,93130.0,23169.89,11962.95,149.96,376.8
8885,214812.64,106629.0,36906.09,14981.8,324.37,376.8
8886,166782.56,95482.0,26875.55,16125.33,322.74,376.8
8887,223487.05,104248.0,34932.16,12369.5,329.26,376.9
8888,217398.72,97904.0,43007.8,37494.29,549.31,376.9
8889,171344.33,93229.0,41950.77,10992.42,462.92,376.9
8890,174213.77,92701.0,19792.93,13789.83,285.25,377.0
8891,236307.69,104933.0,58195.47,19010.97,511.82,377.0
8892,187850.88,87093.0,45582.04,15461.01,316.22,377.1
8893,177149.28,78883.0,31724.74,12236.29,431.95,377.1
8894,235232.48,106143.0,51460.582,25053.86,480.85,377.1
8895,196609.28,102131.0,32216.06,17748.07,241.24,377.2
8896,156605.12,93612.0,26472.46,8596.37,169.52,377.2
8897,135571.52,83651.0,21055.83,9307.4,195.6,377.2
8898,144329.92,77565.0,35328.332,24719.97,202.12,377.2
8899,149133.6,78154.0,44365.85,18412.39,506.93,377.2
8900,14293.44,5497.0,14051.061,432.5,937.25,377.2
8901,155472.8,90453.0,21150.98,10523.59,203.75,377.3
8902,228522.56,106637.0,45665.082,37195.0,368.38,377.3
8903,178691.52,102385.0,22137.08,10355.78,431.95,377.3
8904,188640.48,100155.0,40722.47,17950.48,358.6,377.4
8905,84325.92,52661.0,44525.01,115.91,275.47,377.4
8906,163338.56,85434.0,26123.0,18007.57,363.49,377.4
8907,178421.6,86629.0,48905.37,22666.46,500.41,377.5
8908,165566.23,85770.0,28641.88,18208.25,365.12,377.6
8909,168404.33,84733.0,78901.84,48017.88,885.09,377.6
8910,169534.4,92656.0,33895.89,9905.98,316.22,377.6
8911,111212.64,66537.0,17895.121,15156.53,290.13998,377.7
8912,163374.4,93985.0,39611.81,4522.22,342.3,377.7
8913,177764.16,94990.0,38824.66,12898.88,329.26,377.7
8914,159560.8,94152.0,18248.041,14030.3,293.4,377.8
8915,187274.08,94890.0,38139.582,17889.93,340.67,377.8
8916,189907.2,102856.0,23479.56,12601.32,392.83,377.8
8917,205344.16,103533.0,36947.61,8035.85,275.47,377.8
8918,152409.6,90297.0,26368.66,18152.89,208.64,377.9
8919,212981.44,99429.0,43552.75,14753.44,335.78,377.9
8920,177011.52,95279.0,28083.09,16647.791,378.16,377.9
8921,12495.84,6982.0,6056.73,29.41,207.01,377.9
8922,192633.28,98867.0,18466.02,9817.75,295.03,377.9
8923,160258.56,78991.0,33665.8,14038.95,342.3,377.9
8924,130335.52,73917.0,15467.93,15059.65,241.24,378.0
8925,179819.36,92215.0,21213.26,6153.61,125.51,378.0
8926,172418.4,98945.0,25875.61,12900.61,288.51,378.1
8927,170005.92,92157.0,23870.541,16685.85,298.29,378.1
8928,167298.88,97829.0,25322.01,13713.71,306.44,378.1
8929,193159.69,104243.0,19491.91,12898.88,242.87,378.2
8930,161240.8,95057.0,27598.69,18351.84,218.42,378.2
8931,149357.6,92522.0,16851.93,10899.0,115.73,378.2
8932,22734.88,15433.0,12800.2705,89.96,115.73,378.2
8933,231292.33,111788.0,34354.34,30337.281,264.06,378.2
8934,174000.95,85744.0,56135.04,12023.5,355.34,378.3
8935,56493.92,49690.0,6698.56,1563.92,27.71,378.3
8936,262143.0,86336.0,45445.37,52716.562,510.19,378.4
8937,158512.48,92740.0,20810.17,12255.32,296.66,378.4
8938,104893.6,71817.0,19514.4,17379.58,172.78,378.4
8939,262143.0,107983.0,59835.51,39390.37,705.79,378.5
8940,182469.28,88880.0,19106.121,9895.601,273.84,378.5
8941,184786.56,101489.0,39857.47,20533.371,376.53,378.6
8942,13338.08,7304.0,25894.64,110.72,207.01,378.6
8943,131165.44,79716.0,16090.73,10068.601,182.56,378.6
8944,165151.84,88138.0,24917.19,21635.38,259.17,378.6
8945,175703.36,91109.0,37630.96,14464.53,337.41,378.6
8946,163296.0,94934.0,15253.41,14040.68,149.96,378.6
8947,164786.72,89895.0,27062.39,18009.3,358.6,378.7
8948,178141.6,99389.0,23652.56,21543.69,286.88,378.8
8949,181886.88,86320.0,44040.61,17625.24,295.03,378.8
8950,158841.77,92362.0,25868.69,15530.21,180.93,378.9
8951,220309.6,106832.0,36916.47,20151.041,332.52,378.9
8952,181847.69,103468.0,24794.36,14973.15,272.21,379.0
8953,162650.88,78872.0,43966.22,23460.53,480.85,379.0
8954,139817.44,62578.0,57468.87,19178.78,598.21,379.1
8955,137130.56,73219.0,21519.47,7490.9,293.4,379.1
8956,181683.05,101117.0,27505.27,8992.54,265.69,379.1
8957,187065.77,102064.0,31354.52,9276.26,239.61,379.1
8958,230429.92,107880.0,31309.541,17614.86,324.37,379.2
8959,183406.72,98404.0,38106.71,16500.74,273.84,379.2
8960,152157.6,82236.0,48318.902,20822.28,295.03,379.3
8961,168767.2,95517.0,29555.32,10034.0,249.39,379.3
8962,161555.52,94391.0,14910.87,16831.17,193.97,379.4
8963,183907.36,92472.0,93497.85,48931.32,743.27997,379.4
8964,60415.04,22581.0,119325.02,569.17,821.52,379.4
8965,159610.08,90194.0,20990.09,16296.601,207.01,379.5
8966,159327.84,92832.0,22522.871,13644.51,215.16,379.5
8967,172697.28,90643.0,44556.152,14751.71,422.17,379.5
8968,202385.12,99833.0,24500.26,19094.01,329.26,379.6
8969,128779.84,77525.0,24060.84,8511.6,218.42,379.6
8970,224609.28,102624.0,44151.332,22235.69,321.11,379.6
8971,157426.08,92083.0,23483.02,8447.59,133.66,379.7
8972,163919.84,87656.0,42374.62,18095.8,236.35,379.7
8973,178875.2,100722.0,22429.451,7245.24,193.97,379.7
8974,185813.6,95304.0,36212.36,9066.93,293.4,379.8
8975,141513.12,79330.0,34342.23,14986.99,224.94,379.8
8976,130253.76,69090.0,52335.96,16424.621,428.69,379.9
8977,150539.2,90662.0,41606.5,8852.41,215.16,379.9
8978,146497.12,76613.0,33717.7,24135.23,489.0,379.9
8979,216922.72,103108.0,62921.832,33184.86,577.02,379.9
8980,206951.36,96288.0,43151.39,19270.47,356.97,380.0
8981,177555.84,98031.0,30150.44,23315.21,330.88998,380.1
8982,186950.4,87372.0,49770.37,37855.86,420.54,380.1
8983,198131.36,97080.0,58283.7,36658.7,549.31,380.1
8984,231882.56,108920.0,30800.92,25877.34,361.86,380.2
8985,183410.08,95971.0,34724.56,20007.451,321.11,380.2
8986,160341.44,87738.0,28093.47,20265.22,247.76,380.2
8987,147156.8,85381.0,32508.43,16943.621,337.41,380.3
8988,218432.48,103236.0,54261.45,8523.71,462.92,380.3
8989,135082.08,71276.0,32115.72,19462.5,281.99,380.3
8990,31263.68,12625.0,27769.96,121.1,167.89,380.3
8991,29929.76,16273.0,17934.91,29.41,213.53,380.3
8992,183044.95,89893.0,44851.98,32679.701,321.11,380.4
8993,10675.84,5621.0,23396.52,100.340004,167.89,380.4
8994,132938.4,77340.0,21223.64,28273.39,446.62,380.4
8995,151219.05,88660.0,23489.94,8705.36,193.97,380.4
8996,139363.84,77968.0,57700.69,18318.97,378.16,380.5
8997,148197.28,87364.0,20107.791,7101.65,197.23,380.5
8998,190342.88,93701.0,44493.87,24498.53,394.46,380.5
8999,170422.56,92875.0,16075.16,14175.62,330.88998,380.5
9000,176815.52,95350.0,19249.71,13272.561,267.32,380.6
9001,124098.24,67380.0,45974.75,12424.86,726.98,380.6
9002,121739.52,73723.0,56358.21,21272.08,446.62,380.6
9003,226484.16,71761.0,73452.34,32584.55,619.4,380.7
9004,152448.8,93017.0,22920.77,9407.74,290.13998,380.7
9005,168523.05,82699.0,41018.3,19554.19,335.78,380.8
9006,184908.64,99376.0,35465.0,19337.94,360.23,380.8
9007,150868.48,86520.0,25790.84,12118.65,241.24,380.8
9008,180115.05,94625.0,19879.43,13250.07,270.58,380.9
9009,262143.0,95429.0,104495.46,34037.75,956.81,380.9
9010,63392.0,42720.0,22867.14,235.28,220.05,380.9
9011,176333.92,99012.0,21109.46,8077.37,322.74,381.0
9012,166752.33,88534.0,29204.13,15056.19,329.26,381.0
9013,134746.08,71709.0,35769.48,13208.55,285.25,381.0
9014,182129.92,100872.0,26636.81,12592.67,114.1,381.0
9015,118966.4,73060.0,31307.81,13071.88,234.72,381.0
9016,155722.56,82588.0,25846.201,9982.101,314.59,381.1
9017,197433.6,95109.0,35615.51,9753.74,306.44,381.1
9018,200466.56,98188.0,43943.73,12686.09,399.35,381.1
9019,163581.6,95737.0,37707.082,6722.7803,264.06,381.2
9020,173788.16,78054.0,32143.4,22714.9,405.87,381.2
9021,187227.05,104280.0,37914.68,7044.56,298.29,381.2
9022,145172.16,75041.0,40853.95,21175.201,502.04,381.2
9023,115251.36,62730.0,33638.12,22503.84,291.77,381.3
9024,161880.33,82011.0,48145.902,12186.12,557.46,381.3
9025,164213.28,86727.0,31844.11,14810.53,146.7,381.3
9026,262143.0,110638.0,89295.68,42841.72,904.65,381.3
9027,173736.64,102187.0,11985.44,10535.7,151.59,381.4
9028,157634.4,80148.0,45376.17,11373.0205,511.82,381.4
9029,204580.33,105537.0,43497.39,8537.55,389.57,381.4
9030,83314.56,58209.0,29520.72,20023.02,184.19,381.4
9031,179250.4,93948.0,30103.73,14504.32,184.19,381.4
9032,150336.48,91345.0,22387.93,8814.35,138.55,381.4
9033,11014.08,8060.0,14566.601,17.3,44.01,381.5
9034,92103.2,54417.0,38073.84,14333.05,229.83,381.5
9035,20552.0,10393.0,42931.68,96.880005,272.21,381.5
9036,127271.2,80049.0,16381.37,9236.47,298.29,381.5
9037,262143.0,112544.0,100528.57,41897.14,898.13,381.5
9038,224797.44,106932.0,28065.791,35004.82,365.12,381.5
9039,168206.08,91440.0,39815.95,25790.84,422.17,381.5
9040,145289.77,86200.0,24299.58,9080.7705,277.1,381.6
9041,181680.8,101235.0,25948.27,18912.36,270.58,381.6
9042,231031.36,108101.0,36416.5,29669.5,425.43,381.6
9043,163737.28,94997.0,25052.13,13452.48,246.13,381.7
9044,154203.84,39389.0,262143.0,1470.5,2502.05,381.7
9045,150193.12,83303.0,24685.371,5058.52,242.87,381.7
9046,141016.95,81691.0,54776.992,23133.56,474.33,381.7
9047,159727.69,86063.0,24024.51,15305.311,428.69,381.7
9048,192936.8,92940.0,29638.36,13558.01,423.8,381.8
9049,136596.33,71477.0,39283.11,14786.311,438.47,381.8
9050,184422.56,82705.0,51690.67,14559.68,502.04,381.8
9051,177540.16,96193.0,36918.2,27308.05,249.39,381.8
9052,92033.76,57417.0,21329.17,10710.43,370.01,381.9
9053,208669.44,102189.0,39544.34,8537.55,414.02,381.9
9054,157197.6,87909.0,26027.85,12805.46,371.63998,381.9
9055,148730.4,91269.0,31672.84,6823.12,329.26,381.9
9056,209433.28,96693.0,30864.93,12530.391,405.87,381.9
9057,170298.23,99697.0,24119.66,21728.8,171.15,381.9
9058,182997.92,97821.0,24614.44,17517.98,381.42,382.0
9059,159688.48,84375.0,36276.37,8769.37,387.94,382.0
9060,99815.52,62549.0,25555.56,7980.49,270.58,382.0
9061,262143.0,102173.0,58602.02,25270.11,515.08,382.0
9062,175396.48,75921.0,68390.36,32856.16,547.68,382.1
9063,206203.2,100926.0,57993.062,15798.36,425.43,382.1
9064,153924.95,93014.0,16149.55,11182.72,182.56,382.1
9065,100903.04,66897.0,30098.541,13649.7,342.3,382.1
9066,262143.0,92900.0,39314.25,21552.34,436.84,382.2
9067,171501.12,94950.0,28823.531,14874.54,317.85,382.2
9068,147277.77,90673.0,18542.14,13632.4,301.55,382.2
9069,219820.16,110568.0,42056.3,15071.76,386.31,382.2
9070,208759.05,90177.0,46253.28,32613.96,536.27,382.2
9071,177374.4,96052.0,41148.05,10016.7,392.83,382.2
9072,192890.88,89153.0,29382.32,15874.48,335.78,382.2
9073,119632.8,65160.0,39279.652,16061.32,317.85,382.3
9074,190093.12,87517.0,81764.99,23337.701,1264.88,382.3
9075,138029.92,76732.0,37961.39,22618.02,264.06,382.3
9076,182685.44,103060.0,43557.94,12250.13,291.77,382.3
9077,161243.05,82298.0,39859.2,23597.201,376.53,382.4
9078,153209.28,86324.0,27856.46,16486.9,355.34,382.4
9079,147547.69,82789.0,28987.88,11146.39,197.23,382.4
9080,162408.95,90736.0,27571.01,12810.65,189.08,382.4
9081,87046.4,14738.0,178328.4,626.26,841.08,382.6
9082,82107.2,14945.0,227123.05,489.59,2042.39,382.6
9083,188340.33,97712.0,37617.12,15452.36,376.53,382.6
9084,151745.44,83716.0,28046.76,13660.08,332.52,382.7
9085,125196.96,70160.0,31769.72,26014.01,319.48,382.7
9086,143737.44,77789.0,29449.791,30723.07,312.96,382.8
9087,220379.05,104057.0,26821.92,19907.11,402.61,382.8
9088,156152.64,88088.0,28247.44,14186.0,193.97,382.8
9089,104848.8,69420.0,27330.541,11359.18,164.63,382.9
9090,176571.36,91928.0,34300.71,17391.69,257.54,382.9
9091,158304.16,89988.0,26439.59,12379.88,283.62,383.0
9092,132064.8,75928.0,27974.1,11148.12,229.83,383.0
9093,222024.33,97141.0,61382.13,13703.33,485.74,383.1
9094,173383.84,85678.0,31735.121,10834.99,329.26,383.1
9095,131605.6,85386.0,29048.43,7418.24,391.2,383.1
9096,159180.0,89864.0,27385.9,9861.0,220.05,383.2
9097,204300.33,97949.0,26894.58,22470.97,215.16,383.2
9098,236103.84,106408.0,59333.812,20106.06,453.13998,383.3
9099,158431.84,91684.0,22019.44,15872.75,326.0,383.3
9100,154041.44,79177.0,39597.97,19754.871,317.85,383.5
9101,148005.77,78636.0,45405.582,14609.851,480.85,383.6
9102,65624.164,14877.0,94999.49,174.73,533.01,383.6
9103,114980.32,65127.0,28167.86,14675.59,166.26,383.6
9104,123693.92,79185.0,31499.84,22401.77,508.56,383.6
9105,147224.0,78756.0,40459.51,14597.74,360.23,383.8
9106,189325.92,96401.0,36176.03,15941.95,332.52,383.8
9107,127548.96,73275.0,39200.07,22408.69,358.6,383.9
9108,115566.08,68878.0,34511.77,16877.88,451.51,383.9
9109,155856.95,79985.0,46329.402,27925.66,466.18,383.9
9110,169223.05,94021.0,38246.84,20990.09,319.48,383.9
9111,18644.64,17261.0,536.3,1472.23,-44.01,384.0
9112,210808.64,114728.0,36473.59,20754.81,355.34,384.0
9113,206076.64,101505.0,39594.51,35793.7,418.91,384.0
9114,155739.36,87545.0,25202.64,11672.311,291.77,384.1
9115,140383.05,80247.0,34120.79,16931.51,348.82,384.2
9116,89938.24,56128.0,23420.74,17097.59,145.06999,384.2
9117,200812.64,81206.0,26884.201,11731.13,249.39,384.3
9118,168669.77,94832.0,40110.05,13199.9,316.22,384.3
9119,155740.48,89019.0,25830.63,12411.0205,381.42,384.3
9120,158016.33,84229.0,17914.15,13480.16,211.9,384.4
9121,191242.23,98479.0,38613.6,21040.26,335.78,384.4
9122,173228.16,98036.0,17665.03,8878.36,192.34,384.5
9123,179387.05,98551.0,19701.24,15592.49,224.94,384.5
9124,127685.6,74060.0,30700.58,20747.89,306.44,384.5
9125,107150.4,68900.0,28915.22,10082.44,189.08,384.5
9126,198784.33,103548.0,27043.36,16659.9,387.94,384.6
9127,155713.6,92305.0,24898.16,15319.15,277.1,384.6
9128,192035.2,104662.0,56756.11,20969.33,479.22,384.6
9129,97713.28,65537.0,32437.5,14684.24,400.98,384.6
9130,128869.44,71040.0,32074.201,13687.76,249.39,384.7
9131,18337.76,17714.0,1557.0,212.79001,-24.45,384.8
9132,177000.33,84926.0,52676.77,13212.01,441.73,384.8
9133,201681.77,98487.0,31491.19,8769.37,361.86,384.8
9134,196230.72,94953.0,41385.06,11414.54,391.2,384.9
9135,116962.72,73417.0,30352.85,11580.62,358.6,385.0
9136,173938.23,97305.0,33428.79,11350.53,166.26,385.0
9137,175001.12,88393.0,27840.89,20862.07,193.97,385.1
9138,97778.24,58923.0,24771.871,17341.52,198.86,385.1
9139,160438.88,99448.0,15341.641,13276.0205,180.93,385.1
9140,18123.84,17071.0,558.79,2093.3,-53.79,385.2
9141,132180.16,74496.0,29930.73,24799.55,464.55,385.2
9142,175580.16,95841.0,26038.23,10952.63,200.49,385.2
9143,190149.12,101830.0,39210.45,15061.38,322.74,385.3
9144,153790.56,79042.0,39618.73,10968.2,286.88,385.4
9145,180502.56,98846.0,30659.06,21708.041,246.13,385.5
9146,138364.8,78877.0,44428.13,50664.78,444.99,385.5
9147,177040.64,94017.0,43855.5,16298.33,293.4,385.5
9148,163317.28,83695.0,67963.05,44268.97,580.27997,385.6
9149,194147.52,95333.0,36611.992,22550.55,459.66,385.6
9150,152746.72,81557.0,40547.742,18346.65,480.85,385.8
9151,192326.4,99141.0,32956.5,9006.38,353.71,385.9
9152,192448.48,89506.0,46102.77,38736.43,493.88998,385.9
9153,208872.16,105646.0,56358.21,28937.71,624.29,386.0
9154,150524.64,79648.0,43398.78,22915.58,505.3,386.1
9155,143913.28,85552.0,30276.73,10416.33,254.28,386.2
9156,178734.08,93568.0,28818.34,14198.11,268.95,386.2
9157,166938.23,94120.0,30157.36,13388.47,319.48,386.2
9158,116263.84,72817.0,29375.4,17263.67,149.96,386.3
9159,182924.0,96418.0,48896.72,13025.17,321.11,386.3
9160,154733.6,83809.0,26339.25,31838.92,358.6,386.4
9161,144424.0,79699.0,25221.67,22436.371,254.28,386.5
9162,187232.64,101816.0,26581.451,14386.68,312.96,386.5
9163,145773.6,87532.0,26136.84,12110.0,221.68,386.6
9164,166890.08,98191.0,24867.02,8302.2705,133.66,386.6
9165,183252.16,99728.0,42639.31,17004.17,495.52,386.6
9166,210639.52,107085.0,38655.12,9037.5205,210.27,386.7
9167,193270.56,99032.0,26460.35,11334.96,295.03,386.7
9168,130894.4,77260.0,35949.402,15294.93,347.19,386.7
9169,185265.92,103137.0,21694.201,12741.45,306.44,386.8
9170,158056.64,88840.0,35447.7,20028.21,277.1,386.8
9171,144083.52,88797.0,50099.07,19881.16,414.02,386.9
9172,229085.92,78280.0,62165.82,30551.8,489.0,386.9
9173,217219.52,103904.0,34804.14,40269.21,365.12,386.9
9174,151168.64,86142.0,26069.371,13039.01,220.05,386.9
9175,185446.23,75157.0,79195.94,26425.75,549.31,386.9
9176,262143.0,94149.0,51100.742,27994.86,570.5,387.0
9177,203982.23,100326.0,49943.37,17180.63,453.13998,387.0
9178,168084.0,87327.0,33843.992,8878.36,435.21,387.1
9179,205703.69,106307.0,43571.78,14746.5205,355.34,387.2
9180,187374.88,94196.0,34997.9,11826.28,239.61,387.2
9181,146801.77,81391.0,50720.14,17158.14,425.43,387.2
9182,199981.6,104640.0,39053.02,19114.77,262.43,387.2
9183,8097.6,5256.0,16223.94,50.170002,109.21,387.3
9184,173373.77,95317.0,25763.16,28019.08,365.12,387.3
9185,194927.05,95172.0,38864.45,12686.09,138.55,387.3
9186,177400.16,82141.0,76971.164,30385.72,624.29,387.4
9187,175887.05,76623.0,84633.33,22498.65,772.62,387.5
9188,148909.6,88956.0,24109.28,14416.09,180.93,387.5
9189,218499.69,102085.0,40731.12,21704.58,394.46,387.6
9190,121656.64,71521.0,32178.0,12206.88,254.28,387.6
9191,177051.84,94956.0,25975.951,13421.34,321.11,387.7
9192,179243.69,86900.0,31373.55,14336.51,295.03,387.7
9193,147763.84,75401.0,51349.86,18388.17,332.52,387.7
9194,50319.36,29412.0,23348.08,164.35,330.88998,387.8
9195,186418.4,99717.0,39139.52,35366.39,347.19,387.9
9196,164441.77,90476.0,19543.81,5876.81,50.53,387.9
9197,227396.97,107145.0,49232.34,16393.48,492.26,387.9
9198,145980.8,89301.0,30531.041,11911.05,202.12,387.9
9199,68598.88,41313.0,31705.71,543.22003,296.66,388.0
9200,162249.92,96480.0,26249.291,2001.61,135.29,388.0
9201,142942.23,84061.0,19613.01,9149.97,156.48,388.0
9202,183346.23,94718.0,25578.05,13082.26,241.24,388.1
9203,145964.0,78529.0,29800.98,23649.1,378.16,388.1
9204,175551.05,93101.0,27705.951,14388.41,356.97,388.2
9205,190027.05,101698.0,39028.8,19593.98,348.82,388.2
9206,171062.08,94722.0,20261.76,15862.37,163.0,388.2
9207,184679.05,94969.0,36930.31,16701.42,172.78,388.2
9208,178841.6,102320.0,25943.08,6638.0103,192.34,388.2
9209,182565.6,95297.0,28297.61,19363.89,210.27,388.3
9210,247817.92,99145.0,111309.93,57117.68,1211.09,388.3
9211,172298.56,94877.0,40680.95,17744.61,376.53,388.3
9212,107545.76,61033.0,40603.1,27688.65,505.3,388.4
9213,167548.64,91933.0,23121.451,9802.18,281.99,388.5
9214,165914.56,87264.0,48087.082,21711.5,405.87,388.5
9215,85117.76,52229.0,18825.86,20991.82,371.63998,388.5
9216,213189.77,101276.0,55659.29,32847.51,438.47,388.5
9217,173247.2,96486.0,46824.18,14763.82,621.02997,388.6
9218,200727.52,94729.0,23131.83,30245.59,184.19,388.7
9219,212624.16,96396.0,64814.45,18460.83,567.24,388.7
9220,90549.76,55164.0,31499.84,6.92,130.4,388.7
9221,180111.69,99017.0,29185.1,17372.66,358.6,388.7
9222,152175.52,73286.0,40483.73,20566.24,489.0,388.8
9223,230843.2,101006.0,60876.97,59686.73,961.7,388.8
9224,188100.64,90180.0,40360.902,14753.44,352.08,388.8
9225,170954.56,91585.0,26671.41,7347.31,295.03,388.9
9226,179945.92,86284.0,50080.04,22723.55,321.11,388.9
9227,168399.84,98665.0,29403.08,15914.2705,185.81999,389.0
9228,176338.4,89520.0,43089.11,23784.041,433.58,389.0
9229,205024.95,97164.0,45381.36,26245.83,444.99,389.1
9230,143992.8,90828.0,24370.51,10314.26,334.15,389.1
9231,202964.16,103808.0,38905.97,17346.71,350.45,389.2
9232,225677.77,102117.0,76071.56,8234.8,526.49,389.3
9233,106687.84,62837.0,43564.86,14552.76,402.61,389.3
9234,153037.92,89680.0,22612.83,13521.68,244.5,389.4
