,0
332,0.0
333,0.08689528
334,-0.20275562
335,-0.057929993
336,0.46344167
337,0.11586039
338,0.0
339,0.1448254
340,1.0717087
341,0.08689528
342,0.28965113
343,0.31861642
344,0.0
345,0.0
346,-0.14482544
347,2.085487
348,0.08689528
349,0.11586039
350,0.231721
351,-0.14482544
352,3.8813245
353,-0.11586034
354,0.49240687
355,0.08689528
356,0.2606862
357,0.0
358,0.028965332
359,0.72412795
360,1.0427439
361,0.40551174
362,8.312983
363,0.0
364,0.057930216
365,0.028965332
366,0.37654635
367,0.231721
368,0.550337
369,-0.028965019
370,0.28965113
371,0.28965113
372,-0.057929993
373,1.0427439
374,-0.14482544
375,-0.20275562
376,0.34758142
377,-0.20275562
378,-0.028965019
379,0.40551174
380,-0.37654623
381,1.2454996
382,0.17379078
383,0.057930216
384,0.028965332
385,0.46344167
386,0.52137214
387,0.69516236
388,0.2606862
389,-0.028965019
390,-0.028965019
391,0.8689532
392,0.2606862
393,-0.028965019
394,0.20275588
395,-0.23172069
396,0.20275588
397,-0.4634415
398,0.1448254
399,-0.4344764
400,0.43447694
401,0.08689528
402,1.0427439
403,0.0
404,-0.057929993
405,-0.11586034
406,-0.028965019
407,-0.14482544
408,-0.3475811
409,0.31861642
410,0.0
411,0.231721
412,0.028965332
413,-0.20275562
414,-0.11586034
415,0.5793023
416,0.11586039
417,0.231721
418,-0.31861597
419,-0.028965019
420,1.390325
421,0.231721
422,-0.14482544
423,0.028965332
424,0.057930216
425,0.60826725
426,0.20275588
427,0.17379078
428,0.2606862
429,0.2606862
430,0.37654635
431,0.31861642
432,0.057930216
433,8.921255
434,-0.3475811
435,-0.2606859
436,0.028965332
437,-0.11586034
438,-0.14482544
439,-0.28965086
440,0.49240687
441,-0.0868951
442,-0.057929993
443,-0.28965086
444,-0.14482544
445,0.40551174
446,0.28965113
447,0.11586039
448,0.43447694
449,0.60826725
450,1.2744646
451,0.31861642
452,1.7958369
453,0.11586039
454,0.34758142
455,-0.0868951
456,-0.17379043
457,-0.0868951
458,0.028965332
459,0.1448254
460,0.69516236
461,-0.0868951
462,0.1448254
463,0.28965113
464,-0.0868951
465,0.231721
466,-0.028965019
467,1.0137788
468,0.028965332
469,-0.23172069
470,-0.23172069
471,0.11586039
472,-0.14482544
473,0.11586039
474,0.69516236
475,0.0
476,0.60826725
477,0.17379078
478,0.69516236
479,0.057930216
480,0.20275588
481,-0.0868951
482,-0.11586034
483,-0.31861597
484,0.49240687
485,-0.0868951
486,1.5351508
487,0.69516236
488,0.231721
489,-0.14482544
490,-0.20275562
491,-0.17379043
492,-0.20275562
493,0.231721
494,-0.28965086
495,0.20275588
496,0.8110232
497,-0.028965019
498,-0.4634415
499,-0.028965019
500,0.17379078
501,0.20275588
502,-0.20275562
503,0.34758142
504,-0.3475811
505,0.78205794
506,-0.60826707
507,0.20275588
508,0.83998775
509,0.20275588
510,-0.0868951
511,0.98481315
512,0.83998775
513,0.231721
514,-0.028965019
515,0.11586039
516,1.6220453
517,-0.0868951
518,-0.20275562
519,-0.20275562
520,0.31861642
521,-0.057929993
522,0.0
523,0.897918
524,0.08689528
525,-0.14482544
526,-0.028965019
527,0.057930216
528,0.83998775
529,-0.2606859
530,-0.17379043
531,0.08689528
532,0.31861642
533,0.231721
534,0.057930216
535,-0.0868951
536,0.11586039
537,-0.14482544
538,0.08689528
539,-0.5213718
540,0.17379078
541,0.43447694
542,-0.057929993
543,0.49240687
544,-0.5213718
545,0.46344167
546,-0.057929993
547,4.663381
548,0.6372323
549,0.08689528
550,0.72412795
551,-0.14482544
552,-0.14482544
553,0.52137214
554,0.231721
555,0.75309247
556,0.49240687
557,-0.057929993
558,-0.14482544
559,-0.20275562
560,0.08689528
561,-0.23172069
562,0.49240687
563,10.688127
564,0.057930216
565,0.37654635
566,0.17379078
567,-0.49240667
568,1.0137788
569,0.17379078
570,0.028965332
571,1.1875694
572,-0.0868951
573,0.08689528
574,0.60826725
575,0.75309247
576,-0.028965019
577,-0.028965019
578,0.72412795
579,0.34758142
580,0.028965332
581,-0.0868951
582,0.057930216
583,-0.028965019
584,-0.37654623
585,-0.28965086
586,-0.028965019
587,0.028965332
588,-0.28965086
589,-0.2606859
590,0.028965332
591,0.1448254
592,0.28965113
593,-0.2606859
594,-0.2606859
595,0.11586039
596,0.231721
597,0.43447694
598,1.6220453
599,0.057930216
600,-0.14482544
601,0.43447694
602,-0.2606859
603,11.093634
604,0.28965113
605,0.550337
606,0.1448254
607,-0.31861597
608,-0.028965019
609,0.31861642
610,0.6372323
611,0.11586039
612,-0.28965086
613,-0.14482544
614,-0.31861597
615,0.1448254
616,0.98481315
617,-0.23172069
618,-0.20275562
619,0.11586039
620,0.72412795
621,0.40551174
622,0.028965332
623,-0.23172069
624,-0.17379043
625,-0.31861597
626,0.28965113
627,-0.23172069
628,0.0
629,0.17379078
630,-0.11586034
631,0.1448254
632,0.5793023
633,-0.11586034
634,0.0
635,0.17379078
636,0.20275588
637,-0.31861597
638,4.084079
639,0.20275588
640,-0.37654623
641,0.0
642,0.028965332
643,0.11586039
644,-0.2606859
645,-0.31861597
646,-0.057929993
647,-0.40551132
648,0.17379078
649,0.1448254
650,0.69516236
651,2.4909987
652,0.34758142
653,0.1448254
654,-0.028965019
655,0.5793023
656,0.31861642
657,0.5793023
658,-0.20275562
659,0.6372323
660,0.028965332
661,2.9254758
662,-0.17379043
663,-0.0868951
664,-0.028965019
665,0.550337
666,0.0
667,0.1448254
668,5.503369
669,-0.057929993
670,0.20275588
671,0.08689528
672,-0.057929993
673,-0.4344764
674,0.231721
675,0.0
676,1.332395
677,0.20275588
678,-0.3475811
679,-0.11586034
680,0.2606862
681,2.0565224
682,-0.0868951
683,5.590265
684,0.11586039
685,-0.49240667
686,0.31861642
687,-0.057929993
688,-0.057929993
689,-0.028965019
690,0.231721
691,-0.028965019
692,-0.23172069
693,1.3034301
694,0.46344167
695,0.28965113
696,0.11586039
697,-0.028965019
698,0.37654635
699,-0.0868951
700,3.0703003
701,-0.11586034
702,-0.3475811
703,0.1448254
704,-0.17379043
705,0.34758142
706,0.52137214
707,-0.14482544
708,2.6068587
709,-0.028965019
710,-0.11586034
711,0.49240687
712,0.28965113
713,0.11586039
714,0.43447694
715,-0.17379043
716,-0.2606859
717,-0.17379043
718,0.0
719,-0.0868951
720,0.31861642
721,0.0
722,-0.31861597
723,0.28965113
724,0.49240687
725,0.028965332
726,0.028965332
727,-0.2606859
728,0.1448254
729,0.231721
730,-0.11586034
731,0.28965113
732,0.2606862
733,-0.31861597
734,0.72412795
735,-0.28965086
736,0.231721
737,-0.028965019
738,-0.23172069
739,-0.057929993
740,-0.2606859
741,0.231721
742,-0.17379043
743,1.390325
744,-0.0868951
745,0.6372323
746,0.52137214
747,3.0413353
748,1.5061857
749,0.0
750,0.43447694
751,-0.5503369
752,0.028965332
753,-0.5213718
754,-0.14482544
755,-0.20275562
756,-0.20275562
757,-0.057929993
758,0.0
759,0.028965332
760,0.17379078
761,0.46344167
762,0.17379078
763,0.31861642
764,0.11586039
765,0.34758142
766,0.34758142
767,0.057930216
768,0.08689528
769,-0.23172069
770,-0.14482544
771,0.34758142
772,0.11586039
773,0.72412795
774,0.057930216
775,0.69516236
776,0.17379078
777,-0.0868951
778,0.20275588
779,0.17379078
780,-0.11586034
781,1.4482548
782,0.028965332
783,0.31861642
784,0.11586039
785,0.08689528
786,0.028965332
787,0.34758142
788,-0.4344764
789,-0.23172069
790,0.17379078
791,0.28965113
792,-0.49240667
793,-0.2606859
794,3.0123708
795,0.1448254
796,0.2606862
797,4.8082085
798,-0.3475811
799,0.40551174
800,3.8813245
801,0.28965113
802,-0.0868951
803,0.11586039
804,4.866138
805,0.057930216
806,0.34758142
807,0.6372323
808,0.1448254
809,0.028965332
810,0.028965332
811,-0.028965019
812,0.1448254
813,0.17379078
814,0.11586039
815,0.31861642
816,-0.11586034
817,-0.20275562
818,0.231721
819,0.46344167
820,0.40551174
821,0.057930216
822,0.897918
823,-0.23172069
824,-0.4634415
825,6.111637
826,0.6661976
827,0.057930216
828,0.231721
829,-0.0868951
830,-0.028965019
831,-0.3475811
832,-0.2606859
833,0.31861642
834,-0.057929993
835,0.98481315
836,-0.028965019
837,-0.0868951
838,0.2606862
839,20.275576
840,0.46344167
841,0.28965113
842,-0.0868951
843,0.11586039
844,0.31861642
845,-0.17379043
846,-0.20275562
847,-0.11586034
848,-0.40551132
849,0.057930216
850,0.52137214
851,-0.11586034
852,0.028965332
853,-0.20275562
854,2.4041028
855,0.231721
856,0.17379078
857,6.488184
858,0.08689528
859,-0.0868951
860,0.897918
861,-0.11586034
862,0.20275588
863,0.2606862
864,-0.14482544
865,-0.11586034
866,0.83998775
867,0.37654635
868,0.08689528
869,0.028965332
870,0.08689528
871,-0.40551132
872,-0.028965019
873,-0.20275562
874,0.34758142
875,-0.2606859
876,-0.14482544
877,0.20275588
878,0.69516236
879,-0.20275562
880,-0.028965019
881,-0.057929993
882,0.1448254
883,0.11586039
884,0.17379078
885,-0.28965086
886,1.4192901
887,0.31861642
888,0.40551174
889,0.1448254
890,0.057930216
891,0.34758142
892,0.75309247
893,0.1448254
894,0.028965332
895,0.550337
896,0.897918
897,-0.5213718
898,0.34758142
899,0.057930216
900,-0.2606859
901,-0.37654623
902,0.20275588
903,0.11586039
904,-0.20275562
905,-0.23172069
906,0.231721
907,-0.20275562
908,8.3419485
909,0.28965113
910,0.1448254
911,0.057930216
912,0.83998775
913,0.0
914,0.028965332
915,0.17379078
916,0.057930216
917,0.08689528
918,-0.5213718
919,0.028965332
920,-0.40551132
921,0.11586039
922,0.11586039
923,2.5489292
924,0.78205794
925,-0.057929993
926,0.37654635
927,0.20275588
928,0.20275588
929,0.8110232
930,-0.0868951
931,0.1448254
932,12.223268
933,-0.17379043
934,0.028965332
935,0.057930216
936,-0.4344764
937,-0.5213718
938,0.08689528
939,0.60826725
940,-0.057929993
941,-0.37654623
942,-0.0868951
943,-0.057929993
944,0.08689528
945,0.11586039
946,-0.028965019
947,0.17379078
948,-0.4344764
949,-0.14482544
950,-0.28965086
951,0.1448254
952,0.057930216
953,-0.028965019
954,0.028965332
955,-0.37654623
956,-0.14482544
957,-0.028965019
958,0.46344167
959,0.6661976
960,-0.14482544
961,0.028965332
962,1.9985925
963,0.20275588
964,0.46344167
965,0.2606862
966,0.231721
967,0.11586039
968,0.17379078
969,0.11586039
970,0.1448254
971,-0.3475811
972,0.17379078
973,0.20275588
974,-0.11586034
975,-0.057929993
976,-0.23172069
977,0.11586039
978,-0.11586034
979,0.20275588
980,-0.14482544
981,0.0
982,0.08689528
983,-0.20275562
984,0.057930216
985,3.0123708
986,0.057930216
987,0.37654635
988,0.72412795
989,0.2606862
990,0.17379078
991,-0.028965019
992,0.2606862
993,-0.14482544
994,3.3020213
995,-0.057929993
996,3.8813245
997,0.2606862
998,0.17379078
999,0.46344167
1000,-0.37654623
1001,-0.057929993
1002,-0.23172069
1003,-0.17379043
1004,-0.057929993
1005,-0.17379043
1006,0.11586039
1007,0.8110232
1008,-0.23172069
1009,0.17379078
1010,0.231721
1011,-0.5503369
1012,2.2303126
1013,-0.057929993
1014,0.28965113
1015,-0.28965086
1016,0.40551174
1017,0.20275588
1018,0.28965113
1019,0.057930216
1020,0.37654635
1021,0.17379078
1022,0.057930216
1023,0.37654635
1024,0.2606862
1025,-0.0868951
1026,0.20275588
1027,0.057930216
1028,0.11586039
1029,-0.17379043
1030,0.028965332
1031,2.0275576
1032,4.4606266
1033,0.34758142
1034,0.2606862
1035,0.08689528
1036,0.0
1037,2.635825
1038,0.0
1039,0.20275588
1040,-0.31861597
1041,-0.0868951
1042,-0.17379043
1043,0.31861642
1044,-0.0868951
1045,-0.20275562
1046,0.11586039
1047,2.9254758
1048,0.11586039
1049,0.72412795
1050,0.20275588
1051,0.1448254
1052,0.057930216
1053,0.17379078
1054,0.46344167
1055,0.6372323
1056,0.20275588
1057,-0.20275562
1058,0.20275588
1059,0.8110232
1060,0.40551174
1061,0.08689528
1062,0.37654635
1063,0.11586039
1064,0.6372323
1065,-0.17379043
1066,0.057930216
1067,0.43447694
1068,-0.14482544
1069,0.46344167
1070,1.7958369
1071,0.40551174
1072,0.11586039
1073,6.488184
1074,1.0137788
1075,-0.20275562
1076,-0.11586034
1077,-0.028965019
1078,0.0
1079,0.49240687
1080,-0.028965019
1081,0.08689528
1082,-0.2606859
1083,0.028965332
1084,0.34758142
1085,-0.3475811
1086,0.08689528
1087,0.37654635
1088,5.9668117
1089,-0.028965019
1090,0.34758142
1091,0.057930216
1092,0.6372323
1093,-0.23172069
1094,0.17379078
1095,0.31861642
1096,-0.37654623
1097,0.37654635
1098,-0.31861597
1099,-0.28965086
1100,-0.14482544
1101,-0.057929993
1102,0.0
1103,1.0427439
1104,0.17379078
1105,-0.23172069
1106,-0.14482544
1107,-0.23172069
1108,-0.11586034
1109,5.09786
1110,-0.23172069
1111,0.37654635
1112,-0.3475811
1113,0.11586039
1114,0.5793023
1115,1.4482548
1116,-0.028965019
1117,0.028965332
1118,0.11586039
1119,0.08689528
1120,0.46344167
1121,1.0717087
1122,0.34758142
1123,0.231721
1124,0.1448254
1125,0.20275588
1126,-0.31861597
1127,0.34758142
1128,-0.028965019
1129,-0.28965086
1130,9.152969
1131,0.37654635
1132,0.028965332
1133,-0.3475811
1134,0.31861642
1135,0.17379078
1136,0.231721
1137,-0.057929993
1138,0.057930216
1139,-0.11586034
1140,0.11586039
1141,0.2606862
1142,-0.14482544
1143,0.550337
1144,0.20275588
1145,-0.17379043
1146,1.0717087
1147,0.057930216
1148,0.28965113
1149,-0.28965086
1150,0.028965332
1151,-0.28965086
1152,0.11586039
1153,0.37654635
1154,0.31861642
1155,0.028965332
1156,-0.0868951
1157,0.40551174
1158,0.231721
1159,-0.3475811
1160,0.08689528
1161,0.1448254
1162,-0.14482544
1163,-0.2606859
1164,0.231721
1165,0.20275588
1166,0.40551174
1167,0.028965332
1168,-0.028965019
1169,-0.3475811
1170,-0.14482544
1171,0.1448254
1172,0.897918
1173,-0.11586034
1174,-0.11586034
1175,0.0
1176,0.78205794
1177,-0.40551132
1178,1.1586041
1179,0.20275588
1180,0.028965332
1181,0.0
1182,-0.057929993
1183,0.17379078
1184,-0.23172069
1185,0.11586039
1186,1.0137788
1187,0.2606862
1188,0.34758142
1189,-0.4344764
1190,-0.3475811
1191,-0.3475811
1192,0.20275588
1193,0.11586039
1194,0.34758142
1195,-0.028965019
1196,0.057930216
1197,0.1448254
1198,-0.028965019
1199,0.37654635
1200,-0.37654623
1201,-0.37654623
1202,-0.028965019
1203,0.11586039
1204,0.231721
1205,-0.28965086
1206,0.08689528
1207,0.1448254
1208,-0.28965086
1209,0.43447694
1210,-0.057929993
1211,-0.0868951
1212,-0.0868951
1213,1.0717087
1214,0.057930216
1215,-0.11586034
1216,-0.28965086
1217,0.057930216
1218,-0.11586034
1219,-0.23172069
1220,0.17379078
1221,-0.2606859
1222,0.31861642
1223,-0.4344764
1224,0.17379078
1225,-0.17379043
1226,0.028965332
1227,2.3172078
1228,0.2606862
1229,-0.20275562
1230,3.8813245
1231,0.46344167
1232,0.231721
1233,-0.028965019
1234,0.52137214
1235,0.72412795
1236,2.0275576
1237,0.2606862
1238,0.49240687
1239,-0.057929993
1240,-0.37654623
1241,1.9406623
1242,0.1448254
1243,-0.23172069
1244,0.37654635
1245,-0.0868951
1246,0.20275588
1247,0.1448254
1248,0.1448254
1249,0.0
1250,0.0
1251,0.40551174
1252,-0.14482544
1253,0.0
1254,-0.3475811
1255,0.49240687
1256,0.11586039
1257,0.17379078
1258,-0.11586034
1259,0.057930216
1260,1.1586041
1261,-0.028965019
1262,-0.37654623
1263,-0.17379043
1264,-0.23172069
1265,0.0
1266,0.28965113
1267,-0.28965086
1268,-0.028965019
1269,0.08689528
1270,-0.14482544
1271,-0.3475811
1272,2.2303126
1273,0.057930216
1274,-0.11586034
1275,0.37654635
1276,-0.11586034
1277,0.1448254
1278,-0.20275562
1279,-0.028965019
1280,-0.2606859
1281,-0.23172069
1282,-0.0868951
1283,0.231721
1284,0.34758142
1285,-0.4344764
1286,0.28965113
1287,0.11586039
1288,0.20275588
1289,0.2606862
1290,-0.49240667
1291,-0.20275562
1292,9.52952
1293,-0.11586034
1294,-0.11586034
1295,-0.057929993
1296,0.6372323
1297,-0.14482544
1298,0.897918
1299,0.28965113
1300,0.72412795
1301,-0.11586034
1302,0.057930216
1303,-0.11586034
1304,0.17379078
1305,-0.0868951
1306,0.17379078
1307,-0.17379043
1308,-0.11586034
1309,0.11586039
1310,6.2274976
1311,0.11586039
1312,0.057930216
1313,-0.23172069
1314,0.40551174
1315,-0.2606859
1316,0.20275588
1317,0.49240687
1318,-0.14482544
1319,-0.17379043
1320,0.057930216
1321,1.3613602
1322,-0.17379043
1323,-0.23172069
1324,0.1448254
1325,5.9378448
1326,-0.31861597
1327,0.78205794
1328,-0.11586034
1329,0.28965113
1330,-0.14482544
1331,-0.31861597
1332,0.31861642
1333,0.231721
1334,0.1448254
1335,0.11586039
1336,-0.17379043
1337,-0.17379043
1338,1.390325
1339,-0.11586034
1340,-0.0868951
1341,-0.028965019
1342,-0.028965019
1343,0.98481315
1344,-0.40551132
1345,0.28965113
1346,-0.17379043
1347,0.40551174
1348,-0.23172069
1349,0.37654635
1350,-0.0868951
1351,-0.0868951
1352,0.6372323
1353,0.028965332
1354,0.17379078
1355,-0.20275562
1356,0.17379078
1357,0.231721
1358,-0.23172069
1359,-0.28965086
1360,0.34758142
1361,4.8082085
1362,0.17379078
1363,1.0717087
1364,-0.14482544
1365,0.20275588
1366,-0.40551132
1367,0.057930216
1368,-0.057929993
1369,-0.0868951
1370,-0.17379043
1371,-0.4344764
1372,-0.028965019
1373,0.0
1374,0.20275588
1375,0.057930216
1376,6.1695657
1377,2.2303126
1378,0.08689528
1379,0.1448254
1380,0.11586039
1381,-0.14482544
1382,0.37654635
1383,0.0
1384,0.028965332
1385,0.0
1386,0.0
1387,0.5793023
1388,-0.17379043
1389,-0.11586034
1390,0.057930216
1391,5.3875084
1392,0.08689528
1393,-0.17379043
1394,0.60826725
1395,0.5793023
1396,0.0
1397,-0.11586034
1398,-0.31861597
1399,-0.11586034
1400,0.028965332
1401,0.34758142
1402,1.7089409
1403,0.20275588
1404,1.0717087
1405,0.1448254
1406,0.17379078
1407,0.028965332
1408,0.31861642
1409,-0.057929993
1410,0.34758142
1411,5.735089
1412,-0.14482544
1413,-0.11586034
1414,-0.28965086
1415,-0.17379043
1416,7.704716
1417,0.08689528
1418,-0.17379043
1419,-0.20275562
1420,-0.23172069
1421,0.31861642
1422,-0.028965019
1423,-0.14482544
1424,-0.057929993
1425,0.0
1426,0.31861642
1427,-0.31861597
1428,0.6372323
1429,0.46344167
1430,-0.17379043
1431,0.057930216
1432,-0.17379043
1433,-0.11586034
1434,-0.20275562
1435,-0.40551132
1436,0.231721
1437,1.3613602
1438,-0.31861597
1439,-0.23172069
1440,0.34758142
1441,0.49240687
1442,0.0
1443,0.1448254
1444,-0.17379043
1445,-0.28965086
1446,-0.17379043
1447,0.17379078
1448,0.0
1449,-0.11586034
1450,1.5061857
1451,-0.028965019
1452,0.08689528
1453,0.31861642
1454,-0.20275562
1455,0.057930216
1456,3.3889167
1457,0.75309247
1458,0.17379078
1459,0.78205794
1460,0.231721
1461,-0.31861597
1462,0.17379078
1463,0.057930216
1464,0.0
1465,0.28965113
1466,-0.3475811
1467,0.0
1468,-0.20275562
1469,0.40551174
1470,0.43447694
1471,0.08689528
1472,0.17379078
1473,-0.28965086
1474,-0.057929993
1475,0.028965332
1476,-0.028965019
1477,0.6661976
1478,-0.0868951
1479,0.1448254
1480,2.2592776
1481,0.6372323
1482,-0.0868951
1483,0.028965332
1484,-0.0868951
1485,-0.11586034
1486,-0.0868951
1487,-0.2606859
1488,0.49240687
1489,-0.11586034
1490,-0.11586034
1491,-0.14482544
1492,-0.0868951
1493,0.83998775
1494,0.028965332
1495,6.343356
1496,0.46344167
1497,-0.2606859
1498,-0.3475811
1499,0.1448254
1500,2.8965104
1501,0.31861642
1502,-0.11586034
1503,-0.028965019
1504,0.231721
1505,-0.028965019
1506,-0.0868951
1507,4.981998
1508,0.028965332
1509,-0.20275562
1510,-0.17379043
1511,0.0
1512,0.08689528
1513,0.0
1514,0.40551174
1515,-0.37654623
1516,-0.3475811
1517,0.028965332
1518,0.057930216
1519,0.52137214
1520,0.231721
1521,0.72412795
1522,0.43447694
1523,-0.11586034
1524,0.028965332
1525,0.028965332
1526,-0.057929993
1527,-0.028965019
1528,-0.37654623
1529,1.1586041
1530,1.4772203
1531,0.11586039
1532,-0.057929993
1533,0.52137214
1534,0.46344167
1535,-0.14482544
1536,0.28965113
1537,0.231721
1538,-0.28965086
1539,-0.028965019
1540,0.6372323
1541,-0.20275562
1542,4.084079
1543,-0.17379043
1544,0.0
1545,-0.2606859
1546,-0.5213718
1547,0.6661976
1548,-0.11586034
1549,1.216534
1550,-0.028965019
1551,0.057930216
1552,0.17379078
1553,5.590265
1554,0.0
1555,0.34758142
1556,-0.2606859
1557,0.98481315
1558,-0.28965086
1559,-0.40551132
1560,0.43447694
1561,0.40551174
1562,-0.20275562
1563,0.231721
1564,0.52137214
1565,0.31861642
1566,0.057930216
1567,0.2606862
1568,0.08689528
1569,0.0
1570,-0.057929993
1571,-0.40551132
1572,0.028965332
1573,0.49240687
1574,-0.20275562
1575,1.0137788
1576,0.057930216
1577,-0.31861597
1578,0.43447694
1579,-0.057929993
1580,0.20275588
1581,0.5793023
1582,0.231721
1583,0.028965332
1584,-0.2606859
1585,-0.14482544
1586,0.231721
1587,0.0
1588,-0.17379043
1589,0.34758142
1590,0.231721
1591,0.72412795
1592,0.5793023
1593,-0.14482544
1594,0.46344167
1595,3.2440917
1596,0.31861642
1597,0.17379078
1598,0.028965332
1599,0.20275588
1600,-0.0868951
1601,0.1448254
1602,-0.17379043
1603,1.3034301
1604,0.72412795
1605,0.34758142
1606,0.6372323
1607,0.6372323
1608,0.17379078
1609,3.0703003
1610,-0.057929993
1611,-0.057929993
1612,-0.57930195
1613,0.49240687
1614,0.11586039
1615,-0.28965086
1616,0.550337
1617,0.20275588
1618,0.2606862
1619,-0.028965019
1620,-0.028965019
1621,0.057930216
1622,0.5793023
1623,0.28965113
1624,0.43447694
