,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5628,145524.95,86221.0,27038.17,28698.97,180.93,248.8
5629,143441.77,80487.0,24841.07,16808.68,133.66,248.8
5630,111360.484,63873.0,43483.55,15545.78,179.3,248.8
5631,191340.8,97369.0,25617.84,9141.32,117.36,248.9
5632,154878.08,83941.0,35618.97,15869.29,145.06999,248.9
5633,205169.44,100412.0,52316.93,21958.89,161.37,248.9
5634,147664.16,77041.0,33165.832,17630.43,234.72,248.9
5635,161744.8,85720.0,51564.38,21386.26,286.88,249.0
5636,246144.64,115768.0,69409.33,8169.06,350.45,249.0
5637,10663.5205,7985.0,1290.58,-17.3,-22.82,249.1
5638,172341.12,89828.0,28925.6,24676.72,228.2,249.1
5639,174740.16,90545.0,36909.55,19638.96,236.35,249.1
5640,185428.33,90718.0,34712.45,13144.54,156.48,249.2
5641,26435.36,15016.0,3049.99,36.33,86.39,249.2
5642,168859.05,93906.0,14412.63,5269.58,66.83,249.2
5643,231921.77,106893.0,59465.29,13030.36,156.48,249.2
5644,181916.0,92904.0,29717.94,14045.87,211.9,249.2
5645,164697.12,94566.0,23090.31,11021.83,70.09,249.2
5646,172814.88,92001.0,24301.31,17225.61,101.06,249.3
5647,35360.64,22001.0,7703.69,-25.95,9.78,249.3
5648,187342.4,94796.0,53685.36,11591.0,298.29,249.3
5649,262143.0,97105.0,49772.1,38947.492,249.39,249.3
5650,180250.56,93408.0,34226.32,15192.86,128.77,249.5
5651,238063.84,92927.0,69570.22,17338.06,332.52,249.6
5652,177720.48,91466.0,58562.23,14535.46,317.85,249.7
5653,119589.12,74993.0,27569.281,8878.36,169.52,249.8
5654,221674.88,95589.0,44153.06,21798.0,242.87,249.9
5655,178951.36,92087.0,32652.02,20545.48,122.25,249.9
5656,216184.64,103120.0,37935.44,35755.64,330.88998,249.9
5657,185054.23,95150.0,36944.152,9374.87,242.87,249.9
5658,262143.0,91185.0,46829.37,20291.17,350.45,250.2
5659,152185.6,83487.0,38618.79,29413.46,118.99,250.3
5660,221493.44,111103.0,28069.25,14855.51,159.74,250.3
5661,201719.84,93287.0,50000.46,22816.97,195.6,250.4
5662,67560.64,37395.0,37063.52,185.11,254.28,250.4
5663,183486.23,102961.0,20749.621,12469.84,169.52,250.4
5664,182949.77,93848.0,40642.89,14646.18,107.58,250.4
5665,169988.0,91909.0,20010.91,15708.4,76.61,250.4
5666,12572.0,5580.0,23751.17,179.92,176.04,250.5
5667,161732.48,96713.0,24730.35,8086.02,61.94,250.5
5668,65055.2,44895.0,29856.34,164.35,127.14,250.5
5669,5271.84,5300.0,397.9,320.05002,9.78,250.5
5670,48216.0,23241.0,47102.71,167.81,334.15,250.6
5671,166412.95,77890.0,117117.54,3532.6602,508.56,250.6
5672,172201.12,99640.0,15402.19,10359.24,21.19,250.6
5673,26871.041,20337.0,3745.45,36.33,8.15,250.6
5674,96132.96,66236.0,29294.09,11023.561,145.06999,250.6
5675,191103.36,104216.0,36349.03,21725.34,146.7,250.7
5676,138794.88,73470.0,39976.84,22325.65,272.21,250.7
5677,109859.68,20514.0,218291.4,1243.87,1395.28,250.7
5678,157984.95,81578.0,27205.98,13815.78,215.16,250.7
5679,167823.05,95189.0,33430.52,11542.561,198.86,250.8
5680,189185.92,101363.0,25700.88,18671.89,167.89,250.8
5681,262143.0,101439.0,122053.234,46827.64,772.62,250.8
5682,17503.36,8235.0,45189.332,148.78,301.55,250.9
5683,192554.88,96941.0,26847.871,14393.601,53.79,250.9
5684,189691.05,100661.0,33894.16,15703.21,167.89,251.0
5685,195263.05,98796.0,41127.29,16213.561,167.89,251.0
5686,111509.44,65208.0,23206.22,31091.56,88.02,251.1
5687,78627.36,43345.0,36990.86,209.33,224.94,251.1
5688,152382.72,87493.0,30174.66,12443.891,176.04,251.1
5689,188148.8,102042.0,18209.98,7120.68,174.41,251.2
5690,168975.52,99116.0,23223.52,8989.08,182.56,251.3
5691,147061.6,84588.0,24408.57,15045.811,44.01,251.3
5692,180463.36,101896.0,31114.05,11999.28,290.13998,251.4
5693,176757.28,94926.0,25841.01,15564.811,149.96,251.4
5694,198918.72,101673.0,55539.92,15552.7,273.84,251.4
5695,179595.36,94932.0,22777.18,20310.201,149.96,251.5
5696,47120.64,33099.0,23887.84,76.12,133.66,251.5
5697,172693.92,98822.0,15244.76,11151.58,154.85,251.5
5698,192027.36,98753.0,34753.97,15440.25,202.12,251.6
5699,179833.92,88619.0,29164.34,14986.99,101.06,251.6
5700,184829.12,91173.0,27193.871,15376.24,109.21,251.7
5701,92056.164,53992.0,30025.88,11469.9,132.03,251.7
5702,162267.84,86988.0,34508.31,16109.76,216.79,251.7
5703,105753.76,67831.0,19133.8,8650.0,143.44,251.7
5704,167023.36,95609.0,29437.68,17024.93,140.18,251.8
5705,173012.0,93364.0,23190.65,14113.34,205.38,251.8
5706,200645.77,99867.0,27451.64,16950.541,171.15,251.9
5707,201242.72,101751.0,17325.95,14528.54,179.3,251.9
5708,185082.23,102773.0,31963.48,15739.54,135.29,252.0
5709,150650.08,84161.0,25477.71,17888.201,99.43,252.0
5710,185306.23,103836.0,45632.21,15789.71,216.79,252.0
5711,169479.52,98347.0,21116.38,9881.76,221.68,252.0
5712,186391.52,98994.0,25370.451,19206.46,149.96,252.1
5713,160810.72,91761.0,26968.97,14673.86,99.43,252.1
5714,177049.6,98564.0,33800.742,21121.57,189.08,252.1
5715,152255.05,82972.0,19765.25,14813.99,68.46,252.2
5716,206717.28,98276.0,36278.1,28742.22,205.38,252.3
5717,119577.92,65065.0,34887.18,10020.16,153.22,252.3
5718,196770.56,95056.0,29100.33,19722.0,265.69,252.3
5719,181592.33,90941.0,43201.56,20977.98,237.98,252.4
5720,190421.28,99509.0,43549.29,16052.67,220.05,252.4
5721,77646.24,47004.0,33141.61,256.04,174.41,252.4
5722,105393.12,72116.0,16483.44,20190.83,161.37,252.5
5723,195456.8,96001.0,30037.99,14933.36,208.64,252.5
5724,106750.56,63720.0,33326.72,6911.35,86.39,252.6
5725,221250.4,102956.0,46182.35,17575.07,187.45,252.6
5726,188966.4,91383.0,30363.23,16120.141,110.84,252.6
5727,50877.12,33359.0,18817.21,143.59,92.909996,252.6
5728,200874.23,90593.0,63987.51,23232.17,205.38,252.7
5729,262008.33,107192.0,48465.95,32267.96,220.05,252.7
5730,205926.56,102577.0,26728.5,11220.78,136.92,252.7
5731,173359.2,98192.0,27244.041,19145.91,101.06,252.8
5732,180242.72,89345.0,20711.56,19346.59,76.61,252.8
5733,204825.6,93628.0,39928.402,24882.59,277.1,252.9
5734,150457.44,89022.0,19282.58,16666.82,83.13,252.9
5735,116879.84,72767.0,42519.94,226.63,171.15,253.1
5736,30254.56,22061.0,7490.9,-20.76,22.82,253.1
5737,109308.64,66101.0,21623.27,4418.42,122.25,253.1
5738,17267.041,16123.0,2006.8,733.52,-34.23,253.2
5739,155914.08,89845.0,20202.94,8314.38,120.62,253.2
5740,177363.2,91465.0,49988.35,38143.04,218.42,253.2
5741,30853.76,18427.0,15168.641,124.56,71.72,253.3
5742,163573.77,93964.0,24536.59,21612.89,187.45,253.3
5743,6867.84,7072.0,297.56,659.13,0.0,253.4
5744,211232.0,97767.0,36129.32,11174.07,265.69,253.4
5745,143405.92,79348.0,36759.04,262.96,189.08,253.4
5746,107978.08,66077.0,22875.791,17066.45,117.36,253.4
5747,191577.12,101309.0,25100.57,12646.3,154.85,253.5
5748,135780.95,77164.0,14545.84,9091.15,115.73,253.5
5749,13753.6,12320.0,1833.8,2108.87,-13.04,253.5
5750,262143.0,100516.0,50711.492,41324.51,314.59,253.5
5751,149115.69,82912.0,29757.73,17211.77,143.44,253.6
5752,166561.92,92865.0,23470.91,18016.22,140.18,253.6
5753,200944.8,96649.0,45210.09,18040.44,221.68,253.6
5754,178395.84,95218.0,29416.92,28449.85,211.9,253.7
5755,162309.28,96757.0,19625.121,8411.26,215.16,253.8
5756,180233.77,98456.0,26498.41,14711.92,264.06,253.8
5757,148608.33,94456.0,18685.73,24266.71,148.33,253.9
5758,178851.69,100379.0,35444.242,18552.52,193.97,253.9
5759,80732.96,51456.0,23543.57,16701.42,169.52,254.0
5760,156536.8,80872.0,25145.55,14706.73,122.25,254.0
5761,181342.56,94212.0,33534.32,10265.82,125.51,254.0
5762,179130.56,88693.0,38826.39,27282.1,190.71,254.0
5763,208541.77,98048.0,40936.992,13859.03,151.59,254.1
5764,126063.84,66835.0,27918.74,26169.71,215.16,254.1
5765,169736.0,93464.0,34314.55,22510.76,141.81,254.2
5766,215925.92,119932.0,39921.48,29745.621,200.49,254.2
5767,177372.16,93601.0,28439.47,15452.36,104.32,254.2
5768,206186.4,102266.0,42429.98,19817.15,192.34,254.2
5769,178183.05,98748.0,26128.19,14563.141,107.58,254.3
5770,21376.32,9480.0,39888.61,76.12,176.04,254.3
5771,202211.52,107026.0,24114.47,29790.6,172.78,254.3
5772,180968.48,104156.0,36878.41,14518.16,182.56,254.3
5773,192930.08,99672.0,38641.28,16535.34,42.38,254.3
5774,163349.77,89176.0,29780.22,18298.21,167.89,254.4
5775,193924.64,98236.0,39336.742,12878.12,123.88,254.4
5776,151581.92,87900.0,27314.97,14180.811,120.62,254.4
5777,184629.77,104204.0,38409.46,14255.2,229.83,254.5
5778,156824.64,84633.0,37560.03,16326.01,195.6,254.5
5779,179462.08,99660.0,23858.43,13765.61,136.92,254.5
5780,180623.52,90470.0,33748.84,20988.36,202.12,254.5
5781,230864.48,106837.0,47820.66,23559.14,306.44,254.6
5782,155592.64,93921.0,20042.05,12296.84,97.8,254.6
5783,185523.52,98228.0,34740.13,24860.1,104.32,254.6
5784,164289.44,79465.0,55000.16,37269.39,337.41,254.6
5785,184944.48,95169.0,24386.08,13445.561,114.1,254.7
5786,160108.48,95560.0,31894.281,12699.93,210.27,254.7
5787,156100.0,91285.0,19722.0,12843.5205,135.29,254.7
5788,123820.484,72220.0,47121.742,14282.88,163.0,254.7
5789,119169.12,69205.0,34224.59,17469.541,231.46,254.7
5790,86063.04,55492.0,25079.81,8331.68,187.45,254.8
5791,228981.77,106120.0,67343.71,11565.05,299.92,254.8
5792,190068.48,104006.0,34849.12,15905.62,114.1,254.9
5793,199676.95,95969.0,45436.72,15575.19,314.59,254.9
5794,150381.28,86416.0,18921.01,19078.44,122.25,254.9
5795,194806.08,101869.0,41947.31,6944.22,246.13,255.0
5796,211515.36,102637.0,54190.52,31970.4,321.11,255.0
5797,49507.36,30120.0,6767.7603,15.57,57.05,255.0
5798,60569.6,17701.0,120752.27,546.68,692.75,255.0
5799,168545.44,98459.0,30823.41,13530.33,246.13,255.1
5800,192729.6,99134.0,26839.22,20834.39,224.94,255.1
5801,107656.64,66021.0,30738.64,18206.52,218.42,255.1
5802,166682.88,96308.0,40149.84,17805.16,110.84,255.1
5803,48229.44,32733.0,25662.82,188.57,156.48,255.2
5804,95805.92,61590.0,28880.621,16599.35,161.37,255.2
5805,216830.88,108875.0,60614.01,32442.69,229.83,255.2
5806,138654.88,76078.0,22614.56,23559.14,153.22,255.3
5807,111212.64,66041.0,34129.44,12142.87,140.18,255.3
5808,142496.48,75860.0,31679.76,18652.86,268.95,255.3
5809,210426.72,103509.0,30518.93,31998.08,203.75,255.3
5810,183601.6,92706.0,44807.0,15210.16,163.0,255.4
5811,116502.4,56833.0,68061.664,603.77,286.88,255.5
5812,215583.2,104843.0,47803.36,18637.291,252.65,255.5
5813,146854.4,92489.0,20952.03,8573.88,203.75,255.5
5814,69611.36,42797.0,35731.42,299.29,213.53,255.6
5815,146586.72,84713.0,26598.75,8047.96,40.75,255.6
5816,99391.04,58292.0,39177.582,145.32,184.19,255.6
5817,169714.72,95583.0,31290.51,20742.701,125.51,255.6
5818,172009.6,97069.0,18272.26,9876.57,208.64,255.7
5819,116830.56,73197.0,36753.85,18827.59,145.06999,255.8
5820,198187.36,92392.0,38681.07,21791.08,262.43,255.8
5821,170779.84,84009.0,101310.53,565.71,436.84,255.9
5822,150762.08,81333.0,27200.791,14191.19,190.71,255.9
5823,146714.4,89420.0,19957.28,8432.0205,110.84,255.9
5824,158499.05,93032.0,32918.44,15646.12,140.18,255.9
5825,30628.64,21280.0,13942.07,330.43,138.55,256.0
5826,187188.95,99510.0,39336.742,10886.89,149.96,256.0
5827,78790.88,19015.0,164808.45,600.31,925.84,256.0
5828,150640.0,85417.0,29262.951,14724.03,149.96,256.1
5829,222854.23,98968.0,53192.312,25887.72,342.3,256.1
5830,155886.08,80849.0,33209.082,24837.61,205.38,256.1
5831,89020.96,53921.0,45526.68,197.22,220.05,256.2
5832,163159.36,97628.0,24910.27,13333.11,143.44,256.2
5833,181597.92,92141.0,27771.69,20178.72,193.97,256.2
5834,159111.69,83012.0,41961.152,23773.66,198.86,256.2
5835,139046.88,79692.0,32382.14,16298.33,174.41,256.2
5836,97426.56,61408.0,25406.781,16405.59,70.09,256.3
5837,192091.2,99908.0,22794.48,14289.8,99.43,256.3
5838,173601.12,96041.0,34849.12,9258.96,99.43,256.3
5839,262143.0,99309.0,61814.63,46447.04,205.38,256.3
5840,120896.164,71804.0,27121.21,22562.66,133.66,256.4
5841,201419.69,102229.0,39487.25,17735.96,187.45,256.4
5842,145458.88,85831.0,27726.71,13559.74,215.16,256.5
5843,197548.95,100732.0,26020.93,23623.15,94.54,256.5
5844,155802.08,82332.0,25347.96,14073.55,270.58,256.5
5845,127612.8,69764.0,36492.62,15614.98,396.09,256.5
5846,176714.72,98608.0,28768.17,6146.69,115.73,256.5
5847,174756.95,91984.0,38501.152,17348.44,236.35,256.5
5848,178799.05,99183.0,28422.17,17447.05,120.62,256.6
5849,262143.0,96292.0,54988.05,19453.85,278.73,256.6
5850,196917.28,94765.0,29178.18,13483.62,153.22,256.6
5851,243829.6,103947.0,31333.76,11746.7,213.53,256.7
5852,165086.88,94572.0,31574.23,4603.5303,30.97,256.8
5853,183737.12,96682.0,21163.09,11629.061,122.25,256.8
5854,178371.2,97556.0,26635.08,8580.8,102.69,256.8
5855,158205.6,91212.0,26825.38,12353.93,207.01,256.8
5856,171724.0,80854.0,45703.14,18787.8,291.77,256.8
5857,107032.8,67876.0,22509.03,18298.21,197.23,256.8
5858,176117.77,99020.0,23695.81,15793.17,182.56,256.9
5859,213830.4,101972.0,27856.46,25624.76,112.47,256.9
5860,162158.08,81728.0,36120.67,25924.05,130.4,256.9
5861,70721.28,41017.0,40475.082,140.13,203.75,256.9
5862,176676.64,101907.0,19145.91,14111.61,197.23,257.0
5863,219036.16,92610.0,60550.0,44338.17,435.21,257.0
5864,110778.08,71372.0,23206.22,13203.36,193.97,257.1
5865,203605.92,98969.0,36567.01,26455.16,233.09,257.1
5866,181782.72,99481.0,18099.26,10049.57,57.05,257.1
5867,126870.24,68977.0,25820.25,19654.53,166.26,257.1
5868,202612.48,101658.0,36042.82,17303.46,246.13,257.2
5869,193845.12,98181.0,29894.4,21649.22,202.12,257.3
5870,192820.33,91418.0,66075.62,17571.61,304.81,257.3
5871,191811.2,101642.0,40928.34,13213.74,159.74,257.3
5872,174418.72,92949.0,29311.39,21349.93,145.06999,257.4
5873,190617.28,100696.0,34068.89,13803.67,182.56,257.4
5874,262143.0,115392.0,50642.29,24008.94,391.2,257.4
5875,137042.08,68068.0,37476.992,28237.06,122.25,257.4
5876,249743.2,94301.0,129552.78,76751.45,800.33,257.4
5877,174717.77,100020.0,24247.68,13779.45,47.27,257.6
5878,209519.52,106363.0,52079.92,17300.0,265.69,257.6
5879,113598.24,69753.0,26306.38,20149.31,78.24,257.6
5880,80251.36,42956.0,43471.44,1420.33,251.02,257.6
5881,141631.84,79817.0,26756.18,19540.35,164.63,257.6
5882,93737.28,49212.0,38840.23,200.68001,303.18,257.6
5883,130044.32,74553.0,42744.84,10205.2705,203.75,257.7
5884,193892.16,101093.0,44371.04,15663.42,187.45,257.7
5885,201539.52,101029.0,20651.01,18099.26,205.38,257.7
5886,51115.68,12865.0,72314.0,302.75,409.13,257.8
5887,130198.88,81352.0,23733.871,12549.42,79.87,257.8
5888,171484.33,88056.0,44471.38,13215.47,278.73,257.8
5889,163252.33,92347.0,30662.52,17011.09,156.48,257.8
5890,131386.08,70064.0,33290.39,25064.24,185.81999,257.8
5891,260822.23,111037.0,60896.0,18749.74,440.1,257.9
5892,102033.12,65814.0,30785.35,17235.99,151.59,257.9
5893,215784.8,97036.0,40874.71,30442.81,192.34,258.0
5894,104508.32,67704.0,37113.69,20292.9,176.04,258.0
5895,167068.16,88981.0,35276.43,10584.14,84.76,258.0
5896,87028.48,48208.0,34824.9,276.8,182.56,258.0
5897,199646.72,98853.0,30364.96,15256.87,172.78,258.1
5898,210666.4,96105.0,34977.14,15729.16,189.08,258.1
5899,91721.28,56297.0,28095.201,20715.02,251.02,258.1
5900,148232.0,81882.0,28669.56,10385.19,148.33,258.2
5901,187741.12,88199.0,24621.36,18858.73,195.6,258.2
5902,120253.28,66942.0,34484.09,20618.14,228.2,258.2
5903,89908.0,59736.0,31394.31,16192.8,79.87,258.3
5904,262143.0,103291.0,65724.43,52680.23,383.05,258.3
5905,221697.28,100278.0,32646.83,20592.19,200.49,258.4
5906,56822.082,38370.0,17659.84,160.89,117.36,258.4
5907,179606.56,99141.0,20164.88,10565.11,107.58,258.4
5908,143149.44,86881.0,28384.11,15033.7,161.37,258.5
5909,139913.77,84213.0,31022.36,19837.91,216.79,258.6
5910,21530.88,12337.0,15054.46,81.31,27.71,258.6
5911,141423.52,86614.0,14639.26,15198.05,22.82,258.9
5912,197060.64,101763.0,48792.92,18049.09,453.13998,259.0
5913,147675.36,86299.0,27053.74,12781.24,211.9,259.1
5914,178006.08,93563.0,22521.14,14467.99,89.65,259.2
5915,175434.56,96085.0,23768.47,5433.93,97.8,259.3
5916,141324.95,84833.0,16914.21,6516.91,60.31,259.4
5917,160811.84,90538.0,24007.21,6622.44,123.88,259.5
5918,156245.6,88176.0,17291.35,11258.84,207.01,259.6
5919,171607.52,87652.0,32608.77,21798.0,187.45,259.7
5920,71746.08,42801.0,36617.18,224.90001,257.54,259.8
5921,193578.56,99203.0,34636.332,23073.01,146.7,259.8
5922,14310.24,9775.0,1517.21,3.46,66.83,259.9
5923,124521.6,78996.0,42666.992,26856.52,207.01,260.0
5924,111896.96,69613.0,15092.5205,2065.62,37.49,260.0
5925,155312.64,85798.0,30479.14,10777.9,132.03,260.2
5926,34492.64,27251.0,10091.09,897.87,76.61,260.2
5927,32124.96,29043.0,1655.61,1743.84,1.63,260.2
5928,140175.84,87364.0,29301.01,7034.18,128.77,260.3
5929,24925.6,20161.0,6963.25,27.68,3.26,260.3
5930,114385.6,70264.0,42962.82,17606.21,195.6,260.3
5931,47345.76,32072.0,10066.87,-22.49,19.56,260.4
5932,185496.64,80357.0,48945.16,35108.62,140.18,260.5
5933,21455.84,8831.0,51780.63,167.81,334.15,260.6
5934,195871.2,101707.0,30226.56,13023.44,249.39,260.6
5935,221431.84,100644.0,50227.09,34939.082,285.25,260.7
5936,173495.84,94729.0,43971.41,21073.13,94.54,260.7
5937,29443.68,24936.0,11146.39,17.3,16.3,260.8
5938,197416.8,99480.0,41549.41,8810.89,127.14,260.8
5939,213088.95,90940.0,32662.4,18675.35,298.29,260.8
5940,206466.4,100470.0,27567.55,35070.56,153.22,260.9
5941,78350.72,56323.0,31330.3,11437.03,286.88,261.0
5942,160072.64,94648.0,15789.71,19955.55,239.61,261.0
5943,173103.84,86304.0,29667.77,29347.72,237.98,261.0
5944,222386.08,107223.0,25538.26,30112.38,211.9,261.1
5945,158744.33,73472.0,133794.73,2712.6401,3432.78,261.1
5946,158188.8,85449.0,27612.531,17059.53,133.66,261.2
5947,199688.16,106615.0,31565.58,12587.48,179.3,261.2
5948,147374.08,89245.0,23389.6,14227.5205,130.4,261.2
5949,186727.52,81196.0,44352.01,18327.621,239.61,261.2
5950,190247.69,99520.0,28024.27,23278.88,140.18,261.3
5951,173636.95,90037.0,34174.42,17042.23,158.11,261.3
5952,157196.48,93107.0,26332.33,10914.57,105.95,261.3
5953,182115.36,100167.0,19824.07,15559.62,143.44,261.3
5954,213691.52,107084.0,39219.1,14929.9,197.23,261.4
5955,179784.64,91464.0,28337.4,15694.561,104.32,261.4
5956,63995.68,29998.0,35459.81,254.31,321.11,261.4
5957,175987.84,99712.0,22863.68,15002.561,149.96,261.5
5958,255432.8,87548.0,55048.6,31221.31,295.03,261.5
5959,136616.48,81829.0,28278.58,13732.74,76.61,261.5
5960,151617.77,73397.0,47071.57,15471.391,262.43,261.6
5961,183809.92,88892.0,15928.11,18286.1,120.62,261.6
5962,147301.28,93393.0,17054.34,6873.29,24.45,261.6
5963,146590.08,79737.0,35601.67,9468.29,187.45,261.6
5964,216390.72,110868.0,48384.64,21573.1,262.43,261.7
5965,163940.0,82673.0,29813.09,18163.27,185.81999,261.7
5966,156442.72,85238.0,32842.32,23410.36,187.45,261.7
5967,206404.8,99202.0,47959.06,24583.3,285.25,261.8
5968,201483.52,103449.0,30942.781,7034.18,185.81999,261.8
5969,174353.77,100293.0,22071.34,10935.33,220.05,261.8
5970,187901.28,94425.0,40431.832,8348.98,255.91,261.8
5971,111389.6,65684.0,24886.05,17140.84,11.41,261.9
5972,187620.16,100914.0,28955.01,19945.17,182.56,261.9
5973,126305.76,70552.0,24785.71,11084.11,189.08,261.9
5974,182276.64,100592.0,23214.871,4935.69,117.36,261.9
5975,224152.33,99578.0,63598.26,6790.25,384.68,262.0
5976,210832.16,101440.0,49185.63,18730.71,228.2,262.1
5977,150976.0,88927.0,17087.21,10506.29,109.21,262.1
5978,59563.84,41709.0,30627.92,140.13,231.46,262.1
5979,205427.05,98781.0,46026.652,21979.65,277.1,262.1
5980,109380.32,71345.0,25565.94,223.17,104.32,262.2
5981,215816.16,109921.0,47907.16,21557.53,190.71,262.2
5982,181171.2,96769.0,35297.19,14428.2,190.71,262.2
5983,206993.92,87356.0,51554.0,46654.64,301.55,262.3
5984,193552.8,101002.0,53349.742,31819.89,163.0,262.3
5985,107895.2,70420.0,22410.42,15694.561,161.37,262.4
5986,154230.72,79010.0,33423.6,31894.281,216.79,262.4
5987,152428.64,77935.0,22230.5,31904.66,159.74,262.4
5988,163322.88,88430.0,35369.85,3179.74,146.7,262.5
5989,262143.0,117221.0,55413.63,30093.35,283.62,262.5
5990,144020.8,92519.0,19388.11,14390.141,185.81999,262.5
5991,122717.28,69030.0,32553.41,18642.48,260.8,262.5
5992,21763.84,6204.0,42189.51,74.39,229.83,262.5
5993,162609.44,90054.0,34651.9,12914.45,187.45,262.5
5994,165137.28,94053.0,22130.16,14573.5205,169.52,262.6
5995,168043.69,99764.0,27240.58,20019.56,83.13,262.6
5996,231054.88,106421.0,44774.13,21965.81,215.16,262.6
5997,64771.84,39468.0,34894.1,147.05,128.77,262.6
5998,176766.23,92706.0,35589.56,14978.34,283.62,262.7
5999,116079.04,66905.0,45012.87,148.78,226.56999,262.7
6000,145756.8,87664.0,36464.94,6231.46,228.2,262.7
6001,214411.69,96345.0,53948.32,7241.7803,221.68,262.8
6002,171728.48,91389.0,24282.28,19962.47,169.52,262.8
6003,170931.05,90135.0,42398.84,11803.79,180.93,262.9
6004,262143.0,103611.0,46249.82,23943.201,163.0,262.9
6005,193775.69,101169.0,42827.88,15756.84,234.72,262.9
6006,169221.92,92828.0,30214.451,12355.66,153.22,263.0
6007,162497.44,94248.0,31767.99,14978.34,146.7,263.0
6008,147785.12,77250.0,52247.73,415.2,177.67,263.0
6009,175682.08,99033.0,24879.13,13281.21,70.09,263.1
6010,153242.88,87704.0,27027.791,9333.351,39.12,263.1
6011,243809.44,83923.0,38494.23,31799.13,237.98,263.1
6012,76111.84,41917.0,44698.01,197.22,301.55,263.2
6013,152560.8,95669.0,12421.4,11679.23,37.49,263.2
6014,167070.4,96233.0,26834.031,14533.73,104.32,263.2
6015,115039.68,69694.0,24742.46,3793.8901,141.81,263.2
6016,117860.96,64562.0,52656.01,9281.45,249.39,263.3
6017,170075.36,87586.0,42983.582,35771.21,283.62,263.3
6018,206941.28,106652.0,34579.242,12002.74,249.39,263.4
6019,127341.76,75958.0,22045.39,15047.54,136.92,263.4
6020,179682.72,100125.0,31818.16,27635.02,207.01,263.4
6021,112969.92,68529.0,28013.89,33285.2,218.42,263.5
6022,69585.6,48361.0,31710.9,143.59,177.67,263.5
6023,182551.05,96189.0,24280.55,13385.01,71.72,263.5
6024,234390.23,110812.0,58979.16,25780.46,324.37,263.5
6025,162002.4,96986.0,16372.72,8750.34,52.16,263.5
6026,127109.92,79693.0,68219.09,1558.73,275.47,263.6
6027,133980.0,77730.0,24133.5,16540.53,158.11,263.6
6028,205225.44,92863.0,43156.582,31733.39,384.68,263.6
6029,184660.0,100010.0,45616.64,14833.0205,260.8,263.6
6030,197176.0,105684.0,31650.35,17810.35,226.56999,263.7
6031,262143.0,98469.0,67103.24,41220.71,387.94,263.7
6032,195708.8,107641.0,31655.541,10395.57,141.81,263.8
6033,230711.05,104669.0,45495.54,25545.18,322.74,263.8
6034,175778.4,85878.0,33174.48,22441.56,226.56999,263.8
6035,195695.36,103653.0,40663.652,8674.22,193.97,263.8
6036,133679.84,85789.0,22144.0,12251.86,141.81,263.8
6037,32140.64,24513.0,6452.9,-22.49,-11.41,263.8
6038,43926.4,25781.0,33487.61,136.67,223.31,263.8
6039,199942.4,105749.0,33404.57,14474.91,252.65,263.9
6040,197808.8,96728.0,28416.98,19235.871,221.68,263.9
6041,117743.36,71957.0,20566.24,11040.86,104.32,263.9
6042,146422.08,88163.0,21661.33,16426.35,63.57,263.9
6043,13698.72,13266.0,2056.97,2511.96,48.9,264.0
6044,179291.84,101713.0,29546.67,14346.891,29.34,264.0
6045,229292.0,101555.0,33799.01,19189.16,228.2,264.0
6046,64662.082,38700.0,35859.44,179.92,153.22,264.0
6047,150010.56,85401.0,21391.451,15981.74,70.09,264.1
6048,212821.28,102108.0,25543.451,6292.0103,154.85,264.1
6049,163724.95,94372.0,22941.53,14121.99,-34.23,264.1
6050,45283.84,28341.0,7328.2803,-20.76,9.78,264.1
6051,165224.64,93334.0,20453.791,8459.7,151.59,264.2
6052,234563.84,100497.0,56681.72,32188.38,319.48,264.2
6053,173197.92,97393.0,21514.28,23050.52,76.61,264.2
6054,139675.2,83579.0,24337.64,15232.65,128.77,264.2
6055,192941.28,102625.0,36478.78,13570.12,78.24,264.2
6056,122569.44,74181.0,30883.96,12020.04,177.67,264.2
6057,176342.88,96389.0,23970.88,14064.9,122.25,264.2
6058,184420.33,97460.0,22297.97,16248.16,99.43,264.2
6059,192520.16,100931.0,35624.16,10847.101,158.11,264.3
6060,139881.28,76044.0,20870.72,21232.291,128.77,264.3
6061,198591.69,99744.0,33314.61,24437.98,262.43,264.3
6062,172869.77,92833.0,18140.78,15519.83,21.19,264.3
6063,184479.69,103317.0,27678.27,20216.78,171.15,264.3
6064,192763.2,100722.0,23903.41,14101.23,228.2,264.4
6065,153669.6,90995.0,31634.781,13699.87,172.78,264.4
6066,184427.05,101355.0,18381.25,10926.68,138.55,264.4
6067,208201.28,92311.0,32143.4,13836.54,193.97,264.4
6068,187181.12,100089.0,20578.35,12824.49,22.82,264.4
6069,80512.32,51289.0,28323.56,174.73,145.06999,264.4
6070,180908.0,99876.0,38585.92,23870.541,148.33,264.4
6071,187914.72,94490.0,50370.68,22254.72,321.11,264.5
6072,164302.88,88906.0,33854.37,27093.531,272.21,264.5
6073,158861.92,89604.0,21654.41,15952.33,135.29,264.5
6074,219974.72,104462.0,28380.65,19803.31,280.36,264.5
6075,231539.84,110624.0,42258.71,30902.99,231.46,264.5
6076,169104.33,92123.0,30603.701,14545.84,127.14,264.6
6077,262143.0,88604.0,77666.62,59937.582,459.66,264.6
6078,86890.72,42065.0,42540.7,323.51,190.71,264.6
