,0
1740,5.627487
1741,28.938366
1742,7.7140822
1743,5.311336
1744,5.943638
1745,-0.16861378
1746,0.08430692
1747,5.7328715
1748,-0.042153314
1749,1.0959904
1750,0.0
1751,0.5479949
1752,2.2973638
1753,24.84947
1754,7.5033193
1755,4.4050384
1756,12.983273
1757,-0.23184398
1758,0.92737633
1759,1.4964483
1760,4.1942716
1761,19.432749
1762,12.35097
1763,21.139973
1764,17.409384
1765,-0.14753707
1766,22.067333
1767,0.3372278
1768,14.395411
1769,1.6861385
1770,29.380968
1771,3.4776618
1772,0.3583046
1773,7.587628
1774,4.9530334
1775,4.1521163
1776,3.0139735
1777,16.482
1778,0.27399758
1779,1.5175245
1780,1.791523
1781,-0.12646027
1782,-0.37938115
1783,0.6533786
1784,2.3605945
1785,1.6861385
1786,14.690488
1787,3.4355068
1788,0.10538359
1789,31.699406
1790,17.51476
1791,9.421304
1792,3.393354
1793,19.36951
1794,44.935604
1795,4.109963
1796,15.512483
1797,0.12646052
1798,6.723477
1799,-0.06323005
1800,10.454058
1801,3.8359663
1802,0.06323018
1803,6.0068674
1804,6.365173
1805,0.10538359
1806,13.784187
1807,0.5269186
1808,4.2364244
1809,0.5479949
1810,63.18803
1811,-0.06323005
1812,0.06323018
1813,5.3745675
1814,17.746609
1815,19.495977
1816,0.08430692
1817,16.882465
1818,-0.23184398
1819,13.910649
1820,11.44466
1821,0.2950745
1822,39.392403
1823,0.21076742
1824,21.645815
1825,0.42153487
1826,34.81878
1827,8.894378
1828,2.5081315
1829,0.14753726
1830,37.895966
1831,20.339054
1832,2.1287506
1833,-0.10538363
1834,0.6955322
1835,1.03276
1836,10.411909
1837,0.0210769
1838,-0.08430689
1839,1.0959904
1840,6.934246
1841,7.819472
1842,0.12646052
1843,18.58968
1844,0.0210769
1845,1.4542949
1846,0.0210769
1847,4.2575
1848,8.620389
1849,0.042153478
1850,2.1287506
1851,2.3395178
1852,3.3090484
1853,6.5970182
1854,45.167442
1855,-0.44261134
1856,2.0444431
1857,-0.2950742
1858,2.1498272
1859,12.709271
1860,46.47422
1861,0.9695299
1862,0.40045798
1863,0.06323018
1864,-0.18969058
1865,12.898963
1866,7.777318
1867,0.0
1868,16.186935
1869,6.027944
1870,0.12646052
1871,23.795633
1872,13.889567
1873,5.9225607
1874,0.21076742
1875,-0.14753707
1876,7.566548
1877,18.52644
1878,0.0210769
1879,7.629777
1880,6.955322
1881,40.045803
1882,8.725769
1883,1.3067579
1884,-0.06323005
1885,14.606178
1886,7.671929
1887,0.8219925
1888,1.3489107
1889,-0.12646027
1890,4.215346
1891,5.121646
1892,2.2973638
1893,0.6112251
1894,-0.021076674
1895,0.21076742
1896,24.659786
1897,0.14753726
1898,-0.25292072
1899,1.0538365
1900,-0.10538363
1901,15.301708
1902,0.0210769
1903,0.44261146
1904,23.057953
1905,-0.21076722
1906,9.526681
1907,8.177772
1908,2.4027474
1909,22.826103
1910,0.042153478
1911,13.341573
1912,-0.16861378
1913,1.285681
1914,-0.21076722
1915,-0.21076722
1916,6.807788
1917,11.507892
1918,-0.33722764
1919,0.40045798
1920,5.437798
1921,1.1381438
1922,10.517296
1923,21.96195
1924,-0.12646027
1925,4.9108806
1926,0.1896908
1927,1.1381438
1928,13.678797
1929,25.228851
1930,1.2224511
1931,-0.18969058
1932,2.4659777
1933,0.9062997
1934,-0.2950742
1935,31.003885
1936,12.624969
1937,0.10538359
1938,0.06323018
1939,-0.2950742
1940,8.725769
1941,-0.06323005
1942,2.023367
1943,7.945926
1944,6.3019447
1945,10.011453
1946,8.472844
1947,0.3372278
1948,9.716372
1949,-0.021076674
1950,17.852
1951,1.285681
1952,-0.042153314
1953,22.657492
1954,0.25292096
1955,43.0387
1956,4.5104203
1957,2.444901
1958,11.191746
1959,3.519815
1960,43.481285
1961,-0.16861378
1962,3.6673508
1963,12.898963
1964,13.109732
1965,0.9062997
1966,0.168614
1967,2.8453593
1968,3.519815
1969,5.6696424
1970,-0.16861378
1971,0.23184428
1972,20.802727
1973,-0.10538363
1974,3.540892
1975,25.650381
1976,11.107442
1977,-0.27399746
1978,2.8664355
1979,8.472844
1980,0.23184428
1981,7.6930056
1982,-0.10538363
1983,6.723477
1984,2.5081315
1985,6.027944
1986,16.355547
1987,18.083828
1988,1.8547528
1989,7.271474
1990,0.1896908
1991,1.4964483
1992,11.550049
1993,14.795862
1994,2.2341335
1995,0.5901488
1996,38.233196
1997,3.6884284
1998,2.2973638
1999,-0.37938115
2000,0.9062997
2001,-0.14753707
2002,0.0
2003,22.151655
2004,6.7656302
2005,6.1965575
2006,0.0
2007,3.22474
2008,3.519815
2009,2.1919806
2010,45.947292
2011,11.170668
2012,-0.18969058
2013,-0.06323005
2014,0.73768586
2015,65.08498
2016,0.168614
2017,41.415783
2018,0.27399758
2019,7.1239395
2020,17.641222
2021,-0.021076674
2022,11.27605
2023,0.6533786
2024,34.1654
2025,12.688194
2026,-0.25292072
2027,-0.06323005
2028,14.564027
2029,0.4636882
2030,42.279915
2031,40.88885
2032,-0.042153314
2033,36.16767
2034,6.428401
2035,10.032521
2036,6.1965575
2037,27.125763
2038,12.498502
2039,4.594729
2040,16.924618
2041,18.652908
2042,-0.12646027
2043,6.8288646
2044,4.8476496
2045,7.6087017
2046,-0.14753707
2047,6.3019447
2048,21.16104
2049,6.3019447
2050,-0.042153314
2051,0.08430692
2052,16.439857
2053,40.82564
2054,-0.27399746
2055,8.493928
2056,0.0210769
2057,5.9225607
2058,-0.21076722
2059,11.634358
2060,5.121646
2061,5.4588737
2062,5.4588737
2063,2.7188995
2064,1.9179832
2065,8.620389
2066,14.184641
2067,9.210532
2068,1.1170671
2069,3.22474
2070,20.339054
2071,16.123697
2072,14.247879
2073,10.938829
2074,11.592204
2075,2.444901
2076,15.280627
2077,1.6861385
2078,1.1802968
2079,5.0794945
2080,2.550285
2081,5.248106
2082,9.147301
2083,4.004579
2084,10.728058
2085,-0.21076722
2086,10.369757
2087,-0.06323005
2088,6.3862476
2089,0.10538359
2090,4.594729
2091,11.065288
2092,2.1076734
2093,19.91752
2094,1.9601367
2095,0.3161513
2096,3.1404335
2097,12.941109
2098,11.360364
2099,1.8125991
2100,4.8898015
2101,8.536073
2102,2.7610524
2103,-0.021076674
2104,15.765402
2105,1.2224511
2106,0.5901488
2107,21.456106
2108,5.0162625
2109,-0.23184398
2110,14.964477
2111,3.561969
2112,29.402037
2113,12.540663
2114,1.8125991
2115,4.1521163
2116,1.8336762
2117,-0.21076722
2118,1.8125991
2119,8.725769
2120,6.5970182
2121,0.0210769
2122,0.08430692
2123,10.812362
2124,0.21076742
2125,14.037101
2126,-0.10538363
2127,11.866197
2128,2.6556687
2129,0.1896908
2130,0.06323018
2131,0.0
2132,3.3090484
2133,24.954845
2134,-0.14753707
2135,1.1802968
2136,1.03276
2137,1.0116833
2138,12.2245
2139,1.538602
2140,4.4893436
2141,1.4753717
2142,4.7633424
2143,3.9413502
2144,0.9695299
2145,4.9108806
2146,0.08430692
2147,1.1592205
2148,2.2341335
2149,20.88704
2150,2.592438
2151,12.835727
2152,3.2036633
2153,0.3161513
2154,24.870554
2155,18.505371
2156,11.212818
2157,2.824283
2158,16.25016
2159,-0.12646027
2160,0.1896908
2161,12.751423
2162,-0.12646027
2163,63.94681
2164,54.293667
2165,6.955322
2166,28.306065
2167,0.042153478
2168,-0.18969058
2169,-0.12646027
2170,-0.14753707
2171,0.48476508
2172,-0.4215346
2173,5.2691846
2174,5.9857917
2175,5.142723
2176,5.0373406
2177,19.15876
2178,51.869827
2179,-0.23184398
2180,2.255211
2181,30.666653
2182,0.9062997
2183,2.8664355
2184,8.70469
2185,-0.25292072
2186,-0.16861378
2187,14.332173
2188,12.983273
2189,47.42263
2190,4.215346
2191,0.06323018
2192,-0.06323005
2193,-0.16861378
2194,30.371565
2195,15.133095
2196,-0.14753707
2197,-0.08430689
2198,5.332413
2199,1.1170671
2200,4.299655
2201,-0.25292072
2202,4.215346
2203,31.657257
2204,7.6087017
2205,3.3722775
2206,27.399754
2207,0.3583046
2208,9.252685
2209,0.5901488
2210,17.852
2211,1.6018317
2212,4.0888853
2213,7.3979325
2214,17.114307
2215,7.271474
2216,2.1287506
2217,14.964477
2218,27.231129
2219,13.025427
2220,3.7516596
2221,-0.042153314
2222,0.06323018
2223,2.1709044
2224,2.1076734
2225,7.9037743
2226,0.10538359
2227,13.657719
2228,0.48476508
2229,7.9248514
2230,0.50584155
2231,5.2059546
2232,3.393354
2233,1.643985
2234,-0.08430689
2235,3.2668946
2236,4.4261146
2237,-0.23184398
2238,8.177772
2239,3.9835033
2240,21.49827
2241,0.168614
2242,7.313629
2243,7.018553
2244,23.247637
2245,10.306526
2246,0.86414623
2247,19.243057
2248,0.25292096
2249,11.908353
2250,56.928257
2251,0.168614
2252,0.12646052
2253,0.168614
2254,7.7140822
2255,4.299655
2256,4.299655
2257,-0.27399746
2258,6.8710136
2259,0.12646052
2260,28.221739
2261,9.063
2262,0.73768586
2263,6.6180925
2264,12.372045
2265,0.5901488
2266,17.620153
2267,13.531265
2268,-0.021076674
2269,2.444901
2270,-0.46368808
2271,7.1239395
2272,15.280627
2273,58.593296
2274,3.2668946
2275,0.042153478
2276,-0.021076674
2277,14.985561
2278,22.868254
2279,1.643985
2280,3.7938123
2281,0.21076742
2282,0.40045798
2283,-0.10538363
2284,10.180066
2285,8.915455
2286,2.950743
2287,3.8148885
2288,8.873303
2289,0.37938145
2290,-0.16861378
2291,4.1942716
2292,0.23184428
2293,-0.08430689
2294,10.917743
2295,-0.14753707
2296,1.981213
2297,7.48224
2298,-0.23184398
2299,0.14753726
2300,6.0068674
2301,0.12646052
2302,2.444901
2303,3.0772028
2304,11.023133
2305,0.06323018
2306,2.8032057
2307,6.554864
2308,4.4050384
2309,9.863912
2310,0.0
2311,2.6135156
2312,-0.08430689
2313,0.42153487
2314,-0.021076674
2315,2.7399755
2316,8.641465
2317,19.074451
2318,-0.21076722
2319,-0.021076674
2320,0.3161513
2321,19.89644
2322,-0.10538363
2323,0.0210769
2324,1.6229084
2325,0.63230217
2326,-0.18969058
2327,-0.18969058
2328,4.7633424
2329,10.243288
2330,18.863682
2331,10.390833
2332,0.168614
2333,6.4494796
2334,2.1498272
2335,5.964717
2336,2.4659777
2337,8.3253145
2338,-0.06323005
2339,14.016027
2340,8.135622
2341,14.648332
2342,9.168378
2343,1.8547528
2344,2.7610524
2345,12.603891
2346,0.21076742
2347,-0.23184398
2348,34.376144
2349,27.462988
2350,0.50584155
2351,0.63230217
2352,0.25292096
2353,12.393116
2354,-0.06323005
2355,-0.12646027
2356,0.14753726
2357,0.14753726
2358,-0.08430689
2359,2.0444431
2360,2.9928963
2361,8.578227
2362,1.9179832
2363,-0.10538363
2364,0.92737633
2365,0.99060684
2366,2.4027474
2367,18.842607
2368,2.1498272
2369,0.0210769
2370,10.2011385
2371,17.261839
2372,17.261839
2373,-0.16861378
2374,0.6955322
2375,3.7938123
2376,1.0959904
2377,16.102625
2378,12.393116
2379,-0.21076722
2380,8.620389
2381,15.301708
2382,-0.10538363
2383,0.042153478
2384,9.779604
2385,2.6978219
2386,0.23184428
2387,30.371565
2388,5.2691846
2389,3.2036633
2390,3.3512
2391,6.470556
2392,-0.16861378
2393,2.4027474
2394,15.0698595
2395,27.589432
2396,0.042153478
2397,22.088423
2398,9.505609
2399,0.0
2400,2.7610524
2401,0.08430692
2402,10.706976
2403,32.795395
2404,1.2646036
2405,15.217406
2406,1.285681
2407,16.208004
2408,3.772735
2409,-0.10538363
2410,8.957615
2411,-0.10538363
2412,-0.44261134
2413,-0.33722764
2414,-0.08430689
2415,15.807554
2416,-0.33722764
2417,14.416483
2418,36.778893
2419,18.37891
2420,-0.06323005
2421,18.062756
2422,1.4332184
2423,12.920032
2424,-0.021076674
2425,16.334469
2426,0.23184428
2427,0.5479949
2428,2.2130568
2429,-0.18969058
2430,10.454058
2431,2.3605945
2432,27.420832
2433,5.5642576
2434,13.383728
2435,22.467806
2436,-0.042153314
2437,-0.021076674
2438,0.21076742
2439,1.6861385
2440,13.994956
2441,14.816949
2442,16.692774
2443,1.559678
2444,0.3583046
2445,4.278576
2446,16.081547
2447,13.594497
2448,16.924618
2449,6.7867093
2450,8.283154
2451,29.022663
2452,27.29438
2453,64.052185
2454,0.1896908
2455,0.14753726
2456,2.7610524
2457,8.030235
2458,9.379142
2459,8.936534
2460,2.0022893
2461,0.21076742
2462,11.339285
2463,2.4238243
2464,6.3019447
2465,0.40045798
2466,4.636881
2467,0.4636882
2468,23.079027
2469,2.5713615
2470,0.92737633
2471,13.657719
2472,1.8336762
2473,0.23184428
2474,-0.18969058
2475,-0.25292072
2476,8.852233
2477,0.0
2478,-0.12646027
2479,1.538602
2480,2.0022893
2481,21.076733
2482,-0.21076722
2483,0.12646052
2484,-0.21076722
2485,-0.3161509
2486,2.550285
2487,0.0210769
2488,0.0
2489,-0.18969058
2490,4.5314984
2491,17.38831
2492,2.0655205
2493,9.653144
2494,14.922321
2495,-0.021076674
2496,2.5713615
2497,9.906063
2498,102.85443
2499,57.455173
2500,4.5104203
2501,-0.12646027
2502,-0.14753707
2503,0.06323018
2504,17.051073
2505,21.013512
2506,36.42059
2507,26.55668
2508,1.4332184
2509,5.775025
2510,0.77983904
2511,2.9928963
2512,21.413963
2513,0.99060684
2514,2.8032057
2515,49.06664
2516,-0.12646027
2517,-0.14753707
2518,36.483818
2519,6.533785
2520,5.437798
2521,29.676031
2522,5.8382554
2523,17.472612
2524,-0.25292072
2525,14.795862
2526,0.40045798
2527,6.8920918
2528,9.568834
2529,6.2597885
2530,10.095755
2531,8.810074
2532,0.4636882
2533,-0.021076674
2534,-0.08430689
2535,12.266655
2536,0.042153478
2537,26.050844
2538,0.25292096
2539,15.238477
2540,1.0116833
2541,3.2458177
2542,-0.37938115
2543,14.521867
2544,4.0888853
2545,0.10538359
2546,1.3489107
2547,0.56907195
2548,3.7095065
2549,8.030235
2550,0.06323018
2551,1.538602
2552,-0.4004579
2553,-0.06323005
2554,28.032047
2555,10.454058
2556,0.0210769
2557,19.91752
2558,36.041214
2559,4.4893436
2560,27.399754
2561,-0.06323005
2562,0.06323018
2563,5.8804083
2564,21.49827
2565,0.06323018
2566,2.4027474
2567,6.955322
2568,0.2950745
2569,0.6955322
2570,13.720954
2571,1.981213
2572,21.940872
2573,-0.08430689
2574,0.3372278
2575,2.8032057
2576,17.282915
2577,0.06323018
2578,0.3372278
2579,9.948218
2580,0.10538359
2581,19.01122
2582,0.73768586
2583,2.7610524
2584,2.7610524
2585,3.2036633
2586,21.097818
2587,34.839848
2588,6.365173
2589,3.6673508
2590,-0.25292072
2591,20.465515
2592,-0.37938115
2593,18.168146
2594,0.0
2595,-0.37938115
2596,0.168614
2597,1.1592205
2598,2.4870553
2599,1.1592205
2600,0.1896908
2601,0.25292096
2602,12.561737
2603,1.643985
2604,2.0655205
2605,-0.021076674
2606,8.072389
2607,0.27399758
2608,8.662538
2609,16.798155
2610,12.856811
2611,2.0444431
2612,10.812362
2613,33.38555
2614,-0.37938115
2615,4.362885
2616,2.444901
2617,-0.021076674
2618,0.14753726
2619,-0.14753707
2620,-0.08430689
2621,10.875598
2622,5.7539477
2623,24.954845
2624,29.950047
2625,0.12646052
2626,0.0210769
2627,4.4261146
2628,21.076733
2629,0.3161513
2630,7.7140822
2631,9.315919
2632,0.42153487
2633,6.3019447
2634,45.314983
2635,0.48476508
2636,25.79793
2637,19.327358
2638,1.981213
2639,1.981213
2640,0.14753726
2641,16.165861
2642,8.030235
2643,13.69988
2644,6.702404
2645,14.88018
2646,10.28545
2647,32.39494
2648,3.6884284
2649,2.5292084
2650,0.14753726
2651,-0.18969058
2652,0.6533786
2653,0.3372278
2654,0.21076742
2655,11.086361
2656,16.313385
2657,5.6907187
2658,-0.021076674
2659,7.6930056
2660,8.1567
2661,8.135622
2662,7.587628
2663,2.9296656
2664,6.8710136
2665,0.42153487
2666,39.771782
2667,-0.23184398
2668,1.981213
2669,1.4542949
2670,0.8430694
2671,8.957615
2672,17.177534
2673,6.6391683
2674,0.0
2675,7.271474
2676,24.765167
2677,18.42106
2678,23.605951
2679,1.559678
2680,2.1498272
2681,11.99266
2682,0.3372278
2683,0.0
2684,-0.042153314
2685,24.491152
2686,3.3512
2687,12.688194
2688,1.538602
2689,-0.021076674
2690,2.8664355
2691,12.47743
2692,0.0
2693,0.0210769
2694,6.533785
2695,35.3457
2696,0.0
2697,5.121646
2698,1.2435272
2699,13.531265
2700,0.12646052
2701,2.1919806
2702,4.0256557
2703,17.198612
2704,-0.23184398
2705,0.3583046
2706,2.7610524
2707,14.964477
2708,3.4565847
2709,-0.021076674
2710,5.479951
2711,21.182125
2712,1.4753717
2713,0.23184428
2714,2.0444431
2715,2.5292084
2716,7.735159
2717,6.13333
2718,0.48476508
2719,0.6533786
2720,7.8827024
2721,140.32903
2722,-0.042153314
2723,-0.08430689
2724,-0.06323005
2725,-0.06323005
2726,-0.18969058
2727,0.21076742
2728,14.964477
2729,11.824043
2730,6.0068674
2731,3.519815
2732,19.517061
2733,6.3230176
2734,1.9390597
2735,0.0
2736,17.535841
2737,10.559443
2738,2.1919806
2739,0.3583046
2740,3.2879715
2741,5.6696424
2742,1.2646036
2743,11.360364
2744,4.573651
2745,-0.21076722
2746,3.4355068
2747,14.247879
2748,1.8969058
2749,1.2224511
2750,-0.042153314
2751,-0.3161509
2752,1.9179832
2753,6.934246
2754,50.77383
2755,3.730581
2756,0.9062997
2757,1.4121414
2758,8.59931
2759,0.042153478
2760,4.5104203
2761,-0.25292072
2762,0.27399758
2763,23.69025
2764,0.0
2765,2.7399755
2766,0.0
2767,0.3583046
2768,34.249683
2769,-0.16861378
2770,6.3019447
2771,5.311336
2772,2.1498272
2773,1.6229084
2774,33.891396
2775,7.9248514
2776,25.79793
2777,12.709271
2778,-0.042153314
2779,-0.14753707
2780,-0.042153314
2781,-0.21076722
2782,12.561737
2783,18.294605
2784,19.622444
2785,0.12646052
2786,2.1498272
2787,10.032521
2788,3.4776618
2789,-0.27399746
2790,10.643748
2791,-0.23184398
2792,5.100569
2793,7.8616195
2794,2.8453593
2795,14.016027
2796,12.372045
2797,-0.06323005
2798,4.4050384
2799,4.573651
2800,0.0
2801,6.913167
2802,7.650852
2803,0.8009159
2804,1.3278342
2805,1.7072152
2806,-0.37938115
2807,29.907873
2808,10.706976
2809,1.3278342
2810,5.5010285
2811,8.262084
2812,10.98098
2813,6.13333
2814,0.06323018
2815,1.4542949
2816,0.37938145
2817,0.4636882
2818,26.55668
2819,0.14753726
2820,8.683616
2821,0.99060684
2822,-0.14753707
2823,2.3605945
2824,31.488638
2825,16.987846
2826,0.56907195
2827,0.042153478
2828,9.315919
2829,26.177298
2830,3.2458177
2831,2.3184407
2832,5.8382554
2833,4.278576
2834,0.3161513
2835,41.647633
2836,1.4753717
2837,-0.12646027
2838,41.921608
2839,3.0772028
2840,27.968826
2841,1.2646036
2842,0.56907195
2843,13.868489
2844,0.3583046
2845,2.4659777
2846,5.859331
2847,6.6602454
2848,2.3184407
2849,0.0210769
2850,0.73768586
2851,1.6229084
2852,0.6955322
2853,7.9037743
2854,3.6251984
2855,17.725538
2856,0.06323018
2857,4.8898015
2858,-0.08430689
2859,17.409384
2860,22.678562
2861,3.4776618
2862,5.311336
2863,43.18623
2864,13.383728
2865,1.9390597
2866,6.027944
2867,-0.08430689
2868,1.5807554
2869,0.27399758
2870,2.7188995
2871,-0.021076674
2872,1.1592205
2873,20.59196
2874,15.175246
2875,2.824283
2876,8.409617
2877,0.042153478
2878,2.9296656
2879,3.9413502
2880,2.2341335
2881,6.6602454
2882,1.1170671
2883,-0.2950742
2884,11.31821
2885,26.619913
2886,-0.08430689
2887,1.0959904
2888,0.21076742
2889,10.411909
2890,4.4261146
2891,9.358072
2892,9.315919
2893,0.042153478
2894,5.1848764
2895,-0.3583044
2896,0.1896908
2897,1.6861385
2898,0.12646052
2899,2.2973638
2900,-0.12646027
2901,3.0561266
2902,10.074677
2903,19.706753
2904,0.3583046
2905,1.7072152
2906,-0.14753707
2907,18.37891
2908,0.23184428
2909,6.9974756
2910,-0.06323005
2911,11.7397375
2912,-0.14753707
2913,2.0865974
2914,5.7961016
2915,1.4121414
2916,10.559443
2917,0.56907195
2918,14.205722
2919,48.32893
2920,8.915455
2921,1.1802968
2922,-0.08430689
2923,3.2879715
2924,11.7397375
2925,0.48476508
2926,1.2435272
2927,12.941109
2928,15.133095
2929,111.47486
2930,0.40045798
2931,-0.06323005
2932,5.35349
2933,17.240772
2934,0.14753726
2935,2.8875132
2936,4.4261146
2937,4.341808
2938,-0.16861378
2939,21.898733
2940,4.1731925
2941,14.142486
2942,0.0210769
2943,17.97846
2944,34.945217
2945,11.360364
2946,10.243288
2947,0.2950745
2948,24.048565
2949,0.9695299
2950,0.5479949
2951,-0.14753707
2952,13.678797
2953,0.27399758
2954,1.1592205
2955,1.1592205
2956,4.0256557
2957,0.14753726
2958,2.0022893
2959,4.4682674
2960,6.6391683
2961,7.271474
2962,0.4636882
2963,14.037101
2964,2.592438
2965,21.139973
2966,11.44466
2967,4.931957
2968,0.12646052
2969,21.687962
2970,1.3489107
2971,1.0116833
2972,8.999767
2973,12.119122
2974,6.9764004
2975,6.8710136
2976,1.5175245
2977,-0.21076722
2978,2.592438
2979,0.0210769
2980,-0.08430689
2981,8.493928
2982,0.3161513
2983,2.1498272
2984,20.402279
2985,10.749136
2986,0.56907195
2987,1.538602
2988,-0.25292072
2989,23.142248
2990,11.27605
2991,20.001816
2992,0.14753726
2993,0.3161513
2994,3.0772028
2995,8.409617
2996,2.824283
2997,12.898963
2998,50.20477
2999,2.1076734
3000,4.4261146
3001,3.4565847
3002,9.842836
3003,1.981213
3004,6.807788
3005,0.06323018
3006,2.6556687
3007,1.0959904
3008,-0.27399746
3009,2.9296656
3010,0.2950745
3011,41.120716
3012,0.0210769
3013,9.884991
3014,0.21076742
3015,13.383728
3016,-0.12646027
3017,30.413734
3018,-0.06323005
3019,6.4916368
3020,15.955091
3021,18.273527
3022,44.514053
3023,14.079257
3024,0.3372278
3025,-0.2950742
3026,9.189455
3027,9.863912
3028,2.2973638
3029,16.418768
3030,3.8991969
3031,16.734924
3032,5.6907187
3033,2.2973638
3034,8.894378
3035,-0.14753707
3036,4.9741096
3037,16.882465
3038,-0.10538363
3039,5.227029
3040,-0.4004579
3041,0.10538359
3042,9.379142
3043,5.9225607
3044,9.189455
3045,13.257267
3046,10.854519
3047,8.641465
3048,0.042153478
3049,0.0
3050,6.2387133
3051,11.845119
3052,-0.08430689
3053,2.023367
3054,-0.06323005
3055,4.0256557
3056,-0.4004579
3057,3.0982792
3058,0.10538359
3059,0.27399758
3060,28.832985
3061,3.22474
3062,2.023367
3063,0.042153478
3064,5.817178
3065,3.540892
3066,4.0467334
3067,9.863912
3068,2.6556687
3069,9.400219
3070,1.3067579
3071,6.8288646
3072,10.306526
3073,17.725538
3074,1.0116833
3075,0.06323018
3076,1.7493684
3077,0.0
3078,17.177534
3079,20.697342
3080,-0.042153314
3081,0.3583046
3082,1.03276
3083,0.6744552
3084,3.22474
3085,2.1709044
3086,7.081783
3087,12.140199
3088,0.10538359
3089,2.8032057
3090,37.1372
3091,5.227029
3092,40.00364
3093,1.3910645
3094,18.779373
3095,3.4355068
3096,0.0
3097,0.168614
3098,2.6978219
3099,0.08430692
3100,0.168614
3101,0.06323018
3102,0.44261146
3103,2.2762876
3104,1.981213
3105,0.14753726
3106,10.622678
3107,4.1942716
3108,2.9085896
3109,10.243288
3110,-0.16861378
3111,2.023367
3112,13.194029
3113,11.065288
3114,0.1896908
3115,-0.021076674
3116,0.12646052
3117,1.538602
3118,13.994956
3119,10.28545
3120,7.945926
3121,4.9530334
3122,0.21076742
3123,3.4144316
3124,0.25292096
3125,-0.021076674
3126,1.03276
3127,3.519815
3128,10.28545
3129,12.055886
3130,0.14753726
3131,5.817178
3132,4.636881
3133,7.4400907
3134,6.4494796
3135,3.857043
3136,-0.16861378
3137,-0.25292072
3138,11.929432
3139,5.8804083
3140,4.8265715
3141,6.57594
3142,17.936296
3143,12.519583
3144,-0.10538363
3145,-0.08430689
3146,0.12646052
3147,6.1544085
3148,39.64532
3149,0.042153478
3150,1.7072152
3151,9.421304
3152,9.716372
3153,8.957615
3154,-0.21076722
3155,3.540892
3156,27.420832
3157,2.6135156
3158,20.908125
3159,5.1848764
3160,0.08430692
3161,1.3489107
3162,-0.16861378
3163,35.725056
3164,10.833437
3165,4.4261146
3166,1.4542949
3167,0.3372278
3168,-0.25292072
3169,1.7282923
3170,4.447191
3171,13.215106
3172,-0.12646027
3173,6.3862476
3174,2.5713615
3175,0.23184428
3176,3.3090484
3177,0.14753726
3178,13.868489
3179,-0.12646027
3180,42.06916
3181,6.3862476
3182,1.5807554
3183,2.255211
3184,3.2668946
3185,2.5713615
3186,8.831147
3187,7.629777
3188,7.1239395
3189,0.2950745
3190,4.8687243
3191,3.0350492
3192,7.1871696
3193,8.725769
3194,-0.27399746
3195,23.015797
3196,1.981213
3197,2.6978219
3198,0.0
3199,25.861145
3200,8.493928
3201,5.058415
3202,5.311336
3203,0.42153487
3204,8.135622
3205,0.6533786
3206,4.0256557
3207,0.0
3208,-0.12646027
3209,-0.12646027
3210,16.292309
3211,43.165173
3212,0.3583046
3213,-0.06323005
3214,0.56907195
3215,6.9764004
3216,0.0
3217,0.06323018
3218,1.2435272
3219,4.215346
3220,22.151655
3221,-0.06323005
3222,1.5175245
3223,9.400219
3224,11.824043
3225,-0.042153314
3226,0.3372278
3227,0.5479949
3228,0.042153478
3229,3.393354
3230,6.6180925
3231,-0.14753707
3232,8.030235
3233,5.6064105
3234,49.42494
3235,57.37089
3236,18.083828
3237,-0.14753707
3238,-0.25292072
3239,4.8687243
3240,0.73768586
3241,1.2013739
3242,0.56907195
3243,4.0467334
3244,7.9037743
3245,6.8710136
3246,8.1988535
3247,14.10034
3248,-0.08430689
3249,0.12646052
3250,38.97088
3251,8.957615
3252,1.2013739
3253,0.0
3254,14.058178
3255,0.0
3256,9.294836
3257,9.1262245
3258,14.690488
3259,-0.16861378
3260,3.393354
3261,12.372045
3262,14.77479
3263,50.457687
3264,36.525986
3265,5.0794945
3266,34.1654
3267,5.817178
3268,2.5081315
3269,6.723477
3270,10.3486805
3271,12.751423
3272,18.884762
3273,4.383962
3274,9.336992
3275,0.10538359
3276,0.56907195
3277,24.491152
3278,9.063
3279,10.496214
3280,-0.06323005
3281,8.746842
3282,18.463215
3283,0.6112251
3284,11.065288
3285,6.913167
3286,1.0538365
3287,1.3067579
3288,-0.21076722
3289,16.439857
3290,-0.18969058
3291,2.1919806
3292,-0.3583044
3293,0.06323018
3294,3.2879715
3295,25.10239
3296,14.964477
3297,9.336992
3298,14.121411
3299,12.119122
3300,40.045803
3301,0.4636882
3302,6.112256
3303,64.621284
3304,0.37938145
3305,36.062283
3306,0.63230217
3307,3.4565847
3308,-0.2950742
3309,12.624969
3310,0.99060684
3311,6.512709
3312,5.248106
3313,0.5269186
3314,6.6391683
3315,7.629777
3316,0.44261146
3317,4.1521163
3318,0.42153487
3319,-0.16861378
3320,3.2458177
3321,1.1592205
3322,0.0210769
3323,30.308346
3324,11.381436
3325,-0.21076722
3326,2.1709044
3327,0.27399758
3328,7.1871696
3329,0.0
3330,-0.08430689
3331,-0.10538363
3332,16.355547
3333,3.9413502
3334,0.6112251
3335,6.3862476
3336,5.479951
3337,-0.14753707
3338,1.4332184
3339,11.233894
3340,0.27399758
3341,9.800677
3342,2.4027474
3343,0.10538359
3344,-0.10538363
3345,1.8969058
3346,10.158983
3347,0.2950745
3348,0.10538359
3349,6.955322
3350,15.301708
3351,0.08430692
3352,2.676745
