,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
3898,137903.36,77584.0,33802.47,13276.0205,291.77,191.2
3899,201426.4,104233.0,24301.31,15509.45,179.3,191.2
3900,192460.8,101739.0,28297.61,14717.11,133.66,191.4
3901,13163.36,9513.0,14116.8,212.79001,177.67,191.4
3902,199197.6,102339.0,38060.0,23526.27,316.22,191.5
3903,245206.08,107524.0,65381.89,26380.77,343.93,191.5
3904,8538.88,8463.0,3743.72,185.11,151.59,191.5
3905,59414.88,38595.0,31183.25,140.13,210.27,191.5
3906,218025.92,93638.0,32946.12,25560.75,295.03,191.5
3907,239758.4,111820.0,39371.34,27728.44,270.58,191.7
3908,182032.48,92098.0,41933.47,20720.21,223.31,191.7
3909,192134.88,99113.0,29633.17,17635.621,140.18,191.7
3910,192340.95,100264.0,34940.81,8750.34,197.23,191.8
3911,96900.164,67984.0,19445.201,18374.33,104.32,191.8
3912,201258.4,103184.0,36951.07,23960.5,264.06,191.8
3913,132190.23,86920.0,19199.541,5082.74,110.84,191.9
3914,230189.12,113492.0,43791.492,23427.66,161.37,191.9
3915,187125.12,102043.0,30382.26,11322.851,236.35,192.0
3916,139566.56,87520.0,28306.26,9367.95,158.11,192.0
3917,232438.08,108839.0,44057.91,21403.56,187.45,192.0
3918,222650.4,111152.0,27432.61,15445.44,115.73,192.0
3919,162884.95,90381.0,28231.871,15345.101,79.87,192.0
3920,179340.0,93973.0,38653.39,22292.78,241.24,192.0
3921,40944.96,20913.0,49394.96,323.51,392.83,192.1
3922,169812.16,89329.0,21948.51,16865.77,198.86,192.1
3923,225501.92,112144.0,44902.152,25372.18,233.09,192.2
3924,193695.05,87748.0,65546.24,8933.72,456.4,192.2
3925,222865.44,104561.0,46267.12,16239.51,236.35,192.2
3926,262143.0,100988.0,52611.03,30525.85,363.49,192.3
3927,21916.16,6562.0,12725.88,117.64,345.56,192.3
3928,91536.48,29259.0,201017.36,1086.4401,1496.34,192.3
3929,158216.8,82778.0,33536.05,9411.2,198.86,192.3
3930,177378.88,103626.0,26436.13,5823.18,153.22,192.3
3931,180521.6,94485.0,17360.55,23687.16,117.36,192.3
3932,115016.164,58567.0,38018.48,9236.47,374.9,192.3
3933,189715.69,100920.0,22844.65,11852.23,169.52,192.4
3934,177027.2,94421.0,33745.38,20457.25,208.64,192.4
3935,219141.44,106533.0,39930.13,21609.43,298.29,192.5
3936,262143.0,108324.0,52680.23,20542.02,275.47,192.5
3937,242735.36,103639.0,47376.05,35859.44,303.18,192.7
3938,176104.33,105342.0,22067.88,20481.47,120.62,192.7
3939,262143.0,101409.0,44253.402,18497.16,249.39,192.7
3940,160052.48,100232.0,23128.371,8060.0703,73.35,192.7
3941,161589.12,92332.0,22970.94,8944.101,76.61,192.8
3942,195481.44,105149.0,25745.86,14677.32,48.9,192.8
3943,207497.92,92753.0,43701.53,10189.7,163.0,192.9
3944,167452.33,96045.0,23111.07,9511.54,172.78,192.9
3945,165185.44,77873.0,30425.51,59333.812,231.46,192.9
3946,174181.28,87811.0,39035.72,12852.17,195.6,192.9
3947,262143.0,99822.0,64153.59,17853.6,510.19,193.0
3948,182647.36,97068.0,30932.4,11923.16,177.67,193.0
3949,175296.8,96155.0,29422.11,5617.31,89.65,193.1
3950,208288.64,100200.0,38039.242,29081.3,259.17,193.1
3951,210333.77,101362.0,37139.64,17227.34,180.93,193.2
3952,22205.12,13053.0,9092.88,392.71,42.38,193.2
3953,179883.2,89376.0,50905.25,20218.51,304.81,193.2
3954,187912.48,103277.0,26299.46,14473.18,218.42,193.2
3955,178468.64,99213.0,27922.201,10606.63,148.33,193.2
3956,208513.77,101675.0,36310.97,11291.71,234.72,193.2
3957,221734.23,107493.0,35774.67,18512.73,117.36,193.3
3958,198002.56,99407.0,40279.59,15301.851,215.16,193.3
3959,221626.72,102781.0,43634.06,19708.16,193.97,193.3
3960,28097.44,7026.0,30619.27,100.340004,228.2,193.3
3961,88253.76,54547.0,37338.59,155.7,273.84,193.4
3962,168551.05,91411.0,33658.88,19571.49,228.2,193.4
3963,231217.28,103867.0,41364.3,33482.42,291.77,193.4
3964,229083.69,105472.0,50495.242,22301.43,167.89,193.4
3965,225032.64,101968.0,29003.451,25055.59,63.57,193.6
3966,216298.88,94493.0,45177.22,14170.43,246.13,193.6
3967,215304.33,101452.0,27660.97,13900.55,244.5,193.6
3968,152101.6,90380.0,26515.71,11473.36,71.72,193.6
3969,148023.69,75182.0,66470.06,26439.59,418.91,193.6
3970,161306.88,93877.0,26598.75,12130.76,198.86,193.6
3971,137628.95,71854.0,21457.19,12035.61,205.38,193.7
3972,258749.12,95495.0,71961.08,31511.951,448.25,193.7
3973,161528.64,89361.0,27327.08,9239.93,14.67,193.7
3974,181005.44,99549.0,29384.05,15108.09,128.77,193.7
3975,173934.88,94529.0,31472.16,7655.25,154.85,193.7
3976,192436.16,78984.0,68717.33,64392.332,370.01,193.8
3977,185197.6,101058.0,36781.53,13540.71,136.92,193.8
3978,199422.72,98375.0,33693.48,19088.82,146.7,193.8
3979,251705.44,115663.0,33691.75,33824.96,215.16,193.8
3980,223148.8,106177.0,39615.27,25443.11,120.62,193.8
3981,200734.23,98854.0,42260.44,21431.24,221.68,193.9
3982,226010.4,106596.0,23972.61,15717.05,141.81,193.9
3983,262143.0,114268.0,62465.11,25365.26,268.95,193.9
3984,91780.64,58783.0,20458.98,403.09,153.22,193.9
3985,262143.0,109549.0,160189.36,57474.062,862.27,194.0
3986,221258.23,103658.0,70054.62,17888.201,210.27,194.0
3987,154057.12,89473.0,26792.51,7421.7,146.7,194.0
3988,167014.4,84292.0,36947.61,13255.26,101.06,194.0
3989,183002.4,88476.0,25905.02,15116.74,190.71,194.0
3990,69333.6,14473.0,114048.52,432.5,586.8,194.2
3991,262143.0,105831.0,56245.76,27799.371,182.56,194.2
3992,128234.4,78829.0,30204.07,6307.58,149.96,194.2
3993,262143.0,101364.0,60716.082,29927.27,368.38,194.3
3994,6130.88,5592.0,3996.3,27.68,97.8,194.3
3995,146205.92,77208.0,31991.16,17033.58,135.29,194.3
3996,174763.69,94260.0,29339.07,13872.87,107.58,194.4
3997,154471.52,85880.0,32107.07,9983.83,78.24,194.5
3998,169438.08,96654.0,19997.07,16573.4,132.03,194.5
3999,262143.0,103403.0,113557.2,46102.77,586.8,194.5
4000,198447.2,98923.0,30477.41,14511.24,259.17,194.6
4001,176911.84,91445.0,41590.93,14658.29,198.86,194.7
4002,161188.16,100553.0,25332.39,10604.9,166.26,194.7
4003,229396.16,105995.0,36835.16,20242.73,184.19,194.7
4004,184590.56,102633.0,38551.32,18267.07,158.11,194.7
4005,225229.77,88997.0,83318.53,15424.68,464.55,194.8
4006,185491.05,94385.0,40601.37,19715.08,140.18,194.8
4007,181683.05,95625.0,37835.1,13045.93,197.23,194.9
4008,185063.2,101471.0,34653.63,9352.38,35.86,194.9
4009,170824.64,93408.0,31347.6,12206.88,133.66,194.9
4010,27265.28,6712.0,60330.29,64.01,190.71,195.0
4011,166485.77,94637.0,20621.6,8175.98,117.36,195.0
4012,162244.33,83933.0,68149.89,25609.19,324.37,195.1
4013,205847.05,99869.0,51040.19,5709.0,213.53,195.1
4014,136849.44,74205.0,35378.5,22045.39,251.02,195.2
4015,179056.64,87631.0,31896.01,15012.94,195.6,195.3
4016,141065.12,88843.0,28634.96,4835.35,176.04,195.3
4017,138440.95,78107.0,24140.42,21195.96,216.79,195.4
4018,138158.72,75630.0,45767.152,30548.34,264.06,195.5
4019,200901.12,97407.0,33773.06,8317.84,164.63,195.5
4020,175552.16,99185.0,17839.76,4665.81,105.95,195.6
4021,179975.05,96324.0,33390.73,12604.78,207.01,195.6
4022,26529.44,18320.0,1973.93,-17.3,3.26,195.7
4023,209548.64,102531.0,38286.63,19286.041,249.39,195.7
4024,63068.32,37820.0,17978.16,70.93,135.29,195.7
4025,166203.52,94097.0,26482.84,13649.7,208.64,195.8
4026,205337.44,103588.0,25752.781,16649.52,169.52,195.8
4027,172436.33,99385.0,29494.77,5297.2603,99.43,195.9
4028,221696.16,108212.0,29975.71,16896.91,285.25,195.9
4029,172813.77,100145.0,27008.76,12964.62,156.48,196.0
4030,163078.72,96409.0,21770.32,11310.74,130.4,196.0
4031,175824.33,94129.0,32036.14,10469.96,114.1,196.0
4032,203534.23,105121.0,36447.64,17235.99,257.54,196.0
4033,198892.95,104074.0,30219.64,7906.1,143.44,196.0
4034,189259.84,90296.0,32549.951,26799.43,216.79,196.0
4035,197923.05,99714.0,28105.58,7565.29,136.92,196.1
4036,160315.69,92903.0,24463.93,18801.64,52.16,196.1
4037,221689.44,104586.0,45052.66,13919.58,205.38,196.1
4038,193357.92,99457.0,34392.4,12513.09,94.54,196.2
4039,188900.33,98984.0,28302.8,14547.57,143.44,196.2
4040,247554.72,110857.0,46042.22,21230.56,220.05,196.2
4041,186068.95,95913.0,30992.951,16421.16,242.87,196.3
4042,166091.52,94196.0,21941.59,12340.09,109.21,196.3
4043,226646.56,100397.0,50920.82,12544.23,143.44,196.4
4044,154967.69,88746.0,47218.62,24969.09,311.33,196.5
4045,169067.36,78835.0,51697.59,20502.23,254.28,196.5
4046,262143.0,100881.0,94409.56,45191.06,489.0,196.6
4047,170271.36,93748.0,30005.121,12353.93,109.21,196.6
4048,229890.08,107368.0,38437.14,25815.06,267.32,196.7
4049,208449.92,107688.0,40052.96,17607.94,133.66,196.8
4050,98489.44,61297.0,34804.14,25579.781,278.73,196.8
4051,176980.16,87201.0,25373.91,21413.94,122.25,196.8
4052,159088.16,97039.0,21095.621,8573.88,73.35,196.8
4053,214054.4,100394.0,37900.84,7971.84,84.76,196.8
4054,158704.0,88159.0,27818.4,10395.57,149.96,196.8
4055,203493.92,101832.0,33651.96,16050.94,130.4,196.9
4056,207455.36,110184.0,36477.05,10380.0,220.05,196.9
4057,185961.44,98227.0,18391.63,14429.93,120.62,196.9
4058,138391.69,82517.0,30544.88,13865.95,167.89,196.9
4059,201912.48,104184.0,37660.37,14339.97,187.45,197.0
4060,164049.77,91764.0,21235.75,12962.891,104.32,197.0
4061,185383.52,101117.0,23593.74,8689.79,120.62,197.1
4062,219461.77,101488.0,37252.09,23652.56,169.52,197.1
4063,175664.16,86240.0,21877.58,32235.09,117.36,197.1
4064,208387.2,100445.0,40118.7,5266.12,184.19,197.1
4065,130824.96,75160.0,25434.46,3297.3801,154.85,197.1
4066,149384.48,85028.0,26552.041,16467.871,208.64,197.2
4067,217509.6,101449.0,45049.2,30909.91,308.07,197.2
4068,189142.23,100125.0,29885.75,17564.69,91.28,197.2
4069,160091.69,88469.0,25173.23,17990.27,109.21,197.3
4070,201311.05,102377.0,48538.61,21157.9,141.81,197.3
4071,217067.2,104805.0,34442.57,22002.14,202.12,197.3
4072,177172.8,99036.0,28467.15,18924.47,104.32,197.4
4073,143048.64,82521.0,32219.52,16497.28,163.0,197.4
4074,262143.0,107254.0,92885.43,36643.13,585.17,197.4
4075,209120.8,101438.0,27349.57,33006.67,187.45,197.5
4076,252770.56,112984.0,58453.242,26358.281,159.74,197.5
4077,168096.33,95505.0,21690.74,19718.541,101.06,197.5
4078,193160.8,99962.0,26716.39,10380.0,140.18,197.6
4079,184362.08,94006.0,39084.16,20998.74,185.81999,197.6
4080,220249.12,107032.0,33549.89,10985.5,233.09,197.6
4081,121812.32,65300.0,29186.83,12040.8,115.73,197.6
4082,185062.08,94720.0,38899.05,6549.7803,177.67,197.6
4083,224003.36,99329.0,37169.05,29377.13,342.3,197.7
4084,184550.23,94640.0,44649.57,13061.5,125.51,197.7
4085,257088.16,116880.0,50064.47,11046.05,228.2,197.8
4086,38305.12,28048.0,6141.5,6.92,-45.64,197.8
4087,7452.48,5775.0,35791.97,-53.63,102.69,197.8
4088,199128.16,103438.0,22273.75,15393.54,218.42,197.8
4089,79026.08,43560.0,24014.13,134.94,138.55,197.9
4090,185699.36,98177.0,25754.51,17682.33,42.38,197.9
4091,192930.08,94648.0,30771.51,14248.28,163.0,197.9
4092,172415.05,97186.0,24638.66,17863.98,102.69,197.9
4093,163375.52,88056.0,27709.41,20562.78,254.28,197.9
4094,210623.84,99353.0,34894.1,9931.93,179.3,198.0
4095,204355.2,100881.0,45594.152,5823.18,285.25,198.0
4096,191863.84,99230.0,20497.041,7838.63,84.76,198.1
4097,191988.16,94296.0,31814.701,14808.8,159.74,198.1
4098,140271.05,80725.0,30634.84,7527.23,265.69,198.1
4099,253750.56,112072.0,30608.89,16602.81,273.84,198.1
4100,212157.12,108991.0,50628.45,7364.61,237.98,198.1
4101,189882.56,102225.0,23744.25,10117.04,149.96,198.1
4102,190478.4,89730.0,40729.39,15332.99,211.9,198.2
4103,262143.0,109165.0,51797.93,32921.9,283.62,198.2
4104,211901.77,98709.0,32733.33,8660.38,68.46,198.2
4105,212278.08,102786.0,44360.66,21898.34,246.13,198.2
4106,183246.56,100786.0,26647.19,17263.67,163.0,198.4
4107,213160.64,101764.0,56676.53,25408.51,322.74,198.4
4108,169436.95,89167.0,33703.86,15540.59,123.88,198.4
4109,183305.92,99228.0,32894.22,17263.67,101.06,198.4
4110,204107.69,94444.0,35335.25,18701.3,301.55,198.5
4111,184490.88,94412.0,25655.9,6790.25,190.71,198.5
4112,147353.92,91269.0,19995.34,11426.65,140.18,198.5
4113,210769.44,101948.0,35797.16,16218.75,285.25,198.5
4114,56229.6,32708.0,26008.82,275.07,208.64,198.5
4115,258453.44,111869.0,53130.03,22759.88,360.23,198.6
4116,203898.23,108768.0,25590.16,18216.9,208.64,198.6
4117,261471.84,110930.0,40155.03,12983.65,329.26,198.6
4118,191051.84,100237.0,15305.311,14388.41,174.41,198.7
4119,114054.08,64349.0,55178.35,586.47003,308.07,198.7
4120,253920.8,112788.0,34530.8,4039.55,210.27,198.7
4121,185943.52,82487.0,46068.17,32269.69,226.56999,198.7
4122,131249.44,76921.0,27961.99,14912.601,231.46,198.7
4123,137232.48,87126.0,17568.15,3882.12,132.03,198.7
4124,151006.23,90246.0,27366.871,9124.0205,60.31,198.8
4125,200080.16,105620.0,34172.69,16893.45,149.96,198.8
4126,168649.6,92817.0,20230.621,10750.22,192.34,198.9
4127,149732.8,73105.0,38246.84,7131.06,172.78,198.9
4128,181821.92,93112.0,33932.22,19156.291,229.83,199.0
4129,229460.0,109093.0,57384.1,20479.74,272.21,199.0
4130,134728.16,76997.0,29200.67,6006.56,21.19,199.0
4131,184934.4,99952.0,36885.332,25733.75,97.8,199.1
4132,197981.28,98260.0,29136.66,13881.5205,132.03,199.2
4133,185746.4,96533.0,38819.47,35906.152,171.15,199.2
4134,137524.8,73740.0,30160.82,24266.71,109.21,199.2
4135,209286.56,100544.0,35648.38,19934.791,197.23,199.2
4136,200496.8,102980.0,37968.31,14052.79,138.55,199.3
4137,256126.08,87200.0,121317.984,66580.78,689.49,199.4
4138,183028.16,90919.0,44689.36,12879.851,174.41,199.5
4139,160328.0,72529.0,41466.37,16431.541,262.43,199.5
4140,236271.84,108753.0,51744.3,36236.582,202.12,199.5
4141,157790.08,82476.0,19242.791,13122.05,57.05,199.6
4142,145032.16,96326.0,23574.71,18453.91,167.89,199.6
4143,190014.72,104118.0,28404.871,18521.38,105.95,199.7
4144,180395.05,100860.0,26150.68,16237.78,99.43,199.7
4145,210980.0,99693.0,37949.28,17146.03,128.77,199.7
4146,194584.33,99200.0,28581.33,27064.121,39.12,199.8
4147,250059.05,106721.0,39212.18,34248.81,154.85,199.8
4148,194029.92,103697.0,45533.6,14502.59,172.78,199.8
4149,48566.56,28548.0,13966.29,145.32,112.47,199.8
4150,253733.77,112975.0,31254.18,19497.1,105.95,199.9
4151,164886.4,82637.0,32155.51,12478.49,61.94,199.9
4152,241495.52,102001.0,60773.17,25078.08,141.81,200.0
4153,182700.0,95822.0,38819.47,11054.7,210.27,200.0
4154,208071.36,103844.0,35283.35,16256.811,156.48,200.1
4155,180270.72,89868.0,32105.34,12746.641,285.25,200.2
4156,173788.16,90246.0,37293.61,13379.82,182.56,200.2
4157,188255.2,93455.0,36297.13,11184.45,229.83,200.2
4158,188314.56,96139.0,24496.8,16563.02,118.99,200.3
4159,211445.92,96960.0,61686.61,29612.41,290.13998,200.4
4160,181956.33,96389.0,28757.791,12917.91,140.18,200.5
4161,218523.2,100085.0,41013.11,27794.18,255.91,200.7
4162,160700.95,87991.0,17476.46,15014.67,78.24,200.8
4163,245759.36,113013.0,45697.95,20891.48,384.68,200.8
4164,192483.2,98691.0,26380.77,22624.94,127.14,201.0
4165,213727.36,104033.0,44817.38,23699.27,207.01,201.0
4166,235466.56,103746.0,47839.69,21964.08,273.84,201.1
4167,174498.23,96581.0,27780.34,14784.58,123.88,201.1
4168,17532.48,8208.0,19031.73,51.9,26.08,201.2
4169,174117.44,92355.0,37406.06,12224.18,216.79,201.2
4170,124691.84,60504.0,35786.78,24517.56,182.56,201.3
4171,122497.76,66053.0,44542.31,15618.44,167.89,201.4
4172,201261.77,98807.0,58150.492,28878.89,334.15,201.4
4173,108354.4,67763.0,19671.83,13007.87,133.66,201.4
4174,162432.48,97537.0,22235.69,10355.78,215.16,201.5
4175,242380.33,109336.0,35933.832,11869.53,216.79,201.5
4176,202246.23,94981.0,59287.1,24595.41,231.46,201.5
4177,177981.44,100080.0,16535.34,15843.34,112.47,201.6
4178,238790.72,110169.0,40501.03,12904.07,166.26,201.6
4179,204237.6,102829.0,44957.51,11456.061,140.18,201.6
4180,204027.05,103352.0,26681.791,14106.42,177.67,201.7
4181,194595.52,97447.0,26441.32,2484.28,172.78,201.7
4182,188694.23,103669.0,29958.41,18517.92,246.13,201.8
4183,21667.52,16456.0,7805.7603,115.91,101.06,201.8
4184,221991.84,104493.0,46550.84,17658.11,180.93,201.8
4185,166223.69,96280.0,28622.85,17303.46,158.11,201.8
4186,174960.8,94662.0,30660.791,10599.71,109.21,201.9
4187,165058.88,95764.0,19827.53,11234.62,127.14,201.9
4188,176444.8,95581.0,23275.42,16988.6,145.06999,201.9
4189,218822.23,110365.0,40347.06,11385.13,203.75,201.9
4190,228243.69,104587.0,41874.652,13675.65,246.13,202.0
4191,42543.2,33849.0,1710.97,3892.5,24.45,202.0
4192,180018.72,87932.0,45114.94,19611.28,246.13,202.0
4193,185174.08,92393.0,33963.36,17962.59,135.29,202.1
4194,181846.56,95690.0,45758.5,18867.38,174.41,202.1
4195,55810.72,28914.0,27823.59,112.450005,153.22,202.1
4196,167435.52,97554.0,24733.81,13912.66,101.06,202.1
4197,178131.52,88215.0,34404.51,21211.53,187.45,202.1
4198,194856.48,98488.0,51517.67,18836.24,231.46,202.2
4199,209123.05,102025.0,36641.402,23692.35,237.98,202.3
4200,202801.77,101689.0,34342.23,18460.83,205.38,202.3
4201,188733.44,101416.0,35762.56,18054.28,239.61,202.4
4202,225085.28,101721.0,61667.582,20531.64,254.28,202.4
4203,108408.164,66005.0,14725.76,6290.2803,74.98,202.4
4204,169611.69,95572.0,30115.84,11988.9,151.59,202.5
4205,157152.8,81953.0,38411.19,13089.18,176.04,202.5
4206,184708.16,107867.0,40741.5,16563.02,208.64,202.5
4207,262143.0,106840.0,54565.93,39786.54,295.03,202.6
4208,205269.12,105088.0,33349.21,17775.75,329.26,202.6
4209,210588.0,106425.0,46701.35,18075.041,251.02,202.7
4210,200542.72,87476.0,48806.76,30195.42,229.83,202.7
4211,193216.8,93773.0,29281.98,20791.14,171.15,202.7
4212,197473.92,99053.0,31138.27,24105.82,140.18,202.7
4213,77515.2,49870.0,33086.25,217.98,205.38,202.7
4214,165333.28,77320.0,47090.6,15163.45,159.74,202.8
4215,231573.44,106780.0,48792.92,41411.01,203.75,202.8
4216,187847.52,101041.0,26984.541,17595.83,177.67,202.8
4217,229458.88,109425.0,36670.81,4368.25,172.78,202.8
4218,222442.08,103093.0,44573.45,18239.39,180.93,202.9
4219,187234.88,96316.0,35110.35,13042.47,140.18,202.9
4220,214392.64,109508.0,47786.06,21029.88,200.49,202.9
4221,220898.72,105427.0,54500.19,28519.05,330.88998,203.0
4222,210185.92,105204.0,27811.48,5951.2,55.42,203.0
4223,205136.95,98368.0,38549.59,12848.71,213.53,203.0
4224,180134.08,98160.0,26726.77,16114.95,140.18,203.1
4225,213802.4,101961.0,56382.43,14016.46,412.38998,203.1
4226,90508.32,66305.0,17099.32,4904.5503,115.73,203.1
4227,29974.56,7861.0,35579.18,166.08,164.63,203.1
4228,212111.2,94570.0,46438.39,10251.98,182.56,203.1
4229,74319.84,37269.0,40110.05,294.1,326.0,203.2
4230,171382.4,98989.0,40118.7,18459.1,135.29,203.2
4231,194508.16,100458.0,28686.86,14281.15,182.56,203.2
4232,242882.08,104312.0,74893.43,44796.62,231.46,203.2
4233,190673.28,96658.0,35188.2,17604.48,151.59,203.3
4234,156574.88,81855.0,17628.7,27681.73,138.55,203.3
4235,214917.92,99197.0,29693.72,21804.92,215.16,203.3
4236,208328.95,103862.0,38241.652,14679.05,246.13,203.3
4237,148284.64,84389.0,36622.37,12879.851,197.23,203.4
4238,137620.0,86569.0,24849.72,4510.11,114.1,203.4
4239,205470.72,98232.0,37165.59,20202.94,228.2,203.5
4240,212654.4,111357.0,47568.082,18272.26,135.29,203.5
4241,262143.0,92396.0,60674.562,35342.17,387.94,203.5
4242,154031.36,93108.0,22573.041,9636.101,112.47,203.6
4243,130751.04,72805.0,23301.371,25929.24,154.85,203.6
4244,167860.0,91069.0,36310.97,14102.96,172.78,203.6
4245,102060.0,71486.0,7428.62,4049.93,26.08,203.7
4246,195072.64,99168.0,30050.1,8982.16,275.47,203.7
4247,166416.33,95733.0,32349.27,11220.78,236.35,203.7
4248,223033.44,103029.0,33369.97,21631.92,122.25,203.8
4249,174735.69,93878.0,28570.951,6939.0303,156.48,203.8
4250,191668.95,104737.0,27809.75,14000.891,74.98,203.8
4251,201700.8,102421.0,32721.22,16952.27,143.44,203.9
4252,187275.2,101487.0,37769.36,13324.46,198.86,203.9
4253,233567.05,102781.0,36655.242,17467.81,221.68,203.9
4254,161984.48,88931.0,36219.28,9793.53,259.17,204.0
4255,208516.0,107277.0,41201.68,24605.791,185.81999,204.0
4256,222923.69,108363.0,40075.45,11629.061,138.55,204.1
4257,177887.36,98093.0,34238.43,6522.1,128.77,204.1
4258,184369.92,92524.0,34546.37,11933.54,123.88,204.2
4259,186688.33,94225.0,62927.02,4022.25,312.96,204.2
4260,110983.04,62882.0,24891.24,13687.76,262.43,204.2
4261,199970.4,103132.0,36565.28,18555.98,130.4,204.3
4262,161924.0,90213.0,32710.84,12632.46,114.1,204.3
4263,5539.52,5737.0,624.53,517.27,-4.89,204.3
4264,209882.4,105117.0,38563.43,15820.851,153.22,204.3
4265,212458.4,107181.0,37880.082,13296.78,140.18,204.3
4266,183008.0,100013.0,41886.76,12528.66,207.01,204.4
4267,237988.8,109253.0,43440.3,28851.21,368.38,204.4
4268,166383.84,90859.0,23671.59,11845.311,101.06,204.4
4269,202535.2,99415.0,37388.76,20580.08,239.61,204.4
4270,110652.64,66373.0,35471.92,11385.13,237.98,204.4
4271,262143.0,103636.0,61155.5,27849.541,475.96,204.5
4272,183671.05,99664.0,28764.71,11312.47,158.11,204.5
4273,183582.56,97027.0,39262.35,16623.57,185.81999,204.6
4274,191383.36,94664.0,27441.26,21071.4,169.52,204.6
4275,113168.164,65820.0,39255.43,17687.52,210.27,204.6
4276,195369.44,103661.0,29913.43,6285.09,161.37,204.7
4277,229598.88,103085.0,53534.85,17924.53,308.07,204.7
4278,191005.92,106696.0,19531.701,8795.32,148.33,204.7
4279,259526.4,105602.0,46820.72,37444.12,226.56999,204.7
4280,193403.84,95568.0,30619.27,7530.69,117.36,204.7
4281,195413.12,91828.0,26463.81,17400.34,101.06,204.7
4282,18771.2,9277.0,23214.871,515.54,207.01,204.8
4283,178321.92,94752.0,23839.4,11949.11,71.72,204.8
4284,111487.04,68102.0,23514.16,12570.18,112.47,204.8
4285,262143.0,105035.0,79998.664,32712.57,417.28,204.8
4286,176108.8,96923.0,22185.52,6721.0503,163.0,204.8
4287,210202.72,101720.0,40066.8,20126.82,185.81999,204.9
4288,178510.08,98329.0,27181.76,13085.72,19.56,204.9
4289,42614.88,17037.0,25908.48,339.08002,278.73,204.9
4290,235876.48,95649.0,39478.6,14755.17,198.86,204.9
4291,213480.95,103509.0,31793.94,19327.56,73.35,205.0
4292,194695.2,100673.0,28269.93,9471.75,27.71,205.0
4293,173252.8,98344.0,26766.56,15192.86,141.81,205.0
4294,262143.0,118717.0,68260.61,40276.13,417.28,205.0
4295,190678.88,98832.0,33854.37,10046.11,151.59,205.1
4296,161388.64,83825.0,32769.66,16428.08,229.83,205.1
4297,184611.84,93257.0,17986.81,8617.13,78.24,205.2
4298,193976.16,107264.0,27607.34,16658.17,177.67,205.2
4299,150732.95,89159.0,15182.48,11587.54,198.86,205.2
4300,205419.2,101756.0,36257.34,17526.63,231.46,205.3
4301,207198.88,101904.0,34544.64,21659.6,166.26,205.3
4302,177377.77,96476.0,25875.61,13191.25,198.86,205.3
4303,197505.28,102856.0,40046.04,21365.5,154.85,205.3
4304,171047.52,88392.0,34579.242,15959.25,220.05,205.4
4305,184934.4,95725.0,33949.52,15831.23,156.48,205.4
4306,174158.88,82349.0,32703.92,33191.78,234.72,205.4
4307,262143.0,97172.0,62027.42,35513.44,104.32,205.4
4308,196472.64,94849.0,33786.9,4665.81,231.46,205.4
4309,172579.69,92960.0,32880.38,20481.47,180.93,205.5
4310,72508.8,38060.0,33797.28,226.63,268.95,205.5
4311,208696.33,110101.0,36328.27,9201.87,163.0,205.5
4312,200024.16,94229.0,32811.18,30435.89,184.19,205.5
4313,211046.08,105729.0,36959.72,19133.8,210.27,205.5
4314,185976.0,100813.0,29749.08,17926.26,210.27,205.5
4315,210862.4,108214.0,41468.1,9532.3,198.86,205.5
4316,220956.97,112155.0,31409.88,17606.21,140.18,205.6
4317,165742.08,96855.0,26304.65,17632.16,102.69,205.6
4318,203328.16,96996.0,70923.08,13099.561,327.63,205.6
4319,207513.6,105709.0,42663.53,13663.54,268.95,205.6
4320,215055.69,105937.0,32783.5,13509.57,210.27,205.6
4321,238760.48,103760.0,32397.71,11879.91,166.26,205.7
4322,212003.69,101764.0,66641.33,6106.9,358.6,205.7
4323,237098.4,105899.0,54335.84,22976.13,203.75,205.7
4324,215050.08,106061.0,34300.71,11573.7,158.11,205.7
4325,200238.08,98267.0,40023.55,10805.58,176.04,205.7
4326,182952.0,95745.0,29370.21,13853.84,228.2,205.7
4327,210430.08,99481.0,47664.96,6925.19,176.04,205.8
4328,194057.92,106045.0,25176.69,17772.291,37.49,205.8
4329,197967.84,106729.0,38431.95,16929.78,198.86,205.8
4330,229662.72,106954.0,38134.39,19296.42,133.66,205.8
4331,158809.28,77193.0,44000.82,13319.2705,151.59,205.8
4332,218011.36,100877.0,26686.98,13926.5,156.48,205.8
4333,256765.6,109285.0,74564.734,44973.082,277.1,205.8
4334,209050.23,102843.0,21268.621,54460.402,141.81,205.9
4335,70866.88,40176.0,31264.56,269.88,193.97,205.9
4336,186764.48,100706.0,31778.371,26088.4,268.95,205.9
4337,197344.0,93594.0,34662.28,21701.121,221.68,205.9
4338,262143.0,112154.0,64776.39,29697.18,229.83,206.0
4339,228457.6,100048.0,55446.5,22735.66,110.84,206.0
4340,242812.64,78869.0,118359.68,52605.84,770.99,206.0
4341,238775.05,109597.0,33198.7,22586.88,171.15,206.0
4342,27147.68,9783.0,66516.77,361.57,459.66,206.0
4343,42022.4,6720.0,90018.82,89.96,303.18,206.0
4344,220519.05,91773.0,62743.64,5087.93,283.62,206.0
4345,199291.69,102952.0,34603.46,6549.7803,185.81999,206.1
4346,206651.2,105652.0,37421.63,16175.5,223.31,206.1
4347,148811.05,81956.0,24341.1,11212.13,148.33,206.1
