,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
4215,199122.56,100521.0,47315.5,10151.64,387.94,296.3
4216,207417.28,100373.0,41302.02,22147.46,350.45,296.3
4217,178562.72,88342.0,29993.01,17152.95,394.46,296.3
4218,183602.72,94512.0,18694.38,12326.25,211.9,296.4
4219,225172.64,104433.0,55865.16,11539.101,322.74,296.4
4220,250621.28,111376.0,44815.652,19412.33,304.81,296.5
4221,240433.77,111433.0,40312.46,12459.46,332.52,296.5
4222,186645.77,98776.0,28179.97,15021.59,184.19,296.5
4223,208834.08,113147.0,35809.27,12213.8,260.8,296.6
4224,262143.0,108782.0,81673.305,84211.21,632.44,296.6
4225,201530.56,88215.0,67893.85,23669.86,593.32,296.7
4226,180488.0,98325.0,25610.92,18659.78,140.18,296.8
4227,34955.2,30913.0,6861.18,1643.5,57.05,296.8
4228,213493.28,100864.0,52543.562,16767.16,384.68,296.8
4229,238509.6,106073.0,39378.26,22361.98,361.86,297.0
4230,122465.28,70568.0,30210.99,21676.9,257.54,297.1
4231,160062.56,87957.0,42599.52,8833.38,286.88,297.1
4232,241076.64,98424.0,45229.12,27091.8,430.32,297.1
4233,216469.12,108785.0,30171.201,16106.3,193.97,297.2
4234,172934.72,97024.0,29581.27,12793.351,184.19,297.2
4235,171606.4,97884.0,25078.08,5549.84,117.36,297.2
4236,17342.08,16668.0,2984.25,896.14,44.01,297.3
4237,176871.52,99633.0,23678.51,12933.48,159.74,297.4
4238,196283.36,104726.0,36906.09,11379.94,348.82,297.4
4239,247719.36,116742.0,40002.79,19311.99,373.27,297.5
4240,68062.4,58541.0,8681.14,1942.79,53.79,297.5
4241,129187.52,55971.0,59496.43,579.55,438.47,297.6
4242,92481.76,46053.0,67862.71,643.56,420.54,297.6
4243,199106.88,102561.0,29555.32,9383.5205,166.26,297.6
4244,201268.48,100061.0,39272.73,9651.67,257.54,297.7
4245,180544.0,94482.0,55501.86,15220.54,360.23,297.8
4246,62818.56,38598.0,43488.742,501.7,314.59,298.0
4247,172799.2,90149.0,31382.201,32440.96,397.72,298.0
4248,203529.77,89471.0,34842.2,19382.92,332.52,298.1
4249,157996.16,84336.0,44941.94,25950.0,356.97,298.2
4250,130139.52,84733.0,16845.01,3378.69,141.81,298.2
4251,238580.16,98720.0,61596.652,18794.72,573.76,298.2
4252,203060.48,87520.0,47367.402,32015.38,676.45,298.3
4253,262143.0,99413.0,76919.26,25624.76,462.92,298.4
4254,213568.33,98315.0,37004.7,16443.65,223.31,298.5
4255,230319.05,105714.0,70499.234,12563.26,339.04,298.6
4256,186900.0,87027.0,39539.152,9139.59,342.3,298.6
4257,190845.77,99037.0,43061.43,9361.03,223.31,298.7
4258,257024.33,110789.0,45969.56,16249.891,207.01,298.7
4259,187365.92,91872.0,29733.51,17329.41,306.44,298.8
4260,88286.24,52177.0,34778.19,498.24,202.12,298.8
4261,154384.16,89844.0,24721.701,12843.5205,231.46,298.9
4262,164143.84,90762.0,25873.88,11762.2705,102.69,298.9
4263,201348.0,112409.0,32411.55,21455.46,303.18,299.0
4264,137865.28,66876.0,39890.34,35208.96,498.78,299.0
4265,147595.84,90544.0,19971.121,7968.38,153.22,299.1
4266,10900.96,10672.0,1382.27,375.41,57.05,299.2
4267,199253.6,101453.0,33037.81,12551.15,293.4,299.2
4268,136068.8,74766.0,36068.77,34356.07,404.24,299.2
4269,182993.44,100704.0,45779.26,11591.0,244.5,299.3
4270,207951.52,101828.0,27681.73,15888.32,213.53,299.3
4271,110953.92,62321.0,35442.51,344.27,304.81,299.5
4272,223313.44,106036.0,43966.22,15886.59,345.56,299.6
4273,177432.64,95661.0,42379.81,8407.8,306.44,299.7
4274,201948.33,101890.0,34155.39,21439.89,218.42,299.7
4275,181893.6,89959.0,49481.46,21663.06,311.33,299.8
4276,234827.05,110744.0,38905.97,15151.34,418.91,299.8
4277,201308.8,102245.0,50772.04,13654.891,355.34,299.8
4278,233382.23,104199.0,36695.03,18934.85,348.82,299.9
4279,220864.0,103988.0,61593.19,15632.28,358.6,299.9
4280,228438.56,110344.0,52254.652,13039.01,244.5,300.0
4281,256700.64,31937.0,262143.0,2174.61,3269.78,300.0
4282,206932.33,90231.0,46450.5,19483.26,293.4,300.1
4283,204570.23,99347.0,41248.39,11571.97,226.56999,300.1
4284,8954.4,6272.0,2546.56,5.19,-11.41,300.1
4285,262143.0,105968.0,72912.58,74106.28,885.09,300.2
4286,147815.36,64706.0,19389.84,13611.641,195.6,300.3
4287,169039.36,94397.0,28577.871,13507.84,125.51,300.3
4288,156173.92,82433.0,45306.97,17343.25,343.93,300.4
4289,206937.92,87116.0,55129.91,23038.41,515.08,300.4
4290,83466.88,48859.0,32864.81,991.29004,207.01,300.5
4291,34055.84,32792.0,3949.59,614.15,-13.04,300.5
4292,198294.88,113339.0,24652.5,16886.53,234.72,300.7
4293,206422.72,98488.0,43542.37,13762.15,270.58,300.7
4294,164441.77,93472.0,28197.27,12506.17,257.54,300.8
4295,182476.0,92890.0,19967.66,12239.75,125.51,300.8
4296,262143.0,106821.0,33439.17,23093.77,254.28,300.9
4297,172389.28,94766.0,31894.281,8478.73,118.99,301.2
4298,163285.92,93466.0,17983.35,9269.34,73.35,301.2
4299,198844.8,92730.0,58880.55,20543.75,376.53,301.4
4300,23983.68,22653.0,1804.39,413.47,40.75,301.5
4301,164749.77,93297.0,31529.25,10423.25,270.58,301.6
4302,226030.56,102209.0,43897.02,15182.48,285.25,301.6
4303,211695.69,100540.0,56010.48,23815.18,376.53,301.7
4304,92874.88,54184.0,49322.3,269.88,198.86,301.7
4305,252010.08,111545.0,56998.312,13698.141,389.57,301.9
4306,262143.0,101941.0,51017.7,15322.61,360.23,301.9
4307,228916.8,111342.0,37940.63,14582.17,213.53,302.0
4308,5738.88,5861.0,1067.41,423.85,13.04,302.0
4309,202891.36,96489.0,51327.37,17050.88,301.55,302.1
4310,208020.95,99116.0,38663.77,12511.36,436.84,302.1
4311,262143.0,107449.0,63776.45,30383.99,368.38,302.1
4312,180149.77,93217.0,30681.55,11203.48,187.45,302.2
4313,22860.32,6760.0,51496.91,342.54,262.43,302.3
4314,214233.6,109808.0,38995.93,13751.7705,223.31,302.3
4315,213610.88,106279.0,39836.71,15322.61,171.15,302.3
4316,202773.77,105114.0,25505.39,9753.74,237.98,302.3
4317,262143.0,106542.0,87205.84,78268.664,692.75,302.4
4318,181824.16,98953.0,25377.371,11014.91,239.61,302.4
4319,237621.44,109249.0,38800.44,17952.21,324.37,302.4
4320,262143.0,109456.0,47327.61,18806.83,374.9,302.5
4321,195534.08,103545.0,44018.12,10284.851,319.48,302.6
4322,199745.28,96876.0,47706.48,25808.14,340.67,302.6
4323,156760.8,90861.0,15218.811,7731.37,-1.63,302.6
4324,236955.05,100602.0,67700.09,18652.86,536.27,302.6
4325,180238.23,100237.0,30707.5,12298.57,205.38,302.7
4326,243517.12,92262.0,79270.33,56205.97,912.8,302.7
4327,118101.76,54992.0,43237.89,1697.13,440.1,302.8
4328,185237.92,91036.0,101909.11,65553.164,1048.09,302.9
4329,90634.88,56832.0,18104.451,10826.34,180.93,302.9
4330,151729.77,80029.0,49080.1,10855.75,471.07,302.9
4331,180108.33,94652.0,34252.27,15997.311,278.73,303.0
4332,241605.28,103788.0,40691.332,22327.38,415.65,303.0
4333,236482.4,111944.0,27027.791,17101.05,329.26,303.0
4334,181398.56,93580.0,42134.152,14850.32,498.78,303.2
4335,209548.64,107469.0,43393.59,11848.7705,311.33,303.2
4336,171820.33,89302.0,44068.29,20893.21,417.28,303.2
4337,75279.68,42112.0,59634.832,314.86002,309.7,303.3
4338,171142.72,95116.0,32238.55,14981.8,286.88,303.3
4339,66519.04,45657.0,34508.31,337.35,159.74,303.4
4340,210730.23,102125.0,27475.86,13369.44,180.93,303.4
4341,6519.52,6641.0,1415.14,468.83002,13.04,303.4
4342,262143.0,135836.0,59754.2,25872.15,474.33,303.4
4343,185120.33,104822.0,38786.6,17504.14,428.69,303.5
4344,262143.0,112992.0,69229.414,24482.96,381.42,303.5
4345,215723.2,107133.0,34920.05,10423.25,249.39,303.6
4346,215296.48,95282.0,45166.84,11892.0205,368.38,303.6
4347,212572.64,95873.0,45009.41,14443.7705,368.38,303.7
4348,219372.16,104480.0,23794.42,36241.77,291.77,303.7
4349,210825.44,102869.0,26567.61,13874.601,265.69,303.7
4350,157104.64,86757.0,34708.992,11115.25,153.22,303.7
4351,172504.64,97504.0,40924.88,10284.851,326.0,303.8
4352,243193.44,107001.0,36006.492,24655.96,427.06,303.8
4353,174664.0,87170.0,57263.0,47554.242,492.26,303.8
4354,219540.16,108787.0,50322.242,17678.871,363.49,303.9
4355,183544.48,92070.0,21560.99,19100.93,327.63,303.9
4356,177453.92,95288.0,42819.23,19401.951,301.55,303.9
4357,208867.69,101245.0,37636.152,19016.16,259.17,304.0
4358,177897.44,96152.0,21609.43,17957.4,171.15,304.1
4359,82082.56,42511.0,44533.66,209.33,384.68,304.2
4360,185775.52,105970.0,34387.21,7791.92,220.05,304.2
4361,8093.12,5659.0,835.59,-15.57,61.94,304.4
4362,197127.84,97372.0,39494.17,9297.0205,211.9,304.5
4363,167453.44,98189.0,30553.531,6772.95,130.4,304.6
4364,226101.12,106071.0,35478.84,18732.44,270.58,304.6
4365,237558.72,107159.0,44429.86,14637.53,327.63,304.7
4366,85329.44,55833.0,35980.54,192.03,130.4,304.8
4367,171617.6,82493.0,55493.21,31172.871,355.34,304.9
4368,223398.56,104114.0,30453.19,24835.88,280.36,305.0
4369,241581.77,90381.0,67648.19,77514.38,925.84,305.1
4370,152148.64,91008.0,29515.531,8468.35,428.69,305.1
4371,196240.8,103461.0,32556.871,16357.15,280.36,305.3
4372,181767.05,82726.0,62233.29,74118.39,860.64,305.3
4373,171847.2,93091.0,28427.36,14973.15,285.25,305.4
4374,175148.95,94032.0,46620.04,25545.18,389.57,305.5
4375,192615.36,98892.0,34811.06,15260.33,210.27,305.5
4376,189462.56,106453.0,36238.31,14715.38,267.32,305.5
4377,201652.64,102308.0,40272.67,9902.5205,340.67,305.6
4378,220582.88,105720.0,40698.25,18434.88,370.01,305.6
4379,207524.8,103716.0,30951.43,26496.68,304.81,305.7
4380,55550.88,37933.0,10404.22,-8.65,52.16,305.7
4381,174257.44,104356.0,24721.701,12677.44,203.75,305.8
4382,167230.56,92581.0,26340.98,41103.07,389.57,305.8
4383,172533.77,92405.0,29470.55,15409.11,226.56999,305.9
4384,191731.69,104380.0,44324.332,24183.67,355.34,305.9
4385,262143.0,92803.0,53906.8,21614.621,500.41,305.9
4386,195948.48,100713.0,19080.17,5333.59,135.29,305.9
4387,188116.33,98332.0,26702.55,11712.101,172.78,306.0
4388,203029.12,95276.0,38907.7,17734.23,262.43,306.1
4389,236016.48,109339.0,53392.992,13502.65,244.5,306.1
4390,172241.44,95789.0,23351.541,8392.23,4.89,306.1
4391,159866.56,86335.0,31577.69,15192.86,187.45,306.1
4392,242300.8,104631.0,55344.43,30930.67,572.13,306.1
4393,190523.2,96316.0,25943.08,16009.42,190.71,306.2
4394,224754.88,106849.0,45476.51,21908.72,363.49,306.2
4395,160862.23,93545.0,31581.15,10527.05,169.52,306.2
4396,262143.0,100704.0,62037.8,18239.39,374.9,306.2
4397,233891.84,104799.0,40940.45,15922.92,311.33,306.2
4398,195670.72,101873.0,40680.95,31825.08,356.97,306.3
4399,262143.0,126008.0,39245.05,23920.71,241.24,306.3
4400,8655.36,8729.0,934.2,576.09,13.04,306.3
4401,222150.88,97293.0,96684.51,51699.32,669.93,306.3
4402,243332.33,111521.0,33110.47,12184.39,148.33,306.4
4403,5297.6,5669.0,1006.86,337.35,3.26,306.4
4404,214373.6,101164.0,45172.03,14194.65,329.26,306.4
4405,224129.92,98177.0,78057.6,20003.99,474.33,306.4
4406,218650.88,92952.0,37129.26,35952.86,330.88998,306.4
4407,251660.64,105237.0,42153.18,12504.44,347.19,306.4
4408,185345.44,106252.0,32982.45,17556.041,172.78,306.5
4409,185636.64,97835.0,30572.56,47746.27,223.31,306.5
4410,167938.4,90597.0,43185.992,18379.52,221.68,306.5
4411,262143.0,118965.0,197834.16,54213.01,1382.24,306.5
4412,99945.44,55933.0,47991.93,275.07,249.39,306.6
4413,139289.92,65084.0,58560.5,980.91003,632.44,306.7
4414,130892.164,81097.0,31340.68,15499.07,224.94,306.7
4415,195216.0,102802.0,38771.03,17308.65,281.99,306.7
4416,262143.0,118688.0,44974.81,51960.55,710.68,306.8
4417,213936.8,104300.0,36435.53,16158.2,130.4,306.8
4418,197574.72,98847.0,33017.05,20503.96,308.07,306.8
4419,262143.0,100902.0,81508.95,31216.121,428.69,306.9
4420,247933.28,103644.0,32908.06,7733.1,273.84,306.9
4421,11411.68,10745.0,22509.03,-1.73,-8.15,306.9
4422,197030.4,99532.0,32055.17,18113.1,264.06,307.0
4423,214337.77,102889.0,45061.31,20123.36,397.72,307.0
4424,159305.44,98689.0,22991.701,10558.19,120.62,307.0
4425,262143.0,104632.0,104931.42,32345.81,738.39,307.1
4426,198394.56,91156.0,34546.37,13064.96,422.17,307.2
4427,187677.28,98508.0,25237.24,9596.311,138.55,307.3
4428,231714.56,106485.0,41042.52,16841.55,296.66,307.5
4429,60544.96,39543.0,45229.12,235.28,208.64,307.6
4430,202541.92,103057.0,46953.93,19711.621,360.23,307.8
4431,193897.77,97361.0,32247.201,13582.23,176.04,307.9
4432,224589.12,103548.0,43213.67,17398.61,370.01,307.9
4433,234725.12,111648.0,42651.42,17703.09,309.7,308.1
4434,204576.95,101304.0,37423.36,6641.47,233.09,308.2
4435,168069.44,98456.0,20090.49,11340.15,84.76,308.3
4436,201255.05,106910.0,35105.16,16137.44,203.75,308.4
4437,168787.36,97571.0,16370.99,11072.0,184.19,308.4
4438,213236.8,105385.0,26238.91,6710.67,244.5,308.5
4439,229791.52,115180.0,44199.77,11001.07,277.1,308.5
4440,29145.76,22264.0,3674.52,20.76,22.82,308.6
4441,170942.23,98425.0,25046.94,8617.13,130.4,308.6
4442,197251.05,90126.0,38134.39,17360.55,414.02,308.7
4443,86413.6,60774.0,18604.42,4255.8,107.58,308.7
4444,202237.28,100480.0,36541.06,12511.36,174.41,308.8
4445,232580.33,108203.0,28906.57,8409.53,211.9,308.8
4446,217855.69,102753.0,57977.492,31259.371,477.59,308.9
4447,200634.56,99779.0,28795.85,16443.65,316.22,309.0
4448,219080.95,105038.0,43986.98,12987.11,251.02,309.2
4449,74114.88,47852.0,28955.01,311.4,233.09,309.2
4450,212119.05,103811.0,30230.02,17758.451,312.96,309.3
4451,149579.36,90445.0,29359.83,10888.62,130.4,309.5
4452,185520.16,101714.0,38708.75,10658.53,208.64,309.5
4453,262143.0,116502.0,59970.45,38476.93,444.99,309.5
4454,169536.64,92885.0,28887.541,9899.061,229.83,309.6
4455,181748.0,95432.0,27681.73,16431.541,128.77,309.7
4456,206942.4,108475.0,34098.3,7994.33,169.52,309.7
4457,16376.64,15349.0,1558.73,1915.11,14.67,309.8
4458,97336.96,57817.0,40803.78,346.0,166.26,309.8
4459,171106.88,92842.0,31778.371,14779.391,216.79,309.9
4460,172767.84,89917.0,28650.531,8006.44,207.01,310.0
4461,216726.72,86701.0,78934.71,5684.7803,544.42,310.0
4462,13222.72,13093.0,1326.91,894.41003,34.23,310.3
4463,237035.69,113581.0,39393.832,22377.55,290.13998,310.6
4464,165168.64,96635.0,19201.27,8348.98,153.22,310.7
4465,236761.28,109659.0,44756.832,15447.17,443.36,310.7
4466,197093.12,98625.0,41921.36,13575.311,363.49,310.7
4467,198014.88,107294.0,31615.75,8952.75,192.34,310.8
4468,212896.33,102016.0,56619.44,15208.43,267.32,310.9
4469,177999.36,99429.0,32785.23,10085.9,249.39,310.9
4470,238245.28,99935.0,56718.05,29757.73,585.17,311.0
4471,195265.28,103235.0,37840.29,13846.92,324.37,311.1
4472,186542.72,103208.0,30702.31,13058.04,264.06,311.2
4473,216541.92,100540.0,41897.14,15801.82,246.13,311.3
4474,21281.12,17207.0,5305.91,1384.0,22.82,311.3
4475,250126.23,112921.0,61859.61,13736.2,350.45,311.3
4476,233045.12,113657.0,41675.7,20083.57,317.85,311.5
4477,209660.64,103876.0,41338.35,15843.34,167.89,311.6
4478,171871.84,88418.0,31653.81,14296.72,198.86,311.6
4479,210972.16,105176.0,39956.082,9428.5,244.5,311.7
4480,242681.6,112501.0,60079.44,15736.08,472.7,311.7
4481,14621.6,13405.0,2337.23,845.97003,3.26,312.0
4482,138548.48,79505.0,36438.992,16454.03,251.02,312.3
4483,216909.28,76792.0,42142.8,33439.17,387.94,312.3
4484,194604.48,102165.0,41717.22,18294.75,262.43,312.3
4485,211443.69,104721.0,24723.43,15739.54,141.81,312.4
4486,213876.33,98709.0,50652.67,23256.39,322.74,312.5
4487,8160.32,8161.0,1548.35,468.83002,37.49,312.5
4488,198637.6,102276.0,30332.09,14788.04,242.87,312.6
4489,180860.95,98298.0,23169.89,11580.62,231.46,312.6
4490,6166.72,6203.0,939.39,363.30002,29.34,312.7
4491,214872.0,96164.0,46106.23,23391.33,376.53,312.8
4492,204685.6,100604.0,36800.56,19054.22,327.63,313.0
4493,141513.12,81538.0,25185.34,14746.5205,281.99,313.1
4494,144295.2,89721.0,21863.74,13103.0205,161.37,313.1
4495,186121.6,99989.0,35971.89,16104.57,208.64,313.1
4496,206699.36,95392.0,54832.35,27076.23,400.98,313.2
4497,219834.72,102713.0,39663.71,19152.83,361.86,313.3
4498,232069.6,111115.0,37217.492,10796.93,370.01,313.4
4499,25318.72,23988.0,3697.01,993.02,13.04,313.5
4500,206694.88,96637.0,46341.51,10480.34,337.41,313.5
4501,207677.12,97293.0,42826.152,24962.17,495.52,313.6
4502,208234.88,104016.0,47568.082,9788.34,278.73,313.7
4503,189309.12,103457.0,21723.61,9502.89,306.44,313.7
4504,251104.0,112306.0,46853.59,22505.57,309.7,313.8
4505,202464.64,103840.0,26908.42,19642.42,268.95,313.8
4506,230143.2,106817.0,44573.45,29527.64,420.54,313.8
4507,233517.77,109141.0,45543.98,12412.75,420.54,313.9
4508,38246.88,21381.0,12405.83,89.96,-11.41,313.9
4509,176622.88,97125.0,29567.43,11198.29,237.98,314.0
4510,262143.0,117961.0,68201.79,18452.18,526.49,314.0
4511,199203.2,103385.0,31530.98,9720.87,171.15,314.0
4512,8762.88,8869.0,1172.9401,420.39,6.52,314.0
4513,62671.84,35551.0,25337.58,126.29,198.86,314.1
4514,230814.08,107031.0,43718.832,16265.46,247.76,314.1
4515,13965.28,13841.0,1418.6,747.36,57.05,314.1
4516,224817.6,106033.0,45326.0,17562.96,358.6,314.1
4517,126958.72,69693.0,43068.35,21491.791,311.33,314.2
4518,206508.95,107732.0,32977.26,9771.04,283.62,314.3
4519,162561.28,85272.0,39615.27,16647.791,484.11,314.3
4520,6856.64,5049.0,2340.69,51.9,24.45,314.4
4521,194893.44,99104.0,33714.242,18151.16,340.67,314.4
4522,96201.28,68477.0,18536.951,4852.65,123.88,314.4
4523,199185.28,104990.0,38042.7,11298.63,324.37,314.5
4524,122718.4,52408.0,83823.69,894.41003,542.79,314.5
4525,209919.36,107841.0,29970.52,12611.7,330.88998,314.7
4526,68575.36,35376.0,36037.63,287.18,303.18,314.7
4527,244767.05,116840.0,56806.28,23069.55,389.57,314.7
4528,135480.8,80662.0,32844.05,9065.2,172.78,314.9
4529,159845.28,89726.0,24040.08,8298.811,133.66,314.9
4530,15109.92,12400.0,4155.46,38.06,34.23,314.9
4531,240016.0,102079.0,61264.492,29406.541,482.48,315.0
4532,60390.4,37209.0,15260.33,150.51,112.47,315.0
4533,15321.6,15337.0,2152.12,804.45,39.12,315.1
4534,172625.6,101837.0,27415.31,7757.3203,99.43,315.1
4535,231166.88,109851.0,61546.48,19972.85,409.13,315.2
4536,163661.12,89911.0,30294.031,16870.96,193.97,315.4
4537,246719.2,112920.0,77696.03,28347.781,440.1,315.4
4538,175598.08,95204.0,29743.89,11400.7,182.56,315.6
4539,251321.28,112594.0,60735.11,12430.05,356.97,315.7
4540,217660.8,107404.0,38277.98,11063.351,166.26,315.8
4541,185063.2,96124.0,28330.48,7117.22,231.46,315.8
4542,177049.6,98025.0,23114.53,13243.15,215.16,315.8
4543,35975.52,33996.0,5153.67,633.18,35.86,315.9
4544,228450.88,106137.0,47478.12,16229.13,280.36,315.9
4545,190970.08,96227.0,39447.46,11033.94,355.34,315.9
4546,175941.92,100556.0,25917.13,10892.08,203.75,316.0
4547,201404.0,106300.0,33800.742,13196.44,291.77,316.1
4548,24073.28,22192.0,4591.42,1589.87,24.45,316.1
4549,205264.64,97900.0,29181.64,7418.24,244.5,316.1
4550,207472.16,103976.0,51554.0,18170.19,272.21,316.2
4551,138908.0,83040.0,21081.78,9682.811,202.12,316.2
4552,219551.36,111069.0,51138.8,15639.2,361.86,316.2
4553,15846.88,15625.0,989.56,657.4,-1.63,316.2
4554,236913.6,110555.0,39764.05,23438.041,407.5,316.2
4555,171137.12,91569.0,21029.88,11703.45,226.56999,316.3
4556,217854.56,105929.0,40898.93,15851.99,316.22,316.3
4557,226204.16,96294.0,67312.57,17018.01,299.92,316.3
4558,178214.4,87533.0,140124.81,10115.311,788.92,316.4
4559,191570.4,95657.0,28131.531,18952.15,251.02,316.5
4560,204600.48,104476.0,29882.291,23149.13,203.75,316.6
4561,225911.84,108268.0,44220.53,15910.811,268.95,316.6
4562,205208.64,101016.0,38668.96,13905.74,161.37,316.7
4563,187440.95,104118.0,35541.12,10651.61,262.43,316.8
4564,196103.05,94932.0,51894.812,10938.79,273.84,316.9
4565,16373.28,16020.0,968.8,399.63,-1.63,317.1
4566,186822.72,101040.0,37004.7,12286.46,277.1,317.2
4567,203496.16,102024.0,42812.31,14805.34,249.39,317.3
4568,189026.88,102689.0,31290.51,9985.561,257.54,317.4
4569,202398.56,92732.0,38677.61,15575.19,370.01,317.5
4570,76062.56,43753.0,43360.72,247.39,223.31,317.5
4571,249117.12,115217.0,42706.78,18516.19,370.01,317.6
4572,218764.0,105664.0,36354.22,12127.3,233.09,317.6
4573,96410.72,62180.0,29482.66,15698.0205,148.33,317.7
4574,46288.48,41855.0,4624.29,2224.78,35.86,317.7
4575,133657.44,79961.0,22761.61,16518.041,169.52,317.8
4576,207462.08,102650.0,31859.68,13552.82,306.44,317.9
4577,207053.28,103090.0,35530.742,21545.42,348.82,317.9
4578,24514.56,21838.0,2614.03,1818.23,52.16,317.9
4579,8750.56,9086.0,1088.17,321.78,79.87,317.9
4580,168358.4,97477.0,18180.57,8307.46,234.72,318.0
4581,176254.4,89462.0,37079.09,13836.54,218.42,318.2
4582,182704.48,102183.0,32145.13,6376.7803,190.71,318.3
4583,209423.2,87111.0,57674.742,21934.67,586.8,318.3
4584,174308.95,86173.0,43469.71,17246.371,278.73,318.4
4585,159232.64,74578.0,42120.31,23066.09,267.32,318.4
4586,184360.95,95777.0,34203.832,11808.98,203.75,318.4
4587,126706.72,73869.0,29922.08,18229.01,184.19,318.5
4588,203717.92,103716.0,38326.42,16045.75,224.94,318.5
4589,224715.69,97449.0,42634.12,16104.57,400.98,318.6
4590,253349.6,109530.0,62276.54,34023.91,453.13998,318.7
4591,233705.92,99744.0,57410.05,19348.32,353.71,318.8
4592,210535.36,103713.0,46045.68,18550.791,412.38998,318.9
4593,175499.52,91649.0,55486.29,24927.57,456.4,318.9
4594,183824.48,88574.0,47184.02,11132.55,285.25,319.0
4595,181985.44,98861.0,27173.11,9127.48,185.81999,319.0
4596,248232.33,107485.0,62849.17,27925.66,572.13,319.1
4597,190025.92,97413.0,32491.13,20526.451,197.23,319.1
4598,119903.84,57816.0,75192.72,484.4,443.36,319.1
4599,117449.92,27528.0,202856.34,885.76,1392.02,319.2
4600,27427.68,25981.0,1082.98,596.85004,-13.04,319.3
4601,21042.56,19831.0,1434.17,954.96,22.82,319.4
4602,56930.72,48129.0,7117.22,3923.6401,84.76,319.4
4603,176647.52,95553.0,23675.05,12153.25,171.15,319.4
4604,54384.96,37117.0,9298.75,39.79,35.86,319.7
4605,223650.56,106085.0,41689.54,14182.54,220.05,319.7
4606,225714.72,104779.0,63797.21,18310.32,321.11,319.8
4607,148873.77,87652.0,24820.31,11634.25,130.4,319.9
4608,8478.4,8652.0,2195.37,759.47003,-8.15,319.9
4609,182852.33,102436.0,26643.73,6253.95,224.94,320.0
4610,5253.92,5199.0,2159.04,55.36,74.98,320.1
4611,190823.36,94042.0,29887.48,19050.76,334.15,320.1
4612,211863.69,99526.0,29655.66,14329.59,306.44,320.2
4613,260998.08,105573.0,41938.66,22451.94,332.52,320.3
4614,182761.6,83301.0,53090.242,69687.86,632.44,320.3
4615,193976.16,99610.0,43822.63,10464.7705,326.0,320.4
4616,153072.64,73615.0,53588.48,10741.57,316.22,320.4
4617,236789.28,109324.0,32266.23,9350.65,189.08,320.5
4618,209431.05,105615.0,30615.81,12907.53,182.56,320.5
4619,193649.12,96827.0,46208.3,12308.95,241.24,320.5
4620,237062.56,107655.0,55712.92,20623.33,334.15,320.5
4621,209140.95,103800.0,31901.201,23005.541,322.74,320.5
4622,209492.64,105460.0,33987.582,14822.641,229.83,320.6
4623,213353.28,90105.0,50564.44,23752.9,365.12,320.6
4624,257236.0,97129.0,124099.82,75045.67,945.4,320.7
4625,185100.16,93361.0,46592.36,15416.03,343.93,320.7
4626,177961.28,96813.0,17578.53,7741.75,158.11,320.7
4627,203028.0,104780.0,53728.61,21280.73,526.49,320.8
4628,175304.64,86789.0,60520.59,16063.05,324.37,320.9
4629,160750.23,90532.0,32113.99,7769.43,203.75,320.9
4630,181258.56,98869.0,31899.47,11161.96,193.97,321.0
4631,249202.23,107428.0,79178.64,26738.88,536.27,321.0
4632,217085.12,111421.0,35169.17,19664.91,254.28,321.1
4633,218014.72,104788.0,34522.15,16504.2,295.03,321.1
4634,7365.12,7117.0,1001.67,754.28,35.86,321.2
4635,216403.05,91385.0,41971.53,30209.26,410.76,321.2
4636,219922.08,97670.0,46495.48,19156.291,259.17,321.2
4637,169041.6,95246.0,37193.27,11725.94,216.79,321.3
4638,161008.95,76947.0,49074.91,34165.77,541.16,321.3
4639,6924.96,6904.0,640.10004,320.05002,21.19,321.4
4640,217013.44,94918.0,56306.312,23469.18,356.97,321.4
4641,196089.6,99516.0,35608.59,18464.291,223.31,321.4
4642,231390.88,100065.0,49905.312,11926.62,306.44,321.5
4643,202749.12,97054.0,29968.791,16236.05,342.3,321.6
4644,188021.12,101100.0,23232.17,15317.42,156.48,321.6
4645,230398.56,100522.0,49258.29,42141.07,519.97,321.7
4646,191596.16,100813.0,30247.32,14599.47,352.08,321.8
4647,177384.48,95941.0,21915.64,12180.93,143.44,321.8
4648,177802.23,91312.0,43642.71,11845.311,224.94,322.0
4649,162550.08,73780.0,73390.06,9594.58,381.42,322.1
4650,229154.23,97866.0,59837.242,36783.26,350.45,322.1
4651,47647.04,33321.0,23918.98,185.11,195.6,322.1
4652,186614.4,87764.0,43521.61,16845.01,220.05,322.2
4653,17310.72,16995.0,2854.5,1178.13,-58.68,322.2
4654,226731.69,105536.0,36978.75,16677.2,322.74,322.3
4655,34876.8,28185.0,6785.06,2096.76,79.87,322.3
4656,262143.0,102184.0,62887.23,10758.87,534.64,322.3
4657,218020.33,106296.0,37198.46,17123.541,394.46,322.4
4658,139815.2,81993.0,20590.46,8591.18,83.13,322.5
4659,199532.48,101070.0,38423.3,16313.9,365.12,322.5
4660,181398.56,93204.0,34949.46,9893.87,207.01,322.6
4661,191946.72,98617.0,33638.12,14485.29,314.59,322.6
4662,221326.56,89428.0,56648.85,28288.96,637.33,322.7
4663,37346.4,32353.0,3594.94,1986.04,-6.52,322.7
4664,262143.0,109320.0,58025.93,18758.39,518.34,322.7
