,0
1713,3.0480204
1714,7.6200504
1715,6.4770403
1716,-0.9525058
1717,2.6670194
1718,-0.76200455
1719,2.8575213
1720,13.33509
1721,25.527172
1722,0.0
1723,12.573084
1724,36.00474
1725,5.715039
1726,1.5240111
1727,29.5277
1728,28.194187
1729,3.6195242
1730,1.3335099
1731,9.14406
1732,3.238522
1733,5.715039
1734,0.38100258
1735,2.4765165
1736,3.238522
1737,16.573612
1738,-0.1905007
1739,2.0955157
1740,2.4765165
1741,4.000527
1742,8.382055
1743,10.47757
1744,4.000527
1745,3.238522
1746,14.287597
1747,3.6195242
1748,0.9525055
1749,-0.3810011
1750,4.3815303
1751,2.6670194
1752,9.715565
1753,5.3340373
1754,13.33509
1755,0.5715036
1756,16.383106
1757,1.7145131
1758,-2.286014
1759,18.288124
1760,2.0955157
1761,-0.3810011
1762,15.240098
1763,14.668594
1764,35.24274
1765,10.858572
1766,2.2860162
1767,5.524535
1768,5.524535
1769,3.0480204
1770,18.47862
1771,3.4290247
1772,2.2860162
1773,-1.9050114
1774,0.38100258
1775,1.1430086
1776,0.19050275
1777,0.38100258
1778,1.9050132
1779,2.6670194
1780,17.14511
1781,4.3815303
1782,3.0480204
1783,-1.5240091
1784,19.812132
1785,1.9050132
1786,3.8100266
1787,4.5720296
1788,11.430071
1789,-0.9525058
1790,1.1430086
1791,7.429548
1792,6.4770403
1793,12.763586
1794,12.573084
1795,11.049077
1796,0.19050275
1797,0.76200485
1798,1.7145131
1799,18.47862
1800,29.908709
1801,3.8100266
1802,0.38100258
1803,7.2390475
1804,19.050125
1805,4.953031
1806,8.572559
1807,10.096568
1808,8.191555
1809,-1.1430062
1810,26.670177
1811,0.76200485
1812,4.191028
1813,27.622683
1814,10.096568
1815,0.76200485
1816,20.193129
1817,0.19050275
1818,7.8105526
1819,56.19785
1820,25.146162
1821,13.33509
1822,-0.5715024
1823,7.429548
1824,5.715039
1825,37.33824
1826,40.00527
1827,-0.76200455
1828,8.953562
1829,4.5720296
1830,3.0480204
1831,3.6195242
1832,0.38100258
1833,4.7625337
1834,4.000527
1835,-0.9525058
1836,25.908169
1837,1.9050132
1838,0.19050275
1839,5.715039
1840,0.9525055
1841,0.0
1842,2.6670194
1843,-0.1905007
1844,1.9050132
1845,3.4290247
1846,15.240098
1847,5.1435347
1848,-2.4765155
1849,-0.76200455
1850,227.83942
1851,5.9055376
1852,13.52559
1853,1.5240111
1854,7.0485454
1855,1.7145131
1856,5.9055376
1857,0.9525055
1858,10.47757
1859,-0.1905007
1860,0.38100258
1861,-0.1905007
1862,4.191028
1863,3.8100266
1864,4.7625337
1865,-1.3335081
1866,-1.1430062
1867,3.6195242
1868,-1.9050114
1869,1.9050132
1870,15.430598
1871,3.8100266
1872,-2.0955129
1873,200.97878
1874,14.478094
1875,5.715039
1876,6.4770403
1877,19.24063
1878,4.000527
1879,4.7625337
1880,-3.0480192
1881,-0.5715024
1882,1.9050132
1883,2.0955157
1884,6.8580465
1885,7.429548
1886,2.8575213
1887,6.4770403
1888,23.43165
1889,-0.1905007
1890,2.0955157
1891,1.9050132
1892,5.9055376
1893,0.5715036
1894,-0.9525058
1895,4.5720296
1896,13.906595
1897,0.76200485
1898,4.191028
1899,-2.8575177
1900,122.111244
1901,17.14511
1902,3.4290247
1903,0.38100258
1904,4.3815303
1905,8.76306
1906,1.7145131
1907,0.0
1908,23.241152
1909,3.238522
1910,8.191555
1911,20.002628
1912,32.38522
1913,2.2860162
1914,5.1435347
1915,12.954088
1916,8.382055
1917,-1.3335081
1918,-1.1430062
1919,3.238522
1920,2.0955157
1921,0.76200485
1922,0.0
1923,-0.9525058
1924,26.86067
1925,9.525061
1926,16.383106
1927,12.001578
1928,20.383638
1929,0.0
1930,-1.3335081
1931,9.334562
1932,3.4290247
1933,9.906067
1934,6.096038
1935,15.8116
1936,0.38100258
1937,3.4290247
1938,33.909233
1939,2.8575213
1940,0.19050275
1941,-1.9050114
1942,7.429548
1943,19.24063
1944,0.9525055
1945,0.9525055
1946,12.573084
1947,-0.1905007
1948,1.3335099
1949,11.620579
1950,9.906067
1951,-2.6670167
1952,3.8100266
1953,5.524535
1954,1.5240111
1955,2.2860162
1956,-0.3810011
1957,17.907118
1958,31.051697
1959,13.52559
1960,-0.1905007
1961,-0.3810011
1962,0.76200485
1963,2.2860162
1964,54.673847
1965,10.668067
1966,0.38100258
1967,13.144588
1968,-0.76200455
1969,6.8580465
1970,1.5240111
1971,0.9525055
1972,2.0955157
1973,34.671234
1974,20.764635
1975,7.6200504
1976,2.2860162
1977,37.33824
1978,2.4765165
1979,0.9525055
1980,-0.1905007
1981,21.907642
1982,3.6195242
1983,7.429548
1984,-0.76200455
1985,5.524535
1986,1.9050132
1987,32.95671
1988,0.19050275
1989,1.7145131
1990,12.763586
1991,9.906067
1992,5.524535
1993,-0.3810011
1994,21.336142
1995,-0.76200455
1996,1.5240111
1997,63.81793
1998,0.76200485
1999,0.9525055
2000,0.0
2001,22.098145
2002,24.38416
2003,11.620579
2004,15.240098
2005,1.9050132
2006,-0.9525058
2007,5.1435347
2008,8.382055
2009,18.288124
2010,15.240098
2011,-0.76200455
2012,7.2390475
2013,11.239573
2014,1.3335099
2015,2.2860162
2016,6.2865415
2017,-0.5715024
2018,4.191028
2019,0.9525055
2020,14.668594
2021,4.191028
2022,65.341934
2023,20.193129
2024,0.38100258
2025,19.24063
2026,0.5715036
2027,1.9050132
2028,7.0485454
2029,-0.3810011
2030,2.2860162
2031,2.0955157
2032,-1.714511
2033,55.435867
2034,4.000527
2035,4.000527
2036,-0.1905007
2037,1.9050132
2038,3.6195242
2039,1.3335099
2040,0.19050275
2041,-0.3810011
2042,-0.1905007
2043,1.1430086
2044,5.715039
2045,2.2860162
2046,2.2860162
2047,15.621104
2048,2.2860162
2049,8.76306
2050,41.719765
2051,-3.8100243
2052,0.0
2053,2.8575213
2054,1.7145131
2055,0.76200485
2056,3.4290247
2057,4.191028
2058,1.3335099
2059,0.19050275
2060,6.2865415
2061,-1.3335081
2062,19.050125
2063,0.19050275
2064,2.4765165
2065,1.9050132
2066,-1.3335081
2067,32.95671
2068,3.4290247
2069,7.2390475
2070,5.3340373
2071,-1.9050114
2072,28.956188
2073,-0.1905007
2074,0.5715036
2075,-2.286014
2076,5.715039
2077,1.1430086
2078,27.622683
2079,8.191555
2080,21.336142
2081,21.336142
2082,0.76200485
2083,2.2860162
2084,3.0480204
2085,8.382055
2086,5.715039
2087,0.76200485
2088,4.000527
2089,2.4765165
2090,-1.9050114
2091,12.001578
2092,4.953031
2093,9.334562
2094,-0.76200455
2095,-1.3335081
2096,0.38100258
2097,8.001051
2098,0.9525055
2099,3.8100266
2100,5.524535
2101,44.386803
2102,7.0485454
2103,2.6670194
2104,-2.0955129
2105,50.10182
2106,4.191028
2107,1.5240111
2108,-0.9525058
2109,10.668067
2110,12.573084
2111,0.5715036
2112,7.0485454
2113,-0.5715024
2114,3.0480204
2115,8.76306
2116,16.383106
2117,12.573084
2118,-0.9525058
2119,0.38100258
2120,24.955666
2121,1.1430086
2122,14.668594
2123,0.19050275
2124,24.38416
2125,11.811081
2126,-0.76200455
2127,2.6670194
2128,1.1430086
2129,11.620579
2130,3.4290247
2131,4.7625337
2132,25.71767
2133,3.4290247
2134,1.7145131
2135,4.3815303
2136,-0.3810011
2137,-0.9525058
2138,4.000527
2139,-1.714511
2140,2.2860162
2141,-2.8575177
2142,8.572559
2143,4.7625337
2144,3.4290247
2145,0.0
2146,4.7625337
2147,-0.9525058
2148,-1.9050114
2149,10.47757
2150,28.765694
2151,10.47757
2152,6.096038
2153,1.5240111
2154,35.433228
2155,7.2390475
2156,16.954617
2157,14.859096
2158,1.9050132
2159,2.2860162
2160,7.8105526
2161,21.71714
2162,4.3815303
2163,14.287597
2164,0.76200485
2165,4.3815303
2166,18.669127
2167,0.38100258
2168,11.620579
2169,-1.1430062
2170,8.953562
2171,1.1430086
2172,-1.714511
2173,1.5240111
2174,1.9050132
2175,4.000527
2176,4.953031
2177,0.38100258
2178,3.8100266
2179,29.146688
2180,28.194187
2181,1.5240111
2182,8.76306
2183,-2.4765155
2184,1.5240111
2185,19.43113
2186,5.3340373
2187,34.48072
2188,12.954088
2189,-0.1905007
2190,2.8575213
2191,2.4765165
2192,0.19050275
2193,5.9055376
2194,8.76306
2195,-0.9525058
2196,2.8575213
2197,-1.714511
2198,8.001051
2199,1.3335099
2200,4.5720296
2201,8.382055
2202,0.38100258
2203,10.668067
2204,5.524535
2205,48.38731
2206,0.38100258
2207,13.52559
2208,0.5715036
2209,-0.3810011
2210,1.7145131
2211,9.906067
2212,0.38100258
2213,1.3335099
2214,11.811081
2215,6.096038
2216,2.2860162
2217,-0.76200455
2218,14.09709
2219,8.382055
2220,2.8575213
2221,-2.0955129
2222,1.5240111
2223,59.817375
2224,38.481255
2225,2.8575213
2226,7.429548
2227,2.4765165
2228,0.38100258
2229,-2.0955129
2230,1.5240111
2231,0.9525055
2232,5.9055376
2233,6.096038
2234,19.43113
2235,5.524535
2236,0.76200485
2237,-1.1430062
2238,16.954617
2239,4.5720296
2240,1.7145131
2241,5.715039
2242,3.4290247
2243,0.5715036
2244,2.8575213
2245,3.238522
2246,26.86067
2247,1.7145131
2248,0.38100258
2249,2.6670194
2250,4.7625337
2251,5.3340373
2252,14.478094
2253,9.14406
2254,12.192078
2255,2.2860162
2256,2.4765165
2257,37.71924
2258,16.764112
2259,39.05275
2260,7.8105526
2261,0.38100258
2262,8.001051
2263,1.1430086
2264,-0.5715024
2265,4.5720296
2266,-1.5240091
2267,-1.3335081
2268,5.9055376
2269,10.47757
2270,0.9525055
2271,0.76200485
2272,13.144588
2273,21.71714
2274,5.9055376
2275,1.3335099
2276,18.097614
2277,3.4290247
2278,2.8575213
2279,3.4290247
2280,1.1430086
2281,0.38100258
2282,-1.1430062
2283,25.527172
2284,42.862774
2285,1.1430086
2286,1.3335099
2287,0.76200485
2288,4.3815303
2289,5.524535
2290,47.815823
2291,1.5240111
2292,-2.0955129
2293,5.1435347
2294,7.6200504
2295,-0.76200455
2296,1.9050132
2297,3.4290247
2298,-0.9525058
2299,2.4765165
2300,-1.1430062
2301,17.526117
2302,1.3335099
2303,9.14406
2304,13.33509
2305,9.715565
2306,6.8580465
2307,35.62374
2308,44.196285
2309,0.38100258
2310,7.2390475
2311,10.858572
2312,24.00316
2313,3.4290247
2314,1.9050132
2315,10.096568
2316,4.5720296
2317,13.144588
2318,-1.714511
2319,-0.5715024
2320,0.0
2321,24.574669
2322,-0.3810011
2323,8.953562
2324,6.4770403
2325,0.5715036
2326,4.191028
2327,2.8575213
2328,4.7625337
2329,-2.0955129
2330,0.38100258
2331,-0.3810011
2332,1.5240111
2333,4.5720296
2334,1.5240111
2335,0.76200485
2336,10.668067
2337,13.716086
2338,-1.3335081
2339,-1.5240091
2340,66.484955
2341,8.572559
2342,1.1430086
2343,23.241152
2344,-0.1905007
2345,2.6670194
2346,16.573612
2347,8.953562
2348,19.43113
2349,1.3335099
2350,4.953031
2351,12.38258
2352,-2.0955129
2353,0.38100258
2354,-1.1430062
2355,1.3335099
2356,4.191028
2357,16.573612
2358,1.1430086
2359,0.5715036
2360,-1.5240091
2361,0.9525055
2362,4.7625337
2363,-0.76200455
2364,0.9525055
2365,3.4290247
2366,0.9525055
2367,7.429548
2368,-2.6670167
2369,1.5240111
2370,-1.3335081
2371,1.3335099
2372,9.334562
2373,0.9525055
2374,-0.3810011
2375,-0.9525058
2376,8.191555
2377,9.334562
2378,-2.0955129
2379,1.3335099
2380,-0.1905007
2381,0.0
2382,0.9525055
2383,2.4765165
2384,2.8575213
2385,2.0955157
2386,59.436382
2387,-0.3810011
2388,0.19050275
2389,1.9050132
2390,2.4765165
2391,0.0
2392,2.2860162
2393,8.001051
2394,2.2860162
2395,13.716086
2396,1.9050132
2397,2.4765165
2398,42.862774
2399,5.1435347
2400,1.5240111
2401,3.4290247
2402,3.238522
2403,15.621104
2404,24.574669
2405,3.4290247
2406,21.336142
2407,1.3335099
2408,-2.8575177
2409,-1.3335081
2410,23.050655
2411,-2.0955129
2412,3.6195242
2413,8.76306
2414,3.238522
2415,8.382055
2416,18.097614
2417,13.33509
2418,11.049077
2419,0.0
2420,-0.76200455
2421,-0.3810011
2422,-0.3810011
2423,16.954617
2424,-0.76200455
2425,0.76200485
2426,15.430598
2427,4.3815303
2428,6.2865415
2429,0.76200485
2430,0.5715036
2431,-1.9050114
2432,8.191555
2433,4.191028
2434,-1.1430062
2435,24.955666
2436,5.9055376
2437,-1.714511
2438,5.715039
2439,0.19050275
2440,44.00578
2441,-1.1430062
2442,36.385735
2443,-0.3810011
2444,-0.9525058
2445,43.053288
2446,5.3340373
2447,3.238522
2448,0.5715036
2449,21.52664
2450,3.4290247
2451,0.19050275
2452,8.953562
2453,5.3340373
2454,-1.1430062
2455,17.335617
2456,11.430071
2457,1.1430086
2458,12.001578
2459,-1.3335081
2460,2.4765165
2461,2.0955157
2462,14.09709
2463,0.19050275
2464,1.7145131
2465,-1.1430062
2466,0.5715036
2467,6.667545
2468,0.76200485
2469,15.430598
2470,27.622683
2471,15.621104
2472,6.096038
2473,2.0955157
2474,0.5715036
2475,-0.9525058
2476,0.0
2477,0.9525055
2478,3.4290247
2479,13.906595
2480,1.9050132
2481,4.953031
2482,5.524535
2483,6.8580465
2484,5.524535
2485,1.5240111
2486,-0.9525058
2487,0.9525055
2488,2.4765165
2489,-1.5240091
2490,14.287597
2491,4.7625337
2492,0.0
2493,-1.1430062
2494,3.4290247
2495,11.811081
2496,0.76200485
2497,1.9050132
2498,2.2860162
2499,-1.5240091
2500,9.14406
2501,0.0
2502,-1.5240091
2503,1.3335099
2504,1.3335099
2505,4.5720296
2506,1.3335099
2507,5.1435347
2508,-0.3810011
2509,32.95671
2510,-1.714511
2511,-1.3335081
2512,1.5240111
2513,3.6195242
2514,2.0955157
2515,-0.9525058
2516,2.4765165
2517,0.38100258
2518,24.00316
2519,61.150887
2520,0.0
2521,0.76200485
2522,7.8105526
2523,3.4290247
2524,8.953562
2525,18.288124
2526,-1.1430062
2527,1.1430086
2528,15.8116
2529,-1.3335081
2530,1.5240111
2531,-0.1905007
2532,-0.1905007
2533,8.76306
2534,21.336142
2535,1.5240111
2536,-2.0955129
2537,6.2865415
2538,23.050655
2539,1.5240111
2540,172.59409
2541,-0.3810011
2542,-0.76200455
2543,2.0955157
2544,0.38100258
2545,15.240098
2546,57.150352
2547,-2.286014
2548,1.3335099
2549,14.09709
2550,-0.9525058
2551,6.2865415
2552,4.3815303
2553,15.8116
2554,7.429548
2555,0.5715036
2556,15.430598
2557,1.7145131
2558,8.953562
2559,6.2865415
2560,60.76989
2561,2.8575213
2562,-0.3810011
2563,26.098677
2564,-2.6670167
2565,-0.76200455
2566,3.4290247
2567,7.2390475
2568,26.289175
2569,21.907642
2570,12.001578
2571,10.668067
2572,4.191028
2573,7.429548
2574,5.524535
2575,-0.9525058
2576,21.71714
2577,-1.9050114
2578,7.0485454
2579,-1.714511
2580,4.191028
2581,1.7145131
2582,1.1430086
2583,3.8100266
2584,4.3815303
2585,8.572559
2586,16.954617
2587,8.382055
2588,46.482304
2589,-0.5715024
2590,2.0955157
2591,3.4290247
2592,21.145641
2593,4.7625337
2594,1.9050132
2595,10.287068
2596,0.0
2597,38.671745
2598,-0.3810011
2599,35.433228
2600,4.191028
2601,0.0
2602,19.43113
2603,-0.5715024
2604,2.2860162
2605,10.668067
2606,3.0480204
2607,1.3335099
2608,3.0480204
2609,4.000527
2610,12.38258
2611,-0.5715024
2612,34.671234
2613,0.38100258
2614,10.858572
2615,1.1430086
2616,6.8580465
2617,-2.0955129
2618,125.92133
2619,3.4290247
2620,4.3815303
2621,4.191028
2622,-1.1430062
2623,-1.3335081
2624,15.8116
2625,0.19050275
2626,2.0955157
2627,-0.5715024
2628,0.19050275
2629,-1.714511
2630,7.0485454
2631,4.191028
2632,37.909763
2633,11.430071
2634,19.812132
2635,23.241152
2636,0.5715036
2637,1.5240111
2638,-2.286014
2639,5.9055376
2640,5.9055376
2641,1.7145131
2642,4.000527
2643,-0.3810011
2644,5.715039
2645,-0.5715024
2646,31.051697
2647,0.19050275
2648,-0.5715024
2649,8.001051
2650,16.954617
2651,4.191028
2652,6.4770403
2653,12.001578
2654,6.096038
2655,3.6195242
2656,1.9050132
2657,24.955666
2658,0.19050275
2659,-1.3335081
2660,3.0480204
2661,28.384687
2662,148.59102
2663,-2.4765155
2664,-0.1905007
2665,1.1430086
2666,5.524535
2667,0.38100258
2668,1.1430086
2669,5.9055376
2670,8.76306
2671,21.145641
2672,1.7145131
2673,-1.3335081
2674,16.764112
2675,4.3815303
2676,3.4290247
2677,1.7145131
2678,0.9525055
2679,46.101295
2680,23.050655
2681,2.6670194
2682,6.4770403
2683,14.859096
2684,2.0955157
2685,7.429548
2686,4.191028
2687,14.859096
2688,4.5720296
2689,3.4290247
2690,4.3815303
2691,-0.3810011
2692,9.525061
2693,-0.3810011
2694,30.099203
2695,3.6195242
2696,-0.3810011
2697,2.2860162
2698,1.1430086
2699,24.193655
2700,23.43165
2701,0.0
2702,0.0
2703,7.0485454
2704,-0.3810011
2705,11.430071
2706,2.0955157
2707,27.432177
2708,5.3340373
2709,5.9055376
2710,1.5240111
2711,18.85963
2712,16.002108
2713,118.30124
2714,22.288645
2715,3.6195242
2716,0.19050275
2717,2.2860162
2718,7.8105526
2719,1.5240111
2720,69.34244
2721,2.2860162
2722,4.5720296
2723,0.0
2724,0.38100258
2725,-1.5240091
2726,0.38100258
2727,5.1435347
2728,2.2860162
2729,0.0
2730,5.1435347
2731,3.0480204
2732,5.3340373
2733,0.5715036
2734,28.956188
2735,0.5715036
2736,5.1435347
2737,-0.76200455
2738,56.769367
2739,-0.9525058
2740,23.43165
2741,44.00578
2742,-0.76200455
2743,6.096038
2744,5.1435347
2745,-0.1905007
2746,6.667545
2747,-2.8575177
2748,2.4765165
2749,2.8575213
2750,2.0955157
2751,41.52928
2752,4.000527
2753,0.0
2754,60.579422
2755,22.288645
2756,18.669127
2757,-0.9525058
2758,-0.76200455
2759,3.6195242
2760,3.238522
2761,3.0480204
2762,-1.3335081
2763,26.098677
2764,0.19050275
2765,-0.9525058
2766,38.862267
2767,5.524535
2768,4.000527
2769,-0.76200455
2770,-1.5240091
2771,-0.3810011
2772,18.85963
2773,0.38100258
2774,18.097614
2775,16.383106
2776,1.3335099
2777,15.240098
2778,6.096038
2779,27.432177
2780,0.0
2781,7.429548
2782,3.0480204
2783,3.0480204
2784,-2.8575177
2785,2.0955157
2786,1.5240111
2787,1.9050132
2788,0.5715036
2789,11.430071
2790,3.238522
2791,3.8100266
2792,1.3335099
2793,7.0485454
2794,2.0955157
2795,-0.1905007
2796,1.5240111
2797,3.0480204
2798,-0.5715024
2799,0.9525055
2800,12.763586
2801,1.9050132
2802,8.001051
2803,3.238522
2804,0.76200485
2805,16.002108
2806,4.191028
2807,1.7145131
2808,0.19050275
2809,3.8100266
2810,0.9525055
2811,8.001051
2812,0.0
2813,-0.3810011
2814,0.38100258
2815,3.0480204
2816,3.0480204
2817,6.4770403
2818,-0.5715024
2819,-0.1905007
2820,0.19050275
2821,2.6670194
2822,1.3335099
2823,-0.76200455
2824,3.238522
2825,9.715565
2826,6.2865415
2827,3.6195242
2828,14.09709
2829,1.7145131
2830,-1.1430062
2831,0.0
2832,11.430071
2833,23.050655
2834,-0.1905007
2835,10.858572
2836,1.5240111
2837,-0.1905007
2838,7.8105526
2839,1.5240111
2840,8.76306
2841,0.38100258
2842,13.906595
2843,0.9525055
2844,-1.3335081
2845,28.00368
2846,2.4765165
2847,8.572559
2848,3.4290247
2849,-0.5715024
2850,-0.5715024
2851,55.626385
2852,0.0
2853,4.3815303
2854,7.6200504
2855,1.1430086
2856,1.5240111
2857,0.0
2858,-1.9050114
2859,-0.5715024
2860,0.0
2861,-1.5240091
2862,251.08067
2863,40.195766
2864,3.238522
2865,-1.1430062
2866,-2.0955129
2867,6.2865415
2868,-1.5240091
2869,0.76200485
2870,4.953031
2871,8.382055
2872,978.0333
2873,0.5715036
2874,-2.286014
2875,7.429548
2876,0.38100258
2877,-1.1430062
2878,4.953031
2879,14.287597
2880,12.38258
2881,-3.0480192
2882,3.8100266
2883,5.715039
2884,-0.5715024
2885,20.764635
2886,-0.1905007
2887,-3.0480192
2888,9.525061
2889,7.8105526
2890,-0.76200455
2891,4.000527
2892,-1.9050114
2893,-2.8575177
2894,1.3335099
2895,5.524535
2896,0.0
2897,1.7145131
2898,27.432177
2899,12.38258
2900,12.573084
2901,-1.5240091
2902,0.9525055
2903,1.5240111
2904,-0.3810011
2905,0.76200485
2906,50.10182
2907,16.002108
2908,2.8575213
2909,15.430598
2910,2.4765165
2911,18.85963
2912,16.573612
2913,0.76200485
2914,11.430071
2915,-2.286014
2916,0.5715036
2917,5.9055376
2918,7.6200504
2919,2.6670194
2920,5.3340373
2921,2.0955157
2922,8.76306
2923,0.19050275
2924,0.0
2925,46.863304
2926,19.812132
2927,-0.76200455
2928,2.4765165
2929,0.38100258
2930,-0.5715024
2931,3.0480204
2932,6.8580465
2933,5.715039
2934,2.4765165
2935,6.8580465
2936,5.715039
2937,24.193655
2938,2.4765165
2939,9.334562
2940,16.002108
2941,0.19050275
2942,-2.0955129
2943,2.4765165
2944,-0.5715024
2945,7.8105526
2946,-0.1905007
2947,11.430071
2948,2.2860162
2949,2.0955157
2950,1.3335099
2951,14.09709
2952,2.6670194
2953,5.524535
2954,8.572559
2955,-0.1905007
2956,24.955666
2957,12.38258
2958,29.146688
2959,20.955137
2960,0.76200485
2961,-1.5240091
2962,0.0
2963,2.8575213
2964,-0.76200455
2965,12.573084
2966,-1.9050114
2967,0.38100258
2968,5.715039
2969,2.4765165
2970,8.76306
2971,8.76306
2972,24.193655
2973,22.66965
2974,-0.3810011
2975,2.2860162
2976,15.8116
2977,3.0480204
2978,-3.6195233
2979,-1.9050114
2980,4.191028
2981,-1.5240091
2982,-2.0955129
2983,0.5715036
2984,-3.2385206
2985,1.7145131
2986,2.0955157
2987,2.8575213
2988,0.5715036
2989,9.525061
2990,0.9525055
2991,1.1430086
2992,1.1430086
2993,19.621635
2994,2.0955157
2995,-0.3810011
2996,0.9525055
2997,0.19050275
2998,2.8575213
2999,0.5715036
3000,2.4765165
3001,9.14406
3002,4.3815303
3003,-0.1905007
3004,3.0480204
3005,16.573612
3006,1.1430086
3007,1.9050132
3008,5.524535
3009,-1.3335081
3010,6.8580465
3011,6.096038
3012,2.6670194
3013,-2.0955129
3014,4.5720296
3015,0.76200485
3016,-1.3335081
3017,0.5715036
3018,3.238522
3019,4.953031
3020,0.19050275
3021,7.8105526
3022,7.6200504
3023,-1.1430062
3024,8.572559
3025,1.7145131
3026,5.715039
3027,35.052235
3028,4.7625337
3029,1.5240111
3030,3.4290247
3031,12.192078
3032,-0.9525058
3033,-0.5715024
3034,18.669127
3035,0.0
3036,-3.429022
3037,12.573084
3038,0.38100258
3039,0.19050275
3040,7.8105526
3041,27.813179
3042,5.1435347
3043,1.9050132
3044,-2.4765155
3045,3.0480204
3046,-1.9050114
3047,13.716086
3048,2.4765165
3049,2.6670194
3050,5.524535
3051,0.19050275
3052,5.3340373
3053,2.4765165
3054,-3.429022
3055,-1.714511
3056,11.049077
3057,6.096038
3058,8.191555
3059,6.2865415
3060,0.9525055
3061,2.8575213
3062,-1.5240091
3063,4.953031
3064,1.7145131
3065,6.096038
3066,-1.5240091
3067,0.19050275
3068,0.76200485
3069,10.287068
3070,10.668067
3071,4.7625337
3072,0.19050275
3073,-0.1905007
3074,6.8580465
3075,1.5240111
3076,0.19050275
3077,0.0
3078,0.0
3079,0.9525055
3080,-0.76200455
3081,2.4765165
3082,6.096038
3083,2.6670194
3084,18.288124
3085,3.0480204
3086,0.76200485
3087,0.19050275
3088,4.000527
3089,5.524535
3090,3.0480204
3091,-1.714511
3092,36.00474
3093,2.0955157
3094,3.0480204
3095,4.191028
3096,17.335617
3097,-0.3810011
3098,-0.9525058
3099,4.191028
3100,-0.1905007
3101,1.1430086
3102,-2.8575177
3103,-1.714511
3104,1.9050132
3105,-1.1430062
3106,0.9525055
3107,8.76306
3108,11.811081
3109,5.9055376
3110,-1.714511
3111,18.85963
3112,14.668594
3113,3.6195242
3114,11.620579
3115,0.19050275
3116,5.715039
3117,0.0
3118,9.334562
3119,1.1430086
3120,2.4765165
3121,8.001051
3122,1.1430086
3123,-2.4765155
3124,-0.3810011
3125,5.524535
3126,4.5720296
3127,2.6670194
3128,3.238522
3129,13.716086
3130,39.05275
3131,55.626385
3132,64.38945
3133,1.3335099
3134,20.383638
3135,3.4290247
3136,0.38100258
3137,-1.3335081
3138,9.906067
3139,1.5240111
3140,2.2860162
3141,13.906595
3142,2.2860162
3143,15.8116
3144,4.191028
3145,-1.714511
3146,-0.1905007
3147,1.5240111
3148,0.0
3149,5.3340373
3150,27.051178
3151,8.382055
3152,5.524535
3153,3.0480204
3154,2.2860162
3155,-1.9050114
3156,3.4290247
3157,56.38837
3158,7.429548
3159,5.715039
3160,-0.76200455
3161,-1.5240091
3162,9.334562
3163,0.38100258
3164,1.5240111
3165,0.5715036
3166,17.14511
3167,11.620579
3168,2.8575213
3169,2.4765165
3170,48.19681
3171,3.238522
3172,1.1430086
3173,1.5240111
3174,8.382055
3175,2.2860162
3176,4.000527
3177,35.433228
3178,3.0480204
3179,-1.3335081
3180,15.8116
3181,0.38100258
3182,88.9641
3183,0.0
3184,1.9050132
3185,1.9050132
3186,11.811081
3187,0.38100258
3188,0.5715036
3189,2.4765165
3190,0.38100258
3191,2.0955157
3192,2.2860162
3193,10.47757
3194,3.0480204
3195,12.573084
3196,0.9525055
3197,0.9525055
3198,4.7625337
3199,1.7145131
3200,20.764635
3201,7.6200504
3202,1.9050132
3203,9.525061
3204,2.2860162
3205,1.3335099
3206,0.9525055
3207,-1.5240091
3208,13.716086
3209,10.096568
3210,10.096568
3211,11.620579
3212,8.76306
3213,10.287068
3214,-0.5715024
3215,4.953031
3216,12.954088
3217,14.287597
3218,1.5240111
3219,-0.5715024
3220,15.8116
3221,-1.5240091
3222,0.19050275
3223,10.668067
3224,36.957233
3225,7.8105526
3226,28.575184
3227,18.669127
3228,5.9055376
3229,1.1430086
3230,-1.1430062
3231,1.9050132
3232,2.0955157
3233,18.669127
3234,-0.1905007
3235,-1.714511
3236,3.238522
3237,3.238522
3238,3.6195242
3239,2.4765165
3240,2.4765165
3241,2.2860162
3242,1.3335099
3243,4.5720296
3244,26.86067
3245,-0.5715024
3246,11.430071
3247,8.572559
3248,-0.1905007
3249,9.14406
3250,0.9525055
3251,-1.9050114
3252,11.620579
3253,1.7145131
3254,0.5715036
3255,5.1435347
3256,28.575184
3257,-0.5715024
3258,9.14406
3259,8.191555
3260,9.14406
3261,20.764635
3262,0.19050275
3263,-1.1430062
3264,1.7145131
3265,19.43113
3266,39.05275
3267,5.715039
3268,6.096038
3269,6.667545
3270,8.953562
3271,4.3815303
3272,53.72134
3273,5.9055376
3274,4.000527
3275,9.525061
3276,-0.3810011
3277,3.4290247
3278,2.2860162
3279,-0.1905007
3280,-0.76200455
3281,1.5240111
3282,7.6200504
3283,56.007347
3284,-0.5715024
3285,-1.714511
3286,21.71714
3287,4.191028
3288,4.953031
3289,-1.714511
3290,16.002108
3291,42.29128
3292,1.5240111
3293,28.575184
3294,3.238522
3295,2.2860162
3296,10.47757
3297,0.0
3298,6.4770403
3299,0.0
3300,1.7145131
3301,-0.76200455
3302,1.5240111
3303,12.573084
3304,21.907642
3305,0.38100258
3306,0.76200485
3307,-0.76200455
3308,-0.76200455
3309,8.191555
3310,5.715039
3311,11.430071
3312,6.2865415
3313,1.5240111
