,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2504,179441.92,87102.0,29915.16,10098.01,723.72,168.1
2505,106405.6,60549.0,40495.84,9272.8,1781.59,168.1
2506,201316.64,105837.0,38314.31,13862.49,933.99,168.2
2507,211284.64,99665.0,26223.34,8298.811,340.67,168.2
2508,256176.48,101268.0,42172.21,23038.41,1224.13,168.3
2509,181070.4,96689.0,43431.652,13627.21,909.54,168.3
2510,217859.05,109149.0,37137.91,14262.12,969.85,168.4
2511,262143.0,78356.0,41502.7,45222.2,2513.46,168.5
2512,144122.72,77452.0,40544.28,30816.49,2251.03,168.7
2513,103378.24,61732.0,28020.81,11710.37,625.92,168.7
2514,193234.72,92535.0,49010.902,25417.16,1341.49,168.8
2515,24083.36,11500.0,3508.44,48.440002,-6.52,168.9
2516,262143.0,104115.0,54105.75,44289.73,2596.59,168.9
2517,165043.2,96908.0,23974.34,6804.09,326.0,169.0
2518,220380.16,96941.0,28545.0,19459.041,715.57,169.0
2519,37190.72,34561.0,4105.29,1844.18,96.17,169.0
2520,193673.77,94324.0,28219.76,10061.68,570.5,169.2
2521,177623.05,103504.0,17478.19,6838.69,606.36,169.2
2522,145970.72,76588.0,32101.88,28448.121,933.99,169.3
2523,149845.92,72932.0,39781.35,18915.82,1646.3,169.3
2524,253854.72,106465.0,22567.85,11314.2,627.55,169.3
2525,178333.12,82489.0,37556.57,15922.92,1365.94,169.3
2526,262143.0,96500.0,64682.973,13474.97,1737.58,169.3
2527,30897.44,28296.0,4690.0303,1160.83,127.14,169.4
2528,210997.92,99385.0,24578.11,13340.03,1095.36,169.4
2529,10440.64,9713.0,1152.18,384.06,88.02,169.4
2530,224383.05,105082.0,26039.96,11113.5205,383.05,169.5
2531,262143.0,102818.0,37842.02,17303.46,1302.37,169.5
2532,189891.52,100073.0,21661.33,14075.28,652.0,169.5
2533,254667.84,118300.0,49417.45,27200.791,1101.88,169.6
2534,166116.16,90332.0,21730.53,17765.371,580.27997,169.6
2535,228064.48,94934.0,32764.47,14013.0,1377.35,169.7
2536,211422.4,98765.0,22317.0,18277.451,1113.29,169.7
2537,157575.05,81269.0,47381.242,13689.49,715.57,169.8
2538,196546.56,95994.0,25109.22,9791.8,497.15,169.8
2539,262143.0,94053.0,86143.62,41366.03,2700.91,169.8
2540,158949.28,95981.0,17706.55,8096.4,467.81,169.9
2541,127636.32,68900.0,38956.14,17483.38,1307.26,169.9
2542,169156.95,89013.0,25827.17,10151.64,663.41,169.9
2543,262143.0,113924.0,54692.22,20984.9,1965.78,170.0
2544,262143.0,112033.0,66923.32,35144.95,2102.7,170.1
2545,213951.36,98597.0,46760.17,15983.47,1039.94,170.1
2546,210260.95,91964.0,40485.46,10122.23,712.31,170.2
2547,214033.12,98053.0,21618.08,15051.0,823.15,170.2
2548,189616.0,105023.0,33610.44,14628.88,1124.7,170.2
2549,217328.16,97387.0,35418.29,10867.86,981.26,170.2
2550,170567.05,89771.0,28055.41,9717.41,756.32,170.3
2551,172145.12,98173.0,16670.28,13405.7705,645.48,170.3
2552,262143.0,109953.0,76142.49,33383.81,2466.19,170.4
2553,164232.33,90920.0,32491.13,9317.78,891.61,170.4
2554,195354.88,103673.0,50792.8,15909.08,904.65,170.4
2555,220161.77,104512.0,31505.031,19896.73,1004.08,170.4
2556,120683.36,44532.0,58098.59,465.37,793.81,170.5
2557,21050.4,20412.0,2401.24,958.42,81.5,170.6
2558,206060.95,110282.0,31238.61,14116.8,774.25,170.6
2559,169874.88,97826.0,28949.82,10821.15,756.32,170.6
2560,223186.88,98098.0,54043.47,12670.5205,1861.46,170.6
2561,119994.56,56805.0,30228.291,7181.23,440.1,170.7
2562,145365.92,84108.0,31849.3,16097.65,863.9,170.7
2563,184859.36,102763.0,37103.31,10717.351,889.98,170.8
2564,217022.4,73832.0,38220.89,51704.51,2122.26,170.8
2565,161060.48,94045.0,37073.902,14570.061,588.43,170.9
2566,199946.88,94650.0,32266.23,9944.04,255.91,171.0
2567,179357.92,100258.0,24636.93,12731.07,702.52997,171.0
2568,191180.64,96466.0,29709.291,10751.95,1048.09,171.0
2569,191313.92,87208.0,33572.38,14981.8,859.01,171.1
2570,6808.48,6816.0,792.34,344.27,40.75,171.1
2571,251857.77,100598.0,37883.54,15203.24,911.17,171.2
2572,171199.84,97856.0,29671.23,2939.27,495.52,171.2
2573,197165.92,103728.0,40499.3,11087.57,886.72,171.2
2574,186708.48,78777.0,43208.48,9937.12,1007.34,171.2
2575,222854.23,104141.0,47284.36,10971.66,762.84,171.3
2576,245715.69,109559.0,40071.992,9705.3,870.42,171.4
2577,199972.64,97841.0,43753.43,19533.43,1687.05,171.4
2578,226056.33,109380.0,79704.56,10914.57,1558.28,171.4
2579,35618.24,29929.0,8160.41,799.26,140.18,171.5
2580,207683.84,100293.0,34766.082,12592.67,889.98,171.5
2581,210175.84,100889.0,48725.45,15909.08,992.67,171.5
2582,144734.23,82817.0,28173.05,15059.65,883.46,171.5
2583,134262.23,65177.0,79159.61,73156.51,3507.76,171.6
2584,112151.2,67112.0,21995.22,12718.96,495.52,171.6
2585,246352.97,115852.0,67989.0,17857.06,1377.35,171.7
2586,235341.12,111366.0,62977.19,20393.24,1607.18,171.7
2587,262143.0,104512.0,66364.53,11085.84,1908.73,171.8
2588,215236.0,107016.0,28633.23,14168.7,774.25,171.8
2589,124296.484,76406.0,40464.7,23098.96,1142.63,171.8
2590,262143.0,100131.0,54131.7,20097.41,1222.5,171.9
2591,226347.52,100204.0,41438.69,22666.46,1621.85,171.9
2592,178622.08,92594.0,47870.832,5857.7803,1057.87,171.9
2593,262143.0,111385.0,46578.52,18929.66,736.76,172.0
2594,262143.0,110645.0,42644.5,26536.47,1374.09,172.0
2595,262143.0,104684.0,49424.37,24770.14,1786.48,172.1
2596,160487.05,86937.0,36862.84,11836.66,831.3,172.1
2597,257402.88,109284.0,58427.29,15680.72,761.21,172.2
2598,241745.28,108764.0,28358.16,15440.25,725.35,172.2
2599,116854.08,76190.0,23067.82,14423.01,704.16,172.3
2600,211365.28,96778.0,41343.54,13461.13,862.27,172.4
2601,165455.36,74741.0,57491.36,20462.44,1215.98,172.4
2602,218145.77,99793.0,62932.21,20128.55,1406.69,172.5
2603,6538.56,6749.0,541.49,480.94,-17.93,172.5
2604,223510.56,109714.0,33546.43,10918.03,1497.97,172.5
2605,158058.88,69106.0,79626.71,96899.03,3235.55,172.6
2606,150254.72,81602.0,32299.1,16933.24,1444.18,172.7
2607,262143.0,107192.0,84382.484,34901.02,2397.73,172.7
2608,148737.12,79037.0,25770.08,14255.2,841.08,172.8
2609,145107.2,57825.0,48514.39,10982.04,1277.92,172.8
2610,208740.0,104956.0,45434.992,17163.33,1028.53,172.8
2611,262143.0,97741.0,62373.42,30262.89,2189.09,172.9
2612,145785.92,78199.0,22974.4,14929.9,461.29,172.9
2613,121047.36,73963.0,28392.76,12744.91,638.96,173.0
2614,225210.72,71721.0,39668.902,42360.78,1690.3099,173.0
2615,184082.08,91655.0,44756.832,15308.7705,1149.15,173.1
2616,249936.97,113296.0,38829.85,20742.701,1238.8,173.1
2617,154012.33,84276.0,51304.88,13667.0,1403.43,173.2
2618,222193.44,93519.0,64973.61,21419.13,2811.75,173.3
2619,127944.32,69301.0,38950.95,12720.69,642.22,173.3
2620,206430.56,111181.0,25828.9,11879.91,759.58,173.3
2621,251198.08,103433.0,32006.73,17789.59,1255.1,173.4
2622,81388.164,57745.0,38809.09,15582.11,1087.21,173.4
2623,215454.4,97670.0,37406.06,15275.9,568.87,173.4
2624,240704.8,98764.0,32671.05,10859.21,753.06,173.5
2625,209575.52,96321.0,67279.7,31418.531,1840.27,173.5
2626,141873.77,87807.0,57830.44,16742.94,1455.59,173.5
2627,230418.72,90641.0,34672.66,12002.74,647.11,173.6
2628,178081.12,93479.0,36893.98,10843.64,819.89,173.6
2629,219586.08,87543.0,41506.16,29795.791,1748.99,173.7
2630,158826.08,86774.0,35942.48,6368.13,453.13998,173.7
2631,156483.05,88768.0,53050.45,23294.451,1339.86,173.7
2632,35461.44,33345.0,2224.78,1257.71,66.83,173.8
2633,216352.64,99957.0,50898.332,8345.5205,920.95,173.8
2634,262143.0,114373.0,77756.58,27659.24,2282.0,173.8
2635,204011.36,106884.0,37899.11,14838.21,1266.51,173.8
2636,262143.0,108431.0,80408.67,25856.58,1628.37,173.9
2637,183993.6,101725.0,35065.37,9696.65,749.8,173.9
2638,247775.36,105647.0,41047.71,13224.12,891.61,174.0
2639,147892.64,79487.0,38610.14,14066.63,898.13,174.1
2640,231433.44,90201.0,32766.201,13080.53,661.77997,174.1
2641,238035.84,105582.0,40784.75,14277.69,951.92,174.2
2642,197102.08,96160.0,61134.742,17905.5,1600.66,174.2
2643,262143.0,112428.0,117138.305,45223.93,3277.93,174.3
2644,208649.28,104112.0,37125.8,8956.21,935.62,174.3
2645,246994.72,104068.0,57242.242,24427.6,1770.18,174.4
2646,197186.08,101799.0,48465.95,11494.12,793.81,174.4
2647,143671.36,71735.0,49929.53,19073.25,1771.8099,174.4
2648,182247.52,87041.0,27503.541,14459.34,854.12,174.5
2649,199396.95,92741.0,45661.62,11378.21,904.65,174.6
2650,184335.2,88709.0,46094.12,27399.74,1600.66,174.6
2651,185651.2,73059.0,50349.92,21052.371,1317.04,174.7
2652,114325.12,62742.0,22836.0,15386.62,471.07,174.7
2653,188162.23,96901.0,28136.72,9852.351,598.21,174.7
2654,178585.12,84933.0,22569.58,14737.87,1007.34,174.7
2655,171321.92,93888.0,40665.38,16289.681,841.08,174.7
2656,210778.4,95545.0,32984.18,14281.15,997.56,174.8
2657,262143.0,123018.0,61856.152,25799.49,1858.2,174.8
2658,153343.69,82044.0,36511.652,26221.61,1898.95,174.9
2659,262143.0,115922.0,98670.555,61944.38,3424.63,174.9
2660,108648.96,57901.0,28695.51,18171.92,1294.22,174.9
2661,262143.0,102865.0,45104.56,40689.6,1551.76,174.9
2662,185629.92,95696.0,40272.67,14111.61,634.07,175.0
2663,83126.4,54484.0,20280.791,15284.55,819.89,175.0
2664,187736.64,98668.0,33885.51,15244.76,621.02997,175.1
2665,262143.0,96460.0,87345.97,38044.43,1739.21,175.1
2666,94553.76,73876.0,12568.45,2773.19,104.32,175.1
2667,262143.0,101889.0,48894.992,21088.701,1409.95,175.1
2668,262143.0,114751.0,99914.42,42971.47,2586.81,175.2
2669,215379.36,104260.0,34030.832,15798.36,1030.16,175.2
2670,5439.84,5602.0,854.62,145.32,14.67,175.3
2671,262143.0,106545.0,46995.45,33212.54,2479.23,175.3
2672,236091.52,101545.0,35757.37,20123.36,849.23,175.3
2673,219539.05,106613.0,23169.89,15698.0205,1365.94,175.4
2674,171768.8,85376.0,61458.25,113353.06,2513.46,175.4
2675,203394.23,102601.0,44014.66,14860.7,665.04,175.5
2676,254113.44,97890.0,53304.76,16322.55,1149.15,175.6
2677,213127.05,99277.0,36283.29,20090.49,1307.26,175.7
2678,151169.77,75082.0,36293.67,14359.0,821.52,175.7
2679,156469.6,81522.0,26633.35,9373.14,655.26,175.8
2680,212369.92,100788.0,42341.75,8842.03,629.18,175.8
2681,180700.8,95088.0,21836.06,14703.2705,1036.68,175.8
2682,125259.68,75473.0,22533.25,10163.75,717.2,175.9
2683,189371.84,102460.0,32714.3,11194.83,762.84,175.9
2684,197162.56,101802.0,56470.66,23310.02,1157.3,175.9
2685,156164.95,89686.0,18872.57,14950.66,669.93,176.0
2686,254507.69,109944.0,57105.57,20005.72,1585.99,176.0
2687,182677.6,102457.0,34781.65,9937.12,756.32,176.0
2688,192948.0,106780.0,45505.92,9674.16,744.91,176.0
2689,5079.2,5032.0,1297.5,275.07,48.9,176.1
2690,230108.48,102081.0,32091.5,7281.5703,1149.15,176.1
2691,215470.08,105701.0,25242.43,9165.54,606.36,176.2
2692,222657.12,112617.0,33594.87,13286.4,978.0,176.2
2693,177298.23,89569.0,29276.791,9511.54,634.07,176.2
2694,216205.92,107788.0,34499.66,13471.51,1013.86,176.3
2695,219886.23,92103.0,46004.16,31195.36,2048.91,176.3
2696,223377.28,99993.0,52022.832,10848.83,1341.49,176.3
2697,246840.16,103920.0,53860.09,13694.68,1349.64,176.4
2698,262143.0,104571.0,111429.305,46362.27,3501.24,176.5
2699,228884.33,84308.0,52981.25,26443.05,1796.26,176.5
2700,262143.0,107766.0,69876.43,18879.49,2392.84,176.6
2701,251329.12,77128.0,63300.7,25221.67,2518.35,176.7
2702,254156.0,107919.0,30460.11,9110.18,1131.22,176.8
2703,164700.48,81508.0,40876.44,17403.8,1202.94,176.8
2704,218236.48,112940.0,24206.16,15732.62,1036.68,176.9
2705,203260.95,93828.0,56503.53,39208.72,1755.51,176.9
2706,197890.56,104616.0,37265.93,9499.43,960.07,177.0
2707,228463.2,98281.0,30290.57,19372.541,992.67,177.1
2708,262143.0,107679.0,43353.8,18938.31,1273.03,177.2
2709,231574.56,96505.0,55821.91,18293.02,1388.76,177.3
2710,121774.24,64582.0,23477.83,10833.26,911.17,177.4
2711,226303.84,93100.0,49244.45,16576.86,1150.78,177.5
2712,236337.92,106168.0,27181.76,16974.76,609.62,177.5
2713,164450.72,78532.0,34677.85,31475.621,1916.88,177.6
2714,180641.44,98015.0,33105.28,11845.311,865.52997,177.7
2715,168282.23,88080.0,42929.95,12796.811,919.32,177.7
2716,143990.56,82609.0,21303.22,9975.18,751.43,177.7
2717,200240.33,104757.0,38793.52,13571.851,933.99,177.8
2718,202587.84,109292.0,32664.13,21061.02,1419.73,177.8
2719,238797.44,104609.0,46403.79,17986.81,1656.08,177.9
2720,218461.6,72906.0,44352.01,28185.16,1850.05,178.1
2721,262143.0,106656.0,32982.45,11717.29,583.54,178.1
2722,132097.28,68362.0,31095.02,42435.17,1556.65,178.2
2723,241529.12,82519.0,63523.87,20868.99,2363.5,178.2
2724,147859.05,78900.0,36013.41,12125.57,867.16,178.3
2725,260648.64,88138.0,61982.44,35525.55,1858.2,178.4
2726,184524.48,99932.0,35632.81,13454.21,922.58,178.5
2727,157056.48,76177.0,43679.04,19692.59,1675.64,178.5
2728,169083.05,92401.0,34878.53,20187.371,1160.5599,178.5
2729,200182.08,107074.0,30830.33,14132.37,563.98,178.5
2730,145315.52,81632.0,27846.08,18946.96,767.73,178.6
2731,111847.68,70395.0,25510.58,9653.4,505.3,178.6
2732,203496.16,89360.0,55946.47,22334.3,1424.62,178.6
2733,232102.08,112056.0,29448.06,14359.0,997.56,178.6
2734,262143.0,98828.0,52704.45,20595.65,1923.4,178.7
2735,262143.0,113257.0,37535.81,19125.15,1326.82,178.7
2736,216485.92,104449.0,29792.33,22137.08,1061.13,178.8
2737,173190.08,76324.0,44781.05,21650.951,1626.74,178.8
2738,218785.28,93676.0,20875.91,11762.2705,1416.47,178.9
2739,196176.95,96817.0,19834.451,11909.32,810.11,178.9
2740,195553.12,96318.0,42938.6,11907.59,1048.09,178.9
2741,49837.76,22434.0,20943.38,351.19,363.49,179.0
2742,245032.48,104094.0,46862.242,32695.27,1732.69,179.0
2743,122764.32,70764.0,39772.7,11418.0,757.95,179.0
2744,66881.92,54425.0,22801.4,5643.2603,502.04,179.0
2745,213414.88,78025.0,62056.832,11366.101,935.62,179.1
2746,217576.8,101521.0,36537.6,11130.82,746.54,179.1
2747,262143.0,102702.0,50145.78,15601.141,797.07,179.2
2748,34949.6,32004.0,3511.9001,1178.13,114.1,179.2
2749,262143.0,88764.0,94037.61,32370.031,1864.72,179.3
2750,156522.23,86070.0,40577.152,27337.46,850.86,179.3
2751,262143.0,106076.0,62491.062,26614.32,1837.01,179.3
2752,186793.6,93588.0,43151.39,15313.96,868.79,179.3
2753,248814.72,109046.0,40279.59,25126.52,1799.52,179.3
2754,262143.0,109648.0,40049.5,16217.0205,756.32,179.4
2755,206825.92,109824.0,33565.46,16436.73,922.58,179.4
2756,173852.0,90743.0,30423.781,11523.53,619.4,179.5
2757,262143.0,102452.0,59679.812,21573.1,1362.68,179.5
2758,178774.4,88085.0,35492.68,68485.51,2581.92,179.6
2759,200458.72,91781.0,57212.832,20789.41,1778.33,179.7
2760,192672.48,85889.0,48860.39,15974.82,744.91,179.7
2761,226293.77,69252.0,97283.09,40611.75,2547.69,179.9
2762,183005.77,96145.0,33326.72,11492.39,1096.99,179.9
2763,247711.52,113461.0,59001.652,20260.03,1111.66,180.0
2764,163752.95,83224.0,33641.582,11125.63,1308.89,180.0
2765,164150.56,93620.0,15262.061,12045.99,578.65,180.1
2766,165284.0,92985.0,21194.23,12978.46,728.61,180.2
2767,234688.16,104750.0,35316.22,16723.91,1592.51,180.2
2768,157009.44,85872.0,25728.56,11859.15,811.74,180.3
2769,183975.69,106164.0,32356.19,9712.22,987.77997,180.3
2770,180317.77,91197.0,36577.39,11203.48,740.02,180.3
2771,233947.84,98777.0,39383.45,17568.15,705.79,180.4
2772,225248.8,93784.0,38175.91,8912.96,961.7,180.4
2773,243009.77,107839.0,50716.68,17910.69,1470.26,180.5
2774,196983.36,85999.0,34025.64,18161.541,1572.95,180.5
2775,147827.69,80060.0,26633.35,9011.57,1289.33,180.6
2776,149928.8,68971.0,50694.19,12962.891,744.91,180.6
2777,262143.0,118717.0,65688.1,25024.451,2841.09,180.6
2778,194850.88,96486.0,58363.28,33110.47,2327.64,180.8
2779,220102.4,102512.0,31184.98,22054.041,1537.09,180.8
2780,48167.84,43888.0,7719.2603,2601.92,312.96,180.8
2781,6509.44,6642.0,666.05,519.0,9.78,180.8
2782,225620.64,100329.0,47680.53,15049.2705,1157.3,180.9
2783,195363.84,95819.0,36243.5,12976.73,854.12,180.9
2784,211540.0,106420.0,38030.59,10009.78,981.26,181.0
2785,201219.2,102171.0,27159.27,11976.79,888.35,181.0
2786,196159.05,94196.0,47962.52,12353.93,896.5,181.0
2787,152961.77,91291.0,24635.201,7693.31,484.11,181.1
2788,227995.05,102713.0,27287.291,18644.21,1352.9,181.1
2789,161481.6,53377.0,71206.805,52593.73,2689.5,181.1
2790,7627.2,7621.0,5862.97,5.19,9.78,181.2
2791,231823.2,116055.0,36224.47,11238.08,529.75,181.2
2792,262143.0,125548.0,73614.96,17808.621,2720.47,181.3
2793,242693.92,112132.0,40940.45,13457.67,792.18,181.4
2794,262143.0,112866.0,37688.05,8658.65,689.49,181.5
2795,25231.36,23246.0,4876.87,2209.21,236.35,181.5
2796,133642.88,80824.0,23498.59,9471.75,712.31,181.5
2797,146026.72,88636.0,21543.69,7556.64,477.59,181.5
2798,243398.4,104723.0,25539.99,19196.08,1515.9,181.6
2799,173903.52,102038.0,29498.23,14514.7,650.37,181.6
2800,200841.77,99307.0,24195.78,11905.86,986.15,181.7
2801,258316.8,104837.0,35937.29,32162.43,1691.94,181.7
2802,150828.16,90209.0,36388.82,9987.29,506.93,181.8
2803,195502.72,104565.0,49090.48,27802.83,808.48,181.8
2804,181827.52,94834.0,28282.041,12331.44,705.79,181.8
2805,232776.33,103868.0,36167.38,10355.78,709.05,181.9
2806,262143.0,122627.0,51398.3,20877.64,1211.09,181.9
2807,240763.05,69557.0,68490.7,31567.31,1551.76,182.0
2808,21241.92,20402.0,1112.39,707.57,50.53,182.0
2809,238487.2,102892.0,53868.742,21825.68,1114.92,182.1
2810,181434.4,92059.0,32845.78,12578.83,622.66,182.2
2811,223285.44,92460.0,37755.52,14976.61,1330.08,182.2
2812,34083.84,31668.0,1541.43,1643.5,22.82,182.2
2813,262143.0,101584.0,41440.42,26797.701,1579.47,182.2
2814,230939.52,105400.0,38058.27,31387.39,1504.49,182.3
2815,205853.77,103328.0,32235.09,13978.4,813.37,182.5
2816,196767.2,91064.0,45220.47,26756.18,1682.16,182.5
2817,173548.48,80210.0,63042.93,39373.07,2459.67,183.1
2818,211134.56,107589.0,31584.61,15981.74,1041.57,183.1
2819,11415.04,11433.0,1894.35,738.71,110.84,183.2
2820,201060.16,101284.0,21182.121,9461.37,632.44,183.2
2821,260628.48,104749.0,71047.64,41385.06,2469.45,183.3
2822,44138.082,38968.0,7099.92,2096.76,138.55,183.4
2823,246710.23,96717.0,43756.89,20806.71,1149.15,183.4
2824,262143.0,102720.0,64608.582,34079.27,1897.32,183.4
2825,262143.0,107940.0,58567.42,22000.41,1688.68,183.5
2826,202436.64,94051.0,52244.27,17357.09,1162.19,183.6
2827,187120.64,97323.0,36186.41,9890.41,1017.12,183.7
2828,201716.48,87492.0,44353.742,18775.69,1085.58,183.8
2829,221963.84,107957.0,38437.14,17891.66,1163.82,183.9
2830,229600.0,92739.0,57773.35,12926.561,1378.98,184.0
2831,196168.0,100145.0,33364.78,27304.59,1960.89,184.0
2832,259063.84,112700.0,57974.03,27003.57,1600.66,184.0
2833,165319.84,89589.0,35771.21,2409.8901,634.07,184.1
2834,217651.84,98319.0,21486.6,11099.68,617.77,184.2
2835,196444.64,98870.0,37878.35,18133.86,1092.1,184.2
2836,197319.36,98305.0,39243.32,13044.2,475.96,184.2
2837,262143.0,99036.0,38791.79,17303.46,1083.95,184.2
2838,123382.56,75973.0,25370.451,12296.84,663.41,184.3
2839,108607.52,79550.0,20055.89,6809.2803,759.58,184.3
2840,202353.77,105237.0,28581.33,9378.33,655.26,184.4
2841,221524.8,108673.0,62626.0,14383.22,1359.42,184.4
2842,161536.48,91941.0,25067.701,10271.01,422.17,184.5
2843,223028.97,102793.0,45239.5,15639.2,981.26,184.7
2844,192711.69,100651.0,33497.992,16206.641,862.27,184.7
2845,107584.96,67101.0,33733.27,19396.76,1388.76,184.7
2846,235385.92,104456.0,35662.22,15618.44,984.52,184.8
2847,173078.08,90996.0,47853.53,9516.73,1033.42,184.9
2848,213580.64,102828.0,32318.13,14405.71,774.25,185.0
2849,229167.69,88754.0,46315.56,15182.48,1175.23,185.1
2850,65835.84,33459.0,52664.66,472.29,624.29,185.1
2851,222007.52,103113.0,40362.63,12397.18,834.56,185.2
2852,220780.0,103502.0,34432.19,15646.12,920.95,185.2
2853,219117.92,106281.0,40452.59,9587.66,845.97,185.2
2854,167414.23,87068.0,30505.09,19344.86,764.47,185.2
2855,240352.0,97913.0,31480.81,19028.27,1418.1,185.3
2856,194112.8,90457.0,64272.96,42798.47,2371.65,185.3
2857,194920.33,108604.0,33344.02,15909.08,976.37,185.4
2858,133590.23,67605.0,29544.94,21498.71,1250.21,185.4
2859,203710.08,84064.0,47663.23,13122.05,1317.04,185.5
2860,154799.69,91348.0,36618.91,14582.17,766.1,185.5
2861,186212.33,93429.0,23839.4,15405.65,920.95,185.5
2862,198881.77,98381.0,22564.39,16121.87,1359.42,185.6
2863,200371.36,82732.0,82123.1,84121.25,3325.2,185.6
2864,245366.23,113497.0,45184.14,15080.41,723.72,185.6
2865,40668.32,22524.0,21740.91,178.19,433.58,185.7
2866,185329.77,100938.0,30105.46,9938.851,497.15,185.7
2867,109893.28,57457.0,24553.89,19557.65,973.11,185.7
2868,214643.52,108355.0,41556.332,31037.93,1770.18,185.8
2869,236995.36,96921.0,70845.234,63992.7,2547.69,185.8
2870,180672.8,100153.0,30467.031,12895.42,435.21,185.9
2871,260176.0,119120.0,24841.07,13597.8,725.35,185.9
2872,177168.33,81587.0,28825.26,22822.16,787.29,185.9
2873,149878.4,92003.0,21611.16,7217.56,303.18,185.9
2874,221184.33,100243.0,49491.84,26652.38,1794.63,186.0
2875,179513.6,90336.0,56832.23,31510.22,1781.59,186.0
2876,201860.95,91117.0,54815.05,17298.27,2218.43,186.0
2877,250397.28,106373.0,48004.04,25289.14,1569.69,186.0
2878,80373.44,31492.0,46734.22,339.08002,722.09,186.0
2879,162061.77,86653.0,31245.531,24887.781,728.61,186.1
2880,262143.0,114857.0,107720.18,23074.74,2125.52,186.1
2881,201586.56,80441.0,52270.22,14978.34,1069.28,186.2
2882,167749.12,91909.0,42689.48,10284.851,999.19,186.2
2883,232827.84,111638.0,40843.57,19875.97,1123.07,186.2
2884,225765.12,104920.0,40648.082,11831.47,961.7,186.2
2885,235838.4,89369.0,47318.96,18542.14,1643.04,186.2
2886,262143.0,96617.0,80143.984,42206.81,1631.63,186.2
2887,213478.72,95656.0,62641.57,21010.85,1563.17,186.3
2888,111901.44,65612.0,40454.32,13258.72,981.26,186.3
2889,215145.28,103476.0,32620.88,18251.5,1418.1,186.3
2890,174163.36,92217.0,33100.09,12263.97,668.3,186.3
2891,262143.0,97182.0,76505.79,29873.64,2309.71,186.4
2892,224635.05,82652.0,39921.48,23406.9,1473.52,186.4
2893,237592.33,109613.0,53858.36,28460.23,1457.22,186.4
2894,221455.36,101913.0,50403.55,10476.88,883.46,186.4
2895,251136.48,97701.0,42718.89,23374.03,1872.87,186.4
2896,167454.56,84310.0,37196.73,12454.2705,1129.59,186.5
2897,262143.0,103149.0,60899.46,17737.69,1793.0,186.5
2898,195843.2,93778.0,28626.31,14769.01,537.9,186.5
2899,262143.0,100936.0,159677.27,73499.055,4327.65,186.5
2900,181674.08,102171.0,41201.68,13954.18,735.13,186.5
2901,260547.84,102530.0,49631.97,16934.97,1649.5599,186.5
2902,191304.95,98921.0,42059.76,18431.42,1201.3099,186.6
2903,262143.0,108793.0,72310.54,15268.98,1538.72,186.6
2904,214359.05,97989.0,42758.68,15820.851,598.21,186.7
2905,196797.44,76953.0,51457.12,18502.35,1212.72,186.7
2906,223891.36,97540.0,65925.11,19431.36,1057.87,186.7
2907,262143.0,99875.0,97053.0,37150.02,3054.6199,186.7
2908,198961.28,95007.0,35406.18,24671.53,2559.1,186.8
2909,175526.4,87424.0,44132.3,12746.641,956.81,186.8
2910,177835.84,98662.0,25465.6,16838.09,663.41,186.9
2911,184897.44,92897.0,48737.56,25258.0,917.69,186.9
2912,210197.12,95670.0,27193.871,16139.17,834.56,186.9
2913,194208.0,99479.0,35387.15,11127.36,454.77,187.0
2914,262143.0,107205.0,37983.88,22258.18,1784.85,187.0
2915,220715.05,103564.0,25579.781,12549.42,880.2,187.0
2916,136488.8,72205.0,30685.01,16249.891,1204.57,187.0
2917,262143.0,98848.0,63139.812,26775.21,1991.86,187.0
2918,203318.08,94122.0,34044.67,11416.2705,648.74,187.1
2919,230499.36,102386.0,23012.46,13838.2705,702.52997,187.1
2920,235970.56,108657.0,43099.492,20649.28,1550.13,187.2
2921,129146.08,79292.0,29759.46,5292.07,629.18,187.2
2922,198121.28,106771.0,30934.13,12071.94,741.65,187.2
2923,262143.0,109464.0,108789.32,63134.62,3929.93,187.2
2924,208303.2,74164.0,29228.35,23503.78,984.52,187.3
2925,179428.48,97424.0,32197.031,29761.19,1264.88,187.4
2926,174444.48,89585.0,42663.53,13104.75,1013.86,187.5
2927,184871.69,99285.0,19310.26,14201.57,829.67,187.5
2928,177027.2,95105.0,26673.14,19158.02,1220.87,187.6
2929,177003.69,99496.0,37497.75,12545.96,903.02,187.6
2930,236141.92,106113.0,55330.59,2958.3,678.08,187.7
2931,164025.12,88047.0,25091.92,9777.96,573.76,187.7
2932,220150.56,91467.0,61939.19,26776.94,1462.11,187.7
2933,262143.0,93323.0,50730.52,37395.68,1427.88,187.8
2934,206284.95,86904.0,41893.68,21476.22,1590.88,187.9
2935,7204.96,7281.0,681.62,404.82,-13.04,187.9
2936,262143.0,99428.0,38416.38,5947.74,1098.62,187.9
2937,216877.92,102861.0,55294.26,23960.5,1276.29,187.9
2938,242503.52,109029.0,43871.07,26763.1,1561.54,188.0
2939,132429.92,76754.0,34897.56,23493.4,1150.78,188.1
2940,221112.64,71605.0,23107.61,17974.701,969.85,188.2
2941,24392.48,17917.0,23123.18,141.86,267.32,188.4
2942,224462.56,100297.0,31840.65,16080.351,769.36,188.5
2943,146119.69,89726.0,23401.71,10886.89,573.76,188.6
2944,227178.56,107579.0,32131.291,18803.371,883.46,188.7
2945,262143.0,105197.0,46441.85,35207.23,1561.54,188.8
2946,202384.0,101443.0,32274.88,11272.68,710.68,188.9
