,0
310,11.180533
311,0.49240687
312,3.504778
313,2.4909987
314,15.09082
315,0.46344167
316,0.72412795
317,5.532334
318,-0.057929993
319,24.591366
320,2.3751388
321,2.0275576
322,12.599818
323,3.0123708
324,10.427442
325,24.185858
326,1.6799766
327,6.024743
328,8.1102295
329,18.885248
330,0.11586039
331,2.7516842
332,3.3309865
333,0.231721
334,20.912811
335,9.066078
336,7.9364376
337,56.279167
338,15.4963255
339,11.701902
340,1.2454996
341,2.172383
342,19.001097
343,15.380469
344,0.028965332
345,8.544702
346,3.562707
347,9.384697
348,-0.028965019
349,10.948808
350,7.0095534
351,3.0123708
352,6.6040454
353,6.9805913
354,0.20275588
355,22.013475
356,1.7958369
357,-0.11586034
358,8.602633
359,-0.057929993
360,0.231721
361,1.1296388
362,16.307346
363,4.518557
364,3.8813245
365,6.835765
366,15.380469
367,11.209499
368,10.340541
369,16.249416
370,6.488184
371,3.5916734
372,32.64366
373,5.9668117
374,36.20638
375,4.14201
376,5.735089
377,7.125415
378,-0.0868951
379,8.718498
380,-0.2606859
381,11.035703
382,1.8537662
383,2.6937551
384,19.059034
385,15.409428
386,6.748871
387,-0.17379043
388,2.7806506
389,7.444033
390,0.6372323
391,9.703311
392,9.355732
393,0.9268829
394,-0.2606859
395,11.267429
396,14.830125
397,0.17379078
398,8.863319
399,4.7502775
400,0.9558484
401,4.43166
402,0.34758142
403,10.659153
404,-0.0868951
405,20.710041
406,4.895104
407,13.092222
408,-0.0868951
409,11.615001
410,12.715677
411,2.172383
412,9.703311
413,47.184162
414,0.057930216
415,15.583228
416,12.976365
417,-0.3475811
418,4.8082085
419,3.5337424
420,12.773604
421,11.1226
422,2.9254758
423,49.211697
424,0.0
425,18.07422
426,12.455
427,11.846733
428,13.381877
429,0.46344167
430,11.47018
431,0.08689528
432,16.133558
433,16.712866
434,5.532334
435,0.1448254
436,2.6068587
437,1.5061857
438,0.08689528
439,2.2882438
440,-0.31861597
441,7.0095534
442,5.9668117
443,-0.11586034
444,0.6372323
445,4.866138
446,2.0565224
447,17.408024
448,3.910289
449,13.092222
450,7.270242
451,4.6344166
452,5.4744053
453,10.630189
454,6.748871
455,10.137784
456,1.8537662
457,7.6178207
458,9.616414
459,0.231721
460,6.951623
461,1.3034301
462,0.75309247
463,14.453593
464,4.6344166
465,-0.0868951
466,0.028965332
467,-0.028965019
468,3.1571958
469,-0.057929993
470,2.2592776
471,2.2303126
472,41.622837
473,0.0
474,0.028965332
475,30.268541
476,6.6330075
477,7.2123094
478,2.0565224
479,0.17379078
480,6.9805913
481,0.69516236
482,4.14201
483,4.7213106
484,1.0717087
485,2.6937551
486,0.057930216
487,16.220453
488,10.543294
489,11.7598295
490,5.242683
491,3.1282313
492,5.735089
493,1.0717087
494,2.867546
495,3.7075331
496,0.31861642
497,4.663381
498,4.8371725
499,14.279799
500,0.0
501,4.7502775
502,0.69516236
503,11.209499
504,0.231721
505,-0.31861597
506,2.433069
507,13.671528
508,0.028965332
509,10.746058
510,-0.0868951
511,1.7379056
512,10.253646
513,0.6372323
514,34.72916
515,8.57367
516,0.028965332
517,30.442335
518,9.790209
519,-0.11586034
520,11.846733
521,8.7764225
522,3.0992668
523,-0.028965019
524,8.892284
525,8.718498
526,25.72102
527,13.410839
528,12.657749
529,12.0205145
530,2.2013476
531,0.550337
532,-0.17379043
533,2.6647897
534,-0.0868951
535,1.5641156
536,12.049483
537,35.713955
538,16.799751
539,-0.20275562
540,-0.23172069
541,-0.2606859
542,0.057930216
543,0.231721
544,10.861912
545,6.6330075
546,13.816357
547,13.845318
548,3.823393
549,2.2303126
550,7.733681
551,-0.14482544
552,7.588857
553,6.314394
554,0.37654635
555,0.2606862
556,-0.3475811
557,0.75309247
558,-0.17379043
559,1.8248014
560,-0.20275562
561,0.49240687
562,0.028965332
563,6.488184
564,0.34758142
565,-0.11586034
566,3.96822
567,0.43447694
568,5.068893
569,6.2854266
570,0.9558484
571,0.1448254
572,0.17379078
573,-0.4344764
574,15.409428
575,2.8965104
576,-0.028965019
577,14.917029
578,5.4744053
579,2.9834065
580,1.5641156
581,-0.3475811
582,1.6220453
583,0.31861642
584,12.426026
585,5.648195
586,8.312983
587,1.2744646
588,2.5489292
589,0.60826725
590,0.1448254
591,15.728042
592,7.6757526
593,9.761241
594,8.139192
595,0.028965332
596,2.6937551
597,15.728042
598,10.688127
599,3.2730563
600,3.2730563
601,0.0
602,0.1448254
603,9.819167
604,0.46344167
605,2.7806506
606,7.646787
607,8.399884
608,24.794134
609,4.373731
610,4.576487
611,2.7227197
612,6.4012866
613,33.0492
614,-0.31861597
615,37.04638
616,0.6661976
617,27.574781
618,4.43166
619,7.4150653
620,6.0537076
621,0.98481315
622,31.195421
623,6.430253
624,3.6206384
625,-0.23172069
626,0.0
627,-0.37654623
628,1.4192901
629,4.518557
630,5.1557894
631,5.648195
632,4.0551147
633,0.5793023
634,0.20275588
635,13.700486
636,0.28965113
637,-0.028965019
638,1.2744646
639,2.577895
640,0.11586039
641,-0.028965019
642,0.52137214
643,1.4772203
644,18.16111
645,18.016298
646,0.17379078
647,12.0784445
648,-0.31861597
649,12.512924
650,-0.17379043
651,9.181937
652,7.2123094
653,6.488184
654,0.17379078
655,1.9696275
656,0.5793023
657,1.9696275
658,0.40551174
659,4.489592
660,1.1875694
661,7.32817
662,-0.23172069
663,3.5916734
664,10.282611
665,7.878508
666,-0.11586034
667,-0.11586034
668,1.4192901
669,3.823393
670,1.1586041
671,0.0
672,18.885248
673,1.216534
674,3.8813245
675,3.2151268
676,22.476923
677,0.20275588
678,7.067485
679,0.9268829
680,3.6496031
681,-0.14482544
682,9.992961
683,-0.3475811
684,0.057930216
685,19.001097
686,9.732275
687,5.9957776
688,0.1448254
689,22.10037
690,11.412251
691,18.566622
692,3.2440917
693,-0.20275562
694,4.7502775
695,31.13749
696,2.2303126
697,12.686713
698,6.7778354
699,13.179122
700,10.166749
701,1.5351508
702,6.024743
703,22.390015
704,8.834352
705,7.4150653
706,0.11586039
707,7.994367
708,0.69516236
709,3.186161
710,-0.2606859
711,2.5199645
712,0.231721
713,7.7626452
714,13.613595
715,0.17379078
716,7.183344
717,-0.23172069
718,1.8248014
719,0.0
720,12.252233
721,1.1875694
722,18.45077
723,0.11586039
724,1.5061857
725,0.2606862
726,10.021924
727,3.0992668
728,19.43558
729,8.544702
730,3.4468472
731,1.7668716
732,1.5351508
733,6.343356
734,8.486777
735,-0.23172069
736,0.43447694
737,11.788792
738,6.690937
739,6.459217
740,-0.20275562
741,-0.028965019
742,8.399884
743,0.0
744,3.6206384
745,1.0427439
746,0.17379078
747,-0.23172069
748,1.5061857
749,13.034288
750,0.028965332
751,4.866138
752,0.231721
753,0.057930216
754,15.4963255
755,2.6937551
756,16.828728
757,9.935031
758,18.74042
759,-0.14482544
760,0.60826725
761,42.868362
762,0.0
763,17.90044
764,11.730861
765,-0.31861597
766,0.550337
767,0.5793023
768,11.701902
769,6.546114
770,2.7516842
771,3.6206384
772,-0.2606859
773,17.379066
774,23.896215
775,0.057930216
776,2.433069
777,38.81322
778,7.2123094
779,6.8647304
780,5.590265
781,1.390325
782,13.932219
783,5.9957776
784,2.7227197
785,7.0095534
786,15.641154
787,0.057930216
788,2.0275576
789,0.31861642
790,5.4744053
791,2.6937551
792,9.268836
793,16.973557
794,16.046665
795,2.172383
796,15.843913
797,5.532334
798,5.126822
799,0.40551174
800,7.820578
801,7.0095534
802,0.34758142
803,9.616414
804,0.75309247
805,1.9985925
806,6.835765
807,4.1130447
808,27.83545
809,-0.20275562
810,5.648195
811,0.46344167
812,22.013475
813,1.8248014
814,1.7379056
815,5.4164753
816,4.576487
817,0.20275588
818,5.4454393
819,0.40551174
820,0.43447694
821,-0.057929993
822,6.2274976
823,7.270242
824,0.8689532
825,6.314394
826,-0.31861597
827,3.8813245
828,5.3295794
829,5.3875084
830,19.43558
831,0.37654635
832,2.2592776
833,2.114453
834,1.9116969
835,16.683899
836,0.9268829
837,5.242683
838,1.8827314
839,8.921255
840,-0.0868951
841,0.0
842,0.49240687
843,-0.057929993
844,-0.31861597
845,8.979178
846,6.575078
847,2.6647897
848,3.2151268
849,4.2578692
850,7.0385194
851,27.28511
852,4.9530325
853,3.6785674
854,2.8096147
855,0.6661976
856,1.5061857
857,20.507284
858,10.224686
859,17.118383
860,3.2440917
861,3.0703003
862,25.083778
863,14.945998
864,27.401001
865,2.6068587
866,3.562707
867,3.6496031
868,4.7213106
869,0.11586039
870,1.2744646
871,9.210906
872,0.17379078
873,0.9558484
874,2.7227197
875,0.028965332
876,0.0
877,18.885248
878,0.11586039
879,0.72412795
880,3.3889167
881,9.963997
882,13.034288
883,7.444033
884,13.468767
885,17.7556
886,3.6496031
887,0.231721
888,4.43166
889,0.6661976
890,0.9268829
891,4.6344166
892,16.828728
893,0.31861642
894,27.719604
895,8.6895275
896,0.49240687
897,0.6372323
898,13.294977
899,36.69878
900,1.9406623
901,20.188683
902,9.384697
903,61.145348
904,14.279799
905,0.231721
906,1.5061857
907,9.877105
908,-0.17379043
909,-0.028965019
910,5.764057
911,0.1448254
912,39.65324
913,13.75843
914,10.572259
915,0.0
916,1.5641156
917,25.402386
918,20.710041
919,3.1282313
920,8.1102295
921,0.057930216
922,0.6372323
923,0.31861642
924,0.17379078
925,10.746058
926,25.54722
927,8.892284
928,9.645379
929,0.98481315
930,49.211697
931,1.7089409
932,9.790209
933,17.292166
934,3.9392536
935,6.343356
936,2.2592776
937,31.687832
938,1.5641156
939,14.106011
940,0.057930216
941,7.4729977
942,-0.2606859
943,8.312983
944,18.305946
945,1.1586041
946,13.526706
947,0.0
948,0.5793023
949,0.20275588
950,4.779243
951,33.020233
952,5.532334
953,15.322542
954,8.023334
955,10.456403
956,17.234243
957,0.9558484
958,3.5337424
959,0.2606862
960,10.514329
961,8.515738
962,13.845318
963,4.084079
964,0.52137214
965,-0.60826707
966,0.08689528
967,9.906063
968,4.402695
969,9.355732
970,0.40551174
971,0.20275588
972,30.239552
973,16.654934
974,11.528109
975,0.83998775
976,1.9116969
977,0.0
978,0.46344167
979,9.008146
980,-0.49240667
981,12.281201
982,-0.14482544
983,-0.057929993
984,9.906063
985,13.208088
986,1.1296388
987,23.461723
988,0.2606862
989,11.846733
990,15.699086
991,0.2606862
992,1.390325
993,0.057930216
994,20.01489
995,-0.057929993
996,-0.057929993
997,0.20275588
998,7.7626452
999,0.057930216
1000,0.52137214
1001,0.20275588
1002,0.20275588
1003,-0.31861597
1004,1.8827314
1005,0.31861642
1006,0.78205794
1007,16.191492
1008,0.31861642
1009,15.09082
1010,15.583228
1011,7.646787
1012,1.9406623
1013,-0.17379043
1014,1.5930808
1015,-0.11586034
1016,2.0565224
1017,0.37654635
1018,7.646787
1019,37.741535
1020,9.52952
1021,0.40551174
1022,23.230007
1023,0.028965332
1024,26.618917
1025,1.7379056
1026,5.4744053
1027,12.686713
1028,5.068893
1029,11.151559
1030,-0.11586034
1031,0.028965332
1032,-0.23172069
1033,7.2123094
1034,6.0537076
1035,8.515738
1036,34.55535
1037,1.1875694
1038,0.2606862
1039,4.1709743
1040,18.508709
1041,5.764057
1042,1.8827314
1043,0.37654635
1044,-0.028965019
1045,-0.3475811
1046,2.2013476
1047,0.2606862
1048,4.084079
1049,26.32929
1050,-0.028965019
1051,1.1586041
1052,0.1448254
1053,5.9088826
1054,2.6068587
1055,-0.23172069
1056,13.990149
1057,7.0385194
1058,7.0385194
1059,0.40551174
1060,34.75811
1061,4.19994
1062,0.43447694
1063,19.030073
1064,7.183344
1065,18.392841
1066,3.0123708
1067,12.0784445
1068,1.9116969
1069,16.597
1070,10.340541
1071,4.3447647
1072,0.1448254
1073,3.7944286
1074,0.60826725
1075,11.962585
1076,0.69516236
1077,0.46344167
1078,6.546114
1079,-0.057929993
1080,5.8219867
1081,8.660567
1082,14.888057
1083,4.895104
1084,6.8647304
1085,2.9834065
1086,7.1543818
1087,1.3034301
1088,-0.23172069
1089,16.741827
1090,2.3172078
1091,5.3875084
1092,5.764057
1093,1.8537662
1094,45.47521
1095,0.028965332
1096,5.764057
1097,-0.057929993
1098,7.704716
1099,9.152969
1100,30.41336
1101,0.1448254
1102,-0.17379043
1103,21.05763
1104,0.17379078
1105,1.6220453
1106,1.7379056
1107,-0.14482544
1108,0.08689528
1109,0.9558484
1110,1.390325
1111,0.231721
1112,5.5613
1113,26.300322
1114,4.518557
1115,0.43447694
1116,23.519663
1117,1.9116969
1118,0.028965332
1119,15.4963255
1120,2.5199645
1121,13.874283
1122,11.180533
1123,-0.23172069
1124,-0.057929993
1125,28.067194
1126,1.3034301
1127,19.667313
1128,16.046665
1129,0.08689528
1130,0.28965113
1131,4.8371725
1132,9.442621
1133,11.962585
1134,10.485366
1135,10.427442
1136,15.264613
1137,-0.028965019
1138,6.575078
1139,11.557076
1140,7.067485
1141,0.78205794
1142,-0.23172069
1143,0.20275588
1144,2.5489292
1145,0.20275588
1146,6.6040454
1147,32.06438
1148,4.084079
1149,5.9088826
1150,24.823086
1151,5.126822
1152,5.1557894
1153,9.471588
1154,2.8385808
1155,-0.028965019
1156,5.4164753
1157,1.9696275
1158,22.158297
1159,33.07815
1160,13.121189
1161,0.31861642
1162,13.352909
1163,1.216534
1164,1.5641156
1165,5.126822
1166,-0.057929993
1167,10.601224
1168,5.27165
1169,0.20275588
1170,2.4620345
1171,-0.0868951
1172,14.395648
1173,32.006424
1174,5.9088826
1175,1.8248014
1176,6.3723216
1177,14.482548
1178,3.6785674
1179,-0.20275562
1180,19.145933
1181,15.4963255
1182,9.268836
1183,0.11586039
1184,6.024743
1185,0.98481315
1186,16.220453
1187,11.151559
1188,15.930807
1189,0.17379078
1190,1.7668716
1191,1.0427439
1192,0.43447694
1193,-0.4344764
1194,13.526706
1195,6.0537076
1196,22.418978
1197,-0.17379043
1198,9.761241
1199,8.457813
1200,-0.0868951
1201,8.3419485
1202,12.281201
1203,13.874283
1204,6.719903
1205,0.11586039
1206,2.9254758
1207,12.831539
1208,15.293574
1209,6.2854266
1210,22.534859
1211,7.0385194
1212,-0.17379043
1213,2.0565224
1214,24.765167
1215,9.703311
1216,14.598417
1217,0.49240687
1218,1.1006739
1219,-0.17379043
1220,5.126822
1221,6.3723216
1222,-0.11586034
1223,2.3751388
1224,21.926588
1225,27.198225
1226,0.31861642
1227,0.0
1228,14.714266
1229,-0.14482544
1230,17.350103
1231,-0.2606859
1232,1.6799766
1233,3.1571958
1234,4.6054506
1235,4.026149
1236,2.172383
1237,11.035703
1238,6.6040454
1239,11.672942
1240,17.929403
1241,3.8523588
1242,10.832953
1243,0.897918
1244,-0.17379043
1245,0.8689532
1246,0.08689528
1247,4.43166
1248,7.559893
1249,3.3599517
1250,0.75309247
1251,-0.31861597
1252,7.5309267
1253,3.2440917
1254,6.314394
1255,16.48114
1256,0.11586039
1257,9.008146
1258,2.9254758
1259,14.685306
1260,1.390325
1261,8.457813
1262,-0.057929993
1263,-0.23172069
1264,13.410839
1265,0.6372323
1266,5.3585453
1267,2.577895
1268,5.068893
1269,12.91843
1270,18.07422
1271,1.8537662
1272,3.6785674
1273,2.0275576
1274,27.719604
1275,7.067485
1276,1.1296388
1277,8.052298
1278,-0.17379043
1279,20.130749
1280,-0.057929993
1281,1.216534
1282,12.860509
1283,0.2606862
1284,0.057930216
1285,12.773604
1286,6.6040454
1287,0.8110232
1288,0.08689528
1289,12.483961
1290,9.413661
1291,6.024743
1292,11.499149
1293,11.875697
1294,8.1102295
1295,5.0399265
1296,23.751373
1297,26.792717
1298,14.945998
1299,8.3419485
1300,8.399884
1301,9.761241
1302,2.0565224
1303,4.084079
1304,0.40551174
1305,32.672653
1306,1.1875694
1307,6.459217
1308,0.231721
1309,0.20275588
1310,1.7379056
1311,-0.23172069
1312,20.53626
1313,1.8537662
1314,2.2303126
1315,48.255875
1316,0.69516236
1317,32.759518
1318,12.397057
1319,0.550337
1320,1.8827314
1321,14.859094
1322,1.2454996
1323,4.1130447
1324,0.550337
1325,-0.23172069
1326,58.65431
1327,25.083778
1328,5.010962
1329,1.9116969
1330,1.0717087
1331,5.1557894
1332,1.216534
1333,1.3613602
1334,12.281201
1335,0.057930216
1336,3.9971845
1337,2.8385808
1338,22.10037
1339,7.0385194
1340,0.83998775
1341,1.4192901
1342,6.748871
1343,2.635825
1344,-0.11586034
1345,20.710041
1346,2.8096147
1347,20.21764
1348,0.057930216
1349,0.69516236
1350,-0.028965019
1351,2.6937551
1352,12.599818
1353,40.869762
1354,23.896215
1355,24.765167
1356,1.7668716
1357,35.163628
1358,-0.14482544
1359,17.118383
1360,-0.17379043
1361,0.11586039
1362,2.2013476
1363,20.739012
1364,0.08689528
1365,8.428845
1366,3.910289
1367,21.086594
1368,0.46344167
1369,3.7944286
1370,12.397057
1371,5.9957776
1372,-0.14482544
1373,2.9834065
1374,11.354326
1375,1.5641156
1376,4.981998
1377,1.6799766
1378,12.570852
1379,2.0275576
1380,1.1586041
1381,3.6785674
1382,-0.2606859
1383,5.0399265
1384,-0.2606859
1385,5.126822
1386,-0.14482544
1387,18.479734
1388,4.402695
1389,29.486462
1390,4.402695
1391,2.4909987
1392,6.111637
1393,22.390015
1394,7.32817
1395,-0.028965019
1396,0.37654635
1397,35.395348
1398,5.213719
1399,2.577895
1400,5.9088826
1401,4.14201
1402,1.9696275
1403,3.562707
1404,13.816357
1405,11.904657
1406,0.20275588
1407,5.3585453
1408,10.659153
1409,0.0
1410,2.5489292
1411,0.17379078
1412,5.503369
1413,0.31861642
1414,2.2882438
1415,-0.028965019
1416,3.186161
1417,0.40551174
1418,5.3295794
1419,1.8537662
1420,9.819167
1421,12.570852
1422,1.2454996
1423,0.43447694
1424,0.9268829
1425,1.6799766
1426,4.43166
1427,8.1102295
1428,0.40551174
1429,0.1448254
1430,8.312983
1431,0.057930216
1432,5.184753
1433,2.114453
1434,-0.028965019
1435,9.326764
1436,2.9834065
1437,3.7075331
1438,0.2606862
1439,1.0137788
1440,3.5916734
1441,6.2274976
1442,6.2274976
1443,3.3020213
1444,12.628783
1445,2.577895
1446,9.066078
1447,5.9088826
1448,-0.17379043
1449,10.717088
1450,15.554265
1451,0.20275588
1452,-0.11586034
1453,0.20275588
1454,2.635825
1455,-0.20275562
1456,-0.14482544
1457,-0.057929993
1458,3.3020213
1459,8.74746
1460,8.74746
1461,-0.23172069
1462,9.500551
1463,29.283722
1464,7.994367
1465,6.314394
1466,13.729463
1467,3.7944286
1468,7.791614
1469,15.438393
1470,11.991553
1471,0.0
1472,6.835765
1473,0.69516236
1474,0.028965332
1475,32.99126
1476,3.4468472
1477,0.11586039
1478,3.7944286
1479,0.17379078
1480,17.494915
1481,5.9378448
1482,13.063264
1483,-0.17379043
1484,2.6647897
1485,8.255052
1486,0.11586039
1487,9.674349
1488,6.082672
1489,0.11586039
1490,10.079861
1491,10.137784
1492,5.764057
1493,0.40551174
1494,14.279799
1495,2.9834065
1496,2.1434171
1497,0.11586039
1498,7.2123094
1499,4.6344166
1500,5.8219867
1501,11.325358
1502,7.5309267
1503,2.2303126
1504,0.20275588
1505,-0.14482544
1506,0.9558484
1507,-0.28965086
1508,4.6344166
1509,1.5930808
1510,8.486777
1511,29.283722
1512,0.60826725
1513,10.224686
1514,8.399884
1515,3.7944286
1516,0.6372323
1517,12.802579
1518,4.518557
1519,8.921255
1520,3.1282313
1521,16.597
1522,6.2854266
1523,0.231721
1524,0.550337
1525,0.46344167
1526,0.9558484
1527,5.8799143
1528,0.43447694
1529,10.369505
1530,17.060448
1531,10.91984
1532,11.47018
1533,0.46344167
1534,11.47018
1535,32.875397
1536,0.28965113
1537,5.590265
1538,19.116974
1539,15.814939
1540,1.6220453
1541,24.967918
1542,7.125415
1543,0.057930216
1544,1.7089409
1545,7.2992043
1546,3.8813245
1547,11.441221
1548,2.9254758
1549,0.17379078
1550,0.028965332
1551,0.98481315
1552,11.238458
1553,5.184753
1554,6.8647304
1555,30.616123
1556,6.9805913
1557,34.005013
1558,1.4772203
1559,0.34758142
1560,3.186161
1561,3.1282313
1562,1.5641156
1563,18.798347
1564,-0.37654623
1565,7.2123094
1566,1.3613602
1567,7.067485
1568,2.172383
1569,0.11586039
1570,2.6068587
1571,-0.23172069
1572,17.726645
1573,7.791614
1574,7.7626452
1575,5.6192284
1576,3.0703003
1577,5.3295794
1578,5.8799143
1579,0.11586039
1580,0.17379078
1581,-0.20275562
1582,14.250835
1583,10.572259
1584,0.8110232
1585,6.922661
1586,1.9116969
1587,9.413661
1588,10.311579
1589,1.7958369
1590,2.5199645
1591,2.114453
1592,3.2730563
1593,9.819167
1594,-0.4344764
1595,-0.4634415
1596,0.0
1597,0.11586039
1598,22.158297
1599,6.922661
1600,13.961176
1601,0.8110232
1602,4.779243
1603,3.4758127
1604,13.64256
1605,0.897918
1606,8.284017
1607,0.1448254
1608,5.126822
1609,-0.23172069
1610,0.028965332
1611,4.026149
1612,7.067485
1613,1.2744646
1614,0.37654635
1615,0.46344167
1616,4.43166
1617,8.660567
1618,11.296393
1619,14.366688
1620,4.6054506
1621,6.748871
1622,-0.028965019
1623,-0.3475811
1624,6.2854266
1625,4.7502775
1626,0.31861642
1627,-0.0868951
1628,0.60826725
1629,1.216534
1630,3.2440917
1631,-0.028965019
1632,14.801167
1633,-0.028965019
1634,7.733681
1635,12.802579
1636,8.284017
1637,6.951623
1638,1.5351508
1639,9.355732
1640,0.17379078
1641,11.528109
1642,0.2606862
1643,2.8385808
1644,5.5613
1645,3.9392536
1646,0.31861642
1647,3.186161
1648,19.059034
1649,4.2578692
1650,36.06155
1651,9.935031
1652,1.1006739
1653,-0.11586034
1654,1.3613602
1655,0.11586039
1656,0.0
1657,0.11586039
1658,21.231415
1659,7.1543818
1660,12.947406
1661,7.2123094
1662,10.166749
1663,6.459217
1664,17.089417
1665,0.20275588
1666,6.893694
1667,9.732275
1668,2.2592776
1669,-0.4344764
1670,2.2303126
1671,1.7379056
1672,7.357135
1673,3.6206384
1674,9.066078
1675,-0.2606859
1676,0.20275588
1677,0.17379078
1678,22.795532
1679,8.312983
1680,0.37654635
1681,13.961176
1682,2.2303126
1683,0.37654635
1684,4.576487
1685,2.433069
1686,3.5916734
1687,-0.11586034
1688,4.779243
1689,-0.028965019
1690,2.3461728
1691,1.9696275
1692,2.4909987
1693,0.897918
1694,10.485366
1695,14.3087635
1696,3.0413353
1697,-0.28965086
1698,22.621737
1699,0.28965113
1700,17.929403
1701,33.686424
1702,3.6785674
1703,0.83998775
1704,13.237048
1705,3.7654634
1706,15.061853
1707,11.1226
1708,2.114453
1709,1.651011
1710,6.517147
1711,28.90717
1712,4.6344166
1713,0.31861642
1714,1.4772203
1715,11.093634
1716,9.124003
1717,5.5613
1718,0.49240687
1719,0.28965113
1720,8.226088
1721,0.43447694
1722,6.3723216
1723,0.8689532
1724,8.7764225
1725,17.784565
1726,8.139192
1727,23.664497
1728,23.838285
1729,10.659153
1730,0.98481315
1731,19.493513
1732,-0.028965019
1733,0.69516236
1734,7.357135
1735,11.672942
