,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
14955,9994.88,10141.0,627.99,1167.75,-3.26,533.8
14956,108136.0,65773.0,26420.56,7506.47,233.09,533.9
14957,155984.64,76204.0,38402.54,18014.49,537.9,533.9
14958,182422.23,100965.0,15115.01,9400.82,329.26,534.0
14959,175981.12,91652.0,27295.94,17453.97,428.69,534.0
14960,176313.77,102893.0,19407.14,16076.891,270.58,534.2
14961,154297.92,94180.0,14727.49,13506.11,172.78,534.2
14962,167009.92,92529.0,17419.371,12976.73,192.34,534.3
14963,190625.12,87058.0,79638.82,34821.44,1069.28,534.5
14964,184360.95,100056.0,34343.96,13068.42,237.98,534.5
14965,179536.0,96929.0,35293.73,18201.33,371.63998,534.6
14966,227788.97,95356.0,45049.2,28463.69,376.53,534.7
14967,154713.44,89332.0,42694.67,21093.89,567.24,534.7
14968,254943.36,82477.0,70085.76,33705.59,785.66,534.8
14969,203440.16,104868.0,25529.61,14402.25,326.0,534.9
14970,196530.88,100292.0,26413.64,30385.72,340.67,535.0
14971,160596.8,88468.0,28977.5,12596.13,391.2,535.0
14972,160397.44,92730.0,29999.93,8867.98,329.26,535.1
14973,144841.77,85202.0,25384.291,17782.67,339.04,535.1
14974,171412.64,91203.0,45696.22,8771.1,422.17,535.1
14975,155301.44,80724.0,29814.82,15537.13,386.31,535.3
14976,145866.56,93915.0,25911.94,15281.09,326.0,535.3
14977,180391.69,100077.0,34491.01,15701.48,414.02,535.4
14978,116439.68,62332.0,31671.11,5478.91,347.19,535.5
14979,210017.92,94639.0,59603.69,20500.5,656.89,535.5
14980,114808.96,64296.0,26510.52,9355.84,324.37,535.6
14981,176111.05,82133.0,67838.49,11532.18,682.97,535.6
14982,211887.2,93540.0,49005.71,29740.43,635.7,535.7
14983,137229.12,77075.0,34468.52,15703.21,493.88998,535.8
14984,153754.72,92320.0,31823.35,16666.82,268.95,535.8
14985,136516.8,72718.0,70843.5,41160.16,894.87,535.9
14986,185222.23,95986.0,34041.21,14673.86,502.04,535.9
14987,262143.0,103769.0,68616.99,46504.13,885.09,536.0
14988,159358.08,89848.0,47578.46,9746.82,713.94,536.2
14989,147234.08,95261.0,26614.32,13229.311,332.52,536.2
14990,113307.04,66713.0,38028.86,24995.041,550.94,536.2
14991,82669.44,51559.0,26815.0,12213.8,190.71,536.4
14992,126028.0,75976.0,22377.55,15002.561,311.33,536.5
14993,124899.04,61924.0,41241.47,26581.451,643.85,536.5
14994,143044.16,91840.0,22528.06,8767.64,158.11,536.6
14995,120951.04,54963.0,47578.46,20294.63,756.32,536.7
14996,156066.4,90552.0,42604.71,15324.34,472.7,536.7
14997,191839.2,100949.0,44459.27,30332.09,453.13998,536.7
14998,248476.48,103989.0,66857.58,33818.04,559.09,536.8
14999,137798.08,87712.0,17723.85,9426.7705,169.52,536.9
15000,154325.92,84733.0,26003.63,10011.51,298.29,537.2
15001,174482.56,104455.0,26539.93,5570.6,257.54,537.3
15002,151980.64,78912.0,38018.48,20924.35,549.31,537.5
15003,9307.2,9066.0,10165.48,-13.84,68.46,537.6
15004,98260.96,62085.0,27301.13,9869.65,229.83,537.6
15005,121888.484,77175.0,29527.64,16874.42,400.98,537.8
15006,8724.8,6429.0,8584.26,57.09,-4.89,537.8
15007,169923.05,75000.0,50744.36,24837.61,580.27997,538.1
15008,169571.36,93522.0,40540.82,11329.7705,316.22,538.1
15009,172118.23,103594.0,34433.92,11568.51,267.32,538.2
15010,4898.88,5194.0,328.7,499.97,-11.41,538.7
15011,6758.08,6780.0,105.53,572.63,4.89,539.1
15012,23176.16,20097.0,1051.84,576.09,57.05,540.5
15013,73493.28,57393.0,16587.24,5816.2603,140.18,540.6
15014,17230.08,17393.0,2105.41,657.4,21.19,540.6
15015,10718.4,10748.0,1605.4401,1186.78,16.3,540.8
15016,112962.08,64290.0,21121.57,11720.75,247.76,541.3
15017,92375.36,53380.0,22893.09,27375.52,489.0,542.0
15018,32287.36,18265.0,9421.58,12.110001,120.62,542.2
15019,6395.2,6021.0,2876.99,-10.38,40.75,542.5
15020,19029.92,16428.0,10040.92,115.91,756.32,542.9
15021,27724.48,10604.0,16130.5205,105.53,215.16,544.8
15022,28025.76,11880.0,20405.35,24.220001,-4.89,544.9
15023,262143.0,134261.0,262143.0,262143.0,75837.38,544.9
15024,262143.0,99289.0,262143.0,6705.48,4431.97,544.9
15025,7673.12,6581.0,10163.75,3.46,-26.08,544.9
15026,59459.68,23393.0,85643.65,269.88,1222.5,544.9
15027,23840.32,12139.0,16841.55,131.48,237.98,544.9
15028,122380.164,66746.0,27176.57,10667.18,228.2,544.9
15029,148181.6,77015.0,53560.8,35741.8,596.58,544.9
15030,159844.16,89243.0,36245.23,14660.0205,244.5,544.9
15031,178832.64,95324.0,39881.69,15284.55,389.57,544.9
15032,142265.77,75185.0,47056.0,11914.51,467.81,545.0
15033,138509.28,86350.0,18227.28,20761.73,321.11,545.0
15034,262143.0,108213.0,83121.31,46336.32,909.54,545.0
15035,124601.12,72332.0,37819.53,31672.84,422.17,545.0
15036,90690.88,48532.0,40783.02,269.88,317.85,545.0
15037,228238.08,107063.0,42647.96,18597.5,521.6,545.1
15038,200170.88,103401.0,41539.03,20592.19,580.27997,545.1
15039,168106.4,93468.0,44907.34,13755.23,327.63,545.1
15040,180942.72,90288.0,31520.6,16445.38,312.96,545.1
15041,168631.69,79020.0,41999.21,12414.48,295.03,545.1
15042,171964.8,95260.0,31439.291,6253.95,277.1,545.1
15043,179341.12,104364.0,37893.92,10032.2705,193.97,545.1
15044,234548.16,102500.0,69705.164,18446.99,625.92,545.2
15045,108589.6,60578.0,40909.31,16995.52,461.29,545.2
15046,247570.4,106661.0,78208.11,38291.82,785.66,545.2
15047,149905.28,71221.0,42393.652,26553.77,580.27997,545.2
15048,262143.0,104596.0,83773.52,15113.28,797.07,545.2
15049,262143.0,101973.0,61252.38,25913.67,638.96,545.2
15050,199730.72,88658.0,59582.93,31937.531,572.13,545.2
15051,231517.44,102733.0,46097.582,19104.39,397.72,545.3
15052,160954.08,88088.0,18637.291,22133.621,169.52,545.3
15053,201682.88,102361.0,31338.951,15127.12,283.62,545.3
15054,183495.2,81421.0,48408.86,15075.22,343.93,545.3
15055,262143.0,105546.0,73262.04,27328.81,687.86,545.3
15056,188007.69,97231.0,41507.89,14149.67,337.41,545.3
15057,129935.68,67107.0,27695.57,21971.0,431.95,545.3
15058,144117.12,93348.0,24527.94,8174.25,260.8,545.3
15059,131831.84,65350.0,41302.02,26766.56,365.12,545.3
15060,82084.8,42351.0,33461.66,209.33,288.51,545.4
15061,50827.84,22313.0,59923.742,352.92,319.48,545.4
15062,47722.082,10388.0,109929.39,190.3,350.45,545.4
15063,190277.92,94726.0,24960.44,17526.63,303.18,545.4
15064,262143.0,96680.0,68284.83,15203.24,787.29,545.4
15065,252759.36,109272.0,34414.89,22920.77,594.95,545.4
15066,128908.64,63980.0,72789.75,11573.7,978.0,545.4
15067,175664.16,101120.0,28486.18,6183.02,306.44,545.4
15068,71276.8,44781.0,26455.16,7217.56,531.38,545.4
15069,206134.88,108561.0,28173.05,16675.47,417.28,545.5
15070,161580.16,76449.0,149484.11,10809.04,743.27997,545.5
15071,24884.16,6080.0,119868.24,-27.68,348.82,545.5
15072,145367.05,74077.0,91344.0,7297.14,619.4,545.5
15073,88686.08,52640.0,50280.72,4271.37,208.64,545.5
15074,136586.23,77277.0,67291.81,16500.74,169.52,545.5
15075,153408.64,73076.0,14826.101,12065.0205,493.88998,545.5
15076,84330.4,58520.0,11872.99,10315.99,342.3,545.5
15077,262143.0,95646.0,94771.13,51889.62,1150.78,545.5
15078,262143.0,104192.0,49317.11,21180.39,665.04,545.5
15079,153389.6,86914.0,27680.0,9241.66,366.75,545.5
15080,201858.72,95928.0,52329.04,10291.7705,446.62,545.5
15081,143053.12,71237.0,46979.88,13021.71,816.63,545.5
15082,177008.16,97724.0,34523.88,14379.76,1315.41,545.6
15083,172443.05,98013.0,28456.77,9068.66,237.98,545.6
15084,260919.69,101132.0,68096.26,25543.451,619.4,545.6
15085,262143.0,97240.0,71647.95,32117.451,868.79,545.6
15086,122253.6,74117.0,20780.76,10328.101,275.47,545.6
15087,262143.0,117872.0,56930.84,37975.23,1018.75,545.6
15088,183429.12,86636.0,35321.41,13346.95,202.12,545.6
15089,196912.8,101705.0,32465.18,13196.44,350.45,545.6
15090,23791.041,12441.0,9271.07,-3.46,32.6,545.6
15091,64196.16,23770.0,18568.09,8286.7,378.16,545.6
15092,262143.0,102337.0,104500.65,57591.7,1354.53,545.6
15093,262143.0,97462.0,84308.09,39961.27,955.18,545.6
15094,150990.56,69027.0,23130.1,17682.33,511.82,545.6
15095,205107.84,93928.0,25560.75,15049.2705,345.56,545.6
15096,262143.0,97228.0,55946.47,25721.64,573.76,545.6
15097,262143.0,103248.0,171510.47,101490.45,2461.3,545.6
15098,262143.0,89989.0,62198.69,29730.05,665.04,545.6
15099,139733.44,73532.0,69743.22,8182.9,728.61,545.6
15100,262143.0,82390.0,79370.67,31793.94,863.9,545.6
15101,181922.72,98272.0,33392.46,10665.45,272.21,545.6
15102,199625.44,100836.0,28110.77,15206.7,397.72,545.7
15103,262143.0,108368.0,127731.09,40110.05,1220.87,545.7
15104,48828.64,34829.0,17260.21,57.09,153.22,545.7
15105,262143.0,99260.0,85064.1,42141.07,1193.16,545.7
15106,187774.72,95734.0,33389.0,21118.11,350.45,545.7
15107,262143.0,104729.0,48723.72,29892.67,744.91,545.7
15108,165076.8,56132.0,90015.36,45594.152,1051.35,545.7
15109,206843.84,96027.0,33662.34,14948.93,371.63998,545.7
15110,57184.96,33927.0,31605.371,124.56,176.04,545.7
15111,147231.84,82718.0,27136.781,18671.89,278.73,545.7
15112,139672.95,82122.0,21751.291,20249.65,321.11,545.7
15113,122763.2,65310.0,28159.21,15756.84,353.71,545.7
15114,194137.44,100760.0,35162.25,20012.64,412.38998,545.7
15115,120208.484,47738.0,32295.64,14109.88,378.16,545.7
15116,109285.12,68808.0,23017.65,17381.31,246.13,545.7
15117,258895.84,91417.0,63636.32,14442.04,699.27,545.8
15118,180624.64,84770.0,32959.96,22552.28,309.7,545.8
15119,165978.4,88432.0,41125.56,25970.76,316.22,545.8
15120,262143.0,112141.0,96146.484,60197.082,1850.05,545.8
15121,81160.8,46597.0,40260.56,226.63,239.61,545.8
15122,196957.6,96619.0,52929.35,16445.38,482.48,545.8
15123,119878.08,64137.0,17291.35,9610.15,366.75,545.8
15124,257231.52,81241.0,66592.89,40341.87,929.1,545.8
15125,126340.484,74992.0,28121.15,9122.29,317.85,545.8
15126,134923.05,80026.0,22130.16,9776.23,195.6,545.8
15127,84021.28,16146.0,129601.22,352.92,1080.69,545.8
15128,123469.92,72011.0,21467.57,6321.42,156.48,545.8
15129,195868.95,89779.0,27712.871,9881.76,223.31,545.8
15130,258499.36,96350.0,57449.84,20106.06,404.24,545.8
15131,172538.23,70544.0,48422.7,26057.26,387.94,545.9
15132,174334.72,89700.0,15537.13,16981.68,303.18,545.9
15133,262143.0,97217.0,73236.09,28733.57,678.08,545.9
15134,182035.84,91332.0,46860.51,12679.17,502.04,545.9
15135,137485.6,79211.0,30446.27,15350.29,345.56,545.9
15136,68769.12,32525.0,31958.291,96.880005,674.82,545.9
15137,218019.2,93213.0,41526.92,20225.43,417.28,545.9
15138,226640.97,97688.0,63207.28,30359.77,420.54,545.9
15139,171027.36,87916.0,29506.88,13177.41,339.04,545.9
15140,153287.69,78326.0,27823.59,9803.91,304.81,545.9
15141,188613.6,95699.0,36483.97,9923.28,340.67,545.9
15142,75337.92,48191.0,26318.49,13092.641,257.54,545.9
15143,204393.28,95212.0,39006.31,20474.55,474.33,545.9
15144,196894.88,90844.0,30432.43,14398.79,306.44,546.0
15145,140022.4,79121.0,14596.01,10127.42,164.63,546.0
15146,141060.64,83340.0,19344.86,11018.37,304.81,546.0
15147,214333.28,94646.0,23157.78,11234.62,456.4,546.0
15148,130555.04,75055.0,36272.91,4574.12,516.71,546.0
15149,131418.56,65492.0,26270.05,13798.48,259.17,546.0
15150,262143.0,106465.0,95947.53,58307.92,911.17,546.0
15151,168118.72,83516.0,41599.582,11056.43,428.69,546.0
15152,215733.28,95783.0,47846.61,13717.17,428.69,546.0
15153,158466.56,81436.0,22424.26,17071.64,433.58,546.0
15154,183970.08,92743.0,36253.88,8739.96,497.15,546.0
15155,170084.33,93064.0,10629.12,15575.19,143.44,546.1
15156,171851.69,90447.0,37565.22,11764.0,423.8,546.1
15157,129878.56,77251.0,23130.1,8485.65,114.1,546.1
15158,73512.32,47167.0,28910.031,7184.69,505.3,546.1
15159,62414.242,37619.0,38340.26,586.47003,366.75,546.1
15160,111182.4,64193.0,49943.37,22642.24,715.57,546.1
15161,231104.16,96726.0,26770.02,14551.03,350.45,546.1
15162,119080.64,64377.0,43928.16,26418.83,614.51,546.1
15163,200687.2,101703.0,44537.12,18180.57,321.11,546.1
15164,199498.88,103857.0,15495.61,14609.851,281.99,546.1
15165,156539.05,74629.0,32053.44,10004.59,376.53,546.1
15166,163074.23,93465.0,27942.96,10790.01,321.11,546.1
15167,95477.76,62494.0,11255.38,10397.3,254.28,546.1
15168,166384.95,81035.0,21535.041,14507.78,335.78,546.2
15169,121736.164,59040.0,41495.78,15130.58,550.94,546.2
15170,262143.0,98957.0,82392.984,24296.121,875.31,546.2
15171,204733.77,111856.0,18538.68,16095.92,414.02,546.2
15172,158437.44,84354.0,35878.47,19132.07,472.7,546.2
15173,17775.52,5697.0,29937.65,159.16,99.43,546.2
15174,185250.23,99808.0,23624.88,18715.14,462.92,546.3
15175,209549.77,104389.0,50559.25,23590.28,461.29,546.3
15176,262143.0,106408.0,71942.055,36193.332,1018.75,546.3
15177,197310.4,93756.0,56432.6,22291.05,534.64,546.3
15178,128727.2,75848.0,19888.08,13083.99,208.64,546.4
15179,115849.44,68257.0,28621.121,6042.89,536.27,546.4
15180,154237.44,88420.0,18588.85,15275.9,265.69,546.4
15181,240822.4,112821.0,53638.652,25033.1,577.02,546.4
15182,96027.68,52001.0,32861.35,5835.29,572.13,546.4
15183,141519.84,65726.0,24408.57,20199.48,407.5,546.4
15184,6821.92,5398.0,6326.61,-10.38,21.19,546.4
15185,108175.2,55003.0,22334.3,18893.33,366.75,546.5
15186,206203.2,99956.0,30190.23,13481.891,361.86,546.5
15187,220825.92,98703.0,24154.26,19702.97,400.98,546.5
15188,165257.12,89456.0,28877.16,12667.061,286.88,546.5
15189,147836.64,89753.0,35752.18,19370.81,387.94,546.5
15190,185124.8,98192.0,35712.39,14180.811,529.75,546.5
15191,199992.8,100092.0,26320.22,14570.061,309.7,546.5
15192,206550.4,88776.0,60678.02,27517.38,567.24,546.5
15193,180004.16,95555.0,31214.39,16677.2,379.79,546.6
15194,124034.4,60905.0,23444.96,15279.36,311.33,546.6
15195,112932.96,62825.0,39321.17,15640.93,511.82,546.6
15196,167627.05,83320.0,29977.44,13224.12,324.37,546.6
15197,178450.72,98509.0,26344.44,10617.01,286.88,546.6
15198,233452.8,107593.0,50083.5,10201.811,560.72,546.6
15199,148068.48,74427.0,31409.88,24348.02,309.7,546.7
15200,134327.2,70403.0,33241.95,12966.351,322.74,546.7
15201,212276.95,80944.0,47242.84,21699.39,449.88,546.7
15202,194330.08,59440.0,68898.984,20907.05,519.97,546.7
15203,65692.48,32800.0,29873.64,342.54,454.77,546.7
15204,236093.77,104644.0,40113.51,18645.94,537.9,546.7
15205,149283.69,79916.0,27266.531,18877.76,407.5,546.8
15206,187325.6,100233.0,30669.44,10182.78,304.81,546.8
15207,185262.56,84933.0,86282.02,17997.19,1483.3,546.8
15208,171704.95,78817.0,51768.52,19903.65,782.4,546.8
15209,193706.23,93354.0,30463.57,16471.33,366.75,546.8
15210,143399.2,77275.0,19550.73,13556.28,405.87,546.9
15211,192346.56,93626.0,46908.95,10407.68,399.35,546.9
15212,250467.84,105280.0,51149.18,22874.06,570.5,546.9
15213,76064.8,51840.0,13910.93,9681.08,218.42,546.9
15214,184704.8,99509.0,21728.8,13784.641,301.55,547.0
15215,181702.08,89212.0,46047.41,20320.58,458.03,547.0
15216,205060.8,96947.0,43931.62,11938.73,489.0,547.1
15217,105856.8,65640.0,28282.041,10584.14,493.88998,547.1
15218,262143.0,108793.0,65828.234,34923.51,722.09,547.1
15219,143161.77,88861.0,28124.61,10520.13,348.82,547.1
15220,227604.16,114548.0,31562.121,21654.41,472.7,547.1
15221,165814.88,83086.0,76263.59,31401.23,575.39,547.1
15222,179012.95,92655.0,65096.44,11013.18,634.07,547.2
15223,126697.76,73205.0,28941.17,15187.67,376.53,547.2
15224,127899.52,78612.0,15059.65,10068.601,272.21,547.2
15225,176872.64,97076.0,36733.09,9845.43,376.53,547.2
15226,145094.88,68474.0,31641.701,19959.01,400.98,547.2
15227,141248.8,81936.0,22484.81,7169.12,127.14,547.2
15228,202865.6,93767.0,49498.76,22509.03,679.71,547.2
15229,166090.4,89826.0,33740.19,8023.74,407.5,547.2
15230,262143.0,98002.0,58806.16,28825.26,779.14,547.2
15231,154651.84,16923.0,262143.0,795.8,1509.38,547.2
15232,160204.8,96163.0,35143.22,15275.9,213.53,547.2
15233,202947.36,102377.0,24057.38,12170.55,275.47,547.2
15234,179095.84,101571.0,31887.36,6418.3003,195.6,547.2
15235,181686.4,79072.0,41609.96,25138.63,676.45,547.3
15236,221900.0,99049.0,56133.312,27776.88,614.51,547.3
15237,146120.8,90844.0,23709.65,10262.36,231.46,547.3
15238,182047.05,104389.0,21166.55,12414.48,299.92,547.3
15239,108423.84,66041.0,23749.44,13374.63,311.33,547.3
15240,191468.48,93183.0,56795.902,12838.33,572.13,547.4
15241,209895.84,101637.0,42381.54,23188.92,480.85,547.4
15242,84733.6,50917.0,23870.541,444.61002,317.85,547.4
15243,172635.69,93849.0,34850.85,9194.95,326.0,547.4
15244,123639.04,60108.0,45369.25,159.16,275.47,547.4
15245,153543.05,79052.0,28987.88,12796.811,353.71,547.4
15246,162752.8,91957.0,34594.81,8769.37,451.51,547.4
15247,171333.12,83113.0,33160.64,13724.09,440.1,547.5
15248,139286.56,81233.0,30548.34,9615.34,291.77,547.5
15249,145834.08,81968.0,19623.39,10943.98,233.09,547.5
15250,262143.0,140680.0,51941.52,71993.95,924.21,547.5
15251,262143.0,98865.0,73787.96,36926.85,774.25,547.5
15252,164792.33,88242.0,23604.121,15708.4,264.06,547.5
15253,192110.23,105659.0,21436.43,20329.23,374.9,547.5
15254,217181.44,109299.0,55477.64,19763.52,409.13,547.5
15255,237491.52,107685.0,47024.86,16644.33,497.15,547.6
15256,157120.33,82644.0,30510.281,11872.99,332.52,547.6
15257,130372.484,72240.0,37978.69,22455.4,539.52997,547.6
15258,262143.0,103194.0,72575.234,19206.46,653.63,547.6
15259,177835.84,89910.0,50893.14,19059.41,471.07,547.6
15260,139414.23,81887.0,25313.36,10444.01,158.11,547.6
15261,215317.77,73874.0,48249.7,37864.51,800.33,547.6
15262,84255.36,56145.0,27956.8,12731.07,203.75,547.6
15263,262143.0,100896.0,91082.77,35203.77,898.13,547.6
15264,212944.48,110149.0,46663.29,20187.371,568.87,547.6
15265,163788.8,107748.0,25173.23,13850.38,166.26,547.7
15266,197566.88,100332.0,32716.031,20310.201,386.31,547.7
15267,135042.88,77409.0,31695.33,7925.13,428.69,547.7
15268,262143.0,97125.0,79377.59,29844.23,867.16,547.7
15269,187985.28,98439.0,27299.4,12731.07,255.91,547.7
15270,215265.12,100573.0,44331.25,16341.58,404.24,547.7
15271,178881.92,94882.0,32233.361,13936.88,412.38998,547.8
15272,201941.6,103304.0,31383.93,19775.63,454.77,547.8
15273,120980.164,74589.0,31987.701,2787.03,290.13998,547.8
15274,167965.28,102237.0,26206.041,3560.34,343.93,547.8
15275,255914.4,113000.0,51592.062,19979.77,787.29,547.8
15276,262143.0,105581.0,83143.805,36634.48,792.18,547.8
15277,172560.64,92989.0,28105.58,13030.36,288.51,547.9
15278,133720.16,75121.0,47896.78,21541.96,368.38,547.9
15279,163480.8,94129.0,16409.05,12191.311,135.29,547.9
15280,165802.56,87581.0,41532.11,14211.95,467.81,547.9
15281,180531.69,97185.0,39994.14,18422.77,446.62,548.0
15282,78696.8,19291.0,215071.88,802.72003,1110.03,548.0
15283,99904.0,65954.0,20948.57,21306.68,414.02,548.0
15284,149702.56,82299.0,39878.23,15194.59,451.51,548.0
15285,144571.84,79894.0,35049.8,7032.45,381.42,548.0
15286,178912.16,100459.0,33240.22,13018.25,399.35,548.0
15287,262143.0,98245.0,64113.8,31088.1,668.3,548.0
15288,198742.88,103245.0,35117.27,19978.041,444.99,548.0
15289,187670.56,101925.0,35034.23,18773.96,523.23,548.0
15290,201989.77,101376.0,28032.92,13338.3,327.63,548.1
15291,211727.05,101537.0,42438.63,15455.82,617.77,548.1
15292,262143.0,91488.0,53588.48,28109.041,679.71,548.1
15293,152855.36,88480.0,32998.02,7667.36,234.72,548.1
15294,152330.08,93393.0,25892.91,8477.0,241.24,548.1
15295,197030.4,99999.0,38563.43,14021.65,337.41,548.1
15296,217194.88,99605.0,29333.88,30214.451,464.55,548.1
15297,150011.69,92309.0,27692.11,19234.14,366.75,548.2
15298,254101.12,103368.0,51320.45,32190.111,554.2,548.2
15299,27901.44,15453.0,12926.561,150.51,138.55,548.2
15300,177920.95,90508.0,30330.36,14348.62,414.02,548.2
15301,95648.0,60918.0,36167.38,24389.541,409.13,548.2
15302,183615.05,78787.0,59352.84,21202.88,638.96,548.2
15303,148224.16,81992.0,22294.51,16561.291,365.12,548.2
15304,166584.33,96848.0,28551.92,11186.18,444.99,548.3
15305,262143.0,114053.0,40165.41,33828.42,676.45,548.3
15306,154669.77,87568.0,31636.51,15509.45,281.99,548.3
15307,152297.6,82445.0,33366.51,18054.28,353.71,548.3
15308,199892.0,99595.0,39722.53,13300.24,456.4,548.3
15309,262143.0,100438.0,35546.31,25539.99,748.17,548.3
15310,119031.36,67997.0,24924.11,21948.51,324.37,548.4
15311,132284.33,82103.0,29259.49,10809.04,104.32,548.4
15312,145640.33,80565.0,29380.59,12751.83,366.75,548.4
15313,262143.0,99781.0,65748.65,37160.402,1012.23,548.4
15314,163374.4,94555.0,23649.1,10279.66,203.75,548.4
15315,118755.84,66985.0,29944.57,28622.85,433.58,548.4
15316,136465.28,78009.0,51451.93,23842.86,257.54,548.4
15317,180180.0,92081.0,36447.64,14675.59,422.17,548.5
15318,180640.33,95519.0,34079.27,10213.92,376.53,548.5
15319,127991.36,71480.0,29190.291,9307.4,365.12,548.5
15320,148778.56,88973.0,29998.201,13250.07,239.61,548.5
15321,83045.76,57104.0,20625.06,15762.03,353.71,548.5
15322,221512.48,104277.0,39343.66,11610.03,425.43,548.5
15323,113508.64,74348.0,19197.81,8321.3,234.72,548.5
15324,163817.92,95196.0,20689.07,16706.61,453.13998,548.5
15325,203409.92,98243.0,31695.33,22490.0,334.15,548.5
15326,147369.6,81936.0,21749.56,9973.45,374.9,548.6
15327,60186.56,31485.0,28724.92,150.51,291.77,548.6
15328,158121.6,91817.0,32956.5,5755.71,312.96,548.6
15329,191304.95,89365.0,34084.46,22656.08,407.5,548.6
15330,51498.72,34461.0,13904.01,84.770004,109.21,548.6
15331,192759.84,99031.0,42028.62,12201.69,467.81,548.6
15332,239172.64,102845.0,39360.96,17694.44,397.72,548.7
15333,200114.88,87333.0,26946.48,11341.88,348.82,548.7
15334,86863.84,50030.0,18965.99,21650.951,172.78,548.8
15335,133033.6,74040.0,39629.11,32589.74,559.09,548.8
15336,115441.76,70085.0,18798.18,7689.85,192.34,548.8
15337,97966.4,57301.0,28929.06,10047.84,264.06,548.8
15338,262143.0,98342.0,52811.71,26603.94,704.16,548.8
15339,167363.84,93393.0,34023.91,10854.0205,312.96,548.8
15340,179036.48,88533.0,26119.541,23652.56,378.16,548.8
15341,179536.0,97461.0,28361.621,26292.541,376.53,548.8
15342,187642.56,98417.0,42362.51,14815.72,430.32,548.9
15343,232356.33,105480.0,46803.42,28846.02,829.67,548.9
15344,116352.32,65637.0,17995.46,13622.0205,312.96,548.9
15345,130196.64,64712.0,34812.79,6534.21,241.24,548.9
15346,121182.88,72688.0,65075.68,18038.71,630.81,548.9
15347,170915.36,83462.0,33221.19,16464.41,471.07,548.9
15348,178307.36,96548.0,34506.582,18299.94,446.62,548.9
15349,203481.6,93797.0,58778.48,21360.31,596.58,548.9
15350,141646.4,83144.0,25744.13,13514.76,304.81,548.9
15351,180379.36,82828.0,27524.3,9719.14,326.0,549.0
15352,177020.48,92473.0,24804.74,20839.58,391.2,549.0
15353,152737.77,84429.0,27638.48,10281.39,337.41,549.0
15354,192648.95,96809.0,29499.96,17071.64,317.85,549.0
15355,178936.8,97818.0,28375.46,13578.7705,389.57,549.0
15356,99532.164,53438.0,28325.291,15853.72,489.0,549.0
15357,185678.08,99789.0,26524.36,11655.01,189.08,549.0
15358,180434.23,94880.0,32069.01,14047.601,327.63,549.0
15359,185645.6,92177.0,31570.77,8267.67,384.68,549.0
15360,215720.95,95284.0,76895.04,14040.68,493.88998,549.1
15361,152257.28,96472.0,23399.98,12590.94,319.48,549.1
15362,139796.16,79764.0,25584.97,12300.3,409.13,549.1
15363,202830.88,99347.0,43352.07,20804.98,389.57,549.1
15364,117986.4,71695.0,21240.94,10568.57,365.12,549.1
15365,176102.08,101502.0,37387.03,5101.77,252.65,549.1
15366,108248.0,61859.0,22100.75,13203.36,394.46,549.1
15367,144481.12,76809.0,41734.52,15140.96,293.4,549.1
15368,182066.08,99069.0,38238.19,15300.12,487.37,549.2
15369,209748.0,97117.0,30063.94,24085.06,311.33,549.2
15370,126215.04,71341.0,39847.09,14713.65,489.0,549.2
15371,166893.44,102776.0,24124.85,17251.56,117.36,549.2
15372,199446.23,98237.0,37558.3,14326.13,343.93,549.2
15373,184896.33,97847.0,32541.3,14924.71,342.3,549.2
15374,225850.23,113680.0,41729.332,12556.34,396.09,549.2
15375,203165.77,87029.0,30904.72,13509.57,453.13998,549.2
15376,162590.4,90084.0,28861.59,22642.24,237.98,549.2
15377,160360.48,83897.0,49862.062,32248.93,577.02,549.3
15378,262143.0,106140.0,29944.57,24022.78,448.25,549.3
15379,170092.16,98509.0,20889.75,17400.34,176.04,549.3
15380,167441.12,91977.0,18395.09,6428.68,205.38,549.3
15381,202930.56,102529.0,27335.73,13423.07,226.56999,549.3
15382,137651.36,81345.0,28399.68,12578.83,301.55,549.3
15383,195216.0,105368.0,24088.52,16566.48,327.63,549.3
15384,114149.28,63105.0,33165.832,17690.98,400.98,549.3
15385,214491.2,107652.0,27517.38,17139.11,334.15,549.3
15386,35454.72,25809.0,4610.45,76.12,81.5,549.3
15387,176132.33,95005.0,25742.4,8542.74,247.76,549.3
15388,206474.23,92948.0,46652.91,18002.38,554.2,549.3
15389,81972.8,55511.0,29693.72,19204.73,202.12,549.4
15390,122953.6,73112.0,33800.742,9757.2,304.81,549.4
15391,195351.52,96588.0,45966.1,6082.68,477.59,549.4
15392,262143.0,98524.0,75633.87,34416.62,857.38,549.4
15393,217940.8,77687.0,53322.062,29579.541,606.36,549.4
15394,260310.4,84490.0,46137.37,21204.61,617.77,549.5
15395,153189.12,94883.0,23683.701,8919.88,158.11,549.5
15396,196899.36,95219.0,38215.7,15832.96,443.36,549.5
15397,111852.164,71241.0,23666.4,20877.64,259.17,549.5
15398,156553.6,89012.0,28607.281,6015.21,454.77,549.6
15399,158961.6,92593.0,27602.15,10719.08,268.95,549.6
15400,262143.0,90077.0,44781.05,33570.65,523.23,549.6
15401,226933.28,99464.0,49446.86,13862.49,451.51,549.6
15402,198710.4,97629.0,49884.55,14737.87,502.04,549.6
15403,214712.95,105168.0,55847.86,22000.41,508.56,549.6
