,0
831,-0.021076674
832,0.0210769
833,0.14753726
834,10.411909
835,1.0959904
836,0.042153478
837,-0.06323005
838,-0.08430689
839,0.3583046
840,0.2950745
841,-0.042153314
842,0.0210769
843,-0.06323005
844,1.3278342
845,-0.27399746
846,3.0772028
847,1.7704458
848,0.168614
849,1.8125991
850,-0.14753707
851,0.40045798
852,0.27399758
853,0.4636882
854,0.14753726
855,0.0210769
856,0.94845337
857,5.479951
858,0.12646052
859,-0.08430689
860,8.451767
861,3.2668946
862,0.21076742
863,-0.021076674
864,0.6533786
865,4.679035
866,0.4636882
867,0.48476508
868,0.23184428
869,-0.12646027
870,0.3583046
871,-0.16861378
872,0.5479949
873,0.6533786
874,0.12646052
875,0.48476508
876,13.678797
877,3.519815
878,4.8898015
879,-0.042153314
880,6.8288646
881,0.0210769
882,5.6907187
883,0.042153478
884,4.7001114
885,0.2950745
886,-0.021076674
887,0.21076742
888,2.971819
889,0.12646052
890,28.980513
891,4.2575
892,0.3583046
893,0.08430692
894,0.06323018
895,0.2950745
896,3.2458177
897,0.3372278
898,3.857043
899,0.1896908
900,0.042153478
901,0.56907195
902,0.3583046
903,6.2387133
904,9.779604
905,0.3372278
906,1.2224511
907,1.0959904
908,0.3161513
909,-0.12646027
910,0.37938145
911,-0.06323005
912,0.40045798
913,0.5901488
914,0.0
915,0.0210769
916,1.981213
917,0.3372278
918,6.5970182
919,4.4682674
920,3.393354
921,2.9928963
922,0.56907195
923,0.3161513
924,0.08430692
925,0.06323018
926,0.12646052
927,16.734924
928,0.23184428
929,5.7539477
930,8.051314
931,0.1896908
932,-0.10538363
933,10.58052
934,-0.16861378
935,3.4355068
936,-0.06323005
937,0.0210769
938,-0.021076674
939,0.12646052
940,1.8125991
941,0.40045798
942,0.23184428
943,0.168614
944,0.10538359
945,0.23184428
946,-0.23184398
947,0.25292096
948,-0.21076722
949,3.857043
950,5.058415
951,0.5479949
952,0.27399758
953,1.0538365
954,0.50584155
955,0.86414623
956,2.2341335
957,0.14753726
958,-0.08430689
959,0.42153487
960,3.6251984
961,0.08430692
962,0.3161513
963,-0.16861378
964,1.1802968
965,0.168614
966,0.25292096
967,0.12646052
968,0.12646052
969,5.6064105
970,0.06323018
971,7.271474
972,13.151879
973,0.48476508
974,4.0467334
975,1.7704458
976,1.643985
977,0.1896908
978,1.8547528
979,0.10538359
980,0.1896908
981,1.3489107
982,0.0
983,0.08430692
984,-0.06323005
985,0.10538359
986,-0.12646027
987,0.08430692
988,0.06323018
989,-0.3161509
990,1.6650625
991,2.2762876
992,0.3161513
993,0.14753726
994,5.4588737
995,0.08430692
996,8.451767
997,0.3161513
998,1.0116833
999,2.824283
1000,0.3161513
1001,0.08430692
1002,0.5479949
1003,2.592438
1004,-0.042153314
1005,0.2950745
1006,9.884991
1007,0.14753726
1008,0.042153478
1009,3.1193569
1010,0.25292096
1011,0.2950745
1012,0.1896908
1013,0.2950745
1014,0.21076742
1015,0.1896908
1016,0.14753726
1017,-0.25292072
1018,0.1896908
1019,0.25292096
1020,0.08430692
1021,3.8359663
1022,0.44261146
1023,0.042153478
1024,0.63230217
1025,13.362654
1026,1.1802968
1027,10.2011385
1028,0.8430694
1029,0.12646052
1030,0.48476508
1031,0.42153487
1032,-0.08430689
1033,-0.042153314
1034,-0.10538363
1035,17.38831
1036,0.23184428
1037,39.687496
1038,0.3372278
1039,1.0959904
1040,0.042153478
1041,-0.10538363
1042,-0.14753707
1043,0.6744552
1044,0.2950745
1045,0.08430692
1046,0.3583046
1047,0.37938145
1048,0.14753726
1049,0.4636882
1050,0.06323018
1051,11.845119
1052,0.8219925
1053,0.14753726
1054,0.168614
1055,8.746842
1056,0.168614
1057,5.6907187
1058,9.210532
1059,0.10538359
1060,-0.25292072
1061,0.5479949
1062,0.3161513
1063,0.0
1064,7.8616195
1065,0.37938145
1066,0.168614
1067,-0.16861378
1068,0.27399758
1069,-0.12646027
1070,5.7961016
1071,0.0
1072,0.2950745
1073,0.06323018
1074,3.6673508
1075,0.21076742
1076,9.210532
1077,0.40045798
1078,0.4636882
1079,0.1896908
1080,0.3161513
1081,8.493928
1082,1.538602
1083,-0.08430689
1084,0.3583046
1085,0.0
1086,0.08430692
1087,0.168614
1088,0.06323018
1089,0.3583046
1090,-0.08430689
1091,0.0210769
1092,0.23184428
1093,0.168614
1094,-0.042153314
1095,-0.042153314
1096,0.3372278
1097,8.135622
1098,-0.12646027
1099,6.365173
1100,-0.10538363
1101,1.8969058
1102,-0.10538363
1103,0.37938145
1104,0.73768586
1105,0.50584155
1106,0.40045798
1107,0.3161513
1108,0.3583046
1109,5.4167223
1110,13.046502
1111,0.0
1112,0.40045798
1113,0.23184428
1114,-0.18969058
1115,0.0
1116,4.1942716
1117,0.1896908
1118,0.042153478
1119,4.7001114
1120,0.12646052
1121,1.3699876
1122,3.4776618
1123,-0.12646027
1124,2.2130568
1125,-0.021076674
1126,-0.10538363
1127,0.10538359
1128,-0.12646027
1129,0.1896908
1130,-0.08430689
1131,0.3372278
1132,0.042153478
1133,6.723477
1134,0.7587626
1135,1.4121414
1136,0.50584155
1137,0.0210769
1138,4.7633424
1139,0.042153478
1140,0.50584155
1141,0.73768586
1142,4.931957
1143,0.5479949
1144,0.08430692
1145,3.9413502
1146,14.458647
1147,0.08430692
1148,0.10538359
1149,2.2130568
1150,0.21076742
1151,7.967005
1152,1.7282923
1153,0.1896908
1154,0.25292096
1155,0.23184428
1156,0.27399758
1157,0.06323018
1158,-0.10538363
1159,0.1896908
1160,0.12646052
1161,-0.042153314
1162,0.10538359
1163,8.451767
1164,0.0
1165,0.10538359
1166,0.37938145
1167,0.3583046
1168,0.2950745
1169,2.0022893
1170,0.3161513
1171,11.191746
1172,-0.14753707
1173,1.6650625
1174,0.27399758
1175,0.12646052
1176,2.1919806
1177,0.2950745
1178,4.4682674
1179,10.095755
1180,23.521626
1181,2.6978219
1182,5.6064105
1183,0.6112251
1184,27.526205
1185,0.23184428
1186,12.372045
1187,0.37938145
1188,2.5713615
1189,0.168614
1190,0.0210769
1191,0.042153478
1192,0.6955322
1193,0.48476508
1194,7.313629
1195,0.10538359
1196,4.109963
1197,0.1896908
1198,5.0794945
1199,13.847415
1200,0.50584155
1201,0.14753726
1202,0.12646052
1203,0.40045798
1204,0.23184428
1205,1.0749135
1206,0.10538359
1207,0.0210769
1208,0.40045798
1209,0.08430692
1210,0.7587626
1211,-0.14753707
1212,-0.10538363
1213,0.0210769
1214,-0.08430689
1215,0.23184428
1216,1.285681
1217,0.3372278
1218,0.5479949
1219,1.03276
1220,0.2950745
1221,-0.12646027
1222,0.06323018
1223,12.266655
1224,0.08430692
1225,1.3699876
1226,0.5269186
1227,0.168614
1228,-0.021076674
1229,-0.08430689
1230,0.06323018
1231,0.37938145
1232,-0.14753707
1233,0.3372278
1234,0.6533786
1235,0.3583046
1236,3.7516596
1237,0.0210769
1238,0.06323018
1239,3.7095065
1240,0.21076742
1241,0.0210769
1242,31.109245
1243,13.657719
1244,0.042153478
1245,0.0210769
1246,0.27399758
1247,1.3910645
1248,0.3161513
1249,0.08430692
1250,-0.12646027
1251,2.0022893
1252,0.168614
1253,0.0
1254,0.3583046
1255,-0.08430689
1256,0.3161513
1257,2.7188995
1258,0.4636882
1259,-0.042153314
1260,3.22474
1261,0.42153487
1262,0.168614
1263,0.40045798
1264,0.0
1265,0.10538359
1266,7.8827024
1267,3.1193569
1268,0.08430692
1269,0.10538359
1270,0.3583046
1271,0.10538359
1272,0.2950745
1273,0.168614
1274,2.3605945
1275,5.6696424
1276,0.10538359
1277,0.1896908
1278,0.06323018
1279,0.40045798
1280,0.6955322
1281,0.08430692
1282,0.2950745
1283,-0.18969058
1284,-0.06323005
1285,1.3910645
1286,7.4400907
1287,-0.25292072
1288,0.3372278
1289,0.21076742
1290,2.7188995
1291,0.3372278
1292,0.042153478
1293,0.56907195
1294,1.8969058
1295,0.86414623
1296,0.27399758
1297,2.634592
1298,-0.12646027
1299,0.0
1300,2.1076734
1301,0.10538359
1302,7.3768554
1303,0.37938145
1304,0.48476508
1305,3.1193569
1306,8.767922
1307,-0.10538363
1308,0.08430692
1309,14.521867
1310,0.27399758
1311,0.2950745
1312,0.48476508
1313,0.042153478
1314,0.3372278
1315,0.50584155
1316,0.042153478
1317,0.3161513
1318,0.12646052
1319,0.6533786
1320,0.06323018
1321,-0.021076674
1322,11.824043
1323,-0.08430689
1324,0.3583046
1325,4.594729
1326,0.37938145
1327,10.791283
1328,-0.14753707
1329,0.06323018
1330,0.12646052
1331,0.10538359
1332,6.280866
1333,0.0210769
1334,-0.042153314
1335,-0.021076674
1336,0.4636882
1337,-0.08430689
1338,0.3583046
1339,0.168614
1340,-0.21076722
1341,2.7610524
1342,0.50584155
1343,0.168614
1344,-0.06323005
1345,0.3583046
1346,6.6602454
1347,-0.18969058
1348,0.1896908
1349,0.3583046
1350,1.4121414
1351,6.6391683
1352,3.5830455
1353,9.948218
1354,1.643985
1355,-0.042153314
1356,0.3583046
1357,0.14753726
1358,7.48224
1359,0.1896908
1360,-0.042153314
1361,0.0
1362,0.0210769
1363,0.08430692
1364,0.21076742
1365,0.1896908
1366,3.498739
1367,0.10538359
1368,0.168614
1369,3.6251984
1370,2.550285
1371,-0.06323005
1372,4.1731925
1373,7.48224
1374,0.56907195
1375,3.730581
1376,0.0
1377,0.25292096
1378,-0.12646027
1379,6.3862476
1380,0.06323018
1381,1.3489107
1382,0.6533786
1383,6.9974756
1384,0.168614
1385,0.23184428
1386,0.08430692
1387,0.23184428
1388,-0.042153314
1389,0.37938145
1390,12.983273
1391,0.40045798
1392,0.23184428
1393,0.042153478
1394,0.1896908
1395,1.6861385
1396,0.168614
1397,0.40045798
1398,0.2950745
1399,1.1170671
1400,0.94845337
1401,-0.08430689
1402,0.42153487
1403,0.23184428
1404,0.1896908
1405,10.643748
1406,0.5269186
1407,-0.021076674
1408,21.30858
1409,0.168614
1410,-0.08430689
1411,0.0
1412,3.0139735
1413,2.6135156
1414,7.1660905
1415,-0.12646027
1416,0.042153478
1417,0.27399758
1418,0.3583046
1419,0.08430692
1420,0.06323018
1421,0.92737633
1422,7.313629
1423,0.23184428
1424,0.0210769
1425,1.03276
1426,4.383962
1427,0.48476508
1428,2.9928963
1429,0.042153478
1430,0.27399758
1431,0.08430692
1432,10.706976
1433,-0.08430689
1434,0.50584155
1435,0.06323018
1436,0.10538359
1437,0.37938145
1438,-0.16861378
1439,-0.042153314
1440,0.14753726
1441,6.9974756
1442,4.8054967
1443,0.27399758
1444,0.0
1445,0.25292096
1446,0.0
1447,0.12646052
1448,0.08430692
1449,0.10538359
1450,16.692774
1451,4.7844186
1452,4.4261146
1453,-0.12646027
1454,-0.08430689
1455,-0.21076722
1456,-0.12646027
1457,0.27399758
1458,4.0888853
1459,3.2668946
1460,-0.14753707
1461,1.285681
1462,0.10538359
1463,9.674218
1464,3.0982792
1465,-0.23184398
1466,0.50584155
1467,0.0210769
1468,-0.042153314
1469,2.4870553
1470,0.10538359
1471,0.21076742
1472,0.14753726
1473,14.816949
1474,0.168614
1475,-0.08430689
1476,0.042153478
1477,0.2950745
1478,1.981213
1479,-0.021076674
1480,0.042153478
1481,0.6955322
1482,0.168614
1483,0.1896908
1484,-0.042153314
1485,0.25292096
1486,4.9108806
1487,2.550285
1488,0.8009159
1489,0.3372278
1490,2.592438
1491,0.168614
1492,0.06323018
1493,12.47743
1494,0.3161513
1495,0.10538359
1496,4.8054967
1497,0.0
1498,1.1592205
1499,0.73768586
1500,0.0210769
1501,-0.06323005
1502,-0.08430689
1503,0.3372278
1504,0.042153478
1505,0.168614
1506,1.643985
1507,0.06323018
1508,0.12646052
1509,0.10538359
1510,0.06323018
1511,0.0210769
1512,0.6112251
1513,11.107442
1514,4.1731925
1515,0.25292096
1516,4.341808
1517,0.0210769
1518,0.12646052
1519,0.168614
1520,0.5479949
1521,7.4400907
1522,-0.10538363
1523,4.109963
1524,0.14753726
1525,9.526681
1526,-0.021076674
1527,-0.18969058
1528,5.121646
1529,0.08430692
1530,-0.14753707
1531,0.23184428
1532,0.0210769
1533,0.0
1534,1.3489107
1535,0.27399758
1536,-0.12646027
1537,-0.06323005
1538,-0.10538363
1539,0.14753726
1540,6.554864
1541,0.3372278
1542,0.1896908
1543,2.2341335
1544,8.620389
1545,0.5269186
1546,0.37938145
1547,0.10538359
1548,1.0749135
1549,0.12646052
1550,-0.12646027
1551,0.12646052
1552,1.1381438
1553,0.1896908
1554,1.1802968
1555,-0.08430689
1556,-0.16861378
1557,19.20091
1558,-0.12646027
1559,0.10538359
1560,-0.12646027
1561,1.5807554
1562,-0.10538363
1563,24.196095
1564,-0.18969058
1565,-0.10538363
1566,0.14753726
1567,0.25292096
1568,0.50584155
1569,1.6018317
1570,-0.27399746
1571,0.94845337
1572,2.1498272
1573,-0.06323005
1574,1.981213
1575,-0.37938115
1576,0.14753726
1577,-0.021076674
1578,2.2973638
1579,-0.021076674
1580,5.1637993
1581,0.6533786
1582,7.22932
1583,0.06323018
1584,0.12646052
1585,5.711796
1586,0.1896908
1587,0.56907195
1588,-0.10538363
1589,-0.06323005
1590,0.12646052
1591,-0.06323005
1592,-0.3161509
1593,0.168614
1594,1.643985
1595,0.50584155
1596,9.842836
1597,0.37938145
1598,0.168614
1599,0.042153478
1600,10.180066
1601,-0.14753707
1602,3.2036633
1603,6.4494796
1604,1.538602
1605,2.8032057
1606,0.08430692
1607,0.5901488
1608,0.10538359
1609,0.21076742
1610,3.730581
1611,0.48476508
1612,0.08430692
1613,0.14753726
1614,0.48476508
1615,0.0
1616,0.40045798
1617,4.1310396
1618,1.6229084
1619,-0.021076674
1620,-0.14753707
1621,0.63230217
1622,0.2950745
1623,-0.12646027
1624,14.985561
1625,0.14753726
1626,-0.25292072
1627,0.7166087
1628,0.21076742
1629,0.0
1630,0.3161513
1631,-0.10538363
1632,0.23184428
1633,4.0256557
1634,12.055886
1635,0.27399758
1636,0.7166087
1637,0.3161513
1638,0.1896908
1639,0.2950745
1640,0.0
1641,0.27399758
1642,0.0
1643,0.27399758
1644,1.4121414
1645,0.23184428
1646,-0.06323005
1647,0.10538359
1648,0.86414623
1649,0.0
1650,0.10538359
1651,0.0210769
1652,0.40045798
1653,0.10538359
1654,-0.14753707
1655,-0.042153314
1656,0.3583046
1657,0.1896908
1658,-0.21076722
1659,4.447191
1660,0.14753726
1661,-0.042153314
1662,0.5479949
1663,6.1754847
1664,0.10538359
1665,8.304234
1666,-0.021076674
