,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6517,262143.0,113713.0,49927.8,11400.7,1778.33,302.6
6518,262143.0,110947.0,80936.32,16519.77,2220.06,302.6
6519,262143.0,126052.0,59197.14,37457.96,3527.32,302.6
6520,192773.28,92391.0,46850.13,14135.83,1273.03,302.7
6521,224371.84,98132.0,36769.42,27866.84,2642.23,302.7
6522,195145.44,97620.0,53694.01,30736.91,2014.68,302.7
6523,218232.0,108497.0,43853.77,6902.7,1382.24,302.8
6524,139574.4,62374.0,87337.32,2691.8801,2132.04,302.8
6525,262143.0,104680.0,73877.92,28095.201,2865.54,302.8
6526,262143.0,99272.0,65137.96,28448.121,1639.78,302.8
6527,218040.48,104396.0,34824.9,3176.28,790.55,302.9
6528,198811.2,101132.0,33968.55,10130.88,1240.43,303.0
6529,239296.97,101613.0,42673.91,13936.88,2138.56,303.0
6530,255489.92,109925.0,82597.12,20166.61,1814.19,303.0
6531,262143.0,114004.0,55946.47,20384.59,1541.98,303.0
6532,242664.8,105901.0,45903.82,15760.3,1784.85,303.0
6533,193017.44,68373.0,29394.43,11779.57,947.02997,303.0
6534,262143.0,102337.0,89560.37,31287.05,3069.29,303.0
6535,213104.64,98733.0,41506.16,11286.5205,862.27,303.1
6536,214543.84,81688.0,49019.55,52412.082,3057.88,303.1
6537,182189.28,99121.0,22682.03,9606.69,686.23,303.1
6538,216735.69,99437.0,39874.77,12016.58,1124.7,303.1
6539,245564.48,99537.0,47706.48,9319.51,1493.08,303.1
6540,196079.52,93016.0,33046.46,17585.45,1259.99,303.2
6541,262143.0,111014.0,42433.44,20588.73,1364.3099,303.2
6542,194813.92,99331.0,31932.34,14175.62,1025.27,303.2
6543,209034.56,97815.0,39367.88,21054.1,1445.8099,303.2
6544,247522.23,83983.0,73883.11,25751.05,2638.97,303.2
6545,262143.0,105647.0,83057.305,25927.51,3375.73,303.2
6546,217094.08,104273.0,41815.832,14324.4,1010.6,303.3
6547,222619.05,91869.0,57048.48,10345.4,1080.69,303.3
6548,201938.23,101929.0,15518.101,8542.74,418.91,303.4
6549,161619.36,95476.0,27117.75,8682.87,666.67,303.4
6550,228282.88,103215.0,52444.95,13895.36,1307.26,303.4
6551,215340.16,104068.0,20133.74,16109.76,1093.73,303.5
6552,159140.8,89197.0,29572.621,10229.49,722.09,303.5
6553,218714.72,105878.0,37861.05,14149.67,1093.73,303.5
6554,177971.36,93912.0,36598.152,11116.98,1274.66,303.5
6555,226916.48,109945.0,58724.85,13243.15,1219.24,303.5
6556,204954.4,98954.0,33923.57,10684.48,803.59,303.5
6557,188201.44,77603.0,60231.68,10450.93,1934.8099,303.5
6558,209022.23,100803.0,41333.16,12731.07,1480.04,303.5
6559,208268.48,98689.0,71320.984,16435.0,1390.39,303.5
6560,248841.6,106592.0,40585.8,15910.811,1144.26,303.6
6561,76767.04,51182.0,20196.02,4702.14,552.57,303.6
6562,262143.0,114055.0,93601.65,19952.09,2040.76,303.6
6563,165593.12,79633.0,74782.71,1428.98,2717.21,303.6
6564,227328.64,116369.0,53173.28,23778.85,1776.7,303.6
6565,262143.0,112157.0,45723.902,17291.35,1556.65,303.6
6566,173844.16,77161.0,62688.28,20305.01,2676.46,303.6
6567,262143.0,102084.0,89062.13,52929.35,3954.38,303.6
6568,5998.72,6005.0,1036.27,202.41,3.26,303.7
6569,211373.12,111021.0,34049.86,12871.2,937.25,303.7
6570,55435.52,48089.0,9679.351,3617.43,211.9,303.7
6571,262143.0,103799.0,48495.36,43070.082,11714.81,303.9
6572,217024.64,96671.0,37497.75,15557.891,1307.26,304.1
6573,161592.48,91803.0,30771.51,11487.2,785.66,304.1
6574,256597.6,112925.0,46331.13,12398.91,1851.68,304.2
6575,262143.0,115051.0,45981.67,33406.3,2901.4,304.2
6576,214555.05,105289.0,34807.6,18668.43,1289.33,304.2
6577,207532.64,88389.0,52166.42,51792.742,2575.4,304.2
6578,257918.08,112756.0,54875.6,13295.05,1832.12,304.2
6579,260574.72,109477.0,109301.4,23559.14,3972.31,304.3
6580,191853.77,93672.0,47298.2,17549.121,1497.97,304.4
6581,213690.4,102134.0,29840.77,16966.11,1004.08,304.4
6582,252281.12,113496.0,59593.312,15379.7,1995.12,304.4
6583,11481.12,8092.0,15208.43,460.18,555.83,304.4
6584,262143.0,114217.0,75125.25,21498.71,1812.5599,304.5
6585,217502.88,97172.0,33034.35,15535.4,1064.39,304.6
6586,234675.84,94829.0,65283.28,8682.87,1830.49,304.6
6587,19042.24,5161.0,35465.0,150.51,247.76,304.7
6588,262143.0,111512.0,58325.22,35746.992,2691.13,304.7
6589,262143.0,107379.0,56230.19,20292.9,1641.41,304.8
6590,258368.33,110156.0,48933.05,13532.061,1453.96,304.8
6591,243736.64,112164.0,43137.55,20958.951,1442.55,304.9
6592,196355.05,104352.0,22797.94,12962.891,1028.53,304.9
6593,262143.0,105257.0,80791.0,25010.61,3253.48,305.0
6594,195720.0,104440.0,40411.07,9181.11,780.77,305.0
6595,204123.36,101980.0,23531.46,10642.96,761.21,305.0
6596,15283.5205,9833.0,1551.81,1453.2001,6.52,305.0
6597,230735.69,107511.0,54586.69,19787.74,1815.82,305.1
6598,247604.0,101534.0,34387.21,16108.03,2052.17,305.1
6599,236641.44,108855.0,56138.5,16543.99,1238.8,305.1
6600,137725.28,67024.0,94855.9,6800.63,2148.34,305.2
6601,220430.56,107409.0,27666.16,14660.0205,947.02997,305.2
6602,196258.72,105089.0,24053.92,7829.98,935.62,305.2
6603,202110.72,87888.0,40016.63,23860.16,1845.16,305.3
6604,176738.23,100304.0,27008.76,16095.92,927.47,305.3
6605,184268.0,77600.0,67447.51,29397.89,2741.66,305.3
6606,262143.0,89632.0,57693.77,21649.22,1693.57,305.3
6607,207123.84,97473.0,47856.992,17357.09,1693.57,305.3
6608,16167.2,10184.0,27394.55,-25.95,109.21,305.3
6609,189138.88,90228.0,36342.11,19535.16,1374.09,305.3
6610,174322.4,104618.0,40641.16,16582.05,1618.59,305.5
6611,262143.0,96856.0,50865.46,12170.55,2629.19,305.5
6612,24476.48,5917.0,58911.69,266.42,428.69,305.5
6613,116771.2,72181.0,35997.84,25219.94,1595.77,305.6
6614,222053.44,93479.0,29731.781,17687.52,917.69,305.6
6615,179247.05,94096.0,35471.92,10833.26,792.18,305.7
6616,227699.36,112561.0,51984.77,20894.94,1665.86,305.7
6617,234342.08,109920.0,56155.8,15691.101,1308.89,305.7
6618,215486.88,97772.0,53877.39,8848.95,1646.3,305.7
6619,179875.36,89985.0,35113.81,9008.11,1070.91,305.8
6620,262143.0,108574.0,48926.13,11544.29,2345.57,305.8
6621,231574.56,111604.0,38303.93,9587.66,1082.32,305.8
6622,62152.16,35861.0,34456.41,323.51,1274.66,305.8
6623,236436.48,106795.0,48246.242,9634.37,1251.84,305.9
6624,77622.72,40459.0,35778.13,273.34,984.52,305.9
6625,198890.72,94301.0,58709.28,11148.12,1307.26,305.9
6626,32943.68,31043.0,3876.93,1615.8201,16.3,306.0
6627,262143.0,110724.0,68988.94,25524.42,2638.97,306.0
6628,234915.52,100811.0,31975.59,10229.49,1118.18,306.0
6629,259650.72,110996.0,34835.28,11604.84,1338.23,306.0
6630,201977.44,102948.0,32276.611,9625.72,920.95,306.0
6631,242855.2,85540.0,59292.29,33226.38,1996.75,306.0
6632,177653.28,89576.0,39144.71,13590.88,991.04,306.0
6633,184313.92,98162.0,38374.86,14442.04,831.3,306.1
6634,242642.4,106204.0,41371.22,24870.48,1315.41,306.1
6635,192907.69,94904.0,34530.8,14063.17,1219.24,306.2
6636,262143.0,118033.0,57010.42,63708.98,2875.32,306.3
6637,170698.08,84549.0,40255.37,15772.41,1103.51,306.3
6638,221672.64,96970.0,62504.902,22479.621,1687.05,306.3
6639,256418.4,97045.0,87006.89,21946.78,3253.48,306.4
6640,262143.0,113031.0,57115.95,19365.621,1426.25,306.5
6641,237792.8,95376.0,49484.92,19855.21,1827.23,306.5
6642,262143.0,106797.0,97144.69,84491.47,4762.86,306.5
6643,192805.77,101425.0,42331.37,9051.36,1020.38,306.6
6644,262143.0,103443.0,54744.12,12402.37,1370.83,306.6
6645,209941.77,91976.0,39758.86,15284.55,1263.25,306.7
6646,182799.69,104001.0,27754.39,10713.89,772.62,306.7
6647,155992.48,99049.0,14300.18,9068.66,513.45,306.7
6648,216528.48,102502.0,30603.701,13686.03,1080.69,306.8
6649,202379.52,87562.0,36191.6,18433.15,1348.01,306.8
6650,111173.44,78853.0,23630.07,12829.68,715.57,306.8
6651,262143.0,107105.0,77452.1,28129.8,2244.51,306.8
6652,235678.23,82692.0,67134.38,19414.06,2771.0,306.9
6653,230267.52,97125.0,71213.72,13500.92,1506.12,306.9
6654,262143.0,99448.0,79029.86,27654.05,2909.55,306.9
6655,118633.76,73546.0,29896.13,13898.82,1302.37,307.0
6656,207677.12,111135.0,37260.742,13321.0,1338.23,307.0
6657,233403.52,101522.0,53740.72,19628.58,1881.02,307.0
6658,237069.28,112513.0,61537.832,21379.34,1533.83,307.1
6659,174744.64,93521.0,32671.05,16393.48,968.22,307.1
6660,218615.05,106740.0,37163.86,8611.94,1667.49,307.1
6661,184194.08,90963.0,32555.14,12596.13,981.26,307.2
6662,236526.08,103736.0,34484.09,19564.57,1339.86,307.2
6663,203558.88,102572.0,32286.99,30287.11,1942.96,307.2
6664,206609.77,105001.0,37383.57,11592.73,1070.91,307.3
6665,194181.12,101712.0,27747.47,8675.95,1072.54,307.3
6666,262143.0,113052.0,66523.69,61947.84,3771.82,307.4
6667,177301.6,90184.0,45992.05,13734.47,847.6,307.4
6668,186410.56,97372.0,25690.5,10549.54,854.12,307.4
6669,215296.48,97120.0,31209.201,11501.04,886.72,307.4
6670,262143.0,119565.0,47289.55,17225.61,1819.08,307.5
6671,203061.6,95532.0,29025.94,30254.24,1939.7,307.6
6672,262143.0,114156.0,62145.062,28681.67,3613.71,307.6
6673,230390.72,111645.0,45044.01,13167.03,901.39,307.6
6674,262143.0,104096.0,53970.812,29038.05,2330.9,307.7
6675,207596.48,101618.0,42355.59,20081.84,1605.55,307.7
6676,228091.36,112350.0,36425.152,30915.1,1929.92,307.8
6677,262143.0,109965.0,48941.7,22946.72,1528.94,307.8
6678,262143.0,104619.0,71291.57,26565.88,1455.59,307.8
6679,206398.08,103092.0,49543.742,9508.08,1631.63,307.9
6680,181642.72,102748.0,14433.391,11642.9,418.91,307.9
6681,187408.48,86704.0,44891.77,22441.56,1517.53,307.9
6682,182407.69,94384.0,33188.32,14089.12,986.15,307.9
6683,223107.36,95597.0,53758.02,18256.69,2368.39,308.0
6684,48670.72,29842.0,7179.5,2020.64,149.96,308.0
6685,232608.33,112493.0,32018.84,16435.0,960.07,308.0
6686,206608.64,103181.0,19974.58,12739.72,720.46,308.0
6687,262143.0,111424.0,66335.12,16886.53,1585.99,308.1
6688,159913.6,76318.0,59210.98,28942.9,2888.36,308.1
6689,262143.0,118626.0,45256.8,36227.93,2526.5,308.1
6690,231525.28,104712.0,39324.63,13578.7705,1354.53,308.2
6691,105082.88,47429.0,99558.04,3022.31,2666.68,308.2
6692,260209.6,94925.0,88358.02,27972.371,2645.49,308.3
6693,204747.2,89453.0,60643.42,18446.99,2091.29,308.3
6694,209012.16,96745.0,32018.84,6703.75,973.11,308.3
6695,247376.64,110909.0,53917.18,9992.48,1059.5,308.4
6696,194344.64,95637.0,44758.56,19967.66,1706.61,308.5
6697,213671.36,96027.0,39568.56,12462.92,1114.92,308.5
6698,262143.0,118199.0,57733.562,34741.86,1799.52,308.5
6699,187544.0,101581.0,25939.621,14327.86,834.56,308.6
6700,203283.36,91701.0,39438.81,13667.0,1020.38,308.6
6701,248822.56,110317.0,58236.992,11682.69,1219.24,308.6
6702,15201.76,12865.0,2037.9401,5.19,63.57,308.7
6703,246002.4,100306.0,27776.88,11803.79,1101.88,308.7
6704,242337.77,107764.0,57806.22,32427.121,2686.24,308.8
6705,140361.77,76128.0,45824.242,13037.28,2459.67,308.9
6706,223634.88,103906.0,63094.832,22616.291,2050.54,308.9
6707,262143.0,108017.0,73955.77,57295.87,3378.99,308.9
6708,262143.0,98348.0,85963.7,32890.76,2663.42,309.0
6709,172175.36,86125.0,44822.57,21529.85,1491.45,309.0
6710,191971.36,96212.0,33153.72,14083.93,1020.38,309.0
6711,19528.32,19266.0,1984.31,2503.31,66.83,309.0
6712,174496.0,96408.0,33146.8,9577.28,982.89,309.1
6713,262143.0,85584.0,106152.805,25545.18,2854.13,309.1
6714,233754.08,102297.0,57745.67,21469.3,1942.96,309.2
6715,262143.0,63804.0,194211.53,61636.44,5105.16,309.2
6716,52211.04,15968.0,103000.74,441.15,720.46,309.3
6717,262143.0,115080.0,87377.11,13030.36,1786.48,309.3
6718,20499.36,19145.0,1231.76,1159.1,37.49,309.3
6719,262143.0,107344.0,67271.05,20490.121,2140.19,309.3
6720,49360.64,43492.0,3466.92,3001.55,114.1,309.4
6721,191438.23,94012.0,41923.09,14604.66,865.52997,309.4
6722,230873.44,104284.0,42936.87,14487.0205,1786.48,309.4
6723,184191.84,86780.0,34970.22,14436.851,1462.11,309.5
6724,246239.84,103236.0,40343.6,14147.94,1204.57,309.5
6725,67715.2,38908.0,26107.43,281.99,876.94,309.5
6726,9971.36,8276.0,709.3,690.27,34.23,309.6
6727,171255.84,97764.0,15846.8,9928.47,612.88,309.6
6728,238729.12,100970.0,41827.94,20926.08,1680.53,309.7
6729,172477.77,107207.0,45229.12,12834.87,986.15,309.7
6730,113597.12,62382.0,44118.46,27700.76,1993.49,309.7
6731,262143.0,103512.0,49810.16,25766.621,1750.62,309.8
6732,167245.12,102292.0,21766.86,8528.9,678.08,309.8
6733,197712.48,98957.0,46123.53,32913.25,1840.27,309.8
6734,232436.97,108196.0,55181.812,16071.7,1599.03,309.9
6735,177937.77,93229.0,41725.87,12116.92,774.25,309.9
6736,202856.64,103430.0,35428.67,12914.45,1096.99,309.9
6737,168122.08,87569.0,46171.97,7527.23,894.87,310.0
6738,200205.6,99183.0,43071.81,16457.49,1395.28,310.0
6739,210773.92,103749.0,23443.23,15985.2,1170.34,310.1
6740,183864.8,83816.0,35361.2,15850.26,1344.75,310.1
6741,217868.0,101667.0,34188.26,15291.47,1266.51,310.1
6742,187839.69,98684.0,31705.71,9437.15,779.14,310.2
6743,166841.92,101629.0,33508.37,14153.13,1093.73,310.2
6744,215859.84,109768.0,48760.05,15388.351,2044.02,310.2
6745,230020.0,107805.0,35058.45,15051.0,999.19,310.2
6746,195755.84,98368.0,25391.21,8369.74,759.58,310.3
6747,262143.0,106996.0,62731.53,27863.38,2277.11,310.3
6748,262143.0,108665.0,42476.69,27503.541,2148.34,310.4
6749,224446.88,106074.0,43647.902,27209.44,1581.1,310.4
6750,258473.6,102299.0,46929.71,28982.69,2220.06,310.5
6751,223711.05,103833.0,37316.1,11994.09,917.69,310.6
6752,159648.16,95933.0,25055.59,11139.47,1201.3099,310.6
6753,225936.48,97892.0,40291.7,19223.76,1563.17,310.6
6754,182720.16,99669.0,32880.38,14006.08,1012.23,310.7
6755,194915.84,104805.0,26536.47,8726.12,938.88,310.7
6756,234525.77,108353.0,32290.451,18099.26,1447.44,310.7
6757,14818.72,10923.0,5707.27,57.09,127.14,310.9
6758,206533.6,101698.0,28276.85,14962.7705,1185.01,310.9
6759,203234.08,103253.0,40132.54,17609.67,1123.07,310.9
6760,188376.16,92061.0,32267.96,8118.89,642.22,311.0
6761,90279.84,69977.0,19512.67,6276.44,389.57,311.0
6762,108832.64,59332.0,62440.89,591.66003,1938.07,311.0
6763,182500.64,93465.0,30152.17,13897.09,1359.42,311.1
6764,222843.05,104172.0,44758.56,22349.871,1664.23,311.1
6765,10469.76,5847.0,18220.36,32.87,84.76,311.1
6766,94516.8,14419.0,159431.61,228.36,1062.76,311.2
6767,160335.84,85838.0,21259.97,15116.74,881.83,311.3
6768,15982.4,14020.0,884.03,1340.75,50.53,311.3
6769,208529.44,105071.0,49875.902,15670.34,1305.63,311.3
6770,8736.0,5060.0,17014.55,133.21,91.28,311.4
6771,131956.16,59068.0,33681.37,439.42,950.29,311.4
6772,217506.23,109744.0,36835.16,23254.66,1432.77,311.7
6773,262143.0,101860.0,73737.79,19687.4,2521.61,311.8
6774,171679.2,76420.0,31842.38,19538.621,1582.73,311.8
6775,188011.05,90752.0,69774.36,49621.59,3330.09,311.9
6776,18428.48,18017.0,2456.6,1601.98,125.51,311.9
6777,248401.44,106593.0,26257.94,15890.05,831.3,312.0
6778,208840.8,82896.0,64449.42,23216.6,1996.75,312.0
6779,183840.16,94500.0,18927.93,7546.2603,881.83,312.1
6780,208056.8,99065.0,41625.53,14672.13,1201.3099,312.1
6781,165360.16,91080.0,29854.61,9592.851,653.63,312.1
6782,116203.36,53924.0,76773.94,901.33,1949.48,312.2
6783,208203.52,105752.0,34209.02,14199.84,1105.14,312.3
6784,182505.12,91697.0,46308.64,23387.871,1602.29,312.3
6785,214790.23,99806.0,44436.78,17753.26,1013.86,312.3
6786,262143.0,100973.0,59174.652,27330.541,1793.0,312.4
6787,219803.36,94264.0,48808.492,25584.97,2017.94,312.4
6788,262143.0,108460.0,64461.53,32826.75,1942.96,312.4
6789,123036.484,76033.0,25268.38,8001.25,487.37,312.5
6790,218146.88,103337.0,38606.68,14274.23,1874.5,312.5
6791,199933.44,98617.0,44630.54,14410.9,1494.71,312.5
6792,154838.88,76973.0,46940.09,25868.69,2079.88,312.6
6793,178111.36,90689.0,51052.3,19459.041,1660.97,312.6
6794,215415.2,92448.0,41554.6,12739.72,1018.75,312.6
6795,262143.0,102710.0,68286.56,25936.16,3067.66,312.6
6796,262143.0,111948.0,72789.75,21785.89,2387.95,312.7
6797,199514.56,98400.0,40426.64,13180.87,1064.39,312.7
6798,193496.8,101173.0,31915.041,22823.89,795.44,312.7
6799,214609.92,95280.0,56337.45,22104.21,1830.49,312.8
6800,249911.2,97401.0,61961.68,24270.17,2754.7,312.8
6801,262143.0,98729.0,145868.4,26711.201,5312.17,312.8
6802,124160.96,64537.0,23187.19,11942.19,759.58,312.9
6803,229474.56,99957.0,57814.87,23735.6,1740.84,312.9
6804,238542.08,100996.0,40421.45,18907.17,1400.17,312.9
6805,208272.95,94375.0,30785.35,13549.36,1010.6,313.0
6806,172951.52,91257.0,53043.53,11488.93,1149.15,313.0
6807,217229.6,93163.0,54245.88,36591.23,2601.48,313.0
6808,262143.0,108085.0,62973.73,31293.97,2109.22,313.1
6809,214571.84,109144.0,45601.07,17869.17,1625.11,313.1
6810,203829.92,100144.0,37681.13,14815.72,1022.01,313.1
6811,164680.33,96805.0,24873.94,9679.351,847.6,313.1
6812,234483.2,106281.0,45460.94,16114.95,1453.96,313.1
6813,262143.0,98164.0,67660.3,38255.492,2862.28,313.2
6814,16378.88,7397.0,29847.69,121.1,272.21,313.2
6815,189187.05,93484.0,38559.97,11945.65,1199.68,313.2
6816,192780.0,95228.0,40895.47,14272.5,1546.87,313.2
6817,190716.95,99692.0,24619.63,12905.8,943.77,313.3
6818,206855.05,96363.0,29693.72,11909.32,850.86,313.3
6819,203062.72,105012.0,38011.56,18959.07,1537.09,313.3
6820,7313.6,6933.0,23707.92,-10.38,63.57,313.3
6821,247839.2,104303.0,60530.97,23093.77,3198.06,313.4
6822,166961.77,87361.0,26664.49,8451.05,702.52997,313.4
6823,262143.0,118654.0,83152.45,34468.52,2836.2,313.4
6824,151744.33,75945.0,36333.46,18791.26,1845.16,313.5
6825,191303.84,98696.0,37390.492,14590.82,831.3,313.5
6826,210609.28,99949.0,23226.98,11658.47,963.33,313.5
6827,202737.92,100328.0,40397.23,15896.97,1450.7,313.6
6828,227298.4,98118.0,57906.562,35648.38,1837.01,313.6
6829,183631.84,95076.0,28704.16,10421.5205,744.91,313.6
6830,173367.05,94717.0,52311.742,18270.53,1196.42,313.6
6831,236209.12,104676.0,77668.35,44708.39,3165.46,313.7
6832,195451.2,105170.0,24008.94,11267.49,906.27997,313.7
6833,219972.48,101716.0,19445.201,6627.63,912.8,313.7
6834,201258.4,101734.0,33470.31,11957.76,1077.43,313.7
6835,141742.72,18556.0,169759.72,593.39,779.14,313.7
6836,250402.88,95669.0,49533.36,15455.82,943.77,313.7
6837,223865.6,66824.0,68091.07,18642.48,2114.11,313.8
6838,214718.56,100289.0,33288.66,15094.25,1022.01,313.8
6839,262143.0,117401.0,58157.41,28859.86,1664.23,313.8
6840,262143.0,93492.0,39329.82,20953.76,1550.13,313.9
6841,262143.0,113969.0,56538.13,15616.71,2384.69,313.9
6842,215236.0,104756.0,31377.01,14948.93,1083.95,314.0
6843,209512.8,77897.0,61383.86,57662.63,4220.07,314.0
6844,262143.0,106169.0,108355.09,58297.54,4687.88,314.1
6845,190327.2,104040.0,36248.69,6338.72,526.49,314.1
6846,173624.64,89603.0,36849.0,12243.21,1036.68,314.2
6847,262143.0,110155.0,58081.29,15459.28,1378.98,314.2
6848,186905.6,94671.0,36797.1,11859.15,883.46,314.2
6849,189226.23,101077.0,25873.88,8930.26,782.4,314.2
6850,210415.52,107261.0,46697.89,11810.71,1294.22,314.3
6851,257419.69,96106.0,80552.26,45794.832,4024.47,314.3
6852,230052.48,100200.0,37802.23,16412.51,1261.62,314.3
6853,28945.28,24876.0,6513.45,4011.87,177.67,314.4
6854,262143.0,111660.0,98857.39,25386.02,3752.26,314.5
6855,232731.52,94309.0,55000.16,24130.041,2029.35,314.5
6856,217514.08,98321.0,51304.88,13744.851,1665.86,314.5
6857,262143.0,105118.0,92786.82,26891.121,3098.63,314.6
6858,208841.92,103292.0,45135.7,17964.32,1383.87,314.6
6859,201719.84,104553.0,34369.91,12933.48,968.22,314.6
6860,42073.92,35816.0,4942.61,2624.41,309.7,314.6
6861,262143.0,94175.0,77773.88,40340.14,3375.73,314.6
6862,183044.95,94725.0,37807.42,9736.44,997.56,314.7
6863,177206.4,90573.0,45326.0,10883.43,1119.8099,314.7
6864,211355.2,107813.0,49462.43,8765.91,966.59,314.8
6865,214900.0,95508.0,43149.66,15820.851,1488.19,314.9
6866,199402.56,99192.0,28477.531,12236.29,676.45,314.9
6867,248237.92,108278.0,38840.23,12208.61,1124.7,314.9
6868,231091.84,108878.0,53519.28,13203.36,974.74,314.9
6869,172980.64,84496.0,62923.562,33939.14,2769.3699,314.9
6870,6167.84,6223.0,920.36,435.96,30.97,315.0
6871,253573.6,115991.0,46142.56,16829.44,1460.48,315.0
6872,246529.92,111492.0,48713.34,23884.38,1850.05,315.0
6873,227948.0,103298.0,59242.12,37101.582,2208.65,315.1
6874,234087.84,96444.0,48256.62,11072.0,1118.18,315.1
6875,105120.96,58549.0,27534.68,10584.14,1056.24,315.1
6876,242882.08,103944.0,37307.45,19222.03,1572.95,315.1
6877,198130.23,96832.0,24091.98,17324.22,968.22,315.1
6878,27420.96,24084.0,1319.99,1672.91,32.6,315.1
6879,102417.28,35844.0,43348.61,6406.19,1271.4,315.1
6880,262143.0,121330.0,87887.46,38549.59,3349.65,315.2
6881,215613.44,104357.0,43466.25,14618.5,1116.55,315.2
6882,197487.36,99636.0,32197.031,9310.86,1657.71,315.3
6883,228120.48,108008.0,20313.66,16099.38,829.67,315.3
6884,222742.23,105466.0,58347.71,14756.9,1621.85,315.4
6885,214284.0,107460.0,73068.28,9694.92,2115.74,315.4
6886,205646.56,104985.0,24740.73,13995.7,859.01,315.4
6887,232828.97,100791.0,45756.77,18568.09,1618.59,315.4
6888,190384.33,101601.0,46720.38,14852.05,1304.0,315.5
6889,185576.16,93228.0,27752.66,10523.59,593.32,315.5
6890,186706.23,97632.0,39841.902,18457.371,1346.38,315.5
6891,262143.0,113481.0,56141.96,17165.06,2021.2,315.6
6892,179068.95,101797.0,27046.82,13030.36,1134.48,315.6
6893,262143.0,111980.0,77223.74,43419.54,2756.33,315.6
6894,171712.8,91800.0,45210.09,19311.99,1082.32,315.7
6895,207404.95,100910.0,46682.32,13449.0205,1157.3,315.7
6896,221823.84,100924.0,48737.56,23355.0,1700.09,315.7
6897,193596.48,97112.0,42229.3,12096.16,979.63,315.7
6898,193692.8,100079.0,30300.951,12212.07,1269.77,315.7
6899,206373.44,96573.0,43525.07,13675.65,1155.67,315.7
6900,190463.84,108224.0,31977.32,14563.141,1062.76,315.7
6901,234483.2,108328.0,66636.14,20450.33,1726.17,315.8
6902,262143.0,107705.0,49057.61,15313.96,1672.38,315.8
6903,262143.0,124180.0,25567.67,15587.3,1429.51,315.8
6904,250398.4,105101.0,48820.6,14969.69,811.74,315.9
6905,218351.84,93256.0,55131.64,17922.8,1718.02,315.9
6906,227765.44,105217.0,66570.4,22420.8,2156.49,315.9
6907,169099.84,78301.0,24334.18,17542.2,1028.53,315.9
6908,247103.36,109949.0,54413.69,17573.34,1026.9,316.0
6909,243143.05,101489.0,84771.734,39731.18,3470.27,316.0
6910,262143.0,109821.0,59828.59,47400.27,2555.84,316.0
6911,212884.0,109540.0,31186.71,16049.21,1113.29,316.0
6912,233269.12,106736.0,50234.01,21016.041,1462.11,316.1
6913,262143.0,118178.0,74007.67,20922.621,1920.14,316.1
6914,182257.6,94739.0,34427.0,8402.61,1180.12,316.1
6915,65710.4,39864.0,43720.56,256.04,1057.87,316.2
6916,262143.0,91084.0,262143.0,65674.26,7779.9897,316.2
6917,262143.0,99981.0,67644.734,26835.76,2260.81,316.2
6918,262143.0,111205.0,72476.62,27911.82,2221.69,316.2
6919,253538.88,94201.0,59870.11,40546.01,3584.3699,316.2
6920,243097.12,92909.0,62688.28,38246.84,2790.56,316.4
6921,79601.76,55109.0,18545.6,1150.4501,1856.57,316.4
6922,208136.33,102228.0,55404.98,20121.63,1199.68,316.4
6923,240593.92,45307.0,262143.0,491.32,1942.96,316.5
6924,262143.0,102292.0,43976.6,17402.07,1429.51,316.5
6925,237151.05,109789.0,34262.65,15130.58,1235.54,316.6
6926,218934.23,98728.0,31781.83,12253.59,831.3,316.6
6927,202585.6,100280.0,53034.88,19334.48,1970.67,316.6
6928,8621.76,7756.0,1415.14,1916.84,39.12,316.6
6929,262143.0,112200.0,55517.43,82043.52,3493.09,316.7
6930,215687.36,99421.0,37336.86,12198.23,1041.57,316.8
6931,262143.0,107479.0,72009.52,38902.51,2880.21,316.8
6932,121988.164,71553.0,48983.22,8243.45,1796.26,316.8
6933,247132.48,104005.0,63501.38,16005.96,1095.36,316.8
6934,204159.2,101449.0,29736.97,18389.9,1059.5,316.9
6935,55413.12,29030.0,83489.805,1300.96,971.48,316.9
6936,162732.64,76004.0,38726.05,8650.0,1230.65,317.0
6937,8890.56,8349.0,13616.83,25.95,133.66,317.0
6938,141010.23,72716.0,53872.2,14803.61,1106.77,317.0
6939,139108.48,77884.0,25531.34,17822.46,1149.15,317.0
6940,262143.0,104235.0,31261.1,33219.46,1377.35,317.1
6941,107032.8,62298.0,22439.83,7425.16,1046.46,317.2
6942,169069.6,92224.0,39859.2,9835.05,971.48,317.2
6943,260497.44,102828.0,89243.78,13905.74,3848.43,317.3
6944,83928.32,32637.0,42750.03,1458.39,1294.22,317.4
6945,208419.69,108154.0,40611.75,14836.48,1558.28,317.4
6946,213679.2,100161.0,48424.43,13153.19,1155.67,317.6
6947,184306.08,92186.0,46964.31,25738.94,1786.48,317.6
6948,248398.08,101073.0,52675.04,23329.05,1985.34,317.7
6949,217253.12,98329.0,46293.07,14045.87,920.95,317.8
6950,176876.0,95921.0,39770.97,9167.2705,594.95,317.9
6951,165220.16,94715.0,27918.74,8252.1,867.16,317.9
6952,236311.05,106040.0,49521.25,12450.811,1186.64,318.0
6953,155290.23,84540.0,52432.84,55339.242,3141.01,318.0
6954,262143.0,125556.0,85231.914,35413.1,2355.35,318.1
6955,199516.8,101261.0,30354.58,15779.33,857.38,318.1
6956,46645.76,26892.0,10765.79,13.84,105.95,318.2
