,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6251,202619.2,88022.0,60501.562,16793.11,656.89,282.1
6252,202013.28,98717.0,20431.3,13019.98,223.31,282.2
6253,206926.72,106848.0,37494.29,11099.68,330.88998,282.2
6254,207258.23,95729.0,41186.11,15827.7705,326.0,282.2
6255,181975.36,99680.0,41028.68,21775.51,270.58,282.3
6256,248306.23,108860.0,43064.89,20799.791,467.81,282.3
6257,202698.72,97195.0,28653.99,16441.92,334.15,282.4
6258,167685.28,94953.0,35520.36,13687.76,345.56,282.4
6259,167965.28,91669.0,33184.86,11072.0,203.75,282.4
6260,228007.36,108986.0,41971.53,28704.16,339.04,282.4
6261,165546.08,92732.0,26891.121,17929.72,97.8,282.4
6262,182313.6,98329.0,24318.61,10745.03,208.64,282.4
6263,129666.88,75880.0,29278.52,22872.33,384.68,282.5
6264,215050.08,93580.0,60641.69,23078.201,640.59,282.5
6265,201874.4,101745.0,38085.95,14044.141,231.46,282.5
6266,155762.88,91606.0,27098.72,9143.05,228.2,282.5
6267,262143.0,100066.0,70859.07,29686.8,519.97,282.6
6268,163331.84,95489.0,35430.4,16050.94,396.09,282.6
6269,221279.52,106933.0,27742.281,18293.02,213.53,282.7
6270,159025.44,93361.0,24585.03,11028.75,140.18,282.7
6271,202807.36,99023.0,31188.44,13775.99,262.43,282.7
6272,262143.0,106236.0,120015.29,40120.43,1264.88,282.8
6273,186114.88,106175.0,34407.97,14573.5205,226.56999,282.9
6274,180160.95,95075.0,46538.73,14232.71,368.38,282.9
6275,238194.88,98732.0,41321.05,36008.22,596.58,283.0
6276,196272.16,97698.0,40388.582,10715.62,296.66,283.0
6277,6498.24,5265.0,7838.63,171.27,197.23,283.0
6278,172919.05,91280.0,28173.05,12609.97,242.87,283.1
6279,178521.28,89965.0,36637.94,26887.66,350.45,283.1
6280,241532.48,105496.0,51498.64,13843.46,400.98,283.2
6281,191764.16,98828.0,37411.25,11582.351,409.13,283.2
6282,155861.44,85841.0,26304.65,7323.09,272.21,283.2
6283,231510.72,108713.0,37535.81,33660.61,374.9,283.3
6284,191978.08,100938.0,33651.96,24982.93,342.3,283.3
6285,26990.88,25488.0,2003.34,1069.14,97.8,283.3
6286,262143.0,111994.0,84441.305,44748.18,914.43,283.4
6287,174325.77,96925.0,28705.89,10246.79,125.51,283.4
6288,142732.8,88476.0,15606.33,6233.19,182.56,283.4
6289,195129.77,101401.0,32304.291,12248.4,233.09,283.5
6290,209048.0,100749.0,40367.82,11352.26,272.21,283.5
6291,161204.95,84739.0,31205.74,7968.38,167.89,283.6
6292,224707.84,100900.0,36011.68,25569.4,503.67,283.6
6293,206292.8,103918.0,42774.25,14907.41,262.43,283.7
6294,156679.05,88761.0,32593.201,17722.121,363.49,283.8
6295,200904.48,99564.0,35766.02,12971.54,451.51,283.8
6296,170187.36,91440.0,33790.36,11085.84,210.27,283.8
6297,158048.8,94644.0,26975.89,4485.89,233.09,283.8
6298,100587.2,56021.0,61183.18,221.44,236.35,283.9
6299,252798.56,107456.0,36295.402,15095.98,244.5,283.9
6300,156597.28,94388.0,32032.68,11888.561,298.29,283.9
6301,83076.0,42042.0,50567.902,435.96,399.35,283.9
6302,228362.4,108460.0,44426.402,20702.91,474.33,284.0
6303,154060.48,89685.0,35663.95,14284.61,277.1,284.1
6304,189838.88,102449.0,31010.25,17716.93,358.6,284.1
6305,237464.64,100774.0,54332.38,16954.0,322.74,284.1
6306,154592.48,85916.0,48888.07,23803.07,379.79,284.2
6307,185739.69,78017.0,34164.04,21102.541,471.07,284.2
6308,186250.4,97872.0,40798.59,12798.54,262.43,284.2
6309,209825.28,94000.0,40566.77,16303.5205,309.7,284.3
6310,10712.8,10689.0,2086.3801,410.01,9.78,284.3
6311,196815.36,100120.0,49384.582,19177.05,365.12,284.3
6312,203536.48,100411.0,48839.63,17199.66,251.02,284.4
6313,253867.05,105097.0,54078.07,20452.06,428.69,284.4
6314,196306.88,92909.0,45701.41,26451.701,593.32,284.5
6315,157913.28,83841.0,43134.09,12599.59,352.08,284.5
6316,65075.36,50953.0,5029.11,2280.1401,73.35,284.5
6317,214977.28,106395.0,33792.09,13864.22,213.53,284.6
6318,162613.92,90700.0,29411.73,12123.84,265.69,284.6
6319,217366.23,106201.0,35608.59,22057.5,260.8,284.6
6320,176678.88,98641.0,35482.3,11310.74,273.84,284.6
6321,262143.0,109156.0,50711.492,18358.76,379.79,284.7
6322,203405.44,102277.0,43405.7,17531.82,353.71,284.7
6323,186447.52,91464.0,36726.17,12518.28,386.31,284.7
6324,210826.56,100429.0,28993.07,14426.47,394.46,284.7
6325,96608.96,55077.0,54610.91,650.48,322.74,284.8
6326,149900.8,89106.0,28045.031,7676.0103,277.1,284.8
6327,44189.6,30065.0,8454.51,-6.92,35.86,284.9
6328,163084.33,90857.0,24403.38,14345.16,319.48,284.9
6329,149658.88,86278.0,29027.67,15185.94,221.68,284.9
6330,186111.52,103200.0,34717.64,13698.141,146.7,285.0
6331,168446.88,92956.0,47272.25,15310.5,371.63998,285.0
6332,161239.69,90068.0,20633.71,8682.87,330.88998,285.0
6333,77804.164,45178.0,47099.25,346.0,278.73,285.0
6334,165654.72,91475.0,36103.37,19491.91,286.88,285.0
6335,219030.56,101184.0,33248.87,14884.92,220.05,285.0
6336,16218.72,15937.0,2356.26,856.35004,4.89,285.1
6337,183820.0,102809.0,24412.03,11841.851,200.49,285.1
6338,175915.05,97029.0,21683.82,9727.79,236.35,285.2
6339,214788.0,95924.0,58195.47,25861.77,461.29,285.2
6340,196078.4,99736.0,33013.59,12663.601,312.96,285.2
6341,208335.69,95370.0,45640.86,38354.1,743.27997,285.2
6342,81727.52,14330.0,209753.86,837.32,1251.84,285.3
6343,52694.88,27924.0,26802.89,107.26,154.85,285.3
6344,179073.44,100046.0,33620.82,8200.2,326.0,285.3
6345,196484.95,90663.0,60569.03,53111.0,673.19,285.4
6346,196532.0,102397.0,44493.87,15549.24,456.4,285.4
6347,228733.12,102776.0,38155.152,17895.121,528.12,285.5
6348,154557.77,91425.0,33390.73,8925.07,283.62,285.6
6349,184783.2,100288.0,19789.47,13672.19,174.41,285.6
6350,43285.76,39994.0,7011.69,2204.02,50.53,285.7
6351,216802.88,92685.0,43333.04,29216.24,537.9,285.7
6352,191632.0,102781.0,33818.04,10706.97,252.65,285.8
6353,187507.05,102445.0,29698.91,10243.33,228.2,285.8
6354,197624.0,96892.0,42822.69,28339.13,273.84,285.8
6355,199811.36,105711.0,44772.402,16545.72,298.29,285.9
6356,169825.6,93040.0,44673.79,20595.65,449.88,285.9
6357,5278.56,5516.0,541.49,392.71,-37.49,285.9
6358,233299.36,104140.0,40987.16,32271.42,489.0,285.9
6359,213449.6,107139.0,44879.66,7852.47,260.8,286.0
6360,67686.08,38976.0,28188.621,281.99,309.7,286.0
6361,137854.08,69960.0,33733.27,22334.3,373.27,286.2
6362,239625.12,116612.0,49583.53,13635.86,440.1,286.2
6363,177231.05,74815.0,55188.73,77704.68,718.83,286.2
6364,179313.12,93417.0,29647.01,9004.65,283.62,286.3
6365,246581.44,94766.0,60328.562,30980.84,629.18,286.3
6366,236340.16,109591.0,43128.902,17225.61,414.02,286.3
6367,181804.0,100458.0,40573.69,9610.15,306.44,286.4
6368,6670.72,6981.0,27673.08,19.03,35.86,286.4
6369,166925.92,82188.0,55444.77,34124.25,681.34,286.4
6370,204764.0,85581.0,70824.47,37854.13,872.05,286.5
6371,185876.33,93677.0,32307.75,19303.34,355.34,286.5
6372,195647.2,89121.0,36473.59,12158.44,252.65,286.6
6373,225701.28,100630.0,40755.34,20894.94,335.78,286.6
6374,197055.05,99332.0,37985.61,18310.32,423.8,286.6
6375,147779.52,69893.0,33778.25,18035.25,329.26,286.7
6376,161003.36,89299.0,27699.031,7835.17,193.97,286.7
6377,206271.52,101352.0,44775.86,16286.22,306.44,286.7
6378,262143.0,98661.0,56619.44,25129.98,523.23,286.8
6379,165135.05,73548.0,93482.28,2472.17,588.43,286.8
6380,156937.77,97465.0,20180.451,6755.65,184.19,286.9
6381,214631.2,107663.0,28413.52,15101.17,207.01,286.9
6382,207767.84,102233.0,42042.46,10215.65,198.86,287.0
6383,219059.69,105873.0,44063.1,18846.621,446.62,287.0
6384,203595.84,105485.0,39681.01,13237.96,290.13998,287.1
6385,206942.4,102327.0,31643.43,17573.34,236.35,287.1
6386,122058.72,78018.0,21630.19,17064.72,185.81999,287.3
6387,168173.6,61896.0,49047.23,8829.92,290.13998,287.4
6388,204016.95,78474.0,51773.71,55920.52,492.26,287.4
6389,184889.6,96108.0,38857.53,18677.08,415.65,287.5
6390,195161.12,95209.0,52026.29,15094.25,373.27,287.5
6391,207581.92,97986.0,34041.21,13549.36,295.03,287.6
6392,222312.16,104329.0,29903.05,25879.07,306.44,287.7
6393,157591.84,79971.0,40985.43,36783.26,443.36,287.7
6394,262143.0,96164.0,64163.973,20683.88,645.48,287.8
6395,236961.77,114041.0,54657.62,21946.78,557.46,287.8
6396,178662.4,94836.0,39539.152,6987.47,268.95,287.9
6397,245860.16,101325.0,109896.52,31636.51,787.29,287.9
6398,157756.48,93109.0,26180.09,9509.811,145.06999,288.0
6399,213927.84,104754.0,42367.7,17509.33,343.93,288.0
6400,163878.4,86052.0,34873.34,13018.25,343.93,288.0
6401,236034.4,107785.0,35138.03,19211.65,523.23,288.1
6402,222491.36,99561.0,77673.54,23315.21,534.64,288.1
6403,219905.28,104508.0,65840.34,6150.15,604.73,288.1
6404,13053.6,12217.0,5883.73,157.43001,136.92,288.2
6405,88197.76,54341.0,51126.69,337.35,358.6,288.2
6406,11280.64,11341.0,1506.83,1074.33,32.6,288.3
6407,173442.08,88742.0,34382.02,12997.49,358.6,288.3
6408,225823.36,98063.0,63759.152,16530.15,725.35,288.3
6409,209224.95,106022.0,52816.902,15360.67,327.63,288.4
6410,182264.33,99883.0,31762.8,11655.01,213.53,288.4
6411,208186.72,97593.0,47706.48,15696.29,477.59,288.5
6412,196760.48,97733.0,44019.85,16277.57,443.36,288.6
6413,185908.8,100988.0,33392.46,18673.621,296.66,288.6
6414,29047.2,27149.0,2953.11,1055.3,-4.89,288.6
6415,177248.95,99027.0,22033.28,10885.16,145.06999,288.6
6416,226078.72,101939.0,49130.27,14448.96,322.74,288.7
6417,262143.0,96903.0,62117.38,47479.85,590.06,288.7
6418,186682.72,101657.0,37760.71,10499.37,353.71,288.8
6419,171603.05,87976.0,39715.61,10693.13,314.59,288.8
6420,212811.2,104149.0,38075.57,13997.43,309.7,288.9
6421,187185.6,87512.0,55102.23,33053.38,663.41,288.9
6422,204839.05,103000.0,50266.88,15787.98,330.88998,288.9
6423,262143.0,96628.0,52977.79,48296.41,780.77,288.9
6424,169272.33,84438.0,32508.43,6774.68,280.36,288.9
6425,212925.44,107506.0,34529.07,18983.291,376.53,289.0
6426,211669.92,101606.0,29480.93,11713.83,391.2,289.0
6427,209350.4,107555.0,30847.63,8677.68,327.63,289.1
6428,200508.0,102424.0,42016.51,10106.66,427.06,289.1
6429,201383.84,85473.0,37771.09,17902.041,293.4,289.1
6430,159308.8,84073.0,41473.29,17723.85,399.35,289.2
6431,117526.08,44435.0,61231.62,851.16003,585.17,289.2
6432,262143.0,97821.0,75862.234,39869.582,958.44,289.2
6433,15693.44,7140.0,5940.82,370.22,917.69,289.3
6434,196990.08,81629.0,36940.69,11243.2705,275.47,289.3
6435,162244.33,92968.0,28373.73,15900.43,330.88998,289.3
6436,206655.69,102986.0,27735.36,8701.9,215.16,289.3
6437,167332.48,86880.0,38857.53,13622.0205,400.98,289.4
6438,165979.52,92030.0,26790.781,14461.07,293.4,289.4
6439,207555.05,107709.0,32722.951,10070.33,169.52,289.4
6440,215580.95,101940.0,26264.86,21737.451,387.94,289.4
6441,169466.08,95172.0,38454.44,19972.85,446.62,289.5
6442,165475.52,92605.0,34973.68,8861.061,281.99,289.6
6443,223521.77,111742.0,50434.69,19209.92,378.16,289.6
6444,226999.36,114788.0,43089.11,21138.871,427.06,289.6
6445,180141.92,95325.0,19877.701,16030.181,239.61,289.7
6446,168034.72,98249.0,27602.15,7880.15,397.72,289.7
6447,169274.56,82496.0,31364.9,29669.5,510.19,289.7
6448,68249.44,58888.0,7904.37,2501.58,105.95,289.8
6449,214635.69,95715.0,73263.77,17087.21,567.24,289.8
6450,230412.0,103991.0,41070.2,29361.56,542.79,289.8
6451,126958.72,74421.0,27069.31,35698.55,288.51,289.8
6452,239024.8,114656.0,71390.18,27792.451,847.6,289.9
6453,170787.69,90204.0,31197.09,17364.01,262.43,289.9
6454,160888.0,85801.0,52005.53,36658.7,485.74,289.9
6455,159346.88,83692.0,36824.78,47263.6,533.01,290.0
6456,6965.2803,6713.0,1851.1,894.41003,4.89,290.0
6457,204827.84,104372.0,37890.46,13160.11,218.42,290.0
6458,172393.77,95581.0,21351.66,12924.83,132.03,290.0
6459,204093.12,99009.0,49623.32,18410.66,321.11,290.1
6460,222340.16,109985.0,37975.23,12386.8,405.87,290.1
6461,262143.0,102817.0,58638.35,26583.18,524.86,290.1
6462,187913.6,88551.0,46189.27,12622.08,443.36,290.1
6463,189473.77,101010.0,32626.07,16909.02,252.65,290.2
6464,234161.77,112002.0,37534.082,17396.88,215.16,290.2
6465,188364.95,101584.0,29897.86,17038.77,293.4,290.2
6466,208793.77,92198.0,22349.871,13883.25,259.17,290.2
6467,196528.64,102952.0,26417.1,13570.12,210.27,290.2
6468,174641.6,94016.0,45248.152,13751.7705,244.5,290.2
6469,209703.2,97930.0,42978.39,20061.08,438.47,290.3
6470,159334.56,90593.0,43749.97,8947.561,348.82,290.3
6471,213949.12,101180.0,35011.742,19510.94,392.83,290.4
6472,128873.92,65244.0,62046.45,479.21,417.28,290.4
6473,43419.04,9600.0,132644.3,406.55002,616.14,290.4
6474,14090.72,12649.0,3141.68,1205.81,88.02,290.5
6475,22979.041,16595.0,13912.66,147.05,132.03,290.5
6476,221306.4,107003.0,44391.8,7904.37,428.69,290.6
6477,196995.69,103934.0,42611.63,15095.98,265.69,290.7
6478,184284.8,90693.0,32722.951,11367.83,251.02,290.7
6479,185865.12,94333.0,21825.68,11565.05,192.34,290.7
6480,109991.84,56428.0,41175.73,698.92,255.91,290.7
6481,162283.52,93304.0,31901.201,9845.43,215.16,290.7
6482,188379.52,102873.0,33257.52,13149.73,402.61,290.7
6483,175291.2,99173.0,31447.94,8502.95,234.72,290.8
6484,186441.92,95481.0,31956.56,12836.601,290.13998,290.8
6485,180285.28,100585.0,21664.791,12084.05,166.26,290.8
6486,154224.0,83277.0,39424.97,17966.05,368.38,290.9
6487,239270.08,92892.0,36210.63,10466.5,246.13,290.9
6488,187718.72,100671.0,38068.652,12798.54,374.9,291.0
6489,204310.4,95301.0,27334.0,15708.4,303.18,291.0
6490,170092.16,86687.0,43339.96,16102.84,348.82,291.0
6491,219782.08,111881.0,47376.05,27716.33,371.63998,291.1
6492,162494.08,96450.0,35840.41,11902.4,255.91,291.1
6493,237763.69,102128.0,33996.23,20907.05,347.19,291.1
6494,102198.88,43648.0,47301.66,403.09,383.05,291.2
6495,174377.28,74819.0,45782.72,22804.86,417.28,291.2
6496,184887.36,99768.0,23694.08,10869.59,244.5,291.2
6497,176274.56,95104.0,34466.79,11111.79,252.65,291.3
6498,262143.0,101282.0,53278.812,18725.52,648.74,291.3
6499,262143.0,115803.0,90965.13,33994.5,713.94,291.3
6500,235963.84,108375.0,42571.84,18846.621,505.3,291.3
6501,214649.12,100617.0,46087.2,16838.09,298.29,291.4
6502,198828.0,88795.0,38037.51,12077.13,288.51,291.4
6503,192477.6,104520.0,39615.27,11725.94,270.58,291.4
6504,158943.69,86185.0,41092.69,7144.9,303.18,291.5
6505,185432.8,103124.0,39352.31,6835.23,283.62,291.5
6506,110883.36,51025.0,55192.19,14599.47,542.79,291.5
6507,169322.72,88734.0,42727.54,9585.93,353.71,291.5
6508,218604.95,105525.0,21936.4,17581.99,270.58,291.5
6509,16076.48,5817.0,33845.72,86.5,255.91,291.6
6510,174077.12,90673.0,32408.09,11840.12,363.49,291.6
6511,200074.56,95697.0,33627.742,15862.37,360.23,291.6
6512,222074.72,105709.0,55832.29,12334.9,410.76,291.6
6513,207466.56,101439.0,27550.25,9945.7705,205.38,291.6
6514,217157.92,107431.0,30747.291,8703.63,221.68,291.7
6515,230162.23,96804.0,68814.21,52856.69,1049.72,291.7
6516,70371.84,42548.0,35830.03,602.04,345.56,291.7
6517,239389.92,106552.0,50175.19,23194.11,414.02,291.8
6518,202285.44,103236.0,34802.41,15070.03,203.75,291.8
6519,179220.16,86356.0,43211.94,23732.14,614.51,291.8
6520,166144.16,92548.0,27797.64,10452.66,312.96,291.8
6521,11152.96,5669.0,25344.5,826.94,474.33,291.9
6522,18103.68,11785.0,10163.75,110.72,84.76,291.9
6523,151357.92,92912.0,32155.51,10570.3,120.62,291.9
6524,218489.6,98296.0,67800.43,24515.83,570.5,291.9
6525,207465.44,106125.0,50510.812,12347.01,438.47,292.0
6526,257014.23,115277.0,51863.67,25915.4,652.0,292.0
6527,190064.0,89429.0,32041.33,10151.64,319.48,292.0
6528,200124.95,99614.0,37719.19,23735.6,342.3,292.0
6529,215852.0,105886.0,55797.69,13850.38,444.99,292.1
6530,181653.92,103584.0,23363.65,11653.28,242.87,292.1
6531,224008.97,103948.0,32934.01,20536.83,386.31,292.2
6532,211121.12,104081.0,44447.16,16742.94,360.23,292.2
6533,188127.52,82572.0,60745.492,34432.19,493.88998,292.2
6534,203987.84,93871.0,54226.85,20779.03,609.62,292.2
6535,228490.08,107843.0,37338.59,25204.371,446.62,292.3
6536,182874.72,104001.0,27015.68,15706.67,176.04,292.3
6537,223376.16,96512.0,65547.97,28181.701,586.8,292.3
6538,201572.0,104072.0,41673.97,15805.28,427.06,292.3
6539,201160.95,109001.0,21495.25,16770.621,281.99,292.3
6540,170359.84,84160.0,38710.48,11793.41,337.41,292.3
6541,262143.0,95033.0,71301.95,34165.77,725.35,292.4
6542,198789.92,99203.0,24664.61,19832.72,288.51,292.4
6543,133554.4,82573.0,28250.9,13506.11,252.65,292.4
6544,188116.33,99768.0,34783.38,19465.96,363.49,292.4
6545,157159.52,84337.0,38098.06,23092.041,722.09,292.4
6546,10498.88,7258.0,13990.51,390.98,270.58,292.4
6547,176127.84,97768.0,40179.25,39271.0,433.58,292.4
6548,205824.64,100671.0,35565.34,13000.95,319.48,292.4
6549,181585.6,99634.0,32058.63,15850.26,342.3,292.5
6550,221921.28,108757.0,35665.68,13163.57,407.5,292.5
6551,101970.4,56705.0,47353.56,4529.14,423.8,292.5
6552,190752.8,87697.0,48464.22,13440.37,335.78,292.5
6553,148379.84,89380.0,37239.98,10032.2705,446.62,292.6
6554,197816.64,96500.0,29868.451,19709.89,480.85,292.6
6555,161343.84,77072.0,98874.69,2344.1501,533.01,292.6
6556,134373.12,68565.0,41798.53,925.55,319.48,292.6
6557,197562.4,105993.0,31800.86,17756.72,409.13,292.6
6558,216636.0,103632.0,43829.55,13924.7705,482.48,292.6
6559,195500.48,98532.0,46095.85,15149.61,311.33,292.6
6560,262143.0,100141.0,51303.152,22583.42,550.94,292.6
6561,215993.12,107652.0,32944.39,17966.05,221.68,292.7
6562,228738.72,112821.0,42256.98,17796.51,373.27,292.7
6563,168842.23,95243.0,38021.94,6525.56,340.67,292.7
6564,130746.56,66108.0,58121.082,631.45,436.84,292.8
6565,185525.77,90644.0,54785.64,15099.44,458.03,292.8
6566,185139.36,101890.0,48476.332,22381.01,461.29,292.9
6567,180789.28,100333.0,28126.34,11364.37,254.28,292.9
6568,224544.33,102948.0,38174.18,12668.79,295.03,292.9
6569,7524.16,7385.0,1892.62,816.56,34.23,292.9
6570,62142.082,43228.0,44213.61,354.65,340.67,292.9
6571,165875.36,91608.0,20439.951,11402.43,184.19,293.0
6572,183163.69,93513.0,39854.01,27218.09,440.1,293.0
6573,262143.0,104052.0,98848.74,50976.18,912.8,293.0
6574,8153.6,8396.0,517.27,344.27,19.56,293.0
6575,211671.05,107785.0,30482.6,14194.65,435.21,293.1
6576,193014.08,98573.0,36956.26,22995.16,438.47,293.1
6577,180521.6,103503.0,27052.01,9866.19,291.77,293.1
6578,214877.6,104192.0,33634.66,17282.7,402.61,293.2
6579,201455.52,106360.0,38833.31,10246.79,365.12,293.2
6580,97779.36,57410.0,55892.84,420.39,285.25,293.3
6581,182331.52,89281.0,45438.45,11009.72,312.96,293.3
6582,212609.6,100823.0,35179.55,7639.68,311.33,293.3
6583,203067.2,102751.0,28373.73,19365.621,244.5,293.3
6584,222327.84,107468.0,51022.89,16549.18,329.26,293.4
6585,221883.2,108449.0,45249.88,13705.061,348.82,293.4
6586,183659.84,92980.0,38809.09,19711.621,342.3,293.4
6587,40278.56,33204.0,4091.45,2539.6401,8.15,293.4
6588,142539.05,79456.0,40049.5,15272.44,484.11,293.5
6589,158997.44,95399.0,24697.48,14492.21,210.27,293.6
6590,10859.5205,8575.0,14457.61,382.33002,166.26,293.6
6591,208650.4,102787.0,28231.871,13602.99,221.68,293.6
6592,171762.08,94307.0,27721.52,13620.29,141.81,293.7
6593,197467.2,104469.0,72805.32,15222.2705,368.38,293.7
6594,213361.12,111977.0,47337.992,17152.95,340.67,293.7
6595,195685.28,107131.0,28792.39,14525.08,272.21,293.7
6596,168114.23,97104.0,21950.24,11258.84,127.14,293.8
6597,204724.8,104256.0,48158.01,13111.67,423.8,293.8
6598,187426.4,94657.0,26642.0,15076.95,224.94,293.8
6599,208490.23,108244.0,40056.42,8015.0903,277.1,293.8
6600,134606.08,73868.0,19922.68,15000.83,265.69,293.9
6601,161991.2,93712.0,29096.871,13376.36,378.16,294.0
6602,169464.95,84830.0,44172.09,14071.82,374.9,294.0
6603,196491.69,100777.0,29719.67,16715.26,299.92,294.0
6604,203901.6,104236.0,34840.47,17654.65,337.41,294.0
6605,168493.92,97660.0,26238.91,10072.061,234.72,294.1
6606,183288.0,100633.0,21273.81,7169.12,159.74,294.1
6607,204656.48,90237.0,56185.21,22197.63,547.68,294.1
6608,202867.84,108792.0,39802.11,15376.24,311.33,294.1
6609,180455.52,98508.0,37281.5,12341.82,198.86,294.1
6610,167454.56,103516.0,28856.4,11969.87,228.2,294.2
6611,108421.6,59749.0,60520.59,493.05002,365.12,294.2
6612,6571.04,5677.0,4217.74,-3.46,-9.78,294.2
6613,114227.68,68664.0,52297.902,30916.83,467.81,294.2
6614,184271.36,87157.0,65257.332,53951.78,634.07,294.2
6615,178076.64,102633.0,36483.97,11526.99,322.74,294.2
6616,174453.44,84576.0,54353.14,22913.85,485.74,294.2
6617,167657.28,93296.0,27512.19,13933.42,376.53,294.2
6618,214743.2,113348.0,30512.01,13947.26,441.73,294.2
6619,202984.33,101533.0,66502.93,4728.09,497.15,294.2
6620,191040.64,94544.0,35054.992,13386.74,252.65,294.3
6621,162863.69,96765.0,26474.19,11544.29,164.63,294.3
6622,215905.77,103443.0,48711.61,12414.48,487.37,294.3
6623,214873.12,105161.0,27301.13,17274.05,237.98,294.3
6624,138573.12,75803.0,33786.9,7930.3203,192.34,294.3
6625,185974.88,102796.0,36847.27,16950.541,254.28,294.3
6626,188882.4,99815.0,32911.52,12815.84,156.48,294.4
6627,209857.77,109277.0,32359.65,17339.791,311.33,294.4
6628,149372.16,89980.0,25057.32,6290.2803,123.88,294.4
6629,262143.0,108669.0,37476.992,22922.5,409.13,294.4
6630,87483.2,51291.0,30555.26,21599.05,418.91,294.4
6631,207093.6,108148.0,32527.46,19505.75,409.13,294.5
6632,209939.52,101615.0,30690.201,15414.3,301.55,294.5
6633,236314.4,113444.0,50142.32,20651.01,365.12,294.5
6634,199162.88,104400.0,41779.5,21498.71,405.87,294.5
6635,210796.33,109084.0,28124.61,14935.09,317.85,294.5
6636,262143.0,99725.0,86271.64,62138.14,1077.43,294.6
6637,205191.84,105311.0,39030.53,23368.84,371.63998,294.6
6638,206246.88,89356.0,54595.34,30697.121,653.63,294.6
6639,119015.68,72286.0,34184.8,14166.97,383.05,294.6
6640,177087.69,91125.0,58256.02,50476.21,702.52997,294.6
6641,193437.44,96620.0,21612.89,5842.21,236.35,294.7
6642,142733.92,83034.0,29472.281,9584.2,136.92,294.7
6643,203655.2,103146.0,38931.92,8978.7,192.34,294.7
6644,262143.0,120004.0,47353.56,19929.6,700.9,294.7
6645,77361.76,43604.0,35836.95,188.57,229.83,294.7
6646,245521.92,100013.0,67788.32,54823.7,916.06,294.7
6647,221988.48,101304.0,48429.62,14281.15,330.88998,294.8
6648,72602.88,43860.0,34965.03,231.82,241.24,294.8
6649,182197.12,103069.0,32909.79,10341.94,386.31,294.8
6650,222137.44,106936.0,39542.61,18336.27,378.16,294.8
6651,158917.92,93941.0,26401.531,12141.14,241.24,294.9
6652,165374.72,98334.0,21073.13,6930.38,187.45,294.9
6653,164411.52,99104.0,27977.56,10357.51,252.65,294.9
6654,16304.96,8006.0,21894.88,145.32,107.58,295.0
6655,262143.0,112213.0,88766.305,43689.42,894.87,295.0
6656,43201.76,25796.0,17969.51,179.92,198.86,295.0
6657,194922.56,100877.0,29195.48,12558.07,146.7,295.0
6658,182828.8,96899.0,30297.49,10855.75,197.23,295.0
6659,157474.23,73593.0,51294.5,25645.52,586.8,295.0
6660,214611.05,81917.0,77685.65,11738.05,642.22,295.1
6661,233368.8,90463.0,69840.1,25475.98,780.77,295.1
6662,185636.64,70012.0,76654.57,28039.84,772.62,295.1
6663,262143.0,93513.0,56200.78,25967.3,295.03,295.1
6664,19428.64,16969.0,2972.1401,1397.84,55.42,295.2
6665,211914.08,101649.0,32716.031,5333.59,268.95,295.2
6666,204751.69,103933.0,31650.35,13125.51,197.23,295.2
6667,237912.64,102549.0,54951.72,18386.44,464.55,295.2
6668,212990.4,103693.0,48941.7,12661.87,252.65,295.2
6669,217622.72,109369.0,38483.85,10674.101,128.77,295.2
6670,198353.12,98428.0,26296.0,19099.201,332.52,295.2
6671,221076.8,94532.0,44476.57,20554.13,590.06,295.2
6672,222412.97,104026.0,31449.67,14954.12,208.64,295.2
6673,184472.95,96381.0,41988.832,14186.0,466.18,295.2
6674,193989.6,102081.0,37466.61,11949.11,247.76,295.3
6675,200448.64,103030.0,40791.67,14021.65,285.25,295.3
6676,202737.92,103614.0,29904.781,10497.64,360.23,295.3
6677,234260.33,105969.0,40501.03,15665.15,417.28,295.3
6678,262143.0,108993.0,104851.84,64997.832,925.84,295.3
6679,154570.08,84184.0,37899.11,29043.24,572.13,295.3
6680,245822.08,108844.0,49645.812,17630.43,394.46,295.3
6681,262143.0,95901.0,64615.5,29108.98,726.98,295.4
6682,173461.12,98520.0,19905.38,11822.82,192.34,295.4
6683,227796.8,109089.0,45843.27,12629.0,339.04,295.4
6684,254236.64,121532.0,78865.51,22984.78,559.09,295.4
6685,223672.97,100708.0,60025.812,18303.4,547.68,295.4
6686,181388.48,97636.0,40831.46,15592.49,376.53,295.4
6687,181165.6,99532.0,25095.38,11153.311,378.16,295.4
6688,89808.32,70210.0,18559.44,4093.18,159.74,295.4
6689,6517.28,6503.0,380.6,387.52002,32.6,295.4
6690,262143.0,108459.0,43838.2,20254.84,451.51,295.5
6691,152975.2,85990.0,28915.22,23652.56,324.37,295.5
6692,187495.84,90602.0,39968.19,30595.05,647.11,295.5
6693,173384.95,95696.0,33345.75,11772.65,237.98,295.5
6694,262143.0,106909.0,57690.312,21477.951,391.2,295.5
6695,199497.77,93076.0,53806.46,26297.73,521.6,295.5
6696,190945.44,98535.0,35921.72,11113.5205,298.29,295.5
6697,230596.8,100977.0,54648.97,40921.42,775.88,295.5
6698,227811.36,100068.0,52290.98,40371.28,854.12,295.6
6699,202789.44,95896.0,48204.72,13976.67,417.28,295.6
6700,177382.23,75800.0,30807.84,18358.76,418.91,295.6
