,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6754,75397.28,56023.0,6241.84,2873.53,-37.49,378.6
6755,251926.08,97133.0,49019.55,24564.27,449.88,378.7
6756,152937.12,91949.0,18301.67,7945.89,156.48,378.7
6757,28085.121,27066.0,3186.6602,3217.8,76.61,378.8
6758,156381.12,63201.0,57057.13,6157.07,324.37,378.9
6759,216127.52,96066.0,28288.96,12243.21,123.88,378.9
6760,210920.64,106422.0,40056.42,21732.26,215.16,378.9
6761,187799.36,101561.0,25733.75,11672.311,149.96,378.9
6762,262143.0,97932.0,58622.78,33548.16,443.36,379.0
6763,233595.05,104437.0,26531.281,10066.87,244.5,379.0
6764,262143.0,97049.0,28387.57,27351.3,145.06999,379.0
6765,214485.6,100325.0,30731.72,12876.391,202.12,379.1
6766,230536.33,107517.0,56740.54,24322.07,356.97,379.1
6767,225563.52,102781.0,30574.291,18919.28,237.98,379.2
6768,185286.08,82752.0,48275.652,17907.23,326.0,379.2
6769,207840.64,99065.0,29411.73,10814.23,215.16,379.2
6770,205954.56,97141.0,47642.47,18177.11,223.31,379.3
6771,262143.0,102413.0,41734.52,17400.34,259.17,379.3
6772,174630.4,90159.0,29091.68,20740.97,226.56999,379.3
6773,59824.8,21420.0,10099.74,2307.82,3.26,379.4
6774,215914.72,94118.0,21839.52,14571.79,122.25,379.4
6775,240285.92,98428.0,41291.64,13149.73,242.87,379.5
6776,82715.36,52213.0,33096.63,110.72,197.23,379.5
6777,178427.2,99158.0,31216.121,19043.84,211.9,379.5
6778,204326.08,89069.0,29356.371,7890.5303,166.26,379.6
6779,262143.0,111821.0,40985.43,13987.05,244.5,379.6
6780,214314.23,99388.0,34143.28,14227.5205,164.63,379.6
6781,183738.23,108189.0,31975.59,14532.0,163.0,379.6
6782,262143.0,108402.0,25424.08,13097.83,327.63,379.7
6783,249943.69,109316.0,43625.41,27072.77,316.22,379.7
6784,179635.69,94481.0,26951.67,19791.201,78.24,379.7
6785,262143.0,106781.0,41120.37,20054.16,327.63,379.8
6786,248205.44,100945.0,29159.15,14068.36,151.59,379.8
6787,170487.52,95893.0,24799.55,23138.75,229.83,379.8
6788,24121.44,15753.0,14616.7705,107.26,66.83,379.9
6789,177179.52,95943.0,39511.47,18571.55,187.45,379.9
6790,170525.6,103069.0,36338.652,11860.88,176.04,379.9
6791,262143.0,100236.0,36497.81,13039.01,220.05,379.9
6792,239864.8,79233.0,54456.94,30562.18,363.49,379.9
6793,187771.36,94968.0,22903.47,28451.58,102.69,379.9
6794,262143.0,102782.0,49107.78,34240.16,184.19,379.9
6795,136924.48,79585.0,25392.94,13497.46,164.63,380.0
6796,262143.0,102800.0,70974.984,33103.55,431.95,380.0
6797,209879.05,95979.0,44962.7,16524.96,244.5,380.1
6798,262143.0,94021.0,52398.242,28370.27,251.02,380.1
6799,64767.36,11799.0,195566.12,913.44,1110.03,380.1
6800,12038.88,10956.0,55695.62,15.57,197.23,380.1
6801,208148.64,86880.0,46007.62,15410.84,215.16,380.2
6802,199766.56,95401.0,30240.4,11988.9,177.67,380.2
6803,187396.16,79389.0,40535.63,17042.23,189.08,380.2
6804,204358.56,98411.0,37096.39,22457.13,236.35,380.3
6805,262143.0,100284.0,101734.38,75566.4,655.26,380.3
6806,156029.44,95260.0,20218.51,6734.89,102.69,380.3
6807,262143.0,96429.0,58479.19,31793.94,321.11,380.3
6808,207539.36,97285.0,29730.05,11089.3,190.71,380.4
6809,217207.2,106815.0,17649.46,6648.39,193.97,380.4
6810,228156.33,101673.0,28223.22,7141.44,148.33,380.5
6811,10249.12,7797.0,1574.3,823.48,61.94,380.5
6812,159900.16,88652.0,21964.08,9719.14,172.78,380.5
6813,172231.36,86572.0,48429.62,13793.29,350.45,380.5
6814,172595.36,98528.0,14281.15,10205.2705,66.83,380.5
6815,243309.92,83022.0,178821.45,15734.351,969.85,380.6
6816,21825.44,8989.0,4797.29,2356.26,8.15,380.6
6817,202700.95,104902.0,32444.42,4937.42,128.77,380.6
6818,247545.77,102533.0,32051.71,12227.64,125.51,380.6
6819,224525.28,105396.0,22988.24,8686.33,193.97,380.6
6820,191853.77,92570.0,29337.34,11175.8,154.85,380.6
6821,226526.72,100237.0,50986.562,8181.17,207.01,380.7
6822,57732.64,29775.0,27915.281,382.33002,197.23,380.7
6823,262143.0,90208.0,64202.03,52559.13,546.05,380.7
6824,240367.69,108100.0,24849.72,16388.291,133.66,380.7
6825,216143.2,100950.0,33196.97,13803.67,223.31,380.8
6826,262143.0,95795.0,64080.93,29463.63,242.87,380.8
6827,159295.36,94970.0,15519.83,11559.86,74.98,380.8
6828,260484.0,96764.0,49028.2,25069.43,244.5,380.8
6829,262143.0,87264.0,74082.06,55053.79,472.7,380.9
6830,168827.69,91837.0,28240.52,9260.69,257.54,380.9
6831,23861.6,7070.0,112135.14,416.93,598.21,380.9
6832,262143.0,106301.0,34996.17,20190.83,273.84,380.9
6833,8268.96,8380.0,2148.66,757.74,-13.04,381.0
6834,43429.12,13556.0,22164.76,512.08,1514.27,381.1
6835,169312.64,98036.0,20808.44,8933.72,158.11,381.4
6836,103130.72,59843.0,35286.81,27536.41,182.56,381.7
6837,179730.88,91556.0,25375.64,9203.601,159.74,381.7
6838,194631.36,100986.0,42890.16,8696.71,281.99,381.9
6839,103439.84,62175.0,32975.53,8008.17,234.72,381.9
6840,89331.2,53202.0,23701.0,183.38,224.94,381.9
6841,8165.92,6179.0,1650.42,645.29,16.3,382.0
6842,61668.32,50260.0,23650.83,517.27,472.7,382.2
6843,188764.8,84093.0,21939.86,11810.71,166.26,382.3
6844,155195.05,97089.0,19126.88,4266.18,172.78,382.3
6845,164548.16,88775.0,20232.35,13042.47,138.55,382.7
6846,202392.95,101085.0,34532.53,7051.48,208.64,382.8
6847,193519.2,105007.0,36267.72,18289.56,193.97,382.9
6848,21362.88,5596.0,85641.92,136.67,410.76,383.0
6849,43965.6,19524.0,7674.2803,1482.61,74.98,383.0
6850,11506.88,7321.0,2947.92,792.34,0.0,383.1
6851,162750.56,98310.0,24342.83,8013.36,156.48,383.1
6852,152607.84,80320.0,39912.832,12878.12,291.77,383.3
6853,185838.23,87917.0,21163.09,9556.5205,112.47,383.4
6854,56943.04,47715.0,12244.94,4152.0,9.78,383.4
6855,185351.05,98160.0,18472.94,9816.0205,125.51,383.4
6856,210667.52,89336.0,32392.52,15485.23,130.4,383.5
6857,222568.64,93963.0,33023.97,12196.5,208.64,383.5
6858,171916.64,99796.0,15531.94,7394.02,237.98,383.5
6859,151503.52,87364.0,29032.86,14594.28,79.87,383.5
6860,26429.76,18941.0,7414.7803,20.76,34.23,383.6
6861,230158.88,113575.0,30162.55,17502.41,115.73,383.6
6862,143199.84,90109.0,19978.041,3914.99,71.72,383.6
6863,262143.0,105705.0,35226.26,26524.36,213.53,383.7
6864,236481.28,108673.0,40542.55,20607.76,161.37,383.8
6865,189861.28,91093.0,24567.73,10298.69,164.63,383.9
6866,262143.0,98362.0,33515.29,12433.51,329.26,384.0
6867,137268.33,69081.0,25477.71,12767.4,135.29,384.0
6868,168562.23,105257.0,29313.121,9040.98,182.56,384.1
6869,202303.36,96786.0,23737.33,16390.02,68.46,384.1
6870,262143.0,114388.0,42535.51,34724.56,229.83,384.3
6871,198500.95,91008.0,35428.67,18588.85,211.9,384.3
6872,191841.44,92769.0,27240.58,31605.371,120.62,384.4
6873,198496.48,93436.0,28674.75,12848.71,234.72,384.5
6874,12361.44,11955.0,2221.32,835.59,8.15,384.5
6875,143904.33,82459.0,23465.72,11116.98,128.77,384.7
6876,254699.2,110833.0,44014.66,28237.06,298.29,384.8
6877,208370.4,94996.0,41319.32,21983.11,161.37,384.9
6878,87423.84,50039.0,38309.12,454.99,140.18,384.9
6879,182692.16,98325.0,27942.96,16620.11,84.76,385.0
6880,243307.69,95495.0,43940.27,6662.23,200.49,385.0
6881,15382.08,6858.0,34290.332,164.35,208.64,385.0
6882,209696.48,101107.0,18709.951,15329.53,112.47,385.1
6883,262143.0,96989.0,48106.11,20561.05,221.68,385.1
6884,60157.44,35749.0,48907.1,299.29,251.02,385.1
6885,136880.8,58616.0,69674.02,1406.49,371.63998,385.2
6886,160008.8,94504.0,20194.291,9656.86,81.5,385.2
6887,207990.72,96997.0,46725.57,21093.89,251.02,385.4
6888,138947.2,82616.0,28375.46,12931.75,141.81,385.5
6889,154171.36,65720.0,29365.02,16933.24,81.5,385.6
6890,176161.44,90241.0,28505.21,18139.05,241.24,385.6
6891,226339.69,100963.0,45298.32,23105.88,237.98,385.7
6892,13182.4,12074.0,2076.0,378.87,24.45,385.8
6893,262143.0,101897.0,62401.1,28782.01,257.54,385.8
6894,197475.05,98277.0,36134.51,23654.291,255.91,385.9
6895,30927.68,22196.0,2814.71,1046.65,26.08,385.9
6896,77340.48,52836.0,12623.811,0.0,40.75,385.9
6897,135141.44,72676.0,19325.83,15717.05,73.35,386.0
6898,22288.0,15451.0,2941.0,1254.25,34.23,386.1
6899,208919.2,87624.0,51998.61,22157.84,376.53,386.1
6900,194938.23,94971.0,43561.402,12443.891,309.7,386.1
6901,170505.44,95311.0,21962.35,10405.95,176.04,386.2
6902,195783.84,82384.0,45075.152,20486.66,330.88998,386.2
6903,133288.95,62400.0,71469.76,5636.34,563.98,386.3
6904,21596.96,21093.0,1942.79,764.66003,58.68,386.3
6905,194608.95,94813.0,22548.82,14300.18,123.88,386.4
6906,194872.16,95140.0,27321.89,8098.13,115.73,386.4
6907,157564.95,77669.0,28839.1,18666.701,237.98,386.4
6908,170037.28,92525.0,38347.18,25484.63,167.89,386.4
6909,115160.64,47240.0,45189.332,7999.52,348.82,386.5
6910,262143.0,98886.0,46838.02,15666.88,370.01,386.5
6911,262143.0,105299.0,32662.4,13269.101,133.66,386.6
6912,155516.48,78372.0,48780.81,24356.67,361.86,386.6
6913,262143.0,121017.0,58205.85,27027.791,446.62,386.6
6914,209138.72,108153.0,28697.24,17125.27,241.24,386.7
6915,262143.0,108588.0,26443.05,14743.061,192.34,386.8
6916,238090.72,81005.0,35757.37,12506.17,189.08,386.8
6917,85182.72,42197.0,39710.42,287.18,192.34,386.9
6918,221902.23,96414.0,19249.71,10646.42,158.11,386.9
6919,13101.76,11400.0,2195.37,787.15,13.04,387.0
6920,194607.84,87771.0,27948.15,16990.33,76.61,387.0
6921,215648.16,100202.0,29015.56,12746.641,42.38,387.1
6922,42910.56,33305.0,5563.68,197.22,112.47,387.1
6923,202275.36,98095.0,31620.94,14030.3,174.41,387.1
6924,163509.92,78728.0,31987.701,16142.63,187.45,387.1
6925,160180.16,87102.0,43352.07,6534.21,298.29,387.2
6926,207100.33,103482.0,32676.24,13840.0,192.34,387.2
6927,175657.44,83955.0,28759.52,13623.75,176.04,387.3
6928,238616.0,104425.0,27802.83,10106.66,117.36,387.4
6929,152066.88,81904.0,41466.37,13369.44,174.41,387.5
6930,207280.64,104146.0,39681.01,23246.01,120.62,387.5
6931,261038.4,82232.0,50349.92,21972.73,337.41,387.8
6932,261461.77,105704.0,43239.62,6698.56,295.03,387.8
6933,62042.4,49817.0,8722.66,1799.2001,-4.89,387.8
6934,238393.12,109132.0,36814.402,10378.2705,264.06,387.9
6935,182464.8,103232.0,29020.75,17883.01,200.49,388.0
6936,175854.56,96059.0,24856.64,5411.44,109.21,388.1
6937,242019.69,106289.0,29128.01,10632.58,208.64,388.1
6938,177154.88,100976.0,20588.73,11267.49,115.73,388.2
6939,181483.69,101773.0,26001.9,10879.97,112.47,388.3
6940,152295.36,88244.0,21690.74,13800.21,66.83,388.4
6941,197927.52,86619.0,52970.87,16144.36,226.56999,388.4
6942,193979.52,85526.0,36594.69,26242.371,260.8,388.5
6943,173479.05,100126.0,38172.45,13161.84,247.76,388.5
6944,11729.76,6966.0,3103.62,754.28,58.68,388.5
6945,169594.88,75037.0,32067.281,13549.36,187.45,388.6
6946,194038.88,102705.0,41360.84,26209.5,39.12,388.7
6947,11320.96,6712.0,5714.19,46.71,71.72,388.7
6948,144990.72,80654.0,26984.541,12398.91,125.51,388.7
6949,233132.48,109627.0,44083.86,21856.82,192.34,388.7
6950,8676.64,8848.0,980.91003,122.83,-53.79,388.8
6951,247156.0,92463.0,30017.23,12032.15,187.45,388.8
6952,177948.95,99419.0,32634.72,16675.47,312.96,388.9
6953,164196.48,94172.0,30972.19,12461.19,127.14,388.9
6954,129242.4,84641.0,13400.58,7693.31,73.35,388.9
6955,249598.72,105765.0,34433.92,11720.75,223.31,388.9
6956,151945.92,89681.0,28650.531,12987.11,96.17,389.1
6957,102799.2,53849.0,61432.3,735.25,366.75,389.1
6958,9003.68,5519.0,1050.11,17.3,-11.41,389.1
6959,174768.16,99616.0,24739.0,12248.4,229.83,389.1
6960,258127.52,106337.0,33411.492,27517.38,255.91,389.2
6961,262143.0,115129.0,35378.5,19419.25,200.49,389.2
6962,227566.08,99713.0,68796.914,24739.0,414.02,389.2
6963,186387.05,99821.0,24005.48,14917.79,92.909996,389.4
6964,133983.36,83604.0,21702.85,10155.101,86.39,389.4
6965,233467.36,105130.0,21102.541,5866.43,86.39,389.5
6966,6516.16,6628.0,1887.43,375.41,30.97,389.6
6967,236004.16,102743.0,36044.55,15343.37,122.25,389.6
6968,207597.6,96045.0,41840.05,16210.101,270.58,389.6
6969,183247.69,82809.0,27704.22,18389.9,179.3,389.6
6970,29892.8,24168.0,11834.93,155.7,148.33,389.7
6971,262143.0,95984.0,36895.71,14109.88,218.42,389.7
6972,32378.08,24089.0,10009.78,-12.110001,91.28,389.8
6973,157227.84,61493.0,35167.44,22529.791,283.62,389.8
6974,203008.95,103672.0,18974.64,15007.75,44.01,389.9
6975,262143.0,110961.0,20673.5,16592.43,78.24,389.9
6976,186426.23,101270.0,20811.9,8118.89,114.1,390.1
6977,9224.32,9117.0,5901.0303,-64.01,107.58,390.2
6978,262143.0,99901.0,61425.38,20401.89,242.87,390.2
6979,126476.0,75306.0,19677.02,5606.93,66.83,390.2
6980,6880.16,6174.0,3347.55,6.92,42.38,390.3
6981,202741.28,92853.0,50732.25,26923.99,216.79,390.3
6982,262143.0,113190.0,66442.38,36845.54,412.38998,390.5
6983,228151.84,107624.0,39013.23,24922.38,193.97,390.6
6984,203249.77,99861.0,25313.36,9969.99,125.51,390.8
6985,41018.88,36921.0,8964.86,3017.12,68.46,390.8
6986,21934.08,21078.0,3653.76,1681.56,35.86,390.8
6987,262143.0,113341.0,57491.36,24825.5,260.8,390.8
6988,189554.4,89869.0,29262.951,15614.98,171.15,390.9
6989,211621.77,91980.0,28562.3,9615.34,164.63,391.0
6990,227951.36,106148.0,37099.85,14094.311,76.61,391.0
6991,182430.08,94773.0,29377.13,17206.58,149.96,391.1
6992,252912.8,95900.0,47924.46,24299.58,184.19,391.2
6993,94388.0,74380.0,10900.73,4299.05,-27.71,391.2
6994,211454.88,102423.0,18090.61,14326.13,130.4,391.3
6995,208258.4,103190.0,24981.201,17421.1,140.18,391.3
6996,186710.72,91977.0,29624.52,12590.94,224.94,391.4
6997,198444.95,102443.0,19178.78,10376.54,94.54,391.5
6998,246909.6,109000.0,36482.242,28147.1,202.12,391.6
6999,182062.72,105244.0,31781.83,19261.82,32.6,391.6
7000,162510.88,90771.0,22507.3,6003.1,91.28,391.7
7001,118895.84,67201.0,30501.63,15668.61,190.71,391.7
7002,210696.64,102190.0,45104.56,20151.041,272.21,391.8
7003,262143.0,87131.0,73708.38,28271.66,340.67,391.9
7004,216980.95,107645.0,27666.16,11985.44,101.06,391.9
7005,27000.96,9157.0,95367.984,81.31,386.31,391.9
7006,248340.97,99032.0,32370.031,12696.47,184.19,392.0
7007,235346.72,91955.0,42135.88,17135.65,207.01,392.0
7008,181709.92,94813.0,29794.06,26844.41,273.84,392.1
7009,201248.33,96844.0,20616.41,8061.8003,88.02,392.1
7010,218036.0,87366.0,50917.36,16632.22,345.56,392.2
7011,262143.0,112896.0,37895.652,16154.74,195.6,392.3
7012,262143.0,103384.0,54538.25,29503.42,348.82,392.3
7013,109262.72,72577.0,20062.81,7772.89,96.17,392.3
7014,52280.48,9305.0,162773.97,173.0,1124.7,392.4
7015,23648.8,22762.0,2330.31,1145.26,-34.23,392.4
7016,38623.2,34193.0,5593.09,2351.07,40.75,392.4
7017,218096.48,96157.0,44255.13,22944.99,187.45,392.5
7018,163602.88,91596.0,21054.1,5061.98,73.35,392.5
7019,205396.8,85752.0,35169.17,12731.07,184.19,392.6
7020,221198.88,97268.0,54730.28,21701.121,272.21,392.6
7021,231459.2,93804.0,25584.97,12350.47,169.52,392.7
7022,252847.84,113336.0,36392.28,15063.11,270.58,392.7
7023,171812.48,104457.0,19732.38,6075.7603,73.35,392.7
7024,27175.68,25320.0,1749.03,2105.41,-4.89,392.8
7025,190047.2,90527.0,24296.121,13589.15,192.34,392.8
7026,143083.36,75868.0,20152.77,9139.59,167.89,392.9
7027,225692.33,109493.0,52995.09,15012.94,221.68,392.9
7028,186689.44,85180.0,26825.38,11521.8,161.37,392.9
7029,32475.52,16291.0,5715.92,1783.63,45.64,393.0
7030,229148.64,97267.0,35385.42,15895.24,290.13998,393.1
7031,9944.48,7496.0,2503.31,506.89,34.23,393.1
7032,5936.0,5594.0,1091.63,224.90001,97.8,393.1
7033,208722.08,97265.0,27323.621,8712.28,218.42,393.1
7034,40101.6,28888.0,3532.6602,2184.99,29.34,393.2
7035,195484.8,96264.0,28133.26,9696.65,190.71,393.2
7036,212428.16,95700.0,26917.07,15416.03,229.83,393.3
7037,65607.36,33300.0,7136.25,2205.75,78.24,393.3
7038,100621.92,58809.0,26370.39,1740.38,146.7,393.3
7039,198495.36,99103.0,46950.47,21567.91,182.56,393.5
7040,262143.0,106027.0,47810.28,28259.55,286.88,393.5
7041,214347.84,93277.0,15876.21,10687.94,127.14,393.6
7042,227762.08,105732.0,40682.68,19502.291,135.29,393.7
7043,173720.95,94019.0,26512.25,13608.18,161.37,393.7
7044,212999.36,104380.0,39379.992,14045.87,84.76,393.7
7045,30067.52,12605.0,4383.82,2285.33,40.75,393.7
7046,148243.2,93797.0,28968.85,11788.22,135.29,393.8
7047,172261.6,77130.0,40104.86,30024.15,236.35,393.8
7048,215247.2,96816.0,36940.69,14049.33,197.23,393.9
7049,262143.0,117740.0,88302.664,96272.77,521.6,393.9
7050,228076.8,99101.0,32626.07,15381.43,171.15,393.9
7051,7609.2803,5140.0,5209.0303,38.06,-21.19,394.0
7052,215933.77,99368.0,18571.55,8840.3,94.54,394.0
7053,262143.0,94694.0,41696.46,17863.98,213.53,394.1
7054,106659.84,49733.0,46220.41,410.01,273.84,394.1
7055,214223.52,98585.0,29799.25,13305.43,167.89,394.3
7056,209627.05,94756.0,38082.492,24692.291,265.69,394.4
7057,187908.0,99633.0,30546.61,10665.45,101.06,394.5
7058,8188.32,5570.0,7364.61,69.2,58.68,394.5
7059,262143.0,83063.0,69727.65,13080.53,384.68,394.5
7060,193231.36,94389.0,23678.51,14642.72,207.01,394.6
7061,176113.28,93493.0,36433.8,12693.01,154.85,394.6
7062,262143.0,107872.0,39362.69,18557.71,163.0,394.6
7063,189881.44,96445.0,37464.88,6620.71,151.59,394.7
7064,5361.44,5589.0,792.34,223.17,26.08,394.8
7065,231533.12,111820.0,41395.44,22649.16,249.39,394.8
7066,250638.08,105553.0,29254.3,16405.59,128.77,394.9
7067,7659.68,5222.0,3972.08,51.9,6.52,395.0
7068,218450.4,104377.0,28756.06,14907.41,109.21,395.1
7069,16561.44,15221.0,8265.94,77.85,37.49,395.1
7070,86784.32,69604.0,16985.14,5790.31,-11.41,395.1
7071,171952.48,101655.0,25607.46,11890.29,136.92,395.1
7072,262143.0,103223.0,33818.04,21304.951,306.44,395.2
7073,165953.77,89238.0,27532.951,8909.5,148.33,395.3
7074,262143.0,114958.0,55697.35,12559.8,283.62,395.4
7075,262143.0,101016.0,65866.29,41120.37,422.17,395.4
7076,241713.92,107312.0,35518.63,20964.14,254.28,395.5
7077,176848.0,92608.0,25863.5,9222.63,306.44,395.6
7078,256738.72,103239.0,30951.43,21066.21,192.34,395.6
7079,58095.52,33043.0,13964.561,669.51,1779.96,395.6
7080,222386.08,92018.0,51438.09,20362.1,246.13,395.8
7081,199746.4,100772.0,38222.62,7058.4,210.27,395.8
7082,236764.64,106124.0,28586.52,9630.91,128.77,395.9
7083,262143.0,111420.0,50370.68,26825.38,260.8,396.0
7084,67123.84,40603.0,30818.22,89.96,298.29,396.0
7085,124334.56,71203.0,25944.81,5212.49,161.37,396.1
7086,225167.05,88874.0,32086.31,12693.01,141.81,396.1
7087,135317.28,75500.0,16175.5,8438.94,117.36,396.2
7088,192515.69,90400.0,37480.45,16078.62,264.06,396.2
7089,176475.05,108040.0,21682.09,11144.66,189.08,396.3
7090,33238.24,9068.0,60882.16,79.58,368.38,396.4
7091,183604.95,88290.0,41507.89,20574.89,285.25,396.4
7092,188100.64,96190.0,17557.77,21265.16,101.06,396.4
7093,168502.88,95848.0,22356.791,10132.61,125.51,396.5
7094,215004.16,94432.0,31745.5,11542.561,205.38,396.5
7095,262143.0,105002.0,66509.85,21777.24,237.98,396.5
7096,262143.0,95745.0,65800.55,47500.61,508.56,396.6
7097,219579.36,82780.0,50647.48,28942.9,239.61,396.6
7098,182680.95,92339.0,28948.09,16056.13,151.59,396.7
7099,191862.72,108345.0,32013.65,12026.96,127.14,396.8
7100,191384.48,95311.0,31954.83,13144.54,190.71,396.8
7101,211339.52,101200.0,35503.06,15300.12,220.05,396.9
7102,198055.2,101712.0,32437.5,26148.951,237.98,396.9
7103,262143.0,102841.0,83097.09,92522.13,684.6,397.0
7104,258462.4,94085.0,56607.332,22704.52,327.63,397.1
7105,9643.2,9403.0,2285.33,679.89,107.58,397.1
7106,9945.6,5187.0,13355.601,8.65,74.98,397.1
7107,62278.72,42009.0,6601.68,2743.78,27.71,397.2
7108,189990.08,97106.0,19860.4,8639.62,94.54,397.2
7109,224314.72,107179.0,35727.96,55794.23,396.09,397.2
7110,8718.08,8267.0,2999.82,185.11,58.68,397.2
7111,197882.72,95288.0,32845.78,23720.03,109.21,397.3
7112,22245.44,19645.0,28513.86,46.71,6.52,397.3
7113,174845.44,81785.0,36117.21,13729.28,151.59,397.3
7114,214426.23,101660.0,40566.77,12772.59,308.07,397.4
7115,240423.69,97018.0,44497.332,16947.08,143.44,397.4
7116,35526.4,33330.0,3105.35,3581.1,22.82,397.5
7117,210928.48,103233.0,63674.38,17038.77,298.29,397.5
7118,185923.36,89632.0,28572.68,10661.99,215.16,397.6
7119,176160.33,83164.0,41748.36,6914.81,149.96,397.6
7120,149639.84,88664.0,25249.35,11042.59,122.25,397.7
7121,180312.16,102969.0,24377.43,16014.61,216.79,397.7
7122,238056.0,116984.0,30287.11,12833.141,226.56999,397.7
7123,196960.95,97032.0,36466.67,12225.91,114.1,397.7
7124,213180.8,108480.0,25751.05,15812.2,205.38,397.8
7125,134225.28,46816.0,45647.78,1394.38,387.94,397.9
7126,171823.69,92039.0,29569.16,7004.77,156.48,397.9
7127,192507.84,102627.0,21249.59,8650.0,107.58,398.0
7128,171906.56,86209.0,49154.492,125404.24,410.76,398.0
7129,199679.2,94592.0,26904.96,12691.28,174.41,398.1
7130,262143.0,111600.0,58117.62,35224.53,370.01,398.1
7131,209013.28,91398.0,24427.6,19024.81,198.86,398.2
7132,62082.72,33685.0,29351.18,1022.43,177.67,398.3
7133,228375.84,103089.0,19595.71,8883.55,92.909996,398.4
7134,213811.36,98173.0,29672.96,20891.48,295.03,398.5
7135,30179.52,16056.0,13495.73,217.98,-11.41,398.5
7136,113323.84,69116.0,28868.51,15137.5,132.03,398.6
7137,95211.2,48552.0,26507.06,491.32,205.38,398.6
7138,189909.44,95385.0,32579.361,11992.36,213.53,398.7
7139,174060.33,90383.0,22868.871,12035.61,234.72,398.9
7140,112320.32,71480.0,24851.451,16938.43,280.36,398.9
7141,210564.48,97357.0,28849.48,16069.97,207.01,399.0
7142,183568.0,77665.0,37916.41,11113.5205,205.38,399.1
7143,248376.8,85487.0,31622.67,23619.69,213.53,399.1
7144,157156.16,82874.0,28816.61,12191.311,127.14,399.2
7145,126328.164,80597.0,22825.621,7921.67,105.95,399.4
7146,192455.2,92890.0,32549.951,11360.91,202.12,399.4
7147,28932.96,9003.0,90591.45,91.69,475.96,399.4
7148,206267.05,98545.0,26469.0,14303.641,115.73,399.5
7149,188319.05,86379.0,63511.76,20337.88,350.45,399.5
7150,43285.76,22229.0,27659.24,252.58,220.05,399.6
7151,183743.84,109549.0,20962.41,13686.03,146.7,399.6
7152,202866.72,100036.0,53839.332,19505.75,192.34,399.6
7153,9363.2,9080.0,245.66,513.81,42.38,399.6
7154,233867.2,92908.0,40078.91,13272.561,179.3,399.7
7155,224226.23,108092.0,21460.65,16666.82,135.29,399.7
7156,166435.36,95653.0,27792.451,11134.28,120.62,399.8
7157,262143.0,98840.0,60293.96,23730.41,381.42,399.8
7158,262143.0,104034.0,55204.3,25436.19,231.46,399.8
7159,262143.0,112153.0,31029.281,11521.8,81.5,399.8
7160,262143.0,114551.0,54380.82,25353.15,260.8,399.9
7161,206279.36,98217.0,32671.05,18476.4,244.5,400.0
7162,262143.0,92157.0,48972.84,18190.951,239.61,400.0
7163,191584.95,76500.0,36714.06,22531.52,158.11,400.0
7164,204789.77,98937.0,20324.041,10679.29,154.85,400.1
7165,22356.32,17397.0,3690.09,1506.83,9.78,400.2
7166,262143.0,104744.0,39300.41,26486.3,246.13,400.2
7167,196488.33,99856.0,25692.23,10873.05,86.39,400.2
7168,262143.0,102935.0,43852.04,11812.44,200.49,400.2
7169,215042.23,86586.0,32833.67,11526.99,172.78,400.2
7170,236729.92,106506.0,34636.332,11872.99,275.47,400.2
7171,31310.72,18196.0,3312.95,622.8,-8.15,400.3
7172,251512.8,103560.0,23432.85,8854.14,99.43,400.3
7173,192861.77,96676.0,30854.55,9660.32,180.93,400.3
7174,195259.69,96576.0,36959.72,12409.29,246.13,400.4
7175,205713.77,104021.0,43467.98,12663.601,211.9,400.4
7176,182030.23,100577.0,23036.68,16106.3,143.44,400.5
7177,112379.68,71989.0,18365.68,8009.9,154.85,400.5
7178,204983.52,110461.0,15807.01,9380.061,89.65,400.5
7179,206923.36,89734.0,30714.42,13327.92,190.71,400.5
7180,226357.6,105337.0,41269.152,9608.42,283.62,400.6
7181,249333.28,108658.0,59845.89,93601.65,448.25,400.6
7182,186950.4,95510.0,29193.75,9084.23,122.25,400.7
7183,262143.0,107080.0,53451.812,33084.52,356.97,400.7
7184,130389.28,73888.0,35048.07,13959.37,156.48,400.7
7185,25225.76,22721.0,4404.58,2181.53,-32.6,400.7
7186,262143.0,102825.0,63677.84,20109.52,343.93,400.7
7187,60811.52,13937.0,76374.31,287.18,511.82,400.7
7188,9406.88,5626.0,2140.01,953.23,76.61,400.8
7189,262143.0,115968.0,44948.86,13419.61,262.43,400.8
7190,247976.97,100360.0,30337.281,20052.43,322.74,400.8
7191,217349.44,99577.0,34326.66,9098.07,166.26,400.8
7192,167052.48,84624.0,58148.76,553.6,270.58,400.9
7193,262143.0,95724.0,43736.13,7250.43,368.38,400.9
7194,220256.97,99892.0,34423.54,12943.86,244.5,400.9
7195,262143.0,106755.0,47199.59,22884.44,387.94,400.9
7196,132204.8,87492.0,14319.21,7743.48,114.1,401.0
7197,141310.4,80135.0,19377.73,11155.04,53.79,401.0
7198,184073.12,85576.0,26140.3,8937.18,78.24,401.0
7199,203594.72,101111.0,24865.291,33683.1,327.63,401.0
7200,181465.77,93901.0,34437.38,11016.64,233.09,401.1
7201,211134.56,84439.0,30370.15,12475.03,158.11,401.1
7202,165130.56,83908.0,31214.39,18673.621,244.5,401.1
7203,262143.0,102290.0,26379.041,25898.1,198.86,401.1
